group,ARNT,ASCL2,ATF2,BACH1,BACH2,BHLHE40,CEBPA,CEBPB,CEBPD,CLOCK,CTCF,CTCFL,DUX4,EBF1,EGR1,EGR2,EHF,ELF1,ESRRA,ETV1,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXD2,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HNF4A,HOXA1,HOXB13,JUNB,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MAFK,MEF2A,MITF,MXI1,MYB,NANOG,NFATC1,NFYB,NRF1,RBPJ,RELA,RXRA,RXRG,SETDB1,SP4,SPI1,SPIB,STAT1,STAT2,STAT3,STAT5A,TCF12,TCF21,TCF3,TFAP2C,TFDP1,THAP1,TP73,ZBTB33,ZBTB7B,ZFX,ZNF143
moderate,-0.18466699357334,0.252761748939792,-0.028553390802773,0.133888364395541,-0.28010703791545,0.371520076167175,0.0876353230145551,0.301833694584048,-0.262599149532017,-0.149651216806474,0.222194855091827,-0.0683056937807102,-0.123590734535844,0.147829475956062,-0.0776828651054623,-0.0232607542268393,0.18012222955705,0.0261563633680204,0.0877695565509013,-0.0138835829020871,-0.0805976504661215,-0.128231379649525,-0.159085916789661,-0.311421804323058,-0.227103967278201,-0.215655764249822,-0.0175845932613451,-0.0544988157565352,0.231610378855535,0.0289560914118114,-0.140657569871283,0.236289376408173,-0.15260435460609,-0.0471734999159312,-0.0493979413753816,0.22255920326191,0.0291862060455477,0.0065774432809611,0.216096817297817,0.14359153145142,0.238417936770233,0.255465595886193,0.273414537317621,-0.129458657696119,-0.0822276291217533,0.0559562084368648,-0.277940125114434,-0.0461188078446401,-0.119256908933811,0.312131324443745,0.509186155799887,-0.0084375365703291,-0.178185431389769,-0.262273153800891,-0.235944204457568,-0.501170496058074,-0.0878270852093354,-0.295620599473169,0.12197993209969,-0.0336734414034046,-0.0461955127225522,0.0888817772806265,-0.184034178330566,-0.0770884023016437,-0.226605385571772,0.192241600267159,0.13254602903208,-0.324902686616107,-0.35345607741888,0.137992075363838,0.213028622181333,-0.0288026816559873,-0.434072904104479,0.347166277430089,0.175328174687544,-0.0978370717768622,-0.0919883248360659,0.0032983097502195
moderate,0.023557328455672,-0.12733579813459,-0.27434615014538,-0.10546603601558,-0.134895546520773,0.090470019706873,0.121916377785149,0.116620437899366,-0.132864978896172,0.246810006749612,-0.306903832396579,-0.154378019675726,-0.223979841024371,0.0974809660323526,-0.172543367884992,-0.357366181878211,0.217764657686911,-0.0682984164544759,-0.0741568784524793,0.32826595260944,0.53371000403357,0.166341904599049,-0.0631808372384213,-0.0026342498913739,0.0591745821952902,0.292237097324294,-0.0313640377691707,-0.108690248122209,-0.177400266122212,-0.126622355455677,0.219507104229642,-0.186043898578283,0.0242433310315506,0.0887824533702116,0.128364801998408,-0.200161831589865,-0.196265336958875,-0.164572017953282,0.176741703649369,-0.177537466637388,0.156737868536748,0.185481376466063,0.0858326422939335,0.0067091051920929,-0.515366295154576,-0.143539178976843,-0.25128274354434,-0.049104064381392,0.201533836741622,0.175657819579481,-0.10456051261542,0.0495293859784367,-0.154281979315103,0.324835939730046,0.210232349403763,-0.0819635877659781,-0.168605713099448,-0.288409202950891,-0.0471283769628615,-0.202247279420536,-0.144156581295134,0.162541450328681,-0.202768641378204,-0.012869408323483,0.356433218375016,-0.0709738265004025,-0.0985785701537584,-0.350176874883003,-0.283812985692505,0.323738335608641,-0.0607798282228462,0.27248022313899,0.0801662610171761,0.0450978093382608,-0.299659645195301,0.0493373052571907,0.291112053099853,0.0578848973526384
moderate,0.582520355635795,0.201606222418715,0.106700185356889,0.309412109178266,-0.0637621142201787,0.0226668787545722,0.438226322588396,0.606477219360139,-0.339081763483031,-0.376307044039321,0.666922229372332,0.446334799541251,0.290615185333011,-0.181887880737909,0.27937388773928,-0.190364924824984,0.0372252805562893,-0.184099283543233,0.0606292935793029,0.212478952878226,0.101540245477799,-0.530183822576457,-0.296143692346321,-0.472318782503809,-0.234408697364356,0.0031328206408758,0.0711334569045924,-0.227590205381274,0.401369609166327,0.510649764462761,0.0379624148247307,-0.235882965901239,-0.0095827454897378,-0.518021107147174,0.167145195369081,-0.340740315587024,0.163090956892654,0.403581011971651,0.0086613276541861,-0.464394589118065,-0.231644443857701,-0.228143056082605,-0.340924599154135,-0.33281612220128,0.285270961886811,-0.0571279058042064,0.374279924801107,0.384231237425065,0.269054007981101,-0.132499884752337,0.0716863076059235,0.315862034027128,0.607214353628581,0.239568637243446,0.0248782815598963,0.347190240435886,0.33281612220128,-0.330236152261735,0.505674108150782,-0.304989303567618,-0.436752054051513,0.668396497909214,-0.191839193361867,0.10762160319244,0.373542790532665,0.328761883724852,0.229985891753708,-0.363038627207376,0.13987122743675,0.709676016941931,-0.513229734402306,-0.332263271499949,0.0709491733374821,-0.173410836650833,0.0420166533011582,-0.332263271499949,0.0656049498912821,-0.462183186312741
moderate,-0.0864271492672717,0.046717377982309,0.302850480746186,0.137816265047812,-0.132636729662817,0.0349364739693789,0.187580428550706,-0.0261007959596814,0.131011777385171,0.203220594223044,-0.0180775940888065,-0.632715793108229,0.0680448766264067,-0.0778961498096327,-0.477431291075728,0.292186731424137,-0.216017093409503,0.345708597069087,-0.0253898793382114,0.0231555699564488,0.195400511386875,0.146651943057509,-0.198447296907461,0.0910988870655026,-0.0604279128249432,0.549335429361543,0.419948604254017,0.221298188311851,-0.337583835680859,-0.329560633809984,-0.157721930448969,0.175697965020423,-0.0723103763552262,-0.317576610762349,0.0892708157531514,0.19164280924482,0.0277257482373269,0.261820435735636,0.173158977086602,0.277866839477386,-0.0563655321308294,0.0796226616046311,-0.105215659977548,0.0374754619032001,0.123394813583708,0.0170619989152781,0.283757291483851,0.082263209055805,0.226173045144787,-0.125730682482823,0.0285382243761497,0.196314547043051,-0.123394813583708,0.10064548169667,0.0292491409976196,0.0433659139096651,0.11171546908813,0.0950597082422636,0.119840230476358,0.090895768030797,0.0361551881776131,-0.179354107645126,0.0532171870928912,-0.114356016539304,-0.0587014010299448,-0.25552374565976,-0.164627977628963,-0.38328561848964,0.248109900893002,0.0581936034431806,-0.151222121338387,0.229016711630667,0.0772867927055156,0.124004170687825,0.234297806533015,-0.159651561278674,0.3943556058811,-0.221907545415968
moderate,0.0942428519789431,-0.0190437275030322,0.0456869151875862,-0.0208167581059785,-0.161435938966575,0.156054976698012,0.0432280063454143,-0.093426161910587,0.035787641631754,0.172068819401991,-0.230179322902147,-0.18193450613683,-0.295221085618805,-0.0579231243935631,-0.0235585033354599,0.028575313755362,0.17888694406357,-0.16633254392187,0.120389308258285,0.133512916629445,0.216345088107871,-0.0506135715090334,0.219316637902041,0.0472743344113608,0.0264398990311754,-0.0173414059969132,-0.0990051096502667,-0.0037634916786369,-0.11177340480987,0.154304926551534,-0.0931344868861741,-0.0905571403068163,0.205013955341285,0.130527225015909,0.0868873381814757,-0.0591251790396284,0.0374546085894594,-0.0274740195722757,-0.122839378463353,0.153718041047867,0.0099646794703975,-0.160067717942965,-0.166157538907223,0.0512941465659969,0.050565842868675,0.150129554383878,-0.0150592698968097,0.0522363452812216,0.0293973070059802,0.134930634020834,0.29859037408263,0.0017465146916361,-0.138535030231609,-0.0142743989220259,-0.0876757446111009,0.125674813246131,-0.0726182424417118,0.0286142037586171,-0.0906331525859057,0.07369832389575,0.118448343550373,0.161420029419789,-0.13166564147483,-0.0717025596377974,-0.0521638684569736,0.0556144723821494,-0.254566890397907,-0.0706542972773316,0.0054658131847559,0.118054140335561,0.0456763088230621,-0.253683026687565,0.0605004709729208,0.133124016596895,-0.0113541132230554,0.0734808934230058,-0.130594398657895,-0.14742316370281
moderate,-0.0031721320848199,0.0429854403382457,-0.0818518650025179,0.0259179957558742,0.151631084345256,-0.0309939835808337,-0.0867063848748647,0.0523216837028362,0.0503606594456447,0.145308918930107,-0.0985311401581842,-0.0478159398252765,-0.0721740517587351,0.117432781363279,0.25589060599358,-0.155521906358728,-0.126923235601598,0.0600721012288699,-0.0330645407950657,0.077727564843775,0.0024154899473685,-0.124071055049186,0.0535510470233048,-0.227221795711327,0.156735416224888,0.0818254425786704,-0.0102004968282572,0.0247948025385019,-0.124476038745612,0.162917302589793,0.0949746819083096,0.018077741988759,0.107095848746427,-0.0044077407054707,-0.002678753370431,0.0249446897428732,0.0375976679118855,-0.17503462616626,0.0890522157048171,0.095495924269665,0.0600514436974982,0.072581437493693,-0.129957971082411,0.020199702827567,-0.086334068902468,-0.138820532448571,-0.0266645493314929,0.0397801601216897,0.13578819900629,0.0649737010564359,-0.0323833226675063,0.0046902204367859,-0.0949492202998747,0.16019963619515,-0.188340478408159,-0.129149925320383,-0.110321306086649,-0.0229562822464216,-0.0328791034204269,-0.067572706747618,-0.0888413167217434,0.0162973510291432,-0.0991647979228181,0.20552802491711,0.0032393891637045,-0.0271108480906626,-0.0907288385998681,-0.128003192125401,-0.0717018109834242,0.0580740855782919,0.0523610771347543,0.163124358311216,0.0706593262607134,-0.0150156232686859,-0.0932951765670207,-0.0483371821866319,-0.0488401690551472,0.0177068672394812
moderate,-0.0864192177712743,0.0298975576632944,0.290901053760375,-0.0605043639572873,0.0915476309470948,-0.299848498024573,-0.171147150346267,-0.253529106681257,0.343712797953932,0.214029413710044,0.0165309488539748,0.208464539838408,-0.142231629248556,-0.110260883280142,0.101258881428968,0.0655236619591543,-0.302685492547367,0.0354624315349295,0.206336793946313,-0.0018549579572117,0.543557239050003,-0.140540344052274,-0.0528663017805333,0.166291525105331,-0.151288188686707,0.192315494093271,0.230669477737972,0.172620205194641,-0.0671603895684587,0.0583220604782148,-0.102404590755481,0.0935117040782602,0.062959455371244,0.345785986259051,0.311742051985518,-0.0438642999293589,0.256420658791028,0.0459920458214547,0.386758734078638,0.181731322219769,0.145886987576002,0.134211663962964,-0.289209768564094,0.137266888833665,0.213538395427252,0.304649565678533,-0.0432641664726139,0.316925022748316,-0.146378005858793,0.0624684370884527,-0.0486653675833186,-0.151615534208568,-0.0411364205805182,0.145450526880188,-0.232960896390998,0.111079247084794,-0.236507139544491,0.181622207045816,-0.183204377068143,-0.310650900245982,-0.173547684173247,-0.261058053684058,-0.21528423821051,0.177748618370462,-0.126628159373187,0.303612971525973,-0.0327891097730656,-0.0998403841675707,0.244199759308222,-0.481416147483412,-0.160726651233696,0.105023354930368,0.25947588366173,0.0800905376819638,0.0463193913433156,-0.0794904042252188,0.131047323918309,-0.0986401172540807
moderate,0.0656566586979577,0.018824636409904,0.150137953805819,-0.0827977910386833,-0.276859896467612,0.0137741242023687,-0.0883074407196308,0.0303030732452113,0.0475972514104076,-0.133609004762977,0.377257957320433,0.025252561037676,0.131313317395915,0.0022956873670614,0.0584635049478318,0.192531647184221,0.0658097045224285,0.0641262004532501,-0.0981023734857597,-0.122742751225553,0.257116985110883,0.144628304124872,0.127028034310734,-0.198653480163052,-0.153811053593118,-0.395164318783512,-0.10223461074647,-0.170952185933843,0.101928519097529,0.28650178340927,0.261861405669477,0.288338333302919,-0.271350246786664,-0.0593817798946564,-0.11616178077331,0.0794307829003265,-0.29644976199987,-0.0371901353463956,0.027242156755796,-0.12412016364579,-0.10223461074647,0.281451271201735,0.312825665218241,-0.0131619409044857,0.21242760436542,-0.0365779520485126,-0.204775313141882,-0.191613372237396,-0.235078386387093,-0.393633860538805,-0.030456119069682,0.139730837741807,0.214570245908011,-0.0125497576066026,-0.109580810321067,-0.0973371443634058,0.204163129843999,-0.157178061731475,0.0622896505596009,0.176002698141378,-0.0919805405069291,-0.0269360651068544,-0.169421727689136,0.195898655322578,-0.0071931537501259,-0.0125497576066026,0.284818279340092,0.105601618884827,-0.19038900564163,0.109886901970008,0.120447063858491,-0.460208794183587,-0.241506311014865,0.0076522912235381,-0.0853995700546862,0.0182124531120209,0.157637199204887,-0.187634180801157
moderate,-0.43560871341951,0.174744708782826,-0.284026601846054,0.174592822899486,0.411458857968428,-0.093865475904204,0.221981218501609,-0.0062273212169455,0.263446064653466,0.0063032641586156,-0.263825779361816,0.0028098888417925,-0.146038276831541,0.154695772181928,0.0539954315274183,0.231701915035377,0.482693337254952,-0.22327224851,0.318049039714245,0.0820183770036734,0.215070410809633,-0.409636227368347,0.0516412003356462,0.307568913763775,0.0037212041418333,0.128419514364085,0.342578609873677,-0.284937917146095,-0.430824308094296,0.231398143268697,-0.297544445463326,-0.270584701170452,0.281748313595952,0.0555902333024898,-0.697611862181244,-0.369918068874901,0.0805754611119421,0.293595412496483,0.0930301035458333,0.355412967015918,0.243624956877578,0.12340728021386,0.0678170469113707,0.29048175188801,-0.187047465333377,-0.282659628895993,0.0489072544355238,-0.082701863478704,-0.162290066348935,0.130318087905837,-0.172922078182745,0.0184541348258265,-0.315542922639132,0.260484289928333,-0.363766690599626,0.359058228216081,-0.420040410377146,-0.17838996998299,0.333693285698279,0.0315922637347483,-0.182566831774843,0.437203515194581,-0.509653081547826,-0.374474645375105,-0.0294658613679864,-0.239599980969064,-0.12234407903048,0.487933400230187,0.082625920537034,0.0950805629709251,0.344780955182109,0.148848165673333,-0.0334908372765,-0.0464770803020816,-0.516412003356462,-0.27977379711253,-0.452695875295275,-0.347287072257221
severe,0.0458936111528109,-0.220144501624529,-0.152063059802862,0.037990523812735,0.0868155885075477,0.249170069533874,-0.193650010585772,0.392031428966771,0.192260877612781,0.0681719617647694,-0.121230574567746,-0.180733511012344,0.253452359149862,-0.0309125605693983,-0.179974536104795,-0.129182403415646,-0.463723223903706,0.142266016730186,-0.246377877442799,0.365954722280793,0.399286950560038,-0.219813755678579,0.247596415138405,-0.193489859917207,-0.43728443744532,0.230589110444013,0.180357505094843,-0.250245864242281,0.142172015250811,-0.0471922241827001,0.0210110714085278,-0.0466108076250821,0.121798064980271,0.106684716018479,0.326822254570461,0.0003585982361356,0.0346969904983245,-0.0942486684507468,0.170097417697837,-0.100557212177715,-0.505801071301132,0.298813295252879,0.292685791412116,0.167924939063384,-0.258148951582357,0.016996860085573,-0.0107266132576097,-0.0175817581794641,0.275483520686426,0.375372277899694,-0.148863527967827,-0.138467660656167,0.0487589155056226,0.0082965009389431,0.267629174854175,0.185155062079259,0.0970095267153636,-0.219382045180707,-0.0686001907263683,-0.162504187086072,0.401692692124793,0.144198269361791,-0.163764503216956,0.303280106291345,0.249904673687511,-0.173874884554217,0.229920655479566,-0.0817952132016492,0.0787767212528185,-0.460617693548046,0.0247711305835419,0.227856104469581,0.0320405783219025,0.118563717782505,-0.0668524595172413,0.307464912891685,-0.124746926203639,0.123023565748424
severe,-0.173998388903567,-0.285696658224292,-0.116745006696543,0.127337452657653,-0.173043215445432,-0.194541746413607,0.258410061226223,0.324274260876733,-0.254489573151788,0.047031600572951,0.338330992663617,0.0343862444928638,-0.328693720160642,0.257782783134313,0.15500897030303,0.25051205979627,0.10439903334214,-0.0364248982915701,0.182252798340287,0.0106067022813809,0.640279855996476,-0.182167260418662,0.485627293700213,0.356849952695222,-0.355367295387072,-0.150789099502911,-0.356137136681688,-0.0170933280045372,0.60225824983459,0.329449305134988,0.284741484766156,-0.166513820761463,0.0056455028271866,0.104955029832696,0.454363183346626,-0.0804199026468677,0.120109498280422,-0.270756034580626,0.288191514271659,0.176108324303626,0.162522051085675,0.233304681229567,0.021028072399243,0.206317466957183,-0.0320054390076614,0.0089814817705241,-0.146697535585228,-0.135078634564629,0.148379781377167,0.0997657292541712,0.0674323948802844,-0.394671970373318,-0.050738243843326,-0.102788069151554,0.107435629559793,-0.129846565025292,-0.243212823817685,-0.421858773129491,-0.150746330542099,-0.0450214594147861,-0.350106713207193,0.49954146228439,-0.30556996868161,0.15077484318264,0.527369799452744,0.318243837402238,-0.239306592063521,-0.0012545561838192,0.070982218627682,0.180613321509159,-0.269487222076536,0.175780428937401,0.0003278953662254,0.330033814266085,0.0547870388001972,-0.323490163261846,0.170077900829132,0.275389338668595
severe,-0.0747674254285272,-0.0796196582861467,-0.0462367174901444,0.0789017475133329,0.099475158756901,0.118255320691117,0.0417385336543152,-0.0227003292909178,-0.066860486366152,0.020633581605241,0.0096118378645635,-0.0217716784759968,-0.0502447680811887,0.0621524251457305,0.135143387142386,-0.0847622472856973,-0.0265721159386518,-0.0955978007793826,0.0464777224334037,0.0216047901909031,0.143670648846188,-0.116683307090306,0.130779957599216,0.0556634793736726,0.0107730108238461,0.143869707067779,-0.0525306307756812,-0.0184359615857226,-0.0619468610487134,-0.0968887318065497,-0.0332275905551721,-0.0641831209360921,0.0635743363389285,0.0926991996407827,0.12700439320847,-0.134523495829716,0.0591354961513202,-0.0694684438103157,0.140142703106316,-0.0138704904637217,0.0599986209391627,0.0506775346012247,-0.0308418033651896,0.103854942848794,-0.148674601594262,-0.044125003781497,0.0002986592205132,0.0979091118705682,-0.0282436227061961,0.0775497475229148,-0.0408897505476599,-0.139824094930768,-0.0996147654980821,-0.023222776248453,-0.0653870313864315,-0.0536005777027502,-0.0990848421754167,0.0017544297211758,0.0032375895979403,-0.0886318413455806,0.0229551367544174,0.0025937954832921,-0.144382305352018,0.0575587379341757,0.0940017765444026,-0.0023518559943916,0.049906570391237,-0.0442475730367564,-0.002964306885994,-0.0016927497088517,0.069701756724066,0.0883723611538747,0.0900182757484733,-0.0636154204030814,-0.0327783257101613,-0.0773250252402515,-0.10717804337291,0.047249153916212
severe,0.0877963796370784,-0.0262645101795667,0.0213538652168148,-0.145012833824293,0.053645076032486,-0.079760778788939,-0.0202378095434621,0.0226187283132812,-0.159149539020094,0.130057687801367,-0.0966504213123431,-0.128718420993344,-0.0017856890773643,-0.022246709755497,0.025594876775555,-0.162720917174822,0.0079611971365825,-0.0945671173887514,0.037722681759321,-0.0260412990448961,0.219044526823355,-0.133629065956096,-0.14084622597711,0.160488805828117,-0.218598104554014,-0.077826282288461,0.227228935094608,0.376110761919857,-0.0630199436886486,-0.138465307207291,-0.112200797027724,-0.264281983449917,-0.104537214737369,-0.0935998691385124,-0.0841505977707929,0.0374994706246504,0.221499849304731,-0.127899980166218,0.0691954517478669,0.0141367051958008,-0.170458903176734,0.130206495224481,-0.0447166306456645,0.157661464788957,0.146649715478544,0.187646160546366,-0.0666657255549341,0.254758308370641,0.0722460039216975,-0.0550587465520661,-0.288835208263676,0.0508177349933259,-0.0688978369016395,-0.0799095862120527,0.42841657114432,-0.0443446120878803,-0.215398744957069,0.165473854502426,-0.275442540183444,0.0614574657459549,-0.121575664683886,-0.0978408806972526,-0.0263389138911235,0.0456838788959035,0.0902517021184543,-0.0078123897134688,-0.154164490345785,-0.126039887377297,0.0340768998930355,0.0886892241757605,-0.0359369926819567,-0.202750113992406,-0.050743331281769,0.148807423113692,0.21562195609174,0.113688871258861,-0.28496621526272,-0.0609366397650569
severe,0.229197148425501,-0.0677601490318713,0.0920454940807724,0.148857056113451,-0.0788769170909597,-0.0235621664913506,-0.131820314746043,-0.198689104160469,-0.0526070355352925,-0.193677308575585,0.0963172930021164,-0.0441643463285416,0.228288970702065,0.282409635776417,0.0261185186017613,0.102237266310436,-0.135587570487701,-0.196317751215943,0.0908514085555148,0.172385586392822,0.138076650174153,0.210175870551327,-0.199866371579737,0.256005209372833,-0.26829924485119,-0.147377062786371,0.0708378624279578,0.0034477117278564,-0.163572898854301,-0.0555333859774731,0.0656410676771888,0.0986718278406526,0.176220114558438,0.10724906189532,-0.0496975031991015,0.0296503208595654,0.14189436023378,0.0380761919603268,-0.325363078473711,0.111049953848957,-0.0062395173221206,0.0247057976986396,0.133989850418694,-0.0283889629103497,-0.0180794639387594,0.0155399299343383,0.341289824845809,0.0838214402518855,-0.283956901527455,0.381401007630871,0.182577358622486,-0.225396256471864,0.163202900522532,0.194064125013344,-0.414499040218293,-0.241575274433805,-0.0627819896589664,0.0423311727756813,0.166633794144398,-0.265389712514999,-0.141944814551748,-0.212934039933612,0.0577701940740824,0.234057581056479,0.0868318812240138,-0.0101076816997157,-0.0820219029110043,0.469258793320247,-0.119459006843728,0.191238683207101,0.195594572658393,-0.0707705900039996,-0.247680246908009,0.0487052349457184,0.027749874882747,0.112664492023953,0.0546588444660168,-0.276859660799867
severe,0.290219123500722,-0.156225196703383,-0.0561844821261843,-0.323970233267171,-0.116411013326195,-0.0286985484241661,0.124090906566465,0.136419156241635,0.0260712165261791,0.0802346741154503,-0.091754513975855,0.0891271820778679,0.185327950034932,-0.250809145030916,0.0719484735141065,-0.0699274489771934,0.209378142024198,-0.0891271820778679,0.0689169367087369,0.0860956452724983,0.0549718674040365,0.355296113589324,-0.213218088644333,-0.295069582389313,-0.0452709496268536,-0.0717463710604152,-0.0179871183785266,0.120453062400021,0.0050525613422827,0.0553760723114191,-0.0315279827758444,0.0038399466201349,0.0551739698577278,-0.0828620060134373,-0.329629101970527,0.047494076617458,0.0697253465235021,0.0167745036563788,-0.0654811949959846,-0.127526648279217,-0.0210186551838963,0.233630436467155,0.0802346741154503,-0.0871061575409548,-0.112368964252369,0.0165724012026875,0.239491407624203,0.0547697649503452,0.333469048590662,-0.178254364155736,-0.062449658190615,-0.0590139164778627,0.0551739698577278,0.0331448024053749,-0.354285601320867,-0.144503254389287,0.181083798507414,0.0250607042577225,0.196241482534263,-0.0957965630496812,0.0289006508778574,-0.11721942314096,0.0925629237906202,0.155012581981235,0.118432037863108,0.0503235109691363,0.213218088644333,-0.0905418992537071,-0.014349274212083,-0.0881166698094114,-0.14955581573157,0.125909828649686,-0.225748440773194,0.252830169567829,0.275263541927565,0.0503235109691363,0.110550042169147,-0.0086904055087263
severe,-0.140694409115117,0.0828199527695804,0.0047719852633483,-0.371208436587523,0.0126310605193366,0.46390029252038,-0.0054956986682162,0.254905430820847,-0.208655621041002,0.074587712789207,0.274468308796184,0.217962123106726,-0.503105204624713,0.48508021763472,-0.0550474508577713,-0.173668601124415,-0.0414439004506434,0.0815986863988657,0.0340258380507465,0.381623124804451,0.538782013880315,0.0618322640284087,-0.321441831980897,-0.299176336759256,-0.139280906371234,-0.30348469312261,-0.0623185089723044,0.160155514892896,-0.186695442412039,-0.0027139252682549,0.0859748908939268,-0.0405279506726073,0.0681873723649057,0.0001017721975595,0.272681641327917,-0.137494238902967,0.24184466546737,0.139213058239528,0.331087574705153,0.054629054045582,-0.313944613427343,0.23610019031623,-0.206688025221517,-0.249138339625805,0.111078699625285,-0.0814403740915508,-0.146382344156502,-0.251422560059919,-0.184773078680358,0.257325347518374,0.102439370854673,-0.0897291541816795,0.195934096346057,0.187622700212026,-0.206066084014209,0.268735141666996,-0.237253608555238,-0.142175759990706,0.20725342631907,0.184569534285239,0.475197006449492,0.0830800372744548,0.21683132091162,-0.202300512704505,0.431627197872049,-0.159951970497776,-0.430892176445229,0.157215429185619,-0.344532812804967,0.114799038847185,-0.0769284733330769,-0.239198588330821,-0.251660028520892,-0.397770980150568,-0.328565885810067,0.0722695682892392,-0.207909291592232,0.0227517401655374
severe,0.103011930785289,0.232357233238561,-0.0976901251635585,0.223084855449289,-0.275099589487228,-0.196591124737738,0.200200839534805,-0.287827868297083,-0.106225153441665,0.221671832982176,-0.0458823222619046,-0.0819724214834078,-0.118075862980122,-0.27907533575894,-0.0603267197530906,0.249384745558725,-0.0111058077960396,-0.153451521125254,-0.222391308879381,0.273027257231879,0.108249403158048,-0.187129941167184,0.234476641068711,0.0270775181872749,-0.0331140166264179,0.120281114505493,0.0866505252614884,0.118908370605054,-0.189486237317581,0.180340988754372,0.0675957423324415,0.173680676013874,-0.10323295941991,0.2488890674476,-0.277576217855563,0.134829984528989,0.142215059728568,-0.14598765097962,0.0407390010387455,-0.257435675813624,0.076325114694747,-0.0327134966290587,-0.0198867870718955,0.150376504300777,-0.228026532098039,-0.0878654275287766,0.0792787923371202,0.21721677176705,-0.214671669835371,0.22260176439025,-0.0762536202389016,-0.101244708672491,-0.370772765424613,0.305757620510732,0.171231487419086,-0.0065417427098532,-0.0774403275095184,0.146615241396601,-0.165096306491593,0.0104699099246824,0.3202906308486,-0.0414647704619929,-0.0990351775494104,0.183528533824493,0.295451845745244,-0.226403557602141,0.0375167157048688,-0.157709720845764,0.119958382490022,0.121185871809396,0.172298869435933,0.0536638896021753,-0.0597615611144536,0.155054356337816,-0.071018161794477,-0.156934106696258,-0.0676601880391191,0.177305495273444
severe,0.0507602594357551,0.0431686502747312,-0.121605932541003,-0.0921409994847793,-0.0053723575057132,-0.207022319138262,0.0567645321358377,0.121377321583313,-0.188435816936642,0.0745681496427275,0.0045441819608742,0.081639992381079,-0.0994932141523732,0.0546401755950398,-0.113651996579112,-0.195932530983153,-0.216371644624921,0.0518429264240602,0.082470324633066,-0.0459098250598623,0.127459235740725,-0.0619923902626336,-0.0228395286975122,0.144199596623641,-0.0855112817117716,-0.149084538313903,0.160098841718831,-0.171253331088381,-0.0564216156993028,0.0134707928465214,-0.0943731913829781,0.14190486021815,0.0898786136865083,-0.131024272656399,-0.0838614007435377,-0.157952918106553,0.062626462164151,0.0451787013366842,0.123035829380139,0.14000048780645,0.0701512134035863,-0.117204093251898,0.0057454678423203,0.0497228832975584,-0.0672806361895741,-0.150029176044734,-0.0137770452615399,0.0302758549438788,-0.0323872712417885,0.103905836977218,0.186041872002341,0.165790391882451,-0.188271907193392,0.0181918247935331,-0.130051597732642,0.156460476760125,-0.106966204420256,-0.0894170783568324,0.306873546677206,-0.0587788966120866,0.177302894638572,0.124094772589816,0.136506622226661,-0.197672993651603,-0.0290810391838767,0.0604438745303566,0.324754805641425,-0.0406107955971817,0.0273599868797582,0.119360800399916,-0.124599442062452,-0.0447430464927845,0.269702698981113,0.0267043479067607,-0.259801256464562,0.0641361571677637,-0.236398827201417,-0.0362585605724811
severe,-0.359069769008576,-0.279986457276389,0.0233183741833625,0.0735234146849082,0.0056428805852977,-0.285878288475744,-0.0541052667884426,-0.0644782090408281,0.197666787561458,0.0731084969948128,0.0078834361118129,-0.0371766250325495,-0.0013277366083053,-0.286542156779896,-0.147959648288026,0.1413209652465,-0.0982525090145952,0.0063897324274694,-0.135761068199221,0.0965928382542135,0.0934394638094884,-0.0042321604389732,0.119081377057385,0.218578639142267,0.0063067488894503,0.0583374272274159,-0.0700381060881067,-0.045557962372477,0.147544730597931,-0.0985014596286525,0.237664852886656,0.0186712960542939,0.0265547321661068,-0.0907839905928777,-0.162896685131461,-0.189783351449645,-0.145138207995378,0.0253099790958206,0.189202466683511,0.123396521034378,-0.0837303898612555,0.240569276717324,-0.0805770154165304,0.0261398144760114,-0.0559309046248625,0.0353509871961297,0.0977546077864807,0.0827345874050265,0.219823392212553,-0.152938660569171,0.0840623240133319,0.159162425920603,-0.0175095265220267,-0.272434955316652,0.107380698196694,-0.083149505095122,0.0184223454402366,0.397491147111411,-0.133271562058649,-0.0768427562056716,-0.173103660307809,-0.0399980653251984,0.222976766657278,0.0616567687481793,0.0314507609092328,-0.0652250608829999,0.261979029526248,-0.0372596085705686,0.152606726417095,-0.0996632291609196,-0.0309528596811183,0.0150200203814542,0.265049420432954,0.101073949307244,0.0971737230203471,-0.0129454319309771,-0.0892902869085341,-0.0468027154427633
