group,BACH2,BARX2,BHLHE40,CLOCK,DUX4,E2F1,EBF1,EGR1,EHF,ELK4,FOS,FOXP3,GLI2,HOXB13,HSF2,JUNB,KLF1,KLF9,KMT2A,MAFF,MAFK,MEF2A,MITF,NFATC1,NR2C2,OTX2,RBPJ,RELA,RUNX2,RXRA,RXRG,SMAD3,SPIB,STAT1,STAT2,STAT3,TCF4,TFAP2C,ZBTB33,ZEB1,ZNF143,ZNF384
moderate,-0.251187830237157,0.17648308993179,0.0378521001835825,0.0589877409021917,0.318602391268233,0.246621669562668,0.0148939146464006,-0.0196070547417418,0.21738256344105,-0.118631989884192,0.0325804382890012,0.0357551937794182,0.331605170699663,-0.0570182166627663,0.0572435851080737,-0.0904217397085423,0.141805745238624,0.0418891349430016,-0.199451074097029,-0.0715005889307795,-0.0035569019846338,-0.0590563312985896,-0.206917628676343,0.306991017020875,-0.0598206242870233,-0.0654156409074804,0.0408014872286921,-0.138317433650388,0.0122286878149394,0.22626012046055,0.080240965157483,0.0460143573549322,0.0507960878466714,0.0369702236584666,-0.0358139855477592,0.0147959283658321,0.149811224361065,0.0859535653146222,0.120797486684754,-0.0068198451275623,0.0385771986597888,-0.164793326659977
moderate,0.32715156414434,0.221187794277936,0.307837318950214,-0.0187189431162249,0.0201741259733165,0.136324175839362,0.270068709341152,0.263917254536174,-0.136919477917263,-0.277807636353867,-0.0190496664928366,0.122036925969735,-0.135265861034204,-0.11066004181429,-0.12078017713861,0.120184875060709,0.0306911293495701,0.275955585444841,-0.0092602545451289,-0.0180574963630014,-0.174026640773101,-0.332046270118194,0.0005291574025787,-0.2196003220702,-0.0604562332446273,-0.236996371679978,0.168272054020057,0.082746988828259,-0.371534641285636,0.0926025454512891,0.0400836732453437,0.317626730897921,-0.184808222850644,0.112247514022027,0.0356519799987463,-0.193870043369806,0.252871093757342,-0.0081357950646489,-0.100275327788682,0.0988862896069122,-0.340049775832198,0.203527165966869
moderate,-0.101259277096829,0.0294069978972596,0.163616284686199,-0.0061648405230399,0.27217416608042,0.202589414429555,0.159718971711863,-0.0814184110456658,0.0877958322763969,-0.143350257219654,0.0154475314255484,0.267709971218908,0.224343506849937,0.35040386651072,0.166167253178491,0.0220375333639705,0.178426073988674,-0.138177459999172,0.0904176610045863,0.0684509878765128,0.0780879799585063,-0.025297104215233,-0.0746158283995528,-0.0806389484507987,0.09530701728148,0.134492727732527,0.122446487630035,0.137468857640202,0.252049859085669,0.0426578620100007,-0.16170305831698,-0.0026926889640864,-0.0412406572920605,-0.131091436409471,0.163899725629787,-0.249144589413891,0.150932302460634,0.0998420723788888,0.104873149127577,0.204573501034671,0.181402203896349,-0.205707264809023
moderate,-0.144276772017695,0.0608871303688561,-0.0799250781743294,-0.0300147825761967,-0.148015756361473,0.408612674340177,-0.0519684521176434,-0.000137210434634,0.164172285039631,0.210755227597888,-0.114570712919425,-0.145271547668792,-0.138445328545748,0.018077474763035,0.225265231060438,-0.0756372520920156,-0.149113439838545,-0.0898728346852974,-0.0167739756340116,-0.275449947527839,0.0294659408376605,0.0637685494961709,-0.226328611928852,0.0874716520792017,-0.0007546573904872,0.210755227597888,-0.13450052855002,0.1533669633122,0.0585545529800774,-0.129286532033926,-0.111998017270037,0.186880611971565,0.180054392848521,0.0279909286653445,0.141601168542331,-0.0331706225727796,0.133540055507581,-0.0787244868712815,0.16396646938768,-0.0056256278199957,-0.146746559841108,-0.177413091981816
moderate,0.137127858998911,-0.186929763699442,0.10444880420765,-0.0396864065614275,0.0013674296719591,0.0944203419033953,0.0183703635421043,0.0260391876571226,-0.211239839437566,0.0221148385702696,-0.0532427213715569,-0.0694217160051327,-0.0219098208259589,0.144052043193555,0.0346479987885088,-0.150351503506951,-0.0597239898733037,0.0588400926171718,0.165880630573655,0.114247105081971,-0.0344371786552082,-0.0475911944953694,0.137913115642214,-0.120915984161059,-0.14393212715443,-0.190548520299492,-0.0792393581760867,-0.252001622091794,-0.0538558404748257,-0.0765180377398116,0.0574339803519465,-0.0214030788541721,0.157033921493682,0.189861904269017,0.0535154336540834,-0.143291930235875,-0.211634401888881,-0.170580565655495,-0.0711875763877333,-0.001398375746572,0.0856993512515372,-0.179052053580786
moderate,0.143994079945144,0.143937378200728,-0.0087793200937874,-0.0724364784917981,0.0252984283003971,-0.120746364734469,-0.105786554499307,-0.0435469397117033,0.0604913110014351,-0.0887287797207427,-0.0431311269193172,0.124224071725334,0.162970263743126,-0.0165002076251376,-0.0385382856215985,0.0406457004557369,-0.0977160062107231,0.0253645803355494,-0.157148884649721,-0.161278661701373,-0.0327263568189298,0.0880956102414275,-0.0695541398173039,0.0367994321261659,-0.0943800535808986,0.0155268276793248,-0.0184280669352911,0.0915544166508206,0.0193069439737435,-0.124913942949066,0.0395022152766753,0.185603710055958,-0.0228697035812331,0.065745672650677,0.155844744528146,-0.0061615895599024,0.050568505728586,-0.095268380910087,-0.046315874897365,0.0467033368175429,-0.153737329694008,-0.0341628010108089
moderate,-0.158579907066588,0.297011473068982,0.324881613917314,-0.212710398626681,0.0645162343766877,-0.078313693708534,-0.0580874595732154,-0.0569398349919817,0.367774731749851,-0.0813047876397134,0.100648233635621,0.215940364642642,-0.139241653942088,0.285010747244406,0.0738374385545816,0.253194024125768,0.0007321948685699,0.0139117025028289,0.0033961379010265,-0.0836156154164057,0.216579087825862,-0.11843381820904,0.114201628011278,-0.191975263093349,-0.310860861114911,0.236125055806694,-0.255951438843574,0.171967129557179,0.172335823427168,-0.289326023384701,0.0074465775994985,-0.24876450481449,0.258755589404054,-0.249179934527154,0.0257410635709305,0.0426178956478973,-0.208363965257936,0.121746870167534,0.0194265319384408,0.322176127913591,0.103987249951157,0.0166327671207768
moderate,-0.167495837401924,0.0316532780560345,0.0337615177399706,0.0003383077759962,-0.118851821907554,-0.227727560184353,0.361803612560417,-0.307242065101209,0.19049924397495,0.19691986129397,0.0910093583271397,-0.157203898367258,-0.159725033368354,-0.0809975031205201,0.175496873386537,0.140104324006611,-0.0174291295170163,-0.135944926940651,-0.330732573983881,-0.130774412033496,0.243852549377029,0.328856088445707,-0.179599568699265,-0.153024332221288,0.191740213218509,0.178460586501788,-0.206289350329744,0.159704864288346,-0.10992148604782,-0.287816196663324,0.25506465511851,-0.0608782749887485,-0.133537956543377,-0.243240627100536,0.14473598198372,0.228060920827517,-0.0431226347047977,0.0209659489434606,-0.383942793082502,0.248875030847893,-0.0340967811265315,0.346405090796737
moderate,-0.0419242920136193,-0.0930675439738036,0.0795380826843598,0.0195915107610755,0.0851942591695271,-0.049134506243752,0.079947211336491,0.209814629564328,-0.172999562203849,-0.1471734516908,0.0816444983707968,-0.0890978023040526,-0.0099254393962663,0.0506614134414939,0.0234125770320414,-0.179802818225629,-0.0125701251396188,-0.0478246434237987,0.0701140158007848,0.0188188327761486,0.155054333048299,0.0522773088341289,0.0015247367539639,0.0414120672820385,0.220196947375839,-0.0238607736721746,-0.0468859264898636,0.089015325440493,-0.101342360876989,0.0478192173143539,-0.12847941943188,-0.0018578998738692,0.240640357319735,-0.0320889260341352,-0.0969732575521069,0.0235341218836029,-0.0330547735152938,-0.0348801167324948,-0.0493808516125419,-0.155313701079757,0.045598853329578,0.0837769593825684
moderate,-0.156585546121918,0.0230483448543152,-0.068666056537912,-0.0430730526184481,-0.0260488454690994,0.0317292917151001,0.101401873239983,0.038103125765777,0.129310467456724,0.0509308001522857,0.0342672394362403,-0.120367778179605,0.0450926373220833,-0.0871713513413651,0.185375092546943,0.0207249835271337,0.0993293042415437,0.0840904912127939,-0.167422247323986,-0.114780937521092,0.14941217906264,0.0296805656493224,-0.149706418513121,0.0308654710954692,-0.110675714359632,-0.0611530601489363,-0.0429854519177045,-0.199218122636224,0.125268472220398,-0.0481643135062217,0.0500251219397591,0.12496875772612,0.0101005727329161,0.0975940685866932,0.0874037757812413,0.0857363600237406,-0.146898074274162,0.0100550062393842,-0.135463356998066,0.0875750916677761,-0.183963237704717,0.0336867081794979
moderate,-0.078398839172275,-0.212038377326529,-0.0233950716575895,0.198298899873694,-0.255119991187692,0.0829752681229719,0.0940855705839049,-0.0745544350416747,-0.0592778753099829,-0.264143768146331,-0.0234485723114944,0.0468292072846969,-0.151149537882296,-0.0929128022816387,-0.0250170756093117,0.182552723291059,0.232379665627892,0.115912138943677,-0.109137937099233,0.0185392504031666,0.0127773148992737,-0.0676435093039178,0.0376814446836749,-0.172697563155071,0.0644640418718508,0.0336935229259327,0.0700654754140287,-0.0139781073535853,0.0546386043213658,0.194850230738645,0.0937747572612189,-0.0285133008811653,0.0178208130507283,0.0538140148778463,-0.0278186415971293,0.102284758099024,0.233187270736838,-0.13323955707506,0.120717007194381,0.109672094421554,-9.34138401515424e-05,-0.0001248348591116
moderate,0.0613130274025598,-0.0036972679840739,-0.0351240458487026,-0.181320184052294,0.173463489586136,-0.19580115032325,0.083804740972343,-0.156055519494455,0.0833425824743338,-0.0442131629762177,-0.0896587486137934,-0.065472453884643,0.0702480916974052,-0.347235084837612,-0.0463699026335942,0.151433934514362,-0.0671670350440102,0.0799534201555993,-0.0257268230558479,0.234160305658017,0.0237241362311412,0.021413343741095,-0.143423187215536,0.0454455856375757,-0.080107472988269,-0.169766221602062,0.15898252331518,0.169150010271383,0.0300403023706009,0.0967451789166019,0.0348159401833631,-0.14095834189282,0.134025964422681,-0.117542311327018,-0.363564685100606,-0.111072092354888,0.274214042152152,0.0335835175220051,0.0268051928845362,0.13479622858603,0.182398553880982,-0.0100134341235336
moderate,0.0227524211592207,-0.0833746439794262,-0.0993260058453124,0.067575982926689,0.0234337017101937,0.139803467546229,0.183370184159316,0.236228157941707,-0.0023140046300291,-0.0430146444424709,0.089012827849548,0.0101017461006349,-0.0034181489712613,-0.0669299410249042,0.144372745724306,-0.0095614201464148,0.0740011632953487,-0.274673524206101,-0.0163977180889376,-0.008504260670767,0.151079835286472,-0.0403130146713709,0.165327995774926,0.004463562230513,-0.093464643863665,-0.145559113580311,-0.163072722226877,-0.136021185866688,0.121150475909242,0.0470905815319131,0.0536097316317415,-0.0453521415052923,-0.218420893885239,0.21124395566723,0.0699839572878869,-0.0812015939461501,-0.217058332783293,0.106408974332153,-0.11161254819562,-0.0061550173915496,-0.0609746093120881,-0.0701014194518478
moderate,0.296115055322571,-0.29814478532859,-0.160123144919288,-0.169595218280711,-0.0281906945280437,-0.0004510511124486,-0.294310850872776,-0.0105997011425444,0.168467590499589,-0.118851968130232,-0.146366085989603,0.144336355983584,0.101937551413406,-0.202296423933242,0.0784828935660737,0.391737891161695,0.125392209260738,-0.0221015045099863,-0.274013550812585,0.254618352977291,-0.0717171268793432,0.163280502706429,-0.368734284426812,-0.0396924978954855,-0.200492219483447,0.134187705953488,-0.281455894167988,0.0615684768492475,-0.15606368490725,0.0978780914013678,0.257099134095759,0.0345054101023255,-0.207709037282626,0.14568950932093,-0.306038179796443,-0.203875102826812,0.299497938665936,0.159221042694391,-0.240410242935157,0.300174515334609,-0.472701565846237,0.128775092604104
moderate,0.0266455208452225,0.0157404042058651,-0.0233534101616429,-0.0084360336266727,0.186724402834282,0.081891253254043,-0.0953683313649471,-0.131170035048875,0.25287525188246,0.0109051166393575,-0.191456811941927,-0.126026112105782,-0.160284638906783,-0.148659373055392,0.084154579349004,-0.0422830465922257,-0.120882189162689,0.0251023439622946,-0.017283581088793,-0.133124725767251,0.0622414676114272,-0.216147642068774,-0.0787020210293253,0.132301698096356,-0.179420032255089,0.292483458544277,0.181786236808912,0.237031969217733,0.117384321561386,0.0808624686654244,0.0546284616556493,-0.0123454150634236,0.0622414676114272,0.01656343187676,-0.165737197226461,0.0981460497542174,0.114400846254392,-0.112446155536016,0.0633731306589077,0.215633249774465,-0.105244663415686,0.0068928567437448
moderate,-0.0867905139877448,0.0401871255961794,0.102056794431939,-0.0683261589840948,-0.0313371079473711,-0.0872531285466598,0.328315541094312,0.187177873272295,-0.0107407032374173,0.0114245682375525,0.15555917385428,0.125750705318976,-0.110182719727663,0.254759826226831,-0.113300339581221,-0.0223664082397155,0.111550449727933,-0.110906812080747,-0.0292251719175419,-0.0763314022209714,0.176296374299556,0.0812793666337142,-0.158274520178346,-0.27652282417231,0.0440690651557703,0.0404284897138742,0.0129532076496194,0.0235128877987656,0.0319405182416081,-0.158073383413601,0.0096947920607399,-0.258661879462896,-0.0953589401659092,0.120883195612131,-0.279761126084714,-0.0327249516241161,-0.254981076668051,-0.154915536207094,0.178347969299961,0.133353675026361,0.0119676375023657,-0.122653199141893
moderate,0.0152060349738322,0.150143116601302,-0.187547065629303,-0.186863502032063,0.178375920699671,0.0588776111755702,-0.0242974308171187,-0.0745116871638642,-0.186256432456419,-0.0454667444106791,-0.101198335506573,-0.0571117385493679,-0.306366694153287,-0.019574331866668,0.0120063063258011,-0.07150400733601,-0.128477405633556,0.294456412237575,0.05677809441262,0.102233446096678,-0.11066894639309,-0.134037056224438,-0.116532945537981,0.0094266675124088,-0.12241484753899,-0.128632021209122,0.0065768583248695,-0.0156438411825404,0.21759619585748,-0.0306692200628163,-0.101252044074927,-0.110040718896579,0.129849415425158,0.111817984249402,0.14530446285227,0.11807096363177,-0.0220807317232132,0.318900320968388,0.222958915031062,0.129589010245257,0.0729752966024495,0.0720394654871811
moderate,-0.119850292804664,0.0502469659508325,-0.582563781150576,-0.222678848805934,0.0378719568569433,0.335228749530642,-0.0091996200452297,-0.357280062368555,0.182303364176584,0.270538642847846,0.246347883487786,0.179814850063983,0.101128259028407,-0.148053452747486,0.627702349352916,0.263512250059322,0.499061558732696,0.218193517939329,-0.115267373149329,0.252492223762793,-0.396529522512565,-0.0586358483666173,-0.178268443104115,0.0010997505806823,-0.297660819284741,0.209748334299277,0.184622974616385,0.0191161423461261,-0.307198246675572,-0.186863763342212,0.0653657213740008,0.106953559032567,0.11745561406584,-0.0825563618501951,-0.177833046969784,0.038926666458212,0.380070797951842,0.36874674504427,0.225144842428829,0.251204802434554,-0.201415753107759,0.144119873878697
moderate,0.20533499512484,0.23006798736377,0.661043023310319,0.426714681006676,0.401822917776197,-0.124441174931107,0.20714322030636,0.502933577560382,0.0269028624567534,0.131956335197715,0.196161560057619,-0.260763712396394,-0.215152334768895,-0.0695416942980472,-0.0510889768359068,-0.171190411331367,-0.258620304010495,-0.0414656906259665,-0.314445948760919,-0.0715263316923979,0.0738196904592031,0.108123045244224,0.396945120091416,0.090084896482237,0.161161377031915,-0.113291923080177,-0.0259590571181067,0.0587011638195718,0.50031385619984,-0.310732471680823,0.0103553968931897,0.324060414360218,0.0933132399770474,0.0391723318591613,0.0226425075168807,0.119139987935531,0.242681460581199,-0.0781506102842083,-0.160358701463534,0.0682450645337381,-0.0222808624805768,0.256944387988599
moderate,-0.266265191458893,-0.121912644147586,0.131289678070719,-0.206473996658703,-0.217060970442885,0.0136118234368055,-0.16572815152318,0.230045417655443,-0.0077973902156515,0.16301698998268,0.380615711474921,-0.377691690144051,0.0800016717384591,0.211627444215025,0.113230205329871,-0.204715102601437,0.276269601606274,0.214797934776849,-0.0656952531962364,0.212422867642196,-0.121061204986107,0.33225172647353,0.0038874919609641,-0.145898581578204,-0.0964927039186876,-0.20402050749602,-0.159510405015009,-0.0881575626536808,-0.0626143878093051,-0.054391278012914,0.0139143084020678,0.178634176707706,0.0733021899152412,0.0900508944732858,0.363979038385492,0.429551056966251,0.141843042414316,0.233608018357422,0.309666182400609,0.0684960399116285,-0.0391998108686274,-0.2485978288582
moderate,0.0976133590533511,-0.047348350336317,0.10045426007353,-0.0837876407551466,-0.477271371390075,-0.135340524601329,-0.0676892016407988,0.433635131720126,0.0746967574905737,-0.0273862858345258,-0.0797346219663578,0.221969066376654,-0.279279509623732,-0.240719013109836,-0.0987497194614227,-0.272385589814764,0.132234472819266,0.308824880233594,-0.127310244384289,0.363180786419686,-0.0288635543650188,-0.0555301452744326,0.411476103762729,-0.348256586393679,0.35261263462462,-0.139885966233615,-0.251817466428668,0.0895452001560427,0.253938672523735,0.0524240934923702,-0.230832677559613,0.143863227661866,-0.0031818091426005,-0.183332812502219,-0.0332574812762291,-0.128598119513437,0.28575676394974,0.0591664985802617,0.0986360834206156,0.239203865899073,0.255643213135843,-0.0117802695636757
moderate,0.19473998756238,0.21595134754036,-0.0690000704557592,0.0664271375424725,0.167733213476773,0.093661253526449,0.019535164552704,-0.155234821968822,0.204192719352499,0.0116160884261853,0.211446008490937,0.259009181371128,0.131852888151653,0.185907935240824,0.144612903272806,-0.0773124841524718,-0.106576438514743,0.281203885274593,-0.12123999095954,0.097791298013485,0.163830510888106,0.214132612353409,0.182091839089631,-0.225856958826436,0.0204643794547676,-0.13074685177308,-0.143606103437172,-0.213365784521609,0.0644099292696431,0.198088769811371,-0.0079930524585276,-0.105356731186985,-0.0006928514997911,-0.163209831419543,-0.139820680399251,0.0033650209560167,0.176505723872565,0.0850673689079463,0.0310700594437575,-0.179204957840502,0.0480160523761483,-0.1003335578135
moderate,0.178780634107081,-0.108316804230577,0.181523603263173,0.19529940391377,-0.240284098073683,0.182925565276287,0.0640635685122883,0.320500707171848,0.0682084996814944,0.0631492454602575,0.116850486049531,0.0327327652627011,0.120446823387518,-0.0040839762990707,0.111791231828294,-0.117460034750884,0.254547537685362,0.081801435721685,0.232725694176895,-0.113802742542761,-0.121544011049955,0.162078999689985,-0.0259058198075381,-0.179268273068164,0.200602477615548,-0.0758888133185528,-0.0038401568185291,-0.209501888655314,0.173721379885844,0.157202610079155,-0.094358138969574,-0.251134064957781,0.267104240933252,-0.0301117058468796,-0.0424855444843625,0.291242369506863,0.0879578776053587,0.0835691269556111,-0.322207443535638,-0.109353037022878,-0.0659531694864852,-0.159396985404028
moderate,0.335169147714947,0.135598851326803,-0.378002568023158,-0.0723320070905653,-0.686628245849098,0.529144703223158,0.055221775113777,0.154780820058002,0.358442007803842,-0.300875068749793,0.171859502744114,0.149354342061676,0.651387688163654,-0.0744247767054275,-0.0455045935854719,-0.0884431781959369,0.172069831348623,0.218710199398442,-0.300349247238521,-0.172532554278542,-0.0382061910090177,-0.344970460685056,0.158608800660062,-0.149817064991595,0.223863250208907,0.223758085906653,0.25942981723134,0.0667267497804066,0.122873970754022,-0.279453100380575,-0.0403830920656834,0.259776859428779,-0.29433384914957,-0.27503619968589,-0.177454243624048,0.0974136931782359,0.0533813998243253,0.0036912670091288,-0.0082974634478708,0.242256486673199,-0.276823992824215,-0.0354508862899528
moderate,0.14236349756985,-0.18813666780377,0.029778836095662,0.0824105708421126,-0.044847915296408,0.138761291453904,-0.135123153107375,0.117740936562848,-0.114906781875614,0.0255523074733365,0.0634563192095796,0.0618303857756988,-0.15461189666983,-0.0267605287266899,-0.0820557400651055,0.103866604028987,-0.150021554212852,0.0535480066263171,-0.0216626435127267,0.0302414635644181,0.107787708691357,-0.269666898996599,0.0169106060181248,-0.155146388599752,0.128017554509586,-0.133932897969313,0.0096028886233069,-0.050457834796179,-0.120642464182426,0.131983574460185,-0.0413445228145654,0.136726628897141,-0.0627556407132111,-0.239425435432181,0.0316383290283323,0.0957369368595831,-0.0125178908293529,0.133847558921678,0.0024254255643525,-0.073620648935746,0.184651241437219,0.210131684449389
moderate,-0.149018966051696,-0.0141233879059628,-0.158801995723143,-0.328282650594697,-0.282605547269559,0.189184503364751,-0.0444370009724197,-0.0095763459459943,-0.0513264584875235,0.260903756096982,-0.0860493243636468,-0.0145367553568691,0.0600760695317054,0.4578733464538,-0.106442118608354,-0.0208750562707646,0.0904585771733133,-0.0426457420184927,-0.0852225894618343,-0.173683223955768,-0.0559423950226431,-0.42535510698251,-0.187944401012032,-0.0768174512934077,0.427284155086739,-0.0363763356797482,-0.0465727328021019,-0.262901698776362,0.236928443944421,0.0256976765313373,0.173614329380616,0.0511886693372214,-0.0922498361272403,0.0868071646903082,0.0050981985611768,0.116914094031312,0.205719201401,0.228592200351145,-0.115260624227687,-0.231347983357187,-0.121047768540374,0.165071402061888
moderate,-0.360701476674453,0.124529964182633,0.158318513904914,0.0458061266853603,-0.0496378178909797,0.0303051940808087,-0.333531302670969,0.0057475368084292,0.079246340843494,0.0973597901791497,-0.0219451405412753,-0.100843145820622,-0.0802913475359356,-0.161279366200166,-0.163369379585049,-0.0362268986713115,0.177302802150938,0.0820330253566718,-0.131496675465578,0.0926572600631622,0.129406662080695,0.101365649166843,0.13498003110705,-0.0525986701862312,0.131845011029725,-0.114079897258217,0.0818588575745982,-0.10606817928283,-0.324997081349362,0.170858594214214,0.247492418326604,0.148216782544645,-0.0891739044216899,-0.163717715149196,0.171729433124583,0.215619714207133,-0.111119044962965,-0.115124903950658,0.276404270150824,-0.22223808992593,0.219103069848605,0.388568321806231
moderate,0.465716365739546,0.120350993005856,0.269681740394498,0.320137495287293,0.159384870780115,0.485408996749075,-0.150305555293566,-0.108948007513385,-0.180653063403415,-0.293670327171071,-0.251130163599259,-0.307529224051914,0.380450900660491,0.319714322863451,-0.353042929566262,-0.182617792514112,0.238884611584316,0.294059494667998,0.374447141897225,0.455533779290836,-0.4421169464599,-0.0338084540048472,-0.474621878266304,-0.262317784554596,0.452537567397022,-0.392469753162661,0.295000297646005,-0.341964880042099,0.28218799684913,0.377738063157643,0.232344330640821,-0.0080478327034336,0.156830722936209,0.0857679823323682,0.495172189099156,0.408217812649944,0.277544435162501,0.251353084786819,-0.18466186645428,-0.396486112863952,0.170965437557591,0.399538999635959
moderate,0.0267015420719481,0.150749961742523,0.227741403680921,0.0791467233612453,0.50110293081212,-0.0813020047840931,-0.0654966076832091,0.197926677331526,-0.196130609479153,-0.121294448963603,-0.0683703162470062,-0.279468157829269,0.0749558983723745,-0.247498150057026,-0.190981881635683,-0.198645104472475,0.318622437011004,0.171464610973227,0.158173708865666,0.0130514263939119,-0.0607070934102139,-0.403995528927143,0.412736392475359,-0.146918350324127,0.0507688512937489,-0.232890131524391,-0.026821279928773,-0.257675867887141,0.0392740170385605,0.156856592440592,-0.10453114900812,-0.214450501573359,0.105728527576369,-0.229297995819644,-0.23851781079516,-0.326644873418271,0.396212568233526,0.224867695117124,0.0118540478256631,0.0214330763716534,0.194214803769954,0.226903238683147
moderate,0.276551640240471,-0.250702265846101,0.140109109084375,0.248777312433755,-0.282784822718546,0.361799577072966,0.182916406397037,0.0619651669879212,-0.442693452615629,-0.218986366766485,-0.214815634373067,-0.380086634490259,0.173062478214786,-0.0167745940218781,-0.287872199594033,-0.379857473369742,0.433343678898517,0.42761465088558,0.0877687091581872,-0.051607084340532,-0.352174810011233,0.734553055706667,0.0198911852609155,-0.3399376061756,-0.156425380865218,-0.242314968835162,-0.567219605504817,-0.326187938944553,0.0096247670617333,-0.194466126871117,-0.326967086754312,-0.0014666311713117,-0.54100357331762,0.34465832525826,-0.0662733960536495,0.26289363745763,0.0196620241403981,0.0267201866523358,-0.212111533150961,0.357583012455445,0.30895502268164,-0.005408202444212
moderate,0.056818412598772,-0.0879992487810249,0.337359324805209,0.130309911211665,-0.317438235022103,0.0732316583113746,0.371311790870329,-0.235631846760609,-0.0561255051280553,-0.0844047912766819,0.249966370061061,-0.0249446689458023,0.194923532856001,0.247541193913552,-0.174915829639055,0.097093659334182,0.32441061644619,-0.0724521374068182,0.285521184652213,0.145640489001273,-0.137022452334234,0.150360921145531,-0.255206482808356,-0.232643683293143,0.193884171649925,-0.0819796151291733,0.0704600284285076,-0.262048944081684,0.25641907088211,0.257371818654346,-0.0500192580423641,0.276903147985174,0.0859638330857945,0.167207234027331,-0.0666923440564854,0.376595210334544,0.109825834108602,-0.0021220291290699,-0.134553969469805,0.193581024631487,0.189683420108705,0.0497594177408453
moderate,0.0437071595006691,-0.0482730016339122,-0.0354875381300488,0.0197226691663573,-0.203600076626805,0.0787580129714852,0.109718402545691,-0.0366372901442311,0.0448900774383374,0.0374498552696387,0.0149025549530548,-0.0463825439952086,0.102587728996196,-0.193677937850568,-0.104179693323525,-0.0120502855332564,0.165310017962187,0.0264000750948774,0.0537619619708496,0.165763285583162,0.12504658685015,0.238435351594962,-0.0885032668224628,-0.0766464491762082,0.32522504570398,-0.092792726259989,0.0425242415630008,-0.184092985963107,-0.0602845935897682,0.026295049670505,-0.0069095673929222,0.112780722814234,-0.37752217938753,0.188791491790294,-0.141850654749737,0.066171545008538,-0.0092256543830298,-0.0621750512284718,-0.122548087280869,-0.129336046287676,0.119607375398442,-0.220674999568194
moderate,0.0861095697704296,-0.329926806195543,-0.0400749325063376,0.119183890181186,0.392483296204162,0.287616984405047,0.194812951756044,0.205160795290912,-0.133889257571467,0.113469104797038,0.0911712368249607,0.131909492634815,0.25451204907259,-0.176984862352283,-0.0827419283833424,0.2548896331069,0.281004161317676,0.115887683611401,-0.148594624961747,-0.194108808556926,-0.300709965919086,0.244878553710741,0.28307577101943,0.170606753664617,0.122163742560063,0.165718571166391,-0.0802110948560769,-0.127215204640694,-0.104631597399409,-0.209844878311133,-0.0955185557064732,0.0143890131993726,-0.0829766427830485,0.158085250688993,0.401973921931408,0.0678834863845577,0.136818085080843,0.352387953750024,-0.235143008609888,-0.0661894607171138,0.102243633506747,-0.331937186053895
moderate,0.0878267015396345,-0.0295895095789435,0.0815601306353867,0.0849591271124178,-0.0484725310288691,-0.102337329688611,-0.100502783602453,-0.0184673546980905,0.308359836740034,-0.0449463791108757,0.0376827341626691,-0.201778146125511,-0.106840386166825,0.431695352868921,0.22335598598976,-0.0522100240590824,-0.245044319547535,-0.0928076870890507,-0.282716530501297,-0.0632734243568701,0.112950862805616,0.350386902313232,-0.0368724470768134,-0.203361012131972,0.0273840203788059,0.0753926532816818,-0.0731266556303277,0.143287520216971,-0.0004209283562886,0.0744727494363759,-0.137641818638249,-0.115014288685506,-0.214842709983821,0.267337737617474,0.243582470443507,-0.2026734958167,0.151739410837618,-0.132504738823376,-0.0650422003873581,-0.219510630068248,-0.000281495838268,-0.0761327856414894
moderate,-0.11898731047223,0.0531672745398037,-0.029059149909256,0.249979956866318,-0.153921592303999,0.0642497749411641,-0.249565570668408,0.261165418255503,0.353974791646479,0.242972254077738,0.263829692705868,-0.0765334868671405,-0.0375862687568389,-0.189227465849027,0.376127928631673,-0.220310244062187,-0.0986506086919842,-0.017542349044851,-0.238349602319868,-0.0171160990294141,-0.104759627302889,0.0138882932465129,0.277721375614532,-0.251365057562604,0.161450455648233,0.143842855606983,-0.18003893917431,-0.018219010351663,0.185066231851407,-0.0203655139085253,0.274897787043088,0.0762157060405225,-0.140051094783777,0.066070023516032,0.0234962906123658,0.334341021054713,0.257777450935986,0.0858088736344666,-0.0286151041675285,0.0090402289556287,-0.0232657935861256,0.162961821259628
moderate,0.066850069438052,-0.204810950393871,-0.185014224080439,0.199364096899683,0.0428500707769651,0.155169872945078,-0.284588516782667,0.0761010999183632,-0.0744680016989743,-0.0853537267801205,-0.240229865539111,0.0468537954438539,0.179584930782158,0.221754943063073,0.121899687226327,-0.0581817181855775,0.121917247422234,0.132090986378407,-0.0991368841859888,0.278871874824083,-0.166461078913541,0.0549921480562139,0.0534500435792544,-0.0585440967738485,0.0942902701155445,0.005480377504557,-0.242166276233264,0.0588713549703047,-0.233360636176423,0.170830374931593,-0.154497796356258,0.173074887244849,0.249943846638799,0.0937634642383223,0.172225612315509,-0.21959184620357,0.0556195259645422,0.0234588253508495,-0.0754401979996662,0.0855484853165481,0.218479168335618,-0.0307590777039924
