group,AHR,AR,ASCL1,ASCL2,BCL6,BHLHE40,CEBPD,CTCF,DUX4,E2F3,E2F6,EGR2,EHF,ELF1,ELK1,ESR2,FOS,FOXA1,FOXA2,FOXH1,FOXO3,FOXP1,FOXP3,GLI2,GMEB1,GMEB2,HOXA6,HOXB13,IRF2,JUNB,KLF3,KLF9,KMT2A,MAF,MAFF,MNT,MXI1,NFAT5,NFYA,NFYB,ONECUT1,PBX1,PBX3,POU2F1,RBPJ,RELA,REST,SIX5,SPI1,SPIB,SREBF1,STAT4,STAT5A,TCF12,TFAP4,USF1,VEZF1,YY1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.0403026098048961,-0.0905156974306683,0.0677410307521059,0.282351456347705,0.269487267490019,0.334002534872977,-0.225026143462245,0.203495144588656,-0.0649816428098228,-0.195216980761806,0.323586817006331,0.095296045556032,0.431708186801143,-0.0809161365610353,0.0973947349769234,-0.257711287961684,0.0083558930646602,-0.200230516600602,-0.212161954604559,-0.0340454061611273,-0.0686737816058355,0.391444441615153,0.29708114691285,-0.320866293682953,0.0120091672417675,0.0073065483542145,-0.185734013748889,0.120985558652499,0.209130514329938,0.182585979617552,0.441890716954357,-0.298441408574539,-0.0111930102447542,0.115117001197784,-0.172481178702149,-0.0508737861471639,0.174929649693189,0.158684238990734,-0.210840557561776,-0.0938969192754377,-0.136531406214658,-0.189309558688186,-0.0652148305232552,-0.269176350538776,-0.413713868247945,0.0070344960218767,0.1642030148753,0.221334004666233,-0.017838860077577,0.0482309920615969,0.0530890694247715,0.152932275392735,0.155769392572829,-0.0610174516814724,0.0137969397114157,0.12351175888135,-0.130507390284321,0.0673135199441466,-0.136648000071374,0.0642432150506203,0.0071122252596875,0.0190047986447388,-0.153670703151937
moderate,-0.217172419988309,-0.29330030409745,0.344529793805831,0.127134818336844,0.319798316015578,0.142240771587808,-0.109692032538769,-0.342443336174482,-0.328241514563769,0.0694651294063676,0.293620227600924,-0.379874386080877,0.375325908444537,0.0363043627854664,0.0063984700694691,-0.393603277295151,-0.162326403718925,-0.218438204284661,0.153785837147937,-0.0252461373393186,-0.146747520071521,0.008624024876241,-0.359705295644506,0.229079138204539,0.435262881334412,0.0720523368692399,-0.272853019310233,-0.0652643947085856,0.156470412633606,-0.225240056162857,-0.00712177538167,0.143409187861364,-0.473278139377584,-0.158000481563262,0.355615838687063,-0.18641803450223,-0.0516050520820232,-0.098049598955844,-0.137664474516384,0.319172378726173,-0.273979706431162,0.0530377529888826,0.249707249319806,0.018527743766376,0.0365686474187706,-0.31191150616908,-0.0010710482507589,-0.286484542501711,0.276622552764203,-0.0074277891676011,-0.174692142614051,0.34871661878607,-0.390084118756943,-0.230637026569279,0.0373615013186831,0.24105540500848,-0.0057029841923529,0.113280739664689,0.20305405668285,0.168363221132293,0.315569761882711,0.202845410919715,-0.16840495028492
moderate,-0.0344663011327886,0.200959253052926,-0.16479788793,-0.177040016747657,-0.253317896303829,0.202654317043063,-0.0674258787187887,0.310196710195098,0.0807980501965373,-0.0312645135958629,0.086636603940343,0.0792913266497487,0.188152102905223,-0.148412269358675,0.216026488520812,-0.154815844432526,-0.17666333586096,0.0363497055662743,-0.171201463003852,0.168941377683669,-0.432994679258366,0.255201300737315,0.0160089376846286,0.0111120861575657,-0.111685882905703,0.182313549161417,-0.114322649112583,0.442035020539098,0.429604551278092,-0.197380784629303,-0.0736411133492916,-0.337506074480641,-0.0344663011327886,0.229587000441909,0.0337129393593943,-0.0412465570933372,-0.186833719801783,0.213013041427235,0.307559943988218,-0.116771074876114,0.106035669605246,-0.0399281739898972,0.0361613651229258,0.0429416210834744,0.0713810280291087,0.117524436649509,0.0981253709846059,0.254636279407269,0.0126188097043543,-0.276295430392355,0.0736411133492916,-0.0120537883743086,0.189282145565315,-0.0811747310832344,-0.25840308827424,0.0329595775860001,-0.0960536261077716,0.251434491870343,0.292869389407029,-0.0632823889651201,-0.218474914284343,-0.174779931427475,-0.262923258914606
moderate,-0.0801674297656618,-0.111739158862563,0.188295443143285,0.114112197324095,-0.228430745818758,-0.0431273946487086,0.0239367357858861,0.0369368595316691,0.0929612023408768,0.276510568561099,0.0632466337790871,0.0829531705683296,-0.0748022993308942,0.0360082792641132,0.183962068561358,0.089556408026505,0.0619053511703952,0.0080476956521513,-0.12690596989931,0.0172303227424267,0.116794762541479,-0.164461882942683,0.0025793896320998,0.0626275802673831,0.0979136304345084,0.10131842474888,0.190049428093113,0.137120352842425,0.210684545149912,0.0054683060200515,0.140628322742081,-0.122882122073234,0.280534416387174,0.179731869564714,-0.319431612039239,-0.0526195484948359,0.0959532943141125,0.201811444815488,-0.0213573461537863,0.123707526755506,-0.105342272574956,-0.203462254180032,-0.141763254180205,0.0330161872908774,-0.168795257524611,-0.300034602005849,0.0325003093644575,-0.0677863595315827,-0.205628941470996,-0.223168790969275,-0.0711911538459545,0.0320876070233215,0.20005745986566,-0.239264182273577,0.138461635451117,-0.0802706053509458,0.240192762541133,0.215017919731839,0.320360192306795,-0.25278018394578,0.178803289297158,-0.0932707290967288,-0.122366244146814
moderate,-0.0764940220784416,-0.0982248242760695,-0.264460799254783,0.125641397965032,-0.343726947111576,0.0673551641821207,0.0532015057786549,-0.248342511170563,-0.221690145128605,0.0931417612122204,-0.0852299643961671,0.117866126262387,0.153695643830036,-0.323970764237147,-0.390591689699596,-0.0051879543095164,0.311382149816655,0.0380005998589228,-0.189232131885979,-0.0322082721815134,-0.185605891678621,0.0731641412636043,0.0566828961705673,0.402163025531155,-0.044165874187594,-0.0117378298723013,0.17299729797324,0.130767749479474,-0.029494419317421,0.172033297477345,0.0309878708628755,0.143554491808449,0.24987925116661,0.016286447065369,0.0645514045360277,0.0618858349437505,0.195265875922464,-0.0361808199936143,0.0573571970355718,0.12175376211371,-0.264309289677708,0.217502820003948,-0.0440992765712973,-0.128981268422314,0.110322281276373,0.0073906704685313,0.024124986503496,0.257418101331402,0.0627382844323488,-0.135729271893582,-0.266974859269985,-0.16425136601307,-0.290988294766184,-0.0403631502970499,-0.207714635348733,-0.0289549786254174,0.151727684268467,0.0692165675576147,-0.452783873678311,-0.173378569326539,-0.134199191659164,0.238612599429608,-0.132930507068711
moderate,-0.158208705822493,-0.0794717175626715,0.264418119189971,-0.0331287497922806,-0.191421885450737,-0.338706888339317,0.106938925096195,-0.0146623319623586,-0.139597144566702,-0.231191658463935,0.233625419634317,-0.121436666310917,0.0675784944899431,-0.209352316119768,-0.17535697469656,0.181603833908007,-0.0918653534272053,-0.118593088408667,0.136807639705462,-0.252726958533649,-0.0030589214164483,0.196250513147968,0.254262348303387,0.0826719878056203,-0.0076513353029505,0.0342135308869336,-0.115831094392854,-0.050472440533858,-0.126063231591741,-0.0715386332565623,-0.0826416310106672,-0.0796619218560497,0.122818374806205,-0.21638133712618,-0.291122137925375,0.0657907638621568,-0.16244585034306,-0.139772644787524,0.24924446496262,0.47614585451482,0.203741526627573,0.085492323786734,-0.0727064212124153,0.0110484503881735,0.202148743542376,-0.0721509867297574,-0.171687597106601,0.0303506287291486,-0.0270422124041793,-0.172140577406292,0.137538574408943,0.0219342073283951,0.0245330335713352,-0.111728658149892,0.0079610694764566,0.181496162150908,-0.114615873944887,-0.0754361611335907,-0.0607633940229669,0.175167244728103,-0.255316298278166,-0.0414488832340421,-0.178696696466325
moderate,-0.155125054409197,0.0603326868568909,0.0536102245572935,0.278953939793377,0.296974658058685,-0.053666715837122,-0.0962611408278483,0.215457741266088,-0.202577729465178,0.255623041224186,-0.04400670698644,0.206080188814549,0.0104508867682817,-0.244720224217276,-0.168174540049592,-0.331264864914614,-0.218338796537344,-0.360301382746489,0.16433313302125,0.115355193409898,-0.108632731110301,0.189189296145812,0.108858696229615,0.328609774762672,-0.11490326317127,0.0417470557932981,0.228111787947683,0.104960797921445,0.109310626468243,0.171451034279648,-0.0603891781367194,-0.0502772390474091,-0.24534162829539,-0.0594288263796341,-0.0425379337108978,-0.0175122967468503,0.14331837692503,-0.0632702334079754,-0.159079443997195,0.140098373974803,-0.207153523131291,-0.0150266804343942,0.19201386013724,0.0016947383948564,0.133149946555891,-0.0685804137118591,0.382389473159452,-0.0795397219985977,-0.0338382766173011,-0.319514678710276,0.188963331026498,0.0989162309797902,0.179642269854787,-0.319401696150619,0.105695184559216,-0.109084661348929,0.108067818312015,0.246866892850761,0.173654194192961,-0.187381575191299,0.358945592030603,-0.305561332592624,-0.141341182131031
moderate,-0.165408594691741,-0.179388998231688,0.228398952214426,-0.252432679648269,-0.108073231859371,0.24803435044469,0.246934768143795,0.0325162194693165,-0.147029861948214,0.243321854869426,0.30317054867527,-0.0400562123897377,-0.19965272920532,0.28007932035648,-0.299243469029217,-0.298300969914165,0.0406845451331062,-0.206564389382373,0.235781861949005,-0.310239292038165,0.109329897346108,0.0285891398232638,-0.141217784072056,0.0782274265493702,0.101632821239844,0.179388998231688,-0.133991957523319,0.257459341595216,-0.224471872568373,0.109644063717792,0.165094428320056,0.285105982303427,-0.0780703433635281,0.269554746905059,0.0234053946904742,0.0989624070805285,-0.240180191152584,-0.29798680354248,-0.206564389382373,-0.186300658408741,-0.339770930976481,0.307568877878849,-0.0378570477879482,0.0499524530977906,0.173262753983846,-0.0351866336286324,-0.156769019470425,-0.0262328920356322,0.203422725665531,0.0686453522130015,0.212690633630215,0.0504237026553169,-0.0559216141597907,-0.176875667258214,-0.190856070798162,-0.151585274337635,0.0463395398234221,0.127708630089634,-0.0450828743366852,0.136819454868477,0.247248934515479,-0.286205564604322,-0.140903617700372
moderate,-0.176338997615337,-0.0838358087836289,-0.0586773959007101,-0.0342093053225055,0.05576270172525,-0.128093138763642,0.0893583872213428,0.0771626931713913,-0.119349056237261,0.166060865522925,0.281651500323408,0.264853657575362,0.110221461319373,-0.362035697583466,-0.092809998744914,0.307807045424248,-0.179867311617209,-0.286713863891313,-0.21093181532935,0.113136155494833,-0.0454078671545364,-0.0167211402697448,0.0386580490639972,0.172580576178559,0.245984847913173,-0.251507426350887,-0.100020031705263,-0.154402088821084,0.283338954846043,0.352601292752372,-0.0714100072987727,0.374921713938132,-0.483532423213172,-0.267078029446108,-0.0800006848685498,0.207633608762382,-0.0171813551395543,-0.267691649272521,-0.184162650402098,0.0733275692563122,-0.491279373521632,-0.126328981762705,0.155859435908814,0.255956170092379,0.377529598200386,-0.241382699215078,-0.0193290245319986,-0.0115820742235389,0.401460771430479,-0.217988443333096,-0.0071333304820471,-0.541212686895961,-0.140825750161704,0.2618622609216,-0.04218636306587,0.335113127699611,0.220059410247238,0.149493130209783,-0.184085947923796,-0.0965684201816915,0.456456448372713,-0.26232247579141,-0.105465907664675
severe,-0.385214807280862,-0.104779277084701,0.0561026802848631,-0.20657467029053,-0.191074756286276,0.361078266153891,-0.0208447119367545,-0.212230953135654,0.15398327447523,-0.262801236620186,0.224113394631949,-0.192430423576441,-0.450474436076573,-0.0753333340380279,-0.357935100217427,-0.0700841053400814,0.200238783999684,-0.23285974939434,0.240703505830382,0.1019405168583,0.161441214371773,-0.213710506470611,-0.28473614575112,0.258182056950044,0.0049483625891633,0.0657764105825623,-0.0106612790547639,0.263859577402847,0.284159190742512,0.253201837949363,0.108113581490275,0.377303798420504,-0.442177610676717,0.106428731281089,-0.0509384020176319,-0.175114694115649,0.313867064283891,0.0443689020423192,-0.137446257295995,0.0184660998767275,-0.105313756877952,-0.0031431659364642,0.270319349738486,-0.0223985968985876,0.0234640168838081,0.032532475362661,0.321824087960886,-0.08030293423487,0.17796407314589,-0.275826969329858,0.324655768984728,0.0274637663299844,-0.202482891211079,0.0125868221509762,-0.325246882398455,0.0467970685202634,-0.0538904294849868,0.158524582917216,-0.0334917073094874,0.0709548472549127,-0.0464749648038014,0.0111992984492938,0.222955945013454
severe,-0.276310865579198,0.070955962459915,-0.037061177146913,-0.199194831733311,0.37061177146913,-0.154073748100079,-0.121445519520641,0.412796746310917,-0.182053137759729,0.0529794924573929,0.112637193146307,0.404693661754136,-0.127677554357384,-0.112493266244766,-0.388401136499648,0.517158142618593,0.444000098565095,-0.230815572001959,-0.196676110956336,0.0189839583133119,-0.113918142570026,0.299641416319061,0.0014968397760306,-0.134672401772297,0.581910855622073,0.0791597958477753,0.172726674539846,0.236011333147603,-0.0743094592658298,0.284802552770141,-0.0890043959132077,0.313703074599656,-0.172553962257996,-0.0998420915992758,-0.414984435214346,-0.154375994593316,-0.121978049056345,-0.0314192426064897,-0.0755760159993942,0.0690849127398766,-0.134586045631372,0.171517688566898,-0.268279744473188,0.355384305286049,-0.290847482634881,-0.0856221137269846,0.11125549489151,-0.104505323209218,0.332615069462198,-0.149554443391679,-0.150130150997844,0.0681206024995492,-0.246892206904134,0.199180439043157,-0.0676024656540001,0.0558292451079128,0.072596729137487,0.521375200833756,0.201814301341365,0.154894131438865,0.0320956990437343,-0.155441053664722,-0.0133564164630428
severe,0.0254758729896523,-0.116936407008008,0.210481389466684,-0.0797874378517591,0.0151770349568391,0.2805304784196,-0.250381614161728,0.156176707023535,0.0431522532550569,-0.0338248635220713,-0.0106288517339072,-0.0332122939938941,0.110763870188252,-0.061700269624949,-0.109018064153392,0.220108934844387,0.313894185630576,0.0315686285349176,-0.0838124545111906,0.0482245275455282,-0.197166716535421,0.168667681096786,-0.0414862284946886,-0.0282243550163295,0.135896512493139,0.256456530203126,0.10866709502741,0.190530489578684,-0.0231275300074847,0.111909844306141,0.115423165100336,0.0673391279278713,-0.217470948170836,0.0233061647323869,-0.17108115025238,-0.0948297349051114,0.0049498631075068,-0.0569042165968481,0.0879687507441846,0.106285332936271,-0.136345376324602,0.096948972090016,0.224911699086995,-0.0814864023486342,-0.230891117285236,-0.0458066070741904,0.154117220192274,0.0515093246375962,-0.174022066082766,-0.229048683457837,-0.256204654213787,-0.0515063456801366,0.0035332489923728,0.0738681466569547,0.0311724614336873,0.200557591905761,0.0962559022286502,-0.0141460417487107,-0.167807173281659,-0.0760712397823012,-0.102446415515835,-0.0991368622600517,-0.112741487050711
severe,-0.193165861628183,0.0732698095831038,0.0813787213156213,-0.118882438078514,0.2012747733607,-0.287214757525863,-0.29119681239451,0.146322416173372,0.191790242673559,0.241022921049558,0.286997554533027,0.130901003682067,0.384811302306519,0.123878106913726,-0.253475892638781,-0.339922683787226,-0.02258911125487,0.0396033456936342,-0.109035902403315,0.128728973753714,0.0050680698328233,-0.221185047703935,0.275268592919922,-0.277585424843498,0.102881817606315,-0.0055748768161057,0.343904738655873,0.311179487735356,0.0868087961365035,-0.0809443153299507,-0.177599647141654,0.156603357834243,0.33311699001172,0.0330872559085755,0.221764255684829,0.0540835452159867,-0.0362004988058813,-0.134014246579373,-0.24029891107344,-0.15566214486529,-0.0434405985670576,-0.282653494676322,-0.251086659717593,0.167897913461678,0.0279467850781404,0.189907816735654,-0.137923900450408,0.0660297098219276,0.141109544345325,-0.301260551062545,-0.305025402938356,0.118086027104785,-0.143281574273678,-0.101940604637362,0.0068780947731174,0.145453604202031,0.274110176958134,0.298074907167627,0.0539387432207632,0.0420649796124341,0.15073887702769,0.297133694198674,-0.217058190840065
severe,-0.056803241381886,-0.0219823095395728,0.1755179293059,-0.067615608971064,0.166084777109987,0.112669978484394,0.0458716823389691,0.108804769913145,0.0374090891235023,-0.153927248828612,0.215293820153647,0.135554737602277,-0.11355540071217,-0.0830083338539252,0.0169081590803995,-0.0957107373523925,-0.0777468825388764,-0.0332203608921042,0.1853937926157,0.106216612631956,-0.105484436558988,0.0514396259636324,0.0722640756668838,-0.0308876138689272,0.267925360654669,0.0743243850815145,-0.125525628137669,-0.0703740397575944,0.0133834975198329,0.283113757331121,0.0993886450677664,-0.0794496175922902,-0.0635801268944731,0.167583183956991,-0.0871800347347891,-0.0097736992065955,0.294317753982584,0.152769388992291,-0.271381912813099,-0.0382093745986068,-0.0415467353032979,-0.102266267308036,0.0515417900668372,-0.0709870243768234,-0.0686713047041805,-0.0425854036858804,0.0184235932779379,0.109519918635579,-0.0699143012931727,0.157588129193452,-0.0499071644155599,-0.0083434017617278,0.0690288790653975,0.0018559812082211,-0.114696233197957,-0.0895127817579661,0.158013812956805,0.0904322586868096,-0.0838937560817004,-0.213914604760382,0.0153416428312588,0.190893626838227,0.0662023388767305
severe,0.156772492886256,0.254627885064933,-0.0534127348975281,0.312729524171023,0.127008144431908,-0.166761897504496,-0.0754301981377305,-0.234445210428081,-0.100505642383517,0.0629944087150236,-0.31150633176879,0.209165900781923,0.0073391544134008,0.288877272327471,-0.121503778621858,0.0801191023462921,-0.25523948126605,0.178789956126458,-0.0890891799626709,-0.0744108711358692,-0.175935840521247,0.365938393668179,0.291935253333054,-0.0719644863314023,0.0809345639477811,-0.201826746368522,0.240561172439249,-0.31334112037214,0.422612974971663,-0.251162173258605,0.14168645325871,-0.0652369281191183,0.0670717167224685,0.39692593452476,-0.0434233302792881,0.027521829050253,0.118445797616274,-0.0004077308007444,-0.296216426740871,-0.010804866219729,-0.134551164245681,-0.451561861824522,-0.268083001489502,-0.0377150990688652,-0.43321397579102,0.386732664506148,0.213039343388996,-0.0560629851023672,-0.12170764402223,0.126396548230792,-0.16350005109854,0.596102430688443,0.37327754808158,-0.0265025020483918,0.0982631229794219,0.474802517466958,0.497023846107532,-0.0952051419738382,-0.112941431806223,-0.140667126256849,-0.287246349124493,0.0472967728863607,0.245453942048182
severe,-0.179948840775415,0.285240667138612,0.231836135161432,-0.267056128362175,0.0614481224420946,-0.199003559935019,-0.181097925127546,0.0199695241778049,-0.269778231099261,-0.100148837175505,-0.0083894313864297,0.170488418148164,0.0443011064302029,-0.355145157919687,-0.170856571387196,0.216250981375737,0.137800872985612,-0.0225912214860642,0.22469619355596,0.0826671364008571,-0.0439552655086878,0.482872019546329,0.0661113968031685,-0.0688223433814963,0.0832918812913359,-0.1234317405046,0.380168422015116,-0.0412666312478772,0.105659979602229,0.463214867813763,0.229727621156066,0.0328548875439304,-0.147562511899344,0.496159004627762,-0.0826336679245814,0.14497428306736,-0.0965230855789764,-0.256223498207623,0.32757828962731,-0.0037150008665972,-0.140177134801183,-0.195902147800142,-0.0172920460757528,0.169919454051478,0.134208589865359,-0.0908111322945987,-0.351273970830471,0.17367907955311,0.258845195515882,-0.209490349168056,-0.0480830442493514,0.215927452771739,-0.0425607456638691,-0.218114059888415,0.301573283561129,-0.391023364487185,0.257673798846234,-0.0524897269589787,-0.21322766235217,-0.25324480381909,0.122829307931638,0.108002772941525,-0.0287605772795424
severe,-0.0439775769477031,0.0374779657482958,0.0447239062968438,-0.0064852052485435,0.0076333848059922,-0.0332337704350147,0.003306797563209,-0.0445800995241851,0.0020886101392815,0.012735871507584,0.0686147857566867,0.137861158727563,0.0652731106282283,0.0164344098398983,0.0821192273796573,0.0809715532941688,-0.0477304535157321,-0.119553469803401,0.0713658168997263,-0.0065633006663845,0.0236442091432966,-0.0305957122750655,-0.104851817842849,-0.16931870069466,-0.0460123543232302,-0.0048527835532846,-0.0955589685917305,-0.18891787047697,0.0532198790028079,-0.0101867764126187,0.0435474203096275,0.160515653772914,-0.101423707009207,0.138822060923782,-0.0958539114804698,0.139196110174282,0.0463704812069865,0.110493643125906,-0.0449379736719613,0.118835446884028,0.0897510957697691,-0.0232696544208359,0.107141100350304,-0.243592245045069,0.100031384495013,0.0429989832328801,0.107526522719908,-0.0814790471421452,0.0159286851437823,0.117609424644719,-0.0096608328380972,0.0529719450063612,0.0238125313060219,-0.0068820007372501,-0.0652647703408861,-0.144493203580526,0.0382326353847786,0.0832818128879699,-0.0269396335874026,-0.0332269465635529,0.0522706026616727,0.169299240024195,0.0334288826116272
severe,0.289601539246613,0.259503714276365,0.0477731273976108,0.0160753177499069,-0.311852539093869,-0.21068693110532,-0.29654918160613,0.131556691605878,-0.172502930204535,0.116033390132829,0.0247760430511644,-0.0822353310567674,0.215251846957305,-0.0656769990646097,0.0894266368509914,-0.200491880492099,0.14102290822856,-0.0261733342519612,0.114056050578615,-0.0529547489338987,-0.0102985536651315,0.0705394861908391,-0.161867991620693,-0.031454146212997,-0.194214851656421,0.20852630489668,-0.164313251222087,-0.192019724430478,-0.0470593876021421,-0.0551153751425381,-0.0679885672239525,0.134715691002741,-0.179075374000875,-0.22552668117304,-0.216569354555587,0.123755149068096,0.110793548129842,0.0192925376134698,0.146765171296032,0.204675128840163,-0.197485979359521,-0.0567757366002749,0.055988682143036,-0.0319781304132958,0.285185409031749,-0.257077861497204,0.36364287869377,0.248191693227939,0.0265851901460232,0.0413020303395999,-0.0671864185716432,-0.0142683269686297,0.236502317302756,-0.268719798523595,-0.0001789740272625,-0.0067621993915101,0.21403137347019,-0.0341667886984944,0.0633373988287078,0.0241938383841658,0.168035048463715,-0.0862762627084543,0.0555746699353926
severe,-0.24039655113144,-0.122198034486636,0.172489843944577,0.0533552699325356,0.0519086358195322,-0.262436447323668,0.135898510498021,0.191040799040737,0.180914360249714,0.0093605736723746,0.263712889188082,-0.0835643940570174,0.005956728700602,0.365998430589849,-0.088840353763265,-0.134451876385018,0.102881214271827,0.196231662622691,0.185424454837313,-0.129771589548831,-0.136494183368081,-0.0713956482829304,-0.0174447054803346,0.157853310565955,-0.0862874700344355,0.488536849573663,-0.342256611911735,-0.0584610373901945,0.0739485320117598,0.420545046262505,0.248991259685166,0.229248958848885,-0.103391791017593,-0.320982580838157,0.0327620078533113,-0.0311451814917193,-0.0868831429044957,-0.176829746283587,-0.378507560861114,0.0982009274356396,0.350766224341167,-0.0752249738761746,-0.343107573154678,-0.238269148024082,-0.151386005119587,-0.163639847017968,-0.343873438273327,-0.0727571862716394,0.141259566328563,0.424204179607161,-0.0127644186441473,-0.0096158620452576,-0.160236002046195,-0.216739828577621,-0.341490746793086,-0.19997589209164,0.111986499571319,-0.271031155877394,0.105349001876362,-0.270350386883039,-0.0349745070849635,-0.481729159630118,0.188658107560497
severe,0.0153368970077361,0.251705545009316,-0.113312603774803,-0.0220129580581624,0.39659411321181,0.0510628453316389,-0.320631364502906,-0.195951413534134,0.246833824783329,-0.202988342749448,0.409044064900443,-0.437552649926588,0.255494660740639,0.0824583756768869,-0.172314548733976,0.0268846782841491,-0.0007217363297758,0.0451085206109885,0.177547137124851,0.0256216397070414,-0.0826388097593308,-0.224459998560279,-0.147234211274266,-0.0732562374722452,0.104471333735049,-0.0949083273655197,0.0227346943879382,0.0678432149989266,-0.152466799665141,0.126303857710768,0.192703600050143,0.410126669395107,0.344629097467952,0.108260449466372,-0.01551733109018,-0.0772257872860122,0.286890191085887,-0.0445672183636566,-0.007578231462646,-0.229873021033597,0.198477490688349,-0.267764178346827,-0.257659869729966,0.192342731885255,-0.420050543929524,-0.138212507152069,-0.218866542004516,-0.0808344689348913,-0.0746997101317969,-0.13099514385431,0.0128108198535207,-0.0705497262355859,-0.0135325561832965,-0.196312281699022,-0.011547781276413,0.27155329407815,-0.269929387336155,-0.319368325925798,0.117101719506126,-0.165277619518662,0.109884356208368,-0.100321349838838,-0.0451085206109885
severe,0.0422850888732344,-0.091355177680283,-0.0480126862199607,0.18059555018639,0.0250362091713628,0.115587320301048,-0.270871296059021,-0.533668882781214,0.413047885581217,-0.232342189292005,0.463946399695105,-0.0570116228204901,0.292713268248556,-0.0502706813278046,-0.121116654662695,-0.0606464442136048,0.2180782689766,0.101675867514672,0.320591246872717,-0.0026104626368732,-0.301018284401309,-0.0981181483935328,0.0206303650584965,0.0370531489892057,0.333037756491565,-0.0884363059555091,0.184979365078692,0.186741702723839,-0.134334187001294,0.181289470634167,0.244744640469724,0.007247613565665,-0.110862052489999,-0.378186644038162,-0.160593017913977,-0.330823819824849,0.265319932476809,0.203902465543453,0.158290964365004,0.117933432291149,-0.182952676786774,0.0487616797191479,0.250769632294068,-0.037934317811779,-0.116347328410517,-0.109044641793441,-0.185739373188162,0.0258182465013966,-0.16610032305506,-0.0025664041957446,-0.274230752195082,-0.0464155677290466,-0.0511188063195314,-0.0009913149253949,0.242938244383449,0.0559542202334022,-0.167917733751617,0.439637154802365,0.136691313601677,0.0126447726039263,0.138211329820616,0.128782823419082,-0.0244744640469724
severe,0.026816380527583,0.179670971366248,0.214839039730929,-0.17816614496562,0.178742285483754,-0.0990520892001787,-0.33684210471329,-0.0694975844124314,-0.0333751717049868,-0.0949366789444614,0.0010916593993687,0.0312877196808819,-0.095463852217906,0.379076494238724,0.0334216012997598,0.145270213146761,-0.195627902016787,0.174743607124207,-0.0413229032701539,0.156738605016789,-0.154589403511376,-0.0396632802246049,-0.194253623606321,-0.135210498941627,0.358900297659948,-0.15402961673715,0.126121294849096,0.187066341132871,-0.0697372513490126,0.451262577757392,-0.033685328917033,-0.258279940811223,-0.303720791987011,0.263772919023595,0.158914780800946,-0.44386485831492,0.0504409613821087,0.183028940115335,-0.237764451039876,0.130060197455049,0.0328001590312599,-0.369074864020573,0.337645223918422,0.0157469636166878,-0.133086955896484,0.0939440818788796,0.263620566041557,0.0184138457051154,-0.14108694425253,-0.0275638594086144,-0.452168518777669,-0.35478582727457,0.235956892402884,-0.0385166384103734,0.249426832147983,-0.0894001847353687,0.0138679748338915,-0.120797211336738,-0.0364249569697406,-0.342357357852709,-0.0103447768791145,0.0443967492155997,0.315463532009149
severe,-0.408859819792218,0.0064263627747108,0.0149514412850979,-0.0357976066134045,0.196456675981175,0.175320444250376,0.0226799597366296,-0.14975957733358,0.192446934534964,0.241271486146965,-0.274639000855902,-0.0088420860648131,0.0272195438375468,0.226936997241161,-0.130226344142868,0.0600042316263069,0.0232672768487958,0.126780570810481,0.143854076829598,-0.15780420530114,0.0121423771767559,-0.434227608453486,-0.219547937304,-0.104201191374405,0.195940303902435,0.271873042590655,-0.119964459371121,-0.161913629009507,0.262779505774456,-0.207347187631387,0.136912240014545,0.241384638985089,-0.0044165528404175,0.121374379655679,-0.177315885570305,-0.119476824521112,0.0280547195475078,0.144083974659436,0.0155845583555522,-0.0683254554203917,-0.152928754839443,-0.0519102115468675,0.391937184223933,0.012015753762665,-0.070605574912425,-0.0376691186344354,0.0164215301423088,0.221793033298519,0.226355068359381,-0.207795308791893,-0.0423766359157426,0.0773309844736057,0.105655115540456,0.0101568142792034,0.0780449249998627,-0.234609837312028,-0.081926246955187,0.0897598358992622,-0.0489377044501245,0.151864579338041,-0.0100068418667695,-0.405673579556797,-0.0742596931531039
severe,-0.0535929859625718,0.178164245985155,0.0360678698107292,-0.0941819628656646,0.129962408342343,0.181877457652079,-0.0413114218508417,0.0027188788356138,-0.0578577416218633,0.0308942317978182,-0.0114581322358013,-0.131290774859172,0.0604911699797864,-0.061198078477046,0.109570817075239,0.0647481574138333,0.0206401744749316,0.0565915209069917,0.035353193088225,0.104008767800098,0.102820229337672,-0.146120316851134,-0.0187291910647573,-0.0630779889862419,0.0731999864799701,-0.0661386697326187,0.0363941352710029,-0.0715686591786018,0.272221917246906,0.0821955913132298,-0.0191642116784555,0.0496700322140432,-0.0990293354183019,-0.0115435827134921,-0.0755692951795765,-0.0265284892103468,0.0342811780044687,-0.174583094147389,-0.0963026883574435,-0.021890858739314,-0.107294727078568,-0.0181776470723899,-0.0212616324945005,0.0024858320782755,0.042383436934598,0.163023974983408,0.196691463193552,0.0820013856821145,0.122613667260941,0.0325255590991866,0.004233682758313,-0.0375438326072053,0.114822137340596,0.0644063555030704,-0.0555894198504368,4.66093514676664e-05,0.0039229537485285,-0.0165463197710216,-0.0587743922007274,0.154680901070696,0.0714599040251772,-0.228743160552818,-0.0979184792083226
