group,ASCL2,CTCF,CTCFL,EBF1,EGR1,ESRRA,ETV1,ETV6,FOSL1,JUND,MEF2A,MNT,NANOG,NFIC,POU2F1,POU2F2,RFX2,RUNX1,RUNX2,RXRA,RXRG,SETDB1,SMAD3,SRF,STAT4,STAT5B,TCF4,TEAD4,ZBTB33,ZEB1,ZNF76
moderate,-0.170976197999889,0.207468231021806,-0.129285119696221,0.13000903739368,-0.131226535339407,-0.0572717614739814,-0.0468078602107088,-0.277375646851437,0.111614946808242,0.271798190046014,-0.249718700273511,-0.326651408303484,0.006383637877594,-0.0120433580577289,0.0227869547950199,0.306036206600841,0.0323295062615264,-0.341771416575414,0.194651597241791,-0.0275911358781577,-0.0899138685594107,0.228527654947889,-0.0452777614410793,0.0178182469624596,0.0464623540369215,0.186079753596877,0.035685851949746,0.0161236214434076,0.0133760247280514,0.202466617839361,0.207879547895362
moderate,-0.153483140766298,0.386809681856382,0.0201810417125347,0.253890524770598,-0.100579707889891,0.222489283396255,0.112546644389259,0.427727031135022,0.0962333165533202,0.317554626947237,0.0980522909012241,-0.0673786392660433,-0.206501456233099,0.225993202403271,-0.199953148580645,0.478447694793944,-0.0424682642489582,-0.114155000654774,-0.197502319985574,-0.10192000477782,0.0092480485267118,-0.214466649167079,-0.0021827692174847,0.181131550854439,-0.241310881122462,-0.231335242856589,-0.0511418998237004,-0.156680706198929,0.080475254570952,0.134642395941693,-0.241100263040073
moderate,0.0501511922927552,0.187348609863692,-0.136048039596313,0.035860592808265,-0.216044746630135,-0.237748834050949,-0.270448637428999,0.336365464273678,-0.200202486879903,0.205432156664441,0.277402374175473,-0.233649385941457,0.321844989194263,0.0359563743061503,-0.0606105318618325,-0.0655911697518693,0.0807629590169045,-0.0456111492929909,-0.172732353286392,-0.12432438425515,0.072908876190308,0.161008697945228,0.0490401269172855,0.127427704786634,0.239664464008656,-0.0962412490751728,-0.047718342246468,-0.130090430427846,0.187655110656925,0.251100774856163,-0.124420165753035
moderate,-0.19207190370448,0.0465720228905254,-0.465637994609391,0.0890871538517996,-0.356992784058127,0.245332315991879,0.220593498653033,0.203516176545442,-0.0231352485695135,-0.18805612892316,-0.432278281920886,-0.229228099718669,-0.0322084325464199,0.129395664540745,0.24527749312797,0.310749698351054,-0.222882353221225,-0.467954260609538,-0.0552614468200702,-0.124516429652861,-0.0851262019343888,-0.128436264422341,-0.046613140038457,0.174638232981482,0.119239729001639,0.345740391240846,-0.123282915214913,0.130094656055582,-0.260627895022434,0.379223455373145,-0.188042423207183
moderate,0.489198233697746,0.608739155465992,0.562945786973233,-0.104092556493581,-0.0274024574514903,0.239633570867731,0.595313790405866,-0.254898027031983,-0.321473125001376,-0.119357012657834,0.339312308711407,0.359174492635977,0.465657867564922,0.336185853834391,0.395036769166451,0.110161557137199,-0.208185112987161,0.0242760025744746,0.25397848147992,-0.328645580307471,0.260967027675602,0.166253835813069,0.166069926702656,0.418761044409687,0.269794664975411,-0.178391837100306,-0.284691302918839,0.381611404106325,-0.194759747927035,0.168644654248434,0.0588509153320597
moderate,0.185168837147717,0.566698034567464,-0.058806366962297,-0.0699978900866096,-0.154036054638266,0.180997451255928,0.209484964663269,0.409609746349841,-0.258931148648868,0.318754926804285,0.0800702608984909,-0.251198823581162,-0.231054081957399,0.370948121011306,-0.364640171613966,0.121885860935695,-0.12636247018542,0.216708584134416,-0.261983382228226,0.144167166065008,0.502092423804387,0.227187919423545,-0.12951644488409,-0.250791859103914,0.0119037109594961,-0.009054959618762,0.0955349110339047,0.072439676950096,0.258218960813685,-0.191476786545057,-0.073965793739775
moderate,-0.589410480584129,0.0247329105405888,-0.120637524550608,0.0505858724862248,-0.231002529082847,-0.120493056615208,-0.0964790865060831,0.0678319447275218,-0.260905692088009,0.232049496708809,0.227778344689258,-0.0095994694016798,0.304298761014051,-0.032314927714968,-0.283121461307087,0.16900708894551,-0.0633296440113303,0.318959707023062,-0.114755130145648,-0.204614185964843,-0.176247481943236,0.340648593183621,-0.206986859350953,0.0841160304813276,0.137368611092771,-0.0579809311559679,0.0369667952348685,0.139268789348982,-0.0299660490476306,0.113096298322695,-0.0783543092929964
moderate,0.103979857399571,-0.0080462664285425,-0.0190885496093512,-0.175095833992834,-0.0494770629160731,0.303883210078289,-0.0496501319197342,-0.0752326151442346,0.0192029674506605,0.192469077477011,0.119691157701369,-0.157378375490264,0.0718962293514351,-0.213319084945846,0.163825195876639,-0.0561411810514891,-0.116461978541393,-0.172514702102122,-0.153477592446637,0.334268358154384,-0.128137405827262,0.0067785359767252,-0.296417686306476,0.157383182962588,-0.0363108384625572,-0.272569739096446,-0.0501477053052597,-0.0153247795269553,-0.0876849299576486,0.126877848078395,-0.0474896538573652
moderate,-0.0617178730124653,0.0390771012548061,-0.433984408643208,-0.148906614252297,0.0542072323813187,-0.250735662229654,-0.148688914523858,-0.25846400258924,-0.123707870685479,0.685536444854509,-0.130021162810211,-0.0217155479117934,0.0042995696366708,-0.100794974267271,-0.217427603778482,-0.175465981121859,0.151736710722005,-0.149450863573395,0.386634717707719,-0.0007075241174268,0.0464788920217331,0.259008251910337,-0.751009638182547,0.332754034919059,-0.402309098155329,0.10101267399571,0.211767410839067,0.746329094021108,0.0876785656288198,0.0519213852327089,0.0168717289540249
moderate,0.437680996576972,0.542920801572346,-0.37462916005642,0.021170689634638,0.38291334295693,-0.496283920058361,-0.403470389413753,-0.200047675967883,-0.0880577960165376,0.613489767021139,-0.327685456953527,-0.53479002946629,0.445504947094121,-0.381072413423483,-0.463147188456319,0.258343777860365,0.46084602653951,-0.703081670982216,0.479408732668432,-0.404084032591568,0.553045914006303,0.607046513654076,-0.593392952947679,0.0569154047423963,-0.575904122379934,-0.320014917230832,0.123342278740934,0.470510906590106,0.303293140635357,0.413442091053256,0.525278560210148
moderate,-0.296048832147169,-0.405901523000242,-0.163907189526807,0.0169820584893639,-0.277323080152201,-0.224254147372939,0.0237293942284415,0.258142451590554,-0.0899897474414059,0.394302170549918,0.0773290163354962,0.421367326267341,0.376334546166082,-0.398850936216712,0.17383866123264,-0.408554969639205,-0.196430864044383,-0.0853651690134988,0.108412248391921,0.364962631999097,0.165196006465732,0.132748144709269,-0.206059084705764,-0.232972614900961,-0.188394711366381,0.486263049780268,-0.05466100076264,-0.0302492916841794,-0.251849992418155,0.349800079776451,-0.446082286390255
severe,0.264955587529037,0.185363814355025,-0.29434792351031,-0.260842191704994,-0.162419974534454,-0.132784036431621,-0.302748716673795,0.0134050767463729,0.180192489317353,0.109450433216556,0.14870517509067,-0.0376434878415151,-0.162085891624887,-0.0043813581577579,-0.0737905626505949,-0.136103985345443,-0.113508148555671,-0.266639922198103,0.349457683467621,-0.361627349454658,0.0645232419404207,0.0780849200506532,0.19558118333928,0.167789661299681,-0.171941337457112,0.227600942203085,-0.0689602805831065,0.0071062218889131,-0.0251432189752192,-0.118867395229974,0.0173340309640923
severe,-0.128638882811745,0.234110776408725,-0.0358139100060662,-0.0257648894224589,-0.0775801518066839,0.0831328066462055,-0.3074514976567,0.246215278475343,-0.0280487577369151,0.17864132472137,0.122286874062164,0.169648593233199,0.0275634357200932,-0.204763068567963,-0.098434724353062,-0.119517683730886,-0.0326878652506543,0.323709785220235,0.207318146244761,-0.099205529909191,-0.146724265026845,0.189689537692552,0.241733186908223,-0.073197979478321,-0.151092163178243,-0.336185415887952,0.0563972731901027,-0.0331446389135455,0.377994480219466,0.0592806569371036,-0.160427474913582
severe,0.0869271391583231,0.263460970643611,-0.242007266880884,0.254045039696338,0.0001338202639762,-0.232989963625336,-0.22186840142537,-0.034488972685954,-0.221388103499358,0.220486827868898,-0.0956786906193882,-0.272726257608409,0.185791948258211,-0.217836654998672,-0.173710804526047,0.221473935942588,0.1534787615527,-0.236702898837674,0.212167621489644,-0.255837692594816,0.249495080768053,0.177671968283455,-0.149775130101527,-0.221786871097266,-0.210101137214619,-0.174108068132488,0.168928426451363,0.117953014098114,0.21510463701143,-0.23075632643825,-0.262127245001702
severe,0.102142373614147,0.30913949694121,0.075661017491961,0.0023554845068252,0.040114614934417,-0.167881804850087,0.298718262456468,0.155176464176909,0.0827274710124365,0.133334698749984,-0.180515767204877,0.284799490370683,-0.100857563883152,-0.209566742789054,-0.202000641039858,-0.301002368644905,-0.286369813375233,-0.0783020152723407,0.162100161060607,0.0773740971332884,-0.029336488857732,-0.188652895501182,-0.0351895109656007,-0.128338216462779,0.183941926487531,-0.0104212344847418,-0.328126129632589,0.209709499425831,0.0221986570188678,0.032334378230055,0.0130622322651216
severe,-0.162728224877902,0.392215884783732,-0.103569612175571,0.124320529763597,0.294733656860079,-0.376341600988678,-0.414093472937721,-0.330064027891232,-0.543626956066219,0.37756916742622,-0.030924584638882,-0.481222859494772,0.509994998873308,-0.22479600187742,0.0036995152912202,-0.117274634731682,0.305361355333039,-0.212705313266568,-0.412428691056672,0.296078935147795,0.227032527030748,0.0171522981683848,0.056720295805845,-0.090301805062967,-0.295994855254813,0.199908353554665,-0.203019309595009,0.1152903492573,0.337278082709112,0.218136874353223,-0.167218091163155
severe,-0.447554057047743,0.292631498838909,-0.337184391395698,-0.540507591973044,0.133658677670367,-0.384774981172268,-0.349335180274822,-0.371206600257246,-0.739172990146725,0.439048504832356,0.487449147200868,-0.528154289945934,0.402393625046998,-0.425075097621363,-0.358043245638194,0.391457915055786,0.464970187774488,-0.454844530375218,0.361485969153946,-0.377079481548822,-0.232282580739259,-0.236737869994937,-0.308832550677741,-0.425277610769349,0.210816187052806,0.372016652849187,-0.409684098374473,0.41110169041037,0.311465221601552,-0.459097306482911,0.532407066053627
severe,0.0261784135942841,0.297693850117954,0.22859167482435,0.354192831356251,-0.160008649504979,-0.0822576565555416,0.382768171427311,0.522353240031095,-0.439178786712547,0.0591057768535925,-0.237085852062327,-0.204147443058886,-0.180653145288826,0.0650704786852015,0.420721348266957,-0.421593962053433,0.328080692226762,-0.120707891881155,-0.214165932987162,-0.296456726775102,0.23942754981844,0.177726023093684,-0.286405099614427,0.448092702227562,0.284328499717497,-0.0853173276802744,-0.762796998309735,-0.0163477013162618,-0.285156930527442,0.0179051512389597,-0.369933016745219
severe,-0.230182414079409,-0.0217988277820383,-0.290157271067035,0.164146924623281,0.284722829407087,-0.0392761348877098,-0.169733390937793,0.221808996618159,-0.264962388398318,0.219801517336644,-0.16081218215927,-0.307389077201616,0.235427139021677,0.0375624024180725,-0.296121411853961,0.191815914314879,-0.0110729230215594,-0.155775768685818,0.259404316771352,-0.123789530085007,0.220650342597998,0.159439185940194,-0.143962322264256,-0.236180477723139,-0.245305223642485,0.127603966872264,0.235630173601657,0.113600360303288,0.0079691072642339,0.0943857003684272,0.0286125476715813
severe,0.0260057344278278,0.107221962305589,-0.464743493938122,-0.104025080393558,0.236170722592406,0.164285875898891,-0.368258512370595,-0.168129847849416,0.230957576686259,0.264278428304217,-0.122884969528743,0.0040560974929453,0.174667171384005,0.099407600151985,0.0957500415569202,0.22380958871137,-0.188793875436297,-0.152528978411415,0.0112897927577016,-0.128695923781711,0.261591504766893,0.176790569490454,-0.2465005937036,-0.166231431378867,-0.0296718637518793,-0.163904478458984,0.129471574755005,-0.0603957844868734,0.0668838263297886,0.310003267448144,-0.436637930908559
severe,-0.178900352200198,0.0533908305464318,0.286421270946781,0.106617381614259,-0.0940500015010221,-0.179393190636011,0.337019350356938,0.0797576868624389,0.0515837562817833,0.353775857174587,0.0497766820171349,-0.393120792300342,-0.0843575122633622,-0.0434519220908652,-0.452343544337231,-0.192699828402968,-0.132409259755151,0.117541966941452,0.292253192437237,0.234426815968487,0.119841879641914,-0.370368084513632,0.177093277935549,0.0699830578854767,0.0612762455194432,0.43665485413051,0.0665331888347842,0.0168386465569516,-0.274264589530055,-0.161240308250224,0.0091175110625445
severe,0.10541903492382,0.188761681040542,-0.0575012917766291,0.266456878857773,0.0734168278933747,0.220935022867941,-0.0549342698223153,0.0794065457867736,0.0542497306344983,0.0258413543400923,0.105761304517729,-0.221448427258804,0.0025670219543138,-0.227609279949157,0.230689706294334,0.0338846897969422,-0.405076064390718,0.283741493350152,-0.236850558984687,-0.242840276878086,0.0593837745431259,-0.172846144923796,-0.0314888026395826,0.202965869187745,0.123045919010108,0.241300063705497,-0.518709569568342,-0.0092412790355296,-0.0960066210913362,0.0708498059390609,-0.132458332842592
severe,0.434898697115271,-0.215931100709223,-0.316996554499037,0.360357259841371,0.303558928019808,-0.389895111638461,0.31052700583155,0.596784706504156,-0.598484237677752,0.379312697530873,-0.12360123715169,-0.116417885391293,-0.0886475460147425,0.172830990146841,0.127793414046559,0.340631368019839,0.204929468912148,0.155688385709174,0.299004184474572,-0.430309962946563,0.0453548219193525,-0.0082370610880263,-0.269806238912201,-0.329958312249659,-0.278111281247171,0.447486558007701,0.0657265355868509,0.414764917812076,0.269262388936651,0.007579909034236,-0.344653591797348
severe,-0.0355304623149553,0.386221259054879,-0.237419521297471,-0.032503127185385,0.140429192674987,-0.230112181639156,-0.131580223175152,-0.095126650490282,-0.154570593964688,0.218522198543948,0.0817299287810169,0.132872983678901,0.012228700363803,-0.249244773203834,-0.045749938612477,-0.0479882402054101,0.112125380326859,-0.0550675173017457,0.0292063189351854,-0.238955162847422,0.19186750079619,0.0591899993132708,-0.149095164044316,0.167281808533942,0.135468857326063,-0.110207807570531,0.233100846614693,0.113694008228676,-0.138381907433476,-0.0139400322986167,0.0428761676379018
severe,0.314451662848339,-0.529415239355467,0.343523653685766,0.219867338603462,-0.0826636686108751,-0.377183006598655,-0.0530798284322047,0.160227249350693,-0.273520368181512,0.258751235905314,-0.0548809421244239,-0.0414957312691578,-0.0505179523629313,0.186725970212277,0.144987461087769,0.155097362031686,-0.136918822328367,-0.254101645570899,0.324411690098159,-0.148026128324228,-0.136885517063013,0.0248220636872704,0.036109919279529,-0.331534634612351,0.225611620422832,0.0121923564829497,-0.234888889732876,0.171796446789765,0.164740112806282,0.0987693937730262,-0.126814180110559
severe,0.055247992479178,0.0902706412784519,0.0330166345486416,0.367071107656136,-0.105988352936347,-0.0596376236629145,-0.158044422740254,-0.132155038823271,0.413427736971482,0.292040274640576,-0.1933148732999,-0.234703667323975,-0.147914050774561,-0.171313617003995,0.49895474455138,0.251459786358668,-0.19689619874147,-0.192512467599647,0.0418607973771644,-0.0672014773961808,0.306265275694324,-0.148834457313087,0.345016750983008,-0.166835485191555,-0.42223059950661,-0.0001711012154951,0.287273040774367,0.0587998177111798,0.292276276317121,-0.236585780694421,-0.295798601339555
severe,0.438843943774065,-0.239486551772442,-0.526518458856746,-0.34702138711758,0.57101563210301,-0.101972688689355,0.22575402019856,-0.0740362571809307,-0.247688361247919,0.529409518135458,-0.771975676530876,-0.533211889578112,0.205390907018066,-0.0146124191804469,-0.035541174393732,0.0049336555082369,-0.0081075358033447,-0.574912277217796,-0.229462117969082,-0.587890619414623,-0.139745006656876,0.546975845709372,-0.0925138969187861,0.0084846304918723,0.220474694559172,-0.0786870916727719,-0.508575036594305,0.0530760774102682,-0.238386692264236,-0.164947501673474,-0.185656284985118
severe,0.24173161493297,0.134123514639706,-0.264563367522239,-0.259958790325773,-0.126495554680277,-0.112664447327873,0.0393561032075313,0.0078885964045118,0.178779225563925,0.25806483215817,-0.0636647956522715,0.0673658331724499,0.154053514807052,-0.156503497390832,-0.131934168501009,0.11909347963992,0.080189146270533,-0.482246926455552,-0.343188695122274,0.193114230043489,0.218673977424628,0.183018911737275,-0.185329888217011,-0.0632999046291553,0.0932035927616769,0.0104775850923362,-0.0900064523686589,-0.325083150070509,0.0554113082246435,-0.367584266382042,-0.219890280835015
severe,0.196941424398357,0.0710166965728464,-0.447578399863988,0.0244228151628569,-0.187761217280404,-0.339321240454161,0.150693965898479,0.123499767454731,-0.324078632409258,0.522232536993005,0.489149149077362,-0.168361534314163,0.187761217280404,0.449310514414546,-0.135624569308631,-0.0211317975167982,-0.025635295348247,0.307450332723908,0.151213600263646,0.0254620838931913,0.284586420656553,0.424194853431466,-0.209412649162369,0.229678389403889,-0.0372404628369805,0.124539036185065,-0.115532040522167,-0.137876318224356,-0.0391457888425934,0.02754062135386,-0.16524372812316
severe,0.213792738990214,-0.114489066295588,-0.229645928627159,-0.238421120854425,0.163435793303229,-0.529648413432842,-0.229646248913027,0.0967782186208977,-0.111809875004943,0.355673613624094,-0.12962737787387,-0.183138819080467,-0.0807264517454351,-0.0867811358050105,0.124654299192478,-0.197682359800801,-0.0963259749744672,-0.235258618188098,0.246745030292867,-0.494548285095512,0.367764725448736,0.244804738501029,0.276865994517302,-0.126997830892854,-0.229567458589357,-0.309180276369751,-0.364044925371085,0.0980993978287769,-0.212055508439053,0.495837115430665,0.117214378751308
severe,-0.197801123866445,0.106923195245553,0.0647813688220694,0.498522421957401,0.268425636409509,-0.599524042022618,-0.200989664348165,0.202175186022068,-0.18266988540258,0.0017073925379879,-0.125279173326219,0.173861429199533,0.346667050292536,0.0547089594857765,-0.423967286663457,0.0974963371515382,0.313834434774054,-0.223077169936765,0.0616772929888722,0.042265506801677,-0.17124905828452,0.375903885059637,-0.171481336067956,0.0584344538045312,0.0140392312222543,-0.200220432727693,-0.429466538601182,0.0412820969653094,-0.244283829905061,0.390612800280891,-0.426992931037312
severe,0.0146794787622199,0.297278136970728,-0.333540686374854,0.363198716471699,0.12112439182409,-0.253663386828309,0.0626058584901467,-0.24464136422742,0.19399840863348,0.376731750373032,-0.285190620502687,0.283072189781483,0.103279728337248,-0.419897891656844,-0.306374927714719,-0.153723302216252,0.289676709088764,-0.130719636855422,0.362775030327458,-0.46473385480325,0.379423403524679,0.156738950654671,-0.127031075129091,-0.149885204203719,-0.198010965646583,-0.105398159058452,0.330948724080676,0.258971924988501,0.235918414198937,0.355323138731696,-0.0911922118692065
severe,0.138780427623956,-0.0260734249346059,-0.39003343153925,-0.0780118957833613,0.196449321535263,-0.209733484089357,-0.359974757838415,-0.146177882850158,-0.382740165823276,0.360000805215972,-0.194912526259397,-0.0398785350398418,0.17696588312259,-0.237213467412044,0.0867117198874157,-0.338068913312937,0.316918442736614,0.0501672491748761,0.363308822165718,-0.377921400975222,-0.317491485042869,0.362292974440993,-0.245262107077172,-0.29602844593586,-0.143104292298426,-0.136905016439849,-0.380916849394283,0.189364434839745,0.546135365238643,0.454083932952033,-0.175064424560925
severe,0.0204981037519626,0.498041853465213,-0.477906977910261,-0.156521408371904,0.225529481473471,-0.306069261815939,-0.154300135375377,0.269640755503118,0.281474503955315,0.481311477419921,0.50061754744111,-0.464615588584759,0.189115993784417,-0.432036763456445,-0.207602158197038,-0.445682017515993,0.0734424608298591,-0.234363955135033,0.48173913736704,-0.249309896178774,0.440418916961493,0.0813722014708402,-0.280025392176988,0.154474981822432,-0.386594579779965,-0.0312063824972383,0.293408098443291,0.320938626419983,0.355769132622573,0.372544193708947,-0.083324066315117
severe,0.310483497940274,0.293807085483548,-0.410326096791223,0.212421875176937,0.14201935074393,0.176100756784133,-0.326350375811722,-0.231742767278905,-0.122293691349324,0.25592086689254,-0.183980226747505,-0.081843946571602,0.381344758638272,-0.0801978929148701,0.0488419199784371,0.128742983545372,0.227101435656644,0.37983362741242,0.361942913077777,-0.339545789551753,0.459680722007003,0.170487983659539,-0.430402554506116,0.0290622916114788,-0.0439307434944174,-0.272489341404562,-0.065167534114876,0.412053103906483,-0.151275029502275,-0.544816775892069,0.0155160795511609
severe,-0.0746664149895595,0.314157173744025,-0.188433362020664,0.175001695465246,0.132829675245873,-0.278384087228459,-0.185118104939835,-0.213797516378039,0.0054238580917979,0.0391492858221458,-0.0638674525865641,-0.176330235986608,0.0374550919462808,-0.107185186650047,0.0449631741587472,-0.102955796182959,0.315412583594486,-0.0745567189832086,-0.164629328642504,-0.300189215602002,0.329258657285008,0.525114782402088,-0.182985127038566,-0.0493997681933864,-0.350149652272293,0.127552078495877,0.177524703611318,0.0892803607245386,-0.213334355462334,0.121640682598074,-0.161777232477379
severe,0.0227071357427997,0.0180354469054915,-0.262596652542652,-0.130275328715711,0.251831308265731,0.238968818999799,0.225315211624192,0.173824334658239,0.392756041535394,0.0165248205150334,0.0764451973392528,-0.0605444053331445,-0.14414717556985,0.0127942894288909,-0.111588573366478,0.20112472942575,-0.139608476414772,-0.0425839782483981,-0.139867635795527,-0.114824655634074,-0.0520467056378364,-0.170584842398792,-0.0050331479736255,0.230194909964475,0.0361766035583965,0.0314367148840473,-0.0883733488377231,-0.160221877160413,-0.246658350626172,0.0986783442146176,-0.0660754121171693
severe,-0.0880015586341866,0.259686702297014,-0.114194980532378,0.187463453299494,0.0062056591566473,-0.306847427245415,0.10843768239165,-0.0583297691093059,-0.328185984640016,0.430583644428671,-0.279077602284881,0.268579671746531,0.240027356860125,-0.378322455948852,-0.0001056646980193,0.495187611958204,-0.096671775477068,0.18541298699739,-0.0169034958804397,-0.128097027828539,0.23147137212321,0.122191227950055,-0.0775321861223278,-0.153467978563769,-0.0277783923684807,0.0489798712359219,0.236743183813579,0.03989841881156,0.110510995114948,0.287462238862846,-0.44883222335687
severe,-0.188275229600106,0.595133408687165,0.169447706640096,-0.457217976272778,-0.272616409689259,-0.238175818908752,-0.677331618683309,0.243686313433633,-0.569876975448126,0.196234832802712,0.0867902887668782,0.236032848815743,0.61227716943124,-0.521047871185985,-0.434410651711464,-0.238941165370541,0.235267502353954,0.432573820203171,-0.437165898973905,-0.300168882313665,0.146334243494066,-0.0609215783584083,-0.36415184651923,0.224552651888907,-0.217970672317521,-0.408388872010637,-0.388030656127048,0.293893041326995,0.625134989989296,0.270014231719177,0.247666115034936
severe,0.158593597412356,-0.127473039306466,-0.0136607125192091,0.0805901206014879,0.0299889014474945,0.0506820517724503,0.027402257656875,-0.0576336569597401,0.0130140515715542,-0.122542249580597,0.327048774276449,-0.228837142851366,0.348792748641344,0.437142800614691,0.162473563098286,0.290431598115493,-0.1178539577101,-0.317348860061626,0.199252404496156,-0.0830150991551937,0.134586309730669,0.236920404697052,0.0111549013470465,0.0791351334692645,-0.238213726592362,0.0530261977076992,-0.237971228736991,-0.0598969702765321,-0.0681418973591317,0.052541201996958,-0.0095382489779093
severe,0.0144184559459154,-0.159729457275844,-0.0153196094425351,-0.0104759093982041,-0.059025554028591,-0.108588996342675,-0.189242234290139,0.226189527651547,0.172345606228519,0.0585749772802811,0.268318453618519,0.029400132827218,-0.10971543821345,-0.0056322093538731,-0.0343564770586264,0.287693253795842,0.103857940485422,-0.350773998559222,-0.0645451191953867,0.0199380211127111,0.327118719272955,-0.0958602032029216,0.230244718386336,-0.347169384572743,-0.0991268846281681,-0.0224161932284153,0.165924887565104,0.0903406380361259,0.0398760422254222,0.207715880970843,-0.318557761055067
severe,-0.102396805360361,0.294953004204513,0.0391178806994638,-0.282088032744529,-0.156785302589562,-0.0340974040321529,0.255730530241147,0.076039302856979,-0.116516895987173,0.219541260930948,-0.253429478435296,0.359487048032238,0.0982130748042686,0.222679058848017,0.104384077374505,-0.198622608150486,0.183770364676358,0.123943017724237,-0.229268434473862,0.365448864074669,0.508741635620833,-0.0211278393082665,0.105639196541333,0.197785862039267,0.207722222109987,-0.224352551070454,-0.0447659169501885,-0.0608732795911441,0.210546240235349,0.237008336002633,-0.313675198443026
severe,0.0334334357045752,-0.0241001722222532,-0.186156458699887,0.0274378201477866,0.261306696377014,0.0022042145856338,-0.102777912655717,0.403967413339717,-0.0296287448952641,0.158720537100409,0.159402115942995,-0.0242729401182848,-0.0238305783625116,0.245408252845491,0.063907034596917,0.293058018280666,0.131476368880042,-0.0491173432772894,0.187591761220765,-0.0062576152232981,0.117193589958661,0.130287877639209,-0.108898832400837,-0.0235078251501449,-0.27484904145826,0.209620617238947,-0.0361768380096923,0.355199402951106,0.269434381683731,0.110506902817746,-0.158181349380925
severe,-0.132006924906025,0.296492483186935,-0.0053768871157809,0.314156737048824,-0.0902398121717778,-0.343698571802734,-0.127480653881309,-0.118651631388652,0.0039426366264675,0.362536303337698,0.254551521908528,0.27025377077205,0.0300757981395412,-0.283149607422716,-0.057792223179779,-0.120768858301448,0.225015896031196,-0.0713958717602362,0.145666453375676,-0.0108406985036414,0.304818586676845,0.293332165009183,-0.209953161455117,0.144244620639517,-0.34041407609344,0.388936446543588,-0.455023728830391,-0.0195890056007953,0.212169730393147,0.148019617598403,-0.317639916808585
severe,-0.0683582136834258,-0.244080671602289,-0.0917674917852607,0.107582466319438,0.0920583573170096,-0.236991225409447,0.0044363557758668,0.191373328278909,-0.0535708959552521,0.102087091606511,0.0172618628036941,-0.0708162754063447,0.154368639299412,0.113148588165212,-0.135494471218677,0.0229496405438907,0.173134133949279,-0.0515158740839993,-0.0986495103020009,-0.130798028560609,0.0198496032917709,-0.0618137392190762,-0.0296213139769891,-0.0883201371654908,-0.0301667233166124,0.0505681542445949,-0.0006381828993988,0.0742726739894888,0.292631146792145,0.047626969833034,-0.0397976690880204
severe,-0.102385526972154,-0.0227211382894322,0.198532202968542,0.311417557414587,0.242521596443461,-0.111774326190087,-0.219873712764311,0.119734660507502,-0.169437913584492,0.165824019477199,0.0651721849484088,-0.251605168118548,-0.129575196488847,-0.308817018749542,-0.335725878926816,-0.0776254686965124,0.0031255300387397,-0.116035302688212,-0.126974657823801,-0.360583610016168,0.351866311392496,0.149353941265246,-0.0364197504123461,0.0217199919488983,0.0619001456891032,0.0634873289119007,0.0728395008246922,-0.178509276157865,0.133885009393827,-0.0419871007938512,-0.196200264541201
severe,-0.320011626896545,-0.229000836057804,-0.289244821086687,0.140937763140965,-0.320748556377021,0.32093278874714,0.108881330740275,0.410838185365167,0.178705399015342,-0.287770962125736,0.0983800856434975,0.215920337779361,0.0528746902241269,0.0180547722716531,-0.322775112448329,-0.074982574638396,-0.448237356499306,-0.232869715830301,0.252214114692787,0.430919513708128,-0.124725314570501,-0.509770968119022,0.0357410798030684,-0.100222409344687,-0.0246871375959338,0.0674290474635207,-0.0259767641867662,0.0519535283735324,-0.468134452472148,-0.0082904566553509,0.0591385908081698
severe,0.299457140289158,0.110565610803795,-0.268664101018568,-0.266597454087656,-0.171922061908207,-0.396589546042024,-0.405613904307007,0.0058325368939073,-0.279938808163877,0.252750919650545,-0.0013088763895776,-0.422996701270345,0.557420602754336,-0.283245443253336,-0.147145261480939,-0.150773374981873,0.251465006004644,-0.313142935520531,0.397921385175279,-0.22788226824857,0.20556248139472,0.196836638797535,-0.294474224911292,-0.379275637309717,-0.291397217258601,-0.255621262610145,0.381571911677397,-0.0642727195513651,0.149418573104942,0.545020721168864,0.261453799504052
severe,0.161373256921598,0.131231960900628,-0.0879867392684353,0.146126907486395,0.564454996376158,-0.0960236625023081,-0.368553575603535,-0.112301549334242,0.190755069364755,0.119998405294467,-0.109603682296638,-0.42970900698117,0.26172710937502,0.13317034436042,0.0945046953466819,-0.218561236773345,-0.208155178199727,-0.0225691313944157,-0.125586844158077,-0.446349632238329,-0.108402111263083,0.305425754038743,-0.417341893796184,0.539358031580961,0.409044252319182,-0.416956484219384,-0.0344148080931422,-0.139234877407136,-0.291743714062319,-0.0673333201822347,-0.169160797488129
