group,AHR,AR,ATF1,ATF2,BACH2,BARX2,BCL11A,BCL6,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETS2,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXM1,FOXO3,FOXP3,GATA3,GATA4,GLIS1,GMEB2,GTF2B,HEY1,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,IRF2,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,MAFF,MAX,MECOM,MEF2A,MYB,MYBL2,MYOD1,NFYA,NFYB,NKX2-1,OTX2,PBX3,PPARG,RBPJ,RELA,REST,RFX5,RUNX2,SETDB1,SIX5,SPI1,STAT3,STAT4,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF263
moderate,-0.0782022557549239,-0.0530990195362387,-0.370261050538536,-0.0616064128212546,-0.305775443403636,-0.153208188547163,0.0368319889386785,-0.284245746330177,-0.0428123676202975,-0.21658050721412,0.0580312045778753,0.0647860448024112,0.323744954117091,0.212170749894322,0.0623691906771016,0.14076840001406,-0.20606518885124,0.332532755891783,0.031053571133553,0.256744016065863,0.116237664461799,0.244995234168036,-0.0965339607675448,0.191922920202243,0.255415413936204,-0.0845331450486388,0.0823265972905868,0.10675217965922,-0.0917336344799824,-0.0125532872074954,-0.074478497775942,-0.166435791408405,-0.332906633878019,0.241994195689233,0.0192263416225422,-0.105260005910582,-0.208765789662532,0.221138814269521,0.290965535493503,0.117699794443685,-0.0696114075622661,-0.253978320426611,0.29175168072349,0.0810697663814997,-0.247311942404175,0.224845881266974,-0.0920641159142443,-0.0002086372691047,0.070622881042886,-0.10989842967732,-0.090243129829498,0.302272006380828,0.321399871212353,0.169557004954212,0.0091499960738585,0.222886360035542,0.162244685946628,-0.141859990206016,0.0576973849473077,0.123935545142688,-0.198570938144997,-0.245624484171656,0.253581075066235,-0.0562519459469499,0.144934469003544,-0.174542601136739,0.202049338695511,0.004433124693938,0.108609885903329,0.161595406765174,0.0108441306989892,0.120777611437518,-0.0071253800144658,-0.18729284192627,-0.12039038066606,0.140805120173423,0.339386072907337,-0.271069885511673,-0.0873739501047693,0.214931438239116,-0.0916535177686462,0.104735909090591,0.196663158956303,-0.121558749373047,-0.127398923809827,-0.314229425547761
moderate,-0.0634694145939218,0.0805123169755782,-0.0214043723253002,-0.33696703478735,0.210785213838798,-0.253608689974281,-0.0413313192796276,-0.338666858059131,0.0171873659753443,0.0009033726697392,-0.105393794942374,0.201515783383283,0.113452392382373,0.140220450832527,0.400242088822658,-0.299947288486441,-0.312135453785479,-0.0285486672841956,0.177420301416356,0.039779286065862,-0.1472682783259,0.0401570773717235,-0.202388742664878,0.106004438751219,-0.245485939293664,0.0526512773889695,0.0408946020342355,-0.191398579733231,-0.129436053480048,0.266662686417068,0.215427057204402,0.117703138584802,0.0728329364690098,0.0318485198979091,-0.0110947089533943,-0.259756946471434,0.101403463375935,0.267492401662394,0.13951333955816,-0.0313524015037967,0.126130023146867,-0.240923455862751,0.0050329405287788,-0.163655392025684,0.0221214629926524,0.188618130763929,0.146905693714111,-0.1775528847803,0.043741580290105,0.195875050300798,-0.240432564769726,-0.141158513773119,0.222783770671122,0.0359096576336228,0.0240969075944968,-0.147560056768415,-0.0946521664169731,-0.0371732388692023,-0.130537113172728,0.274919921298388,0.0904052218880621,-0.168059630796406,-0.148469607157621,0.0584032094218596,-0.104124511196517,-0.154151683439616,-0.202401098103812,-0.169063272605185,0.0231037203878923,-0.228932977586653,-0.2523080424219,0.013997286684466,-0.0538464285012232,-0.130619799571747,-0.34514253368803,0.0147371873929268,0.311963428058785,0.0128734169506768,0.358666512019493,0.0648394426880082,-0.0411098717971981,-0.262074541689907,0.0520910057542391,-0.128895740631287,-0.0393872384843076,0.0213278636457484
moderate,-0.0543848794129727,0.179035023027506,-0.216288665425393,0.134221882391217,-0.178436789353964,0.23673738008467,-0.189422534995384,-0.0419851269068149,0.127532542223421,-0.215962356148915,0.136179738050084,0.0966963155962655,-0.075703752142858,0.0665670924014786,0.430619475191918,-0.079728233219418,0.190619002342469,-0.0886473534431455,0.0925630647608796,0.396139461644093,-0.231625201419851,0.045955223103962,0.0123453676267448,0.172073758462646,0.342352815904663,0.201441593345651,-0.219660527948997,-0.0193610170710183,-0.259035180643989,0.183929662174674,-0.05177440520115,-0.0526989481511706,0.114915250199611,0.330496912192635,0.0135962198532432,0.137104281000104,-0.23031996431394,0.308090341874491,0.0340449345125209,0.221020149934321,0.15184258332102,-0.0604216010278127,-0.0839158689342169,0.211611565795877,-0.0017403161412151,0.0784773809929196,0.0051665635442324,-0.0627601508425705,-0.039864116609709,0.159456466438836,-0.144609394359094,-0.236519840567018,0.107192597322969,-0.201115284069173,0.478151859798856,0.0456289138274841,-0.0695582607691921,0.0450306801539414,0.0590075941630754,0.0964787760786136,-0.0164786184621307,-0.270999854114843,0.211502796037051,-0.0445956011186376,0.290959104859404,0.0481306182804809,0.0341537042713469,0.0981647073404158,-0.184799820245281,-0.0616180683748981,0.0764651404546397,0.091801676449098,0.182461270430523,0.0321958486124799,-0.037960645830255,0.114045092129004,-0.100775181552238,-0.319511166551215,0.287424087697561,0.091638521810859,0.104799662628798,-0.017892625326868,0.266431524244153,-0.118015188326151,0.0563427350718397,0.318641008480607
moderate,-0.44874583547011,-0.141524001980857,-0.622399610873648,-0.48011061428749,0.463280732970847,-0.507650420078359,0.495869503156709,0.427784983284838,0.504896439499272,-0.332619654385278,0.538403203211496,0.665392307691616,0.5634950262654,0.527234281974088,-0.291768942462155,-0.667840290428583,-0.599602771635651,-0.433292944443012,0.686200160955829,0.650398413427699,-0.531671250684839,0.398256191520183,-0.574357949660687,-0.363372437518415,0.218635458195291,0.324204713726957,-0.617197647557595,0.636934508374385,-0.649939416664517,0.617197647557595,-0.470012685497504,-0.488831552787932,-0.300795878804718,0.653305392927846,0.625306590373795,-0.487607561419448,-0.331701660858916,-0.0670135274244488,0.551408111501629,0.494492512867166,0.327570689990285,-0.457466773970553,-0.56364802518646,-0.732252836195005,-0.581548898950525,0.63922949219029,-0.156670895165835,0.126224109874818,-0.564872016554943,0.605416730635945,-0.393207227125191,0.5634950262654,0.57175696800266,-0.526010290605605,0.66692229690222,-0.0827724162936685,-0.488831552787932,0.567931994976151,-0.651316406954061,-0.679009211665991,0.336597626332848,-0.585679869819156,0.118574163821799,0.437576914232702,0.653152394006785,-0.602968747898979,-0.43252794983771,-0.459608758865398,-0.196603613562595,-0.5634950262654,-0.19446162866775,0.508874411446842,0.558446061870407,0.655906374585872,-0.565790010081305,0.587056860108699,-0.560741045686313,-0.1826807117461,0.490667539840656,0.397491196914881,-0.462515738365545,0.568849988502513,0.132191067796173,-0.661414335744046,0.501071466472762,0.662026331428288
moderate,-0.549025120232992,0.0867757768922752,0.282948043223286,-0.481768219049702,0.594039581654878,0.641550643458146,0.337797597056677,0.132546783884277,0.104932870575053,-0.282721079552252,0.258738584979583,0.28120798841202,0.420639336984351,0.776972300508864,0.234377817621856,0.611742747995586,0.197382739243196,0.304358282857562,0.767742444553452,0.686867723108079,-0.351642380989795,0.15236827782131,-0.564761268091399,-0.203964685703203,0.491300693233161,0.162581643017872,-0.501741022100758,-0.497126094123052,-0.58450710747142,-0.512181350968355,0.176577736065013,-0.359661764033022,0.141095748826585,0.338781106297828,-0.592980417856716,-0.0416100063563656,-0.670677647907602,0.499017458048341,0.364881928466821,0.399304751907087,0.572402378349568,-0.0223937488754259,0.703965652992695,0.213043232544592,-0.372371729610967,0.672720320946915,0.234302163064844,-0.0388107877469374,0.63020245990641,0.38886442303949,-0.605387765206614,0.104403288675972,0.806780195971424,0.459298815617265,0.0023452912673587,0.188077228730773,-0.72008007363616,0.405735389253071,-0.586625435067744,0.229006344074034,0.385459967973969,-0.621426531293068,-0.0534121172501712,0.444016595100927,0.756696879229762,-0.705932671474996,-0.280981024740985,-0.424497719391941,0.369799474672573,-0.379861530755112,-0.0022696367103472,0.70373868932166,-0.42782651990045,-0.663944392333572,0.728931656806514,0.348464889595309,0.782722046841743,-0.386746095443166,0.0146013295032338,-0.652142281439767,0.617946421670535,-0.52057900679664,0.600697182671897,-0.088591486260553,-0.189590319871004,0.742095549726528
severe,-0.410415556296763,0.173596027141714,-0.385366768500246,-0.376225560405154,0.0293325338494471,-0.302212720727661,0.0536963395254874,-0.0623055564305646,-0.052222063286492,-0.274079774855698,0.0098400984819743,0.390582368402352,-0.125522104310697,0.397359171208489,-0.538524598158905,-0.277289107328794,-0.246836958033695,-0.237097694483161,0.23724373128042,-0.208342353689547,-0.304132061491636,0.596115252277965,-0.246384939375512,0.361489752148402,-0.106078347875644,-0.513423654363367,-0.563896753149352,0.370039858921255,0.338495910713315,-0.0990059944083875,-0.0806366515531683,0.0538910552551661,-0.222007225433066,0.122180643306748,0.30820370648188,0.460436636424566,-0.177257378272992,-0.364222726497106,-0.338749736575218,0.322129358220505,0.22642310001685,-0.318064667363463,0.0626150153580896,0.213825687719962,-0.22790780745565,-0.527432755700425,0.352588461648807,0.087229169829431,-0.432279351086393,0.157333786646946,-0.528618435411504,-0.14392621783193,0.342911785297099,0.398930805312324,0.356381941310939,-0.150831672102319,0.163999323321838,0.0567318186685134,-0.131078456739741,0.0659321368958293,-0.226676925878752,-0.57161584100447,0.423666657114715,0.579647864853714,0.0686372947117219,0.233060820158931,0.373624714587303,-0.26460129130027,0.258342571417742,-0.12387049767503,0.051328457169931,0.133484586827913,-0.376309010003587,0.0876116471555855,-0.19418721555523,-0.187059229022351,0.209062106476038,-0.198613521338818,0.07464914286555,0.426549145327279,0.0328687105830753,-0.135442175324504,0.227330614399817,0.121540863052089,0.142413693860319,0.311611231751257
severe,-0.659445139602604,0.294822866554265,-0.37617695278104,-0.439891942011665,-0.34362674868855,-0.106577280797787,0.0684425528789864,0.404785140054957,-0.0529458563277134,0.0710277160824706,0.261072918212644,0.540656176269021,0.299307624818873,0.541684528482562,0.0328929881636698,-0.391445126618193,-0.653874898445925,-0.0135114054723542,0.441734406394259,0.50132170410109,-0.559180798782386,0.538328101118922,-0.153253045156829,0.617639765588248,0.610469865432728,-0.505335134267825,-0.42802304354705,-0.52090324416726,-0.183132390028039,-0.32524495287151,0.32507356083592,0.381033060456093,-0.434435962212047,-0.220481571117052,0.15063931661408,-0.4953515481947,0.259801760615351,0.490952485947887,0.548497361897269,0.399600530978356,-0.149068222954503,-0.589117274332126,-0.286396091471084,-0.445904945926952,-0.418010892134661,0.455217246527348,0.0615868714553817,-0.0527887469617557,0.108434027850013,0.0186103185311601,-0.0397772349265394,-0.387303152424765,0.173662980061685,-0.142698152298404,-0.371635063837902,0.315689846887361,-0.254588586199485,0.302064180057947,-0.151410580774235,0.226480292362706,0.208784064688026,-0.244362194742608,-0.254659999547647,0.32467364608621,-0.493266278428354,-0.487481797227188,-0.35039673409436,-0.356681108732664,0.0826109611544359,-0.304606495252534,-0.482340036159484,0.605899411150325,0.540541914911961,0.0137399281864743,0.0219096152162698,0.131357712610191,0.42051035932035,-0.140070141086022,0.618082528346856,0.21045513703503,-0.0500607570619464,0.0423623981300237,0.631522520471048,0.227137295165801,0.201142836434634,0.352939049288947
severe,-0.198660621928295,-0.151684033693493,-0.351660308640932,-0.156500937827114,0.157482832939917,-0.145754694667856,-0.190616270951734,0.221690431942007,-0.124779771478173,-0.0431540295397486,0.255634341573062,0.231329522165632,0.217948234440516,0.232516830504319,0.330171938132586,-0.0981061661244424,-0.257801932998903,0.255524175054188,0.078043923839877,0.15768306710467,-0.106852983001707,0.365619456113865,-0.321179956162884,0.178261603476599,0.160783163921279,-0.133459569246508,-0.211492586189436,0.148901094348873,-0.163799195315173,-0.0017571079582554,-0.260827293562515,-0.146417991775111,-0.0832042580337354,0.260207143865204,0.34511267203256,0.0607222623536025,0.151856177453839,0.367565925638342,0.221219686153855,0.180929025749125,0.123409309586937,-0.190717142599308,0.129573764268515,-0.258484711607628,-0.155603211032279,0.184666901649937,0.179286474507257,-0.119824130243418,-0.0770195329870717,0.281468115861677,-0.360272915808248,0.0218857862786425,0.23850327639606,0.354622079937423,0.291661091238881,-0.169235048701471,0.177064965968194,0.020556482489103,-0.142457862125138,-0.10039798642057,-0.273799641248858,-0.23723348036189,0.0856341637610547,0.29247279760117,-0.0971686531646346,-0.260621674546123,0.325766203434913,-0.113576879180594,-0.0893377069453691,-0.265567232045963,0.265854549894222,0.005909480241569,-0.0047249843731647,0.192432337890669,-0.154658632598347,0.0350461235944844,-0.26288492425999,-0.20801043929383,0.260979544240373,0.232879467678682,0.0407104387436152,0.29364933623658,0.231342521266084,-0.281929498181694,0.14489147208161,0.134752242325538
severe,-0.106318032742162,0.219988227748528,-0.327243300779266,-0.334090902888083,0.178470134962436,0.124626358380474,0.173784933519562,0.256316558936359,0.0651603400670608,0.217393346949398,-0.14574580488451,-0.284427767593608,0.173568693452967,0.39038540022478,-0.154539567592675,0.174938213874731,-0.429308612211741,-0.274913204663462,0.114390995228347,0.095650189456847,-0.0996145906777412,0.0646557799116743,0.156053248058835,-0.0395719321867438,0.273255364152907,-0.0841894659273529,0.315998817316366,0.0451941739181937,-0.0976684300783932,-0.0903883478363875,0.233683431966163,0.15699028834741,-0.231593111322419,0.0510326557162379,0.061556338957157,-0.201968222199009,-0.079504264484478,-0.267200642288268,-0.130464840178518,-0.199589581466473,0.114463075250545,0.126716679024218,0.0604751386241859,0.0912533081027644,-0.0539158566041609,0.173280373364175,-0.200310381688454,-0.316935857604941,0.163621650389633,0.15699028834741,0.105020592342597,0.0137672842398325,0.0087937627081652,-0.0542041766929533,-0.0299852892343997,0.0369770513876131,-0.0394998521645457,0.0725845823534627,-0.11950867680441,-0.124193878247285,0.152521326971129,0.184596936849273,-0.153890847392893,-0.144808764595935,0.0533392164265763,0.203914382798357,-0.191588699002486,0.0916857882359528,0.0389232119869611,-0.179407175251011,-0.0555736971147167,0.22892615050109,0.203193582576377,0.235413352498917,-0.137817002442722,0.0408693725863092,0.0626375392901281,-0.114102675139555,0.0594660183134128,0.0481494548283149,0.235845832632105,0.0883701072148413,0.263452481133968,-0.137024122198543,0.0223448068814036,0.147331565372868
severe,-0.142196167790002,0.0181630695239268,0.11395183858582,-0.174506605065221,-0.0706192240601889,0.0036964618827603,0.0916050462945872,0.312334226993779,-0.197441470837802,0.052607373431466,-0.0139121383587524,-0.125444474621311,-0.088647876788379,0.11591768422347,0.120235823786512,-0.336344427132254,-0.272698074350908,0.0584713061454812,0.533231428687641,0.206749833942571,0.0042173269662401,0.309965130968919,0.285988535029378,-0.166760837210891,0.371948075903022,-0.318987858382747,-0.0993004078505155,0.176724482194877,0.153470376532421,0.181664299438202,0.0705688177617877,0.193442571164634,-0.0846825813141452,0.188653972816512,0.0733075599749237,-0.182386789715287,0.0001344167957367,-0.0740636544509428,0.248519853217762,0.122235273623096,0.242874347796819,0.0544724064723132,0.390716021007764,-0.261860720194633,-0.214747633288907,0.139507831875267,0.175245897441773,-0.0037468681811615,-0.0632767065930696,0.0400226009306139,0.2039774875305,-0.112490055932183,0.193341758567831,0.168054598869857,0.159502330241107,0.0567574919998378,-0.167852973676252,-0.258382685604945,-0.527888361057106,0.0636295506818785,-0.0936212982306383,-0.136869902258934,-0.0874045214278141,0.22802129186791,-0.270933853906863,-0.19172875701899,0.0601347139927233,-0.3684364371144,0.109667303221711,-0.385389755476696,-0.0841113099322641,-0.271269895896205,0.129846624681689,-0.0178606317335191,0.299682246095058,-0.140163113754484,-0.107483030290989,0.140179915853951,-0.011106187747748,-0.521150719170802,-0.343502121505235,0.23437248546647,0.323390008443125,-0.238808239725783,-0.422623207895773,-0.0140465551544892
severe,-0.618197416990578,-0.566293876916557,-0.26234513056869,-0.442694785378421,0.459457407270031,0.394830431302378,0.199737747600027,0.101989446448952,0.221751311289008,-0.259719659670004,0.505908046246782,0.590125074304629,0.304756583547462,-0.387559896506018,0.310411443944632,-0.210643549794568,-0.394224553402682,-0.194890724402453,0.409573460194999,0.482884686058305,-0.4467339713764,0.677169532561061,-0.362113024718754,0.580229068609582,0.354842489922393,-0.6141582309926,-0.722408415738418,0.152075352823883,-0.54529010972707,0.728467194735386,-0.548521458525453,-0.708877142645191,-0.64586584107673,0.479249418660125,0.129455911235204,0.68484398595722,0.0181763369909023,0.179137899010337,0.611936678693712,0.727053479636093,0.711502613543877,-0.654550090972383,0.599011283500181,-0.512976621743244,-0.552964563123229,0.518025604240716,0.297082130151304,-0.46713186066619,-0.594770138202304,0.547309702726059,-0.67191859076369,-0.239927648279911,0.583864336007763,-0.441886948178826,-0.38715597790622,-0.650712864274304,0.628497341285423,0.552560644523431,-0.186408433806698,0.571140900114131,-0.64384624807774,-0.606483777596441,0.381703076808949,0.282137141958784,0.0733112258633061,-0.411391093894089,-0.178128102510843,-0.573564411712918,-0.451782953873872,0.449561401574984,-0.0714935921642158,0.578007516310694,0.507523720645973,-0.316470222941599,-0.5210549937392,-0.142583265728634,0.281127345459289,0.302131112648777,0.669091160565105,0.36857572231552,-0.233464950683145,0.494396366152543,-0.437645802880948,0.0084822905957544,0.559023342120196,0.511562906643951
severe,-0.0178798561053796,-0.163539028687998,-0.37259242014671,-0.39314764880973,-0.0617427543343405,-0.151560405878483,0.364202980274605,-0.250251926893645,-0.370775809150782,0.145714221400677,0.171466058488413,0.205365120648797,0.191503828261683,0.18274005642678,0.17901875632603,-0.264267355971322,-0.131060226033522,-0.0020698355589971,0.0521642599921729,0.346301104642002,0.143005819552202,0.254931076428612,0.375587075849089,-0.0912929598681083,0.0538707733519843,-0.0612142856809795,-0.0699890672794941,-0.0358808196104878,-0.0442482399553699,-0.113059262528413,0.0978988180351205,0.141486472173789,-0.173910226010207,0.372438283456147,0.017197250761455,-0.237205357013796,0.0745030703602857,0.184094257351018,0.124674563138743,0.0623372815693716,0.127305896641936,-0.0762205934837089,0.162603198781005,-0.0055709403875136,-0.0532872558805649,0.154764247089484,0.349427877507721,-0.22502855845927,-0.0189037641212665,-0.238207245502459,-0.0072224049292666,0.329280010098334,0.0361780832280034,0.161777466510128,0.0453492163165386,0.18985236371993,0.160357207004221,-0.0848852774461065,-0.10762043930424,-0.0523954650280183,-0.0869000641870452,-0.352191328174254,-0.230357284047326,0.101708196244764,0.115140107851022,-0.182464812336488,-0.0021358941406672,-0.090918627905311,0.0707487409687005,-0.174119411518829,-0.292892741361708,0.0944968010791092,-0.0438298689381258,-0.0781803314065892,-0.160489324167561,-0.256197199243956,0.0049433838616474,0.214778468536789,0.0895313976902384,0.0201038283549404,0.136961459329386,-0.0515146839390833,-0.194531513254897,0.481412923684624,-0.0055048818058434,-0.0542891443692284
severe,-0.405662356620908,0.167442285562861,-0.548415056382999,-0.405078888436457,-0.401675953035552,0.158980361466503,-0.0276333450754897,-0.312858961666896,0.323498009609762,-0.44274038850447,0.324821946473316,0.400324591406106,-0.243001792854291,0.431887226104955,0.329125621891614,-0.209904629282235,0.130532827928365,0.474412722266889,0.495407009566136,-0.280598630859602,-0.428499386905459,0.523125648179586,-0.569763349605283,0.455775455214273,0.302608640910306,-0.413759204246529,-0.510738460113578,0.532040458318208,-0.454791686089131,0.375395982416363,0.278012399954915,-0.11749549678835,0.35065456632409,0.0594143714880529,-0.0249693687335464,-0.459790793185662,0.396158543023985,0.193418319327019,0.265120747158495,0.286903559377996,-0.092366359923227,-0.553745273497097,0.150825393465458,-0.193890578827758,-0.266797180324945,0.0300502469210419,-0.375238730318355,0.256963263123882,0.33088835500945,0.231742291033522,-0.0604313522562938,0.043506749253508,0.401894344749266,0.447079539996078,0.0285811349206068,-0.377436234036765,-0.0005349087365858,-0.417374744483942,-0.565235495596064,0.13536185115569,0.480005110078787,-0.455713812391853,-0.301263317761424,-0.507464597234718,0.452435923859285,-0.0896178448533943,0.349226968877529,-0.425365918699701,-0.363498414482715,0.149336656403192,0.434856900525427,0.152085423076381,0.0023462013022875,-0.182872113022817,-0.191774091390242,0.119628590047416,0.397277674755092,-0.424854157471942,0.40939086676553,-0.382855267135818,-0.369912035651252,-0.119659034053591,0.451593555820673,0.305867407587757,0.405190851930239,0.19998088968279
severe,-0.0012231141046554,-0.0352578734273581,-0.0336506585775565,-0.321000932231283,0.311784660161993,-0.327736643063763,-0.357572043960482,-0.292594643604214,-0.125682484603116,-0.0109136111162768,0.29881106739577,0.289416692746329,-0.226452066127196,0.0868003309603837,0.276061145049179,0.0854441763741692,-0.2862108463036,0.149623333841083,0.167639590021236,-0.11088924137944,-0.238301252242823,0.297847596811577,-0.222510205407456,-0.0413498399942299,-0.277593256401326,-0.379023748704764,-0.232612698749066,0.281238994758887,-0.0897529713253064,-0.046808791366587,-0.253974279296163,0.0079287835380736,0.253759697874294,0.241492077986021,-0.0858432978188462,-0.0425171629291993,0.391402950932409,-0.235561047485551,0.2310784415827,0.0754875983994299,-0.287554126004503,-0.355951954225368,0.0310477859302809,-0.201371789539103,-0.328682947134207,0.384667240099929,-0.231915309127991,-0.138840617392146,-0.292777037812803,0.22204241790778,-0.188153573951949,-0.534494426291787,0.339740327803136,-0.140782579260064,0.296549379209267,-0.275398088455602,-0.0899568236760823,0.255989198847517,-0.314784508439727,-0.149247816352811,-0.100653707556271,-0.329734396101367,-0.146140677364143,0.284221676522871,0.350261254917392,-0.24553479197404,0.365814116374485,-0.204339450603556,-0.554328187115174,-0.0402533289284773,-0.125815525084675,-0.0507570895289836,0.305091865613887,0.139482215843536,-0.254991395235824,0.075101351840065,0.0765326099239338,-0.233943103564656,0.405303535441107,-0.146514049038195,-0.0391546720485061,0.151685461305247,-0.177759249876596,0.303113424904252,0.131682181158584,0.167364925801243
severe,-0.399893825437547,-0.368009958034187,-0.390271584124001,0.0469695847169713,-0.408619078154068,0.209895331703966,-0.352598063048931,0.231341513614666,-0.0061158313433556,0.370864012661086,-0.0746946868068502,0.391902472482229,-0.0120685738508885,0.22286089415188,-0.0373473434034251,0.319735662630633,0.022750892597283,-0.189753860479848,-0.119299483404391,0.486167819587818,-0.0504759946871619,-0.422807806870653,0.394022627347926,-0.234195568241565,0.126312303344772,0.0261757581495621,-0.0938576250160312,0.177685286628959,-0.239414410987895,-0.0919005589861574,0.148084662927118,-0.366949880601338,-0.132346590270216,-0.302692879287148,0.279941986689866,-0.0790980853740663,0.078445730030775,0.240963754928212,-0.344198988004055,0.499948826214846,0.216337340718967,0.345503698690638,0.510304967289595,-0.19162938209181,-0.208753709853206,0.4081298116466,-0.22865054782359,0.45501785194566,0.479399632901171,0.331396514391964,-0.0162273391643703,-0.463009204900978,0.599025293977207,0.160887136539209,-0.688397976008111,-0.107557087225148,0.0809736069860287,-0.0887203266876125,0.197255946927697,0.492446739766996,0.0040772208955704,0.0495790060901364,0.248465841376062,-0.28369302991379,-0.413185565557107,-0.438872057199201,0.256864916420937,-0.1157930734342,-0.179234630569276,-0.225878037614602,0.155505204957056,0.4631722937368,0.42549877266173,0.229465992002704,-0.537703891707828,-0.185513550748454,0.559639340125997,-0.320795740063481,-0.23794661146549,0.271053645137522,-0.0275620132540561,-0.162191847225792,0.351619530033994,0.282062141555562,-0.118484039225277,0.245611786749163
severe,-0.515741352055618,-0.0696309834583099,-0.196248098657319,0.0934033046874181,0.452685691490465,-0.169946807084689,0.241600966817816,0.316627087008973,-0.609819048834642,-0.209398744443634,0.0950892849164329,-0.0375973591070293,-0.522653870994578,0.381368727803141,-0.16101111187091,-0.0377659571299308,-0.585203737491026,0.233171065672742,0.453865877650776,0.164720268374743,-0.0375973591070293,-0.043498289908581,-0.0143308319466255,-0.108745724771453,0.490620246643298,-0.141959535283043,-0.386595266513086,0.106722548496635,0.0961008730538418,-0.121559174511965,-0.0684507972979996,0.265373288046925,0.442064016047672,-0.0753633162369601,-0.166237650580856,0.014499429969527,0.462127180772948,0.0354055848093101,-0.548449368498504,0.416437116566648,0.114646655573004,-0.332138105115909,0.565814964857356,-0.354055848093101,-0.313592322596747,0.385246482329875,0.0291674579619555,0.589250090040661,-0.0644044447483641,0.572053091704711,0.109757312908861,0.463981759024864,0.051253798962049,-0.0527711811681622,0.263518709795008,-0.379682747574126,0.348492113337353,0.0504108088475416,0.204677999802393,0.0954264809622359,0.0131506457863152,-0.201474637367265,-0.0111274695114975,-0.0713169636873247,-0.459935406475229,-0.542211241651149,0.216817057451299,-0.333149693253318,0.346131741016732,-0.648596594101981,-0.025795497503926,0.416437116566648,0.0556373475574873,0.23637442810787,-0.0595151020842213,-0.0429924958398766,-0.0386089472444382,-0.107396940588241,0.244972927275846,0.337533241848757,0.252897034352215,0.460609798566835,-0.345288750902224,0.0903685402751916,0.25458301458123,0.634602958201159
severe,-0.0642945182176424,-0.158298822328324,-0.0204419102051663,0.0293154082041934,-0.0478292497083365,0.0064086374437418,-0.382294394656853,0.0509733162833004,-0.198547256462183,-0.316049897866585,0.26875744001251,0.214212814657996,-0.0505570287228523,0.202140475404999,0.0320541421545104,0.150915195598269,-0.109100205644829,0.0242651827998088,0.108059486743708,0.03179122369528,-0.0220961055111577,0.473231316743179,0.0800148510924622,0.326172258546956,-0.0442798505087256,0.0332153653494449,-0.0736500333919254,0.161968725821749,0.232847160455953,-0.29994614223872,-0.128742405536503,-0.12880813515131,0.0336097430382905,-0.194209101884881,0.0213730797482741,0.26702656015591,-0.0244514167084304,0.156502212856916,0.45379726063173,0.0086872640904056,0.114183295856617,-0.0342232194431615,0.308315713190889,-0.0894032310741489,-0.0047106223945452,0.0445208590963535,0.196049531099494,-0.0170349251709719,0.0481250329749707,0.09986519476436,-0.352529834084807,-0.208757256628965,0.156140699975474,0.299880412623913,0.0006244313406722,-0.283732837252844,-0.199741344464521,-0.0649518143657185,-0.0039875966316615,0.0020814378022409,-0.0995913213693283,-0.0246157407454494,0.149502008879906,0.214190904786394,-0.0422312775138885,-0.141482995873377,-0.0958885530684996,0.0871355593632864,0.115432158537962,-0.181512331291211,0.319270648992157,-0.0265218995748701,-0.0653352371187629,-0.0353734877022947,-0.0982986389447786,-0.173723371936509,-0.0524741424880742,0.017078744914177,0.0936318362934384,-0.0496696789229495,-0.0494505802069242,0.0994489072039118,0.30564270885538,-0.0189958586793989,0.134559476446976,0.205284541979963
