group,ARNT,ATF1,BATF,CTCFL,E2F1,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETV6,FOXD2,FOXH1,FOXP1,GATA1,GLIS1,GMEB1,HINFP,HOXA4,HOXB13,JUN,MAX,MEF2A,MXI1,MYBL2,NFYA,NR2F2,ONECUT1,RXRA,SETDB1,SP4,STAT1,STAT2,STAT3,STAT5A,TBP,TCF12,TCF3,TFAP2C,USF2,VDR,YY1,ZBTB33,ZBTB7B,ZEB1,ZNF384
moderate,0.276452625030047,-0.182363379118985,0.362956941328318,-0.0253192174217485,0.0273057466060512,0.147942246161886,-0.118938920071067,-0.269337238679,0.0815921714061768,0.254347973015625,-0.065808294069081,0.156719093285259,0.0622325415373362,-0.230979166065737,0.178570914312589,0.263052582714115,-0.204179081433872,0.268723220567488,-0.179004338861891,-0.26547253644772,0.0710455073731517,0.14996489405863,0.0452928654021008,0.231448709327482,0.157874892083399,0.0338071148455872,0.318422568887496,-0.0503133664315202,0.218409854135968,-0.226211496023411,-0.389215245273555,-0.0449316782776821,0.170985984699797,-0.017878762658724,0.0827479702043165,0.238202908554111,0.0421505374196584,-0.0313510423995403,0.428873591534725,0.15596060032398,0.0158199960495376,0.397414192997859,-0.131219282301302,-0.152132016805142,0.393296659779486,-0.22252738735434
moderate,-0.369471469588342,-0.341865250477116,0.440428631242514,0.455467313264741,0.397148292840516,-0.114661124901866,0.168390876164379,-0.318424675681907,-0.227133521434301,0.36481159628568,0.479402117046597,-0.0920677997980504,-0.495782277746863,0.191760846818639,0.0311364261586965,0.489004280215718,-0.217531358265179,0.455467313264741,-0.0067073933901953,0.394959564471084,0.400537291606089,0.328309255414827,0.106118023846986,0.398489771518555,0.407103476714385,0.0785824088767102,0.293854434631507,-0.342783104309459,0.353444329592822,-0.29717282925613,0.393971106497792,0.211600610425427,0.258058135170149,-0.357539369767889,-0.155046693524938,0.416282015037811,0.0297949474806574,0.18180566294477,0.386134046852406,-0.156246963921078,-0.271755338514337,0.333604565986034,-0.471776869824059,0.0382674443945884,-0.0648852055325217,-0.406044414600144
moderate,0.177960522043392,-0.196156282979302,-0.265599303371887,-0.107916384475957,0.18245056274033,0.295108126836327,0.0717685419552666,-0.116801356327173,0.0362025460484948,0.196592046308743,0.218252778426257,-0.0534764282147019,0.0503533540818739,-0.324053130985784,0.18687035913452,0.0363884137168299,-0.135666613847688,0.0319891311455672,0.128063445113886,0.341944292732783,-0.0182641403456648,0.182901245213718,0.337114841511059,0.245902925207346,-0.417074615124023,-0.108931507895326,0.206647549328772,-0.0479016414266443,0.238809493891721,0.16309483836257,-0.335099513816268,0.151155171788281,-0.0362373573843702,-0.420739751486912,0.280452554432754,0.108791640920826,0.166612026547989,-0.390880328139727,0.0067260473959393,-0.099475257157153,-0.201000653344972,-0.221149578875895,0.14628034150372,0.183133113575889,-0.359853481778717,0.007099025994605
moderate,-0.225661898282959,-0.179771370964987,0.175390683318934,-0.0864024739587691,0.13571972828927,-0.0069287667066522,-0.178359258185099,-0.231906574798466,0.108952346039386,-0.0644174469901072,0.258686509161949,0.142585734427927,-0.0439323975965267,0.0382839464769733,-0.0510557220639636,0.0832958258430147,0.046875868235494,0.152269690069562,0.258498227457963,0.199791992155405,0.192342312734394,0.178108215913119,0.0472963640410608,0.123613214723027,-0.229615814066647,-0.0941220238221588,-0.0630555426646149,0.302035233476121,0.0572815704090714,0.0149934996940146,0.44536781866319,-0.194149817092651,0.0564845111955344,-0.0265728244890992,-0.16519836707654,0.148296946115476,0.0051651947459916,-0.0464616484867268,-0.118121665023461,-0.026334334330718,-0.0964567169515742,0.195787867917321,-0.2605693262018,0.0380140760345946,-0.0649069794204685,-0.0485390232873626
moderate,-0.0963578436042698,-0.182990608422532,0.105762378298449,0.0517049068122472,0.121938406932503,0.0054721455676417,0.0189464454277137,-0.254592144934698,-0.262434027181214,0.2700126053523,0.0917442982825969,0.279262592002205,0.0506402425072458,-0.145114889572024,0.186218945347375,-0.34483675478767,0.0592777609816929,0.174788114072709,0.311809265326066,-0.152149687587329,0.0330790054763619,0.111658099987436,0.0940968629565517,0.123037415247343,0.110101171541412,-0.0140638720289706,0.273675966401767,0.160203357894517,-0.0473890095758435,-0.118732966014219,0.0622885858442239,0.0001488240426346,-0.0222377463705945,0.0478297577021076,0.146958018100037,0.346307823209096,-0.103117889540865,-0.0446300407854635,0.196413392267846,-0.0725917887958507,-0.0810976552325826,0.0648815585870499,-0.0755396496403439,-0.0100513468794759,-0.200683497491131,0.0656199547985832
moderate,0.037552155607417,0.597180766470383,0.0633312029703465,0.18918167041142,0.73754463459216,0.204608501904196,-0.0069014772467685,-0.152847422553432,-0.0996654508283338,-0.21090102527625,0.316250045601923,0.189892116598587,-0.560948010924848,0.0029432770611218,0.317264968726447,0.41114535774499,0.183904070163891,0.194966732221211,-0.333605231031296,0.0873848810215839,0.519336162819332,0.686696986053469,0.253730781131196,-0.1044355895136,-0.655944815380368,-0.0780475882759559,-0.0121790774942974,0.104537081826053,0.131635529250864,-0.0252715858006671,0.0638386645326089,0.147366837680999,0.336751492717323,-0.0058865541222437,0.225617410581859,-0.154572791865125,-0.212423409963037,0.169593654108091,-0.215366687024159,-0.215468179336612,-0.10402962026379,0.58439273510137,0.414900573305732,0.13021463687653,0.3071157374812,0.0064955079969586
moderate,0.239758331253038,-0.0508000872607109,0.267454968604119,-0.0146579329352034,0.238303591612148,-0.315757456734655,0.0315193588859376,-0.0021778327504948,-0.121836254302152,-0.127318339642673,-0.0237173224039535,0.286742934489543,0.0715223961660988,-0.0861980939001732,-0.17521157944366,0.101603464298991,-0.110423357960738,0.254580095111164,-0.163684856798367,-0.0273018640428344,0.0293408681799291,0.0250496823192864,0.0058577779388686,-0.115575807588872,0.0238482555511887,-0.205091971144859,-0.190901844579929,-0.0495111524092851,-0.124068697360288,0.0500829157507292,-0.180657477230924,-0.0859704412924176,0.14783141869469,-0.0214908009454416,0.0163008478530238,0.0988222863423919,-0.185394098974372,-0.0006283475156261,0.245358190630519,0.0329043552423701,0.206906612451767,0.166087052379049,-0.139841206935775,0.295106207024752,0.231792463848131,-0.173603536168068
moderate,-0.1967877295462,-0.140247307792624,0.108604479764298,0.0384592042917897,-0.21748306531715,0.208631471010426,-0.100112082610513,-0.303783145559366,-0.166357802195472,-0.0222660386610887,0.217279404018784,0.254389700943999,-0.201007424255496,-0.139305723022781,0.249363730683636,-0.0017422805593096,-0.0879998151193323,0.0402419381226925,-0.138873291498853,-0.0321931320160341,-0.0465359092064435,0.306959424849637,-0.116910652374714,0.293847682562022,-0.223992554692665,0.0433686970287714,-0.111609878855597,0.139648180890924,0.0648779805229863,-0.157223034987594,0.246133746187975,-0.175869203311286,0.152021999707061,-0.119552669491873,-0.197404293202897,-0.144686705614884,0.221793431152432,-0.135754204764973,-0.134154208126439,-0.251059280739554,-0.0478443633014254,-0.0284839854930523,0.356189661438231,-0.265216530856794,-0.187521140470544,0.14884990523799
moderate,-0.197239953804584,-0.416280791973442,-0.035216813203827,0.22536180464134,0.08784853403592,-0.210268884696842,0.0184469021543856,0.209752887433783,0.198658946277998,-0.0256708638372219,0.168860104336299,-0.0020639890522389,0.10823042592678,-0.0272188556264011,-0.184211022912326,-0.247162689005613,0.00967494868237,-0.115970384872676,0.197626951751879,0.202915923698241,0.151832194655327,-0.246130694479494,0.133772290448237,-0.247936684900203,-0.0393447913083049,-0.145382228867081,0.166925114599825,-0.180470042755143,-0.174536074229956,0.0678536400923553,0.0603716797779891,0.161894141284992,0.433050703022883,-0.0856555456679162,0.0574046955153956,0.320434300360096,-0.210913881275667,0.113261399241612,0.191434984595162,0.04889074067491,0.277993525473433,-0.0123839343134337,0.138545265131539,-0.0134159288395531,-0.290377459786866,0.538443144002834
moderate,-0.192473482978316,-0.258295459356415,0.262113212299226,0.0440901519344082,0.220578018103468,0.106456572443759,-0.0924875123171156,-0.131134919030491,0.0781268877860816,0.0255006318359532,0.199316070945045,0.136607031581853,-0.223318968934204,0.0101904636242715,0.180344775552309,0.139465451733906,-0.247233764932374,-0.033840953649478,0.0439726826130909,0.0356617281298954,-0.0649703237985495,0.118330763006911,-0.183095515493155,0.105056729698061,-0.117616157968897,-0.129216253448976,0.267595113960698,-0.053712847172313,0.230582488635654,-0.0436985875300173,0.207108202592423,0.0073711999126574,0.0589010755304916,0.0472324562796446,0.344038274807899,-0.084480020247323,-0.322502232566403,0.31020711026853,0.191474993747119,-0.0007146050380132,0.0444034034579208,0.391349043968421,0.201812294023037,0.111811215673803,-0.0287897728328362,-0.141207913333445
moderate,-0.20526626567829,0.114029473627528,-0.313680151091253,-0.151885144768069,-0.0060780484204707,-0.0839695602436778,-0.133849196737759,-0.0613090101543139,0.0872067816850155,-0.0311830310267631,0.0957292626224148,0.0747203561255701,-0.0244443251692846,0.260431161668433,0.116209643169653,-0.245169974873555,-0.383445576439265,0.0304563078460547,0.176791930143259,-0.083044639831867,0.0025104982606292,-0.064149837133447,0.0278136780980239,-0.335613977999908,0.0644141001082501,0.206719712039707,0.0443301140232162,-0.142635940649961,0.208305289888526,-0.305950459078263,-0.297758306859367,0.0642159028771478,0.114624065320835,0.0578075257381732,0.369571770262104,0.250455234369617,-0.303836355279838,0.0334292663125893,-0.178179310760975,-0.0170449618747985,0.01631823869409,0.0893208854834401,-0.090510068870054,-0.0508706226495924,0.0048888650338569,-0.0367986192413285
moderate,0.130410460796171,0.239074077019943,-0.316105919320226,0.381770092866755,0.10449782456867,0.130692887349059,0.0603686756798735,-0.0084021899484268,0.0799973211056101,0.218809971850208,0.308551009030464,-0.0084727965866489,-0.206806843352455,0.0980726204904611,-0.0068488439075412,-0.379228253890761,-0.315964706043782,0.292876335345164,-0.118901578765973,0.120384318168637,0.182659373080506,0.0130622280710837,0.163171940931213,-0.10110870593401,-0.152086698730348,-0.165854993183652,0.0934831890060263,0.269081898264325,0.0968723076406858,-0.162748301101881,-0.230883706986183,-0.233707972515066,0.2382974039995,-0.237450124340836,0.122573123953521,-0.152016092092126,-0.355010176980589,-0.0357975655785916,0.0786557949793907,-0.285321425055402,0.300784278826036,0.0538022583252205,0.0763963825562843,0.195580387875146,0.0432818692301315,0.150392139413018
moderate,0.204480557050012,0.0125017426002101,0.0753529690971567,0.242465303744897,0.152418505673794,0.135601093025292,0.175229904500479,0.166941077899792,0.0389095331338046,0.0207563178513077,-0.0511715162868873,-0.211262324268756,0.229758053047149,-0.0010275404876885,0.252740708621782,0.175880680142682,0.251233649239838,0.136560130813802,-0.103233567663105,-0.156528667624548,0.0917936169001727,0.299699308909146,-0.0461708192468033,0.133580263399505,0.141663581902655,0.222359761535792,0.199479860009928,0.0455200436046006,-0.055761197131896,-0.0811756985273916,-0.117105364246899,0.256200094930333,0.019215007119775,0.0586040591478342,-0.282231120618442,0.33953362848187,0.137279409155184,-0.0860051388195275,0.135155825480627,0.14114981165881,0.267229029498189,-0.0596658509851123,-0.203110503066427,-0.15902901614459,0.258289427255299,0.102891054167209
moderate,0.0189751823099953,-0.0984157545259928,0.0841075197551038,0.222041532212692,0.196659446777346,0.105860831151137,0.143057215017088,0.200808274208548,0.176957349689097,-0.111825012243988,0.0545379412088606,0.111519553374403,-0.0813777227686837,0.113019781746543,-0.115792110980627,0.109895594827241,-0.058938095558076,0.0983480895865277,0.220085048820159,-0.0313752657879687,0.101837667178942,-0.208761804521673,0.208042622879358,0.0054421944169777,0.27209812114498,0.0712898469364315,-0.160864693800314,-0.205471355179685,0.0001817286945633,0.0135735868566966,-0.135213881891092,0.0478197793619697,0.223945816937639,0.0940697321283495,0.0212525908439916,-0.023707861504582,-0.133259331782543,-0.110535511826182,0.12823279342228,0.224924058633905,0.0146755587279851,0.164188008970043,-0.0679123998151313,-0.132609748363679,-0.0526703888796242,-0.0559144394059789
moderate,-0.262968806305779,0.240468346292779,0.134993302129276,0.0267565369385358,-0.232334510390644,0.0248649471938532,0.369285607905667,-0.155394097525678,0.230395630902344,-0.0894059892824246,0.105815530317546,-0.0756730477360287,-0.0918461400530652,-0.190700620110179,-0.104775155957971,0.0652976779864444,-0.246956499117041,-0.315545543259233,-0.0098078928261794,-0.0661299774741048,0.323811790443496,0.037245402072801,0.174480238049526,0.115793666220747,-0.0617225733689943,-0.0501838759264302,-0.310844942743697,-0.0837785097919937,-0.0298682020685387,-0.195325557035928,0.181507493951022,0.152093273421207,0.0960643851837074,0.242747711935122,-0.178660651385275,-0.0970953015945595,0.0630466861902721,0.0433930687430196,-0.285403060677715,0.0350417000202457,-0.0732423549141115,0.0819247518422048,-0.0055139841057498,0.261540656048544,-0.0678418661930426,0.0567571502892023
moderate,0.0594422620591901,-0.0550557646393781,0.165214292104775,0.0599487980707636,-0.0441730734216541,0.119422392254381,0.0397656879188907,-0.429417209316641,0.0243346166384807,0.0343295643307666,0.266552826543908,-0.0694946519795926,-0.180932574525768,0.0415933951771457,0.166196032003495,0.109531884976853,-0.10397043289102,-0.0013838354955359,0.190713419367801,-0.0447997159101987,0.241857890474514,0.330392030064385,0.0496353071134676,0.0653013693270818,0.0697975291823891,-0.0997144859896543,-0.0329457288352306,-0.319347456203787,-0.156770284571637,0.21076075698049,-0.165783492365203,-0.137172040742406,-0.271921063862439,-0.0918396787169443,0.0293477565468373,-0.123542566616562,0.158545771622513,-0.0423871423293021,0.092419323018848,-0.10728119403883,-0.362538789726722,0.123955106254853,-0.207695430807359,0.0948371186204824,-0.122096066872171,-0.100586563452879
moderate,0.123353890841877,-0.240529318975342,0.109509221020345,0.114968055052825,-0.0595239182453597,0.214819463264559,0.0389043949654564,0.0683069438089437,-0.105168821673424,0.0262585675254468,-0.052362784599346,-0.0632202479070272,-0.0882840136386884,-0.0560494168504451,0.0175155437804575,0.0881446133617672,0.116473982102348,0.0340629627391665,-0.130800694040886,0.0591000605917645,0.121677855048633,-0.0030377138605614,0.197013401225822,-0.0924514758304722,0.101115708114593,-0.178366896937821,0.073821942010966,-0.0877187354143035,-0.0277289374028853,0.0132474709540262,-0.0134204081091632,0.0044151502200525,0.163904421251325,-0.0393924979640675,-0.0131900946081629,0.0077530797494617,-0.130348148214359,-0.0968080375283405,0.0445814207357263,-0.0782415368775292,0.171064342721018,0.0044466668043999,-0.0382542643985978,-0.0765020638568166,0.0165526717227669,0.0388918691434722
moderate,-0.0880532560896898,0.232147623226474,0.0423781907870868,0.0512857379243302,0.0496407540965813,-0.0507147708294642,-0.0982823157771472,-0.101774884659855,0.0054207339712172,0.170005452496336,0.19590617756586,-0.0685586436873615,0.318991027669583,-0.0219315828455364,-0.065429836098963,-0.02145731179093,0.0341210396349226,-0.0133601695625286,-0.0210118193197342,-0.236332029254373,0.0101530842272534,-0.0979277636295288,0.145737048677861,0.159386155217832,-0.21055332537851,-0.121320147368986,0.0665591077119943,-0.0086312727365017,0.165901626501987,-0.0875122187215709,0.111545789299416,0.179192727464331,-0.0475779052377108,-0.122823540566355,-0.0581246804860209,-0.128619547265246,-0.0904695059528423,0.0926739454420929,0.0670564016333292,0.0011004930296206,0.0174835649935968,-0.155221318626652,-0.197587997980375,0.0733531556835645,0.0922664407009991,0.0093691556151491
moderate,-0.0760437111043445,0.214206105176967,0.395125197358597,-0.383128857708292,-0.212068766214923,0.141699179055972,0.145490666403407,-0.0234299606561738,0.167466450140846,0.112862195403668,0.210402219244354,0.309477896420658,-0.250311316583264,-0.301057131613045,-0.114585598743412,0.134432191160496,0.152145341313735,0.150998117939478,0.108543945308813,-0.134498435029875,0.305107572268055,0.329545360776556,0.347878440188696,0.174237671751847,0.0901853602357359,-0.145650608152203,-0.108645436584628,0.207025907377736,0.234167118822979,-0.190415877060049,-0.383355928939695,0.259137338003552,0.1985656442202,0.26983129484223,0.280002208509042,-0.08956525385419,-0.335324695573316,-0.0295693857910329,0.221264619718807,-0.0277189855145378,0.273889883138929,-0.374741923325951,-0.229503479569594,0.276558058669236,-0.179363246864436,-0.0123420830541261
moderate,-0.0835567323895687,-0.02838675429149,0.246530870869118,0.0533446827588825,-0.0674378392493211,0.236968540940273,0.315306975719934,0.271063181404613,-0.411577657794576,0.0415706748793197,0.00209141316435,-0.009870241899616,0.0614877176202405,0.125582025220193,-0.13111505833485,0.0237237217590668,-0.076916580886932,-0.0613307763387395,-0.0166775699847211,-0.0973402710257418,0.036710612803273,0.0832215262828845,-0.119593521212484,-0.0165973934604761,-0.0099674772588068,-0.150270424095442,0.0126039201996739,0.0078547405507746,0.210502611463675,-0.21739182195652,0.0334353164936873,0.218139851868891,-0.0695266935884293,0.0498783274979043,-0.134208678052263,-0.043381470208812,0.208099021619818,-0.0039039143773369,-0.14555365623294,0.195884042856907,0.0242414573996706,0.0052865329496906,-0.201921164544211,0.149929247396527,-0.408147126086984,-0.148944952620157
moderate,0.0226194310447795,-0.0256969046563141,-0.0204651995167053,0.0537019145212792,-0.301592413930393,0.258200036007755,-0.108173197445442,0.022927178405933,-0.344830918172455,0.131869744254259,0.244966899478156,0.138486312519058,-0.112635534182167,0.0,0.0897083557762343,-0.0186187153497845,-0.334829128934967,-0.0060010735424925,-0.0423152621586011,0.273895151426582,0.0484702093816703,-0.0644730721616504,-0.331290034281703,0.328212560670168,0.214499910723963,0.164337090855949,0.275587761912926,-0.163721596133642,0.0590874933414648,-0.175723743218627,0.102941492305833,0.0858615137618161,0.420998390057937,-0.185879406136691,-0.155258543701922,0.31821077143268,-0.0190803363915147,0.038930041185913,0.34837001282572,0.220654857947033,0.270817677815047,0.172338522245939,-0.0837072822337418,0.312517445251341,-0.0646269458422271,0.22265521579453
moderate,-0.253588549025898,-0.0011760901077168,0.0706359718694714,0.0459263187063413,-0.0787627545137945,0.0945811664625856,0.0761635953757404,-0.208497254296035,-0.0757990074423482,0.0454794044654089,0.0856781643471693,0.158395815707299,0.215389142327256,0.158125314982525,-0.183834644737214,-0.227185326107655,-0.431025263577132,-0.539778315837705,0.0039751845640828,-0.111610951222325,-0.0150069097744664,0.0925230087740812,0.0110670079136151,-0.080197584445209,0.244226871768472,-0.0184410928889995,-0.0045749905190183,0.215353859624024,0.209426365481132,0.042550940097194,-0.238369943032042,0.267560499505573,0.242298083991816,-0.0089030021154162,0.192349537117084,0.246708421895754,0.177895389693244,0.0110787688146923,0.0390697133783523,0.050454265621051,-0.118596926462163,0.338278797682585,0.0399635418602171,0.482879076426366,-0.102366882975671,-0.0583105475405993
moderate,0.157995279482728,0.165850158434284,0.199738350482426,-0.0478025490480413,-0.0168318834676202,-0.192781171982477,-0.149915975418271,-0.192107896643772,-0.019749409935341,-0.0556574279995974,-0.14565189827314,-0.243950097724042,0.0767533886123481,-0.0888723447090346,-0.0267065884352907,0.0233402117417667,-0.199289500256623,0.0047129273709336,-0.300280801062344,-0.126800188789405,-0.0855059680155106,-0.183804167466413,0.240583721030518,-0.398354575400345,-0.103908827273442,-0.178642389869676,-0.0121189560966865,0.219038910191964,0.0118945309837849,0.0035908018064256,-0.112885831789506,0.388928720658477,0.0659809831930711,0.0765289634994465,0.0518422010802702,0.176846988966463,-0.173480612272939,-0.142061096466714,-0.126800188789405,-0.0109968305321785,0.0213203857256522,-0.0969516487734923,-0.10929502998308,-0.105479803063753,0.003366376693524,0.0911165958380506
moderate,-0.104177234252365,-0.265477291230879,-0.0489037115425304,-0.337291775197746,0.123286667754278,-0.0882527063341042,-0.179793057141656,-0.290956535900097,0.0973964675258799,0.076643211787243,0.381058542250515,0.113834689893117,-0.0205477779590464,-0.167669868145818,-0.155546679149981,-0.246470596618761,0.31006596940201,0.253970535573813,0.348182097516041,0.197875101745617,0.152875468015305,-0.0936978674932515,-0.0142807056815372,0.172909551525375,-0.170032862611109,-0.154005595803053,0.10859500651356,-0.282223730267502,-0.0489037115425304,-0.214416063002649,-0.11958806772165,0.369860003262835,0.353627258675188,0.376024336650549,-0.0261984168977841,-0.181745096047765,-0.212053068537359,0.26568276901047,-0.0003082166693856,0.0217806446365892,-0.274004619083884,0.295888002610268,0.358455986495564,0.179895796031451,-0.0863006674279948,-0.106745706497246
moderate,0.369175417914455,-0.341765082601445,0.004380830717182,0.0209395670059802,-0.0030143330622812,-0.182548010251751,-0.268356024758023,0.009243954724329,0.149008531045435,-0.495737215422769,0.563419040447857,0.166833287220391,0.0171013162400088,-0.208210032388638,0.228245299475934,-0.0174831317612311,0.0954337847518234,-0.159538601209671,-0.143401871549592,-0.0237328489770275,-0.18325135463295,0.398334066403589,0.317429367011961,-0.276213386273702,-0.137312918763784,0.0326753703951284,-0.364613727213536,-0.183673361261669,-0.29498263347484,-0.117860422735196,0.26853688474176,0.0877371876661321,-0.378459563746281,-0.22127214232519,0.058638825838244,0.028575877430426,-0.0514647131500147,-0.241287313858737,-0.206743056964995,0.238554318548936,0.25227958175919,-0.202141175156579,0.154775954971266,0.192033111621062,-0.222779308856331,-0.329647463691074
moderate,0.0597377237418,-0.492430783309566,0.163787004775067,-0.131135440934184,0.108567711674989,0.163988909423562,-0.133724379572144,0.0304159583377896,-0.093472082673402,0.105465870099321,0.0416542315951463,0.407549417776966,0.0271724578555157,-0.058011764649827,-0.242682874437768,0.015955352020985,0.1494875965244,-0.0137067204115371,0.211439758346467,0.366720715672037,0.160274840849231,0.368975860334662,-0.23815467421628,-0.0420759517883737,-0.121408196013951,-0.27672660339529,0.181736979331587,-0.227883589355746,0.0790733503617814,0.117471055368299,-0.058716802656265,-0.0296946376984084,-0.045347132746651,0.34970047945657,0.0906682132805929,-0.0688104068177189,-0.0656548325533379,0.0644938808244919,0.0947356149897898,0.274500767471962,-0.335790226133244,-0.189835960957506,-0.0977185933449735,0.176997104881838,0.135385208132344,-0.255508704407081
moderate,-0.051560527895439,-0.126443733814313,-0.0313745549600976,-0.348271817807484,0.267254027176847,-0.104779457284822,0.203596923678519,-0.216507691870064,0.18021046098224,0.224608345321254,0.234652555274396,0.103833943310899,-0.259243422675554,-0.168293983279146,-0.115157598760502,0.127265430482127,0.193410136221372,-0.0015345841878354,0.062674069128614,-0.109349441492117,-0.245135753858289,-0.234104757495854,0.0471818977066763,-0.279677030223113,-0.106441610818346,0.228424169573157,-0.243334774860341,0.0139238188778907,-0.0848486230408571,-0.338497754704033,0.150625628901353,-0.102745851832972,-0.107826113423019,0.0171655810741983,-0.0019848289373226,0.0978344320239829,-0.0513316534811164,0.0919624900827544,0.350436744644601,0.266447338667349,0.278138693995699,0.326960232998424,0.225722701076234,-0.171224326190391,0.140975383104012,0.198216498922147
moderate,-0.203247105219644,-0.278235239270326,-0.151324785321599,-0.005693739374323,0.245826756794496,0.274974119195249,0.0228102128494553,-0.356616700966696,-0.152497025781018,0.230852045963266,0.158657898571501,0.305540509520562,-0.0264150726081211,0.617515120810871,0.193384420452047,0.304606242688243,0.410583831290195,0.334247180019278,-0.0094308067036001,0.0318620245173032,-0.228340102121653,0.099420093099635,-0.0089019764211552,-0.0882088911118038,-0.309920987026814,-0.324578399688578,0.308096522552379,0.170970830314425,-0.0809815439183906,-0.195940433483864,0.0818188585322616,-0.0198311355916825,0.337049980516236,-0.256086064273927,0.151888870956206,0.244328404327569,0.0632481017804061,0.0778085622237214,0.0037811365194808,0.234783017729439,-0.156445625223273,0.0396710850214058,-0.331929140614561,0.267482356860614,0.04455395129598,0.192406084429524
moderate,-0.0331353072225283,-0.0836750182387078,0.0202939810901613,0.0050762844398149,0.0926449801938973,-0.136167146347124,0.159730031483144,0.122444443355976,0.0905252130651834,0.0202939810901613,0.150592719491477,0.317931599299794,0.0871782123356351,0.124296450426326,0.0032019640312678,0.177056338593106,-0.217532734082443,-0.237257725048581,0.0659916977175942,0.197015619610312,0.102440535662375,0.128647551374739,0.030691996689958,0.0550023786555773,0.131671008700431,0.128937624771299,0.279530344262777,-0.0070287015320514,-0.185011043660332,0.051521497896847,-0.0795916773486589,0.114478581619651,0.30618362673908,0.1259699507911,0.0795024239958709,-0.323554560525435,-0.0745042362397454,-0.0290854363397748,0.250734981319563,-0.111332400933875,-0.336429356665098,0.0183638773361217,0.0458092833184179,0.115806225242372,-0.0800602574507956,-0.163121658889086
moderate,0.0240543332497655,-0.0469805510218568,0.0452337915725546,0.0320967048809277,-0.130606659657199,0.0490184370460426,0.209028880766495,-0.256009431788352,0.139777146766036,-0.0898125483516208,0.232137052647889,-0.197747725989752,-0.0065139571130227,0.0011645062995347,-0.134136569377664,-0.0687058716725527,-0.151094692364639,0.112411248726968,0.0246001955776725,-0.0097163494367434,-0.123073759532083,-0.120963091864177,-0.0273658980390676,0.0076056817688366,-0.0151385818939523,0.07951394576511,0.137266180057664,-0.289852896118582,0.12201842569813,-0.136101673758129,0.0069142561534878,-0.193089700791613,-0.163103663578592,-0.0128095692948827,-0.369730750102296,-0.0514930129325541,0.020706377638603,-0.107680441885108,0.0379920180223226,0.390073219522295,-0.256409730828817,-0.311869343344161,0.037155029119532,0.261540836711142,0.0462163437627871,-0.0493095636209263
moderate,-0.10701803177525,0.0141113414899918,0.0275123624982196,-0.0275984619505547,0.0851021336788064,-0.0028161695867912,-0.0518892699405723,-5.73996348900136e-05,-0.123391277627626,0.0823792384987114,0.0782249399235466,0.0322047826504782,0.0353151253660808,-0.0915721487740651,-0.132499882189235,-0.0978143590683541,0.107520278580537,0.0558408760550316,0.192686986848595,0.0337832726099536,0.0719307112101386,0.0787809988865436,0.0513637045336106,-0.140334932351722,-0.0378173906995674,-0.0269006976389229,0.0563431228603193,-0.0653674217081836,0.175111936140709,0.179700319454729,0.106054794152252,-0.0979327458153147,-0.116752651104878,-0.0525726843434815,0.0091103983001993,-0.110702370839752,-0.137393201063609,0.0274424066931974,0.46528323415704,-0.132028128939983,0.0305850367034257,0.0503448610143128,0.0910017399023456,0.121102467186387,-0.0234082886035837,0.0034690904336652
moderate,-0.0331656592144653,-0.477024778305897,0.170242430572093,0.232696468697175,0.063169843719638,-0.233949128487649,-0.0888195441912569,-0.0035193775065709,-0.305768289808182,0.235082487345697,0.428469298808461,0.234426332217354,-0.308631512186409,0.0935319310220892,-0.158610589660545,-0.0603066213414108,0.197144790834187,0.0841668078266376,-0.158431638261906,0.434971199625685,-0.138985586276446,0.186586658314474,0.263118206465839,0.157775483133562,-0.155687716816105,0.0993776767109697,-0.0424114814774907,-0.025769001404045,0.353429012312422,0.122283455736787,0.290617071390063,-0.113932390466958,-0.17250914828819,0.326228399719264,-0.312508792490258,-0.143220769377574,0.113813089534532,-0.408963596356788,0.11494644839258,0.0121686951074657,-0.0228461285596047,0.096932007596234,-0.284294121971478,0.406398626309626,-0.226791072542081,-0.283101112647216
moderate,0.31210160382249,-0.0197290509673935,-0.0633915324370538,-0.381084961040926,0.415855179794329,0.0898686125579191,-0.234005253962217,-0.363132260427016,-0.0593763499812497,-0.223189487608755,0.324241749729437,-0.137619853125244,-0.048224233264998,0.327132260659663,0.111983648911353,-0.321340727850375,-0.345400289738688,-0.316526713282945,0.230242334278505,0.0907830651067541,-0.28172496168303,-0.0073786860837028,-0.423023646901288,-0.136011677953155,0.0177004378418171,-0.340628318966606,0.485553281533693,-0.0373348902696759,-0.425083792873376,0.039920583683623,0.283900728092327,-0.0843924082137465,-0.20282977971113,0.0183205838232109,-0.0669337221951847,0.222874159143639,-0.103406714660212,0.0833097804835166,-0.101493721971844,0.264655180771444,-0.202913867301828,0.212468319794828,0.215548027804123,-0.0620776638324059,0.364919121729338,0.163382188725181
