group,BACH1,BARX2,BHLHE40,CEBPA,CEBPB,CEBPD,CTCF,E2F4,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETV1,ETV7,FOS,FOSL1,FOSL2,FOXD2,GATA4,HOXA1,HSF2,IRF2,JUN,KLF1,KLF9,MITF,MYB,MYOD1,NFYA,NFYB,PBX3,PPARG,RFX5,RUNX1,RUNX3,SETDB1,SPI1,STAT5A,TBP,TEAD4,TFAP2A,YY1,ZEB1,ZKSCAN1,ZNF143
moderate,0.0842258458238037,-0.421051797865675,0.278423429207945,0.21678815154695,0.171839308981362,-0.470065781231768,0.0698236327020133,-0.349156879136738,0.224027973734516,0.300142895770645,-0.0407094814450607,-0.260420662805707,-0.226118617574776,-0.288334629635844,0.323062546760161,-0.180201884342401,0.453263199256346,0.191080975437087,-0.155230305139297,0.250122306111093,-0.169632518261087,-0.35182825737707,0.0094272550945052,-0.0906913554779408,0.0860841959040347,0.113030272067384,0.283069304408522,0.0797348331299121,0.169090499487687,0.142570295217723,0.0747792329159627,-0.325695209373821,-0.118450459801392,-0.0999056746257529,-0.0992475089723377,-0.0774118955296233,-0.204089425998704,-0.147951767325059,-0.0048200955205992,0.149887548658633,-0.379703508580535,-0.231654952188798,-0.311835015025432,0.270409294486949,0.259104331498877,0.0761342798494645,-0.203586122851975,0.275868197847627
moderate,0.0699494910845077,0.243730777963957,0.181334812850672,0.221446621610318,-0.105344574035459,0.0134458872318876,-0.207143693406252,-0.207540845429005,0.170576793772779,0.0540317689417716,0.132755701144374,-0.0431930101669453,0.213683608857863,0.244083195830302,0.138829181184647,-0.24234292803829,-0.177920832962769,0.164317285106464,0.238895670302326,-0.201997083265235,-0.106352183631649,-0.235370946100386,-0.022618025911229,-0.111816842713964,-0.116555935600863,0.151492766217868,-0.181791974107633,0.103297713610497,-0.205099560673753,-0.203817545215688,-0.18433582009953,0.155905627086077,0.0478191765858363,0.298478838946767,0.0210577858218388,-0.0847314020852472,-0.385863740260963,-0.0411357845106201,-0.0799093873474432,0.0908376144350876,0.151402752366557,-0.157682991495599,-0.185166675224055,0.114742020112324,-0.237927339477617,-0.14360427961207,-0.147004075499161,-0.0049851307471493
moderate,-0.0060010317465346,-0.198165792811683,0.399102132106502,0.203863576786147,-0.348740394782343,0.347075260486345,0.331607285438964,0.36983989143754,0.140465303491957,-0.23948934332507,-0.0434844832233628,-0.334978870565459,-0.285586902466123,0.284130689514379,0.0490551993653134,-0.37131871154967,-0.363365668437414,0.427718119811334,0.183015877124212,-0.341070330953537,-0.197230324106066,0.0968576502223544,0.226605600576956,-0.254282221789897,-0.412761534323023,0.452353688173764,-0.16330789016862,-0.195965102681718,-0.0734070088870396,-0.322405391604709,0.29096039062264,-0.110085177719782,-0.0700517944628924,0.240102854884504,-0.165674625993832,-0.460396380370308,-0.142192022811075,-0.161559343246371,-0.13431069896625,0.254261173744021,0.148159533595659,0.146630042261974,0.0994715056972999,0.0175634249479637,-0.112755161317065,-0.4266883246779,0.281406136909269,0.208831695170229
moderate,-0.422536925417506,0.119368727283861,0.368962843976578,0.227498899805165,0.269288865572732,0.248502994871109,-0.351068446102215,0.588060105755365,0.49285972682011,0.542723994067573,-0.444195693576415,-0.548943388450736,-0.0556472129019827,0.498479004201389,0.426137627428811,0.566674118051858,-0.342339471529355,-0.0631759534710745,0.358815411035628,0.0441904337751039,0.227280675440843,0.175616057187728,-0.390839836499808,-0.486203883708304,-0.459689623443242,0.468364041925021,0.531158102758533,0.519264874903012,-0.499733794296237,0.416481199307585,0.528157517749113,-0.294875672289428,0.425482954335846,0.283364337071469,0.232790840639961,-0.508408212778017,-0.171360682083459,-0.474310655852782,-0.17441582318396,0.522647352549995,-0.406933883368519,0.295312121018071,-0.0306605231871709,-0.12215108792896,-0.149429133469148,-0.23262717236672,-0.181835451570891,-0.15553941567015
moderate,0.38743459553281,-0.272876675063031,0.0358175686456082,0.552056950711709,0.213593679959873,0.175444143467552,-0.288908954009183,0.199383250893965,0.356608895559071,0.385102627686097,-0.30348375305114,-0.295321865587644,0.362621000163879,0.234326331597056,0.34363732441173,0.505526904770262,-0.413924292791566,-0.0807079496948343,0.414908091726898,0.516093634075681,0.295358302585249,-0.227330428056917,0.303119383075091,-0.132229864308151,-0.0069959035401391,0.251451720471355,0.546919334049419,0.483336773228884,-0.0377487295186674,-0.43086749667784,-0.0764812579726669,-0.548158191967985,-0.476340869688744,0.3605440913004,0.163747867236382,-0.391624850257372,-0.0207690886347881,0.0017854128826396,-0.333617150070385,0.556830197397949,-0.113646995529656,0.192423784351431,-0.311937136495475,-0.23807934235036,0.0586271291462702,0.229006529946742,0.0084533834443347,0.244893060902475
moderate,0.142514715460882,-0.378376569548643,0.0443220765083344,-0.346310758569944,-0.0033490958133307,-0.0775992625684504,0.259448039496536,-0.103964484928714,0.280041415880634,0.33597844169903,0.324933551250812,-0.244056450226761,-0.005344301829783,0.355502957717171,0.385573562679417,-0.214270874695437,0.439871669270013,0.301418623199766,0.291798879906157,0.303770116004871,0.180993688635321,-0.277476151002338,-0.257809120268736,-0.244982795877257,-0.155839841356475,0.396547195769905,0.377735253329069,0.411938785039681,0.166528445016041,0.0609250408595272,0.271490532952981,-0.079950755373555,0.202157123881262,0.0229448691892021,-0.217477455793306,-0.147217701071091,-0.388067570199983,-0.171088915910789,-0.079950755373555,0.325361095397194,-0.154485951559596,0.185197872741417,-0.12598300846742,0.357925707880006,0.302915027712105,-0.230731324331169,-0.328852705925986,0.204864903475018
moderate,0.0984840275959646,-0.0891396481154675,0.200453416569569,0.179217395670742,0.0398932152757096,0.0827257246239224,0.283089497774614,0.231535062544591,0.107221104478148,-0.135379238672723,-0.223905271273054,0.0436039477839086,0.31242688483161,0.291250205350913,0.148693811542819,0.299768855311042,-0.134770673491045,0.153394409408768,0.0292003967619506,0.169715193269685,0.012433289681691,0.0052252012538896,-0.20614703625168,-0.220546799523544,0.0961817068308401,-0.171905144115371,0.0292060783870908,0.0922689609843247,-0.0964859894216792,0.124989440166438,0.205804244868224,0.0552285528206518,-0.0773534324080712,-0.205819395868598,-0.333169235634927,-0.137421467264765,0.0341825507181784,0.149091525302629,0.332652207747173,-0.139214335642323,0.23601849607185,-0.095086415762156,-0.262897002026527,-0.145323976543029,-0.154589444563246,-0.306458021976043,0.0262838291900079,0.0456487015426797
moderate,0.0440106411851939,0.13095994582712,-0.0177207182519846,-0.0634054974945915,-0.0009462519454943,-0.277185648565116,0.106893384108498,-0.0741385090721565,-0.041185119641655,-0.0457906535861588,-0.318503111136211,-0.182858225606924,-0.037797140647997,0.274333658435689,-0.0859104126458236,0.138609367148738,0.160101858889756,0.373749667030841,-0.0077023584933943,0.0006286289148388,0.136180874393518,0.114979537097268,-0.170676058951993,-0.0937715826545457,-0.113808302171726,-0.270952296588503,-0.023087224040767,0.11075779764814,-0.015226054032045,0.0985293109679053,-0.0719151478575684,0.0256679111648425,0.0133136987016404,0.0121490809225705,0.374669450390448,-0.0342371158460673,-0.0150076881984694,-0.247434958027057,-0.0172641351454174,0.164621369930124,0.0263891801302892,-0.0078214671298901,-0.0501447359647271,-0.0416681713341101,0.102711347538202,-0.199262131710983,-0.295157818383037,0.368714018565658
moderate,0.275357631561206,-0.283730372603143,0.054837896002714,0.107108230481945,-0.181680179025428,-0.0674147966754818,-0.294362330597614,0.154267160727358,-0.0895148008279597,-0.165035501897441,-0.130364526775483,0.0340542859800591,0.118605925156389,0.29966348533663,0.150703409051576,-0.149428522844766,-0.235011930393119,-0.187384553587994,-0.0706405552638767,0.360365857890672,0.107363207723307,-0.116921889422742,-0.303268744935425,0.348292981997341,-0.225986921989558,-0.153134587399447,0.290264905625957,0.237099185950316,-0.32527980353859,-0.196320616442242,0.315893083234492,-0.171054150734244,-0.334773258501863,-0.103170907499051,0.221504066304215,-0.225482897210121,0.231584561892949,-0.345600896704821,-0.275215318682306,-0.170959275481644,-0.15929554911515,-0.217110156168185,-0.111057412871413,0.0717731285917875,0.150596674392401,-0.223443079279225,0.106687221548533,0.173633571664303
moderate,0.187977636811403,0.0475840826407479,0.526911673724488,0.45840700302617,0.080605795162991,-0.0931171272366359,0.129420500630655,0.247765395819067,-0.1419318327043,0.256379755607478,-0.0456355964981311,-0.187157221593459,-0.187157221593459,0.0193823095239253,-0.227357567272711,0.196284340893085,-0.48753174326318,-0.0564035462336451,0.118344895188412,0.112499436760561,0.102449350340748,-0.182542385992524,0.0203052766441122,0.069837845427477,-0.302220455910095,0.417693897835703,0.260481831697197,-0.302220455910095,0.121524004157944,-0.0010255190224299,0.0997830008824304,0.0930145753343929,0.196591996599814,0.255866996096263,-0.517682002522619,-0.307655706728973,0.0186644462082244,-0.339651900228787,-0.0543525081887853,0.299964314060749,0.146956875914206,-0.0715812277656078,-0.109422879693272,-0.0824517294033649,0.381287972539441,0.23279281809159,0.0826568332078508,0.0840925598392527
moderate,0.189300430614386,0.122292522857058,0.23305320802025,0.164818127127344,0.0604153422180371,-0.286368097225767,0.1447818333536,-0.112965076342811,-0.264104809950296,0.0819374062832317,0.0761937573713157,-0.0936773182953193,0.0404375485720995,0.0317010863035347,-0.0061544793549211,0.0131385968860079,0.0263908701567308,0.172177177295736,0.307911434064709,-0.253887230809538,0.20111679165713,-0.166952717018104,-0.0880028058980838,0.0377731336601829,-0.0097110212158876,-0.118355730165349,0.213542085848406,0.319511743499077,0.0271739741403231,0.215622164256436,-0.102121279924851,-0.0864585354788267,0.100942635304385,-0.0935164429438513,-0.199012781378633,-0.003653598891191,0.0652376141169999,-0.034449927536263,-0.0812048251372905,-0.16120507946111,0.121232208040565,0.0330505778881631,0.110129814466732,-0.0456121507862609,0.139173798374326,0.0713109910220074,-0.0250772763778019,-0.0152525787771992
moderate,0.027125531742455,0.181393654242768,0.266388351913463,-0.161656111196791,0.115906353004093,0.175916023636368,0.144807402335812,0.24482657926484,0.26669615536035,0.194301631818154,0.0888309452174382,-0.255446504153624,0.0721890859205355,0.0634661056688692,0.0771831262491441,0.0613220711087923,0.07999006777396,0.11377431995456,0.0232716349155008,0.0187696565191852,0.161202171709755,-0.126966097955744,-0.0235349621762544,-0.199727020555128,-0.132937202436854,-0.0387091073307798,-0.042126713950909,-0.127395328450485,0.041198361811791,-0.0350246435938547,-0.0998031497392412,-0.0151663794712324,7.76568329300172e-06,-0.210308822998656,0.0587403343994735,0.121775091659977,-0.165274213640122,-0.141307197084293,-0.380140080789353,-0.162982631097478,-0.138794645553403,-0.0641671350788648,-0.240470736908674,-0.0251509302724072,-0.188856475887343,-0.122316571576862,0.006856392376512,0.106364446150619
moderate,0.245808204455456,-0.0766610284080077,0.242695066245994,0.347504052631223,0.159159190958757,0.374354869687835,0.0931347180997454,0.12037467743254,0.127898094772074,0.0485130704307866,-0.38071086019882,-0.135421512111608,0.157991764130209,0.340629205751994,0.262152180055133,0.333494930688643,-0.49693468668541,0.61030480314666,0.220124814227393,0.612769370895818,0.121282676076966,-0.0869084416808209,-0.0332068075675972,0.0827575907348713,-0.135680940295729,0.180432302056749,0.391995986208121,0.248013344020492,-0.0351525189485111,-0.0193273997170781,0.279404154299236,-0.15812147822227,0.0277588157010383,0.0644679037542806,-0.292375563505329,-0.308200682736762,-0.420014230093281,0.22116252696388,-0.445438192137222,0.419106231448854,-0.0901512939823441,0.379024577002028,-0.393033698944608,0.407431963163371,-0.0023348536570966,0.0396925121706436,0.109608407791483,-0.0186788292567734
moderate,-0.0426512581338994,0.0461561647629583,0.133453022267574,0.0543309892386223,0.145991702320827,-0.315619310190856,0.0652998660411136,0.291489755820659,0.236092485128689,0.0500856093780722,-0.119235936222941,-0.286355808082319,-0.0927269945355517,0.326923868191623,0.268702926243566,0.173655782249342,-0.29733455786123,-0.133265435715596,0.10994546541183,0.0380998160043328,0.131537664842116,-0.0636412060025731,0.0311492406047344,-0.190400350257465,-0.0273975095651784,0.114773350881153,0.280481387112488,0.30760245333791,-0.0796255548263655,0.135309141834512,0.128082123095157,-0.0591786206607854,0.0298953725994091,-0.0408247574962209,0.0862404490276878,-0.198081525912135,-0.143750536673513,-0.152774437121287,-0.0116599851518832,0.209001037832527,0.303228724783901,-0.0611828348740219,-0.0437274125636668,0.368765542259092,0.247624121587114,0.0389587649528628,0.154541699900446,0.0431449069548936
moderate,0.121941285045699,0.310923593871992,0.484029520947259,0.160031259750892,0.18744803664027,0.340941962728975,0.162432729259451,0.0732448200110378,0.240680610746652,0.032553253338239,-0.189849506148828,0.0889877867893665,-0.0479626826848235,0.213730786261717,0.18337887997299,0.108266250344184,0.0316193485293551,0.159230769914706,-0.147556959803657,0.0074045309847224,0.248418679163119,0.282506204687382,-0.267430312772541,-0.113402726793046,0.199989044073854,-0.475957915099048,0.142487190841145,0.146756469967471,-0.129279108544072,0.0228139603313069,0.0272833619166798,0.212196514075693,0.212196514075693,0.0070042860666293,-0.140285843791633,-0.102929651436276,-0.120273597886977,0.16656859341308,-0.0301517838296804,0.0996609846051826,0.14508878280875,0.321930329119552,-0.368358739618352,-0.170771165053057,-0.167235668276568,-0.22920692309465,-0.141886823464005,-0.273567401516636
moderate,-0.323177662015666,-0.233604348007349,0.16601396683932,0.324176886235679,0.220400313671461,-0.474346011871934,-0.0376850277262084,-0.243810709683197,-0.257728475604808,-0.12647323699023,0.0024980605500327,-0.25237548871188,-0.278069825797932,0.271931734160708,0.459072155937448,0.184000002799555,-0.21340574413137,0.125830878563078,0.377920874640669,0.360148958156151,0.0575981389678981,0.284493410069444,-0.164086891557866,0.149812259843393,-0.289632277486655,0.207910010921297,0.387841743682228,0.0594538410907795,-0.0194134991316831,0.114197053715783,0.193064393938246,0.0806516691867718,0.244381694951776,0.301622968126812,-0.299624519686786,0.132754074944598,-0.401259897493833,0.198417380831173,-0.0191280064973937,-0.19984484400262,-0.211335922532771,0.346017072758823,-0.22097129894004,0.0150597364587689,-0.154879754102031,0.290488755389523,-0.188996123899621,0.0206268428274133
moderate,-0.353421491213599,-0.15398117709775,0.275895886245756,0.306443597909398,0.267611761048836,-0.55165370373823,-0.100617603954257,0.467535315801171,0.348451016095447,0.12564256548662,-0.194884045257543,-0.220702902121276,0.359358447604725,0.279727294149331,0.301783777486131,-0.195125665575786,-0.113699618327727,0.285250044280611,0.013530737821636,0.317109409100433,0.202719447006296,-0.601254903354788,-0.240515768217243,-0.180145205844689,-0.159849099112235,0.348796187978652,0.38182913720137,0.531530182947378,0.155603484948814,-0.216595356711137,-0.0355181867817944,-0.317040374723792,-0.425976621063289,-0.400537453271081,0.0810118409882133,-0.235027535274284,-0.433570402493799,0.234544294637797,-0.396637010990865,0.451899029491985,-0.214696911353509,0.0881914161588773,-0.389353884255239,0.0764210549415868,0.297400094569427,0.41220426292341,0.235924982170617,0.322252470160187
moderate,-0.0467086758442317,-0.0389881852548636,-0.0858682976804388,-0.331252489872119,0.28680755615881,-0.173828900910456,-0.0060080729189026,0.0592839387143733,0.127242958073323,-0.0234381080698178,0.0188658165196672,-0.130052180235793,0.0355146463396873,-0.117833427529127,0.255403491485428,0.11489173164471,0.0977578142252063,-0.0687850319781503,0.137862285401773,0.0284214577865989,-0.0671524881694472,-0.100498851383733,-0.106405620868205,0.0015546180899106,-0.113052684681207,0.0692740158635733,-0.0646802947407548,0.194116861798087,0.102279454058142,-0.0497770010216868,-0.0418909182798846,0.263217492937347,0.087364471481255,0.0037443307879802,-0.0182053960529006,-0.158662607890464,-0.112949433103807,-0.0936939879901768,-0.282872307359788,0.17847132560752,0.162184850379885,0.0409012616512197,-0.164748606528159,0.0973798744890626,-0.107346573922625,0.2737978574064,-0.0152578557395738,0.0637744082597918
moderate,-0.0909176135686959,0.10011692427833,0.0346270505416896,0.16138164487067,-0.124401952237268,-0.0320247403096326,-0.25819526759982,-0.33936622107428,0.222233452769363,0.0587872444304559,0.0402253784578863,0.0729030969807287,0.297287536805372,-0.19224446806562,0.134734372199237,0.0764752719118182,-0.0154506168390401,-0.0036682011389144,0.13048041119259,-0.125611882455863,0.196258363552705,0.0484548244684875,-0.0870381547725665,-0.0307283865039953,-0.19643121072679,0.0669302668540147,0.0124449965341181,0.359560532579874,-0.162591575089265,-0.048176348465795,-0.139785350730831,0.263687966687409,0.245788681548832,-0.157915098768188,-0.116210916709797,0.0863371634554442,-0.187068655463854,-0.286590217253668,-0.122298978285901,-0.0037546247259569,-0.0461886059638179,-0.247958873845677,0.206321910132763,-0.0848871677172869,0.0495879337208223,0.150626709594272,-0.359339672301877,0.127157904401845
moderate,-0.0783973295279581,-0.15244051338264,0.135290742745134,-0.198224326752878,0.1745121149181,-0.132020875850992,0.197310353541147,0.102132248771723,0.0520283508416898,0.0884112968912686,-0.0275895019193249,-0.231201161454392,0.0291052214692137,-0.0680313973253476,0.0279187593496378,-0.0002838426123387,0.0184781540632515,0.0339873144014399,-0.0027078585217115,-0.0829274576208843,-0.0364340377197998,-0.325260926331201,0.0288100251523814,0.0880423014952283,0.0993562680230502,0.10111609221955,-0.0444327225355053,0.110323946563819,-0.0419519381036648,0.0582558577564016,-0.0016519640038114,-0.0655506128935071,0.179394207850326,0.0723060670671689,0.0436039021074762,-0.0951497205081902,-0.0219069728203034,-0.0619003968988309,0.0671514852270975,0.0561383918683547,-0.0721244077952721,-0.105362377700138,-0.216418638203791,0.109046654808295,0.0117851452643042,-0.0780680720976452,-0.090693391494472,-0.0753375061669466
moderate,-0.0203339886504556,-0.22062528909979,0.127559059647135,-0.0966630033584514,-0.0280483149200949,0.0444627604389414,-0.014257609872275,0.086625022208402,0.0382219253055883,-0.043896614710503,-0.039787568709859,0.0047257573325405,-0.0477405457247915,-0.0926475273529917,0.007170864176397,0.0662442485603542,-0.0883858393905066,0.0336450293290227,0.0706302239406851,-0.03743650443692,-0.105764339405191,0.0239094966482559,-0.111884195150831,-0.0085569288020312,0.0215503985878516,0.0743923993531207,0.012023744381183,-0.0909864236506037,-0.0135539446054597,0.0370730936980477,0.0166620752030716,-0.172940034735789,0.107056361459908,-0.154923557481212,-0.0339531487071044,-0.120303131838752,0.0899094235545177,-0.187367771872036,-0.13283442255745,0.047713608907996,-0.0033061398298454,0.0768696413468384,-0.0012877688731173,0.111808110457778,-0.118751665706479,0.0977125940620087,-0.0911574960660417,-0.039969982942895
moderate,-0.0277237942316532,0.0696733132215013,-0.0605488484471646,-0.0925541714895367,-0.0397844567806047,0.0176888012275578,-0.0034208750205116,0.0840141328401995,0.0766109756462773,0.0833593709671147,0.0725826555286654,-0.120329118992525,-0.0249845365516771,-0.129742599749903,0.116163963874092,-0.0481224400081696,0.0023006183782805,-0.0112025664223111,-0.0267812952073103,0.0112792963293132,-0.0619773035491876,0.0850921880335795,0.0422615539449902,0.116596209016871,-0.0655030427759355,0.0440301783013893,0.0512031457743051,-0.0561803590751767,-0.0524922082119409,-0.0510356188106838,0.0785125985081468,0.0231302304657923,-0.0961707077729038,0.117097511075952,-0.114840372978306,0.0047009856356638,-0.0341422509523814,0.0191466694605983,0.0963369559047417,-0.0807249774933749,0.0295563601772207,-0.0363201014794585,0.0147858530793106,0.0738576508166842,0.0925196430313857,-0.11957588707212,-0.0365004167609135,0.0406195339351446
moderate,0.386626548431611,-0.529134516529277,-0.005452388242348,0.25814597778381,-0.32324323799879,0.144093675473647,-0.316748404058689,0.316286042116184,-0.350257038317103,0.103932761152694,0.0029428639290679,0.281950634325429,0.430646162479085,0.501312988580532,0.209385929446255,0.244576951706525,-0.566940087647633,0.501534465211288,0.622124590783001,-0.360882293517609,0.526769196901871,0.296962614209157,-0.565341138835088,-0.211603416596949,-0.332172319592251,0.110282120680128,0.543504014655315,0.142787126602772,0.410223876726748,-0.531162270219061,0.211479527539778,-0.438504138827159,-0.490236617589124,0.165665063974421,0.307527285302642,-0.409425581352499,-0.557987244024174,-0.052440623533851,-0.491100938756654,0.556129452335224,0.19923917985749,-0.371878671721005,-0.330138942826666,0.564928477627086,-0.156863862008056,-0.188877846440563,0.0629274785138273,0.336653911005927
moderate,0.175188863330767,-0.210019602886036,0.097638950177001,-0.0732893712395696,0.0763336155031741,-0.100723446017532,0.221031909312441,0.414669120389565,0.249284141143139,-0.240218785991963,-0.059788467317996,0.253957699237969,0.0405219625189029,0.289439464298303,0.109040646858452,-0.220776399302388,-0.0750761912413748,0.334614859123572,0.247136807017561,-0.171060451593002,0.0315887375441576,0.0979740883066246,-0.14729627058956,-0.130095721727912,-0.398323480020455,0.0591216911958728,0.259781927412316,-0.110871218574307,0.119406302951197,-0.0067220133466542,0.0560293200468131,-0.0567004713403414,-0.234796198552596,-0.312350486877767,0.0640936359805238,-0.248388106039394,-0.0562874551597086,0.0090487294998374,-0.253773067004678,0.124243492456573,-0.332952293989669,-0.0781484366019714,-0.13627958899175,0.123266079164695,-0.369725609648761,-0.261165356610579,-0.0530034515031096,-0.092696756557904
moderate,0.304804420168017,-0.0555185064954571,0.372834139394845,-0.103686675511234,0.179379512536026,-0.358446244753768,-0.350001176160093,0.229267973302367,0.319974265604804,0.297766863006621,-0.380497257192809,0.015326235595929,-0.107127259012361,0.229424363461509,-0.0164209667099239,0.124017396199711,-0.248816743195133,0.483401981908333,0.167024689963798,-0.154044306755001,0.250224254627412,-0.334987720882448,-0.359384585708621,-0.0613049423837161,0.219415393276412,0.0100089701850965,-0.233021337121778,0.216131199934428,0.106032527898366,0.178441171581174,-0.163896886780955,0.310121685578849,-0.122922665085716,0.360948487300043,0.181568974764016,-0.301520226826032,-0.19361101701796,-0.324040409742499,-0.0026586327054162,0.319974265604804,-0.1202640323803,0.328106553880195,-0.161238254075539,0.0661530373171222,0.145130067683899,0.192985456381392,-0.150447333094732,0.379715306397098
moderate,0.341339737936742,-0.244742279235746,0.0216455843911931,0.0832798603442256,-0.165399067462389,-0.250581441857582,-0.291240201261272,0.274380815740437,-0.244945692687736,0.248331928388514,-0.164310207219383,-0.146266237478134,0.131165780042155,0.138644215777089,0.271114235011417,0.100043521887654,-0.331599823235564,-0.129131645522253,0.126188133216983,-0.0776201801800275,0.363978458593534,0.0578771098398016,-0.102316966351074,-0.0116304632549694,-0.336577470060736,-0.0321752219059803,0.219040391301924,-0.251789957072348,0.224353072048022,-0.0032546152318433,0.229354649867546,-0.38579155994519,0.205890309905616,0.458960575175785,0.139374111104819,-0.13062733266924,-0.0918830528136938,-0.212519195341062,-0.0688973327388005,0.0298778464482085,-0.0457680266977964,0.232513541121982,0.0632137215802506,0.194188053667592,0.269642478858782,-0.206321067803949,0.325174351252109,0.0932471194917458
moderate,-0.170872660759216,-0.221331701520326,0.426149535155198,0.098165770207979,-0.395874110698532,-0.657802404103934,0.208487582053862,0.577756016714717,0.61560029728555,0.529131850163102,0.0061927004570454,0.133487098740756,0.564682537972066,0.0649086751608833,0.607802081895197,0.67638050547507,0.511241826620526,-0.11123924895063,0.526379538848859,0.432342235612244,0.605508489133328,-0.345185710661234,-0.123165931312347,-0.56949908277199,-0.511241826620526,0.772711401473554,0.532801598582091,0.586242309933631,-0.448856103497698,0.134633895121691,0.445415714354895,0.690600780598656,0.471333312564011,0.23715749157722,-0.205047192911059,-0.590829495457369,-0.566288052905374,-0.0754592018654792,0.286469735957397,0.706885289207923,-0.348396740527851,0.167890990168786,0.0938079439604285,0.633719680104313,-0.621563638466409,0.139221080645428,0.382800631955881,-0.0477067294468683
moderate,0.0679081768428753,-0.137922033587855,-0.181088471581001,0.0977035474576563,0.0453774018903555,0.220569969745463,-0.0279002587028868,0.272474979332343,0.0138974873538908,-0.0898072478247638,-0.0892808278492376,-0.129288745989226,0.0773837364023463,-0.0899125318198691,-0.0273738387273606,0.163506044398427,-0.221412241706305,0.429663984024456,0.337119352326956,-0.0527472815477218,0.0756991924806626,0.0195828230895734,0.278897303033762,-0.0200039590699943,-0.0975982634625511,0.0417977460567775,0.240152792835037,0.0649602249799288,0.0902283838051848,-0.186984375306894,-0.176140123811055,-0.192564427047471,-0.188563635233472,-0.0381128062280944,0.271422139381291,0.0852800360352388,-0.212357818127255,0.114864838659809,-0.246469832541351,0.0473777977973549,0.141501689421433,-0.16940194812432,0.0500098976749857,0.366072450980895,-0.179614495649528,0.0232677629182565,0.307429265707281,0.148766285083694
moderate,0.20004842619776,-0.130418197655539,0.137475592652158,0.241859388416101,-0.208911201309793,-0.214388888705425,0.136593418277581,-0.265021594669538,-0.135403508656058,0.399563444634148,0.127710127482418,0.144102158303053,-0.0274089526612868,0.0965262891252653,-0.433373290431903,0.265001078986409,-0.269268341077387,0.348192174077365,-0.0503865177665572,-0.096690414590303,0.238351206600921,-0.106107113146838,-0.178014582516456,-0.247932030622493,-0.308248139023828,-0.230309058814076,0.19167802748084,0.0867608239555254,-0.0175614247590281,0.0959108186313741,-0.0785545507036431,-0.131485013178284,0.251563306536451,-0.14012211577589,0.130130978091723,-0.192765358686715,-0.125063604358686,-0.150400473023872,-0.134439271548961,0.241387527704117,0.0516379744374692,-0.0715381870732838,-0.0740000690488485,0.31226921291725,-0.133392971709346,0.124899478893648,0.139773349162685,-0.0965057734421356
moderate,0.147231180366243,-0.0201543439917755,-0.199653603352422,0.0641353851945617,0.0500194630943232,-0.327617505869801,0.0397083672289911,0.202038117634501,0.0076633124255274,0.243413297237885,-0.202868170074465,0.0449821347515914,0.171810793830878,0.226176713338104,0.007976887791736,0.178083978028668,-0.373008797783719,0.0029647125532456,0.168656594559014,-0.10341614965145,0.226909507108335,0.255620937163014,-0.373154685788318,0.0304771779724203,0.117429782461107,0.139338136255312,0.0361768713935073,-0.0528449951374335,-0.39180152039923,-0.0376441358075853,0.137755167561724,-0.201137636502661,0.126716308547009,0.0515554793266609,0.0391080464744311,0.197421684569408,-0.0059797313149739,0.188225709658775,0.141311816501449,0.320819460230176,0.0196898500001188,-0.164523101095355,-0.0128113144269211,0.381621220675952,0.246792197574304,0.110616644958937,-0.276221329536669,-0.0855121700524662
moderate,0.228032133290375,-0.0021505193749328,-0.279698553972007,0.264641064370102,0.104627777761072,-0.278846824972257,-0.0193932141481403,0.127362390292845,0.426962883426417,-0.211899384001004,0.038065734527262,-0.237331780694879,-0.0258871660240578,0.162529933834534,0.364277941431285,-0.0573625992410415,-0.267878405364625,0.188000870302153,0.487462620250246,0.309555316691729,0.140947660537716,-0.133914151829379,-0.236152463618303,0.267901529228871,-0.058464836770129,0.0077888882737264,0.596349043010065,0.192960939183047,0.172369138071458,-0.194706790933664,-0.23996790121899,-0.102750890779724,0.190417314115922,0.0481554472935242,0.0596364458919562,0.0921331831131644,-0.0393028612644545,0.144763098138404,0.0003237340994522,0.0131189389825655,-0.156953228573731,0.0660301943561384,-0.0985924491927119,-0.11084424326603,0.0325853787008201,0.169752287434219,-0.174481117672647,-0.0110956008609889
moderate,0.449583112957727,-0.0774268630675355,0.438499165897304,-0.177620028356682,-0.0751136138421933,-0.305429280922888,-0.314896632964829,0.368887333996465,0.337850495934441,0.232432424093845,0.004304965739826,-0.369012374495132,-0.376764885412495,0.420377225054758,0.390358573910452,0.01784506545264,0.212943969230151,0.207352872646892,0.0847328007753731,0.0473814175306582,0.298623505209719,-0.146252726119609,-0.16656287568883,-0.0402719720350119,0.537888499409304,-0.0295720779347803,0.189266657661108,0.349747206236201,0.578615976118032,0.0614752680232838,-0.46502561454312,-0.27748272947078,0.0555894331217374,0.370316368266946,0.362001175105581,-0.211273785426526,-0.213944293219489,0.13996497532949,-0.397378704764193,0.441812739111983,-0.0203101495692209,0.256743869620415,0.0669055982511142,0.177218112468109,0.152674448872587,-0.0046175669864939,0.0272588287094381,0.0915475079527327
