group,ASCL1,ATF3,BACH1,BACH2,BATF,BCL11A,CEBPD,CTCF,E2F1,E2F2,EGR2,EHF,ESR2,ESRRA,ETS2,ETV1,FOSL2,FOXP3,GLIS1,GTF2B,IRF2,JUND,MAF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PBX1,RARG,RFX5,RUNX3,SETDB1,SMAD3,STAT1,STAT4,STAT5B,TCF21,TFAP2A,TFAP2C,THAP1,USF1,XBP1,ZBTB33,ZFX
moderate,0.0489736453134281,0.082873391023128,-0.0248256548298242,-0.19320045226752,0.090294642034174,0.301544105669316,0.0347922792388681,0.228934850231621,-0.107318892683121,-0.0270404602540561,0.0562130839389028,0.198820107821541,-0.16143286998861,-0.0173878754200899,-0.0779644566127034,0.0729398234114607,0.0284784309399381,-0.0784768369720407,0.0603947688070423,0.0040329292799448,-0.0424779846289268,0.142276455908872,-0.0781297405995864,-0.356170463334142,0.124392728528134,-0.0893690517076293,-0.0427589674066279,-0.0825097662519855,0.228686924251296,0.130210724866415,0.11034358964308,0.231728149609943,0.0196687944390751,0.217447613143253,-0.160143654890923,0.00864435251398,-0.0113384815001727,0.0808734547818439,0.11888877176493,-0.0001983407842595,0.0081980857493959,0.157499111100795,-0.0417011498905768,-0.092840015432172,0.132954439048672,0.207266119551262,-0.271578118847431,-0.0992530341232317,-0.117665670261996,-0.171135040018641,-0.0843609469050749
moderate,-0.034492301421797,-0.0080623821148482,0.007366349126516,0.0461508539763618,-0.156220737381233,0.246202335372849,0.206006430296663,0.0620629414596235,0.28703627068834,-0.115657481561205,0.133696336508815,0.158386173344933,0.0962845633859579,0.125653288643643,0.296297376283093,0.2759190771247,-0.0769503137100628,-0.142938107853893,-0.0301034267453688,-0.220584454552288,0.274875027642202,0.150246454231381,-0.258092898923525,0.239706027481748,0.224663981233902,0.288331665416625,-0.162813716520713,0.198910760665609,0.0592981437559705,-0.39946493255367,0.0597234972488402,0.0079657108664688,0.0478716021975164,0.342970255000704,0.0871781317886113,-0.135243076482887,0.302116985435538,0.0574613900367604,0.0851480355726423,-0.124937921405635,-0.116643528294676,-0.0553539568220879,-0.439834845876939,-0.0538072168480162,-0.100731440811414,-0.218012999345394,-0.0895755787484223,0.372977010497694,-0.0583507655218516,0.195333924475569,0.0605742042345795
moderate,0.0381867732811429,0.093330475625132,-0.130054449123328,-0.201134970155213,-0.14926331995729,-0.164468738753713,-0.367701671755521,0.0904626181559333,-0.0868441134296959,0.0299104060881533,0.15141902490058,0.331959313901145,-0.340813102061087,-0.0337021371044764,0.239610453919833,-0.151977198501968,-0.0429601199412858,0.20051905445713,-0.262495571576727,0.282378100205467,0.0461744299906562,0.14397029442689,0.283359715849287,-0.0360503157034177,-0.0288325536165081,0.103242868891154,0.24942661035803,0.0630736169568071,0.177191247392239,-0.0729090207605692,0.0733517101685663,-0.0040034520375391,-0.0890383131041164,-0.257067814487371,-0.099797590455003,-0.160311307791653,0.0375131154863647,0.246096816115269,-0.0973724223938014,0.0689440634541602,0.199999375586873,0.242670785044682,0.0835335665525001,-0.376728686205549,0.231218602533452,0.200884754402867,-0.0295447061424165,0.21915050432414,-0.0671733058221717,0.0054854991860512,0.0038109783818882
moderate,0.182740032682766,0.0791319717283854,0.0014951457219499,-0.129593139844195,0.165656608415301,0.0581999316210868,-0.0070604103536523,-0.368401137100081,0.233976461543289,0.0425285894243527,-0.346998402969206,0.222264486721349,-0.211106269574204,0.0988734328348721,-0.183404541892521,0.0152698678825068,0.152214140859622,-0.145430609343368,0.234350247973777,-0.205070310918925,0.0869122670592729,-0.188845211047394,-0.0975582583572309,-0.308055394489159,0.0991641556141401,0.0764185591218838,0.157613278188885,0.130174585402731,0.207160746141281,-0.174309072083992,0.0556249584332842,-0.241507565920519,0.191849346433164,-0.237769701615644,-0.150109861695396,-0.0566494101316573,-0.345392505712297,0.0670462104759571,-0.215771677984362,-0.155149056536042,-0.0411995710048417,0.414736810538658,0.0894457084214657,-0.374409407871621,0.0306504872999729,0.0539083096414158,0.206136294442907,0.122477353723063,-0.182684656915286,-0.244553233131898,0.121729780862088
moderate,-0.324765894561679,0.0832305289144943,-0.257847807839781,0.111406565428978,-0.200754260165696,0.125865321008779,-0.118821311880158,0.171651380344815,0.0598740775932777,-0.253398959969073,-0.269896770822948,0.24338905225998,0.0556105983838492,0.0252101379340116,0.254696540598029,0.64156093668834,0.0598740775932777,0.218920388971086,-0.153299882878144,0.173875804280169,0.0020390552740744,0.0656205060929421,0.0980600218168541,0.598740775932777,0.322912207948884,0.107143086219549,0.245984213517893,0.284170157741469,-0.233564513212167,0.109552878816183,0.0986161278006926,0.067474192705737,-0.140694813911138,0.430796768813552,0.0446738473683589,0.0698839853023705,0.337370963528685,0.0752596764794759,-0.035405414304384,0.0850842155272893,-0.0645082941252651,0.614682480802813,-0.0148294929023598,-0.189817509150205,0.310677876304438,0.0374444695784585,-0.072293777899004,-0.477695040117265,0.407069580169776,0.0639521881414266,-0.228003453373782
moderate,0.0546375451343385,0.192532301901955,0.223649684749892,-0.0545334736197969,-0.120410742324628,-0.0311173828479375,-0.145491977329153,0.0237283053154841,0.175880859575299,-0.132066751953287,-0.104800015143388,-0.0331988131387695,0.0995964394163084,0.0020814302908319,-0.0838816407205273,-0.0241445913736505,-0.322205409020785,0.186496154058542,-0.0753477765281163,0.0558864033088376,-0.119682241722837,0.120098527781003,-0.311277899993917,-0.115207166597548,-0.159437560277727,0.125718389566249,0.0972027945818517,0.25674442637412,0.148405979736317,0.126655033197124,0.185559510427668,-0.205229026676029,0.09970051093085,-0.117704882946546,-0.228228831389722,-0.0654609826466646,-0.0455833233692195,-0.152360697288898,-0.152568840317981,-0.139143614942115,-0.0419408203602636,0.361960727575675,-0.305241752150504,-0.0264341646935657,-0.0601533354050431,-0.151215910628941,0.0016651442326655,-0.206477884850529,-0.0781577074207394,-0.0082216496487861,0.19222008735833
moderate,-0.0668902020167162,-0.10267789986957,-0.0390619131098377,-0.169483409303332,-0.0349102826934546,0.136585422380854,-0.0370225157123162,-0.287112937767522,-0.0307061428756402,-0.20883666489853,0.0008875782693532,0.140156061678176,0.0705167384187873,0.0847061337668256,0.0007825594664908,0.0939647269353081,0.114848224039995,0.0593627252438044,0.204422487474991,0.16164595767681,-0.183684661612984,-0.150915407416595,0.0298321154195595,-0.0478242077422123,0.0344902074820049,-0.213056049381276,0.00371969824332,-0.0520198783017314,0.169872995184919,-0.223623989882221,-0.0694716319451405,0.237484778008399,-0.263978311807929,0.0767822957056912,0.0673289095964156,-0.0239951026024007,0.117382226121965,-0.0039127973324541,0.115723945347735,-0.0251045754390922,0.101807260116807,0.0612767776185547,0.11638962904975,0.0244388917370773,0.0378372583603294,0.238826308522383,0.0358910228040567,-0.11272413405952,-0.158241315842078,0.139080465874666,-0.045623894437079
moderate,0.343628291019207,-0.18348072483185,0.199331037965069,0.269641584570745,0.110322905013743,-0.180827811243087,-0.153635566051177,-0.115635401394041,-0.0868211108134188,-0.119382540609197,-0.0881763880912119,-0.115647787056333,0.042944902141668,-0.082643331647779,-0.0417334890951205,0.334824943358885,0.262136349593019,0.0949532508518039,-0.0620640773768965,-0.252695616696252,-0.0999279997488138,0.0506387802835436,-0.273813647276865,0.141134145453243,0.0289076594194436,-0.140967891755545,0.005308685407285,0.123071086114277,0.165687291833563,-0.202099233487479,0.118012495810978,0.11300487727173,-0.333911262578988,0.196468520860585,0.0915714886742809,0.0770902675960272,-0.0168516462924183,-0.0881206526108949,-0.118244488793152,0.0642634851770971,0.213366375200787,0.0568940161129639,0.0458045610163927,-0.265211328442985,0.0399961617727615,-0.199873625247813,-0.165834490666195,0.0121708186890458,-0.160901186100703,-0.0045245777098343,-0.213827979307002
moderate,0.372721710352137,-0.27135411031367,0.229131301221473,0.247312848067918,0.133842471363594,0.132473378980579,0.186634673652672,0.266589668820777,-0.0598567189854373,-0.0258484641913325,0.310400625077272,0.0024096025941072,0.0231102794253015,-0.243424625700154,0.349885249403439,-0.0612805750637734,-0.0727261873857829,-0.0211935500890798,0.218014271071387,-0.0860337653486935,-0.0095836466811084,0.184608416925809,-0.0207554405265149,-0.1431522995681,-0.1997231968343,0.283347359588886,0.175517643502586,0.0391560421542431,-0.0482468155774659,-0.0003285821719237,0.281868739815229,0.0846099092703574,-0.234771961839497,-0.147752449975032,0.234662434448855,0.0124313588377807,0.506454654325091,0.257827477569477,-0.226338352760121,-0.139045022419053,0.165714942040195,-0.0700427663150726,-0.306786221186111,-0.118672927759783,-0.483453902290431,-0.112156048016629,0.0738214612921953,-0.0365273847788533,0.0419489906155947,-0.205418621147644,0.24917481370882
moderate,-0.0125221194200797,-0.0072659211449845,-0.0653932903048606,-0.103578024832758,-0.032619348118973,-0.0950753511524569,0.151656779643187,0.306714628758495,-0.0981672324907481,0.0279815261115361,0.250442388401594,-0.0388031107955556,-0.0743597461859053,-0.0528711708847809,0.126612540803028,-0.121820124728676,-0.24827807146479,0.149337868639469,-0.0349382591226915,-0.114554203583692,-0.0905921232119345,0.0763694690557946,0.0632289733680567,-0.0638473496357149,-0.0091210499479592,0.142690323762143,-0.0670938250409208,-0.309342727896043,-0.117027708654325,-0.146555175435007,-0.206073891197114,0.0327739421858876,-0.110998540044657,-0.329285362528021,0.0992493909591501,-0.144854640698946,0.0321555659182293,0.173145354944312,0.0131404956877379,-0.195561494646923,0.215194941145073,-0.0414312099331032,-0.472748656624737,-0.0452960616059673,0.0417403980669323,-0.176237236282603,-0.120892560327189,0.0618376267658256,0.071267864847614,-0.0689489538438955,0.0408128336654449
moderate,-0.0685558008488233,0.316803973033618,0.37279121039349,0.407983188162553,-0.0315356683904587,0.0550731600152214,0.222273140974296,0.027955532123909,0.372410344833219,-0.010740408799649,0.336456635943614,0.250228673098205,0.306901468466566,0.317794223490323,-0.136349870577104,0.298827118588815,-0.0263558967707698,-0.218540658483638,-0.0779250936314958,0.189594875903023,0.193098839057519,0.0485984454906103,-0.394881412889222,-0.161867863115277,0.0829525190270761,-0.246039151935221,-0.105652106419242,-0.395186105337439,0.0745734767011089,0.170018386105082,0.280926437256067,-0.0154631417470124,-0.352224470138843,-0.0983394876620343,-0.0603291047469645,-0.202772824288408,-0.233165895998053,-0.283440149953857,-0.0382389022512325,-0.0300122061493737,-0.362964878938492,-0.336989847727994,-0.039914710716426,0.176950139302018,0.386502370563255,0.334704654366366,0.279631494351145,0.118677708580519,-0.0950640438437016,-0.238955052514176,-0.443556031491887
severe,0.084952731831151,0.0866600601739114,0.198765272528018,-0.254795090955117,-0.338625964326959,-0.0536002937011583,-0.103025170449077,-0.0725036087405098,-0.151941705082621,-0.0017493980349845,-0.185783266669205,-0.305138489316595,0.119127345147842,0.0280289324442907,-0.0439032296435087,0.0642544432569055,-0.14263729148573,0.0984991727273035,0.157189899187575,0.363815192546125,0.282610169130602,-0.0064471803333396,0.161256636102569,0.0055777400273754,0.0625295858757184,-0.10677638467239,0.0888862480541021,-0.000392650460758,-0.122899594217268,-0.27505865937638,-0.246069135626306,0.189303097585286,0.129434419742741,0.0692256785547172,-0.0951160683109507,-0.0056092922965434,0.0806756464550366,-0.0134763247424457,-0.0206176549974826,0.194512727805701,0.0651379067936111,-0.235386939609076,0.191252326658335,0.0038844349153563,0.155931314228538,-0.021210136496305,-0.154080247770679,-0.197832727683718,-0.0573585195398424,-0.0570114445789938,0.0030851107630989
severe,0.114015085652443,0.0565402089526301,0.0138618416659042,-0.0629966061600896,-0.126482115449475,-0.215879490591515,-0.0554905051750253,0.129372395713839,0.267703222296825,0.142213292609744,0.386636098249827,0.0994917868116093,0.0989166066594971,0.0076211370154867,-0.0431241319046128,-0.0063701201846427,-0.331720773226913,0.0357762054613794,0.099736238376257,0.0736230594703627,0.0866508899157042,-0.102195133526537,0.159785046256772,-0.0473085675112292,0.0819200331645813,-0.154608424887762,-0.134807848151299,-0.17299981025155,-0.0847959339251424,-0.31847725022453,-0.257565672115847,-0.13178815235271,-0.0140343957115379,0.299194335624968,0.228677248976011,-0.0046158207207004,0.081057262936413,0.113468664507936,-0.0650241161962852,0.0724151811509271,0.413655185895298,-0.0692229313067043,0.0131141074681584,0.327895825215367,-0.137007912233128,-0.0390691118322218,0.0812585759896523,-0.244681636708534,-0.0269903286378654,0.323236865983258,0.190068281265479
severe,0.178424475157048,0.172046451881677,-0.063249545067755,-0.0376129654369341,-0.0146081565171548,-0.276259573378513,-0.255187579820375,0.17249331429518,-0.0075280922995339,-0.049453962285634,0.0148722832651697,0.152382654331842,0.17439263383221,-0.121347007184065,0.1550657487373,-0.172706837320445,-0.0829152282576656,0.0146341783501952,-0.0155343143534572,0.222198272417032,0.0154960872864743,0.124330844039365,0.182258769970714,0.0690884809877531,-0.259864721463377,0.0009263292581274,-0.206766571168041,0.116181313339712,0.131693857121389,-0.12909921637765,-0.0643379365192712,0.0847520473972872,-0.220389223613066,-0.138361548996704,0.101350205596915,0.153556379567861,0.144883155192724,0.0928172385590227,-0.0026940311178946,0.0562535803974966,-0.06105918555618,-0.0839052235816112,-0.153065701735879,-0.173279557637889,-0.0707022803330034,-0.117560299069028,0.302585543020897,0.204129554949153,0.203969001267824,0.162174063271687,-0.0583806166869035
severe,0.361466622490459,-0.161846447270168,0.0487402941291914,0.0835752690509371,0.195176207226159,0.173314751771154,-0.105651755215336,-0.0337598213747782,-0.129663517764275,-0.166003707651776,0.0273805769961046,0.305056899726234,0.0058058291536242,-0.110382430821992,-0.15582558740715,0.0240834394520711,-0.473139237568813,0.0248002084833827,0.189872116394453,-0.312296266942481,-0.298605978444429,-0.172813013449236,0.0732537950000495,0.0432211725880918,0.159767817079364,-0.286635935621524,0.253951267793714,0.0042289372847386,0.10163784863999,-0.134035808855276,0.29745914799433,0.0916747591047586,0.137547977108703,0.338745044197881,-0.377020510469922,-0.0212163633268245,-0.0696699498434913,-0.0841486842759864,-0.252302699021697,0.250295745734024,0.0847937764041669,0.36333022197187,0.150808204187969,0.0809949005382152,-0.363545252681263,-0.0649392742368345,-0.0810665774413463,0.246066808449286,-0.191090623747683,0.3017597621822,-0.155538879794626
severe,0.0693857255815291,-0.444102490417192,0.122508114020656,-0.110154070197603,-0.126518947426222,0.137925283777918,0.170722731625967,0.101997016604848,-0.203909416471182,-0.120104998646857,0.19812163155682,-0.0363682742133429,-0.109037129249218,-0.0358098037391501,0.459841203780807,-0.0176510516540329,-0.298934013822471,0.144593082772826,-0.13372829354762,-0.268048904264839,-0.0462345859240823,0.0834828742179715,0.0199864736370209,0.152817829756392,-0.02942970165519,0.330140666986456,-0.11524799785615,-0.287036900387394,0.154544011222079,0.0299035553908688,-0.0409206547453994,-0.0629210067590549,-0.286512276608607,-0.0721103845616819,-0.0676256974204367,-0.026552732545712,0.127331268115957,0.0626840798912156,-0.185462967475116,-0.0039092933193495,0.158199454325886,-0.170875041755293,0.282129129553578,-0.0740396461998024,0.0842782715600037,0.164393399585116,-0.0606532781668781,-0.152293205977605,-0.113318736218029,0.0732273255100674,0.0597563407386291
severe,0.167915874786401,0.0436092199081186,0.0709159277010527,0.0423865314994798,-0.135107069154592,0.186867545120303,0.372104839029087,-0.121453715258125,0.0721386161096916,0.071731053306812,-0.275920017549498,0.0861995328090382,0.0833465931888809,-0.0372919964634846,-0.185644856711664,0.174233098231035,-0.306487227765469,-0.109634393974616,-0.0984264168954267,0.245964151537847,0.107392798558778,-0.132254129534435,0.0030567210215971,0.183403261295826,0.494169898491531,-0.261451538047272,-0.178512507661271,-0.217638536737714,0.22089903916075,-0.120842371053805,-0.145499920628022,-0.0342352754418875,-0.450356897181973,-0.100871793712704,0.0633760158477799,0.0796785279629644,-0.0613382018333818,-0.14753773464242,0.20011333621389,0.252485156383921,0.142646981007865,-0.0230272983626982,-0.208264592271483,0.136533538964671,-0.0607268576290624,-0.121657496659565,-0.0462583781268361,0.0751953371312887,-0.0065210048460738,0.142850762409305,0.0580776994103449
severe,0.185303673050742,-0.0326695269404234,-0.300396520659345,-0.0542067252000682,-0.135715210937056,0.102869330274957,-0.177301622929707,-0.0410463287200191,0.150385636158953,0.0741126515342128,-0.0488279366889594,-0.38898119947857,-0.0744322926547501,0.0777609691513789,-0.0601366190914136,0.17162523751327,-0.121066829930368,-0.0787088704053858,0.2140934181143,0.0037364944780038,0.154155196959771,-0.0300131990076832,-0.224377044509514,0.0085531555012714,0.0582849050138188,0.104776154890575,0.265059643678577,-0.0005621274878412,0.0541295704468351,-0.158630172647292,0.201704569166582,0.159390698072018,-0.0360533139750759,0.0378499175146471,-0.267704949503712,-0.171052087917824,0.195906940566493,0.060819989762907,0.0588690767168695,-0.156238375297065,-0.123458627280595,-0.147784418764236,0.0918692668854349,-0.440167867194942,-0.0696486979542967,0.250752948007636,-0.112767182904005,-0.137092974387647,-0.118344369351999,0.0301785306217541,-0.041994229974026
severe,-0.0293804451140982,-0.180958338861786,-0.154335610500324,-0.13349874427469,0.0245732170625751,-0.1090608675426,-0.113012956411004,0.143692366261264,-0.08729678143642,-0.0440085421749378,0.025808166074448,0.234296794806219,0.0532154651040661,0.0594212099039326,0.26974386393354,0.0608653441565921,0.188359967959885,-0.137740164054447,0.17311464842352,0.0688284970094769,0.0533603825901532,0.071237907734682,0.0116833737435492,-0.0006194907492211,0.0474084324137471,0.0796106100047695,-0.102811773512113,0.0186177384604208,0.141321264158468,-0.0933802914871522,-0.163895628034683,-0.220204766428696,-0.0190076295055978,-0.017339440217927,0.0738292844163303,-0.0293771687187606,0.155100522796453,-0.084750266167856,-0.0533767645668413,-0.0364882067534531,-0.0938581411456238,0.0532885539231361,0.0410000551637691,0.0222822606303456,0.103001048350463,-0.122530632836385,0.101415020976644,0.0334756872557151,0.177963965553611,0.141655708513316,0.0920926681194668
severe,0.0419476075521447,-0.300602321742364,-0.0880371278032824,-0.197058800857479,0.225044639410269,0.0292082183897859,-0.31590892339191,0.25806608136889,-0.156640779322804,-0.0778155403438383,-0.211170950504618,0.195780565351306,-0.0065222235239327,0.130693672694985,0.268588430123904,0.0216011059068327,0.047589030139051,0.189251896942468,-0.0472109302246201,0.30385054373452,-0.342259909473781,0.101519827024693,-0.075456712468582,0.0647732415909411,0.04017526420325,-0.156754638956127,-0.0362782571306498,0.0847974989909995,0.135151384754326,-0.142833687561172,0.282642575806897,0.141680053163164,-0.0124794454711876,-0.368986847175114,-0.297491590628183,0.185344148395026,0.167637901265826,0.114345147985786,0.0223401193759476,-0.236452085692247,-0.373468190479107,-0.168164233533073,0.0466738564825308,-0.0938568588725623,-0.102187946759852,-0.13976377405139,0.308802363636584,0.0975218500885798,-0.209854045689015,-0.0071516739496614,-0.130347797205079
severe,-0.0428837542150293,-0.181296493986884,-0.105874482682631,0.0787592684416102,0.0387121827933338,0.16477707115697,-0.0498085627750437,-0.125314005507731,0.136827542631611,0.0516440542005897,0.032121099947055,-0.0654936713206186,0.193727776823537,-0.415238219315565,0.145420979760304,-0.109628896962157,-0.203906411092474,0.306610499494616,0.176123745423982,0.0759225998748573,0.0785924055847424,0.32805237660213,0.200986311097287,0.3139524651968,0.0485570913485351,-0.0684137713158054,-0.0200235428241382,-0.17629060828085,0.001752059997112,-0.0254465856723423,-0.313034719484027,-0.368266325107275,-0.0621564141832623,-0.123395082653752,0.0257803113860779,-0.0649930827500152,-0.0336228656588654,0.0492245427760064,0.190390519686181,0.07341965702184,0.151845199749715,-0.0822633884358343,0.169782956863005,0.0095111828414656,-0.322796196610794,-0.154431574031166,0.0193560913966669,0.0863515284290959,-0.162190696875519,0.314035896625234,-0.102704088402142
severe,-0.214090133774706,-0.0664059865666293,-0.512398276554486,0.310240468490971,0.0738420736040383,0.311278062031075,0.0683082413901525,0.118977392598544,-0.413481025731278,0.123473631272326,0.138345805347144,-0.108601457197508,-0.213052540234602,0.0992631153365761,0.11396235715471,-0.0057067644705697,0.100646573390048,-0.371631419613767,0.0990901830798922,0.302112652426827,-0.062082680149531,-0.09943604759326,0.0755713961708776,-0.202503672576883,0.027323296556061,0.0888871799355403,0.0612180188661114,-0.0311278062031075,0.166879627699993,0.232420952983203,0.106526270117301,-0.170684137347039,-0.0748796671441419,-0.0676165123634168,0.0517067447484952,0.120360850652016,-0.260090114052631,-0.205443520940509,-0.186420972705277,0.139383398887248,0.313007384597914,-0.113616492641342,0.285857020298537,-0.462939651142882,-0.127451073176057,-0.617714020875,-0.0252481094758539,-0.0804134993580277,0.0627744091762668,-0.0264586352726414,-0.054819525368806
severe,0.0298258871642248,-0.29107653484351,-0.100048306796466,0.0767906940481862,0.211193598081974,-0.391453803630758,-0.242061198217008,-0.164086241002007,0.19679602828542,0.114237533998858,-0.157496035786677,0.205305178446978,-0.0007785433781838,-0.100048306796466,-0.140554493261409,0.0602000443130861,0.0743015483179365,-0.190885677851039,-0.296701784885881,0.144403348553558,-0.0538072162922247,-0.0124457286512482,-0.0126211750463319,0.0654963323646746,0.0845980586294097,-0.129084685182814,0.0048357412644938,0.221106319404202,0.220799288212805,0.0176981551040658,-0.154020004084082,0.133130917669431,-0.291844112822001,-0.0119632510647681,-0.109577239129448,0.126551677853794,0.0345958360305622,-0.104916944260038,-0.349774319398692,0.176060457466468,0.130444394744713,0.0188495220718024,-0.0967148252898761,-0.166235459341782,-0.0551011334559668,-0.284190263836476,-0.0637418684138378,0.0182793212877804,0.0385653107193304,0.0879315401359996,0.0553094760501287
severe,0.160665155506787,-0.243858526331987,-0.0566424646674426,-0.0211655914709935,-0.129226447579177,0.240186085584836,-0.172515793124151,0.167617485802508,-0.12656338399999,-0.207704045045085,-0.111369260725898,0.0149315782789116,0.109972772734389,-0.209372926986577,0.202727696481574,-0.142057759696221,0.133907608897304,0.0855590897689035,0.153062325196214,0.106934323277849,-0.0491018234714833,0.124824433780041,0.114553568513094,0.236644213838504,-0.232796274096719,0.122515651175056,-0.210372173801029,-0.197770576829821,0.0691468852845931,-0.253795746530033,-0.103876926308259,0.0307735751799076,-0.205520578665023,-0.0070391886971274,-0.0287621372104066,0.236232339928595,0.187970491602462,0.213984020026248,0.153514814319739,-0.0129888015943237,-0.144464093853541,-0.231750784094478,0.0272127559205252,0.110603481040065,-0.181121716031527,-0.100563362714219,0.279484071846178,-0.0312535475773118,0.018861123646208,-0.0013796040689899,0.14683290818304
severe,0.0860349675333104,0.0289248339969656,-0.405532295466383,0.0148699908516662,0.123869255307332,-0.210209442174135,0.350844552229388,-0.0430552903910455,-0.21325425860674,-0.0409030791391672,0.0810186739556678,-0.412765348191204,0.188776774595983,-0.0355806441152421,-0.220159961291109,-0.181246801552779,0.500141067721186,-0.316720846322359,0.114797509679235,0.390963835497049,0.418971167267957,0.386626216932852,-0.152367151082523,-0.367670344308661,0.230061608430213,0.362106315733754,0.233762047056514,0.138887706318189,0.046644153369756,0.0431511901212063,-0.252744660951616,0.459342187327289,-0.384871436293467,0.376612072033367,-0.0589193188303402,-0.14837255847621,0.367686020226091,-0.306074132048928,-0.288975394583813,-0.248324052236318,-0.188656899933282,0.291615403501606,-0.108457062135141,-0.221108815352027,0.0432406350618371,-0.478022348227268,-0.275180587245296,0.47238731696753,0.362201293351125,0.122630857830351,-0.0742282353700501
severe,-0.218990641269343,0.102959834893332,0.021901657573657,-0.0087010137548394,-0.412928587196883,-0.145758189435578,-0.0078711108035582,0.221558153524869,-0.402587218389901,-0.270788255939546,0.182481395029774,0.049606152189476,0.0635459283242785,-0.233384270580627,0.27188398717991,-0.205394496825305,0.0260057870124152,0.0400168829320933,-0.186144638525664,0.141031632783359,0.252394235058414,0.40995909069933,-0.146315780480971,-0.137057175680739,0.0603170871544498,0.0670794994840307,0.179596185550711,0.0625280004855976,-0.284241760813832,0.06081632564858,-0.132784472205002,0.197315910283927,-0.0271728380376544,-0.305307031819401,0.227399892267873,0.425960656978721,0.124336319505631,0.283359988928096,0.237644006822751,-0.0866859567080505,-0.169099209940364,-0.137465643539573,0.182883379271801,0.232217219555388,-0.134593401294123,-0.213181320610374,0.152358511344987,-0.170862753711837,-0.137523996090835,0.295004564713261,-0.219814060603817
severe,0.0752277153318182,0.244127509220656,-0.0201921153856536,-0.21281671519723,0.198537208184171,-0.0150604175528356,0.122379837447857,0.253200945968537,-0.13323821257237,0.0691291758783243,-0.292543962686809,-0.158152977412864,-0.358512310189847,-0.082293096405988,-0.0042764148606817,-0.202999554125752,0.39034371123979,-0.235277189769854,0.256919567586521,-0.118066236370995,-0.0240594818683571,-0.302286751325927,-0.245019978408972,0.0285962002422977,-0.312847636721002,-0.138890517431706,0.0829624482972251,0.193331137918993,0.37874161179168,0.225311283833656,-0.133535702301809,0.0527672407591943,-0.305112903755595,0.188571302247973,-0.159491681195338,-0.195562310889784,-0.192736158460116,-0.0464455840086213,-0.212072990873633,0.27119907459958,-0.197719111428214,0.253870297859774,-0.0134242240409226,-0.0537340823798702,-0.256473332992363,0.183662721712234,-0.0715090937138341,0.351595673980396,0.0020452418898912,-0.123718541230331,-0.295593232413556
severe,0.0075627306543291,-0.3906625682496,-0.087017670621113,-0.0184147023385167,0.246196746751498,-0.148142032060885,0.084098574361878,-0.258209627034459,0.185829499615273,-0.0309155007282086,0.195772934135203,0.332524602118267,0.0472355201602426,0.0261288558535554,-0.0085385668677909,-0.033699998889035,-0.29564472315433,0.0196176728430429,0.0758123789286031,0.154451317923785,-0.0160424108540664,-0.0754422341579796,-0.14095785855833,-0.0745000474691199,-0.191322784506571,-0.137256410852096,-0.130299371640605,0.171528451659367,0.249536462068259,0.0772593084864947,0.11222957692926,0.269027949194044,-0.274066965503213,-0.11522438461885,-0.268035288218281,0.0658773567898236,-0.0400092847519348,0.0137290060376698,-0.272720984519128,0.141714972861878,-0.0614524443046433,-0.111110730236239,-0.132595951694701,-0.299649016581984,-0.0032724162675573,-0.116048797971602,-0.135397274617828,0.0139224908041321,-0.203091705736167,-0.0099181973764783,-0.154813050313258
severe,-0.0724259161185445,-0.343813049602186,-0.213580833843782,-0.246516981313004,-0.117797139673085,0.186694182848499,0.292728412711147,-0.0107546603981133,0.415902882583289,-0.464130812806078,-0.273571673877008,0.484799925758703,-0.360785248042958,-0.564955754038391,0.598059943076333,-0.362465663730163,0.0136113670663622,-0.333562513910234,0.102505356919518,0.378429612758613,0.187702432260822,0.302810906834379,0.409013178265748,-0.276932505251418,-0.457073066919817,0.17106631695749,0.0836847012228194,0.0225175702085498,-0.157286908322407,0.0142835333412443,0.266513927990746,0.128551800071198,-0.0946074031896532,-0.327849100573736,-0.0389856439431608,0.0394897686493224,0.344485215877068,0.26147268092913,0.393385312374739,-0.0053773301990566,-0.363978037848648,-0.0828444933792168,-0.2776046715263,-0.323311978218282,-0.314741858213535,-0.142499250275002,0.155438451066482,0.0418423506114097,0.347509964114037,-0.216773623649472,0.261808764066571
severe,0.108785436386318,0.0372791893292288,0.123185995513382,0.0528598236301017,-0.0742348253936631,0.0245650093290237,-0.0034299897859833,-0.14306809975064,-0.0738585931048516,-0.12599847007339,-0.132992748638684,0.172348206908328,-0.176757636326032,-0.104489494495663,-0.109530747022407,-0.206132045440294,0.118253352826277,0.110981696436994,-0.0274779642496569,0.144643267604574,0.0383239899722289,0.0549803169363586,0.087438074851407,0.106804444939957,-0.160434618001514,0.0923258428143493,0.0079704664054075,0.247691242881308,-0.103475585872919,-0.0039574303844726,-0.0627091752254421,0.0449270780073235,-0.0707261422508151,-0.0516036565327132,-0.0902882701940448,-0.0655320555185898,0.0774420674546371,0.114091384749788,-0.121859914896465,0.109220200924036,0.103251862610428,-0.076368976224665,0.109455305457149,0.0380092165447704,0.0725998245741784,0.123114781277211,0.052362624693548,0.0237000327618341,-0.176548220946607,0.0993858075700836,-0.0137563792099204
