group,AR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,BHLHE40,CEBPB,CTCFL,E2F1,E2F2,E2F3,E2F8,EGR1,EHF,ELK1,ELK4,ESR2,ESRRA,ETV6,ETV7,FOS,FOSL1,FOXA2,FOXD2,FOXH1,FOXP2,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUN,JUNB,KLF9,MEIS1,MNT,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NR2C2,NR2F2,NRF1,PBX3,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX3,RXRA,SP4,SPI1,SPIB,TFAP2A,TFDP1,TP73,XBP1,ZBTB33,ZBTB7B,ZNF143,ZNF263,ZNF384
moderate,-0.137344204778587,0.119126646503843,0.208695979065788,-0.0097706377009111,-0.162883655651368,0.0342876947290205,0.136191544536719,0.172737848061593,0.230951795653655,0.255704384854475,0.0547691250883946,0.229885979676585,0.215831682823385,0.133566479259859,-0.128772939007429,0.224205575265456,-0.0160175035665196,-0.229159645825544,-0.226958275295125,0.171188467428259,0.270023819879749,-0.325170585937797,0.143327906205413,0.287669653411237,0.379639045654882,-0.0151747194513174,0.442784036918638,-0.0226301680020362,0.0790782822098655,0.202035287120193,-0.151376790565587,0.279772088603363,0.142887105770452,-0.624524082519896,-0.468660996184158,0.297452133511893,0.419740700747713,0.251068743265315,0.237867099193772,-0.255994523648234,0.0435898997288981,-0.0440346476304412,-0.226431288506463,-0.0748748882114061,0.347027708400908,0.112280423628907,-0.0595014796088076,0.208822955907501,-0.113877831772319,-0.167246264135291,-0.38946428997684,-0.373804032135968,0.329997021745074,0.0830533810576808,-0.281890562335565,0.361380038981029,-0.141697602507153,-0.338736712757054,-0.0067416150105202,-0.148644485779924,-0.366442006961018,-0.374377072701418,-0.103707184124458,-0.208175571388095,-0.243654743113705,-0.294711933793067,-0.30388321448465,-0.275858175487565,0.259600534370656,0.056606670782196,-0.222539744367961,-0.37472050229403,0.384804963588189,-0.0038277267620968,0.230035983406691,0.0244887668509402
moderate,-0.256357519475333,-0.137992870232829,0.0992759181833946,0.240731853149334,-0.383920018398945,0.109921247964558,-0.0866101183493589,0.38992908477381,0.0541569724223884,-0.0513827518834699,0.227625667614655,-0.323841917158397,0.252262839751601,0.0183977931135671,-0.0713794731114175,0.409132274240059,0.358882939754124,-0.447999278469586,0.216170056060992,0.511427381870337,-0.117608107087991,0.157863268462652,0.105776318208423,-0.0691915029505346,0.0793147907283993,0.144881312174747,0.145121395662895,-0.0933868935526037,0.0206115862077682,-0.327595315412058,-0.142046372846675,-0.285786590535603,0.255398581356974,-0.322520760056467,-0.448649737222358,-0.267282016103179,0.246390565131611,0.138703349857639,0.155005297869728,-0.303626049955803,-0.19005190380239,-0.139159787651966,0.189221382433506,-0.197493096100742,0.124278100972379,0.364113130626742,-0.170478120347168,-0.348758256142026,-0.0152697285964772,-0.334076173757818,0.115314751442485,-0.384516039616614,-0.114272063270122,0.0417668498494527,-0.138496766391093,0.0248235160071073,-0.378999702726146,0.156114288168179,-0.0257747770371817,-0.113077229166316,-0.230726513364193,0.260519199242269,-0.449957633899071,0.329095837212983,0.200893348293348,0.039955057014476,-0.0014488759342879,0.21103199024778,0.265892463123811,0.286980726722292,0.242339854186231,0.239412789798754,-0.403240457940801,0.124481194853342,0.312812035045927,0.208390373961037
moderate,-0.315654145813426,0.0051556414179408,0.0288715919404685,0.570858396001496,-0.321840915514955,-0.147322453517659,-0.0991172062599121,0.22388372857408,0.213185772631853,-0.022040367061697,0.391699856728053,0.113424111194698,0.366179431709246,0.0429207148043572,-0.115744149832771,0.0452407534424306,-0.401753357493038,0.0162402704665136,-0.0501386127894744,0.20467896429225,0.255590923294416,0.132242202370182,-0.464909964862813,0.301991696055883,0.345685757072931,-0.290004829759171,-0.206483438788529,0.500612781682053,-0.158407082566231,0.041116240308078,-0.341045679796785,0.249275262557438,0.23342166519727,0.16987838472115,-0.0505252858958199,0.364632739283864,-0.0230714953452851,0.198878867697067,0.254946468117173,-0.142682376241512,0.364374957212967,-0.0520719783212022,0.0612232418380471,0.313076325104456,-0.0831347178642956,0.283818060057642,0.0302893933304023,0.409486819619949,0.516466379042221,-0.391828747763502,-0.234066120374513,-0.323516498975786,-0.0354450347483431,-0.102210591110677,0.0296449381531597,0.08274804475795,0.105690649067787,0.289747047688274,0.105303975961441,0.136882279646329,-0.134691132043704,-0.517110834219463,0.122962047817888,0.100277225578949,0.050783067966717,0.248501916344747,-0.0746279095246932,0.489141479527134,0.267191116484782,0.265386641988503,-0.257008724684349,-0.0764323840209725,0.156344825999055,0.216279157482617,0.253528666727239,0.164464961232312
moderate,-0.141342390179279,-0.120516081699169,0.332514959123115,0.400072993693717,-0.104464920219912,0.240708590808957,0.341986811284973,0.173601596817491,-0.284910567564294,-0.363636759083505,0.311992612772422,0.334789772478758,0.331073590315875,0.275605404312117,0.0296019893133016,0.470258829899286,-0.18702495666178,-0.307217465771568,-0.63721248078951,-0.44359840958035,0.448942259920115,0.490506629810504,-0.412368752090166,-0.305766291734348,0.0483201733474496,-0.0504184925634305,-0.118898218752267,-0.321631153843961,-0.40588749507258,-0.527933192648819,0.189544900766954,-0.0960030067461198,0.545896373974413,0.309296174527587,-0.46643479020661,0.327337797693031,-0.0918651996940452,0.170669833053106,0.495173919281565,-0.40837802348781,0.0808539264251358,0.0661754971432502,0.452658442082997,0.0091188638825341,0.430675116465103,0.266555177039451,-0.0640379570073444,0.207066846743393,0.456737417755184,-0.344840133209508,-0.33609386806626,-0.123398819313647,0.549867492116807,0.128105329704632,0.547367158471596,0.359185184672032,-0.133341322514604,0.0067656086870414,-0.0844622510582245,-0.401681051410637,-0.392728876437783,-0.472317928195342,-0.626936599769192,0.461316460156414,0.32387655150966,0.498968543284297,0.0677541391702265,-0.0993662006296781,0.403367550967407,0.0606453474338424,-0.480701399829285,0.0226893021765419,0.49618385796963,0.5218343396005,0.553220880770384,-0.0505557657831676
moderate,-0.182389392703846,-0.20894518258684,-0.0687676051447677,-0.267077259942647,0.141895116091221,0.128022688540403,0.378915449673764,-0.508787795220943,0.343045315578078,0.363457601831424,-0.0592550833956356,0.0010569468610146,-0.58237772041909,0.162505579881007,0.195403050930089,0.0266879082406207,-0.0437972355532959,-0.0134100132991238,-0.205972519540236,0.31061025878069,0.211521490560563,-0.060576266971904,-0.0491480290371827,-0.0602459710778369,-0.199829015910588,-0.0677106582837531,0.355662618731441,-0.246797092046928,-0.155833602820852,0.208548827513959,-0.154182123350517,-0.280223036526518,-0.119963468725166,-0.283195699573121,0.0394373297516103,0.165676420464051,0.0568769529583526,0.307307299840019,-0.260537401240119,-0.350642121141621,0.0543667041634427,-0.10959217765146,-0.119104699400592,0.264897307041805,0.408245725066921,0.0142027234448848,-0.148104678899682,0.0537061123753085,-0.332145551073864,-0.539967727620876,-0.300437145243423,-0.226781160866463,0.123002190950584,-0.0432027029439751,-0.200952021950416,0.151803992913234,-0.368147803527176,0.165610361285238,0.201942909632618,0.0171093273126752,0.194478222426701,0.256705968868941,0.383341414654262,0.211389372202936,-0.232858605317297,0.45171266472615,-0.106817692141296,-0.0894441281133675,0.247721920550316,0.337628462915377,-0.267737851730782,-0.0673143032108726,-0.0405603357914384,-0.168583024331842,0.47840057296677,0.0565466570642855
moderate,-0.336685686270758,0.361314339489893,-0.149465580281171,0.163649990874426,0.489115173243056,-0.370135490356345,-0.259200697059839,-0.206273791861124,-0.0817897108337472,0.0408595708134078,0.571257730111462,0.16294429880511,0.213119004933492,0.546558507685395,-0.285452442038402,-0.426520286694709,-0.245016286466584,-0.393282190229917,-0.066052777687996,0.051586090267014,0.447620479567264,0.521859285259328,-0.197170364166945,0.551639490584471,-0.025052068460725,-0.32066647629728,-0.0402950171579549,-0.324759490299314,-0.463357412713015,0.414311813895539,0.370629474804867,0.008891720073384,-0.381426563465404,-0.179175216399382,-0.275431614654112,-0.352140342588782,0.447691048774195,-0.136551415412684,0.429060778144248,-0.492996479624295,-0.0307681742221862,0.318125984847742,0.321442737573528,0.173459110637921,0.0606895179611929,-0.202039639445227,0.475636454719117,0.0340849269479723,-0.219187956729611,-0.244028317569541,0.274373076550137,-0.103313318947891,0.527716529434652,-0.010585381039743,0.17557618684587,0.470343764199245,0.38601356191596,-0.0164426252150674,-0.0014113841386323,0.479023776651835,-0.325253474747835,0.10458356467266,0.240358718809097,0.366889306837491,-0.264563956786642,-0.0037401679673758,-0.474577916615142,-0.0366254183975106,0.351999204174919,0.150453549178213,-0.341272684721313,0.532797512333729,0.307046619359477,-0.0915988305972424,-0.207755745206688,0.299425145010862
moderate,-0.152601101231773,-0.355441811480869,0.363826487372725,-0.0808351202308697,-0.526591869175441,0.002635183851726,-0.0552361913855308,0.118241041658618,-0.0807666738970586,0.492916272940396,0.233093989793587,0.396509611767509,0.204551868594373,-0.0162560042801283,-0.0341204974048167,-0.41902845559135,-0.0271047481891824,-0.142265704826302,-0.154928276581349,0.318857246058854,0.281143316128956,0.475565127319291,-0.214716149165316,0.543087435623908,0.378679341809726,-0.0917865336406403,0.206913267110854,0.289596438354623,-0.35099279978315,0.014373730100324,-0.490041526920332,0.10650249541002,0.0781314900453326,0.162594265968189,0.340588957043868,-0.125770138377835,0.554517973370356,0.0389459639384969,0.130390265910082,-0.561978623755763,-0.282101564802311,0.365811431053246,0.484805382383785,0.473443290971148,0.356571175988752,0.538022406921889,-0.270568357555146,0.045687927818887,0.06160170042996,-0.404038708486726,-0.410027762695195,-0.495551456792122,0.092984344482334,0.391513029399301,0.365537645718001,-0.152806440233206,-0.544490585467035,0.125017228705913,0.164716102316332,0.493977191114468,-0.298905139752928,-0.438740999728937,0.101232127706568,-0.100924119204418,-0.070841955494454,0.30195100160752,0.0096509330673603,-0.225975571077236,0.295277484060941,0.0629706271061813,0.201369114072158,-0.15177974522604,-0.091889203141357,0.0738193710152354,0.357050300325429,0.352738181295332
moderate,0.0413131199584142,-0.139659204818746,0.166359184730159,0.0294483936421665,-0.198961590756247,0.327366398660655,0.0894538172451592,0.0701376642435649,0.198675740276871,0.193043713264308,-0.152887515178502,-0.0872655159402091,0.0895426626644246,-0.102664744805494,-0.0611159913438103,0.121559847776656,0.0590725467007059,-0.376505641203057,-0.192945210734253,0.242870542094938,0.0292533200042142,0.23770205640028,0.428936027102595,-0.117210285076967,-0.0292398000491086,-0.0655486051962909,-0.0539407580270497,-0.164004781119625,0.0516771312579397,-0.107614979796303,-0.102817327155971,0.230743142365209,0.266598063305275,0.115543467754662,0.0033838516207172,-0.352725971594455,-0.041971734914273,0.0586032111163256,0.251366868167732,-0.0084634918961089,0.17508341861759,-0.132928198598312,0.217225118681762,0.0972355171195141,0.195674310243427,0.0094465857745022,0.0513700351348267,0.409409349085785,0.0174446049305469,-0.157737316217098,-0.262296786159535,-0.374595464688851,-0.232135697741087,0.131713334060966,0.264494744575274,-0.0209482047250566,0.402643577266508,0.146224108733596,0.373846072891569,0.123560801132286,-0.103960729073474,0.209777554840731,0.0949660960839303,-0.205173044416194,-0.0325406005170343,0.317268923618926,-0.0700063275368248,-0.0001313367067401,0.333019671316956,-0.301827203466167,0.200945161312455,-0.139552976600059,-0.132377743283298,-0.205953338968003,0.16493958944407,0.195944709345539
moderate,0.0728748416163381,0.0267732532382773,0.298356278293647,0.0873853189293258,0.368471284028887,-0.0072362707122938,0.241708512940395,0.0646048179451452,-0.127493036940192,0.0268870609034772,-0.323242221084026,-0.0166728229517858,0.415483333728547,0.101791472549214,0.298090727074847,-0.071850572629539,-0.156457087733567,-0.02350128286378,-0.0825390091862299,0.528361569662651,0.241556769386795,0.0748000879526365,-0.0094650041557919,-0.0267353173498773,0.208675838116123,0.310476794637436,0.449815312730518,0.0334499695966716,-0.206371232895825,-0.166386806522259,0.154512873453069,0.0727041301185383,0.0898985715358237,0.196982100516833,0.278335613190564,-0.253800577367885,0.0618070461756475,-0.134947439010785,-0.256863900356182,-0.194705947212835,0.111019377402506,0.0263464744937776,0.172001318005454,-0.113893020948803,0.374360830702982,-0.132737673511487,-0.136057063746484,0.288862822221555,0.0178583194642848,-0.168681927770457,-0.24728508853519,-0.126411864120793,0.0555665925338528,0.196375126302433,-0.0453144186937615,-0.171460731595754,-0.257888169342981,-0.168871607212457,0.320728968477528,-0.138153021580583,-0.199229801904531,-0.142601004495479,-0.0078716968429933,-0.0767917220936348,-0.138627220185582,-0.053053339927355,0.0520290709405558,-0.0586393994942502,0.0232926354775802,0.03529934415617,0.0654204395457445,0.140353303107781,-0.145370324348677,0.109824396917907,0.165798800252059,-0.336330102582014
moderate,0.0757276995902324,-0.199599146777298,0.260321895283173,0.0725723787739727,-0.208092615038151,-0.105483907622966,-0.304887498503779,-0.0242595017531523,0.122042735290205,0.191676490322401,0.230549831366941,0.0870593709973693,0.136402880445611,0.0382391057045876,-0.136772851060583,0.101720777939253,-0.196480823022535,-0.398823037645125,0.227103819353203,0.0112893890511402,-0.0080177917558893,0.0690259461647428,-0.0822603235917348,-0.011606506721116,0.104691113448026,-0.0870488004083701,-0.0055495592245773,-0.146799054726319,-0.0933805832188879,0.180291965970268,-0.479994590569942,-0.0122407420610677,0.203061014674534,0.0017917148353635,-0.205021858933885,0.150842305018511,0.151608672720953,0.105214357603487,0.162903347066593,0.0570441835341554,0.241596096871099,0.034032011282908,0.0800933528468998,-0.225100692737856,0.16386527066552,0.194800099371663,0.151973358041425,-0.0345763966163666,0.0925243655099531,-0.141027513132759,-0.0328692464929966,-0.128453797518217,-0.112957314045397,0.0033773031852427,-0.111303016867023,0.0487145594027898,0.0964671952066528,0.0575040041556203,-0.127550012158785,-0.0153854922883282,0.087693606337321,0.0754000113312573,0.0329115288489934,-0.0953889951287349,-0.155762914197637,0.136825704005579,-0.149087587244645,-0.0304750080846789,0.338718668595702,0.116260623107645,0.1194846527524,-0.279745352569194,-0.12748658862479,-0.242917420495999,0.0251949988795811,-0.0282921814563452
moderate,-0.192314115497654,-0.122133405843803,0.0860855806986059,-0.259420137444438,-0.182609290396153,-0.0748630719088707,0.0009242304511683,0.227275564498495,0.112708282063051,-0.0769117827422939,0.152608688878381,-0.0596258357558147,0.21388192487698,-0.169189707463728,0.208088864623626,0.0372651339368018,-0.0121625484459893,-0.0451656828373594,-0.0107891744246918,-0.126250284993832,0.224502062416524,0.222155408871869,0.0353149266119899,0.135962001287293,0.0051006981434436,0.174776031958268,-0.0323869807572578,-0.0546913369478881,0.0604523734268376,-0.112032945250925,0.0208876081964051,0.214575097715356,0.115636227917783,-0.192795282842187,-0.134078273696688,0.0735273967612392,-0.0298214305267997,-0.0048084305314733,0.245879755970588,-0.143032769602964,-0.0924599332620369,0.0497787278085419,0.222796289724192,0.161246189954476,0.123671357743686,0.233099837797788,-0.0033653338621051,0.204290196396477,0.0748703684650642,-0.191695935042377,-0.0539081732497928,-0.263890088841382,-0.0078604178414937,-0.0044610333838192,0.0233745177656674,-0.0168899061308689,-0.0147690404639773,-0.0401951066126987,0.0196021982136617,0.134820090243021,-0.132190897827987,-0.0405023727012889,-0.236241410603294,0.031481397060806,0.159362056999638,0.188562469521529,-0.106420677445475,0.0342062554348208,0.0913776107600108,-0.180547607907275,-0.0216614485171421,-0.206399711864846,-0.0732626939171108,0.0016607772624722,0.158809140185868,-0.0228232224088301
moderate,-0.0442384469750566,0.0141563477139331,0.118159090072154,-0.265075460626238,0.417459780526152,-0.217712630746118,0.0774315245667492,-0.0639632783435273,-0.104964520578193,-0.274418449048817,0.194328350540683,0.0155191461208611,0.0991502863912581,0.140985963388198,-0.204150552501436,-0.0913868036632667,-0.126778231472037,-0.10586374411719,0.14768713358751,-0.132258468344486,0.0584528811784652,0.161051494358401,-0.118965598637566,-0.165609049686488,0.0783955368824696,0.296151732495695,-0.108593809122544,0.20561835340857,-0.0822057871824953,0.0153214286470691,-0.0242086615368388,0.0761759627557762,0.020379421422946,0.111501484739949,-0.138497180723743,-0.114284050995406,0.0057539136017098,-0.0671178215412033,-0.0948127894944537,-0.0837227381961086,0.0955120614639102,-0.0909623254709449,0.184547479351289,-0.163963638167304,0.11882596765325,-0.11752684097517,-0.072526567349683,-0.105879382787434,0.0683219991499478,-0.115040292406463,0.0518891078677203,-0.13549120489338,-0.218215302289657,-0.0596894531755712,0.0186781575100351,0.163516819017491,-0.153300299157029,0.236610846687436,-0.0836132675044045,-0.0684035436447886,0.0493969740596413,0.044361322241255,-0.120319460661498,0.208304853546817,0.108340239255026,-0.041957435215264,0.129575319349863,-0.112312461496858,0.0990352304601814,-0.0433515109626788,0.0989067699546103,-0.115652434641707,-0.0925351288782847,-0.0096658152583179,0.181389585009989,0.106644560581487
moderate,-0.168018975651464,-0.200480238190805,0.439810318821733,-0.361737732642929,0.164092931364611,-0.100645829306493,-0.489637721091371,0.510154939033599,0.117958087733278,-0.216608530549021,-0.350661834988856,0.0058460325179042,0.37615355981035,0.124869298495509,0.102011533633109,-0.0880975316752863,-0.163938756149614,-0.073921058417192,-0.111268803924122,-0.206404158533586,0.251580519571109,0.0340309333845287,-0.304341874403877,0.420872552159323,0.436210941051546,0.438178586673162,0.495599874042254,-0.300829097936692,-0.409894281025472,-0.0522453035364344,0.0451484423423038,0.418775093496245,0.169148704764353,0.306481300022824,-0.497215601843248,-0.357480398361221,0.313231044700607,0.395714962550031,0.427867874659378,-0.489918152826146,0.0803279544046467,-0.314003521210349,0.360051941364762,-0.238269170212622,0.187499645348921,0.364417927383913,-0.370601651635704,-0.0392625767815399,0.156372434093209,-0.190000057918784,0.244786318372278,-0.113991854751397,0.359926929627574,0.2119665584472,-0.11471347300106,-0.281484820845813,0.218383590521454,0.344786816819228,0.32151542848499,0.315494948578491,-0.376332630677134,-0.547506774540466,0.0969667854505865,0.280828642595134,-0.389664430035303,0.373876852454404,-0.332278707883049,0.185771353636631,0.444103573972449,-0.0132083880557377,-0.293969278912793,-0.445569394384466,0.442352876173551,0.18379623931948,0.388106317885588,-0.0036306751610053
moderate,0.0236627856506263,-0.009200865870721,0.0733037331122358,-0.145753399031422,-0.107001808281192,0.0218120220432883,-0.238008029090231,0.131124936148872,0.0812294766637341,-0.226076710403331,-0.124684415446087,0.0265392839568166,0.183861023118093,-0.113468805066962,-0.0976950380785333,-0.295093026206459,-0.0936766519352359,0.05895369613462,-0.0225661633747509,0.116487932594392,0.0635468694988396,0.0463698701122304,-0.199311952707549,0.127922184174937,0.108854280022917,0.028102226920097,0.125701609473009,0.0831246517651107,-0.050098727477084,-0.229828627582397,0.0527326707004483,0.270633395864718,0.147260827627154,-0.100343500444179,-0.231328369573392,0.0799458136725809,0.0445908481491085,0.108659552702901,0.0712377445722494,-0.0325655820709731,0.100751744562457,-0.17554753306095,0.0719005007140557,0.0867476047980262,-0.067842827479878,0.503374392575413,-0.137110239037762,-0.0358349512859662,-0.0034794697444832,-0.393000727016061,-0.0148112332618625,-0.261405199843819,-0.138522866175066,0.0429322496602066,0.203966618909668,0.0080359182194016,-0.085931970628664,0.104862369962604,0.122847316913838,0.109660519453155,-0.0264871858580406,-0.361988693169245,0.0223022566120986,0.366503292351704,0.0294952105119606,-2.39138814053828e-05,-0.201071331125231,0.108671509643604,0.0919223979207125,0.0299290766460297,-0.116140327246821,-0.0037450846415215,0.193711834122724,-0.0260054919611608,-0.0838138839899016,-0.0718800031014225
moderate,0.379287519720686,0.240775851274498,0.248950816115977,-0.0720322373768037,-0.123704184959736,0.397951118698401,0.0263758299602429,-0.223654698493288,0.645976467096475,0.169977570854899,-0.0135735265292478,-0.336253270838184,0.611734161534054,0.162728073731323,-0.0578417323689537,0.396408672501896,-0.490189401249426,0.0104886341362369,-0.499289833808808,0.348747085029878,0.19604491157584,0.0100259002772853,-0.0771223098252716,0.294915712771838,0.247562614539122,0.274555422977967,0.362320611559126,-0.471217313032409,-0.434198604316279,-0.581193726843247,-0.401344500330713,0.270545062867053,-0.182471385046593,-0.323296722787538,0.177844046457076,-0.160568649056215,0.117842889413015,0.0765053313466694,0.106583032178525,-0.590911137881231,-0.0339338163231195,0.132496128279817,0.235377289586729,0.356613560632056,0.435432561273483,-0.259130961012912,0.0158871958240059,0.175530377162318,0.186944479016458,-0.430650978064317,-0.174759154064065,-0.497593142992652,-0.472759759228915,-0.283193121678397,0.652454741121798,0.697648414679407,0.295532691250441,0.179540737273232,-0.121699004904279,0.398105363318052,-0.402732701907568,-0.468903643737651,-0.576874877493031,0.0879194332008096,0.151468216496833,0.580885237603946,-0.383760613690551,-0.089461879397315,0.702892731747525,0.146686633287667,0.367256439387943,-0.480317745591791,0.490960624347679,0.389313419997971,0.38915917537832,0.0504379906257276
moderate,-0.0505741415014032,0.0442097287188354,-0.092666320680752,-0.0245400463298272,-0.538186979624609,-0.126441235835562,-0.0695967948644571,0.280775304771805,0.218472291654468,-0.0510329439016253,0.20934330030646,0.452249760813781,0.0816668272395304,0.259893913479646,-0.370241772815111,0.173592005581462,-0.148287288584598,-0.581220291932618,-0.320702877755234,0.162416049678617,0.17705066982929,0.0714790611217785,-0.167286413619436,-0.202225981020963,0.323890966228572,-0.0200226073122559,0.450485136197542,0.286563273513068,-0.541539766395462,-0.474378153501415,-0.237471416689306,0.213743097682948,0.286586801841285,0.387782141500524,-0.0789140128381979,0.375617995812585,-0.166980545352621,0.524846417525844,0.294068810214137,-0.229424728439257,0.148604921015521,-0.191544120010665,0.150440130616409,0.119123925760225,0.0756788677084268,0.0919957633265813,0.322738078145963,0.160063216856965,0.0773140865194747,-0.409816420875292,-0.325820289142327,-0.121912032653883,-0.0045292031816795,-0.348348663409642,0.0219872227183351,-0.0241400647501464,0.148451986882114,-0.159569121964418,0.170015699692552,0.0345042933295221,-0.118841585821627,-0.582526114148635,-0.190391231928055,0.112524229695492,-0.244424037677286,0.0039998157968078,-0.256035267652138,0.227401292212636,0.19049710940503,0.423556964553738,0.166815847055105,-0.267352393524282,0.0580679140383638,0.284163384034983,-0.0236694981858161,0.161545501534605
moderate,-0.407417670690869,0.365464419358715,0.620997859290929,0.263610001685998,-0.475171049847611,-0.030062757639084,-0.474273654097191,0.131917175311801,0.409885509004526,-0.417064675007889,0.35514436822888,0.187107013962657,0.618081323102062,-0.147845949881764,-0.344375619223835,0.498727688296147,0.0484593705227025,-0.0314088512647146,-0.271910912377386,-0.26899437618852,0.522284326744683,-0.0670803323439262,0.588915961213399,0.0298384087014789,0.493792011668835,0.441070011331635,0.51510516074132,-0.532828726812123,-0.401808947250742,-0.34325387453581,-0.294570155075502,0.595646429341552,0.417289023945494,0.283128359257642,-0.465748394468197,-0.521162582056657,0.392834989746538,-0.205503626846276,0.520489535243842,-0.263610001685998,0.56962195257936,-0.474722351972401,0.493343313793624,0.37713056411418,0.497605943608121,0.590935101651845,-0.566481067452888,-0.142012877504031,0.455877041213572,-0.389694104620066,-0.404949832377213,-0.529687841685651,-0.220759354603423,0.271237865564571,0.604171688970546,-0.551225339695741,0.425365585699278,0.380271449240652,-0.658912829746191,-0.33226077659316,-0.0183966128836186,0.0547411407756455,-0.368829653422792,-0.449819619898234,0.136179805126298,0.525873909746364,-0.0183966128836186,0.590037705901424,0.557955807823894,-0.381617542866282,-0.565134973827258,-0.135506758313483,0.517348650117371,-0.392834989746538,0.600582105968864,-0.523181722495103
moderate,-0.138868206670892,0.172327951958926,0.0624034513347392,0.242018648433084,-0.194292324632666,0.23052327581879,0.0654825689992822,-0.403056502288685,0.207635167845686,-0.0985317652653776,-0.616849905463458,0.169967295082776,0.551983159997084,0.569123581663041,-0.182899589273857,0.536074385396945,-0.210406373743775,-0.41414132588104,-0.147079187109673,-0.309656599797546,0.204350775670174,0.224775589511643,-0.294568923241285,0.778298308340998,0.484755757654561,-0.518420777453565,0.547775032522209,0.292618815387075,-0.275991579998542,-0.195113422676545,-0.337266021522949,0.222004383613554,-0.0944262750459869,0.173046412747319,-0.357998747130872,0.525502748082014,0.409112100362287,0.608331013258222,0.471207639930571,-0.0321254609667325,0.388482012009848,0.0478289610559021,0.294774197752255,0.0985317652653776,0.226315148343914,0.212972305130894,-0.288718599678653,-0.171198942148594,0.293645187941922,-0.153750608716183,0.328747129317713,-0.446677335869712,0.364772805992867,0.63347714085199,0.385710806111759,0.280302344728902,0.457864796717552,-0.0347940296093365,-0.0772858533800306,-0.141023589036072,0.0091347157381443,-0.157856098935574,-0.0423891865152093,0.240992275878236,-0.277428501575329,0.286050031036049,-0.169351471549868,0.693622572566064,0.635735160472655,0.18166794220804,-0.555472826683566,0.606380905404011,0.494506296925614,0.282765638860537,0.250434903382835,0.264188295617794
moderate,-0.134805144324097,0.188359808578639,0.113185451366459,0.0981061697237364,-0.0545841734430006,0.264543488524602,-0.159634483575166,0.0446120648332217,0.13292780403926,-0.0124954154442372,-0.0632845354082127,0.0834306171745273,0.0251119496165284,0.152872021258818,0.0055512750358081,-0.0591866851090525,0.288787420590077,-0.201258953116389,-0.160865857310382,0.29389459362302,-0.195445254169797,0.253400565543634,-0.102648122025761,0.0511726626028131,0.45272161901116,0.206830414606873,0.100669849467546,-0.0414024185397908,-0.36953323929274,0.170434236826647,0.08048339479188,-0.0216600658669895,-0.0392020949801432,-0.160623619854274,-0.278613447433541,0.0350638717716317,0.2061440751479,0.261737571324684,0.207920483159359,-0.387882726592921,-0.168940439180648,0.340706982015889,0.0955021170705755,-0.0619118564902674,0.159170195117626,-0.0688358104440208,-0.341534626657592,-0.0210544722267196,-0.0202470140396929,-0.471414276040826,-0.405788111890236,-0.287596419764212,-0.018248555026802,0.332329603325488,0.0364567371442526,0.218276134407976,-0.325970870102653,0.192942133790015,-0.18081007452994,0.239128742087938,0.0796961230595291,-0.368584475922984,-0.244215728666206,-0.0791914616926374,0.0584195998313772,0.251442479440095,-0.140861080726797,0.0146755525492091,-0.0930393696001442,0.198876951464661,-0.255419211011201,0.0223665917806378,0.0159674856484517,0.0759414424898552,0.105534785044381,0.0608419743924571
moderate,-0.314777484201323,0.396999240436993,0.12045159027071,-0.314578735330471,-0.424838744158167,-0.415833139583841,0.060593969273162,-0.152966579724213,0.0659243488258381,0.0232894578499563,-0.0807995614467077,0.192450812370365,0.0831878060751377,0.179691786497333,-0.20878568882962,-0.0669213513583069,-0.0475938382125401,-0.0215218961706612,-0.0858806903662665,0.129888903457951,-0.156359972330638,-0.14779259272565,-0.0773035362266457,0.096824910975948,0.167918359533033,0.249499883750305,0.354335025857215,0.151596515786621,-0.294798335413419,-0.130133266823752,-0.0483823173395252,-0.212793248028759,-0.0071517011724474,0.0309445475559541,-0.153627989900981,-0.0225889495346596,0.0763179373179143,-0.0296331308261545,0.116427740180517,-0.20680308738842,0.322219163234521,0.320529797832282,-0.176218568524746,0.0039896392189803,-0.05638114484675,0.119558849440983,-0.0711781611905632,-0.0521813531331806,0.126313052871727,-0.149713288780847,0.140751669612365,0.297735583070349,0.0303597045671367,-0.279683646694065,0.0974064957865548,-0.0406180786634695,0.0796901517659704,-0.187486977866391,-0.46750458782705,-0.296635947924244,0.0400006538925453,-0.0631874791288651,-0.0067639779653762,0.210462021519016,-0.168245806443207,0.361604021445247,-0.232865254895667,0.196108117411856,-0.0372588969282562,-0.332480795509064,0.12890330454922,0.135225799367048,-0.202854175397073,-0.105126749056766,0.0702854203608362,-0.164490756055396
