group,AHR,AR,ATF1,ATF3,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F1,E2F6,EGR2,ETV1,ETV7,FOS,FOXD2,FOXG1,FOXM1,FOXP3,GATA1,GRHL2,GTF2I,HIF1A,HOXA4,HSF2,IRF2,JUN,KMT2A,MEF2A,MITF,MNT,MXI1,NFAT5,NFE2,NFYA,NKX2-1,NRF1,ONECUT1,POU2F2,RELA,REST,RUNX1,RUNX3,RXRG,SP4,SPI1,SPIB,STAT2,STAT5A,STAT5B,TCF4,THAP1,USF1,USF2,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
moderate,-0.366281399456959,0.37067991258154,-0.116120746488939,-0.277680045951812,-0.0291066825026624,0.114418713149428,0.298965024680763,-0.196192809326421,-0.235798551417757,0.0876451549998039,0.287624510407386,0.0578308856031872,0.186210096930633,0.279974922364637,0.15000842151832,0.354405414020591,-0.240292684392873,0.481618063171517,-0.129488401593644,0.277622674041491,-0.114017109777183,0.0853120306467653,0.459415133877436,0.0760369051449314,-0.273797880020116,-0.135703691878378,0.114265721388573,-0.245494404261943,0.338016171638999,0.329123525539303,0.216425969699494,0.06515536615412,0.0357809480699614,-0.122642020295383,0.193266841900069,0.190895469606817,0.0058901827929172,0.272726937694131,-0.14138351100012,0.175137318238753,0.206462381273813,-0.0038439179914816,-0.476894442555119,-0.275499913359628,-0.356585546612774,-0.283742344475691,0.0418241226237336,-0.177107087159761,0.393743420530431,-0.156931298697009,-0.0615983077142414,-0.173454408869348,-0.171752375529836,0.101988132579959,-0.293419073349769,0.154655546254291,-0.197053387981231,-0.0297568974862961,0.421109821753367,0.145935015885556,-0.219696168587769,0.10663525731593,0.0388216593169544
moderate,0.0107727832048067,-0.108780235380686,0.0930133199974518,0.0186562408964237,-0.307493119185157,-0.261015161095503,0.0237843153171842,-0.244425457652222,-0.0257551797400885,-0.0763088089178847,0.202463266589804,-0.389236156220565,-0.184687217571571,-0.134860703423584,-0.050266610087082,-0.111822637742256,-0.271749675088214,-0.0076155732069503,-0.0174124915033288,0.174450203336097,0.312697732030108,0.169417801945575,-0.27859986405326,-0.0992512015689739,0.0450428626360834,0.139988777844344,-0.0746058289796471,0.236829019051319,0.14884810044439,-0.104761968110687,-0.0567532415372232,0.0953668765413083,0.0045157670272369,0.0925158202402138,0.111420811015256,0.165303861645338,-0.144715025538105,0.0413307490628463,0.183481737390571,-0.332712529955913,-0.248673340194792,0.161228190557196,-0.0143318199296629,-0.179827027635477,-0.130593686274966,0.197296922956948,-0.0511276673592247,-0.0396660383367039,-0.162414536132148,-0.112951579499066,-0.0581117985666038,0.111095522712447,-0.0283957553746592,0.186409332115856,-0.104857641140925,-0.0127627822337586,-0.188093177448046,0.0376569047017044,-0.0929750507853565,-0.0841731320034541,0.0389963271250374,-0.0116912442950922,0.0073094195101885
moderate,0.0223535288034043,-0.11829542298047,-0.0622881765797929,0.117993718910731,-0.203156549505295,-0.195668803047223,0.205282191814822,-0.108846600069092,0.0385769794625622,0.0975738389179274,-0.174727797843052,-0.0034147415165936,0.273549594503991,0.143844272158839,-0.190059850114344,0.276744914878957,-0.219297717236343,0.0034147415165936,0.0666903132337149,-0.338991949994694,0.162453927733207,-0.0937339689394285,0.182887521547362,-0.0119721660401055,0.0563912333985267,-0.168213732700955,-0.0507548528229444,-0.235850299607943,-0.111507081411338,0.0652640758131295,-0.335824057262432,0.188715895621869,-0.0686376758656679,0.0537033244135775,0.10321021949351,-0.194091713591768,0.211439697601772,-0.122766128741151,-0.188565043587,0.0688845246499999,-0.175989469407416,0.0549375683352379,-0.13761819726513,-0.0497263162215608,-0.244311727381993,-0.185287440283924,-0.150879462512303,0.0100522310508561,0.0443916397157177,0.147259013675433,0.0308423842201573,-0.0055815252901751,0.241390683434063,-0.260713457718724,-0.20503534303049,0.331764766142305,0.0178828230427235,-0.0802121410865717,0.109079735032072,-0.0878781672222177,-0.0704341864627513,-0.0871376208692215,0.103196505672158
moderate,0.333365145701224,0.158412764936304,0.14462975174579,0.187632752900193,-0.127355041880346,-0.218874249465357,0.420290015556063,0.344391556253635,-0.15161314509565,-0.235413865293973,0.548563924982444,0.345861744327289,0.258018006926416,0.537537514430033,0.0795739294865655,-0.0016539615828616,-0.17844407743985,-0.45373679423171,0.211155762078669,0.331711184118362,0.0327116846388191,0.325462884805329,-0.072958083155119,-0.0668935573512929,-0.306534213357024,0.237435373895249,-0.121658063094934,0.348985893983806,0.108793917450454,0.188919167464641,0.187632752900193,-0.349720988020633,-0.287789315417925,0.175136154274127,-0.167417666887439,-0.137095037868309,-0.22861424545332,-0.0826980791430819,-0.291832332620476,0.234311224238732,0.212993497170738,-0.0622992196211217,-0.0027566026381027,0.0883950579284943,-0.242948579171454,0.247175369883212,0.130111644518449,-0.247175369883212,0.29569157631382,-0.146467486837858,0.353212684695563,0.231738395109836,-0.138932772960378,0.197924069415776,0.241110844079386,0.0062482993130328,-0.361298719100665,0.0869248698548395,-0.401177570598551,-0.0602777110198464,0.159515405991545,-0.0159882953009958,-0.116328631327935
moderate,0.139473882422528,0.121925532125003,0.319521985186156,0.250850117258845,-0.255008974843808,-0.104985795132594,-0.0849015560637499,-0.0004057422034109,-0.034995265044198,0.265659707683347,0.0483847577567607,-0.651824849779758,0.118476723396009,-0.0164325592381452,0.33149138018678,0.0730335966139784,0.201248132891852,-0.0809455695804928,0.363646449807101,0.302075070439483,0.297713341752815,-0.056702472926686,-0.28756978666754,-0.187858640179289,0.294264533023821,0.413857047479211,0.0240402255521012,0.520972989179713,0.236852011241166,-0.183699782594326,0.254298925987839,0.0563981662741278,-0.107724555005618,0.183294040390915,0.0658316725034333,0.370645502815941,0.20855149255325,-0.0881474936910379,-0.312522932177316,-0.0951465466998775,0.130344682845781,0.224781180689689,-0.0625857348761454,0.236344833486902,0.151747584075711,0.385860835443853,0.458184383201862,-0.174266276365021,-0.338186126543061,-0.216564901070617,0.124664291998027,0.0446316423752091,-0.0966680799626687,0.280367862556995,-0.0638029614863784,-0.109854701573526,-0.0145052837719429,0.199117986323944,0.0746565654276224,-0.107927426107324,0.172237565347966,-0.183496911492621,-0.0188670124586111
moderate,0.0645209587432393,-0.218640522591892,-0.124969177120298,-0.141043037962196,-0.0512391128879092,0.014872234138818,0.230355541471637,-0.0782572012509946,0.127308478405005,0.0869917146809443,-0.0630971825656406,-0.0838361823724364,0.119809250689426,0.0243876366307132,0.134945708066876,0.139117742516365,-0.082090962637011,0.211706766265997,0.0353470107069815,-0.167369433643256,0.0647380593660647,-0.0222536553148796,0.0729054184557652,-0.167724536212374,-0.123388886540197,-0.165124377590163,0.206524961477786,-0.0767627411496852,-0.182308985804656,0.176252046722885,0.0282584229291495,-0.0277585866114818,0.0645108610398521,0.179757632748817,0.171507809081454,-0.12874571818712,0.163094739209331,-0.144509916125143,-0.28034590504066,-0.258225202820378,-0.129869929164231,0.164880349758305,-0.192859402893741,-0.0320215003914553,0.052550131377684,-0.0547211376059374,0.0006900097314603,0.197527907759768,0.0806974795695739,-0.189826725976445,-0.260507283785891,-0.189575966342329,0.211525007605027,0.0985922929223014,0.0626091269019247,-0.123032101020515,-0.180952527649638,-0.0110233261977207,0.124435681791339,0.0192243442987121,-0.070919536789611,-0.0348438084881848,0.0374187228519272
moderate,0.19404791331874,0.241139198078554,-0.322822710992014,0.0672154561883395,0.147822588717624,0.0002466010787276,-0.13614474226745,-0.0654721103383381,-0.0972536574711191,-0.0471874496592408,-0.193978407995392,-0.210005573857256,-0.291692419217726,-0.203561573467956,0.019081591578306,0.0663832965635982,-0.242627849764232,-0.0214066874634526,0.117748206581594,0.0706216930962478,-0.191325780175564,0.314380194524531,0.0958859260055118,-0.16555025468222,-0.0755594274371037,0.0624576739860145,0.150315259080979,0.222601747490568,0.175138180793369,-0.0918512848043206,-0.098136755928725,0.194358306954513,0.201007014802989,0.008906202665709,-0.0312255045459974,0.0499386226977875,0.225838029600975,0.16641240633005,-0.0750010045310274,-0.132233401605623,-0.0766562785671975,0.136261377912795,-0.0170064292188969,0.0445867127999951,-0.24499198288578,-0.0396213667553434,0.0065858674191478,-0.0455593112630079,0.199383637045342,0.0219655864333875,0.0444967367307296,-0.0942130376065754,-0.150958421353877,0.0453398458242175,0.210840589865149,0.251153201343103,-0.144075014023137,-0.0139253439263766,-0.115288384624479,0.119045480596137,-0.201156498854573,-0.0894919123213586,0.0760640551271642
moderate,0.0786105553044193,-0.197722399475915,0.285031218161183,-0.0969312725503316,0.0609965719582008,0.310310546111774,0.0556145214913008,0.0238658601512034,0.14504354187565,-0.204952830911245,0.422463779578591,-0.207888494802282,-0.205115923349636,0.139117849947447,0.0657262526715373,0.134877446549284,0.230721436177009,-0.14140114408492,0.178477491745787,0.122699877816096,0.417951555449775,0.192938354616448,0.139063485801317,-0.569573159007193,-0.175922376877663,-0.439425393171245,0.181739340513606,0.402892686971681,0.22196880865003,0.352334031070499,-0.207344853340979,-0.0134823082403153,-0.436381000987948,0.074261423613995,0.0458833393339764,0.0401207398441642,0.0560494346603432,-0.203430634819597,0.128462477305908,-0.296882602017589,-0.391095667261405,-0.147707385036035,0.0238658601512034,0.478513214238934,0.517655399452753,-0.232352360560918,-0.0672484487631858,-0.305472137106177,0.123134790985138,-0.15575327866332,-0.199353323859824,0.212455083077227,-0.0700210202158313,0.15575327866332,0.268885066760482,-0.353421313993105,0.106934275438308,-0.0021202016990818,-0.141672964815572,0.168474488857811,-0.129875945105296,-0.341515565990568,-0.371578938800626
moderate,-0.0012270028849366,-0.081288941127053,-0.146473469389312,-0.0720864194900281,-0.0171780403891131,0.190645573247032,0.204756106423803,-0.235277803186602,0.168712896678789,0.0351229575813116,0.0980068554343148,0.182823429855561,0.157363119993125,0.296014445990966,0.0773011817510089,0.114724769741577,-0.119939532002557,0.103835119137764,-0.159817125762998,-0.0958596003856757,-0.0852767005030971,-0.032208825729587,-0.141412082488949,0.0026073811304903,-0.12822180147588,-0.136964197031053,-0.130675807245753,0.210277619406018,-0.252455843575715,0.36411310610495,-0.1355838187855,0.161044128647935,-0.0139571578161544,-0.0228529287319451,-0.282364038896046,-0.121626660969345,-0.0239265562562646,-0.22960291484377,-0.140951956407098,0.103681743777147,-0.217179510633787,-0.372855501660124,-0.174387785021621,-0.0394174676785898,-0.353990332304223,0.0312885735658845,-0.120246282723792,-0.295400944548498,0.115031520462811,-0.0360432097450141,0.122393537772431,0.0710127919657085,-0.269940634686063,-0.0875773309123533,0.0607366428043641,0.0009202521637024,-0.0228529287319451,-0.226688782992046,-0.186964564592222,-0.0473929864306781,-0.108283004595659,0.0970866032706123,-0.41089259109316
moderate,0.0417819074457384,0.0830339718622737,-0.0743294078110782,0.445370911975951,0.107482443066936,0.0819742858038673,0.301329299893994,0.175907885695464,0.107255367482992,-0.037770238796057,0.0409492969712763,0.0604777971904801,0.328805445551246,0.137077960841001,0.144420071388531,0.1653110251114,-0.0893163963513974,0.159709827374109,0.0057525814599205,-0.0032547500365339,-0.108769204709287,0.0208152618615545,0.156152309892316,0.136396734089168,-0.161147972739089,-0.0174848199637058,0.0908302335776923,0.13579119919865,0.33955368985794,0.0287629072996026,0.0960529720084096,0.159936902958053,-0.216554415221481,0.224123601352956,0.202400037155624,0.142452082994347,-0.173031594965504,-0.0789466113512775,-0.10036740810335,-0.340386300332402,0.0977938848186487,-0.148356048176897,-0.142149315549088,-0.229724799090247,0.0348939480660968,0.171517757739209,0.152594792410523,-0.0765244717892058,0.0561633610955397,-0.111418419855303,-0.0258109247083276,0.068198367044584,0.161980583213551,-0.0865157974827519,-0.073496797336616,0.064338082117532,0.184082606717456,-0.185974903250325,0.0577528901831493,0.0710746577745442,-0.241532729455347,-0.115505780366299,-0.20520063602427
severe,-0.0100440766446183,0.0118456111674411,0.0200429410328723,0.172154360771678,-0.188788993247858,-0.0027440361747243,0.0337213875160038,-0.290457446347625,-0.0028344606874528,0.123144274872799,-0.212003747957978,-0.26897119097697,-0.0114595680554076,0.0062010348536545,-0.0764643591096183,0.104367277018127,-0.11181686572061,0.227038562132038,0.3235632516039,-0.180076939233049,0.0087433548076767,-0.0443219227004901,-0.152542675107203,0.0462938726511475,-0.132534512733073,-0.233594339304859,0.140224074180874,0.0315198984176508,0.0932137611596466,0.205315811881939,-0.297719230292903,0.0635197423259378,0.0887203584502121,-0.0515906623775165,0.297399266632479,-0.095126587390443,0.167295782145455,0.0767738891724199,-0.107796452770064,0.192725937417425,0.0481058407715928,-0.0414283382931763,0.0342291559336334,0.161265162719635,-0.0007268739677026,-0.0995852114411357,-0.0850442542212088,0.137932160569793,-0.0148852659414703,-0.0814690081025566,0.053287860924114,-0.036364565580377,0.326328154973869,0.207920733421697,-0.243826220706682,-0.116080729282349,0.142442952608598,-0.220152387701171,0.235301971449079,0.0028448942850754,-0.0865606037423492,0.0714562322508059,0.0438524108074764
severe,-0.0746160133754909,-0.0880554559375774,0.186996575011962,0.0487215460186045,-0.245419629461796,-0.289975233624637,-0.0534866986892381,-0.0740025356364572,0.102907323991858,0.166452204216415,0.18295903547367,-0.309934660529477,-0.0038948702966556,-0.116232631160636,0.275480038674446,-0.144481141004512,-0.354290527754028,0.27134263066701,-0.101095424623084,-0.0699507291740023,-0.0206442392646913,0.076756052000027,-0.424498061562974,-0.0192318137724975,0.204245286325722,-0.0442417318312423,0.321547936798626,0.260071760577786,0.0546565864706512,-0.104548020270669,-0.231395243009003,-0.0447125403286402,-0.0130114348371793,-0.124678650265471,-0.104020144076616,-0.147619864320498,-0.0874419781985437,0.0458966950342169,-0.172330176971808,-0.30595418868784,-0.0468525789531763,0.0079894775316013,0.021657190880305,0.225916744130191,-0.116403834250598,-0.0593646714446305,0.163884157866972,0.0402755269137688,0.34807014881871,-0.226715691883351,0.178293751272182,-0.190320768342074,-0.280145322875935,0.1554524056863,-0.0919360593100695,0.136662866562873,0.186054958017166,0.0926636724424117,-0.0621752555048545,-0.264765578627602,0.111438944641675,0.12084084766547,-0.34966804432503
severe,-0.0533223672790394,-0.108016556363106,-0.109885422216112,0.13570622689304,0.0211182829759339,0.0833120799311407,0.11957882246974,-0.0135512894725525,-0.084355198222584,0.0252258767325614,0.0164298102438406,-0.0218790099326831,0.0915396926631222,0.0635333908491621,-0.0814861375610083,0.0155124972920034,-0.112765884427826,0.0925564779626053,0.134609348351255,-0.0664458691784471,-0.0610368396569648,-0.0784719277533997,-0.121747835012609,0.0124641887307306,-0.0912759391565178,0.0742721332259946,0.0937192595821253,-0.0146253296151449,-0.0775863838267157,0.0834772082641031,-0.137111335576645,0.114169863546092,-0.0792588818053586,0.0091449962816523,0.0753059679023099,-0.0420632129712825,0.0199507713015578,-0.0283386411159782,-0.1091981523053,-0.10647967682295,-0.117360003155215,-0.0686715011839223,-0.0759486552811569,0.119912220739264,-0.0171626863552056,-0.0435497915549462,0.0211635714862355,0.0492441775201369,-0.0351613922567732,-0.133393230068394,0.0993517665461013,0.101773519333521,0.0212735629110989,-0.0955250815696608,0.105735858047366,0.0493612287283677,-0.120449752644854,-0.0063502751389347,-0.0842369468511809,-0.0427238674987994,-0.107935404153298,0.027583103100004,0.0414546949439334
severe,0.0666130614045456,0.238153074884816,-0.136791970059676,-0.131557002819456,-0.146806689997489,0.183147984317281,0.131557002819456,-0.262507052915408,0.157883577201434,0.169491548038445,0.258865336574385,0.279653467354391,0.0248850616636571,0.228138354947003,0.0563707341954184,0.0512875051360738,-0.0946846248665979,-0.0002276072713139,0.058115723275492,-0.170401977123701,0.0864148940088581,0.160235519005012,0.0604676650790693,0.120935330158139,0.0037934545218989,0.185879271573049,-0.0356584725058502,-0.157352493568369,-0.0613022250738871,-0.115776232008356,0.0237470253070874,0.179278660704945,0.315918892583745,0.23989806396489,-0.35514321234018,-0.10136110482514,0.0422590833739543,0.150751882700264,0.0474940506141749,-0.0112286253848209,0.289592318201766,-0.0563707341954184,0.344749146950177,-0.22297925679722,-0.282460623700596,-0.0157049017206617,0.0895255267168153,-0.0206363925991303,-0.0055384436019724,0.118128173811933,0.0529566251257094,-0.396491866628879,-0.0612263559834491,-0.143999533651284,0.0735930177248397,0.240960231231022,0.235421787629049,0.40734114656151,0.185424057030421,-0.0371758543146097,-0.193238573345533,0.0730619340917738,0.267210936522562
severe,-0.0030721731398571,0.0688468964292567,-0.0169389218476274,-0.179478705126843,0.0217570294494798,-0.0687125937783339,-0.021471636316269,-0.163479901835675,-0.0383434068384351,-0.0272970138000418,0.148135823967754,-0.0066479812206743,-0.0026860530184543,0.161532513397295,0.123038016076572,0.0616113411107954,0.0231672072841683,-0.0053553182055432,0.115701733769919,-0.0475095627639103,0.054912996396025,0.0238555083701472,-0.0362785035804983,-0.328084588372827,0.164890079670363,0.0477781680657558,0.400557656376997,0.329713008015265,-0.0385280729834538,-0.166266681842321,-0.0319976065823368,0.34431842130311,-0.0538385751886433,0.12589194740868,0.115903187746303,0.154582351212045,-0.0487014987908494,-0.252841528193376,-0.0455285986628003,-0.217301689192952,-0.0947673080573406,-0.0124229952103511,-0.0879514485230128,-0.146994251434911,-0.0452264176982242,-0.153642232655586,0.0422885472092898,0.027901375729194,0.0273473772941378,0.112344167496851,-0.0078902807417094,0.18600917152796,0.0525123365107815,-0.13381580381312,-0.0500948887941726,-0.178236405605808,-0.0523612460284934,0.0070844648361732,0.133597562005371,0.0776269322333291,-0.0917958619056755,-0.31784401123997,0.0445884801063413
severe,0.112895248643493,0.189437823305182,0.180147695509832,-0.109259981245313,-0.172473242113673,-0.311825159043924,-0.155306701622265,0.0559427260719994,-0.0771484525613854,0.0662426503668441,-0.261133374769297,0.0414016564792775,-0.11350112654319,-0.107846266146021,-0.0327174065836242,0.0916895221541073,0.339089664530278,-0.136928405331464,-0.266788235166466,0.0864385803567355,0.0436232087781656,0.134302934432778,-0.014339110292823,-0.138746039030554,0.0884581733557247,0.153489067923175,0.073513185163205,0.173886957212966,0.244976630777384,-0.0258507903870611,-0.0993639755502661,0.143996980827926,0.187620189606092,-0.17489675371246,-0.158941969020446,0.14702637032641,0.329799536734928,-0.307180095146249,-0.00929012779535,-0.392003001103794,-0.196304439501745,0.131475504234194,0.27163525836404,0.197920113900937,-0.0702818363648224,-0.0424114529787721,0.345754321426942,-0.0846209466576453,-0.169241893315291,-0.0034333080982815,0.209027875395377,0.268807828165456,0.176512428111652,-0.202161259198814,-0.219327799690221,0.350197426024718,0.301121316149282,0.301727194048979,0.059376034170281,-0.306776176546452,0.123801050838035,-0.0203978892897904,0.0985561383506704
severe,-0.276263461149818,-0.133822350420816,-0.134003084581931,0.161531156496807,-0.160695261001648,-0.251593248157578,0.45146263858097,0.0213040392414669,-0.160830811622485,0.127925898414429,0.282148617271135,0.222867812425314,-0.0071954787894032,0.0204568478612389,-0.18452957849873,0.231599531584198,0.115330986561706,-0.205618995923872,-0.349449500516448,0.104859701102088,-0.245301440173752,0.241155850353169,0.0225239948289953,-0.194966976303139,-0.266413449369034,0.214339419197686,0.131653540487432,0.0002372135864638,-0.119126403945127,-0.102894217099959,0.0314251522639242,-0.136623729918103,0.0407781451016414,-0.0209199791490969,0.282600452673924,0.0452739073593847,-0.154697146029634,0.110835224303963,-0.183456469417107,-0.0976190387724057,-0.327343453435032,-0.160333792679418,-0.314624286846542,-0.0869331314964632,-0.208058907098929,0.0227386166453197,0.22610973144032,0.336696446272749,0.150156200231612,0.08820956650934,0.305531099365428,-0.378479925145594,-0.062556611516036,-0.310817573578051,-0.154313085937264,-0.0940608349754481,-0.318001756482384,-0.138431071529256,0.145174714915871,-0.233237434919305,-0.267802843232608,-0.0817483202494678,0.419755089190303
severe,-0.162976581733703,0.130409525447645,-0.270135992086289,0.112250787532953,-0.175236222241706,0.0042930431501422,-0.179371983186974,0.189217849212106,0.0096411454778205,0.18088747333523,-0.0663005376979428,-0.0247902122979498,0.0342357697435799,0.109637873484234,0.171903615265199,0.223469347176174,-0.198079433051897,0.191903569700823,0.01387837881333,-0.152342275236394,-0.190555762677441,0.188282020093104,0.172428988565675,-0.0577413415810722,0.0576657446503423,-0.0212929663682765,0.066012356109657,-0.0012103119346055,-0.0751902801260251,0.147306454189684,-0.129507943260349,0.174180909383194,-0.165089236898531,0.262982442255238,0.203406733539575,0.0814787778302665,0.0917980125558759,-0.210172151477952,0.144848539217059,0.163427372827351,-0.243977424605932,-0.209673922041866,-0.0345571835396698,0.0434167379316552,-0.0035959278291831,-0.0376368705834994,-0.056101294073794,0.162070433288847,0.0361368549747544,-0.156241605512399,0.258893358609482,-0.0128481803714032,0.0973650415655002,0.004440431796968,-0.119756700239117,-0.161843388815681,0.0434332271950695,-0.0377543248752039,-0.0178390998854314,-0.232794659839368,-0.0431036956077602,0.133882164322685,0.0152490171245171
severe,0.336998699394964,0.134001724197311,-0.106495822350851,-0.109703293161808,-0.12761924685486,0.228076713225569,-0.258292300264552,-0.183518407519774,-0.283839523916738,-0.0254411736726059,0.200425804264172,0.0668179799910135,-0.0155741970011121,0.0656947159215892,-0.159295726469685,-0.0516961186170877,0.0366002286667324,-0.0744037999588981,0.0560917820563954,-0.179447386875098,-0.145208393467984,0.0731636644834065,0.122559147829207,0.206338631697057,-0.125998197167001,0.177088315900777,0.0688112867500496,-0.121316848068418,-0.277608546545114,0.166851246443404,-0.0343363862455035,0.0724061646292668,0.0535076254111303,0.193467627032575,0.126785997015307,0.0679888583369836,0.0847555765370414,-0.006549127310362,-0.120602633920229,0.0156607684130137,-0.202397468170233,0.206449010247232,-0.126097754290688,0.333488228642351,0.0807970987278371,0.0296398871498374,0.243423660270439,0.164682632575267,0.0988255952563617,0.130792089101057,0.0988883595299904,0.157243984007615,0.0548711251485817,0.152151420702499,0.251634958689313,0.0533691111520876,-0.0508347330686659,-0.0589010243726049,0.180427808114884,-0.163295325699542,-0.0917721894716724,-0.0734991287045255,-0.0840997980918861
severe,-0.181015176452432,-0.206591614328573,0.214512059606345,0.102965788611046,-0.227052764629486,-0.0973554732059568,-0.0420773655381678,0.052802968518485,0.0567631911573714,-0.228867866672309,0.135967643935099,-0.149333395341341,0.313022597748644,0.0457075696238136,-0.0353119851967369,0.114186419421224,0.324903265665303,-0.0156758812789252,0.0148508348958239,0.052142931412004,-0.188605603176964,0.104780890653869,-0.233488126417676,-0.117321595677009,-0.0574232282638525,-0.0095705380439754,0.126397105891124,-0.122931911082098,0.144218107766112,-0.400972542187246,-0.212036920457042,-0.193555881475572,0.154283673639948,-0.104450872100628,-0.179695102239469,0.065838701371486,-0.208241707094775,0.156593803512632,-0.191740779432749,-0.14883836751148,0.194875955688534,-0.0097355473205956,-0.178540037303128,0.0963654175462352,0.133822523339036,0.010560593703697,0.122931911082098,0.209726790584358,0.0363020408564585,-0.131512393466352,0.108576104016135,0.227547792459346,0.404602746272892,0.120786790486035,0.20494152156237,-0.118476660613351,0.14306304282977,0.156098775682771,0.0059403339583295,-0.0722740631596764,0.369620779629395,0.0481827087731176,0.0772243414582844
severe,-0.226641977353544,0.110028788699924,-0.0816119046892348,0.149708462105093,-0.102058199282292,0.0731214942226266,0.127356156999124,-0.257484692926121,0.145549893713285,0.205502588028519,0.348453376496924,-0.0888893993748991,-0.0816119046892348,0.0129955262244005,-0.200997472270727,-0.274812061225322,0.178298619798774,0.0436649681139855,-0.0093567788815683,-0.195799261780967,-0.290060145328618,-0.0693094731968024,-0.324021787195051,0.027377241912737,0.0686163784648344,-0.179338261896726,0.272039682297449,-0.155253219960837,0.0,-0.027897062961713,0.264242366562809,-0.0424520523330415,-0.340829334445276,-0.351225755424796,0.0937410624986753,-0.155253219960837,-0.12527687280322,0.221617040546776,-0.202903482783639,-0.0687896521478264,0.16149107254855,-0.0611656100961781,-0.182630461873574,0.316397745143403,0.23322637730724,-0.0833446415191549,0.057180315387362,0.35243867120574,0.295258355818378,-0.0466106207248496,-0.002425831561888,0.0124757051754244,0.265801829709737,-0.0732947679056185,-0.0887161256919071,-0.0596061469492501,-0.173100409309014,-0.201690567002695,-0.318650303022299,0.0471304417738256,-0.197705272293879,0.293352345305466,0.361795450087309
severe,0.120661343209671,0.101269341622403,-0.0325544482604924,-0.25432883601587,0.0565572136103068,-0.0120013826749072,0.0422895233233008,-0.10131399793003,-0.367811677774411,-0.0137318145954752,-0.217811140453432,-0.209393426465636,0.0555301185348728,0.136413855725294,-0.0217811140453432,0.181885140967058,0.233083597662058,0.180567779892045,-0.0648074664444988,0.0597836318363981,0.211883015615873,0.0563450961490758,0.117033018214932,-0.0925613616350283,0.114699726141392,0.0504504635422377,0.172172394058064,0.0503611509269826,-0.0061737345295103,-0.0535094206147257,-0.116508306600308,-0.100465528085107,0.167617450680052,-0.199915125171686,0.153059494393467,-0.0684134632854243,0.0405590914027328,0.0471458967777981,0.010594708984639,-0.0649637635211952,-0.0716510455884226,-0.046855630778219,0.151742133318454,0.0114766710602833,0.17132392421314,-0.0164781775145702,-0.0819778167272962,-0.171803979520136,-0.0549160943049939,0.0686590729773759,-0.0448907532426063,-0.122291298438077,0.0575173242242993,0.0073682907585476,-0.188003055112034,0.200964548400934,0.282060403052586,0.0349993811031014,0.204950123856694,0.142007058255646,0.103926391926243,-0.0931865499418141,-0.0154510824391363
severe,-0.0216599527726507,-0.0103492189145581,-0.0311766392353193,-0.030758671921432,-0.086483310999887,0.055172886201085,0.0331859242874757,-0.0318848922034051,-0.0610124209159128,-0.0016349456407959,0.0008025132529031,-0.057621452198409,0.0287378795096642,0.0093481786923583,-0.0104173624962573,-0.020370828304178,-0.0547288021840795,-0.0895629806239018,0.12330355964465,-0.0180624519661205,-0.0523036511619648,0.0231046767558695,0.0327554489740108,-0.0448525857815504,-0.129503124619321,0.0108723534888945,-0.050520410678176,0.0263317406469076,0.0582240375860627,0.0391925658766612,-0.0784394665034878,0.0120442029533269,-0.127032044222757,-0.0448583894933544,0.0665918893035218,-0.0299403485570627,0.0285813794189484,-0.074177240567402,-0.0759582796432652,-0.14446419307416,-0.024449336742467,0.0205515438820762,-0.0116348411431491,0.0659122546384697,-0.145482844559765,0.0330328263726451,0.116917175188286,0.0816491192591137,-0.0196308550491633,-0.105978279141639,-0.0143794965064756,0.0095230905584524,0.0300104934186943,0.0425540157151617,-0.0154739965015198,-0.116118564431251,0.169512112644416,0.12850508631702,-0.105895926472419,0.0288820717287955,0.0285586648917154,-0.0615500647697592,0.0459897130391552
severe,-0.0201096925951467,0.0931713294024034,-0.160534830885045,-0.0292928231723778,-0.056000848150961,0.0461350992646028,0.0694879291888855,-0.153665692332461,-0.0035158111270363,-0.0064797379576374,-0.0399149617035964,-0.0729299689801885,-0.0086910104008836,0.0493371487611785,0.0802193240021395,-0.213177682538576,0.111687934671461,0.093651309991858,0.0850125931960511,-0.0062350785910282,-0.183370327644818,-0.0697876836037005,0.0300277350865817,-0.228086029057337,-0.0862498972447425,-0.113484593531599,0.155164464406536,-0.108436393012938,-0.0060436466438722,-0.0023943000610149,-0.0006667434647288,-0.0744371453836511,0.0641838635310989,0.137982279881312,-0.0809318243713104,-0.0490373943463634,-0.0839097584175571,0.0630782273094758,-0.0512206523583185,-0.109669027989748,-0.203626629097055,0.0046307854924231,0.163312928654748,0.0577143975316015,-0.0554405595251385,-0.0089879633725696,0.0577638896935492,-0.0323118450511848,0.0195008456217528,-0.0524878384670538,0.0065600459940053,0.0225058602849143,-0.0002558651391256,-0.0543031736147188,-0.0516259277976635,0.0194690959329562,-0.0970083726749113,0.0145768424151493,-0.0269545519739451,0.0191581357456247,0.0593009481570556,0.014694503026572,0.0395367668811662
