group,AHR,ARNT,ASCL1,ATF1,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F7,EGR1,ELF1,ETV1,ETV6,ETV7,FOS,FOXO3,FOXP3,GATA1,GATA2,GLI2,GTF2I,HOXA4,IRF4,JUN,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MECOM,MEF2A,MITF,MYB,MYBL2,MYC,NFIC,NR2C2,NRF1,PBX1,PBX3,POU2F2,RBPJ,RELA,RUNX2,RXRA,RXRG,SP1,SPIB,STAT1,STAT3,STAT4,STAT5A,TCF12,TCF3,TCF4,TFDP1,THAP1,TP73,USF1,VEZF1,ZBTB33,ZFX,ZNF143,ZNF263,ZNF384
mild,-0.0707161006330819,-0.232393070271341,0.243499575142143,-0.0575007657235199,0.0418954234366966,-0.0992556004909658,0.425561901821747,-0.227331878178317,-0.168565814431541,0.152257528798465,-0.273585550361784,0.323072761938016,0.34725401304913,0.154366358837224,0.297626212803647,0.177282311925082,0.332211025439309,0.199214144328185,0.139463959896654,-0.176579368578829,-0.0111065048708021,-0.256433732713203,0.0271336131653773,-0.118938014186058,0.0492060342377309,0.326728067338533,-0.243921341149895,-0.0837908468733932,-0.211164181214491,0.291299722687367,0.281880281847573,-0.246873703204159,0.0590472410852771,0.233236602286845,0.291159134018116,-0.149867521421203,-0.177704077932834,-0.277522033100802,-0.155209890852728,0.401802416718386,-0.320682754560755,0.236751319018111,-0.202307095051699,-0.0711378666408339,0.147618102713193,-0.131169228410866,0.149023989405699,0.192184710865652,-0.0407707140826913,0.0299453865503905,0.0916638123514302,0.297345035465145,-0.0742308173643484,0.0555325243540106,-0.0364124653359209,-0.315059207790729,-0.238157205710618,-0.0555325243540106,-0.141432201266164,0.14480632932818,-0.163785799677019,0.0133559235788127,-0.295236205426386,0.0722625759948391,0.118938014186058,-0.0407707140826913,0.261494924806227,-0.0494872115762322,-0.216506550646016,-0.127654511679599
mild,-0.0904823725580485,-0.190866932474357,-0.168110070701475,0.0076764663465412,-0.0497834740580427,0.124867491045218,-0.259228363548586,0.0423341221004524,-0.145762014828704,0.117327293332048,0.0750385941093856,-0.0489658622578194,0.236925730553605,-0.0838960552784716,-0.129727738968768,-0.204993447467105,0.12037062614399,0.167201613145671,0.390909286262332,0.0248463141512312,-0.417163709625059,0.118054059376691,-0.112739582675239,0.290388457712653,0.335493375358306,0.0607758104832675,0.472670466284665,0.183780963539088,0.0995215252382953,0.0666353617182013,0.349347353084313,-0.0398812866997824,-0.191003201107728,0.277806320564771,0.239605680343226,-0.173197433013975,0.160433604354933,-0.0473306386573727,0.0688610827299204,0.467310566705423,-0.232655980041327,0.0997486396272462,0.188595788584848,-0.370105608234427,0.213260411224918,0.0666353617182013,-0.153847287075356,-0.240377869265659,-0.311691787396249,-0.0337946210758976,-0.269675625440328,-0.027253726674111,-0.0324319347421921,-0.0049510936791301,-0.0163522360044666,-0.0267540750184189,0.0476940216796942,-0.23565388997548,-0.225342896717108,0.342079692637883,0.0903461039246779,0.117281870454258,-0.265950949461533,0.0539169559369496,0.286572935978277,0.0847590899564852,-0.109787095618877,-0.129727738968768,0.396768837497266,0.056733174359941
mild,0.225736995326785,0.0171163860388006,-0.0074737644518735,0.0658570538170976,0.0809511271218618,-0.151028659688253,0.188456099708027,-0.040065239238083,-0.336788342417565,0.192119709733456,0.159909250389891,-0.428583755214694,-0.121543926203606,-0.0082357953371626,-0.25607168633733,-0.152083779375576,0.236258883319815,0.0161198841118841,0.153637150026358,0.1120771578979,0.109732447481626,-0.183209810151614,0.207770651762085,-0.137019014951015,0.116883814251262,-0.207477562960051,0.0434357604614769,-0.18403045879731,-0.0211903203870768,0.0949021540986925,-0.387111689726847,-0.170225976221497,0.458390886381578,-0.133326096045384,0.0485648144970764,0.126526435838189,-0.0208386138246357,-0.0775806058984679,0.466861152760368,0.064303683166316,-0.191005972285725,0.234207261705575,0.0121338764042182,0.4346213845366,0.234793439309643,0.0618124283490248,0.0942573587342171,0.0721291541806307,0.212137674912395,0.176820474267267,-0.171398331429634,-0.143847984038413,-0.0975985710774076,-0.0293381890836291,0.204663910460522,-0.0087047374204174,0.097071011233746,-0.0612555596251597,0.144258308361261,0.274155265422844,-0.130365899144838,0.311787867604043,0.106918794982097,-0.0521991156423012,-0.235145145872084,0.212753161396667,-0.206393134392524,0.232419420013166,-0.0651829495724188,-0.134058818050469
mild,-0.206960316002872,-0.266237335645426,0.423392733082646,-0.113359661275195,0.0645732482016834,0.256255981822453,-0.0504160218609358,0.311255278398019,0.232015551109518,-0.268579898277349,-0.08759147232405,-0.0126294681025374,0.354643612363188,-0.138516746931056,-0.164081234783773,-0.128739094206511,-0.266237335645426,0.339875282727157,-0.13709083924206,0.131387208486075,-0.213682452250996,0.239959893948211,0.0054999296575566,0.329995779453398,0.0453234944002352,-0.418096504523518,0.169479313892115,0.214395406095494,0.285079687250019,-0.148905502950885,0.204414052272521,-0.118044786539039,-0.0386013581521104,0.182006931445439,-0.0491938152703676,0.0603973756839089,0.314921898169724,0.29424623667928,-0.035240290028048,0.165099740275913,0.110405995347989,-0.0711935339005941,0.383467317790754,0.19422899735112,-0.127109485419087,0.111017098643273,0.217858324768771,-0.0855544613397698,-0.369615643097648,0.172331129270108,-0.311968232242518,0.0568326064614185,0.0009166549429261,-0.234969217036725,-0.129553898600223,-0.331014284945538,0.220710140146763,-0.289051858669365,-0.329690227805756,-0.272348368598267,0.232830355503231,0.214599107193922,0.096146918458027,0.0204719603920163,-0.0413513229808887,-0.101443147017156,-0.137701942537344,0.412494724316747,0.592770196425548,-0.0380921054060403
mild,0.150611043636754,0.0888624348233597,-0.20471075714501,0.0927097286387273,0.0793492926338166,-0.0305590273600694,-0.110173335482355,-0.0872723418925427,0.185565672719369,0.220099932406481,-0.28195820280131,0.0964473608726593,0.0775672919354872,-0.17165692880728,0.18326277950922,0.0875373573810122,0.0113773890739493,0.0245276403811083,0.0857370797524435,-0.166548526805402,-0.0074752644678638,0.062552793743922,0.265499827120842,-0.218710885708296,0.115519337577344,-0.216700423381975,-0.136674884329306,0.076461537656011,0.112439674832026,0.0394233385261182,0.0269767490331713,-0.0746795369576816,0.0125379741441433,0.0635671633722018,-0.0263005026143181,-0.0088277573055702,0.0876652958926872,0.0548856215085457,0.0711246740261424,0.146480457402677,0.150519658985557,-0.304091565321073,0.179525147275288,-0.222539902593424,0.0130588666559627,0.235434276877233,0.0421191857364115,-0.14869196596163,0.100916070316162,0.0240889940553657,-0.0304859196391123,0.229064766688846,-0.0841195714262676,0.138392915771798,-0.0909642818008765,0.148975258380338,-0.0260629025212075,-0.225838888501613,-0.110776474180252,0.112046720831881,0.0509926353675799,-0.120828785811853,-0.0855634489151704,-0.172388006016851,0.19841435467758,0.146078364937413,-0.0421191857364115,0.0272417645216408,-0.004240247815512,0.100404316269463
mild,0.0074245417227048,-0.141966237182629,-0.210137029363827,-0.0591713476688294,-0.0794200978216607,-0.0560215420895,0.103943584117868,0.139941362167345,0.0166489723478835,-0.278757793770645,-0.0717705699861466,0.0861696812059378,0.20046262651303,-0.217336584973723,0.20923708491259,0.301481391164378,-0.410149683651239,-0.265258627002091,-0.467746128530404,-0.203837418205169,-0.0870696256571748,0.257834085279386,-0.41869915593799,-0.0807700144985161,-0.0753703477910944,0.0663709032787249,-0.0359977780494779,0.279657738221882,0.279432752109072,-0.45717178122837,0.0580464171047832,0.279207765996263,-0.0688457505196265,-0.043647305884992,0.0620961671353494,-0.252434418571964,0.091119375687741,0.0647960004890603,-0.164014876237934,0.351203322095219,-0.083469847852227,0.287757238283014,0.114067959194283,-0.384726252903795,-0.117667736999231,0.103718598005058,0.143316153859484,-0.242310043495548,-0.0107993334148434,0.0056246528202309,-0.0366727363879056,-0.0634460838122049,0.0596213198944478,0.248159682428588,0.0731204866630021,0.312280724579221,-0.0501719031564599,0.288432196621442,0.116317820322376,-0.373251961150524,0.0299231530036285,-0.0782951672576145,0.0503968892692691,-0.003824763917757,-0.159515153981749,-0.056921486540737,-0.0332979446957671,-0.0605212643456848,0.256034196376912,0.11496790364552
mild,-0.0511630687136063,-0.163010342924847,0.156862607614788,0.0286217465265587,-0.135170525506155,0.106801195119152,-0.0612709327909118,0.0710040991321662,0.0498695762295738,0.049613794541491,0.0718376333174534,0.0266506569390087,0.0419246380058804,-0.0098442294426587,0.0735406008723202,-0.187439737835768,0.106782123677496,0.0785350748869888,0.0088379304329647,-0.18645251026773,-0.0531936163251405,0.130968077244936,-0.13530739114627,0.193272233433761,0.0632229509368065,0.0757528881043342,-0.141633500528281,0.0118377560203915,-0.0074042067602903,0.0494253238239563,-0.0933984590335171,-0.0314207610518503,-0.0356164782160148,-0.0949690483463059,0.0332381572566489,-0.0625408664352525,0.0240883526601446,0.0039971498010476,-0.137760876022748,0.0427290041039301,0.0403203932078175,-0.0611307016022699,-0.242682973214098,-0.118624367095924,-0.0233670034257709,0.128144382030443,0.230719570048684,0.0505797069688562,-0.253246308192113,0.125772792168132,0.0158528554135853,-0.0633385014362474,-0.112244408937474,0.151137809569672,-0.105127395651522,0.0042046919602376,-0.193836523736856,-5.16050774202055e-05,-0.0813408205093352,0.257958076130479,-0.163348019627096,0.071809587079725,0.249472406443383,0.0789456718073321,0.114011321914362,0.0650526874862055,-0.0595152383091156,-0.100167698971637,-0.0380598664469107,0.0366665293565651
mild,-0.247704557474201,-0.126104138350502,0.382304348002538,-0.311217234297648,-0.314185594697132,-0.0799921949033422,-0.0354156102835015,-0.24468501844714,0.0156094814110809,0.271400262042498,-0.208501728749978,0.143811943492253,0.132296752287357,0.146626768009005,-0.284246097564403,0.284809062467754,-0.058138920927829,-0.201285542261577,0.333735830431666,0.218276846617245,-0.02686877947809,-0.192789890083743,-0.164539287661065,0.247653378846624,-0.0779450498002496,0.498838082996082,0.215820272493534,-0.0393051859793774,0.0605954950515401,-0.288340387770589,0.225646568988379,0.366336616198416,0.165255788447148,-0.0605443164239628,0.16520460981957,0.0456513357989643,0.148110948208748,-0.0605954950515401,-0.0184754845554105,-0.115305447931689,0.0765120482280848,0.0590601362242207,-0.0083932949226795,0.0855706653092695,0.233579256262862,0.0387422210760269,0.192175746552815,0.204816867564412,0.307481194484504,0.156504243131427,-0.16673996864689,0.0577806705347878,-0.0147906233698438,0.359478680103056,0.255637244748685,-0.0189872708311836,0.275392194993528,0.0360297538144293,-0.181479413389156,-0.0268176008505127,0.0578830277899424,0.0357738606765427,0.0888972761017949,0.174723834548951,0.157067208034778,-0.188900314387867,-0.457281037403303,0.194274070283485,-0.196833001662351,-0.293048821507702
mild,-0.23698040859261,0.170465968757567,-0.413950521596341,-0.25723890493581,0.174578883501465,0.441000109725979,-0.548892384868239,0.314532763810113,-0.24342716333072,-0.21896010306353,-0.0435395067772667,-0.130063755087274,-0.184775086099129,-0.0827939302864719,-0.212169011277093,0.130580260659764,0.403027385229988,-0.135381849500315,-0.168916452040099,-0.200729369338251,0.171231162198293,-0.0006504144246164,0.0041129147438982,0.14659193340694,-0.212494218489402,0.277879997999374,0.229481512873502,0.0682361250766741,-0.0148830124221061,0.0618467598466182,-0.206277021783509,0.0670309454075318,-0.430000454015553,0.0378579454798817,-0.290123093050978,0.0459116064435149,-0.200480681470015,0.0140221698012902,0.354609770268098,0.073477700145642,0.132914100653976,-0.0045337711362971,-0.0029842544188284,-0.177352709724095,0.579863589381593,-0.0821052561898192,-0.136816587201674,-0.128552498041842,0.331099201801815,-0.0864094692938987,0.076251526368271,-0.339305901453593,-0.0495271454509417,-0.535807577031837,-0.0921292902633199,0.422845895344772,-0.277095674722631,-0.256703269527303,-0.0922058096073925,-0.0034051108112273,0.0031372931069735,0.364251207621237,-0.37618822529655,0.149576187825768,-0.117839789871688,0.120651875766354,-0.1545690750265,-0.0604694116533128,-0.0637597434484313,-0.456303978540484
mild,0.160273083663774,0.130743316879147,0.0039519390492437,0.0997864609934043,-0.22679739099271,0.147099953499628,-0.107580563007191,0.229432017025539,-0.0095505193690056,-0.217466423793107,0.132938838573171,-0.0984691479769897,-0.0872719873374658,0.181350091926407,-0.020967232177932,0.193754789497644,-0.0554369227741135,-0.117570186715001,-0.142599134026878,-0.101981982687429,0.0764041549520456,0.0351283471043888,0.054668490181205,-0.185411807060352,0.134914808097793,-0.0363358840361021,0.0777214679684601,-0.110544517294123,-0.19068105912601,-0.109556532531812,-0.0399584948312422,0.0006586565082072,0.200890235003223,0.0408367035088519,0.127889138676915,0.0052692520656583,-0.270707824873196,0.17256800515031,-0.162249053188396,0.0924314633184229,-0.12832824301572,-0.0818929591871063,-0.176519944199554,0.114606232428068,0.0205281278391272,-0.0745379615121249,0.0666340834136374,0.134695255928391,0.138537418892933,-0.172787557319712,0.0394096144077361,-0.0246996190577733,0.0456668512357054,0.0277733494294074,0.109776084701215,0.250728577457575,0.107580563007191,-0.145892416567915,0.180252331079395,-0.188046433093181,-0.212636276066253,-0.155003831598115,0.0841982569658318,-0.143477342704488,0.082771167864716,-0.105604593482569,0.106921906498983,-0.089906613370295,-0.0338110340879742,0.0540098336729977
mild,-0.439668718118502,-0.227941049089636,0.0146238329959878,-0.042690692596983,0.15391357150125,-0.0413282236843133,0.15900012210855,-0.297381548005366,0.0035424191729411,0.104637612493031,-0.146556239372834,0.214861347528007,0.221310367047977,0.341480125145441,0.173533123843694,-0.0708483834588228,0.357375595793254,0.0682142768943281,0.220311223178685,-0.0544533408763644,-0.345067959948805,-0.309098780654326,-0.126300868204478,0.326492967106075,-0.368229931464189,0.050865506073001,-0.384715805307492,0.16408667271585,0.082156875433981,0.176939296125368,0.334168208647447,0.16290586632487,-0.339118512363481,-0.244018182259138,0.107771290992171,-0.087788413606349,0.232028455827645,0.0658980797427896,-0.32385886054158,0.0653076765472995,0.0813848097168016,0.0940557706046295,0.244290676041672,-0.266453503687765,-0.0814756409776462,-0.24074825686873,-0.319090219347236,-0.169718210888218,0.352152798294687,-0.0984156711251724,-0.0435535895750071,0.136428553788656,-0.28570973098683,0.0815210566080685,-0.214770516267162,-0.338755187320102,0.388303640110856,0.344295894231625,0.0926024704311152,0.22880394606766,0.354741489228759,0.130388274942487,0.0510017529642679,0.221946185873889,0.238250397195503,-0.185114109601386,0.10618174392739,-0.0598123852661985,0.0637635451129405,-0.0529546250724278
mild,0.0936438933910984,0.0182338977283564,-0.305821817983761,-0.19960502665979,-0.203622510385617,0.0043918401639155,0.151020865511775,-0.0072588626409831,-0.100245349604219,-0.130056904978823,-0.117593574783927,-0.187990846434216,0.0022187466940363,0.299877768198503,0.341632207012611,0.201668552391692,-0.124012418100419,0.18564427071254,0.207083024776727,-0.0396635211477117,-0.0927673514872815,-0.0837371437490019,-0.0637501622130118,-0.130093427558148,-0.120871476278409,0.27116189020367,0.11043514923609,0.170186089012937,0.0932877982426728,-0.154883128275468,0.0061449239715492,-0.127016400249958,0.0296472037676381,0.0522729416599101,-0.075409995662742,0.295540711903576,-0.126085074477153,-0.0170377832554397,-0.205366463548419,-0.172514403444951,-0.156316639514002,-0.0539621109537238,0.207019110262907,-0.267208320991663,0.27884989315173,0.0071949481271631,-0.218268064695223,0.29261890555752,-0.0692650716911927,0.148984731714367,0.180549370896605,0.0722507925510688,-0.067877213676816,0.0164716832758913,-0.204170349075502,0.195852331634074,0.188675644796573,-0.216259322832309,0.231480107766295,-0.179481085451328,0.0555508431543918,-0.114489155541242,0.0998983851006247,-0.309364508178354,-0.0076058271445773,0.272367135321418,0.053688191608781,-0.0696120361947868,0.140639322338445,0.14150673359743
mild,0.0666461949472579,0.171627185604635,0.0966395440184489,-0.0455663262149008,-0.0596622611185547,0.0434404099271904,0.0682171531678953,-0.117249832847898,0.13110670889189,0.0590560761529827,0.117719412750806,-0.0400594346262534,-0.0962724179125391,0.0194235323475547,-0.0046445721305801,-0.14005434049639,0.0672950689949125,-0.0550006133551416,0.0091440013820795,-0.283301824332553,-0.105450570560285,0.194192634393464,0.187985641858663,0.115269059439268,-0.147038274325093,0.187336767811009,-0.155465099128186,-0.0239741884975532,0.0930878123891817,-0.0511329825184637,-0.158453334873964,0.111486806766756,0.0822960124387162,0.159802309867772,-0.112417428756155,0.199366551141868,0.133633902551176,0.1144579668797,0.0421682752811308,-0.0234363060633132,0.0238631968841386,-0.0205334484817006,0.0954100984544718,-0.0780185664140459,0.0626590346807489,0.0045335805171655,0.0375578544162167,0.0696344306930355,0.104904150309628,-0.264979670302728,0.0020063868578792,0.125907178694237,-0.0425951661019561,-0.214128435726009,-0.0844987690741752,-0.0242644742557144,-0.135341465834478,0.0578095549561726,0.0704369854361872,-0.0375151653341341,0.171917471362796,0.181095624010541,0.0487082426561755,0.0341683412988632,-0.0309068954277573,0.148754375424811,-0.0954954766186369,-0.124549665884012,-0.0120127076980261,-0.173718950626679
mild,-0.236207639594758,-0.0715820747332171,0.333081166932055,-0.122429120438547,0.440652384404758,0.26407446204625,0.312214067655582,-0.282432226599603,-0.19843554849937,0.0616107709650291,-0.10922209558002,0.233368129250175,-0.107307076975533,0.0194143265420349,0.0072638636721899,-0.402285977190737,0.316308245361725,-0.150692153635795,-0.0144616922200872,0.001981053728779,-0.250141050820504,-0.223198720109109,-0.0612145602192733,0.221415771753208,-0.269489342238246,0.454057514636163,-0.385843231241871,0.212831205595165,0.214482083702481,0.200548672476735,0.239113185063634,0.19467154641469,0.0736951987105815,0.560968380865941,0.111269184433091,0.353618090587064,0.166540583466027,-0.282564296848188,-0.0818175189985757,0.178426905838702,-0.387097898603431,0.0637238949423935,-0.234688831736027,0.0829401161115505,-0.264470672792006,0.154390120596182,0.0260178389712985,-0.251990034300698,-0.279130470384971,0.139069971760291,-0.212831205595165,-0.0345363700050485,-0.12051410183406,0.231188970148518,0.375079505982171,-0.532309136922937,0.389475163077966,-0.172153569030901,-0.454255620009041,0.207350290278876,-0.0378381262196803,0.281045488989458,-0.0658370189197578,0.243471503266948,0.308516100695194,-0.0626012978294187,-0.128966597743518,-0.165153845855882,0.0013207024858527,-0.145079168070921
