group,AHR,AR,ARID3A,ASCL1,BACH2,BATF,CEBPD,CTCF,DUX4,E2F3,E2F4,E2F6,E2F8,EBF1,ELF1,ETV1,FOS,FOXG1,FOXH1,FOXM1,FOXP3,GATA2,GATA4,GMEB2,HINFP,HNF1B,HNF4A,HOXA4,HSF2,JUN,JUNB,KLF9,MAF,MEF2A,MEIS1,MITF,MNT,MYC,NANOG,NFATC1,NFYA,NKX2-1,NR2C2,PBX1,PBX3,RARG,RELA,REST,SP4,STAT5B,TBP,TCF4,TFAP2A,TFAP4,TFDP1,TP73,USF1,VEZF1,ZEB1,ZKSCAN1,ZNF76
moderate,-0.300966781197197,-0.369072750560675,-0.241348389925249,0.354903971004655,-0.186986821213214,0.0153734680593338,-0.187014200497381,-0.0567435664344955,-0.375109882719327,-0.288892516879893,0.206357664760817,0.186370787319474,-0.0896671556443777,0.231916226529985,-0.169121838294754,-0.0061740285794831,0.0238610461508626,0.301719711511769,0.0390017902947835,0.0615075618794181,-0.195392261452245,-0.216501689544402,-0.258857442149548,0.213380451149453,0.316258111404032,0.417438256040307,-0.119866506079721,-0.0086655434386093,-0.173201351635522,0.150722959335053,-0.26876874301772,0.0892290870977181,-0.387676974151623,-0.217993860531461,0.0731437576500626,0.270247224362696,-0.149025443716747,-0.304361812433809,0.0637800424652146,-0.20883548997786,-0.129052255917488,-0.114376959604393,0.194461365790593,-0.154090611287498,0.219102721540193,0.311261392043697,-0.1467940320572,-0.0233134604675382,-0.0888183978352248,0.0098565422998399,0.145479826417222,-0.247221246378903,0.300309678377208,0.0844514020107123,0.285812347411193,0.0250246657279271,-0.189382508577759,-0.0695296921401213,0.414618189771186,0.277489045024662,-0.252628655001732
moderate,-0.541685959106017,0.120333894064865,-0.0592497679618163,-0.264514443965756,0.432908521330918,0.413831196662098,0.265981930478742,-0.146014908042123,-0.0649362781996377,-0.129505684771029,0.105842464749127,-0.261579470939784,0.419517706899919,0.267082545363482,-0.119783586622496,0.0073374325649308,0.09703754567121,0.315693036106148,0.269650646761207,-0.0163257874569711,-0.305970937957615,0.365037270105308,-0.190956682502324,-0.149133316882219,0.11556456289766,0.118316100109509,-0.380262442677539,0.377877777093937,0.161056644800231,-0.076676170303527,-0.0520957712110088,-0.0992387754406893,0.48628834324079,0.0530129502816251,0.308539039355341,0.25240768023362,-0.411263095264372,-0.0038521520965886,0.0031184088400956,-0.269467210947084,0.370540344529006,-0.318811444946244,-0.281940846307466,-0.314592421221409,-0.115931434525907,0.0458589535308176,-0.037971213523517,-0.095019751715854,0.0944694442734842,0.207832777401665,0.0398055716647497,-0.249472707207648,0.4162158622457,-0.237732815103758,0.115747998711784,0.0161423516428478,-0.157204492703643,0.174630895045353,-0.118316100109509,0.220122976947924,-0.462074815776518
moderate,-0.194104021517065,-0.427413813559758,-0.42883211016792,0.251241113445887,-0.452132697302014,0.293080863386674,-0.242123492393416,0.356296369350478,0.152872112979776,0.454057528413092,-0.214669322335418,0.0770945513436776,0.103940879998178,-0.351636251923659,0.0446763431571114,0.15905183391534,0.532975603967264,0.233613712744442,-0.377570818472912,-0.0494377674845133,-0.152061657775112,0.124202260114781,-0.156823082102514,0.0961402486532852,0.160470130523502,0.0624050507591398,-0.126025784325276,-0.195927545727559,0.239084285375925,-0.208286987598687,-0.133421188067836,-0.110424521635491,0.183466796955848,-0.063620733566136,-0.380711332390986,-0.424982447945765,-0.245770540814404,-0.140107443506315,-0.0363691773093039,0.0967480900567833,-0.0893526863142229,-0.353358469233571,0.19126742830074,-0.396211288180188,-0.111437590641321,0.153176033681525,0.0293790011690756,0.311822639994533,0.136865622687659,0.334414078824546,0.0761827892384304,0.271299879761325,-0.125012715319446,-0.301185415433316,-0.364806148999452,-0.451119628296184,0.0993820694719418,0.350116648414914,0.0606828334492285,0.420727558121278,-0.128457149939268
moderate,-0.175999443440761,-0.301202427308613,-0.280915603673008,-0.223689359081213,-0.131478930449186,-0.139720039006964,0.176274036780904,0.218430731199805,-0.605005220464842,0.13651755282313,-0.316096634746234,0.173000420996913,-0.159608206046338,-0.169045284392809,-0.0389790208862853,-0.152491937677096,0.102608583668998,-0.0868360083782698,-0.189583542894087,-0.0984251706736914,0.0505946500096725,-0.0466759052940211,-0.0551155150615405,-0.0361338368799871,0.364431679318347,0.216515194525797,-0.268634995496985,0.219553917211594,-0.242042450098584,-0.177160675517751,0.277569204112111,0.0433146181423944,0.207180675137692,0.145952976992854,-0.159793473842097,-0.100879968967498,-0.0463318365304688,-0.204934303114115,0.114895808552012,-0.123737383269258,-0.153219775446149,-0.308257491138184,-0.005075014262397,-0.0810099978723499,-0.0816667060412454,0.0480488719947348,-0.113410357832445,0.102492791296649,0.134238097264596,0.0398441553254097,0.0433477016773514,0.0429176157229109,0.138160150333743,0.010259204190152,-0.010150028524794,-0.015388806285228,-0.176532088353568,0.15252005868181,0.124796056387881,0.109971324373669,-0.04434020772606
moderate,-0.162360284204803,0.261818952687937,-0.0095934514718535,-0.0416736227896501,0.142738787255767,0.244352122130333,-0.0511140746440767,-0.0202968541560223,-0.187949235557471,-0.0360713024423326,0.0930125036200689,0.173318529810024,-0.193385884539905,0.171838751301597,-0.0906250525346367,-0.147955792615638,0.135732718884756,-0.312434605265426,0.198544224402297,-0.125010543241394,0.221862117016532,-0.238534382076271,0.20750361917739,-0.296724923688334,0.134664537506646,0.391120525076983,-0.12280096594432,0.115260806884254,-0.043854101999974,0.251108979468051,0.147832360408941,0.300521754685217,0.0638688924441141,0.164839722790283,0.152724593574764,0.0033505038920582,-0.186789536003293,0.347052411342203,0.0893555311691769,-0.132240479150787,-0.385540732280698,0.41396956303536,0.208608877149907,-0.170129473367029,-0.0509066334449886,0.0207624235440208,0.012164877557382,-0.284822867559661,0.250934390947551,0.310431530519481,0.575664815160734,0.263720653454238,-0.0596543631051755,-0.246202666582832,0.188097541935099,0.0157054576612743,-0.077193469555674,0.178728427325608,0.0177099403791593,-0.102242229007549,0.0349486794825619
moderate,0.340541290734941,-0.516788251032348,-0.146800026733537,-0.102520966116278,-0.34467038105017,-0.0747582667599359,0.0340649951006394,0.002336195836248,0.342714496164009,-0.0990438374297698,-0.475986319101598,0.391502958046583,0.289253642608938,-0.284798571479349,-0.166956507088142,0.0808432419613261,0.471911558922096,0.0037487793651421,-0.424046709346875,0.0509073371759157,0.0226013364623062,0.189014542193181,0.168695071431396,-0.436542640564015,0.240954151947904,-0.160925862022478,-0.217537863449697,0.306584955905755,-0.118657016427108,0.0141801654246681,-0.253558743436498,-0.219874059285945,0.156633781300069,-0.0249918624342809,0.173095812425259,-0.0669890573510182,-0.0057046642513032,0.497990024070911,-0.272356970397935,-0.0673693683011051,-0.195099517394571,-0.435510367985208,-0.278930916820866,0.104422520866713,0.122134145113616,0.121808164299256,0.712648390327093,0.0059763149299367,-0.115940509640773,0.18081069169845,0.0985548662082295,-0.125176632714311,0.145061462390283,-0.0956753690147145,-0.0600347999780009,-0.136748951624098,0.0260784651488149,-0.0873628582485298,-0.0542758055909709,0.0719330997021477,-0.0800282899254256
moderate,-0.172975538557844,-0.374550923013405,-0.0029058666954898,0.288904325672651,0.0122352281915363,0.229104647886517,0.0327292354123596,0.0217175300399769,-0.23246933563919,0.251586879688465,0.170681433271931,0.26993972197577,-0.101093572932569,0.360480410593138,0.146516857593647,0.264433869289578,0.140552183850273,-0.0331880564695422,-0.248528072640581,-0.147893320765195,-0.0802936850069569,0.0062705544481623,0.101093572932569,0.189646036968813,-0.39076260036719,0.289057266025045,0.20264596692232,-0.217787061809346,-0.340292284077103,0.588208595308107,0.0781525200734381,0.222681153085961,0.143305110193369,-0.144528633012523,0.065305530472325,-0.300374852102216,0.103846499275664,0.378221491470866,-0.235222261982285,-0.139940422440696,0.0549055865095191,-0.236751665506227,-0.40422135137788,0.234610500572708,0.154928576975328,0.133975748697322,-0.242104577840024,-0.152328590984627,-0.0801407446545628,-0.468456299383446,-0.189034275559236,-0.0012235228191536,-0.17098731397672,-0.121281699448604,-0.148658022527166,-0.0764701761971019,-0.0935994956652527,0.0804466253593512,0.118528773105508,0.0692819796345743,-0.0882465833314555
moderate,-0.0174583458475841,0.0365793912997,0.0820768986600708,0.141027157366199,0.154102022438199,-0.247364354801484,-0.157427421647263,-0.050787915192972,-0.0118656289959771,-0.0454975073603707,-0.1463175651988,0.234213912474732,-0.22000538858146,-0.283112396298918,-0.14684660598206,0.289612040207542,0.0925821370705218,-0.059932763017897,-0.0039300172470752,-0.0926577143252732,-0.044363848539099,0.128254601313204,-0.0622756579151918,-0.139364457761667,0.413634315254666,0.0857046068881402,0.136190213062106,0.13951561227117,-0.0525261920522552,0.317802356229832,0.0285682022960467,0.0194989317258732,-0.313947916237508,-0.258700943014201,-0.272531580633716,0.0129237105624973,0.0187431591783587,0.0214639403494108,-0.146619874217806,-0.243812223828166,-0.260892683401993,0.0490496383336887,0.165892074179425,-0.0698333833903364,-0.0541888916567871,-0.0501832971549604,-0.194611430984974,-0.211011695266038,-0.0254695348512374,0.172240563578546,0.170502286719263,0.290065503736051,0.209046686642501,-0.0918263645230073,-0.345539208723613,0.154933372240465,0.0534331191092726,0.188187364331101,0.0170804595738269,-0.0193477772163703,-0.0232777944634455
severe,-0.115560882798327,0.303796365631991,-0.22396826136715,-0.165909879055718,-0.176819059862246,-0.203320725847023,-0.0375637142930524,-0.230979320879116,0.244751293082007,0.0151790480712492,0.281255357647037,0.217405381576216,0.328317702616856,-0.111489048433597,-0.0144737730063685,0.16038927768579,0.267059525552937,-0.0332139390160545,0.0480837778224052,0.116029908087779,0.0656496434777579,-0.0106347141556635,-0.11503626932642,0.241693943047057,-0.317693411245403,0.0134523401537827,0.0943713624992769,-0.0151269341501989,0.177805750100799,0.403987115981884,0.181484992926949,0.0617758420130193,0.0460930260382839,0.22110894423219,0.457904178700519,0.162209790661147,-0.184587508360144,-0.145397839730322,-0.314510987799932,-0.0338809972054982,-0.0398150356824251,-0.554141219573396,-0.312819022496499,-0.305721106449449,0.539705663442465,-0.104092345905859,0.222748795614573,0.0547091943185993,0.367430937495804,0.281293574522474,0.0107528390433775,0.147433756912687,0.381421788167107,-0.28421195410129,0.0450785417085049,0.290163363885234,-0.195559225871932,-0.163106150103212,-0.363015151252143,0.0915919533765945,-0.0013862302999378
severe,-0.373799235158445,0.0257880911519932,0.160876701093891,0.195417372852107,-0.309713266914832,-0.0048957524041311,-0.217875213822221,0.281591154267846,-0.0725539120821531,0.0995090139816427,0.252145480651139,0.225859275155702,0.185753954589302,0.362798024087534,-0.194406912326836,0.359852033542024,0.221148536650564,-0.118195417779969,-0.106098355153482,0.0548495051323299,0.111848017860659,-0.458877165018608,-0.372319123966498,-0.0565430939000381,0.372518369703875,0.340197864733579,0.0791717169307606,-0.206262033700793,-0.0967622691735109,0.235622316287196,0.0849498433147061,0.256671205257283,-0.156080571558449,-0.153148812851324,0.134234699638852,0.18182596719529,-0.0442610173745579,0.232519775519462,-0.40573548049237,-0.149747403477523,-0.0041983923233101,0.0511776908292316,0.201593990710808,0.277791253419291,-0.152793016891721,0.264043297540248,-0.329395899400046,-0.108176203557561,-0.0396641335764929,-0.243876782549975,0.262748200247295,0.049711811475669,0.159012330265574,-0.174823902710312,0.314238991520977,0.568362697707506,0.101786108123099,-0.0346118309501366,-0.077421200809516,-0.119390892204233,-0.107251134062594
severe,0.144588480681621,0.337360921627057,0.140513533581068,0.110527229905075,0.116095500323079,0.0417343562964235,-0.146467058813176,0.131344680683848,0.0864026444605591,-0.0998923670412802,-0.0518783982449784,-0.0478682179276902,0.0752702006271826,0.205076627531389,-0.0823457241715845,-0.154100969674547,0.35062776726463,-0.0116035991359858,0.0638482694162101,-0.153770887829212,0.0198413057601573,0.112634181791642,-0.0470817641309073,0.0271958010420679,0.0175777800896942,-0.0684008245985165,-0.131456562997374,0.122351452632761,0.0700848292467701,0.12756898548383,0.0492558727189403,0.0526604819056212,-0.160346747761028,0.125885219827396,0.11070521052772,-0.0888648747586443,-0.319259271467563,-0.0386734514888272,-0.0266391890929056,-0.0024055209533291,0.0320713707401704,-0.0714375229488991,-0.0450481485914421,0.119324484663628,0.176970131087741,0.0975635966039123,-0.0613123613541371,0.10132375733562,-0.2475956281151,-0.0691185853178466,0.0114124056798545,-0.0110822896928307,-0.117885412489354,0.0376667155172301,-0.0261956544163696,-0.026134609077162,0.134571992081656,-0.0124917268814043,-0.273587968775887,-0.0811032056985512,-0.123599467917658
severe,0.10463485152701,0.0269364043458047,-0.410408995347496,0.171092122091463,0.0369756941544773,0.013150055664881,0.317934410349301,0.222773254838925,-0.156740179618501,-0.147266483601866,0.0079890123125352,0.0955146516303992,0.109371699535328,0.155538292810421,0.251618538232858,-0.18388868163632,-0.580794125198911,-0.241932744544209,-0.113401555303598,-0.152639624626226,-0.213865152614328,-0.107109324367176,-0.191312100156817,0.426811215316595,0.291492900571529,-0.400299006314819,0.26851565276999,-0.0718304115888124,0.157800667978572,-0.0591045512679598,-0.125349724160398,-0.105341843767058,0.273959493018354,0.0500550505953535,-0.308531413556671,0.0297643733059941,0.204250058149684,0.140620756545421,-0.106473031351133,-0.244831412728403,-0.148044175065918,-0.533142848219719,-0.214996340198404,-0.0567007776517988,0.0711941185727698,-0.0335821314022499,-0.132066150440848,-0.408146620179344,0.0941713663743092,-0.11283596151156,0.0960802454224371,-0.191170701708808,0.169678137611368,0.0030400666322036,0.255012100985085,0.0468735855151404,0.304289460116386,-0.176889458459851,0.0453889018110409,-0.0579026644598793,0.175475473979756
severe,0.228942486227169,0.0786182390781557,-0.186177251184442,-0.0881812771222335,0.24530031446046,-0.284525547700905,-0.134486513967242,0.0872585278372786,0.0488050485442499,-0.231777843120939,-0.145660168945059,0.106099390510085,0.0479829628176537,-0.023773377032383,0.0189583034908911,-0.0133043669630767,0.182335258707084,0.326015711004422,0.274559855423393,-0.261003829564419,-0.093466113936066,0.0789202297532318,0.0159887285193091,0.122926982015716,-0.0789370070129582,0.239512159854834,-0.367556206087118,0.255534442893596,0.249880506365781,-0.0121131815224986,0.163611836852363,-0.0649279951413705,-0.203306833365149,-0.286622705166712,-0.0768901813263311,-0.03783272068315,-0.205487877129588,-0.0442584111583813,0.32351589930518,0.147555999294148,0.146046045918768,-0.137120543744295,-0.342759416211421,0.16565866253899,-0.0210386836969712,-0.244276901617146,0.0965195752062803,0.009495929005172,-0.070061836617665,0.0282193508598928,0.150760455901901,0.0661527351014016,-0.477061380321672,-0.134067082474081,-0.224563621438565,-0.0759842093011026,-0.370509003798973,-0.240216804763345,0.0755983323273942,0.0106535599262972,-0.0585694137050451
severe,0.402384338518039,0.731240615178364,-0.285830240463366,-0.313706263914917,-0.395314332570182,-0.288254242502631,0.205434172827734,0.323200271902039,0.44500637437512,-0.703162591556874,-0.475104399695998,0.55045046308316,-0.353500297392855,-0.419352352792896,0.44015837029659,-0.462580389159794,-0.174326146657162,0.418746352283079,-0.802950675506629,0.618524520352527,0.433088364348732,0.395314332570182,0.663166557908997,-0.399354335968957,0.265226223129611,-0.390870328831529,-0.585598492652507,-0.394506331890426,0.679730571843976,-0.511060429945099,-0.552874465122426,-0.389658327811896,0.554692466651875,0.704172592406568,-0.429452361289834,0.347036291954815,-0.452682380832794,0.335724282438243,0.531866447448793,0.421776354832161,0.215534181324672,0.473286398166549,-0.593274499110181,-0.27189222873759,0.107868090747306,0.448036376924202,0.427432359590447,0.23735019967806,-0.660338555529854,0.241592203246774,-0.321988270882407,-0.205434172827734,0.320372269522896,-0.60660651032614,-0.509646428755528,0.555904467671507,0.259772218541264,0.395112332400243,-0.247046207835121,0.316938266633937,0.493284414990487
severe,-0.121315259130917,-0.559874563751416,-0.75062519316924,-0.015206739370575,-0.239167489252873,-0.488866082495139,-0.066026963186606,0.496611469142939,-0.48352405982832,-0.373854191623433,-0.469868582663652,-0.133561491052191,-0.0730622650218433,0.521071159840293,-0.161276647505603,0.512036696148149,-0.539937567091,0.3210020328053,-0.232121263035904,-0.578577105276146,0.0987345620914204,-0.413837428761583,0.142475786545287,0.299142344960098,-0.417060121372445,0.725597434621835,-0.0199588454238797,0.171359851843994,-0.0544798916961622,-0.351175175148352,-0.185725413821226,-0.268313739713142,-0.109975750893376,-0.613272941656136,-0.611437645525205,-0.150723694752747,-0.510736694722072,-0.0496840881159305,-0.0163428750706755,0.238632194548018,0.367747462235393,-0.596875444676802,0.600633431992519,0.391682782609625,0.288370904572607,-0.132949725675214,-0.262938943901128,0.42263155605563,0.447899651001133,0.0291899479871958,0.210021238792604,-0.661547784528673,-0.227653190907625,0.199435512894553,-0.392633203820286,-0.623006565779112,0.0782513463444174,-0.705431025945052,0.320739847643738,0.0814958877187427,-0.709221786405964
severe,-0.501882927347579,-0.486996411791241,0.0603235735427576,0.260076153988339,-0.43964735424528,0.28460607081811,0.359938250547338,-0.328707919547013,-0.0996669022799607,-0.0415997444570557,0.267904022372953,0.314564750028868,0.156590025679774,0.0630331816427721,0.36165354853611,0.103241193402435,0.134725251843981,-0.0392755006093518,0.443863500429458,-0.290355886337592,-0.0336377271084686,-0.175524624392392,0.152325394944947,-0.119670673259745,0.505962161199612,0.106878539562282,-0.129561270376904,0.309236222547929,0.31210510114075,0.200563754611625,-0.0520156327421291,0.277131662344187,-0.103342433163635,-0.369960233260297,0.0019496818527918,-0.0695451843470718,0.177673017538259,0.172239482066795,-0.0329049321123865,-0.151783272352713,-0.409226941334557,0.280701934022048,0.204293296782292,-0.294814455275016,-0.0590295635925282,-0.0554055318429631,-0.0707681003707016,0.576605658787298,-0.184492758970773,0.26236447404981,-0.306246760616706,0.173676935946665,-0.582343918403517,0.0809925626060613,0.557318605025142,0.0698539279364393,-0.0731762501247104,0.229107589318462,-0.212328668995073,0.277475324858634,0.219625468260141
severe,-0.108003486314568,-0.266520795418346,-0.01424287678848,0.0342390022135574,-0.0377590397120934,-0.0875534387789742,-0.324188173732257,0.0857912788876755,0.378669532704426,0.150117608917186,0.110628526444255,0.113923744029563,-0.0923731494901691,0.085112536863931,0.18350657774454,0.16069485054904,0.0343417770310329,-0.146284964682162,-0.011191749394676,0.32023348440148,0.271447563231078,0.0606200131743004,-0.208405918420011,0.278419121683166,0.193781918350059,-0.218627730474762,0.0707497561217296,0.120863185351191,-0.0850847020175314,0.0030018811270969,0.199642224088194,-0.0667929256489228,0.0355065582957553,-0.0472571457604544,-0.105367740474728,0.112219394973095,-0.109551532002793,0.361403363368542,0.146276400114039,0.0921419061508492,-0.0373543638682836,0.0061793359007145,0.0737730486691339,-0.18113205123245,-0.273678633227109,-0.0523402169414302,0.163409818644018,0.0243062443329563,-0.159981850252804,0.184476515084465,-0.119914659431573,-0.0103310102983187,0.0156795830911063,-0.1440795883905,0.0232784961582013,0.105729593477923,0.0316803374868236,0.39576012839379,-0.148725866597205,0.0896624636792527,0.0831298393434661
severe,-0.488699985361577,-0.457218557014178,0.337687508757647,0.1516683396945,-0.54772766351295,0.521411157003796,0.166261293459701,0.328013528171728,0.120842774437672,0.179378555271117,0.28267699203602,0.131910464091055,0.332686552692045,0.057142071765982,0.301860987435216,0.322602657674518,-0.0876397054775248,-0.157161193078031,-0.0471401596347771,-0.290301400463906,0.0382860079120712,-0.100183087084692,-0.159784645440314,0.477304364162909,0.284890529966697,-0.103626368310188,0.432705674004093,0.532642812429821,0.210532052073231,0.19290573151414,0.148143075582682,0.197906687579743,-0.235782781060207,-0.246112624736697,0.0379580763667858,-0.0311534968021136,0.259311869434435,-0.363840049494158,0.0186920980812682,0.196758927171244,0.440330082431979,-0.149782733309109,0.407208996358153,-0.464678999669421,0.0381220421394285,-0.622905970269629,-0.504194750876312,0.214795162161941,0.556335866576692,0.209220325892089,0.420900138373819,0.21110593227748,0.0559123284711618,-0.317601701608916,-0.126991490911774,-0.464924948328385,-0.306861943500819,-0.0319733256653271,0.191512022446677,0.213893350412406,-0.417538840034643
severe,-0.393676383474948,0.266553474207235,-0.0298418500535614,0.326405772337259,0.12442534090129,0.550641142796223,-0.470894277963825,-0.0866593837713591,-0.216985655474201,-0.3538872500702,-0.0949206868935314,0.24311834902393,-0.274983375352309,0.459598210429426,0.0697995814812114,-0.312580734459338,-0.0315278302825762,-0.75464475050701,0.607627274536922,-0.106553950473733,-0.116332635802019,-0.524508449246494,0.508491637070854,-0.30364503924556,0.0709797676415217,-0.522316674948775,0.567838141132174,0.391147413131426,-0.467016523437091,-0.602063539781174,0.62111511636904,0.545246006063376,0.0746889241453542,0.402443480665825,-0.525857233429706,-0.434814301062909,-0.0306848401680688,-0.150220838405216,-0.263181513749205,-0.728006262888577,0.450156721146943,0.018039988450458,0.189672775764161,-0.56851253322378,-0.11869300812264,0.651968554560011,-0.502422108246401,-0.140947947145635,0.441895418024771,0.274814777329407,0.387944050696298,-0.33331829127622,-0.0359113788780146,0.0553001515116844,0.744697467155823,-0.401094696482613,0.40986179367349,-0.481684551429519,-0.235700036016265,0.262169925611796,-0.680798816476163
severe,-0.0717301066703657,-0.0596681171191934,-0.24520143529805,0.0990079087287506,0.0552195668443574,0.328340634837461,-0.223445589924101,-0.253844016802147,0.0981447571828869,0.0240797149205053,-0.152135992981208,0.222859089514732,0.184227524814602,-0.0450830692031888,-0.0764553080816964,0.119601819329422,0.314153964558008,0.0176060783265276,-0.150730605207814,0.242811169478735,-0.296747075049757,-0.0297233981049988,0.0443084460210034,-0.0108115264142159,0.350052216029571,0.383858984909232,0.0016599068189686,0.202397971459579,-0.009162685640707,0.128521051970013,0.223301731333124,0.126009059650641,0.0944265659083971,0.0625120908023597,-0.0201623348277393,-0.0639617427575923,-0.35116988662101,-0.0069162784123694,-0.0398709617916272,-0.125909465241503,0.0787349134464134,-0.0922576209982781,-0.0190225321453808,-0.076211855081581,0.0270343490582696,0.144998393659642,-0.0217558453739492,0.0613501560290816,-0.135171745291348,-0.025263781784703,0.014407991188648,-0.0069716086396683,0.0506271579785441,0.109244000779057,0.0314828993331056,-0.267920026627001,-0.149557604389076,0.0248100739208516,0.327997587428207,0.0035853987289723,0.0006196985457482
severe,-0.132325235803945,-0.126709113934816,-0.141602678474662,0.284045781211353,-0.0681049622753692,0.0876968318815041,-0.0211882210109718,-0.0800641464765234,-0.319357335734831,0.0858361901598208,-0.0271707496706249,0.230755570019337,0.321704309530596,0.176072387820429,0.0290376434213089,0.0033397202189016,0.0475427967138733,-0.106456518536565,0.0053149824722637,-0.236041092173127,0.0787165500437433,-0.201669710192553,-0.135563218460018,0.0175614758243123,0.106223298909298,0.147423222746571,0.0022107553457206,0.0437256488258299,-0.199809447381718,0.265347288658329,0.109181455903735,0.157960638716346,0.17231586566815,-0.194361940840183,0.118458709119027,0.0200866324465967,-0.198715437034314,-0.0046594667043151,-0.0693792394589597,-0.108723352687868,-0.0997376713705155,0.0235640867589373,0.0791321205168634,-0.0460593607418969,-0.0603870219294704,0.0080172799162338,-0.169607032012043,0.265400904543395,0.057530791953287,0.2676380889208,0.0792376471881777,0.0475139994893854,0.319290079059218,0.0779151535991124,-0.0126480441237731,-0.157454224367292,-0.204004274658029,0.1349157545476,0.0683420657388339,-0.206595551223381,-0.0026568281421469
severe,-0.163959056786527,-0.0564974954772068,0.17959030212168,0.0148017509475662,-0.113858289188516,0.149556884640086,0.26677735640901,-0.0890107284686078,-0.117982358463478,0.0026141641305767,-0.047869713727949,-0.007390040907592,0.0305378748834486,0.0900959186183035,-0.0120870420427365,0.165558238756326,-0.262297913362982,-0.0073969750299543,0.0740425585843471,-0.231426333840849,-0.0875190253954239,0.113012326260319,-0.0607255765876025,0.0080297136955117,-0.0457652075909993,0.0294942894679266,-0.153421791091758,0.13159577419121,0.0417624854573774,-0.27184273279465,-0.127872150482669,-0.049776597377574,-0.144067660025052,0.254042840690696,0.133190622334533,-0.0563692142135047,0.166315791624404,-0.251257923796948,-0.112716759294627,-0.0582310260677749,0.0256432512609794,-0.0733006074915839,0.0452390810567619,-0.172794862206653,0.0958867775560964,-0.0667625968692561,0.231183639558169,0.184833365392853,0.0329882203732167,-0.0023246645219519,0.0967483422596088,0.0446713497883508,-0.0606553685986845,0.0251509285732581,-0.0343143712750014,0.174431315084149,0.135556891590658,0.0036629501378705,-0.242584203487041,-0.108018891394188,-0.154193212204561
severe,0.0166968034442095,0.261468853113485,-0.067296297540639,-0.0769002485453761,-0.0175204895339547,-0.100672744302188,-0.266639771343552,-0.0229659697939367,-0.0143401460207719,-0.242106509962183,-0.156025593541522,0.309139685557487,0.0255743090781298,0.0432721199230713,-0.073130740676334,-0.208712903073764,-0.0218334014205371,0.159812261537434,-0.0592596381233336,0.290200625535638,0.299764536244346,-0.0678683017696287,-0.188298072141121,-0.297373558567169,-0.260313404570925,-0.0040669500681168,-0.063292267937711,0.0511200179448101,0.0277479251482907,-0.0032947443589807,0.109756171458545,-0.120389730075463,0.0484945185337473,0.109327168286803,-0.197415819551217,0.170485860450382,-0.105517620121731,0.0664382911971544,0.173248640876402,0.127328141373109,0.0364423894289342,-0.0287374924644428,0.0443303277467022,-0.164170933762336,0.0116174058907809,-0.002888621356398,0.232382438069358,-0.0995458959710786,0.0024024177617567,-0.0199972678454801,-0.470421997963424,0.143247019065892,-0.153686096244954,-0.119194241236875,0.0406008601736894,-0.118730917811393,0.199354913887492,0.0352125803366063,-0.266245088425549,0.0417219884625092,-0.0738857862586004
severe,0.0932152575870286,0.0550533064943524,-0.314992497953482,-0.197566297624051,0.137132781631387,0.136819978753578,0.0651568394475774,-0.15283548609739,0.198254463955231,-0.364603034373961,0.0452938567067172,0.0123869939612293,0.0814538693814169,-0.206606300792726,-0.0100409723776631,-0.0395695640428158,-0.0544277007387348,0.130657762060744,-0.109136924067498,0.139948007531666,-0.0682535879378847,0.167599781929966,-0.111420385075502,0.111670627377749,0.0111670627377749,-0.246269705698885,0.174325043802856,-0.231286447851842,0.267915664843255,0.128968626520577,0.441802784617178,-0.016703673674991,0.0015952946768249,-0.179736533588948,0.196283805825035,-0.108542598599661,-0.0637805067852185,-0.200975848992167,0.0389752385749791,0.0391629203016644,-0.0063811787072999,0.0043792402893234,-0.279332969883277,0.166849055023225,0.104476161188146,0.0531452089397186,0.135005722062287,0.0102286541043484,0.0584315775746877,0.124933469396843,0.379930375386594,-0.231161326700718,-0.149050571275903,0.40426643928012,0.0691294359957494,0.0438236831810158,-0.109856370686458,0.0027213850369367,-0.142669392568603,0.0626856967128877,0.101629655000086
severe,0.010035917361709,0.0971610057607447,-0.334458397851876,-0.0856509329027514,0.286410922947561,0.108604450121731,-0.186851291294557,-0.333733812946923,0.0457571203196924,-0.1240622614274,0.0802873388936721,0.0014658269341583,-0.0535359973452826,-0.188716889210759,-0.100009374007802,-0.0391608991159799,0.0533777546648905,0.0399104697073109,0.149664261402416,0.0829358216497082,0.021812504207731,-0.0607402035841858,0.0531528834874912,0.0191890071380727,0.122238306321828,0.0894987286049171,0.0099026603676946,-0.148040191787865,0.008869918664083,0.0528530552509588,-0.0807037669999671,0.0316235503920408,-0.0915225692015107,-0.236356264570905,-0.134456306960523,0.143484468304998,0.196678994603119,0.0360710025672712,-0.119872994678073,-0.0110186876925652,0.242660986100211,0.0448159927994657,-0.287560264520935,-0.127826771508307,-0.0413346538308397,0.249307178676679,-0.200951546973705,0.0895403714155466,-0.0419009960554009,-0.377267207179,0.125095003131012,-0.11744105453731,0.0937796095376295,0.0443495933204154,0.035254803478933,-0.462243526549553,-0.11864036748344,0.200035405139857,-0.0612815601223692,0.125619702544944,-0.0449825640419837
