group,ARNT,ATF1,CEBPD,CTCF,CTCFL,DUX4,E2F3,EGR1,EGR2,EHF,ELF1,FOS,FOXP2,FOXP3,GLI2,GMEB2,HINFP,HNF1B,HOXA1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,MXI1,MYBL2,NFAT5,NFIC,NFYA,NFYB,PBX1,PBX3,POU2F2,RARG,RBPJ,RELA,RUNX1,SRF,TCF12,TCF7L2,TP73,XBP1,ZBTB7B,ZKSCAN1,ZNF384
moderate,0.30523291387747,-0.326223557705894,0.176140454332659,-0.248485794010281,0.100791281141659,-0.0725624842689503,0.0170096596540682,0.331036929480343,-0.166947999966418,-0.187468163846964,-0.197854913465512,-0.106509422046644,-0.240958114844225,0.0543223385973538,0.0272154554465091,0.382500197625205,0.309213898051826,-0.242659080809632,0.199483497900476,-0.0420536691872919,0.3340045722285,-0.302337652659756,0.0748786932431213,0.369254377554165,-0.0440079705092487,0.271973600638983,0.296945228641764,-0.207698801605739,0.131191523927653,-0.154353613669363,-0.279247944448489,0.202233996057304,0.34877040443884,-0.0243201942287953,0.0176972841932752,-0.367082931640879,-0.334981722889478,0.204296869674925,-0.153810752191042,0.0877987964271688,-0.0499794467707832,0.442576867892765,-0.333316947689293,0.16090414217444,-0.0732862995733788,-0.0960141001324315
moderate,-0.448475258583747,-0.322661868468843,-0.482897236665747,0.509614911645204,0.452221387615258,-0.445789354749834,-0.240034984736077,0.580932726603596,-0.665680060731557,0.428967114947953,0.223848880052755,0.4943476687998,-0.520641253700218,-0.551670511149905,0.490954948167488,-0.0678544126462407,0.556547547058854,0.564181168481556,-0.300326457639455,-0.356306348072604,0.469326354136498,-0.328387084535869,0.301528046196732,0.576055690694648,-0.655077808755582,0.506575599412091,0.516612397949347,0.117826360293003,-0.463106366310593,0.158185599481549,0.354468624396768,-0.466852495342104,-0.292410109497394,-0.630975355930199,-0.305839628666962,0.0990250334556076,-0.431935745501226,-0.563191624963798,0.521418752178456,0.090331186835308,0.259472446692031,0.57499546549705,-0.25572631766052,-0.11514045645909,-0.658894619466933,-0.361254065661392
moderate,0.16876616975591,-0.112825367062045,-0.0249226686696705,0.0801492564811239,0.0136817373194983,0.285692814417832,-0.0313587116013101,-0.131562123951034,-0.135156277795975,-0.276144790657936,-0.151261979336481,-0.0146392218998498,-0.170494008379737,-0.0513373914867031,0.300237847280787,0.19869582782394,0.115749593584968,0.0986758034003551,-0.261148149432652,0.175400571056639,0.0365840199593587,-0.073365150750894,0.178490719988926,0.0307056260276111,-0.109990963196822,0.136047019151508,-0.17789377357629,-0.213634458582792,0.238033785517665,0.107529572868439,-0.0255663977165257,0.0481174987155146,-0.123508025643869,-0.131529687991309,-0.111458066605934,-0.0259051039882722,0.0364979399123955,-0.158069164499592,-0.0075070533710295,0.213953204263938,-0.0058677898679912,-0.114399758645632,0.146062245485139,0.266297358039037,0.13404285110156,0.0231574039384687
moderate,-0.0112730730856829,0.0841356186394873,-0.0972896202167393,-0.154098659807617,-0.17670729529764,-0.0887348324926263,0.0361750665704094,0.0778866867738094,-0.102926156759581,0.0843543312547861,-0.218793851412981,0.0220712273495744,-0.231347955531127,-0.0738186321292531,-0.143581707477681,0.188374051090861,0.0735311812634319,0.0182218853203168,-0.229373293061573,-0.369543083740594,-0.1306151738564,-0.0251269550318909,0.346047099925645,-0.228179747075229,0.029838649658612,0.226242578196869,-0.123753846667885,-0.162053550072625,-0.130034023192892,0.21380720378417,-0.0258705779239065,0.0741873191093281,-0.0318633035830916,0.0451047902064631,0.0103482311695626,-0.104825832046747,-0.374948409804406,-0.295618219769625,-0.17491385185219,0.312246627464194,0.0842106058218755,-0.248545016025473,0.162634700736133,0.384721739242326,-0.121422995081987,0.0599085097962541
moderate,-0.121104470676969,-0.0454163083245696,-0.0766545877392035,-0.018151742706265,-0.0628972381152883,0.0207497215402027,0.0965231567208496,-0.0886155231147067,-0.267915856642924,0.063698802700814,0.161580639818406,0.141592688877213,-0.155742293511066,-0.229383907985528,0.146885289083769,0.0683774385439884,0.343211763985385,0.324883790767409,-0.105317627740766,-0.0289870767489023,-0.0287085188432941,0.086017544280769,0.319835639335162,0.092060545375902,0.195155394727019,0.0827089585447695,0.323104431084646,-0.167754392583518,0.0109262917261012,-0.184018763357907,-0.121451246845175,0.349453735013096,-0.234176240933033,-0.141439197786368,0.217758379067798,0.0276511357730263,0.0607369931330207,-0.0064125166842051,0.258001469145358,-0.031158691441603,-0.0569565644140522,-0.330665288522583,-0.0253885633968617,0.115885773588228,-0.189157872473618,0.232686808866311
moderate,0.2365906196428,0.444152960770867,0.0225324399659809,0.0509517336167676,0.275565650935307,-0.207765336082716,0.290282785147322,0.30510141683666,0.15853905958046,-0.206648863832149,0.0548086377550887,-0.0544026478457917,0.0264908415816262,-0.334028197874068,-0.181578986933062,0.147678829506767,0.0120781998015844,0.172850203883178,0.0559251100056553,0.0199950030328749,0.587264403798043,0.411978260459083,0.240447523781121,-0.0721647063775334,-0.102004964710859,0.0396855136337772,-0.353312718565674,0.659327612698252,0.0870848355441965,0.003856904138321,-0.14128448843534,-0.14585187491493,0.148795301757333,-0.0318702078798108,0.22126450056684,0.113575677125823,0.21456566706344,-0.0262878466269777,-0.0356256145408076,0.16117799399089,0.116316109013577,-0.0908402422051933,0.0417154631802619,0.380818534920542,0.347933352267489,-0.0198935055555507
moderate,0.184727100769154,-0.285579347668928,-0.483782608098582,0.354100664345823,-0.0953017680442473,0.245617085205368,0.103019363510705,0.054602646423096,0.279567261780809,0.225404491959385,0.0120116603160117,0.147080775443438,0.238272199554099,0.125740833781194,0.220043002003079,-0.387134870333052,0.411137777529968,0.135206082692019,-0.269834004221959,0.0548344376862524,-0.126376284261154,-0.0413260116283244,-0.551527555743484,0.40016522691072,-0.11225150416256,-0.170635904063802,-0.0195139269669805,-0.34761314296907,0.20366220807615,-0.151057444301965,0.270107939351144,0.0644070217558682,-0.0532961865762144,0.0098023998390521,-0.0506437570080495,-0.445487003836865,-0.212306310097327,-0.0676106140719362,0.129910442526383,-0.0177129351921715,0.179922041544005,-0.0375877190120205,-0.0829318848669938,0.183099293943806,-0.044670522496425,-0.0264920292842206
moderate,-0.074312996072542,-0.174818226099737,-0.109928425094888,0.138198709037033,0.0829109803012204,0.0314851823928685,-0.0062949402613704,0.222728667758233,0.121932063539785,0.356873991463241,-0.139717069031256,0.166199978438094,-0.0356922903197984,-0.147990838332498,-0.051490081902585,-0.121503037752186,0.0644216458294562,0.116064751587879,-0.074136215088401,-0.143899022351747,-0.0563609919438785,-0.171271426591832,0.105965875841671,0.131460768206708,-0.0321322147696061,0.220804340365646,-0.306642338621676,0.0829368336467272,0.146867964650622,-0.155744745767333,0.0301484945562605,-0.0772295329413355,-0.302028564557315,-0.127313751839605,0.0500562693355596,-0.110582444862303,-0.308779082690859,-0.022061987325176,0.172297175543291,0.100948929335217,0.0867051334391093,-0.0085085456280062,-0.0282025062525734,-0.333094503509533,0.183092694140047,0.319306984224667
moderate,0.0227347662193675,-0.179036283977519,0.28689724871145,0.0919724633419865,0.320870223232436,-0.254216022271109,-0.0362981210661492,0.205775469246888,-0.115611453217806,-0.184074101492038,0.164827055090414,0.254991071119496,-0.160047587192024,-0.0076213136758106,0.0674292498097148,0.172706718382354,-0.0339729745209866,0.285347151014675,-0.296843708932423,-0.159272538343637,0.203321147893661,-0.129045633256523,0.143513211759757,0.0638123551839064,0.0794425069597215,0.113544656288773,0.284959626590481,-0.107860964733931,-0.194924785369463,0.0630373063355189,0.0306144295113073,0.0114965579177483,-0.0567077407403541,0.243623688009813,-0.0197637456338819,-0.166506327595254,-0.229801983546902,-0.270233698471118,0.45133677937767,-0.407546519443775,0.523803846701904,0.229414459122708,-0.271267096935634,-0.171156620685579,-0.055157643043579,0.239231744535617
moderate,-0.290938303190716,-0.173599629539836,-0.0995333319004959,-0.0372587812495647,0.0548188703587592,0.278087064792367,-0.168066729954592,-0.11571019611338,-0.134516168639819,0.179240440287203,-0.0572125361367723,-0.0646976467458871,-0.152213599228079,-0.0512381817973871,0.319328748934855,0.173648680068074,0.0642169515691549,0.0161768642128837,0.0992095984141252,0.115200070619705,0.0104183321977456,0.0866036126569661,0.109107995012548,0.136782303044413,-0.286808248713079,0.163760093575298,-0.076342242149582,0.0691808650268379,-0.0904001235425852,-0.128404472821367,-0.157412955221305,-0.273054480595151,-0.105537116556824,-0.305516120183042,-0.106429836170755,-0.0679742220321837,-0.232783996911775,-0.170842989852862,0.189393899632463,-0.285199391386873,-0.03340340973006,0.0117623166714661,-0.0912339825226307,0.0712802276354231,-0.212565369172082,-0.210878031000696
moderate,-0.256930236712418,0.15901414340296,-0.098048770942668,0.0951298630120338,0.141368018185944,0.136392606940545,0.160473597368277,0.0914148892821357,0.194969782003046,-0.0970536886935882,-0.0702528067850375,0.129360692380381,-0.0480293032222541,0.17546616992108,-0.0666041718717447,-0.109857080298416,-0.11078582373089,0.247775480020883,-0.101233034139724,0.249699305702437,-0.257925318961497,0.296202816142769,-0.244193183924195,0.0371497372989811,0.107601560533835,-0.0725083265496185,-0.0292554181229476,-0.379391692165845,0.0503511618034405,0.290165983831685,0.331959438293038,0.0526066815680215,-0.258323351861129,-0.089424724783976,0.0977170768596414,0.0291890793063423,0.275505105361908,-0.0412627439285112,-0.119874241605819,-0.260844226892132,-0.0184421910162799,0.0972527051434041,-0.0967219946105615,-0.0638842803909264,-0.008624046158692,0.163790538198544
moderate,0.374691464859831,0.144575484833375,-0.408354874318583,-0.0187097686254956,0.0912101220492913,0.198082588288865,0.219839781349574,-0.139401950327083,0.122322199422748,-0.0562710465478922,-0.0604523963543477,-0.0489714019705208,-0.310482940713244,0.281355232739461,-0.0378447592652071,-0.210839248715339,0.213319710464931,-0.126361808557798,-0.153930369146123,-0.229974239355051,0.172073175085998,-0.0736342787950378,0.0234580811175722,-0.0449317928354706,0.13259839809963,0.191845998747033,0.191916869082736,0.261369798071318,0.11133729738884,0.0087879216271267,0.21650887557155,0.0069452928988582,0.157403015595552,-0.212681877443608,0.135787563206249,-0.0115518647195295,0.244502658174091,-0.255204078865189,0.276536049911682,0.026222024209975,0.218422374635521,-0.183341558462717,-0.21140621140096,-0.0117644757266374,-0.183483299134122,0.0484753096206024
moderate,-0.092569249252471,-0.0623985309775916,-0.184212806012417,0.339900569292221,0.0854722734764482,-0.227720353161079,-0.0017828151707883,-0.296564446679213,0.179618628456924,0.208177956096668,-0.1151630030515,0.0614042686708058,0.12082001272804,-0.301775752563055,-0.190521228924438,0.130214077281809,0.160247655928166,-0.0906492944531605,-0.227240364461251,0.0779981637219895,0.268793671903471,0.11454587472315,0.144442313740985,0.0758724994798957,-0.0968548626437891,0.0620213969991556,0.102614727041721,-0.267045141639814,0.135082534094347,0.146979396868646,-0.070798333224575,-0.357968715350018,-0.204166621962394,0.25045124658863,0.0646613348482075,-0.269925073838779,0.0829694752559185,-0.0372676940509022,0.152979255616491,0.590763234766418,0.299924367578006,0.0540330136377386,-0.189938385503218,-0.250005542795933,0.0476560209114573,-0.106214642290428
moderate,0.11953675813106,-0.0514728486701042,0.0017711295396054,0.166546051331122,-0.0765448579979324,0.0335046718904427,0.0680503893881344,0.120832753682941,-0.09217019930154,-0.108693659728285,-0.0233781373472023,0.0617790070379719,0.0519730913644966,0.0160309434882501,0.080465679116143,-0.0927206594092691,0.113305935999362,0.0808712813007855,-0.0652768430207697,-0.0005697744974739,0.114074648711208,-0.0442473354665447,-0.0502405906043809,0.150526696476719,0.0783082617816399,-0.0245505208047165,0.251303387848578,-0.142791283383895,-0.174378036372671,-0.0040212559448839,-0.142316149396171,0.085516392034429,0.0613927192430744,0.154016806703619,0.0803884215571635,-0.0149686520522817,-0.214550035603046,-0.0423738396612914,-0.0123940438992893,-0.141937587357171,0.0109763676920151,-0.103799393366932,-0.135840034514713,-0.0092786328334401,0.035785701319313,-0.0336321468627589
moderate,-0.101656367500463,0.021395361384899,0.009504841960371,0.131912816609373,-0.153137772461118,-0.224461955060157,0.0532706630587729,-0.145478990443249,0.0862157328018917,0.181008544105871,0.157369509867777,0.219179383532381,0.0300576426535639,-0.0849376913032362,-0.0010981689914372,0.166476738917455,-0.132916315860169,0.102139183177732,0.13450676750294,-0.112628590440771,0.0067215515855213,0.123108530729746,0.0475904786203041,0.0734921196597217,-0.13466770606203,0.204657045318029,-0.183271150907195,-0.0589508474972416,0.0084161399429978,-0.0678024682471888,0.189131207852882,-0.275659350798889,-0.252436863419616,0.0892546314764725,-0.0323297164289514,-0.149294180991087,0.318005125787674,-0.0850702289401338,0.228296079556124,-0.0539996200617097,0.0741642748182738,-0.173520167621157,0.147646927503931,0.0136892444967097,-0.353534679450296,-0.0846158141850563
moderate,0.252363126028789,0.422335739609998,0.280252340450239,0.220123360288432,0.186227477757225,0.30661522779799,-0.0677658071189834,-0.102113357865876,-0.0661719893923667,0.0737257509305664,-0.393029221477257,0.161094996928067,0.0461324570642218,0.378347408673114,-0.118414946340067,-0.0062454811893156,-0.108016194201913,-0.110461432473041,-0.300146508295174,0.232645472199179,0.0181601772237956,-0.0405047749285458,-0.350468577429037,0.024057821971146,-0.121244362173963,-0.093619918775502,0.100327451357876,-0.143957562675423,0.0222303827536572,0.215264033278291,0.102321021413318,-0.122158081782707,-0.0799037414669635,0.220253150005583,0.143215165493318,-0.274411803178435,0.192571599131575,-0.263550999647222,0.0900636805255592,0.189892739369575,0.0172464576150512,-0.0618006717187144,-0.148235431752726,0.0775363770261256,0.236435331939994,-0.108706675497157
moderate,0.223683749015544,-0.113002447827281,0.0391967071322261,0.118101942442636,0.0909078207941124,-0.0383541121864188,-0.170914999177348,-0.2020894843482,-0.267445212356901,0.137827678336231,0.211021525512164,0.322594312014804,0.334509429573489,-0.142883248011075,-0.0516454172291216,-0.0671425181974985,-0.0070764988943661,0.133284693619354,-0.124664328555018,-0.0442297414028076,0.100903991386462,0.055697206524282,0.0510778306065152,-0.0602421010211818,-0.379188351237524,-0.154505787270354,0.370747505495278,-0.141972282940472,-0.231517666666726,-0.187258132695572,-0.0200431413332901,0.0613432801819989,0.0133669323315831,0.29617938061535,0.0316427632323027,-0.161874100552117,0.0836097874171677,0.192686491430755,-0.0348645621298025,-0.0841414701753561,0.078785683081018,-0.0109002604548725,0.22613285091605,-0.229991370472961,-0.303765790775651,0.293903304784858
moderate,0.0494207089788612,-0.0615957404684054,0.120483868532282,-0.0562521398752584,-0.0826955833466662,0.0140068750722477,-0.0514978112402916,0.161388892325435,-0.0834671714908026,-0.100598381678337,-0.0745325931635526,0.269157292102659,-0.0869290085931866,0.02879293479638,-0.0830591305031862,-0.0849289566246306,0.0532916722842542,0.0761983987911888,0.0877147045374267,0.0048313789278412,-0.102839351464049,-0.0899111804920428,0.103277778482658,-0.0493414882552016,0.0146069991843538,-0.019645654252181,0.148790626832778,0.261552102631341,-0.0454347128418529,-0.0607970219394541,0.0213570389263063,-0.12561910777005,-0.0012241229628492,-0.001076533669456,0.172192211558737,0.121965187543176,-0.0024102633869576,-0.061882237332051,0.276322969339976,0.0658291657149258,0.12993175374023,-0.145183370867786,-0.0682709003482687,0.138027460569003,-0.0903593744491853,0.0348310732407889
moderate,-0.112762678102917,0.205603483837676,0.0722398689855678,0.0396071412478427,-0.33515900176664,-0.0564616499442974,-0.0118847752287055,0.0288649187872249,0.0081118419308075,-0.0219885746842041,0.132875741639506,0.11385292718722,-0.221759667674947,-0.0537236581191322,0.331183745097344,0.0949486795316224,0.302725063367625,0.146314961146106,-0.277862259898126,0.0545923233538861,0.322796602020127,-0.145706047313933,0.354305153959743,0.0380507532519695,-0.248928957578385,0.232946824851007,-0.177476294374108,0.250574579899634,0.151152345089683,-0.0708744954564905,-0.300723033849772,-0.106403716385446,0.187036559602165,0.147199529527957,0.324494174621893,-0.267600135778197,-0.380883553597717,-0.191694591386817,0.0195308316512113,-0.341099710715465,0.206680657001033,-0.170280473716076,-0.0794390469746536,0.230287111849884,0.0441895447329677,-0.105103369057831
moderate,-0.312301835612946,-0.103891863994048,-0.0717282630264634,0.141362816003679,0.148584586177606,-0.0461907785215551,-0.04301367548822,-0.211144370538735,0.0545426762788833,0.0722185514592621,0.440172797654792,0.183902347738863,-0.0617032666137094,-0.10210660230027,0.121102092621266,0.0757015536881042,0.127480940567574,0.163813267793929,0.0092288087844483,-0.431218448426312,-0.005167996964093,-0.13540542917118,0.166535770633941,-0.184176807294832,-0.0567918850858472,0.091499547696065,0.108016404813467,-0.0438209094763634,0.0432677417644883,-0.0978588520826603,-0.246471479019855,0.0445270267859921,-0.22032304584392,-0.0573824404771732,0.0303146102747424,-0.140973644249395,-0.350747416448262,-0.0958237727125513,-0.352138408067831,0.180566347067862,0.0667633491393875,-0.189422978497777,-0.178091962464205,0.128667149670151,-0.0511913806481068,-0.0588210164160436
moderate,-0.241457052816819,0.115566553677482,-0.261334500049346,-0.356715429017828,-0.191070035413437,-0.264108097337606,0.125582321662864,0.21896009703427,0.0163334062530841,-0.181670622381002,-0.113871577556879,0.104472164524444,-0.319888220579271,-0.189220970554597,-0.147925188707177,-0.306328411614446,-0.0514656385710387,0.287683674287812,-0.440077436403852,-0.0195692697560536,0.4314484670626,-0.179513380045689,-0.196771318728193,0.262721298693476,-0.188450526863414,0.228513598804941,-0.0177202048972139,-0.010786211676565,-0.377979674894485,0.206324820498865,-0.261026322572873,-0.223274581704896,-0.153010117068986,-0.145151591418918,0.0571669218857945,-0.330674432255836,-0.163334062530841,-0.134211291004116,0.119418772133398,-0.450863648080417,-0.19738767368114,-0.127431386521704,0.392618105026966,0.277051551349484,0.0338995224120614,0.320350486793981
moderate,0.177946678336845,-0.212885926504478,-0.0794761517859147,0.0295848911243523,0.172604141066287,-0.273946872388778,0.24481113262788,0.166706074477772,-0.110739450636858,0.0522906745242247,0.391163558477552,0.146210588577003,-0.288319716019307,-0.104226755866775,-0.212590432186416,0.134958164945207,0.0420192920283948,0.130785785174174,0.0328707879412,-0.188596293559794,-0.0555174724774601,0.0164885829478511,0.0327289506685303,0.0924779017806361,0.0478937190714644,-0.0520779186152202,0.211219338550609,-0.062798452474504,-0.0526570874786214,-0.372594695530546,0.0277173670342014,-0.289064361700823,0.127759923357221,0.136175601535622,0.175890037883135,-0.0603635792936744,-0.0983286892782606,-0.0381424065754234,0.159803327207848,0.110727630864136,-0.0754692488329961,0.0030731409078432,0.0554465538411252,0.151198532665887,0.0098695102232657,-0.0184033861288919
moderate,-0.0965027985476891,-0.229362465385438,-0.279858115788298,-0.0392743947577804,0.262128531869072,-0.250458425998188,0.189190370176051,0.265719333675497,0.0026931013548192,0.129493290144225,0.197718524466312,-0.147447299176353,-0.132410816611946,-0.254049227804614,0.292425922110788,0.113110256902408,0.31643940919126,-0.116476633595932,0.0538620270963846,-0.182233191676101,0.25629347893363,-0.16383033241817,0.293996897901099,0.197045249127607,-0.332149167094372,-0.092014296289657,-0.31509285851385,-0.0377034189674692,-0.0682252343220872,0.366486209368317,0.213203857256522,0.133757367289355,0.0412942207738949,-0.28142909157861,-0.22128316132098,0.0579016791286135,-0.0695717849994968,-0.294894598352706,0.306789129336491,0.226444938917717,-0.128595589692618,-0.17639813874066,-0.193903297546985,0.213877132595227,0.374341088319873,-0.324518713255717
moderate,0.0836116592425303,-0.193583644551671,0.0519998619673372,-0.21283903898314,-0.178344081044412,0.265868601187455,0.274621053201759,0.160839177015803,-0.128609559598424,-0.168870838864224,-0.328268435548259,0.125314518840098,-0.209132118130023,-0.148791684243173,0.244038956163543,-0.185243072632158,0.0235801354267727,0.392006880217134,-0.0151365934835615,-0.111825445735699,0.427737478440235,0.0042217709716055,0.280078464457737,0.0911284709724622,-0.282652715050179,0.0270811162324944,-0.318177373225885,0.190597513864438,0.236625114457309,-0.173298549883225,-0.216134079741467,0.195951955096718,0.0044277110190009,0.0074138417062342,0.154558005570244,-0.411468214695999,-0.0476751209720339,0.230446913035447,-0.0540592624412911,-0.324767454742538,0.0002059400473953,-0.025845475948122,0.127476889337749,0.365749524174221,0.102146263508116,0.10152844336593
moderate,-0.0231514851096915,-0.32399904840627,0.0742430184192474,0.0417173123448955,-0.008440856972508,0.251054623367409,0.162709692458034,0.387427218829491,0.0807156947996081,0.0253022803959556,-0.207754650340168,0.200247157359812,-0.290195039473101,0.0657412898820338,-0.167741741807029,-0.0769619483094302,0.0529582612938605,0.0758053885800241,-0.174254999230527,0.0334387795449357,-0.190101896575548,-0.110583342548483,0.186672798430466,0.0204934267842142,0.0290966079292705,-0.216581027222478,-0.208911210069574,-0.3315877034729,0.136737824850316,-0.176182598779537,-0.0548655703213022,0.126511401979778,0.0437260739801799,0.148851266226728,0.0524307077330788,-0.146741051983601,0.0014000459882285,0.0885072550819232,-0.0467696522154592,0.0730864586898412,-0.113768954434742,0.0914696712309284,-0.0496103252350533,0.218305721555803,0.0196615153999045,-0.138604552834621
moderate,0.179226196008568,-0.304996269733354,-0.196394006836588,0.0813554669011416,-0.136200939541579,-0.0543812545070012,-0.0162691109540357,-0.15298217726204,0.166811251977336,-0.0445021639804848,-0.146025513347799,-0.0359166065446477,-0.126280548469384,-0.0606572854284453,-0.231928996339158,0.103629677196965,-0.15613588693012,0.0487941166874897,-0.21491812758472,0.1811854938956,0.0071202140751313,-0.017057125365599,-0.0106076321523013,0.191553582882961,0.0043762058201909,-0.101754632423119,-0.122588279685644,0.0866402847262798,-0.0798273467110032,-0.127659986695076,0.184266514603284,-0.169669249738351,-0.139855211823294,-0.164480249179189,-0.159451494737264,0.144347059171388,-0.105778957594121,-0.0797761340343608,0.0478722885079252,0.0503156287903194,-0.13613651069032,-0.080666573799209,0.0252660218248398,-0.0342398043900634,-0.143813456121209,-0.159443234628128
moderate,-0.0010929056133537,-0.222982790639315,-0.219144476079701,0.195896758737228,-0.256284488486765,0.0694389411865913,0.0913571444839544,-0.235263894954322,0.169558109024341,0.0890135943027422,0.13025857521632,0.262631603560882,-0.11469499837186,0.0089610748916224,0.159064712860387,-0.187371343815189,-0.0401971435729399,0.0898511130373741,-0.202563107409746,0.120501294173389,-0.188907420776914,0.378359416515808,0.149108380279628,0.232041513455155,-0.0412337138453992,-0.405821017357192,-0.191540159041384,0.0311571992040652,-0.210896982172743,0.189508331079788,-0.0325693384158213,-0.013163691322354,0.103645760177747,-0.29228652700776,0.0799098032141869,0.200888069940482,-0.140413959334907,-0.28930075394035,0.451099608678818,0.0032824725294543,0.164705758328626,-0.160127572958597,-0.0407454742243133,-0.114203003061381,-0.099706042004523,0.276659103443618
moderate,-0.0816466232133902,-0.363278033302831,-0.502213252756672,-0.0178072274028339,-0.0948983080580376,0.0809403375454543,-0.012748456306243,0.25134058350584,-0.0115124563873552,0.252302897728402,0.0420151686713369,0.363648833278497,-0.510229595087744,-0.367665833014883,-0.0019775998702205,-0.101749279037016,0.142016390680211,-0.284421238477788,0.116554792351122,0.379972860778666,-0.286495952627349,0.007954542335128,0.375452632503876,0.249177583647786,-0.0638040815271595,-0.0269447982317546,-0.199958301163503,-0.294079694986811,-0.138864590887047,-0.149008618792777,-0.0110710278448953,-0.110966307003579,0.0857254229457201,-0.252461812003688,0.0890273084433204,-0.0727562523682471,-0.0296728266241571,-0.365432204590035,-0.125215620354186,0.068933481190544,-0.0906694226212714,-0.262597011338568,0.0483982253953077,0.092029022532048,-0.136975276725319,0.214613728773173
moderate,-0.145772757653508,-0.323370328181832,-0.0654609890154045,-0.120413671932679,0.0669604619175349,-0.23388178538269,-0.111344859820595,0.229047484746222,-0.106378605568739,-0.117990523722836,-0.147991977548661,0.196586895360903,-0.189689320011103,-0.126519525590154,0.255054342760772,0.168744682514146,-0.0494226268542178,0.0719027246029567,0.11821844360396,-0.142977740163937,0.135192476856076,-0.173578983150614,-0.106882428463855,0.149851323947303,-0.0724305390645066,0.0445283473016642,0.209914210515038,-0.0546527883368486,0.174334717493288,0.04864290094511,0.151134872751527,-0.114271830925553,-0.0719387119526078,-0.111380847170246,0.26934132057227,0.0593431395747125,-0.162770782472059,-0.154145814339005,0.144537191982153,-0.242854631229039,-0.0111680741750672,-0.0081331410211552,0.0517258172318901,0.171215813856857,-0.063661621532848,-0.0405577430568229
moderate,0.300724393371073,-0.105982891168868,0.0820007594969081,0.219836206992967,-0.053568335349739,0.0745836053715597,0.124814221364892,0.105653239874408,0.0200263161384409,-0.0148755146625044,0.0990602139852096,-0.0045739117106315,-0.0920551239779361,-0.135445475611225,0.122424249480057,0.0700921064845431,0.227995076530851,-0.0372918026857798,0.211594924631469,-0.226388026470358,0.0285560433825916,0.0604085997097826,-0.0457803235181231,0.140967134793429,0.191115337963146,0.0421129528672563,0.0186665045487937,-0.152546136511334,0.13536306278761,-0.191609814904836,-0.0520436981128618,0.036550087273245,-0.100296406339434,-0.310861170675716,0.191527402081221,0.220577922405502,-0.208834095040367,-0.0496537262280273,-0.124360950835009,0.248145011904714,-0.272910065401016,-0.20417777050612,0.0396405681588068,0.133797219138925,-0.0783333888460414,-0.0476346120494602
moderate,-0.167607763558296,-0.16156793000266,-0.0953298815985587,-0.0098897747933728,0.177897779767473,0.0349086751041466,0.0450252533664751,-0.124355007890383,-0.105091960321175,0.0750509831978097,-0.168924748407443,0.194831803479001,0.098899653845232,0.183127600933982,0.0455322258264938,-0.122557733342271,0.115601156353292,-0.182296623518312,0.040435818465253,-0.0140961214823252,0.162412248798856,-0.0393589784655891,-0.142331565194505,0.159574346569654,-0.0716413075174582,-0.113466535469003,-0.0176411168794486,0.156545853190068,0.161028557047076,0.1142613005661,0.0850246180973511,-0.134706013267682,0.0943940790501783,0.0502188622144113,0.0084813061920425,-0.0869858010347919,-0.16901813807113,0.0191467869674741,-0.134111368878487,-0.0466033480916462,-0.0970413901289979,-0.121985959891122,0.065294622209705,0.161337314710696,-0.0662094597315433,0.0160210921011933
moderate,-0.090766353242691,-0.152134957773894,-0.127626112568036,-0.213760873015919,0.131807411618904,-0.328457122365117,0.166801668290785,0.120035446598768,-0.268825365131967,-0.126854180435568,-0.0392398834004547,0.118362926978421,-0.468691459763463,-0.361457221028122,0.256667434045597,0.227141029978697,0.242836983338879,0.252357479639317,-0.0652925928712483,-0.102602645940533,0.183398209138846,-0.257053400111831,-0.156380584502468,0.347305131932877,0.019298303311699,0.130842496453319,-0.090959336275808,-0.237819424477837,-0.131807411618904,0.181918672551616,0.142807444506573,0.0988073129558989,0.0670937678470069,0.0862634158032946,-0.463094951803071,-0.006304112415155,-0.344796352502356,0.0921815621522156,-0.114117300249847,0.359077096953013,0.350392860462748,0.28214119441704,-0.2055912579473,0.255123569780661,-0.031906528142009,-0.246310677934985
moderate,0.213302446121796,-0.0704025445226555,-0.336591112606446,0.0214007734770572,-0.175437919709117,-0.726636788772408,-0.228724056128627,0.043559469084143,0.0811397746980605,0.31628511553943,-0.0532650830270091,0.0715499544139488,-0.158605732404732,0.0891821706333639,0.685561620003359,0.162942731259896,-0.345086156480516,-0.00132636372755,0.0227060838121065,-0.338075376777752,-0.0447068789754363,0.0511386903844289,0.571989094157825,0.186785698267045,-0.285915596857034,-0.217176270341942,-0.176701123259165,0.146289497791768,0.121867562490847,-0.367560652975114,-0.316643023211943,-0.0715815345027,0.107540728894056,0.250609057633203,-0.370939722471492,0.210112857157925,0.0129267829954876,-0.10287740245513,-0.0908980221221786,-0.195564962939877,-0.0992983257299954,-0.0406646276152838,0.533829820250136,0.14343676310791,0.175837934166632,0.0687077464263416
