group,ATF1,ATF3,BACH1,BACH2,CEBPA,CEBPB,DUX4,EBF1,EGR1,EGR2,ELK1,ETV6,FOS,FOXG1,FOXP3,GATA3,HOXB13,HSF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MAF,MEF2A,MITF,MNT,MXI1,NFATC1,NRF1,ONECUT1,PBX1,PBX3,POU2F2,RBPJ,RFX2,RXRG,SPIB,STAT1,TCF12,TCF4,THAP1,TP73,USF2,YY1,ZNF384
moderate,0.0087727233394581,0.200983428564163,0.0124829645323941,0.182412973617937,0.0539645197634029,-0.162307412393441,-0.146475125072094,-0.0211786919456693,0.180425516273343,0.129333907005637,-0.206868804671764,0.0980302507669235,0.163828081935553,-0.123015428813257,-0.340769532549121,-0.15057515814133,-0.071553276650797,-0.120537122439247,0.188938378361934,0.0181132916345148,0.237474685329446,0.0605813571697413,-0.167514261901556,-0.159651052940133,0.0335461625887891,0.0007218368079641,-0.0402592449028561,-0.11892983248018,-0.0226512390339163,0.147817741534907,-0.227498900643381,-0.234813513630751,0.106754851652517,0.172456437913418,-0.037997489571235,-0.124762273888531,0.0458751352688175,0.170228368299502,0.0562503363219562,-0.252354148064281,0.0971977323150715,-0.200559950970157,-0.106976214940293,0.1003786265155,0.133996972785086,-0.0498019275041427
moderate,0.352357354734801,0.202283719155127,0.0050186436925241,0.0466248188208696,-0.138822160204499,0.0768985727080315,-0.223572481915351,0.178242796950616,-0.172657532196033,0.0536671091636051,0.153878091282071,0.326454677612096,0.10474395061494,0.202688448485169,0.198398317586721,0.0285738907009843,0.102477466366703,-0.216611137438623,-0.513844357421667,-0.169014968225652,0.0002428375980253,-0.1397935105966,-0.0179699822538768,0.342805742545804,-0.116804884650199,0.0361018562397706,-0.0152178228095894,0.312046313462591,-0.0002428375980253,-0.146997692671353,-0.207626146311685,-0.21418276145837,0.263802577321552,-0.323540626435791,0.129513385613527,-0.209326009497863,0.349524249424505,-0.0963255805500605,-0.0010522962581099,-0.169419697555695,0.379231382249608,0.297718895179095,-0.178728472146667,0.327102244540163,0.0861264014329953,-0.0390968532820834
moderate,-0.0937292039555395,0.0933450678737546,-0.0871988905651946,-0.340728704543293,0.232594397520816,-0.0282340020111974,-0.339192160216153,0.210698640859072,0.188802884197327,-0.0620379772082772,0.0311150226245849,0.472295312554655,0.308269205632461,-0.0689524266804072,0.298857871628729,-0.220494110944589,0.159224405899882,-0.480938374394818,0.328244281885281,0.0583886844313197,0.111207395676757,-0.185153591420369,-0.258715651082196,-0.225295811966901,0.206665212000329,0.481322510476603,0.251801201610066,-0.180543958438949,0.327283941680818,0.462883978550923,0.156727521368279,-0.333430118989378,0.233362669684386,0.0572362761859647,0.185537727502154,0.105061218368197,0.187842543992864,-0.368002366350028,0.0193988721301424,-0.0889275029332271,-0.0631903854536322,0.297705463383374,-0.349947970506133,0.0605014328811372,0.166138855372012,0.334774595275626
moderate,-0.372882839894929,-0.21529061651853,0.127790685871511,0.297426655198885,-0.262776836576352,-0.38240624923316,0.200822730008733,0.0966577949803484,0.0228985086754798,-0.209399570176376,0.320860013934168,0.116966705884261,-0.215440682362647,-0.0167227220137179,-0.355540615293957,0.152089809092088,0.2213586635999,-0.266047502409683,-0.283001094952813,-0.236523009540089,0.184084616626387,0.240290047011656,0.232879103017542,-0.150231301330324,0.075463880380358,-0.339687505607689,-0.0210015224921473,-0.321498755732207,-0.121437898470533,0.325989187529264,-0.23297914691362,-0.0190429708343051,-0.0433805724764509,0.188544265686189,0.0830903035352565,0.0389594018382176,0.081331839669571,0.0818205156234924,0.0420415234058633,-0.297038023141042,0.235484092157736,-0.154525493177381,-0.178447527866586,0.0484212457019388,0.0936718694666242,0.391290916773352
moderate,-0.219345549452538,-0.199153739968688,-0.238696033541228,0.25456102670711,0.422946295081361,0.51825644341882,0.26537806750203,0.19086067535925,0.250835157099971,-0.255642730786602,-0.0365375600183954,-0.390855740723099,-0.243623796570025,-0.461887641943071,-0.254440837364945,0.260570493815399,-0.225475205902993,-0.183769504171469,-0.0044470056601336,-0.0807672379354005,0.333285045825693,0.247229476834998,0.217061951951389,0.24746985551933,-0.289656314619517,0.0740366347741171,-0.20336036694449,-0.0082930646094384,-0.143385885203769,-0.0763202322752668,0.245426636702512,0.352274961887885,0.137136039411149,0.29326199488449,-0.011177608821417,-0.331602395035372,-0.189057835226763,0.0956707163639565,-0.245667015386843,-0.21021115944794,0.429676898242644,0.149515541654223,0.0362971813340639,0.163818073371951,-0.185091586935293,0.072474173325962
moderate,-0.0545254845496677,0.058995549892766,0.369991033502698,0.178988866446561,0.125627461413325,0.0242594171224397,-0.346662879993404,0.178011039652758,-0.023980038038496,-0.304150696053313,-0.0277982188523925,0.287201698294065,-0.154636322962806,-0.146301513625154,-0.448217177006918,0.165206164972008,-0.0134101960292949,-0.178290418736702,-0.206274890311723,-0.243758250740829,0.341634056482418,0.40565842988617,-0.0567139540405596,-0.209022117970502,0.505815831479966,0.0530354627686349,0.116873583449757,0.0878181587196185,-0.325942264600917,-0.0514057514456303,-0.118317042050133,-0.364450015004482,0.224155151684116,0.192957820643743,-0.391363533424387,-0.204924558072662,-0.281846932518479,-0.490775924127667,0.326454459588147,-0.405379050802226,0.120179569276424,0.310250472719416,-0.235842510029092,0.126977793652386,0.505908957841281,0.0341308114217817
moderate,0.0980039718518439,0.189541792957628,-0.122373002554681,-0.0864352803810024,-0.30474484604559,-0.14177145479286,-0.007521848827049,-0.0629899854990307,-0.149997102340569,-0.0012756351811954,-0.0633858722794017,-0.0481222375250975,-0.128531241360452,0.0508054701476121,-0.0444272942416348,-0.155891416626093,0.125452121957567,0.174674044983695,-0.247077338371547,0.213910823660465,-0.0634738471194842,-0.0276240997858878,0.273249853296075,-0.129191052661071,-0.0785175447735823,-0.148545517479209,0.310551185491031,-0.173750309162829,0.0455709671627066,-0.0847197709993947,-0.0212899112999517,-0.0751745008504494,-0.0593390296356093,-0.137724612149068,-0.0538845895504977,0.11476317888755,-0.130378713002184,-0.108121078461325,0.363292102120457,-0.0469345771839845,0.280595752442959,-0.237927955002973,0.0025512703623909,0.0886346513830635,0.12483629807699,0.0458348916829539
moderate,-0.215336550420811,-0.0995164437453256,0.181508540053925,-0.150562236946832,0.156409259994264,-0.432846922565644,-0.3351252752181,0.223558055659097,0.0993715222970575,-0.430907204719594,-0.320911825484114,-0.0652648168373484,0.02570126146016,0.195002956448427,-0.221155703958961,0.25665031098093,-0.203926773320627,-0.164090096752472,0.187645405997893,0.0038627139865302,0.246728765676422,0.159419166996755,0.180627863560604,-0.287161849743219,0.334863301830846,-0.153226562034222,-0.0030879416284815,-0.245591689697703,-0.196312823384696,0.195342964461671,0.240123691976511,-0.0401042238572655,-0.0060978486309726,0.376043288746409,0.103953269623072,-0.252776449190686,0.0851246291519331,-0.244265101055864,0.230046077420022,-0.267062359648806,0.204857614930657,-0.259509722633296,0.0353719811811267,0.0871368077221169,-0.164797982288243,-0.203910051615058
moderate,-0.161047927392458,0.338044471061273,0.331114786946384,0.122179639476405,0.419204517702376,0.147405758217026,0.371782724169885,0.126864933363039,0.293901348968215,-0.0358688724036378,-0.150022489681305,0.12914035202763,0.246076185763365,-0.303882162656079,0.266399811563004,0.108123757816502,-0.265603415030397,-0.220663896404732,0.379726003871729,0.361077913634198,0.34309176337182,0.161006556144011,-0.326512235556644,0.0418677034284676,0.0729168253880179,0.422379761020692,0.304254503892103,-0.213744555101954,0.18389519934737,0.290819190958906,-0.124806713752796,-0.0661733118911402,-0.287157835471337,0.155483494476322,0.0489421869129221,-0.404331553885643,-0.122024497294728,-0.163013061693695,0.125437625291614,0.0830734668817815,-0.0275739370899937,-0.0479906481986387,0.346515234180818,0.40390749858906,0.147405758217026,-0.234006124028923
moderate,-0.173284555140433,0.031080178143709,-0.0571072019497764,0.0619343734119184,0.0486581010281568,0.0755474045905422,-0.140795307302433,0.0740789590034723,0.0319043509837663,0.0835808742627135,0.099072665033726,-0.0029041015020083,0.0861748031905068,0.0680430007092463,-0.112477437483948,-0.101302362738655,0.0876609729246746,0.085523440784655,-0.124448326433942,-0.0599279999604241,-0.185587771848514,0.0945671868414128,-0.247235014077445,-0.0027933255826458,0.102231994253946,0.0752150768324545,-0.0319637268765446,0.166419992969376,-0.316061422088423,-0.0468582138903542,0.108903363221635,-0.252722410018988,0.114145279725871,-0.22434782292979,-0.0020524562339491,0.0677186488173528,0.0961818566420411,-0.0219806010235925,0.108102231772805,0.0692181116618441,0.212109299358616,0.120320372574816,0.184846902499818,-0.0769591329068984,0.218523668193385,0.0333320310325107
moderate,-0.323387158908523,0.127640830405532,-0.125460338707791,-0.209221324973625,-0.147911154064465,-0.0363063773634772,-0.12300983682517,-0.302521537204185,0.153717436071612,-0.123975495297395,-0.339745523983365,0.011445455348692,0.258729712132628,0.0414718635460351,-0.0018024774389086,-0.156954156587058,-0.1839296623017,0.434365597023167,0.308731346243539,-0.207330403253684,-0.173028479451664,0.0924718975216682,-0.360823752132491,-0.19563662357748,0.162194480238181,0.100391062377114,-0.122458335707391,0.0059193886357744,-0.291462175159227,-0.341914109720198,-0.291612700522137,0.132110243087856,0.0669884638365451,0.0668587739052247,-0.218288139418034,-0.236886100782268,0.237051508596313,0.076425638707774,-0.0040969261910557,0.0202065417254966,0.218112951707529,0.0131263219011822,-0.148100373800326,0.140720378888861,-0.0265188270712384,0.297264630250368
moderate,0.287332983952439,0.314801850153919,0.0360413971822866,0.265351763147439,-0.310620403044582,-0.0505176219028856,0.0747774330532355,-0.343178604794487,0.0745903725577927,-0.324487068564514,-0.268180246845772,-0.127270478291616,-0.334193250651323,-0.147642333799617,0.189152025292648,-0.204065262032772,0.284748001416278,-0.0983680191552342,-0.02980228462308,-0.0722714674504939,0.238873027499424,0.17497412981047,0.127217262805843,-0.158228990287389,-0.0150841713307879,0.237421696069264,-0.174288778857339,0.0585176832640186,-0.193855951716841,0.270389495800569,-0.142156300993615,-0.061742864219928,0.155242472722217,-0.179068497033997,-0.416624038112932,-0.198127703892943,-0.231487363110391,0.358643347478072,0.271787611744956,0.116269386051009,-0.114085938543858,-0.306406704125687,0.42450154259774,0.144481656462826,0.0167290136183016,-0.239134267156852
moderate,0.230344484944604,-0.324636787300957,0.286276781217272,-0.313188938253628,0.0371223193919966,-0.319826070780344,0.226888899838249,0.341648203654595,0.218846194894634,-0.172167940479769,0.250513357493461,0.0751480597268312,0.256581334826189,-0.154167278193723,0.0575810394933475,0.116936548288586,-0.155712128005976,-0.235539908216708,0.112107010498331,0.178234412110926,-0.399945204245141,0.400694290776911,-0.220397820363958,0.233545606485393,-0.082723997183313,-0.0655650220756777,-0.40169558232189,0.214357698510301,-0.308915004343219,0.0042174701014817,-0.220559683282883,-0.363681887599626,0.297701291890243,0.162369587503906,-0.0432414905781523,-0.257286003161602,-0.0784974928724029,0.194734642781075,0.118336850749985,0.397126530903487,0.226634436272683,-0.351429241062387,-0.449260694962307,-0.0460240270820931,0.192223885410771,-0.125995601792893
moderate,-0.141810038531645,0.242318952231766,0.212371021609314,0.21880701566575,0.137992075955793,-0.360961090385549,0.173159287286333,-0.0602398974330581,0.184059360662227,0.0746474617028116,0.238962501615633,-0.0296878056997018,0.0881991310654511,-0.0252488997598651,-0.314138604290485,-0.258001967735651,-0.200917133881758,-0.267374856081204,-0.241211323528442,-0.119120432366582,0.087469103056442,0.0633613965060623,-0.108858084607754,-0.0038347448289326,0.29718013755247,0.0599126434979851,0.172731339832776,-0.0831308906350893,-0.282520839486507,0.271008213873168,-0.302399418260558,-0.0425933583187356,0.271637548363694,0.29516626718279,0.0262138793120035,-0.145216835907021,-0.07887658947914,-0.140526196170974,0.401481840448823,0.0821994755891123,-0.119011347721558,0.102380134918616,-0.215819774617392,0.152894716691427,-0.312519116868201,0.329620232757402
moderate,-0.285014406150679,0.206547826690614,-0.213512743917414,0.0997724898469233,-0.168624125485037,-0.0069017009435177,0.161577785685372,-0.0280356630398514,-0.278198679352424,0.0235528699598088,0.131014482774802,0.140480236168208,0.186331259297259,0.332132789326953,0.133506721526883,-0.209037031061098,-0.0027390351220116,0.266275076865041,-0.491455018024849,0.133528973658598,-0.145101093610937,0.0174320165473814,-0.181711413315062,0.0378625078433609,0.1093555726621,-0.267964215954317,-0.106760164935704,-0.321029481331428,0.0121223544820196,0.0938610087647236,-0.139237151173765,0.0300302632099426,-0.051311392813755,0.25533562547578,-0.0499433924435479,-0.183681232702107,0.278249252379049,-0.0860742798552678,0.207704431809529,-0.380686940729111,-0.0966668002818803,-0.309389087793145,-0.0041444595319211,-0.222726137907961,0.136687259171331,-0.234326578755211
moderate,-0.174004636837828,-0.0040361900297434,-0.280601450443873,-0.0082793641635762,0.192357227400422,-0.210537331209608,0.474442063923602,0.100249301080636,0.151512364193446,0.249657326882506,0.209329923935753,-0.0777915257869354,-0.178523789777113,0.255314892394283,-0.150787919829133,-0.153754691987748,-0.100904750743586,0.0914179793061547,0.0180076170557784,0.0483652856555581,-0.235306428998974,-0.0649585113333922,-0.438254343058637,0.220196589400447,0.497762272984342,0.180800614922097,-0.185975217524332,0.228337964161297,-0.0681322675960964,-0.450397410498549,0.145544322525535,-0.0042086767831512,-0.100456285184725,-0.134401678255388,0.475925450002909,-0.195944951871305,0.205535215360781,0.101111734847675,0.100421787834044,0.284189174914756,-0.266354044612385,-0.114462209561442,-0.295676792691718,0.143095010627143,0.0858294084957407,-0.148476597333468
moderate,-0.358499892277693,-0.269552803619963,-0.0380192193451882,0.238528774480547,0.031889413494769,-0.0766874769568914,-0.427946986794795,-0.0764855539406423,0.255562423208418,-0.180995137922142,0.226874931828456,0.114850927027972,0.0174374947603689,-0.253961462151014,-0.0619182506255284,0.36985085040541,-0.090850934239507,0.133355729159943,-0.0506538309333463,0.164163412210521,0.138822073671258,-0.0559759447187691,0.104826891578463,-0.0906778573684364,0.176639370000197,0.349990279450052,-0.0943557408786879,0.385918153269803,-0.316370097244576,-0.332206630947542,-0.342966243099101,-0.117937464562065,0.071394209316647,0.306273946432121,-0.0408605646452649,-0.18992301985487,-0.0549086373471667,0.137913420098137,0.12803361537452,0.116134580488413,0.265514343294981,-0.225461470714712,0.222980702229366,0.0765144000858207,-0.0481730624480002,-0.311538367927187
moderate,-0.224538336711879,-0.277344750966801,-0.352218289408652,0.0754494887375569,0.377115797905909,-0.281935897609719,-0.170563566142809,0.281294124423075,0.11983057295243,-0.360692986616905,0.264608021570319,0.33322838537307,-0.250126985563984,-0.427437398027926,-0.374960098227693,0.161364817134238,0.396237347723366,0.0798596224303955,-0.343710680754929,-0.252315596687668,0.371339839226109,0.401371533216521,0.265973846557281,0.441243749402148,0.265990302280015,-0.230692777014571,-0.0404481664813337,0.0330760026962899,-0.401387988939256,0.331138508585792,-0.380061372275379,-0.352366390913262,0.277805511203366,0.0158304052705626,0.0988659821887114,-0.347692965656672,-0.184435740407969,0.238904182659073,-0.0029455743694706,0.085865961228478,-0.354999306550777,0.263538399592579,0.0286658690034513,0.362387926058556,0.386676572814637,-0.291825786973137
moderate,-0.418306590468516,-0.185582798815151,0.301040726194915,-0.0587194823072499,-0.0779720868894829,-0.22228007108578,-0.0920509146159509,0.242321243887665,0.0881850070025355,0.225165076767434,-0.441809770088385,0.301213826535814,0.372800434183238,0.246225618243503,-0.0445060209823047,0.233396959645751,0.191256643322402,-0.350412790093608,0.281672721385416,-0.179004985860981,0.421518563460757,0.480949680502814,0.165310825558733,-0.0378512745432911,0.0740292457912234,-0.0915316135932533,-0.112149787531469,0.178908819004926,0.468544156071705,0.233473893130595,0.399515586795347,0.031600428899709,-0.122612741470265,0.196122686238791,0.0302733262861485,-0.277287512749303,-0.174081242830959,-0.210028413624359,-0.0966669237065962,-0.0411594143915869,0.0319273962102964,-0.270594299567867,0.0874349055253057,0.0357740704525008,-0.0297732586346619,0.127498017757864
moderate,0.0447386348543899,-0.0002121228376716,0.0858904653626952,0.0778297975311715,-0.0993891913963473,0.0056501810398001,0.0405733136782916,0.0247026686415834,0.0176833311040843,0.0777333780595025,-0.0008677752450204,0.256244387907385,-0.233990773846193,0.13222966344679,-0.007752125522183,0.0728738366873877,-0.135353654328863,0.170064664129683,-0.0026804613123966,-0.124593241290609,-0.0807802333642411,-0.105077940224815,0.07833117878385,0.221957623781909,0.0572153144883513,-0.139827517814302,0.008484913506867,0.0403804747349537,0.239949497195334,-0.0577166957410298,0.0701548075863235,-0.181866407461962,-0.0245098296982455,0.102937427953764,-0.225891538226002,0.0530885611009205,0.0060551428208096,0.193938125314914,0.243092771971741,0.0078678288881858,-0.0802788521115626,-0.161888292932157,0.136472120200223,-0.201092450112749,-0.0987335389889985,0.111113799151291
moderate,-0.173615258789054,-0.161705633365199,-0.0006769972688734,-0.115476391290698,0.177179856653735,0.184958417110382,-0.211388943138033,0.260809743765794,-0.0385197629718194,-0.145278087391923,0.0725077891234247,0.550177719261413,-0.184764989319276,0.222718285188568,-0.0722590962491447,0.264705932129515,0.0781033787947256,-0.0078614580814079,-0.108996560288624,0.031791239095465,0.0477628481325608,0.109535394849564,-0.229861297188723,-0.107048466106763,-0.123531277163213,0.152448731933664,0.0028185192418404,0.0517004853086615,-0.216777288747434,-0.0074055211452278,-0.211610003470727,-0.0738894162027583,0.400022488279443,0.289865361244179,-0.216528595873154,-0.160503617806179,0.118557419677612,-0.139641048908242,0.0333801102366986,-0.0583184790186692,0.0471963810300341,-0.0042554114043473,0.0600731454094228,0.212176470573253,-0.23233440966073,-0.0528196032429216
moderate,0.358890093113749,0.177865261061552,0.386954517795352,-0.130471696201891,0.331011525549242,0.256482821593461,0.230276968082825,-0.139392837822533,0.367997091851488,-0.0170988547728974,0.148499836560272,-0.0338259953116014,-0.312054099605378,-0.0343835666628915,0.427471369322435,-0.0092928558548355,0.0053898563958046,0.419665370404373,0.268563534204747,-0.183440974574454,-0.0447915652203073,-0.169129976558007,0.317815670235376,-0.0429329940493402,0.251278822314753,0.205557971508962,0.293654245012803,-0.255739393125074,0.395689802298898,0.125639411157377,0.389184803200513,0.213178113309928,-0.0888397019722278,-0.0011151427025802,0.20853168538251,-0.190317687907032,0.0589167061196574,-0.381378804282451,0.0936719870167423,-0.0301088529696672,-0.218939683939926,0.255367678890881,0.085494273864487,-0.287335103031515,0.0576157062999804,0.18306926034026
moderate,0.0439172582531438,0.0444291144099403,-0.0090086683596192,-0.209656281823866,-0.19419822588861,-0.146697974537891,0.278961605454118,-0.0958194725523137,-0.240777136157096,-0.0139224874648661,-0.0419722048573169,0.489539228360218,0.165329538645285,0.0445314856412996,-0.208530198278913,-0.222759799437857,0.218357836489407,0.371198084908856,-0.0801566741543393,-0.0849681220282269,0.0348062186621652,0.195733794359,0.267905512467313,0.0918269945293006,0.123152591325249,0.0458623116489707,-0.065824701764036,-0.0046067054111689,0.345912390763107,0.178842541184714,-0.0165841394802081,-0.392696043494311,-0.0541543813890747,0.100528549194842,-0.193686369731814,-0.222964541900576,0.274764384968387,-0.230335270558446,0.091622252066582,-0.136153737707882,-0.0840467809459931,0.186315641073943,-0.131547032296713,-0.0977645259481406,0.470907664252824,-0.051595100605092
moderate,-0.0772773383292658,-0.185550541292141,0.0778102280666942,0.127472221034163,0.0769559392063793,-0.209259138766416,-0.151047596074081,-0.0951091611679638,0.162155016538604,0.128894370520925,-0.153682069713493,0.0947311425104755,0.143637098162967,-0.163450604712727,0.024697774049377,0.0647277850128269,0.187132557700131,-0.196811167556175,0.242546429270967,0.122428086613317,-0.128221597227421,0.0001915072493883,-0.0296403263640255,-0.0840966616879199,0.068836031832314,0.209265799888134,0.0147460582029016,0.0166311556490546,-0.193167533976508,-0.0901199810012903,-0.253878662593468,-0.172941037880241,0.246751262355363,0.0756520246301092,-0.0708726697975482,-0.162594650571983,0.0815371256678341,-0.0884014115980837,-0.0627527624234829,-0.239330772761673,-0.0038201533051898,0.0798735105187998,0.344763007311882,-0.078118304946145,-0.126383127633293,-0.0379184353788898
moderate,-0.138138833021276,0.09640609612577,-0.057019306146838,0.142170544217093,-0.0437540426731197,0.103261948266206,-0.106516416443199,0.111696930735132,0.195445813870813,-0.0496577721154959,-0.0381005475685114,0.046267760338879,0.145671455302493,-0.0318001398293328,0.0730219816185626,-0.0749594020215837,0.143836403492196,0.122760795536631,-0.118573635737049,0.171845587890079,0.0670007178660227,-0.0849569273155489,-0.260812899611294,-0.192573806130522,0.196052916497102,0.132973010518113,-0.105775665931965,0.0689836354213652,-0.205748075299598,-0.0272395242377789,-0.0469966626333619,-0.0902388623428655,-0.009389948739006,0.0015189413873979,-0.056260072417474,-0.10212831088753,-0.0654410186130035,-0.0894241789591098,0.162792128506783,-0.121250384865293,0.182715615865542,0.264406700716018,-0.242017836415842,0.0090563029553155,0.0369365787549547,0.0601728275171174
moderate,-0.111766746400184,0.148031781298127,-0.0893693727985719,-0.251929180216664,-0.117104695391232,-0.0269098665631168,0.0871681567197894,-0.114408205694724,0.0494173009686685,-0.156176280789623,0.366832659529114,0.23850176213609,0.123763374029549,-0.129596596638323,-0.0781431707967809,-0.118755607450319,0.273501097788733,-0.0844166366213112,0.356927187174592,-0.176977772734118,-0.0010455776374217,0.110721168762763,-0.0331833323876471,0.298099687469128,0.275757344269485,0.0555256755872901,-0.127725562971358,-0.28527760381022,-0.102356547663389,0.0933865921423501,-0.0009355168334825,-0.182700934538953,0.249232690520155,0.281810688486137,-0.0190405190814691,-0.0992748451530935,-0.250113176951668,-0.103126973290963,0.0174446374243518,-0.0203062183267691,-0.0619642326177291,0.188864339559544,-0.103677277310659,-0.0276252617887211,0.144564865974045,0.0338436972112819
moderate,-0.155330773779661,-0.0341758491368531,0.119461526712604,0.174266041544674,0.0782041953221684,-0.227223213180159,-0.127774571097244,0.339757202905562,-0.277871205819909,-0.0489545947095464,-0.234304695433741,0.17534365840935,0.0649649024132974,-0.191661856645865,-0.102065711611413,-0.123002267839395,0.217524661398079,-0.105298562205439,-0.11161031812711,0.154714992714132,0.206902438017705,0.267402927705918,-0.167184559291092,0.200436736829652,0.0862093491740439,0.050801937906133,0.0742016183962306,-0.0555742411639819,-0.129775859560213,0.174881822610203,-0.205978766419412,0.216754935066167,0.0055420295897599,-0.167646395090239,0.208134000148763,-0.175805494208497,-0.136857341813795,0.181039633265492,-0.172110807815323,-0.173804205745528,-0.17811467320423,0.101603875812266,0.112687934991786,-0.155638664312426,-0.0170879245684266,-0.374856723640709
moderate,0.0772812095860427,-0.102129740101909,0.304793443116635,0.389293644748571,0.204031512033948,-0.201067925825633,-0.340812413956147,0.115807830294129,0.0981023024341998,0.144379840917877,0.051900753340479,0.159805687079103,-0.20585525739291,-0.431087809224799,0.347423490882387,-0.306997135425381,-0.228044159260289,-0.29901824947992,0.108664827638192,0.313608212351621,0.475921549299298,0.286707968306922,-0.488307819862252,-0.276297421882843,0.285720106237483,0.0231007745468604,0.285948074407354,0.195672679138702,-0.33154170838142,-0.176295384699724,-0.471438175291848,0.143695936408266,0.0906553422184356,0.22378875342271,0.44309413283797,-0.679497124993505,-0.0076749283856345,-0.671062302708302,-0.208286917871527,0.646745697922133,0.439370652730088,-0.0335113209709389,-0.190277432451771,0.372196032008296,0.173103830321539,-0.381086790633239
severe,-0.055762702878607,-0.246774340909345,0.0893328776699403,-0.157794502353724,-0.29943309593136,0.331563150771212,0.19939719085502,0.0799266573072292,-0.508288938700723,-0.117177527023102,-0.14400500427461,0.419959251385334,0.174960592357913,-0.29796850792245,-0.105216142377543,-0.249909747696915,0.37555671802691,-0.204937458144094,0.251902146658916,0.0077458878943768,-0.199841111325501,0.123815361459664,-0.0931708672493743,-0.138989052501852,-0.0279914576977299,0.294046627860406,0.252360048876499,0.205804326464403,-0.0061344915408985,0.0743409493400748,0.239234683784719,0.0170087953492949,0.384218410356452,0.0951702570849265,0.309014088132843,-0.247148352644317,-0.269879177995008,-0.178347670593316,0.25756475423513,-0.181759216886146,0.27266853654181,-0.188491428115645,0.147189347177036,0.214095502495749,0.244572215740817,0.156441768321628
severe,0.0215981559828202,0.138179598865601,0.235364153814109,-0.222313778954866,0.078087839929945,0.031418098511078,-0.120183517871312,0.164594815448163,0.0509150440839217,0.247385364390913,-0.235235508278804,0.33933833423703,0.533364389373232,-0.24765694940989,0.154574757642765,0.113665477415875,0.0500859950786248,0.0906093386996012,0.109548820286125,0.206061559661374,0.067481730241492,0.299972800433796,-0.0306605192476171,0.13046086674732,-0.141710204112296,0.373729574008483,-0.088608185928195,-0.0564039202569217,-0.222914124786288,-0.13915158735457,-0.0456691650331639,0.0322185596196405,-0.118053719564601,-0.0562466868248826,-0.0039880115944453,0.123299598615359,-0.137250492221734,0.0095912393543827,0.284163693539687,-0.0670386178421091,0.26249406781503,-0.248285883138046,0.246584903282351,0.114894756975453,0.371013723818718,-0.244226401801765
severe,-0.248095911227592,0.18232695005104,0.0809816425712152,0.0568227986220147,-0.0542041452545816,-0.025700080957316,-0.0576338608371013,0.137863175170869,0.259461277774971,-0.122477984084024,-0.134305701221389,0.252707930156274,0.195515223712339,-0.0948540747659949,-0.124563245414711,-0.175751992359772,0.223521040634681,-0.0001072459184254,0.0022928131224495,-0.0061150344076925,0.0406225112052044,0.133584517718301,-0.254157203020122,0.0776003021798247,0.164856258321609,-0.159715599406759,-0.029522609929287,0.103513336540352,-0.138934677107526,-0.200277359576884,-0.208112909792891,-0.0185665009176021,0.163098136357647,-0.101251326278119,-0.175369674506488,-0.145627307878559,0.0921100561505968,-0.260895405614318,0.0757630021645162,-0.0257841819963108,-0.149468434803869,0.219464635561994,-0.212033043832476,-0.229875010880396,0.087765963987201,0.0133994493189694
severe,-0.269832172666568,-0.193948554000105,0.114787333025044,-0.100251879308651,0.0418963077707795,0.0744585741844636,0.069399666273366,-0.150912210643726,-0.271684730493167,0.0525841413857743,-0.216678013487994,0.24503639867978,-0.0956917369662532,0.0819400577149599,0.165020151015519,0.358683696119224,0.302608195752552,0.199791236376302,0.0324197619654841,0.0670483428780672,-0.248955271005278,-0.0561467525907725,0.154617326296924,0.152408507349825,-0.0988268348266516,-0.0815125443703601,0.193521040655505,0.0366236431873821,0.0909178379515555,-0.154474821848724,0.0069827179617965,-0.237056149580584,-0.0273608540543866,-0.241687544147082,0.0189530916105907,0.205847675424799,0.169010275565117,-0.124263878830339,-0.0294271685532856,-0.0944091969324538,0.256793015656274,0.16352385430942,-0.229289657153688,0.0748860875290633,0.168796518892817,0.192879770638606
severe,0.191123126548035,0.0078369472321995,-0.238501034815423,0.0660881957070332,-0.194380039683494,-0.0678862831672348,-0.0265981239395862,0.0348930745814598,0.028955993344945,-0.158859330799889,-0.229493634425167,0.0094484407106821,-0.0695486659134589,-0.135518119995762,-0.173413661373973,0.143321141049467,0.0195245157235101,0.196992355427561,-0.170038006613783,0.0320263124986855,-0.0246304055869128,0.156840723179474,-0.135195821300065,-0.05333195259315,0.269679192851749,-0.245252344335802,0.0571486476737666,-0.0061745644859753,0.0675470213822911,-0.156314867412811,0.0798961503542419,-0.0906677120262044,0.159198592584832,-0.150971494299947,-0.205185527533951,-0.201674168059784,-0.204269520714603,0.21507500856506,0.132379948485033,0.115603453219567,0.0351984101879091,-0.351458246112428,-0.134856559515122,-0.0354019672588753,0.160725270617079,-0.143999664619354
