group,ARID3A,ARNT,ATF1,E2F1,E2F4,E2F8,EGR1,EHF,ELK1,ETV1,FOS,FOSL1,FOXH1,FOXM1,FOXP2,GATA1,HIF1A,HOXB13,JUN,PBX1,PBX3,POU2F1,PPARG,SETDB1,SPI1,SPIB,TCF21,TCF4,TFAP2C,XBP1,ZKSCAN1,ZNF143,ZNF384
moderate,0.0884603195525814,-0.261424541837697,0.0067087067818194,-0.195541600877777,-0.0332425021945286,0.0073537747416098,-0.296387225258333,0.0891483920430244,-0.351131992779206,0.0088159287838012,-0.181479119354348,0.109532539572399,0.138345575109701,-0.208743991788153,-0.188488857850736,-0.352207106045523,0.157783622964716,0.359560880787133,0.225214727028133,0.0061926524139872,0.408026986832714,-0.0541857086223882,0.0502292918023408,0.04605785232903,-0.0004730498371795,-0.128540542120888,0.064721818632297,0.121788830808415,0.0066226977205141,0.15399922426728,-0.161094971824973,-0.0076548064561786,-0.0213732517343865
moderate,0.0420108381520736,0.0338061998105798,-0.0815773892931977,0.0798117643642953,0.14403085357522,-0.305248962317726,0.0004193359206143,0.0018539061753476,-0.0864163051139711,0.102715230238902,0.237366201379328,0.12542558088691,-0.149962249820752,-0.0288458972759444,-0.0450841290439445,-0.211025284471264,-0.148693206903104,0.0391361800647042,-0.196122306555747,0.0853679653124353,-0.0842037563749402,0.111714399798402,0.0751990692375375,-0.0523452615640559,0.0843582485562192,-0.126584272246503,0.0919283654388886,0.118307905392272,-0.0141305170091227,-0.192133097732008,-0.0179928215410969,0.160125628317747,-0.0232621084382903
moderate,0.131045964228088,-0.342586340086925,-0.0594261584977588,0.194301785801402,0.105474027318242,0.230933789673452,0.0378166463167556,-0.0273386881420348,0.229708297489275,0.140369917262708,-0.0110702793970735,-0.157363408883307,0.152696326148563,-0.0915646910278236,0.210682531329913,-0.0128574554989995,-0.0035437148992476,-0.0689135104902692,-0.426726590965605,0.223979121528243,-0.182148988308305,-0.145986756440189,0.178605273409057,0.0684131011817299,-0.122855591463832,0.165931641737684,-0.379534929439888,0.144894025909298,0.258946498516785,0.102737094773579,-0.0586500134477795,0.0380719571884593,-0.251654820020927
moderate,0.146095753080052,0.0265409757813635,0.0456571975783202,-0.0754010084117806,-0.151064253609587,-0.182882628056337,-0.186227313611907,0.0144995478451141,0.135074342251011,-0.141299899544875,-0.0813624624656255,0.142852789267104,-0.184440183913549,-0.112605035855516,0.133241484429823,0.172608732051519,0.182823834755556,-0.0698548403713923,-0.0035490622678103,-0.216663578876794,0.0641817534594757,-0.154011384464634,-0.176974367941295,0.0143716957465892,-0.0756464471118685,-0.11635754160857,0.125751404555659,0.0098903397092436,0.0812392765020834,-0.064380530809737,0.106468135126323,-0.0415631307445353,-0.0725360015324281
moderate,0.209962690096042,-0.0131598046010695,0.121641303093739,-0.0263964054474767,-0.0717294484881691,0.167321465163358,0.0739942794721,-0.0828662205691996,0.0693895766016511,0.0222257110721078,0.139532634078987,-0.0835073595088476,-0.0714784344748367,-0.141069875492804,-0.0015776142970803,0.0374598919686707,-0.0615309071073216,-0.0568858313536094,0.102431709702809,0.004137342863108,-0.0030402536439979,0.0183582521569008,0.165599473925043,-0.0899951063149771,0.0069998680536101,-0.0706687826311335,0.0311586503297899,0.0084396879447702,0.128516541812059,-0.150719433428409,-0.0998083499620731,0.0795231703007273,-0.209594945789796
moderate,0.0555165606129928,-0.132320184961372,-0.137900736052503,0.175065777444334,0.219165625995784,-0.167414945094929,-0.37499080637798,-0.0310161155380756,-0.0142347712896389,-0.052914420289134,-0.0452064329356657,-0.0433409571086162,0.0338373500441751,0.0877440447093992,-0.0911955718991912,0.180798741879633,-0.0560420691225701,0.128490799689165,0.271279876228039,-0.076490859465036,0.160657953503505,0.0158494001544128,-0.282413988547272,0.1518243300978,-0.302024505496817,-0.125225026262577,0.252980749093935,0.0223904728415991,0.0715628280036219,-0.332562741695367,-0.0714469303564945,-0.0425677769147667,0.347111865507351
moderate,0.17041890614533,-0.104832410065134,0.0221889359344816,0.116599123637893,-0.110786373078737,-0.071185198287346,0.206850976169526,-0.115272469789524,0.107782263916213,-0.267454902278033,0.0137838220010349,-0.171504755597693,-0.0860236543560757,-0.179387383449681,-0.0979457016287276,0.0847839576507093,-0.265987035975217,-0.0122780513025502,0.171634076477029,-0.14109651159088,0.200320271763018,-0.106658510068183,0.261075072230752,-0.07249773089027,-0.0796378785212385,0.13533950279006,0.177444597365851,0.0835249371357868,-0.182813643528661,-0.111791954399097,0.416547754907905,0.0667905180602286,-0.0563720118157281
moderate,-0.0683791880228797,0.02270212190918,-0.0302915421249947,0.0020503008861896,-0.0171216658681397,0.135915107132891,0.0269350011580875,-0.0386084884617154,0.0065725371150029,-0.0344830846624871,-0.0889069989116247,-0.021255337009651,0.0582764957530261,0.20404627488728,0.121116564446281,0.0056879314907195,-0.0907506162407387,-0.0251327205403886,-0.0275715865138803,-0.036260563253337,0.0227930626742932,-0.0704129542245032,-0.0612362042903482,-0.0675111170831623,-0.204004938175865,0.0821525802663952,-0.0169811210493283,-0.176152262024362,-0.143537596717838,-0.003306936913209,0.133211686206343,-0.240827680704447,-0.0716943922783717
moderate,0.14049180690258,-0.102005753505229,-0.096404557077493,0.24349363625067,-0.0987273669817648,0.0096321508036554,-0.0458097484519585,-0.0546980464259741,-0.005905709577844,0.102288735422501,0.0689952976774056,-0.0738377744718773,-0.0158377596959994,-0.107506983494799,0.0172870167252151,0.123725128304233,0.065963495034752,0.125824423505732,-0.0151841329849098,0.0642348446270706,-0.0454888305530236,-0.0988519405431725,-0.0263824246531758,0.0507547549266011,0.202517136921968,0.118404350551764,-0.121827303924269,-0.0446942255316991,0.058003603314684,-0.0966824125107562,0.281397833713051,0.222401230445912,-0.124052710632379
moderate,-0.009542474528229,0.155320498686414,0.180180229376192,0.0592971479909141,-0.176377324398152,0.160954431987214,-0.0307049364893569,0.160355826574004,0.204899111733449,0.0473250397267153,-0.020000463217838,-0.0345078414673965,-0.110354668529409,0.0133453795062687,0.0345430535505265,-0.20268075049626,-0.0286274235846871,-0.111023698108879,0.0604943588173339,0.050177218460245,-0.10299534315524,-0.0108453216040389,0.0593323600740441,0.148454142476065,0.0480997055555752,0.080001852871352,0.0089790811981491,-0.272330250927393,-0.0036620566455196,0.258984871421124,-0.009577686611359,-0.0513744292866649,0.0075001737066892
moderate,0.104572813296827,-0.00526430669939,0.0533278548572357,-0.137556762047476,0.135744927492402,0.0883233679564329,-0.304744865598024,0.0115415287799635,-0.0467225052588141,0.0469935671213843,-0.166760111135963,-0.0893220169237969,0.0334262075790538,-0.1712540314891,0.0931882150688774,0.190684887111239,-0.156688022979406,-0.0572225858299552,0.0698626284740191,0.16684570961888,0.146944062340698,-0.0327699525433575,0.0893933489928943,-0.0827737329806532,0.224810148967448,0.193880563806804,-0.0771384995219565,0.120437065464094,-0.0859836760900374,0.0174335576874109,-0.0871249891955962,0.0519297463029262,0.220701421787436
moderate,0.152383114847278,-0.0548766881369536,0.11962212030797,0.179740567571213,0.255956392398214,-0.135865102291903,0.121401729887883,0.0624642962549463,-0.0149001856645443,0.235426169153582,-0.0847255942727671,-0.145151428645268,-0.180064132949379,-0.101874559315565,-0.110303437416789,0.288620317324072,0.135541536913737,0.130218886442907,-0.0060992073784291,-0.11077260721513,0.0966328001892759,-0.132030852560636,-0.0410766247581737,-0.107828162273819,0.0122145930257665,0.146963394762997,-0.10354092101312,-0.179546428344313,-0.0316770505224514,0.0482435978845506,0.0367408486907493,0.117874867265874,0.0004529915294324
moderate,0.0355783842493271,-0.185474827685136,-0.12092437918972,0.113513811533913,-0.0628079119148509,0.287058965705954,0.0696248682080481,0.404421676720015,-0.36752202847004,0.40296637144394,0.521095032603304,0.168911155792957,0.115160604346315,-0.155468730742888,-0.0272295276655238,0.487335779949072,-0.101392650484492,0.186528009134928,0.341479723529736,0.142964594620816,-0.225514871530853,0.136358274617577,-0.30731834704922,-0.0504761145754716,0.299543953074394,0.0710801734841239,-0.0512420647207747,0.139019951372505,0.168240949415817,-0.207783125667087,0.101756476803511,0.16722606547329,0.152251740132616
moderate,-0.0294797372722052,-0.260991388291718,0.128313427880254,0.190929155553879,-0.0818158422736395,-0.112405855365187,-0.143417007560624,0.212732675523387,0.139760754431409,0.121211491173768,-0.412199469274282,-0.287657150642485,0.177127278558256,0.388845391695002,-0.0149312955015065,-0.260685105307071,0.250826621738769,0.331915041923874,0.15540032933491,-0.275654686181659,-0.295486509437506,0.284307180497916,0.0135338793840578,-0.0508238327647433,0.0373090960672259,-0.0950434386730511,-0.262752515453434,0.117191527000286,0.244241537568874,-0.0619265909581712,0.0648745646853918,-0.0423244799408088,-0.160989993804705
moderate,0.283901949353969,0.274264910706173,0.293566404896921,0.0078001066722553,-0.130833423690694,0.221295469262246,0.201473054063509,0.0390005333612767,0.0226874807426759,-0.0489528663033811,0.159141367940619,-0.0291304511046443,-0.250617838632991,0.252386228370638,0.0600567088420925,-0.0609203410395479,0.15280806515928,0.120606921797017,-0.157249602174765,-0.345672214143393,0.152108934332768,-0.215702422650154,0.155165918142809,0.229547954704597,-0.167997025076431,-0.202021391966655,0.113396278370644,0.171383011628359,0.0196442053802142,0.0180266085659328,0.101990849985202,0.108187068290754,-0.0889266994427424
moderate,0.180164446856467,0.534058896038812,0.227043971293608,0.158103494180165,0.21104978060329,0.313081686731186,0.183657431030214,0.0023899365399327,0.366763338243521,0.441219053526041,-0.528911340414341,-0.331833496506043,0.145969970208198,0.176671462682719,0.525602197512896,0.0851185090760654,0.334774956862883,0.005699079441378,0.538838769118677,0.541044864386308,-0.175936097593509,0.493613816132258,0.436255339173873,-0.253517114505171,0.424305656474209,-0.175384573776601,0.0481664133432595,-0.159022700541677,-0.338635623581236,0.350217623736295,0.342496290299589,-0.277232638632196,0.231640003101171
moderate,0.136182621399322,0.234429381871126,-0.139233763028881,0.0890933355831264,0.0876694694893322,-0.265042502887703,-0.397563754331554,-0.143403656589279,-0.0100687673775451,-0.0506489510506815,-0.300537450511574,0.155608223107515,0.364611424732315,0.108824051454275,-0.227513460844125,0.124486578486012,0.0486148566309754,0.0933649338645092,0.241650417061083,-0.207782744972976,0.10546779566176,0.192018513220254,0.0514625888185639,-0.022069924453811,-0.0162727553576487,0.216631055698698,0.108112118407378,-0.423803572345762,0.0363085853917536,-0.0985518746347597,-0.265144207608688,-0.229954374147773,0.0584802145665499
moderate,-0.0450099412422644,0.0721062723878829,-0.0929262153951452,-0.0711618415881736,-0.0478585211903086,0.106391148757189,-0.151888592948224,-0.0426403711602597,-0.0417010362101891,-0.0029403052415412,0.0877165584478275,0.143342853104091,-0.0095903890200703,-0.163879127148131,-0.107055307826768,0.0813280616174193,-0.218841262734815,-0.0647478655095718,-0.093413718343916,0.244135361724873,0.0272678914167888,-0.0027738408200097,-0.166153574703546,-0.076298458024003,0.13223050365859,0.0544219755249795,-0.0237585496322572,0.311521178730755,0.141900727656333,-0.0773957643128739,-0.0963489277358185,-0.0877709141773071,-0.0131523879175354
moderate,0.166208185673609,-0.127357880780838,-0.0250265330038451,-0.0358773175674305,0.166404892460755,-0.10399359157152,0.151172261791253,-0.081900037732918,-0.090829001748963,0.119119533814096,0.113075920201272,-0.14938189662689,-0.0812541917199156,-0.0050700817171173,-0.118595141144246,-0.0379763171096885,-0.0821748556897782,0.0938734322173344,-0.0034869016675449,0.0044842479442611,0.0029501255195702,0.127092112288762,-0.0227979832288904,-0.0981038188600246,-0.039518536423923,0.0147249080663598,-0.0830293156804319,0.0815061478710058,0.127266433557759,-0.0646993866167155,-0.101044894914811,-0.0191720055762447,-0.0717917855692373
moderate,-0.381787434193252,-0.312990526020035,0.120816739768959,0.0845390352215619,-0.0395459662183337,-0.233680709471972,-0.165210627465849,-0.121143565936053,0.366481075367699,-0.0104039663191484,0.178828384428085,0.0578482315755791,0.0388923138841464,0.0103494952912995,-0.053000310097023,-0.0911300295912842,0.0720651698441536,0.238365217866981,-0.239781464591054,-0.0957055959305955,-0.0148705906027619,-0.133236134118518,0.182586885349662,0.0528368970134762,-0.158347277956882,-0.181279580681287,0.0014162467240725,0.293762253189358,0.166844758301317,0.194298156337185,-0.0126372784609551,0.108124990280155,0.153009117227685
moderate,-0.0757983646227524,0.0774827727254803,-0.0166909530179394,-0.0111783446817392,-0.148687297068066,-0.0653856599877077,-0.0802390768935804,-0.056197979427374,-0.0433352266429069,-0.100758230144992,0.0682950921651466,-0.06921386022118,-0.0785546687908525,0.0878954773605251,0.0117908567190948,0.0022969201400834,-0.258786335782731,0.0050532243081835,0.278080464959431,0.12326804751781,-0.0643137639223354,0.0119439847284337,0.120052359321693,0.0218973053354618,-0.0107189606537226,0.0967769019021809,-0.0396601544187735,0.0329225220078622,0.0266442736249675,0.0565042354460518,0.0471634268763793,-0.092336189631353,-0.143480944750543
moderate,0.128715372318119,-0.260841929414987,0.331188139963406,0.394560372741938,-0.0656463559643648,-0.34945692955626,0.496441091467234,0.174501052459547,0.0124318734158843,0.254853405025629,-0.139858575928699,0.333234850830655,-0.0050030710088314,-0.268573948246818,-0.419954748317068,0.245377891751326,0.0179655731680767,-0.0743638281767227,0.37485130513139,-0.0745912404953059,0.171014063574604,0.0435115569555951,-0.0108399871858016,-0.289116861025505,0.458463234263832,-0.13644739114995,-0.0902826904775502,0.362192019396922,0.457856801414276,0.165859384353383,-0.279641347751203,-0.116131890689846,-0.147893811185307
severe,-0.210047859910687,0.0644747885231777,-0.099580823483638,-0.168605749620195,0.171697197363639,0.129673699941216,-0.32146182627717,-0.472319602253134,-0.220063732836237,0.263542438768525,0.2413557310332,-0.110313856583906,0.226069078959481,0.23483166225931,0.215597147864572,-0.363715093464308,-0.224133442759757,0.244112968209785,0.379189738981885,-0.101774080328649,0.5344549168083,0.149158872261099,0.393431983034171,-0.153754267555407,0.204289690352516,-0.214441336320852,-0.0371913696432564,0.0313148338426557,0.0675035717853356,0.0019495616400096,0.0804159362903284,0.0530524461287638,0.0785255577715333
severe,0.19630113778913,-0.204972388281414,-0.238017268858093,0.209208180051493,0.151105096983132,0.135031907337074,0.0561064135471112,-0.118559383786765,-0.54744399695116,0.118816098439497,0.471499245517919,0.661610707791176,-0.325585489290036,0.104725316389537,0.510006443427731,0.169260527701351,0.196030161211246,0.360983587516759,0.295435779519168,0.398007545210786,-0.306003866056639,0.470016005302134,0.0602851576165834,-0.0852007408567469,0.416020356677487,-0.0426716800541323,0.272588175426013,0.396552828845304,-0.241625535921494,-0.147382734518517,0.197071281747326,0.214399520806742,-0.0098692522050332
severe,0.176515747259116,-0.101768439298353,-0.197538408252069,0.0856933583837285,-0.110882594724718,0.169171292969706,0.162128406581138,0.0573499360002784,-0.0950494017780625,-0.0946924241761306,0.224283042081854,-0.0290891288268452,0.0091801029574953,-0.102633161233961,0.0109036924786888,-0.140299429403385,0.0325866208420686,0.165297848371009,0.129906580620148,0.0335338546756341,0.15059234098801,-0.0370369599794081,0.0777833394448373,-0.0841768406665497,-0.136710127404875,-0.124374977471092,-0.0971273860997076,-0.0660108958602314,-0.0462077992889273,0.0657101888932172,-0.154910475126911,-0.0895618784409367,-0.0102230726325976
severe,0.0777298867957254,-0.221901680503238,-0.0720858968537564,-0.0810877035966437,0.0395079295937832,-0.0872317939132175,-0.372003235795351,0.300345996405542,0.314420249805135,-0.0397937012364146,0.139742333246727,-0.32220752706684,-0.361929785392596,0.119666875351875,0.0106449936880175,-0.0473666497661452,0.12116717647569,0.323136284905391,0.37864742648653,0.0762295856719108,0.236976134652041,-0.165461781083548,-0.0962336006561049,0.213399974134956,-0.157674503821844,0.174677916558409,-0.0679422080356019,0.144814779903433,-0.0408653448962821,0.160460777337499,-0.486740550311836,-0.106235608148202,0.189466599064581
severe,0.0986156728401849,0.002167562071287,-0.076200728630131,-0.0520214897108898,-0.108008441815762,0.195198206063116,0.168885010686096,-0.113200509102799,0.165137984779918,0.0304130802250357,0.121417081605585,0.0909535929602864,0.154216160389712,0.23367663353015,0.0731426178008732,-0.165053970746147,0.0710926753768653,-0.064892439684579,-0.273432074310501,-0.0806534724199842,0.0018315059362038,-0.206724931496472,0.0598852032718383,-0.105891288164738,-0.218134037282549,-0.142555012502322,-0.0771416858083641,-0.213882927173746,0.0337568387691142,-0.165020365132639,-0.0200121428442086,-0.361361162055038,0.0936756476544609
severe,-0.159053727490218,0.376460924429075,0.266845552999512,-0.160472040983761,-0.476350717617199,-0.201603132296518,0.189446159494718,0.209505164617688,0.149328149248778,-0.0682816639034437,-0.148517684395324,-0.253067650490805,-0.160674657197124,0.300074611991098,0.214773186165135,0.122177576658091,0.261172299025338,-0.0780072421448838,-0.364506567840639,-0.439879799211799,-0.162498203117394,-0.149935997888868,-0.231590331874291,-0.361264708426825,-0.325401638661515,0.0141831349354334,0.0747653827310704,-0.361467324640189,-0.226119694113481,0.409082134780572,0.245165618169635,-0.064837188276267,-0.245976083023088
severe,-0.59394239638402,-0.307568692741455,0.0718786586831936,-0.0199772645699169,-0.427574896547233,0.0275907854988144,0.048094633648828,-0.0802820549822361,0.204018225813698,0.534734655096903,-0.515711823265911,-0.415891323363838,-0.0510347253043676,-0.389836406640306,-0.122288065986196,0.348005923496378,0.569730522190826,0.356113116531616,-0.421266864077325,0.373600079587326,0.163131204917443,0.453947957517074,-0.0499157351966622,0.397329252165431,-0.0079974881227179,0.288216746172903,-0.354577247756334,-0.690976391508081,0.0461747976797256,-0.116078767937557,0.0029181506730356,0.0360490342541169,0.511049364483805
severe,0.189342773569924,0.167174498200053,-0.115055756525021,0.200319359260274,0.0861700047083097,0.0998645398692954,0.0729421145331756,0.0435769019555573,0.165116184210225,0.140667454749562,0.0463508890308481,0.0068189974884582,0.0755851796711327,-0.0122473577385199,-0.0170002512562343,0.0273802751822272,-0.067748207579721,0.126480643052613,0.111478396256533,-0.110225465777558,-0.0390310711563898,-0.116554448337416,-0.116303158630442,-0.0482775272142211,-0.261765472278783,-0.0517558793381612,-0.0238107048946554,0.0903336238631691,0.0636361028147914,0.0716708399055919,0.0202562119895021,0.0164557064612207,-0.0120611520656519
severe,-0.0584202518047577,0.235826934783398,0.0346971404887895,-0.148559928427071,0.156554098144877,-0.0155617264632761,0.197168081868085,0.0090574864729771,-0.0697801620580846,-0.149747584641515,0.102665805252279,-0.0516201696527379,-0.133287612774174,-0.000175790270008,-0.0239460648291492,0.0956770701275673,-0.14471826789226,-0.0126311740352146,0.191930818092112,-0.0824670744715944,-0.133182567368925,-0.0002679729725732,-0.233250106679133,0.207117382393786,-0.110001833349445,0.0943221987782368,-0.123799225761299,-0.0036808767512667,0.0624805782851882,-0.0357111502170069,0.0781001869105401,-0.171509133798247,-0.0773198496144067
severe,0.0766411115153936,-0.485421294857218,0.084421094757777,0.336608423901842,-0.163379648090051,-0.11496166727309,0.15179243900565,-0.0417139527038427,-0.319641439171112,0.122576118957125,-0.147074789592715,0.0012414866876143,-0.130273336420334,-0.0030623338294487,-0.0564462613968666,-0.355065192657709,0.205259132352242,0.169835378865645,-0.458687948183921,-0.165200495231885,0.0100974250592635,-0.0225950577145815,0.0157254980431153,-0.0941874567003433,0.0708475069731932,-0.0044693520754117,0.229840568767007,0.0542115853591607,0.0381550241993482,0.0649711366518185,0.289183632434973,0.0485835123753089,0.263029646215897
severe,0.106090081023886,0.006178290908213,-0.301324073723417,-0.126037134527545,0.175639984390627,-0.139805897122991,-0.255604721002641,-0.0273610025935147,-0.341394703328113,-0.382524468517074,0.190114837375583,0.294086647230939,0.354986943326182,0.134157174006911,-0.297440576581112,-0.438305609288369,-0.343866019691398,-0.0183583501272615,-0.318623288266414,-0.165931241534864,0.154986840497458,0.0700794711588733,-0.0660194514191904,-0.435481247730328,0.172992145429964,0.0012356581816426,-0.102030061284203,0.0732568779116685,-0.0513680758368567,0.0351279968781254,0.170167783871924,0.30962063580016,0.191350495557226
severe,-0.274762699496517,-0.0224168550678836,0.0476741631347388,0.103278871042606,-0.0654781225322925,0.0333355563959303,0.0869973944525011,-0.0012838847555351,-0.141761328272673,0.170165858262389,0.278625715575119,-0.187572154240086,-0.0378689193822889,0.266229978687607,-0.108766626236619,0.101495066559252,-0.105596680689767,0.162882936773025,-0.025870845914633,0.0417432972728861,0.11550418075018,0.153679869056358,0.0899969128194151,-0.161155941349651,-0.12583206785444,-0.0078396502771615,-0.20222889171478,-0.0573317033312421,-0.118560508177073,0.0034426290347535,0.107175972557195,-0.0791463823633437,-0.105982982297627
severe,-0.129666539973702,-0.0939106763813123,-0.0415188548986467,0.0678910402179851,-0.170421283561965,0.0805192103335648,0.180373586218187,0.0735644418427924,0.0399588325274678,-0.114059181702526,-0.0850897109993674,-0.0464744179268114,-0.0431380941127405,0.0353476648731574,-0.009435556712025,-0.0707956212668454,0.0220619941488965,0.0716254724458692,-0.0026413158074677,-0.0251989579892299,0.0528162258439349,0.117013398900267,-0.0660354432436167,0.026860189181432,-0.125834771971319,-0.178043133355453,0.0620442688000655,0.111429790801463,-0.0883473508156238,0.124276482278849,-0.105024689150346,-0.0770476356579655,0.0285149992701854
severe,0.0064016093359589,-0.0144603541471784,-0.075089171118642,-0.0260119253767949,-0.114826118765058,0.27060564927541,-0.0648429019300483,-0.17944472688078,-0.0610862004359729,-0.100380717538835,-0.167426976350798,0.198997869988552,0.206191984135132,-0.157269545104349,-0.0251930330586061,0.110070210317747,0.0739826549679638,-0.370275663277084,-0.14389547668538,-0.0093033555848361,0.117083130245694,0.138396320108242,0.17411357076849,0.0049397414167003,0.258236944894776,0.0220581971595463,-0.0945455600319989,-0.178518525365148,-0.0541172596873053,0.163553290239839,-0.117383947831968,-0.109413161379308,0.011593791241725
severe,-0.0677415968558636,0.151455119533847,0.0838410199087843,0.0373103259952135,0.0787527213341031,-0.0237550522296334,-0.0638529313164433,0.263020991813104,-0.0976570834646384,-0.166169459033979,-0.220187717592752,0.145335252455415,-0.0907432563580386,0.0304486568466685,-0.0461771788645326,0.0224800799216268,-0.299166456745093,0.144999123392395,-0.0339780120083778,-0.158113952178846,0.0317873777700755,0.0090001454287925,-0.0521579580548184,0.0822183278804121,-0.113316061538429,0.004253771245804,0.142947577042239,0.0377217943309793,-0.129873315556498,-0.218043445983832,0.116022480028607,-0.208324679799618,0.167079325635602
severe,-0.167707848351588,0.127466788158996,0.130271372620343,-0.0665537346333248,-0.0538543240948637,-0.0120691668392819,0.399984163684087,0.101784357417443,0.11612240157377,0.181195063514023,-0.115050987285165,-0.144357319296999,-0.245921091419729,0.366518223257671,-0.0655453447146381,-0.0597471026821893,0.0883286544399666,0.104116259104406,0.175995552995795,-0.0164178483636185,0.130460445730097,-0.0422893522149251,0.0820577296331334,0.16402092271139,0.0947571401715945,-0.37987938968027,0.0640957842065259,-0.238232118289742,0.104841039358462,-0.0517114955176544,-0.0313861362191248,-0.237885484255194,-0.0258084794813887
severe,-0.129736814933123,-0.0457762245523688,-0.121720781662416,0.0632885736956068,-0.348290585975796,-0.244523641250144,0.0018784872783404,0.111125074617768,-0.0275886587837367,0.0017746077975105,0.0776585685437407,0.228292472370475,0.0456463752013315,0.211420713359021,-0.0236325818887986,-0.134610493908725,0.289295697487824,0.072473251125649,-0.0884447213032437,0.0798919773815832,-0.0976207421098834,0.0109246587339428,-0.1140163868342,0.0218406608444831,0.0116604717231545,0.0306531034682182,0.0142314888736941,0.012517477440001,-0.0391106245324513,0.0829304521958573,-0.175184087796197,-0.0565104375714569,0.040235985574775
severe,-0.0883110810394563,-0.0311788629310901,-0.0663639484734376,-0.227135403699114,0.323807297144673,0.0759440460220965,0.332168109550775,-0.132379529763288,0.128547490743824,0.239676622308268,-0.0186376443219365,0.0905754677327757,0.198917661828519,0.0047029569784325,0.300989246619685,0.217729489742249,0.0755956788385089,0.139172689843246,-0.0479004877432948,-0.154152478737512,0.0506874252119956,0.130289326661762,0.213897450722786,-0.25535314556971,0.334084129060507,0.0358818199095227,-0.141088709352978,0.351502488239887,0.263017223608637,0.176273794895325,-0.0269984567280389,0.27277150474909,-0.333039027509744
severe,-0.124299397148775,-0.0440992382975746,-0.0387206520096943,-0.0675325925814707,-0.130898822967827,0.114904102021796,0.0338136812019687,0.197761325895492,0.051219419504727,-0.0202146903134494,0.0203222237483697,-0.0289137303810925,0.0865226142800124,-0.130337862200498,-0.0823766738648232,0.144339545061923,0.102353322806016,-0.129982076503358,0.0993092012358701,-6.22226107105276e-05,0.098426916525026,-0.0095468630248629,-0.0608013824638369,0.20831013249795,-0.207175447350839,-0.0210478351163478,-0.231259426779549,-0.221840518969532,0.0510914642898812,-0.0060706931731681,-0.125499814900021,-0.212068059094554,-0.109575932003107
severe,0.0613391065058087,0.0697226241952228,-0.155595585772931,0.191152545127286,-0.124820270303262,-0.174147172358567,0.0597899134715176,-0.235527987907607,-0.123634541788555,-0.112510144115395,-0.114920330970667,0.381366636781877,-0.302354812815655,0.166660399098618,-0.0437766200882196,0.252527402241579,0.114592617059567,-0.168147028568063,-0.0494848005761078,-0.0323721759819378,0.179104590068299,0.212325843001723,-0.0990649361081719,-0.157731684629828,-0.397674872685165,-0.335203663577374,-0.187464274018724,0.0988891622831274,0.199670127598514,0.257997245339576,0.0296432128676865,0.0484837835385658,0.04659495972368
severe,-0.232285740934542,0.0184784053013238,0.0853786882899659,-0.0644381536147107,-0.0995297146916527,-0.286527197142062,0.0970427153240451,0.239622389068984,-0.183863863247223,0.206595037467156,-0.033425271500645,-0.0392945900081987,0.0313610620255307,-0.102041584052936,0.0350418210895899,0.217637314659333,0.0633687438866394,-0.0714763618250399,0.18286906350018,0.0832398688338234,-0.108060122522546,-0.0713022718693074,-0.150985731607452,0.0421297692872713,-0.0164390658198857,-0.0337983214057861,-0.0796088497571165,0.305129952411766,-0.312665560495617,-0.0986841349066661,0.132979856185974,0.0004973998735215,-0.0848812884164444
severe,0.121850482313974,-0.130380277726118,0.0892488716282942,-0.064182785723895,-0.187001373652131,-0.381721427201754,0.218451723607338,-0.196473109661935,-0.0141029439482998,0.0071430495322557,0.0889872214622775,-0.007195379565459,-0.142730165562106,-0.0871033402669573,0.109291274345173,-0.125984554937038,0.322222179449558,0.171721003956756,-0.0052591683369355,0.280933783252124,0.0558099804113607,-0.101337109298265,0.109971564776816,0.230487631244105,-0.0977786670404384,-0.0043172277392754,0.102122059796316,-0.0214814786299705,-0.012742363085013,0.317878786693681,0.251157994359424,0.21143949915809,0.0087652805615592
severe,0.177870232688598,0.0565097995242811,-0.230924967043527,-0.233494529855804,0.06471597156593,0.255065935826853,0.248915321737511,-0.112336966629036,-0.281804064379384,-0.137161121616977,0.163020947018587,0.0126857396253784,0.0340808573431431,-0.185350577073791,0.13126377190827,0.154185952008546,-0.282419965695703,0.0429687388291697,0.326808886385235,0.101335287458859,-0.0374243348170913,0.104630308737533,0.0935550684480527,-0.0242592941973109,0.11869949581238,0.11853539083105,-0.0011962680894366,0.0618881603072185,0.236388241540089,0.045557222631982,-0.0698098714082267,-0.096187485867914,0.0910705116469151
severe,-0.0816190996161347,0.0390563305499547,0.0632237837079378,-0.317494521342208,0.169064281689997,0.054970166892823,0.0861504970832565,0.122185895988463,0.238815435558908,-0.350455043394725,0.191964022461345,-0.161134336122534,0.131140800506823,0.112152087311265,0.310508616913729,0.306678507149852,0.116791375194271,0.288579889885335,0.233205133932948,0.0726911677017459,-0.122860211087737,0.130196759367839,0.15344714399081,0.179745432862499,-0.0376807277474356,-0.213757886469884,-0.10219919644598,0.148780883503833,-0.202564255821934,-0.0205800968298449,0.279301314119324,-0.119704416423135,0.253164860871461
