group,ATF1,E2F2,ELK3,ESR1,FOS,GATA1,HINFP,HOXB13,HSF2,JUN,JUNB,KLF1,KLF3,NKX2-1,OTX2,PBX1,POU2F2,REST,RUNX1,SIX5,STAT1,TCF21,TCF3,TCF4,THAP1,TP73,USF2,VDR,ZBTB7B,ZNF263
moderate,0.265533066369442,-0.108754570462361,0.404372664055927,0.078482679715106,0.219938366725428,0.37073722989231,0.231897632205825,-0.35055596939414,-0.113799885586904,0.150051409074357,0.26366443113813,0.0291507096084679,0.345697517792729,0.409231115657338,-0.109688888078017,-0.273755061387215,0.318602306938704,-0.223115046618658,-0.0947398062275208,0.0412968386119962,0.143137458718503,-0.187424113700598,-0.0399887939500778,-0.094926669750652,-0.0569933745550174,0.27450251547974,0.252639483273389,0.0534429676155245,-0.194898654625847,-0.0278426649465495
moderate,-0.0270288038159935,0.335914792879828,-0.184901589741228,-0.0578457354395314,0.23824252454476,-0.0016381093221814,-0.157668022259962,0.135860691908422,0.179270588946229,-0.14261789286242,-0.230666268929671,0.0980817956656126,0.0146406020669965,-0.218175685348038,0.0461742065189888,-0.0569242989458044,0.0661386638830749,-0.105965196778611,-0.187461135557136,0.125622508644788,-0.0031738368117265,-0.312776498704015,0.209575611406586,0.018121584376632,0.143948856686692,-0.223294776979855,0.0046071824686352,0.191965936193135,0.0720768101759825,0.41945836831108
moderate,-0.316203013448321,0.105251014510041,0.34753693563335,-0.0279782143205018,0.348759099690829,0.183498113971611,0.251939301190415,0.111514366973094,-0.277395014655933,0.219718785734359,0.136316098735469,0.0565532107782747,-0.0176746658546444,-0.135648770466955,-0.184928103118426,-0.0700351484544549,0.204497981255651,0.169865550771966,-0.0124847585778006,-0.0419082152626843,-0.163278067435634,0.156738250404196,0.144011346997534,0.255971870584435,0.0215928361169199,0.209030093524959,-0.228891689448134,0.222369032286458,0.256217828717688,-0.194068593744874
moderate,0.0874383352708647,0.229183150463138,-0.0824182798107609,0.121064025170669,0.17334205541888,-0.158270143232304,0.262297131759583,-0.0221234814432511,0.1122985895738,0.0919308508235131,0.150864157038771,0.171787012806874,-0.259083377028104,0.124520356335876,-0.177213575301184,0.0176411796351808,-0.169118672035863,-0.259183471724969,-0.112408898015243,-0.128437327381552,0.215818976370009,0.0279223349274301,-0.146323126199377,0.205515350839688,-0.125959472946921,0.0876890827002555,0.198598603011443,-0.182554342341038,0.0618692470942137,0.0351541767759073
moderate,-0.15983074043143,0.0018751708677255,-0.0876366620239967,0.07781959101061,0.0950821934105539,0.0884087912048248,0.0177038190747029,-0.037448265270166,0.0499126363321063,0.0961852350974513,-0.0718080138170193,0.0017097146146909,-0.0815147806617162,0.01891716493029,-0.188454672206417,-0.0340288360407841,0.240904304418387,0.0469344237774834,0.362128585808409,-0.133688652451962,0.0268590650759511,0.17885820953041,0.0140637815079416,-0.19755476612332,0.152054296538804,-0.254140804661156,0.0228329629187757,0.0788674806131625,0.196231116099044,0.0325948818478175
moderate,-0.408032610527495,0.393349618860786,-0.396749890615182,0.339099828597471,0.0400304720176595,-0.185778484035625,-0.1907243338602,0.434771111141607,0.0639869321054481,0.471864984825925,0.461355053948702,0.35069166412382,-0.25919344236917,0.351000779737856,-0.396286217194128,0.328744455527266,-0.198297666404082,-0.372175199299321,0.151312093070613,-0.244355892895443,-0.507567838247081,0.380366763071275,-0.308497382807909,-0.427506894211762,0.329826360176392,0.147602705702181,0.114681892807349,0.342345542544849,-0.321943912018474,0.387321864387084
moderate,0.0396876646141417,0.18224084292838,0.0325484909021201,0.408314677142398,-0.101483738142931,0.169728097605159,0.296237326394532,-0.0943445644309094,-0.231447405825217,0.164277760685229,0.10524523827077,0.339149133975393,-0.0177327863169569,0.004452387906422,-0.297542336642966,0.0334696746068971,-0.153453852154099,-0.332931143968148,-0.0176560210082255,-0.215556986917814,-0.186079108364951,0.121212422486905,0.20342806813825,0.478017577470523,0.0221084089146476,-0.0725432167511874,0.299231173435057,-0.226764721992601,-0.0577275121660243,0.376150012783935
severe,-0.0238493290703341,-0.159300882783702,0.0079041485013086,0.0641071369344595,0.208220963516935,-0.367855280629066,-0.274195332690602,0.213801601224342,-0.143373251389857,0.307556314708781,0.14983134785629,-0.234576314803048,0.29068804752526,-0.125880233569909,-0.432797758302119,0.0931615513633375,-0.0316376530154513,-0.147883389411252,-0.120113574605588,-0.245976259000317,0.0573928225103905,-0.0390469147766691,-0.149238185735189,0.120064436915083,-0.125413425510107,0.119702923906364,0.325319589826509,-0.165867784136254,0.267589823152652,0.045989368478085
severe,-0.122356472261455,0.368740357802068,-0.0324743754309883,0.457183992365122,0.26740868251987,0.0001017094532514,0.15609495089714,-0.0089940216518039,-0.0536444716291763,-0.0803504680686199,0.485604519587947,0.222351394729492,-0.0380393355160302,0.0428923294283121,-0.419536964740205,-0.008543594073119,-0.165728289112238,-0.0280863390192843,-0.162008629107615,-0.336193332761614,0.298764253965093,0.221886437228914,-0.054312848036257,0.141724858144904,-0.0930932095688333,0.114728263267599,0.390302761891369,0.062333364921226,-0.13572400040307,0.343705302380326
severe,-0.133814440432973,0.0861273253472843,0.0700183629734239,0.0399431870058232,0.119710004240125,-0.0649131612233706,0.129161198324574,0.113816937655077,-0.0537302644295136,0.067239861875957,0.001749055157784,0.061031346883041,-0.0259135732967997,-0.0452359623549535,-0.0843184520016342,-0.0291784603383192,-0.0611947623716491,0.0921975381427056,-0.018263611112844,0.0340070576933831,0.0570178370113416,0.0223565601748166,-0.0233274615008262,-0.0719820949810746,0.05839906802258,-0.0227108525955642,-0.0455837277079632,0.0759370204399072,-0.0181923307572431,0.0430352261498695
severe,-0.0683574786747445,-0.0696848083577492,-0.076321456772773,0.128087314409958,0.0245555991355878,0.0311922475506116,0.0,-0.0112823023055404,-0.159943226802072,-0.0623844951012231,0.193790133718693,0.0013273296830047,-0.172552858790617,-0.189808144669679,-0.11746867694592,-0.113486687896906,-0.0796397809802848,0.134723962824982,-0.247546985880385,0.108177369164887,0.256174628819916,0.0643754896257302,0.0219009397695783,-0.299312843517571,-0.11746867694592,0.209054425073248,0.216354738329774,0.180516836888646,0.226973375793812,0.169898199424608
severe,-0.0810138964489297,0.189833983944921,0.163653489816567,0.403850209555618,-0.193356327268787,-0.223482523293588,0.130242031268545,-0.046654114698328,-0.0280432718477064,0.0838249973708616,-0.0195083630244914,0.194084504013625,0.0557309224944455,0.300584586531877,-0.383867684929836,-0.228799906965194,0.176523590423002,-0.0467895894415536,0.122028874960491,-0.178098484313,0.185939085077184,0.144924106565623,0.0988288251831006,0.0129378379780481,-0.133103935219186,-0.165550136221726,0.0390167260489828,0.349982064780525,0.0644013060608862,-0.0523779225996111
severe,-0.234094776410596,0.368328097375838,0.0128131806375913,0.382971732390228,0.362633350425798,-0.291652397369935,0.275178307978746,0.111047565525791,-0.166774732108331,0.157419076404693,0.300194517794996,0.42364849631909,-0.379717591275919,-0.286364418059183,-0.342498352281011,0.107793424411482,-0.413072537697586,-0.0400666124699283,0.400462740879639,-0.064472670827245,-0.024609442176961,0.125284432900893,0.223112050149804,0.558695352562909,0.329888555463064,-0.203993971103239,0.165554429190465,0.421818041942291,-0.394971377749242,0.201146597628219
severe,-0.0356018063206628,0.119929000816483,0.305487195154669,-0.11189461536472,0.0681342968507644,-0.209040716985825,-0.0923728641968131,0.145578099316282,-0.0550671362424197,0.25221425453982,0.234926784719454,-0.110213262229449,0.0399349580249843,-0.116667852789012,-0.0763830830378974,0.0175808603003463,0.119827442573413,-0.181191189886175,-0.261106242933064,-0.115573280613701,-0.392635451957991,0.0273191673858398,-0.149019795331433,-0.182511447046085,0.0426657463386453,-0.180863946658505,-0.260338913985423,0.102088602783847,0.0983196635410252,-0.0899241821139022
severe,-0.232638989414683,0.104290600658325,0.149839819623928,0.113141946049764,0.115479090325974,0.090194780087858,0.0538978998309543,-0.0101697079364434,-0.0221674279888601,0.0953342208883002,-0.105968563662033,0.0339470594177606,0.037223821583189,0.148235587649522,-0.080541189356533,-0.0866461185827907,-0.130465892176856,0.0712133086809694,0.0517922968572907,0.109400031636314,0.163890884166081,0.140185452776505,0.0495710525850368,-0.0303179405438754,-0.0302661994706805,0.0693283813844818,0.0270931781570077,-0.0852356569274997,0.0123029923842662,-0.0366645005819529
severe,0.141502851787843,0.0989091671292816,-0.0525917232131456,0.19810221822817,-0.0395729817944654,-0.00149482652746,-0.209672707833154,-0.119674835937306,-0.146151451790152,-0.0198896206205664,-0.0197720749144011,0.0150369790151026,0.0102176050623271,-0.0590168158690088,-0.0545811288439048,0.0468098051759226,0.285394321038704,0.228045323491135,0.263961081333402,0.119359902158524,-0.0859924465121788,-0.020024909074832,-0.0538714189198881,0.118643538703969,-0.0564884742646995,-0.226597071677438,-0.122260841472942,0.173009536727157,0.207432685885476,0.0444588910526174
severe,-0.250503625546451,0.0038605010786268,-0.0114099254101637,-0.0026594562986095,-0.0097799360658546,0.35396505445365,-0.144468529253501,-0.257795683139413,-0.166001546380953,0.306952730207261,0.0096083582401378,0.163856823559494,-0.086303646335524,0.242868412302056,-0.275811354839672,0.240809478393455,-0.0108951919330135,0.170205203111014,-0.352335065109341,-0.193797154147066,-0.155020565535081,0.133058603843338,-0.139750139046291,-0.0701753307181497,-0.0517307144535994,0.0618538061708875,0.115557665620229,-0.287907591552702,0.217303316270261,0.137948571876265
severe,0.296644529326656,0.24824363735239,0.0245785779556821,-0.117409976234451,-0.167512462067187,-0.167323396082913,0.170348451831305,0.0935876622158666,-0.0287380296097206,-0.125350747573979,-0.0850796929235151,-0.0951001900900624,0.0317630853581123,-0.225177587270903,-0.0376241308706211,-0.0911298044202984,0.0882938146561812,-0.0803530433166531,0.142933884111505,0.293052275625441,0.10512068725661,0.10304096142959,0.145013609938525,-0.315172995785555,0.0839452970178682,-0.238223140185842,0.0949111241057879,0.0843234289864172,0.0661730944960673,0.200788075299496
severe,-0.0326691044321861,0.111146224755386,-0.107030975147109,-0.121951628754772,0.320196306811592,0.110847351878807,0.270836301733546,0.092742552624517,0.0319564075726521,-0.0662463226047461,0.372177197115021,-0.0059889526422128,0.107835632891744,0.056188100796807,-0.0231396577135787,0.0655796061877627,-0.0148976633863875,0.0283469428324317,0.0074028512506431,0.107456294240702,0.0002758826553034,-0.158046276156976,-0.0078166752335983,-0.0216912737732355,-0.152183769731778,-0.133653651383894,0.19731357409517,-0.0273698584282319,0.171380604496644,-0.0600274677497804
severe,0.0186022608513749,-0.0560621743209066,0.0819449938747416,-0.0626387226876702,-0.0572463590451365,0.0298688455020222,0.0050709150266831,0.149862479254318,0.084492495192571,-0.0220197561160959,0.0985992087949798,-0.0579812940840594,-0.0531369498422396,-0.101037316604797,0.068261548999487,-0.115914202578037,0.0002298315528905,0.0559251168776954,-0.0772915623416158,0.124156687848545,-0.0196452858758432,-0.0193132134673875,0.0389573422965113,0.0357626311182994,-0.0078063838433754,-0.113473465116584,0.0786901162671231,-0.0237946657835906,-0.0527123136962354,0.027669510060654
severe,0.142219740315043,0.188755230241484,-0.204965367023203,-0.0205384538236952,-0.189594508319013,0.196967430560857,-0.0528258650827757,-0.131021880747734,0.163220405253899,-0.248315904245172,-0.0839979815052727,0.0202353032137514,0.0111239432148837,-0.0231517243594148,0.0814081022203203,-0.207577701908892,-0.110536758975788,0.294921567923915,-0.236351747302728,0.0412827506541425,0.0194035103364672,-0.0059273429444266,0.298754926099656,-0.0603241644287323,-0.057719314743289,-0.0741773987831413,-0.0123870707563164,-0.139383785072019,0.0636765984886977,0.104260418569914
severe,0.101432886928867,0.0511467869998783,-0.0303926306805579,-0.0258511329448007,-0.0476613095709572,0.169549248801602,0.115002442663529,0.120911273050912,-0.294525894825651,0.394231303449116,-0.195400381746402,0.369881794755654,-0.131569142737245,0.169750686201172,-0.074312087950414,-0.30141749555639,0.318442007901856,0.200240983499703,0.151407674513066,-0.1126401313413,0.0340612330181789,-0.183143221190757,-0.0270658615058432,-0.110058070128632,0.0106151405409701,-0.0761189203829195,0.0633062809375508,0.415772896875846,0.0592836371097766,0.350263012870273
severe,-0.324847649805195,0.41553483181581,0.197636418351405,0.390486022323362,0.366355232026973,0.14035857779734,0.233832603795988,0.441239369305442,-0.0133768511425636,0.0534418317705358,0.0994411507730276,0.134161948223946,0.151866604147927,0.231504769405983,-0.120194941883917,-0.503107305839798,-0.40369894146663,0.462976752412108,-0.11285078831545,0.344486703320871,-0.249242211729824,-0.164751659292603,-0.629564450096827,-0.181079286422496,-0.119735932285887,-0.0764906708715705,0.174849870449244,-0.0458353870031957,-0.109539361929669,-0.07904801006059
severe,-0.35096409150986,0.144443498244699,-0.0927919276180104,-0.188411600208579,0.0025801982746235,-0.281727184302989,0.0785008663257229,0.0483287322582619,-0.345965552416955,0.0456438026883585,-0.133894200501958,0.140225683352971,0.102331996515327,-0.0894690892495838,-0.0333711990869204,0.111481703312055,0.0026278034088416,0.117308571740356,0.029657998617905,0.0627816510068911,0.0364750538379435,-0.106102323145404,0.141939468184824,0.148766044431707,-0.249622281786271,-0.161619430670606,0.0862890662838116,0.0956482356710991,0.0677230639387346,-0.0631720131074799
severe,0.561948497778665,0.427719353699836,0.129331594227304,0.250863386839217,-0.494289753533525,0.358972265043247,-0.109560004085963,-0.491568892504901,-0.151098482456303,0.385092530918046,-0.0054417220572498,0.270634976980558,0.372757960921613,-0.118992322318529,-0.355888622544138,-0.557595120132865,-0.0876117251217221,-0.0749143736548059,-0.281699811830299,-0.127699077610129,0.283513719182716,0.0248505307281075,-0.273355838009183,0.233994048461742,0.0081625830858747,0.228733717139734,0.0257574844043158,0.15944245627742,0.404501339588903,0.419738161349203
severe,0.0384452814840098,-0.0384470212312056,0.0309883770530261,-0.236643545128639,-0.0111796154807291,0.124096515431606,0.0970250052153855,-0.260279750531873,0.0456676679929887,-0.0782868840674334,0.0070800751883558,-0.0242913941972032,-0.006025440438213,-0.111943337420062,0.0301748712642323,-0.143734085879828,-0.165777726699954,0.232695014892868,-0.135679752261779,0.0878666280268306,-0.0221814287980391,-0.164738749674574,-0.116002167628052,0.034451169871707,-0.0192482150257843,-0.218479540555327,-0.15782255867207,-0.0288314384795733,0.0750161593391777,0.0129663358508985
severe,0.0118227411392255,0.0547399148177322,0.0782399503686356,0.0535867300493192,-0.0226446702722307,0.0911604679991132,0.281841127814003,-0.076830502318353,-0.039114780658334,0.028275536438716,0.0220698093966855,0.239034770689819,0.0488631744213451,-0.119886196689762,0.202981297344629,-0.0217200446471067,0.240419977618843,0.178636285567021,-0.03777112993718,0.162058821643918,-0.05925222638903,-0.290820731731406,-0.0375494968285361,0.107706764766313,-0.0018977334927637,-0.1454328754783,-0.0676535064135646,0.0361885310207694,0.0280919965206202,-0.128069306622975
severe,-0.0284049775562893,0.156602442284366,0.0516590524923361,0.292626278469414,0.054184495039154,-0.0120521119561016,0.280024070116976,-0.25106899616435,-0.178831337572695,0.0816893148559835,0.0442327511417921,0.149576211040249,0.100667640529596,-0.0672367822613222,-0.196609452927027,-0.117195536801345,-0.172305193961611,-0.528242566773036,0.0964419000304647,-0.13877431816673,0.169354676926714,-0.124671846915192,0.102818017351639,0.0988923294323277,-0.294601624619895,0.0173280364846026,0.0082264415633971,-0.0988173162873727,-0.0350561430756317,0.100367587949776
severe,0.0524327224079742,0.140602768473647,0.0137554981625858,-0.115114639525326,-0.339005600795179,-0.0066080334310461,0.0994441602459882,0.0950747667119903,0.128384649517468,-0.0180709485665343,-0.0092782183684892,0.0222785127103841,-0.11352331718887,-0.116732933426807,-0.0081184410724281,0.237430686912241,0.057395490372515,-0.0015104076413819,-0.272628579269446,0.110286729385909,-0.0367082999985869,0.17890239080869,-0.201477590734345,0.0004045734753701,0.0573685188074903,-0.0414822670079549,0.151957797349036,0.136530062154921,0.109288781479996,0.0155895645842639
severe,-0.109017408066599,-0.0015146821473011,0.239570438562958,0.0090523381803669,0.157027318384409,0.140477218892709,-0.13548783821033,-0.151431142748126,0.310896649633157,0.378120573031585,-0.106608670150652,0.258672012510389,0.281584473296558,-0.269759640138406,-0.0602628590039914,0.259639083147112,0.118375637144026,0.252183380657983,-0.033849542294439,0.191399255714369,0.149079988722983,-0.248924998078716,-0.320042138225117,0.0744313188812991,-0.303104664749044,0.199083411940213,0.253018723439927,-0.0968592093445331,-0.172812643587796,-0.273204982180134
severe,-0.0460165776043881,0.0939682988557139,0.0962449384403466,0.0904679654943411,-0.127235694786159,-0.317591222056259,-0.0317022062160101,-0.116706236707233,-0.097041762294968,-0.196787034096687,0.144253575681288,0.028941780719643,0.0350033336137275,-0.0379914230685579,0.0519642985192409,-0.176268819840185,0.0641443202970258,0.183753272474665,-0.0597333311018,0.213548793038545,-0.0694944233209126,-0.010899412011429,-0.263805611869312,-0.0834957567664036,0.245250999254556,0.0285149107975243,0.0332389379356371,0.0243315855607618,-0.189103375498552,-0.3109035932764
severe,-0.0667342560494176,-0.167328627427444,0.106422854186157,0.0317633592006299,-0.113437002661896,0.173506569590238,0.0961762066797853,-0.245570080798268,-0.181943516867105,0.0890996547478572,0.0964882239607345,0.117942532198802,0.140919484767902,0.162848059273013,-0.119452695838597,-0.273813885069791,-0.0277196152395281,0.0391644091047452,0.189981082024357,-0.190630077968731,0.107920537134714,-0.0426215605776625,-0.14277910776236,0.0017223353908396,-0.0993338215629914,0.0649495172023881,0.129237557769164,0.0384155676304671,-0.0408742638043469,0.040437439611018
severe,-0.410672070863428,0.396169990884028,0.233145664847014,0.215299583890537,0.103239612560454,-0.0749131518784825,0.598120952655221,0.0359112162246557,0.209241363082527,-0.26418976808354,-0.439672808098608,0.386336505922778,-0.281686731230741,-0.356853164657129,-0.334869010843656,0.0364691201747718,-0.0101415300870811,0.328923739915117,-0.262255929238045,0.144835972718503,0.454400787836951,0.0299933270850798,0.401889362053624,0.217137586474662,0.269450494288009,-0.168870337980562,0.200438117931001,0.193236707433796,0.198381061035174,0.235151380888536
severe,0.128533911855892,0.108149893151902,0.158228337532769,0.149860973623434,0.104106238803641,-0.226758991190472,0.363920318224738,0.255064571628299,0.133352004598767,-0.0674247213377188,-0.034343913750814,-0.185688036919653,0.120783812497246,-0.109670192878598,0.204008791708842,-0.263737710106725,0.0835078921306611,0.169179067894986,-0.101254247962959,-0.0977678463340695,-0.019040896764992,-0.238375567109681,0.0003000591565847,0.279646560818223,0.184513519649593,0.0013088294639601,0.0687764163954768,-0.0908893473826459,0.0171919608191793,-0.224598565263061
severe,-0.233346448258724,0.185155333944422,0.2447601332279,0.10795443700013,0.151072802439242,0.443707003176744,0.61713160534729,-0.650738566645422,0.319266132332248,0.391077233596652,0.175960976608141,0.62204583082013,0.076408279932544,0.188959895600814,-0.26948978399445,-0.252369256540685,-0.0026948978399445,0.676894928033118,-0.106210679574283,-0.146158576966402,0.183887146725625,0.0160108636373173,-0.128245432500888,0.0391552803803701,-0.217335584621406,-0.081798075612433,0.368249863658298,0.230651550418779,-0.190386606221961,0.246028320446698
severe,0.153805087177453,0.303390186557277,-0.329069261240728,-0.221414678913952,-0.244849079236962,0.211448324753592,-0.183345001760864,-0.329697770061651,0.0405837124367828,0.0276543881206396,0.106936286531434,0.19232369920263,0.238474204053308,-0.122379646131272,-0.187295628635241,-0.0260382225811217,-0.164220376209902,-0.0188552646277088,-0.0684176745062577,0.337329662887152,0.146891490147293,-0.1113358482779,-0.0602470598342505,0.058002385473809,-0.221324891939534,-0.240090369592826,0.334007544833699,0.298990624810811,-0.19537645633283,0.237666121283549
severe,0.218662691889396,0.0159527498485346,0.0472164722528466,-0.0005500948223632,0.140090814761844,0.104884746130595,-0.15916076860377,0.099750527788538,0.400285665739666,-0.28614099009929,0.0732542938447076,-0.426323487331527,-0.0053175832828448,0.145775127926264,0.0810473038281871,0.249009589589769,0.179147547149635,-0.0396068272101548,0.228839446103117,-0.0859981572294565,0.310528527224061,-0.123129557738977,-0.0732542938447076,-0.0100850717433265,0.193174965119898,0.0041257111677244,0.111944296350924,0.0473081547232404,0.184556812902874,0.170162665051035
severe,0.291326197332013,0.255491084220558,-0.3696325556126,-0.233591848430225,-0.234587268238876,0.110823405363203,-0.338774541544403,-0.226955716372548,-0.615169441746643,-0.0222310423932174,-0.15893536278136,0.49140557887097,0.083947070529612,-0.111487018568971,0.0491073772268086,0.629105319067764,-0.25217301819172,0.0023226462201868,0.413099220590383,-0.332802022692493,-0.218660551300452,-0.039816792346061,-0.304930268050251,0.127081928904511,0.208706353213937,0.039816792346061,-0.237573527664831,-0.0305262074653135,0.616164861555294,0.237573527664831
severe,-0.501681314982851,0.298788498446165,0.37288513977972,0.303258065049491,0.334073533542024,-0.2077527214253,0.185830009313442,0.295677386370353,-0.265043560446221,-0.280403951682638,0.0127458976720857,0.367350838546722,0.388647463507919,0.15239425015333,-0.118185543893638,0.0744521969993617,0.234079299637018,0.0974299819021469,-0.380550842639811,0.368280307433968,0.481323820747645,-0.083569108038916,-0.185615516493309,0.64945140911294,0.0128000039690563,0.217057072136502,0.373132482851586,0.0056289872526964,0.374388521888404,0.246322781694376
severe,-0.265661577505625,0.432796918930597,0.0315194935302868,0.0739693904050486,0.204549240947306,0.0941706070574031,-0.16834983068547,-0.0101610148600763,0.238860152201982,0.176240831587444,-0.0320408972965735,-0.0591666103085169,0.305930480577504,-0.177270921954986,-0.244239513010257,0.116107716736542,0.210189303638725,0.278238853721664,-0.0214665745729772,0.162779712401723,0.184367100042498,-0.22988819227234,0.0742809609483175,0.0768816211972357,-0.0509703974457896,-0.070758306234624,0.0661165409981686,0.0563497582540652,-0.151671268746809,-0.0579521210480197
severe,-0.217613452568078,0.207911559898971,0.0967730338941153,0.215466566663651,0.149151849261054,0.0691697806449559,-0.0034876631405325,-0.0779963740318786,-0.0188262337965647,0.152297513081636,-0.354159076117905,0.221253639193675,0.0885084811859547,0.102001563292891,-0.177822006569249,-0.0566920517880447,0.134874252040012,0.204212827369336,-0.179182704619455,0.249686267405489,-0.0289344502464222,-0.192532083143754,-0.234027595118289,0.296569827358892,-0.138685058157376,0.226891685786149,0.152510407278137,-0.258353342212319,0.301846562086448,0.070753865534205
severe,-0.137647363485145,0.45326663990482,-0.0381465069554755,0.38702707637536,-0.229654277196787,-0.0455789231493811,-0.201425862049735,-0.382966319183326,0.591160109886452,-0.427523900372286,0.084020757900641,-0.0025472022386398,0.227980753020676,-0.202484119984629,0.074410299212826,0.0073955002194325,0.0414935553076979,0.517980343156061,-0.431609268213969,-0.0309848079077056,0.404623690874176,0.0705710378676298,0.439127821681645,0.0253612744629791,0.190867893350446,0.295721566178706,-0.104447597109057,-0.259150140800747,-0.232829051001469,0.412585236035529
severe,-0.32999050829939,0.0438995264704938,0.356776660044098,0.424672114119226,-0.065291244877726,0.156624581729474,0.35231230141998,-0.3417094496877,0.201082153027982,-0.0256700620886786,-0.027716226458066,0.208336735792174,-0.170761717372514,-0.297437893331863,-0.07868432075008,-0.173365926569916,-0.176900210480676,0.43806518999158,-0.340779374974342,0.67169995798709,0.223217931205901,0.0026042091974021,0.231774618568794,0.0199035988658595,-0.412395127902902,-0.0684534989031429,-0.305250520924069,-0.371657855457825,-0.362543123266917,0.276976249637989
severe,-0.135564939637124,0.165603191133334,-0.0736861415549326,-0.0538146828728247,-0.228152073287364,0.107352089577992,0.103100521673913,0.111441913050938,0.139007785385536,-0.0567260826332266,-0.0776604332913542,-0.0179767382031162,-0.149544279756514,0.284878155920591,-0.0358841573643181,0.282105394244018,0.0597992268247619,-0.187276944905214,-0.0645129216749363,0.0643280708964981,-0.091431816285001,0.137967999756821,0.114122249338292,0.0290446785621042,0.0138175956882564,-0.135772896762867,-0.0206108617958607,-0.0940428335304408,-0.101529290057188,0.143097608858482
severe,0.136942606199827,-0.185640985705945,-0.132694449689719,-0.272964202858167,0.114757788869262,-0.0762480774158432,0.0959691942229305,0.0794831234303158,-0.016589684366032,0.048076698065614,-0.11616232842003,-0.112535853350425,-0.202898401989555,0.0476277059141391,0.148766066188665,-0.354761362761469,-0.0148052283794012,0.118752667755462,-0.0568262887097391,0.125533600504659,-0.0598771328159143,-0.0514498955113096,-0.0782742984071143,0.0493200609466212,-0.10924324423961,0.0093252216075544,0.0062858901206478,-0.173978702386867,0.125211247165138,-0.104177691761432
