group,AR,ARNT,ATF2,BACH1,BACH2,BARX2,BHLHE40,CEBPD,CTCFL,E2F6,EGR1,EGR2,EHF,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV7,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,GMEB1,GRHL2,HIF1A,HINFP,HSF1,HSF2,IRF2,KLF1,KLF9,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,NANOG,NFE2,NFIC,NR2F2,NRF1,OTX2,PBX1,POU2F1,RARG,RBPJ,RUNX3,RXRA,SETDB1,SIX5,SP1,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,TP73,YY1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF384
moderate,-0.457652681869024,-0.10834886814567,0.70204406542894,-0.404084678028347,-0.41176612763569,0.698001197214549,-0.525977154692226,-0.263392864167552,0.0891452441273142,0.130584643324819,-0.647263201123946,0.675361135213961,0.0509401395013224,-0.0802509340556548,-0.199919833201619,0.806350065360219,-0.672126840642449,-0.755005639037457,-0.690117604196487,0.586822321318806,-0.663636817392228,0.514859267102652,0.569033701175487,0.0018192906964758,-0.334951631562267,0.32484446102629,0.657572515070642,-0.650699639106178,-0.597131635265502,-0.35961312767005,0.0056600155001469,0.386498201295748,0.533254317478129,-0.68910688714289,-0.579949445354341,0.696788336750232,-0.36385813929516,0.441683352422181,-0.58075801899722,-0.127956778985465,-0.386902488117187,-0.5546815190144,0.785327150645387,0.107742437913511,0.227007050238036,-0.348495240080476,-0.381040329206321,0.283000775007347,-0.513039976406176,-0.583183739925854,-0.412574701278568,0.456641964815426,0.438246914439949,-0.400041809813957,0.638773177873726,0.481707747744648,-0.459876259386939,-0.266829302149784,0.309885848633045,-0.602791650765649,0.124116054181794,-0.279564337025115,0.689713317375048,-0.115221744110134,-0.65433822049913,-0.720034828982978,0.653933933677691,0.655146794142008,-0.543967918246265,-0.387711061760065,-0.653529646856252,-0.664647534445826,-0.024257209286344,-0.544372205067704,0.661211096463594
moderate,0.0969906488617617,-0.009957231642389,0.0479235021074654,-0.0060457397289472,-0.0042170809104514,0.0465712777755576,-0.0265287501721929,-0.0047410643491358,-0.0586809048687372,-0.0090469505517816,0.0608901485924272,-0.0078109784681564,0.017832510725982,0.144129550306654,0.0273135870761721,0.108138279472894,-0.097176227224483,-0.0587154390670078,-0.0274458393105937,-0.136414722090772,-0.0256356287982635,0.0593078251309979,-0.0605675287376884,0.0501479297106188,-0.0695966538015568,0.0423176438766382,0.0043288875250014,-0.115788699690882,0.0446577009098219,-0.0254665658574764,0.0122150337132741,0.118769701135251,0.0592048453544387,-0.0570262271075732,-0.0897207705959847,0.169947407134971,-0.0336949828901754,-0.0564901524041959,0.106369174965222,-0.0418239637674064,-0.0935739538351078,-0.106598844564914,0.0675820300434934,-0.0833410069953325,-0.050617534672922,0.0555482149651738,-0.154216886534319,0.0164504555474338,0.0625648424436336,-0.0060440860391046,-0.031268525931841,0.151192287812282,0.0540890162292949,-0.0613390287404698,0.100393040545102,0.0809377231712854,0.0290492526866384,-0.073368312279091,-0.0503548986588359,0.188086859876924,0.0492248701075917,0.166952982883438,0.0451918856819506,-0.0476305842404182,0.0523154016584156,-0.0589640509321693,0.0669259017528447,0.0475475346479355,0.0582914716490609,0.0529437178926213,-0.128621354345614,-0.0211338769934863,0.0324257222447844,-0.0397296407495284,0.0924850312885214
moderate,-0.20684051119156,0.0323312522298147,-0.182128304056886,0.313970910485844,0.233010274779218,-0.13230637439127,0.301316670371306,0.223734915532959,-0.0327287676260829,0.407784544005142,0.254476106177701,-0.598260671383661,0.157747359752436,-0.145026867071853,-0.055188387515237,-0.0793705741215533,-0.0060952360761126,0.0229896404175117,0.276273200406408,-0.0005962730944023,-0.405664461891712,-0.288927440520946,-0.130120039711795,0.300322881880635,0.0382277306077932,0.0822194344614755,0.0496894245335267,-0.29588395995564,-0.14118421824126,-0.118459588087928,-0.266467820631792,-0.236057892817274,-0.369159298001081,0.330931567393288,0.0952711899722818,-0.0194782544171425,0.101233920916305,0.205184197040443,-0.298799072861607,-0.275411917047827,-0.0593622991760532,0.0721490444226807,-0.0320662419656359,0.421763835440574,-0.0331262830223511,0.219958519268411,0.106666631331971,0.0365051638906309,0.147544464581552,0.143238047788646,-0.591966677609415,0.0820206767633414,-0.0812918985368496,0.140654197712903,-0.041606611476073,0.0802318574801344,0.123958551069638,0.336761793205221,-0.449192397783081,0.102028951708841,-0.0677101224976857,0.0498881822316608,-0.0127867452466275,-0.332786639242539,0.0005300205283576,0.470989492011788,0.415734851930507,0.187296004208373,-0.29588395995564,0.13568525525955,0.394070262833889,0.0126542401145381,-0.296082717653774,0.280579617199314,0.193921260812843
moderate,0.151964727298331,0.215099310565041,0.0761353460965623,-0.0326983135772428,-0.0880245529383129,0.043923182286904,0.052232649772272,0.116126904441717,-0.218892177180929,-0.0955299267115876,-0.159957249093333,0.0863305156578384,0.0991810412391865,0.152334580458269,0.164143427841518,-0.0035532856215962,-0.179348834945929,-0.234634645014213,0.0494560058738396,0.145073778950001,0.0504557573979381,0.0641368304261659,-0.11693099815381,0.162952510649057,-0.201392782056169,0.0072837613535544,-0.0398542984005081,0.0404946784331683,-0.0153092255352718,0.113753056089938,-0.0021527350591297,-0.0225241073529673,0.186521790089624,-0.10288905625293,0.0601907317993447,0.114898552718898,-0.203401269391652,-0.157871896188848,-0.0782601300396913,-0.043453503712677,0.107397671089266,0.260380617613339,-0.0519631211536932,-0.0622381510464001,0.0513786433530346,0.205519065555781,0.118341032130634,0.122245204083454,-0.198626120699166,-0.0428181149507312,-0.15673738035546,0.323314551797329,-0.0828431148096725,0.0245031461912351,-0.0231649865126989,-0.0494874508793405,-0.236967564946133,-0.308319277189994,0.01487248934776,0.348645749800087,0.125255938578393,0.070496707570481,0.127254942499518,0.0931615687575949,0.266620704260508,-0.0723344934475308,-0.162420940317971,0.0448156214906425,0.159937284010475,0.0806045298942548,0.151353296635814,0.28696961583613,-0.0759087424061276,0.103462054130945,0.341529695142537
moderate,0.0706384685722137,0.163307273704818,0.170243103862165,0.22330315991438,-0.28849614199942,0.0999103468120383,-0.22861489761064,-0.0116934657198255,-0.0429715758233456,0.178879454361121,-0.10703724667069,-0.000133748790913,0.0806314139504306,-0.109998827040907,0.23696464355764,-0.171179345398556,0.0420353342869543,-0.124042450086776,-0.0986110728431688,-0.157288578113731,0.259262477699856,0.168007588356904,0.0258517305864769,0.123870487355602,0.115081281095603,-0.0594417840757795,0.0871277837947781,0.156638941129296,0.22859579064051,0.117125726899559,0.0374496614556502,0.309246311561071,0.130424178110341,-0.17840178010786,-0.185547786936643,0.0737146907632136,0.0251829866319117,0.173835214246687,0.223589764466336,0.0724154167943441,0.178459101018252,0.0419397994363022,-0.109884185220125,0.0285075994346072,-0.0577412637341709,0.144410480245819,-0.195750908986294,-0.117412331451516,-0.0773641220581264,-0.0731796955995614,0.276000183534116,0.263733508710378,-0.177541966451991,-0.269503813689769,0.113705579246212,0.183770838714512,0.214876986086858,0.219405338007771,-0.357453197200155,-0.114374323200777,-0.0476336765351714,0.28631794740455,-0.219290696186989,0.0204444580395642,-0.323481004308244,0.0864017189298216,-0.002598547937739,-0.205954031035946,0.105508689060255,-0.0661674375616922,0.0399144606024762,0.146149214527688,0.0351186110997373,0.0733516583307353,0.0745553974489527
moderate,-0.202578270446073,-0.304469231007066,0.170934712979313,-0.234827188600719,-0.425748594480065,-0.0687669073238602,-0.0473959889515277,-0.140966367479029,-0.265895843778984,-0.0133016181338126,0.0759904430793053,0.168259268932853,0.256043095476153,0.111783413563029,-0.155774588582692,0.0229748794402346,0.267628165244317,-0.167024072057571,-0.0585649752280178,0.259047055116039,0.193516896627406,0.209241589212729,-0.289131251314004,0.178128334235357,-0.29741865544816,0.0900067457988158,-0.323945745717309,0.290938087077847,-0.0298454241027436,0.1318881327607,0.164393771710208,0.10573035058416,0.148316631931938,0.231663322364033,-0.114397940810708,0.272149061953846,-0.127333514251845,-0.12280989804237,-0.231362001770063,0.0054199633915375,0.198069883436293,0.192535701047042,0.0640980698172914,-0.280765525581416,-0.206078266876032,-0.101452577169766,-0.223963874118112,0.253371458729617,0.153368918930834,-0.203544780726732,-0.0825248575485408,-0.453692000320871,-0.340484112686349,-0.16201856045774,-0.227784771541649,0.277681612643131,-0.227989821837546,-0.290666137083289,-0.339656296902915,-0.199174544314187,-0.183658165424696,-0.224922769798923,0.0277073532455299,0.0760752914776073,0.276293035970918,-0.51797010103456,0.17024178439318,0.198012230037447,0.483873010716899,0.0590441511184287,-0.106212789874506,0.0332937500337369,-0.342877816538447,0.0221405368569312,0.0068879494621607
moderate,0.0871278584505493,-0.292578794701126,-0.0476034526114161,-0.35021502510716,-0.0242355866540081,-0.0359937070333614,-0.0088014999932659,-0.267506560607334,0.442215947057953,0.333043943390378,0.0411627433047817,0.145053070144977,-0.0110317830012683,-0.0212510003367859,-0.237743818397096,0.110062252475368,0.166952724717807,-0.0098253638053687,-0.316333522705899,-0.0600366394951074,0.0442801677948944,-0.0384461638276016,0.164439675072775,-0.0254513278269526,0.0708299352503093,0.109381748151087,0.0641134507894286,0.341859426349211,-0.00880926830747,-0.119501531064792,0.120418968972298,0.115318293865874,-0.0777149921294193,-0.131527658284187,-0.0759057517512801,0.106304718894836,-0.0682329878118725,-0.14173755364266,-0.0096738816783884,-0.0219656852435647,0.341300884557935,0.0640940300039183,0.0494717321775066,-0.189421796721799,0.237548056879152,-0.140557546715054,0.0822967438470082,-0.0796259974236323,-0.28894633097928,-0.064665001097921,-0.0692716114209632,0.204427072438473,-0.194048604661772,-0.258645244594696,-0.247521795485819,-0.0128511221878728,-0.2718933276384,-0.0763415541781312,0.0717714549318484,-0.0560344040171457,-0.0589366462038042,-0.0277748306054043,-0.0468872140417964,-0.0593545815079858,-0.066162732076475,0.08167760920494,0.327495813385796,-0.12440256049617,0.318299683030961,0.0672448582451087,-0.0888493168781819,-0.0265614199267211,-0.111138163992638,0.0673574988010684,-0.173103675904628
moderate,0.180458575509901,0.136554424036735,0.294544084356528,0.0669171081933006,-0.0294326467744517,-0.162559609172018,-0.248681383375266,-0.272020765013417,-0.235134749277598,-0.291932685012399,-0.0500518207624688,0.222730602392986,0.0434145140961414,0.209673605672342,-0.30694823124114,0.168000024472286,-0.145911938353197,-0.296883462935644,-0.323323881294948,-0.306023360640094,0.298189162607708,0.0455906802162487,-0.188836815072314,0.0887875777003794,-0.200696920426899,0.252163249167438,-0.137805719555797,-0.0312279838235403,0.304064811131998,-0.207715056164245,-0.0213808321300546,0.0591917184669196,0.192645105782502,-0.188129561083279,-0.119145095075877,0.136554424036735,-0.172950802395531,-0.103585507317109,0.344650309272,-0.415103687410475,0.205919719115157,-0.292367918236421,0.0338393831676691,0.247375683703202,0.120505198900944,-0.0641969005431665,-0.0352538911457389,0.186660648952207,0.276699522171648,-0.272020765013417,0.380665858559776,0.152821265784538,0.280779833646849,0.189380856602341,0.260541488729851,0.403896431891922,0.138839398462848,-0.0220880861190895,-0.27876687998575,-0.121865302726011,0.269191749057278,0.18083940458092,0.104945611142176,0.337904194299667,-0.505795410465948,-0.0070725398903488,0.26701558293717,-0.555956039534422,0.229041484141297,-0.0554378319097344,-0.0068005191253354,0.357272072768622,-0.0341658080856852,0.141178777041964,0.388282439980152
moderate,0.153849622585695,0.0929538288858538,-0.050113294280618,0.0050656037539974,0.147807080964855,-0.229688947359829,0.0149797139582497,0.0536230340244591,-0.185654377584008,0.329445158429622,-0.0147264337705498,-0.389798208870106,0.127001922689508,-0.181963723420381,-0.172158161868,0.0543105088196445,0.081990415046845,0.051271146567246,-0.108874297826989,-0.256247184184358,0.172266710519872,0.038534771414338,0.204143831286099,-0.224912806677488,-0.332050326074535,0.0845593998078009,-0.412991437486623,0.219593922735791,0.220679409254505,0.0208051582753468,0.0485936131544187,-0.0047761406823404,-0.293117542936669,0.221656347121347,0.212719174783937,-0.0331073388207693,0.2018643095968,-0.0063320046924968,0.538437496165975,-0.174003488949814,-0.0421168769260934,-0.036219066841082,0.109453223970303,0.150339882841854,0.0499685627447895,0.228386363537372,0.039113697557652,0.254763685942116,0.203239259187171,0.18927266597972,0.118860773799155,-0.224840440909574,-0.0467482860726054,0.0961017397901237,-0.202768881695728,-0.12711047134138,0.130982039924792,-0.132031343559549,0.0737769003885776,0.171615418608643,0.0108186823031803,0.0032926424400983,0.575597317989943,-0.124541486580424,-0.166224168899032,0.270539423347423,-0.305600637901877,-0.20978836118341,0.0142560562791072,0.272312384661322,-0.0241339835994023,0.155188389292109,-0.568939667341832,0.177549411577612,-0.0031840937882269
moderate,0.342259567078983,-0.18537878374307,0.0111298160794118,0.433779264903955,0.122002633583871,-0.438174478897099,0.194878117212122,-0.155179410177277,0.369197975424056,0.183819191680986,0.414709707417574,-0.368418179393014,-0.156455440046254,-0.306956074037281,-0.142631783132335,-0.368630851037844,0.142631783132335,0.244643282102231,0.239751834271151,0.662330392547418,0.323969805623643,-0.0400531597762273,-0.0791138518765834,0.169995534767067,0.209198007963976,0.436685777383292,-0.236065525760773,-0.362746935530894,-0.107824523928569,0.237837789467686,-0.390394249358732,-0.245281297036719,-0.236845321791815,0.326450974813321,0.243579923878083,-0.31794410902014,0.329144815647829,-0.012972970334601,0.0653610855109408,0.45093477758687,0.27916697911289,0.29419577534751,-0.428249802138387,-0.0702525333420198,-0.196650380919034,0.0031191841241663,0.510128385397755,-0.103783762676808,-0.367071258975761,0.114204673273455,-0.351475338354929,0.54188735102563,-0.0028356219310603,0.396490836510512,-0.222950774329619,-0.0611076526143503,0.278032730340466,0.10456355870785,-0.253079257347135,-0.35225513438597,0.0321843089175348,-0.197571958046629,-0.190553793767255,0.0075143981173098,0.516154082001258,0.406840856558882,0.1644660720015,-0.145680076708225,0.502897549473551,0.0011342487724241,0.267753600840372,-0.0017013731586362,-0.28526356626467,-0.50006192754249,-0.227984003257251
moderate,-0.274800404735114,0.0696903883695655,0.242928411737207,-0.0910303051455354,-0.339145831491426,0.369207263195804,0.608437188596677,0.0693909157917247,-0.320814366320348,-0.0841886045442816,-0.436732090486858,-0.0852136742221824,-0.0794039062120715,0.499759837900671,0.407112380834795,-0.42352035859445,0.233236730436835,0.462302057424829,-0.0935932912908893,0.0087477187789695,0.337075103395897,0.302500370382977,-0.348642855616201,0.0953364712544041,-0.259694508787863,-0.013020818124035,-0.0060643197012755,-0.0705919256091069,-0.272732796145605,0.235329295074497,0.0168634256384543,-0.040177365823358,-0.0015204472337457,-0.168789607784298,0.0881304123501107,-0.46377945547551,-0.0071137215261258,0.248282107967314,0.155670213270057,0.546392709480109,0.246630641480763,-0.125055381197877,-0.418191618412496,0.310588001688289,0.262755368093877,0.0483797949501758,0.249896140381635,0.111280266518406,0.582379954818511,-0.453337844928129,0.162752115834787,-0.251973731390405,0.452518662647494,-0.12991869108177,0.0255412674825944,0.0249404506233013,0.0032305604334572,0.119989303422738,0.368110444879462,-0.25663552118546,0.169976891775196,0.361231310205978,0.656835076681764,-0.262984339835684,-0.0403807576158082,-0.121537826210656,0.102732196124663,-0.173373409928873,-0.0539630868232946,-0.261760869574964,0.298363281500348,-0.300282401603344,-0.364336466497465,-0.111968429546236,-0.218755359594622
moderate,0.309376448829126,-0.116670328844072,0.171613431574701,0.0793736053735425,-0.0968923435540019,0.0182080000105103,-0.0723405818854309,-0.0265174342950124,-0.241311843111604,-0.071791725242983,0.055153710512033,0.0882255142465105,-0.0560471980695063,-0.217589748460686,-0.0801968903372143,-0.0884361220279149,-0.016363586409726,-0.0781354869010437,-0.11035209540194,0.130774668144187,0.128572859520414,-0.038234885405877,0.0639035065212897,-0.0131917055806957,0.465392140471936,-0.0876702755500806,0.332830497212802,-0.378321777996159,-0.106114411557923,-0.106165467989779,0.0771015941559674,0.281397524172247,-0.388941515822127,0.0839814483485121,0.0668328692990059,-0.0866682930749141,-0.200817710596115,-0.0608528847179165,0.165984459962619,-0.10332545396781,0.0524477196236851,0.0313677953212962,0.176782895300083,-0.186400650650885,0.0242964795092929,0.0675157490750748,-0.406166679519417,0.216249517124476,0.101449130097116,-0.0051758457793634,-0.0705472247165022,0.106650504092407,-0.241713912512467,-0.0256813852233766,-0.0517520757396523,0.267165543792493,0.263936224477625,0.200166741089956,0.120269807289894,0.288615627225835,-0.0504948111052077,0.110543557021398,-0.100715193889191,0.0802160364991602,-0.0328037574672355,-0.0797565286124596,0.0326569702256506,0.0684220007405121,-0.199585974177599,-0.0723788742093226,-0.0999365833033932,-0.0163954966796358,0.0915569464250897,-0.0691304087325088,-0.0468634223894767
moderate,0.198095594654149,-0.0184459634668007,0.511471320234293,-0.119895906237601,0.200186403768069,0.0462948553530358,0.0034047055516299,0.121746786436809,0.0448095811191033,0.0490940260246779,0.0061696006640274,0.0580799351399698,-0.094086410126419,-0.128978929437419,0.0029933988406948,0.209469367730148,-0.180723598710346,-0.260837005851384,-0.0759317889131974,0.451740445657375,0.162974571614852,0.0277632029881236,-0.27007998166101,0.161049427703947,-0.216855750747358,-0.0813987406127107,0.0360578883253161,0.149567115357007,0.329639478441705,0.0340070673638477,-0.0810902605795093,0.0829982667107919,-0.128647599031388,-0.112760877321517,-0.244893158209439,-0.282162116294731,-0.107756645671806,-0.192634355547843,0.327520106361747,-0.0777026928075016,0.0668659034930015,-0.296055142975207,0.246983967323359,-0.0920927150970249,0.327571519700614,0.0434556965289417,-0.0410621199750273,0.110264474089869,0.26117976144383,-0.0081347327273843,0.15160651113206,-0.269788639407431,0.0837466164209656,-0.206938688939255,0.0760803163365907,0.0622844037406403,-0.306337810748587,-0.40085837795877,-0.534350256030061,-0.0280431200552879,-0.13696513474141,-0.223745138155522,-0.0616217429285781,-0.139598640210037,-0.212405640638768,0.0924468958758858,-0.319631015142283,0.321196265681119,-0.218106808659786,-0.166921973521188,-0.198821093991493,-0.0403423332308908,0.268109137004446,0.0791936796346416,0.0242899463180045
moderate,-0.235486964578149,-0.428407476111326,-0.503990867675668,-0.240668084161189,0.0340328443199655,0.205111381140329,0.297152446674325,0.117845072869134,0.240972855901367,0.158278123732854,-0.1518779171891,0.0626813878967722,0.281101135024909,-0.279577276324015,-0.608832346297173,-0.535280766334024,-0.0349471595405018,-0.266268910336207,0.251944638547804,-0.595117617989127,0.47036438567594,0.0225531087732308,0.183675768747754,-0.804698984652079,-0.219740424668911,-0.0803581488271423,0.199219127496872,-0.481031396582198,-0.114898946047406,0.511305389439959,-0.250217598686791,-0.339312537399059,-0.29085383071063,0.409511628220241,-0.606597353535862,-0.366234041114852,0.463659407392007,0.287399750988604,0.70818793359546,0.198609584016515,0.555903654086122,0.0853360872500626,-0.4350108638152,0.266675272656446,0.226546993532904,-0.496777936491436,-0.125667547533723,0.209276594922773,-0.324785084450536,-0.0026413550815495,-0.168030819418576,-0.0318994421387139,-0.190380747031687,0.0035556703020859,-0.403111421676486,0.158176533152795,0.328543935912741,0.395593718752076,0.479202766141126,-0.655868784864767,0.140093409902186,0.0661354676187985,-0.299184258275517,-0.587803096224836,0.538226893155752,0.295222225653193,0.13166139175724,0.0811708734676191,0.132778888137895,0.12891844609563,0.666027842870727,-0.196679362995382,0.0023365833413707,0.180831232506085,0.280085229224313
moderate,0.294587677739103,0.280501927852433,0.152240930772381,0.12074141738775,0.119425936923171,0.223866232250605,-0.161479686842802,-0.0247661826892398,0.0987859096841052,-0.0468829044729238,-0.0663158082520275,-0.279423643513813,0.0431611056497329,0.317803826691576,0.0447507821930664,-0.282985549683851,-0.232925934978031,-0.117145814832131,-0.225815336906812,0.132436045324991,-0.0450824603413429,0.218117364584959,-0.231582704548856,0.309654587088303,0.0366563818055443,-0.0100382193361866,0.0728429963532707,-0.173903742420874,0.252631052695561,0.0020832294850915,-0.0965434482593031,0.100608157359298,0.107342809481575,-0.125121947513395,0.0910753838068394,0.146003795872519,-0.117184136211812,-0.178211594067813,0.201997278007964,0.134496149839586,-0.220390879541572,0.0314307991865816,0.116959493641266,-0.0520331657594094,0.312359547923052,0.182243267495668,-0.0242547904845265,0.0051542255671422,0.388243147540006,-0.434279017379283,-0.108261861880484,-0.0649025421979168,0.327597582053933,-0.475316590023915,0.09464984353229,-0.171694977381654,0.205559184178002,0.125800500219132,-0.0893271360372383,0.069135733225821,0.155023195079936,-0.137882306233843,-0.283655513114832,-0.106016096888468,-0.0956964136256566,0.250420305516013,-0.0952504320517788,0.195102072519091,-0.0150338736770612,-0.24497140175339,0.0527553255523701,0.0001598926531532,0.116558440581498,0.0464739228518418,-0.145724314086223
moderate,-0.187650921669503,-0.0728994576652385,0.409035575669504,-0.367134626157573,0.257966179805371,-0.0598896631189748,-0.137482771065778,0.26311500159495,0.0719087080080097,0.0281465195493305,0.192485108776122,0.308753811140433,0.38796484054583,-0.258584961348524,0.0502485572449258,0.185114966124853,0.364889532897615,-0.196936140757716,-0.368418335664046,-0.086749676409095,-0.0610782830323756,-0.0093656257294137,0.208516095466977,0.0365213956215155,0.158092741175963,0.0638946130389511,0.165160834531591,0.0535878800133976,-0.358787018424578,0.0950350563936828,-0.0893954044986883,0.244866189983326,-0.149451474405539,0.116644865607493,0.0302895313343736,-0.187585897168358,-0.0993567385611711,-0.130074173064369,0.0014417260361367,0.0968634334957669,0.252097194185909,0.0347440592568891,-0.333463121575482,0.01652810948993,-0.137968007665719,-0.197480109165143,-0.37020965579236,-0.0606056318197527,0.0589555477046786,0.346408590808786,-0.225021830935008,0.149642352779868,-0.222899095607311,0.214331243596244,0.0477049106302481,-0.216653946744666,-0.0653810871188864,0.410109528720671,-0.189005249182595,-0.210149399065626,-0.0556896396955639,0.350836549580296,-0.107883338469361,0.0035602662347275,0.174535549707402,0.0521657312464228,0.0239555855723162,-0.218063510124323,0.0138271455337728,0.194435144622284,-0.20635001047185,-0.176834480457556,-0.149918532112687,0.246771477785689,0.358708709347931
moderate,0.187583365287657,0.521611123337815,0.224841302668929,-0.3513630483595,0.248386249208483,-0.391725813855879,0.443731684783905,0.159122440899185,0.115396111611441,0.579567914819795,0.0117724732697771,0.392243285208397,-0.341272356985406,0.239977339730071,-0.447353984251529,-0.187712733125786,0.151748474125808,0.505957614924156,0.297675395535792,-0.206471069654552,0.193146182327222,-0.20026141342434,0.0345412127805547,-0.370509488402654,0.0615790909496032,-0.636489763596739,-0.168178189568244,0.447483352089658,0.129885309481936,-0.128462263262513,-0.282927461989038,0.55162446178384,0.279693266035803,0.397288630895444,-0.354209140798348,-0.637007234949256,0.405956276050115,-0.154723934402784,0.285902922266015,-0.224323831316412,0.557057910985276,0.164297154424361,0.104787948884829,0.166625775510691,-0.208282219388364,0.409707943355868,0.0820192093740513,-0.432347315028516,-0.184090433658162,0.123934388927983,0.36714592461129,-0.295993613640109,-0.148514278172572,0.217596703733682,-0.0113843697553888,-0.328594308848723,-0.155370773593432,0.102588695636629,0.0681768506942035,-0.475426805125613,0.38926782493142,-0.16235663685242,-0.432476682866646,-0.294053096068168,-0.106469730780511,-0.0987076604927463,-0.485646864337837,0.0567924809388147,0.250326766780425,-0.0948266253488637,-0.114102433230147,0.170636178492703,0.11578421512583,0.0362229946762372,0.0913336937193694
moderate,-0.0078238460988847,0.143080059876213,0.458255247070734,0.0008747767623124,0.067544560793387,-0.136101503682484,0.231973105250979,0.0774914606075471,-0.0446037859255516,-0.303586852331977,0.0545801725968682,0.355552523594293,0.255808314785898,0.26845817650608,0.127481512440371,-0.0372320716364013,0.198800390949803,-0.501384690138455,-0.269903032506753,-0.275210666794941,0.0890699665177056,0.225702233629008,0.0808136465138574,-0.0739923535582971,-0.384076143417112,0.51389694652524,-0.247394731543881,0.0189797070564654,0.0319539242053698,0.0633770849819208,-0.118163665578885,0.284499026799271,0.0831037924196867,-0.320541795197022,-0.400421691234254,0.269637650792344,-0.339875344539367,-0.0733633006056229,0.160074318550801,-0.404363101140853,-0.0566147657406736,-0.290494687754446,0.0506780784998113,-0.0626300846006202,-0.103901855667476,-0.149154352450473,-0.126056314344469,0.320374703006468,0.0364949002074863,0.100992485761358,0.166187926934602,0.283535789465488,0.0823273051812296,-0.0462452209739357,0.346431255780518,0.171357955889393,0.553881124829591,-0.475505058507345,-0.355021760165474,-0.0933652187101838,-0.160555937217692,-0.199989694188453,-0.126400327677962,0.0029093699061179,-0.157332040835237,-0.410958328191546,0.399389651233773,0.341310371587655,-0.443787029159228,-0.0411931394477714,-0.368094266838234,-0.0153135078166614,0.183211672466347,-0.237644410777432,-0.0557498179307467
moderate,0.221920807679991,-0.263327415402253,0.447430631117609,0.099761345411101,-0.357705237176912,-0.0139572835018862,-0.277617015177994,-0.51043779664041,-0.607673538370217,-0.247309771002469,0.186097113358483,0.325869338141658,-0.192876365345113,0.212948268285921,0.0636053348157386,-0.107072303435899,0.316697408983275,-0.645225277315768,-0.230693957309748,0.137446010866194,0.550980382050651,-0.262596319599773,-0.174997749811745,0.607939391389301,-0.140569783840425,0.509640237583159,-0.197262940159992,-0.0584876641983803,0.384091149320954,-0.394193564046129,0.737742127956842,-0.354980243731306,0.0087066863749861,-0.121228976702097,-0.116576548868135,-0.538884069682349,0.482190913362783,-0.450820257110925,-0.0426029463081384,-0.217135453336487,-0.309253524448936,-0.0646687468920728,-0.342817468108234,0.203178169834601,0.0875321065332578,-0.326467507434596,0.77123960836137,-0.74578418178412,0.142829534502636,-0.0812845605847945,-0.224978117399452,0.345343071789527,0.520074968582188,0.265587166064463,-0.703114772221211,-0.151669147387163,0.437527606156747,-0.288118209431794,-0.225177507163764,-0.387946018097666,0.213280584559775,0.576169955608817,-0.416658144158689,-0.430283111386721,-0.432409935539389,-0.638977731367305,-0.223183609520638,0.104480236499834,0.481792133834158,0.658983171053342,0.297290138590176,-0.116310695849052,0.0297090748825864,0.557095001489572,-0.0118304593492178
moderate,0.0838925421340059,0.0865141840756936,0.128814731080762,-0.163179497073155,-0.243104148700823,0.210652472773986,0.37602848066315,0.0603686198464299,0.258054593287204,0.414290281974267,0.0126830785827593,0.0790743893763096,0.0187766247174929,0.344001935861992,-0.139726429973192,0.320619723949643,-0.149221025113358,-0.197331697502708,0.0132499200836648,-0.257700317349138,0.13299518714994,-0.222485289105387,-0.0281295094824327,0.0336562141162608,0.0136041960217307,0.188262233488221,-0.113014024243023,0.248064011833746,0.101322918286848,0.0161549827758052,-0.0150921549616075,-0.295466132346963,0.0131790648960516,0.0489609346407078,0.0156589964625129,0.150354708115169,-0.187482826424476,0.0330893726153554,0.266132084675107,-0.257133475848233,0.387152745118419,-0.0170761002147765,-0.10826672667294,-0.08197945206845,0.142844058228172,0.349953771621499,0.0045347320072435,-0.0469769893875388,0.248347432584198,-0.0167926794643238,0.0089986088268739,-0.104440546541828,0.0675958489829744,-0.483940931398024,0.040387456939513,-0.23523922287576,0.0167218242767106,0.0552670463382809,-0.338262665665325,-0.109896395988043,0.144615437918502,0.137317353594344,-0.238073430380287,-0.269887409618605,0.176075141218754,0.472745811755141,-0.193222096621144,-0.0600851990959772,-0.136041960217307,-0.0506614591434242,0.224610944733783,-0.117903032188333,-0.344781342925737,0.152196942993112,0.0791452445639228
