group,AR,ARID3A,ASCL1,ATF1,ATF3,BACH1,BCL6,CLOCK,E2F1,E2F2,E2F4,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,FOXP3,GATA3,GLI2,GLIS1,GTF2I,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXB13,HSF1,HSF2,IRF2,IRF4,JUN,JUNB,KLF10,KLF4,KLF9,KMT2A,MAF,MAFK,MAX,MECOM,MEIS1,MITF,MXI1,NANOG,NFIC,NFYB,NR2F2,OTX2,PGR,POU2F1,PPARG,RELA,RFX2,RFX5,RUNX1,RXRG,SETDB1,SMAD3,SP1,SPIB,TBP,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,USF2,VDR,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
mild,0.201202613840831,-0.263850486528378,0.347663340054403,-0.156037321212194,0.55621899059565,0.191790726864298,0.227720605397212,-0.147401914911225,0.0671067541426792,0.177249361485555,0.153119636249469,-0.0698950256594771,0.266768171491103,-0.324274800917719,0.229250037030899,-0.12363690029548,-0.0864246521620129,-0.113319119197455,-0.0913070685310893,-0.0427534965909005,0.314027608972018,0.0303886300754804,0.0967894926949197,0.187014194223708,-0.197261386169408,0.135978237093458,-0.0813069386185231,0.0838599129609077,-0.320721813584077,0.0546948281923765,0.178943501141331,0.0904247041270393,0.196037840862459,-0.0612713842172288,-0.110636731409144,-0.203014402083814,0.032800426113217,0.0397299278996893,0.147543093215873,-0.147625447226918,0.195755484253163,-0.271603528425297,-0.0267532887307946,0.270968226054381,-0.104801361483693,0.273709438136296,-0.157578517704601,0.245673779804949,0.361698816508157,0.0708009197809683,0.363275307576727,-0.012753106853202,-0.232861848658143,-0.143766573566539,0.013317820071794,0.228708853529748,0.051788908088372,0.272074122774123,-0.471100237751631,-0.0045177057487357,-0.0308945190004691,-0.0928835595996585,0.310686389095349,-0.17999057356747,0.0665538057828079,0.158990300751081,-0.300250959410118,-0.166637458919514,-0.181555299777319,-0.181661183505805,-0.101518965900627,-0.133825267947576,-0.340098535897014,0.123413367979787,-0.0468359025669716,0.0262944592406886,-0.275709464118809,-0.189849525175388,-0.141119480354389,-0.176084640472209,0.140495942842194,-0.207343870093019,0.102989573240711,0.126060461191937,0.184872989936546,-0.265897571945774,-0.195967251710135,-0.0692126638536784,-0.0218238129268355,-0.0953659447897191,0.0476476778186975,0.342275034760338,0.295768548237545,0.17062574602582,-0.107871989609787,0.140472413124753
mild,0.144591861768498,0.296906504096816,0.176018226224793,0.121767604371408,-0.038919755494535,0.303061789592513,-0.226636847319846,0.0605970652837308,0.159655107018839,0.0033261480628924,0.0172424457053392,0.279358205696038,-0.265365444879732,0.387018354490351,0.205685937682316,-0.377498689344831,0.053906537571016,0.116721034896675,-0.143330219399815,-0.426358657441114,0.279434668869898,0.234436091053525,0.0146044662071831,0.136333838991662,-0.0765396370334568,-0.38350104849281,-0.0521478845722453,-0.12719648971544,-0.116606340135886,-0.268959214051133,0.163363570951029,0.412365896624808,0.112477328747467,0.112324402399748,-0.298665157095587,0.270832561810693,-0.331429627094424,0.16137552843068,0.0116224024266588,-0.0765396370334568,0.346072324888537,-0.186187828348119,-0.498195809282205,-0.0332614806289248,-0.306617327176985,0.11775328774378,0.205838864030036,-0.0142986135117447,0.377116373475533,0.105786801034753,0.0539830007448756,-0.0129222763822719,0.139927608163063,-0.0070728435820127,0.211267749374067,0.428843710591551,0.151511779002792,-0.255845779734212,0.163095949842521,0.219602235324763,0.133428238384997,-0.172156835944883,-0.0524537372676837,-0.0248505315043691,0.113165497312204,-0.0650319293675874,0.36817018213396,-0.0794452376401215,0.444403966471979,0.395811619484205,-0.187564165477592,-0.102766505667299,-0.080859806356524,0.195210482863552,0.0914117243491484,-0.302564778962426,-0.185767280891891,-0.31885143499452,0.130140321909034,-0.200945220903021,-0.447194872317854,0.288304397037611,-0.0243152892873519,0.268500435007975,0.55236996796173,-0.365799823744313,0.111100991617995,-0.165389845058309,-0.0105901495795542,-0.608073390118446,-0.52954571056464,-0.0674405193441647,0.0349436704538359,-0.0938203143257257,0.31881320340759,0.0317704487386626
mild,-0.0331015475943003,-0.117474210644528,0.132154998194783,0.0446005675005834,-0.19539960767934,-0.0323479710470439,-0.0372322634829651,0.196795119803888,0.261100318503103,0.015434364097511,-0.110022175899437,0.307905795160473,-0.0861310083271592,-0.483014656548872,0.22194224828826,-0.490634152748909,0.0149319797326734,-0.0240307187847324,0.254653052487687,0.208963985529955,0.0939458762246332,-0.019369708288739,0.0540900499475161,0.211224715171724,-0.334671717709322,-0.109743073474527,-0.198162721685946,0.0966252595037671,-0.199055849445658,-0.283651794435813,0.052889909520404,0.0251192182418805,-0.0710873876245219,-0.0372601737254561,-0.168075480280672,-0.174662297508543,0.0634120709395029,-0.0596720984457117,-0.101816564607089,-0.130396652917851,-0.0742970655109844,-0.182225973223598,-0.0230259500550572,-0.26101658777563,-0.327387144419176,-0.0698593369549189,0.070919926169576,0.128219654003555,-0.116301980459907,0.142984172281282,0.134778560988935,-0.596023228394843,-0.0766973463652086,0.177927795879987,0.0867171234194698,-0.180774640614067,-0.0158251074923847,0.129280243218212,0.142844621068827,-0.268580263490685,-0.166205494033776,0.14862204126446,0.098048681870807,-0.211587548324107,-0.109184868624707,0.1500454636315,0.206591614918222,0.28641490844242,-0.213876188208367,-0.20310283460685,-0.279883911699531,-0.065812351793727,0.0557367542544838,-0.0724270792640889,-0.158474356863775,-0.0229422193275842,-0.0262635381840106,0.0658681722787089,0.187528919296884,-0.24449372422097,-0.119595389073842,0.0780649482472665,0.313543664143651,0.277344079632852,0.308882653647658,0.0680172609505143,-0.105779819040808,0.189901289908617,0.482233169759124,-0.111975892873805,0.0466101049599339,-0.160344343110671,0.102960884549219,0.297997659076176,-0.31608349621033,0.366628945361492
mild,0.411088800780781,-0.0731068468144193,0.530189294464933,-0.151592425601671,-0.364326763629216,0.286060724922487,0.315698635793198,-0.114490151993152,-0.507576666170983,0.493416330977199,0.0637763933921586,0.512516317982768,0.142042432098887,-0.0082327530196418,-0.296818188868153,-0.704284578320291,0.133919449119507,-0.347422177428884,0.20955100685995,0.434579589396826,-0.200988943719522,-0.566084097630571,0.0868281018471556,0.550277211832858,-0.117124632959437,0.0444568663060658,-0.256861894212824,-0.147311394031457,0.0880355722900364,-0.34193367541579,-0.553570313040715,0.0567511108153975,0.298464739472081,0.591331206890806,-0.157849317896599,0.521297921203719,-0.115368312315247,-0.473657723730059,0.41394282182759,-0.234688346079923,0.585952474917973,0.0661913342779201,0.207904456256021,-0.313832545108746,-0.385731921480284,-0.372449746608595,0.360814122340835,0.203623424685807,-0.516468039432196,-0.346104936945742,0.278267052063893,0.0509332986815173,0.130516577871388,0.506149655647579,-0.105598778731939,0.20263549432345,0.529201364102575,0.49407495121877,-0.204721125088426,-0.71581043254779,0.361362972542144,0.62118865784204,0.587708795562163,-0.569816278999475,-0.251153852119206,0.30592910220989,0.175412524338501,-0.345226776623647,-0.0367729634877334,-0.295830258505796,-0.574646160770998,-0.304831401807271,0.0849620111627035,0.141274041817053,0.262130856145395,0.15269012600429,0.444349122980134,-0.334579082718243,-0.30713657265277,-0.202086644122141,0.010098843704094,0.0666304144389677,0.125137845898556,0.4888059892862,0.236664206804637,-0.0439080161047563,0.526127802975243,-0.0425907756216136,0.327114719980435,-0.0811200597535373,-0.0938533844239166,-0.0531286994867551,0.47256002332744,0.492538170655104,-0.0133919449119507,0.502417474278674
mild,-0.652036203106257,-0.141739350047791,0.109009965679214,0.53660353565579,0.0733771681811656,-0.424866121279195,-0.201039363661827,0.126782373320215,0.231745157061379,-0.0267465936775472,-0.245382400548286,-0.190481497736479,0.42090692155719,-0.349817290993183,-0.29289279721235,-0.101355512883337,-0.236760143375919,0.542322379698687,0.189601675576033,-0.356767886060703,-0.119919760468739,0.284446504472072,0.579538857085537,0.560358733987822,0.0115256703018378,0.0373924418189393,-0.510648781922644,-0.752863822693326,-0.212565033963664,-0.312336866958199,-0.109449876759436,-0.518391216934566,0.219515629031185,0.265794274670625,-0.139451812430632,-0.450204999500029,-0.216612215901714,0.33222084778427,0.635759493138013,0.450644910580252,0.190481497736479,-0.0747848836378786,0.279519500373577,0.283742646743716,0.181771258348067,0.0712655949960961,-0.28092721583029,0.0598279069103029,0.0722333993725863,0.267553918991516,0.0841989807546469,-0.449677106203762,0.317967728785051,-0.0549888850278519,-0.391960772478528,0.176052414305171,-0.151593358244782,-0.174292769984279,-0.434632147260141,0.200423488149515,0.004223146370139,-0.055164849459941,0.195232537402885,0.0183003009372691,0.246702133788955,-0.232712961437869,-0.220043522327452,0.675791401438289,-0.203062954630852,-0.0412636593249001,0.396007954416578,0.0602678179905257,-0.118160116147848,0.205966367760322,0.250925280159094,0.298963570119425,0.530796709396849,-0.0641390354964865,0.220307468975586,0.373132578244992,-0.129245875369463,-0.205966367760322,-0.0097660259809465,0.47510396664064,-0.0218195895790516,-0.0227873939555418,-0.268697687800096,0.325446217148839,-0.386153946219587,0.743625690008647,0.0013197332406684,0.369965218467388,-0.0152209233757094,-0.562998200469159,-0.0270105403256809,0.312600813606333
mild,-0.0966461862611949,0.0058362516911192,-0.0745219734284383,-0.317053034530216,-0.260687693656443,-0.0775686038983895,-0.292214161507186,0.0347712096166316,-0.148358588860121,0.0725140886723193,0.383752288948815,-0.075951587374795,0.114840299331308,0.136814590102274,0.0045297880098044,-0.453701639492651,-0.156743515601674,-0.316999490936719,0.0197093967660642,0.102102278438489,0.291346755292543,0.272520827819171,0.0524727216265768,0.0107569079334482,0.28848752739983,0.388442707739109,-0.160057864039108,-0.171382334063619,0.199749729898069,-0.146800470289373,0.190026213319103,0.377632256212164,-0.120671196663078,0.203192582959894,0.509215637229829,-0.327076395232762,-0.0405217915581564,0.243387758597722,-0.109464522544259,-0.276140374739535,-0.226109240976399,-0.146709446180429,-0.0592299231258359,-0.254380258342555,0.243617996049757,0.187429349034522,0.149006466341429,-0.175917476432773,0.0166145770619661,-0.0985362751116216,0.438971796921762,-0.314268767668398,-0.122823649121637,0.376582801779632,-0.190593775410166,0.192901504289865,-0.063995302947025,-0.170509573489626,0.185035950405229,-0.165733484949738,0.4016090773799,0.294061415482816,0.0862319573261244,-0.0957305908124047,-0.2743787905135,0.108998693280839,-0.0761122181552846,0.325796703348195,-0.338208108320686,0.0434184999663174,-0.468725971827771,0.217140689065734,0.0088721734423711,0.264350075451604,-0.104329691927944,-0.480296742382366,0.0958269692806984,0.0903922945408029,-0.0576289696802904,0.218682744558433,-0.172951161353067,-0.153696885131723,0.0398096617646529,0.12048379408584,0.269575930176863,0.0015688272894476,0.292819204113697,-0.0253850176766939,0.0068696430456018,-0.0984184792059293,-0.349404073720805,0.0065965707187696,0.41525198500281,0.100795814757174,0.161905118014738,0.349077457800477
mild,-0.0393804813076301,0.0519418450888331,0.402690665268792,-0.275138296069309,0.13769031874637,0.142052464368139,-0.0508109184461525,0.157279583807089,0.0767818409905691,0.206070990391312,0.162691875597061,-0.162368753699152,-0.0974212522194911,0.0581215513863382,0.0822345230177794,-0.0887777414504318,-0.161076266107517,-0.143466122671489,0.0817498401709162,0.360846379489608,0.268635467873895,0.324939458584497,0.393198959517722,0.460004411910358,-0.431610075131626,-0.360886769726846,-0.451724413276446,0.232970888392216,-0.0441061390645457,-0.151988462728833,0.538119130729801,0.182038799234348,0.22481206047002,0.344124821272829,-0.176626507444376,-0.0809824256633829,0.0357453599561566,0.0817498401709162,0.287699659850512,0.0926955944625755,-0.56833102818427,-0.0153482901506661,0.35531291698792,0.142981439824626,0.14920153635937,0.291940634760565,-0.148474512089075,-0.109336372204877,0.213947086652838,-0.20554591730721,-0.163136168206685,-0.329463165155219,-0.201264552159919,0.203768746868712,-0.164226704612127,0.472848507352231,-0.0437022366921598,0.0187410700787081,-0.159945339464836,-0.236727180455405,0.157158413095373,0.0219318988205571,0.19661967487748,-0.0861523760299231,-0.126138710896132,0.41395954145836,-0.0579599904373838,-0.0346144333134759,0.0755701338734112,-0.240725813942026,0.0830019375253127,-0.245734203359612,-0.157966217840145,0.408426078956672,0.0385322863256196,0.342589992257763,0.334673505758998,-0.367026085787113,-0.450795437819959,-0.431610075131626,-0.0933014480211544,0.140961927962696,0.176384166020944,0.243028057464626,0.249167373524892,0.189026310276625,0.316821020899539,0.333098286506693,-0.114304371385224,0.162691875597061,-0.189551383360726,-0.363189013249446,0.248803861389745,0.109094030781445,0.27998512453794,0.0170446801146871
mild,-0.174629563120888,-0.106513818362711,0.450956530282674,0.237514366095129,-0.197813491895351,-0.111680607087032,0.186937080865356,0.0685894904291751,0.1625441136597,0.379470282469376,-0.166738736788328,-0.389961775141685,0.0728976151248129,0.0526548573911288,-0.0982874221798605,-0.22172284372853,0.1449563056239,0.144689823683964,-0.119388843942228,0.157401999189076,0.163062272987354,0.249131004736059,0.275882830595225,-0.161907517914297,-0.155097423893701,0.243337489967812,-0.249713317123327,0.239996596017129,-0.24697447496287,0.192932924513924,-0.235624318261877,-0.0115278113276173,0.278039360368414,-0.0890395118939209,0.172191746855544,-0.0135905789367543,0.200572073458766,0.125261316322308,0.200147676295164,-0.340973511850051,0.227269615959798,0.0582460432790527,-0.287075072072552,-0.189473594145491,-0.0539083094789776,-0.291249955798222,0.151248240316842,-0.138624892125042,0.0152585584867263,-0.0794659014591702,0.313298868902586,0.0498617318725365,0.264157625238025,-0.183260617064382,0.180092442889583,0.204722282930738,0.0658950619253742,0.127551087065464,0.218352340673409,0.146298585025061,-0.0851064358544898,0.134889210115193,0.55966635722449,0.0056948177534547,0.0395182847224142,-0.0433378591948353,-0.0296732574969876,0.111897740519573,-0.194063005333284,0.202017984725458,-0.368806070021182,-0.07338123049729,-0.192622028917332,0.400216394978495,-0.167064436937139,0.146930245919725,-0.0091936269278043,-0.212558825905163,-0.270607475154633,-0.167987254025437,0.0617892661100584,0.0212050536278988,0.202990150321152,0.31618575658523,0.20379946584244,-0.1789969060254,-0.185955045568183,-0.200058848981852,-0.16243554694343,0.049698881798131,0.298662101609044,-0.349614435495024,-0.0770922382534408,0.233492462742386,0.157308237025025,-0.114873455515529
mild,0.108053447140177,0.301772946452799,0.0413481478485667,0.110794760809695,0.322789684585772,0.239408060471259,0.399546467332283,-0.208568281689179,-0.0863513805898244,0.203314097155936,0.300859175229626,0.375559972723998,-0.0445463471296713,0.161509063695783,0.122902229516734,0.0628217715931262,0.0141634539591776,-0.0006853284173795,0.412110821650908,-0.0027413136695182,0.04660233238181,-0.364366275240132,0.178870716936065,-0.0459170039644305,-0.153742008298814,0.103713033830107,-0.245347573421882,-0.0863513805898244,0.151457580240883,-0.437467973093952,-0.151229137435089,-0.0568822586425034,-0.122216901099355,0.0872651518129972,-0.023301166190905,0.147345609736605,0.0445463471296713,-0.384240799344139,0.369620459773375,0.140949211174396,-0.158767750026265,-0.237808960830707,0.260424798604232,-0.19646081298214,0.128384856855771,-0.234382318743809,0.171560547150683,0.200344340680624,-0.326444769478463,0.152142908658262,-0.0737870262711992,0.120160915847216,0.3319273968175,0.0415765906543599,0.128841742467357,0.333069610846466,0.15556955074516,0.296518761919556,-0.069903498572715,-0.0852091665608585,-0.274131366951824,0.0376930629558757,-0.15556955074516,0.325530998255291,-0.0146203395707639,-0.148716266571364,0.0936615503752064,-0.210395824135525,-0.238265846442293,-0.235296089966982,-0.192805728089449,0.308626230626595,-0.050257417274501,0.255170614070989,-0.0950322072099655,0.0927477791520337,0.307940902209215,-0.36276717559958,0.118790259012457,-0.101428605772175,-0.401145566972835,0.27390292414603,-0.123359115128321,0.0993726205200361,-0.0148487823765571,0.484984076698935,0.207654510466006,0.2078829532718,0.19143507125469,0.0383783913732553,-0.0534556165556056,0.432899116978088,-0.215878451474561,0.0146203395707639,-0.100057948937416,0.0411197050427735
mild,0.203002087021163,0.195492213474492,0.534143026857824,-0.142164261251093,-0.314080181814259,0.085356123725578,-0.159669854988803,-0.131592871310831,0.254289028315502,0.139678414606724,0.157210175151218,0.337839642373065,-0.247433324938401,-0.180629467221847,-0.115997454468267,-0.336191133545747,0.0459489127106422,0.341476828515878,0.0204624429041698,-0.149517133957067,-0.15501216338146,0.434316658981344,0.392711436196651,0.0516009429757326,-0.135831894009649,-0.0668823581369029,0.300604276321104,-0.113904109925641,-0.199809736593658,0.133790883080589,0.197428557176421,-0.119189804895772,0.317298699048546,0.151244143204734,-0.149778802024895,-0.306230139779411,0.109194084704732,0.212500637883329,0.17529143863815,0.0408202185812084,0.0678766967946503,-0.0429920635441829,-0.115552618752959,0.129970529290296,-0.212029635361238,0.110868760338833,-0.115238617071565,0.121989653221534,0.0690018694863118,0.132534876355013,-0.0391193761403247,-0.0726128888223418,0.0525167812131315,0.0529616169284396,0.226290545057878,-0.0667515241029888,0.102573882588677,-0.0764332426126344,0.121806485574054,-0.141771759149351,-0.368664140763234,0.565386194156518,-0.12222515448258,0.14334176755632,-0.250154672843815,0.106289569151839,-0.0001831676474797,-0.180577133608281,0.151060975557254,-0.000889671430616,0.214672482846303,-0.101134708215622,0.207188776106415,0.0669346917504686,-0.124109164570943,-0.249003333345371,-0.14954330076385,0.247590325779098,-0.0972881876185466,0.165269551640328,-0.484138259095844,0.233826585411332,-0.383291385754833,0.28584619729559,0.38381472189049,0.0228174555146242,0.0535372866776617,0.182722811764473,-0.0716447169713772,-0.121256982631615,-0.0904063174346634,0.262322237997829,0.184161986137528,-0.0833674464100832,-0.0860887943154971,-0.263028741780966
mild,0.165946586025655,0.196051752759003,-0.361753676962335,0.3175475202001,-0.0423312002969329,0.348647801845395,-0.112617366311797,0.201311981938948,-0.0074245453004957,0.136780073783721,0.440833553475695,-0.0069281641032826,0.400887805946412,-0.123090774321241,-0.0015503090472201,-0.0649835915195163,-0.49392752143732,0.333288214942057,-0.552599308444406,0.014992594169854,0.0871231339222303,0.150676394788166,0.494922636349268,0.218259518169864,-0.332514236677208,0.0068787612353135,-0.626216639270899,-0.0334622092377222,-0.0512754719168583,-0.0085984515441419,-0.107326554404061,0.375085393761419,0.116023811684141,0.0460293578420467,0.0186789891273562,0.213556835642713,0.551879438082571,0.0957333480539839,0.14082640392214,-0.243744340489342,0.273188449798912,-0.293493028534203,-0.192419465704514,-0.271038248783496,-0.0537150325875218,-0.0163311766400638,-0.0222712833839648,-0.201511945928347,-0.13394058513426,0.224246675264212,0.154226343729372,-0.108022899590673,-0.19944173050869,0.146168971215368,-0.187208639392538,0.243492621114452,0.114809912642615,0.154035789810063,-0.0658704906254374,-0.061861800767375,0.502704764313159,-0.033363403501784,-0.118609228441189,-0.0503109397327001,-0.0845941775857179,0.305048594603923,-0.282325627855669,0.126097291714788,0.0703732091631905,0.200319219544522,0.248402325183569,-0.204205578491423,-0.337826221242645,0.351647261686375,0.0035358338360725,0.0285619152386941,-0.282088023585913,-0.094324190058104,0.199338219737708,-0.0837802065229893,0.167598053326336,-0.185606574959826,0.225804041863999,0.218043086557809,0.0482901271810126,-0.224246675264212,-0.275837384529064,0.0370780286695542,-0.0808136819273223,0.0189001257744559,0.464389311426856,0.142927202069587,-0.298430962813589,0.193014652637666,-0.0680700945088225,-0.030418051563818
