group,AHR,ATF1,BACH1,BATF,BCL6,BHLHE40,DUX4,E2F2,E2F3,EBF1,EGR1,EHF,ELF1,ESR1,ETV1,ETV6,FOS,FOXA2,FOXG1,FOXP2,FOXP3,GATA3,GRHL2,HEY1,HIF1A,HOXA1,HOXB13,IRF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MITF,NANOG,NFAT5,NFE2,NRF1,PBX1,RBPJ,RELA,RFX2,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPIB,STAT2,TCF4,TFDP1,THAP1,YY1,ZFX,ZNF384
moderate,-0.0192243548346168,0.0791156141270768,-0.125882554253597,-0.108691544641872,0.0138637174288102,-0.065806445395419,0.404450849789823,-0.0214425496232264,0.245110524141364,0.163037316962808,0.190210203123276,-0.0909459863329948,-0.250286311981453,-0.272098560736115,0.339568652222991,0.128655297739359,-0.0907611367672774,-0.039003258366386,0.0669155427897238,0.288735021650687,0.163407016094243,0.0683943393154636,0.255092400690107,-0.298532048633713,0.116824925533441,0.150282696928302,0.228474063226792,0.251025710244323,0.140300820379559,-0.313689713022545,-0.198158734449127,-0.0129394696002228,0.139006873419537,0.129949244699381,0.217013390152309,0.136418979499492,0.128470448173641,-0.159710024779893,0.16285246739709,0.390587132361012,0.287625924256382,0.057118515806698,-0.0386335592349511,0.0377093114063637,-0.279862242496248,0.173019193511551,0.0247698418061409,-0.0750489236812925,0.248807515455714,-0.120337067282072,-0.114237031613396,-0.0460275418636498,0.13364623601373,-0.102591508973195,0.126437102950749
moderate,0.158900280030592,0.0999649540179579,0.210161735468665,-0.073669157515793,-0.305215412318903,0.216607786751297,-0.0411319462796511,-0.23891317055469,-0.141710809943574,0.0968954057881333,-0.402724727753002,0.0094132812381291,0.297029950372704,-0.269404016304282,0.0238401579183052,-0.0477826341109379,-0.253544683783521,0.354328183996099,0.0799105722497699,-0.130148844944568,-0.249144997987439,-0.129330298749948,-0.136697214501527,0.346551995147209,0.0942351306556185,0.350849362668964,0.227965115201648,-0.13454853074065,0.0729529295955005,0.427792704963237,-0.167290378525447,0.0307978005725746,0.137208805873164,-0.0241471127412877,0.168825152640359,0.0757155230023428,0.243210538076444,0.047168724464973,-0.403850228770604,0.163913875472639,0.354942093642064,0.149384680518136,0.0155523776977785,0.0147338315031586,-0.0335603939794168,0.0167801969897084,-0.0085947350435091,0.229806844139543,0.0291607081833347,-0.115721968264391,0.280659026480306,-0.101295091584215,0.282296118869546,0.341026808333525,0.246280086306269
moderate,0.112478119624457,-0.25069365205451,-0.183147175030299,-0.106999794442313,-0.252086673616718,0.234963558812995,-0.123429747074457,-0.0803465369317561,0.128410803742207,0.0628282862041374,0.0222732762524621,0.191098448346314,-0.19161245990833,-0.0531424331544123,0.209782015188472,0.26013170799942,0.228852346430714,0.0905380300196864,-0.169737668189288,-0.0314919982735142,-0.0376082335700822,-0.0714978362631654,-0.132090925609674,-0.284142912595117,-0.297698083950445,-0.164438493616708,0.0232477216241026,-0.0267955734153502,0.0804285778651073,0.207144985187898,-0.0191389777374949,-0.251659725902339,-0.0209053692616885,0.156579307062618,-0.115887004120436,-0.197871011109691,0.117420667282675,-0.296412217893023,-0.0200749140996031,0.158697302586888,-0.168952419255784,-0.0098030543830839,-0.13151998768574,-0.0450605640669407,0.157155267900838,-0.134016376086283,0.2551138166269,-0.326655184813884,-0.0670425112907681,0.194326507927968,-0.116541657282483,-0.0714124467202897,0.184148409278136,-0.195177054747201,0.239489204585407
moderate,-0.053618518293096,-0.085122837178025,-0.0656131170870204,0.229676403345315,-0.226950895401325,-0.323614474022671,-0.274394589885842,0.154962028074469,-0.0049531911065368,0.240135924204437,0.415959789060251,-0.0852783778742214,-0.0749157744701763,0.0619259988814386,0.156063104917757,0.0669335583164331,0.154594687281324,-0.0773046715458021,-0.0461062336044571,-0.17547259817717,0.17751542902296,0.0724587987919601,0.0671907441484419,0.29579680057525,-0.169143179208542,-0.229958645885222,-0.0660438088020204,0.0511010283014659,-0.0429954196805273,0.152101308461445,0.150213545543777,0.143577772863492,-0.15751024799088,0.221986357861023,-0.101889556906318,0.0048628924044896,0.107404396484227,-0.129499685169452,-0.0037953820944237,0.121160529120182,-0.0762347973953685,-0.0466943570879478,-0.366557889215108,-0.0836170708637824,-0.0518347643516086,-0.127004888045352,-0.221399652681753,-0.1377731264565,-0.0445257699345943,0.299746777829723,0.307069955288944,-0.0538974514564879,-0.035640566760379,-0.0728143203832663,0.0429259227737161
moderate,0.120833279877556,-0.0094091488429244,-0.184881521124129,0.125510342167898,-0.152692327714124,0.0123254347416086,0.31826033279225,-0.092715881873261,-0.289482643641084,-0.274516044311988,0.072687050418147,-0.0642133140332911,0.101079569733638,0.0873235041738073,-0.162926840490638,0.0073182268778301,0.266372453500568,0.0631128287885047,-0.249259907944138,0.0677898910788472,-0.0951919736740306,-0.0424237061865188,-0.0676798425543686,-0.259219299409456,-0.0460553074943142,-0.158359826724775,-0.0134259199863951,0.16034070016539,0.18801790407177,-0.0051722806504964,-0.137120461500396,0.0676248182921292,0.0033564799965987,0.131673059538702,-0.173931692938503,-0.196821786030062,0.0889192077787476,0.0953020221985092,0.0070431055666334,0.0338949455394236,0.255697746626139,-0.0210192681754218,-0.132333350685574,0.0381868379940909,-0.212118530932594,-0.133819005766036,0.158855045084928,-0.0705961284530527,-0.0855077035199096,0.0738425599251729,0.09849342940839,0.0276221796441407,0.0004952183601539,0.137505631336071,0.247609180076958
moderate,-0.0604255548525965,-0.184966774777795,0.208798736615333,0.126693784220202,0.0076877296250122,0.251850022515402,-0.165439941530264,0.251542513330402,0.102400558605164,0.274605702205439,-0.0470489053050751,-0.136380323547718,0.246776120962894,0.174665217080279,0.190963203885305,0.253387568440405,0.155599647610248,0.113624643857681,-0.0542753711525867,0.0227556796900363,-0.0106090668825169,0.0259845261325415,0.0436663042700697,-0.0721109038826152,-0.285214769087955,-0.293978780860469,0.242470992372887,-0.199727215657819,-0.0003075091850004,0.202033534545323,0.111779588747679,0.0997867305326594,-0.204493608025327,0.0908689641676451,-0.0556591624850889,-0.0807211610626289,0.0805674064701287,0.105629405047669,0.461110022908236,0.114700926005183,-0.230785643342869,-0.111318324970178,-0.414522381380662,0.0,-0.159443512422755,-0.108858251490174,-0.111318324970178,0.018143041915029,0.0378236297550604,-0.216332711647845,-0.146835635837734,-0.0587342543350938,-0.226480514752862,-0.103015576975165,-0.559051698330893
moderate,-0.248466373756142,0.15387758619117,0.123739746172475,0.0262662283286359,0.0322634307504921,-0.026493970192757,-0.0700685801945981,0.0701444941493051,0.0911726596031552,-0.150461458229354,0.333338175118613,0.289004425569702,-0.309501193340603,0.47165340059484,0.152662962915858,0.240343580602489,-0.17285607486793,-0.365677519823812,-0.303200335099918,-0.497388231240527,0.251654759853838,-0.329618391337968,0.0202690259067797,-0.359452575537835,0.0507105217443028,0.163290916574843,-0.142945976713357,0.18287671688926,0.105140827269251,0.33675430308043,0.519782847879104,0.416919439251065,-0.440073195436712,0.0182193491296896,-0.159571132794198,-0.177714567969181,0.228349175758777,-0.211420363859107,-0.101496957443313,0.391488264424206,-0.390956866741257,-0.330529358794453,0.326961402923222,-0.146513932584587,-0.257803790185108,-0.0933741642896594,-0.274808516039485,-0.373496657158638,-0.195630261280042,0.442274700123216,-0.0956515829308706,0.0124498885719546,0.243987450428427,-0.375090850207485,-0.208611547534946
severe,-0.109268064400575,-0.152791154012447,0.202459090090354,0.0821010076636773,0.0915693721104908,0.212363382918697,0.222023555853383,0.273958319515242,-0.0630003696985953,-0.186845879177506,-0.396007804062252,-0.383184534791191,0.158325700744341,-0.0074875058811449,0.380405055430561,0.446830078494449,0.180571997910538,0.313519691995777,-0.362225098207268,0.0399868385809075,-0.126869108733197,0.0043592838152916,0.10802654036998,-0.0898605328548965,-0.294460903155322,-0.249337084526475,0.247335301398493,0.177129907409984,0.0948824278101125,-0.0051858040266709,-0.407062947817832,0.197949846911817,-0.266338291406112,0.202459090090354,-0.193702160762196,-0.0708889296907471,0.242805133657642,0.253867252267326,-0.155860089818412,0.245214945750735,0.186720331803625,-0.10602824466905,0.125885654304467,-0.20807384764445,-0.183487486926205,-0.1931616095691,-0.115782578134147,-0.209625752682694,0.247579421292149,0.0772883583315953,0.196600212642602,-0.175271108791143,0.11591161293508,-0.117065951289369,0.0264067976395109
severe,-0.341511627334656,-0.159562475180017,0.253959629756341,-0.0387605221208045,0.515352784302974,-0.0930912650861381,-0.235576723856026,0.382496466718965,0.0634145676608053,0.223551060199146,0.0398655055355776,-0.127618409189306,-0.132712813244428,0.192941584566537,0.153190882502624,0.608386647653279,0.545747003426211,-0.298876488045167,-0.241503453080718,0.429766796176917,0.290610638085306,0.296982230762699,7.17521697904564e-05,0.219992152577539,0.212357721711835,-0.478328664691098,0.191162130755734,-0.208425702807318,0.323257875339964,0.368992708364401,0.252668090700113,0.18051410875883,0.0864039628616676,0.268597072393594,-0.4065908453346,-0.0116956036758444,0.277609144919276,0.022013565691712,0.261321402376842,-0.289821364217611,-0.254748903624036,0.0980421648016796,-0.215084304163872,0.0469833207787908,-0.317718607832141,-0.057703094945485,-0.163537545386408,-0.11705648979615,0.516945682472322,0.346979142672689,0.377359011361968,-0.0822853883156953,0.4446338457575,0.0736320766389663,-0.0207220266354838
severe,-0.0429139973030957,-0.149759216896248,0.0491477924268497,0.0664272155234202,0.0442579672885031,0.201142251192815,-0.0374362645740099,0.0637954985655398,0.0597030117411132,0.112313627529849,0.216780339417275,0.0520273020295411,-0.0768004985391209,-0.0452167753529848,-0.0360014464274584,0.212511881418829,0.225704508556916,-0.0194981066033327,-0.0417711960005536,-0.0104353340238784,-0.077896127362518,-0.0749994423150217,-0.0387602136816406,-0.076570669832589,0.0821868003075384,-0.0063847059182279,0.180233118376454,-0.0860239180933379,-0.0544164029736794,0.0545844549306334,0.0103778425649204,0.0780342851321069,-0.190379041013019,-0.157526289003838,-0.130081950862674,0.0240809335216623,-0.0276393360055369,-0.128065978743401,0.0078761927479383,-0.119105744597902,-0.0552896080727359,-0.0894865014789491,-0.0891913649433684,-0.0153005444529037,-0.0350255314828217,0.072255656436847,-0.0769289201284211,-0.204008904923647,0.0653346035446196,-0.0795218637767718,0.0798152176314546,0.218902723873225,0.0427000755953452,-0.117122854922214,-0.0152375678219521
severe,-0.113524360471592,-0.298590487730941,-0.217766854992676,0.0446243555312861,0.216624471491075,-0.159433897442179,-0.0711133729746575,-0.119450474886147,-0.0168501566486136,0.0896771048756725,-0.112810370783091,0.28423929499208,0.331933806183918,-0.0237758566270692,-0.285167481587131,0.0400548215248824,-0.410829666763232,-0.107883841932437,-0.0746833214171604,-0.149509440772021,-0.0225620741566182,0.124519801674501,0.244470069342598,0.059403942083248,0.352139714368485,0.165717006700984,-0.0177783432436644,-0.113095966658491,0.139227989257613,-0.0207770999353668,0.144297316045967,0.151223016024422,0.205557631319316,0.162147058258481,-0.110311406873339,-0.132516486185707,0.327292873208665,0.195490376711458,-0.0486940967557394,0.0693997977222561,0.203701258129215,0.187208096324851,-0.0394122308052319,0.119307676948446,-0.0510502627277913,-0.0102100525455583,-0.0879635296232711,0.0182067370567647,-0.0362706761758293,0.137086020192111,0.0715417667877578,0.0401262204937324,0.527424182895376,-0.0845363791184683,0.300232664014493
severe,0.0638111873009641,0.206084003584408,0.0951351466154135,0.0488910021592591,0.045013439919042,-0.0889310470310662,0.0356061367449501,-0.0956240566370061,-0.0218997971740957,-0.0676718905749193,0.182161130458895,-0.107290461290181,0.0041473057004061,0.402204358108084,0.11657975170044,0.286164093328022,0.105891167090451,-0.0903640591633203,-0.14502082778412,-0.0599504840270088,0.201768108221384,0.0084463420971685,-0.634318605600732,-0.0646541356140547,0.0772140654791058,0.11936148113364,-0.224662584404927,-0.0789505390040726,0.0156619796572247,0.102772258332015,0.12568359348182,-0.0209051181646487,-0.0486043997328083,-0.0799283590472578,-0.11062853661002,0.113376548110696,-0.270080639514252,-0.264820642040566,-0.014279544423756,-0.161374025058079,-0.0446931195600676,0.053780102375185,0.11639430307156,0.0096433287017573,0.0024951270067484,0.141834483160637,-0.416079287341557,-0.0730667597786997,-0.0813950891120355,-0.1556251175628,-0.0962309794224314,-0.0648227252766729,-0.0121047377759821,0.0359433160701864,-0.0345777398029795
severe,-0.121320615605741,0.0735645943874005,-0.177002104175209,-0.235731849418189,0.168263768377811,0.090431614647495,-0.0940895226557083,0.148145274332638,0.0262150073921952,-0.157493261464739,0.219880914715932,0.0965281279945172,-0.260930771252547,0.0083319015742635,0.313360786036938,0.348314129226531,0.0217442309377123,-0.217442309377123,-0.108517937576994,-0.168466985489378,-0.0562911399041711,-0.23410611252565,-0.154648221902795,-0.341201530321672,0.147738840109503,-0.102624641341539,0.0601522650239518,0.0737678114989679,-0.118475576043797,0.0847415355236077,0.109330806023264,0.103031075564674,-0.352175254346312,0.0804739761806922,-0.189804782203956,-0.0701099034907546,0.210329710472264,-0.401150578234057,-0.134529727857622,-0.304419233127972,0.0839286670773381,-0.130262168514706,-0.0296696982888411,-0.261133988364115,0.287755429979445,0.396273367556439,0.0481624554414749,-0.21378440136891,0.178627841067749,-0.168263768377811,0.381032084188884,-0.0136155464750161,-0.118475576043797,-0.140423024093077,0.303199930458568
severe,-0.153929943202271,-0.111456640321828,-0.0389613838501529,0.0152256552316365,-0.171973940978592,0.0523154834857097,-0.0958456648204101,0.25785632453752,-0.0159742774700683,0.131207056435751,0.138451077507636,0.0978383210727067,-0.130414397595058,-0.220337139411405,-0.0620475725853241,0.280403064894997,-0.169441836348602,-0.0509613579661932,0.066330132155177,-0.0807631285461209,0.0963080491441474,0.0736842447327136,0.136337320599122,-0.118656624791452,0.113328195917907,0.159665710646727,0.26921776792078,-0.330990111741974,-0.132021733577574,0.109320865112184,-0.0051963190667624,0.0261137051405942,-0.121001573861834,0.260828795190117,-0.0215338985054815,-0.30357732683469,0.0573246469928642,0.0060990694131067,-0.0364843249729886,0.0891080646745232,-0.0599778522790712,0.240252692783805,0.126175874627466,-0.0652512353997899,0.0137063924536424,0.182509698069465,-0.0080697073642729,-0.0814456958811617,0.23768756070212,-0.100139233540828,-0.163430840140017,-0.0711081035004628,-0.0236916920162557,0.097607128910838,0.0566640979589537
severe,-0.0872744625869679,0.0083155785050873,-0.0002195789611609,0.265955899023073,0.0839279584881751,0.0305913987986223,-0.116500095338507,-0.0006054141575192,-0.0604737562553058,0.0218449626068584,0.0213592730604646,0.200942165392103,0.103671955387614,0.0881817034952238,0.154978227133878,0.206584061930248,0.0410283163168039,0.0760837327588215,-0.0639779648313585,0.103703647196441,-0.142563841353787,0.0678468807312179,-0.0137937340309578,-0.162769130137268,0.0365476982021181,-0.0631378803751414,0.0322896773161006,-0.0302309673537843,-0.22352811267202,-0.1559875860928,-0.200207720298644,0.238008502560904,-0.0678820938521372,-0.0754649879198113,0.0573284699903375,-0.0108275316380933,0.0155891001532564,0.004836773680555,-0.0532724215050213,-0.121119050713947,-0.210333756263567,-0.120495526951383,-0.206483453013336,-0.0491353828415907,-0.05117346797594,0.0790982274318039,0.0233324654434056,0.0646895213962201,-0.0261251174545965,0.192000296379237,0.15596444604191,0.0359868034903325,0.233235867064881,0.0669735953324198,0.145567520568201
severe,0.30803049676891,0.0056803360219849,-0.249786658291029,0.092218516438552,-0.190366393456364,-0.405317521653383,0.1314484712631,-0.175845685651109,0.300452421879414,0.265790779622812,0.214038753741485,0.0748490535686048,0.208678285469793,0.223763592055767,-0.132195544934925,-0.0471815665499568,-0.0599183139492149,-0.146860085889642,-0.343585192610224,0.139655547836058,0.178831833574987,-0.232045805348593,0.114987089321837,0.0057447389247285,-0.0477418718038261,0.153633124494843,-0.0181401509394456,-0.279875694452836,-0.135735557822398,0.195868548114092,-0.0779597137711203,-0.158025402461956,0.0059873231917294,0.123812433761134,0.374183011703705,0.0899558277888271,0.111367646187647,-0.150206890068884,-0.132064592366014,0.111006989932283,-0.0268302492829812,-0.341137882305967,0.0939531012857795,0.0906556726653075,0.0754415602738458,0.265966814223644,0.0154030275728429,0.0741964374874697,0.0046284219438396,0.150303494422999,-0.210230395425913,0.0597530131655064,0.0846125336245336,-0.19462986561799,-0.0533191631814213
severe,-0.489188701397352,-0.0576585129306572,-0.0954091438895545,0.230551446403244,-0.0493979809921676,0.100035041775109,0.328025723277421,0.565020384592686,0.399479324545355,-0.173553776027666,-0.5463515824117,0.269871578430454,0.340168705227,-0.64101727842679,0.349833527595033,-0.155215395124219,0.148772180212197,-0.0816966608716618,-0.287383906140052,-0.235425160246953,0.168514851545187,-0.258885070952263,-0.382297418113297,0.285649194432969,0.104578334341278,0.153480683417136,-0.0425417394832213,0.234351291094949,-0.513309454657742,0.191313919695418,0.073601339571942,0.440121141682724,-0.18999223458526,0.22964278789001,0.161576004716856,-0.123247136522264,-0.376432440436969,-0.484149776914873,-0.434834401242091,-0.351155212705191,-0.394936031979186,-0.187101048406789,0.0888833236581477,-0.24533779857314,0.349668316956263,-0.149598233406046,-0.110773733295145,-0.170166957932885,0.160336924926082,0.0370071830844333,-0.121099398218257,-0.113582314154232,0.241207532603895,0.145798388714341,-0.146872257866344
severe,-0.108499997740388,-0.34904244556106,-0.127095123139291,0.629334106390396,0.293598264325799,0.293427666845075,-0.0069944967096791,-0.585490553844359,-0.434682380884448,-0.0354842759905672,-0.264426095122015,0.311169804840358,0.242077825147187,0.652876558730291,-0.139378141751411,-0.238665875532709,-0.0324135213375373,0.0489614769677538,-0.728621840171694,-0.610397786030045,-0.571842755386448,0.20881131640603,0.512304234613814,0.30246933332344,-0.669936306802679,-0.179639147202246,-0.355525149828567,-0.262208327872605,0.256578611008717,0.645199672097717,0.295986629055933,0.661747627727933,0.452765713841179,-0.624727974410851,-0.6057916540505,0.0639740552714553,0.424105337079567,0.190898580930022,-0.625239766853023,-0.735104544439202,-0.373267287823851,-0.688702029682306,0.600673729628784,-0.266473264890702,0.114982702007896,0.620463037392754,-0.579690239499747,-0.238495278051985,-0.236106913321851,-0.0259308170700299,0.264426095122015,-0.28268002555947,-0.698767281045015,-0.162238204168411,0.539941026491082
severe,-0.0699031452852813,0.125153959128287,0.043528948689186,0.218665467658763,-0.0614519878241938,0.266902918361983,0.0723506882902456,-0.122980804352579,0.0013280390295994,-0.0869591176158398,-0.0393472720753232,0.0912834761089158,-0.168836565225857,0.0061462963353364,-0.1320465914472,0.316435481507292,0.367219254978009,0.189108367603297,0.0877713067744378,-0.250757914952555,-0.189975434407746,0.0729762934529495,0.0766421201958109,0.0642287967042654,-0.316589138915676,0.0235425100701725,0.262501731164715,-0.114397940541449,0.197098552839234,0.182885242563769,0.0002853637584263,0.0221925199822325,-0.166641459391808,-0.0574459196770548,-0.007123118431488,-0.0174730424390278,-0.228356859916088,-0.327048818214918,-0.0627910023829635,-0.115528420045984,-0.234020232967933,-0.165950001054083,-0.200753404052925,0.0705507015063257,-0.0085938393403007,0.212881363786044,-0.230519039162626,-0.148323301206672,-0.0253644479124329,0.0883530098204608,0.0738762868449095,0.0541532609259818,0.389620310014477,-0.163173192174011,-0.0426509063555665
severe,0.0057498866630097,-0.104139218544137,0.0237579339699961,-0.054806872535542,0.194258383536975,-0.0419567952713031,-0.0699239661120888,-0.197552780594955,0.0626345531936262,0.0866525859252624,0.102417211192055,-0.229296813907231,0.238326585278309,-0.0981567597702874,-0.145455129717735,0.0653929295855192,-0.129010015682188,-0.23373337971728,-0.0862032648463889,0.0571616183437667,-0.117174773003052,0.111547913616066,-0.0616566080657174,-0.0443552653853903,-0.0531140771394107,-0.246462115010645,0.0907015315505777,-0.0616235573591447,-0.0166788096831547,0.229417968621976,-0.21643671844015,0.0029424491656094,-0.116735282870893,0.038693576358617,-0.124242942806412,0.11274691460295,0.2808032971887,-0.123012108277787,-0.221625304859807,-0.177934143331981,0.0686190717848829,-0.149111680127055,-0.165431145300788,-0.105270900953044,0.113771861018959,0.247620013277457,0.0051576891585556,-0.182635208422676,0.0411312766314972,0.0271936157764695,0.0958765419009632,0.215276104959484,-0.119169706161535,-0.202794922267189,0.0363193559130916
severe,-0.108177532553039,0.102227695973987,0.0849767361340592,0.0940754656507046,0.0015913138169471,0.0515610736750998,-0.0383390004219917,-0.0295940032922753,0.0191622713475027,-0.0424584887645915,-0.138648637949144,0.163454242063591,0.094750159576727,-0.0011460158257723,0.0255236712214285,-0.0480160390180848,0.0249578921720354,0.0873931042376853,-0.105583816331716,0.0628390645727976,0.0258215003973441,0.140769104573785,-0.135913236003355,0.0038110568335609,-0.0623070202197056,-0.0040365973745456,-0.0578925942465874,-0.0526145600481605,0.0585316257793773,-0.114508089276061,0.0041445484027092,0.0196123885810063,0.0049233379630322,0.12559331048061,0.127003420785996,-0.060573056829828,-0.0424459587345368,-0.0381028575478838,0.0261974012989852,0.0709835841083541,0.115708080615915,-0.107374646781072,-0.120170699012321,0.0458194283646489,-0.0840977063332986,0.0817835061670417,0.0362060037672951,-0.0043951490038032,0.0113232917755879,0.150258192719058,0.202644320680837,0.0325385603551303,-0.0132162901623136,0.138014425658682,-0.16117955968443
severe,0.011128013389022,-0.167588549987824,-0.0147036813548639,0.149422820023042,-0.118464887279529,0.105512280704199,-0.0046984945420315,0.187070927783019,0.0399271783699805,-0.182706607817234,-0.0036090854234666,-0.241528016728215,-0.0867450365021723,0.21725357550964,0.146742739921542,0.140573877244024,0.126231104431507,0.23666243489806,-0.0516767564708218,0.0599041345380207,0.141155341006694,-0.166773164021782,0.0438102869459696,0.208003623239125,0.0416983036240892,-0.186389211647475,-0.0341325912178592,0.0691474033170102,-0.110698670127551,-0.121773215584373,0.100245689382547,-0.0306772260994661,-0.032094126302753,-0.169493345072432,0.0361242716922907,0.0847533560277407,-0.0037561222370152,0.0837374653159502,0.081912872129642,-0.0948521117219223,-0.125255314668866,0.149329251141693,-0.1296864695499,-0.0231382476593359,0.0966566544336556,-0.0024929423388019,-0.0227038207102149,-0.21129858456092,0.167762320767473,0.0768200515876392,-0.121131600397979,0.152403657243165,-0.0452606046068812,0.0541362813519991,-0.155023585920941
severe,-0.301044675354567,-0.169150328335536,0.0299001385702839,0.165472406962425,-0.222718572038334,0.324338177384264,-0.169558986265881,0.0719919053958772,0.228984660303632,-0.0687907516081703,0.1766764452194,-0.0990314384537422,-0.256092303016555,0.16874167040519,-0.220913666179307,0.0978395194902343,0.268215821616807,0.256330686809256,-0.226907315824376,-0.349436585272988,-0.239541656837559,-0.192103282089945,-0.34456674493637,-0.299444098460714,-0.160636621453336,-0.130668373227995,0.240903849938711,-0.154472697670624,-0.33748334081038,0.244820155104523,0.270497495061236,0.116535619803544,-0.167072983856279,-0.293722887435876,-0.294301819503865,-0.122358995310968,-0.268181766789278,-0.254662000260345,-0.330093443236631,-0.0728432760840971,-0.27914742125355,-0.239848150285318,-0.218597937907349,-0.05775698748884,-0.226737041686732,-0.203477594484563,-0.0996784801767893,-0.0774406778004848,0.11524153635745,-0.142315124242843,0.301759826732672,-0.286298935034598,0.171976879020426,-0.224148874794543,0.210322614817851
severe,-0.190261271134109,-0.0268217115497601,-0.0314038938107642,-0.0453686397490623,-0.118406610843418,0.102310227003481,-0.156339694762353,-0.23870148360758,-0.127839528171932,0.0445629813295451,0.110660540830769,0.27799411610945,-0.0147368352570021,0.169255406300238,0.117315615066989,0.215975202357033,0.146898385158636,0.0056228243862137,0.157464259639596,-0.11884300915399,-0.274586852376909,-0.0558589837531925,-0.0955628377400245,0.25609867010403,0.294434583232723,0.127184930706075,0.305394894648239,0.068178843751643,-0.158253133508707,0.01247092095211,-0.0595767616682563,0.0462498286454093,-0.244273954342574,-0.150397963918414,-0.0372281328018573,-0.0619265987251814,-0.226876767846125,-0.168248333275842,-0.205451289252089,0.175717458206783,0.0786859723061799,-0.410592064321656,-0.254974105226787,-0.0689005794191272,0.0670039252231805,0.0327970114945127,-0.191545289240214,-0.0741877127972088,-0.09590692102336,-0.0489773180864831,-0.112825747833221,0.127403129861361,-0.0325620277888202,0.0441265830189733,-0.038159675349424
severe,-0.159061423317508,0.220096620637017,-0.132831421163669,-0.0430441060986068,-0.0366547465995948,0.222450595189284,0.0686015440946546,-0.15889328227806,0.111477509153814,-0.155698602528554,-0.256246944118269,0.218751492321435,0.264317714011757,-0.0322830795739551,-0.158557000199165,-0.155866743568002,-0.0346370541262227,0.24380450719914,0.0311060922978213,-0.0031946797495059,-0.0341326310078796,0.186300271708033,0.0084070519723841,0.0674245568185208,-0.0423715419408161,0.0052123722228781,-0.106937701088726,-0.125433215427971,0.0980262259979991,0.0003362820788953,-0.154185333173525,0.135857959873728,-0.263140726735624,-0.0057167953412212,0.0640617360295671,0.0891147509072719,0.0371591697179379,0.079530711658754,-0.196220593035446,-0.0785218654220679,-0.0514511580709909,0.15603488460745,-0.0591856458855843,0.0068937826173549,0.0687696851341023,0.0018495514339245,-0.0791944295798586,-0.0233716044832279,-0.287521177455538,0.213034696980214,0.0686015440946546,0.0591856458855843,0.11467218890332,-0.145610140161693,-0.0047079491045351
severe,0.0114201834559025,0.0276682751860072,0.0506571284217104,0.0578815218537316,-0.0273645090462674,0.14241682409664,-0.0729181075206571,-0.0771543349965803,0.146052959784259,-0.0729307240056942,0.0707344851103874,0.158664268827512,-0.0247173116857879,-0.126222109803231,-0.0858205662186123,0.216435153812457,-0.0559599341326943,-0.030156957734482,-0.0274502364445965,-0.0050967364553776,0.0234841311483141,-0.155349044759298,-0.0567703006716166,-0.179325542323676,0.0043439528481632,0.0737284740595794,-0.217651512369881,0.0104707120819555,-0.0921812156750157,0.0400033155569085,-0.0295727174273787,-0.166730731760857,0.043632657752585,0.0217770236729076,-0.0956332800809399,-0.0365910416037937,-0.20205559586631,-0.0942697291980826,-0.0837598736625503,0.148566875302809,-0.0114696788972019,-0.141648512507841,-0.224030924804032,-0.0721210044660046,-0.0609405342258073,0.187291073376723,0.186560934742653,-0.0546038237410127,0.2638294651038,-0.114273327974235,-0.0800473920654755,-0.0190822718688266,0.162752333479153,-0.0405587643981579,-0.137171277817748
severe,-0.0981574910155342,-0.193677951636024,-0.0671830910737439,0.0864958206374498,0.0006179583988386,-0.0896651518314937,0.165995250888048,0.151014348516201,0.0862143742379787,-0.0995830782128551,0.057393651092141,-0.182343615657325,0.0594341374883064,0.140680370935622,-0.0954103294206969,0.200108390023939,-0.0081282943847246,0.150821618916563,-0.260946700309607,-0.112294054188968,-0.0348779391344544,0.103869017404801,0.0516637695029091,-0.0978209790161666,0.160286783698776,0.184619660453047,0.0727508350632805,-0.112933426987766,0.186907942048747,0.156361830106152,0.182521049256991,0.0671708542737669,0.0388763135269404,0.104159641404254,0.0244124159541221,0.0476837503103887,-0.0857891454387778,0.100993369410205,-0.0440035327173049,-0.132555135750891,-0.22318087638058,0.0997238014125907,-0.228369279570829,-0.153302630111901,-0.0889584766328217,0.126323545362602,-0.0997329790125734,-0.120673202973221,-0.0370591487303553,0.0175995775669254,0.024874355153254,0.0943549054226803,0.13237464295123,-0.274141029884811,-0.122655564569495
