group,AHR,AR,ARID3A,ASCL1,ATF2,BACH1,BARX2,BCL6,BHLHE40,CEBPD,CLOCK,CTCF,DUX4,E2F2,E2F3,E2F4,E2F6,E2F8,EBF1,EGR1,ELK1,ELK4,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXD2,FOXG1,FOXM1,FOXP2,FOXP3,GATA4,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXA6,HOXB13,IRF2,IRF4,JUN,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MITF,MXI1,MYBL2,MYC,NANOG,NFATC1,NFYA,NFYB,NKX2-1,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PBX3,PGR,POU2F1,POU2F2,RELA,REST,RFX2,RFX5,RUNX2,SETDB1,SIX5,SPI1,SPIB,STAT1,STAT5A,TFAP4,TFDP1,TP63,USF1,VDR,VEZF1,ZEB1,ZNF263,ZNF76
severe,-0.421263730346184,-0.171329796631101,0.107017320835117,0.550399098412724,0.257930458483366,0.154315914145391,-0.21250339224652,0.187492984992526,0.68685043594812,-0.347593619183059,0.361715141646198,-0.0454270662368462,-0.368010278165911,-0.046788176835703,-0.25299643256251,0.101402739614833,0.238364493624799,0.0239895743048513,0.280218644539647,-0.173881879003958,-0.55652409610758,-0.287534614008502,0.19310756621281,-0.187663123817383,0.381621384154479,0.0394722073668476,-0.161802022439104,0.082006913581123,-0.410204706730472,-0.078604137083981,-0.321222101330208,-0.0471284544854172,0.261673512630222,0.117906205625971,-0.0244999907794226,-0.616753240106994,0.159760356540818,-0.418881786798184,-0.411225539679615,-0.41735053737447,-0.290937390505644,0.264395733827936,-0.1185867609254,0.473836627227028,0.579152559813574,0.425517200967611,0.06516316992027,0.15261452589682,0.365798473442769,0.195659648585667,0.0343680426211345,-0.288385308132787,-0.312374882437639,0.290426974031073,0.569454646796719,0.0876214948014074,-0.497315785057308,-0.500548422729593,0.421093591521327,0.388086659499049,-0.145468695252822,0.437256779882751,-0.0202465201579951,0.168777714258245,-0.126583285693684,0.200253396856809,0.0476388709599885,-0.0032326376722849,0.268989482099078,-0.0968089913436909,-0.675621273507551,0.341468621488203,-0.525899107633301,-0.450697747046462,0.0171840213105673,-0.618284489530708,-0.120968704473399,0.509906058096734,0.0343680426211345,-0.0197361036834238,0.179496460224242,-0.174732573128243,0.309312383590211,0.184260347320241,-0.0146319389377107,0.346062369759345,-0.13032633984054,-0.1772846555011,0.625940736649277,-0.133899255162539
severe,0.084204552280032,0.0729299727144471,-0.175583837010891,-0.0661269296998485,0.0371126270415604,0.022628002344915,0.0802961815415126,0.0294648353082616,0.261061144027097,-0.343272089330997,0.0972474724967624,-0.229219748990226,0.186340304029006,-0.0595266263777379,-0.139867861184248,-0.0502118638395375,0.196533605234655,-0.0670392583160447,0.0778407785991574,0.059627996223982,-0.27152476482273,-0.058118711846571,0.181429498144296,0.184222800574131,-0.233713812173711,0.0652934442973977,-0.0431722911837028,-0.0318526583531207,0.0910188586108799,0.297002386178727,0.0150703171416109,-0.0482069935471558,-0.124639857615146,0.114277606665758,0.285716543296893,0.309290664206752,0.0673546311710261,0.0882480828135434,0.142345790759102,0.0317850784556247,-0.0543004476380463,-0.0956818715381048,-0.0357272391428921,-0.0863107924186577,0.136815502480678,-0.0357948190403881,-0.168251418132573,-0.0497951211383121,-0.146580797668852,-0.0520703110206779,0.0090444429482163,0.0165345482540245,0.0175144567677167,0.155039548172103,-0.0443887293386311,0.223588090865558,-0.0487814226758719,0.0111056298218448,0.0149576839791175,-0.0425302821574907,0.0866149019573897,-0.109175324404809,-0.0530840094831181,-0.101336056295271,0.11203620673214,-0.0026919325835911,0.073695878219402,-0.0778858318641548,0.147898605670024,-0.0147999975516268,0.176811538482068,0.073864827963142,0.0124347011392664,0.06678020204231,0.135227374889522,-0.103859039135122,0.197682463492087,-0.0551226697242478,0.125563449547592,-0.0686724391721984,-0.192343651589902,0.115189935281954,-0.095186285623134,-0.17763376056827,0.0517211482169485,0.0672307346922834,-0.0735269284756619,0.0463034931010181,0.0082447474945135,-0.0583777681203057
severe,-0.23221360114714,-0.107333004072366,-0.142572727914688,0.243144972274407,-0.256679253379272,0.222011158250751,-0.109812173023608,0.0281964110908874,-0.0695574872338917,-0.198135095614779,0.0673733494081292,-0.0862818101075585,-0.317245428373501,0.102199311239486,0.119299583740206,-0.0286957236204558,0.26341779831637,0.105353809367411,0.334305619747273,0.0630599962442376,-0.297995521847339,-0.0728724989315259,0.091990440237832,0.0899297598455448,0.104993079224883,0.319831889964096,-0.149327910300708,0.115059208477266,-0.0742745821270121,-0.263482173899981,-0.18295068207596,0.0655731963410011,-0.12769185328773,0.194109400161504,0.241059052115858,0.207709758407255,0.0700318435900776,-0.342491244616714,-0.345743393226093,0.271771782825182,0.216917924668658,0.22802521791208,0.181395080601788,0.0839416961981558,-0.0026944159466655,0.164034186244949,-0.0265532739479572,-0.0095337308868912,-0.057259482021056,-0.0812885902809149,0.123765604404145,0.168732564008033,-0.039128727527753,0.115046919452494,-0.119630536630403,-0.082486108479433,-0.284681025223968,-0.181231069386566,-0.109308701131809,-0.0232472426915023,0.0502417871597217,0.145445051127664,-0.304231918326076,-0.270582110696326,-0.125459504672479,0.239906625185156,0.111511745149528,0.0777077575243738,0.35615040111945,0.0399751577416408,-0.248647619443316,0.281561503551163,-0.383980126617343,-0.072636171532071,-0.129260878158191,-0.161241174507231,-0.155437635293337,-0.0482538010755068,-0.272696768266649,-0.0155348398067302,0.120791849471324,-0.150918677291919,0.132235294807731,0.110448271851981,-0.0705818247140892,0.101942943276557,0.183334477772675,0.0776361975878189,0.296454383610014,0.0902495580824872
severe,-0.0925050487954549,0.292027862921563,-0.168635040333412,-0.147521477810348,-0.164247372626012,0.226694699395462,0.269917183127919,-0.0932946531243618,0.142277379572486,-0.0007658634415121,-0.0041889476869847,0.0592651685664277,-0.0581502261510002,0.0451586849933175,0.0294413382458672,0.0428311987365063,0.0184273250789547,0.080984563364121,-0.215810821463158,0.0861741454901883,-0.201610253632595,0.0396912465555191,0.161550583676394,0.242272238694921,-0.18865212557569,0.0539735885537756,0.181645046625735,0.0419747682060438,0.053445133986211,-0.337962962861901,0.0144300630753794,-0.164644812666843,0.172401927800046,-0.241763128554123,0.204117994775181,0.0760068906403551,0.110881374931117,-0.207176172788475,-0.169271647832442,0.0950760989710938,0.0510499422357184,0.0846679180788102,-0.0973859993853904,0.0231719853894018,0.0255003509383387,0.0879547120447945,0.0408369641953473,-0.059346063441995,-0.156746131501397,-0.0197902278738385,0.188740054788263,0.309437847011046,-0.0087770939990516,-0.0613464530280341,-0.138779555496326,0.093546130672321,0.238296079702363,-0.325750474527617,-0.156686339636847,0.247398511787936,-0.0021208526072643,0.159821895357206,-0.1507388076984,-0.201847662506542,-0.315869868910772,-0.0038873504878588,-0.139009930033267,-0.0015440369727844,-0.0488534705056412,-0.176540755835864,0.0124279149050888,0.170673239480858,-0.107638545571419,0.058157260488006,-0.118653438030458,-0.118687730423361,-0.0079945240071506,-0.165901321114513,0.153097948471737,0.120487641404734,0.203147256268373,-0.0130847461230102,0.292973101956724,-0.164367835647238,-0.0222012468825942,-0.225854096123263,0.093975225229678,0.141697046769503,0.0147026436343561,-0.108333186350747
severe,0.300460852966807,0.103566072733985,0.0476502818217808,0.0330736697312799,-0.134528285885516,-0.0648618521233737,0.0991686590307056,0.128793034679916,0.138076463609061,-0.205532557149978,-0.0729586773548091,-0.121527995373836,0.0716964567547936,-0.168119640563346,-0.174709944433472,0.098697507562497,0.194783323653073,-0.0599002199952024,-0.0285773723865245,0.227816276590804,0.10004116174961,-0.222877911201803,-0.453143012090333,0.040175841863164,0.078600861603726,0.155165883530008,-0.120259958089028,0.0782460438313714,0.118689453195,-0.019846528512685,-0.213873683142707,0.298407563234985,-0.14421888275015,0.167625222355966,-0.0826492742194437,-0.0814859372609041,0.0554213727048251,-0.0555435230854717,-0.0838765947107029,0.161471169845292,0.0900480972757553,0.0946083781532305,0.0271871847210697,0.0081433587097769,0.365392505307693,-0.0914906351043444,0.305887819878394,-0.0896990961881935,-0.154241030647969,0.0353945269635664,-0.0258377138491638,-0.301973191012909,0.0918745363006625,-0.0410774280060322,-0.200536024913051,0.0029665092442759,0.253485306580979,0.227188074633192,0.116752497159031,0.0509076253056915,-0.220376736740943,0.23447056399365,0.0191834264463175,0.0345801910925887,0.176489849980038,-0.146801490798108,-0.247162570211317,-0.0252444120003086,-0.179113174821545,-0.2482910070611,0.0690091483805672,-0.0410774280060322,0.448594364582443,0.321813902840801,0.0843826462876676,0.311192636409335,-0.163553543001078,-0.0167636855725552,-0.055962324390546,0.234528730841577,0.307592108522655,0.0955390477200621,-0.177333269274979,0.566521832069599,0.0435727857820996,-0.091729119180845,-0.0104409492028926,-0.208516516448632,-0.133167181644024,0.25290363810171
severe,-0.157378867461938,-0.185479891773039,0.25550265445479,0.234656684317466,0.0711717531617609,0.279828424331573,-0.195032926906836,-0.15360361302762,0.0639166989879836,-0.0181868778835865,0.313181976551291,0.25205568301476,0.16364907265285,0.164568265036858,0.168704630764894,-0.0466161851889762,0.232621329752877,0.0756035735846565,0.240335980118658,0.280846101613867,-0.237053150175773,0.115621270588433,-0.355760280910518,0.297325907927153,0.215616270648729,-0.0163484931155705,0.183378880609592,0.0524924507867415,-0.25839154480453,-0.0861086294018906,-0.274871351117815,-0.191421813969662,-0.0766540791663799,-0.162664223669984,-0.0419545666700786,0.330515318649727,0.118739959034174,-0.0573838674016412,-0.0889318631527723,0.281995092093877,-0.360848667321991,-0.222510213528789,0.104295507285477,0.117689453452451,0.0797727676121213,-0.0737651888166405,-0.167063215793451,-0.384452214611338,-0.0973359078065595,-0.161580889788832,0.181507667542148,-0.120545515502761,-0.0538712393627535,0.161810687884834,0.106757629742641,0.271358723078928,-0.306123892174087,0.0574495240004989,0.22910870171399,0.106659144844355,0.329070873474858,0.102358637619175,-0.173136451187789,-0.0704823588737549,-0.139881383866358,0.0930354005813793,-0.0899823687344957,-0.359568363644265,0.319911777934207,-0.0962525739254072,-0.211775359615553,0.299492575689458,-0.286328427618486,0.0214368795270433,-0.336785523840639,-0.241386485700382,0.16479806313286,0.27388650213495,0.0634899310954085,-0.136894008618332,-0.1349243106526,0.148088458723572,0.384452214611338,0.283800648562464,-0.0744545831046465,-0.238234968955212,0.127964711173683,-0.250841035935893,0.0973359078065595,0.0179570797875845
severe,-0.214436633911456,0.0347553480523915,-0.116310309286978,0.262260933527289,-0.217527491350625,-0.297788995939473,0.287046586524536,-0.0337054644113695,0.0452121891169703,-0.0287584126948739,0.357783546722033,-0.226716072976849,0.0720808112580047,0.291002548083907,0.238609154862346,-0.323968894411997,0.0926249343455227,-0.40789239314073,0.0077019463905372,0.151653592178342,-0.187643603392576,0.326051863555785,-0.378218481910884,0.0442714933746146,0.486448886696558,-0.226749669253362,0.21644401143309,-0.0699054523538072,-0.150208952288296,0.214839789229609,-0.356926841670959,-0.0933808505670586,-0.255390494980442,-0.283275404485985,0.256112814925465,0.0512595188892569,0.0930364887328033,-0.302450479305611,0.236710965239379,0.132940466160767,-0.362780992853297,0.49256340902187,-0.0695190951739111,0.115739172586263,0.140088073988844,-0.0297495028519987,-0.268509840958652,-0.149108674232505,0.450920824284374,0.276698933358624,0.159036373942009,-0.257733835267203,-0.334694505688677,0.0642024844157758,0.0014950343048152,-0.0216863964889499,0.0102300661981181,-0.0412814247649841,0.167637020729261,0.103451334451741,0.0714088857277507,-0.124440608203053,0.206701091244406,0.0457077341955327,-0.140046078643203,0.0306314051104571,-0.014144032411848,-0.218955333102415,0.0122710399962648,0.179177341711374,-0.17496100900903,0.20686907262697,-0.0297998972667677,-0.256977919045667,-0.0474715387124496,-0.370424145759937,0.0990334240903209,-0.118830030025431,0.0609268474557873,0.167544630968851,-0.249973095392768,-0.0602213256490205,0.44011962138554,0.337054644113695,0.355776169200399,0.144010439271702,-0.0560637864305735,0.149091876094249,-0.0271961858370332,0.0604648986537376
severe,-0.498548836954998,-0.4018104408916,-0.389317175082365,-0.171360335086123,-0.402823408389646,0.0249865316184692,-0.443510936227829,-0.0145192008053267,0.361967052635122,-0.0942059773182826,0.214580281669422,0.0685441340344494,-0.190606717548998,0.446043354972944,0.509184995684481,0.307435635656976,0.399784505895508,-0.226904719562315,-0.0484536119898694,0.267423419484157,0.37344735094631,0.183178289229994,-0.001350623330728,-0.326006706454487,0.436420163741506,0.0379862811767269,0.246488757857872,0.26286506574295,-0.267254591567816,-0.356395731395869,0.430004702920548,0.632767030446099,-0.15734761802982,-0.0501418911532795,0.145529663885949,-0.133036398076715,0.0151945124706907,-0.0761413902697948,-0.0668558548710393,0.040687527838183,-0.401472785058918,-0.327019673952533,0.569794217650903,0.441653829148078,0.0584144590539889,0.296461821094811,0.0655052315403112,-0.546158309363162,0.209684272095532,0.348967303076864,0.0800244323456379,-0.217281528330878,0.442497968729783,-0.0501418911532795,-0.0270124666145613,0.0498042353205975,-0.382732886345066,-0.195333899206547,-0.327188501868874,-0.0509860307349845,0.114971811028227,0.0543625890618047,-0.167139637177598,0.335461069769584,-0.302033142334064,0.001012967498046,-0.0072596004026633,-0.438277270821258,0.418355576693019,-0.238047362040822,-0.407381762130853,0.39353787299089,-0.311149849816478,-0.390330142580411,-0.397252087150393,-0.603053317170082,0.0683753061181084,0.371252588033877,-0.162750111352732,0.42021268377277,-0.411095976290355,0.0081037399843684,0.0423758070015931,-0.133374053909397,0.0675311665364033,0.316045859390368,0.181827665899266,-0.0725960040266336,0.0950501168999877,0.465627393268501
severe,-0.30053216097641,0.0178241303037904,-0.23162917858765,-0.0556104700975401,-0.0314336549325774,0.115287883181659,-0.104435153971316,-0.0009526316421668,0.157271287726302,-0.229337058195198,-0.0626335371856408,-0.205190859915956,0.186757581156679,-0.0480841379504039,0.205710709121424,0.009316463184124,0.249205822398531,0.515766954038252,0.0268765228485726,0.407232964491064,-0.175303676638172,-0.359369842184458,0.0887223130786887,0.0664788266766371,0.0591990242447318,0.184547743644602,-0.128844785038114,-0.0927940399536617,-0.166613583907753,-0.16259097162029,-0.122445218070681,-0.0936666211967044,-0.0977198503698878,0.125808291611575,0.398630576381199,-0.002503249333568,-0.12974606961152,0.0130877618679618,0.206188460109026,-0.0467774985670903,-0.0545538686142797,-0.184252418267754,-0.144393379095885,0.22134381854082,0.278715078493199,0.143231850993852,-0.223578532272545,-0.102550620870022,-0.0151030545853546,-0.226964249551837,0.352062293199868,-0.0305700036145366,0.141825387806053,-0.0391991814994073,-0.223652204153811,-0.159141150236521,-0.362962223442364,-0.289655512324097,0.148564929775343,-0.0515833928475766,0.0929761466385219,0.304897299672874,0.0075244185917786,0.0622004358230487,-0.198997000149461,0.0039559567758412,-0.0038127590499179,-0.0098892540878172,0.406247483481926,-0.206597642029648,-0.245342035205745,-0.0197507616229501,-0.23313610343172,-0.0342749657126459,-0.0068473389210989,0.0099351794163984,0.255954932144609,0.116407313065826,0.0146661261120474,0.169112049352927,0.113693253717035,-0.180367900891928,-0.132467145329956,0.262347482742397,0.152274994687739,-0.306210636499939,-0.0147685013236763,0.15505443384458,0.160193924609066,0.363166336013836
severe,-0.294881415374284,-0.0063863879564007,-0.318524448829658,0.432118789016398,-0.188346341315575,-0.0870096977332654,0.153306061661086,0.0140976908967633,-0.0989994340038602,-0.0039747449518857,0.118783838652011,-0.220531354746201,0.106868535807481,0.185770944773717,0.0581950298348757,0.28625606996184,0.35597339415162,-0.146735078808043,0.0020900906039129,0.0917347316198892,-0.24899171953652,0.0723195167650225,-0.0263375234789374,0.199722746155392,0.295539406860701,-0.176660293423327,0.0629647237771386,0.113317447841777,-0.244874062406589,-0.24833075071306,-0.0201803904748177,0.191508273254828,0.0655520296671676,0.276835775559018,0.0588262252879092,0.299853568235444,-0.0598772252639509,-0.137454719246225,-0.0111560818986636,-0.247443504274362,-0.166284273829827,0.263937951490427,-0.19826087366747,0.165152885753635,0.213897847815263,-0.0345639057276717,0.0927708449107178,-0.169008537223816,-0.0801915959056861,0.301848384053994,0.171566069743419,0.0299907160302211,0.0902162897281575,-0.239467218337207,-0.220885657854271,0.0526303869022356,-0.0777829302382138,-0.204873539239109,0.140039047799211,0.104763558518355,-0.117982934987548,0.317800955928304,-0.0254860050847506,-0.0835381227415809,-0.179051095068544,-0.0165152885753635,0.0685025706763951,-0.297147168863711,0.219638153633417,-0.298105871391432,-0.19263966133102,0.153856869013969,0.0617886756453072,-0.164307322033534,0.223139501995528,-0.0098728496332982,0.198793816998097,-0.0193020760472475,-0.357724068332676,0.0980526408243098,0.225226615262398,0.0581980071719183,0.0196444698071477,0.112040170250497,0.154526769848556,-0.325795105887715,-0.0590018881734233,-0.165810877240052,0.162634058615586,-0.0282251551639528
severe,-0.161115761237611,-0.166043002492498,0.0669953976748685,0.0429625270642966,-0.0064104414285521,0.0940952245767478,0.134669547971584,-0.333192120368746,0.0409262691987565,-0.122401722806355,0.0534706232099232,-0.0237060637926458,-0.187863642335569,0.174162894968664,-0.0146057508627012,-0.241007458727567,0.174917064548494,-0.0009301424817899,-0.0652859466272546,0.245834144038476,-0.112672935226552,0.0069132211484385,-0.213027767315886,0.141381657232068,-0.0260942674621064,-0.143568749013574,0.0782576634003249,0.193645609114264,-0.0658641433051241,-0.0983437132097883,-0.0067875262184669,0.0170190935181561,-0.146082647613006,0.144146945691443,0.275548425483765,-0.187712808419604,-0.136630388879141,-0.139445955310505,0.0622944072939303,-0.101184418627147,-0.0747884833331084,-0.16634467032443,0.111818209702745,0.131150089932379,0.0690065165544143,0.105458046246181,0.0447222560838991,-0.247417900156119,-0.135649968425362,-0.210136783926539,0.176626515596107,-0.238895783904043,-0.0317756782968232,0.0101058723697175,-0.313659128251158,0.142889996391727,-0.297419343298825,-0.210765258576397,0.177405824161931,0.266800058357741,-0.145479311949142,0.236281329360634,-0.30465937126519,-0.0965085672322028,-0.141959853909937,-0.140878877512181,-0.024032870610572,-0.0624452412098962,0.0282059422856295,-0.10550832421817,-0.0562861896412873,-0.187838503349575,-0.230951864329838,0.0683277639325676,-0.0445211441959445,-0.142839718419738,0.0586743933107479,0.378341739214548,0.0265719081959985,0.0936930008008387,0.0175470122240369,0.250132910643505,0.103899429114533,0.177933742867812,0.0878858950361503,0.0532695113219687,-0.140803460554198,0.158627001624173,0.177028739372017,0.0876093661902127
severe,0.234873788165953,0.246594987688034,0.0857261545181577,0.0659350546479164,-0.0724703509954426,-0.0400319974648064,0.116894490944821,0.02373344463049,0.0508536015382405,-0.117344288669145,-0.006217792071533,0.0319620971166465,-0.219421913400951,0.0697715646495006,-0.159096100962248,-0.063659607336632,0.185104992904022,0.240932828099489,-0.0913353967273705,-0.015372498696003,0.0355340202215697,-0.0868374194841339,-0.0310095842886669,-0.260168295486742,-0.270725312663515,0.127081086466269,-0.118852433980113,0.0659350546479164,0.093901889624982,0.0564363850577872,0.0645856614749454,0.243499320997101,0.187803779249964,0.0066411311061906,0.193995112631831,0.0110332735907629,-0.0592939235417258,-0.254056338173874,0.153063519718377,-0.0535259291945164,0.206827577119889,0.16036611806622,-0.0110861909700951,0.0159810485583232,0.235958594442263,-0.134780565159104,0.24865876548199,-0.0792437755499637,-0.0494777496756034,-0.247838546102341,-0.0605374819560324,-0.0314593820129906,0.138855203367683,0.0126207949707288,-0.0049742336572264,-0.0029104558632707,-0.0502450516759202,-0.0452708180186938,0.111152955287278,0.227624107197442,-0.0149756183510115,-0.326738358686645,0.0755924763760422,0.13012383577787,0.0097103391074579,-0.0183887893179382,-0.360023390286596,-0.0143670684886912,0.509303317382722,-0.307476432609726,0.060987279680356,-0.128324644880576,0.0576534847824277,0.103929733008433,-0.0138908120747015,0.11819096673846,0.0627070945086524,-0.0746928809273948,0.233788981889643,0.269984469352865,-0.140310431299318,0.0119064103497441,0.004868398898562,0.067178613062223,-0.12036057929108,-0.0132028861433829,-0.0474139718816477,0.212489736708434,-0.0925260377623449,0.217728557262321
severe,-0.19381765123463,-0.198934899557486,0.263205888356119,0.448389711795117,-0.218668998015927,-0.0371256055509919,0.0606389545365218,-0.139820769657655,-0.396186349637283,-0.332402461400451,-0.373363447672556,-0.0709395296545482,-0.290864474987498,-0.0390981027107544,-0.0372094814018998,0.299456775566413,-0.0968730483229126,0.243886879527633,0.481013584516749,0.553554148095809,-0.55461970909619,-0.0683897585481128,-0.0562459226194922,0.325765225677138,0.0378658852318559,-0.22728931805755,0.191501253959285,0.0733328663665809,0.0154126211302165,-0.432618770109226,0.0524275178594987,0.0431571827904913,-0.24623065738543,0.140014897987231,0.179390000923781,0.112137905576502,0.223468996656785,-0.124602185588407,-0.264382523252642,-0.148331567369474,-0.0120306628544902,0.46668213131891,0.308960575735118,0.196905542054834,0.107577304494873,0.24334401384624,-0.272021705756442,-0.42365856577078,-0.337241066662565,0.166678382983737,0.509539588000173,0.418378585519557,-0.149614347657299,0.26115444385029,0.354138901853527,-0.0925406187617077,-0.21872768373098,-0.25434352396563,-0.165830953956881,-0.188962252548613,-0.0878359045477787,0.192692126758682,-0.231904497766865,0.0765929810504007,-0.157816657473505,-0.197550811114593,0.237680340366273,-0.0600520061173828,0.315490479575224,0.256560255920854,-0.0453725457165931,0.216181745906088,-0.355604675700731,0.18992979106382,0.0211336112961145,-0.348152320037855,0.024879913855654,0.22800139573849,0.517607367887937,-0.114557618916296,-0.467089463117172,-0.258810757261101,0.0007025857456899,0.119563884611618,0.201110104295993,-0.224085607373579,0.611083854957816,0.0919239167763053,-0.515860212921745,-0.420553333915024
severe,-0.291243425790018,0.13503835013631,-0.236960152501097,0.0433515973255059,-0.419288718508555,0.31723294952657,-0.315223450268589,-0.129652892124922,0.194626701466301,-0.312812051159012,0.108218233373126,-0.321653847894128,-0.478421583340071,0.216677606657211,0.447421708120287,0.251776860363275,0.219946392116859,-0.306113720299076,0.364576752044598,0.344213826230392,-0.45125315337217,-0.463604875477892,-0.136887089453653,0.413072667470535,0.414814233494118,0.185168658292071,-0.0606332909441409,-0.322805960802037,-0.367818744180807,0.0720472467294719,0.24499814953302,0.308712672672732,-0.207862603245535,0.264718035584672,0.0795493772926002,0.148595771796821,0.327950278902468,-0.500579661824739,0.0527828471762959,0.10473510132596,-0.410125401892163,0.0453610965834868,0.350644223855931,0.37277550901716,-0.11513091082058,0.214828867339868,0.126276933371514,0.0266325634991056,0.17378149583018,0.351903510057599,0.285188134692636,0.138119582331881,0.342820573411526,0.178470327432135,-0.320850048190936,-0.15915234123208,-0.181310419716748,-0.326101539585125,0.0814249099333823,0.264289342409636,0.0122981354588425,0.249579807841216,0.165850672092016,0.254858092558846,-0.346437672075891,0.174665675503692,0.327200065846155,-0.225278263481368,0.412643974295499,-0.300647882317369,-0.279722296710928,0.0248909974755223,-0.408517802485778,-0.174906815414649,-0.290975492555621,-0.0167190338264003,-0.239639484845071,0.415564446550431,-0.248374108286428,0.325458499822572,-0.389976822665475,-0.2680404076912,0.310507825343194,0.151516244051753,-0.0665010287774448,0.267129434694249,0.178604294049334,0.354288115843736,0.305658233800601,0.206817663631385
severe,0.0772864590367374,0.272178507609113,0.172416692877099,-0.130744653223006,0.0023157904458256,0.219110341287404,0.050508608460533,0.341237816377786,0.143627761124257,0.254188472356278,0.151318623078552,-0.293642228530686,0.0042659297686261,-0.139081498827978,0.160715856940296,-0.0634404698448539,-0.123614456324017,0.0888288461535629,0.166029986594928,-0.0130171799796934,-0.178486501519316,-0.219719759825779,0.232346911940912,-0.10675793955256,0.272751361035185,-0.0173318632313895,0.453212378618837,0.370745862005911,0.264073241048723,0.0415867210587207,-0.123614456324017,-0.203350777885022,-0.543150366512243,0.25266492601034,0.0108964034661478,-0.0669994741089648,0.215173497529501,-0.14454188893182,0.18451974504923,-0.227057159027816,0.370526471332096,-0.185263235666048,0.336252772733877,0.116947417514193,0.130452132324586,-0.122529691325709,-0.0687911646117877,-0.146857679377645,0.276151916479319,0.168479849119196,-0.102309184222421,0.166432202830255,-0.0674138787150599,-0.297737521108567,-0.0547989149706941,-0.220256048139549,-0.453163625135767,-0.419292142772876,0.0179169050282296,0.227276549701631,0.263622271330326,0.141604491576852,0.620936548750448,-0.336459975036924,-0.354425633548224,-0.0545429591845766,0.215173497529501,-0.0344565241597314,0.0832465723420465,0.15371973211975,-0.109024976515316,-0.123906977222437,-0.215526960281758,0.044402234706014,-0.112949631902452,-0.243791792091598,-0.479490505993574,0.036674807639417,-0.168577356085336,0.110353508928973,-0.0564809101366096,0.286926436237792,-0.213430560509748,0.0944233083358469,-0.417683277831565,0.0325551383200009,-0.0532022384001512,0.0381374121315173,-0.0578460076625699,-0.0614537654097509
severe,0.0797012530543093,-0.0914428340351677,-0.003704108252652,0.157324259880546,-0.068861039095446,-0.0827624995441043,0.0373982279503299,-0.345839220107116,0.030700900907656,-0.0884972346349871,0.113089248103008,-0.113170881342735,-0.161320887242223,0.0803951355919961,0.0930176752849178,-0.0221430162761844,0.0438880705086955,0.321029517999821,-0.147181329844359,0.120868215572076,-0.304726679749168,-0.0794155367152617,0.194253096702441,-0.0898781969403835,0.225464205358396,0.090405411613626,0.103793262928997,0.04146288301178,-0.238994914843291,0.098317033097252,-0.213637589752821,-0.0592895417373534,-0.203970853615046,0.176450247671788,0.246314695338889,0.0422894195640247,0.0676637515794373,-0.181735999944168,-0.0645446815448349,-0.105908924391944,0.116895397905319,-0.320056721893064,-0.350992318364938,0.089160504707776,-0.151266393215741,0.158643997256147,-0.120871616957064,0.226079856041344,-0.117286557179016,0.0239967710950048,0.254903192435259,-0.0541874642543616,0.0106463350145096,0.0326907111260228,0.0781094048796158,-0.0909428304418345,-0.216368901898716,-0.290604129276247,0.21003212166484,0.059935804885199,-0.192508186203258,0.303624631012842,-0.065939249390186,-0.0443370533271987,-0.313369599005356,0.0208742996754138,0.106470152915073,-0.247511982854898,-0.115334162195524,0.0100340857165505,-0.286610903299559,0.208045712831462,-0.120153924724457,-0.228899604196944,-0.0696433576428381,-0.310978425358328,0.125790019650668,-0.017207606657637,-0.191909542445254,0.319515901679867,-0.227426804496854,-0.164800504085624,0.290685762515975,0.0729086872319528,0.0606602998877838,-0.0801876511076878,0.252899776676938,-0.104306872062284,0.347019500698182,-0.296709615330894
