group,AR,ASCL1,CEBPD,CTCF,DUX4,E2F3,E2F6,ETV1,FOS,FOXD2,FOXP2,FOXP3,GATA4,GMEB2,GTF2I,HEY1,HOXA6,JUNB,KLF3,KLF9,MECOM,NFYB,ONECUT1,PBX1,PPARG,RFX5,TFAP4,TFDP1,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF384
moderate,-0.238666328071754,0.35389383256225,-0.272697641756161,-0.263967194508764,0.239553014120317,-0.0206590270802127,0.499772633834083,0.103067780003996,-0.16170273690774,-0.0529775967733776,-0.159285191185588,-0.370828020387172,-0.288453370772949,0.418443819046371,0.1201686951201,-0.0933824400889147,-0.185108975035853,-0.271773063141419,-0.279313683810829,0.260803165232906,-0.211163903539805,-0.301613459006547,-0.156333360280326,-0.319900411444021,0.161130559158453,-0.124746117114395,0.274944670930513,0.404681239010543,-0.168019427689603,0.207340543612451,0.0199466468360675,-0.556979040992919,0.0518332412748038,0.358141589230798
moderate,0.354837455307765,-0.0316561230481486,0.42236249344469,-0.34785625706901,0.0512756974087883,-0.269377959626451,0.192705144487019,0.416584950074686,-0.354596724334015,0.374095933207779,-0.397687568635297,-0.235314526840801,0.269859421573951,0.361939019033395,-0.431630635934072,0.682111214121134,-0.571736062656677,-0.173928128534505,0.136013000168852,0.534422761725399,0.480378658118484,0.0486276566975363,0.497590922741622,0.264081878203947,0.367475831429649,-0.434278676645324,0.172844839152629,0.251684233055813,-0.506979430717879,-0.0039720610668779,-0.253850811819565,-0.24735107552831,0.0250360212700187,-0.062951149635672
moderate,0.230317793441218,0.555002542505222,-0.0330467937978631,-0.267449538139095,-0.393394541168728,0.110844454196999,-0.0589334489395225,0.347863403047228,0.0421346620922754,-0.112726285510488,-0.330376141329192,-0.429791912671097,-0.240553119853611,0.231143963286164,-0.0274012998573948,-0.109421606130702,-0.0722439631081062,-0.1206207973622,-0.424513605328383,0.491571057743213,0.0156972270539849,0.0988649914452736,-0.42341204553512,-0.391191421582204,0.184098180448929,-0.413727499019358,-0.137327787560009,0.343962045446091,-0.534394194706277,-0.126908867848738,0.584652860273861,-0.193736828639972,0.472844541257757,-0.0347450318124755
moderate,-0.481303870063586,0.231855601345415,-0.271592272923678,-0.186648572997017,-0.400298827011422,-0.0271767324340323,0.25185522569703,0.360343341162354,0.273649127069249,0.295836894128918,-0.37596668009786,-0.0428438342236998,-0.28419597492207,0.271285932944551,-0.123455011588414,-0.0245509611843673,-0.304764516377779,0.502922720019161,-0.30682137052335,0.0240695697885954,0.317018115542882,-0.26962294448643,-0.377936008535109,0.0316843064126238,0.238770132302866,-0.537145271973127,-0.439597870048074,0.345463970747586,-0.0124724134359085,-0.445024463964048,0.0898451395927025,-0.253036822759379,0.401918052615382,-0.178421156414733
moderate,0.145042208117689,0.0970176995641235,-0.180280108238942,0.186573776545236,-0.181342891277472,-0.123210873201222,-0.0352157588079508,-0.0462753448026515,0.364019796681432,0.0199437879574107,-0.027045614199253,0.0141372285437765,0.0076885710443639,0.106986825878666,-0.351349430143959,-0.245414316647172,-0.0073675220014747,-0.245320216065635,0.167698306954681,0.260426127066405,0.364744924692095,0.0419079707536931,0.356724233948191,-0.0291213623213815,0.174506760795262,-0.0909675857041596,-0.0418304761571337,0.220992448074289,0.184962996002464,-0.0547167204993074,-0.154906163194043,0.224961278483799,-0.0001992718197243,-0.36237026884038
moderate,0.218256136599925,-0.019683958019252,0.0157779225998067,-0.366593213985632,0.240779915645913,0.0310022338803219,0.103945651227706,0.3203974250092,0.24235873311204,-0.0524905547180053,-0.370109671069279,0.0791766707201475,-0.0937140938822825,0.125075149913997,-0.409170025263732,-0.453243637516214,-0.28519184592685,0.207101893722349,-0.0888443646848113,0.227339463060892,0.146132884170009,0.217128409838405,0.0806837237559965,-0.200960908902801,0.127248586945289,0.0834107721065803,-0.208209116360932,0.41187656949138,0.272274248476716,-0.316296600421855,0.181861318387245,0.168154312204048,0.115889302838346,-0.1922774128391
moderate,0.038776449439112,-0.102958741344625,-0.0477097467901196,-0.121982006016152,-0.102888505427952,-0.110129028280918,-0.055205430504923,-0.0922366507740482,0.0991171034212862,-0.17895755943368,-0.143511537131996,-0.0025676117386256,0.136455939224194,0.0502222366700905,0.161556833343521,-0.216027898441206,0.253125798378058,-0.0229173572668116,0.125030600424652,0.342605467157135,0.0406906004340084,-0.0221216465652639,0.0680568251315965,-0.129442127241501,-0.0285495665341915,-0.0208645125630421,0.226669973410509,0.0689281061232354,0.069621574667601,-0.0248163942036898,0.234885797536769,-0.16285130795967,-0.0502080116743086,0.0859492026384664
moderate,0.14474121603229,0.302924963998832,0.0948894867987127,0.0219511151774831,-0.191676907986547,-0.191488433443983,0.0476283252619222,-0.0584628460315662,0.341393766852458,-0.0437192866680523,0.0943040670005885,-0.164782058758045,0.0780510094948184,-0.0012512497284034,-0.248357116696791,0.0231155730172112,-0.101219763816365,-0.232490793636148,-0.0018017825908836,-0.092778827192249,0.259437547817682,-0.066274116012351,-0.164100912612117,0.175742512856355,0.0414129198616344,0.222098741318574,-0.168860426624919,0.214282365932573,0.173801182522895,-0.0142470587062385,-0.0240400768117779,-0.180987040364696,-0.0880159095759699,0.0775157928479869
moderate,-0.323952768048743,0.217402615457248,0.138699126131597,0.0714007574623551,0.253733946382922,0.36899267869313,0.30216932346309,0.0952186030401476,-0.143372490674863,0.141825898096718,-0.127356380977306,-0.0902925377447138,-0.0690001003167556,-0.0842197228334273,-0.314895525266911,-0.0513510319611996,-0.395894113196116,-0.150983901305048,-0.309085007338888,0.0744459614631687,0.333059591357899,-0.244639918048559,-0.195883067226708,0.0326335832104001,-0.189420005584225,-0.253585204800949,0.216941996364688,-0.204655621819388,-0.118547040832095,0.0300266070962582,0.0448447872787889,-0.16612515460111,0.356373634803204,-0.125827381489503
moderate,-0.30182407838084,0.216105534225536,-0.289378010092219,-0.291790740785654,0.31877006902046,0.229707827365694,-0.26283273390524,-0.334137756610311,0.2426889770581,-0.168660651935719,-0.40642238988539,0.192532017834968,-0.362490335720567,-0.207202977051498,-0.432581509422924,0.0212902529458817,0.300360275267825,0.272601898443732,-0.385861793399216,0.469399600196993,0.39642347710779,0.0800025277047909,-0.135288036382671,-0.387297906985042,0.169277305189872,-0.354925856238794,-0.44476115955805,0.40242237575499,0.116102935868747,-0.341920758847197,0.338293430785448,0.115690586423312,0.344428531971794,-0.286873978795621
moderate,-0.234317442683892,0.196008374132089,-0.160146506797866,-0.280192096016821,0.190367367935635,0.345088554068088,0.287948479536946,0.199807757717348,0.184776135323267,-0.051109175259345,0.0212035468207898,-0.275654404267615,-0.265533775503388,0.196754977893385,-0.299927322107063,-0.359224251948615,0.19885376402236,-0.255388259947118,0.153576393698467,0.229373266664647,0.184718066141833,-0.0151145783675583,-0.0946112877508244,0.0725449988058711,0.158487387328321,-0.121057652095378,-0.144874312080701,0.264919901299656,0.155741544606223,-0.0353641314933594,-0.171511475164252,-0.0033597169258293,0.111152708862192,0.161399141997373
moderate,-0.0903236538055286,0.169336684049625,0.101408206506115,-0.140644397522744,0.0457401535904095,0.0281354542723139,0.128605491993486,-0.0688873821344814,0.289830429875082,0.051329211942108,0.0226440059343587,-0.0992162800835048,-0.0031735898250754,-0.195042003005686,-0.0900788701441203,-0.158557605174433,0.132274718157776,0.278733233390332,0.265289350564809,0.0050322260971315,0.0492505738256044,-0.0699236666845339,0.0237880155254855,-0.0353393767373934,-0.010840780541911,0.0693961680092265,0.0357950587186513,0.0059456130651133,-0.0015238288674027,-0.119506013406592,0.0639719846030219,0.0431385685608975,0.186657151099722,-0.167135148351051
moderate,-0.109921884681328,0.165090226804409,0.165366759847632,-0.103215958383159,0.0500179141930443,0.0008295991296703,0.0257521396501852,0.145560080626752,0.306225778739585,-0.0670592629816904,-0.110924316963013,0.0154167171597082,-0.137506055742868,0.155446136921991,-0.271555448445443,0.0337715979036657,0.0049430281476194,0.145283547583528,0.131422328791952,-0.199172924381701,0.0596274374450598,0.134429625637007,0.117941342934808,0.235917252500019,-0.146424246386825,-0.192812664387561,-0.07919215025312,0.0551337754926785,0.124923802276201,-0.0111995882505504,0.118701808803673,0.0055306608644693,0.142068850956055,-0.133911126180963
moderate,0.189633027045007,0.18620523295457,0.0624317475969533,-0.49536644388954,-0.381790287395106,-0.147968835276308,0.393020257155826,-0.0495380786124228,0.240189404320279,0.133784365169855,0.0090212656187649,-0.332051417497051,0.199945093785694,0.232803153455949,-0.01956280811446,-0.228514825284231,-0.376282869274906,0.126871408050229,0.135433722158978,0.139894157146952,0.13302422673139,0.308917392945274,-0.257930748629361,-0.0203659732569891,0.0400435192489533,-0.251405031846312,0.012621166525458,0.228213638355782,0.249153301000292,0.0012190899484817,-0.26120077813823,0.229992075457097,-0.0296453991001384,-0.344758637430637
moderate,-0.315838012560078,0.479813341001586,0.609171836069761,-0.1686677603575,-0.281545914959477,0.548024090064145,-0.435275829771261,0.533134954884338,-0.373251297179265,-0.0781151901309137,-0.422935870407408,-0.358946686390378,0.183410764439576,0.527062395934232,-0.56088362666437,-0.504704337981568,-0.573694452898685,-0.531754827850223,-0.497414019883713,0.452356931417014,0.404620772825269,0.134197058081896,-0.591084053528535,-0.428277773868865,-0.376498654906595,-0.512270681486246,0.0240466839708758,0.558383161214326,-0.093832401531189,0.40437722099572,0.551612420352844,-0.346980173165169,0.488629917231286,-0.394618911025094
moderate,0.320343600623808,0.157860754160005,-0.419517207689946,0.0005945429934345,-0.201607611193047,-0.0630023784978272,0.191327771048501,0.259028957075085,0.403867301798248,0.165091164112419,-0.236589753774489,-0.0568459816948432,-0.0932281771317924,-0.131374822742806,-0.184154897514806,0.095146057755775,0.002857642129734,-0.220978205495271,0.261944135623539,0.284555948180293,0.0311463813334768,-0.0723616359428622,0.398708202919735,-0.0130991246618009,-0.225983873923866,-0.198922578319472,-0.28164076963184,0.287643735984905,-0.115993420138465,-0.450337549317346,0.131298107517846,0.0172801044220829,0.0920582699511631,0.242995475058591
moderate,0.180398979137574,-0.0844894463414831,-0.26993629562622,0.0787889998254857,-0.273525465654811,-0.0328975263583149,-0.0304983485317166,0.238324728582961,-0.0807467289319899,-0.0756220850943761,-0.159593309025314,0.0192701963032369,0.190955361574606,-0.169151633486481,0.127425132726285,0.157366872002231,0.0056812530933846,-0.0138960379716569,0.0302104471925249,0.130438500076492,-0.0916869798212778,-0.139190700787923,-0.059499610099636,-0.166848422772947,-0.052513204268582,-0.215503749096359,-0.14034230614469,0.144219377512473,0.111628945915962,0.184180083392293,-0.187135870474662,-0.103567708418592,0.0847389608354493,-0.155485916586178
moderate,-0.173622436618459,0.325684725884599,-0.17470869404246,-0.0573378918744734,-0.287541965198798,-0.0168301150250253,0.289123226005888,0.175863701936335,-0.10756698516403,0.167737396397291,-0.130790893887288,-0.234177850483011,-0.207983921461219,0.0521128561640898,-0.2762393879516,-0.142409723295904,-0.210018935369474,-0.16281486275435,0.0382527614375983,0.122664588348244,0.30316207195405,0.351411151711251,-0.253427982047583,0.279333159095906,-0.0723804946827885,-0.406824030429268,0.0079063040354489,0.375116313723623,0.162471110404983,-0.32404846470161,0.0801767979664399,0.238151627641698,0.188747539990623,-0.0110138252737298
moderate,0.166776628234861,-0.242517174317212,0.207134729432026,0.356035851657183,0.0978545741355922,0.252837054075391,0.210083266505791,0.28453382761837,-0.0904832314511785,-0.138028391765647,0.069290621233489,0.219297444861308,-0.244360009988315,-0.0464394589118065,-0.298170811584535,-0.0206397595163584,-0.0392523997945031,0.0206397595163584,0.06984347193482,0.19847340177784,0.0812690530956613,-0.197367700375177,0.206213311596474,0.15590389777535,0.0127155661306137,-0.0925103506893922,-0.082190470931213,-0.0451494739420341,-0.151296808597592,-0.0412795190327169,0.132868451886557,0.0797947845587786,0.11812576651773,-0.0095827454897378
moderate,0.118097286276955,0.166210995500899,-0.255521432495874,0.115350837758886,0.100703112329186,0.096532579394341,0.0508601577420132,-0.245858002524892,0.003865371988393,0.533523054713718,-0.311772766958541,-0.286444408403018,0.0750695928272114,0.081071091440769,0.371584312463148,0.282680756730109,0.271389801711382,0.200795902765468,-0.180960441246083,0.335473600466319,0.0880897932091668,0.216969432927428,-0.0456724216523278,-0.583874610878311,-0.116062879967274,0.0322453400084363,0.276679258116552,0.271288081395898,-0.422241029574193,0.750289047010178,0.666064625789404,0.0353986697884412,-0.408203626037398,0.156038963952496
moderate,-0.0901410750191929,-0.0083640693197944,0.164636852210396,-0.245504538584184,-0.326447306370178,0.0819688804194816,0.0742872177128521,0.120976176774453,0.291532781218369,0.134737765393976,-0.125219110802029,-0.0376007712329718,-0.143440535306612,-0.0400584361258617,-0.261632025926121,-0.222854979235249,0.0031117074169991,0.108008782648492,0.123999454972632,0.0885426751771098,-0.115755515912368,0.0739985713948141,-0.298328483260962,-0.127149537333647,-0.0991274858223872,0.119154201171578,-0.200565810664905,-0.150451470730865,-0.232375302303022,0.216945237856691,0.0435872624995631,-0.171983151275837,0.0188220758022344,0.0923951858612122
moderate,0.012738269202743,0.273819841738931,-0.107933974842317,-0.0834813765798263,-0.320991525565685,-0.132549193330658,-0.0008372105231966,0.108750857837283,0.113624737280624,0.297799706786743,-0.179925570639368,0.309952732269713,0.0140387582763252,-0.0910209986207433,-0.0018753326626319,0.0253980646918493,0.105041793034911,0.0797354385867091,-0.0082941042515448,0.204564425788443,0.111659585307203,0.271581449967426,0.118118539219364,0.0584421163979184,0.15186743614852,-0.0309871894890003,-0.205078759526014,0.202422944325947,-0.0254703928736952,-0.162348876984385,0.067753069794238,-0.0121029157622143,-0.119626085440976,0.0851203426351188
moderate,0.130699734742913,0.245178064881293,0.340212556503804,-0.0879888310367039,0.225351903697976,0.0290019052020421,-0.0165491097480579,0.222566409978006,0.149378927923889,0.0244686507166005,0.0234309177621018,-0.0425470511344459,0.2444134195464,-0.0825270786446055,-0.0884803887519927,-0.354467730247181,-0.148013489825864,0.0503027395312255,-0.274398440179019,0.110873573559596,-0.300341764041486,0.0498657993398576,-0.109289665365887,-0.149761250591336,0.273142237128837,0.138400805615771,-0.486369050516355,0.264075728157954,-0.187283489525051,0.124582572063763,0.169915116918179,0.0967276348640611,0.131409762553885,0.0213008343291834
moderate,-0.146744842423063,0.281196923177179,0.286575006407343,0.0207440353163492,-0.219579455311578,0.206211076996598,0.298253129992844,0.253230890380323,0.0281196923177179,-0.0055317427510264,-0.120930042918273,-0.182701170304735,0.0580832988857779,0.262757780673757,-0.227416090875532,-0.0634613821159425,-0.201140312808157,0.297177513346811,0.0138293568775662,0.307165382202831,-0.243550340566026,-0.288572580178547,-0.390909821072537,0.40197330657459,0.0900444792250419,-0.243704000086888,-0.157193689841669,0.132147187941188,-0.12569348806499,0.279967647010284,-0.0130610592732569,-0.237711278773276,0.158269306487702,-0.212511117351933
moderate,0.0804573570017076,-0.0112762204888757,-0.168381400543346,-0.0444191658446927,-0.137143222162002,0.157638514807323,0.390324848408852,0.076038297620932,-0.145676578207637,0.291048393699359,-0.389791513656,0.0978288318088944,-0.0247619706681392,-0.266591185747135,-0.267734045931819,-0.251505431309315,0.0277334071483159,0.228114892862796,-0.0078476399348256,0.296610313264818,-0.0201143392504269,0.0768763950896997,-0.451353582270943,-0.151695641846969,0.105295518348826,-0.218591057990435,0.0064762077132056,-0.0901335732320266,0.259962596675972,-0.28068646135823,0.227657748788923,-0.0080762119717623,-0.0912764334167099,-0.15512422240102
severe,-0.080125196342198,0.0762444489846694,0.185884302256828,-0.145496560388206,0.206319408837688,-0.294230573076477,0.163229128493958,0.275151979986357,0.232152600031182,0.332744368473355,0.224198816032644,-0.194261122679025,-0.198743211068531,0.0438524451400728,-0.165847758918093,0.0148027786592576,-0.0271547429963283,0.211189571962947,0.0764542191121034,0.279756434283532,0.378362378852664,0.0791602537560017,-0.00308711704207,0.0018984196532774,0.310309453344291,0.0460025889462711,-0.248832821330974,0.145650391814991,-0.0150265334618539,-0.113013656155055,0.141325631021061,0.0662628870876027,0.0774751003989487,0.0985080518429955
severe,0.176839139546049,0.321358219910002,0.105186582357991,0.246406531625584,-0.196848155416184,0.0329770290108081,0.358291349845883,0.183880142275511,0.668895259298917,-0.235309454301462,0.215657487251279,0.310089759152302,-0.106900416693763,0.267058235371633,-0.0151388699659838,0.275527433380905,-0.0513864661675564,0.333940620325126,-0.202718038016202,0.167355922888112,0.133222055700658,0.0735520569102044,-0.305733763548883,0.1449189750423,0.220256276052266,-0.302905936894859,-0.132836442975109,0.425716449005703,-0.271057182155101,0.30590514698246,0.383227639431362,0.253004793818305,0.271371385116659,-0.156230281658393
severe,-0.262416085542098,0.24565457362864,-0.237731346742718,0.136618891161673,0.0077994835843637,0.0324739047478873,0.0374852693104836,-0.0734848332220579,0.230977839116526,0.248661549522241,0.0180572293223166,-0.0649785232528426,-0.237671866596939,0.29287483984849,-0.173373726516522,-0.0497686539475727,0.0966220291361062,0.0360787910557799,0.0787531820790548,0.0978016902237633,0.207816591495052,0.096505597006976,-0.196119296404685,0.0350614106645337,0.103109157269684,0.0825946565601359,-0.0110137004683704,0.0572726500070401,0.183835945931953,0.140341849487839,0.0443895442447307,-0.199918031274985,-0.045268695646992,-0.0229930223269212
severe,0.217733229511366,0.0344501088864012,0.178300666860403,0.0998626090240101,-0.149046545471331,0.157659072692931,0.0866946955033815,-0.250048001070098,-0.217448517867677,-0.195241009659914,0.0428491023752346,0.155950802830796,-0.18620141497278,0.0679749049308123,0.1259849023325,0.0770856775288688,0.179083623880548,0.0560881938067854,-0.465005292055494,-0.0287558760126159,0.13274680387012,-0.0545934576774168,0.148548300094875,0.105912731452407,0.116091172714298,-0.0472621328524182,-0.126981393085413,-0.0130967356097062,0.303716145905525,0.180222470455305,0.36379030272396,-0.015516784581065,0.0190756801271808,0.216594382936609
severe,0.0099280614827242,0.217286093913569,-0.0368250035609211,-0.115354619132606,0.0233174369177588,-0.124117652992357,-0.0150609368071259,0.0453010016295054,-0.0177455656774544,0.197261126365081,-0.154425255647953,0.0680612514232338,-0.111336118056265,0.167730208791467,0.113818133426946,-0.127156855487069,-0.0688885898801275,0.176020477818708,-0.0196535094658011,0.127443891278236,-0.0588085682726677,-0.0655792360525528,0.0078343886530341,-0.0805050971932471,0.163407787465655,-0.0096916790664689,0.0997533796597533,-0.0281970453676012,-0.170094032954021,0.217893934412511,0.0513794066189284,-0.123560465868327,-0.33569679999919,-0.0372639994768239
severe,-0.146572715904638,0.220265092460571,0.420229254740444,-0.0422259347758514,0.0178648185590141,-0.0627298742583562,-0.240160004037655,0.303092887597818,0.184332446040736,0.157941236805829,-0.191234762302173,-0.162813460049196,-0.238332920321392,-0.0834368230426679,-0.283197976020734,0.161392394936548,-0.226964399420201,0.319333631742376,-0.156723180994987,0.195294948338313,-0.207881525050345,0.369882947892314,0.227370418023815,0.114294236917329,0.19813707856361,-0.0883090462860354,0.0513613533571654,0.298829692259872,-0.103940762525173,0.160986376332934,-0.284213022529769,0.200370180883487,0.0816097393264052,0.244626208677408
severe,0.0416057560480791,0.273631535431296,-0.32650163628249,0.105247112678904,-0.139653768984137,0.168735063835757,0.0975220513110098,0.109246612536041,-0.0209179321295188,-0.438947848704241,-0.129320814558712,0.250149540379668,-0.202812994125335,-0.240693188662656,-0.0316672728414403,0.052837228249628,0.159936164150056,0.231970991713941,-0.0283361825494687,-0.289837728003092,-0.0185839774183677,-0.242786077628994,-0.280490951624632,0.137275984137565,-0.092755524084011,0.0062786668990122,0.118429025906673,0.188842138459994,-0.132564244579842,0.181467718175464,-0.108315222158352,0.216772892256821,0.0563545966171375,0.21151327600634
severe,0.0527839230356507,0.0267679282994304,0.021749665724866,-0.172199081467085,-0.105229400421953,-0.105951367443294,0.288689354320259,0.155646722108961,0.151966377491977,0.153989748617359,-0.112351616419364,-0.0250412007565867,0.20971064457589,-0.0343597879992481,0.0156334693473559,0.0416466940671009,-0.0571854792149368,-0.0901725981408232,0.0939186676941763,0.231477937678326,0.292264438311181,0.07389220403664,-0.139432304760826,-0.131634456563116,-0.284157607366633,-0.0926761893951548,-0.0759699682128107,0.1102934941782,-0.235210408968982,-0.167943077062593,0.167681688235194,0.19087050342883,0.0772675950216591,0.113977112451019
severe,0.288759872861772,0.114740330684025,-0.225486481568075,0.177171937847835,0.0219185985044888,0.121322137720006,0.164336877275548,-0.0387263647918047,-0.205923590182174,0.167459209226712,-0.211025832765368,0.0092445935692979,0.1124791095392,0.136160730417764,-0.152863273688844,0.160160167753531,-0.0922483741114755,0.121311400677533,-0.0050056092009369,0.110018179404377,-0.173040323904204,-0.0699733057968813,-0.218876758221664,-0.116756747260464,-0.0277896133287538,0.0960149286110222,-0.0407084228323302,0.0029934874414869,0.119256330748191,0.130027731757157,-0.0686612392066743,0.263476285246228,-0.242818215528076,-0.194117138278806
severe,0.0846442860643473,0.11231012275464,0.0994652700055754,-0.0057637159771442,0.101359062398066,0.0628245041508725,0.198518846012783,0.517170000749188,-0.23902953545214,0.417951747142633,-0.115274319542885,-0.0311240662765791,-0.240758650245283,0.153067828593017,-0.0002470163990204,0.0261837382961697,-0.0126801751497174,0.295349274428807,0.338247789058695,0.0758340344992839,-0.168300506532613,0.0192672791235966,0.318157121938364,0.0052696831791033,-0.221079677123319,0.0414987550354387,-0.233101141875649,0.0999593028036163,0.043227869828582,0.0004116939983674,0.239688245849528,0.214986605947481,-0.0372171374524173,-0.175134626905512
severe,-0.0798889469513816,0.0552022337303538,-0.194922173141032,-0.0901750774601432,-0.103032740596095,0.0089146464409267,0.169378282377607,-0.0936037876297304,-0.171778379496318,0.102518434070657,-0.0850320122057624,0.0190293414412089,-0.0469733293233446,0.219266015345101,0.170578330936963,0.25698182721056,-0.102004127545219,-0.0531450076286015,0.112118822545501,0.146920230766811,-0.0144005827122662,0.219094579836622,0.06960281644262,-0.110918773986146,0.0474876358487826,0.0149148892377043,-0.243095551023732,0.0248581487295072,-0.0702885584765375,-0.0797175114429023,0.0805746889852991,-0.230409323396259,-0.107832934833517,0.0680598968663058
severe,-0.051536081726031,-0.0552430054911752,-0.261573225327475,-0.395153699413024,0.156674937188749,0.0742806287216059,0.0888021471880114,0.0714703649822488,0.342338236918492,-0.0101803717561924,-0.144591896597349,0.0117331244837749,-0.0455218986262396,-0.246362809524184,0.196773136146813,0.211327459248308,0.277330385048928,0.30667959857591,-0.0223508913744976,-0.0418149748610954,0.278500417033797,-0.158708824564314,-0.134684896800238,0.112312135669014,0.0354071361402267,0.337319127749757,0.0665496697187831,-0.0455437683829661,-0.0837611682625498,-0.126986742432505,0.272431559542189,0.104165651288388,-0.0893598259845375,-0.271392746097679
severe,-0.0403635743338992,0.141754235010254,0.0073270446633717,0.198382325537246,-0.215976812032917,-0.183983809036461,-0.189710342909454,-0.193267781937832,-0.247792822428089,0.213430064370443,0.0504065947864501,0.139983186422759,0.0435665604202735,-0.105227340145979,-0.298329074585248,0.113273580960876,0.0893630218113963,0.155655076754782,-0.197599236179232,-0.227901080483278,0.192022940211982,0.223428556029013,0.152815337111744,-0.0626973838561745,-0.103191363943875,0.313872336573313,0.364259099207822,-0.313334903965286,0.207768172087032,-0.174540711180128,-0.228521209422983,-0.140527448026501,-0.25982897415072,0.0446519029996162
severe,0.215998141721484,-0.0052689874798916,0.035339917421849,0.0305371387818012,-0.0188874350500827,-0.113491047775865,0.0329472637704218,-0.043504549155524,0.128858468153517,-0.0222934262587247,-0.007156811440837,-0.0777879104492062,0.110914485311876,-0.0089710718767578,0.122475912813565,0.104748942370746,-0.185281691847435,-0.225348985296181,0.113339323005501,0.117784399005117,0.0693823581710755,0.166902764664085,-0.184323526933989,-0.0509464192558317,-0.0481224994389473,0.136224935640674,-0.0757051431469454,0.106668030829827,0.0403459152997774,-0.0614604860699819,0.0456875467606309,0.13254951802163,0.111278624760748,-0.0864867972833729
severe,-0.143400461196687,0.127893505797912,-0.173910535898246,-0.0080924785294044,-0.188559103874224,0.167335785855524,0.0356666194370522,0.262610569587183,0.124229808754239,0.105475909625758,0.180964241242093,0.179035979640159,0.124236028952955,0.0671159441447145,0.006885759978517,0.142442550594436,0.0661144921514523,-0.291036877718911,-0.180503946537115,-0.112168843444081,0.0016421324610013,0.0675451378561126,0.0653431875106789,-0.160045712960473,0.150360863559795,-0.162776380196759,-0.204327307619066,0.229823902155599,0.160499787466735,0.174327289212212,0.12562935346532,-0.0781443564680304,-0.0530271940531688,-0.0888804194516984
severe,-0.0479383901186971,0.0747998458856231,0.242517722549165,-0.0446471968997297,0.161102245849657,-0.0603052979717868,0.200895763860809,-0.0321473115428433,0.126228895478983,-0.0087765152505797,-0.195842618716536,-0.0673863500489591,-0.100364770990532,0.0352057941301666,0.0864021330918819,-0.173036976815408,0.063962179326195,0.316719169667703,0.297670142248831,0.179519630125495,-0.0233043075403652,-0.0552189084515644,0.013829660394853,-0.196939683122858,0.127658403644797,0.0109706440632247,0.158775139533216,0.192651158625416,-0.0374664116947099,-0.0983368640576325,0.21043689975822,-0.0953116258462584,0.0919539438753926,-0.038297521093439
severe,0.190181346997282,-0.166559381937199,-0.25029637951555,-0.0560159023617666,-0.11066819955991,-0.118683537229012,0.253522469780707,-0.0871792691499366,0.0559826436992392,0.0474850554234895,-0.183712537135703,-0.228894430179171,-0.0167956245763349,-0.205330667778511,-0.233284573632787,-0.283139308761353,0.237691346417667,0.186489635456741,-0.0787232542023462,-0.077243243719877,0.146379688448701,0.320713282751679,-0.161329457254766,-0.0494057431844466,0.136152649721527,0.165919152683546,0.29908683744324,0.111815623417105,0.0462627995756077,-0.139079412023938,-0.330258518897042,0.461497201230146,-0.0807936059446766,-0.248683334382971
severe,0.0327708747632299,-0.258805882745508,0.145872406638377,0.370899080012556,-0.0544500688373667,0.0825153820961328,0.0969681781455573,0.184525233282187,0.11394181071523,-0.0326028189952134,0.151754358518957,0.229228067574593,-0.144527960494245,0.240823915567736,0.403165787471736,0.256621157761293,-0.29443370556502,-0.439801944899347,0.174946054505243,-0.0441986669883563,-0.063188968774228,-0.562482655551439,0.180996062153839,-0.085540385920431,0.101337628113988,-0.147384908550526,0.236958632903355,0.0776417648236525,-0.357454618571231,0.0615084110940623,0.487697838784068,0.445683896779927,0.30468510741403,-0.0186541902498386
severe,-0.146960173092517,0.125548727545061,-0.112296911695245,-0.196199857257813,-0.177903744153802,0.228878602722676,-0.11949110120955,-0.116269774671903,0.141062495676268,0.082578657903682,-0.0878665500189493,0.04137600785719,0.0138162663273746,-0.246407216421682,0.0473308326916985,-0.203525581611911,-0.0816186451287857,0.066430521503862,-0.152832309763176,0.0014622076850766,0.164914997983571,0.109611940815006,-0.0035067443696248,-0.0540314472974601,0.0514677949587778,0.0471846119231909,0.0933309925381134,0.096751536891369,-0.0700407058931298,-0.0159434911757732,0.318580574571648,-0.0155651688817086,-0.226597494882092,-0.135767579855964
severe,-0.231491216272124,0.301396090244565,-0.0626320363967755,0.0423704917798437,0.354060536567487,0.150885180712435,-0.0085124237248318,-0.079710778896403,-0.011353890525699,0.265891228996216,-0.237305893329326,0.0922353896740926,-0.102628151808771,-0.0367773832613822,-0.124587390499562,-0.157660986160656,-0.187063730085331,0.260864018502374,-0.0086471613497412,0.205426971275761,0.233260770412601,-0.137249733071603,0.0481342679565237,-0.119760789358362,0.0860733889615692,-0.128979837071608,0.216185022082416,0.160765939872458,0.155699805175864,-0.144920795183112,0.0993016295582302,0.0435561828790464,-0.0128599577552419,0.124470617891307
