group,ARID3A,ARNT,ASCL1,BACH1,BATF,CEBPB,CEBPD,CTCFL,E2F1,EGR2,ELF1,ELK1,ETV1,ETV6,FOXA1,HEY1,HNF1B,HNF4G,HOXB13,JUN,KLF3,KLF9,KMT2A,MAF,MEF2A,MYB,NFATC1,NFE2,NFIC,ONECUT1,OTX2,RFX2,TCF4,TEAD4,TFDP1,TP63,VEZF1,XBP1,ZEB1,ZFX,ZNF143
moderate,0.0486513915860589,-0.102278006290528,0.4407218479058,-0.0881243543157411,0.113014766525946,0.112986173289634,0.150543389186365,0.137061678264927,-0.0735275071781078,-0.523284817758721,0.227702237376186,0.145210750614046,0.446812207240405,0.05988853345695,-0.0182138915311898,-0.432086690539365,0.0586733209136602,0.0142251350655682,0.0078917332223051,-0.118104362589607,0.0204155707272677,0.115030589685992,-0.0861657176283212,0.0231748180314433,0.290850399772783,0.176391674813046,0.0229746653772544,-0.0010865429798826,0.20281182516598,-0.159550258624865,-0.285060269419462,-0.0368995714615392,0.0568147605533347,0.189287224390073,-0.0053040453360058,0.0919272547453302,-0.0037171207206509,-0.119090829242395,0.0039172733748398,-0.307520256543088,-0.0274066170057229
moderate,0.144800042088421,-0.653238347918393,0.508784047829274,-0.642553273749503,0.656564056673579,-0.557467814111873,0.582772835679798,0.665224070560846,0.630979148725267,-0.756434102757531,-0.683795355094756,0.61770924151398,0.758278060087139,0.366881652973095,-0.633498126148749,-0.525840653128149,0.476514794561132,0.622582557313659,0.765028261025883,0.646685713836393,-0.563246644671627,0.661025774855042,0.486952910159093,0.543605206330355,0.490525577485208,-0.175949749835014,-0.61479513037701,-0.611963338763683,-0.499811219752163,-0.612111513906241,-0.541152084525787,-0.672682219402921,-0.574145749601989,-0.49123352538854,0.525626622366676,0.580550208541431,0.527997424647601,-0.377797221808185,-0.526334570270008,-0.679020822723449,0.80949726769795
moderate,0.013660769112991,-0.402963868645233,0.208004903540423,-0.0991990871031964,-0.204911536694865,-0.590698573290852,-0.314351397268138,0.160240245291625,0.398852188490268,0.0907835922065859,-0.0910910075452748,-0.316176675841604,0.23993767184674,0.464062667209665,0.454129309078278,0.246835303508573,0.110592668093356,-0.13958577722346,0.391358939609724,0.244529688468406,0.219052642274558,0.51394080591195,0.258958995928119,-0.454244589830286,0.183853585994671,-0.0312602972529344,0.491172857390299,-0.0542203803612667,0.383385354262479,0.564645123336962,0.034622652519845,-0.285780984228732,0.106865257111753,0.189559983219085,0.171460905153772,-0.201702889097299,0.0154860476864568,-0.447308531251116,0.452899647723522,-0.100889871465986,0.084154948966105
moderate,0.0145081328490038,0.11477244989192,0.277332991628231,0.0842706439952774,-0.12893331360358,0.255358572326349,-0.0081994101872694,-0.234117276758858,-0.158258262979226,-0.0534022762314395,-0.257133503472769,0.204792327383212,0.0823413710100375,-0.0836146911802958,0.0796596815605541,-0.150464000118857,-0.0232863249318452,-0.199814803081293,-0.108309385391366,0.181081562394614,-0.0562383075197421,-0.258368238183323,0.0282831419636164,0.28279283417646,0.089576144704687,0.169621680862289,0.0862577951700745,0.0440645949828786,-0.0238843995572696,-0.0095113158172325,0.157428675595573,-0.153126396838488,0.0117685652099632,-0.0260258925708858,-0.260586902116349,0.186715039511514,0.20662513671919,0.0288040456696312,-0.245615743750887,-0.126483136912326,-0.148206750726127
moderate,-0.148319834499813,-0.146478641855751,0.388976172276997,0.371824009224424,0.327358514692652,0.414420624004704,-0.28155019545055,-0.222105975799421,0.421370087969508,-0.458387750602745,-0.0948560300534552,-0.109004141949928,-0.0558864263464388,0.387370320046086,-0.327746134196665,-0.391675665251373,0.0673350452685356,0.283695946276336,0.177391297300784,0.393032333515418,-0.0262612213968775,0.235049698522711,-0.335830769566078,-0.167673122593031,-0.310773937342384,0.261878505621893,0.0664490578307917,0.361995086086953,0.260258809837268,-0.423238967720999,-0.443921236970833,-0.322333304694199,-0.0721802890686975,0.282560774871727,0.303173826352987,0.432444930941307,-0.367892439969435,0.0233817622242098,0.18452072746388,0.338433357664451,0.416164911772763
moderate,0.168006311706678,0.326668557133786,-0.534854353842618,-0.0906374429118343,-0.122407268262374,0.14707560324044,0.0840965965161349,0.34442228306497,0.416184712092072,-0.153803330961731,-0.266679651618943,0.127826826704525,0.470006533862398,-0.0386844343974221,0.0624183627475312,-0.0904505615862429,-0.377313396369059,0.150626348426677,0.106335474261513,0.400860443393576,-0.034573045234411,-0.132125097193128,0.0639134133522625,0.19211400270797,0.271351684758729,0.246122705803888,-0.0042982704886024,-0.0796114447019411,0.0280321988387116,0.165203091822807,-0.0700804970967791,0.140534756844741,-0.178284784614206,-0.0439171115139816,-0.0452252807931214,-0.0242945723268834,-0.0355074518623681,0.361054721042606,0.0394319596997877,-0.0379369090950564,0.0179406072567754
moderate,-0.297604205203337,-0.153565818795113,0.0446662421578847,-0.112894951509149,-0.0552181296401372,-0.111358268866102,0.159302767329153,-0.352105216276719,0.128978896506369,0.221487191617768,0.266050988266116,0.0292994157274198,0.109924031732592,0.384682888309305,0.158278312233789,0.165654388920412,0.0047124934386759,-0.0457931427627854,0.210013294549687,-0.124676185105839,0.0574719308499388,-0.047124934386759,0.180611433312731,0.117197662909679,0.160429667934054,-0.108694685618155,0.235009998876577,0.13297427137829,0.14618974210849,-0.0367779379235793,0.291252583612078,0.0744778854329866,0.143935940898688,0.0514276457872892,0.095888996926101,-0.053271664958945,0.161351677519882,0.025099149836426,0.0338070181470228,0.221896973655913,-0.365423132516456
moderate,-0.240660693693238,0.219575269515439,0.0882037692590008,-0.301665503389287,0.180249266522094,-0.129976203633593,0.1303746176146,-0.0039485368585748,0.183331464894309,0.061823677580416,-0.327109746057166,-0.289604579725955,0.322866213314782,0.401497874757762,0.280853035172943,-0.436273481474416,0.470874464190883,0.0061593106085024,0.0272176087280206,-0.0755002970901296,-0.161147435356116,0.104779486247531,0.260004964005106,0.216862663687307,0.191184458766751,0.153874260979437,-0.241454130897967,0.148655885517568,0.118791790728476,-0.256451450370253,-0.340857571469868,-0.0974537551329313,0.353033780880896,0.123267590344894,-0.0930372937690037,0.279023721617597,0.23674267365023,-0.0714873358431367,-0.277794572101725,-0.291374555028811,-0.18330603421467
moderate,0.088603829613234,-0.087230388881246,-0.0440829079950992,-0.140281227394284,-1.9317028579297e-06,-0.0049533690534462,0.113855049372091,-0.0499340359517683,0.164538103107022,-0.0588768543325538,-0.0161113676865627,-0.116882993601896,0.0922054895918439,0.116006966355825,-0.0537786075647629,0.0749829098362572,-0.0699484092627779,-0.159054481619074,-0.0411360952853275,-0.078751662112078,-0.0730598996411882,-0.0004182136687417,0.0353013868029508,-0.113674435154875,-0.0944361234670382,-0.048471253962601,-0.100006188657879,0.0881508452930495,0.0840479084228068,0.178426080804107,-0.0335005568136458,0.145313796264905,0.0146543808059692,0.178054228003956,0.199292335075464,-0.0394902844503714,0.0515489395409975,0.135010093220708,0.0306285975896189,0.0979851445427696,-0.0840710888571019
moderate,-0.0010415754671865,-0.375679825085759,0.585475052081702,-0.246963025246074,0.47517769208279,-0.332043294986785,0.540084289616941,0.162979150733979,0.0633716442140868,-0.348653682700339,0.296355630295288,0.392838410413621,0.15486582604221,0.52747574448784,-0.447384073037338,-0.657453398840436,0.416630186874619,0.281828393516108,0.137981339521502,0.0265875842939724,-0.197954158526875,0.0663867310927847,-0.191704705723756,0.59413657438778,0.178438323457485,-0.0253267297810624,-0.271741557412827,0.132554183139846,0.35879533856505,-0.273879528108631,-0.325739022422235,-0.240055735305784,-0.0258201076339402,0.0857929266393131,0.24986847260191,-0.0889176530408727,-0.382093737173171,-0.0687439808343122,-0.126195090813865,-0.0939610710925128,0.272344574788567
moderate,0.72291372828778,-0.84286249457699,0.800374248717513,0.539309286793939,0.76034019756472,-0.723373889795284,0.702666621957632,0.773378106943982,0.81095796339009,-0.525504441568838,0.732730507114519,-0.816633288649298,0.722300179611109,0.786876177830747,-0.768469717530613,-0.55863607010908,0.777366173342345,0.470745222175938,0.787182952169083,0.518908793294623,0.236676402025895,0.768929879038116,-0.392671153069535,0.729355989392827,0.314136922455628,-0.495133782073616,-0.699905652912612,-0.487157649276892,0.802368281916694,-0.809270704529244,-0.567992687428315,-0.770617137898962,-0.301712561753037,-0.683033064304156,0.483169582878529,0.0065956482742148,0.327481606173225,0.836880394979446,-0.450037954338287,-0.689782099747538,0.700365814420116
moderate,0.132369651200241,-0.253077445258127,0.0915531512019973,0.346978113157611,0.409830979574201,-0.297377357130061,0.0826174424825303,0.348644092749376,-0.219757853422826,0.014842363635725,-0.225513055648923,-0.411042601095485,0.295559924848135,0.12540282745286,-0.605886486986915,-0.601570085317342,0.529705783836204,0.31350706863215,-0.397108953600723,0.120253435987404,0.125705732833181,0.334937624289855,-0.69009418271613,-0.263754859914439,0.31017510944862,0.368938753230878,-0.45564541834774,0.436108021317041,0.604371960085311,-0.634511045427242,-0.504640363614649,-0.166825138211745,0.327062084401511,0.170535729120677,0.278370044514923,-0.107910041739327,0.320019534309049,-0.108743031535209,-0.256257951751496,-0.457765756009987,-0.179319985149983
severe,-0.37497775013071,-0.104669351162562,0.0089574184172283,0.219136096555018,-0.147515088362168,0.414766811862647,-0.0125473565377517,0.0944258287002138,-0.0215187164622442,-0.293848633983697,0.0229860601017979,-0.335240969051014,0.479284622104403,0.579865626261748,-0.426986542979691,-0.138055775683429,-0.433981694249488,0.302513280748378,0.438028216732912,0.558130816436909,-0.0237145038563507,0.135839076028427,-0.375190358116489,-0.199213682674521,0.0960360727892252,-0.111204432692641,0.0700177348574706,0.237594652172777,0.186164431875259,0.19172012252003,-0.525239315423919,-0.223520700589599,0.199339156239898,-0.331016692349971,-0.0923067195960601,0.249065027274372,-0.115453107031396,-0.0842136746292103,-0.110214585676885,-0.27292243158018,0.31461102367686
severe,0.188403218106954,-0.246233632415363,-0.0306253616975983,0.381858189802343,0.0422315151259872,0.264694714934008,-0.0180031331848498,-0.196331465948295,0.037938240121651,0.102437541603462,-0.439903267860969,-0.604807960777523,0.27723107794667,0.465061859386379,-0.189548091441444,0.136440279637805,0.405657244243047,0.24543222108122,0.370738607541113,0.159509477327771,-0.0713112978220244,0.0234555924403568,0.115989979700483,-0.0587176911426382,-0.267156192603161,0.142837259394266,-0.373686656377423,0.33865353234204,0.419710564423908,-0.312636285815763,-0.160239334078508,0.195401256364022,0.128554964546507,-0.0557553313896462,0.395310451482597,-0.195100727113718,-0.0536086938874781,-0.144282661979059,-0.32498660691157,-0.12079844770534,0.0727996331568609
severe,0.53152509074215,-0.525060593918846,0.578694054696695,0.339574439867077,0.484041478700079,-0.331501261475402,-0.154597566219833,0.0848681960827768,0.534013334733654,-0.505467042588007,-0.462576462782715,-0.386850453324807,0.245756926064071,0.582163170880172,-0.38606549278821,0.26459120735601,0.359978815115773,0.208378980752246,0.579088886181472,0.484321135154136,-0.318012574576838,0.528319794878216,-0.568955592657607,0.29094433317817,0.543555089852969,-0.357043425072853,-0.484788508582608,0.244511645748437,0.11545333868217,-0.588982009857429,-0.393309590757609,-0.532778807775736,-0.521239002723914,-0.522349018938625,0.450977704435373,0.420975698099291,0.533606539706209,-0.16179941144605,-0.0411356041645779,-0.543210014258077,0.254395814055749
severe,0.367465409537843,-0.318164278148991,-0.310353488437675,-0.0963808455203587,0.0806876074765233,-0.106484711110225,0.156215794226306,0.116660235321297,-0.170045908118819,0.378644154445781,0.0050877621055356,0.0812608764461612,-0.127552345744415,0.0735934039772553,-0.0847721488851928,-0.272732712305193,-0.025797103633702,0.204943656645521,0.267716608820863,0.137441235470668,-0.0800426798856808,-0.293227077969746,-0.0266570070881587,0.162378435649913,0.17900323576941,0.319310816088266,0.422929182350303,0.391184413156608,0.0060909828024018,0.0412753658139231,0.194481497949631,0.389321289005285,-0.0276602277850249,0.305695678059368,-0.251235125943775,-0.149694859696676,-0.0478679589647581,0.18552417029904,-0.133643328546817,0.0214975863614183,-0.245215801762578
severe,0.489912589300683,0.267724937676123,0.50953667084506,-0.0113843215128909,0.293671773856907,-0.311731982578982,-0.215141816005799,0.518549959369299,0.481874619310783,0.164627042261745,-0.350912882320541,-0.278133940654675,0.21046701337569,0.644080181073479,-0.594103514106993,-0.542798396033388,0.360682883500733,0.167906130437541,0.368283641733859,0.149072393222714,0.0555595247837391,0.238414934135549,0.224239183714032,-0.0275947881870811,0.452749589974998,-0.376489770091748,-0.250791390019578,-0.249866518995636,0.125681564235371,0.227400561032235,-0.459660898899367,-0.449100553389625,0.142985060301493,-0.450159951107959,0.142985060301493,0.05169188231998,0.49830369186336,-0.389639754468529,0.224625947960408,-0.586418676689871,-0.249109806339683
severe,0.805378277959872,0.201294043876545,0.736461341251136,0.435732890158465,0.464027233675249,-0.594787521213527,-0.122878291844317,0.752023230185366,0.819727552171955,-0.803559355876651,-0.918959856934389,-0.644302622367898,0.821142269347795,0.861764862539748,-0.822152781616251,-0.262733189798704,0.857520711012231,0.842767231892765,0.831651596939743,0.655216154867229,-0.570737329224261,0.687956752365221,-0.780115471248459,-0.73100457500147,-0.538400936633651,-0.829024265041756,-0.700891309401465,-0.427850894464504,0.434722377890009,0.108529017632234,-0.700487104494082,-0.765766197036376,0.370251695162481,-0.612572537138362,0.819121244810882,0.406023829465843,-0.709581714910191,-0.611359922416214,0.48888583547928,-0.640260573294072,0.771222963286041
severe,-0.48735945346965,-0.40057715595451,0.208805012103214,0.0887881199963353,-0.329808192612448,0.351971976935048,0.0591662222491805,0.348669573070981,-0.0507550660987539,-0.349755598502788,-0.246738328971344,0.122111369725364,0.305239637690846,0.289525514606123,0.0018950035595822,-0.0915918387131442,0.509057798321475,0.261056133643743,0.263017628556293,-0.0257653992750224,0.136551075211538,-0.191085066537295,-0.0107937629651062,-0.119473879390975,-0.40159669003335,-0.108735525886675,0.336767620889745,-0.407303864496419,0.0138745289859476,-0.192503548733942,-0.155534356483845,0.329132197190609,-0.590132921373546,0.0417011602029718,-0.20212263112995,0.0278487950013468,-0.470703369551216,-0.0847764750339448,0.239967292860789,-0.309140463731624,-0.0586564552097607
severe,0.157114340697637,-0.211855105336482,0.535729271459022,-0.142087439491347,0.470760473015325,-0.346963265089401,-0.123769060602072,-0.0712557042784368,-0.105656760333858,-0.202738639508406,-0.555300960205903,0.196428863973037,0.231189049722967,0.0572335620075198,-0.0374917327405672,-0.0634242140472993,-0.0828659727367544,0.175808938728047,0.273837774297914,0.269569685003407,-0.36890586324006,0.0210851100347284,0.225708363664285,-0.0155431030205109,-0.344132197203714,0.0241137118181646,-0.0202364179575013,0.355470291092995,0.102571863902717,-0.0951967624226141,0.0095185704545386,-0.319282382603732,0.171881633104467,0.094931875999932,-0.0309726114840462,-0.0840835958087607,0.0857143813844571,-0.41609485167855,-0.0015068870876676,-0.0799632799644792,0.372223226408374
severe,0.334661369827524,-0.18022997374342,0.482298590354593,-0.502370342433973,0.199414410781597,-0.400892793506862,0.259779696132984,0.0657877661587362,-0.161690661892205,0.413776007788672,-0.130212410659973,-0.111988159946575,0.143907925426362,0.62178280021322,-0.644207866097529,0.127391863330932,0.0522101314098978,0.16858557128242,-0.206564369664332,0.443321026733066,-0.145431792562341,0.370336149684575,-0.452995761264441,0.138624757367027,0.670349367444267,0.0473663343250715,-0.0498868234276183,0.511067744456197,-0.675066711419356,0.200080968699023,-0.14692565387567,-0.33549938958866,-0.298030690191787,-0.544940031681239,0.269456573937405,0.449815144063608,-0.0321169466000541,0.531332391109751,-0.19250878502615,0.420240119296564,0.225678078691979
severe,0.382311037828377,0.322082771117524,-0.111370372495501,-0.225423325835881,0.379282317519642,-0.142522924242494,0.0993420261265227,0.0781409839653745,-0.293093591019627,-0.286690010938301,0.306160355780172,-0.015316671275605,0.0314986912108486,0.0187780659141598,0.005278626823796,-0.031931365540668,0.107043629197307,0.0982170728689923,-0.0007788137936748,0.136378948759059,0.240480392513594,0.102803420765077,-0.162252873682256,-0.0772756353057358,0.023277878944281,-0.169348732691293,0.0663722421942882,-0.154897410075327,-0.140965296655144,0.131273391667191,0.279161477599444,0.146330458344904,0.173848545721415,0.533141309203403,0.08116970427411,0.194963053016599,0.186915310481959,-0.0181723218524127,0.0561611280105516,0.031931365540668,-0.0880059586852557
severe,0.0018909523625316,0.147666189037701,0.27126571164318,-0.0457266662212205,0.268859044999958,-0.260607616508911,-0.172420474510843,-0.610949517857961,-0.142165236710336,-0.219350474053674,-0.279689044894458,-0.216599997889992,-0.545109994689813,0.184109998206493,-0.45176570988484,-0.128240951131694,-0.12394333212594,0.165200474581176,0.193220950498691,-0.642579993740309,0.454688090808753,0.138727141505733,0.36065618696286,0.37234571065851,0.590664756150803,-0.264389521233974,-0.380081424868867,0.456235233650824,-0.242901426205205,0.330400949162353,0.164684760300486,-0.0881871419980681,-0.0130647617774916,0.183250474405342,0.569864280162955,0.362031425044701,0.126006189248702,-0.0030942856841427,-0.166919522183478,-0.0197690474264675,0.222444759737817
severe,0.0896925586864389,-0.211750859182718,0.303828737995555,0.0824235499600234,0.518394501024117,0.0319361580903945,0.0542405969974204,0.319508543755334,0.41697882873069,-0.319045045531721,-0.124194914258787,-0.138766846215785,0.112302228130966,0.308870694281684,-0.225587976882769,-0.234857941355025,0.396957966437562,0.190249063540973,0.353309999574902,0.409653295830664,-0.0653080301905164,0.314896171188651,-0.543999951670043,0.230155130110563,0.131271740794924,-0.350280303869336,-0.302031269274715,-0.210428193520213,-0.170929101000625,-0.30275477869694,-0.403107796526473,-0.0843114573586414,-0.0677498744905254,-0.192950919039594,0.273362208419055,0.142474832004687,-0.259739882578727,0.150015156764437,0.271214289821824,-0.34925156390961,0.0786929545016764
severe,0.121382449348552,-0.215171646736501,0.213833589389318,0.186086444400488,0.169313554320894,0.172985140374983,0.0304602829431266,-0.071220765465196,-0.0589918763767176,-0.10611620294857,-0.0300787403662352,0.0218591899955546,0.110333374587654,0.176135790795206,-0.155213298942565,-0.0191406387186564,0.303392178498156,0.173149860048412,0.181539446748647,0.101614831872936,0.0511884751809844,0.0327296251106216,-0.06966395188505,0.110276051367969,-0.0480212947935331,-0.211194401288408,-0.148765645058943,0.289226963248615,0.008336903471351,-0.174353937661221,-0.110206451505956,-0.24699773030514,-0.118514548367753,-0.154187570976161,0.152027268592485,0.0633182811325706,-0.179726853675607,-0.0758467396271262,-0.0530747281079877,-0.134611063121654,-0.0103458261551507
severe,0.128216609232796,0.148192974981055,-0.28874945203668,-0.146037225894117,0.169890484981349,-0.0917852679571599,-0.015774882605812,0.329992359810872,-0.0791935475417195,-0.224733432756564,-0.0366504621233593,-0.0817238932645999,0.0885966504759736,0.220916547616552,0.156947807523497,-0.242062164029426,-0.162442194589025,-0.315562206390881,-0.185232581182529,-0.122013943576493,0.128893065293817,-0.0014474704961644,-0.126061769360993,-0.228180267336312,-0.220915638401416,0.0770196141520656,0.175167569629426,0.172900896295922,0.27578677184584,0.161869389053483,0.0466363719596494,-0.0916316105992128,-0.159506338915586,-0.0673001043505595,0.170242351238896,-0.263978794877444,0.300256478795133,0.19755244627237,0.120997441054689,0.209574088797676,0.0151993494248622
severe,0.524308442270762,-0.370016807658894,0.159264945125481,0.147257594678887,0.171046805422844,-0.430335422578404,-0.141933521710914,0.24854025337551,0.205615698023132,-0.199433509765026,0.161344465390619,-0.066218940491076,0.302106691048579,0.507258881542734,-0.458740917766356,0.121639408280051,0.474174465758222,0.264211818747121,0.190150831954983,0.350862672204702,-0.386959886927562,0.192105079914992,-0.183730626317133,0.270143462394969,0.377257546895337,-0.454381441547874,-0.323484409918806,-0.316888823053776,0.423414127720038,-0.0226492327672844,-0.265965631018924,-0.532213124724389,0.0294202008594953,-0.193451757195127,0.354483041822924,-0.273588450786011,0.0204569674275307,-0.0151015763832751,0.236952565151098,-0.532682895868621,0.254703650787847
severe,0.524745049677714,-0.450611549968968,0.353039982100434,-0.485213711876177,0.286349211556635,0.136547965337597,-0.0460926911443193,0.199484727749954,0.365248669414864,-0.439545386868456,-0.290299080981892,-0.239864797824687,-0.0986488049845134,0.412777676713822,0.0171052196597899,-0.408631945994751,0.328720538118481,0.27920027433241,0.223967389476753,-0.127342484528321,0.0905532048401853,0.0248743843144273,-0.283280717953543,0.158255925402025,0.202194142314386,-0.28967885355148,-0.401580939417433,-0.307632805484465,0.096429043654617,-0.297741810146839,-0.167461406211302,-0.356239049899403,0.0951559452448235,-0.228570129881391,0.455312221020514,0.368153945273111,0.388654094025684,0.0295750553659726,0.280179580801482,-0.332539833347862,0.354835377293733
severe,-0.331792717060598,-0.223782835910658,0.0143284658198909,-0.0110676252153642,0.095578472732683,0.068906020495656,-0.156922490217841,0.417142815779082,0.209602987490973,0.0669302832929133,0.0742999579031439,0.1200828593667,-0.0667729236926948,0.238749482331434,-0.317691548441022,0.119234865965523,-0.0210512176292235,0.121918721369249,0.0399518540554616,-0.120362609767089,0.0904293169255349,-0.105037533145814,-0.295608751210367,-0.1735326702409,-0.281332738590549,-0.114426655958848,-0.0797988017107775,-0.0599277810831923,-0.0339547048471363,0.0649895148902191,-0.0267948430371969,-0.274548791381131,0.143564408599298,0.158854516420523,0.301789486618947,0.173016880440184,0.0391038606542844,-0.0962428799336053,0.148835955206616,-0.167404388032392,0.0069413068096359
severe,0.460065777734102,-0.131719359238394,0.0008654360002522,-0.128603789637486,0.172567938450301,0.343231917700047,0.0405024048118058,-0.420774983322649,0.376118485709633,-0.410909012919773,-0.0861974256251252,-0.231936848067606,-0.0957172216279,-0.222590139264881,0.561494876963667,0.326442459295153,-0.108006412831482,0.13396949283905,-0.0557340784162456,-0.120814865635216,-0.174818072050957,-0.177933641651865,0.151970561644297,0.397235124115788,-0.137431236840059,0.261880933676334,0.115622249633702,-0.486375032141771,0.502299054546412,-0.182260821653126,0.288536362484104,0.382522712111499,-0.235571679268665,0.307056692889502,-0.0401562304117049,0.0131546272038344,-0.644576732987884,0.0223282488065083,0.161663444847122,-0.115795336833752,0.101602186429615
severe,0.136065873773229,-0.074066075284356,0.128075601156373,0.144611515958952,0.0567880207198207,-0.171915539424804,-0.0639887198748879,0.169146597197105,0.102043723167962,-0.425624564997583,0.0529962893394923,0.341521979989725,-0.156797035805402,0.304048368920287,-0.0955321302632337,-0.44693382524646,0.14984701057792,0.103412383048534,-0.418560567130226,0.16339196708553,-0.324926773062356,0.166722866895962,0.134164572971625,0.0386587947638538,0.328692152387222,0.344391060028181,-0.17035681534421,-0.0578770194117993,0.0447681894220895,0.058765083680878,-0.0257535344025902,-0.270987409538008,-0.0859343822631791,-0.0946038791095749,0.253428376182106,-0.0879486675025768,0.295570253876686,-0.242587799366312,-0.14077926829335,0.143336076474578,-0.0791698096260125
severe,0.0227370245566754,0.0632973931412594,0.16550691458866,0.18745551535866,0.104099876117027,-0.173962294096152,0.145473500733536,0.219395990810973,0.298418403256548,-0.232557080793267,-0.0638902629965939,0.0356963525463163,-0.0313941660568212,0.360020995659522,-0.145662846603564,-0.319721365650059,0.22212753778843,0.0836970826138151,0.194194365913273,-0.0312234443707301,0.0258534713355016,0.0508905826084223,-0.237045509122134,0.0655447113363492,-0.124213994769212,-0.109209110577135,-0.157268817227101,-0.0205238506988038,0.0911436521580423,0.10657378855002,-0.0073782808697907,0.167689048139969,0.164091476609432,-0.289357737771097,0.0072075591836997,0.0748816355502031,-0.0408180031290487,0.100682338364549,-0.178131007267431,-0.075095813665481,0.364202124953425
severe,0.474871067509503,-0.504701677862392,0.383388849442493,0.628785931230617,0.518634386920794,-0.625107494481021,0.432266707622058,0.374671458241396,0.591245720566931,-0.488702997478875,-0.499561944321861,0.29669363810441,-0.219950361808041,0.782146509962066,-0.426219962280256,-0.537303713163607,0.622940744066875,0.413672965696017,0.382154305601875,-0.0107581677539557,-0.598753762699668,0.47157055234377,-0.53889098381583,-0.0346176170818154,0.543703185317014,-0.132751255024808,-0.514653612904108,0.47086509872056,0.444435782622434,0.0137563456525992,-0.431561253998848,-0.439699165438023,-0.390115853635248,-0.592203121912716,0.407097130136808,0.569502632108702,0.0295534678580564,0.399009608242148,-0.301606618694624,-0.473107433451478,-0.425539703429303
severe,0.188521547384026,-0.573652765371787,0.543768725683387,-0.38710072851204,0.704296963482322,-0.459394894823257,0.425440533384679,0.637071004253584,0.447604091817904,-0.569556183481286,-0.664854232716086,0.305090310281045,0.655584403181811,0.651907983536489,-0.534630196850731,-0.629560604120999,0.636440760885815,0.0674623004916512,0.64993847301221,0.558973346930824,-0.545029212418926,0.56451423653913,-0.43108646355428,0.259266365416143,0.607160704424861,-0.630427188751682,-0.666718702679071,-0.403066893828865,0.614067121330001,-0.725121254759037,-0.520869883321098,-0.589934052372497,0.284213498723683,-0.560837816893809,0.688120717042907,0.0977139821445832,0.554509123075791,-0.147266866935453,-0.49466226327802,-0.547235064206119,0.543033441754323
severe,0.397385268112454,0.0200193005370883,0.41193781243769,-0.139832632662323,0.175270909648594,0.243482089815673,-0.170020338496958,0.0336272101426819,-0.135293780326323,0.11220089219398,-0.325861850842342,-0.260094031823234,-0.227489565002386,0.258557613999625,-0.201750101765469,-0.252004292876422,0.150363194932485,0.279423232050709,-0.126851941711872,0.30717152446456,0.408488062837659,0.325368008970004,-0.255905211297775,-0.0856244168000078,0.197397262574759,-0.0006161274216174,-0.121439137771569,0.0069192378359949,-0.152829114521522,0.0445400439954094,-0.118181604888122,-0.0766127895616291,-0.178595647887717,0.170273556997925,-0.101637056223246,0.060371369948579,0.385328721297676,0.0082031891066729,-0.151104239721506,-0.0468067913485331,-0.0595822004852837
severe,-0.141722776680445,0.0959727979234811,-0.153677961231903,0.0237447083470063,-0.14937078157826,0.0852876791673283,0.0530666621429605,-0.13429565279051,-0.113201516538053,0.0012148455433352,0.125708903609209,0.107983202726909,-0.0876621500020289,0.213509104241162,-0.060024413891153,0.0364453663000561,0.200974107044022,-0.0096359339687269,0.166599500192832,-0.195590132476968,0.0317240347566397,-0.211907716934038,0.124466447939889,0.0171734983626022,0.30003923907781,0.194126795799769,0.0012976759212898,-0.0350372498748267,0.145063601924617,-0.155914381436679,-0.0771426920017854,-0.108038422978878,0.43055230460839,-0.206523742366985,-0.106961628065468,-0.107679491341075,0.301613016258949,0.0104090174963039,-0.0932670055769618,0.0296532753077729,-0.0565179278910719
severe,0.346980536409249,0.0954635444035707,-0.131117574782424,-0.281293716419207,-0.123752651954507,0.316399035660219,0.497485904728737,0.10855945022672,0.159479843818406,-0.344017496264905,0.0759294278964152,0.315118709671922,0.34951680122416,-0.0782949825795539,0.250602473442609,-0.110449455257063,-0.250309827502427,0.339493677772923,0.156211964153039,0.195621617430896,-0.0512740074360729,0.344249174300882,0.3579913399086,-0.10538911920808,0.545772484858784,0.0526884628136197,-0.215460573459074,0.430323661456944,0.348821767116228,-0.313996900234557,0.162113657280045,0.282683784635072,-0.0215826380884302,-0.0801484068673739,-0.438956716692316,-0.310351019563122,-0.143981802569595,-0.619665584754765,-0.452564752910784,-0.10538911920808,-0.148798267001759
severe,-0.0443331555424367,-0.378090411115103,0.426266115944416,-0.152999901418181,0.542802895921089,-0.378193153074645,-0.365408628575617,0.219299287910729,0.196151524425883,-0.135537193028001,-0.283245883529762,-0.201785208540778,0.224316520268371,0.662089735681507,-0.522733966490523,-0.549850994345681,0.427889438905182,0.267584584163554,0.267728422906913,-0.168746819084008,-0.333133954351444,0.494880621258647,-0.386796079820308,0.629061620420692,0.687645085751624,-0.49849713823453,-0.566841089721967,0.430457987893736,0.340349864643287,0.282889711403349,-0.519384578609449,-0.569265799967162,0.474602783177012,-0.438886253308176,0.50609319377668,0.361805810527673,0.396998356402843,-0.358970132444309,-0.271064111860048,-0.0162195306797204,0.220021906359509
