group,AHR,ARNTL,ATF2,ATF3,BCL11A,CEBPA,CTCF,DUX4,E2F1,EGR2,EHF,ELF1,ELK1,ELK3,ELK4,ESR2,ESRRA,ETV1,FOS,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP3,GATA3,GRHL2,GTF2B,HEY1,HNF4A,HOXA4,HOXA6,IRF1,IRF4,JUN,KLF1,KLF4,LHX2,MECOM,MEF2C,MEIS1,MITF,MNT,MYBL2,MYC,NFAT5,NR2F2,NRF1,PBX3,RBPJ,REST,RFX5,RUNX2,RUNX3,RXRA,RXRG,SP2,SPDEF,SPI1,STAT4,STAT5A,TBP,TBX21,TCF12,TCF3,TFAP2C,TFDP1,THAP1,TP73,USF2,VDR,VEZF1,YY1,ZBTB7A,ZBTB7B,ZNF384
critical,-0.0267439125004079,0.167727550295664,0.222716859141834,-0.11501024538404,-0.120592244568019,0.0141182972719553,0.0649665136726376,-0.0528080152460053,-0.0292689941258545,0.111903727083306,0.128279324103185,-0.0299896028210147,-0.135236786040118,0.0435152799518,0.0133345227046801,-0.135869376716758,0.100002241270754,-0.0758014282019372,0.0738989963945678,-0.26299638963159,0.169347910241327,-0.0856998310141756,-0.0047394078702096,-0.0838991894564602,0.0457103457830986,0.279990597995755,-0.179044492914627,-0.209393623453647,0.109705658284317,-0.132802311198443,-0.0435825878483159,0.256268913599521,0.1156864308675,-0.220094336392355,-0.0822724093729759,0.0291092155345867,-0.186238360894247,0.0304854031418118,-0.0458575947505533,-0.0238426315087426,0.0279286350296978,0.0665753795005877,-0.143533675117718,-0.133134605106012,-0.204886168949892,0.034401480111717,-0.0722145386212999,-0.0340980768243453,-0.292350916561325,0.192294518321527,0.0108560388537446,0.167209590144321,0.031315879034208,0.0893014247814365,-0.0885041886348581,0.0463444897188884,-0.028547453475204,0.177634133606094,0.148684282460335,-0.0355713949037733,-0.0190982532092517,0.224907782948732,-0.0200048388000159,0.0141640666415861,-0.0772047460689887,0.077828224291946,0.0412447257257936,0.160746893022085,0.0353660540440948,-0.000161228299808,-0.0164844287110143,-0.328454250948794,0.161983390856387,0.0187421426613776,0.236004576970783,0.209961702100241,0.135815323298325
critical,-0.0232837265600288,0.0159820316080899,-0.0340064953705684,0.070617091737982,0.0262963139877518,0.0868544273653705,0.0797569756288705,-0.150680432190011,0.0776634826706223,-0.033546948135831,0.0579540123807734,0.0132247481996655,0.0754678681046547,-0.0028594050161438,-0.106206472028201,0.102274790131004,-0.147106175919831,0.211851275213946,0.178610691901273,-0.0068932085210611,0.0651535857249928,0.0142459642768597,-0.112333768491367,0.0798080364327303,0.0083739718329928,0.147769966370007,-0.161964869843007,0.0480992772358489,0.0849651776225612,-0.018279767781777,-0.0606602349853382,0.0605581133776187,0.0626005455320072,0.0445250209656691,-0.043299561673036,-0.169419747206525,0.100896148426791,0.0757231721239533,0.0650004033134137,-0.111159370002594,0.0364574139558345,-0.0815951645678202,-0.0541755128951547,-0.247032169073288,-0.289923244315446,-0.0530011144063813,0.009752613537205,0.053409600837259,0.0717404294228957,0.263065261485238,0.010110039164223,-0.0170032476852842,0.238556075632576,-0.0705660309341223,0.123618206144363,-0.0321683064316187,0.132553846819813,0.300799195537565,-0.0951262775906439,0.135055826208939,-0.226505725921684,-0.0897138323815144,0.243764277626266,-0.0875182178155468,-0.152008013090363,0.257601755472248,0.0539202088758561,0.0565753706765612,0.214046889779914,-0.0636728224130612,0.0928796022208166,-0.140519332221928,0.0510097430558525,-0.0591284108695468,0.0597411405158633,0.21118748476377,-0.0799101580404497
critical,0.0309311305255609,-0.45775735444772,0.289082608886861,0.002553242824441,0.371294105667541,0.226186631499092,-0.216452164936666,-0.322044645006684,0.134584022698901,-0.339252551939362,0.159889983053304,0.335227267829871,-0.119330314494514,0.316255102979876,0.0796619066641424,-0.0346495871711704,0.0976916728750739,0.144796993996665,0.24199920401269,-0.14598047135735,0.312909222540408,-0.105475593417111,-0.238799431889356,-0.301191335586464,0.281784498495969,-0.145144001247483,-0.221639010159422,0.103459298654462,-0.149483418236662,0.0254411105468271,0.116400842756028,0.318329841068978,-0.289714527354141,0.217277676922823,-0.124568297627917,0.0151733486305125,0.331998274043311,0.189455000823012,-0.173448834790536,-0.179837420913494,-0.23265192448802,0.309282083592382,-0.084271624038169,-0.0064031969545711,0.488030997550678,0.136187561468471,-0.279585568338153,0.383782713989092,0.0578150606942109,-0.185754807716919,0.186047024349187,-0.180611794989004,-0.0799358597568935,-0.200267016216926,-0.18740217898133,0.0170398823691239,0.1213867890441,-0.004007020569974,0.153833793349551,-0.119344925326128,-0.135486241551028,0.103437382407042,-0.171209724845783,0.26503318005121,-0.135062527434239,-0.208847227081893,0.0342112622227685,0.236626070686864,0.0349235402639215,0.144563220690851,0.0875261867800531,-0.0323776028552872,0.0495307191694149,0.110801241540194,-0.185049835091573,-0.013672085682236,0.161818612826272
critical,0.0314823754033629,-0.0541410817315347,-0.0930164137922144,-0.157212276821494,-0.0829915829959707,-0.181463595830901,0.0346849846233479,-0.0162476234543414,0.0389599474635227,-0.0949738780371937,-0.0579140071444449,0.0413871947495345,0.0727780430958617,0.186533608347295,-0.0694106013955858,-0.0167484042172074,0.0339554909399258,-0.0335933621490453,0.199656535774368,0.0075150625480531,0.0553217179340758,-0.0320267205320491,-0.0094540957151855,-0.0655566211289621,0.0253701692123472,0.0851886512529613,0.103116016120178,0.0019685647805008,-0.0858209628895537,-0.0849802544068502,-0.0838810919461556,0.106219977184868,-0.329469758711879,-0.0791650399020511,0.0363963520902564,0.0384457622804044,0.165510450733979,0.0197861809569015,0.189675059899878,0.0479109585311114,-0.0838459053429931,0.180066394463658,-0.0940560941380391,-0.0404968480230839,-0.164950397300309,0.110688466342437,0.0488467546199802,0.190984294759216,0.0240973776205711,-0.1482662924115,0.0932943460683847,-0.0897974679350468,0.121706899789888,0.0650834869828666,0.000278770052436,-0.0574689385032528,0.194049927559747,0.000674200449881,-0.0657522418870201,0.0353059862803524,-0.0215465583353577,-0.168594095724224,0.0804721803207239,0.058131828973546,-0.0117613315511253,-0.0918236298338196,-0.119780852154875,0.0608384746441931,-0.168173741482872,-0.0461866055320834,-0.031306651831617,-0.142129371820644,-0.12064857892215,0.0056300659500631,0.123579539187957,0.170004073179521,-0.0133476609103671
critical,-0.0809711360278618,-0.0578919612535225,0.0627989520633273,-0.116333763285141,-0.213970640049012,0.0162425785930519,0.264260495654375,0.184137733971255,-0.211563995988544,-0.0384195024766209,0.0861318841194233,-0.0202314430565283,-0.0303656338647824,-0.169502501502214,-0.046105048019151,-0.0389282795763638,-0.115737633678752,0.0939773092498189,0.270131326622301,0.0124099061116223,-0.210407587804538,0.225917957886314,0.0978634082643631,0.259958122194521,0.171114947772576,-0.08555165496931,-0.0621209826084821,-0.0085457702273266,0.131944973760608,-0.177941343661159,-0.0704792724559178,0.221485505693753,0.069491819120199,0.192704004786862,0.0796847866150945,0.162577177774822,-0.157969595556773,0.310033271638729,0.0329383451906756,0.112790961621773,-0.0608427209277984,-0.189975438988607,-0.23025058221424,-0.0557712753988413,-0.236794594999626,0.206225555297959,-0.0475488144491184,0.224228984419946,0.145547726601868,0.153900091279276,0.140418091903129,-0.0435746879085578,0.269281202227339,0.0924072891969084,-0.298465552194289,-0.0081526839474191,0.162066713126654,-0.140594459464129,0.0094175952450035,0.0019730316176314,-0.221470530264022,0.184218061276308,0.12641550258826,0.0308189843740174,0.129559892818911,0.230972627933886,-0.0591401095700805,0.0168645214401713,-0.251591794616437,0.052875267295703,0.0612529576998522,-0.224952442680127,-0.0414031005932207,0.146391625818193,0.0370770889550517,0.0659582052204811,-0.122793673657145
critical,-0.0683385164103274,-0.0031225601647433,0.0458036683232435,-0.160460887337398,-0.179417262460614,0.139035062044822,-0.0703987417138535,0.122669658790957,-0.190977600376839,-0.183044146899266,-0.073577337018312,-0.165694922111561,-0.0863376526210627,-0.0234425211528043,-0.0965172173563412,-0.206897167536962,0.110343234738575,0.139254392720445,0.146652450078396,0.154889022397587,-0.150466976078609,0.0721989527460406,0.0107932898034202,-0.0445294420724768,0.0319448315043866,0.230434780081368,0.0388363680750848,0.0519479494506591,-0.0520066139932107,0.0536481549938696,-0.0979359886148623,0.186836491321282,0.013295823952981,0.0860815824539782,0.0695649404381869,0.0041615270098991,-0.0713995581684651,0.132354094145782,0.186414840923752,0.0950249671148976,-0.106146315004521,0.044910392841347,-0.209052612495643,-0.0580274414508677,-0.138097599768918,0.0865115138671487,-0.043833027095013,0.161211357385977,-0.0499201347436807,0.150093592859365,0.0858275645037417,0.18316369654713,0.219329417037037,0.0640460964445959,0.0093357027871737,-0.20842088243125,0.0512117807882386,-0.0740389254796564,0.0215765429838186,0.102494892144887,0.010946636897499,0.0686559446545763,-0.0603038469564965,0.119743806817677,-0.200700963719999,0.0482113836412519,-0.101099007914104,0.159245085135021,-0.196092430211436,0.162872025688977,0.0553006224459494,-0.261653912435848,0.138744464932565,0.198685895203599,-0.0912230029264065,0.106964997213878,-0.224059151586708
critical,-0.11080346748696,-0.0690564053234979,-0.0802790527535762,-0.215358232632085,-0.124175042420628,-0.194747676988836,0.0180734987882389,0.211436941655978,0.0773979757341326,-0.0883421806407241,-0.0318590107095056,-0.0125678814013162,-0.0372233072303856,0.17245666805127,-0.237746820679459,-0.176000677631502,0.0516974193749994,0.0878410750813009,0.0256866114872456,-0.0305336529923007,-0.152143836297656,-0.221406335279828,0.0633242581293876,-0.0069102176697221,0.0494636328643149,0.0960119301657033,0.0354631389595066,0.135648225133715,0.0266971860298841,-0.102351160446242,0.0733599817523921,0.210459750821698,-0.0790776416768375,-0.113962444632113,0.193382899200912,-0.0487494349652194,-0.0532284333333167,0.269111217106166,0.110912699400629,0.317001668959154,-0.0504786515693868,-0.0232754259099763,-0.172415148376252,-0.171287048482962,-0.151585971435343,0.208225106972591,0.0952760713489204,0.0869422519774905,0.0639045362675954,0.221374228830752,0.235799647652326,-0.236710386010534,0.285430828939721,-0.0475268003883557,-0.143487850143207,-0.206493580803694,0.0364974915208342,-0.0167059390246189,0.0453675673269975,-0.0445733045172902,-0.0610213246504475,0.0667747303380878,-0.183340981745225,0.170260202007005,-0.160531248068824,-0.0828053316398499,-0.0835080167087045,0.1385246830237,-0.246820050698278,-0.170734502618207,0.0677788485975061,-0.231544327128909,0.122669433674331,0.14452869398116,0.0461941115528059,-0.117352045812837,-0.0650950119052754
critical,0.0003746150181496,0.239708255955821,0.141315109950181,-0.089128711644683,0.0414479233299137,0.278295069459343,0.0194219388987827,-0.009880640683265,-0.0987820973722378,-0.0380057697340572,0.174060759774406,0.153903817190214,0.0358157183457753,-0.0831988899332939,0.17327332391948,0.0332888544335899,-0.0604086058003592,0.123121807113176,0.0554411160617952,-0.0866315104074201,-0.002523087329346,-0.195282295394907,-0.0447889891695759,-0.0614066136479675,-0.0664721478769427,0.0606073713884368,-0.19146981668568,0.0027578954507349,0.0518364594062891,0.0922371326482721,-0.194149833865048,0.222705750020494,0.170246411106685,-0.150752240477869,0.197556201588563,-0.0221205823313783,-0.0205879130181091,0.25798919018104,0.0441986322734981,0.233289495097224,-0.0676394053011174,0.035972244871417,-0.0659508694475571,0.228510541173804,-0.0660477406306785,0.143196654852928,0.0581554891452458,-0.0162078469073981,-0.0635442328667325,0.162473396974587,0.109103901596501,0.0422170629242882,0.0266023595177814,-0.144730130814959,-0.0675328543328544,0.150713448005597,0.0070332072199705,-0.111126793361826,-0.262641023592772,0.0157641900884092,-0.0101707409106899,-0.142907911262057,-0.278640571790362,-0.0821065041805552,0.136503853410436,-0.188675475377253,-0.0137001959020847,0.128371183928135,-0.31524720924708,0.156906677203566,-0.0077054389653708,-0.0729104516350871,0.0080282084676484,0.277572275502919,0.0537251541503337,0.148080033125148,-0.0705806300158974
critical,-0.0673169960536401,-0.0285907765092107,0.0696532669561215,-0.277046868621089,-0.0140862456653018,0.0269683551103055,0.0391645272502103,0.0108545302197444,-0.03891703025041,0.0867251896618753,0.0335913695209809,0.0614137981248377,0.351386931830327,0.0399199467025876,-0.023700904094726,-0.0936448291936615,0.0181335807442756,-0.172161710910914,-0.0387277444388831,0.183914602863124,0.0867414994025533,-0.0325691598389768,0.151820812295127,0.019429542130586,0.0095109656065771,0.0447888020935158,0.0507102987557618,0.088382683633214,-0.0460959018393135,-0.205649056110254,-0.0801070814333551,0.107141868902032,0.162762924496317,0.0190427493374344,0.0345887830931737,-0.0286247219857437,0.0232363416844391,-0.0556097183355214,0.208311057727983,0.0183698067850708,-0.0146939492549535,-0.034090208906595,-0.0054920068243926,0.004501289527844,0.0166247971320454,0.0655296208547073,-0.0878997561897248,0.0860212851221271,-0.0403182093540209,0.111796841270898,-0.025263655710663,-0.051440855798569,-0.000974208656594,-0.0046405853211953,-0.0810617316610873,-0.0236505825777561,0.0317470428291928,0.0584219552068124,-0.0038341150545008,0.0368728097856785,0.046460550513008,-0.0355195654077187,-0.127705733606843,0.0756875395081774,-0.032182897443896,0.100746395263742,-0.0497262777348574,0.072262958064115,-0.072921646168325,0.0198087104514694,0.0072022754037788,0.0584023304781918,0.0928886141441779,0.0478882495201604,-0.0178324472395628,0.0686585053742829,-0.137491644313386
critical,0.254588319775774,0.0127445858742106,-0.119512472922643,0.0212076001995964,-0.192896574070646,0.0379195690941245,-0.198968292478982,-0.176392767623719,0.112471839251874,-0.280403600144638,-0.0308146924015518,-0.212763226664748,-0.0395149792937936,0.213085069147025,0.0591595417539265,-0.0838284857024864,0.157653881201432,-0.0437802391378636,0.337542498103404,0.148367878633842,-0.189283405992811,-0.223758570415987,0.0545290251980014,-0.22899337289575,-0.0922828422768869,-0.0990404051328349,0.220508149556968,0.0133083434854661,-0.0585735751292741,-0.0659393136232713,0.366592138575837,0.177511248671289,-0.0597118811718536,0.0595526538385166,0.300919960486588,0.167197483229496,0.242243119718751,-0.177212744474277,0.34388825315162,0.0928029347092604,-0.13807657315475,0.0474236466068208,-0.149564906813539,-0.061905930936023,0.0150514373504919,0.170588561173362,0.220350553394106,0.0924838526693266,0.0061954364151679,-0.172708706367527,0.016415597766599,0.0939574269819427,0.0901713548337071,-0.0207770966687223,-0.0618562429738469,-0.0483770030124115,-0.186519324884788,-0.0206636675833506,0.193891839009991,-0.346824109058176,-0.0317745734890444,-0.0630160051819115,-0.214015589165959,0.245970846153825,-0.0330847798048088,0.200934605749844,0.122653981783761,-0.269144885098936,-0.139498326436106,0.0551384555825702,-0.0416549494829682,-0.320967547528816,0.0683200696695569,0.0934870225117453,-0.0927242621024816,0.0281001737810531,0.0590212686874668
healthy,-0.140125878547362,-0.138419635877437,0.0877888270912578,-0.161053768490179,-0.0314790894915627,0.147534203961387,0.148885523292686,-0.116757035976204,-0.184709937354296,0.118856273884038,-0.0095041446206989,0.0004282700180612,0.0519749799241437,0.0666063993075176,0.0467010118025973,-0.322942632436476,0.0052574961977748,-0.0417543066193807,-0.0047538593586831,-0.197544363091494,0.0040348443465026,0.0519151526538412,0.177565162720616,-0.0643500565418246,0.15428986824484,0.0101094101215512,0.0673083208138974,0.122547538763947,0.0335620108711322,-0.0568884304688025,-0.0073360665031405,0.03551766333024,0.217318285997256,-0.195297965638266,0.25463760483889,-0.046367377648469,-0.196334142880804,-0.0590283819995435,0.287824646350958,0.215993073111179,-0.0174133097546849,0.0787920488018252,0.0220952209934978,0.176599379642876,-0.258720777188156,0.0410216168025596,0.0375838019950234,-0.0923297946049685,0.0694955125788512,0.157456051705652,-0.2119928819628,-0.0380198417884486,-0.0412635676073932,-0.0714791362292693,0.135356168846936,0.0205558730983907,0.0551176986633569,0.0149294679663352,0.029880380512675,-0.108083480341912,0.028685699852713,0.100115109519653,-0.233322469291933,-0.0537646699814775,0.189487106039071,0.181404985705483,0.279363050188594,-0.0462996252072953,-0.14778874180231,-0.0580382018271608,-0.0053261810119922,-0.169210012480739,-0.0537711965927832,0.207641341572462,0.145094805288119,0.294137899625187,-0.322723680166719
healthy,-0.0451287066446085,0.0697067010922271,0.0216512550616601,0.265385013873126,-0.0507070198429825,-0.127517865456321,0.0246758072100891,-0.0271962474288628,0.0011270562142043,-0.0393132064544564,0.017569154669427,-0.0375124484171805,-0.0222060051003354,-0.0588431546943832,-0.0553911643568436,-0.0561519302871691,0.029238969638013,-0.103952274900597,0.0736743880211554,0.0377470079599057,-0.108180079285765,0.24152789590203,0.130103036465399,-0.147357255536982,0.0345288605880768,0.159839071692425,0.0368988196338191,0.104240577719405,0.021990195989488,-0.101415114551487,-0.0046073513438141,0.116220431676237,0.0219257040581888,-0.11832239091858,0.0731161745269103,-0.0663852472008171,0.0334856438845614,0.136036533003928,0.237081416097956,0.0180873592803661,0.113571007594865,0.0165179361892504,-0.033786247942117,-0.088007600322895,-0.159508371400263,0.161351407481391,-0.0165422998077412,-0.218888361707961,-0.153067538335514,0.172285178426649,0.0641805785864045,-0.0157016355403062,0.07770692516989,0.0486860338032701,-0.0032148033457615,0.035579959638751,0.0336619218301125,-0.0176870315883016,-0.148299912599471,-0.143551156724808,0.140134756378986,0.0743331611564262,0.103999807842555,-0.0378037369735485,-0.0080460850065867,0.0210173232628896,-0.0258247190232336,0.111765950095502,-0.0492393506879166,-0.0690942666038898,0.0053144934275593,0.0067523052070238,0.0084794946708176,0.120847011169938,-0.109917659116269,0.0435484154687739,0.0219334669758452
healthy,0.019143550210551,0.0422348257940476,-0.115661038258492,-0.102078660205623,0.200658368316175,-0.236089265183043,0.360525218303406,-0.175322404414228,-0.18280278097454,0.0408638480880153,0.0618756430982135,0.209585340057912,-0.0479718907749263,-0.238491763884921,0.203900056609095,0.13507582506556,0.0475527069439452,-0.0480606591156047,0.131521803722104,0.277937784309323,-0.248335186551254,-0.124307732183827,0.200510421081711,-0.174041838907035,-0.0338158062239702,-0.166398720388813,-0.041027411975006,-0.160819465791362,0.11477910835527,0.172540174477226,-0.0753865133210909,0.088410801528398,0.0172251677370022,-0.0191205361963011,0.161270704856477,0.0944601995598117,-0.0391509478845552,-0.0890346457003876,0.0947470528088556,0.132588667668405,-0.0938552597566703,-0.0911067289119628,-0.234822672470215,0.228229157387607,-0.0170106442470295,-0.301530436631837,0.0455578850659233,0.062851272916595,0.228996017219578,0.18132002091358,-0.112547570902106,-0.0788509443947877,0.0306439819028798,0.0324398969434557,0.162155100546939,0.155413638229867,-0.151268649877636,-0.0442986897148193,-0.0652776075618033,-0.086876259935375,-0.0164747464866379,0.0585287478830074,-0.0180035345760985,0.0733678554997387,0.0470200968998751,0.113655531302425,0.0035005959532324,0.2869091402214,-0.0775309262917374,-0.0988262868346581,0.0399679453904282,-0.120943576457934,0.0303563067247555,0.100524392314672,0.0011983725991577,-0.195615833408196,-0.0597682169361829
healthy,0.0365918177677981,-0.113357168931641,-0.0989527953637863,-0.0194158864732169,-0.0404226410804556,-0.0102981927770998,-0.0087489854742713,-0.045107861838063,-0.274790290681218,-0.135960010333284,0.109612137129765,-0.129145038624191,0.0335202449029638,0.0338581174418163,0.0176074947766854,0.136830819002281,-0.081387832329023,0.137427073064008,0.216381254225108,-0.0332061727213731,-0.185390079646797,-0.147363273157461,0.0420565376476744,0.0482105085255429,-0.0189665713810223,0.10525885583167,-0.012368776230945,-0.0309526503865395,0.0298381772251875,-0.0171691068925418,0.0547590087675695,0.200469402225518,0.0302522204328638,-0.086565389808032,0.123716781327095,-0.0361032028289642,0.136607144632749,0.0972930028103644,-0.0450432987762971,-0.0204481130026134,-0.136757805384849,0.0476143769356368,0.0260035232661211,-0.0767759313684004,-0.135524037865615,0.119954807589947,-0.204913033707742,0.215097579438717,-0.205401641842585,0.124675599607636,0.12523222042721,-0.0497865847851544,0.247215603636315,0.0239878276001635,-0.0345299162052811,-0.053735545777382,0.238805552123347,-0.0245367190870197,0.0924158891208375,0.157687919847949,-0.123322109079145,-0.125711840491173,0.153513148033308,0.119395124974841,0.0025951370682241,0.111029149709541,-0.0561207185160631,0.0830846113724606,-0.0391925409118689,0.0176050861642009,-0.190287945506035,-0.240723556099892,0.130124819998134,0.155063199030905,0.0797703129659005,0.0342035083896951,0.216644541424823
healthy,0.0272647318981703,0.0793667897543082,-0.0301370435845153,-0.0541144833848542,0.0502750747767228,-0.044701526538514,0.157534697267497,-0.0063261290061155,0.0057367300235488,0.0007728148677028,-0.16966034035896,-0.114919073008245,-0.054118520742257,-0.29260038085243,0.103364621363717,-0.154081936599859,0.0735264999362842,-0.0755931695696373,0.0270402958309844,-0.0234354955381828,-0.168400109210431,0.0043004401274938,0.107844660811927,0.0049167916249098,0.0836797046853397,0.0872858691633574,0.0386844998230886,0.0270324655655527,-0.0916667962186064,0.0016031147656139,0.101652766053992,-0.0060298169375101,0.0153088312978262,-0.139943071547847,0.0289217201516282,0.274346967593656,-0.0005309124984714,0.0686671302578731,0.089945659718133,0.0034391740137216,-0.0142216545351604,-0.120570797733351,-0.0289894957119354,-0.0725418342014245,-0.0463710999920009,0.0393820794818454,-0.0521421081261553,0.0504324922881146,-0.0925216435649452,0.305315848741499,-0.0556776661624058,-0.0004397171110424,0.117483457337988,0.0210682320294475,-0.084120328624705,-0.005829510389177,-0.092784434527458,-0.0145087090694085,0.0627239587952502,-0.0559479956281941,0.0034388507097108,-0.0053359276757542,-0.166787311095421,0.0839792576795164,-0.0531602555397892,-0.0657233920415384,0.0417929890320351,0.131636311202563,-0.0373876564667046,0.049433159590815,0.0271064312148467,-0.0416011987844735,0.0790711006373333,-0.0560952093495874,0.074966070185229,-0.0218255204191695,-0.157293883092253
healthy,0.032477096920334,0.143541149040415,-0.0820313737504159,-0.226596697024056,0.080821394762123,0.103896221545283,0.171153235582168,0.0761659615221852,-0.0034401843613854,0.0151068806503658,-0.108518037150017,-0.153955439155244,-0.0363295207319014,0.0060793758651241,0.04184983130262,0.0918364645512502,0.0390944828882604,-0.0507576334244881,0.121044432264898,-0.0139521349858791,-0.168411174602093,-0.0186048754032798,0.115511912607382,0.0614184508333636,0.155222113633427,0.0642753710516607,0.144922390323603,0.176570469536355,-0.099272352815674,-0.0376019281196034,-0.0456259117675499,0.0074085579433787,-0.100544254537605,-0.0583014112688021,0.138830190043454,0.0867751888377459,0.0105899206308991,0.0798188971410864,0.143430036602782,0.0180125762922668,0.0196907713223071,-0.0011330081287111,-0.0654416982900008,0.0725301698006136,-0.0899750662032993,-0.0017940229532924,0.0335307155230668,-0.07007845845058,0.100265839838221,0.161067999852084,-0.0622983336435768,0.0802235820665034,0.186841132295269,0.0029017904399862,-0.0661133260034053,-0.0551287058229681,0.0193110894369189,0.0699196184750366,-0.0868101589765776,-0.163097541207285,0.0818468422983128,0.25233102114244,-0.122753887187333,0.027379340163045,-0.0570129139618224,0.0452352209900243,0.153887576371891,0.040539401504387,-0.021888358207019,0.124842792485526,0.0449227804674036,-0.212843629858094,0.0298112147932118,0.035112760948396,0.12156428713883,0.0821788697540944,-0.167701707248918
healthy,0.17410387829148,0.0775531872978229,-0.0347806681522135,-0.302508154660378,0.0539758400020313,0.225818649667622,-0.081030233890314,-0.0177869456624866,0.154638028598546,-0.0682066718104334,-0.0911706101896696,-0.0497792175651194,0.151291379223763,-0.109008248169065,-0.0375770348918742,-0.0122735982643619,0.166243699794205,-0.0325584955179147,0.112554159795847,-0.0401409821408027,-0.164772666145044,-0.0548344211934469,-0.0401400256819931,0.0530493502351342,0.0519956514465607,0.0127135693167768,-0.145725426591111,0.091654578347326,-0.0694433730512433,0.140606459042143,-0.0028773469188733,-0.0808504196341096,0.0974899335446821,0.134855272220032,-0.110434647073778,0.0560309511642537,0.0915892203286702,-0.270158167162956,0.116395936014398,0.0468288609571135,-0.0189496807553543,-0.20380479370592,0.180440417905065,-0.025715670374449,-0.0204012664087206,0.0333826441921848,-0.0179323274015455,0.144312418109732,0.0098132673864731,-0.0577477947274817,0.1192063308166,-0.216040133617898,0.113623161925374,0.0104480372164429,0.0552482490383995,-0.0792741755158925,-0.0488233963947281,-0.0282630390040111,0.119596566010915,-0.127150996508722,0.06743002725704,-0.086791941759331,-0.126905186594655,-0.0644226019400614,0.102674577931908,0.0441797888741309,0.0383055376851845,0.0185380846476241,-0.181329605778388,-0.0472822224328628,0.139017143320195,0.158250573522397,-0.0754257040856742,0.0760550539823895,0.104481966262445,-0.0863762009967591,0.0098288895470299
healthy,-0.0126239454886295,0.0222843247815643,0.0793441143743237,-0.0671640250138448,-0.0656872730308002,0.162878508507588,0.0123063463843375,0.0611028892789797,-0.320377557406597,-0.0753773598587604,0.190519772669568,-0.171219138542909,0.0453781000336099,-0.0795504699402002,-0.0609181754926515,0.0890004208600372,-0.253549179623162,0.164605937782153,0.0451286206265673,0.0686590646999026,-0.0978668423217244,-0.158996404495055,-0.0660540652576077,0.0831911603011684,-0.0115722029179666,0.0245843428360565,-0.106549268727769,-0.145513416118603,0.0525364180902926,-0.0841260692058571,-0.044544132860836,0.0868356838924624,0.158699568721695,0.0372210657591056,-0.011049446132275,0.118791887657939,-0.0154827367220837,0.0590116225593177,0.144975166693678,0.164729080306371,0.0987406591180944,-0.237649020090383,-0.0333780926394822,0.0352874406365953,-0.0519579197469454,0.154247830710943,0.0283776436793737,0.0879701603509922,-0.0859660996212439,0.0155015834378526,0.0906325783892102,0.0618835106630519,0.178429764221747,-0.0317482510202977,-0.0468265020840361,0.0060039567158374,0.157735910589562,-0.108698672774041,-0.0714990890765529,-0.0278892262486847,0.0494600111768797,-0.0254510521845306,0.266658907196632,-0.0619235200045782,-0.152507224707133,0.0269371476664946,0.111255756837262,0.0574861566075483,-0.11793148716771,-0.100857480706596,0.0402242420015012,-0.187271349545281,0.0583242764465086,0.123429217903636,0.0733949409085603,0.0238709627006175,-0.0156379026913166
healthy,-0.109486633955053,-0.0678597523101046,0.0161000541332126,-0.160624287681664,-0.0594158394328279,-0.0045329029892713,-0.171754494220262,0.140915467642736,-0.220186027564631,0.109843666280652,-0.0724342762784093,-0.0734934166830477,0.0449093390750423,-0.085394443753344,0.0865680040130705,0.0804986058269016,-0.154740443387477,-0.0716847959577792,-0.0028542910676016,-0.0342919029981353,0.018077731707864,-0.0018809655542792,-0.0730874986257113,0.163550469531232,0.319521229058936,0.0541163536842691,0.247890767397422,0.194354988533415,-0.166142775454446,-0.164171605887425,-0.0668823403733862,-0.0034764868668969,-0.0494053129047349,-0.0858954089918911,-0.0741918923857351,0.142729839630562,-0.176750222496385,-0.0694572411599129,0.1978437346705,-0.111346864694323,0.048858337565729,-0.239304586446358,0.0770708533427274,0.21463515110271,-0.0187734831282873,-0.0804584983380149,-0.174072101681855,0.0621373974145667,0.281258533312002,-0.301744681890259,-0.0740537107353443,-0.24961115164714,0.38825789756002,0.24182712047381,0.0601296013859966,0.223799333940786,-0.184088682170535,-0.0980547888302237,-0.156782746991391,-0.0428724840356562,-0.160843895101946,0.140283585506502,-0.206560075774177,0.0089444240687798,0.0651135244389751,0.0932544521320361,0.0345694770910343,0.0187041652795699,-0.0059197140106634,0.254824368457338,-0.0087519081221236,-0.366914054115646,-0.15066431172447,-0.0443019754791843,-0.0248002008923202,0.0537979153574101,-0.068595913917444
