group,ASCL1,ATF1,BATF,BHLHE40,CEBPA,CEBPB,E2F1,E2F4,EHF,ELK1,EPAS1,ESR2,ETS2,FOXG1,GTF2I,HNF4G,HOXA6,IRF2,LHX2,MECOM,MYB,MYC,MZF1,NFIC,NFYB,NR2F2,ONECUT1,PAX5,PBX1,PPARG,RARA,RARG,RBPJ,RUNX2,SMAD3,SOX17,SP1,SP4,STAT1,STAT5B,USF2,VEZF1,YY1,ZBTB33,ZEB1,ZNF76
critical,-0.133098835554356,0.0970904695628445,0.0526323982127714,-0.0681273786009924,-0.0812803804988229,-0.156476998364993,0.206456934088603,-0.0173120580357333,-0.143299191381275,-0.0266795515721105,0.0658524579275335,0.223489199164035,-0.0747347808009701,0.000981482593271,0.0564790784385729,0.0465389658008742,-0.0049761524840249,-0.150841829404226,0.151624240672625,-0.161459036801601,0.166879999130852,-0.156692256059469,0.0665062190894682,-0.116892075328736,0.0833368902889216,-0.0402761020396137,0.0277051788097566,-0.0523862392672327,-0.0426649579380786,0.214472760656735,-0.0941203758467753,-0.0004683536555596,0.0107954676756127,0.0983185315268388,0.0974059986638297,0.130382258224555,-0.116732313758617,-0.0389208614573009,0.0640738491844051,-0.0491996265811337,-0.0138778149159497,0.142318759850965,-0.130192646466334,0.114591088293837,-0.106803132175716,0.14676980127952
critical,0.078622891417492,0.0258042597307688,-0.007369982960494,-0.0917692891624201,-0.0055152465272315,0.10476675272146,-0.218256183837068,-0.0589071731637808,-0.0693554974719049,0.0623371402671551,0.0448795961289085,0.0784540382569698,0.0442625095581011,0.216892091787807,-0.250868766669548,-0.0574748896909624,0.0335049328139327,0.0580778685569882,0.168523361544545,-0.0252034899003671,-0.0254110262869897,0.0890713161363262,-0.0560136879336095,-0.1424769111808,-0.018716694444021,0.118043383157504,0.0470321632799315,-0.0719498340937446,0.110866100901202,0.150167831873737,-0.136425559320529,0.0813089532230897,-0.0400537695378371,0.0463808241056107,0.0357348036604626,0.0317757223197456,-0.16614421762598,-0.0935715609996087,0.0260861376969478,0.124402669563248,-0.0830361304003954,0.037881747811715,-0.0773306934367265,0.186472428660508,-0.099772361650658,-0.142801237774712
critical,0.0298913782118819,-0.0362600023705237,0.0686104534624922,-0.0258968207514081,0.0488390160948158,0.0039364258637409,-0.0401099880966615,-0.0012677698876728,0.0084229751307099,-0.0257957590993829,0.011871872173625,-0.0703874870723192,0.111305009729416,0.0702982595826555,0.0683264980132627,-0.0286631629444915,0.084956130420543,0.0354766919940377,0.0305584012271097,0.0647052040509902,-0.0453810883534614,0.0323202091277037,0.0422868939441588,0.0163511469350716,-0.0600121571095404,0.0436126907014639,0.0264977529102617,-0.0550183017116044,-0.0730387664056278,-0.0430514017781317,0.0305200872201721,-0.0336993442029091,-0.0329200134562438,0.022131535081818,-0.0228715126064711,-0.0010887912728427,0.0658953228215749,0.0717325455601936,-0.0702411188654124,-0.0931756288508263,0.106797386147445,0.0154163608915445,0.0535261902627042,-0.0131763690498656,0.019163037360961,0.0016576849948606
critical,-0.0414140554610259,0.012190673663175,0.0876193599166921,0.0688133731974734,-0.0661081029945377,-0.0340323784997523,-0.0083784275233717,-0.065060777610858,-0.0923578748731404,-0.0184755563594024,-0.0599721360260011,0.000427805762563,-0.0021739975891396,0.017683141417995,-0.105924970129711,0.170595315735433,0.117557933941567,0.0171216397716536,0.199552411705942,0.04347693239046,-0.0820874645154741,-0.0256847944201566,0.0290701300823329,-0.0546973102836659,-0.0035332156680781,0.0494691095764299,-0.298002946333165,0.0417498399758518,0.0228728273183758,0.0817876669441548,0.0737908063495919,-0.0162334293420925,-0.0540652742280516,0.0359762176419094,0.105015904827522,0.111603867806501,0.0533851736595978,-0.0518679114575425,0.124167664632716,0.070495438046182,0.0515562996359891,-0.0667679982108081,-0.0769931703472956,0.0715801196326822,-0.035940564235928,0.0082916024391847
critical,-0.0517230084549566,0.0771938702962331,0.0232632652948129,0.139651416715239,-0.0959914112762547,-0.068226417251654,-0.118596152510878,0.199359351196344,0.181083892622133,0.0576603902472712,0.170530112267591,0.160207363307336,0.0020287881034478,-0.103369153552056,-0.150025800199146,0.211154088624659,0.22056657683356,-0.10613744806689,0.313927716648588,0.0425949146701281,-0.119468239020387,-0.0731303730364116,0.0400209851535123,-0.170593441790189,-0.0463305474154524,0.257774730856752,0.0774800300031656,0.0536471667722301,0.0870004579036033,-0.0307358915243328,-0.0618134020587794,0.0183306972170347,-0.102134705958829,-0.0352284996260112,-0.0497063934478967,0.0693637007341342,0.220631487755387,-0.124900786691501,0.145991761097048,0.0356751897430143,0.112436050864408,-0.10943003159111,-0.0276009698255364,0.108520543151007,-0.0463442283576165,0.0137113565167072
critical,0.0571002027043685,-0.164395089811356,-0.0813467497063343,-0.0501161853429105,0.0066437659192924,0.0525723796058915,-0.0818643903649207,0.00150267724654,0.0949608056472715,0.105095447408571,0.0107279827015736,-0.0831986744672476,-0.160648125780504,0.0967554220963434,0.0299457253394531,0.0242840639549503,-0.0116543782262477,0.175401217738076,0.0363012171226687,-0.0265727979997248,0.106874737216103,0.154672668069884,-0.125403114172588,0.0598093531903147,-0.0084180579089321,0.11900877268495,0.166391284915451,-0.105359065643041,0.0981036334511992,-0.0196215663236459,0.149391573858551,-0.0058309874547226,0.126895462595482,-0.115054632443034,-0.086002450305304,-0.0177901659348805,-0.0456742580746237,0.0327089188962172,-0.0697377516665564,-0.0580455899370365,-0.108636234791937,0.214464029115783,-0.0452566404114722,-0.120489259620044,-0.178812794869511,-0.0179304380237482
critical,-0.125153062255258,-0.125536862327691,-0.0126651506355699,-0.129531832120675,0.0114266432847437,0.0383596151108909,0.0877010229142072,0.169222096810342,-0.122109221798878,-0.017052731916228,0.0854289365555923,-0.0582040551302414,-0.0822857788617079,-0.0905810969244625,-0.174827793309412,-0.0562204796820944,0.0564930041677676,-0.0314461787126722,0.273203216401488,0.0699385944389835,-0.0862796157584465,0.0388742017609749,0.0816942811443045,-0.0077000440245335,-0.0538677059353425,0.0794788395979543,0.062800215197394,-0.185107567961837,0.075607733127789,0.143846983198833,-0.0051279919156372,-0.0606898812471348,-0.0661012231014559,-0.0052342324079736,0.323744738960651,0.118121427015447,0.195932139830888,0.0508178233656539,0.186065998185355,-0.142831278776248,0.016037279248364,0.0253871978381255,-0.0005091739235787,0.0170575152559304,0.0194070161913069,-0.004236654325313
healthy,0.0609189124304632,0.0927367830609311,0.109152951207329,0.025845648300908,0.122386054076416,0.0659433856470922,-0.131410246781318,-0.189597521801418,0.113973845420424,0.161156786784709,-0.0761341826877131,-0.171447658649425,0.128665983108102,-0.0556532931813171,-0.137282861926147,-0.0856377057416708,0.120479176626008,-0.007079904105298,0.0929557941635081,0.184834303109999,0.0924604081962557,0.0904771496495746,-0.0675227596622594,-0.163044491021155,-0.00192059487178,-0.256008702693232,-0.0570005621916892,0.0378441832465718,-0.146270267001007,-0.0347582310773786,0.124534389318919,-0.193029838860239,-0.0938625468921133,-0.0266428175383305,-0.180189241298119,-0.119465334482833,-0.0975046781460002,0.1869799883961,-0.111513594721511,0.136999160711421,-0.0298759202276893,-0.0541442209506781,-0.0727573588335316,0.140412460436067,-0.122710751675468,-0.237609743639518
healthy,-0.373805451788578,0.354089606395892,0.369336217176025,0.197608214579352,-0.387251822831654,-0.421554063407329,0.434465558060913,0.336046985554665,0.237960376394,0.214568153668886,0.355660835718201,0.381720975904417,0.374212115865369,0.333049858140317,0.343462349966991,0.340575956809643,0.420860088825887,0.150442723572332,0.325143073052328,0.280182809881213,0.389892206369395,0.3040222792919,-0.497332927285228,-0.315427548624852,0.320205761742615,-0.331365260881381,-0.095948899293354,-0.31032730831646,-0.449213086551926,-0.375696673185442,0.329959474524667,0.301130020211749,-0.374089769475472,-0.217676254765656,-0.4243847901544,-0.332268732705798,0.465706385496824,-0.285749810046952,0.167136541306934,0.384971415413699,-0.440033276502914,0.276118563367508,-0.239784438960401,0.432741216182167,0.374692283546267,0.378774846104644
healthy,0.129264525630644,-0.145319150837261,-0.0596873326454336,-0.0174951604659187,-0.124700355496361,0.131530109721161,-0.0376651292426371,0.0317157021207441,-0.0240658493577167,0.11290628245414,-0.0091143144384345,0.0941578728136054,0.17810411624326,0.0268891664581351,0.0006757149927652,0.0467084894815871,0.0080384507625298,-0.186870260074922,0.154132322452302,-0.0104434681055222,-0.081333313781196,-0.148552517206793,-0.0989002534954305,-0.0720226377209323,0.099396932891822,-0.0046301740407798,0.194446683491971,0.248711795218658,0.0324235940179268,0.001012334915901,0.0968409316127173,-0.168765388522735,-0.0634248038508386,-0.0759754466712844,0.0699154630060087,-0.0525234336439919,0.119544625350098,0.0308593014339427,0.17992334891609,-0.129029386713748,0.101128710388543,0.0074708171666537,-0.0600511791799995,-0.0023414885829887,-0.0894253927177549,0.0757733097076367
healthy,-0.186077221444655,0.0169625503520747,-0.0562630860959755,-0.0176483708431976,-0.0700592823374337,-0.0712548702544675,-0.0652856964570962,-0.0379321716916728,0.225314287150271,0.110411412231831,-0.0504619095775223,0.14016335621205,0.195614637511589,-0.054227382072538,-0.164041526020043,0.31024788935893,0.210680726058237,-0.0358781646486977,0.200398306778669,0.208257217847992,-0.122833318639279,0.258453941863815,0.192303975595309,-0.196080958307012,-0.0387197476867894,0.0017291540471997,-0.0663303271313051,-0.123646659496662,-0.0946186644537122,0.199816358142176,-0.0439716288109907,-0.177847764686618,0.103651870221891,-0.141614346689292,-0.172423223485161,-0.165554341243623,0.0212791000720394,0.195187161990753,0.118783367657084,0.0817722522432571,-0.0462768739822763,0.0380338247916033,-0.0244044038072441,0.143443549506101,0.0438994885620339,-0.0428998951947587
healthy,-0.0820521104651597,0.0031419633484822,-0.0784511061502008,-0.0282560884423643,-0.0213993710646569,-0.0241191162708322,0.0681944041065686,0.157419586453681,-0.013856802828252,0.0435484107624869,0.120244496411794,-0.0744458829683738,-0.0034061033099754,0.010545863454954,0.007356536095013,-0.008881933078507,0.125874425657366,-0.0026390139778087,0.141025385107947,0.0523423368156866,-0.0547410117233024,0.0580259230822714,0.0519933204822538,0.0551895590567181,-0.0731494199659681,0.115412051576024,0.0233624888689073,-0.0643859999502693,-0.0334099364562926,0.0369212534965415,-0.0057434570401054,-0.0390575875776376,0.0121528555686299,-0.0814280246234128,0.0173899631107332,0.0270229518207408,0.139609394552528,-0.0070577608038554,0.0687443925348069,0.0547188752299951,-0.0495082157645715,0.138400463033146,0.0457812482243596,-0.0483464421883253,-0.0222622187613558,0.0685827477868652
healthy,-0.0489267337181729,-0.0204668137601884,0.0283860815162905,-0.0734724265831557,0.17429490702971,-0.0080551728501204,0.0595153021560688,0.0641809771077762,-0.0846247370152519,-0.007872688689376,0.0465871716918134,-0.0222106546827961,-0.0104560546966133,-0.0468672827360047,0.0180285229668217,-0.0233040782260313,0.079247147338354,0.0738973006408755,0.0468529031555421,-0.0558614379052268,-0.0188227055429429,-0.0432614544868186,-0.0206252340082898,-0.0440535434841752,0.0309313223523397,-0.0096340005879905,0.0283133939307595,0.0097034131307171,-0.0038444962283576,-0.0271095188037499,-0.0843430404830488,0.0404538919045023,0.0566765011748167,0.0172654930875816,-0.0356593822782888,0.139313881000624,0.100811302449992,-0.0266956941895103,0.0935861846074577,0.0790091588540447,-0.0147368417206909,-0.0142240740843074,-0.0363239343751104,0.0282136489822466,-0.0948991523285171,0.0810959855211122
healthy,0.0922122323354681,0.091521179127932,-0.0044401528925152,0.172928783360766,0.0292249250181016,-0.100669712142196,0.206894416603424,-0.047959220635094,0.0148213148563956,0.139355568474958,0.101911303338135,0.210718735141469,0.138564010076516,0.108520639921003,-0.185472407330257,0.153714687485276,0.18190063209038,0.0492869134117775,0.0780621257126081,0.122550716459183,0.0838037248032899,-0.0776636258314675,-0.0206269299922405,-0.0053146120694437,0.186800420187166,0.275792005290477,-0.111642382363384,0.166017611124953,-0.0578448984094116,0.0400615611433176,-0.0157338635801961,0.061418274050418,0.159849985253711,-0.0485324843195299,0.0864472673883017,-0.0090867575306816,-0.0360685603262669,0.123188636349233,-0.0898711655638522,-0.274151594133171,-0.0266943707528028,0.102337970279147,0.107970422012826,-0.035384228803473,0.103901242102031,-0.0200155767609326
healthy,-0.245331813783885,0.404286610853437,0.272272840627794,0.0887029817405735,-0.234588699756984,0.138228355429335,-0.0409563955312547,-0.188179427323683,-0.139304532665018,0.375005204822827,0.311179862856304,0.385013276744934,0.387329472173529,-0.134289285690273,-0.28073475360455,0.310014477983107,-0.179740176610318,-0.210666798900107,0.289711172031061,-0.0761146950174447,0.389267776362063,-0.0535592565721822,-0.259829175981282,0.15124242043672,-0.233946468829819,-0.23514748871082,-0.113665825218676,-0.354619017448137,-0.256891650158188,-0.248869369075464,0.37054137956435,0.387621439001515,-0.217952916776667,-0.277613126920913,-0.253458117057929,-0.33647399178898,-0.0101523736840456,0.289805424624736,0.312840934691989,0.26985662694134,0.169430528419919,0.292611781587644,0.235843932897049,-0.233832196568838,0.238971725638216,-0.121849945291899
healthy,-0.0601510378258455,0.0049871357136864,-0.000456746388256,0.0368262791537178,0.0467077122433579,0.0872680374687302,-0.199432551720074,-0.0651513927463777,-0.14876500327434,0.0044615582828887,0.048502789366065,-0.0027233085551277,-0.100534955015035,-0.107102165809052,0.0272531422789052,-0.117078108630394,0.134626833635467,0.106833679159668,0.0411468325635853,0.104822384435335,-0.0588037423419244,0.0563539346180878,-0.0262621576001938,0.0467976636278714,0.0022847955556243,0.145174241249301,0.0478586949083745,-0.0580128691047744,-0.0589424680413515,0.0399537611595312,0.018201024487702,-0.0823454783402097,-0.0118181228649935,-0.0347361250230289,-0.0849967650097641,-0.0052424031562247,0.0344416557946722,0.087789816276871,0.0995099346773186,-0.0480680749892185,-0.0998919241716884,-0.1020504535102,0.141222306182051,-0.124090366054885,0.0379730073613587,-0.0055207662245165
healthy,-0.0601854362190175,0.102305198399289,-0.126196511679009,-0.126865697221986,-0.0260836834566764,-0.0520214803926178,-0.162413439328804,-0.0606675923678012,0.0611783149658421,0.104430075099698,-0.0061658614594862,0.0353456808913172,0.0977344467426662,-0.0171870012012159,0.0673106991818592,0.0247317178550378,0.0519425483588212,-0.0176327456075502,0.0139755813375496,0.0576297271581127,-0.216188732020159,-0.0484433679318825,-0.067518509619852,0.0412295310100231,-0.152852122998173,0.0627412650553909,-0.0916766227558424,0.103298975462128,0.034376697350475,0.0147760407940945,-0.0375205039621258,-0.0508455847297973,-0.173425655798124,-0.118754262938561,0.016635435168388,-0.0135688238462394,0.0269479233502421,0.006096451575442,0.265622343638557,0.0833664809700363,0.160397079202932,0.0700589473085124,-0.0232242836951776,-0.0936337539125001,-0.184249465455362,-0.132054370521032
healthy,-0.259895608075432,-0.0905734312054895,0.0566662572793094,-0.0684951760366881,-0.230164078749271,-0.32161353174463,0.0693527833354693,-0.0123815228186991,0.1725516552853,0.204138010683992,0.212867537764211,0.120601539668591,0.285691050514384,0.0235286820841546,-0.173200438021917,0.214346581222038,0.169403835613185,-0.208622299087526,0.135677377692657,0.237677910760316,-0.290620038294674,0.0890109510535563,-0.303650767171624,0.323017604941036,0.0687591594077923,-0.300823952294744,0.0064918489216937,-0.271102032369679,-0.29955297142014,0.0979547212128584,0.185262268342447,0.282741980349539,0.156936082177594,-0.304280796759844,-0.207308689724355,-0.186157635931001,0.210605857269025,-0.0509060774702142,0.271970646030951,-0.119765775766135,-0.0634685279553821,0.222802049876259,0.203301484802595,-0.105292917077863,-0.238219974112944,-0.25050497959904
healthy,-0.390889592169055,-0.018271905173844,-0.186478193219853,0.272032858849028,-0.250854759849548,-0.122428541037892,-0.0434793150024582,0.220685559838224,-0.0205139667470167,0.0474602596599128,-0.101449100979485,0.0243040523600999,-0.124679168873162,-0.329128443303285,-0.139513720880342,0.216734384218832,0.0897158594278469,0.116890375955771,0.0538144165553662,-0.127898056810844,-0.41655682123547,-0.109385461811525,0.2274643853453,-0.263863880573687,0.210750432900834,0.10712253806923,-0.199175828986238,0.198225382621704,0.143548839056147,-0.155855935016559,-0.0393449439926574,-0.24467351201785,0.266737410203097,-0.0471086171553905,-0.186198503910876,0.162571458741897,0.565176734179843,-0.240861457263405,-0.174541643443739,0.41392791544057,0.42041920065094,0.108646821812196,0.190397998949023,0.390725249367397,0.52421300507568,0.0925569292251365
healthy,-0.141542380483884,0.148586523028027,-0.139854775729892,0.0188058393709163,0.0236489816499999,-0.0662602954163276,-0.153589753618883,0.0645357076940548,0.0169138865954272,0.0979251642238004,-0.0455113948623671,0.0540124266523602,0.0454827159402047,-0.101456267216135,0.137762327325435,0.0515712083109191,-0.142824371108904,-0.056117973191417,-0.142100035704677,0.057274975081043,-0.0683505179939902,-0.126813570931062,0.0200544425940163,-0.124725916615086,0.063398738245581,-0.0725908892553263,-0.0150982111920177,0.100251067615532,-0.0908191265730198,-0.153775695764963,-0.0228791880139276,0.12073021508372,0.0172571775741472,0.0095590699959781,-0.0914189868941895,0.12426354390285,0.0239474992666574,-0.100835004714247,0.02746601777673,-0.0477807108882796,0.140564814477399,0.0492419661789956,-0.0979535007110713,0.130690019511466,0.0477543434016348,-0.039220095427167
moderate,-0.102348757866798,0.103256885479316,-0.0527070921309469,-0.128184790161818,-0.0606898907510354,-0.0935728346942911,-0.0985615881290011,-0.0106001096430683,-0.14383710320379,-0.15292234495174,0.0325617284995264,0.139538368129684,-0.223752333105441,-0.130671235633649,-0.0678597367048953,0.0850864019834171,0.137527797389304,-0.0236192491710119,0.135497398535114,-0.129330855140063,-0.0635570360080269,-0.0878900972762152,-0.0430230413459215,-0.101662705128956,-0.0282788559164685,-0.0423766448357007,0.0430270069686836,-0.0417104202116695,-0.0285048964139076,0.0580646484825314,-0.058964844849526,0.0179642711122707,0.104759856506149,0.0263713913679029,0.152236292213898,-0.180772913609903,-0.0266212256019146,-0.0203476103922872,0.209860756569837,0.0008882994987083,0.131789541252559,0.0937155971137264,0.0207045164408753,0.093085063094554,0.122470327761646,0.0475359200491807
moderate,0.0142152329769564,-0.0316855401498606,0.0538359230930182,-0.103566075997722,-0.106423566019753,-0.0499533553185424,-0.0838456514089977,0.0156829721203686,0.0431020862564402,-0.0334447994270706,-0.100420809278603,0.0173832722693948,0.0870275726125694,-0.0476966868884799,-0.023710148239026,0.115286464383937,0.0794795563928027,0.0751772557772088,-0.0444715601862127,-0.008523025506214,-0.162200928976538,-0.117116692982109,0.063063494583376,-0.0133582979234062,-0.0212717671519949,-0.0124561296762759,-0.111325752368138,0.0143868071595019,-0.024243587970213,0.0969202280250855,-0.0383582160855859,0.0270496057374804,0.181897177203177,-0.0297963524235047,-0.0848585629921347,0.0241120997557713,-0.0040800340609327,0.0379004249712485,0.0060245934552919,0.056631958362392,0.0042912262819933,0.116723164197961,0.100150657929359,0.129035951443547,-0.0249943030071145,-0.0926910804018677
moderate,0.087688820524943,-0.0689050172947308,-0.0570180907724621,-0.0275401903249044,-0.0624742223460743,0.136250289857014,0.0577414383295806,-0.0034385217207954,0.0038966701735415,0.0155127309439084,-0.0495925158500323,0.114381563711837,0.0275342403449986,-0.101300674555139,-0.0096330174674789,-0.0348903988351941,-0.0551693470160192,0.0416889592085038,-0.105578710107404,-0.0161125455848876,-0.0126187740506812,0.0440009514004692,-0.0793633819748562,-0.0548273648376243,-0.130032844187837,0.0148800497472591,-0.0359582785620957,-0.0366994760589317,0.0861644923395541,-0.0101818322806943,-0.0363546605567721,-0.0466189425590181,0.0783048522163779,-0.0361146780339051,-0.108094418278049,0.022573090433073,-0.0333400040711703,-0.0300519318422785,0.016525927522152,0.0554702459998265,-0.0396039162500881,-0.042121041082615,-0.029739982895789,0.0706902945988451,-0.0143094183410559,0.0229618224535849
severe,-0.0733436730971383,0.0944271840963986,0.133448058663612,-0.147613445485308,0.0112240502633456,0.0253852457381353,-0.0598212577283007,-0.0081844289747448,-0.0403828268426591,0.0482222467451386,0.0962235294489083,0.0080488459664112,0.0883816135757995,0.0522801298629121,-0.12651882035268,-0.0668398800440329,0.0134636423245859,-0.0013644482460744,0.0509608445570919,-0.0124509846558827,0.0206954582070864,-0.055033703498641,-0.0468553025284349,0.0586708978309183,-0.125097482813772,-0.0211065398603493,-0.0029261723594324,0.101120058698118,-0.0046863967784959,0.0058993914105374,0.0004488979629856,0.126405512704868,0.0513381599661813,0.0272654651225457,0.0996555832517305,0.0006861093603375,0.106223329665488,-0.0349025230289123,0.0516406904439635,-0.0124677500435057,0.0106581242434969,0.0068616587288006,-0.0299469381727385,0.0546873287065975,-0.0217327930193697,0.0536164160252827
severe,-0.108689785542793,0.031287980460619,0.0575135878778999,-0.0298525306669519,-0.135845268892589,-0.0499509387338699,-0.066205447474112,-0.0296920980429538,0.0553343278077455,-0.106375122750505,-0.0511421208105474,-0.111332249579979,-0.122889279026954,-0.111238312056717,0.135682876095553,0.0701731392672375,0.0141339030786734,-0.172882738437485,0.0836818979294673,0.0367167550794414,-0.0697235057289271,0.0960762228285674,0.0852961758171773,0.120063312636943,0.0127076510200288,-0.0172020262300954,0.210496498855427,0.0120083215932401,-0.130822099310002,0.181763528558011,0.139708468384558,0.0148039806924398,-0.0204248522689442,-0.0820869202070502,-0.151833344882263,-0.0544412428153201,-0.0539305423477623,0.0377876126881204,0.0067601844589569,-0.0137251316090692,-0.0181536148485653,-0.0282779085876173,0.0193763104763852,-0.0411853464749369,-0.168549248199041,-0.111665328213825
severe,-0.100386865142702,0.0538358377324279,0.0026207201599675,0.0026531593067951,-0.0949365700418226,0.0209214351852742,-0.184568821143489,0.0382337560690582,-0.0224745889481059,0.0869390242642013,0.0922914464597553,0.0757788838568323,-0.0490864652013561,-0.073590944871492,-0.0962144724594841,0.0118152926741187,0.111115520460077,0.0336864246168575,0.0610930229363929,-0.0795068306037215,-0.0072258940178128,-0.0313797272480971,-0.09236028706929,0.100577611769767,-0.150930092441146,0.12422423153647,0.0483181462306053,0.0479051766353762,0.018800485259992,-0.0469846973286501,-0.000796536584772,0.0395593914322228,0.0517576956310415,0.0642673563898213,0.110262437554294,0.103158190337085,0.0881115364856628,-0.0808452046272841,0.0434710118871766,0.0772818976598415,0.042621113646493,-0.0383831020498293,-0.111286344414775,0.0466754885660817,0.0189678653326638,-0.170879945554143
severe,-0.135806198376383,0.202645852422869,-0.100880533032485,-0.0800803968168352,0.101607504131355,-0.0843516178839819,-0.115834273237094,-0.151326116774436,0.0418167898621511,0.0490095074225917,-0.0923317102273414,0.103948359577278,0.0109237084956008,0.0188353149718345,0.0266571666781082,-0.114670013495954,0.053586575312493,0.0152038625019379,-0.0823893489085066,0.10518791123445,-0.126210520173745,-0.0733113558008502,-0.0600123362367355,0.0230069975737176,-0.0025854478285148,-0.0121360359571453,0.0474347578567539,0.103800328013552,-0.017913520723004,-0.0043882000327343,0.0948044328708355,-0.0876287304326622,-0.129609290846636,-0.047916711194975,-0.070899036841405,-0.112606504542989,-0.0058344854254541,-0.0084654487060339,0.0797383928592627,0.0045030521080385,0.146551673466234,-0.0466133528293005,0.0276176703300968,0.089550163114696,0.0271956952978679,-0.172101581062799
severe,-0.0003777075327454,0.0210933145924467,-0.0275963672331483,-0.0002023812486339,-0.0804965600888568,-0.0069748204239365,0.0586365533148659,0.0176512656948274,0.0474606278858647,-0.0365000802024737,-0.039720885231334,0.0702679124083343,0.0786426123236968,0.0609481598256876,-0.0948469684018536,0.0531796428257114,-0.118104579016049,0.0675542236116834,-0.0106774566714337,0.0283809612043018,0.0110701835022412,0.0354023566232389,0.0356225385214279,-0.0021384041678502,-0.0052715713396683,-0.0080045273166615,0.0114178018688354,0.0072282268299598,-0.0510677879221122,0.0089743592972469,-0.0669798492433713,-0.0116819796906405,0.0750359579877207,-0.0021126134540063,0.0214764836881238,0.0117830691749032,0.0702511231593222,0.0270028773945754,-0.0156120293502083,0.0183944428137492,0.0056990903491515,0.0053703851727095,-0.0104409406544769,0.055449023363867,0.076814606982462,-0.0186451184383066
severe,-0.0273873602989137,0.0557742017872279,-0.132056479505598,-0.0116156040307899,0.0113326328948375,-0.0177457699156806,-0.113320638886863,0.0103777968034528,0.124129348425575,0.0277747221787558,-0.0061710905580717,0.0831692217843306,0.0718122967038081,0.0501988168997382,-0.0681483347872453,-0.10327636722741,0.0149340041347704,-0.11626633996182,0.101535646101837,0.12010625608821,-0.0318947644103417,0.113634248815572,0.0368361451363046,0.150165537963955,-0.138426065671024,0.0770383993538809,0.0899121635243387,-0.0110356554536252,-0.0511083513475482,-0.0242116494297677,-0.182887987475745,-0.17635120104128,0.0827076702563154,-0.0467620197466082,0.0494608596913611,-0.131674807687268,0.061579158771867,0.0652862338468076,0.0626477960934878,0.0287131446311642,0.0962430135017803,0.129943934745081,-0.0067576045908269,0.0596758331961683,0.0551461065357325,-0.029036821591778
severe,-0.0061070709438028,-0.0221897517715731,0.0660173978214239,-0.109315902258863,0.0604070637567291,0.074217342306855,0.041806502583701,-0.121335615746647,-0.10955893775864,-0.0742211689964663,0.112938556036774,0.036022501945799,-0.0277803824557164,-0.0680737956833537,-0.113017288140052,-0.149124465770865,-0.0061091878359282,0.0573089107123394,0.115739367156479,0.0810413883297312,0.0180761418584345,0.129507714958737,-0.0209522654864454,-0.009260995953803,0.0297314242249457,-0.0537350268722393,0.109620164792419,-0.0266239894227755,0.0340109659131412,-0.0818936002480437,0.0157461763987661,-0.186554456723244,-0.0718062835949999,-0.100457360065662,0.105496214675438,-0.0957659200212283,0.0199650609856773,0.11583772122138,0.0523421932726814,-0.0020953975283931,0.0063023949518311,0.0788307830183619,-0.0300099583772861,0.141303770651585,-0.0165277166876628,0.0334780790300462
severe,0.119555669654567,0.192023752283137,-0.0102289659910605,-0.0855825732589781,0.262471630963505,0.135087671009657,0.0186212298925477,0.0228384056344185,0.130934468392813,0.100417604251938,-0.126333453900784,-0.0044225631432712,0.0999075027550173,-0.0431380883072637,0.0972728201059044,0.13601528132254,0.142229091966549,-0.0224242638250372,0.0697559588281092,0.0632509021149002,-0.0676246436627566,0.15556412152797,-0.0650219475761569,0.119705501447392,-0.132456355367124,0.001414142763741,-0.101208850798317,-0.0635219461446173,0.0307996926936227,-0.0221060817031954,0.0100404136225617,0.025008441375445,-0.0238165210460061,-0.0680438359820084,0.0598973635608857,-0.062927669483188,0.0538283341998302,0.107205489517895,-0.0108872157775162,0.0599748047122334,0.113050612941358,-0.0046262670413815,0.0042340107747724,0.0047744153309163,-0.0975522816520723,0.0048973110710985
severe,-0.165905362950972,-0.180594259005467,0.0079869140457372,-0.0266532218308708,-0.237235278541062,-0.141424571271273,-0.0073904502214598,-0.0271919339827604,0.0640269747993021,0.115181869949051,0.246495346696503,0.0564246356832883,-0.0622131739989287,-0.117432136836997,0.0429734461602734,0.1390446902851,0.254057401887344,-0.0394403524687249,0.217001539158943,0.0470700027204491,-0.04376620877247,0.223030130977839,-0.110471893901177,-0.0172587032302545,0.066132890955379,0.100667594468505,-0.104902527449614,-0.0643385493391993,-0.0811211853351002,0.15097282880666,0.067360412709167,-0.103140447112492,0.0793494892022805,-0.0544083341912614,-0.0181780643361091,0.0229494904393311,0.263202194290807,-0.0552663590381662,0.100171499067963,0.0023985435955749,0.107967690349322,0.249880903357016,0.0699848990545469,-0.100976608589429,0.0599184127190536,0.130664837274328
