group,ARNT,ARNTL,BACH1,BCL11A,BHLHE40,CEBPB,DUX4,E2F1,E2F6,E2F7,ESRRA,FOSL2,FOXG1,FOXP1,GATA2,GATA3,GMEB1,GMEB2,GRHL2,GTF2I,HEY1,HIF1A,HOXA4,HOXA6,IRF4,JUNB,KLF4,KLF9,KMT2A,MAX,MEF2A,MYBL2,NFATC1,PAX5,PBX3,PPARG,RARG,RBPJ,REST,RFX5,RUNX1,SP2,SPI1,STAT3,TBP,TCF4,TFDP1,THAP1,USF1,USF2,VDR,YY1,ZBTB7A,ZFX,ZNF384
critical,-0.178879213843936,0.0772342830151968,0.206093501095408,-0.12862812691571,-0.239091703732804,0.224322723848824,0.331974551950007,-0.132362689758465,-0.173792572321918,-0.196038818180014,-0.174224054133899,-0.300253707895139,-0.0554340629513886,0.130682131052366,0.133920523923029,-0.103438724825657,0.154770330405295,-0.0060570724608718,-0.106836450278608,-0.31344508434223,0.0412650145849141,-0.0555069999372861,0.260292441933143,0.163518194646069,-0.0780098742081348,-0.271824052297028,0.0150711318916727,-0.116976893072616,-0.109427000218836,0.142926598118342,0.0251145889614482,-0.265114903955646,0.0108101792244624,-0.208316156506641,-0.296625868112318,-0.231796485622511,-0.0484629833806767,0.0298142023999227,0.098963628299554,0.222629280228762,-0.266049424592769,-0.161276793313078,-0.121827667794151,0.103531229514829,-0.101292557116684,-0.255255649988009,-0.122898867753274,-0.199874103527104,0.182069927881344,0.108151827885248,-0.222489422317878,0.156961106895821,-0.03909216223463,0.210755064499148,0.132696751697488
critical,-0.0732112987743812,-0.152429926633589,0.215510067648647,-0.0334482215826471,0.119102227839708,-0.157581460485163,0.0076886181956932,-0.136573936407913,-0.0624252297377795,-0.214972607308061,-0.128089215511854,-0.127240019071945,-0.103344309335789,0.0704700690017146,-0.0695155194129094,0.126753263252623,0.144135053780501,-0.0177048659330038,-0.268619014756806,-0.151822230860406,0.0128985172366663,0.087856979283048,0.111823682933794,0.147625929231432,0.0591903040355514,-0.0619088931207123,0.134675038813115,-0.118988152147887,0.0527278099064319,0.0370399372146122,-0.110148954692171,-0.0638821219508721,0.0637073297754727,-0.108872770814027,0.0498084885616942,-0.0619572842718968,0.0572555302424614,-0.0281953924608426,0.0662978871001328,0.331483633113414,-0.185257103159968,-0.0818367939284313,-0.0284802024493975,-0.0106904623813224,-0.0416747172840226,0.132526676490659,0.0532840806004563,-0.207638806988921,0.0947713011356886,0.0472513044447476,-0.0668409602074705,-0.0500939811840433,0.121639691424824,0.0648796774687081,-0.18372861024669
critical,-0.0943808792551489,0.217552903921312,0.0868877508464312,-0.150583230787871,-0.132833051385788,-0.006727981728841,-0.100339048143306,-0.0011509863323798,0.0030957384642523,-0.260517772014579,0.0110884571567003,0.0317215980902386,0.115027189131409,0.141746766529065,0.0370433026443286,0.0341932116234464,0.0258911783157291,-0.108042775943111,-0.188561424672986,-0.213259517516611,-0.0175736948311178,-0.0093662290490879,0.104211546843221,0.139899692696751,-0.0017589352392936,0.103316577200449,-0.0701144581323982,-0.0497456292854578,-0.0814915951043548,0.218187605483519,-0.0325057204907302,-0.183974795984684,0.0764621996017043,0.0753022957175601,0.141801930919049,0.199174659274615,0.174504252318445,0.137893036164839,0.174380443518367,0.0390124225048596,-0.160516761298621,0.128620441409278,-0.043085462427011,0.151212436649572,-0.0760460817501872,0.0735605734270209,-0.0091837303153051,0.0358055257209396,-0.111794887694207,0.0589813095244136,-0.106706802257851,-0.0377405307613486,0.110814475462436,0.0862918302651531,0.142220537389663
critical,0.124798958705238,0.0795011801665894,-0.0623739162721795,-0.0767403674791323,0.071525499069491,-0.299650428910856,0.099542635231093,0.188195398194994,-0.153582987280022,0.0164114976421062,-0.211917936842774,-0.0999516445181236,0.028937407057421,-0.0354304294890331,-0.0659016213728191,-0.233646555216279,-0.0306245703664225,0.0039878405485491,0.0359928172587003,-0.239832820682618,-0.0063396439489756,0.0784275307881338,0.255733056715936,0.180833231028442,-0.0609423837675721,-0.119072828686808,-0.0208594736385649,0.0657482428901826,-0.437077549353166,0.325775897119941,-0.0873746089419301,-0.071218742104218,-0.170454620370038,-0.279353343041958,-0.0465759325606193,0.157519701667693,-0.148214740387744,0.190035939986632,0.0305734442055437,0.172039531357282,-0.0218308706952628,0.0828755067845925,0.107211559362918,0.348373660228386,0.0515862963267451,0.131803242745638,0.0196324457774729,-0.0846649224153518,0.184923323898748,0.205680545215556,-0.166466779821489,0.117845800825716,0.0542959828533234,0.0922827203862983,0.144840413769741
critical,-0.0467087373372157,-0.47388017502937,0.0896956920656896,0.364105867946774,-0.140999990050438,0.0620345847791074,-0.227211537886137,0.129900449775251,-0.188154756344694,0.0477580021787765,-0.0060652626207295,0.295823221794052,-0.104246472795348,-0.005147612881246,0.0292039287609329,-0.102451389042016,-0.118994676178123,-0.0161740336552788,-0.0788959417452345,0.044734510806056,0.044365257325228,-0.43835140941861,0.272958753783177,-0.145898996627761,0.05951561796435,0.259084328439193,0.0711635544981923,-0.22074411800906,0.100846415991684,-0.221701983474178,-0.0645754874442111,0.303380122238325,0.0118234233366121,-0.270476346718996,-0.0432428729825131,-0.437704301833397,0.11048356624379,0.200135386608787,-0.155181517299269,-0.163330685702889,-0.0290613457336825,-0.108235141583302,-0.0105401760913582,-0.205655908945919,-0.113850719271935,0.282508160633897,0.0058203122918634,-0.0819998645692245,0.268885997568895,0.0636103100289775,-0.222583073463085,0.0341723988643516,-0.190205758352065,-0.215190691896409,0.278490244045482
critical,0.0236168200278767,-0.101449571353277,-0.0269479617979249,-0.0171283807765667,0.0546829412265071,-0.062404857084139,-0.0844790973914948,0.0697941830237793,-0.154049736372034,-0.0458613396627289,0.0400619864584053,0.0219589033244458,-0.0022698318236702,-0.0517443646055637,-0.0458135272407226,0.0952601694431124,0.0280459698752288,0.0121108026127681,-0.0748771887124288,0.0477459459634795,-0.053572560636491,0.152971440433627,0.070392048002464,-0.106875023029367,-0.0610879184429112,-0.0109528193043509,0.172033917561793,-0.0005773140253662,-0.0176937416964314,-0.120804585010824,0.0892630657389993,-0.0534941314881122,-0.0193424314412295,-0.113049535983557,-0.0669208242240815,-0.0059421613595268,0.11821118052419,0.127457431888683,-0.0311894269185414,0.106685241266579,-0.0299406419490333,0.0361166228284597,0.0952939317235643,-0.0226681209175401,0.132453200877531,0.0845791260112187,-0.0770128102287127,-0.0128772692901068,-0.0348001035944425,0.0483618454522193,-0.0894805283776861,-0.0483308093186362,0.0808747118237525,0.0724358193396305,0.0652467603430431
critical,-0.0486025740847246,0.141122294644915,0.302505283817585,-0.150380601014224,-0.0284992177436797,0.15729511137843,0.0470846534279949,-0.297656550280279,-0.121076801623967,-0.22152558610871,-0.101254529653217,-0.310621136794905,0.290701103962914,-0.180065885454511,0.149313025886186,0.0417989736302821,0.159251392037224,-0.162476599667004,0.149223609854028,-0.241904684628119,-0.299542856982467,0.261329207264271,0.0601258697449111,-0.003576128335811,-0.0035962460047224,-0.311707703602922,0.246704950597414,-0.0587633605827202,-0.158040403452264,-0.204843709779213,-0.0052925358192075,-0.336801005004286,0.139299568784398,-0.0332413451511391,0.186041321049753,0.125354208377374,0.162653317374327,0.0215851953080104,-0.0247867321482505,0.245042252786055,-0.367334184132053,-0.174983897054526,-0.125035128136131,0.161748147383192,0.116516508917975,-0.0696582543311624,-0.069364108489261,-0.244615890821606,0.0565717732591953,-0.0774240248386553,-0.1448677091611,-0.0055187344845802,-0.0395030446657612,0.0778597450222246,-0.144278416598247
critical,-0.12740542100713,-0.114762279174517,0.145918613058179,-0.178532095244885,0.0527015022814834,0.0547853413919587,0.102426703184295,-0.0871742119125236,0.0231052884821512,-0.108676364951209,0.0549243320099134,-0.0348347696277499,0.0661895123574772,-0.109631659364909,-0.113608118048183,-0.0031115648021097,0.163198995358933,-0.0695407180949994,0.048112458294167,0.0560811439426928,-0.0067175612355171,0.100564993621198,0.139028428093837,-0.0289833634146457,0.0950235871727652,-0.0752716491715329,0.231303329801377,-0.0042862415637819,-0.134684431080533,-0.0933310392246205,-0.062306048783956,-0.0327680804317018,0.141082401451694,-0.105717213486963,0.0354652920554058,-0.0232099230420239,-0.0677354144799629,0.101807780043024,0.0499541984487078,0.203427320697436,-0.166505217714351,-0.051945403923036,0.113084631971695,0.137316464996667,-0.042626582224392,0.159263736634018,0.156597684035168,-0.120028122243829,-0.0196699798855882,0.0896284088471575,-0.173926447569924,0.162401464092469,-0.0174243612544745,-0.0949427295434332,-0.0605948006012509
critical,-0.0437230937709551,0.0380597245746154,0.215779178638525,-0.0593218318793999,-0.0948435807016812,-0.0606742374807719,0.105574530735606,-0.0886357153722879,-0.0197133412640875,-0.0794004179203535,-0.0416474835478725,-0.0976193149205019,-0.0981504670194196,0.0889255190742756,-0.113786487868908,0.0450494242190092,0.0423176272464444,-0.0541055228503236,-0.104502402386655,-0.0821886030686631,-0.0583155656201928,-0.0668948864649149,0.208310932510101,0.0696740530074765,0.0921859114148082,0.0676235722974975,0.0718215669105616,0.139119278594935,0.0376531167942992,0.0007964216908996,-0.12769391343027,-0.0869074703212778,-0.0174490057708181,-0.0965670275041963,0.153959945976729,-0.0942399120078072,-0.0990105443062299,0.101303686802325,0.0252764200621383,0.10352282419572,-0.114440100375584,-0.120694074421355,-0.0240377364524702,0.143197054317786,-0.0218172506461774,0.0790486222487582,0.024679651039458,-0.0809949424403117,0.140811011426558,0.0287163089248399,0.0280731860198004,0.137074594309233,0.104527164150787,0.0197641081341136,0.0277170123842498
critical,-0.0115021423999223,0.0946073191056406,0.0242784601656772,0.178971260428656,-0.0573758679499246,0.092925566133298,-0.0641862813426794,-0.15064226847167,-0.16265201157455,-0.40928302598905,-0.0194392282796682,0.0014961268370045,-0.0900047889786877,-0.0076752866159315,0.0233442385740899,-0.14739393952616,0.0556511850352328,0.132347838654651,-0.125861271134696,0.058347295491548,0.102597241837509,0.058347112030256,0.0660126751977067,0.135270523806699,0.0433478304804893,0.0178795871433416,0.208775611404381,0.120714191200558,0.0827772579922342,-0.070748948606594,0.0132934584559018,0.112646590957618,-0.18053790978634,-0.0732109991464592,-0.0363815850662322,-0.0191531020485226,-0.137939481991785,0.0702331288377501,-0.0221947068101042,-0.0988083258487224,-0.302117194363625,-0.110905469911155,-0.124150164355619,0.0757851812280507,-0.204777696311644,0.140700867975827,-0.0411603481103679,-0.190568876084982,-0.0708165724388589,0.021955546669734,-0.0680429679327642,0.0803403416493855,-0.0240067906843484,0.0005499435691728,0.0687093360378982
critical,0.0437898176554469,-0.025683434595101,0.0648681391071255,-0.0118769945758696,0.007448474969343,0.11805075380268,0.0530102716236312,-0.0188283643839996,0.0844502304750406,-0.073181251630755,0.0651504629602073,-0.0029024698544417,0.0438683848439192,0.102485750314676,-0.0045007775110555,0.0668519108059145,0.0024618161811419,-0.118909613381145,0.133022950254079,0.0726128183542255,0.0131112233422002,-0.116236535808177,-0.0059689810914079,0.0321822627107118,0.104447472726422,-0.0064450331683051,-0.0513456168653405,-0.0420413490409837,-0.0296683783336592,-0.132412875703524,-0.0248037875863812,-0.0310707661204563,-0.0072779250623297,-0.0106113522168531,-0.0002632631742216,-0.0811403801184103,-0.0081104848887782,0.0205191196537609,0.0865403966251673,-0.037684688857895,-0.0633804763668218,0.0838369680757564,-0.0235063995671029,0.0402975957860991,-0.110905921424796,0.0272392376019918,0.060480397398927,-0.108059238923115,-0.107386934908825,-0.0699433271110778,-0.0146282408562188,-0.0739761549940896,0.0849321269412747,-0.0342628653146509,-0.0840874798550612
critical,0.0863612735020686,0.112441345024138,-0.0123197964817155,-0.302493338876518,-0.0340034571143127,-0.0769248202834543,-0.179166522184807,0.101309095643598,0.0150769251893301,-0.0053167096582338,-0.0106037808735873,-0.218596451665309,-0.174829764940963,0.147761326700804,0.024335296577417,0.209270263501139,0.0370410207496901,-0.0311595480506371,-0.17564143128137,-0.089055985658363,0.0195543394502337,-0.0259681738415332,-0.0105455086808054,0.0672324215284404,0.25521236169826,0.234790469860662,-0.102287164258652,0.0694666075404867,0.0708640098876502,0.121891361597968,-0.122037293253168,0.0596821537912721,-0.151035621119358,-0.0865772824925531,-0.218203993470388,0.245629348891335,-0.168224536537164,-0.0023325203373657,0.114405519798078,-0.010572509804616,0.114779014413021,0.0619624300937299,-0.347563489154491,0.0362033579784507,-0.0665450859441835,0.21907355524371,-0.255862523642294,-0.0242660983484886,0.0056600634838063,0.0727726753745013,-0.12999923393848,-0.0906656293973398,0.0844076480044074,-0.0516680946576739,0.142175987257311
healthy,0.0543809167500004,-0.114099493120424,0.23978390228387,-0.0480422029197963,-0.0720483725580446,0.102347371782885,-0.106012045219281,-0.294323003019475,0.0492743892855333,0.0493790675768916,-0.0552931577289258,-0.148659972028231,0.0126494304948146,-0.159442924816805,0.28179707113289,0.0151187805001717,0.0118090489075795,-0.180876932636044,0.0848199018028091,-0.213438569460275,-0.0235348840174223,0.0907114386825596,-0.0734773167819811,0.106335879101314,0.0666911149217057,0.17642382790857,-0.247254790382718,0.0960909385115645,-0.0722291098159323,0.143658900554167,-0.104575324004902,-0.0710375193403061,-0.0995125032267224,-0.0142650224893752,0.0786944330505431,0.0050125814199197,-0.129772928578967,0.0597709932860074,-0.196140054078831,-0.114704231897246,-0.0892653850796492,-0.035648324330928,-0.161616127026105,0.127099665884203,-0.039706513483723,0.193124914884207,0.0087273386747663,-0.0719485160007607,0.113592899962989,-0.0676542174181262,-0.166488722618056,-0.126626513785671,0.0757275111966638,-0.222192816521973,-0.234650466432471
healthy,0.197131700076319,0.0640131522826751,0.0699664132130918,-0.152043248370279,-0.0266082437493654,-0.0153718671211528,-0.0609274006122976,0.117775604365428,-0.0485025231470631,0.0617266267886015,0.27003267292853,-0.172624129166003,0.173641478233252,-0.0062907836942693,0.102375650187085,-0.0902040343141321,0.236077094056972,0.0038223496851166,0.123164016647839,0.0172147366310122,-0.188922869174435,0.258772631460643,-0.0407785824197356,0.0976382600345266,-0.203724150716752,-0.0421047695966861,0.0585325905488012,-0.0803874285470402,0.174754084256164,-0.136074620923377,0.0464506142200726,-0.0039314708902856,-0.0265133453518799,0.0650408995370548,0.131356473392979,-0.257060994243528,0.169541843558002,-0.0009612944722614,-0.0454415119908916,-0.153027251527078,0.0681359737200316,0.155491382838108,0.0109737925233315,-0.0336371792104738,0.127590297822243,0.126331161024372,0.0746956760469738,0.149436649943629,0.07023664655908,-0.189758668284782,0.149703058669064,-0.0372660269994582,-0.203653275717118,-0.0825531199354993,0.110537031890227
healthy,-0.0520168329661934,0.07675240352631,0.123436032638156,0.061630418199015,0.0451743093905738,0.12185104130143,-0.0723223239520478,-0.223527371908931,-0.146690249074016,-0.156081754565833,-0.140564138292526,-0.122056670691249,-0.0177844746666725,-0.0815649537656358,0.116660955502397,-0.0113137290278457,-0.0777188616584597,-0.158321469879742,-0.119960895950213,-0.0462501623581072,0.227445845561324,-0.115431291751279,0.0326054185672724,0.103330413419206,0.136238518448292,0.0889593866235298,-0.179490604302837,-0.0192247029129653,-0.194803413703884,-0.133968369984689,-0.124758640873472,0.0792191336865797,-0.0162652847346891,0.405239596139373,-0.0166263699432114,-0.0424797418663846,-0.143003725373339,-0.302991615828175,-0.0140634052285064,0.0857351177911667,0.0687525977447886,0.0596818741010894,0.0274079301102054,-0.0077900638039059,0.100203201658837,0.251209200366376,0.249856981498925,0.0180797584704527,-0.012386291925142,-0.074891868807227,-0.0235495002396402,-0.0425109975336371,0.0952088750389113,0.0866958183004014,-0.0147197742408089
healthy,-0.0282896630988607,-0.149125825659276,-0.0075292743060862,-0.102131823585817,-0.112197846765316,0.0342283047351156,-0.141722184427327,-0.305019567947799,-0.0578245632553419,-0.23851992106522,-0.0399175530058044,-0.151954531141607,-0.117188274681357,0.0701404249974679,-0.0454930586700192,-0.0324004279519005,-0.0606124216442928,0.0686443712594238,-0.0065620535439211,0.01192888354369,-0.164592429787993,0.0666044409927704,0.307229117846799,0.127842024745296,0.311896242176458,0.0339494235545554,-0.0032938297955608,0.0206877248237242,-0.107495847816584,0.0883407538797106,-0.0199812090346784,-0.185107558957395,-0.303556693109213,-0.208239558049497,0.0812122142123116,0.199887076566391,-0.0497179611164313,0.167540632427299,-0.0674266198418303,0.204541888201014,-0.189089435499447,-0.217368352230626,0.0191716357157695,-0.117516352161113,0.234905927148108,0.0484357655433436,-0.0159503541172371,0.0321339071372097,0.212716067150129,-0.237495147987925,-0.231178027181666,0.162543230949467,0.160297662331413,0.145441258479627,0.184439738264146
healthy,0.0536865456143542,0.0507122987633153,-0.171744003722629,0.179819769499102,-0.103428918591628,-0.0405128789773596,-0.04596435483651,0.117728585487337,0.00346557690633,-0.12853158223764,0.100875836615626,0.011481455018819,0.00685297043178,0.142033544817104,0.134967740531866,-0.0384944253400281,0.15529673881143,-0.0548173330943296,-0.0175762749575382,0.0227592951399736,0.0776669850606654,-0.0153429888413714,-0.0562653727291141,0.0839175002862155,0.0239928024847146,0.0068180063372286,0.0513518746835753,-0.143143421777812,-0.0717884669459209,-0.0578953346714955,0.125114288328576,-0.0155508853791728,0.0711904118754038,-0.0177822755661277,0.119385746114206,-0.0093292356758754,-0.0604506127655012,2.99319824345382e-05,0.0064257780817899,0.0082306947919142,-0.040496052605603,-0.0109684481728705,-0.176998453038127,0.143691029331879,-0.0760696962983709,-0.0346946988097871,-0.09175422888758,-0.037478973553783,-0.0747620265226204,-0.0322865132238128,-0.0031103350699355,-0.0214782236711265,0.0608217172096362,0.0288717867188897,-0.0649332924964319
healthy,0.156522675719012,0.0692677959150687,-0.0451654936758896,0.150036659762027,0.0531274667411228,-0.0758962563613941,-0.0992287137687405,-0.0099743921374084,-0.120202498947507,-0.128764068333594,-0.0087483110839958,-0.0795520060376064,-0.0579608006646194,0.144555513498595,0.0954325522572392,0.0453551531174522,-0.0181975032596559,-0.0097448609352882,-0.0109670109700543,-0.0152250671725228,0.162560244242915,-0.0787563837341211,0.0023076788593666,0.0791081122379259,-0.0400357768170169,0.0576184907349941,0.0955829381367338,-0.107784990929414,-0.0487791680236384,0.0564552937717935,-0.132456210452618,0.0591415590263387,0.0873213897094908,-0.0496859453730139,0.0531153684818722,0.0573385155296209,-0.0469215969033655,-0.0270725530706049,0.0660586563480054,-0.0182013976539051,-0.0374691695726082,-0.0912091061102456,-0.223961730018571,-0.105624590979835,-0.0783434314461165,0.0678755865953767,-0.113430196180677,0.0071915056186459,-0.142152428084189,0.0277861672444068,0.0065772778510596,-0.0014944585329653,0.135917624972543,0.119585622015181,0.0592998985041197
healthy,-0.345026604803441,-0.125970799079569,-0.0585405198846904,-0.0613898753397323,0.196291270981559,-0.0934723224569142,0.145848331525087,0.0610861482774548,-0.22547491128377,-0.0506385116089681,0.148327918424268,-0.196173863881855,-0.0020217630185421,0.029703677184051,0.0801836254002125,0.0517628122050455,0.0914885253211567,-0.0906937941109328,0.141081539468903,-0.147044097312289,0.0454269763544492,0.056382526345568,0.0989544045064029,0.169262752849185,0.172663730248216,-0.0254227846193045,-0.0572375563108028,-0.121916106606371,-0.0891620781172417,0.0089108160182866,0.0340895342482611,-0.220361002584983,-0.034493440194525,0.177959173294099,0.0443559556106831,0.113372506815691,0.0695235074045443,0.107162373131625,-0.0202364536062981,-0.003311326869094,0.0899035294751542,-0.107986775157807,0.0044924167688326,0.160356084364312,0.090454194296048,-0.0502119537494461,-0.0868605161138074,-0.016132309773171,0.150235464753424,-0.0427301225126097,-0.0018986131802658,0.129944136089656,-0.0368830575227372,-0.0035126417601624,-0.175904868090313
healthy,0.0965508592119623,0.0331247213859316,0.111126772403692,-0.0733216114677748,-0.0458502133748401,0.0149361990632072,0.0160732414530718,-0.357963673988192,-0.166450953722368,-0.17672477548203,-0.103906988799924,-0.16614085851799,-0.14402739405945,0.0536685286759234,0.040357212499364,-0.0356479213079403,-0.0137273072948025,0.0928166895639939,-0.0333321974556644,0.0286580716997886,-0.0935096884086215,-0.114193278304916,-0.0057356423807568,0.1214472682869,0.0136206121664923,-0.107098971368898,-0.0089595136060581,-0.0591701610673976,-0.097315547592241,0.052703876841688,-0.0212145080516242,0.0015045211913405,-0.0800912774965298,-0.106542957880019,0.0422913913759448,-0.069128373043017,0.0797450577992715,0.0138275287861141,0.0546406132044905,0.0996910526849484,-0.120380876453908,-0.0519686794744029,-0.0194428094715637,0.0604920617582222,0.253887571411861,-0.0250865421912294,0.0621796829787453,-0.0326815569765832,0.0253337392188425,-0.101694363610959,-0.0179825647604358,-0.0325350609689483,0.071049684567045,-0.103801012964613,-0.0407254905152842
healthy,0.20034945283342,0.249709047243212,-0.0984456029232158,0.0419021430595624,0.101858530141222,0.209190293921125,0.261149181703106,-0.303397058518687,-0.195119945577763,0.0324060599607798,-0.0372861957532094,0.209988012797901,-0.173677328861323,0.0972909340265258,-0.0821462494873459,-0.12455554956034,-0.0948168384107906,-0.241704878813649,-0.0437088709735221,-0.0988339281678102,0.147059618926232,-0.176564607387583,0.0697633425757046,0.284894163940774,-0.116352671374469,0.189937273802425,0.0298589070585909,-0.255391449046429,0.193329738917379,0.0230786755338292,0.119955517223028,-0.037825637418124,0.170696076232156,-0.161637427425293,-0.0384648128890274,0.0639868150984464,-0.197079154052246,0.0274818169684374,0.154066752438174,0.012805335661323,0.025383769335465,-0.001946931212652,0.0912605249002842,0.112524893963468,0.164140018414168,0.0039876849570776,-0.204149947440352,-0.174368341659959,0.114057126554258,-0.0844363377467433,-0.008536486251192,0.213567971405268,-0.0919976153235716,0.104286093418905,0.0115898867400107
healthy,0.122240063177953,0.133357738215757,0.0823895558610143,-0.268652982433509,-0.208059099647066,0.118571627677985,-0.0075706286229062,-0.0993741708814246,-0.155887958627933,-0.306191660910341,-0.12353155462978,-0.16026184870742,0.0170624545764366,0.0578835966641456,0.161464568416918,-0.252380751684482,0.158765453435816,0.0025105198326952,0.0181621249888162,0.0043746069441627,-0.0519222694992519,0.0440910605667629,0.181143340104425,0.117983081779312,0.225340616120623,-0.035811990428189,0.113576932789423,-0.100466732385771,-0.0835704111979063,0.0827504972251819,-0.0510301911491832,-0.0927364221563737,0.0346501320052005,0.0714007969873726,0.150497733654606,0.0408379884075857,0.0021317165903604,-0.132484238608532,-0.0179365515708922,0.148709036811523,-0.22428778086705,-0.0410562737013078,-0.0472942508922624,0.134350715268918,0.036645226136135,-0.0709193626189802,-0.266142522339537,-0.237145465688719,-0.235367223122156,0.295689175241652,-0.247157795135463,0.0580669945436548,0.0837573934007935,0.0155966455309912,-0.0660218626326858
healthy,0.203282976359367,0.0521414731540634,0.190878039316011,-0.225102246318985,-0.156529727184002,-0.286814641127681,-0.238077188335519,0.0547973989498635,-0.1030162545095,-0.0731083546185171,-0.228761446764106,0.0802024961043867,-0.0058114402100801,0.262320436758217,0.165543358516185,0.0135175745854853,-0.279061830044453,-0.0221539482909122,-0.138428922303963,-0.0323168404282853,0.142286192507437,-0.24529197115853,0.270506517517589,0.215486844507487,0.174060569332229,-0.191255001253215,0.000669948041692,0.0384845020655778,-0.146859622805417,0.160525591304551,0.0642286284119435,-0.021651402776914,-0.0670713455217639,-0.18528878868344,0.191850562251943,0.0896707712431732,0.176777871830714,0.112930598457887,0.0952431675712902,-0.0301180929209615,-0.0848722789548949,-0.164406516672171,-0.234139152643033,0.157182989886699,-0.0482050426334302,-0.174368762327953,-0.174757594088595,-0.231163839889904,0.147552930321703,-0.0279358195458104,0.0182360617293144,0.209652424995094,0.197660312807441,0.221026419295352,0.214204481162613
healthy,0.153537277916878,0.17002662676508,0.119028266100537,0.15177072529478,0.19013423620127,0.124094881552636,0.0331114713508297,-0.158209669518471,-0.220875706320852,-0.0036156935173319,-0.170316705749133,-0.0835293340379098,-0.131733106785001,-0.116964494297862,0.0187104259805051,-0.0818867318273883,-0.184366674456522,0.114917739963571,-0.214899055821204,-0.0668464518629504,-0.0072573807501077,-0.140914634494788,0.124589697171802,0.0245532827976537,-0.200857060333267,-0.0469591174895495,0.218559409567751,0.167483339764364,-0.260753754913052,-0.174373017393914,0.161938586152124,0.172528296620338,-0.191781122529706,0.119767854456759,-0.303275121259186,0.0038631693287866,-0.0589914876651238,0.207166630996116,0.0728230853621308,0.165965860997705,-0.0895807015940493,-0.179538065555248,-0.0389926302221933,-0.011351416433195,0.171839981675351,0.195343570581525,-0.148200202020701,0.0376207604632357,-0.0397965313485419,0.142623623532522,-0.0982395839186924,0.0475606280453569,0.0485148983104234,-0.0692501990230115,-0.169104759391862
healthy,-0.016468519340007,-0.0576885057709261,0.0201288730470424,-0.0194098597576562,-0.0495213682317359,0.0009789675302728,-0.16189141072454,-0.143992374974243,-0.0443885094451672,0.0197274204045174,-0.0775822593387686,0.0343440858137957,-0.102049790855344,0.147335850777006,0.0311117263674454,0.0266488087466548,0.0532636510494906,0.0766095218346234,-0.0072259768798014,0.0370552566360176,0.0848283771249552,-0.002348293135994,-0.0040370569306971,-0.0635228825680295,-0.0458438606171437,-0.0168294341412906,-0.0488289819033335,-0.0874181051091004,0.0459140124181972,-0.0263266395873156,0.0754701097958584,-0.0316557868683162,0.122433924287971,0.215750669340395,-0.0312332545483458,-0.0991917450335927,0.0037600341250772,0.0471864739190574,-0.0733212628387719,-0.0139255592232308,-0.0003865176483833,0.036309531042824,-0.0371690186199644,0.122383998736127,-0.0642437733995363,0.144568268348341,-0.10592247750766,-0.0208066657525979,-0.0658843184988681,0.0269230152390937,0.0154258007204557,-0.0609029432243065,0.0256867390954679,0.0083050515422344,0.0469661187483518
moderate,0.134043850394782,0.18610596525625,0.088688470305697,0.072439055197581,-0.123644066734192,-0.167459030709479,0.0755356865648058,-0.112525422220495,-0.0430961031221814,0.0171065184329729,0.0382892148901499,-0.0107197162380717,-0.103267126398078,0.0513551033630833,0.0689000479207526,-0.0559487032101273,0.137085184773307,0.0013863745024182,0.0135438124467015,-0.0085986817429189,-0.139158821849573,-0.0435345292468777,-0.022608568808667,-0.0186627336863997,-0.0935743542358719,-0.208836977397039,-0.0572284335200519,0.212237742202117,-0.0653531410741099,-0.0457187603005453,0.0546215754813167,0.0335850210657051,0.0183625500334544,-0.159610808098923,-0.146971496395964,0.0102022944152318,-0.118343455388763,-0.0249823895378789,-0.0914454201709049,0.0600564795135888,0.0386999925204961,-0.132783869009394,-0.156770912750665,-0.0184968427202984,0.105605399063126,-0.0466825078178958,-0.053859266994232,0.136630959508982,-0.0679520995430307,-0.0420138620576155,0.0666328713840344,0.0162059674741371,0.0654479359118821,0.0926106067185213,0.0043842612469637
moderate,0.0564167607666573,-0.138295572120631,0.099244263317986,0.0758024351698822,-0.0828676922738689,-0.0029199827603188,0.207238520783731,-0.118727923719879,-0.050242243050566,0.0107011597879098,0.170159530154282,-0.207712586377288,0.080280395309029,-0.0139466738104716,-0.143696622580567,-0.0789826251933317,-0.0164918212425509,-0.256957394174742,-0.192470475451088,-0.108036562531836,-0.004712504402626,0.0272037128303149,0.0854817409716786,0.0270926620318241,0.0396686205942563,-0.0247397537971323,0.0917141170869837,0.044706500725794,-0.153849371842596,-0.003757529748937,-0.0990671108537268,-0.0852937011742339,0.166701557601275,0.0425867369546006,0.0225879501597076,0.0740865914598664,0.0753359907095543,0.0887684713270135,0.024472703067428,-0.0771215133519566,-0.130901362021115,-0.0979026328028848,-0.1257465208245,-0.0746779291851637,-0.0115380846432031,0.0339365952054851,-0.131300771615687,-0.0227700796905658,0.0630794976094474,0.0342405073346884,-0.122623100466946,0.101583173552868,-0.123609181786879,-0.126234428884536,-0.0876410102090018
