group,ARNTL,ASCL1,ATF1,BARX2,BCL11A,CTCF,DUX4,E2F1,E2F6,ELF1,ELK3,EPAS1,ESR2,ETS2,ETV5,ETV6,ETV7,FOS,FOXA1,FOXG1,FOXK1,FOXP2,GATA2,GLI2,GMEB1,GRHL2,GTF2I,HOXA6,HSF1,IRF2,IRF3,KLF4,KLF9,MAFF,MAFK,MAX,MITF,MYB,MYC,NANOG,NFATC1,NFYB,NR3C1,NRF1,ONECUT1,OTX2,PAX5,PAX6,PBX1,PBX3,PPARG,RARG,RBPJ,RELA,RFX2,SETDB1,SMAD3,SP2,STAT1,STAT5B,TAL1,TCF12,TCF4,TFDP1,THAP1,USF1,USF2,VEZF1,YY1,ZBTB7A,ZEB1,ZKSCAN1
healthy,0.054261310556436,0.028942028505606,-0.0388497192440215,0.120943619859526,-0.201015130309094,-0.135532191296003,-0.0589122937001554,0.0887123820153879,-0.0522698942567982,-0.104023039184342,0.0566950910701238,0.0480607969662593,0.0242860225727571,0.0372983949443036,-0.117070451489578,0.174281933118304,-0.0080353862952777,-0.0824927339904321,0.182034129778851,0.233532308362963,-0.05895618330993,0.0082148912115494,0.107696491891283,-0.0337581657395127,0.155284309547846,0.16937383100724,0.0477569182239233,0.144770774768236,0.0361081135108244,0.130886589712066,0.0324612098321399,0.0518335095536167,-0.0542041464325334,0.110601218680972,-0.0423924598433772,-0.0582053959252839,0.094304659760023,0.0377497284246563,0.0820808652818113,0.0813145311689072,-0.0613922360377478,0.152954213752617,-0.0870456531559084,-0.0561235694213147,-0.102894107532374,-0.0483536734085974,0.10595944398399,-0.0148203372777395,-0.0855536456040058,0.159161543985184,-0.0889384075262163,0.205396915873515,-0.0724122353879176,0.149455841123906,-0.219643459288315,0.0889362549023037,-0.0765751708545518,0.0746712945940285,0.05479850981286,0.175844857669107,0.136253081126307,-0.114998909744303,0.154100485986105,0.140718579842886,0.11158879469601,0.123978939166583,-0.0781104700651421,-0.076824755638202,-0.0084291968810757,-0.225020474641685,0.107995706615142,-0.0546406507259322
healthy,0.0620983994572997,0.0357977943510954,-0.251025715968133,0.341308685015696,0.0895504533678721,0.339930897096817,0.0188495214564948,-0.156151766626957,-0.113582729021011,0.0764639372924958,-0.23254492150546,0.0028592803047709,0.208234454504304,0.299065575734647,0.0294068008086239,-0.249270970542177,0.0302273829801428,-0.0062016917376075,0.245931028263317,-0.0273557569054894,-0.0670416457182249,0.110699580227801,0.169102479233627,0.01011859299564,-0.0403698444642221,-0.267019249325159,-0.192424461592863,0.0695272607212209,0.0746877925320768,-0.0779948127579172,-0.137333521120831,-0.169562564924578,0.0832203656234873,-0.0050469507279375,-0.0800960627919069,-0.213542312502423,-0.250375505420992,-0.11444528681013,-0.275441533538953,0.150284233727501,-0.155644767010452,0.0351031390323773,0.0535090358244301,0.123089794881808,0.314142229915071,0.0803265171630456,0.415314991050263,0.112595067430417,0.0312125754167607,0.20126650198266,0.0206939794769299,-0.135386181684709,-0.203303554013261,0.150661191234577,0.101384285325844,0.0042856282518543,0.233628057049812,-0.0927299006382607,0.151917167557283,-0.185669679364523,0.158036554162341,0.121808303968012,0.252837251935548,0.247987010474404,-0.21157686593714,0.0516226021863948,0.0360109646443987,-0.0591189536590065,0.004250237044858,0.0916130199895635,-0.185440871096035,-0.0546645998854256
healthy,-0.126083840712938,-0.0432057684153137,-0.164615346407518,-0.0167909358916746,-0.0972048442996392,-0.0549053362264987,-0.11143402794698,-0.264816673921331,-0.0774831225084087,-0.110006776108583,0.0217771773635253,-0.241271060346014,0.213093659998163,0.0881174041713544,0.0888197090780431,0.235484359902964,0.0538979978496966,0.188980632641129,-0.0644911462733311,-0.156128676493955,-0.176197362441006,0.131641421856454,-0.0301057143383541,-0.235449306340449,-0.0333872812311811,0.0336501590948089,0.0461118675555016,0.0926107556127114,-0.23812426870988,0.13829427176954,0.257294375700127,0.0217873805879245,-0.0232124172974436,-0.0129834905875311,-0.152942176116772,0.0654238859253177,0.0443348025647589,0.0104906322591805,0.338072655768999,0.0598703124611246,-0.22664866746767,0.0339375124285886,-0.371678744022816,-0.404533412850892,-0.185978649091558,-0.0778519585059772,-0.237407105400258,0.149140926357705,-0.0752530329911873,0.0292132082425654,0.156560987861483,-0.0263239917923151,0.19156213701927,-0.0785974345705445,0.0259135318191917,-0.115018822127912,-0.165175910329167,-0.195738554636605,-0.0569937120218047,0.0979505861796717,-0.378269495353737,0.0523856918781823,0.0264739662409984,-0.0337089929177972,0.0567565296531567,0.208530235510682,-0.227190072228473,0.184314283042325,0.12462238046889,0.101926837935849,0.0784092099579814,-0.131524142710004
healthy,0.0829139429617766,-0.110630496015686,-0.0044922672303632,-0.022888545549357,0.103951271530226,0.0780020557861389,-0.0422137047660121,0.0666018437783977,0.0624716622722701,-0.0579107655006621,-0.152381014689681,0.17111004973385,-0.0505430138764367,-0.0314679583719538,0.0682306399501859,0.25513202107082,-0.0436469004141142,-0.10154166396224,-0.0383904410260922,0.0156128961623325,-0.0915328700024818,-0.1229719188133,0.120761512604017,-0.0631218385396252,0.154951868441115,0.0178132675171073,0.0450618861251309,0.0294088822004566,0.141205154488299,-0.0534843183688382,0.0830097884846105,-0.0247756363437403,-0.112672272351256,0.0846855933596959,0.235910811234267,-0.141302677762833,-0.0306815360042678,0.0594781021455468,-0.0140277057069026,0.0309626227254314,0.0411125773317741,-0.0992326027874171,-0.121749399712416,0.0195212741453436,0.0482871263510171,-0.0516788122078372,0.0517848192079494,-0.0349644245708035,-0.0077556683935051,0.113194163924933,0.001349482169402,-0.0565054110340751,-0.0671733319082302,0.0583616691840063,-0.004256954640491,-0.118582746259343,0.0621897287613333,-0.0174198743130326,-0.0031519256421578,0.143079606747469,-0.0727851027023021,-0.112887135363801,-0.0918356487869009,-0.0649177055422733,0.0422185322591117,-0.0025810152287127,-0.0092962797200337,0.12753551423269,-0.066604566167949,0.0492029492755404,-0.0802754963930255,-0.0333566240370369
healthy,0.0990834983598691,-0.0564057208696191,0.0547277904559262,0.011171242349236,0.142194848431066,0.0804186812584324,-0.105757493855202,-0.0188959441025414,-0.072282991250133,-0.0756136992660793,0.052427039004489,0.0483200062503504,0.0746087303960856,0.0699114902544353,-0.117239266099715,0.219449479688955,0.0630575111963802,0.0286063603315231,0.054611957875942,-0.0532968199217278,-0.0748124051796966,-0.053461520995807,0.081131472673492,-0.0933379859060167,0.0149513130164278,0.0024807961685755,-0.0093828059052218,0.103159311784468,0.0270637524103011,0.0403422475222418,-0.0332377371667782,0.0731868902162463,-0.119475597488983,0.113455905324924,0.0603897292844122,0.0219932134804454,0.11967903377037,-0.0460982601893792,0.0262242551600325,0.0240237052197637,0.1260798341416,-0.084892958513559,0.0034913178595726,-0.0339223302804647,-0.102504617064928,0.0040343201531136,-0.0367927351200827,0.0920751777858622,-0.0991525845040052,0.0642942491888502,0.0667837904389619,-0.0358901754356873,-0.0255748197202982,0.057868540623846,0.0773447055977112,-0.0872173400314689,-0.0054780108059102,-0.0700230114480678,0.0798695635232577,0.169977513813502,0.0590358744692149,0.111416625695978,0.0553038589423808,-0.120712751331484,-0.0023311880044482,-0.127202482454951,0.0459450072220383,0.0351094536949603,0.0282124463895704,0.149404672806904,-0.126680670166671,0.0056141099594686
healthy,-0.0806724085740609,0.12196413091386,0.082254671138809,0.0420095977701235,0.0074130453507586,0.113539548329354,0.165015908888523,0.166874277388011,-0.131748814524872,-0.187686600112786,-0.297886703021039,0.0963574600505908,0.106858423103866,0.142970525786984,-0.141508919919729,0.0577367833314923,0.161029769104667,0.215216755788476,0.169497762564462,0.059357030412118,-0.0527269768046168,0.0120535402400684,0.0839320545920572,-0.0132294642442104,0.238691186600804,0.0591594470900322,-0.184302467025947,0.263754902325352,0.0605019922478556,0.104837583019657,0.111130244750835,-0.187882268249197,-0.170194890149979,0.0985366221505576,-0.154703272426574,0.135826883221104,0.0049568197232144,0.0272626680764854,-0.100511497778578,-0.175745417432288,0.0273210812395576,0.248040165470868,-0.2732165579526,0.103884458948982,-0.0465240096025287,0.0370010680336976,0.10277460885061,0.0644418483779114,0.113456556950125,0.0186430557507927,-0.0321894832241327,0.165403414789996,0.107074200689859,0.111830883510089,0.078214906156067,-0.0588667428794464,0.145064462124435,-0.129711376164818,-0.0777852661697545,-0.286268229126694,-0.0798594122552363,0.167192198209978,-0.0442443002546507,-0.0459986103324913,-0.218437140500145,0.0955687227503098,-0.0382737089144018,0.156076779752801,0.239712299762924,0.0385341741661336,0.0788517053928377,-0.0172232647707645
healthy,0.0851886657945817,-0.0384241659798129,0.0596405195840609,0.0882644370748561,0.0119761513355416,-0.0539933868625889,-0.0216379893164235,-0.240775365628863,-0.168403400814373,-0.166169139806813,-0.0352958803598409,0.109456454765586,0.0915099993833296,0.0668801336463924,-0.0144331980250805,0.231950474936911,0.0483834784825182,-0.0497072240941631,0.237096800174926,-0.115353030600621,0.0057977111863671,0.0315591168495621,0.0276769782769498,-0.0356460293260561,0.0475870376812208,0.0393730264499887,0.007859939700009,0.121450377722184,-0.0530618176993867,-0.0770272489553942,-0.0862207807057414,-0.0857463904968271,-0.151052935156276,0.0596316337735328,0.033850375128257,0.0667703818785184,0.0703957925739811,0.098889705053086,0.047326947605493,0.0460461100518938,0.0512138092665842,-0.217566669209992,0.0257641274429964,-0.0872340833153326,-0.0950986660514734,0.0830751237264487,-0.140146763492072,-0.0638215736207445,-0.0589050786712537,0.0420578220670269,-0.182350280830821,0.0659006131272774,0.0288580706060626,0.140054863397601,-0.0853812717417042,-0.160025282271586,0.0105019873636959,-0.0250470985700221,0.0924078665084027,0.0191457195941606,-0.0816733270763814,-0.0413348693203673,-0.0467146272025255,-0.0656454062447227,-0.0258472217792862,-0.0057113347038462,0.0116848408444448,0.0464815948201175,0.040343180844493,0.143808357848424,-0.0931845343799664,-0.0889991575165395
healthy,0.0767107169127611,-0.0719196829083367,-0.0041089417784753,0.0690300094358681,-0.11118907529642,0.129931361172151,0.140046052921396,-0.327630064502724,-0.0099168167186247,0.066955963486086,-0.0027512823467588,0.0703788676775723,0.0387954938293205,0.0061043839967688,-0.0621351875292065,0.177875540274545,0.0165588320294174,-0.170341418134752,0.0411986739366295,-0.0123221212511091,0.0509276307718894,0.0287654755977796,0.0026280656865874,-0.0507233824657432,0.0493048734272179,0.132795845031826,-0.0400018638396196,0.156057845468156,-0.0162814427993763,0.0181553375487075,0.154194117610735,-0.031963645954643,-0.109758123196153,0.0898672820238242,0.0083846509332171,-0.0384777405209474,0.0767565437986869,0.0242768686915347,0.0394042933867192,-0.0119855516054684,0.0293340628215017,-0.117174643228023,0.0156673321790391,0.032505677863673,0.11759057532843,0.19504286837205,-0.0112456446658183,0.0880305647150619,0.106626872232314,-0.124776898718083,-0.0258412043438835,-0.0105740228210908,-0.135081119541902,0.0296367934089919,0.0951753100691402,0.0100442822291469,-0.0940692432760497,-0.127328940332323,0.0776956914708556,0.0581342879453642,0.0826072107316544,0.0466622402537136,-0.10582399126068,-0.100734323774461,-0.0461299200026282,-0.0389916996687314,0.0541054673449314,-0.0402442000542671,0.0750492646809667,0.0375513393998309,0.185983560700998,-0.0812641187868548
healthy,0.0978386686571618,-0.095260518063659,0.0840813576751254,0.0362302441306945,-0.250877094796865,-0.118505246259196,-0.0473916476729252,-0.135182153455057,-0.138540230176574,-0.139665906614923,-0.0084180604694865,0.0446515929050519,0.0671716384944057,0.183792865424664,-0.174542744248119,0.202974504334365,-0.0421017815208,-0.0189784216686793,0.063483714900657,-0.0081639043966471,0.0664806759599891,0.040573198054725,0.119703564341511,-0.0533593231399834,0.12955592360832,-0.035296604696806,-0.0378725431579411,0.0249650497292661,0.0873741465981152,-0.0686660833771847,-0.0653066913337189,0.0964281054422712,-0.119338682075565,-0.0883000136750362,0.112022502674634,0.124653419769986,0.0011283070822453,-0.227315852310664,0.0734745416962111,0.0834397197137722,0.0293132051537288,-0.166411842474903,-0.090602365170913,-0.0498008989707867,-0.139135532932928,-0.0108603741781408,0.0308207434686301,0.0785644191248247,-0.0516326043585968,0.080720172010821,-0.0108375951934897,0.0327777033783405,-0.096576617247713,0.112256032107828,0.172814949294229,-0.0449657754886254,-0.0669746391389585,-0.0372029247115047,0.207142161715096,-0.0514105540987695,0.073297212382628,0.0290802138067857,-0.004715488972222,-0.223737399375436,-0.223023179557478,-0.232320353387357,0.25392983746428,0.126982496216359,0.045909997285462,0.0999562772066557,-0.163999781171061,-0.0983866198233752
healthy,0.120514289460958,-0.149100251428905,-0.0669498703369369,0.12067157489543,-0.2673887469842,0.0966720832492624,-0.237227309952123,0.0053422097152006,-0.111933927292501,-0.0761948807643653,-0.271521241072111,0.188754610490984,0.0416578567839508,0.247935654014589,-0.202405684297348,0.231107380616164,0.028219018980404,-0.157046864465668,-0.058427586692254,0.0580892602699183,-0.177344632210084,-0.258295653743413,0.23615822551013,-0.0273279743798499,-0.253293714855274,-0.119914863299646,-0.0549104121608068,0.204479053780354,-0.0363548310509472,-0.122498850371585,0.0094785503428962,-0.0385960533854149,0.0052850611241214,-0.129495748508668,0.147015173247874,0.105929394150067,-0.138981357886114,-0.172982782903833,0.168407218156386,0.248458783425237,-0.0234948763500849,0.0434273918936755,-0.257958891298791,-0.117739116680845,-0.181855777983563,0.248758137213715,-0.155317654619176,0.303117057016674,-0.288897033479596,0.193039782619559,0.0908389958800658,0.163121100290565,0.0618375653457597,0.245883715253237,0.0034844578084476,0.0906469647785327,-0.179280244845215,-0.173216026931625,0.173925016072284,-0.122558577412409,-0.255230384232104,0.200010811719853,-0.152883302171808,-0.209085813542754,-0.24337585585329,0.134566756034251,-0.0644135634504546,0.201590217863102,0.126149047548096,0.185117136484528,-0.220048029230975,-0.162822084659431
healthy,0.216113261638348,-0.118316511884446,-0.115012293771777,0.0131192521559441,0.100652479439123,-0.0637213283384242,0.0774853985297347,-0.124827787244711,-0.199028416850705,-0.242556773673948,0.0429617098936821,-0.158721240483115,-0.0409489655703847,-0.068130815100974,0.112285085279883,0.163315809334877,-0.164904517098171,0.0297203345278205,0.0009790616207656,-0.151535522382388,0.0268930724655886,0.198744914718834,-0.0116584530130974,0.0590378343236377,-0.19070072677506,-0.198777959622507,-0.0766085515002989,-0.0028192986147968,0.0707899259077503,0.0482392294425666,-0.106090220827854,0.211771872560915,0.169802462668564,-0.140276024473057,0.015047988915167,-0.1284222117591,0.163706205434241,-0.211186712317659,-0.0423744396771733,-0.113322494467432,-0.16554509817112,0.0828274424219391,0.051697186332107,-0.261834714450197,-0.089459309559923,0.154935778309851,0.0930017844909377,0.0039017489249116,0.0670297323657708,-0.286888111446894,0.0066524223612777,-0.0793064926212778,0.220638694834279,-0.170760084238543,0.0656217336019647,0.0299260909517195,-0.0950440684397634,-0.199300535336563,-0.143088550754351,0.21307529152144,-0.0269407340388057,-0.0582061645440739,0.179311856876735,-0.12308966274653,0.0185320652316579,-0.0295776560946091,0.108741402219022,0.0407658232952917,0.0976440149159164,0.0499255234687666,0.233223936582414,0.0843156031534088
healthy,-0.0519392991185668,0.0312125479798441,-0.0012002588698779,0.0794407116903351,0.019869032291296,0.054323648011109,-0.134484001726634,-0.106366376422169,0.0082617676294168,-0.0454223981969211,-0.0395874975397563,0.0252158733010871,-0.0981216331345274,-0.0093733117132603,0.137431608238511,0.170878194716431,-0.0960390171738498,-0.0124868841700819,0.0589108098502289,-0.0544490635138346,0.0373780117355983,-0.031340273317886,-0.0426403298827066,-0.0813758403885987,0.0294022359381131,-0.0124568563109709,-0.0009958812191196,-0.0967704650239892,-0.0260076335178169,0.0502692881849327,-0.0228988518305402,-0.0348507952512745,-0.0369480401689549,-0.0879938607674215,0.0895019265805511,-0.0681789812818727,0.0512347137976605,-0.0201610981346148,0.0143416819290144,-0.0224982237273585,0.123944137629221,-0.0457956504741326,-0.0952908016303036,-0.0442970806506364,-0.0128188160599697,-0.0155293650288372,0.133774796735095,0.0700370299201392,-0.0141223331234287,-0.0392601853205009,-0.0900186452957373,0.0012306289268135,0.0358794419121021,-0.0572938395794119,-0.0890414138580598,-0.0746380507711565,0.089331512063887,-0.0132463922418407,0.0322312709037576,-0.136137244966861,-0.0491512423424213,-0.0638281070406574,0.0527171147739431,-0.0402680434634825,-0.120033843087213,-0.0171347861230731,0.0047978701496338,-0.0125258947220893,-0.0481628039259873,-0.0541370646472313,-0.0410359353819446,0.163232040973517
moderate,0.145717532390434,-0.0146859996427243,0.0439156850689164,0.0611317088762016,-0.0475921264330439,-0.0507981414290733,0.0601038865593487,-0.0697337910357085,-0.0891793986380129,0.150651079511327,0.0685913269988989,-0.077292238227334,-0.0075465877033541,-0.040148320961375,0.0004506605543124,0.149366301615261,0.0640768151302607,-0.0370648540108165,0.0697258847101942,-0.152003061174265,-0.124058153644138,0.152916241771161,-0.0071868498924556,0.155711127840449,0.0417730708545539,0.0307635125759571,-0.0975601036831207,-0.041587272204969,-0.0032060149960294,-0.0310086086668989,-0.0791660373742119,-0.0483669463334406,0.231939965286116,-0.174342383914785,0.102355290107515,0.0489322486077097,0.117673795791379,-0.0464496623962344,-0.0601789966517341,0.058328916481399,-0.01536594363695,-0.0551703394384551,0.138787638077191,0.0990741650191001,0.0943619950126055,0.0734220918881073,-0.12845802379282,-0.11748009081628,-0.0167179252998873,-0.191174950934629,0.0061590275756028,0.0175085578513125,0.035704966022365,0.118128409508449,-0.0272728698614146,0.0520631535113538,0.0555498430631392,-0.0991611345997569,0.0685715611851133,-0.111095732963521,0.0078786533749527,-0.0704255945182056,-0.0555261240865964,-0.108170392523248,0.0845383855611466,-0.134996554993107,0.0735485930963354,0.0174176351078986,0.112771873972543,-0.0771380648798061,0.148662638644493,0.185913291304894
moderate,-0.220728462970665,0.256998344107579,-0.0225105038281262,0.0771156337670555,0.0847371557512491,0.1885000904373,0.241515054819037,-0.0998100194636869,-0.0147898008530453,0.146626561165327,0.133175470139046,-0.100903812966015,-0.147149557944589,0.0508030881548226,-0.0340675026187034,0.178499625973096,-0.123036588247999,-0.0020527506810951,0.0017720233238428,0.067544434596221,0.231958802861899,0.0090195535653187,-0.205365062791986,-0.0371699836617482,-0.0040760740352237,-0.182881650788686,-0.0893572460849974,0.0433472311224407,-0.0576283596093499,0.0871632753744913,-0.102273662821315,-0.0127012391391337,-0.011454859496979,-0.0565767608456881,0.0108906021799062,-0.0237760345878305,-0.0768075031846915,-0.11057668433002,-0.0879395962858945,-0.177229735609397,0.128296917568448,-0.110376142546248,-0.0669924775904198,0.115710740834755,0.0525374320441369,0.0425209304652371,0.0817531625167839,0.077068145223538,-0.0448137707663451,-0.0111166787870777,0.0092792614033092,0.0588889079644884,0.208255480240701,-0.0955656335742259,-0.0677440421791369,-0.131189359119017,-0.0385357853133385,-0.0380590314764519,0.0497122529552054,0.0308913754081709,0.0621137693196798,-0.0139318930668776,0.023459340497619,-0.154578167452002,-0.0418782002762534,0.0477230279323238,0.0449999881369905,0.122756483691318,0.0739415306583778,-0.0683489372334493,0.0701928940232104,0.0391825637060319
moderate,0.0546908245568479,0.086384493239405,-0.0175590424957306,-0.0477718519287485,-0.152385111633118,0.0432735581235685,-0.162046898050757,0.058985486074085,0.0328662512739608,0.071533477350691,0.0673290362499173,-0.0477936292706534,-0.0108980040990253,0.0511436632299339,0.0724718828109605,0.0341021861327245,-0.0907029118569022,-0.133611911620529,0.0353468884927746,-0.0814090776706703,-0.0344526033615593,-0.131741322797677,-0.0531768750605179,0.0928554748340304,-0.048698378838888,0.0081288878056259,0.0374092310534393,-0.0432206702932279,-0.141124811755128,0.0972624169322582,0.0502731351989786,-0.0634269325322143,0.0797344849249633,-0.0902718901807567,0.152570360450622,0.0306591035307591,0.134560215872573,0.0229128747328922,-0.0284304612682745,0.0132267655697484,0.0654861640440354,-0.0615433338687438,-0.123889601161751,-0.0559089415904166,-0.0809404405857799,0.0806327295728886,0.0764096221790535,0.0724390753867919,0.118371166158502,-0.0044612440416792,0.0284440367541373,-0.0513506893893424,0.0425676328587003,-0.0654465688769354,0.0724809331348691,0.0507126415537884,0.054950738546597,0.0011884206582437,-0.156952696980723,0.0284898540189244,-0.0245379735197243,0.13038349138877,0.172446285866945,0.0585649288349588,-0.199901009088827,-0.0817982415987387,0.051863163980665,0.0517098741194636,-0.0863635643653664,-0.0866528919078185,-0.0349226545595605,0.143541531061337
severe,0.0473749180813575,-0.113765738512578,0.0290731717075413,0.0296856683025036,-0.071730925152705,-0.0321523078155796,-0.126693838684708,0.0273585575836409,-0.0131549403089134,0.0022623328531743,-0.0766693788812723,0.117972677490633,-0.0262853713454785,0.0320013005905544,-0.0208323169830946,0.0265442005517368,0.0027782977267185,0.0050784529502729,0.0768647003760713,0.0046058614915179,-0.0036996770131187,-0.0407850756838536,0.0451189359993292,-0.0080093573554905,0.0358135979453275,-0.0883092604085149,-0.102760840014429,-0.008223872291975,0.159027496298566,0.0086877137993734,-0.161122968520225,0.0179644969045932,-0.118141702088613,0.0432697325698844,0.14699363174653,-0.0497026403559602,0.001780050588078,0.144817245996197,-0.011008614875338,0.0234458239592638,-0.0264934414253186,-0.141186580696198,-0.0191886903677808,-0.0361699467707375,0.0179413989147217,0.053654936932439,0.047161014700613,0.0879290138664965,-0.0770045584695293,0.0032427507898569,0.0282153471753496,0.141877403468626,0.0089522822210376,0.0645276453052542,0.0130148940444585,-0.0434209750086558,0.0529185767787566,0.0820558677534971,0.118443293153921,0.0319599029712328,0.010201267213069,-0.0462282040261502,0.0296713202639887,-0.0921961675635653,-0.0869672248585086,-0.0302799123107649,0.0100864358622009,0.0466470726652857,-0.0434520702658962,0.0991371370413149,-0.0368349901165886,0.0224624893721289
severe,-0.119854852387474,-0.103133855678226,-0.0354685574529048,-0.143713140667822,-0.0042937515106417,-0.0317744835005257,0.102399796172779,-0.105346417570105,0.039947554402498,0.0051129847922432,0.0548377663755289,-0.0172583740142804,-0.0487720692567209,-0.0493708439127628,-0.003551716368912,0.0827747649542842,0.0077550271737781,-0.075436427155369,-0.0496326855567721,-0.159757412162639,0.0221725698342614,0.165662844137269,0.104604984363189,0.0395114526298894,-0.039652305376322,-0.017000143979154,0.121013576904066,0.0822957753261913,-0.122708926307175,-0.116316228100762,-0.0543520049807807,0.117689843345887,0.0412600732640203,-0.0138119962377859,-0.126207371445064,-0.0299167621813909,-0.0011287782596055,-0.0895773807689045,0.111625801547817,0.0560417864868612,-0.0361537097547291,0.117489399052886,-0.152160693844894,-0.0959652634968066,0.0959654139805101,-0.039610169939355,-0.0135633971596805,0.0626880497335933,-0.10660506326579,0.0395704422416432,0.173276567113504,0.0252997716757308,0.0104455253078252,-0.120409535318404,-0.0638631769738625,-0.0928627409827036,-0.0275195567853749,-0.0759422028826766,0.0177047086787238,-0.0805697272475785,-0.180374281470597,-0.0549297119183391,0.105655360613295,-0.148838314640045,0.046043799713107,0.061102553434006,0.0774485447542472,-0.0437233410058524,0.0319153362469582,-0.104908359509351,-0.189212339858131,-0.0700385767124881
severe,-0.122034532210067,-0.0538302375880817,-0.0508210102275489,-0.0261772221195981,0.0020376603228019,-0.0996466842132967,0.159896086418703,-0.252760077675589,0.0957400309499332,-0.10185267894917,0.0084998889526136,0.029817130082248,0.0491059970292301,-0.0305720081842951,-0.0028857697920888,0.187963722495383,-0.107309081713448,-0.0577832105624706,-0.0272645144417439,-0.0070466265174777,-0.0865622167698194,0.0709249856995409,0.0955711785848213,0.0475788894317884,-0.0469952314756084,0.0420018408387136,-0.0582351237175631,0.0252161251123945,0.0192330761129354,0.0368139962072902,-0.145129014775995,0.1239368220675,-0.0530935248040166,0.0575419189048765,-0.0676135703201137,-0.127610692885359,0.0762291845571424,-0.0385503194324067,0.0164024682131301,0.0044986354487613,0.0405963409810008,-0.0795184759851373,-0.154248559351584,0.161620348760597,0.126496060094804,-0.0161060146632525,-0.029839587002849,0.0529521238970364,0.0368055979849238,-0.0470391464093042,-0.126947899256748,0.0270003219046571,0.133747906609932,0.0050115929514511,0.0097732000503472,-0.126216107017065,0.012616127809395,0.0730188808152811,0.0196992699457082,0.0086674834341993,-0.0442742814220326,0.0328636129931024,0.0790094771158977,-0.0342406994817516,-0.0864342086227364,-0.0595856466658639,0.0300758841229125,-0.0815480340581672,-0.0482437918651343,0.0372249911512052,-0.0675558556642034,0.045361018795564
severe,0.067766054170974,0.0386329841535459,0.0822042234495266,-0.118605259096193,0.0682999195917778,-0.102754641733778,-0.155589891257799,-0.157929377942595,0.165635997325233,-0.11368315593305,-0.0973692317962117,-0.170554700071682,-0.0079289216239437,0.144862851747588,0.0280258093317642,0.0344976524027499,-0.0273559272432398,-0.0790507620188394,0.143512036216287,-0.0021830675169172,0.0558922241310432,0.0563121755926309,-0.0718737575361392,-0.0084887152220317,0.254803424057886,0.0593402466577631,-0.153047229675595,0.082297309856498,-0.004464747117932,0.0175920557613264,-0.181162724997637,0.0561668077790044,-0.0999152937951086,-0.110819580025443,0.0691100688688892,0.0816843847475816,-0.0356061882446737,0.0089039911106665,-0.0120447009787549,0.0418336263658487,0.0503550705985508,-0.0743947414619251,0.0786189090988262,0.122903810848254,-0.0185267452998196,-0.0537580376040881,-0.0553298802204355,0.105175738419207,-0.0444311196672275,0.168824313027023,0.124081630180298,-0.0294076536653892,-0.0450087654529539,0.0798553856188247,-0.0546638236006906,0.0421290375660546,-0.140989777134241,-0.0195800243704818,-0.0014256246985476,-0.109319996263822,-0.0161490039272271,-0.0066716175517004,0.0812975873487508,0.0892855912127357,0.111123917319468,-0.040441155730058,0.172348419877249,-0.0385594501425594,0.0062665429131447,0.0581943062322162,0.0208862094326872,-0.0855306810794711
severe,-0.0116103107061239,0.0191560511831735,0.0532095204320193,0.0860066532910807,-0.0607133695703448,0.10700849742423,0.167495048107556,0.0509302278334871,0.0124904325912702,-0.0217821334062521,0.15119003058926,-0.0541090738417545,0.0286380295246494,0.168115494164105,0.0851756906395698,0.209141044906942,-0.0478456121016028,0.0598866465241987,0.148397190555164,0.0446105913222511,0.0819662084353921,0.121295008545425,-0.0220401436755988,-0.138751583635202,0.103561193547681,-0.0820624575714727,-0.252644493571057,-0.0717633457674141,0.0452765121934875,0.093464573371287,-0.114184736105136,-0.0493133231017205,-0.0945875640780483,0.0781339080145207,-0.0405413777158725,-0.004371134074147,-0.0292024522245915,-0.0635536023358408,0.0795840549352698,-0.0383486437268726,0.143130237961722,-0.0961358780515907,-0.0188885522732483,0.0077108327288166,0.0813884107899537,-0.162461071923211,-0.0705317908804171,-0.0733805533281353,-0.0869247802100333,0.0387944584195838,0.0016615215310823,-0.0033808329210071,0.0855703272389481,0.0149345146126148,0.0434496965246683,0.0228944746281089,-0.0265921675786462,-0.0025293283720736,-0.0535056871496497,0.101154359487757,-0.0071676585271912,0.11617886477139,0.114053712110765,0.0118201207001916,-0.0725973871799638,0.127450764120712,0.0138608850254585,0.0928044062501886,0.0166152153108239,-0.0321281332267863,0.129726473243281,-0.0532164350264834
