group,AHR,ARNTL,ASCL1,ATF2,BACH1,BARX2,CTCF,CTCFL,DUX4,EGR1,ELF1,EPAS1,ESR2,ETV5,ETV6,ETV7,FOSL1,FOSL2,FOXG1,FOXP3,GATA1,GATA4,GRHL2,HIF1A,HOXB13,HSF2,IRF1,IRF3,IRF4,JUNB,KLF1,KLF9,KMT2A,MITF,MXI1,MYC,NFATC1,NFYB,NKX2-1,NR2F2,PAX5,PAX6,PBX1,POU2F1,PPARG,RELA,REST,RFX2,RUNX1,RXRA,SMAD3,SOX17,SP1,SP4,SPI1,SPIB,STAT4,TBP,TBX21,TCF12,TCF3,TEAD4,THAP1,TP73,USF1,USF2,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZNF143
healthy,0.0948206623138438,-0.262986472458824,-0.163377451502356,0.254728246415224,-0.0939826070290254,-0.129271138291703,-0.2368873707704,-0.0848882645882837,-0.173491533207852,-0.24210133906886,0.127028709245851,-0.146842032331503,-0.201414305022747,0.120802573549247,0.30325485643539,-0.129358088900089,0.131114449010178,0.0947095130266352,-0.0021916846136508,-0.0953737079133692,0.170888137701602,0.0815582147996659,0.0654887885732323,-0.0824770910865676,0.244257674698771,0.269619359577445,0.160238235882883,0.202518858717886,0.321342712354595,-0.0312136492693376,0.28425330820265,-0.0969518944506838,0.0927188128291922,0.254409949089932,-0.0219785231739568,0.256773834141691,-0.063738299551089,0.103772377455875,0.176781192904773,-0.0556476206151754,-0.216446167824034,0.292418698943689,0.166266360124384,0.0988047771514766,0.191778591127225,0.0645210999386918,-0.080615643264426,0.0887867350155438,-0.136081566293436,-0.156804363761539,-0.194140720975404,-0.0977481037772686,0.0330183931308424,-0.0852814369934523,-0.246248837508011,0.0405350660709832,0.209379827058381,0.00038902250523,0.0396084614458352,-0.128084586655645,-0.132998149820351,-0.52835984490628,-0.234273838623316,-0.0885899685304212,-0.15328506492949,0.162412905906786,0.0532226095782541,0.111611300330922,-0.0769994884890561,-0.16945068039401,-0.262945891879916
healthy,-0.176488662450599,-0.565613071578746,0.405554341458768,-0.217701806997889,-0.249647001912227,-0.54596389784466,-0.571745274210708,-0.574111082980014,-0.536461619870263,-0.484482025867274,-0.225977363765939,-0.173789128367989,-0.147583996227651,0.220315725809824,0.127329271258253,-0.419528032461408,0.520907322273643,0.123308444169704,-0.571025117249771,0.181855515495093,0.520286775159813,0.0349366992247472,-0.590032424808243,-0.151980942340751,-0.0455613106917302,-0.213114455802662,0.236826637461296,-0.254173186953121,0.508092461042063,0.394019893301415,0.442460428437113,0.589850503198925,0.179495556852947,0.110936126924038,0.316599136998586,-0.137169035341987,-0.501319480263528,0.429243808540109,-0.185328519961635,-0.0405281593077355,-0.370450164604433,0.582141297083648,0.542206381668236,0.585930027078712,0.533364332330581,-0.0973299847461852,-0.439837560980531,0.324641902857531,0.112129647476107,-0.568508443004419,-0.414141665852597,0.197568050358722,-0.214302733316237,-0.519385603280427,0.334220603045637,0.488506881816982,-0.514105311618818,-0.0327483811059108,-0.361067948269399,-0.525884179981183,-0.387327505514578,-0.512095067586315,-0.393810037729117,0.249692304918517,0.468759462214226,-0.530482379929744,-0.0271041831515209,-0.40304434518876,-0.601065062934036,-0.443862353856092,0.255092303427411
healthy,-0.0453803318656031,-0.195740407678946,-0.0008018149851856,-0.0621632233245181,0.154147569508616,-0.395781009170939,-0.466484688358943,-0.227610576730973,-0.142127130378107,-0.191803361728813,0.284090162607552,0.0456468421216679,-0.420151368982041,0.502671948338507,0.0161827576059558,-0.381410506687235,0.0964381002914192,0.516031547750502,-0.350202565642862,-0.0441488099799972,0.347064587526279,-0.173735589075373,-0.198277520993132,0.276541142195765,-0.130812075728275,0.155470198150329,0.330939897761867,0.0258497527421226,-0.152570259809231,-0.252902572413761,0.231263094521413,0.18845253722735,-0.163121423567179,0.246241564199546,-0.0082398711811541,-0.177823442076901,0.0822736219978478,0.50832956398648,-0.124517772664235,0.0798786661667153,0.1411668150987,0.120802947525515,0.349057923189118,0.311206023326153,-0.138091917918552,-0.145158999001383,-0.280915624836617,0.0235500761701349,0.19466068571772,-0.326515070978525,-0.277354256441001,0.343450243570199,0.256771603518758,-0.422647007006909,-0.0224519586480715,0.476110543224283,-0.304034379926324,0.0825316471491952,-0.170056428177945,-0.207352849107321,-0.235299537412521,-0.431881213072528,-0.202089209114778,0.0706752513461398,0.236921130465313,-0.443015832853776,-0.0996638837091507,-0.254466444825991,-0.275743548443579,0.0442874954532238,0.485425312100378
healthy,0.0844350913630013,-0.0088269933482012,0.264054631536449,0.0398169823508679,-0.213796673636605,-0.0080995692422998,0.0092166962229981,-0.136685891541573,0.0410163870252631,0.169528085369788,-0.15724415326316,-0.0129973243577908,0.0814118644783253,-0.118321382746114,-0.105363283800434,-0.0875220994055819,0.164833473242223,-0.206191408368065,-0.0399467770072036,0.0071973847637398,0.305799718290771,-0.182811468220781,0.0027834097309549,-0.0043540207443546,-0.107095261143333,-0.0511834225010391,0.034522189527421,0.225762656671079,-0.0927859583674451,-0.127726871196509,-0.0174406387232118,-0.0049178461802309,-0.162959582822987,0.0445508198905442,-0.0266669021198956,0.0272300897441929,0.0611020303667769,0.255010144439793,-0.061935969006379,0.236953698637012,0.174925246951672,0.171062341123182,0.198017534076807,0.0362895654129563,-0.146697300992062,0.0444168794589446,-0.225954956862161,0.294968402055419,0.0278210221721786,-0.0689349943690357,0.109111702450485,0.0843400574377235,-0.159030982401856,-0.0141396448958614,-0.213078497798599,0.0662590558891499,0.038154207564296,-0.0833115862665125,0.0154621472050124,0.0630671278418164,0.125427241548261,0.0932209458643542,-0.160794212512128,-0.0248236266564539,0.180297852787762,0.087516040195581,0.105301097171477,0.160495397787345,0.151091503865897,-0.0496160005455346,-0.0023009052714069
healthy,0.275149805122382,0.386812958609963,-0.446396560004922,0.44003050162364,-0.254411351757661,0.225619215364332,0.0367772349694566,-0.166402808261517,-0.315738307657721,0.279655939382009,-0.395488372874258,0.4401037169239,0.376397702897505,-0.145028651275563,0.388209318900311,0.550241724647503,-0.221911423293692,-0.0748877548887963,-0.180357628522645,0.514443514772691,0.0754151924826,-0.0652950335528687,0.390292162453074,-0.417108284161412,0.490806070854924,0.211702719360701,-0.224865744493498,-0.515724263552922,-0.218799972638147,0.296459210081607,-0.151856756486294,-0.465895543008426,-0.152220517563704,0.0149897348979552,0.313894431818893,0.125710750388733,0.378544180686154,-0.0055563785994529,0.513374826883944,-0.401646202789806,-0.475991669435018,-0.224168083322645,-0.476909535402073,-0.475931069202851,-0.0476723423226603,0.501941183870703,0.16313822026039,-0.551434088108882,0.0963113341984816,-0.323216248559638,-0.431469022183197,-0.445707282265396,-0.0564838077010692,0.247357612480915,-0.441649302291876,-0.0940086052183284,0.312176067923367,0.0838568287761619,-0.51636675376142,0.0234377585677667,0.281765689757223,0.291681772015783,0.132034332717956,-0.216873380276887,0.0138216434663252,0.377431100532473,0.481002486260559,-0.426186821709254,0.487891032019052,0.26161774932677,-0.164566357747578
healthy,0.289804725868998,0.270366413894385,-0.160182630662013,-0.319048920656544,-0.280759556887819,-0.367311718016505,0.174797690014962,-0.454158266014024,0.307889917736991,-0.354835314939455,0.25075555640282,0.187941723158042,-0.406208774987476,0.0770632171863641,0.317134876264115,-0.361810845851515,-0.124531851101197,0.414978779275832,-0.34065494920465,0.443718959527019,0.419398820268409,0.0666508520169185,-0.302154444211234,-0.439985165353617,-0.290188866677791,-0.37839216731913,-0.234890147474837,-0.244440239126675,0.178718559854112,0.395154056156677,0.314451793475517,-0.364177746548084,-0.206919459686968,0.354671699409784,-0.271515960562146,0.343364065176506,0.282498180004682,0.328352453846001,0.381938734471068,0.486860938926433,-0.50528713522398,0.280697501044003,-0.235805546848981,-0.18380078210692,0.367647879063127,0.283128273852988,0.165033278668385,-0.28106484136825,0.204459475224674,-0.348514700213228,-0.105212050652701,0.31072269132933,0.258102816954909,0.124923408340104,0.420896939151555,0.386414323011646,0.258048480252641,0.16512363803121,-0.107468915743284,-0.115941506048474,-0.305746115366726,-0.394231543063853,-0.376139842900045,-0.0595916213935656,0.370886285976019,-0.433534687422527,-0.226307672919379,-0.351133759533693,-0.36179041282977,-0.195201954173072,0.282107833611508
healthy,-0.300495793854915,0.389582107348026,-0.122541826058962,0.35981384279796,0.520759181090738,-0.253273942672136,-0.0147606888975582,-0.378913520163517,-0.399846915034351,-0.399097959565505,0.0807687303480582,-0.0083478994301654,0.0053376355449442,-0.445400893114078,0.0925251231330552,0.417918345170567,-0.469211888283899,-0.48347647624022,0.411412876193763,0.260988482389882,-0.330995289589027,-0.270958362751343,-0.119440732673854,-0.226366091235795,0.3128051604546,-0.241867022654116,-0.203626311258468,0.0115620821071833,0.335582895466046,0.314001698872955,-0.0094892956291413,0.168643824702069,-0.204319050308855,-0.466947954047553,-0.0846702810800694,-0.107807693749741,-0.221886860110284,-0.0396421234494258,0.115118394291577,-0.313786560668558,-0.131107907257582,0.20335024209521,-0.336743627248441,-0.487301878193088,0.0252610445707783,0.520755898815775,0.290296631667852,0.482926963733676,-0.494464876361586,0.109503137962484,-0.311229012017334,-0.489699848603381,-0.31563722664819,0.387014950582819,-0.0181598725270399,0.0304482325669607,0.351659000813349,0.465515867642302,0.0030980498210517,0.467508685966698,0.196600691216606,-0.0496625508453185,-0.0448729955414803,-0.171616193230898,-0.0231075738063714,0.0829186801265955,0.320418964169843,-0.128921255677185,0.279880839333226,0.0499771718199604,-0.521450249164781
healthy,0.21203618267722,-0.0289720499463352,-0.0634482865243977,0.205430180002086,0.0868996128955559,0.1035492353654,0.156564566760659,-0.371131998623747,-0.371932985729045,-0.140744617930668,0.000643168979163,0.289597948900288,0.102808279052268,-0.181569226791909,0.167344713330078,0.100143890597199,-0.26506281994198,0.227455279372881,-0.172465850353331,-0.157681569792948,0.0839901233143599,-0.340130334171541,-0.163543072524211,-0.302686138105086,0.140789166431389,0.192845987897778,-0.205248737671023,0.0696274504397803,0.127987969130386,-0.153308602902547,0.0394591720024871,0.0013574215035109,0.0448406815129101,-0.260545829773679,-0.121292363220846,0.321237002838666,-0.0429872782641532,-0.116643077504949,-0.262495881332239,-0.191985054372475,-0.180303770943297,0.317540489744728,-0.383682357491712,0.02973004943588,0.252510815816886,0.272777514991599,0.138624008049744,0.217786061040198,-0.172031460285219,0.153609684957137,-0.339645742667957,-0.32240112772257,0.149790410369735,-0.0587342873614295,-0.346716171900326,-0.0182739131168805,-0.0120416369264902,0.121154878785382,0.124314658380573,0.221896293022937,0.0625352531900132,-0.114603380525903,-0.295213127109096,-0.158935340097338,0.161131420875791,-0.040974833492935,0.146049222216835,-0.0343667215137894,0.363545633630184,0.0636385035601478,-0.277823518605965
healthy,-0.0692114343441006,0.252791534284973,-0.0675702212738098,0.520989594624513,0.321348955475597,-0.383441035576453,0.202673378959409,-0.374028560447734,-0.401064160260973,0.139622181437996,0.147087728002096,-0.083621065738587,0.420007230183747,-0.134858955422192,0.342801401879271,0.203078741473408,-0.278405045995697,0.435704666450455,0.0251449041552747,-0.391433578876555,-0.186644963138862,-0.242948076033517,0.327924300491154,-0.220765994083179,0.415368253084275,0.400841486779461,-0.346170859988304,0.252877326820396,0.168196325122692,0.473805414973571,0.0462490698783348,-0.0497197370322235,0.147250772870031,-0.149192981402025,0.06892074485291,0.372248768577893,0.150089872493208,-0.26098967066076,-0.115133158075005,-0.291313078810055,-0.431380895846163,0.284444769179668,-0.294474821526573,0.103544425314586,0.336576646625036,0.179793513193351,0.500275731455246,-0.380216964659353,-0.465705041000112,0.250104867945593,-0.51273794190761,-0.366280355239317,0.0443242643443235,0.166877873995485,-0.0983726108632057,0.109129887804859,0.259157347204812,0.0471934669093782,-0.274787955959265,-0.0434377980733958,0.211194803612853,-0.415435012682392,-0.478528096248708,-0.393305088790401,0.167501156001302,-0.307941685829339,0.378509314583103,-0.216217580487359,0.11509140785838,-0.0993516780619386,-0.450839026595101
healthy,0.181350117017697,-0.277951471749298,-0.17233850033188,0.116669313654501,0.153365917926173,-0.0909701805634145,-0.216062400338764,-0.228715928822079,-0.14135085499624,-0.0389682943591287,-0.303330179307121,0.212654098435497,-0.179828756010657,0.151491500973948,-0.0362764983677851,0.152151606539415,0.157811747652911,0.252391805980188,-0.268865818959146,-0.243594970674152,0.242192544536677,-0.151520127131666,-0.0693854612659652,-0.193761941901473,0.0682987748323653,-0.157151216102954,0.226701022185102,-0.153037398687603,0.0019145446911687,-0.206310167018899,0.167797420473212,-0.0284424732057014,-0.0086848013852062,0.250248763208665,0.126458607624982,-0.203172791251175,-0.17707459589,0.132710611588672,0.158380351749959,-0.0099565354811956,-0.0116984712570784,0.113002779953489,-0.0849200932479124,0.172514346729289,0.0993501474476862,-0.116322988264255,-0.235696707050999,-0.25092113712744,-0.0734145929647348,0.0026560984910944,-0.116077110016715,0.210940533226638,-0.14228103472827,-0.169993455715272,-0.0385568785388344,0.247782057421756,0.050204572444723,0.15714721184875,-0.039800497658494,-0.196664855805985,-0.157396157184616,-0.175038219634735,0.213562552958545,0.0049467874867981,-0.10759575882386,0.0865128492554507,0.152031052928788,0.128858263453189,-0.109719802687136,-0.187002760804172,0.0617921173406452
moderate,-0.0324196770113649,0.213851476271315,0.085360634662912,-0.0699459957820366,0.129485334439427,0.137109779477279,0.0224708023009996,-0.366482447432793,-0.012758711598021,-0.0672940148993054,0.192418577202694,0.0589355394385542,-0.176798725515416,0.17263132698541,0.0526252456416982,0.0473568014773437,-0.118048666882648,0.14839648382938,-0.207722716880122,-0.185938588200544,-0.0684305781347616,-0.191574047576348,-0.0511492919956543,-0.219234366039239,0.0285719368913307,-0.0558060441409264,0.0458650622308074,0.0407820988722391,-0.169186119677933,-0.101753980774319,-0.0727637254699386,0.389868814562355,0.0850922794545404,0.203851298359349,0.116268840427125,-0.151956136740427,-0.16175110184599,-0.103715341635506,0.140511576383402,0.12354205585402,0.0144359316503436,-0.0790227160651942,0.144469815706883,0.138025344305841,0.0142070404432031,0.325668777359569,0.0726058694650141,-0.0643460540073407,-0.0088517754761401,-0.043280170150169,0.104946618473917,0.0232403503250064,0.0793739456761511,0.0538407368796167,-0.190011273127595,0.0792713392729502,-0.242257664357475,0.172682630187011,-0.105005814475763,-0.254207363930258,0.0641171628002002,0.135341792222125,0.0318040385921594,0.0698078717777277,-0.246054101275908,-0.0257029040018283,-0.0540025392846643,-0.196546511731469,0.0818917489546966,0.225023735019845,0.0887742707694038
moderate,0.207698260390994,-0.227448145860683,0.0786681622240812,0.0177970458911965,-0.0768250571841444,-0.11695230451467,0.109025616133265,-0.174310205868832,0.294619361416351,0.0446369327436417,0.179078529061207,0.063451276871167,0.0207437135710011,-0.112476814000254,0.1995314305619,-0.136129269999775,0.165067635612903,-0.0690797571972079,0.147905993112098,-0.0246666456086943,-0.0636604874786687,-0.0878878840704241,-0.327700128144285,-0.229653561395484,0.156179293421236,0.0459203294644005,-0.0575501699436714,-0.103726339422892,-0.10331258114862,-0.11998616918616,0.197918053068685,-0.185232522807726,-0.340929668157291,0.13648940445563,0.060277523977722,-0.237869352102262,0.311439521224228,-0.214429526200114,0.161561104182563,0.194108119628059,0.214414138495699,-0.16802580521318,0.212607559824828,0.07112772076663,-0.0844567368485818,-0.279114306326209,-0.112795137420881,-0.0184144192440916,0.0779276872358658,-0.0376658363495476,0.117468181190969,0.25632169659764,-0.004969917663348,-0.22105711929363,-0.0051143133946771,0.149388808264822,0.264192740552978,-0.17936700966115,-0.130069778518754,-0.155624714336863,0.109348757925982,0.0677859465754813,-0.197621800900855,0.227447368703895,-0.0743526105767675,0.0065198791626101,0.0363002164405507,0.268996191232199,0.0454559005675097,0.165620660383699,0.0170901440762503
moderate,-0.0022895026223483,0.141998302027597,0.0723267631795392,-0.157033276815877,-0.0695218612373703,-0.173561638783998,0.0967016208747268,-0.0973901378838899,0.0432797047462079,-0.0315557116705733,0.175347603331146,-0.0176777730539679,0.10513666026344,0.241928723134384,0.0966262172482106,-0.196109582397038,-0.0070125372660086,0.0195741601403215,-0.246991780123832,-0.134061717323532,-0.20364768576397,0.0174467611944537,0.0569814191570226,0.0419326062500192,0.0407123101070357,-0.0824091035175753,0.126787667854699,0.120099620352238,0.0073782589751416,-0.0805214711593939,0.0264277002462978,0.089021182572348,0.0960887899026662,0.159534587377877,0.0392307841718143,-0.0099953578774855,-0.0037566256176733,0.0268756034360159,-0.0005509830536822,0.0946021805768932,-0.0312995652688871,-0.0070893529454558,0.33808218506129,-0.013323849046475,0.036923207271949,-0.0437219597242019,-0.0858850130125628,0.113931773149563,0.14377720631009,-0.0213338605029529,0.107195433436861,0.109252229736178,-0.0405084096637971,-0.23576595932226,0.141859638429771,0.131853266539424,0.276641220337535,0.180105374476909,0.0011019661073644,0.142962734179481,0.0579514995206302,0.117288787787759,-0.162826647581246,0.123615914561053,-0.0606889053326966,-0.0128265240041714,-0.134859809640142,0.0292139630897774,-0.0674345645947433,-0.0380407059615546,0.127869017989271
severe,0.0899535616917252,-0.0560659922681972,0.0754229904951827,0.0208719785376507,0.0652176660505349,-0.0765178513974221,-0.0832465599809145,-0.0835184819281156,-0.0099521557351846,-0.143251154121943,0.110956344062598,0.0807418775486258,-0.135907198691361,0.150463461823604,-0.0455138266915849,-0.117481158068784,-0.0336343069478762,0.123762320633659,-0.0059561689548751,0.0814848808278058,-0.103799545944642,-0.0584679069576815,-0.0170375977835484,-0.0191683406553411,-0.0462138850563448,-0.10519619332518,-0.149397855972236,-0.10645387921408,-0.206899736770938,-0.0613556711538634,-0.010837074140947,0.0337812385655535,-0.0846791666948154,0.103335590843003,-0.107707204975205,0.0247923428867817,-0.141536545595557,-0.0356170398908217,-0.222524887571154,0.085538018100122,0.0735303668595683,0.103872214740876,0.0753784515555549,-0.0038169402430059,-0.0602279920855825,0.0720236379735079,-0.124850242837935,-0.0658079710914331,-0.106377553536486,-0.0489488103649618,0.0744822343240554,0.0639824371638265,-0.0678582625733297,-0.0757806147388465,0.117010498684655,0.130569699049463,-0.0846928565583642,0.0893083096642546,0.0328199007160087,0.17568033112968,-0.0653371710580203,-0.149067517689481,-0.12775357222144,0.0431520439308598,0.0117856597888299,0.0897748902191763,-0.105869575209258,0.0574380260242043,0.0561630402734914,0.102823861868227,-0.0721995433434904
severe,-0.014060939502794,-0.0975246224990765,-0.243421349721279,0.0139841136071882,0.26706121798127,-0.0973871761702192,-0.195338842612448,-0.0481632343194479,-0.0144284133667367,-0.0070886893754108,0.0102717122728451,0.0595135101423216,0.0454375655817921,0.0159974922541393,-0.0175871280706394,0.172348243200673,0.162888604652474,-0.0035219871516794,-0.142380742093617,0.147647967510514,0.111804935945964,-0.19205168461433,-0.203563714959592,0.0031738698122156,-0.0792076484201817,0.180165578179721,0.217746795632353,0.0276862821795261,-0.0509045083171487,0.0078015796684249,0.0928810072816674,0.0600148291212651,0.0361473341354269,-0.0852087712109225,-0.179550670913719,0.0713209900743963,-0.0357504503583226,0.125790099907193,0.073726300829399,-0.0400201395369626,-0.121589133892982,-0.0473043448146672,-0.0916759510949284,-0.0005799454814775,0.135178164329994,-0.0704362918703105,0.0362874813746766,-0.0822379198298684,-0.157983001127003,-0.0093116886789269,0.0961864714502235,-0.0258153015304851,0.035811070791574,-0.09168720488823,0.0008897999237158,0.0876584969368223,0.195884276461134,-0.0139303955004951,0.0267714238093919,0.0032016291690262,0.0454950349529191,0.028952559001826,0.0807726759419956,-0.100786421949622,0.0744998115556647,0.0551123766579184,0.0552412701038665,0.0092891810923237,-0.056411064404927,-0.11113060865133,-0.0931988144045056
severe,0.153480862066025,-0.228307357858351,-0.163268515712602,-0.186492525357846,-0.119800756739291,-0.133020296808716,-0.287656330546726,-0.0253749859065296,0.0868884674150388,-0.141557424022591,-0.162127909056272,0.0990256608907531,-0.127201554617889,0.132568154474642,0.232739068077352,-0.118273568756062,0.20067376206852,0.110686596791284,-0.116239850089162,-0.0326508196381554,0.233112928061463,-0.0959015203429816,-0.0004480125068505,-0.191490611881803,0.0567221813333932,0.151355144123027,0.111738117174647,-0.270757483155608,-0.0790303649183367,-0.0924467723765745,0.195027034556249,-0.024397765539735,-0.0676796454145249,0.215821857704472,0.0165546705401759,0.0126173965108349,0.0755280133184856,-0.0153657965281696,0.159036217150972,0.256007694605994,-0.0726343318791764,0.17016694960821,0.0187708759475209,0.0909476819678493,-0.232884202005497,-0.013871979023846,-0.0866092615959546,0.0364476057949778,0.127422131639781,-0.248231746172276,0.0522469973081726,0.210506585700356,0.118453879962523,-0.056517459898164,0.180971388841323,0.200637294219197,0.005981907239618,0.154171833783381,-0.0057359244056097,0.0866076760372884,-0.16249151821924,-0.0899657786719708,-0.187406175884163,0.164150491939052,-0.0753940520479187,0.172377439629665,-0.125706335922186,-0.143042650011352,-0.129620895901797,-0.096045843055065,0.0812027646583452
severe,0.129914571129779,0.216275867481441,0.203164492352818,-0.0970633017450481,0.115627728446672,-0.0108963640416241,-0.0370098669541083,0.095101083932555,-0.20279101887189,0.048078147359969,-0.0228856249701806,-0.295580124112988,-0.222907350684172,-0.155548740731141,0.100435995935058,-0.167263612979832,-0.192218585910663,-0.0107405383715772,-0.0134810376556634,0.153464995833584,0.0338272970191281,0.257860572857253,0.458888813836738,-0.118466042213858,-0.0876680300955881,-0.131950467384088,0.0786919633736999,-0.145034742396181,0.0356032015304782,0.133218668149823,0.0784929468929335,0.195338063386847,0.0104593746625794,0.0855110301955362,-0.16845178371394,0.245094300775066,0.301865233951321,0.245312795464588,0.0256693150649863,0.0319781375052831,-0.1709064614565,-0.125384617276078,0.180604068780996,-0.268379229024742,-0.0522956029949348,-0.194199858492591,0.0007312797069865,0.075756682002055,0.024947351023057,0.10216405180316,0.178032521785901,0.139363196133657,-0.139255219106858,0.130983755414748,0.0547265681355311,0.0385702408511815,0.0588750031612098,0.0498053563494294,-0.0391312979512147,0.0757431319437901,0.109225749355803,-0.0874834105517281,-0.274616490219827,0.165185796232766,0.13490607384313,-0.0657995063739203,-0.0469128423491832,0.356675219633046,0.168538165335379,0.187900351717351,0.0307239102371337
severe,0.217203638095345,-0.0549461316155795,-0.0657176565880813,-0.0146876093168746,0.139023312448795,0.14022395066747,0.0077698286334862,-0.069814008012214,0.186071004419553,0.0695300760224552,0.0221420587540687,-0.0424860831576556,0.143177266688742,0.12505934165534,0.296282174578506,-0.0299977624515502,0.0353778553693155,-0.0768966345490814,0.159382102928527,0.150704336998716,-0.070481152435435,0.115326683214057,0.0271835398437918,-0.120481051711849,-0.0024124643858277,0.248003455501991,0.0186312603631286,-0.0236976875541884,-0.147659602335374,-0.0579580079797869,-0.109287206882376,0.0900699903167401,-0.109595329031007,0.031620468546375,-0.134275691393201,-0.0138810691031544,0.115490773125072,-0.029163353158963,-0.141081441403314,0.0619584555032255,0.053380020413282,-0.109575472942266,0.0327438494451527,-0.0681805171382254,0.0890505767049473,0.0692927100885248,-0.0389930746127192,-0.105490611843597,-0.197745225487291,-0.199597234129755,0.0290532375399316,0.0829630728286722,0.120833018523435,-0.0423168024417167,-0.0494202929906111,0.106594338238292,-0.0298694034210362,-0.0177884853072648,-0.0545022422002803,0.154568110124528,0.138311063458511,0.0679007680301049,0.0252442450447311,-0.0796819801546864,0.102324926385896,-0.0985894114982691,-0.0307810700335205,0.0127515902684945,0.076243601051869,0.214314375598919,-0.0049142811709884
severe,-0.130904281337865,-0.201073666906027,0.153307463214995,-0.207399060999406,0.213830786209477,0.0562912138151606,0.161436782134385,-0.223638088591255,0.229682620370258,0.0537209641174168,0.0211880002423118,-0.12028446105825,-0.0753830965521913,0.105953946276043,-0.003240266467883,0.0613323546261984,0.14169906859843,0.0831171600501073,-0.0907629774368343,-0.195581272523945,0.178871163222489,-0.0263016989669939,-0.0026667756909704,-0.0986584986344815,-0.266759714242518,0.0232080735678275,-0.0974953930998463,0.135907291113204,0.273401486986383,-0.216722426065256,0.105325982590989,0.275009309343085,0.113453122594053,0.0672533418495361,0.039051192063305,0.0102727189089379,-0.0857763095339379,-0.0706136666069628,0.147122391332988,0.18311503854997,-0.0492363185359515,0.0480834539080469,0.0046907710658722,0.0626876405807564,-0.0479104479517898,-0.0464948060150111,0.053603956310729,0.0269682294710121,-0.0863253964480033,0.0040617179226554,0.0778123703636652,-0.231190430467612,0.150241292161532,0.0018830194886319,-0.137920391906477,-0.0832254521914924,-0.0798553223106003,-0.108305432774691,0.15758990536144,-0.04636646784343,0.0961100380999942,-0.172499576103006,-0.0797757918647138,0.105057322208036,0.258030321767042,0.0004338222404381,-0.0081742045956985,-0.112737130689443,-0.164605144363522,-0.100566357769226,0.120109711968933
severe,-0.139724481283548,-0.0599233225117959,0.19588395122544,-0.17764512582784,0.382458061556508,-0.140049772492999,0.0729813832062953,0.148649415846419,0.104031222936635,0.0287919979814789,0.2999495176563,-0.241982559333213,-0.12566422234838,0.0082668192549069,-0.125130602206981,-0.196615289455053,0.241185531071014,-0.112177272970105,0.0671412882131241,0.102138442811527,0.253649870509221,-0.0634736622260949,0.157322525117911,0.132016472799059,-0.0750635385424828,0.170290029146034,-0.0336051090989976,0.164656157115826,0.253712482587135,-0.338091369942875,-0.0065782371225836,0.36506875164813,0.122500975933374,-0.0085353303005562,0.081025131746355,-0.219297628413219,-0.0753407974593026,0.206533917383844,0.167198628672957,0.0441160813043601,-0.208107643207652,0.0735025295313957,0.0943834550189003,-0.111403572364361,0.0416014733368839,-0.234868515101437,0.0548772588249597,0.112753093490021,0.119073268413076,0.139451191308278,0.0013185795813349,-0.0662574292296775,-0.266207601572053,0.0877095583050914,0.0720831064351788,-0.274505605367707,-0.250790369620968,0.111329539454641,0.126025558027005,-0.218473222554209,-0.0899358105191704,-0.297655712437071,-0.186251411083446,-0.0191434200756724,0.162342750185271,-0.206068498238052,-0.17912157208428,-0.0921567168119785,-0.0932821142382988,-0.228083083030205,-0.0700510083618001
severe,0.0268152349941412,-0.174314950002854,0.161655691929803,-0.226969954851654,0.0527270752972491,0.0211685991609478,-0.0208551765130382,-0.0156577239399504,-0.0424863673896172,0.110770603210375,0.0270448547950161,-0.043507086066499,0.0428752125998579,-0.098061063429103,-0.008789242596992,-0.0931116672832377,0.0258749670504126,-0.204348214323125,-0.0411689866342328,-0.0103965812031163,0.128796595607524,0.0879125386532092,-0.0284728553084862,0.0399169720995354,-0.0677411933719735,0.0428668323151544,-0.0237195578246819,0.0386532251662532,-0.207718764830858,-0.0329144062013216,-0.143844234821063,0.0155588365804496,-0.0483676511945076,0.205856665569749,-0.0901634831245594,0.0092903836222591,0.0153392731212188,-0.0861292140683122,-0.0647678683591848,-0.186576982580962,0.0994169934941233,0.126145073527348,-0.0186226686680357,0.0590810071594148,-0.203285594222726,-0.058447457635833,-0.228444884959463,-0.166209538637665,-0.200771508811687,-0.0397594227471103,-0.0277756156211581,-0.0332797866143926,0.151478674185917,-0.0858124393065213,0.110349912918261,0.0945011184870719,-0.100323740299038,0.156679478872887,0.205578440117594,0.0524170047632209,0.204106862123666,-0.0913685680649174,-0.0789372537358002,0.0185740630167556,0.0223116699945001,0.165602806025134,-0.117737971912834,0.212582682072748,-0.0324937159092078,-0.185995390822541,-0.0815636349618655
