group,AR,ARNT,ATF2,BACH2,BHLHE40,CLOCK,CTCF,CTCFL,E2F1,E2F2,E2F7,EGR1,EGR2,ESR1,ETS2,ETV6,FOS,FOSL1,FOXD2,FOXG1,FOXH1,FOXP1,GLI2,GLIS1,HIF1A,HNF1B,HOXA1,HOXB13,IRF1,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF10,KLF9,KMT2A,MAFK,MAX,MEF2A,MEF2C,MEIS1,MITF,MYB,MYOD1,NFAT5,NFATC1,NFE2,NFIC,NFYA,NFYB,NKX2-1,NR2F2,NR3C1,NR5A2,ONECUT1,PAX5,PBX1,PBX3,PGR,POU2F1,PRDM1,PRDM14,RARA,REST,RFX2,RFX5,RUNX2,RUNX3,RXRG,SIX5,SMAD3,SP4,SPI1,SPIB,STAT5A,TAL1,TCF12,TCF21,TCF3,TCF4,TEAD4,THAP1,TP73,USF1,ZBTB7A,ZNF143
critical,0.0464228033150465,0.196496687478414,-0.0094731356248979,0.0726221209871049,-0.336267722297324,-0.526663068712008,0.239188459349605,-0.378171193317694,-0.495158410862867,-0.122804772781492,-0.298840358018403,0.409556725260467,0.282254682258778,0.248100267010703,-0.0430050874134599,-0.0796238394794522,0.155706592060775,0.0128596950434948,-0.252364212201649,0.0005173432521103,0.15513658800027,-0.310169589603091,0.0175267533776078,-0.441548638897787,-0.467422107166444,-0.247776509166329,-0.0675112183343989,-0.359436076571463,-0.222784687253224,0.212920321639038,0.286421393194505,0.44199243673729,0.0688503583678247,0.101482072165038,0.150162132461284,-0.360573001579537,0.0649211710724337,-0.323013125416472,0.231813808136201,-0.172098000719351,0.399348445370097,0.209092288335413,0.0165098683646628,0.49007601538505,0.292342178488586,0.235331035768391,0.289582993819958,0.168923277497631,0.0961062077161653,0.45234083558945,-0.0755615825508443,-0.290034026904393,-0.0216582021774401,0.387275269478993,0.248807213961883,-0.171515338853475,-0.0651422566081193,0.309211330215026,0.312926062991499,0.149088837326725,0.127017854355502,0.02629532797792,-0.441831588101587,0.0553278560151382,-0.373722571211166,-0.222027372462064,0.245813464821617,0.213770625595243,0.269094050603849,0.516780560759891,0.422137840134574,0.199038303529128,0.420555521504923,-0.136931828651206,0.140247352528029,0.221961000322269,0.0074167612684847,0.205765454546814,0.384195952334971,0.390635149900221,0.400757706856537,-0.376441892314039,0.40307140494541,-0.206931754339447,0.362436022923662,0.301656665488017,0.105001515300493,-0.209571162394453
critical,0.251361983323392,0.215785978292618,-0.118566579157716,0.0214473349624714,-0.307009690292295,0.116004098725797,-0.241076162001525,-0.0716615037742676,0.0707677289777804,-0.114812171544597,-0.0151792354894779,0.109092763440495,0.261983183430708,-0.151928257793596,-0.259216791787426,-0.0648015727653383,-0.31300022183638,0.362423651856984,-0.117226921545082,0.104658386428191,0.348716944178286,-0.348840640456902,0.220477414595543,0.0728747356776809,0.0737681313865842,-0.205009996724808,0.245970485979336,-0.0799602237990121,0.324288881452613,-0.259924207127684,-0.413687362553479,0.369346018590977,0.130070105616486,-0.258671246845481,0.0335424275958689,0.18744667942038,0.308617514461757,-0.0114206200041783,-0.073151659157697,-0.279837943269614,0.374377458547874,-0.136091949794998,0.0075341003680813,0.278836962504409,-0.143212427700321,-0.0260244384501019,0.0163777208858787,-0.119892475891055,0.310407945120369,-0.0472977343028192,-0.156377570856704,0.0739387966168419,-0.0616455549033563,0.233044698723407,0.218229614766994,-0.0520510756081903,-0.120046840355206,0.263376861024043,0.419637483361124,-0.314069514184198,-0.232380878455295,0.241621896487262,-0.269477744963792,0.345274032832832,-0.280475379041889,-0.202512264452214,0.410091603094209,-0.0605181484289308,0.329952980678229,0.43742173290943,0.277326146847659,0.148776258260003,0.0484410245470088,-0.259586667543007,0.333552114016995,0.311444181030874,-0.198874426271135,-0.0760364019446625,-0.0618204659145533,0.239445289306963,-0.0826761209761225,-0.209673987086662,0.311502067704931,0.200468224199994,0.364000239209536,0.0585591375217727,-0.375966821152001,0.372933210670851
critical,-0.0801489668406874,0.202471761140012,0.101486679138729,-0.23000087861653,-0.0028167325521312,-0.271412729998316,0.116400157357823,0.0727930028735592,0.0229977575012168,-0.0820752945630395,-0.165059015409898,-0.0118625703360183,0.146989711302312,-0.150301412411092,-0.0435619972775889,-0.15165136431889,-0.0773735593469581,-0.130732909756216,0.131308560569745,-0.0846269874548934,-0.0959780177822717,-0.197246989470472,-0.0525307778097189,-0.0771270589985954,0.24354814419056,-0.0610102862218213,0.0918040833120962,-0.241233319490599,0.229135641679462,-0.165553776823398,-0.230606772329942,0.175701719736246,0.126376585742567,-0.0158647831349394,-0.11490634453243,0.102314008879368,-0.0491885230863303,-0.109805755181246,0.222127781775715,-0.141223881725273,0.366727889700957,0.003881862628838,0.0413745656148071,0.212899968734654,0.275185842473465,-0.0900274165155357,-0.0246085026347197,-0.0562118151547438,0.200816894515583,0.039740931163242,-0.0992947938982244,0.0548799882725605,-0.192343186111678,0.0079635148257398,0.0012597410660234,0.223568565954737,-0.114405575967584,0.150806013124211,0.0774773380650503,-0.126858814995498,0.0749737023839697,0.104254836622212,-0.153969917595549,-0.202051674832046,-0.0687068970989348,0.001165180218101,0.113152877768656,0.145445873406221,0.211667984850715,-0.0174479782295076,-0.0644050517337057,0.0081719008345238,0.111511786163695,-0.205678440671801,0.219157970435819,-0.0143180452347508,-0.0543312660685161,0.101100253592619,-0.0911430895208144,0.23764042155585,0.022031434707005,0.0130380041400387,0.134725179683942,0.173859699275897,0.0085142048897081,0.231398991306676,-0.113749346468749,0.107068876313395
critical,-0.0235342205602571,-0.0181739317124762,-0.285167366701944,-0.0790259727272841,0.057023263266393,-0.0982719622093165,-0.0095464191860478,0.01214998805497,-0.110677202114181,-0.182658223784382,0.100160825898535,0.266278729809764,-0.0679990928118491,0.163667486152243,-0.17055928609939,-0.0360926115750581,0.140031164852029,0.0202669968816097,0.0359905108351003,0.0179697302325607,0.13410932193448,-0.121806182769574,0.060443638054977,0.317124898308714,0.136712890803402,0.122980341279087,0.288128288160718,-0.124307650898538,-0.0021441155391123,0.0227174146405952,0.0357863093551849,0.0214411553911236,0.209102315433434,-0.0519692766384853,0.30875263763218,0.154937872885857,0.103632251057097,0.0575337669661816,0.0888276437632263,-0.0685606468816166,-0.313500322040214,-0.124716053858369,-0.163667486152243,0.182760324524339,0.204252530285442,0.0490594055496899,-0.161166018023279,-0.0773923608879604,0.227939901955635,0.206039293234702,-0.0128646932346742,-0.22007814497889,0.0702453090909192,0.264389866120545,0.310335199101525,0.0548280973573018,-0.193174600000028,0.2106338265328,0.276029350475727,0.293029123678689,0.158307197304463,0.128238529386911,-0.0054623895877386,-0.0457921818710425,0.153355311416513,-0.012558391014801,-0.238507328541261,0.0559512054968368,0.0569722128964141,0.12691121976746,0.198739090327724,-0.105929517706146,0.0556959536469425,-0.0540112914376399,0.258416972833018,0.0126094413847798,-0.209153365803413,0.0793322749471573,0.0084233110465128,0.159226103964082,0.0005615540697675,-0.0379814752642761,0.231156075264304,0.213645798361553,0.286392575581437,0.242948710729422,0.137172344133212,0.184240785253726
critical,0.0959982492307959,0.0405508586267529,0.180055163730409,0.0871034342811388,-0.0235466025320286,0.0437508002677794,-0.0513342236088423,-0.16527917749987,0.138788336425984,-0.0154846491053784,-0.100312325803915,-0.0964804322177999,-0.220879989963415,0.145020186242869,0.0504904033815853,-0.0382385720299837,0.0263228076087182,-0.0888750914682369,0.0331464274551082,-0.167839861392975,-0.161761433435591,-0.188774639412065,-0.0357947809822134,0.0162261880929679,-0.223258028785684,-0.123084513235604,-0.0034300744302784,-0.0106774308410052,0.0119486405340157,0.166283725389462,-0.0715566858516766,0.0059469235063826,0.110993409546337,0.0412412569945086,0.108425419850399,-0.116538513896883,-0.129831422152243,0.176778511159632,0.0455589864690444,-0.100641086931418,0.125473510762124,-0.10495151060312,0.189870509837074,0.0884842310166503,-0.159423576528905,-0.107285714608389,-0.0376760252118124,-0.0840861377109472,0.125221460564372,0.284151895402023,-0.0685795711970686,0.0363573278003848,-0.0448466706927885,0.172095491543427,0.0281236880071498,-0.148063053122978,0.0546875871093701,-0.130116348462745,0.020781356159589,-0.0085222190051539,0.0070610584384752,-0.20459535544778,0.0700151614538305,-0.0374568511268105,0.121831568049677,0.0764954085670509,-0.121619699767508,-0.0595861279091607,-0.148753451490733,0.0500739726200818,0.0881993047061479,-0.0249493166760402,-0.009691147458497,0.018249895477818,-0.0050483097578751,0.230892592746581,0.0445653972837028,0.247034764106965,-0.214030799807108,0.241051311586415,-0.216522078573295,0.190458626965162,0.175083564902285,0.177509091442972,-0.149604577520824,0.0872422445349733,-0.2030684426556,0.0278899023164812
critical,0.194860068710246,0.350806827702859,-0.410867832725671,-0.408358350911074,0.0273149699901254,0.455062828580055,-0.241554699522883,-0.499614406338633,0.133937987526306,-0.156132173202491,0.191501033651519,-0.0815669582928396,-0.0389470404383007,-0.257197792624295,-0.399403368342922,0.159191612419268,-0.0188280273596769,0.40770343021042,0.385147424940496,0.124844520446595,0.511273293757277,-0.108121834776256,0.190431287938935,0.401314706011529,0.189567907194407,-0.368057472479291,-0.331212002593856,-0.357127042922507,0.332761520668723,-0.157014409629379,-0.376322756088213,0.147521830606372,-0.343999088340401,-0.30985542822964,0.362621169747185,0.0499250282161494,0.375758761678053,-0.507204447011469,-0.101425553447307,-0.537762384860013,0.402860871965087,-0.224960232492595,-0.115836741967834,0.331830887990443,0.437213201627305,0.546797608831988,-0.30038484750272,0.210437585938559,0.201887581525994,-0.429870170393391,-0.420487373343239,0.442058064456037,0.0354172567004203,0.209382086741537,0.241516150127835,-0.275690607853119,0.330634599698462,-0.329968365588392,-0.0035947310882331,-0.380526106701526,-0.327570970330049,0.531913142684213,-0.326856968491332,0.122818582130754,-0.0814515196152772,0.170823892375025,0.150596144861456,-0.0098321908130773,0.549030540638632,-0.166951144725766,0.251603102160361,0.010278651469857,0.42282107829672,-0.368689556853531,0.364853263523502,0.34667324311428,-0.105196689919402,0.307092861256249,-0.416519928267013,-0.305429999579637,-0.364350445327223,0.179060054430079,0.0964139225834755,0.226972133800458,0.438120159948843,-0.105315271210691,-0.1112736668366,-0.0439404441425173
critical,-0.0849510082955294,0.164901380372141,0.107809238952055,-0.0755526127223338,0.128300286181392,-0.0210166071746919,0.109512099700233,0.0816237668490794,-0.0273769931156372,-0.280371372791639,0.0125873620504425,0.111734817301693,0.261242426559132,-0.144093686464957,0.162682389791377,0.0945710990662734,0.0855030826163112,-0.174574937631067,0.179226759731762,0.102357933391579,-0.0152505059399355,-0.0665418523151549,-0.212153111569828,0.165084854847377,0.311166619198054,0.058171013857528,0.148966378315663,-0.0125354714166488,0.117242253294675,-0.156359799342195,-0.115719527711244,0.0171747867364824,-0.143789258912011,0.177391577242071,-0.0840178898822447,0.131835352805415,-0.0514908170231771,-0.083706746187976,0.202860310747445,0.043399905334789,0.175358825135114,0.170480442699115,-0.049453437407301,-0.0095600832361712,-0.0638077199374928,-0.0674963448169316,0.200567342557886,-0.0343775886620942,0.0947460939440854,-0.0461998984204669,-0.0127855570067524,-0.081004543621853,-0.18495470277811,0.0563050771936993,0.196367603064987,0.0599427119275664,-0.120916307774411,0.0074292654604799,0.0300557454676452,0.0771294301329905,0.235284802989888,-0.0948043755428993,-0.205652349520495,-0.0845156972808691,-0.0160640845417474,0.12553304835479,0.0841523878036277,0.0492536916101643,-0.133599771928992,-0.0340757875331289,-0.065075094576078,0.156342665052415,0.105597377236383,-0.0741848086334319,-0.125504845563947,-0.102287182532247,0.163576487048374,-0.178294129082931,0.132947455759606,0.142950479146763,0.0778647913272955,-0.268740654409281,-0.0117972711830883,-0.117961818424752,-0.197516450941349,0.0928351703894984,-0.0166578689767018,0.152743701284971
critical,-0.0907750630221266,0.202649722458907,-0.23178788907888,-0.152185719776798,0.0664562220096824,-0.0060881526296037,0.0888172899506917,-0.250282428798869,0.0261121782472057,0.130887147978509,0.27137014572698,0.162225778922327,0.0624399448796444,0.120852928310497,-0.0948903064620611,-0.0252634005645986,-0.0908260220889748,-0.033066370311637,0.205639775585416,-0.175388241989737,0.170440768727247,-0.136505439242024,0.278512123516893,0.207009502041125,-0.115468825763447,-0.093721873534221,0.114567958016286,-0.247028861228145,0.0484985853495834,0.157616369697517,-0.0686057914367612,-0.19763851226187,0.147676335668248,-0.000352157392072,0.080713089793388,-0.202367751094683,0.0505274027237216,0.136016671765348,-0.0410720292858415,0.163914639241349,0.254652924784883,0.0553039188648934,0.051444786245893,0.108078477668814,0.055198399185311,0.26060563843389,-0.043784145742071,-0.132607732382118,0.104725671065343,-0.161049404946765,-0.168336423165884,0.169174500487217,0.0351669539019079,-0.0371195051328709,0.137077852421375,-0.134556826449881,0.0556051893814603,0.178441414413748,0.132777718930937,-0.130507686216289,-0.182719320991824,0.0180908537515855,-0.0609239346993781,-0.126710469705742,0.010504738777448,-0.0859007195900246,0.017528900295699,-0.0710890693571634,0.119439566198617,0.138376654893286,0.112583417999144,0.184129923790153,0.10537782359359,-0.278071764346281,0.0755501494360335,0.135721457300327,0.0395643531950534,0.0383972036688654,0.0711091465717583,0.174466214157837,0.0219074416058192,-0.131537640105869,-0.0174724145804865,0.0827755964608935,0.237219990847718,-0.213059425344018,0.191702458770559,0.0513086012880861
critical,0.279326820266097,0.164018993432199,-0.26707702302696,0.0815163829070918,0.45120978491142,-0.289240900917328,-0.440863801984145,-0.419570834259128,-0.268276436544339,0.346285779270492,0.358780737668671,0.370705076818607,0.309122826860035,0.471054450138279,-0.498877668967485,-0.342187905596684,-0.460222030228251,0.426411982195786,0.482251601527065,-0.171892642980628,0.186953602841834,-0.559760086025814,0.506091634080751,0.115399727265518,0.067182033257189,0.296585969845726,-0.337907683685009,-0.497809324262218,0.53036811930321,-0.509838934997793,-0.308012356019001,-0.0563588891477241,-0.356688502094798,-0.471622601673543,0.392296357790045,0.266502448437343,-0.204567123006005,-0.13847758653857,-0.0499608794568497,-0.300172991929636,0.502346433344968,-0.407693906701129,0.488132406579732,0.0469808447599956,0.420228541023605,-0.008112545166712,-0.280851621866637,0.43129605872414,-0.175359359681382,0.144349553328436,-0.403738302806152,0.519707161691521,0.0152001493741888,-0.270074979270563,0.294186740276225,-0.39317656125747,-0.0547580959886064,-0.0363314731482553,0.530680328748966,-0.535078755862538,-0.163498043470746,0.15030206206961,-0.169021555186617,-0.302951339219523,0.411722421888837,-0.205295255848722,0.29354742759928,0.239199584518234,0.547734693154269,0.502309225133652,0.522642252509419,0.522877612822582,0.51854399380238,0.136048201866483,0.452530956437327,0.319743968535344,-0.41752243996905,-0.405286538929247,-0.241695387422657,-0.228895290188962,-0.219892688204415,-0.291642335677151,-0.0211701421243488,-0.0008268063588988,0.503294420162548,-0.0626313605038035,-0.401772288125983,0.508734729697517
critical,0.107730382684313,0.197586120040176,-0.180175170588303,-0.0327996523449662,0.161222101345051,0.316397744894622,-0.594087135063845,-0.12796198061992,-0.554088038506258,0.0835078754068051,0.0005834800047814,0.0057898718307135,0.415950311840288,0.547037462565647,-0.516470027426729,0.281155794668055,-0.569015136060224,0.592118215548056,0.550758435843987,-0.195585255645126,-0.312195031100675,-0.433276466159152,0.585348248414824,0.543948198357794,-0.120764810325226,0.0512726314969122,0.122638482020761,-0.400252319433064,0.578579491592746,-0.444361339262749,-0.282552347036027,0.46703879266123,-0.582002618298779,-0.517929479298642,0.540072305251671,-0.520508212255848,0.156065992446176,-0.028979030114902,0.102786848435492,-0.511643343218466,0.340612550192056,-0.260027209462541,-0.180254097546018,0.607470315697748,0.136971060065172,0.329059983517463,-0.507566465108497,-0.0093013512510283,0.385378072132847,-0.0548603971960595,0.0610091812982415,0.122154871024278,0.465111390485652,0.356904255234732,0.480931587643391,-0.547910977134375,0.0645757482141363,0.273072970016992,0.614664441876508,-0.592309774795336,-0.518836479142645,0.32369041974224,-0.546878545043445,-0.219181738646965,-0.447017458781655,-0.529768119518857,0.5162256179257,0.100515241102778,0.438615918859893,-0.0571332881921193,0.506441389200101,0.0336685090495531,-0.0334362760122612,-0.560144178790974,0.272526789601428,0.572114706250939,0.310947640413478,-0.357080410521863,-0.349686949763558,-0.39948204807343,0.320022773506892,-0.176382348838698,0.390107381307312,0.193017745573172,-0.378991553579034,0.337120765835074,-0.535465420884295,0.118820280413006
critical,-0.126732597613178,0.174109190278967,-0.0494685388729855,-0.118356986722236,0.187824828461097,0.109115402157229,-0.207898147304628,0.107595819648216,0.0556804425461352,-0.200523078563258,0.360802356888139,0.219134979783443,-0.0613240281972993,-0.218645850898842,-0.0025863808966477,-0.135816069193658,-0.288544192378712,-0.0825504974023973,0.137284649653552,-0.200921411862365,-0.181226595872313,-0.233185215283921,0.272059388322855,0.218849859095321,0.107993821334519,0.0460688444154077,-0.0277538692991354,-0.44462691068012,0.175012636199784,0.039592114757687,-0.0871378962756268,0.091898662322327,-0.103335059386059,0.0192266450346075,0.0498848455860213,-0.148448394670559,0.155523022212303,-0.339511355831554,-0.298486010538786,-0.0923657721168007,0.254314720905387,0.109123360864504,-0.140378796074335,0.195961412843551,-0.025615961557426,0.138597968999025,-0.159170763046614,0.206902314056862,0.0080581247932354,-0.384943835277776,-0.373659515845555,0.116150700420524,-0.116477935934642,0.105505000924549,0.140419982384483,0.0324088508616405,-0.224948815447729,0.183113008464137,0.0903782839425862,0.0195020163063177,-0.0162782092795143,0.0002980535874435,-0.131004301097838,-0.240406614652326,-0.324142030922829,0.0864578910615506,-0.0096462185073731,-0.0958686644787092,0.271178425750088,0.397372815783804,0.154114397347214,0.378668593559231,0.270172179860304,-0.308380142777771,0.133009033137815,-0.0460686454477258,0.166945624183425,-0.0753336742906753,0.103843952393725,0.0524793841576258,-0.0905724100775322,-0.291460063756539,0.176696963949387,0.156016263095663,0.209824287110266,0.145139296830793,0.297088527863881,0.158962377561134
critical,0.0881122934353849,-0.0236473111393478,-0.205040981506631,0.206597895045261,-0.0775736595455432,0.0453234690659962,-0.0314476952564184,-0.138317765351047,-0.0872354861252718,0.0468484987024406,0.185439034602504,-0.0912144464854672,-0.198007442895284,-0.0075583677256749,-0.017070314859695,0.0839211921511965,0.0537478487648237,-0.0020076816203219,0.012044959977366,-0.0537096885039397,0.116929064652768,-0.178846598480454,0.101301559130574,-0.257160491770841,-0.163424957523554,0.261173595522354,-0.0179444860991549,-0.1638691981922,0.0476486089092639,0.208143134556714,-0.0839667585153441,0.268858620166555,0.029257748179506,-0.0310659671204049,0.0262639250805515,0.009882126770029,0.0821193750961696,-0.0166064919519114,-0.0918581498335359,0.0032037045338162,-0.0528125457916451,-0.0796414686821921,-0.0603337574738278,-0.153598062710068,0.0787518576003351,-0.0796071997637009,-0.174293476826564,0.0300496991200219,0.0720293753260621,-0.0537624099170031,-0.166819965470486,0.0741870619192667,0.0370272526117823,0.164635039480532,-0.0900992630720034,-0.0981995316076652,-0.170267067194611,-0.0465035500283975,0.224281912258449,0.129115493755188,-0.0892067648651453,0.17149334215703,-0.10634172621943,-0.071925313298849,0.0461111520825975,0.203816714978996,-0.113209443433975,0.136305313698115,0.0601742124357241,-0.133138765207791,0.0449595657886851,0.0935649428178749,0.189170455375649,-0.0537704436561365,-0.100015784287698,0.183054143824431,0.103961479946794,0.0789874721058587,-0.0113472799444944,-0.194692019176644,0.182407427824187,-0.0230031056825833,0.0002386271576986,-0.0353957759318195,0.106370471942267,0.144787686951312,-0.283815182943931,0.0159070545386043
healthy,-0.0559665368145809,0.0899288318236712,-0.0235734972859567,0.0205156642442281,0.0879387764833118,-0.0237951672527863,0.094274402596968,0.0546446003504021,-0.106651234826261,-0.166571611476965,0.0778237240698464,0.0265281123347155,-0.0073269230130056,0.0436215715861291,0.0101573344828747,0.120283937786281,0.0559663813657963,-0.0047373017104711,0.136724667591189,-0.0603615403013783,0.0614781289211097,0.155929898581298,0.12547297366478,0.235478637813773,0.0858189214078173,-0.0272041590989104,0.0432100986533115,0.0432683919475339,0.009980744663577,0.0017110247720149,-0.090434195822383,-0.104422254703983,0.052489458400805,0.0306422198677534,0.109564500498318,-0.0691274527133612,0.130279760981964,-0.0361465058814063,0.214561604807726,-0.0628333314251913,0.0017890600618806,0.0346044539382439,-0.0736040668120699,-0.104564334893101,-0.0102941294133165,-0.0298755464621408,-0.126133941896869,-0.0561569615757073,0.0561962901182093,-0.119187557508547,0.0292102256640828,0.0595945559981965,-0.0919056740173401,-0.0215955669507956,-0.121576028083818,-0.0623189513969731,-0.0919984769417422,0.11368855675357,-0.0888664948297627,0.108928404071764,0.0644618128925874,0.0659322029460524,0.0088186095499599,-0.110505121093891,0.123749668438782,-0.213525849555983,-0.0865078704211334,0.0070101183900051,0.0337760673651479,-0.0362669786894659,-0.0102370797093709,0.119168903654396,-0.0126168451527049,0.0235804924812634,-0.0615289606736716,-0.0693806787834631,0.039844010671735,0.0193185531540776,-0.0877346722291412,-0.0374577163794481,0.0794393032881213,-0.027775277933505,0.0973611491126309,0.0471317605910233,-0.0109723524604957,0.0038995882102995,-0.150194460224956,-0.0425343627866858
healthy,-0.187694914948461,-0.0403295192069256,-0.15870625078648,0.139021007053793,-0.019770440547006,0.0762907002120486,0.0360860487063343,-0.262706348548865,-0.138171906685556,-0.262788080135113,0.165139625937885,0.0432797426929616,-0.0986450059944552,-0.176668200751827,-0.185896939541641,-0.222026482834809,-0.242941165589279,0.0072618036418334,0.131668510028975,-0.147406261534659,0.307161162030068,-0.281720413451213,0.276603347004635,0.0418065427999143,0.21599830038657,0.0131467168328936,0.200760497648223,-0.0296830241732146,0.257805679620846,0.183216645373343,0.0359363269555039,0.126829259281264,-0.192794057801564,-0.120967646761722,0.110462389644597,0.124672692514315,0.117510305070958,-0.127963942238875,-0.310223706701883,-0.23565653923842,0.235272854847425,-0.0949386458450075,-0.189258569243247,0.0061721686491577,-0.0454040469916553,0.254342363398923,-0.269878534223322,0.125080394520567,-0.124397027646665,0.14739347603798,-0.165995537271642,0.113342591625456,0.220453030308923,0.187308601763757,0.0625813020346535,0.0056914578721499,-0.160475787424986,0.336976103851261,0.10461117280927,-0.0730545356647698,-0.0110365124277337,0.120901329465864,-0.0056760435817611,0.183950078818353,0.0716146736555865,-0.0021439007608934,-0.169789962010365,0.114812087309185,0.3281370239836,-0.0082828510168102,0.192882839334578,0.128103268305489,0.153693141182059,-0.0507486235847465,0.288225005014026,0.223028172728832,-0.153967133180985,-0.144921215044619,-0.302526120757353,-0.092693417035667,-0.0457370673584266,0.0024078555474731,0.156047225949106,-0.0463396585710665,0.112738686015961,-0.222431436556728,-0.0091407936911617,0.21623059015801
healthy,0.0668195188271048,0.301106674391305,0.318596005039124,0.0589088335709845,0.069723857495906,-0.0187906519364438,-0.0954181709496415,0.0506027373610874,-0.142125987106998,-0.0108503725133048,0.0474057452628798,-0.0781787466010912,-0.180994637245197,0.0737223582842016,-0.0396594720457518,0.0861001186397461,-0.172849664833512,-0.110966617477155,0.0388472765731293,0.201329940287974,0.304557683089756,-0.0949882334676763,-0.0252898598378142,0.21714884461963,0.274143922056743,0.170644899390624,-0.0480058492052021,-0.179831422069325,0.078052149331067,-0.0122676042894195,-0.100226401029975,-0.24047644677207,0.077186519945772,0.0287120964294415,0.243322419167029,-0.188029006333487,-0.015272234302006,0.134855686742754,-0.120737624954474,0.0550985845673351,0.299443646616897,0.0151966047640695,0.327056648565674,0.321308803682499,-0.0221471237124741,-0.0916827294237337,-0.102671208049792,-0.0067630892239532,0.0181839715125618,0.164712913023777,-0.0012618623992668,-0.158413465749783,0.202523571691059,0.140892896814555,-0.226784212164781,0.214177919075037,-0.113874244386736,0.122976094865356,0.192168901475317,-0.231765896946251,-0.164285441722397,0.218621154428807,-0.0732661148759977,-0.12690307641669,-0.207105735217778,0.0999806050316812,0.154980542375621,0.147141376356462,-0.069396677538311,-0.21162706629007,0.267470437394041,0.0634778441345839,-0.172021850217185,-0.22170141397933,0.0871318041844235,-0.083303469856485,-0.011454586756602,0.299113178418522,-0.193624770080595,-0.0297355613721693,-0.0854712425906,-0.130620432618309,0.104405755061162,0.017549341042051,0.371037691056341,-0.0483428938851365,0.107472039588371,0.113041497409239
healthy,-0.121951022484088,-0.224863972368145,-0.282064449899811,0.0491332259945057,-0.206763453769214,-0.0152772136309637,0.026022531776117,-0.286984357663528,-0.381741428151161,-0.322238075736057,-0.0798523129854448,0.0596864944280349,-0.333119676907739,-0.0387040460908986,-0.0882848482186668,-0.0908848142476683,0.420104286925732,0.104313071355486,-0.0563226098752859,-0.291185286889876,0.237598334038199,-0.292692014937107,-0.0548077567002939,-0.130192379041158,0.183460845938494,0.266979183906002,0.309169141175291,-0.0159842018206652,0.207386278156444,0.0643680719157192,-0.0218130487092363,0.103579557413679,-0.0160232623176081,-0.15638131261723,-0.0547855452957605,-0.282223332213857,0.304556899472162,0.120576759878231,-0.416062029059526,-0.114827047923275,0.279562414116716,-0.362113678146586,-0.0266509838690907,-0.266005060025013,0.0980511429083018,-0.257251255606918,-0.449854435418725,-0.206364716867059,0.12375994540035,0.0330693108182326,-0.395155748691428,0.219379238930691,0.0497730832081895,0.422816242257553,-0.2317663568659,-0.253206969861254,-0.363568729292461,-0.23081923508454,0.0542502871933152,0.212323878828184,0.0194462547930828,-0.103443151897787,0.365210671986774,0.119502875215852,0.231918250481277,-0.313840327481994,0.0739403910887415,0.402492296737171,0.173026677995817,-0.186075599155624,0.285397848211044,-0.0863707954039256,0.128413050916046,-0.080559811547493,0.38835816745385,0.227312541544188,-0.313312452766166,-0.207148607961979,-0.123972981622875,-0.232841296297797,0.153226571847241,-0.188224253125784,0.116926794612681,-0.0328431886487353,0.0455849677302287,0.296526632917735,-0.0285679219888325,0.348798505940893
healthy,0.120508366099744,-0.078357415085032,-0.0391804758610495,0.216391775632937,0.130962815261066,-0.0220955505785278,-0.175622891860618,-0.227900332102922,-0.0751344572007595,0.0070015782905789,0.221936922571367,-0.144807557342172,-0.176357194025931,0.197098607321761,-0.112437081404867,0.112282692987191,0.101509283370389,0.156576830275939,0.0771559294785935,-0.203256192437996,0.0600255647251843,-0.0663872722178508,0.132442858402205,-0.0713474057043023,-0.0604721440976833,0.0435452307069759,0.0083401322662007,-0.0817242777842468,0.088880560263669,-0.0904016615507574,0.163963167838857,-0.111981257831463,0.148092287960929,-0.121000424414526,0.15936299769388,-0.192773371237346,0.191375191771173,-0.0294097660069727,0.072010588308596,-0.104658224493188,0.0161097291884163,-0.0476360145943983,-0.08376443582087,0.110851389125631,-0.0803085730183221,0.079000569903078,0.0528937150397852,-0.168892387328089,0.111756878734689,-0.101022751051024,-0.104434776921356,0.15884882750315,-0.0654132523713413,0.170197430088645,-0.120292268101816,-0.0180499851221762,-0.122002224229425,-0.114980933923765,0.202926377348662,0.0239363464890578,-0.0460961880771248,0.202351263322759,-0.156153310092888,0.03751033847756,-0.076205679306657,-0.114780845523989,0.0043340855713611,0.027536303569248,0.063430201550215,-0.147881747535535,0.19866720059232,0.176139959251803,-0.183536038355214,-0.236284332878456,0.10559069674844,0.219851214543948,-0.140413830491701,0.0544160004687487,-0.139250813707645,-0.159945019214054,-0.0903024541444609,0.0727476929430131,-0.174156442668206,-0.0871054605443699,0.046338613496076,0.106135315173919,-0.181535983256761,0.0112651284775795
