group,ASCL1,ASCL2,ATF1,BHLHE40,CEBPA,CEBPB,CEBPD,E2F1,E2F4,E2F8,EBF1,EHF,EPAS1,ESR2,ESRRA,ETS2,ETV7,FOS,FOXA1,FOXA2,FOXG1,GATA2,GLIS1,GTF2I,HIF1A,HNF4G,HOXA6,IRF2,JUND,KLF3,LHX2,MAF,MAX,MECOM,MEF2A,MITF,MNT,MXI1,MYB,MYC,MZF1,NFATC1,NR2C2,NR5A2,PAX5,PAX6,PBX1,PBX3,PPARG,PRDM14,RARG,RUNX2,SETDB1,SMAD3,SOX17,SP1,SP4,SPDEF,STAT1,STAT5B,TFAP2C,TFDP1,THAP1,USF1,USF2,VEZF1,YY1,ZBTB33,ZEB1,ZFP42,ZKSCAN1,ZNF384,ZNF76
healthy,-0.384833104457682,-0.142208958255694,0.350980918920118,0.259472859058561,-0.53352090980987,-0.411049873538077,0.119137057223708,0.517155387526519,0.324549066000219,0.451503349559899,-0.333169894394308,0.435060626900099,0.348938520123617,0.367043624222974,-0.109917776298999,0.514938120900572,0.386892618996558,0.239432598856191,0.193613756516347,-0.245898998140048,0.455897786492243,0.341569774114092,-0.425490293720928,0.392639199576585,0.0811717074431919,0.386785855065096,0.503623777356668,0.124879209255008,0.566018438199122,-0.126573308678688,0.40410267749112,-0.217710687042778,0.399081780449723,0.350553623813255,-0.380372119603934,0.221698894397337,0.447513825609773,-0.602786404156374,0.417588087125608,0.399784962173202,-0.476107528451285,-0.444793858858105,-0.591909529412353,0.0695359948903447,-0.261023808636916,-0.182480504708208,-0.507242739499834,0.479125165491684,-0.334669137674017,-0.521746595650931,0.281327627333772,-0.355049438604286,-0.156069238555362,-0.474861550282534,-0.444554358155351,0.540695039056438,-0.295748298583113,-0.561929451438407,0.12107041796913,0.329159783677128,-0.458556471704776,-0.205429244209392,0.231099506438824,0.474024793954221,-0.384212389492923,0.185777499389901,-0.187512532966674,0.471602736872295,0.571800686549974,0.558466805096239,-0.507812346618478,0.514747453924316,0.488588255977368
healthy,-0.0785228700821823,0.226090773071355,-0.356231339058725,-0.0223944333846917,-0.420549419302285,0.43305752361786,-0.215795952108314,-0.0268185243813137,-0.252360515413356,-0.0291390884332632,0.196572076009394,0.230740978772897,-0.0372676645042811,-0.0027183278759322,0.175405594014924,0.153413050634961,0.213259176185237,0.169870735161287,0.166676246027185,-0.324750230433629,-0.233785274927819,-0.007375960702818,0.0832456965648661,-0.0620181470953439,-0.235415941558919,-0.0252959636857778,0.107841859996002,-0.21790773141448,0.0012898441014214,-0.103162771029233,0.19526077576809,-0.322298453833935,-0.308064780730085,0.29650899893085,-0.252772308251878,-0.434084117387642,0.433905041143234,0.440124846000824,0.0078455200717936,-0.456805344287473,0.104767855339703,-0.300088873346695,0.076864145422005,-0.0959394790140435,0.142657747900588,0.394408413799581,-0.0433050921728665,0.365334519022116,-0.319892890458603,0.0490248039239554,0.000675868406311,0.0419764619724261,0.136475903905868,0.385101400507303,0.147652077076405,0.221238384513224,0.193313218455643,-0.127382626776269,0.277337112709339,-0.320388032148208,-0.0959023433873231,0.247846473676456,-0.0940323582729143,0.0121128162000407,0.286092868253856,0.0513008052238404,0.257131205592702,-0.0929026099844652,-0.346124671937734,-0.265994241836634,0.185458620786207,-0.361668820046739,-0.207479222195247
healthy,-0.18769709710791,0.0765242332945483,-0.0263853228028365,-0.0134805293242919,-0.121150542101222,-0.019075942423245,-0.105175724787278,-0.168227699645758,0.0146137435426899,0.160314018096544,-0.0229783525508026,0.299123207316166,-0.0780858385102948,0.231302983371053,-0.159723811614127,0.240842571165374,0.0809694734365212,0.0288074490015932,0.0561850528216638,-0.110845425500463,-0.0944321964270741,0.0912627783886421,-0.221870131047494,-0.175184316389417,0.0345996067086118,0.369076725739444,0.304846579942027,0.0562827108217136,0.132635360780555,0.239569189315631,0.119137811198677,0.0050783937241533,0.241684116953582,0.255960585978286,-0.200977607646071,0.0906710544374761,-0.24679091878638,-0.133293381710966,-0.109302180289486,0.322884197791774,0.242737390644886,-0.247936867438465,0.0726734922943355,0.0275590985507574,-0.208935979333476,0.322496176931494,-0.180714731243639,0.154840180219043,0.18444500436446,-0.142417743574649,-0.15252308746529,-0.22741468160159,0.0038931207580561,-0.257870990271974,-0.255339285057412,0.0442483155439346,0.199349794311862,-0.048421662197563,0.0360344349294033,0.184974908552733,-0.263584157578728,-0.139831689738376,0.019963436071489,0.0377086882756755,-0.106047920710029,0.0878316790164168,0.047005173475206,0.129036512757162,0.135151911813964,0.117361586686678,-0.276455771808148,0.113432839590254,-0.0221147829594057
healthy,-0.207456519274618,-0.0062646594879993,0.133476262987927,0.0251775083007167,0.0302796373708241,-0.169076471754604,0.0367800291284389,0.145681558254584,0.22868458524525,0.0982304821936872,0.0241841700654251,0.0235281841968476,0.163536505419018,0.029331754699628,-0.0370240332628444,0.0889153383801,0.159270247492096,-0.118315752732865,0.125650364436087,-0.0429168716346878,0.128827482914391,0.230962872734255,0.0052768940445335,0.11790853406863,-0.0091073945798497,0.0384573362681859,0.154102792917808,-0.0973873553072982,0.0897165978817457,0.0134580699829491,0.206610423407968,0.112469020878009,0.039900594089695,0.179579628410244,0.0485789710218994,-0.031803756242958,-0.108098626365371,-0.0588945262296343,-0.0319987483877152,0.116364751656107,0.0366294446723913,0.132751196728368,-0.198926392894192,0.200447693616613,0.0161795770064615,-0.0678198048304556,-0.163642578986508,0.0033080473324131,-0.0616164619294409,-0.169732648145979,-0.157807064161352,-0.199688293561261,-0.19235434074938,0.104323679102417,-0.0261779514486639,0.275294915954726,0.0586245316102744,0.0309747836127308,0.0444601062941676,0.159474479992531,-0.112204606988924,-0.177210183701101,0.0850413668931618,-0.165253854100033,0.0947852266932985,0.164930108236438,0.0759149438489151,0.0407624239640354,0.107453071619955,0.0755595791393904,-0.182198189615525,-0.0368270009364644,0.135491771908527
healthy,-0.0783487470762795,0.0060849510554037,0.0798305888570855,0.0824780971965177,0.0087840987679731,-0.099863618991165,0.0407067398418125,-0.0457013427629279,0.0296080092121549,0.0314551410513016,0.0178133417469498,0.0184634560865292,0.126580830665456,0.0813287572054898,-0.0374966405870702,0.0725480797686499,0.022329369851931,-0.0212084324374925,-0.0078585457736751,0.103675878667789,0.0047377758163677,0.136320537316838,0.145701243753831,-0.0172122808192741,-0.0848308489523011,0.0371086604080718,0.114338589206791,-0.0780561403416372,0.0147029954861113,-0.0216188017582876,0.0904401182740908,-0.0259057603804085,0.0904447128085391,0.0594541172729975,-0.0575463044100346,0.109404255766967,-0.0555010302015932,0.0554364855919909,-0.102755485311107,0.0386469203692353,-0.0377863296694894,0.0557489753587309,-0.0746891696761002,-0.0368117969723965,-0.0976269529393094,0.0980254796632914,-0.120357963725069,0.0559231684100927,0.073117064949148,-0.017243201790414,-0.0846488365929812,-0.0983747502753205,-0.0857539449763059,-0.0102687660646163,0.003216751501811,0.110166598367114,0.0298901185412195,0.105546228876207,0.0519588652692999,0.17649907768502,-0.103930758623579,-0.147130893343183,-0.0610483838719944,-0.160537271896467,0.0730048182613034,0.0821141953263926,0.0131445023745834,0.025097724275234,-0.0377891736126037,-0.0493325114440921,-0.0272157002346511,0.0768240803032632,0.0546808566631703
healthy,-0.0755367851157256,0.204692078164053,0.31634945257313,0.327670826535024,-0.0573514824992353,-0.007444848043734,0.380901841732548,0.455961934052894,-0.258369093663089,0.313514553165598,-0.183554221580205,0.252244662282612,0.332889829346409,0.328243753087217,0.117657756960172,0.388865265037252,0.253168314519937,0.107014175571185,-0.0144321861007558,-0.444532816648986,0.239698146273841,0.100122112130544,-0.196046706011231,-0.417024029593289,0.41509423904137,0.391175834341214,0.283992850053757,-0.1289714577986,0.385358647612891,0.322252961940456,0.159331129935718,0.155483378230559,-0.0041102364704219,0.330059086214088,-0.107682057026281,-0.264290187271693,-0.340410449484379,-0.0224653069436169,0.296635599819343,-0.378808997306958,-0.270407904669136,-0.0080612556289062,0.289611174998898,0.069290223186735,0.0581539633284791,0.317434240403259,-0.155371158799856,0.211094340556725,0.320339157062426,0.180874702922877,-0.0756595550911956,-0.315503490710907,-0.333118744196504,-0.099897673269138,-0.22132517184589,0.0087368102074689,0.246718095105597,-0.0021890781824034,-0.0691859965929766,-0.37382018819958,-0.346920775032543,-0.276677166255049,-0.0210128486140332,-0.0389756306499843,-0.31219413650234,0.130457805756829,0.165174852882698,-0.226038707648895,0.329912018014307,-0.101126332164271,0.0352212352803386,-0.245077005824119,0.066172377351362
healthy,-0.392253692407413,0.279453207402926,0.33453822384773,0.094695394777913,-0.36658839596081,0.235198154118633,0.0205089532893392,0.127008131361917,-0.23713946463619,0.354816501790169,0.390122008626836,-0.0814084467224043,0.420496799877226,0.517338220529184,0.213175188548979,0.463214124346753,0.460447061788504,-0.323046200808289,-0.0352807486976631,-0.429542334190634,-0.0472213026825532,-0.403240296868096,-0.404602475253872,-0.423669527347374,-0.380728177775404,0.367285950517987,-0.340978705172681,-0.357293357295111,0.489951312002398,0.483878196591146,0.391681450890372,0.387840734407683,0.506982588057678,-0.106129648826345,-0.0038345469787949,-0.00466422506742,-0.397519083549092,0.308481043718706,0.499155570825083,-0.0516006088428607,-0.355047898247914,0.236481410928621,0.45222840124377,0.451219166554797,-0.474565130154328,-0.360614313105573,-0.400812236530317,0.476155019320198,-0.232096816622118,0.27963060067074,0.327423343636062,-0.405427986924283,-0.371968283479954,-0.354024241342045,-0.460931007288774,-0.161017802010527,0.406754911002093,-0.408269083529262,0.41932699784015,0.442516560509792,0.451753910307909,-0.250802512058962,0.295096425205445,0.0581635988879956,0.318400644499406,0.365334223954895,0.34521218669549,-0.317585308504249,0.380238783882084,-0.239855408447887,-0.279713688664743,0.109763086002876,-0.114373948867782
healthy,-0.182680006317744,-0.134797521828755,0.170080227770522,0.0324636839978433,0.125485000239036,-0.0102853030972394,-0.0692017479697611,-0.140953233165633,-0.156610651956303,0.153188676355271,0.124628476496373,0.0176003881285422,0.0715439910223736,0.0071835703419233,-0.112840213764475,-0.013342943340687,-0.0059608804107328,-0.108195090524516,-0.0019832476186106,0.0482549060165705,-0.104443717923055,0.0352203051204724,0.015475098542632,-0.0331146969671956,-0.0169704297150301,-0.072940915031605,0.187343132728639,-0.02096377713941,0.122334292756005,0.135396356116242,-0.0742394318776697,0.0994064917228818,0.10449269265077,0.264721219118968,-0.0134093109623576,0.167937545290657,-0.164471934885492,-0.10116958192064,-0.0597900563706495,0.0987716510935227,0.0854075006277502,0.137006419361046,-0.0845685223482872,0.0748349096417621,0.0127898798267657,0.144233777076347,-0.0913769249162153,0.0339285013211974,-0.0317254014202253,0.0378173388126018,-0.029406959169867,-0.193063869147396,-0.200441354999993,-0.210822929290966,-0.0623002781622489,0.0991584141301546,0.050376991648331,-0.0966196618896991,-0.0199083031009802,0.0149615504632226,-0.186353263465653,-0.177950054577444,-0.0458049490768329,0.0446460330901442,-0.0082964104165557,-0.0600172319767816,0.0415174481476695,-0.0186776795690383,-0.005165079227667,0.0372865504084825,0.0548854128445725,-0.0314902922133417,0.0117978745943473
healthy,-0.149600770659238,0.0414966945471577,-0.0026722129305392,-0.142170634680935,-0.174822132174316,-0.0134287657551746,0.154536769213254,0.019344449677769,-0.0970935241157346,0.194174984471187,-0.0897707616058132,0.152066219141161,0.0916075141227885,0.133256356094399,-0.123018544961893,0.183792708308835,0.0926289124933367,-0.159688114891112,0.170588172446266,0.0116974661079286,0.0832672544583306,0.169415406894468,-0.0991873967772291,-0.16711272914829,-0.0220681586596615,0.100090378237148,-0.0159529125333961,-0.0300924198271788,0.197939117754023,0.123637998045829,0.130821157041242,-0.173108418008476,0.18523987939302,0.194350659229125,-0.189307947412514,-0.101784646341638,-0.0085644895570639,0.008521636199644,-0.211637907675909,-0.0388021546572904,-0.0997614156993071,-0.0873269798774309,-0.0233192486252319,0.142808393470772,-0.046859306076721,0.148803362106464,-0.0697596841397214,0.224242376497184,-0.133135718491578,0.117501325240854,-0.0591040227630171,-0.176314977495191,-0.0605247255970308,-0.170670218019926,-0.165863199669124,-0.24286156010904,0.152561913649468,-0.128479467134949,0.113856209055726,0.0315308281800145,-0.161899924313573,-0.206526234363954,-0.069364941098054,-0.244374871809298,0.134242763558258,0.166453483661035,0.0788636818618374,-0.142678993136602,-0.12645647656745,-0.0481590111956669,-0.187748601363319,0.0945981863172911,-0.0129400334169813
healthy,-0.164156596734916,0.0753307517502562,-0.0738994983891419,-0.0134160039134631,-0.140752868860573,-0.252392669849944,-0.0390482921539494,0.0179799079716603,-0.0320348703464019,0.115238619944948,-0.122617925431646,0.179910407917561,0.143549750985137,0.0412732845808028,-0.122009634258079,0.219205567490041,-0.0191898641458265,-0.146228084079226,-0.133066763070358,0.0969115174999457,-0.165436340102586,0.109461149297827,-0.0783607817172687,-0.128079803353427,-0.21637869768525,0.0681135751239391,0.197519844859555,-0.201274421355351,0.142408137838571,0.0010246357083974,0.157445642733176,-0.11654376364233,0.212031503463484,0.219203231339315,-0.0493063299915539,-0.0786815139742065,-0.0785585050196188,0.0235744792546747,-0.229600333858314,0.114925320894866,-0.110094883276573,-0.158723941934943,0.0418331961966091,0.0045196021453398,-0.193943410475479,0.255312645880031,-0.234534836372581,0.117278376856969,0.178828345376773,-0.0844346037028429,0.0792459704650615,-0.193404524216206,0.0381602575498178,-0.160068417915455,-0.167566484809966,0.171060304409279,-0.0213500814843697,0.0365610137137745,0.215828852755299,-0.0335806800440229,-0.208575656932334,-0.145860331479495,-0.236313708961716,0.102928762162484,-0.0740688905545065,0.148673269330866,0.209799672486324,-0.0484285319751487,-0.0376936220611781,0.239535982895739,-0.173368166473702,0.195206588410729,-0.0186267668699393
healthy,0.0147686494323101,-0.400869501097508,0.0402310609610041,0.0043154553751472,-0.135919834885957,0.156470464401564,0.0988174360586005,0.229381148417731,-0.379559537185336,0.30580022138827,0.0260156907629285,0.396929445657237,-0.0096943366401411,0.35532614862263,-0.416155213388796,0.404200743256819,0.379852385589404,-0.262764963627355,0.289364017405659,-0.279631999381666,0.116177753834701,0.160920802777317,-0.211857788813037,-0.281606098462896,0.0305374397901766,-0.153776943890481,0.247851993813493,0.26336020002634,0.472692791001821,0.311416604395426,0.28382631898802,0.121166312519135,0.386012133470306,0.233150632566633,-0.293237857864451,-0.252270204210066,0.0596998838393982,-0.165064289992435,-0.131931110497373,0.267022040113506,0.0416871943291231,0.246172480704664,-0.252094113583992,0.0857240409892048,-0.154997466399624,0.126723311573259,-0.415669205305027,0.0661731605945292,0.111614677937099,-0.270299860564065,0.129356851906881,-0.212129036857827,-0.0163206556884574,-0.325804181243302,-0.396158288982014,0.0202715624133193,0.275518289317982,-0.127925180775296,0.173453355079734,0.0101482848846648,-0.298212277512448,-0.10928933452782,-0.140770427237742,0.183286884571347,-0.1906413980661,0.251807993998469,-0.0924358756554853,-0.144786986789623,0.098994940588319,-0.0877349015651693,-0.116740248995095,0.242118410118768,-0.36606515563561
healthy,-0.0697353758838374,0.0788474363723239,-0.0033927290939544,0.0111061315385442,-0.01401732583868,0.0043071041518795,-0.0892280451824608,-0.111838624359733,-0.003498190967828,0.0521206665168049,-0.191619673135053,-0.0352580171086577,0.0467062126892527,-0.0212664555714126,-0.0251006130299519,-0.0046470211688108,0.0962738945768719,-0.0454990692860222,-0.0187823475080628,0.0719479282100632,0.0246909606371367,0.0798117941750328,0.0469306197547508,-0.0179372784209976,0.0532313655516642,0.0322835285079967,-0.0985611633772589,-0.0355698510370249,0.000739435451182,0.0290373124082022,-0.0236882140252898,-0.0926693829251225,0.0303143629493261,-0.109713413015372,0.058022495046501,0.0287690201492599,0.0250892767373205,-0.0823620306120655,-0.0463655227432784,-0.0389447168819845,-0.0400755120719629,0.0357142170060652,0.0852211810233028,0.0967470130322217,0.0981905009606153,0.0082057582450109,-0.0374492709456972,-0.0262022945593089,-0.100338814295263,-0.0280780215847755,-0.0523559804699105,-0.0628598285219111,-0.0655334759628171,0.0013649926900218,0.0364059026185879,0.0287351830333754,0.0143618804298696,0.0698568975056054,0.122501953437616,0.054174768389206,0.016918557942261,-0.191847944845767,-0.0515158066001179,-0.0524661657990472,0.0630465338263095,0.0202154438348776,-0.0906866481676962,0.134523920011166,-0.0980402950832497,-0.0976286674273246,-0.0782051323375515,-0.0093156843508271,-0.0605210311186543
moderate,-0.155568178461445,-0.004065950456018,0.207240622902009,-0.126397163542587,-0.0544345959686776,-0.0823612556797486,-0.20058292624888,-0.05968942082704,-0.208350239010864,0.253638427910838,-0.0656060524360409,-0.0240311145860557,-0.11715960943637,0.190517122975697,-0.2254581416606,0.132670457472291,0.36516673559477,0.273353928416383,0.239803892782223,-0.0911232600250271,-0.0539550832930653,-0.11547933361439,-0.262895796590427,0.0932077531438044,-0.179884622904063,0.151074233220583,0.348998043722886,-0.0703456983867207,0.366835122672727,0.269565381987579,0.386023555526566,-0.0327019718938212,0.359487878866238,0.143017627687362,-0.0906080811173445,-0.132341535554309,0.167171592628327,-0.0400135494682395,-0.234006148613457,0.243592439211027,-0.0689190491039074,-0.114448975799025,-0.260216866270477,0.0229175355625264,-0.319458477739301,0.127316559747066,-0.214849419077013,-0.0413767921162611,0.386039407185264,-0.0422327816859491,0.225073738937176,-0.392705029667742,0.120654900179263,-0.0088412626387681,-0.413993807299057,0.111682861356237,-0.287822529892915,-0.310922359530468,0.0664977082377992,0.225707805285093,-0.216672359827275,-0.416161521625998,0.0408893536112999,-0.0860626179857143,0.225049961449129,0.148185268422886,0.351756232336325,0.0572918574489787,0.196861749369542,0.0644330296923944,-0.132044316953723,-0.0553975842345766,-0.0916305131033607
moderate,0.205358116168315,-0.0212062445488898,-0.277930569775895,0.262045818364942,-0.309027299313408,0.15082291402537,-0.285870917176015,-0.258787579845004,-0.325449863690804,0.336494610450748,0.0291322377880255,0.214164705979137,-0.277743185565655,-0.051979381370301,-0.261104216609073,0.307909859085481,0.140160268789887,0.312565287949051,0.0736312290036588,0.279183906462706,-0.213127149777557,-0.172242754730645,-0.320605958452571,-0.332896084701389,0.2454218276633,0.0216072249155154,0.356270899723325,0.214376897924122,0.394403508495461,0.306967945282633,0.165232931418679,0.0792355927270791,0.291905905728963,0.308095683060832,-0.233951760872452,-0.373475141780408,0.289043186753537,-0.0914748553184964,0.0016190557449313,0.107540437953153,-0.0099371360118218,-0.160830728677691,-0.104655563642295,0.345812333211401,-0.279794582398493,0.341986949309096,-0.313330427138907,0.288568719323611,0.353497894254051,-0.0358527935514612,0.260579353592213,-0.348360508833086,-0.121564141187799,-0.293518876557825,-0.215365462750168,0.124138528755628,0.3712198222475,-0.112616662166446,0.253043419075476,0.286024288265662,-0.192974843896588,0.154705402524635,0.264209864156809,0.313956861447079,-0.0038345892881542,0.284673436898252,0.354612057988709,-0.0103452934589396,-0.273065913413631,0.359903750640255,-0.307083246640974,-0.0262639019669966,-0.0421126119519998
moderate,-0.0191799333917122,-0.0389357463371883,0.219124011435432,0.0357416401649103,-0.133161878419391,0.081502394848575,-0.125621623701417,0.15838698916323,-0.24226031950861,0.243114366166061,-0.085788207759764,0.160033613780067,-0.0493338706163638,0.0175143299602654,-0.136552004587343,0.203374427968009,0.0140984265963508,-0.0320549346104407,0.196908884035564,-0.0617621615270325,0.0798506714457235,-0.106270597712325,-0.0789269413794058,0.0907453608295463,0.0421918877393111,-0.0415225304419456,0.149862102212653,0.093670930938387,0.161464673054841,0.104997600804005,0.0193167508164382,0.140074415925785,-0.0208843442500483,0.0606854678802757,0.257063511638539,0.0705652155812969,0.0480251822059413,-0.0293551274156924,-0.186964551711691,-0.173092737827102,0.0654443348272668,0.193615634801891,0.0501009546456764,0.246129731561937,0.119211883149244,0.313027220403374,-0.159557443819478,0.0249523256920565,0.0185321043019641,-0.0343037825087837,-0.12921088578983,-0.181915337227756,0.180525918038768,0.0302018091600112,-0.201386184688192,0.0736508309178191,-0.0678639920571,0.0824323567644661,0.0357492883439322,-0.0502267247007041,-0.0433170198532068,-0.0274745251739618,-0.258115277887002,-0.0229028969800636,0.038890423794836,0.106215360863833,0.111786917648379,0.112142699605845,-0.286386063476915,-0.0936420378176374,-0.0939782744287135,-0.0735341253712619,0.166496325053615
severe,-0.0420002915104826,0.078955381662812,-0.0053102757981606,0.0835585403306871,-0.0843083641609845,0.0756328098502714,-0.0636841932641997,-0.0610639199056158,0.0265957391581827,0.114927839779469,-0.007768084177385,0.0769152863825977,-0.0218491067647145,-0.191622411889439,-0.137807859826993,0.0784178630425295,0.0803618210057922,0.0225715775205573,0.0451554851834853,0.0149094569804805,0.124063861131129,-0.0518241552871128,-0.0574713604928894,-0.0405159974754452,-0.0477743412843255,0.0117932378954311,0.0379349821563634,0.01321701502481,0.0997780631275724,0.0845792021158166,0.0321361776139296,0.0079628153913773,0.0250519675398323,0.111260354674023,-0.0341745721848513,-0.0821748243535318,-0.0902076522774508,-0.0034978865954433,-0.0590951126899125,0.0297107771951124,0.0902301866755765,5.22495688198641e-05,-0.163534631020553,0.0339413860440784,-0.0833111816124766,0.124306873592259,-0.0673329233255037,0.0658765492680184,0.0862871394228189,-0.0311754658313611,-0.0817595678346108,-0.0503825207101626,0.0125694227197623,0.0642245463999697,-0.113170203967586,-0.106288614508921,0.078667725582754,0.014388756485424,0.0107570807589699,0.0521771469491581,-0.0971637422515123,-0.0166952489795399,-0.185384682623764,0.0688149025062262,-0.0007799641783146,0.121183615460416,0.0976847261981176,-0.069222033414083,0.0385776613012327,0.0508943869652831,-0.122151413531703,-0.0031665789768776,0.0367570520036017
severe,-0.222937810821876,-0.0110072809132678,-0.0276554984405031,0.0305836262893606,-0.153305675556104,-0.161890314362768,0.029733085667113,0.0290857675508745,-0.0765420028845219,0.231776477761051,-0.083235492968972,0.0948175125320466,0.192644351191021,-0.0554612968594086,0.0267792525905609,-0.045386813297011,0.0896047947700267,-0.0234340952241641,-0.0164587548784039,-0.0375374952096347,-0.0462303983870588,0.0274261170851343,-0.0302526336809873,0.120120226602386,-0.0228840033514998,0.149960971811373,0.145051575736149,-0.0964296839301627,0.0831763709452744,0.0465211698744512,0.1296778838809,0.0529887563696323,0.0438457092931093,0.0804346816008136,0.0080278938162428,-0.126280257608562,0.0901167824228143,-0.0216085704361828,-0.23249456085706,0.0595313416467929,0.113409801309102,-0.0365528337817101,-0.179117050720353,-0.0601295174159683,0.103979158096843,0.0523555005250149,-0.170430649453463,0.102027980107601,0.0743361919338825,-0.142365379442064,-0.0584243535764864,-0.181844224171527,-0.0976555208767513,0.0428047987787001,-0.0989049461499302,-0.0287694420430093,0.051631973969023,0.0221511019477605,0.103635917703509,0.011591394410822,-0.0750712102387261,-0.120302280097352,0.0179798995290368,0.131226397038667,-0.0537379881533188,0.0256155618121046,0.015622578942221,-0.0706984485934325,-0.0447565815968283,0.0125300888433398,-0.0825251214412708,-0.0107567305468564,0.0501096196606163
severe,-0.0761062971679999,-0.0464981680384127,-0.0161516048069875,0.0625588315888604,-0.0672872947770787,0.124649382466028,-0.0129350214644408,-0.165106039475571,0.0330477633354414,-0.0155649001833323,0.0048132477365258,-0.0244701335781095,0.164484434475731,0.0990570219138644,-0.0200573314969099,-0.0343634815555671,-0.106563236084361,-0.0092046867819313,0.070374216360709,0.0906057530297099,-0.0138354585877167,0.0743386172218573,0.0550368176731413,0.0243864616879163,-0.0683409078340859,-0.0761710538702505,0.119304135796465,0.091805050122479,-0.0232043366187107,-0.0036925784838318,0.148837902275415,-0.0151944221198838,0.0207439528192266,0.0071578038263142,0.0066674553953549,0.150589040704259,-0.0107409338403056,-0.0653789377566884,-0.0963043799163651,0.0610437992118649,-0.143290671069509,-0.0275663273126919,-0.158119881707685,0.0102606364209786,-0.0434881311304786,0.0424671931334272,0.0235254497504894,2.25869597197055e-05,-0.0256251468779306,-0.0159402739424836,0.0261915269466984,-0.0519890616551335,-0.0594700184864359,0.103762008015872,0.0757398246737628,-0.0516616805493111,0.0202079483169784,0.103248108321494,0.122708906714739,0.141027376110666,0.0931021127748888,-0.1145031643878,-0.148033821344835,-0.117259737777303,0.0181568001719232,0.0551237904490735,-0.0243272311876332,-0.0090947190716375,-0.140397389086365,0.0748136109708396,0.162996810576951,-0.0640750878897816,-0.105150011924821
severe,-0.0924203771104102,0.207715749542053,0.212799698468608,-0.150991447449847,-0.0224784054687871,0.012747652942806,0.146364708137897,-0.0380453042517957,-0.0404628374427508,0.0447629984585536,-0.128901520738568,0.101219634417839,0.0066762849326058,0.043491264152381,-0.225340731940388,0.240827373573494,0.269030077569125,0.162015279268677,0.132678729580802,-0.177884849962755,0.11469685900524,-0.0792270408458036,0.226127508149276,0.110842808210971,0.229823179142406,-0.11301743545355,0.063168780469507,-0.0063121394599085,0.109180887548356,0.0356183792667031,-0.0976353842551582,0.154852328639852,0.111249216757288,0.206997704190263,-0.0552655857027488,0.0464419951105095,-0.113950638271037,0.068124659476005,-0.0502525021319584,0.0204130645579905,0.0111937379127731,-0.150447577189336,0.0385968587075107,0.0141401998735663,0.0456957743763069,0.0239055312779629,-0.190752034830949,-0.0407612403564852,-0.0483993303887241,0.157731340442748,-0.139431002665976,-0.244533717059963,0.0679585954796635,-0.111659467401206,-0.130922890976812,0.0769563611631812,-0.0740171564978579,0.0612925561406623,0.11552760588668,0.0495677549593835,-0.195097874118239,0.0116979064980667,0.093403100296986,0.0285608728720589,0.143851976306366,0.0390126590479646,-0.0896882188158468,-0.0630603479371915,0.0699086734624082,0.161026579485832,-0.0534824255158126,-0.031629855056374,-0.1325997531301
severe,0.0144388942918624,0.161763450523259,0.024254111637494,0.186820298955259,-0.0633932454186864,0.0713207264453316,-0.0397675868689278,0.16397911938859,-0.0611629096134357,0.227568244318688,0.036263452619471,0.20915106901272,-0.0920898214309194,-0.0384458932795354,-0.177303427397858,0.131590469993307,-0.112284124098616,0.153758892198552,0.24581563715117,-0.213482722127582,-0.127634138813427,-0.0967641246077008,0.0006583432997788,-0.234005766552102,-0.236733665650218,0.0360036454802712,0.0172897933826848,0.198644735342937,0.254755693364484,0.141993427024483,0.149192568044974,0.0227556055585858,0.173895943224907,0.185946907970863,-0.0932158883871748,-0.181940709195256,-0.0538534630896174,0.0720151807627061,-0.0783219143525598,0.171164857860533,0.155681475143762,0.155080181182706,-0.0459815141320478,-0.0208533034509893,-0.18530515348589,0.0039657888273458,-0.246525567618942,0.1356182139979,-0.102207885798067,0.162654897016453,-0.0568134538680501,-0.264649960458718,0.0433718609150784,-0.183488728840307,-0.203743671718224,-0.00568955887316,0.191591100481582,0.0794400915066515,-0.106473790561565,0.171591564660889,-0.230632522097516,0.114348672907118,-0.195558912335124,0.080433093914876,0.174001747494949,0.20224324376443,0.200417209744416,-0.0504648436359426,0.165893205623777,0.109845315443885,-0.0966793092344405,-0.0693644601139613,0.139154261485596
