group,ARID3A,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH1,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F2,E2F6,E2F7,EBF1,ESR1,FOS,FOSL2,FOXD2,FOXG1,FOXH1,GATA3,GLI2,GMEB1,GTF2I,HES1,HEY1,HIF1A,HINFP,HNF1B,HOXA4,HOXA6,HOXC6,HSF2,IRF2,IRF3,JUN,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MEF2A,MEIS1,MYBL2,NANOG,NFAT5,NFE2,NKX2-1,NR2C2,NR3C1,NR5A2,NRF1,ONECUT1,PBX3,PGR,POU2F1,POU2F2,PPARG,RARG,RBPJ,RFX5,RUNX1,RUNX3,SETDB1,SMAD3,SOX17,SP2,SPI1,SREBF1,STAT1,STAT2,STAT3,STAT4,STAT5B,TBX21,TCF3,TCF4,TFAP2C,THAP1,TP63,USF1,YY1,ZBTB7A,ZEB1,ZFP42,ZFX,ZKSCAN1,ZNF384,ZNF76
healthy,0.179778267396981,0.111726213359275,-0.0173432183438226,-0.0487967172399623,0.0607173600809642,0.178468697222913,0.0734486607268766,0.0089762341265023,-0.128991285918243,-0.162376290124577,0.0322457272203953,0.174278144469067,0.0118113823485479,-0.0696233467714638,0.0476548074710729,-0.0255900519210292,0.128447376895019,-0.0307538966629676,-0.0047279994916455,-0.01216357690418,0.081552366649127,0.0194403496360064,-0.0210145144966196,-0.179998583461173,-0.0670530325798681,0.200447288967297,0.157002421106344,-0.0454127534446484,0.0172303676927995,0.109777235944044,0.060022425053932,-0.0983547874404857,-0.158363689563807,0.221691693284294,0.0864094921773091,0.103435938863382,-0.0055876031250486,0.0809814117646823,-0.162395796652802,0.16805711770047,0.189079291202037,0.0127725874694575,-0.134519292411044,0.108716703102722,-0.104138173879504,-0.131206054739542,0.0779759703545075,-0.0477337909595939,0.265957271394151,0.096565452409629,-0.0298029833299562,-0.0687066596168115,0.0518753978849474,0.0018632922973808,0.037451337473688,0.0611724725155781,-0.187594521289796,-0.0681591604350184,-0.0663811942396308,-0.121085876420961,-0.211331812045247,0.146526697417466,-0.0798294495517994,0.369420256118754,0.175521296709606,-0.144842075344876,0.215347883092633,-0.0107851953575369,-0.101682505418216,0.0656685477636575,0.0937592648000412,-0.0647256524514505,-0.0900986194509994,-0.0632218546987924,0.0943985523692518,-0.0556971216817911,-0.112174983180417,-0.0414613052515067,0.0686170253245354,0.0333469485255012,0.088957906401633,0.187184764525105,-0.146013663757937,0.140582112858693,0.0694544896467622,-0.035098227875525,0.145965675305063,0.0196187805168924,0.0770117734347903,-0.0098438557807098,-0.105096985561368,0.105737350178149,0.0948068730705147,0.0082850089299916,-0.0177730799965003,0.117181578977027,0.0999431932634231
healthy,-0.0261236231168311,0.0254769580012057,-0.0541188680714976,-0.179959075794981,-0.0472749269496941,-0.101410270565539,0.162075696183374,0.125053500480907,-0.0091669928747507,0.0188743836040878,0.126840273265355,0.166033945712775,-0.132142927213483,0.250972790817257,-0.0810118991093403,0.021540950456673,-0.164291656898065,-0.0402975339186788,-0.187045207418688,-0.229165760319378,0.0418297595429631,0.0535208058116963,-0.0128509245907721,-0.145808567472222,-0.0616300687393604,-0.0441931763795609,0.302152421777225,-0.0487519595004156,-0.0692920206379996,-0.0221629022557777,-0.230565357811668,0.023035282328959,0.224199207475931,-0.0366020693216144,-0.184427243421927,0.0507059590599868,0.081036612425861,0.135710706341857,0.018143693212292,0.0733540660967879,-0.0792070032261107,-0.0354438385540102,0.0362552591131071,0.058875357724518,0.0704889689348196,-0.0498319314323708,-0.155155967557574,-0.0183331619722842,-0.0733647752006135,-0.134327584393915,-0.0457575293153222,-0.182817582739211,0.15881353840264,-0.0733342954435713,-0.0348589567296866,-0.207072879127076,0.010200833282534,-0.058001330096902,-0.159136459071844,0.0967254495304286,0.211075612626214,0.124214895273638,-0.0171856403085056,-0.218908086408846,-0.0891631746750896,0.0896706214409817,-0.172351493192688,-0.220881032844417,0.0155504425320516,-0.0165958158208778,0.11791464711529,0.108330822968557,0.108524410614636,-0.104536505105409,-0.0048899415622322,0.139066774725371,-0.0286377911842052,0.15457108573325,0.148027823295782,0.0823315902115465,-0.0131754928144108,-0.0614504853059766,0.0961002026224545,-0.0601274990949009,0.216135252295222,-0.221290450121443,-0.130077717729569,0.197360545734434,0.0455606465603738,-0.0562096146491502,0.0895577639622037,-0.0810695635145553,-0.107747588698668,0.116211899607013,-0.131859547850713,-0.0273774120416487,0.120538377552573
healthy,-0.186132247995176,-0.0647387781810465,-0.105701828051954,-0.0855479862031901,0.0996938806880202,0.137820255525478,0.0233778013489454,0.0043594045054659,-0.0475791748606617,0.0112217804439978,-0.069792175657099,-0.0161051367825758,-0.180356893712127,-0.0716248200255322,-0.0168815545083467,-0.170451951404981,-0.236127105367982,-0.184589236384676,-0.127702804434687,-0.218768439646378,0.102332980540631,-0.0257539906556793,0.138305676070949,-0.101244833236696,-0.122519998319246,-0.114010218814923,-0.053986283988031,0.0037138894615751,-0.263934469820499,-0.0314445256222899,-0.0299021007134076,0.25948502026093,-0.10385404541736,0.0445226231627865,0.065719402180359,-0.115073588208676,0.247316828708469,0.146997544562246,0.0053235462825863,0.159094219916346,0.080622960405527,0.271274311722103,-0.242470291307462,0.068654533931804,0.227541825551986,0.117414213846417,-0.0241468239054877,-0.0604930982798614,-0.011331411781178,-0.0631305676477442,0.126067946732559,-0.179014527232791,0.0396921723014849,-0.121938338242126,-0.0326902295990431,-0.0693822417790767,0.0313094819185263,-0.332057486197166,-0.0221669788300019,-0.302023043336282,-0.112764405684381,0.0836412400560108,0.0402940735844178,-0.0164670566375071,-0.209323894378494,0.220661036733613,-0.0795977470832643,0.13368713364745,0.107211902506517,-0.205189066972508,-0.0322782627316941,-0.108189811305319,-0.170950668246417,-0.0856441779800563,-0.240328202768328,-0.0498754635935901,-0.234570319913688,-0.0510215306270007,0.0051287272349289,-0.0575121969801188,0.0775087004636439,0.106970317882234,0.130668778953736,0.126421857428197,0.0810907730803531,-0.189337446687813,0.0079400922334727,-0.0732408964537796,0.191306219475791,0.0742179865991618,0.157771221412508,0.0903065934047627,0.138701508643809,0.175383362699321,-0.162245244218905,0.135994794840806,-0.0224998637769656
healthy,0.111763678343612,0.0571924830955313,-0.110320904160649,-0.0143949142392183,-0.0457626433274874,0.0496746717876324,-0.139192849145411,-0.0875091193184882,0.0875375345131814,0.0940847613537797,-0.101237238970889,0.103558507674593,-0.0274266358527326,0.0492030920440891,-0.0179558364102095,-0.0499253227983069,0.0775941096606251,0.0864200814343355,0.0217600820047295,-0.141934095535722,-0.0218598956242264,0.0601239061178468,-0.0527014643468623,0.0553890173472564,0.113700173465872,0.0255808285333299,0.0743170463330806,0.0180569491911029,-0.0569887920163153,0.130825560561868,-0.0278359350663962,0.0105250847593161,0.0550328570034011,-0.0001769315231318,-0.0809824810173401,-0.140494949498611,-0.0735601580720932,0.0627410588296323,-0.136505430814186,0.126297808816881,-0.0223224050031407,0.0692429576122336,0.208706705673989,-0.041140520181781,0.0735839945150349,-0.0348918786543632,-0.0013784181635351,-0.0962409890298175,-0.0012356846876546,0.156350319190531,-0.0839131831635148,0.0057604816326358,0.0262228202278744,-0.0920114502773668,0.154225208014286,-0.153257546660128,-0.0478039902805138,-0.131727241944852,0.136285959677031,-0.0183124720570147,0.0053055612574896,0.148689156512917,0.0432919631414555,0.0651192292181654,0.0950685275562266,0.006666923966836,0.0275828758541084,-0.0080351389603781,0.0204470100751015,-0.0485336357607513,-0.09183152434565,-0.126828088474747,0.0621160354504023,0.0728357963763163,-0.0082459912707072,-0.100635648027093,-0.0765943653573429,-0.0310989690352002,-0.013652633622227,0.176433191753934,0.0426516429289518,0.0932346344974369,-0.0031264556661259,-0.10523296035881,-0.0569422994660909,-0.0085793846032583,0.0061231694703376,-0.0193912671625952,-0.0257293844703477,-0.0771251282398751,0.0401351752254048,-0.109985284825949,-0.0412365789079729,-0.0054463935215701,-0.0796262040495585,-0.104317614016013,0.102081567131242
healthy,0.0247432179038459,0.091364663048941,-0.0544798208095527,0.0288510606701906,-0.0040494934400557,-0.0427564299003679,0.0025656686033878,0.0442935600174937,0.0787622798181227,0.0974243373024043,0.0166486751709109,-0.0031670976117691,0.0342767644739642,0.0365760780746783,-0.0292079513984008,-0.120375492646549,0.0116225528424666,0.0055905045341923,-0.0735728565058963,-0.102135910729111,-0.0314949181053754,-0.0308286633138007,0.0056253782345561,-0.0479521949983722,0.0210317734771118,-0.034915387198935,-0.0075715168058702,0.0355858290382628,-0.057197465779262,-0.0334434807569676,-0.0073689285816221,0.0226109026214793,0.114828456279161,0.0054177153574026,-0.08483510287067,-0.014147734408079,-0.0073808592191522,0.0400156092540608,-0.040580101645276,0.0564679828937679,-0.0376086383304927,-0.0464530176532767,0.0311082773010255,0.0208414954181141,0.0122735163397621,-0.0580306454322062,0.0435943169213268,-0.102368285757988,0.0128365334699999,-0.0952037022466746,-0.0061458515316311,-0.0068741897125494,0.0057916848330264,0.0637540336398229,0.0312510837879113,-0.0168141125284734,-0.101414416289988,0.026832309876002,-0.0726237188915702,-0.0174070388916369,-0.0974452602983397,0.0728985949037061,-0.0306864812112289,0.0696423633703997,0.0253584323384549,-0.0116899985912131,-0.0092862414104378,-0.0190815274364377,-0.0245673986267087,-0.0325155293594151,-0.0210880537651836,-0.098550567448155,-0.0308472540506806,0.046747953541855,-0.0416307874104422,-0.165599256742257,-0.0528671401904275,0.0554384404954715,0.0045511495079016,-0.11101728788321,0.0742707039194787,0.144088151997234,0.0238790577703783,0.0170434023642692,0.0139369985806741,-0.0002819462462802,0.035239179437086,-0.0266582964162437,-0.112868654709916,0.0032144100270951,0.135367143669208,-0.0605879705471623,-0.0376796895925821,0.0750339341650054,-0.0074831909110922,0.0289253501607322,-0.0437308918079019
healthy,0.0178675660494295,-0.0943758508836294,0.113680750569814,0.0707014057910466,0.103384761444963,-0.0721534452434801,-0.101105999398079,0.0563395783227235,0.04992976083675,-0.0257223897716425,0.237459920827754,0.177973617641468,0.155403707183001,0.0609057340909111,0.106352139295577,0.188425616289169,0.054150649628137,-0.130473193616484,-0.173224278560589,-0.0825785897929862,-0.0184458882355705,-0.147825736425519,0.189368067259177,-0.188712060003256,-0.156996730650962,0.115451842284143,0.132579322174967,-0.0425333749337333,0.0531727128855139,0.086556512934032,-0.157470513669127,-0.0419413060068494,0.0860328580192178,0.0286725042734163,-0.0597820179580833,-0.0735827865891054,0.0168189774532204,0.112417648879685,0.079388386865678,0.122252962343824,0.203986926810229,0.0605892393621772,0.0230798186325374,0.1685187372351,-0.0599182065989324,0.105012631302248,-0.174777660264546,-0.20682834615264,-0.0121064029115378,-0.0817601791813108,-0.177445487043621,-0.272361616807614,-0.0895580977906807,0.12653235470628,-0.196848532064877,-0.211496163863996,0.0638542501344589,-0.358529704392746,-0.0626656365976585,0.118600485297577,-0.125842460135969,-0.0185456320288684,0.0524217572109726,-0.100796537885539,-0.291764981520516,-0.0636499671731853,0.193122206248593,0.141917834822487,-0.0293237161546596,0.239210232585146,-0.220562938613108,-0.132200487575422,0.176830720009929,0.0793490647933201,-0.112799680395682,-0.046925938138585,-0.173782460173083,-0.0988643215820368,0.0462670536578573,0.195780122586667,0.0534754608735047,-0.288987180815497,0.111175966529784,0.0524198390611015,-0.0472363587260603,-0.118096970956409,-0.0897416007950173,0.053322648267106,0.111356592309314,0.157590398036072,-0.0555841469651497,0.127064321603869,0.0217137762326589,0.0886530507431599,0.008225026647338,-0.210953327450471,-0.166847389314069
healthy,0.15689316792912,0.0410693781484523,-0.051075571377767,0.106239428622395,0.117604137444601,0.0576988556734492,0.0975633083676965,0.0159786623468263,0.0111720200983975,0.161911407233507,-0.0383406494351527,-0.0538709599738979,-0.0380582262536863,-0.0194855971201494,-0.0235923105988505,-0.0453363317301131,-0.280657175291644,0.120523231400217,-0.203075327042706,-0.159833653938481,-0.0720639001834719,-0.0551472723939714,-0.0280911316094938,-0.0302727204912378,0.137749122588429,-0.142463226177399,-0.0670426163171287,-0.138152847527836,-0.0227124321934991,0.005087543148917,0.0419389210671628,-0.0744061297684329,-0.0435951627713536,-0.231641570557475,-0.0322904638677056,0.0180312579456877,0.0650396951501847,0.103707795235735,-0.0336402463749861,0.235676416349999,-0.0557050681923739,-0.0834958297288699,0.105508893993002,0.1330886193139,-0.0717812366418511,0.0723909502336125,-0.0859363666169966,-0.135049717813971,0.0741849984263486,-0.0389303330140441,-0.133615649012534,0.0568073598606332,0.0451177642296761,0.0543000829696238,-0.112032428824592,0.236705638531309,0.0617524495580192,0.022260234622947,0.109953393608742,-0.0967143563022164,-0.174111768192648,0.0982721304631385,-0.15601929852763,-0.0120438864986009,0.0195881507860436,-0.0670185803016847,0.0732588907512934,0.0123149326327571,0.0663157672101037,-0.102857000409071,-0.0347315615961927,-0.164022250109795,-0.0051162261273468,-0.0397876175648782,-0.0335622895648962,-0.105638448116245,0.074822754036128,0.0725628878640882,-0.0420794516374584,0.0719160786884916,0.0977505489280049,0.0152127146546792,-0.187503434197243,0.0467317025466856,-0.0264932173027803,0.207797042036566,-0.0882486313027042,0.110847132782999,-0.0166757067947007,0.0249882422557834,0.173848573823537,-0.128483078394685,0.0361562563516069,-0.0393443133200404,-0.0797168873807727,0.0313261389280945,-0.107155361050912
healthy,0.0864103119951069,0.118973614269209,-0.0239469240175797,-0.0485591585113791,-0.0540674128034242,0.0540996150456522,-0.0473306125909075,-0.0232082471121329,-0.0881948022861183,0.04590551147495,-0.0234474854683078,0.0607477071946729,-0.0123260158022387,0.0831979864354961,-0.168576459602986,0.151121021546988,-0.313063819251009,-0.0510510348498232,-0.0937630560389184,-0.0098037599899945,0.156901020232174,-0.0174359951927659,-0.18977966144432,0.120074110707613,0.0445183847012425,-0.0674972667861855,0.0945640108656551,-0.0117440969815999,-0.0368518206930772,-0.0184787706309506,0.0045798575727174,-0.0572577132445301,0.0339107838345002,-0.104692679327941,-0.122121079652257,-0.0869108138259618,-0.0380042660316798,0.159734665650868,-0.0538290858314633,0.0725464872291128,0.0381993022534757,0.0715058383540941,-0.0348344717353889,0.0179711296237527,-0.0098177345479425,0.0556772211200856,-0.0100873523779175,-0.139236267601695,0.0137933443867782,0.159315884604536,-0.0581327939873388,0.0081070663782651,0.0561540269613765,0.0475177501495155,-0.101959134275418,0.0390376238329864,0.0165689650105142,-0.0614286630998996,0.197392909475966,0.0370134394936931,0.0475640788470605,-0.116694242349995,0.0302527913942435,0.0538415414157213,0.0272499323064835,0.0161078045982304,-0.0982130413611408,-0.0213549473129646,0.129355647542986,-0.0815974438583436,-0.0730617231047606,0.0282740243682812,-0.0209982922905527,-0.0962915396432915,-0.103782206498155,0.0367465558163602,-0.111281835297789,0.0597901461804972,-0.0884665466792592,0.157012664798389,0.0515863211781791,0.0523158842414858,0.0789377209271545,-0.0687985715464081,-0.107475287230651,-0.0356424138410996,-0.0557721569757106,-0.0029258471216769,-0.0141756700645511,0.0786217743996347,-0.0081719265548281,0.117718486309162,-0.0252087354618622,-0.0263639149531068,-0.0307384072829363,-0.0602159145058041,-0.0069303174606225
healthy,-0.136387747097754,0.0748622417309357,-0.0106840590465979,0.0582951237735533,0.177460810007278,0.177640594736836,0.115585068431864,-0.19501473972151,-0.266427328300502,0.0779185821334234,-0.221883791910952,0.0812536636523874,0.0029622301264162,-0.114423557370419,0.0300768185987555,-0.0323204482637001,-0.129996923461592,-0.116084038363482,-0.0687097749541945,-0.221333548930004,-0.0518144376868767,0.0093921217919963,-0.0171581041665587,-0.108777479262889,-0.146335077638602,-0.0049572124249569,-0.0495952778902814,-0.22293168859588,-0.158928265044667,0.164653556124555,0.054313236027883,0.0807907104952092,-0.108390687823091,0.0955685964651824,0.21084351380286,-0.228103805096901,0.171834654799896,0.139011587064309,0.0778625228017775,0.14963150992785,0.0111863793758391,-0.0279955635614385,0.226773816897874,0.209279416569969,0.0163271457276794,0.16624589242312,0.111436737718596,-0.0399143039604126,-0.130945265474312,-0.0451476250465711,0.141646734622841,-0.134076989823304,0.0163392310905315,0.123636732032263,0.0525984307305138,-0.0366509568476849,-0.0523554072458333,-0.0201376247378476,0.101818643572675,-0.113434651615056,-0.193376634598281,0.127615030066195,0.0591569537333818,-0.119899602798613,0.078929085987745,0.0170728485127749,-0.0251012388154044,-0.130607413771213,0.150695081687369,-0.194223866397041,0.11977013386192,-0.0371291064512218,-0.0162797615327343,-0.135137450499316,-0.111719726660629,0.0149510895613445,-0.150200539066894,0.190812742817755,0.141897296502172,0.118360693376419,0.118702613419489,-0.0507143705246855,-0.0182511713908604,0.214176082523607,-0.0993979214619765,-0.236528499575435,-0.176145958426081,-0.0491165300014548,-0.0967767139506954,0.12795605268133,0.13415045925688,-0.164262337373613,0.093355539178542,-0.0113181217966334,-0.141475385715868,-0.112520651177965,-0.0637296482026416
healthy,-0.103713420532147,0.0814485823965947,-0.159437127753758,-0.038828895640796,0.176435196873704,0.0401040268409505,0.314579782492292,0.104067228830916,-0.218775567967526,0.0097186029671536,-0.232792577973311,0.234359546028224,0.0410257727556056,0.0716969843944052,-0.218444813891955,-0.163887396556207,0.0598653455424945,-0.0897829167400139,-0.0426858883325052,-0.169652390600855,0.0646415883705677,-0.143145913807464,-0.127929788086088,0.0456987580445474,0.181240204604116,0.0385280063020653,-0.120894019877964,0.140311724900539,-0.000285449354387,-0.248999104663012,0.0363296063394849,-0.0032482765966248,0.118564443500453,-0.231310043367027,-0.0023094832472011,-0.088506981814647,0.230660844902033,0.213358798446488,0.125495389020348,0.183404128985217,-0.101202963680516,0.0295965041258244,0.382515332892611,0.181972313669969,0.0787225156814026,-0.0116356568040631,-0.0931438417703572,-0.0746646762892444,-0.0734252897103788,0.0378349836623317,-0.252506265380688,-0.0274249232045423,0.284017031455841,0.0507129035354943,0.152633974542636,-0.153689223445206,0.0319772228076414,-0.241611431715833,0.00512603250078,-0.172973044767924,-0.0691932534537623,0.17633113560936,-0.0184000619996807,0.173971567591027,0.222045672048867,0.0399623596969312,0.157731538250366,0.0862002481536989,-0.0555306862666511,-0.145676759898694,-0.0395371467582385,0.116435671522063,-0.206771762714851,-0.144417660901461,-0.157912207217851,-0.270844567442993,0.191268284079375,0.222576215291712,-0.0440674919726407,0.205865837496483,0.178279111716284,-0.0505266084915227,-0.0489216961463178,-0.0410050874067178,-0.166577718650111,-0.234280823258735,-0.228644298344093,0.10961022551163,0.18166930926489,0.0871444983743015,0.185774949156523,-0.243893799812447,0.211519663653855,0.207563981966327,-0.183497022699241,0.234202819611804,-0.240130673765282
healthy,0.111849523003524,0.196527380373299,-0.0733138019779949,-0.11872479652374,-0.0273915343461004,-0.153479480666202,0.148970775746818,-0.0367140733249424,0.0933427144033597,-0.0422822757104456,0.19548423002334,-0.0398284714053557,-0.190303692686272,-0.0199584325151708,0.0568639033251531,0.0549800173854367,-0.192020582617467,-0.209390483345196,-0.176876460952642,-0.062741696251182,0.0111415473012984,-0.210253900558625,0.0669176351872344,-0.105037611586674,-0.0281650935053878,-0.147442967459207,0.0317597562359847,-0.089517489221923,0.10040408962411,-0.183758477658274,-0.056902267963391,0.0152382878652049,-0.0690515298347226,-0.0153700524327528,-0.142574149193415,-0.162563658257536,0.139355487162744,-0.0164168638556019,-0.088286261894894,0.171172236938091,0.103757155600459,-0.0774324068097654,0.172202088227924,0.0322479219923123,0.125311577500224,-0.0141489398838478,0.159958302563046,0.148089683214041,-0.054639946284571,0.15760911980138,0.0881084870066542,0.0982131844090135,-0.132961261592028,-0.125193861235626,0.0620554919938746,-0.168686998490885,-0.0346725228555122,0.058155904462156,-0.214981622778061,-0.24436128998589,-0.070866298123925,-0.315253675382687,-0.116808965594527,0.0027869619380796,0.174146560666908,-0.0523627078622549,-0.0280699056102478,0.209646264628362,0.264741018335346,-0.0707437458374631,-0.0246703865788108,0.101607203316993,-0.0666366691282347,0.124044420574135,-0.228528511996333,0.0515042628966577,-0.179927428816705,-0.18555603039077,0.196704474131699,-0.0177345095310807,0.0154441934158367,0.153110580744858,-0.199521899601872,0.0007227128167313,0.203986620561838,0.0085604228008666,0.0591398986855111,-0.139691318230356,0.0124335654665473,0.0730745380934491,0.139395248117154,0.226097457427899,0.182910845628887,-0.0687285040081028,0.0613964307606912,-0.161707103427245,-0.0121913727236895
healthy,0.242584194550875,0.0053492434420979,-0.0394956096087531,0.0273021716567127,0.0947499353672317,-0.0151525392873848,0.0594671052256335,-0.21595399368835,-0.071388554999074,0.146193175429718,-0.0455988737548466,-0.0530388926359028,-0.0142653906796769,0.0372213127344073,-0.172712322295444,-0.196056847781191,-0.0875964494871606,-0.04421163993043,-0.005810057638367,-0.109929083123803,-0.1003893907948,0.0802062252333284,-0.0104135794810068,-0.0466701427023932,-0.0723569834965806,-0.0075247210820042,-0.0309121965726764,0.0556585862630036,-0.0900990145151725,0.0692225742726073,-0.0246597196604682,0.100554688423317,0.0403695823185358,0.015341023073939,0.0060594585633809,-0.0758361905688577,0.0623085646152166,-0.184865376975921,-0.0197808728858578,0.0779131056476608,0.044964206152187,0.0756224672375766,-0.103327787147691,0.157719091592065,0.0986126979615799,-0.0481205181675166,-0.0374076575764931,-0.0853374674552084,0.0139685051874649,-0.0356032440229625,0.0162799341377818,-0.0913196673443912,0.0646517355014445,0.136209609344636,0.0169967372080275,0.109918645074798,-0.0422041977679601,-0.155142690201004,0.165314996745977,0.0003029600945022,0.0842808288878256,0.0903229192221232,-0.0016414259850396,-0.0666539586394115,-0.077448612466906,-0.0744796719870071,-0.0275221407058415,-0.0286290016893421,-0.0132480231327336,-0.105838223491346,-0.0009732197331157,0.0307287606950675,0.0601556742288964,-0.0226290057821823,-0.0805343393147789,-0.139116862666067,0.0971418741873388,-0.012704560122206,0.0084761235815425,0.243665473758533,0.133394587308682,-0.0968336095105549,0.117107380759708,0.0976024317102717,0.0611890410804632,0.0400836482220019,-0.0917558409003846,0.213805295633188,-0.0435713255143739,-0.0751713210703045,0.05160742543988,-0.0059778364424673,0.0290131561158643,0.152864372111058,0.01665827063535,0.0968625280397675,-0.0581363395351823
moderate,-0.128496642540532,0.142606155360051,-0.108228309575234,0.14274064468886,0.0486930481660442,-0.0250347930010474,-0.0200824212460606,-0.0670073302951088,0.0826199591424992,-0.0831974721426814,-0.197331445480053,0.0030062320557427,0.115617311522771,0.032953841126833,-0.32681302457569,0.0959067137151834,-0.0968679168593222,0.192655963519674,-0.0833715171564349,0.02176353785618,-0.25501154526537,0.0095368756399945,-0.140304014496311,0.110324760877266,0.140501792921031,-0.0640762540407595,0.0146000033128245,0.0626601605197649,0.0069697116871299,0.0058502858032152,0.014675159114218,-0.0059570861525639,-0.142159176120184,-0.2175641783289,-0.0049365494810091,0.021644870801348,0.0638389199310957,0.0638982534585116,-0.0373405665871208,0.133848526713453,-0.0362567408196557,-0.0341088671271973,0.137796184070862,0.0968046277634119,-0.0664219061579378,0.0190381511635395,0.0629330947458784,0.30692047061736,0.129635846266919,-0.0901474059873393,0.0624307375470898,-0.0803375961212313,0.0928015924470807,0.234743212300073,0.0888341572471991,0.067972489007742,-0.193522233019947,-0.0496107400567446,0.0468774422271153,0.0476527336520174,-0.118615632441525,0.0224162066577557,0.0538273760717733,0.151565517999863,0.0857092581366244,0.141799219387194,0.0260751075150742,0.0868642841369887,0.0586254806554786,-0.0380367466421349,0.198221448391292,0.0138761342783496,-0.0725925930091993,-0.083173738731715,-0.0932643939609253,-0.262198813219692,-0.17568261911021,0.194859215171054,0.0483489137070316,0.0049800607344475,-0.0771335856407687,-0.267938343105064,-0.0090622074206667,-0.0016257386511977,-0.0974533409964932,-0.0301849431807541,-0.0526288388179706,-0.0960609808864649,-0.101068730600373,0.0268780879194371,0.0499548745157573,0.141708241311822,-0.082588314594544,0.0682612455078331,0.156917402172784,0.0071239788584115,-0.0749105561469167
moderate,0.102865117467527,-0.188182533252077,0.210735561139466,-0.0910038203701684,0.0913209090239672,-0.0707414658486257,0.190933335755352,0.0419345459667077,0.0560583134587385,-0.132968750753333,-0.0265698477430536,0.188959906860825,0.0373913745274885,0.095066918029361,0.0212274882422452,0.138727766303409,-0.0250112050875503,0.0116169752255371,-0.0234302805266449,0.0924858008056869,0.068210366048966,0.110967628522827,-0.0956090071824647,-0.16511639827036,0.0464013668209827,0.115993211004877,-0.0255367775835027,0.0429387898850041,-0.105284963557696,0.0003889205306544,-0.0315533594946242,0.067729513181338,0.0960133536476282,0.036796930687566,-0.0127697132406739,0.0831580965883128,0.0373064539789282,-0.0247968001796254,-0.0171358759768388,0.0092200343108507,0.107443347848812,-0.0928125501457439,-0.0341606540617078,0.071467108040636,-0.0351658328851259,0.0426690697573748,0.0383970208034676,-0.0010346283347537,0.0092644423041346,-0.0632192192389009,-0.039183120193352,-0.111359197951327,-0.120969087697954,-0.046215632336792,-0.0715461075234251,0.0804778794217316,0.131308670892119,-0.0073940087905225,0.0505721343866986,0.12439847550211,0.0021914176054182,0.025802758090645,-0.0889529501680556,-0.0493212313337765,-0.0870890609902959,0.0495256639204025,0.037490630287916,0.169259741952504,-0.191622828282654,-0.0047352944417419,-0.0354667165168141,-0.124586703066625,-0.0208198696091555,0.104669640170054,-0.0284641213372706,-0.111417629521437,0.0302529064702485,-0.0601659749287353,0.198366298925948,-0.128967980102259,0.165449224493708,0.132177509385279,0.102563922200798,-0.077023249179288,0.135863061192799,-0.0040344272354584,-0.0206699731546324,-0.001606166999193,0.0686206335799008,0.0797008174480242,-0.186043002880917,-0.0087265602240789,0.0025061689964125,-0.102602564945831,-0.0070289283404731,-0.0441686575726865,-0.060961735004878
moderate,0.0884267451857575,0.054662725320342,0.0717267461917944,0.028847743062745,-0.130377294381553,0.090686454865382,-0.0447160964299091,-0.0208953086722438,-0.163536403864235,0.126556479994033,-0.0978318703035333,-0.0667773507579682,-0.152803136717548,-0.036428512814721,0.0310171549360561,-0.083022747002905,0.149166314725338,-0.178274760858975,0.0861381628533306,-0.232889648156537,-0.153911903198206,0.0970050367855346,-0.102800514172561,0.0293094224423602,0.123958790437486,0.0874346015772038,0.020043848479796,0.144979497003764,0.115112436071004,-0.147398006273801,0.0856300607770527,0.0691389639180718,0.101672499256702,0.130407299295249,-0.0920270517641295,0.165900281546127,0.0509661765659618,-0.107649421452026,0.0331843022875787,0.045006238284051,0.141121034941511,0.0562883688992075,-0.110370810511266,0.0578840075643764,-0.002816782039577,-0.0011087664806575,-0.0167158506464821,0.155189093486877,0.0173490675515704,0.0784603017296759,-0.126848037174292,-0.0270168771968035,-0.0164333515533761,0.113801277955506,0.0627932077364581,0.124736087541363,-0.0490546371113077,-0.0073506377252272,0.0750304004158828,-0.0278686204544748,-0.141554690863994,5.88775664990479e-05,0.0467991734100364,-0.143877241023248,-0.0043170277244085,0.0517547962787808,0.0692637956816587,0.0404953108815086,0.0226304984926244,-0.0878546703689566,0.09367618975655,0.0814186163810295,0.0192390940492345,0.0406849645812892,0.0908268552162644,0.0675801237319648,0.0110154831745695,-0.100812264042324,0.0951008570266928,0.163604622583111,0.236736787609847,0.0084509122491782,0.170305908685508,-0.0381733268527024,0.129508850275692,0.0142441251144163,-0.211279316729598,-0.0465684752528407,-0.0999664651543473,-0.096431546642616,-0.0352181259188079,-0.122605172538455,-0.0773821062931621,0.0384946058814352,0.0699213561959726,-0.0629169072391508,-0.0281417783952036
