group,ASCL2,ATF1,BATF,BCL11A,BCL6,CEBPB,E2F3,E2F4,EPAS1,ESR1,ESR2,ESRRA,ETV5,FOSL1,FOXP3,GATA1,GLI2,GLIS1,GMEB2,HEY1,HOXA4,HSF1,JUN,KLF3,KLF4,MAFF,MXI1,MYBL2,NFIC,NR2F2,NRF1,PAX5,PBX3,PGR,PRDM1,RARA,RARG,RFX5,RUNX1,RUNX2,RXRA,RXRG,SIX5,SPI1,SPIB,STAT2,STAT5A,TAL1,TBX21,TCF12,TCF21,TEAD4,TFAP4,TP63,USF1,YY1,ZBTB33,ZFP42,ZNF143
healthy,-0.0306153877865414,0.0278046443056648,0.041638215121417,0.112569879850218,-0.105249853923079,0.000199719900825,-0.161798700753984,0.200774174768024,0.0307433799892339,-0.135167731930853,-0.0843841398457157,-0.0068088901503657,0.208528922957568,-0.0089111729263864,0.0234655437630779,0.0918751807105262,0.15878127806743,0.0757948130751166,0.0097000040570957,-0.0866162370862977,0.0582081637789221,0.0882221530841209,0.207115125425346,-0.100801105280613,0.134956418973567,0.0746991130456943,-0.105354295560476,0.139694941962929,-0.055464444825069,0.124486483244573,-0.186949385518992,0.140068679194791,-0.269723183873774,-0.0981969368761631,-0.184001000524955,0.0078993663624306,-0.055079739312244,0.121059797897153,0.039425017339646,0.113214006033666,0.0535369603494575,0.125926070120958,0.112017786568583,-0.0217995798979577,0.163852719622792,0.154293984247719,-0.188615817965736,0.0543293839392797,-0.100200834866141,-0.0241740391776837,-0.113028013838919,0.113195904899102,0.101270051356403,-0.0675012307283931,-0.0661958143901795,0.0233841667544779,0.20140698557301,0.0723280553214568,0.10216026966652
healthy,0.274825408663675,-0.218717377218061,0.0878597493098714,0.210522352850192,-0.197073213691179,0.22783911990773,-0.309997012169403,-0.290171590668714,0.151669207137557,0.0268688614354371,-0.0787550511080555,0.31860568981862,0.0991759049204452,0.0820541544904244,-0.0270132637208525,-0.180759389289444,0.169457596039193,0.307336428179703,-0.3010806685364,-0.109944646954133,0.0338370287588544,0.0906788383845803,0.373989633351327,0.0678278039893584,0.0827312619114314,0.0640483402183579,-0.0684770518921487,0.0268446357674226,0.177756877299768,-0.232418030723211,-0.19752381111625,-0.0101646576976959,0.166670692494846,0.0367890129266718,-0.112118295016739,-0.527279191598087,-0.289503913954184,0.32642660065615,0.418555518311888,-0.140760042749628,0.0633646572588898,-0.372415916653053,-0.26762355016416,0.0080341832363009,-0.21489119251589,-0.30519617693086,0.199124349089826,0.0509339478791603,0.0110469046146405,-0.240717485024272,0.178821335848279,-0.002095174202288,0.193625122450521,-0.0004012808866126,0.379126513213329,0.369428632226128,-0.0354796155704847,-0.265462187976046,0.373390653709667
moderate,0.115609898223318,0.191343719097967,-0.0647761796858732,-0.0612087611779467,-0.137628931027276,-0.122261896716286,0.167732516288794,-0.122134203883787,0.0737266491638141,-0.162999900684319,-0.0499438591109708,-0.159643973430218,0.0802150412151434,-0.0479207257960729,-0.0290341577893435,0.0573420625938519,-0.147477240733722,0.0819748080630132,0.0339184086324107,-0.267221194409178,0.0946842352976283,-0.0679605196963042,0.088969981043321,0.0115641821431442,-0.108403233989184,-0.0472184152173312,0.0092776823612182,0.0269192452510873,0.0167038186512084,0.0402352134400702,0.143135684428773,-0.0764081986462823,-0.121795019797463,-0.107517364963726,-0.246455147524111,0.014297606838815,-0.220597348943168,-0.109329007024799,-0.113443110471859,-0.168770020552844,0.113858112177479,0.030522577368154,0.0684792718283293,-0.0186431535447791,0.103874128836504,-0.0079808020311554,0.0814241327228635,-0.0743571325242753,-0.283853185842106,-0.0607019802489684,-0.0584314420711046,-0.0542016169945922,-0.274783004333698,-0.132892325021785,-0.0967193398155729,-0.0735470811181131,0.101938784343949,-0.079859895524757,-0.0660171944017179
moderate,0.107641988210748,0.103596887785892,-0.114681654488536,-0.0017149980816529,0.0007936778473204,-0.111796810786016,0.0546493334629607,0.161945492546336,0.0717765209960955,0.0761669789631503,-0.1312401103022,0.181643290861256,-0.0636808183193576,0.228735314720775,-0.075239056536386,-0.117533801619014,0.0970957717764587,0.0903497458668219,-0.0559194695307661,-0.112661697994563,-0.0518386858277678,-0.125641765510267,0.109280275104148,-0.107056122229967,0.17530974478354,0.0304804361162855,-0.056258853660765,0.0097498662709847,-0.102377525721788,0.104646950772642,0.0325406345450797,0.0957712462186211,-0.135380156542026,-0.0028444445726407,0.0946572048433072,-0.104231169844506,0.0722754581098596,0.0204069052210914,-0.0360405825091496,0.150414134684208,-0.0899551862715012,0.0760778493653228,0.102536764315437,0.135680241907551,0.059457458698847,0.18432378098851,-0.0041595384270045,-0.04277513317956,-0.223560610609873,-0.0242059953803388,-0.0551190322959561,0.0990930921820942,0.0449909547156718,0.283247416898192,0.0170528342707496,-0.0855301453917092,0.0348422845828031,-0.0645969511167796,0.109432125530076
moderate,0.0479420212313968,-0.0430591439432022,0.0159830667480373,-0.160198520091886,0.0242788466809151,0.0594548603420943,0.194415704814858,0.0343524373225211,0.0437445960772248,0.0796890512594113,-0.055877127565476,0.0662430476048344,0.153397410606259,0.110484431361933,-0.0922282020278368,-0.0858087288581361,0.0633556486908849,0.0435309486588281,0.0063069062503304,0.137557062630995,-0.196493885415579,-0.0026645623592777,-0.0232734977403147,-0.0959753595045277,-0.0799015500357736,0.0387787294020454,0.0482110906279528,0.135547513391828,0.224768857734139,0.0477510594931794,0.0885005714657306,0.0521035513219941,-0.0945694216544335,0.121509097608015,-0.0387066521143874,-0.0930853761460008,0.123571197220254,0.048924684491818,0.0293432094105435,-0.062506227906453,0.0581293274344075,0.0470165029121866,0.153541852342084,0.0753928428902817,0.152156590048609,-0.0443329879593414,0.0598646383878631,-0.0041376957683837,0.134275679499249,0.180403707797835,-0.0063298790910182,0.117037147007623,0.0525819607293178,-0.0370698372153807,-0.0529900158120351,-0.0254297859993745,-0.129772141242912,-0.0421112271043213,0.105419207150779
severe,0.183521238791767,-0.0096568704952997,0.118719283459376,0.0407031504158218,-0.0395690070535024,-0.011957315933704,0.177683000846594,-0.0285324609391522,0.142863797645659,0.0054186955562428,-0.080129113220261,0.224828581777932,0.210394615465266,0.0773049197091525,0.148577981205387,0.189949832471983,0.0430170509837243,0.0721353349015285,0.17482397668111,-0.037580653820943,-0.0898229614650684,-0.0533327934054132,-0.228350342641043,-0.0966502945680406,-0.128498824656591,0.125697724346466,0.181494380986494,0.0042893235164405,0.225096825529844,0.0631958804599029,0.0389075586129541,0.101498769370262,-0.22884560591832,-0.0418929273986909,0.0644248777138627,-0.146067836142355,0.139529263478119,0.236337631961152,-0.0211338573912053,0.106614533659893,-0.0995069330722654,0.0601718162485523,-0.296436017556166,0.17577719149358,0.103653975751245,-0.128558561614505,-0.0340128496955414,-0.114651110741604,0.107204746255261,0.0653183555684185,-0.019560800070536,0.049653340333111,-0.0114418699621795,0.25423090252518,-0.0802989723018704,-0.138774392542686,-0.0316177889316227,0.0605743727293217,0.0693195389180502
severe,0.0147841970032287,0.0723052390728209,-0.0117479081454904,0.144078990770985,0.106377593308567,0.12575088581849,0.0926069621883017,0.0838124880323609,-0.0930794629778997,0.0062983382278812,0.0624505266586251,0.063138298078233,0.156622305651088,-0.0162869866767088,0.174530207198676,0.0498114345914413,0.1386581540095,0.17601520968027,-0.351432192009488,0.236428570772417,-0.306307758493756,0.205596526005619,0.0797071433340649,0.018014928753469,0.0053507521849068,-0.367101795897729,-0.0362116821351102,0.0373202650687487,-0.311285283703611,-0.232032093830852,0.21112515010939,-0.180236399166749,-0.31752706778293,-0.125369145315697,-0.073887539014306,-0.155068586838446,0.0579584245572605,-0.0329701564479132,0.0703679554300129,0.173238583418617,-0.175107758839501,-0.253012466729076,0.371707006296218,0.0944902761463261,0.115262675724032,0.0868734053096343,0.301639304746339,-0.146489535339796,-0.240161752686628,0.266110985239685,0.403088933738683,-0.273246537704476,0.144529599632107,-0.0193403025899282,-0.466744732681714,-0.291424287675982,0.330404994708691,0.162785491626088,0.160953410861788
severe,0.0007651528033422,-0.0532221659023492,-0.039169838215854,-0.189594386616287,-0.0701298189890734,-0.0853507082278964,0.10647804608055,0.017060623644232,-0.0917089806409072,0.0936675213042678,-0.11252516460397,0.146483915833184,0.284659419032477,0.169136309015971,0.127469101754733,0.308448459586558,0.117586543704959,-0.0097386629703045,0.0216749791988876,0.0909391025886691,-0.0154229498820818,0.172652944249761,-0.160159986200857,-0.213596963418088,0.101991909779663,-0.0029388798013388,-0.0153426956548038,-0.0162418430161199,-0.014083041804318,0.291369009950694,0.0196429346638144,-0.165282756035516,-0.149402469563875,-0.155447300466798,-0.0701951099281813,0.149992225628442,0.142864000159243,-0.0522465145112915,0.2296832482404,0.0243197685094256,-0.207827734532112,0.17289996976148,0.233345353636625,0.119164701832207,0.0728769136884031,0.0816923530292081,-0.0571587482562596,0.0697780879621388,-0.0545923755762068,-0.0108891485705071,0.0324899488621256,-0.0763000564976114,0.010706963974191,-0.301335609927258,0.0276590944036963,-0.151972817453317,-0.233144905578307,-0.0709092225430538,0.0432884926601543
severe,0.0052819538305907,0.0548149237188494,-0.0393342364957049,0.12837575040646,-0.0063378216741284,0.0400040131674001,0.183922329969015,0.104366195897421,-0.0844537398056101,-0.11869122421794,-0.125947210789441,0.0420970107953456,0.126942942536236,-0.0044078015837327,-0.000713353553393,-0.145931568736053,0.0515767256398856,0.0499500006461066,-0.101650920398831,0.149412054277257,0.0343642931380704,0.0679572754700898,0.15762673224611,-0.0024686303481805,-0.0770264960890365,0.0066929732599655,0.0941670267360503,-0.0219997887251358,0.0454084180355616,0.0231340949557296,0.145370298499786,0.0859458122349428,-0.0083536882214688,-0.112852793608068,0.0976335676751106,0.116879733245762,-0.0245634166754176,-0.0671576396909351,0.0084351769902437,-0.186676824661133,0.0759989532186023,0.0076865261626754,0.022889628649405,-0.123486424279966,-0.0319322673705161,0.0380783507651742,-0.110641702630722,0.0592432064369801,0.0556916905786092,0.0939042581394126,0.0346636663153343,0.185150762264076,0.129557119669287,0.0284705198884426,-0.0973538040946107,0.024813112207546,-0.0116659669993188,0.160492783755374,-0.0016533068916146
severe,-0.102198175242227,-0.0535044348636667,-0.125195660195184,-0.0456346211204769,-0.0393140779575605,-0.0472108860267264,0.0513420874875899,0.101739067969869,-0.0569778406264491,-0.194230491052569,0.168390045180101,0.174476247033929,-0.118219766103331,0.0409553839096056,0.0654202396764779,-0.0265855402021028,0.0853366533817373,0.0064917788684486,0.138102462367466,0.0734621549809387,-0.0313967440141145,0.0328265265024251,0.0615178278614356,-0.0619865104796115,-0.0574018043423474,0.0173779793423742,-0.080537520617379,0.0450493026410075,-0.134642299104219,0.26209030473963,-0.078673689740447,0.0851613939936539,-0.0001348697645,-0.102619133929384,-0.0219668619602611,-0.0148146898265148,0.0614940422949622,0.122308897161824,-0.147440156251476,0.140285997742799,0.0152198593796108,0.115703436528133,0.0595044586051333,0.0034150368994451,0.0167777885172726,0.140190142419238,-0.0391773236835111,0.0262685351362989,0.0742393878382919,0.134250372050658,0.0438874261048384,0.0602984992503585,0.0762670182479401,-0.0631280139395722,-0.0026527273204146,-0.15324836748044,0.0206564147658416,-0.0626072271789931,0.049208058687443
severe,-0.290660956272568,-0.215338103659077,-0.0510629822997219,-0.542458449448746,-0.127236748395473,0.228604578241253,-0.0847356964329453,-0.184655294505701,-0.434794478359107,-0.0483774799103601,-0.371887849550737,-0.0421460628747832,0.0798791717944555,0.302716889348312,-0.188365339140836,0.238358494339161,0.102551863144043,0.0370489762471501,-0.282005584501574,-0.240178061928301,0.354166228782112,0.0907861949477616,-0.340637985644257,-0.0045141269496265,0.23130289293123,-0.110972195469263,0.225235384982838,-0.35894499600997,0.207245368606492,0.204279983719201,0.131147371805761,0.102734769780416,-0.293199117204851,0.31698228157503,0.0017466700166722,-0.238311442269659,-0.338248491579461,0.221657439585084,-0.0538730732674831,0.065825845233098,0.177158773235208,0.325792063658614,-0.10420575443212,-0.342270670365798,-0.0138578285261033,-0.102860462867489,0.243939355765898,-0.134567151561433,0.304374535965879,-0.31214762620828,-0.0507861924260796,-0.300969998429905,-0.245564529828457,-0.0444531605925174,0.33611546442871,0.224536451894087,-0.270805424746254,-0.193402340496617,-0.157867424739447
severe,-0.073554398099246,-0.428210088918853,0.541786593519818,-0.316498134279713,0.585193630701894,0.512635671264968,-0.306692909573681,-0.331396622124435,-0.104819654742969,0.291760969918001,-0.148102372236403,0.165557919782248,-0.206632327016907,0.261917128977509,0.349457001313378,0.510920141350976,0.529377934597229,-0.527709188145016,-0.507332291494619,0.143503770595678,0.317012670570007,-0.330184586949443,-0.416709290880427,0.179911936464279,0.204668484882706,-0.551036305511866,0.521870415820817,-0.372687852710799,0.154436378583448,-0.218721926001738,-0.135566040265149,-0.148812712036308,0.0293827130427525,-0.0335469318766496,0.0756805919321012,0.434232396362336,-0.141868394165152,0.368265915890776,0.511080121160834,0.258155558714128,0.248467210873274,-0.513040200988668,-0.438443480447281,-0.552842703303543,-0.540201108543288,-0.53450088724051,0.43154406488472,0.182131451852885,0.245249948194046,-0.331269930546996,-0.311142327588035,-0.144658307914672,0.451639033925413,0.551352993560828,0.231735989092306,0.363273907866914,0.42652081336016,-0.539855303514617,-0.207761673241098
severe,-0.2845163383054,-0.104436844952325,-0.0543824657138837,-0.100783067927762,-0.117275764497009,0.418370989301467,-0.353760651916605,0.0546765254744175,-0.0686747840749986,0.0173562858659867,-0.14154752473141,0.222059059167204,-0.0773394070190018,0.425058313855674,0.241693463178016,0.299253126304563,0.282806059698158,0.519990606547989,0.380168570411435,-0.0002805397715436,0.151319096773974,0.201948075544493,0.105594494009599,0.197878558858486,0.0302019654051653,0.0066721145665935,-0.550880401393023,-0.0634780383069451,-0.447362915692022,-0.325750614726452,-0.0225851416078915,-0.254850102463966,-0.0624961491065421,-0.396634227002702,0.118402993579055,0.330460640890864,-0.539090970993693,0.343884299959367,0.0593054317048885,-0.0946213329455432,-0.120312692023901,0.298545016881209,0.006557194660178,0.106008543672419,0.14134979489243,-0.212507186945728,-0.525260022256864,-0.500596182341751,0.31123014655113,-0.0046627062029461,-0.177669555315597,-0.255208382172202,-0.181458532230061,-0.158662140794199,0.267947591798084,0.600047531353992,0.240172464416634,0.0633715683936484,0.307505389584369
severe,0.0261407608302504,-0.170276663429034,0.0189823872410529,0.0210544781199625,-0.043493006241805,0.115403902221835,0.161836960945731,0.0077218672883359,0.0189425460019499,-0.109579921437954,-0.07016111495137,0.0639019408064476,-0.136307272337837,0.0606670631549948,-0.201875443052681,0.0536001511929553,-0.0087138564010725,0.0994369771125371,-0.0449456524640535,-0.128788941814483,-0.0013721553710753,-0.112459172724718,0.106302373242013,0.0934070344447722,0.124567329474582,0.0273400398681748,-0.006071054207245,0.12744606109301,-0.0028030332641327,0.112408360709631,-0.0997352667374729,0.0492135152858705,-0.155598111606843,0.01579982286877,0.0739085010640946,-0.0074184964618913,-0.0012646417664236,0.157572793543193,-0.0768525954110222,-0.0409782156814429,-0.0545770699239443,0.186706728507671,-0.0373031789492922,0.0236001600758609,0.0263312481459034,0.0198995441133875,0.206740000606222,-0.0576683458918478,-0.0092456503317073,-0.0778105751182058,-0.0338471535503551,0.0657730355211293,-0.0636762892667168,-0.116575523356092,0.0926911624412967,-0.0280214405386873,-0.0783003913954668,0.0609024729112595,0.033404280646124
severe,-0.0842328462048083,-0.0675140617396059,0.0828764177729674,-0.178850277715228,0.0557999046882892,-0.100732301066573,0.0656874755183859,0.0831453161983458,-0.0815760236615815,-0.0923568279786934,-0.224261784111603,0.0337484102051176,-0.12784628088623,-0.156186716039395,0.223024387165225,0.0394355621672662,-0.0538952351388612,-0.0451167459769404,-0.107376181026785,-0.0408329387563626,0.0635527005346638,-0.055635117367188,0.0678101484151459,-0.0093310406118506,0.0094333281139828,0.0526873473908299,0.049463881926553,-0.254958313236085,-0.0491861970544761,0.192369137762025,-0.056572283087696,-0.000563824626826,0.0299435472206176,0.0490467743813915,-0.0598068559468559,0.0671185058561579,-0.023824201550108,0.161091376899332,-0.0780524927534484,-0.0321109812609362,0.148015983737793,-0.0303515367550542,0.0075523653924396,0.116879800714356,0.0997565081369941,0.106910333569748,-0.0377585113219348,0.0499269110893655,-0.0321651919792462,-0.0270723685343487,-0.0749245177287633,-0.0954062223291311,0.13732635952793,0.160674435136184,0.121943612306947,-0.169893075543099,-0.0359234702180425,0.162218197242919,0.0456915122166363
