group,AHR,AR,ATF1,E2F1,E2F6,E2F7,E2F8,ELK1,ELK4,ETV7,FOSL2,FOXG1,FOXM1,GATA1,GMEB1,HNF1B,HOXA1,HSF2,IRF3,IRF4,JUNB,KLF1,MYB,MYBL2,MYOD1,MZF1,NFAT5,NR2F2,NR3C1,NR5A2,PAX5,PAX6,PGR,POU2F2,RARA,RBPJ,REST,RFX5,RUNX1,RXRA,SOX17,SPDEF,SPIB,SRF,STAT1,STAT2,STAT5B,TCF12,TCF4,TFAP2C,TFDP1,THAP1,TP73,USF1,USF2,VDR,VEZF1,ZBTB33,ZEB1,ZKSCAN1
healthy,0.021379444748418,-0.085881553538277,0.012627304910566,-0.0927304235140108,-0.0989977839579085,-0.186570831940809,0.112211955993306,0.0400563751156507,0.0311155757671595,0.0276406048318831,-0.102022897674612,0.030709542455334,0.0185201756238682,-0.093481269103099,0.128649472686228,-0.262294991136971,0.148479308907884,0.0307359692342653,0.0279211861908777,0.266105865093743,-0.0203655353234992,0.0463044121061613,-0.212183918911225,-0.0808171232159819,-0.144272153662491,-0.073783145392381,0.086102178013865,-0.0111686550693734,-0.0477233916801199,0.18076603042472,-0.0434579650861954,0.0667760157314302,0.111146457161681,0.081687581583513,0.0748957790028289,-0.168831721138429,0.0212214258538973,0.0454146904829172,-0.184509482986496,-0.0172487405491363,-0.128483026117333,0.020688857031107,0.177600294941311,-0.0089513339414592,0.113715633694728,0.0572255945372967,-0.025235346565419,0.0399607210115008,-0.0190928360976111,-0.261024278434328,-0.196863610851982,-0.214095857238414,-0.0438312508633089,-0.0636476630036394,0.134956864583405,-0.210986707568662,0.052956495885252,-0.0908989694770976,-0.133561903881413,-0.149955476272241
healthy,0.107167106376686,-0.0233697636067898,-0.151039396016536,-0.0564598163577329,-0.0343253431414348,-0.0724718204986919,0.126223232696638,0.117182487691021,0.111695010877765,-0.0064844317344109,0.0188530397490352,-0.0040257997325527,0.169390928436001,0.1094003758694,-0.11896806203444,-0.0787708327856061,0.0903547047311818,0.144718406510873,-0.0369139181162797,0.166070576088159,-0.157068152524164,0.0512674743888696,-0.147776397808495,-0.0265820221777599,-0.0645221697240512,-0.0984665175082362,-0.0993194896409321,-0.167130774190255,-0.17574008292103,-0.0518871039349345,-0.164432014402191,0.17561406597547,-0.0163260009866852,0.1353482592693,0.143985092866274,0.0838473569453771,-0.0737004537122424,-0.0415779533509638,-0.065337332505658,0.240591142790503,-0.101592062082126,-0.0040030117037925,-0.0096182977794773,-0.018709739747955,0.16318609813312,0.0750693143836695,-0.0349961390666823,0.0813686680642731,-0.0158941379697309,-0.109466648919334,-0.137855923939783,-0.262960494865034,0.0581997292952093,0.011201852407258,0.0386634754254785,-0.0129078393468609,0.20174233326595,-0.0144806400734288,-0.175616327708662,-0.168062266871488
healthy,0.170743382499655,-0.0062648911564429,-0.0892388403210395,-0.0506902764187812,-0.237545617366457,0.0713263293163213,0.0105579422384996,0.0259414525086485,-0.0517846905634614,-0.129346239047639,-0.0397109713487202,-0.104266835891615,-0.0694685093068108,0.0836093999415711,-0.098781671051793,-0.160906560539012,-0.0609108778361997,0.18609136875802,-0.108194813397497,-0.118151009766821,-0.0103259893190443,0.129104195249474,-0.126509191930692,0.113630124491313,0.096851258496463,0.058259036098563,-0.114645304644493,0.0890855207455428,-0.0245796815622375,-0.132970494833447,0.0173723744120181,-0.0148633323372097,-0.124252610598566,0.144562305944369,-0.0005442553187039,0.191342126604143,0.0571959929169461,0.0934752074364669,-0.0952196938354356,0.101272625054901,0.124229065214911,0.0901920679705763,0.173314359916748,-0.0210907087643,-0.0915670531629166,0.17829619927753,0.151880732889903,-0.0055020859391548,0.182046059045101,-0.0042086515216926,-0.150532622384739,-0.0181221541583187,0.0057846477043835,-0.0852799037246941,0.131593364471313,-0.0413963197068157,0.0711570153548427,0.146478320120044,0.15561274484479,0.0406032761761154
healthy,0.175662661860825,-0.0253465575578264,-0.0436408431873626,-0.129199958061763,-0.0651323606632595,0.0347903717137742,0.0533218386605551,0.105123328636692,0.149643412745078,0.0052119318133101,0.10876385850868,-0.22603898719084,-0.0492117918869363,0.0523501826914413,0.0252848609948219,-0.0508775990880592,0.0012358349408569,0.015601529186144,-0.0926861495382249,0.0460598157242381,-0.125059538926833,0.112875549370233,0.0133670406216748,0.0855790169914986,0.058363823700035,-0.0133627140744795,0.0213319544153353,-0.0545892573959375,-0.0812215782492543,0.0419470864913583,0.116495917532291,0.0438492962312307,-0.0337078696055176,0.0189215484419064,-0.0821189906684972,0.0881452651949011,-0.145046629411991,-0.115078108016401,-0.0281865031368017,0.163845736568271,0.145045764102552,0.108442049928296,0.116561334925884,0.0168253363257981,0.14155692297523,0.056261814010685,-0.0094681293511851,-0.0236304758782945,0.173518078947073,-0.0028961041615699,-0.173282974372482,0.0128576329549037,-0.0069171971248539,-0.120442161229097,0.0808875688057794,0.0249657348736988,-0.0115331903274876,0.0531119145906406,-0.0510516128162529,0.112207270890452
moderate,-0.0448869830067804,0.122153026209063,0.121986041861296,-0.134879618999559,-0.0656964133927405,-0.241161180535189,0.169544774432342,-0.0551565203944256,-0.0470339246209223,0.0825141227035183,0.048719671369804,-0.152564056591602,0.0849274441105258,0.117063979419986,0.0213064076114558,0.0640464490040944,-0.182617263371784,0.0805619961617708,-0.160436175843455,-0.0493438747650267,-0.263628526945403,0.11803010314635,-0.0233698570517144,-0.0860327214600285,-0.0067867209913706,-0.0620664917377192,0.0996141150783777,0.0953321593035059,0.106524086421671,0.177667370205846,-0.232477994451326,-0.302615396331097,-0.0324386974625617,0.0553513354668199,-0.13509033734317,0.0578759797723386,0.139010493697881,0.0809476504887555,-0.126709313412409,0.0892451822456333,-0.0690003179878365,-0.121580508445292,0.0825180985213222,-0.343951974038936,0.0382553189097645,0.100878425140039,-0.193204866183746,-0.190521189166069,-0.0943342290347103,-0.126128844013029,-0.0819217258507273,0.0618279426694812,-0.0542102757570816,-0.0152234063713873,-0.0086871619016665,0.0734890162885146,0.0830349548358379,0.125293922274197,0.0941672446869437,0.131380899332069
moderate,0.0979562077651295,0.0607471502260794,0.0626731238156267,0.0046814165207929,-0.0439073398122819,-0.0032277687570305,-0.0669782781241737,-0.0435379728675657,0.0567203139887314,0.0145049788018638,-0.0635757770195154,0.145237997480074,0.146779873326091,-0.0095508857923961,0.077137357854815,0.140905418812034,-0.0947295359824787,0.0036062249180359,-0.0812876820651949,-0.0286722462053977,-0.0482620146785423,0.133019113285559,-0.110154406157056,-0.0419708666108144,0.0324488155735425,0.010160646836898,-0.163759312907365,0.0960576585350754,0.131370204082205,-0.0311368342153904,0.0935969882907246,-0.0145013744574733,-0.0556244365833853,0.0280197031600865,-0.0993797670887624,0.0712386131937776,0.0608156327694994,-0.204144424696973,0.009073388515964,0.0676178141875539,0.196605076495743,0.15181545586091,0.111749877037054,-0.0410262149592448,-0.200592264944795,0.1770098231507,0.0186134612751885,-0.0774647263518503,0.113322468165704,0.0155574473638979,-0.12178014063339,-0.0230956985907484,0.0544030339668734,-0.0196424232433714,-0.0686969235559528,-0.0283904805004338,0.138812705116768,0.212150770562715,0.0865075562958077,0.108735391441567
moderate,0.0726965766561632,0.102134815700581,-0.111669903687523,0.158250462497323,-0.109634438257696,-0.292607407653269,-0.0655704548884097,-0.0189272663730769,-0.303280363517557,-0.0498811442913966,-0.0463368723191797,-0.0309874702149238,0.012503166668254,-0.267617585784583,0.0424042961726574,-0.0459801676781205,-0.0507289227599316,0.0075135719006199,-0.0567217315380149,0.0783329654736669,0.0246171751207635,0.0154091850049921,-0.0887918416172231,0.171358290504451,0.0088199706219455,-0.0456678731918938,-0.0554722689126286,0.0091820841921189,-0.065686319843646,0.069627721085039,0.103579853815518,0.0128678423627448,-0.0720882144710526,-0.050539325560454,-0.0091504846588727,0.114444399642641,-0.0561429761227927,0.0557290507053145,0.0542968232119632,0.0618365857167153,-0.0738575036523641,-0.017597808532896,0.0210489899882522,-0.182216004000062,-0.178991428206543,-0.091728890126248,-0.020512367284025,0.20441111759957,0.0353761044899193,-0.201550078778624,-0.0405046233316451,-0.000624873652933,0.0082585807159847,0.0428259079630874,-0.0936763892878493,-0.0450646352554177,0.0913548199759273,-0.0119642665201893,-0.0710758906852532,0.086369210735009
severe,0.0397995942600807,-0.0448283796971086,0.0567911519297579,0.0125365785510338,0.018050815219613,-0.0033567765196166,0.0392478169817341,-0.0048926927992231,-0.0234397587363931,0.0196662940841721,0.0634930931322684,0.01744618735931,-0.0784049851804922,-0.072041173017696,-0.0713141669111085,0.0188082605854286,-0.0321038614183761,-0.0284752341205041,-0.0415136542734428,-0.076894729626483,-0.038295168517101,-0.0097767842379109,0.0636549420663431,0.0335519482498488,0.0581470130621565,0.0018761956594546,0.0657712590407446,0.0512274574381001,-0.0371684858576349,0.0006336813447782,0.0371162564850504,0.0485173598747374,0.131215905307825,0.069951950328981,0.101997991490425,0.0060804451184907,-0.0913189723176853,0.1027740731374,-0.066302823121833,-0.0890295290698405,-0.0314203877531651,-0.0041956003131644,0.0469606569738369,-0.0314357268461199,0.0512589479747269,0.0095468889849339,-0.0531955442992747,0.129454155528828,0.0542258917207442,0.0291109702347436,0.0468761724992447,-0.0542536072158028,-0.022170436848048,0.0032935565196814,0.0640854401611404,0.0022783570498213,-0.0908618100052282,0.0084818494093048,0.0113937922332319,0.0054404083239836
severe,0.108338719674771,-0.0489676283492644,-0.0415670435403963,-0.203708330884074,0.310351615120046,-0.0390995740366017,0.344811537981399,-0.22306769296469,0.290181465295975,0.249847548606637,0.0441611083938251,-0.207768500584947,-0.180092143181305,0.243905317909522,0.11131758575902,0.0514803864655333,-0.0682269907419339,0.173154930786644,-0.176194131029123,0.145071431796363,0.172574993386639,0.282125715358328,-0.249488887111876,-0.0276230141050573,0.167435343771658,0.26415373496656,-0.278005819400064,0.0285971751988811,-0.0385457763726557,-0.201736452538932,-0.242161706329266,0.139021754626028,0.17805263586787,-0.260380950387126,0.272549909373812,-0.223186841529052,0.133050344688661,-0.0933141464988564,-0.251494807903979,-0.097897110920908,-0.0441015341116443,0.0820576466708778,0.190185728705081,0.0995098718456597,0.114128671211822,-0.141115973014935,-0.141619162934069,-0.145934195061517,0.260040069991892,-0.209050563453512,-0.167296894355672,-0.0947293396510697,-0.0816451859519015,0.217764518024131,-0.0867010972263681,-0.175323009127438,-0.0957343517124514,0.0165073952964196,-0.190333448608855,-0.26699156805626
severe,0.0696562070172903,0.110716920837412,-0.0321058625819123,-0.148327438326383,0.041263924250644,-0.0230355704449926,-0.0752393452599624,-0.0477855299744608,-0.043933406103007,-0.0204814920470002,-0.0437004274225744,0.0535787309617852,0.0030110116730356,0.100491058938868,0.0088250317131277,0.0067047459883613,-0.127495729371944,-0.0160670290847818,-0.126528991414469,0.0398021346805044,-0.0862878592975468,0.081681681317036,-0.0101722041600266,0.0321508706780036,0.0282608905793049,-0.0049120233456302,-0.0584530104131892,0.120301361200147,-0.18362026353269,-0.0133245682147134,-0.0125341930963316,-0.004718773109418,-0.0408783224423678,0.0181063601475271,0.0778661031209441,0.0206902067954302,-0.0008654510190998,-0.0386849453668773,0.0236720118836479,-0.0232612100348812,0.0876720641962213,0.125456885085612,0.0542913716313438,-0.0449143354651563,-0.0167925506071319,-0.042550848755271,0.0330567615837745,0.035766795655827,0.0773944916648129,0.0602339380889745,-0.0429113628560754,-0.0599640392897848,0.0954379827663023,-0.127585333676392,0.0783677074930231,-0.0154554506875613,-0.0343471684119759,-0.0905786810507025,-0.0614932286710429,0.0273921819026677
severe,0.084377047455227,-0.0330570326025613,0.127268325221265,-0.0190131614076865,0.0305922198187123,0.0225446082351323,0.0929295209891109,-0.0612456611548824,0.0069939116633898,0.022864512220722,0.129943533079195,0.0317899196461625,0.185220527419383,-0.0508746498700321,0.0711204332383666,0.0343698461283302,-0.158867250978457,0.0963505966301538,-0.113372765308119,-0.109067426763513,-0.0532032232206651,0.121183251295912,-0.125301045051123,0.0654031195552072,0.107160505835934,0.0393844057730649,-0.078680859506965,0.0177762280725697,-0.0849263165625602,-0.131502094949689,0.11390435778013,0.159061262829556,-0.0273716230904715,0.0792439250125985,0.142663812312129,-0.0873605185876803,-0.0118123037697913,-0.0923574015970927,-0.0529626485253025,0.073655952563505,0.0167143365408887,0.136380846298654,0.0563401792842099,-0.145880097665901,0.0529704089993465,0.0478881607754506,0.0898602535047272,-0.0629853007530687,0.169520657291018,-0.142609057856374,-0.0893329724071852,0.0925863355813893,0.0905806841784742,-0.268052809402416,0.145575283490952,0.0689371532073343,0.119700138478623,0.0060484272423681,-0.0160245166258706,-0.0398332198552736
severe,0.0686259906992917,-0.130701967444487,0.0570510727891978,0.146216812068702,-0.0340102676644742,-0.0599937848650094,0.158492257273071,-0.0033131017335409,0.0752862028097446,-0.0496216054693592,-0.115809887067315,0.0196044601283395,0.0459736454965363,-0.048332677885596,0.155799026513929,0.090503700220725,0.178114330833126,0.160730482839409,-0.123223822081375,-0.0739573785189819,-0.0857151817157414,-0.117562195106801,-0.0321395384832199,-0.0593023942211927,-0.0537574625766337,0.107401427650913,0.0507641943682883,0.0840262718785992,0.0178873281931162,0.0273701054258594,0.0005849486659822,-0.010586687644734,0.109455397433017,0.0360457103498167,-0.163623298651887,-0.0186300363570048,0.124417677741207,-0.118527177672662,-0.110471900555627,-0.156406004659349,-0.0192887380958499,0.0297226914004294,-0.0446760380948382,-0.0742297522209657,0.0379402963406,0.0666181610019997,0.106231682596456,0.0944734225671734,0.0625882890400368,-0.133034909620572,-0.0491696965858778,-0.0189980910929504,-0.218937697225716,0.042649833578292,0.0328100163493218,-0.035123111690246,0.111678649044438,0.0572136544081791,0.153380605896893,-0.179886688744451
severe,0.0478384428667392,0.050372194116286,0.0312381864454641,-0.0503470134308664,-0.0357503885660938,-0.0933783750977199,0.0101087198967407,-0.0047896314266563,0.0155117439848905,-0.0009261632803896,-0.105603376985735,-0.0042343310481922,0.0347376390691735,-0.0660182350900812,0.0473385841728394,-0.127933343755999,-0.130107497147097,0.0504881577991395,0.0226734401547152,0.0464429027747997,-0.126938927565129,0.016213931694969,-0.0522103841519176,0.0156436112585353,-0.218128570980192,0.141784046036017,0.151250658454557,0.128618081692848,-0.0991332661321279,-0.0651826339239199,-0.0230434195238191,0.113716417121369,0.0750340248863287,0.0180287081108244,0.0278027899513308,0.16358610194529,0.0437240513990982,0.0631551469812304,-0.015135359002829,0.038871026492482,0.0617975988006259,-0.0256306245090813,-0.216690621312809,-0.145695004071452,-0.0451597922344268,-0.0259853629370102,-0.0206720174302671,0.0505617119065494,0.0052713776977104,-0.171881370725408,-0.0757397467276941,-0.0853660577037644,0.0567084497473994,0.0203875198616666,0.0430837109865416,-0.0104802454482827,0.0516855656558036,0.0194889669819563,0.0443553356002319,-0.0512910682508964
severe,0.0273095485217216,-0.0343794128370375,0.0519697909921558,0.0310088482755154,0.0474471717270215,-0.0375794367580019,0.0066342943009187,0.0803642314941812,0.0430464495124016,0.0019006392238203,0.141211271901076,-0.14232134990262,0.0639720001076907,-0.0198000811363198,-0.0620081489089919,-0.0726364852580272,-0.073181853155872,0.200098576472219,-0.109636314298458,-0.0626372232891954,0.134138032988143,-0.0048605728704091,-0.0529104806547681,0.0052789406676843,-0.0280131932785396,-0.0132801939253504,0.0258252194137025,0.0821272529810265,0.0109812698754402,0.052689897200765,-0.058231644946297,0.0961571837282105,0.0135592978404714,0.128814317171586,-0.0387187338364759,-0.049466333403739,0.0069948824024066,0.0004373807740941,-0.077980530967546,-0.094986692198592,0.0874573887637817,-0.0260406998176503,0.0861265626937163,-0.0953261273345281,0.0895115310255557,0.0807171650205861,-0.0183902400976563,0.0753411017873333,0.0258294993911683,-0.134338039627407,-0.100455104176394,0.039512751963628,0.0290167656869945,-0.0035480190118319,0.0756728823481864,-0.0188888574724139,0.110761701450169,0.1019861838075,0.0377058607077589,-0.0464929013666814
severe,0.0763929062120329,-0.161615646249648,0.215602318999953,0.13949441030621,-0.200606021013757,-0.120433504856787,0.276825893018257,0.123587138109767,-0.0846256023802465,0.0105483010043174,-0.17194510987385,0.0378198492425622,0.0077627895457954,-0.137694515265107,0.139993155963217,-0.0099715203125406,0.190966997805888,-0.0855348801766946,0.0022324805599359,-0.122791520037875,0.0922000899943149,0.0537186393700087,-0.131171804206631,-0.228481492564569,-0.0747456884128704,-0.165948287093171,0.0307373216303034,0.0702281384652189,-0.0382812737959836,0.171902699528867,-0.200936821704629,0.076857723593053,-0.133282142973014,-0.191258780979375,0.0080562691330819,0.0181821631013628,-0.149859498620198,-0.0267812846502346,0.0355296906134486,0.158979419205469,-0.0812751851265433,0.0271748526516822,-0.154494101120005,0.18592525599424,0.0352718357159484,-0.0108740124537913,0.0984768210518855,0.176391410441929,-0.0625365982989958,-0.228035335735341,-0.19685185727581,0.0906750139887052,-0.125463371771841,-0.0854432738315301,0.0785626194613931,-0.169144330691134,-0.0122548932864569,0.0391634089716422,-0.0170455658558027,-0.0880795008757097
severe,0.100488545379757,-0.0734357503118526,-0.204364769783678,0.0055013291959839,-0.0718829756699969,0.109201416085587,-0.0703195903345076,-0.0708725508605716,-0.105580301801482,0.0484835284528034,0.0539603670207789,-0.047911640743501,0.0064367335336644,0.0950918318874902,-0.0349843172365938,0.164639365211174,0.0539842267426794,-0.155775650590444,-0.174594203268046,0.0254560864188949,0.12888006585362,0.147818777467235,-0.0473532888379691,0.0463855935785819,-0.0780902888007721,-0.0481156528367704,-0.259464266459903,0.004821728607525,-0.0412650448962935,-0.1022626533553,-0.146296687804266,0.0603549445554125,0.0422116908337156,0.0760134032485157,0.140160322933084,0.112890897649752,0.0570012771059763,-0.0399408303308163,0.0619667949510122,-0.175768606310437,-0.033107256855254,0.0403382438237214,0.0719824867697502,-0.0886677738310853,0.118739798756114,-0.103749756406828,-0.0863128307505271,-0.141989147674717,0.124009757475784,-0.120222886950592,-0.080927817698808,-0.0650779650345944,0.117035778713653,-0.0543051285312209,0.105587069703368,-0.0662789234886193,0.185644523748714,-0.181900612193963,-0.0278414850579367,-0.120218470607836
severe,0.0258021689447987,0.103506489830676,-0.112982301819691,0.0074085354219451,-0.0718920161857781,0.0267920883885465,-0.0741933364665944,-0.0745654396744053,-0.153163860140888,-0.0444349412341561,0.0091332929585032,-0.143058891314638,0.0764841379288153,0.009343833686951,0.0857342883876514,0.213408257010791,0.0742585860131937,-0.0452552447280537,-0.0458584332318815,-0.0368712532379294,0.0336840512035351,0.0300177498534301,-0.0296216505906986,0.0616069125910828,0.0782973192841907,-0.155285538722881,-0.180825723342039,0.0264839198750105,-0.048506381456723,-0.0093208237712736,0.17571554978318,0.0396102549862371,-0.0546958844173902,0.0180976273933185,0.165725137465695,-0.0012471374297124,-0.0269750172181814,0.0579774271060617,0.106663450261609,-0.136761570463369,0.0645046827575642,0.008261052797791,0.0085195856360801,-0.153233711670623,0.0768093995225688,-0.0182084037016509,0.0849923829635973,-0.0390619615669539,-0.0657087587736519,-0.016531309561853,-0.0900405941066678,0.138519528021119,0.0890557697156771,0.0297367001690853,0.0127770774625525,0.017751821231996,0.0531854478097125,-0.0361530151557149,-0.0226065847268361,0.0233922089906772
