group,ARID3A,ASCL1,ASCL2,BCL6,CEBPA,CEBPB,E2F1,E2F4,ELF1,EPAS1,ESRRA,ETS2,FOXG1,FOXP3,GATA3,GMEB2,HEY1,HOXA4,HOXA6,HOXB13,IRF2,LHX2,MAFK,MECOM,MEF2A,MEF2C,MITF,MXI1,MYB,MYC,MZF1,NANOG,NFATC1,NR2C2,NR2F2,NR5A2,ONECUT1,PAX5,PAX6,PBX1,RARA,REST,RUNX1,RUNX2,SETDB1,SMAD3,SOX17,STAT1,STAT5B,THAP1,TP73,USF2,XBP1,YY1,ZBTB33,ZEB1,ZFP42,ZKSCAN1,ZNF384
critical,-0.0741766944655324,-0.0660169949430912,0.0315231216636069,-0.0735688613182625,0.0330782272481805,0.0842958445666184,-0.015302835382998,-0.0519482450409139,0.0722304004485167,-0.0173763094957628,-0.0589299937454857,-0.119531747921991,0.103699141657389,-0.103018508869105,-0.04501210574999,0.0750204686180196,-0.0900645582889763,-0.0191971776252466,-0.0786157183592306,-0.0279708500237179,0.0259140408890168,-0.0790805835367963,0.11705042039872,0.0120707067427534,-0.0545278082243492,-0.0190094773460031,-0.0277805184321486,-0.0120417623071691,0.116517141100682,0.068814079945463,0.0195655613508647,0.0332869780260307,0.0126881880352181,0.0168325049484218,0.0185411037520029,0.0892725332788974,-0.0578406304425864,-0.0414449233402546,0.046111117198084,0.0294742064658833,-0.0101998436790786,0.0516623091015055,0.0493783300026732,-0.0318002865619291,-0.0435455876803865,-0.0292435280853177,0.0112225470697231,0.0856886858910983,-0.0660073467978965,0.0534682664611429,0.0251000882762225,0.0566995179972789,0.0178473144020888,0.0586370409732084,0.126015301492869,-0.0326817761910867,0.0829600150091984,-0.0186367080998419,-0.0360928340694887
critical,0.109635499318874,-0.0828100682251079,-0.134667596984813,0.139361329341624,-0.010968355574967,-0.113482775646361,0.220756549959377,0.0972219156343253,-0.0833589058071597,0.0979964527292861,0.0644943815169842,0.188155619680408,0.0407300898276212,0.0667459633929502,0.0923276719628154,-0.115549312645126,-0.001301279766302,-0.0678809789561548,-0.122589745468512,-0.003073512554401,-0.0095493099345772,0.0089901982190449,-0.127187917336499,0.116164987332077,-0.0431167820825826,0.188515324826776,-0.0152177592773873,0.117265534834573,0.105869532262802,-0.014995594950192,-0.132055868064263,0.18499361700861,-0.04961997715204,0.0656440901958115,0.0012441644221151,-0.0651798761217813,0.113078991153124,0.0266055867321955,0.115552516407179,-0.0254580875444393,0.0537168154960035,0.236587884907198,-0.056143278590244,0.0367568725090836,-0.134645391599548,0.117357670612236,0.0183154657590165,0.040911599519109,-0.0042491827533132,0.0643867793018235,0.081803645042239,0.104730097717455,0.0335509009649724,0.113547292785636,0.0592996470598099,-0.0705132561436648,-0.043064527618752,0.296958803712812,-0.0999726215432442
critical,-0.0762758560402323,-0.0172568170367862,0.0620846978479221,-0.117710579226736,-0.0210200785710017,0.130683227610972,-0.0222599142422566,-0.0410253535943862,0.0064008654162856,0.038221305466257,-0.147813300988945,0.204755747655991,-0.0563960510261484,-0.0989267185536074,-0.110181850570125,0.0673419813250196,0.112126946360506,0.158651794291736,0.160206438844955,0.101954152380395,-0.069308185526225,0.0665669500643017,0.0571423475112775,0.128843192373067,-0.0627452249109965,0.0998731643999456,-0.0051716383135318,-0.131039197117427,-0.116831683401498,0.106509732637615,-0.0900722760775087,0.0560829662307199,-0.0125500607953471,0.0762318685351148,0.124817885217794,0.129132372941668,0.0102511855543795,-0.215103016087015,0.0895518659931295,-0.118338612694928,0.109065636563146,0.131855109421037,-0.21970901422616,-0.14119659857721,0.112737785560278,0.0584072989296281,-0.135056039163136,0.0585197994591359,-0.0561539644248908,-0.0827593222871023,-0.0973374214142597,0.124561835068831,0.0604850251247402,0.0913592833776626,0.150656583734986,-0.0880108122121487,0.110356899716549,-0.194200548175882,0.143232682646185
critical,-0.0310077885877179,-0.144060931634659,0.219972933270495,0.155135114724884,0.0687629411034255,-0.110198553330172,-0.183973361973298,0.0122733499667893,-0.28987155951867,-0.057952632436709,-0.136297518289758,0.124132717528266,-0.0910677715283779,0.156646602609763,0.197422604712822,0.07937881798269,0.0474985352579586,-0.0463093918127341,0.171633720676516,0.181723101637679,0.0119819870421835,0.0570382221322778,0.0960676792920489,0.0948164589140995,-0.137592667114902,0.10493655561751,0.0377907660709956,-0.0615811145814478,0.004670691198743,0.0993372922208151,0.134353580090668,0.119767740985364,0.161450028338662,0.0151064880217911,-0.0932370091273389,-0.0085409506569937,0.0796434897246012,-0.115216078033772,-0.0576763805941977,-0.131997466245302,0.213191778229279,0.0845628683296732,-0.138706520922455,-0.0989084488231838,-0.166587188770101,-0.0071047903773301,-0.0789666423364142,-0.132424601103501,-0.0293077159170021,-0.107705946167897,-0.0904862986080837,0.102602007336541,0.131041443513797,-0.110868414690456,0.102383845834744,0.0960398111155229,0.0692022255753683,-0.0026149006181195,-0.174130732073773
critical,0.0604713820770321,0.0687848505897555,-0.15526835625223,-0.0017899673554133,-0.0341263378470995,0.0872702486194197,-0.0054372541542307,-0.0497780706031342,0.034477108351581,-0.0112992727093026,-0.0099013796041646,0.208697657227901,0.0245683604912571,0.201190130649439,-0.125128141209017,-0.143606586095545,0.0243450296848534,0.0809666535860731,0.0808002970420838,0.0848884338713856,0.168854175270776,-0.0373738708047148,0.0912484842758677,-0.046694714846137,-0.0735546030029137,0.125406163156208,-0.0825490644299589,-0.0351221939894085,-0.212569001280912,0.173727187048419,-0.0972235173514662,-0.0354823045369088,0.142113009438593,-0.177243505688462,-0.0888275451254107,0.0908150025015425,0.199557906242786,0.143924147558182,0.212211485189806,-0.224311095807559,0.175964231129662,0.165637360676866,-0.114094125721446,0.0063468705660001,-0.0066767816410731,-0.120728150721145,-0.171292030276922,0.184261510234487,0.149700964165272,0.0414182132100844,-0.0031105456600072,0.0932911516840658,0.123266670635382,-0.0024627617875298,-0.151052364611827,-0.138925875425832,0.0331650398639597,0.132788636936474,0.119127786239012
critical,-0.138877219409828,-0.131398033119221,0.0222838769617393,-0.209673352653791,-0.0987662408786974,-0.134266762107399,0.263564475788848,0.0892891897570382,0.0318121553867589,-0.0943094654863495,-0.0148046906711325,0.294249630501679,0.0604994452685382,0.239333961299416,-0.0634194015600764,-0.0996883323391832,-0.136623218061974,0.0338612475211717,0.0566061702131538,-0.004969048425951,-0.139952992780395,-0.139491947050152,0.0476926194284581,0.174070376818368,-0.0458996638108469,0.070232632906999,-0.123765164918534,-0.0066595494368416,-0.203628530857273,0.164132279966466,-0.046872982574693,-0.0821173672865933,0.0300191997691477,-0.0125506893232785,0.0154706456148167,0.31986328218184,-0.0405720242613736,-0.192819569848245,0.230779001638243,-0.216076765573831,-0.121664845480761,0.0540960323484982,0.0226936953886219,-0.165105598730312,0.199684028498528,-0.182164290749299,-0.103632834697928,0.386919822280499,-0.0409306153848959,-0.0277139711179332,-0.066390585154975,-0.097895376721572,0.149891089632297,0.228115181863506,0.0997395596425435,-0.265254976799738,-0.0097331876384608,-0.154347865024645,0.0865229153755809
critical,0.241550270319062,-0.129179953437228,0.0283440835758848,-0.12801663147322,0.181529441817573,0.0316621119449255,0.119880694215506,0.018580227217594,0.234522781347808,-0.121329359302761,0.0353423065857799,-0.111192361937147,-0.0663532508904747,-0.251727508381544,-0.200844976314304,0.0516836877594347,0.0581514652197037,0.264553315946987,-0.0510142288933548,0.0064787521957785,0.1544694022963,-0.0077884039665795,0.112520304933798,-0.188977628983358,-0.0862943453112475,-0.130738365879578,-0.170660795417992,-0.102215028290371,-0.275860951766949,0.0447074142205585,-0.0669275953821388,0.0998664348913368,-0.0735526773847107,0.0065482588540053,0.191838376706169,-0.24559994772207,-0.0329863966964059,-0.19115062661424,0.0077225555535225,-0.0019461864303524,0.312428770484623,-0.0874540090300853,0.0890709533951526,-0.173009388817026,-0.227067277691684,0.101194377887987,-0.0469316272838185,-0.0697224946918931,-0.0319876957650408,-0.14514087711322,0.104146581740044,0.130354250136745,-0.194567427602866,0.0168681684781111,-0.266016614014921,-0.195273468920644,0.148213803055882,-0.137480511727585,0.099039671482954
critical,-0.0604671473243586,0.0029960792537659,-0.170021462670588,-0.0486667135452156,-0.123880414758477,-0.018976498052193,0.108715925341357,-0.0578237208518108,0.10644992130966,-0.0668675853910984,-0.141338616640104,0.0556675009895054,-0.112202989628021,0.132003393731572,-0.067515374964217,-0.0259002476567762,0.0215124493914172,0.133311147795256,-0.0927191333780874,0.0107598981621796,0.131981562845116,-0.0570334007796165,0.0389672926751278,0.0744049088525273,-0.0867513247054491,0.116659849063035,-0.110213230274945,0.0504715401005214,-0.0661918774728001,0.0859987888598139,-0.0993943467368597,0.0885509034515106,-0.131176129082298,0.177498121457152,0.0762609540260577,0.111721870476502,-0.064728998167854,-0.116592257279969,0.102614402489173,0.0241604939361,0.148976698039024,-0.118228734114717,-0.0438368398291152,-0.116229108880262,0.104142984365858,-0.13200549285527,-0.130381820675078,-0.0846301602088958,0.0393652865282168,-0.0786755760155532,-0.124261615621984,0.172685040730633,0.111952144346143,0.111078908887888,-0.120196242756596,-0.0598991244517536,-0.0543757002659241,0.0042729761990933,-0.0353528115800114
critical,0.01099547200344,0.160003743679709,-0.114792485324963,0.0183375890416745,-0.0056278395947005,0.124560277213569,-0.248083494261603,-0.0045433654555689,0.0426064445727118,0.0129366028368806,-0.0872002194936694,0.0103833472125619,0.249595082289098,-0.0476418661614402,0.0021832588596783,-0.117334209850871,-0.266456978698656,0.0674822790950107,0.0160433011041392,0.0354043158203951,0.0937833248283715,0.0988207371279005,0.0459423124657141,-0.0538389238431605,-0.0077154566945965,0.0144450482957541,-0.0187081617352257,-0.234570824791741,0.0332145088994042,0.184289075785674,-0.0226357339831583,-0.0104054077938862,0.0769851436846255,-0.0570869124964832,0.222324272431415,-0.13520463290449,-0.0293645994130805,-0.0125533722274844,0.0222912408531137,0.180864101674008,-0.122522590646205,-0.0266005412871968,-0.316382540713749,0.0785287583676421,0.106863446645797,0.10375098908943,-0.0200045651933565,-0.0260050558337648,0.0135463738313404,-0.208167889721934,-0.0093578056252428,-0.0274927678518477,-0.0833128495877529,0.0339488433011261,0.166161437872392,0.0459912664231363,0.206067113898445,0.110428897330936,-0.0785161004517971
critical,0.103094423901914,0.0353819426953054,-0.0639680966426349,-0.0208205623640882,0.102450267596264,0.0568561288151757,-0.0301655384104297,0.0150027740737328,-0.0699173844398282,0.0243408303623804,-0.0088121707776816,0.0873684105774579,0.0840727011735035,0.0843016559437514,-0.0610498314899414,-0.0699288128898174,-0.0217353768344969,0.0866645884400777,-0.0061205457724534,0.0731166431909552,-0.0018546156152312,-0.006656614016286,0.0863027357450609,0.0708467858558982,-0.044090574287888,-0.0762726233181781,-0.0228203803745058,-0.0095636275304528,-0.0604753147898864,0.0510168257845803,0.0806846077803607,-0.100896560979658,0.0767383045261418,0.0379311139199017,0.0830928200848721,-0.0690346451761051,-0.0132281736821953,-0.102574405316751,0.0561205288358424,-0.0863068908144311,-0.0003879806070526,0.0508971244244262,-0.0712089278787629,0.0082605672357976,-0.042288720820462,-0.001089182720033,0.0247339385018473,-0.0971859715156878,-0.122679017884504,-0.050011057890453,0.0824323087189349,0.108073828494995,0.0571808752137086,0.0663438881544203,0.0151178220776677,-0.0366767008881049,0.102994228060834,-0.113781688276945,-0.0087000964210716
critical,-0.039755789797044,0.0247718165026476,-0.0951660806986984,-0.0032184878832424,-0.102573617712332,-0.0435335098367528,0.0044354606897048,-0.141391314072328,0.0303848536176774,-0.181572114695267,-0.002788249932869,0.0837143455410641,-0.0814385993767049,0.142144774246753,0.0502362620800829,-0.153555657146297,-0.0368300384252898,0.147511487505899,0.0166713873039335,0.102999751142142,0.043967536575339,0.0670227162852905,0.03333749486133,0.0886333854077848,-0.156823679927283,0.0377461007605088,-0.105158764040041,0.0092868461298685,-0.0619006780575264,0.167795852725035,-0.0108393547220735,-0.0388248705006391,0.0267395657585507,0.0737301343511418,0.0342864284424313,0.120823421201943,-0.135315746603686,-0.103596836099363,0.0088113707498631,-0.136734051406005,0.0002311160809735,-0.0645824209439723,-0.0790257376685563,-0.0802702318116191,-0.123673887948657,-0.062079943870182,-0.102328258594189,-0.0334867134785767,0.0013489489292041,-0.0897948419425196,-0.0692087067585187,0.0579823694181665,0.011910915240188,0.091048580027194,-0.0335390724267936,-0.0507666573484861,0.18810480998618,-0.03355873553599,-0.076168359891492
critical,-0.10198197380491,-0.064941026967538,0.0571353195181913,-0.128914754794552,0.196405610206433,0.0391475583748445,-0.0502443230404531,0.075254587807408,0.200408223540645,0.0453975814585544,-0.05004241678857,0.0631068676822886,-0.137775126785156,-0.0647012219793975,-0.135910523650723,0.180332763504373,0.221433245227506,0.165827536331984,0.132528906082125,0.203646472246501,-0.173893136568631,0.191423138266775,-0.0675180675858801,0.189450898314541,-0.053398291126435,0.0259393713825683,0.0207250634719867,0.107282582132357,-0.18781295312602,0.17541158322248,-0.0235390079155193,0.108020542505509,-0.247485064217071,-0.108777121734556,-0.0005301416246243,0.0704848922998,0.146203409114127,-0.170247182659354,0.177181843475668,-0.0953272935750565,0.172875599568417,0.0545348125311782,-0.310493182188317,-0.18645568627201,-0.200320894863493,-0.0225847456464793,-0.101285033672455,-0.0301532554819823,0.0551477291088299,-0.265791586049094,0.139931498775757,0.124562129003684,0.248848757697869,0.209129927286958,-0.056234012653883,-0.177314378881824,-0.0070494220089537,-0.0277711803585924,0.0372319094619253
critical,0.0975907261740146,-0.0391817879833411,0.0575195651997542,0.043820509758141,-0.0315318378617927,-0.0080539326674497,0.0021990765629911,0.0872032776130327,0.0821058140197828,0.0220347591231479,-0.0158650372015349,-0.0984816940952023,0.0082618052457652,-0.0113168941748948,0.0065983594312467,-0.122716260791048,0.0857891725638082,0.080819170481175,0.0848306859279247,0.100615843705184,0.0708020780196024,0.0341963017860188,-0.0073583437041417,-0.0474457198027975,-0.0563601838054796,-0.0518895278077128,-0.0494725438968009,0.0383210572818252,-0.0272053901424608,0.0914636686370815,-0.0267041833056146,0.0773267383813632,-0.107482683064945,0.0268358315081859,0.116987005445226,-0.0381466117837184,0.0424313919497882,-0.038736403705889,0.163820537846667,0.0409172050262213,0.0393303823200141,0.0191458752190716,0.0455825089721613,-0.100399531287531,-0.0507619121079505,-0.0140737975992605,-0.0200252134403855,-0.0362406036575467,0.0087026040986956,-0.100360787773095,-0.0304064151911495,-0.0463268762195115,0.103296323387522,0.0221056006092362,-0.0424369077502998,-0.0462620157219297,0.131492098771234,0.0487377462310612,-0.0681815411331853
critical,-0.130329303634763,-0.197165292026398,0.200952121188056,-0.103050858019827,0.0347677482391791,0.0542727721838157,0.16644624019354,0.140844976965087,-0.200582263562613,-0.0060797704364559,0.0926876786730728,-0.146036686808025,-0.0866976697405483,-0.0255884401564623,0.246041939513785,-0.163742332033095,-0.0299875081474564,0.0533515224627936,-0.0749508557827723,0.222033377256352,0.0070266663014584,0.222420080878331,-0.131013326523967,-0.0222709102863679,-0.163372097258475,-0.115093482648122,-0.0572492334822489,0.037557646411794,0.0536264642122307,0.123598070854648,0.106211745265413,-0.161969856621428,-0.047600751824361,-0.0649201962930193,-0.0295534094456702,-0.1904021272827,0.0882784276543217,-0.213655259740239,0.198057375544462,-0.0828264848798178,0.0264555061125062,0.107287248999494,0.066972390677021,0.0337766002041711,-0.0176871649154364,0.180232551179719,-0.0315573287351205,0.209051148313794,-0.105736411587031,-0.125372432012195,0.112329104903095,-0.0894606646052622,0.151258568585058,0.0621991907032538,-0.107479469362955,0.0411367920937671,0.044889049247608,-0.0886066731539927,-0.0739433646167965
healthy,-0.104795925300071,0.136903397201918,-0.155463492044991,0.214618727725089,0.0282841387321253,0.158049049886489,-0.148961709535223,-0.206622745783902,-0.0543262781299462,-0.114362193679026,-0.0791563157292917,0.225859065840861,-0.0342249935161546,0.0826217754540213,-0.149731137441958,-0.212323669762636,-0.110638287088152,-0.0416060555205547,0.22590745655451,0.131761533783123,-0.0593431970372943,0.133182135762594,0.0759219177723074,0.1845769635866,-0.154164722633968,0.168105449287934,-0.169567751303605,-0.132259133468813,0.0765909855172938,0.127861024427002,-0.0880714100355106,-0.029333641508854,-0.155226361988396,-0.218797444785404,-0.283786640007484,0.0077281992460429,-0.0676189426541761,0.0270824619426997,0.134140614206575,-0.0784371457020063,0.118005189751902,-0.18553902076503,-0.0764080032688976,-0.078355146003958,-0.0720925163137352,-0.173861610254918,-0.141721929743021,0.0202886235823878,0.189541913045849,-0.0346822935399953,-0.0584894354752616,-0.102469281116168,0.0993612280449812,-0.0795451530071338,0.188175303277427,-0.169945385586647,0.0344070421816509,-0.142025810976964,-0.205966125810915
healthy,0.458560636794942,-0.270225578417511,-0.22531252531902,-0.476248495652384,-0.43190386688205,-0.301702777901089,0.393297634121083,0.198209383914785,-0.303929255947762,0.321488487133891,0.0396109870150504,0.316221566529415,0.382911666917164,-0.195058842764714,0.0733894981161587,0.225361059551876,-0.45751428176984,0.050861843811865,0.406566845567026,-0.482731880181851,0.166769720759081,0.358140200911605,0.192498721752766,0.294852756691401,-0.25133727432277,0.450778184510673,0.217674480308866,-0.518100783977345,0.269178027967955,0.353509126574526,-0.425348756885309,0.341205459460554,-0.3446856986752,-0.493095612490914,-0.33817398258616,-0.0144949996816795,-0.0795745047017593,-0.215836754294826,-0.176691385104838,-0.346479193984421,0.352857022534547,-0.0258535642218526,0.287967111832965,-0.203697697128251,-0.0633447050515795,-0.3528148240513,-0.377721851190009,0.152735915831982,0.357010166174682,0.181466986258477,-0.074391861521332,-0.357798189975147,0.026973676935803,-0.15608238705016,0.340495735961864,0.364477743657611,0.433194208038334,-0.331584563907572,0.35758803435603
healthy,-0.0446933622348745,0.0614688075692486,-0.0050444049761541,0.226402246576619,-0.181731110016411,0.214772456514102,-0.195810663331055,0.0598348088946948,0.0569520565731394,-0.0158724244044066,-0.015512697744064,0.188654819261586,0.0121953100068086,-0.0340612580129414,0.0475917548460101,-0.081373133992781,0.317187542204084,0.110327425871248,0.105792565066151,0.297382819729983,-0.155307252357379,0.097746870836887,-0.0360895566195412,0.111398374120918,-0.112264352259774,-0.152654988513846,-0.154521122012695,0.24478370269893,-0.144761581314704,-0.259095390837868,-0.0513594182885455,0.158553847204956,-0.200208054222474,0.0089100260218492,0.0833841459635291,-0.0824317346454139,0.265919496133612,0.397922717016624,0.130331356244211,0.027992002482722,0.132209837340096,-0.0652809223611171,-0.0809096875173282,-0.0132580265251204,0.155621704495253,0.174826333753359,-0.0589317879647273,0.207869326597322,-0.104388231696484,-0.231696896186055,0.0301157891730741,-0.0174520936519979,-0.104729848547839,-0.0151570869494004,-0.0141602242819522,-0.194040017915959,-0.193732974336308,-0.0580065413600933,-0.120095198300596
healthy,-0.221454430171102,-0.101707439583109,0.152500493961295,-0.0121560281292815,-0.0532901905374251,-0.0087558823172539,-0.232592557813629,0.0691140228448805,-0.012860508819789,-0.190158211976411,-0.102848129265333,0.153012763015762,-0.1595265874059,0.0167748931655531,-0.0290402989498058,-0.0152437627365214,-0.135214933220959,0.305515839788972,0.181869695949224,0.217488859808735,0.135331227905201,0.0949948681568597,-0.159940443830121,0.172579675861317,-0.0906099213764689,-0.105980330489313,0.0673480541610011,-0.130082579279739,-0.101754386789657,0.336838267732014,0.304327875789456,0.0253602213039307,-0.259118002105571,0.048711948566654,0.146398018146342,-0.0188309818199891,-0.104685803350185,-0.227275829264605,0.176124758992094,-0.125281261411284,0.0180749675577126,0.0399649050542909,-0.205436777933115,-0.115828183432381,-0.111767812287564,-0.198208216567689,-0.141895250164905,-0.0602504938336749,0.159097090999239,0.006719665640506,-0.183964165597604,-0.177808963619628,0.168067155890829,0.113860857641247,0.0412794745412869,0.127797519919423,0.183216397251995,-0.185049444082783,0.170217145773168
healthy,0.0915709578121293,-0.107241558678546,0.0277408672982316,0.120704134900891,0.0458744728810914,-0.0196037376633856,0.0564072845869156,0.152521584064403,-0.120095195049915,0.148573725627287,0.0679384243162518,-0.0060166758212112,0.0045567587562979,0.0440490448473183,0.0918211782564832,-0.1561319832938,0.0903660998831758,-0.0585362772680903,0.106370744410296,0.114643626226309,0.0109853795917966,0.143085668957665,0.164698032895348,0.035338973013264,0.162194515996244,0.0305529140380849,0.0683330939364886,0.0545170481297865,0.0295609427270747,0.027513108819323,0.0418283621227547,0.077166180807629,0.0836390219080819,-0.148121102396802,0.0911158519849714,0.175731340834392,0.0269175149020576,-0.026237259694406,-0.0615232442907697,-0.0301620236573704,0.0047231322652254,-0.035217468090715,-0.0215868659304461,-0.0629026034655313,-0.125986175578396,-0.0102210481643125,0.0302587105195418,0.0325490877972203,0.107806641957074,-0.017561778180247,0.0048487010562147,-0.0608418110356519,0.0916726889312364,0.0016631500187212,-0.0348167580123297,-0.0689560201362405,0.0183895186055735,-0.0810033027829272,-0.124678044790363
healthy,0.045644659759511,-0.0393933706385273,-0.0353084796362459,0.13358368586682,0.181636114229428,-0.0663392503730062,0.0135395210377488,0.0828391783864643,-0.113124511175139,0.0200510153826108,0.0104951455687968,0.0354021464324394,-0.011374936770417,0.155470923453507,0.0873960310724542,-0.0268231729946263,0.151105862647785,-0.0110666370026238,0.015304966394914,0.0059891234718868,0.0149206131216766,0.0908878842852347,0.117993022612942,0.0049805854664227,-0.0712221687986305,0.076250738878582,0.0820664044157041,0.0096247534151875,-0.0078216263645677,-0.026235949301101,-0.0501809554633018,0.0169625822578108,0.0991954334925446,-0.0943286931554068,-0.0089448461916998,-0.0572393168355062,-0.0320356199670467,0.0057071581388061,0.0986818570504567,-0.0559219965899988,-0.0569925170114874,0.112459591127622,0.0447189176565047,-0.0095946385966421,-0.0550028991681073,0.0548750684508141,0.0447506386801357,0.119015332452886,0.0985362542540788,0.0125563464152534,0.0561268762934547,0.0143754622298058,0.0993008261965878,-0.0010721449483053,0.0599398056277897,-0.119831052561145,-0.0818332359595606,0.0013039698108409,-0.0400724839203376
healthy,0.0223635777119645,-0.0238366430381007,0.113476484116716,-0.061973164326733,-0.0010905090155549,-0.0825465828758275,0.201964504984759,-0.0937438591951346,-0.170117490451726,0.222826597077064,0.15900068507588,0.218664461056934,0.145765130851364,-0.250805258399429,-0.074997003330952,-0.169099469151114,-0.0001599838995001,0.160989147635136,0.203962866747378,-0.096091247708559,0.0271943889527596,0.0837906892080682,-0.279917538171346,0.264707252540625,-0.0361461427545316,0.267106372374845,-0.153618073079922,-0.0001337989099612,0.209122267673973,-0.21706813468248,0.0426234150448731,-0.0896369671163492,-0.0639258620222288,0.0515675049472679,0.34255331046507,-0.0398736718141429,-0.202135984733325,0.0733119034553785,0.114343782062909,-0.0067228363995543,0.0274936003576131,0.0789314576737492,0.154311017315282,-0.0915896648118451,-0.176603065299726,-0.0595880949747037,-0.121928487813263,-0.045283746116202,-0.368531694049972,-0.0301667045945708,-0.158967794174386,-0.143850752652754,0.136953881871508,0.129835396666603,-0.105929778534107,0.167860152755984,-0.0217581296611615,0.0041359510305907,-0.170922519215478
healthy,0.271231259182793,-0.21662335008532,0.0327614316143423,-0.0647293816591546,-0.147303013576937,0.123711324890288,-0.044557836269478,-0.122631203806939,-0.328117476150088,0.260147651196342,0.0303967556810166,0.313473246691084,-0.155579699521755,0.27940148588344,-0.282885744860548,0.0664399335749074,0.0087006018524375,0.276631304287727,-0.131746116221657,0.278965483249602,-0.225460267797024,0.290074945623924,0.196838259756441,-0.0548809410387294,-0.0739457105117417,0.286936158900835,-0.005745357269864,0.140097883949207,0.264631186266864,0.0708297364838321,-0.197281706532916,0.144263001821748,0.187881835539813,0.25257167519399,-0.227821821993114,0.30236266369314,-0.196275386519587,-0.344655159309004,-0.204291927694812,-0.264977859189051,0.282664661828666,0.140492023286276,0.0297621625322993,-0.287693460336255,-0.289236479020391,-0.236232262371775,-0.288005393926133,0.286437721522295,0.219105611454501,0.0969693230661441,-0.0328899831527934,0.208843580672696,-0.137507002133153,0.245680640358839,-0.205508604771061,0.152703859127316,-0.0753356840268118,-0.168311504723802,0.111686232971545
healthy,0.0438874671737083,-0.116196843477097,-0.190982219322625,0.145550834741968,0.113130995308654,0.0848901348318801,-0.271974046099581,-0.0948559988717815,0.133249230794717,0.107620080533744,-0.0223499558156122,-0.02014446782857,-0.099730817248916,0.0683313097966816,-0.071070239292037,-0.115234131670309,0.0483313472999543,-0.0710080701566168,0.160481283325269,-0.0220489662209557,0.0227287326455628,-0.0002451890048159,-0.0487701704167986,0.150333005944123,0.0718082324190865,0.0520392055156397,0.134942960654824,-0.0621835404638084,-0.0262235478484057,0.099120649929572,0.004553964985551,0.0517174423318306,0.0793188705060014,-0.017359442193781,0.131425249014302,0.171471270147191,0.105991552449809,-0.0260446220440256,0.148104621519401,-0.0159894467339717,-0.0068831847152833,0.0692286681952596,-0.020286092151698,-0.0436428846970429,-0.0509280459440312,-0.100303379822933,-0.104992600586032,0.0516866610281957,0.032503237054,-0.109117295273108,-0.0027572769719062,0.0256359737026657,0.126078096840012,0.0955051356247913,-0.0307717508165276,0.171618201591635,0.0183098718055226,-0.0434471277364879,-0.0882365022699025
healthy,-0.141626877072848,-0.144663673168954,0.0191757687185216,-0.0276874784473783,-0.0888985648582755,-0.0150577163385708,0.0418440681705344,-0.17087962434825,-0.0569398072336726,-0.0029133418095784,-0.129298785825939,0.237447610463759,0.0993220523956463,0.210142750628379,-0.101089331893973,-0.136630535625887,-0.0962389235769935,0.168631560650284,-0.0629270113173945,0.22175157866889,-0.102563011391748,0.221710028678993,0.235232547621078,0.205351349275469,-0.165739203080207,0.183955974118249,-0.111962695221232,0.0092684576024001,-0.258437409892261,-0.0504978250590956,-0.0811552609137965,0.0439936673600688,-0.0854343718157354,0.0349950156632858,-0.135371002982514,0.239055804317316,-0.0793184524395709,-0.0627745019300182,0.121385395951595,-0.142999700695868,0.123944098135177,0.142782265712768,-0.249297428445671,-0.248658993421056,-0.188408638431224,-0.152278022684358,-0.210144723505597,0.225037674704376,-0.0232190909008164,-0.0905084326682595,0.0038988238721072,0.184404175951711,0.212314529740578,0.0115000806568817,-0.12579501567072,-0.164957106723619,-0.0148729235058072,-0.164903241197148,0.0374697211047028
healthy,-0.147021595410183,-0.13173779908993,-0.0015497962442437,-0.037008565797297,-0.108426516759111,-0.192910969987715,-0.0553709736863054,-0.0274582287962561,-0.136861838831359,0.165100718582566,-0.122034335215038,0.213699931224369,-0.0877142458601065,-0.0547767821954246,0.0421560398724589,-0.0473318128091143,0.197569791674277,0.247112341999438,0.159912763176389,0.202229755467357,-0.135828232432863,0.113862055478175,0.0286829899856178,0.188619906599844,0.0045317094611693,0.128170704333541,-0.109108396650404,0.0271400040802386,-0.185898012966775,0.115210079570963,-0.18286880807997,0.190878104986736,-0.0757680231864314,-0.0254692714458455,-0.207228163491842,-0.0004059554166714,-0.0752343633409873,-0.202834479718346,0.266295289971034,-0.236507925283066,0.0676066992120904,0.0131203927743279,-0.0460318417905516,-0.193931463311378,0.0365125954669362,-0.181343038372839,-0.184205791809753,0.225169853179932,0.0899214724561172,-0.247209590254406,0.0338408276199215,-0.011088289177694,0.0938005314927973,0.191730624051818,-0.11577474549335,-0.173200368804953,0.235201143925638,-0.13022239294194,0.230836478117739
