group,AHR,ARID3A,ARNT,ASCL1,ATF1,BATF,CDX2,CEBPD,CLOCK,E2F1,E2F4,EHF,ESR1,FOSL1,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HOXA4,HOXC6,JUN,KLF3,KLF9,KMT2A,MECOM,MEF2A,MEF2C,MXI1,NFAT5,NFYA,NR2F2,NR3C1,NR5A2,OTX2,PAX5,PBX3,PGR,PPARG,REST,RUNX2,RXRG,SOX17,SP4,SPDEF,SPIB,STAT2,STAT5B,TCF7L2,TFAP2A,USF1,YY1,ZBTB33,ZBTB7B,ZFP42,ZNF384
critical,0.161634906860488,0.0420030518810279,-0.092488058049485,0.0605197150096374,0.176019345781169,0.13281649445071,-0.374360529893522,-0.040099666334707,-0.280795431977201,-0.257691746959492,0.0150429062614783,0.100735013650909,-0.0607405830962076,-0.266104706116125,0.210795975023947,-0.0405846309863834,0.0840008357754241,-0.0745599994624901,-0.0781305013547033,0.306133781429968,0.0237864625674029,0.316908146582386,0.0409237653728337,-0.06939304971564,-0.212439091042508,0.103844070902348,0.18299718142672,0.298127169971573,-0.387041379407926,0.287920802236594,-0.0670970907067144,0.320163483427323,0.0963692317062593,0.0847888026228892,0.289420443089835,-0.0788698013021391,-0.228251309281145,0.242236899637498,-0.191573649591952,0.0484367200016098,-0.0451593660713684,0.255900104706075,-0.0845855667974566,0.0953115749314115,-0.374370275668791,-0.121759563791818,0.401546160834984,0.118995017372009,0.379515890069783,-0.413878641492254,0.317078519467684,0.226825063876944,0.151265882291218,-0.141888835098761,0.08898476946906,0.168783657684079
critical,0.0337388785610544,0.177286034156335,0.200565562800704,0.0195790609224753,0.0440565355361443,0.255883389364394,0.0490884923608962,-0.0086866719033856,-0.0450623734722698,-0.15279798374526,0.040786946269873,-0.0776503475141366,-0.268380153384295,-0.0165703413255621,-0.0190113415039959,0.093866418579626,0.0965043408638887,-0.0676815781352064,-0.336360734709256,0.0639723541079333,-0.211193064105543,0.251690218364047,0.0455440839863939,-0.0032596199662071,-0.0450912958142809,0.0021297912296645,-0.0749562863196269,0.0515304022853435,-0.0746014853743797,-0.279721767403611,0.180580565625809,0.0118003534466011,-0.023288095419329,0.0022076503259827,0.0273013641455154,0.149400575164098,-0.0483639933794315,0.0371829874375733,-0.272028424428666,0.0546492390559686,0.0776688835891607,0.158178221668829,-0.0435542041123819,-0.0006502788692004,0.0074720472571722,0.129694377236243,0.314068166771234,-0.112647366905715,-0.0950029566930178,0.0825118785857014,-0.194245822587824,0.0569753079880359,-0.0772508552959784,-0.209986210206528,0.0667977219770516,0.0575225202151288
critical,0.300314408403947,0.246460832626042,0.101803885674003,-0.167362269921214,0.132263900634085,0.0370382594423993,0.357286807954741,0.0373482979554941,-0.183617279435025,-0.421727479019094,0.321494192722153,-0.271770354799761,0.0539802637503452,-0.0071340970253389,0.167105682752174,0.103482941557315,0.169881837831005,-0.0327558330575505,0.0208062464370768,-0.218802351774429,-0.361857415810832,0.371980851763966,-0.360224767296002,-0.153096354803809,0.235864932370127,-0.145389209648019,0.0998151020412236,0.0422874714746633,0.0614714281845173,-0.13220413042959,-0.028462840709342,0.204877447945066,0.0948369794806499,0.0350190209740541,-0.0456247620781967,0.287315683774577,-0.0943093028399198,-0.140221003334846,-0.0091864836140283,-0.217050784377863,0.2328484534188,0.138414120012457,0.28830681257287,0.029130050219146,-0.0596504569109812,-0.162965275345425,0.229644066060272,-0.178575139567036,0.255108866460229,-0.0616699025550785,0.0476270121348655,-0.296846493488682,0.319700361472148,-0.322651580061547,-0.111115710618083,-0.271915170650515
critical,-0.0621166943027991,-0.0952967227822367,0.200409417009854,-0.0344581497613881,-0.316360579708412,0.113599419539769,0.157208917679924,0.276227571455163,0.109049307776025,-0.281340056582966,-0.0715747917892335,-0.268507718912182,0.229141583428103,-0.0088445992710981,0.401483457086322,0.17152387603777,0.023415181885335,0.133129112727974,0.0124233388605598,-0.258845122020635,-0.26002099360003,-0.0321575314538771,-0.15833366440804,0.0110940927273312,0.17955047768842,-0.185225336180281,0.124335638308154,0.160429783310439,-0.0442229963554907,-0.087576870239255,0.263804232594604,-0.0166155766653578,0.155675172141583,-0.0877302447930891,-0.0393661354840784,0.217178368229046,-0.0709101687226192,0.0116564660913895,-0.0534765944368131,-0.254755133918393,0.262065987651151,-0.185634334990505,0.359561079038342,-0.253068013826219,0.154294801157076,-0.002249493456233,0.002249493456233,-0.0528630962214768,0.0879347441982012,-0.277812441844782,-0.0770962757272601,-0.101994078299658,-0.171421626335214,0.173364370683779,-0.275971947198773,-0.412321925557263
critical,0.0360293919074287,-0.0780880431097111,0.163378310504366,0.0095591165547498,-0.0758371196396324,0.263869619515136,0.0639795763597535,0.355854191775349,-0.303290013013852,-0.0585824757667239,-0.223659941163276,-0.127992039588388,0.0148940975065598,0.0282388580791693,0.238948681096408,0.192826674539048,-0.0564740620617962,-0.19578649273834,0.0491914476529214,-0.0691208901948196,0.101572921587302,-0.282662638032368,0.0725484327515304,-0.0896203717973222,-0.0930552225471176,0.143368477838536,0.186950887298972,0.221767119154346,-0.0971003074194831,0.0978676676933736,0.0809601629919869,0.185101914448551,0.229480916955216,-0.0960040784567824,0.111259931521033,-0.0018014695953714,0.0997970306677267,-0.154191911796934,-0.0902781091749426,0.209891305391755,0.162534214203086,0.0693584064700714,0.240859773588049,0.125222234409298,-0.147362405359309,0.0211206780146996,0.158810689826446,0.179993487482365,0.0167394162604392,-0.167887465637608,-0.147482990545206,0.0040998963205005,-0.0302011079224035,0.132640050390239,-0.0281401974725262,0.0323679871720085
critical,0.434305276826649,0.483563958478154,0.247705187865825,-0.270064197642695,0.266772909157025,0.236976752534591,0.054715942236238,0.126862762878055,0.197283260169245,0.168121220378444,0.297661691410701,-0.239332372925997,-0.152726808387213,0.385542404964849,-0.235196154147813,-0.183557962706751,0.097710572225089,-0.0734951047445038,-0.296706534596892,-0.0535535344156592,-0.440197575925087,0.259836182335897,-0.415891161086627,0.276579716654312,-0.402860542175643,-0.335068926461731,0.267707319914545,-0.0238785012329755,-0.0567907574213022,-0.295389264800577,-0.129052624375269,-0.0607664562083981,0.342734279926478,-0.0412995305007201,0.314149567257671,-0.0949959821930396,-0.21303664180112,-0.317376102900983,0.234637687076993,0.302052939991957,0.374441169288778,0.197817837841914,0.477589303822931,-0.289750528612343,-0.0441268617275543,0.170172355721481,0.0459286252828701,-0.200391606158544,-0.0737201680218252,0.0233430853358097,-0.293029872398937,-0.281877714584702,0.224133476798584,-0.243395247060733,0.0825839729605024,0.227740985475574
critical,0.302425898776229,0.177241980971864,0.245201648396621,0.115857349518737,0.189207630729799,-0.193314086911145,-0.210298314960022,0.0636114931955615,0.136324652993374,-0.135953742756601,-0.2853966978924,-0.0418272995938931,-0.165773457955798,-0.231302216747265,0.431798004044141,-0.044433423492408,0.363955401021288,-0.161720001454007,0.052706449669514,-0.232977926832672,-0.341217725805431,0.0606083155523831,-0.153215859665537,-0.1069110186133,-0.250821302317336,-0.189873408728455,0.316698616208268,0.323144822574301,-0.175601704029146,0.234657987917957,-0.232497578946655,0.112005514350399,0.178395571071845,0.219565082003066,0.292481851091171,0.0037169041606111,0.144501832144419,0.217634488344314,0.342197588482101,0.292706052613648,-0.0636941496903806,-0.129982220475019,0.245200323092061,-0.240755439138553,-0.214881243136688,-0.155033777430882,-0.100365639456933,-0.113192024515553,0.0605176947273266,-0.272764982569725,-0.0719761154218348,-0.149525986716815,0.377705310809876,0.150059021710556,-0.0464207301840591,0.0295617809247884
critical,0.278091547204814,-0.107768992306176,0.258307141296553,-0.186007419206893,0.0556644060491385,-0.0096801352916146,0.127358173543371,0.172952749062687,0.0237255856834536,0.114544479715973,0.3238092422239,-0.0549738393885475,0.277352581512354,-0.251244187865044,0.17474254253362,-0.269182539335938,-0.061648621834469,-0.257017174326799,-0.118030870643711,-0.179148603313086,-0.356657872933578,-0.0151679661777344,-0.412301404744208,-0.0477702856864355,-0.0520713976618374,0.0303687037867944,0.0597801769283551,0.0179811428575997,-0.0470529884483225,-0.134307682468055,-0.0373438682897851,0.0757357565242684,-0.0198652715209331,-0.242799812306593,0.15712492590346,0.0892456086126567,-0.363714897824634,-0.107000448090509,-0.242084937827908,-0.159892976683397,0.106844220219362,0.342565788433956,0.368535924346267,-0.17496192259752,0.036003023372059,0.131131404747007,0.386795106926483,-0.327710847587652,-0.302321604348746,0.0156199712585624,-0.399387599609218,-0.111073596053047,0.0939786536685986,-0.384240018304678,0.083867275221314,0.252195770753202
critical,0.390188261328329,0.300849807100554,0.368201994260828,-0.234018572911753,0.305835753652146,0.137118081658145,-0.0034792985310685,0.356693395801459,-0.181644584568383,0.0238811571324913,0.0533003564788709,0.095819477513416,-0.118851239198184,-0.225811729886014,0.301037188417354,-0.157611547736288,0.323119474405132,0.0950840443575799,-0.239507529063206,-0.273315081910767,-0.306981381035864,0.319773762087488,-0.0894461844803517,-0.295458970556786,-0.35815650707545,-0.223289241952135,0.0329279425126179,0.222864868084248,-0.12213289805561,-0.299504824481811,0.208712064361431,0.248131568608187,0.130555919321368,0.0171930060684145,0.322536936281146,0.342422813537963,-0.0407222455428694,-0.168065811185549,-0.0825593959161137,0.188710701814356,-0.0542156434882943,0.120144264815034,0.100194859269852,-0.184837506888547,0.0930632355882042,0.0554123525874851,0.348852422499291,-0.185815131796805,-0.0887709710302136,-0.38110779492676,-0.207818764546879,-0.283588598714291,0.331267148068877,-0.166282257553186,0.0136785910461745,0.26554064788225
critical,-0.0089754842894741,0.116011376194827,0.359359888654633,-0.185594057956191,0.345958232608389,0.263570854284717,-0.0215018760954449,0.316264982210481,0.106535405534526,-0.134469874048676,0.229276423300136,-0.0026825394531305,0.215401975636069,0.165829651623319,-0.0251787122040733,-0.110331200694796,0.020649024430119,-0.28750128510509,-0.210018335743027,-0.287006374366657,-0.314757250511561,0.476513645899491,-0.108997524099186,-0.201333004428724,-0.336510727018725,-0.392379664047024,0.380507895502103,0.263231621071774,0.139801352433413,-0.40005786007861,0.298610035693433,0.50796571486295,0.371061160230072,-0.223853387162425,0.0384605655174586,0.494792439654053,-0.307788186884022,-0.151455084406347,-0.091720033222405,-0.0819082040740306,0.280368253867056,0.309147137234359,0.401227238927596,-0.272525539998095,0.0969573494469315,0.189704179392597,0.241591417938482,-0.351202738464159,0.238949301820198,0.122513737382024,-0.0717887614174659,-0.427830635253372,0.159672649508339,-0.126509044809291,0.204864654004391,0.33510687815491
critical,0.328767745902008,-0.286258586578227,0.561290910525374,-0.243193437220036,0.372449047900336,0.25603016060576,0.364025686115597,0.412634816275027,0.35037693338112,0.300064677461311,0.375694047718204,-0.441222468029984,0.0539452945949068,-0.115007951477118,0.21818609065445,-0.287368112384189,0.314075334470154,0.179020632314273,-0.389103874646913,-0.411027738423239,-0.461059611394415,-0.0717459304388829,-0.409988258605864,-0.192192395745787,-0.381807881822427,-0.120422983981184,-0.243264677174338,0.235434716349731,-0.290168492636243,-0.313061458584214,-0.161925630207598,-0.0487924702280415,-0.225788136690434,0.256019215920044,0.288095967150066,0.469517598184875,-0.445954684808183,-0.282594770120266,-0.392752832864871,0.327976013970402,0.391829300384665,0.227560180805115,0.435578592097294,-0.43339754839395,0.0994587369822159,-0.26196868074423,0.439235311092397,-0.103785536068897,-0.125267234542266,0.145714229061119,-0.0538498436691712,0.0959953077700137,-0.0455082022044508,0.171217336723959,0.14726625182718,0.220719884895016
critical,0.176856937978027,0.233791040742623,0.143691775104427,-0.0883362187233019,0.166433913058301,0.0088993266534184,0.192050619495967,0.161341823901601,-0.0840168981189617,-0.0636162852768026,-0.21127331568003,-0.066696942109299,0.096562306702876,-0.181991700727029,0.217013917929153,-0.0891634588611298,-0.18970231681371,0.120887509420583,-0.100380714639932,-0.210817461305794,-0.093950431832872,0.0490778944218266,-0.183103724338189,0.080990085319105,0.222925089036917,0.0921498572588653,0.161885284650621,0.298401244188362,-0.104717606723455,0.170902716746263,0.198258748601926,0.0797074928493034,0.169051812435454,0.17651617679244,0.260531568784614,0.214856265796032,-0.0900898523457766,0.0960052908127714,0.20133149826879,0.0707922263540545,-0.0295323850630571,-0.0203962199723633,0.0595781083393922,-0.250418554961905,-0.0387767402612925,-0.0597727752266279,0.19909891632801,-0.0277170002423104,0.0781199097051092,-0.165709717094826,-0.0979166912161972,-0.300453090914687,0.272684756851048,-0.104726768994744,-0.0180029845076234,0.134594016246805
healthy,0.369545797345557,0.0114531809507369,0.417741848328556,-0.0998947458953647,0.117679169058933,0.195655542024691,0.188728895414939,0.0673284100208804,-0.520589992750333,-0.102866017432908,0.012176649357854,0.0047246916383157,0.086766319840371,-0.0400597900633459,0.386837702489328,-0.0937807773309007,0.285873995110795,-0.0643161082664779,0.0646473029336243,-0.29440486103274,-0.0076257144712368,0.0181866436227774,-0.0853077267145291,0.519413482365397,0.0621531630845556,0.0489252698371763,-0.21178787728973,0.264508442186369,-0.150884892479471,-0.184565882578626,-0.0844961365916579,-0.0214016097816655,-0.122983723345359,-0.159402703332416,0.0997279829306307,0.132756374997244,-0.0416559276661584,0.0760103417412618,-0.0843393203461625,-0.157784807281269,0.0946484731669769,-0.0231472590080327,6.12344903123817e-05,-0.199232320095882,-0.284971641174872,0.215455108338996,0.219482441708196,0.123910944079378,-0.0118465426131243,-0.0613760756440431,0.0781251075018724,-0.424529240868968,0.102632269530802,-0.317915952380421,-0.371396664211369,0.0748546572997317
healthy,0.414539566717625,0.183667871095614,0.155782131525987,0.0585062513603982,-0.0129408527795879,0.0232930570842193,0.173326300489602,0.153354302807667,0.202665272377188,-0.0048232784217448,0.0127580487471554,-0.250266247625027,-0.0754499150514602,-0.137269937548797,0.0872526036395759,0.046021213864294,0.372148745353634,-0.0407085463465729,-0.0507266852429157,-0.155858837531752,-0.201581710435926,-0.0554300059858617,-0.193553267978864,-0.14323878790712,0.0537464166910858,-0.392313344408302,0.223732779976361,0.144770398947481,-0.2064304380465,-0.232214887081231,-0.0622537340252655,0.218832198150051,0.28155704086805,0.192197292185349,-0.258795668714762,0.230696299334684,-0.0832819327834773,-0.158410686240703,-0.276989210172672,-0.165598230148576,0.359437174233025,0.12517464302903,0.340466655897397,0.0059327674708747,0.0646415370240658,0.324653270733663,0.0711628617915175,-0.0044386730750779,-0.0179736986999516,-0.135601044264472,-0.264956164607739,-0.0499446902152875,0.0614945596317515,0.099390432953818,-0.0627562658948154,0.0594484687458643
healthy,-0.183760874951999,-0.227718988085728,0.28806574050768,0.226548547123472,0.234420255757972,-0.259106368019494,0.0855194524992427,0.0142088573837957,0.182074256374366,-0.22090100509281,0.257173167778464,-0.0603031896614184,0.130243612667258,-0.206894344672999,0.134677972914008,-0.25639396972213,-0.3417145130129,-0.201305160302674,0.179587891268449,-0.131995164416252,-0.166403991665505,-0.273422077457428,0.0039469504921031,0.0216358970853042,0.179952010191398,-0.266098602054546,0.15141840204201,0.179811458643262,-0.134133027437902,-0.196897924038897,-0.0153735447739061,-0.0550690828863845,-0.245364371918396,0.0912960389337493,0.0057001461188536,0.270971877662143,-0.24837924372286,-0.323780628634058,0.245869864328359,0.110754619931261,-0.044054279982454,0.226664440505268,-0.179162126929651,-0.163107194825892,0.264518013592173,-0.114267586695786,-0.0096717547772964,0.132538466014603,-0.174880647314206,-0.319158866323126,-0.0279845529788912,-0.412346186615128,0.0474365584653787,-0.0148187360312635,0.0868797613423144,0.24895953257072
healthy,0.0345687613215693,-0.0274751265519632,0.0244740157800668,0.0507416984868776,-0.0113835081304883,0.197390424034604,-0.02943067562072,-0.218125131776578,-0.264305461176823,-0.360555898313618,0.0590607829088481,0.0132419510507511,-0.133976550097074,-0.108541727840181,-0.247000029509005,-0.0721718414041485,0.229536267865222,0.0923433811192678,-0.235123688961391,-0.0079866030408025,0.054185625544755,0.106354185581903,-0.138004053124296,0.14504769898242,-0.0717669012795213,-0.037398844144615,0.263828062308736,-0.103186905571039,-0.191193500239886,-0.300992123248352,-0.011951031303456,0.315774530308856,-0.255236944572666,0.0639807302287497,-0.0980202528336531,0.174230083640274,-0.147340656191386,-0.137864565960187,-0.0883368644523792,-0.100170218346872,0.177804916863434,0.392056486418062,0.204259061068134,0.100663173252482,0.119358352459787,-0.0758344988706483,0.192405360475394,-0.179770720940304,-0.0004654970703489,-0.336742714711995,0.185324743509717,0.0326088366919518,0.0034732902695628,0.295034569171883,0.112908299407067,0.0080121691094704
healthy,0.163955229474242,-0.0411596902251275,0.476131229616804,-0.180475163739127,0.383272371183592,0.187255869634553,0.293679011077117,0.364032817177435,-0.275380301735428,0.0810422640388223,0.13338477450213,-0.0659782426407303,-0.105294397613534,-0.352525525584809,0.190872271879459,-0.120414210573313,0.397716911414274,0.0045138946652016,0.305808181777879,-0.420836033772019,0.0183021800453707,0.210157931028845,-0.220528196431382,-0.386804490544767,-0.308307885113124,0.247857503218271,0.330032707482394,0.432737226568656,-0.337179067786637,0.0923512680197297,0.154266042341507,0.21900032167893,0.180767270781739,0.0135439478409611,0.434499310715935,0.340703914446006,-0.176485708176191,0.119979410281596,-0.35518403727739,0.3378892289757,-0.171979685697977,-0.009237861558715,-0.0827560107493678,0.200533141225335,-0.1208248342587,-0.292939396234534,0.279704916842558,0.332074893192731,-0.137942447361502,-0.373118480491735,-0.292213230368719,-0.11889218080138,0.361834788983816,0.420363316042577,-0.19918868527451,-0.0332599584709809
healthy,0.326814227623969,0.301639479240412,0.182433957901732,-0.189899658870403,0.329783387142614,0.314204847330769,0.334495813933876,0.482443790845817,0.19579725138038,0.306027751890617,0.0728413783060671,-0.24146138703222,0.248537360554295,-0.237982825888831,0.269637584773545,0.0013978019596568,0.0553486429435239,0.13886955788618,-0.142010986774959,-0.446192103675005,-0.245679572634814,0.326451724346058,-0.490882886906222,-0.374140622492527,-0.248470446156703,-0.30662214217631,0.0857304738263726,0.464019862120111,-0.41704223043179,0.151469111632153,0.218233160613721,0.411342229548265,0.140584125788854,-0.0058777626352047,0.403268093402578,0.338457344996811,0.0137379214478964,-0.445009675003254,-0.130697180651707,0.0508134536588672,0.274895067950553,0.344145068792173,0.316001776573141,-0.212914267612412,-0.0372852241452683,0.0630804470549577,-0.0431905523180437,-0.0065090451441126,-0.161249958100255,-0.327144605651329,-0.0029345776312854,-0.489730638901546,0.452131428531335,-0.13026412374004,-0.431949706067725,-0.0214882326296674
healthy,0.536698953078653,0.175051224407596,-0.100390812683925,0.488277205022103,-0.227112758410751,0.408332009042713,-0.228636271091687,-0.280940457491282,0.165176132794249,-0.0839162773792168,0.52304824119428,-0.214678178247829,0.249455272758419,0.0445361211143393,0.0470503315557744,0.0872269998920159,0.251530094234946,0.552449038653122,0.132135549388802,-0.486871989370181,-0.471220112649988,0.170883725299219,-0.473188753774328,0.145950792990078,-0.220928789190562,-0.246542806281302,0.0056894174897307,-0.296740285212721,0.209084737592958,-0.403233757838134,0.249753406780326,-0.0854372391808205,-0.145286607784053,-0.361411134613029,0.550829230277409,0.438897920636368,-0.495049789648112,-0.324299028934065,-0.448468819889395,-0.575532264586769,0.280121306365848,0.0492689588546336,0.475809782287783,-0.37500859689135,0.229167810572457,-0.218643839029075,0.325231694189765,0.0970108975692505,0.169568109283828,-0.381927538219023,0.0672185401329731,-0.054648444505547,0.521598704013968,0.194532927584616,0.208802227706958,0.143467193100625
healthy,0.0397640234971261,0.0310948107952013,0.08209763762168,0.350381545514047,0.0958668853464173,-0.208317552611213,0.185429709418748,0.254181997085531,0.135772474401055,-0.450004471879881,0.098992751920207,-0.120861035493618,0.350366765814194,0.0748692459297559,0.459004270516898,0.171145648797507,0.0357722262924854,0.135168503963816,-0.312735812512078,-0.479159387151665,-0.183200531229558,0.432525439601753,-0.39715546081608,0.252453331434608,0.0028020713116032,0.050092636986338,0.0825424666421227,0.0252300661129639,-0.293339253985987,-0.15778360177629,0.226874464405112,0.343266118663162,0.049695582347042,-0.0211928912352609,0.499300283318465,0.308248855417225,-0.222478741998,0.0340177560845217,-0.0998861648037577,-0.0979902089285519,0.41398602377687,0.383445411781024,0.401271567280025,-0.276280604305842,-0.0159879602886263,0.0807555609847517,0.253940169239827,-0.463148658136238,-0.250708927400599,0.22434657649835,-0.0383241611703591,-0.457930784965948,0.389263260875079,0.261989513340887,-0.0626267811449755,-0.168204488526746
healthy,-0.0916435899281992,0.47336617719243,-0.168735882789722,0.112227624222138,-0.0803274956155839,0.143800901974878,0.496532318092512,0.395608374208921,-0.397219011649279,-0.513395793524316,0.188599755197789,0.20585139440411,-0.34115402278988,0.112139969454024,0.34697875025654,0.0039527910111626,0.352252418386522,0.251864697626698,0.344164411501369,-0.477994924230588,0.221541295116706,0.410890279066477,-0.224192586919789,0.310133318273094,0.513985305902619,-0.093733679269452,0.275648509431626,0.472815420635608,0.165581976426813,-0.0699338201321917,-0.258800627162371,-0.34560095052492,0.287268746108907,0.43220855450956,0.395315283308974,0.423065208438699,-0.394967540645143,-0.387672211421209,-0.50604111944874,-0.0402613943111317,0.182432129544983,-0.174457816495501,-0.452316770260869,-0.0404877222529811,-0.449503188455336,-0.481657197970574,-0.0390763139574212,0.479892294193931,-0.241707795990163,-0.519328159229541,-0.405987213479403,-0.277427946641324,0.279461264759705,0.379660202279739,-0.346618139448857,-0.454049276592992
healthy,0.191684498278963,0.0310654134749089,0.0435385205694642,0.202248292438597,0.32203137813711,-0.0157051109246952,0.0837385795890136,-0.0754618053386675,-0.307178645455549,-0.386912850455584,0.151792886023495,-0.0268425109810643,-0.0907194117150097,0.0676237586962332,0.0035108358836167,-0.0492564882922295,0.166154348868653,0.0449759684682767,0.26537192867861,0.0582010862081297,-0.0994198673896537,0.362121576133448,0.220838986727849,-0.192155945365527,-0.0464977824680662,-0.104091050623863,0.231461711773304,0.0152429781422732,0.0221817167783976,-0.0218044874606532,0.434634030948434,0.218631735474545,0.154398741728408,-0.0027200156377279,0.23533532786183,0.280643327389932,-0.0421620933041963,-0.0197124111604874,0.119966207306225,-0.214213232593722,0.0837237722337111,-0.036623246814928,0.0595659303002981,-0.0856574456563878,-0.109457761607741,-0.0789142477001642,0.120166882794819,-0.0834063097008768,-0.222309751176092,-0.31811602680118,-0.0042958645429557,-0.0171571273504987,-0.00030546141019,-0.0306723020744611,0.0919216734342407,-0.205070347472341
healthy,0.0215658026156371,0.182091104511319,0.0501232789473401,0.0466183891799797,0.111637228063898,0.24781830717217,0.0342297465447618,-0.158469426281886,-0.129250602215166,-0.0838196002194224,-0.10596250997792,-0.059677073719546,-0.0963006711596619,-0.0997028346738613,0.18905867934055,0.0912710519970889,0.0551140697808629,0.0930615866274732,0.257332767158859,-0.137464102155147,-0.155298206916124,0.207578905998667,0.0676864717037812,0.225375195343526,-0.12860841541644,-0.129200420820339,0.360841284536103,0.184147950833341,-0.275492227994454,0.0162730793190437,-0.235571472347396,-0.018748976161869,0.0716539250433046,-0.108876407254314,0.0467266442495598,0.194965776534952,0.191260287802401,-0.0123134760547414,-0.0768485646043408,0.174344515228166,0.026968891217085,0.134091144297146,0.141242309595256,0.088686857879978,-0.20790299593212,-0.139785740799409,0.258358847958716,-0.213466631233249,0.130387850209281,-0.102090819115152,0.0830970134567398,-0.103814248263809,0.257050881930896,0.0475566419877127,-0.0204960821503048,-0.183112205155927
healthy,0.306926595827926,0.552919096068204,0.487489400282578,-0.107775967568282,0.103566077958358,0.269408262038015,0.30036045198387,-0.17497853374665,0.0376776037638516,-0.577725619659087,0.442417781861655,-0.372134166669633,-0.201281342072979,0.123716915741051,-0.324210200246394,0.378208634775292,-0.27530539722486,0.0893114917565516,-0.58570371484686,-0.218490315772835,-0.409759977530404,0.602556102565371,-0.485990651645903,0.243369498961346,-0.474118403046413,-0.425946228311069,0.378673207600166,-0.317771635508745,-0.230750586334871,-0.375254400209043,-0.233066534543376,0.493174402069799,0.32829407405276,-0.139394515353473,0.58701277707373,0.540948427358924,-0.642665814736369,-0.368464177292507,-0.362400567344678,-0.35800406695338,0.506257292786369,0.0250360572309118,0.523596989190752,-0.394468003948988,-0.0427514390992719,0.202842248990319,0.420004131174896,0.100835242767697,0.0409342354768263,0.146233591484036,-0.169695980488482,-0.0115505820459106,0.557677110243306,-0.312410050494597,0.144554451292538,-0.468332993035995
healthy,0.315986328716781,0.378173770704337,0.336676488247807,-0.221759867922271,0.421087486688027,0.144169148234582,0.0216775283610926,0.28101606402371,-0.214161680296111,-0.284864091501827,0.156233513173672,-0.0021689378151058,0.185384337489706,-0.436544557319585,0.376133646073676,-0.086565528956735,0.389690146795243,0.12474981473963,0.307823869437521,-0.445072910832884,-0.228077169978429,-0.260527521422671,-0.403089360736335,-0.179310851255857,0.0605813265706635,0.4724114845368,0.259610654580384,0.563688626384238,-0.138731288144489,-0.114639386390518,0.310296468776776,0.154761581709337,-0.260202206325491,0.124531659253864,0.513536052736289,0.267121034410397,-0.182432375783721,-0.472108931266388,-0.376205853067206,-0.224179612083263,0.358047286074399,0.249671579309189,0.319085688169889,-0.284025995925209,-0.0034740344667626,0.175911155039813,0.334675237748255,-0.086344901212631,-0.282192006489773,-0.552769769558566,-0.379270345152718,-0.361382021571353,0.201171156233395,0.231634579226388,-0.0242076716444243,0.125624823690744
moderate,0.305901069000587,0.0553370221735456,0.480032284944178,-0.253216813191759,0.217061028765486,0.0569910535824995,0.0453141444949444,0.451049233382032,0.0300331049148477,0.248475782828624,0.387524953112614,0.560807441722256,0.418916021761782,-0.59782774375846,0.375504605522484,-0.334990704925601,0.292108262931649,-0.0151784027862236,-0.423846535436683,-0.372022849668791,-0.312477718946451,-0.226811524183424,-0.248258666533893,0.0240643805942313,0.182034249071815,0.212395002213258,0.0262276484035552,0.401957265358761,0.483604834884759,-0.259260541323283,0.276696953574713,0.442727757940326,0.124218153569337,0.4509939674161,0.503386103119289,-0.0152376163211504,-0.164605731958375,-0.365714634414595,-0.317384547207381,-0.209461958449886,0.375642770437313,0.297133518262433,0.40412448073708,0.0443390949531505,-0.223925851247994,0.124226048707327,0.137166179873319,-0.589498373178764,-0.214471423504689,-0.438744660824253,-0.0576937208636303,-0.108033120689358,-0.124818184056594,-0.281185339522161,0.40529690872863,0.227573404999481
moderate,0.60929575273822,0.418302640801109,0.388496003423842,0.0317258311046348,0.574335468653264,-0.572191081654299,-0.19188642520498,0.525063678148994,0.563775318472609,0.400341107344709,0.571185715695732,-0.418541665819547,0.673814168995967,0.457785906102971,0.0902678448370013,-0.565867642154814,0.495874806992983,-0.0796031017841685,-0.236375694972972,-0.608822365087919,-0.609556069322019,0.480003576851272,-0.557116342552573,-0.590948950737797,-0.607021751392455,-0.602745099599621,0.375810115790523,-0.108681940616998,0.150790284973761,-0.584745489986188,0.612973909507643,0.612024025949325,-0.232044648670091,-0.565983269341887,0.518515977855227,0.60946577443534,-0.64228882051408,0.628558092049188,-0.596392753303368,-0.394325851597866,0.599024825938132,0.624471510215749,0.642586125364712,-0.514584031843209,-0.0414159799502992,0.559815242728252,0.558866602473021,-0.492209549493085,-0.364888319824494,-0.548524185745442,-0.556349069135129,-0.54883625482023,0.271347945850138,-0.575842041168699,-0.609496390773853,0.0989347552422261
