group,ARNT,ARNTL,ASCL1,ATF1,ATF2,BACH1,BARX2,BCL6,BHLHE40,CEBPB,CTCF,CTCFL,EHF,ELF1,ELK3,FOSL1,FOXD2,FOXG1,FOXH1,FOXP3,GATA1,GLI2,GMEB2,HEY1,HOXA4,HOXA6,HSF1,JUN,JUND,KLF10,KLF4,MAFK,MAX,MEF2C,MNT,MYB,MYBL2,MYOD1,NFAT5,NFYA,NKX2-1,NR2C2,NR2F2,NR5A2,ONECUT1,SMAD3,SP1,SP2,SPIB,STAT1,STAT2,STAT5B,TAL1,TCF12,TCF4,TCF7L2,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,YY1
healthy,0.0244948959742071,0.0448386197631121,-0.030553239408554,0.0470860034939325,0.10368651941025,0.0406676340667975,-0.0039461909433231,0.0506441395752304,0.0011699636624699,-0.059005682850689,-0.0563363357694845,-0.137187300481461,0.0388757194610815,-0.196898054370375,0.0047088500318491,-0.0128503505752502,0.0440333535716365,-0.109554943092697,-0.105491643023308,0.0728164249109517,0.143147301245295,0.0320084048697852,0.162250667027726,0.0297955739691451,0.0992527227934732,0.115902032205824,-0.0278507087235399,0.0177990568501694,0.0694461950133619,0.0004555496678321,-0.0891074802705233,-0.0496007085379663,0.0781423127796576,0.0567530638425686,0.0750940927073848,-0.0331944770777937,0.0781290232295883,-0.0730961498042298,0.0054016785754651,-0.127494144289052,0.192553015839516,0.0015348222189196,-0.0235191208282053,0.0003758929101436,-0.10550171086427,-0.0294672012683403,0.185157502040008,0.109870267871615,-0.025152849516732,0.0714832011394479,0.0354845484542914,-0.0636487294740129,-0.157766853377051,-0.110519764427733,-0.06146706860899,0.0525167579940948,0.149887761040474,-0.0610305270248935,-0.0001939468882849,-0.0251770123350399,-0.0439341249311187,-0.0315788705029979,0.127880105040158
healthy,0.0937850211970121,0.098934643498571,-0.0090052927030263,-0.0986377236483606,-0.147851844277315,-0.105330747275484,-0.0701144298582758,0.0268789795293534,-0.0046896185728163,0.203804468262898,-0.0119003760903787,-0.0827291592757463,-0.182866795215396,0.0099573044146083,-0.134218950814435,0.072442624496026,0.0941321678192023,-0.0432527540643911,0.151855285517077,0.11914954104685,0.0735776270384493,0.141034172502656,-0.0989015673316574,0.133315481440407,0.0354515257152604,0.0515364963114138,-0.105907283240436,-0.0284647979763766,-0.102100614567729,-0.0084656611650474,-0.0180522368754994,-0.0916437987805651,0.0033132825162457,-0.0904962395451468,0.0346909270066505,-0.0746982353230491,0.0831188761497975,0.178766116170125,0.0133770125605066,0.155095065440181,0.0721692867277818,-0.0719763424207859,0.207816025413986,0.0213319838336245,-0.0714647337464421,-0.0124491954525003,0.012184739247594,0.0578260213282721,0.0853196662927694,0.0702009485356192,-0.0199521257777992,-0.0864676849193949,-0.054208928093709,-0.0153232999747269,-0.0498145449366769,0.172620839992306,-0.0552179043149755,-0.0537539776682449,0.0262621702685761,0.11015496747199,0.117154251903869,-0.0729108972664969,0.112269698328826
healthy,0.214894964622038,0.204848337331898,0.0416525171151557,-0.0326648036916823,-0.0377945381201935,-0.0415240180798643,-0.014747550331218,0.197001714592604,-0.109543382189313,0.142357138882578,-0.0984781473778457,-0.132870288522863,-0.0637111572211711,-0.161509811807061,0.037796944469169,0.0301863244056469,-0.0657579976597271,0.046681004410523,-0.0060619540216179,0.179576679915077,-0.0585098940693633,-0.119954270555618,0.0507622925904111,0.0661054744517885,-0.0211961444744736,-0.074915057892351,0.109257628248473,0.199791154324998,0.0075815633996429,0.0120741567781676,0.0069542282217314,0.0520169629462342,0.0280344468343106,0.0321929788163121,-0.0861568585598948,-0.157595103135002,0.033411132826432,-0.104795836136834,0.0162740178038232,0.12537072146456,0.0022968600971098,0.0055655843866977,0.0479740560325052,0.0347290901603106,-0.181424034023565,-0.0782754640779052,0.0297063781024845,0.0758803647838707,-0.0904688554478085,0.169370632005311,0.0506700091072009,0.0785155575469352,-0.0363530147664233,0.0334348353638407,-0.0114470020764292,0.0692106873284915,0.0098187460421605,-0.0623122262442672,-0.0312628046198346,0.0392248117925033,-0.289429277947741,-0.1029088975877,0.0579265349189789
healthy,0.142687545707882,0.0676424831687924,-0.0659496487165547,-0.0171352810477159,0.199748078434261,0.16397969614298,0.0107908030466901,0.0355524189051663,-0.0438370758596007,-0.189021229844578,0.126559866704529,-0.274052044219541,0.0505154625502773,-0.135004111744759,-0.225454917322775,-0.0550988085297973,0.184098141779529,0.0152965691189742,-0.0761583895613158,0.062971934307813,0.0383099545541293,0.069812719333395,-0.146164973503737,0.0693301229181307,0.203206430599796,0.115041251718002,0.0401841352329958,0.188127315150555,0.114963458913106,-0.0449484868028889,-0.0089580522524231,0.161651277017136,0.0950980634350115,0.134034277745247,-0.113411392393537,-0.160193609319928,-0.0643438042481165,-0.0702385998120851,-0.0284093192026497,-0.0417942376546302,-0.0857955001894788,-0.0557721612482541,-0.151333277093359,-0.166141927355574,-0.0652588809695251,-0.104111298760858,0.0491351618626452,-0.151401276605903,-0.0424842389700844,0.21072197346839,-0.104547313168155,0.0451356664253966,-0.163499611920101,0.0887639748397846,-0.214316324659014,0.139589033166962,-0.173372613155337,-0.12806292418281,-0.033906890312939,0.11229176360058,0.118960953112353,-0.0472424590873749,0.123121526919016
healthy,0.127617275309553,0.127225833017537,-0.136302083657413,-0.0815215300872453,-0.0007983308337168,0.0274579399399539,0.0489151148523024,-0.0961381445391174,0.167247306226239,0.0417105549367503,-0.0959911820546149,0.0211296800940283,-0.111415480902513,-0.199350413996447,-0.0304738716784394,-0.0530317806683368,-0.0013863009092243,-0.131867122122871,-0.0315857785432604,-0.0078496296273949,0.121212745315183,0.143176917629691,0.0341696443530585,-0.086254707215705,0.057492434464855,0.0128309593382932,0.127914838728484,0.209431099928337,-0.0503452487856326,0.143437066799384,0.228889204043959,-0.0295920109589263,-0.175859242600585,-0.103487041076726,0.0225187270031966,-0.159761126853931,0.122585230412189,0.159989525399272,-0.169237950235637,-0.145104266340379,-0.134521920543722,-0.0625245136872181,0.187621990798166,-0.182336833355965,-0.096314763823015,0.0098502278865897,0.243882140625656,-0.150057192114357,0.204887379633513,-0.116967704001767,0.194635652230112,0.121151149103939,0.0403285103274392,-0.0360926337888362,0.173175782805318,-0.0536800940926134,0.0531866550651779,-0.14169141747249,-0.123126192401155,0.0338803017714601,-0.0724782314466971,-0.0570821477482234,0.0534296588977215
healthy,-0.0431362186704449,0.0481497433929016,0.0515907587656417,-0.0536555582296249,-0.0329172859015269,0.0098564384497531,0.0410318146267437,0.178181004150893,-0.0988020119758391,0.0886411889832758,-0.0225613800883443,-0.121084689967173,-0.0767025700203618,-0.045746662016568,-0.0221119805232919,-0.0081269808201499,-0.073408904437664,-0.0240040936429593,-0.0033372479149638,0.0744353375408335,-0.03957690839584,-0.077896068730551,-0.0471016920693621,0.113795717841447,0.001675930915967,-0.189864787532085,-0.0827197854781588,0.188425100528322,0.0662236997697145,0.0619689745822461,-0.118759088292645,0.0860885959948629,-0.0810912417012429,0.0286272797784146,-0.0927075762348803,0.0456226599045254,-0.0630413247854816,0.0067855270097482,0.0748943355957302,0.0881246864621948,0.0408695915010869,0.0260672501221945,0.0021995242133293,0.150578946855308,0.0176118452981829,0.0701536328143433,0.186546044813758,0.0063905188871468,-0.0376704407778469,0.0484087296729347,-0.0865176744327675,-0.160834803544618,-0.0595907973957787,0.018692064533633,-0.0600350950608238,0.11578865834092,0.0839504675273845,-0.0416708492208821,0.182605302658944,-0.0526984763774025,0.0543318626356813,-0.095725306852775,-0.0143410085561958
moderate,0.0873483125207271,0.31258063948103,-0.193501162824023,0.290614135794318,0.152284100975317,0.0600295642809082,0.0989209484368953,-0.132069820207778,0.0388475785830078,-0.18600244519493,0.0361356153831074,-0.24297358401692,0.100665206706435,0.135745506013223,-0.0758513407760686,-0.131408754288272,0.0493051635506119,0.0826212929637788,0.0805066784863235,0.0325116998002743,-0.0044084335716442,0.152845608774415,-0.161638581968806,0.0944965855659858,0.0829199673250013,0.096834210233154,0.13446717974719,0.0090120010592872,0.0770579851954075,0.115630783366091,-0.0297838073011087,0.0253315681564851,-0.0096611200043441,0.134479126721639,-0.0174624943194761,-0.286018532956308,-0.201159173445769,-0.140114116336704,0.131695481675045,0.0620804615613027,-0.0247262547844075,-0.0871292846558306,0.0324957705010091,0.0576680456648422,-0.0856478598241669,-0.0684203226688525,0.0529888140056895,-0.0029947082618577,-0.0925133878074683,0.244315627480013,-0.0622676308276688,-0.126363148746019,-0.106535153485661,-0.0459679753545524,0.0799133120886947,-0.009035895008185,-0.0293457515713157,-0.171458994965802,-0.124841900666193,0.0991997111740363,0.0133646820835032,-0.0841584703428707,0.143244223642316
moderate,-0.0218236157635479,-0.0405049947016964,0.0497099481969045,-0.0184701295368802,0.104531285024944,0.0778981775103216,0.0554709248162007,0.0078350473926994,-0.0532462976766374,-0.0317934269647588,0.0074939431256179,0.0789338798458645,-0.0937040866843607,0.129065072208921,0.108819161699092,-0.021850119957174,0.120401337484149,0.0680381469927691,-0.0565351701294948,0.0545942476424144,0.0445090098938141,0.026845611552275,-0.171647901593175,-0.0157411385706806,0.0277839227384581,-0.0357805045656835,0.0571441392647027,-0.0278209345118058,0.0993643787337874,0.0568169928274007,0.129866314370079,-0.106007835220149,0.0072630900308392,-0.0233120850044076,0.0519485331662472,0.0125904329496848,0.0089518306046014,-0.0476752416400702,-0.0313038051156423,0.12133980549988,0.0323758919063406,0.0896583548324528,0.0264217012838056,0.0007160837165488,0.0299784386047894,-0.0169595473297407,-0.0251165657846554,-0.0646068733102521,-0.0532644899042151,0.0372655235564853,-0.0058497421435114,0.0513925724182914,-0.0371864814642513,-0.043931563497771,0.0035837120032541,-0.016100905553984,-0.0879147239168614,-0.130033024179692,-0.0188104496562212,-0.0703680067590964,0.0810482558131252,-0.144881802621778,0.0881476157957653
moderate,-0.0982984832309431,0.213030489539245,0.111395667375603,0.0799335006021736,0.0022880279222963,0.0645559904120288,-0.229264334328907,-0.0676532859088863,-0.165932371820453,0.0451469755933074,0.0702864720141995,0.0272908873434653,0.0274566203222527,0.157034992575428,-0.142552611623554,0.0140148485039697,0.0907426568245367,0.0310659479997014,0.0849374384918285,-0.0002359056341776,-0.0486650217678094,0.11799988411379,0.3181477010403,0.0526902507930586,0.0741151605534168,0.0243062674518075,-0.181116764580927,-0.011089846843924,0.0121920709920044,-0.111852074890336,-0.0657666113448584,0.0643237930889084,-0.183186287405544,-0.0431638849417921,-0.107286288214825,-0.0768176635500301,-0.0085225545735503,0.10029098728745,-0.10590622599215,0.0263854889361135,-0.0206878116240643,0.0073076548202702,-0.0113731047577552,0.123167272944659,-0.170991363866573,-0.0912626761366358,-0.143775213253645,-0.131156401235365,-0.132940098853882,-0.027224708253829,0.180686885752987,-0.132280019485699,-0.0571499227213943,0.184662480461009,0.0479190807359175,0.124078946955339,0.0425591449847708,0.118761514154001,0.0406462269886457,0.0983814923476852,0.107465998673751,-0.0240971757591205,-0.0999167331253686
severe,-0.0876029414039939,-0.0919430680055473,0.0182092537046189,-0.0590389420846852,0.0401176207330144,0.0217023950799271,-0.0457943505035189,-0.0039002276679111,-0.151662693803402,0.0922625745494257,0.0099278479161764,0.167077634426776,-0.0553360188751565,-0.0400289456421362,-0.0545959961913993,0.0726776187233256,0.0047825972080781,-0.0360381855640427,-0.112151273517105,0.003994284222414,0.0180295699678394,0.0445051327886084,-0.0961802800682243,0.0211433895929625,0.0433436414935343,-0.0069464218209359,0.0833422509203701,-0.0163867948551418,0.0175192357713568,0.0953662979773059,0.0189313223017698,0.0285017076872633,-0.0182420187220862,-0.0048473176422905,-0.0299173183619969,0.170513294150801,-0.0561711458319986,-0.0150731938714184,0.0959157311263186,0.0082664043632939,0.0022474992286864,-0.100358296031029,0.0953793944595785,0.0716658083147338,-0.0663898309017695,-0.0199150824265124,-0.0797972950988345,0.0647237678624127,-0.127856336940496,-0.0198989380356382,-0.0146433435114472,0.168429953374455,-0.015174108220275,-0.10312946405633,0.0449121238340676,0.0769213552153529,-0.119615030199593,-0.0381440999134698,0.10476476226824,-0.122819144117039,0.142112500812394,-0.100237617899834,0.039996133001097
severe,-0.11196882828962,0.0047066213322334,-0.0744497636381374,0.0506015750799956,0.0008677291605541,0.129491515976369,-0.0045418607068978,0.168519721078919,-0.071279489539199,-0.0270818438201474,-0.0033172515202478,0.13289753152355,0.0429009917571165,0.126850482188702,-0.0962860182501842,0.0695792936397492,0.0288587962839832,-0.0941085637127698,-0.026525244733451,-0.125626328981643,-0.0831446864545084,0.0157259761073283,0.122608200072705,0.0316598789078846,0.078840543107412,0.071745652673797,0.0460197401623383,0.0337712164046893,0.139083502640277,0.036345525178959,-0.0658759793996192,-0.0934481532726563,-0.0594498590319419,0.153477410370815,0.0151532657417708,-0.024877942466489,-0.0328916317747844,-0.0583419806204373,-0.0634019861352401,-0.0538785484030904,-0.0964460670864189,-0.162269304846747,0.19629860569961,-0.0028319372428525,0.0828423719860651,0.0165319960299801,0.139268174374394,0.0235063558585295,-0.17087424769061,0.047920111101979,0.189645863475497,0.118127288637726,-0.0479646451086426,-0.0617083259432528,0.0691675440696071,-0.0208855371660377,0.019687830775222,-0.145787770558106,0.0724138147669475,-0.113348926516601,0.0701855945018005,0.0750463369355932,-0.0090936009715879
severe,0.0725168821338201,-0.0894148446981953,-0.0956998539554337,-0.031926483577298,-0.145876810613442,-0.0055211490103445,-0.0859597024494642,0.289749477438346,0.113485813390404,0.0047816680763158,-0.14896977259555,-0.0643001576745028,-0.0624249293029982,-0.119124192174709,0.0328285181533098,0.125224807211058,0.0196708947304332,-0.0762090599987549,-0.0300680183167834,0.0311954775345716,0.148700330787054,0.108234404863139,-0.10645471502398,0.149221928612535,-0.0177222297457497,0.003736941718113,0.0825481666899009,-0.146371826401007,-0.142055231985275,-0.200057612064102,0.12761659327445,0.0450411725288194,-0.0490468467032932,0.0087277193370903,-0.0173122242114687,-0.0550369148094827,0.0157965627039834,0.0726628593364279,0.0569295409754668,0.0816649486126395,0.25329773791453,-0.176462655989093,0.107651952091301,-0.068895490145137,0.190647010626526,0.204966179504014,0.0520705908507116,0.125191019648817,0.104925277151338,0.11094058325982,0.0101263750765519,0.244242633899775,-0.0672111521667101,0.2867392109815,0.101122701693536,0.106750850873363,0.0339498172078166,-0.118978401643716,-0.0991756420847382,0.251460254543495,-0.0658182832473007,0.0922718537594637,-0.0367000501055407
severe,-0.0784028918336311,-0.0913856670327421,-0.12406760087006,0.172999472774924,-0.0069950519502816,0.0697577272662644,-0.175978520741965,0.0613319765805865,-0.195863601514753,-0.104370159757346,-0.0809216429686352,0.0574714086544321,0.105466799784417,0.117062673148195,-0.208557832431095,-0.255756721113853,0.001994905859739,0.0576865287223893,-0.0869291177606303,0.140115300310845,-0.0037042731063212,-0.0186385866464813,0.0443508020345341,0.135561710848397,0.0096413293531167,0.117434517417359,0.0730867210524367,0.0200100307523803,0.234488173556717,0.149617080717682,-0.046559969199484,-0.091653601009599,-0.0202350265919204,0.174233514841409,0.0264206946537802,-0.0293649627295939,0.0610859410537612,0.23208020281599,-0.0570158350175007,0.0161206942742235,-0.0815000196782927,-0.0419647297438389,0.0797940874826958,-0.048230262741108,0.0368799955227822,-0.161899964278529,-0.0789417654569571,-0.0194436767211715,-0.0852206092767943,0.0861390560340009,0.171988709022487,0.024726785136632,-0.104392058207377,-0.172917890314022,0.107119059308368,0.09815658190623,-0.195978246341389,-0.138886410820837,-0.251416963575243,0.17729113959974,0.0012688219577117,0.113366128906591,0.157150147528543
severe,-0.0625924513179746,0.0901394336388154,0.0703343854634116,-0.0622011076074089,0.0878176708100442,-0.0413728184949604,0.136476600431052,-0.025003095888836,0.109667931581805,0.0952584307350511,0.0809274220232916,0.0036024640611296,0.0648084071549426,-0.137116417950583,0.152601504748081,0.170759791992997,-0.123014996195126,-0.0487888021186237,0.181440104089782,0.219173852553799,0.0566191795364797,-0.14377951679428,-0.0739998057000864,-0.10050308632683,0.0812126033442889,-0.0706588636230153,-0.087444706241049,-0.120183796055533,0.0697008635614347,-0.109614317290373,-0.0039623804550321,-0.0953573836270974,-0.10008188920399,-0.0065925270017556,0.0183391339362804,-0.0745611310846238,-0.122085580268087,0.0565813550600434,0.107566819994097,0.143814091919721,-0.0884658147915026,0.0313371979442009,0.0182158616828744,-0.0940261143698655,0.127969647210523,-0.0519442265622741,-0.0199432979060564,0.0620364061288055,-0.0989081119278396,-0.134610254452796,-0.101159607541325,0.074952728650736,-0.0533174327557964,-0.0023218135998805,0.175664788863489,0.0698342392655935,-0.103063473369361,0.0336631747750449,0.0825869772733254,0.0679688579384147,0.132179435281226,-0.104256086727066,0.0764550965463443
severe,-0.0300996242914282,-0.008101928117342,-0.0439768499412341,0.0203092334280014,0.0488091336351211,0.0419789055936314,-0.0721721248915101,0.0375894322368663,0.0912646232356549,-0.0606676651009885,-0.0127362053942807,-0.0364974169139638,0.114986542512064,-0.0087999172928055,0.0997621227010142,-0.0244918706502284,0.103600842423124,0.068728976517418,0.0306909946269964,0.0160555169791776,-0.0278303868708829,-0.0251763945063676,-0.0653650748586933,0.0888909744046117,-0.0282656919480536,-0.0206761081938522,-0.0178962923536842,-0.0374397685237214,0.0609109238205839,0.142856221626221,-8.85179188364481e-05,-0.066559514905636,0.0518443490565704,0.0136964371821574,0.0150659263803153,-0.0118004760727153,0.0096009934211283,-0.2470250356333,0.0954980313340225,0.0839639919895755,-0.005192977657425,4.61352744060291e-05,-0.0498329393896434,0.0168214949800815,0.165275757558154,-0.0401668268012912,0.0110737903150854,-0.0477489052955414,-0.0902452323399275,-0.0746172944350297,-0.0210098715187418,-0.132149747562866,0.0124446039708818,0.000339281898383,0.0120221019842161,-0.053536343689691,0.123759749909161,-0.100955679776198,0.0266946644459115,0.0284767221984468,0.0078255579567853,0.0406648228733486,-0.083192495415178
severe,-0.100208665231332,0.0362329012399628,-0.0025318216017179,0.0198760141125665,0.0580300207491395,0.0940338828963241,0.101321527695383,-0.0245683201985458,0.0269946902652512,-0.0745260874900621,-0.121726358688588,-0.0295369339252934,0.0471214902852095,0.0781739720304345,-0.0377198089153656,-0.0848804434668794,0.0444478630395213,-0.0433671694484081,0.0070330019094527,-0.127132780928404,0.0409772355541117,0.0147906240945171,-0.0467216771501269,0.0797063428578972,0.0850837966993784,0.0576671361671741,0.0575332086145356,-0.042133919901195,0.118635602919578,-0.0309915906643072,0.106015228860036,0.150064181462439,0.17237009437012,-0.0113843343549828,-0.0006578206261951,-0.0222034977203691,-0.0825497593844733,-0.129813875948167,0.0114208525908432,0.082344764882947,-0.0756604505783724,0.0934371174779495,0.116582211239357,-0.0052477115248625,-0.110626866573317,-0.0703481551172803,0.0079052543340819,-0.0258929063671355,-0.0433897368975353,0.0520354497533436,0.0856122032627604,0.0514491884567446,-0.0668506108198208,0.06641920325596,0.0250213104501173,-0.0468810443726906,-0.126733131920224,-0.0467287346069448,0.0237721405933381,-0.101185712683363,0.0206763789537942,0.0215866267564085,0.0557059017428432
severe,-0.0131581407713622,-0.140427373012343,-0.199496902623253,0.255015527441274,0.09194965612572,0.090481249570109,-0.177956325811508,0.183092365330903,-0.150797571383191,0.238326782428483,0.133772175558687,-0.329007654087949,0.0555558424956975,0.0143321893308024,-0.206928596170256,0.106973755918786,0.35295215453509,0.0075078206149788,-0.0123055176100397,0.165963775036477,-0.0780420866629573,-0.0382631560769697,-0.184038032686417,0.0920985268364271,0.0008458563108358,0.306621220965368,-0.003951840684225,0.101284526372104,0.105018136128134,-0.0552936270393384,0.101869858939203,0.0864820409324772,0.0101925685455718,-0.0488465102381477,0.0331727927983597,-0.170583842206262,-0.0135556932374551,-0.142161378449557,0.0364124224688609,0.0904541821681623,-0.015225413595045,-0.0844655194874446,0.0031110595112541,0.21198174177119,0.0118487552021883,0.242572981108878,-0.104084310760971,0.0707795643781208,0.0167158124147377,0.273203129836866,0.141943147521361,0.261511703908493,0.0226131226138852,0.0813054003101619,0.039014276480992,0.110218460727152,-0.136534742269877,-0.163284102243749,0.217535634308138,-0.174583050843894,-0.316231840369084,-0.1049843018757,-0.0589595682905009
severe,0.14317717155928,-0.0288726522409942,-0.0602880367246887,-0.161662800063578,0.060613237320227,-0.14552549289001,-0.0540498951811756,0.0022718843153115,0.0267928330909223,0.0036409994193283,-0.11846707549851,-0.0054781768161141,0.0008394912629017,-0.0612198130967747,-0.0222085574191942,0.100359913204537,0.0834359798895098,-0.0624824541845535,-0.0241375622184851,-0.0127932449623396,0.041413414756446,-0.0547735866542517,-0.0259698764818049,-0.0330691931421446,-0.0170457405050166,0.0088395746678148,-0.127838448114165,0.0051438793003276,0.0345332251687508,0.0772713574813358,0.0919357073480534,0.0121788309589114,0.0142292424548477,-0.0497926509317025,-0.0378043403779885,0.0359417030471748,0.0234860167607106,-0.148069655466083,-0.262439912906163,-0.0496358291807577,-0.0096869613709319,-0.136886794241009,0.0628479329678573,-0.289666766355592,-0.0614181717288527,0.031546460233937,0.0573491593511813,0.0137023648538076,0.0533322111082635,0.0619655317037849,-0.0118611253102443,-0.106993570532173,-0.0830111136645859,-0.0099726275520584,0.0258680367456934,0.135004704376331,-0.0575797290908047,-0.0317227917320808,-0.0398473713537235,0.103265034710457,-0.0477802863034708,-0.0143578008183549,-0.0193968652891565
severe,0.0434063076171146,0.0569785973595562,0.034201933745674,-0.0407613593874784,-0.102811999174855,0.0165401610164384,0.084004317523587,0.182252217279901,0.023757909692247,-0.0270794038628136,-0.058767233133989,0.0902234180657678,0.0752522329186505,-0.0102555565115225,0.150700649384841,-0.0558147938712631,0.0811411869218333,-0.054608798607474,-0.0537739924658503,0.0010516751510799,-0.0006427268524005,-0.0632648435677989,-0.103345224415365,0.0701043437971373,0.0650961636287256,0.0506828292720188,-0.0525963986696129,-0.0445293968629057,-0.0292088572478679,0.0230266950305377,0.143794660170771,-0.0483090904319525,-0.0567019703490084,-0.100162290005571,0.0266326963876203,-0.15156533452701,-0.232993162849684,0.0875251144780142,-0.0308856930257528,0.0757649368675769,0.0745428529111862,-0.0109284907051342,-0.0337571963144727,-0.0303907194727547,0.0127621091507184,0.0194246337614392,0.0858407268648265,0.0603951461527384,0.0108949999572697,0.19271298670726,-0.100471258571655,0.111304858824506,-0.0879943132887832,-0.131624056728661,0.0176865624494686,0.0971620771760385,-0.0976741244436343,0.0482511383045202,-0.0291014898503022,-0.0007492733983029,0.106848126803531,-0.159456838248094,-0.169133201825959
