group,AHR,ATF1,ATF2,DUX4,E2F8,EBF1,EPAS1,ESR1,ESRRA,ETS2,ETV6,FOXP2,GATA2,GRHL2,GTF2B,GTF2I,HOXA6,HOXB13,HSF1,HSF2,KLF10,KLF4,MAF,MEF2C,MITF,MNT,NFYA,NKX2-1,NRF1,PAX5,REST,RUNX1,RUNX3,RXRG,STAT1,STAT5A,TFAP4,USF2,YY1,ZBTB7B,ZEB1,ZNF384,ZNF76
moderate,-0.0249733705274254,-0.136646744395346,0.254445661977542,-0.0706793505493171,0.159264136571128,0.522084802724289,0.192719029164471,-0.30910435973568,-0.11214456953825,0.492399475493576,0.194132616175458,-0.287900554570885,0.174813593691978,0.17387120235132,-0.195075007516115,0.173400006680991,-0.106019025823976,0.117798917582195,-0.149840223164552,-0.282717402197269,0.231357074131431,-0.194603811845786,0.0843440249888518,-0.169630441318361,0.324182621186201,-0.0094239134065756,-0.271879901779707,0.233241856812747,0.298738054988447,-0.151253810175539,0.148426636153566,0.271408706109378,-0.22805870443913,0.0504179367251796,0.34020327397738,-0.170572832659019,-0.580041870174729,0.283659793537926,-0.234655443823733,-0.303450011691735,0.704908722811856,0.386851645339929,0.628103828548265
moderate,0.250168594338339,-0.214685270074471,0.202634329758441,0.087704065633334,-0.216916925688551,-0.0278956951759968,-0.0689581584750641,-0.0589157082117053,0.377596129902293,-0.123187389897202,0.117608250862003,-0.0952916947212051,0.148851429459119,-0.334748342111962,-0.215801097881511,-0.01763007935123,0.0102656158247668,0.134568833529009,0.415534275341648,-0.0109351125089907,-0.152198912880239,-0.196832025161833,0.122517893212978,0.182103098108907,0.0187459071582699,0.0044633112281594,0.0765457875629352,0.224058223653606,0.139478475879984,0.0546755625449538,-0.109797456212723,0.39879685823605,-0.377819295463701,0.0627095227556408,-0.0979696814581008,-0.137246820265904,-0.193707707302122,-0.438743493728078,-0.492303228465992,-0.0071412979650551,-0.334078845427738,-0.477351135851657,0.458605228693388
moderate,-0.135590549416899,-0.245438064789089,-0.0392847924349697,0.0790596538271174,0.0285681374449128,0.0258799650768622,0.0468304129962269,0.129104342630718,-0.197173479403474,0.157571583525624,0.306393994786333,-0.0575326541934256,-0.0078555171077081,-0.138725549363554,-0.0647611713118029,0.0865836536990874,-0.0964354811176534,0.0036755171788359,-0.0991380672785622,-0.124059515130355,0.0386289648599225,-0.109141239522139,0.165744204076212,-0.115879687683338,0.20987203091153,0.167675652319208,0.114921170458269,-0.0177217583191323,0.135013997702572,-0.19854999662143,-0.154703238746846,-0.114618480808248,-0.11341492910459,0.164850548919005,-0.12307217031957,-0.0994479638250131,-0.0071132067755118,0.0803641020807827,0.0158335514547108,-0.0345426545846284,0.0045043102681812,0.147114376807014,0.0992461707249986
moderate,0.0774778461690686,-0.0734470289140455,0.0066385406318413,-0.0431005135112481,0.113624430675468,0.156209553430826,0.0543775709461026,0.135817002776119,-0.0082231748962206,-0.0151540267030446,0.1498325543766,-0.143378631328958,-0.074854737993567,-0.0384389195102101,0.0505467560739624,-0.0858471766527805,-0.056723752745305,0.0151924886997528,0.0265310853293405,0.0099155027513829,-0.141301683506714,0.104016623897751,0.0363004324932322,0.0730701013463048,0.0591007041418739,-0.0529467846685563,-0.101347361326199,0.0011307827032221,-0.0257772301938591,0.154155682806606,0.143624788107891,-0.039508163018699,-0.0549237312993596,-0.0655007803941242,0.0861779498244713,-0.0411620288771531,0.0363542792886237,0.0599160984720885,0.123639934618292,0.0103847391112234,0.0937626555753353,0.00387696926819,0.0572622206992203
moderate,0.20366028519864,-0.173244698564281,-0.0247049050621941,0.126938519729113,-0.166354637102212,0.176658692982423,-0.195839134349805,0.0259463575778823,-0.0443198548100668,0.330536732301969,0.0302914413827908,0.071631810155206,-0.0176906983485561,-0.137118430357756,0.0281188994803365,-0.111792799037718,0.152326223674936,-0.127062664980682,0.256732380244309,-0.131842257166081,0.0464303240867367,0.1146481398238,0.0464303240867367,-0.0368711397159379,0.0396644078762363,-0.0855360783309133,0.161326754413675,-0.187707620372048,-0.207632933248842,-0.0361883408323095,-0.160830173407399,-0.0879569107365051,0.147919067244243,0.205398318720604,-0.113841195688603,-0.196708151110787,-0.159340430388574,0.155367782338371,0.0469269050930119,0.131593966662943,-0.0572930335990079,-0.0708869386457931,-0.167534016992115
moderate,0.163093263633352,0.294787505946679,0.131045502203409,0.190470096271886,0.23562240792217,-0.296863474298417,-0.16737494835881,-0.170488900886416,-0.215770960558683,0.0268578405505998,-0.0467092879140865,0.0573486257167396,0.196308757261147,-0.395990963093867,0.319958622211493,-0.169061672644597,0.219922897262157,-0.28064497155047,0.177365546051545,-0.0137532903302588,-0.0923805916523045,-0.0339939817596963,0.010639337802653,0.22654004638332,-0.184371939238658,-0.176587057919644,-0.161536287369549,-0.28246144385824,-0.306464827925201,0.104057913630826,0.285445648363862,0.0371079342873021,0.229783746932909,0.211619023855209,-0.0192027072535689,0.0539751771451667,0.178922522315348,-0.188394127920149,0.229783746932909,0.0928995837402388,-0.195789765173213,-0.0866716786850272,0.110675062751988
moderate,0.0772608809472582,-0.156279688650995,0.0065922253367967,0.260085263621089,0.31519626743671,0.227563618626225,-0.0788430150280894,0.211302796128793,-0.166036182149455,0.334797150771452,0.242330203380649,-0.0629337778819532,-0.124197525345251,-0.283289896806613,-0.0507161869244232,0.248131361677031,-0.267380659660477,0.195393558982656,-0.287069439333043,0.168585175946349,0.26922648275478,-0.25832733686461,-0.0685591435026864,-0.169727828338061,0.198733619819967,-0.391226599654432,-0.363978734929006,0.120417982818821,0.283553585820085,0.0595058207068189,-0.203040540373341,0.0094049081471633,-0.315987334477125,0.143358926990874,0.171749444108012,-0.122088013237476,-0.250592459136101,-0.36450611295595,0.154345969218868,-0.312735169977639,-0.0967738679441766,0.197063589401311,-0.229145752707056
moderate,-0.0390656276425284,-0.191691563566088,0.37060001625338,-0.0352637541484037,-0.132459476519941,-0.17929414999829,-0.0014876896281357,0.0568628035643009,0.0473305700210605,0.0111301224030899,0.132790074215083,-0.377101770924492,0.0375228383985358,0.0466142750149211,0.0501957500456183,-0.045732681161211,0.195603636291927,0.0661746386441138,-0.0003856973109981,-0.098407913920389,-0.0343821602946936,0.0646318494001211,0.27874895661996,-0.0359800491545431,-0.345750089501927,-0.0764782668093505,-0.081767829931611,-0.32607952664102,-0.102154687798657,-0.180120644236143,-0.356770012673303,-0.259298792222481,0.138630633495912,-0.0011570919329945,0.0035814750306972,-0.0590116885827193,-0.161552073692374,0.0487631600333394,-0.109923733634477,0.0278253060077248,-0.153948326704125,-0.039726823032811,0.0958733315909725
moderate,0.11685101855862,-0.478321366522812,0.280490432638659,-0.259495639776484,0.120570096151348,0.412817612792826,-0.218225875521694,-0.135206466032408,-0.304004600644295,-0.0644240215256459,0.53026848257608,0.130527626480266,0.0020394941637541,-0.28193007557778,0.278690878964759,-0.121289917620909,0.0983756008399062,0.0775007782226578,0.217865964786914,0.199150606578347,-0.0873383383066484,0.20634882127395,-0.24138013279255,0.216666262337647,0.276771355045931,-0.196871171924739,-0.295006832274792,0.130167715745486,-0.446529251617233,0.095496314961665,0.312402517789166,0.0890179217356224,0.208028404702924,-0.0849389334081141,-0.103054440392048,0.235381620546215,0.157520931588777,-0.115651316109353,0.193871915801571,0.166638670203207,0.170837628775642,-0.307243797257317,0.118050721007887
moderate,-0.151123714182331,-0.109450681655466,0.0147035039292903,-0.0294070078585806,0.118886085246454,0.0430883430655139,0.0416730325268656,-0.050086267395497,0.238637082488749,-0.0511870644811123,0.127220691751827,-0.0579491037213207,-0.314670709759464,-0.155448274161535,0.0125019097580597,0.0572414484519965,0.039471438355635,0.0401790936249591,0.0614087517046831,0.190752409264483,-0.19979467103918,-0.158672037055122,0.0702151283896056,-0.0448967954204533,-0.104890236586488,0.111101877283889,0.357208654282171,-0.0077055795993072,-0.212768350976789,-0.0675417640388256,0.0286993525892565,-0.0607797247986172,-0.0980495689830215,-0.20514139974074,0.119750997242295,-0.150022917096716,-0.0088850050481807,0.0797291603438523,0.0579491037213207,0.142631850950442,0.0787856199847535,0.096870143534148,-0.230381104346634
moderate,0.145042181561309,-0.191017816471309,-0.0570134361483133,0.0789065956292656,-0.0404111235419245,-0.040867231031111,-0.0597500810834323,-0.121233370625773,-0.0390428010743649,-0.0855657649713886,0.0748928497244244,0.0011858794718849,-0.05509778469373,0.0546416772045435,-0.056009999672103,-0.0185179640609722,-0.002736644935119,-0.0788153741314283,-0.0131358956885714,0.105634494495595,-0.0811871330751981,-0.0107641367448016,-0.0440599834554165,0.0131358956885714,0.255602636940118,-0.13655858226244,0.0551890061915673,0.0308328662690078,0.0261805698793055,-0.0044698533940277,-0.126797881993849,-0.102532963569127,-0.0591115305985712,-0.0532733547369839,-0.009395814277242,-0.0592027520964085,-0.109283354409087,0.040867231031111,0.134095601820833,-0.12406123705873,-0.0030103094286309,-0.0809134685816862,0.11931771917119
moderate,0.113018319519073,-0.154146537211323,-0.129705588172896,-0.414990458845574,-0.13568940673058,0.150522534422867,-0.109815712403693,0.285032033268833,-0.0975109587498637,0.352623899230277,0.331216999037999,-0.0374199357691785,-0.136026523269041,0.151871000576711,-0.121783349519061,0.23362176115352,-0.174204971249757,0.150943930095943,-0.365687165095643,-0.322451969038011,0.324390389134162,0.0495561311537769,0.173025063365143,-0.1705809684613,0.14049331740365,0.0086807508653724,-0.139819084326728,0.0538543670191555,-0.161310263653621,-0.233537482018904,-0.154652212019015,-0.203618389230485,-0.21794584211508,-0.143864482788261,0.281997984422683,-0.250140471538112,-0.18962805288435,0.192830659999731,0.119086417211372,-0.177744694903598,0.303994838557268,0.191987868653578,0.294049900672666
moderate,-0.0144565255503949,0.135154701929106,0.369497743494425,0.154178384596059,0.110661480295953,-0.0477709901627062,-0.32555727220367,-0.0605700796627374,-0.0707356874383017,0.0816011015462418,0.289903981164735,0.21465638447822,0.130532296944203,-0.24117536128404,0.131895077696724,-0.230604602473943,0.237381674324319,0.0519329962447308,0.335907039540386,0.213698754760233,0.216553227958081,0.0733323372505383,0.156738202496065,0.23023628335164,0.0330750571828143,-0.308504096841039,-0.0811591185994782,0.008563419593546,-0.423714318297435,0.0151747478388859,0.0586916521389918,-0.27191159204023,0.186682547139303,0.100182801266431,0.0151194999705404,0.11029316117365,-0.148082703121943,0.229407565326458,0.157401176916211,-0.0176609019144315,-0.317454251513003,-0.0931110741182123,-0.0524854749281853
moderate,0.394399556095914,-0.325084248453464,0.0397767750759604,0.015210339393966,-0.0659738446824397,0.291562692038642,-0.0711597951963753,0.288755863152234,-0.293460642999928,0.202252070043492,0.266862597838248,-0.433133794728351,0.101553742280627,-0.186426901464884,0.131279396772877,0.0328532638228194,0.547812803515898,-0.316797420312639,0.0808099402248846,0.244354503339619,0.100644864355505,-0.0473953106247834,0.198643290046681,-0.464570278256126,0.536745878192344,-0.490954469788366,0.29394181366617,-0.162608953485932,-0.477187642393124,0.139592956617382,-0.359808731533889,-0.29076074092824,-0.0206903386483826,0.210485434776957,0.412202870746847,-0.166164270075383,-0.48240032461074,-0.101527010576947,0.395442092539437,0.187442706204727,0.413379065708771,-0.324255565639381,-0.238126016382161
moderate,-0.0700775581722185,0.0709260189597747,-0.151874480972557,-0.0491842112786475,0.349751445270425,0.0420253233836422,-0.0321354523286904,-0.035688381876582,-0.222031582343609,0.348982527681703,-0.0135753726008989,-0.230489675819559,-0.157124332095561,-0.267371205678642,0.335407155080804,0.0902815306759001,0.323449160856184,-0.141984609917605,-0.226645087875945,0.123212414992924,0.0471426025085904,-0.0317642507341346,-0.105898512046856,0.102849356091576,-0.150628304190834,0.0332755715119691,-0.131431878872375,-0.180165345357633,-0.277817879125428,-0.0927208554401242,-0.108602980807191,-0.0265143996111307,-0.182233468527301,0.143310329898162,0.0340179747010807,-0.133102286047876,-0.333153431113858,-0.0090414102673955,0.276173986349538,-0.0053028799222261,-0.112023338357027,0.183055414915247,-0.133791660437766
moderate,-0.0213383581678922,-0.0588596531911738,-0.0818856604882709,0.117303173720352,-0.0888443233360884,-0.133532347538185,0.0423530575986765,0.190010797163495,-0.150570668198788,0.16619876150485,0.0597843924400532,-0.0701183535462805,-0.132330186514642,-0.0502595781765954,0.0822786746690446,-0.258094724362241,0.058628468378954,-0.015466263937508,0.0234190214778708,-0.0652403540084417,0.080198011359066,-0.0816082387136071,0.15979494220636,-0.0367815036241781,0.0334986792906563,-0.214400794852689,0.0756436705583349,0.035533105638191,-0.0213383581678922,-0.168487491145827,-0.102715412069279,0.0479708485356189,-0.0239045095835325,0.171608486110795,0.154940061149744,-0.0689393110039593,-0.0652634724896637,0.0763372249949945,-0.0066812410731536,0.081770068082161,0.0273722817668302,0.0088312598267982,0.0287362721589274
moderate,-0.21257616443444,0.162297657457306,0.334198726598476,-0.136244530921403,0.142595174131701,0.0778495921340351,-0.483980970119391,0.0503094857245018,-0.0265487864937796,0.227786729391787,0.234973798781001,0.211182120802912,-0.0127632439153293,-0.439495488899942,0.336398217661555,-0.338659666219368,0.409693933932596,-0.101269525143717,0.221281192444653,-0.109881616911827,-0.341076008514018,0.166696639583463,-0.336491153903656,0.265425907443061,-0.110005531901297,-0.131907506289981,0.314310370788667,-0.0146839262521021,-0.387389235828137,0.433175824437012,0.194515554719302,-0.367903603734103,0.219050722634207,0.405573760532745,0.354087082408285,0.183796908130215,0.021499250672909,-0.0759908672919968,0.458671333520304,0.455883246257246,-0.193059553593039,-0.191975297435183,-0.294360057484123
moderate,0.0813112588620231,-0.0025980350788835,0.232560335095229,0.247151157488711,-0.0534487402451423,-0.0089121451003186,0.0474081076004317,-0.26092154775202,-0.137784337155649,0.0457994171491106,0.17093140390512,-0.0906577503841985,-0.074812149438686,0.0622402335616119,0.205284988493081,-0.0198190663602755,0.0980496830080188,-0.125341116514681,-0.0491857105491415,0.322542435489873,0.0444561606222576,0.153678198814701,0.150444731007546,-0.0018178202099928,0.0084456248694355,-0.0074804105986429,0.0384235714298036,-0.133086961037791,-0.101460106764819,0.0451639844208388,-0.0209612365807134,-0.331929144273331,0.0102875754361982,-0.0572372062580034,0.198568705858815,-0.120064611834347,-0.0913173134692401,-0.0524111349040402,0.220374504926472,-0.0587413318299886,0.0801127844757889,-0.248743761035519,-0.0217736252586306
moderate,0.424746262035488,0.33164599610083,-0.152309676890192,-0.275926052583202,-0.150200062786179,-0.012590763330749,-0.0437952063919219,0.269724679401315,-0.215919959564219,0.261490173593505,0.366719127262112,0.400017250786029,-0.173364390463024,0.100197109755862,-0.050723153615675,0.220145561228753,0.0901557290281498,-0.302914454164603,-0.193287815505758,-0.157634699802286,0.146707408620018,-0.205139257881626,0.420571648023014,-0.0679697269252203,0.16122295581606,0.0359399212463142,-0.218443848341226,0.0476543343072692,0.210378239130867,-0.194323502188242,-0.1262517999589,0.0172593202225605,0.20103793861899,0.181401319119098,0.389720931798013,-0.114929354473162,-0.369150600919758,-0.164737917079997,0.239638777957225,-0.155126744666548,0.188985732363133,0.223370530221595,-0.195470724359608
moderate,0.251709558133045,0.07937593820286,0.589707917939485,-0.0052049795542859,-0.0030091288048215,0.25406806449358,-0.0530257292092876,0.0839302953128601,-0.0349709563803584,0.396717035403228,0.302214125370725,-0.139883825521434,0.128416604940897,-0.302702092203939,0.104343574502325,0.0472514550162517,0.011792531802679,0.152245651962863,0.0370041515187513,0.0383867242128585,0.0873460631453603,-0.114834861416433,-0.319862259171976,0.051480500904109,-0.51822077687359,0.175098765318399,0.0400132803235729,-0.543351068784127,-0.373375955214478,0.232922835054294,-0.0132564323023219,-0.0892166026726818,0.0349709563803584,0.0045543571100001,0.141510381632148,-0.0746589254817884,-0.109873865278754,-0.150619095852148,0.208524493393579,0.294162672622689,0.0216331962725008,-0.0377361017685728,-0.0622157712348237
moderate,0.032141420690749,0.0869452668176871,-0.0704387405985398,0.167462249497224,-0.0762133009260303,-0.0452703738881566,-0.264267850459023,-0.148613212956548,-0.0141640158976182,-0.246726261539665,0.342169937895923,-0.077357317594684,0.104922671610818,0.135320828806475,0.235994295648008,-0.0422741397559682,0.204452121783697,0.534582646166644,0.0070275309645874,-0.079863258868878,0.271676720313161,0.107918905743006,-0.0637925485235035,0.465396876205201,-0.243893458360141,-0.139624510559983,0.244329274233914,-0.0409666921346496,-0.237247266285105,-0.0599246826437693,-0.0336122992647324,-0.293848852891356,-0.0537687834267276,0.0177050198720228,0.0121483674814187,0.0521344739000793,0.053714306442506,-0.184350114605923,0.508433693740272,0.295374208449561,-0.0201564841619951,0.0264213373474801,-0.0428189095981843
moderate,-0.0091326187390105,0.423753509490088,0.446280635712981,0.0180622903949319,0.439380434887951,0.282096445493881,-0.367131273308223,-0.246580705953284,-0.106750165704879,0.123797720684365,-0.103705959458542,-0.355969183738321,-0.248610176784175,0.0637253840899846,0.526444733533185,0.198482247261162,-0.0756992619922428,0.144295376076366,0.172707967708844,0.134959810254267,-0.195438041014825,0.124203614850543,-0.0192799728934667,0.0606811778436477,-0.13881580483296,0.365710643726599,-0.248610176784175,0.27296382675487,-0.521574003539046,0.0961969173842442,-0.350489612494915,-0.123391826518187,0.289808434651267,0.136989281085158,-0.0901085048915705,0.286764228404931,0.0641312782561628,0.14348358774401,-0.265454784680573,-0.173113861875022,-0.0580428657634891,0.472866703597656,0.165401872717635
severe,0.0378703943083969,0.0107028526200952,-0.0317866675559218,-0.267329897774107,-0.140344172702601,-0.152012696235788,-0.0078058398808213,-0.1368033793546,-0.151207970474879,-0.0426987488738534,0.148166107098641,0.0283263467840113,-0.0130365573267325,0.0048927326263292,-0.107012431685734,0.113546804864318,-0.324079158433438,-0.0307244295515214,-0.145236905328931,-0.197914253638061,-0.031722289495049,-0.0662450246380628,-0.0297265696079937,-0.112146582040336,-0.0011909941261459,-0.0387716871606155,0.0687718635273184,-0.0115880509570955,0.0298231366993028,0.172565392169414,0.189319782511548,-0.118697049734138,0.168831464638795,0.127001819586723,0.0997377108071126,-0.0458693683718365,-0.076690365014667,-0.0337823874429771,0.0103004897396405,-0.359406619337362,-0.104855766646496,0.215087101375868,-0.142291609044002
severe,0.0096656853976978,-0.0947237168974393,0.0553360489018204,0.0901325163335328,0.0500199219330866,-0.0379378151859642,0.129278542194209,0.326700166442189,0.115746582637432,-0.0050744848337913,-0.0079741904531007,0.174465621428447,-0.0691096505935399,-0.0077325483181583,-0.219652700662685,0.0536445539572233,-0.0628269550850363,0.193072065819015,0.272330686080138,-0.031896761812403,-0.238500787188195,-0.121787636010993,0.0633102393549212,-0.11647150904226,-0.240433924267735,0.114780014097662,-0.316309554639663,0.126620478709842,-0.0567859017114751,-0.0792586202611227,0.0669348713790579,0.0894075899287055,0.089165947793763,-0.203704319756483,0.0478451427186046,0.0246474977641296,0.152959471418569,0.136527806242483,-0.308577006321505,0.0524363432825111,-0.111155382073526,0.0541278382271082,0.0082158325880432
severe,0.0699840197154454,-0.0829821841926063,-0.0016643991098803,-0.045493575670063,0.0997054323918803,0.111911025864336,-0.162160027562629,-0.0075294245446968,-0.14947889148735,-0.0220334739307971,0.0630886519745125,-0.0584124830467534,-0.0699840197154454,-0.0668929927970962,0.100815031798467,-0.282710077378249,-0.0274229567627906,-0.0813177850827259,0.0141077638837478,-0.0149795919889232,-0.263133573562037,-0.0378056369244252,-0.0748187028441455,0.0787815578676701,-0.0522304292100549,-0.253464207304637,-0.179438075465196,-0.189979269827772,-0.0978032619805885,0.153758774912757,-0.0558762558316976,-0.0058650254348164,0.0492979164926467,0.068953677409329,-0.0860732111109555,0.0187839328115069,-0.0968521767749426,-0.440114678912648,-0.200044921587525,-0.162477055964511,0.187601556813657,0.121104849518913,0.0351108955084284
severe,0.127041115987036,0.112060545084519,-0.217218278086505,0.0746091178282248,0.22250553840504,0.136587558228837,0.159205282924795,0.254082231974073,-0.240864081177734,0.313123305531054,0.303429994947072,-0.302401916551801,-0.0970799741820011,-0.0716717509845939,0.0088121005308926,-0.237926714334103,-0.28521832051656,0.0798963781467604,0.164051938216786,0.313857647241961,0.160233361320065,-0.152008734157899,-0.39360715704654,-0.13409079641175,0.333978610120833,-0.242332764599549,0.19489429007491,-0.0800432464889419,-0.269650276245316,-0.11411670187506,-0.211343544399243,-0.408587727949058,-0.292268000941274,0.110591861662703,0.18446663778002,-0.0248207498286811,-0.316354409059048,0.146868342181545,-0.149071367314268,-0.165961226665146,0.0290799317519459,0.093261397285281,-0.0308423518581244
severe,0.265970538632468,0.140769416634894,0.053328082698138,0.120134249009821,-0.0981492583621662,0.221552295213987,-0.192712419738965,-0.361379857724915,0.0181269143965431,0.286343800297936,0.158634425071832,-0.101297166530502,-0.163192596099582,0.115767470798706,0.0851798767086239,0.0503413474280213,-0.214299514794142,0.109658010625601,-0.13578816674932,0.296477546273441,0.146178782031362,-0.145730519908191,-0.0504269705302,-0.0098617667097614,0.206804975026969,0.0002115394289121,-0.295001806924126,-0.212516539607597,-0.0818405757236536,-0.103387377554276,0.012082930713339,-0.0304012379265169,0.163530051855227,-0.0928758825985705,0.153532295512594,-0.16623977120653,-0.243794155168178,-0.250366987423663,0.341610994427768,-0.18363133425495,-0.165504419858407,-0.295888257864329,-0.195014170191651
severe,0.114122925423228,-0.256179005022446,0.384225649806143,0.446133457143456,0.3412285446281,-0.134239046187797,-0.0733688280353862,0.231250213560949,0.132063746404107,-0.0833716055506515,0.156188685362757,-0.215011456616115,-0.11191737312599,-0.255868556609608,0.206313858971064,0.215181807079308,0.43411060405092,0.0398767744949492,0.102053973262428,0.0666707774762696,-0.235967804929583,0.178369900325949,-0.218512824910326,0.0253487251614615,0.146369583822605,-0.0305708852382005,-0.0862261462932882,-0.0614035987781795,-0.0459283576514626,-0.273923544814234,-0.0788178819637352,-0.410781954466729,0.113819319840835,0.319324284223461,0.212275404884875,0.148982464605829,-0.143094028933092,-0.371450805662556,0.357732011066478,0.220555229723787,-0.416680834459619,-0.273151745569789,-0.369329528224488
severe,-0.420812144712984,-0.121021608647076,0.201639152674972,-0.432056672130586,0.367067115361054,0.261482908761872,-0.378692813199592,-0.541643168149593,-0.534972685783218,-0.12159336427848,-0.319992568375498,0.107871229124796,-0.487516968376727,0.12597682411924,0.383648028671756,-0.396798408194037,0.511721290106142,0.27577679954696,0.257099448921112,-0.311225648693978,-0.237088001821989,0.217267139933334,-0.0962455312862577,0.186201750627077,-0.464456157910119,-0.34800859431427,-0.134362573379825,-0.289117764279709,-0.38155159135661,0.294454150172808,0.10749005870386,0.337145237317604,0.0196302766781872,0.256337108079241,-0.357919025258598,0.192681647782983,0.220697673721755,-0.384982125145031,-0.233657468033568,0.444254125600528,0.194396914677194,-0.33219002184544,0.120640438226141
severe,0.48402123997292,0.0528246530934913,0.346694691648479,-0.0272020638853527,0.651445555757607,0.436549251063321,0.109948987252732,-0.0002632457795356,-0.443393641331248,0.218844991387321,0.0291325329352809,0.137765291290334,-0.378108688006402,-0.323265817269804,0.581597675587476,-0.167775310157401,0.0859058727218073,-0.147066642167262,0.151980563385261,-0.0581773172773833,-0.0409785930143861,0.205682702410538,0.0787104880811656,0.179445873050149,-0.119689081095552,-0.133904353190478,-0.387322290290151,-0.313086980461091,-0.178919381491078,0.0151805066198904,-0.0313262477647448,-0.178392889932006,-0.0136887805358549,0.0279918012239597,0.0179007130084256,0.0157069981789617,0.253856680065565,0.189273715486147,0.0141275235017477,0.211123115187608,-0.0281672984103168,-0.177778649779756,0.0573875799387763
severe,-0.247332436454221,0.486237873369968,0.14283764217714,0.64368231474713,0.374580129485183,-0.548316769970062,-0.0397473478231372,0.195506389292604,-0.501827822516146,0.41840052708525,0.536097620639274,0.714609560862622,0.475142323977643,0.24073128681575,0.123595993230957,0.729216360062644,0.218961538008024,0.49143452308536,-0.283428084477353,0.745929909147285,0.755761408608838,0.0794946956462744,-0.460254624793005,0.158006241346393,-0.535676270662351,-0.632727215347113,-0.319242832515869,0.361096930223624,0.556041519546997,-0.0759834458385767,-0.654918314131762,0.0599721467154755,-0.200000789046457,-0.375282379446723,0.419664577016021,0.0654496964154838,0.0925565449309096,-0.663064413685621,-0.412080277431394,0.116854393600177,0.690733062170278,0.375844179415954,0.293259583938906
