group,AHR,ARID3A,ARNT,ATF1,ATF2,BACH2,BCL11A,BHLHE40,CDX2,CTCFL,DUX4,E2F6,E2F7,EBF1,EGR2,ELK3,EPAS1,ESRRA,ETS2,ETV5,ETV6,FOSL1,FOSL2,FOXH1,FOXM1,GRHL2,GTF2B,GTF2I,HINFP,HNF1B,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,JUNB,JUND,KLF10,KLF9,KMT2A,MAF,MAFK,MECOM,MEF2C,MITF,MNT,MXI1,MYBL2,NFAT5,NFE2,NFYA,NKX2-1,NR2C2,NRF1,PBX1,REST,RFX2,RUNX1,RUNX3,RXRA,SIX5,SPI1,SPIB,SRF,STAT1,STAT3,STAT5A,TFAP2A,TFDP1,USF1,VDR,ZBTB33,ZBTB7B,ZEB1,ZNF384
mild,0.0289630252653681,-0.0140426789165421,-0.0591937923773684,-0.0187560780899185,0.456842151604358,-0.149951106115761,-0.0994039632564484,0.177191302717757,-0.0641997473615061,-0.0281503702354756,0.666182087304661,-0.278350600838773,-0.0156354827751314,-0.201115866797792,-0.0356918089128778,-0.380842653208813,-0.180831997251675,-0.33513893432766,0.0190811401018755,-0.320901218203943,0.131845152049756,-0.227380877363917,-0.370895755642929,0.0484667459827877,0.31677293065209,-0.0069563270558796,0.0887419292642591,0.185512890223856,-0.002372952687286,0.234012142407839,0.0539602939848608,0.242203705109155,0.0928702168161129,0.221399736343908,0.253320825918085,0.432267463500409,-0.0080615378965334,0.229103706027289,-0.007671463482185,-0.14595284336869,-0.155802222330987,0.247047129087315,0.0069888332570753,0.205894278373559,0.206901970610626,-0.0654674892081384,-0.0121898254483872,-0.121638204874307,-0.287549855777156,0.383573174109252,-0.193346884712019,-0.187690805703968,-0.204398993118557,-0.117867485535606,-0.0399501212695144,-0.141336962798901,0.125538949017791,0.0723588038616266,-0.150503711536088,-0.0909848571467623,0.326492284809604,0.106100240702763,-0.0641997473615061,-0.12388113275681,0.116372200280603,0.0117997510340388,0.271621817191263,0.0277277896199315,0.0008126550298924,-0.110943664680922,0.104052350027433,0.0886119044594763,-0.107107932939829,0.170007432253507,-0.149886093713369,-0.307443650908924
mild,0.389524628002991,0.204005045871147,-0.265113467369055,-0.0561878304306124,0.49697969779692,0.31465185041143,0.239513094924339,-0.2177694019648,0.270765497649058,-0.201611244811381,-0.0986113047675719,-0.0791949183939165,-0.247425937316342,-0.202608661919617,-0.0610419270240263,-0.338789344430734,-0.322830670698963,-0.156993452836303,0.259793909458465,-0.193033457680554,0.0117030274032992,-0.147019281753946,0.187314932926669,-0.146686809384534,0.214777150640093,-0.0259328448141288,0.219431763811859,-0.392383890379934,-0.124012193790642,-0.0334467203628379,-0.203872056923382,0.0291910740343655,0.25294497864858,-0.265379445264585,0.295900408776598,0.445845447381369,-0.009242731869651,0.381545291137106,-0.268571180010939,-0.11224267191346,-0.466990690075966,0.283266458738946,0.152737806507831,0.370041747155454,0.294371035877303,-0.177473750792077,0.0855118934127427,0.030321480090366,0.189708733986435,0.106058685842399,-0.017953507948243,-0.124477655107818,-0.439395483414778,0.123546732473465,-0.219099291442447,0.361995915815685,0.256402691290463,0.0763356560169741,0.0630367612404978,0.340185728382264,0.398501381977113,0.184655153971374,-0.310928159874016,0.0690212638899121,-0.0646326286136749,0.105859202420752,0.510411581521161,0.406946180160175,-0.270100552910234,-0.421175997571005,-0.407478135951234,-0.067092924147323,0.370041747155454,0.260857821040583,-0.311726093560605,-0.362793849502274
mild,0.476236679786664,0.0295095994100076,0.110800194011161,0.0488114757536604,0.131958020003242,0.0267256749373654,-0.0475123109997607,0.380469677927771,-0.0176315216600674,-0.0660718074840422,0.145320857471924,0.192090788612314,0.153301440960165,-0.368034815283303,-0.0463987412107038,-0.109686624222104,0.0547505146286305,-0.0380469677927771,0.215661349147351,0.164251543885891,0.206567195870053,-0.290641714943849,-0.0217146108866094,0.0798058348824105,0.100592470944806,0.0540081347692592,0.0278392447264223,0.149589541663309,0.20897993041301,0.185966154772501,0.133999564616513,0.101706040733863,0.111542573870532,0.127503740847014,-0.1265757660228,0.0077949885233982,0.0927974824214076,0.209165525377853,0.124719816374372,-0.0053822539804416,-0.194689118120113,-0.170004987796019,0.0185594964842815,0.159982859694507,-0.107830674573676,0.0012991647538997,-0.215661349147351,-0.0206010410975525,0.0103933180311977,0.0124348626444686,-0.0129916475389971,0.0187450914491243,-0.349289723834178,-0.103190800452605,0.0449139814919613,-0.0107645079608833,0.0189306864139672,-0.0326647138123355,-0.0040830892265419,-0.0939110522104645,-0.0605039585387578,0.0324791188474927,-0.0395317275115196,0.0553072995231589,0.0992933061909061,0.0940966471753073,-0.0638446679059284,-0.0068670136991841,0.0798058348824105,-0.0900135579487654,0.143836097753182,0.0237561554998803,0.178727951143631,-0.155157390608594,0.0395317275115196,0.150703111452366
mild,-0.0526210512125181,-0.287023915704644,-0.292286020825896,0.134064087293711,0.208331525482287,0.372293937328565,0.32098841239636,-0.232967744913603,0.139445785713173,0.189674970961486,0.320390445905309,-0.326848484008663,-0.135618800170444,-0.144588297536214,0.0483156924769484,0.0458042332145328,-0.124137843542259,-0.401713888688291,0.0050229185248312,0.138489039327491,-0.118756145122796,-0.21395241049817,-0.0865855479042343,-0.215267936778483,0.311062168644908,-0.215626716673114,0.215148343480273,-0.221247601688996,-0.161092172689231,0.28953537496706,0.237273103649172,-0.306637216611128,0.254494538591451,-0.24516626133105,0.353876569404184,0.290611714650952,0.0702012660494275,0.142076838273799,-0.096272605059266,0.219094922321212,0.264779562237534,-0.236675137158121,-0.0572851898427185,-0.137293106345388,0.227825233090561,-0.229858319160136,-0.239186596420537,-0.211680137832175,0.31177972843417,0.290372528054532,-0.277456451847823,0.0005979664910513,0.175802148369094,0.195415449275578,-0.24492707473463,0.301614298086297,0.328403196885397,-0.162288105671334,0.225433367126356,0.303647384155871,0.0022722726659951,0.0978273179359995,0.139445785713173,0.307115589803969,-0.251145926241564,-0.322184345378463,0.358660301332595,0.229140759370874,-0.273988246199725,0.267769394692791,-0.36523793273416,0.184532459138444,-0.180107507104664,-0.364639966243108,-0.0965117916556866,-0.324456618044458
moderate,0.453948482989771,0.122553072630176,-0.110589115615697,-0.19663042305661,0.254838483349849,0.164023990986062,0.288560724882887,-0.375407894713376,-0.123358935019752,0.259549678858141,-0.142265706467503,0.154043695238233,-0.41371735292554,0.137802468617542,-0.21907059113558,0.0724036362326986,-0.367225291988448,-0.40150543825273,-0.144001410075821,-0.271389657043454,-0.145923081927887,-0.183364688335893,-0.21485531094395,-0.32017532632011,0.383404529194556,0.35860876336144,0.31974140041803,-0.281245973962118,0.144559314807066,-0.212623692018969,-0.20797448592526,-0.256140261056088,0.22774910917717,-0.19396487822955,0.227997066835501,0.300214734824452,-0.164581895717307,-0.104142216499087,-0.147844753779954,0.317323813249302,0.160800541427757,-0.150572288021597,-0.259983604760221,-0.222046083035554,0.476574619312489,0.136500690911303,-0.346644806346961,-0.248081637160325,0.251429065547796,-0.319865379247196,-0.211879819043976,-0.317199834420136,0.162784202694406,0.105691951863657,-0.279634249182965,0.415763003606772,0.267856260412235,-0.137120585057131,-0.306413676282731,0.387619809386185,0.116726067659393,0.232770251758376,-0.251367076133213,-0.236365637804178,-0.113688586344837,-0.297983115899471,0.284097487032926,0.186464159065032,0.0595098379994783,0.167123461715202,-0.338152256549119,0.0073147509207692,-0.15441563172573,0.331829336261674,-0.198738063152424,-0.170222932444341
moderate,-0.1827838706377,-0.141710546472844,-0.101622375839617,0.14330194833163,0.16088314981917,0.180358877329074,-0.197030706325879,0.254396954283068,-0.169067502235783,0.280920318596167,0.0502428301130992,0.240377461717573,-0.0634287312287542,-0.0561537513028756,-0.0290241386626199,-0.0100788784389777,-0.0479693988862621,0.0150804271380192,0.2065033364377,-0.0116702802977636,-0.0773724427533549,-0.230525926401279,-0.0551685977712462,-0.173008116362301,0.493258795182749,0.0360717754658148,0.104426274352716,0.0495608007450481,0.0682029368051121,-0.168537034949521,-0.111095005951438,0.0100030973980831,-0.0803279033482431,0.113671561341853,0.31464288179425,0.324342855028755,-0.268113322684985,0.0284936713763579,0.286376553540576,0.0328131907073484,0.0920739646869013,0.126630119334825,-0.0105335646843451,0.0308428836440896,-0.167248757254314,0.0597912412658149,0.226509531233867,0.0781302531623006,0.0619131104108628,-0.139664458368691,-0.185284644987221,0.0951809873635786,-0.0069718557623003,0.0838896122702878,-0.0455444055776359,0.190816660972525,0.122992629371885,0.0162929237923323,-0.146181627885624,-0.051682669890096,-0.246061039784665,0.0459233107821088,0.300320265065177,0.0344045925661343,0.0420584776964858,-0.0009093724907348,0.23120795576933,-0.170583123053675,-0.134966033833227,0.0914677163597447,0.074720106322045,0.22241735502556,0.231132174728435,0.395804376592334,0.0667630970281152,0.16967375056294
moderate,-0.210832809177693,0.0500316138966596,0.0772092807047217,0.0887391999566268,0.175419485761128,-0.242951869950858,0.0310896036971013,0.207744437949504,-0.0207950329364717,-0.167801503398262,-0.176448942837191,0.218862574370984,-0.306366425836336,0.0224421642581724,-0.068973624096218,0.357633388224271,-0.189008319165159,0.031707277942739,0.116740432425539,0.218039008710134,0.277129844876148,0.0150300733105191,-0.128270351677444,0.152359647257317,0.0438548714402819,-0.111387255630012,0.131770505736058,0.0811212175937609,-0.0998573363781067,0.257981943261377,0.161418869526671,0.0940923767521541,0.0455020027619826,0.106034078834484,-0.0092651136845666,0.161830652357097,-0.0533258765400611,0.201567695493127,0.256334811939676,0.0084415480237162,-0.213303506160244,-0.060943858902927,-0.139594379514137,0.0203832501060465,0.245216675518196,0.161830652357097,-0.115916866764689,0.1422709679119,-0.124358414788405,0.0152359647257317,0.0572378134291003,-0.082562457500249,-0.0625909902246277,-0.008029765193291,0.0364427804926286,-0.0010294570760629,-0.155859801315931,-0.0679441670201551,-0.243569544196495,0.115710975349476,0.158742281128908,-0.153594995748593,0.0992396621324689,-0.285159610069439,0.0471491340836834,0.249128612407235,-0.151330190181254,-0.0837978059915246,0.0683559498505802,-0.0049413939651021,0.212891723329819,0.127240894601381,0.177890182743679,-0.200332347001851,0.150918407350829,0.0457078941771952
moderate,0.0242043963988825,-0.0922475247369998,-0.0932630938166732,-0.184156526447442,-0.100710600400945,-0.055179253328921,-0.145564901419853,-0.245259932741124,0.270649159732959,0.353418039726341,-0.0883545099315852,-0.100202815861108,-0.19058846395204,-0.0345293487088953,-0.269633590653286,-0.0252199654785559,0.0594107911608935,0.0433309473993981,-0.13066988825131,0.0482395312844861,0.134224380030167,-0.0262355345582293,-0.377453174611944,-0.329044381814179,-0.228672304439792,0.131685457330983,-0.152335361951009,-0.242551748528662,0.266417621900987,0.389809265081304,-0.0633038059663081,0.218516613643058,-0.0583952220812201,-0.0060934144780403,-0.0717668816302531,-0.353248778213062,-0.126607611932616,0.198713016589427,0.0089708602037816,0.0174339358677266,-0.0067704605311559,0.46106836217172,-0.07532137340911,-0.217331783050106,-0.105957707312591,-0.186187664606789,0.163506621827416,0.171461912951524,0.232903842271765,0.013371659549033,-0.0533173766828531,0.158090253402491,0.0523018076031797,0.165368498473484,0.144887855366737,0.27200325183919,0.245767717280961,0.24746033241375,0.0258970115316715,-0.106804014878985,0.214962121864201,-0.060257098727288,-0.0976638931619246,0.0194650740270734,-0.265232791308034,-0.0705820510373008,0.315334199238588,-0.191096248491877,-0.270987682759517,-0.0380838404877522,0.350032809460763,0.278096666317231,0.207176092253372,0.46411506941074,0.251184085705886,0.188726587305972
moderate,0.0979803219948758,0.295489263755759,-0.131571651898993,-0.0857790623854143,0.189599159669232,0.265987459486261,0.11736770278122,0.158717350864595,0.0183944506939882,0.151884645483297,-0.168562505170161,0.318882023558727,-0.122197718654207,-0.0564623806755081,-0.232227836346151,0.10467839278738,0.119521856201925,0.125176508931276,0.237478585309119,0.20935678557476,0.06548289812471,-0.188353789722887,-0.184062312205077,-0.125698217962853,0.18828647242849,0.145758771693167,0.0562940874395156,0.321658861952604,-0.0659709485090885,0.133658488025301,-0.238202246223887,-0.0710702335596634,-0.187243054365336,-0.0575731160330591,-0.219639502293907,-0.14909097776582,0.0958766565449686,0.0599292213369551,-0.317636653612382,0.0876471173049319,-0.0293335110335054,0.0413328187597758,0.313951031744144,0.248283011059842,0.230410269397431,-0.16110711481569,-0.0056041647585526,0.195893326695355,0.169319824732127,0.130932137602222,-0.249629356947783,0.196835768816913,0.167721038990198,0.173055934571162,-0.0097946663347677,0.0513126076541354,0.0236283703333572,0.0044934294010016,0.143924375420848,0.154543678611979,-0.159239059896172,-0.0100639355123558,0.348804560918206,0.025445937282077,-0.0837090555827057,-0.113278177146601,0.1585995455994,0.217115103754018,-0.351985303078466,0.0661055830978825,-0.0662907056574744,0.173846912780328,0.0380847593051192,0.223729027928526,0.278979697304888,-0.200353097449158
moderate,0.18008130235058,0.0494988169946185,-0.146635849107367,0.1353701316479,0.114177422469365,0.0595732954477977,-0.0300872937588192,-0.267450174611766,0.0895357927392915,-0.0698746765688414,-0.0512913480707472,-0.0660059860817534,-0.071088605841916,-0.0299511521581006,-0.012638478600047,-0.0130922839357758,-0.0919636512854406,-0.195669515632864,0.225234933255595,0.0677758268910957,0.263785696525756,0.0092803191156538,-0.281041644416844,0.271250794298495,-0.0128426910011249,-0.0159966380844401,0.115845157078169,0.0882084121322848,-0.0446771353025,0.273156776708556,-0.038743630537846,0.196316188236277,0.409604696028812,0.118862962560765,-0.0358279312557885,0.063453331068279,0.148961601452977,0.215954614139941,0.140815795676646,-0.0416933652200832,0.105373598956227,0.141950309015968,-0.115096378274216,0.249116439048323,0.129833706552009,-0.105770678624989,-0.10471558121942,-0.216351693808704,-0.0308247274293785,-0.0294633114221921,0.148417035050103,0.0268993112753244,-0.0928031911565389,-0.131535476560992,-0.193173586286355,-0.0625003398632485,-0.108300643371677,0.157266239096814,-0.349180515576522,0.0222818419842839,-0.0156789743494299,-0.0218620720487348,-0.0302801610265039,0.0047082303581862,0.107812802635769,0.158298646235597,0.0750820927963294,0.0579509413725673,-0.0238474703925482,-0.158309991368991,0.0770334557399632,-0.217860596550002,0.170142965498119,-0.0636235080691773,0.0127859653341588,-0.0316529221670835
moderate,-0.092751887683802,0.0857925720253074,0.0720493856408853,0.242991231605421,0.0363755826855768,-0.445220757211087,0.0650900699823907,-0.18573770194436,-0.342176100150016,0.0821082284413985,0.0114624022610499,-0.404400569567144,0.615051451936031,0.143396991551502,0.436097620717598,0.255740230038629,-0.376036972135464,-0.412061664955907,0.314689727381172,0.640315522225692,-0.0029240822094515,0.0653824782033358,-0.183398436176799,-0.344573847561766,0.196556806119331,-0.303870623206201,0.320713336732642,-0.0799444076064043,-0.073394463457233,0.307145595280787,-0.363580381923201,0.215329413904009,0.065791849712659,-0.10614418420309,0.0667275560196835,-0.0098833978679461,-0.300420206199048,0.218779830911162,-0.0959098964700096,0.092751887683802,-0.441185523762044,-0.0375452155693574,-0.0844474942089597,0.459373315104833,0.196732251051898,-0.278665034560729,0.104974551319309,-0.364808496451171,0.0565517499307922,0.484695867038683,0.356621066264706,0.179363202727756,-0.409079101102267,-0.341708246996504,-0.4184946458167,-0.168661061841163,-0.0313461612853202,-0.166321796073602,-0.271588755613856,0.340070760959211,0.159713370280242,-0.206089314122143,-0.198486700377569,0.434518616324495,-0.111816903689426,0.313227686276446,-0.0248546987803379,-0.405921092316059,0.0235681026081792,-0.0552651537586336,-0.218195014469272,-0.198954553531081,0.189188118951513,-0.0200007223126483,0.49270785229258,-0.152520128044991
moderate,0.369504276638823,-0.254853810844574,0.227107241010853,-0.019068233482601,0.194177775856323,0.0343276415666547,-0.302078424488589,-0.0269751621580665,-0.245837983635355,-0.222189517078551,0.416319079955145,0.135333834097753,0.322086811075895,0.480972685770994,0.232024964943154,-0.530222244563603,-0.201795426653418,-0.377242459885239,0.196733063781931,0.429722288319654,0.418127066694962,-0.412606680516055,0.14627818049611,0.251093198425755,-0.18868149616728,-0.43495339662019,0.0141264030604352,0.215246847997655,0.186536018569364,0.352340455855495,0.215753084284803,0.27937011103649,0.146929055722444,0.160693861434916,-0.14627818049611,0.347977181190071,-0.290772480742268,0.454648398839261,0.32890894770747,-0.228167926564878,-0.475669258000865,0.340070252514605,-0.384980643131654,0.369311424719909,-0.0859878493456864,-0.214837037669963,-0.376929075517004,-0.347278092984008,-0.337852455447097,0.285083349134311,0.300125798809587,-0.0479960213196696,-0.307405958748582,-0.105176615277609,-0.35236456234536,-0.286746696934942,-0.222502901446786,-0.165298200998983,-0.0097390219051464,-0.229421464037818,-0.371047091990133,0.404964923229096,-0.131814286577576,0.111902325949727,0.246995095148837,0.292580467482085,-0.347470944902922,-0.23216960388234,0.135574898996395,0.0820343850079537,-0.645017349297037,0.268956107415145,0.233350821885687,-0.190513589396961,0.166021395694909,-0.146567458374481
moderate,0.343092335681934,-0.151468379329265,-0.306673755794539,0.0867394748082932,0.351157735464009,0.0483152588433151,0.0520265426962787,0.0278474855387495,0.242501972406229,0.0997846804069318,0.0423240638936119,-0.0874765889222768,0.171456171350306,0.0123509469563983,-0.0140651658261274,-0.151708369971027,-0.121812392882951,-0.214851622037499,0.0466353243509806,-0.0484266830698475,0.181467209549524,-0.197906568510226,-0.0742513903423166,-0.16402503255003,0.0474067228423587,-0.338352520507133,0.484669672132862,-0.29147720551439,0.275826387233763,0.0753142060415487,0.237102182966583,-0.0056312089870601,0.328212915892685,-0.123432329714845,0.203974903309067,0.203443495459451,-0.111304231211511,0.0515722746958004,-0.159516636922643,-0.297434116086699,-0.298094090351545,-0.0271617979908578,-0.215383029887115,0.0537579037547051,0.0980704615372027,-0.201797845344512,-0.219222880155308,0.0690401649783401,0.481695502393882,0.388227718521902,-0.219385730947932,-0.0137137509578329,-0.461056307202343,-0.0088625115564995,-0.221159947478102,0.155462509295734,0.191941086843569,-0.284568903469382,0.096733370818814,0.0916764251531131,0.139948828524685,0.2335108944345,-0.121709539750767,-0.168610568026556,-0.201146442174014,0.0787340726866583,0.167676318742553,0.133614789801036,0.0348500696215929,-0.146557142267491,0.27660635681949,0.133280517121439,-0.172416133917354,0.0292017184458355,0.0550864233787451,-0.025996129159442
moderate,0.29168641416727,0.0,0.0267086355141115,0.200783338908715,0.202657629120232,0.203360487949551,-0.213434797836452,-0.267554927693994,-0.311835033941073,0.260057766847927,-0.119720287260622,-0.0093714510575829,-0.238972001968366,-0.188600452533857,0.157440377767394,-0.171731840630208,0.0377200905067715,-0.0192114746680451,-0.0107771687162204,-0.260292053124367,0.116674565666908,-0.0822344830302906,-0.115971706837589,0.0089028785047038,0.0909030752585548,-0.0524801259224646,0.121594577472139,0.293794990655226,-0.0508401219873876,0.149474644368448,0.206406209543265,-0.153691797344361,0.0508401219873876,-0.0053885843581102,-0.109411691097281,-0.173137558288845,-0.22561768421131,0.159080381702471,0.0904345027056757,-0.218354809641683,-0.228663405805025,0.192114746680451,0.31394361042903,0.201486197738034,0.208749072307661,-0.0074971608460663,-0.193286178062649,-0.117143138219787,0.197737617315001,0.172434699459527,-0.162594675849065,0.0002342862764395,-0.219291954747442,0.0974630909988629,0.0295200708313864,-0.0377200905067715,-0.0227257688146387,0.140806052140184,-0.238269143139047,0.151114648303525,0.0217886237088804,0.276457806198698,0.0829373418596093,-0.0449829650763983,0.299183575013336,-0.0639601534680038,0.274583515987181,0.285594970979841,0.0161657530743306,-0.284423539597643,-0.0377200905067715,-0.078720188883697,0.314177896705469,0.28090924545105,0.290749269061512,-0.0051542980816706
moderate,0.548252894784093,0.279150278698833,0.105631513911389,0.0854488177049949,0.261850824807638,-0.272160600358956,-0.38434493771398,0.382248034212017,-0.299245603925979,-0.355861998478982,0.319515671111622,0.297410813361761,0.157879359501969,0.0124066790532815,-0.17203345814022,-0.54729181401236,-0.110349546790806,0.204797575358393,0.416759571015159,-0.0937490607335987,0.504916889076856,-0.0657903473740911,0.333931882687618,0.180683185085817,-0.0301429878407191,0.0027958713359507,0.158141472439714,0.282819859827268,0.22253388414583,0.494607113525538,0.125552097180038,0.473900191443653,-0.1674901672193,-0.161548940630404,-0.110436917770055,0.11864978981941,0.601287079187909,0.516799342254647,0.379277420917569,-0.364074870528337,0.137871405254072,0.737411064857011,-0.390548277240621,0.512780277209218,-0.414575296533948,0.20208907500169,0.475647611028622,-0.160587859858671,0.192827751201353,0.40706139231858,0.288324231519921,-0.531215553830643,-0.210913543905785,-0.0390548277240621,-0.480016159991045,-0.398761149289976,-0.514440325814938,-0.564766009862052,-0.39002405136513,0.334892963459351,0.0539078941963005,-0.161199456713411,-0.351056594620316,-0.22026223868537,0.278363939885597,0.333320285832879,-0.0731295096309619,-0.34118367396524,-0.005504371692653,-0.54388434582167,0.435107476657336,-0.290246393063388,0.168276506032536,-0.327641172181729,-0.140492534631525,0.0692851865440296
moderate,-0.0652272598991778,-0.0797222065434395,0.146115856680398,-0.260716528586592,0.477676436990819,0.155922594019406,-0.0139853586762994,0.0875472128959277,0.0754190192584243,-0.0558168687574735,0.225883359932101,-0.187879421699177,-0.0052770665126765,-0.0680243316344376,-0.272606914505713,-0.335252262033882,0.0547523961132855,0.0800959043866119,0.122969238757842,0.088453147061194,-0.241091729731509,0.312173589173721,-0.0906726857660966,-0.0718179309514905,-0.0303827670676205,0.0639023311824757,-0.0069756930725509,-0.165174446682189,0.0632455289126576,-0.100841796771211,0.0344141741030558,0.110671182464351,0.131552964973741,-0.102993390413719,-0.0024120497150216,-0.13815496020312,0.139389295503295,-0.27236910678733,-0.141529564968737,-0.133976338865828,-0.155786703894616,0.0150498313204874,-0.104476857609343,-0.136682817184562,-0.0912162462652564,0.274101705878402,-0.07583801380986,-0.090514147287175,0.268598155824409,0.196191367665496,0.0855881302635391,-0.421429249504844,-0.0870715974591628,0.0324211189394698,0.0204174912496905,-0.0368262238180774,0.048342911894026,-0.0598935725011721,-0.385724119216283,0.0473237359581014,-0.0235995850051886,-0.119923035127134,0.0567454512768715,0.0858599105131191,-0.218341458006258,0.012818968438519,0.0585120228991409,-0.14320554317448,-0.137679344766355,-0.119198287794921,-0.0320813936274949,0.0954061917796133,-0.0464970710322958,0.219519172421104,0.219462551535775,0.0330439486780904
moderate,0.0215212450615631,-0.0807046689808617,-0.0067253890817384,0.0820497467972094,0.0094155447144338,-0.100880836226077,0.118366847838597,-0.0578383461029509,-0.106261147491468,0.0013450778163477,-0.0376621788577355,0.106261147491468,0.0188310894288677,0.129127470369379,0.079359591164514,-0.130472548185726,0.176205193941548,0.0376621788577355,-0.0860849802462525,0.030936789775997,0.0739792798991232,-0.0874300580626002,-0.20983213935024,0.224627995330065,-0.0874300580626002,0.119711925654945,0.0941554471443387,0.110296380940511,0.168134727043462,0.0685989686337325,0.172169960492505,-0.0470777235721693,-0.0538031126539078,-0.133162703818422,0.0659088130010371,-0.0390072566740832,0.164099493594419,0.0524580348375601,-0.181585505206939,-0.118366847838597,-0.0887751358789479,0.164099493594419,-0.0833948246135571,0.0766694355318186,-0.178895349574243,0.238078773493542,-0.030936789775997,-0.15199379324729,0.0820497467972094,-0.0685989686337325,-0.0645637351846894,-0.0712891242664278,-0.0013450778163477,-0.106261147491468,-0.0457326457558216,-0.0739792798991232,-0.0443875679394739,0.240768929126237,-0.231353384411804,-0.173515038308853,-0.118366847838597,-0.1748601161252,0.0551481904702555,-0.0833948246135571,0.259600018555105,0.146613481981899,-0.0632186573683417,-0.207141983717545,0.20983213935024,0.048422801388517,0.0067253890817384,0.0941554471443387,-0.0269015563269539,-0.158719182329028,0.030936789775997,-0.0322818675923447
moderate,-0.190338703098533,-0.19559243059755,-0.0647618019025168,0.15440833259306,0.206125513534603,0.120015638428764,-0.112199117027787,-0.155894753056197,-0.20256323001088,0.0551769527091882,-0.0317273885062587,-0.170118259212072,-0.190671866305787,0.244106119161643,-0.135879332681893,-0.0460277784791928,-0.118221682697392,-0.220349019690479,0.142773248278164,-0.0877500632030936,-0.0168631838748936,-0.0408765627362542,-0.123911085159742,-0.313634717721805,0.155356566336785,-0.240928254723213,0.175064451442854,-0.27280941086359,-0.168247419663642,0.234136850883021,0.164710764078938,-0.115453865283276,0.0859561074717219,0.118836753233862,0.0792928433266272,0.272322480022217,-0.0426705184676258,0.1620454584209,-0.0512302501001706,0.0177345338015598,-0.248975427575366,0.335674745278656,0.13352156229209,0.130036162585425,0.190928145695983,-0.155330938397766,-0.0370579998223345,0.12275782790386,0.207125003156367,-0.0892621116052497,-0.0674527354995743,0.0139159708876401,0.0777295390464319,0.0352896720299824,-0.147129997911495,0.0995132872130877,0.210277239655778,-0.294644414908285,-0.12911355678072,0.158457546958156,0.0760637230101582,0.110174509845239,0.22972884537165,0.0224244466421457,-0.0995901710301465,-0.0581497936354613,0.194080382195394,0.196438152585196,0.0675039913776135,-0.13226579328013,-0.0359047425664527,-0.169221281346386,-0.10822678647975,0.0900309497758375,0.205664210632251,-0.192593961732257
moderate,0.24967340580821,-0.254651346403252,0.359827467415929,-0.0543463239275232,-0.302603985162831,-0.22482937201277,-0.115406017281387,0.142853194323775,0.036078652019112,-0.327219673059415,0.200305022475728,0.295707939017406,-0.245334833729962,0.268534777053644,0.076906898734411,0.131892591178729,0.308312632634209,-0.254971030661649,0.10175093252985,0.356173933034247,0.181900343028004,0.152078368637523,-0.216426242934901,0.30566382020749,-0.356630624831957,0.320095281015135,-0.256432444414322,0.0746691089256306,0.276298537614719,0.179205861421513,-0.253829301167373,0.272827679952121,-0.246476563224238,0.188522374094803,-0.229944320147125,0.123580800460401,0.151393330940957,0.152626398794775,0.26657100232349,-0.288081185995644,-0.155914579738289,0.130248500706972,0.288948900411294,0.226519131664298,-0.284244974894878,0.211265625620775,-0.22391598841735,0.0238393118404766,-0.198249909386032,-0.382616388121672,0.0776376056107474,0.169661002849369,0.284838674231901,-0.273193033390289,0.37055972466212,-0.294292194444504,-0.229624635888728,0.0685951080160839,-0.382616388121672,-0.346355059383476,-0.289131577130378,-0.286528433883429,-0.0778659515096026,0.136961870133313,0.262323768604784,0.008220452358785,-0.253920639526915,-0.292648103972747,0.161212204591728,0.0440250892992709,-0.0717006122405138,-0.200853052632981,-0.255108038200962,0.316898438431163,0.218070333406658,0.260908024031882
moderate,0.62369439257773,0.461364511564287,-0.613769560474317,0.629189497358151,0.636030342084796,0.512390484525335,-0.027811958888659,-0.60894732566701,-0.272456266612891,0.602162553438123,-0.401647301450533,-0.619152520259219,0.305539040290933,-0.687392750032401,-0.416394368361254,-0.340079698910719,-0.628180192398481,-0.535716643593242,0.0991361760386071,0.318435714775594,0.66715057834126,-0.490241847910374,-0.337163929027231,-0.628124119900722,0.604069018361942,-0.610012703124438,0.616573185362287,-0.651225988977592,-0.633114572201308,0.612423820528092,0.33351921667287,-0.16075985107618,0.507456104722508,-0.403105186392277,0.649487741547051,0.579004611863494,-0.367555222812822,0.409721741127886,-0.455252609308513,0.612984545505686,-0.25871850466184,-0.562575370019991,-0.371872805140295,0.125209887496725,0.623806537573249,-0.580798931791794,-0.635357472111684,-0.304810097820061,0.44902856205722,0.656777166255772,-0.478746985869699,0.316136742367459,-0.635301399613924,0.550800145490519,-0.642030099345052,-0.122686625097552,0.689803867436054,0.24212104532506,0.424805243025163,0.637207864537744,0.574182377056186,0.651786713955186,0.354546403332643,-0.577883161908306,-0.605919410788002,-0.586798689052049,0.592966663805583,0.668608463283004,-0.261297839558772,-0.412749656006893,-0.449308924546017,-0.13771405449707,-0.141751274335746,0.529660813835228,0.390657091889692,-0.600985030985176
