group,AHR,AR,ARNT,ARNTL,BACH2,BARX2,BHLHE40,CEBPA,CEBPD,CTCF,E2F3,E2F4,E2F8,EBF1,EGR1,EHF,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXD2,FOXK1,FOXO3,GATA1,GATA2,GATA4,GLI2,GMEB1,GTF2B,GTF2I,HEY1,HINFP,HOXA4,HOXA6,HSF2,IRF4,JUND,KLF1,KLF3,KLF4,KMT2A,MAF,MAFF,MAX,MYOD1,NANOG,NFATC1,NFE2,NFYB,NRF1,PBX1,POU2F1,POU2F2,PPARG,PRDM1,RARG,RBPJ,REST,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SIX5,STAT5B,TBP,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,VDR,VEZF1,ZFX,ZNF76
mild,-0.0182926743052472,-0.166058875037332,-0.154246771277411,-0.269587138536249,-0.0367232330901821,-0.0301047780651681,-0.000436634185678,-0.0948645220252014,-0.0873498178822167,-0.39947431840215,-0.0560730217397024,-0.0861318383116412,0.188694910452744,0.139217362991441,0.167920315513117,0.274321172338864,0.0578655199756437,-0.184144722623047,0.114765848593473,0.031483622862046,0.0756066563621397,-0.0822940536269977,0.055222734114961,-0.251156579751315,-0.316789592082704,0.216248825643688,0.243389087395569,-0.184374530089194,-0.0610368630084629,0.0794214603001686,0.0495235089545322,0.0613356127144532,-0.143261974395617,0.0668509919019649,-0.068781374617594,-0.272804443062298,0.0666441651824332,0.2170531517752,0.280020397499292,0.0936925039478552,0.105642492187464,-0.108285278048147,-0.0987482682030743,0.060967920768619,0.0735613699134374,-0.169942621215205,0.0881081825204996,-0.126072375927872,0.0552916763548049,0.0920608709382163,-0.0468117808540056,-0.151833792882874,-0.240056879136447,-0.143353897382075,-0.118626614024731,0.145904760256299,-0.173274829474326,0.237253228049462,0.0005055764255219,0.0989321141759913,-0.0468117808540056,-0.0298749705990218,0.186672604750657,0.0218317092839005,-0.165760125331342,-0.0506955270318785,0.0963812513017671,-0.145881779509685,0.217466805214264,-0.172033869157136,-0.129174776720847,-0.37605693760184,0.0309780464365241,0.101873649742664,-0.0802028056850661,-0.0721825251165595,0.0450192826180643,0.0607151325558581,0.051660718389693,-0.104493454856732,0.0614275357009117,0.161278879741488,0.119660747622389
mild,-0.239517529961284,-0.3967988641083,-0.20927821132106,-0.370800425521279,-0.154699928897242,-0.249658764871115,0.0717261887258963,0.163550461182185,0.308109155169596,-0.175351170895443,0.39698325019757,0.272707026029822,-0.0508905606384251,-0.024154577694325,0.663605535281493,0.269756848601507,-0.611793044196719,-0.0918242724562888,0.226057345444599,0.261275088495103,-0.141239744380557,0.22550418717679,0.352730588772852,0.158387650682635,0.176457487431061,-0.280451241779147,0.206328033892745,0.256112277995553,-0.398642725000997,0.680384669405032,-0.241730163032519,0.162997302914376,-0.719843292508738,-0.231220155944149,-0.269941234690777,-0.302393186402236,0.325441447560943,0.255927891906283,-0.0667477643156156,0.327838466721449,-0.241914549121789,0.302761958580776,0.195080482447296,0.250211923138924,-0.185123633626735,-0.0483091553886499,-0.253715258835047,0.127410787685332,-0.138473953041512,-0.132204826006344,0.299443008973922,0.247814903978418,0.152856068004545,-0.325810219739483,0.54725791295234,-0.46649680585223,0.118744641489659,-0.39716763628684,0.267912987708811,0.150643434933309,0.286351596635776,-0.371906742056897,-0.271600709494204,-0.36453129848611,0.1233542937214,-0.284876507921619,-0.132389212095613,-0.195264868536566,0.41284045387476,0.1932366215546,0.144558693987411,0.0538407380667396,0.213150319195723,-0.22550418717679,0.122247977185782,0.224397870641172,0.219235060141621,-0.143083605273253,-0.24117700476471,0.187336266697971,0.0555002128701665,-0.205221717357127,-0.0435151170676389
mild,0.351287923881546,-0.127026272400838,0.211244516275946,-0.194645484806786,-0.247675022184577,-0.277116462211456,0.0964491091681739,0.307344172150032,-0.0780154479050537,-0.223475381569012,0.537808619600796,0.154895172604323,-0.218670398775307,-0.297821569886146,0.0424585752316418,0.151837456281056,-0.163107325015381,0.174726647043793,0.0925177596096885,0.196305387953702,0.218233582157698,0.43943751731514,-0.173590923838009,-0.107981067873064,-0.382389267055341,-0.217010495628391,-0.277553278829066,0.109116791078849,-0.150876459722315,-0.0865770536101995,-0.0857034203749806,0.0560872537010576,-0.331543812765598,0.0571356135833204,0.0509328176132657,-0.325428380119065,-0.139519227664469,0.295200670180489,0.700653854645611,0.272573569388317,0.0097846922344524,0.56288189345158,-0.0043681661760948,0.185384972513465,-0.259643797507077,0.36482923902744,0.281571991711073,-0.202857637217844,0.0094352389403648,-0.230551810774285,0.23631779012673,0.192636128365782,0.299830926327149,-0.0612416897888495,0.027082630291788,-0.259206980889467,0.192461401718738,-0.234308433685727,0.0074258824993612,0.301840282768153,0.109029427755327,0.338445515323827,-0.0034071696173539,0.195868571336092,-0.679162477059224,-0.122745469548265,0.0532916273483569,-0.0565240703186671,0.227232004480453,0.249509651978537,-0.018608387910164,0.291880863886657,0.0961870191976082,-0.347269210999539,0.226096281274668,0.0502339110250906,-0.152536362869232,-0.141615947428994,-0.161709511839031,-0.159350702103939,-0.0509328176132657,0.33949387520609,-0.519637048308241
mild,-0.263758845667983,-0.590125074304629,0.451580994573973,-0.424720407687418,-0.74260434572831,-0.575382045412008,0.698173299750548,0.707059508946101,0.521660871638897,-0.649905027074708,-0.72200449713862,0.354236612022697,-0.549329295725048,-0.476220029161641,0.592750545203315,-0.122589295038641,-0.341917094728863,0.487933668555778,0.0264566682867578,0.504494331147489,-0.523074586738189,0.378673687310465,0.0020195929989891,0.696961543951155,0.664850015267228,0.671312712863993,-0.642432532978448,0.718571189040339,-0.208623956795579,-0.261335334069196,-0.723216252938014,-0.646269759676527,-0.41320872759318,-0.542462679528485,0.362718902618451,-0.0636171794681582,-0.399677454499952,0.682218515058534,0.132283341433789,-0.715743758841754,0.571948737313727,0.205594567297095,0.706857549646202,0.706251671746505,-0.226598334486582,0.575584004711907,0.497021837051229,0.575785964011806,-0.549329295725048,-0.4279517564858,0.454004506172761,0.406544070696515,0.732708340033263,0.677775410460758,0.505302168347085,-0.486519953456486,0.675149939562072,-0.663234340868036,0.59376034170281,0.263960804967882,0.528123569235662,-0.768253176815472,-0.691306683553985,-0.683834189457725,-0.512976621743244,-0.620015050689668,0.585681969706853,-0.0195900520901947,-0.495608121951937,0.489347383655071,0.651520701473899,-0.671110753564094,0.650914823574202,-0.676563654661365,0.688479253355401,0.242149200578799,0.391801041803895,-0.37786585011087,-0.698779177650245,0.511966825243749,0.471171046664168,-0.25305500277334,0.57316049311312
mild,0.105314650161567,-0.262231205690611,0.329161052740561,0.184130146905977,-0.349165315614297,-0.681216594646681,0.268823519592183,0.304318096411977,0.104470314390922,-0.259990468453131,-0.512024695990571,0.320685220581397,-0.30798770956901,-0.555280667009753,-0.33578584109485,0.427850914547839,0.246188826048362,0.122396212290763,0.0595256718304508,0.426746783155457,-0.542907900524537,0.332181176843252,-0.397324928993762,0.100898124592041,-0.344294147706732,0.456720703013344,0.310618140239095,0.185753869541832,0.242454263985895,-0.15483819055515,-0.350074600290376,-0.320522848317812,0.332408498012272,-0.161365555551287,0.453505732194351,-0.219494825914903,-0.386445987333532,0.531704214337136,-0.19598332214772,0.195041563018924,-0.0707293580178515,0.521734557352985,0.0242908906323934,0.397259980088327,-0.199782833115621,-0.395538834094321,0.602336148996836,-0.2477800742315,0.412977615203406,-0.432364863475516,0.370760826671171,-0.409502848762675,0.0947929274812252,0.329161052740561,0.346145191511606,-0.492604973265743,0.371800009158118,-0.0626107448385756,0.292757191244688,-0.232841825981632,0.310780512502681,-0.573044192646009,-0.184812110413036,-0.181110022803286,-0.497183871098855,-0.473477520615369,-0.313118673098312,-0.431000936461398,-0.201146760129739,0.388102184422104,0.145518022625341,-0.19474929294447,0.352477709791442,-0.386900629671571,0.476660016981646,0.230860884365889,0.145680394888926,-0.40541106772032,-0.37244949821246,-0.289672118236563,0.381477396067815,0.36202519889027,-0.535211455230583
mild,-0.02986369486369,0.0586702677853025,0.038849231371349,-0.0638237372529304,-0.0852965267013801,0.0519971855259382,-0.17924823930352,-0.144561425579101,-0.103664020444977,0.192792614186388,-0.243005906435071,-0.164118181507535,0.203694184214063,0.0940177827235197,-0.207129830525815,0.25192537282135,-0.0733378347316282,-0.264016205033861,0.171121614373799,-0.174557260685551,-0.167818108304807,0.364707070016745,-0.179512519789039,-0.14528819691428,-0.158237940704729,0.112517416709876,-0.0531864477107754,-0.237918507088823,0.0773681121357987,0.036272496637535,0.147798861526714,0.0553667617163103,0.135443748828683,0.234945351626729,-0.134254486643845,0.270821427535985,-0.0583399171784033,-0.0662022616226049,0.0776323926213181,-0.0128836736690698,0.220211714559024,0.284564012782993,-0.138218693926636,-0.13233845312383,0.23032044313014,-0.14099363902459,-0.0323082893547443,-0.141257919510109,0.177067925297985,0.147468510919814,-0.120710111760977,0.0989730418270081,-0.120776181882357,-0.104522932022915,-0.138284764048016,0.114367380108512,-0.0998980235263259,-0.050807923341101,0.0783591639564964,-0.0235870333326047,0.135311608585923,0.0343564631175195,-0.0001321402427596,0.138747254897675,-0.14072935853907,0.19642647086228,0.174623330806931,-0.491495632944668,0.173434068622094,-0.0858911577937988,-0.0245120150319226,0.146939949948776,-0.211292248172745,0.0323743594761241,-0.14515605667152,-0.177464346026264,-0.0214727894484497,0.102078337531861,0.0973873589138918,-0.180371431366977,-0.176209013720047,0.12394754770859,0.324602506339179
mild,0.165180865762047,-0.33220116210051,0.0607012090216878,-0.0445142199492377,-0.112389208218943,-0.106686973432057,0.278305846211557,0.0246483697239581,-0.176953221451102,-0.0710020202496106,-0.145866844709692,0.163709321300916,-0.0412032449116911,-0.0193140210523552,0.231952195685904,0.310495881298815,0.0801991731316845,0.0564705186959338,0.232320081801187,0.0369725545859371,-0.0196819071676382,0.218340409420435,0.123609734735073,-0.37947452791437,0.0441463338339548,0.0345812948365979,0.479539551271334,0.046537593583294,0.263590401600238,0.398052776736159,-0.120114816639885,0.0691625896731958,0.259911540447409,0.0023912597493392,0.119746930524602,-0.0128760140349035,0.284375967113725,0.129311969521959,-0.0040467472681125,-0.12563310836913,-0.302770272877873,0.216133092728737,0.136117862654694,0.104295713682718,0.025016255839241,-0.155431883707049,-0.325579212025416,0.124529450023281,0.343973517789564,-0.346548720596545,-0.161134118493935,-0.016922761303016,0.0060701209021687,0.242069063856185,-0.0266717433580143,-0.220915612227415,-0.02115345162877,-0.233239797089394,0.0726575077683839,0.0187621918794308,0.0638282410015929,-0.113308923507151,0.210062971826568,-0.103927827567435,-0.120850588870451,-0.101168681702813,-0.192036552177703,-0.135014204308845,0.0314542628566928,0.1467865599979,0.11073372070017,-0.0645640132321589,0.173458303355914,-0.164077207416199,0.080751002304609,-0.0882926676679096,-0.164996922704406,-0.126184937542054,0.0147154446113183,-0.0448821060645207,0.0778079133823453,-0.0763363689212135,-0.105951201201491
mild,0.0876028472827192,0.0200880341801622,-0.146797172855031,0.075240980094927,0.122073438479447,-0.0238916856225598,0.042315622296673,-0.0027338744742232,-0.0676336772101319,0.0993703939326367,-0.0537265766238658,-0.183882774418408,0.0043979719802722,0.239867769086197,-0.107809745570456,0.0041602437651223,0.0891480806811932,-0.050160653396618,-0.282302255490445,-0.115892504885551,0.0648998027359086,0.261619900772408,-0.0431476710496975,0.0479022353526945,-0.0575302280662633,-0.155593116815576,-0.0334008142285537,-0.0374421938861011,0.0369667374558014,0.0473079148148199,-0.0400572042527495,-0.0552718100223398,-0.0928328680160158,0.260668987911809,0.0086770798529694,0.0887914883584684,-0.0071318464544954,0.0010697769681743,0.206466954857643,0.0180673443513885,-0.0274576088498075,0.272555398669301,-0.0363724169179268,-0.0692977747161808,0.237252758719549,-0.111256804690129,0.0290028422482815,-0.172709548306365,0.27517040903595,-0.0840369240554714,-0.114228407379502,0.0613338795086609,-0.278379739940473,0.0074884387772202,0.0534888484087159,-0.0703675516843551,-0.0772616699237008,0.091049906402392,-0.237015030504399,0.0704864157919301,0.0022584180439235,0.0859387497766702,-0.0553906741299147,-0.114822727917377,-0.178771617792686,0.146916036962606,0.0185428007816882,-0.144538754811108,-0.0309046679694803,0.0638300257677343,-0.0520624791178168,0.19553145696075,0.18055457940631,0.0914064987251167,-0.224534299209032,-0.215738355248488,-0.133603256914215,-0.0411269812209238,-0.0285273858179818,0.0714373286525295,-0.161298593979172,-0.03138012439978,-0.103292909482609
moderate,-0.150687191945596,-0.188235475840236,0.268890177758657,-0.214543977384836,-0.29488989407386,0.0707118175318471,0.148587452385698,0.2855028231002,0.208244758705143,0.165508882956638,-0.289887573357633,0.313602278975301,-0.237394084360192,-0.198054846135051,0.249930764673699,0.291060957229341,-0.210468012356799,0.244125602361041,0.244063845315161,0.354608957439184,0.227636471111256,0.283094298310906,0.181689228977025,0.245669528508024,0.0932531392778071,-0.219052241734028,-0.286182150604873,0.166558752736587,-0.281488615118043,-0.225166189276083,-0.280006446016939,-0.147784610789266,0.328609241123981,-0.220410896743373,0.249004408985509,-0.320210282884391,-0.305635620056866,0.325706659967652,-0.301868440258226,-0.312922951470628,-0.324595033141824,0.262343930895447,0.322557050627806,0.254315514931132,-0.381473272396698,-0.206515561420521,0.243199246672851,-0.18687682083089,-0.273398442107849,-0.240296665516521,0.170758231856382,0.317184187636303,0.307735359616763,0.21034449826504,0.264690698638862,-0.226710115423066,0.307056032112091,-0.222757664486788,0.318789870829166,-0.261417575207257,0.100046414324535,0.307982387800281,-0.236158943442606,0.192249683822393,0.258329722913289,-0.141423635063694,-0.394009952710205,-0.27241032937378,-0.313046465562387,0.350656506502906,0.31459039170937,-0.229303911349999,0.301683169120588,-0.268457878437502,0.233935689790949,-0.399321058655828,0.322433536536047,-0.18971764494134,-0.254315514931132,-0.180701116242956,0.132098321135913,-0.204662850044141,-0.054284443327942
moderate,-0.339132219564604,-0.15338094140879,-0.487521473531096,0.0921193227987706,-0.317047784213831,0.0673877804710218,0.260248431650714,-0.377628718172629,0.274920967465953,0.291711188862774,0.0112691125591271,0.174406533968773,0.176297324666613,0.100741328380922,0.121615657685076,0.301392037235715,0.143775724663763,0.227348673508296,-0.679550176803739,0.443806392597033,-0.17833937862028,-0.113447441870407,0.138859668849378,-0.193692599086742,-0.115035706056593,0.325745421423896,0.39842741584887,0.0955227460548828,-0.334669953517701,-0.478672573065205,-0.072908889308715,-0.0257147534906256,0.0369082344218391,0.240054786997781,-0.22765120001995,-0.297081034444639,0.0283618604676018,0.397671099569734,0.0475722939576574,0.139389090244774,-0.0704886772154796,0.187112647458258,0.184238645597541,0.238693417695337,0.366889027008897,0.144305146059158,-0.222962039089307,-0.551278935862265,0.0305551776770963,-0.152775888385482,0.235516889322965,-0.0929512707058203,-0.118060971173137,-0.132279717220895,-0.0796401041930258,0.0167902213968203,-0.0478748204693118,-0.308803936771248,-0.299501246537875,-0.125245975824929,0.0720769414016653,0.166011423270362,0.397897994453475,-0.0119497972103496,-0.249735635370723,-0.356754388868474,0.0099077432566822,0.172213216759278,-0.123506448382917,0.117229023266087,-0.122145079080472,0.481697838181749,0.175994798154958,0.234382414904261,0.40031820654671,-0.0781274716347537,0.24043294513735,0.297156666072553,0.003630318139853,-0.0214793823274638,-0.156633101409075,0.0160339051176842,0.328846318168353
moderate,-0.472317696866763,0.194495800617002,-0.22725298808934,-0.241993722451891,0.296862011468056,0.434851663695277,0.153958781119985,-0.156825035023815,0.185692306483812,0.367699429376985,0.0698137558004187,0.0661285722097808,0.362171653991029,0.352549230171029,-0.170746839699558,-0.0753415311863756,-0.491972009350165,0.0014331269519147,-0.494224065988888,-0.324705620819543,0.248954624789763,0.038080230436592,-0.37199881023273,-0.0708374179089293,-0.204322956858703,0.257143921657847,-0.350297173532306,-0.316925788794863,-0.0929485194527569,-0.326957677458266,0.218858958799553,0.103799337802969,0.136761257697008,0.343336271194435,-0.246088370885933,-0.211898056461681,0.0370565683280815,-0.360943259460816,-0.114240691309776,-0.218040029112745,0.240151130656572,-0.0219063691221255,0.0866018143799916,-0.313854802469331,0.439765241816127,-0.122020523334456,-0.368313626642092,0.072270544860844,0.390015263342515,0.218040029112745,-0.226229325980829,0.0507736405821227,-0.372203542654432,-0.254072935332316,-0.181188193206365,0.282940206792313,-0.362171653991029,0.276593501719547,-0.29235789819061,0.18937749007445,-0.35746280829188,-0.154368245963389,-0.401480278957833,0.252639808380401,-0.210055464666363,0.371589345389325,-0.0137170722540412,0.306893900131459,0.275774572032739,-0.214354845522107,-0.301775589588907,0.146588413938709,-0.175455685398706,0.324500888397841,-0.168290050639133,-0.3107838161438,-0.183030785001684,0.282735474370611,0.360533794617412,-0.19715732209913,-0.391038925451026,0.349887708688902,-0.319792042698692
moderate,-0.10796813858234,0.134447666240984,0.0247711710355053,-0.0995971911289626,-0.359779904832925,0.199877724907181,0.0637217020430584,-0.265136947911063,-0.0473214784609308,0.335862912108989,-0.371738401194893,-0.238999091577047,0.139743571772713,-0.146918669589893,-0.254886808172234,-0.0165710592444415,0.581524594516276,-0.194923490700079,0.286320570037978,-0.268041154170399,0.654642257986595,0.185698364935133,0.20073190321875,0.263428591287925,-0.140768585746596,0.0257961850093883,-0.0937887786102924,-0.159731344263431,0.135301844552553,0.279145472220797,-0.0227211430877393,-0.0913970793378988,-0.0384380240206116,0.271287031754361,-0.205515301763537,-0.273507895364441,0.247882546017367,0.54872414735202,0.329712828265691,0.0948137925841754,-0.333300377174281,0.268382825495026,0.0001708356623138,0.174935718209361,-0.0100793040765159,0.13427683057867,0.23199482942218,-0.0924220933117818,0.172544018936968,0.181256637714973,-0.119072456632739,-0.195265162024707,-0.231653158097553,-0.0896887227147605,-0.535228130029228,-0.0866136807931116,-0.0131543459981649,0.0577424538620744,-0.315875139618271,0.230969815448298,0.120780813255877,-0.0997680267912764,-0.0765343767165956,0.194240148050824,-0.258986864067766,0.282903856791702,0.35909656218367,0.193215134076941,0.330054499590319,-0.209273686334441,-0.109163988218537,0.0572299468751329,0.0246003353731915,-0.213373742229973,-0.0843928171830318,0.003929220233218,0.159902179925744,-0.448443613573803,-0.287687255336489,0.240536612537872,-0.327150293330984,-0.310750069748856,0.180573295065718
moderate,0.0788926501674351,0.274067593388638,-0.204744811404952,0.0952789507768023,0.296481232029525,0.348628619009745,0.182045755642796,-0.31911313082197,0.090023917896954,0.382475731743847,0.227040925348845,-0.411067811598102,0.219066035195721,-0.122544680479274,0.111010470931492,-0.0729828368329092,0.140761008513253,0.198129849888466,-0.364544820831138,-0.0374064321287605,0.148349746090542,0.0434841378875627,0.151170338818384,-0.137906837300556,-0.183237791855158,0.0572681059206472,0.0669387095589623,-0.334743915522094,-0.0074544236378678,-0.401682625081057,-0.0065645937892034,0.140525959119266,-0.0129109274268478,0.180098203521191,0.218864564286589,-0.0918371560791381,-0.0558578095567262,0.173970130035106,-0.401716203565912,-0.268107412326829,0.303096193546011,0.258101023839962,-0.222658933075234,-0.315385919003036,0.3132368959723,-0.252644520050982,0.0605755866788904,-0.0216245442467879,0.0965885116861575,-0.0588798731936997,-0.301484426272958,-0.266327752629501,-0.407407756748878,0.0129109274268478,0.0655116239526137,0.25074733565666,-0.416809732508351,0.215019827770662,0.0732682539541789,0.14999509184845,-0.11498952138684,0.198062692918755,0.130150207298991,-0.12073144229709,0.270138910660573,0.262885957931836,0.0619690938003837,0.309643998092787,0.21312264337634,-0.148064328969272,-0.294768729301906,0.0611464209214298,-0.244887890049417,0.268678246569369,-0.0033074807582431,-0.251334959141627,-0.0379604771288723,0.228904531258312,0.159716063214048,0.167539850185323,-0.225278054893944,-0.212954750952064,0.349266610221995
moderate,0.0805012499047201,-0.243957573457569,0.0846512651758301,-0.269694452904562,-0.0008594037073688,-0.341171963881909,0.0837353217508712,0.0604861898778407,-0.0242103070720615,-0.0218243309897612,-0.0782848929751899,0.0932226863624824,0.0121334233948258,0.0099057585217776,0.0162947466094538,0.0531699504216876,0.166961786043432,0.100312766948275,0.0967733806271378,0.0315491624152506,-0.1913643281553,0.239242161010558,0.0723369146847162,0.146890186298962,-0.22313964944091,-0.204504158523228,-0.052548013528197,0.0561778633974785,-0.202287801593698,0.0448473039924315,-0.226192794190773,-0.0137956910919734,-0.0295476564125627,0.025793419164583,0.0822200573194577,-0.213776672207997,0.156524554176308,0.18124371870668,0.277643937197723,0.0342743768030912,-0.178224497787371,0.275823358291323,-0.220945908398416,0.0972030824808223,-0.0242329229590975,0.237817360127289,0.219283640701269,-0.0439200526239546,0.0306219110467737,0.0282020111339194,0.152374538905198,0.0262683527923395,0.194428780848681,0.260331475671648,-0.043343347504536,-0.143124641107465,-0.0101771491662099,-0.0788276742640544,0.0709347296884828,0.0349754693012079,-0.132574329805161,0.131567922832058,-0.022661118810094,0.0961401357901292,-0.354074327435959,0.0364002701844773,-0.0184771797084299,0.103105828997224,-0.0376893757455306,0.104496706049939,0.0478212931376684,0.199980981116024,0.0397813452963626,-0.0292875737116484,0.134349676937488,-0.0198906726481813,-0.1835166153538,-0.0180814016852995,-0.04951748466537,-0.193614608915384,0.170060162567367,0.0779908864437216,-0.0361514954270811
moderate,-0.0304743569903299,0.0663335032740967,-0.199592244909481,0.308767368496197,-0.0620730106463225,0.122962551118263,0.0387586482110021,-0.0460369897834498,-0.295394155525683,0.473033028700383,-0.0837305148375084,0.0143199891100191,0.171248134233038,0.0878134869391254,-0.120773131295657,0.186633246500001,-0.0559189657395374,-0.0255629557666457,-0.0673986264310403,0.0243794855922639,0.307998112882849,0.0949143079854159,-0.024438659100983,-0.229238172777744,0.0717774660762528,0.0278707226066901,0.0634340013468615,-0.151543355829582,0.116275944633006,-0.249475512759672,0.11994470217359,-0.0791149811574196,0.24438659100983,0.136335764088777,0.0207699015603996,0.160301035120007,-0.292908868159482,-0.0055623098195942,-0.204030258063413,-0.0362733608448004,0.227581314533609,-0.0498240943414714,-0.0702389548495565,0.0044971866626506,0.232551889266013,-0.173792595107959,-0.190065310005708,-0.148111292323875,0.0495874003065951,-0.260955173451175,-0.295985890612874,-0.0116571812176602,-0.273677477825778,-0.220302972961162,0.0829612592241603,0.196692742982246,-0.29367812377283,-0.17568614738697,-0.0442617845218772,0.141720553382214,0.125151970940869,0.13805179584163,0.0124856103397274,-0.252375014686907,-0.308471500952602,-0.10438206938047,0.0301784894467345,0.299417954118581,-0.279358134662811,0.075978785195308,-0.200065632979234,0.337170652681359,-0.220658014013476,0.30989166516186,-0.139057745489855,-0.522620429006978,-0.062428051698637,-0.120654784278219,-0.0052664422759987,-0.0707123429193092,0.205627942798828,0.440073384343851,0.0001775205261572
moderate,0.195358460786053,0.0723944159861124,0.152942882168522,-0.142949936378995,0.216142820188483,-0.0062183706244755,-0.188728758252566,0.100510161766815,-0.112487179117459,-0.223716166513234,0.0162113164140024,-0.153692958002602,-0.0418106787513377,0.311692803052507,0.246073265567768,0.145756671758135,0.125286860286126,-0.417138947727466,-0.292408595318238,0.216578348092143,-0.185801042900186,0.0648694616506576,0.202931807110804,-0.170097842373787,0.283649645255747,-0.114132506753507,0.319483913329087,0.0434560063873857,-0.0600544587157524,-0.225724434068998,-0.201770399367711,-0.203246355041225,0.0221877270920004,0.173001361731519,0.0364875599288294,0.188559386290031,0.154878561740343,0.148006899260378,0.132303698733978,0.318903209457541,-0.193084037289163,0.275253635112973,0.346414055372049,-0.120568641329812,-0.101961921445681,-0.386192270572975,0.226885841812091,0.153112254131056,0.189019110188339,-0.165137663470995,0.342808852169532,0.279802482106753,0.349632122660202,0.0218731791615794,-0.45173922007377,-0.314281774479818,-0.293932942981047,-0.0824841457542304,0.147837527297843,-0.220473903230433,0.002564775432663,-0.0445932181358306,0.0850005291975979,-0.0099687497948791,-0.133997418359322,-0.0034842232292781,-0.0826051257274692,-0.211908521125125,0.33276751439071,0.246557185460724,0.154080093916967,-0.0307531091973091,0.228918305362503,-0.0845408052992904,0.367464570715605,0.0253574023908576,-0.0249460704818456,-0.0548281238718351,0.036729519875307,-0.0026131674219586,0.274406775300301,0.162887435968753,-0.196108536620134
moderate,0.18237062488462,-0.211383352826481,0.0965774382628155,-0.168855965582906,-0.186088444120733,-0.0550117040318154,0.305041487301124,0.0155753443286582,0.0091958069327414,-0.206884190517651,0.185504583363098,0.0999947409324991,-0.0653494739169887,0.303779317722121,-0.0043789556822578,0.163652735889871,0.185702065678181,0.0815258513785058,0.21225055777532,0.0405182193423032,-8.58618761227023e-05,0.146282878350248,0.28055368023093,-0.0335805797515889,-0.038509051441032,-0.0579395940075995,0.166503350177144,-0.0392560497632995,-0.0724416648847239,0.137988621116795,-0.208266566723227,-0.128148850113133,-0.0639585115238009,0.110332510817672,-0.0121236969085256,0.0490357174536753,0.192716980957405,0.172256095877365,0.355957579841887,0.0031081999156418,-0.154371067081006,0.227396592723365,-0.000446481755838,0.137464863672446,-0.182799934265233,-0.131797979848348,-0.122748138105015,-0.183358036460031,-0.146686429168025,0.192141706387383,0.21803764822599,0.180962490116207,0.058145662510294,0.15778836975069,-0.0732745250831142,-0.277514169816186,-0.0208816082730412,-0.279214234963416,0.0648686474107016,-0.0169748929094582,-0.235398919578001,0.0424758701179008,0.366733245295286,-0.19534435436676,-0.128020057298949,-0.0979082973427175,0.0759018984924688,-0.0529424328172582,-0.0101832185081525,0.12984032907275,0.141457440912152,0.127968540173276,0.0767175863156345,-0.179717492912428,0.315138843933154,0.027355593732693,0.0819036436334457,-0.170427237915952,-0.228873416992675,-0.133867251062905,0.204196713795011,-0.052521709624257,0.0991189497960475
moderate,0.241942659652487,-0.0231814827387965,0.167896952651866,-0.187027302484853,0.0661685041282151,0.101953511462862,-0.134587637648546,-0.174198714949791,-0.101053259706016,0.155518490995227,-0.0267824897661823,0.0249819862524894,0.0567158606813272,0.0465880284168045,0.22146193218423,0.148316476940455,0.195354631235683,-0.100153007949169,-0.0051764476018671,-0.113881847241078,-0.0261073009485475,0.0913755533199161,-0.127385623593775,0.0292581820975101,-0.0713449517300823,-0.313962800200204,0.0506391613226136,-0.141339525824895,-0.340295164087963,0.404663164702486,-0.0789970916632772,-0.128961064168256,0.223937624515558,-0.0128285875350621,0.336694157060578,-0.366852590914934,0.0603168677087131,-0.0213809792251035,-0.0027007552705393,-0.0090025175684646,-0.298433457394603,0.23676621205062,-0.0839484763259328,0.013503776352697,0.0486135948697091,-0.366402465036511,0.119508420721368,0.065043189432157,0.0454627137207464,-0.247569233132778,-0.169472393226347,-0.214935106947093,-0.126260308897717,-0.0490637207481323,0.0632426859184641,-0.0875494833533186,-0.225062939211616,0.0567158606813272,0.17554909258506,-0.391384451289,-0.0904753015630696,0.368428031489415,0.0589664900734434,0.0522146018970949,-0.25072011428174,0.157994183326554,-0.200981204715973,0.0209308533466803,0.298883583273026,0.185451861910372,-0.13931395937199,-0.0078772028724065,0.230914575631118,0.234290519719292,0.618923082831944,-0.0855239169004141,0.22843888329979,0.0540151054107878,0.0301584338543565,-0.105329455551036,0.218536113974479,-0.0607669935871363,0.0333093150033192
