group,AHR,ARID3A,ASCL1,ATF1,ATF2,ATF3,BARX2,CEBPD,E2F3,E2F7,ELK3,EPAS1,ESR1,ESR2,ETV5,ETV7,FOSL1,FOXA2,GATA4,GRHL2,GTF2B,HIF1A,HOXA6,HOXB13,HSF2,IRF2,IRF4,JUN,JUNB,JUND,KLF3,MAX,MECOM,MITF,MNT,MXI1,MYB,ONECUT1,PPARG,RFX2,RUNX1,RUNX3,SPI1,STAT1,TCF3,TCF4,TFDP1,USF2,ZBTB33,ZEB1,ZNF143
moderate,0.319561100864384,0.179260965883118,-0.152060385787369,-0.0280805988635525,-0.0741272951684989,0.313195250816766,-0.388042561340741,0.205170089865077,-0.281366000578673,0.161157722659729,0.195272735931078,0.133648564554491,0.0816017402872467,0.151626090811051,0.22071327849122,-0.30350361555576,0.20885016834862,-0.26170843849267,-0.224873367211746,0.177466641902012,-0.0509839444567798,0.115591036591767,0.472295786746564,0.28146885991517,-0.0924591146952137,0.155340455740092,-0.306372248162496,-0.104973667302291,0.347573126836939,0.402557156601917,0.282691743137962,-0.142014457256208,0.333275679063922,0.125785539720089,-0.286657542000661,-0.390694046459318,-0.0996021241741394,-0.294200560010407,0.202495747116168,0.34588166219233,-0.439906524565324,-0.149306041332296,-0.171283652897054,0.288269004939107,0.383973903141544,0.126539841521064,-0.358636219917899,0.23205066313617,0.352407515652276,-0.128002729862348,-0.169340754318786
moderate,-0.0539243187349672,0.20500639693359,-0.0602683562331986,0.235727985929655,0.078008164793068,0.637986956187885,-0.35561854642864,-0.149143622296385,-0.0224978366835429,0.663833034884383,0.162947777963833,-0.358849306265702,-0.178044237566106,-0.021499238188451,0.250824445531928,-0.413948446759601,-0.173579914882166,-0.238723781414931,0.117129729365495,-0.269915299114569,0.497654497083488,0.271912496104753,-0.0328362681621423,-0.100153554948931,-0.142212173918688,0.183918346360765,0.0325425627224094,-0.11859825656416,-0.131638778088302,0.0390628234844806,0.115602461078884,0.0244362925857803,0.696375597606793,-0.42463932476588,0.432275666198936,-0.244891595649323,0.153842909332112,0.47592029454325,-0.240955942756901,-0.303338978156177,-0.25164682076318,0.315557124449067,-0.119596855059252,0.245655229792628,0.276141854436907,-0.283895678045857,0.031308999875531,-0.30880189933521,0.260810430482848,0.255876179095334,0.529022238046965
moderate,0.0944129249575752,-0.21634986361535,-0.0016432246985193,0.0829345171370356,0.389178437789032,-0.213111744356503,0.165554888375825,-0.30247416987304,-0.0768207546557797,-0.0048330138191745,-0.334372061079592,-0.22355105420592,-0.215673241680665,0.0612342850889418,0.087985016578073,-0.143129704254855,-0.140374886377925,0.204557309896564,-0.0684354756795119,-0.345077186689064,0.1961478658512,-0.619084905167166,0.266709867611149,-0.0778356875578064,0.230800574934681,0.242158157409742,0.064037433104063,0.232540459909584,-0.341742407153834,0.213570880669324,-0.170218746711328,0.133536171823793,0.150500050329096,-0.181648824393676,-0.350804308064786,-0.102653213519268,0.261925183930166,-0.114276611754383,0.0146440318720989,0.0485476238136085,-0.327436686249077,0.093881293437466,0.120342044097447,0.0195978710367529,0.127180758651579,0.100913328544365,-0.186216022452796,0.0497558772684022,0.332583845966498,-0.129017303902865,-0.0452128442783781
moderate,0.0842793018185374,0.132731895604551,0.0115787766539894,-0.215816973822005,-0.0077624534070467,0.0062999621854292,-0.0602650228836938,-0.193706529613527,-0.0570458114372932,-0.117492563999413,0.0499843153613176,0.0297950134676275,-0.0299767431460533,-0.192642112925604,0.0992417120089318,-0.165893235020162,-0.035169019672506,-0.126466548595965,-0.0030374817679748,-0.0498198932713132,0.190798854758714,0.0522775708271675,0.0789918335557664,-0.0105749365255419,0.0275882959438851,-0.0057115041790979,0.0091210990981351,-0.060187138735797,-0.0799264433305279,-0.0208296826652859,-0.01169992977294,0.136885716825714,0.15222024016717,0.0358353618267341,0.105827249403316,0.108899346348134,0.0745957060967032,-0.0170998973604507,0.0143133756245878,-0.181504679776363,-0.153094273382457,0.0047509330217041,-0.122953108146399,-0.0376786199936248,0.0223181352695357,0.104139759532219,0.026463302696487,-0.0231835146906111,-0.219425606007889,-0.113312781395618,0.179799882316845
moderate,0.127441328335627,-0.0995187901047872,0.108110340329661,-0.0042957751124368,-0.138658074462545,-0.183763713143132,0.0336502383807554,-0.0178990629684869,0.0298317716141448,-0.0653912433782055,0.0925978190903056,-0.135794224387587,0.0897339690153477,0.100712060969353,-0.0651525892052923,0.0923591649173924,0.110974190404619,-0.246529760619293,-0.107155723638008,-0.0408098635681501,-0.039139284357758,-0.0837676146925187,-0.129350561718932,0.107155723638008,-0.0090688585707,-0.0730281769114266,0.0620500849574213,-0.169921771114169,-0.0739827936030792,0.0749374102947318,0.119088432283666,-0.111690152923358,0.199037580209574,0.121474974012798,-0.142476541229156,0.0312636966516238,-0.176365433782824,-0.144863082958287,0.0434350594701949,0.0866314647674766,-0.337218346326293,0.0035798125936973,-0.194503150924224,0.0687324017989897,-0.163478108445514,-0.0052503918040894,-0.0212402213892711,0.162523491753861,0.211447597201059,0.268485944527304,0.117417853073274
moderate,0.631431148640093,0.193823985130806,-0.415059209034673,-0.299489889433412,0.11026391854841,0.65840027065875,-0.419834069982238,-0.439729323930428,-0.36333154876938,0.280478868994031,-0.670337423027664,0.121582107461158,0.430798565491463,0.51241331835448,-0.261821541958173,-0.382430992559642,-0.0874506940211528,-0.35705349085684,-0.45988984793126,0.196122992253708,-0.136171960356497,0.271017570449781,0.0355461870540985,-0.0213984509131638,-0.18064890584956,0.543007797759251,-0.245021105290813,-0.281805219257244,0.64053875378082,0.538321360162567,0.458032957562762,0.468555336317582,0.409311691227418,0.405774757192184,0.55025851253148,-0.307890107767092,-0.426731091350944,-0.379866715384098,0.539559287074899,-0.66892264941357,-0.446980038702657,0.293123408169992,-0.475187087633645,0.46307308856297,-0.218670946728323,0.659019234114916,-0.638328170008799,0.597034465147446,0.365984249295805,-0.359529344681504,-0.453258096615197
moderate,-0.216639335547047,-0.169727858246147,0.132291727715022,-0.146533117171391,0.320822759131849,-0.0539470641239675,0.107406176258593,0.282807894845923,-0.0246472493220987,-0.0822369317851057,-0.209331403427604,0.0398304995951043,0.0865831088064518,0.0715587266229994,-0.0103037303795882,0.0443922833094154,0.192627558583161,0.0575896824630069,0.107451567141323,0.0144343007079694,0.137523026949592,-0.0823504089919293,0.247607265289224,0.0016794626609901,-0.0923590986337761,-0.0136399602602038,-0.181801833052184,-0.0452093191985457,0.0158527657932652,-0.121863172407927,-0.0126073176781085,-0.157903533295121,-0.0118583681130724,0.132711593380269,-0.0430192091068491,-0.0579528095248427,-0.0285508652368326,0.0329083899788611,0.0703218250686215,-0.0245451198359574,-0.360142611296247,0.149642392638359,0.0577712459939248,-0.0213564103242126,0.139758527924018,0.10067697789395,-0.0586336727657846,-0.150584253454996,-0.0483072469448316,0.262779167841547,-0.0623443774289183
moderate,-0.0493932606079884,0.17042899831405,-0.0446467610901036,0.0302589344265154,0.158859405739206,-0.111246082450424,0.191194933704796,-0.21225752531541,-0.0406419021218883,-0.366222103426797,0.0314455593059866,0.0305555906463832,-0.0031148903086118,-0.0574029785444189,-0.0299622782066476,-0.0818771166835123,-0.222195508680981,0.323058623436032,0.0992315055457785,-0.101159770974919,0.170132342094182,-0.0235841694794899,-0.355987463841358,-0.182443575218696,0.407605646098355,0.182740231438564,0.0016316092092728,-0.157524452749801,0.0665993213603207,0.250674505788289,-0.047020010849046,0.297842844747269,0.327656794843983,-0.255421005306174,-0.083805382112653,0.155447859210726,0.0277373565576391,0.0689725711192631,-0.115547597638507,-0.225013742769725,-0.132605330280906,-0.0814321323537106,0.0269957160079696,0.105906270492804,0.226497023869064,0.0453884016397731,-0.060221212633163,-0.184668496867704,-0.0486516200583189,0.0884035535206038,-0.0536947757960715
moderate,0.156522001384457,-0.199868218618688,0.274399931294505,0.221973708455098,-0.0608036089632299,0.14817163908684,0.0364551415517321,-0.280669458974269,0.170223081270838,-0.204435245247482,-0.189599164660454,-0.015079295022881,-0.0818821934038163,-0.211218225625158,0.0189977498227336,-0.290235893451151,-0.0293478752595856,0.203192149242011,0.260833970539153,-0.006512742115617,0.0464539572479076,0.0842873139361396,0.119472335656195,-0.17781677643469,0.25351051363736,0.0284831128209975,0.20300298245857,-0.0292397799547621,-0.103852564109197,0.0100528633485873,-0.0252402536762919,-0.094772558504021,0.0715050441407584,-0.0415356208784375,0.0767476664246991,-0.146739376297928,0.0790717154784048,-0.0641815872389649,-0.0829090987996397,0.0548313433717304,0.236674669911097,0.171033796057014,-0.0187545353868807,-0.0611008710514946,0.166385697949603,-0.0949076776350504,-0.397196197574024,0.0527505087538777,-0.172276892062485,0.119283168872754,-0.0241322768018508
moderate,0.364311497946851,-0.26813744396949,-0.317740257678466,-0.122621918821135,-0.357568860466917,-0.296519243594331,-0.297773687776645,-0.528486880307118,-0.388302742933595,-0.245661985703042,0.451495368617633,0.388773159501963,-0.257945084988194,0.263537815301008,0.412346256427936,-0.324848774711576,0.191198200787601,-0.361070850475875,-0.312461138411231,0.423531717053563,-0.32275803440772,0.204317596194296,-0.311102157213725,0.249111707204404,-0.0715555868994605,-0.427870003184064,0.252456891690573,0.279113830564733,0.226218100877184,0.226113563861991,0.420500143612973,0.130619000483383,0.367918024971003,0.397920148331331,-0.319099238875972,-0.102603080411717,-0.195484218410506,-0.333734421002962,0.350773954479386,-0.0431737872746197,-0.227106665506323,-0.272893878160762,-0.290717439251132,0.05388883133188,-0.251254716015856,0.321608127240599,0.135898119750619,-0.403669684166935,-0.337079605489131,0.455467775194959,-0.0099310164433144
moderate,0.605367810392014,0.418685962873476,0.518681801909989,0.537269668718841,0.556603344998419,0.36206181305762,0.216571596306847,-0.0527803625436555,-0.379330170802881,0.466475138959199,-0.311805728722574,-0.597393386051179,-0.609498447460648,-0.609613187379221,0.443527155244566,0.517304922887111,-0.388165144533014,0.431192613997951,0.513346395696337,-0.402622374273233,0.490742631737423,-0.292873642158002,0.506117780826227,-0.423275559616403,0.457123835595486,-0.394131620298819,-0.136540503102065,0.617702351638629,-0.234298913726401,0.429471515219354,-0.576682830748723,0.561651901415639,-0.0497971246607533,-0.586206243990296,-0.498602316159685,-0.181231701386313,0.626135735653757,0.502331363513313,-0.457812275106925,0.234929983278554,0.42316081969783,0.60175350295696,0.505601451192648,-0.630094262844531,0.607490498885618,-0.40904780971333,-0.55390695691195,-0.564061439705675,-0.000401589715006,0.32798405724139,0.544727763426097
moderate,-0.388405831241362,-0.379425349594163,-0.269663907239507,-0.332028363122834,-0.117494634884188,0.489935165419419,0.112754936237056,-0.41085703535936,-0.141193128119853,-0.0047396986471328,0.257939389533441,0.496421068831285,-0.380173723064763,0.300596677357637,0.499664020537218,0.392896072064961,0.344750712123033,-0.247711618768576,-0.284880834475039,0.346746374711299,-0.369945952299897,0.44253817894809,-0.199316801003114,0.3385142665347,-0.249707281356842,-0.427321251712558,-0.459750768771888,-0.373687819652897,0.281637882769106,-0.114501141001789,0.389154204711962,0.346995832534833,0.215781017356312,0.411106493182893,0.111507647119389,-0.40786354147696,-0.473969864713287,-0.26991336506304,0.111757104942922,0.453763781007089,0.366703000593964,-0.247212703121509,-0.143188790708119,0.348243121652499,-0.390152036006095,0.244718124886176,0.317060893710836,0.209544571767979,0.469479623889687,-0.0079826503530658,-0.140444754649253
moderate,-0.0841023149336947,-0.123125789062929,0.120210242145228,-0.421857211707413,0.0946431384053844,-0.456395229040183,0.271145863346232,-0.100922777920434,0.358163725197628,0.29850714980466,-0.384627920296764,-0.256343855917901,0.327438346141851,0.379469644980831,0.3491928116047,-0.605536667522602,0.0746828556611209,0.272491500385171,0.115724785348764,-0.295815875726782,-0.047097296362869,0.600826937886315,0.464469051273818,0.118191786586819,0.089260590249628,0.661380604638575,0.656222329322642,-0.008522367913281,0.401672656123326,-0.0843265877735179,-0.416250390711833,0.0204088284239099,-0.118640332266465,0.271594409025878,-0.498109977247296,0.0262399222593128,0.15205698540012,0.603069666284547,-0.130975338456741,-0.492951701931363,0.390459014132167,-0.391131832651636,0.0139049160690375,0.0,0.392477469690575,-0.13164815697621,-0.45190977224372,-0.0908305001283903,-0.620114402111109,-0.0329681074540083,-0.395168743768454
moderate,-0.120618941745429,0.0399913952963531,-0.060846767419689,-0.207437797635796,0.155807732521902,0.0757918775263046,-0.0499851110700801,0.0058771976138294,0.0317087623722221,-0.0520351040493061,0.105020809681721,-0.0130769713432887,0.0318327538830624,0.0740642624752633,0.0696914951929626,-0.110666556475315,0.0067368720889887,-0.0692781901568283,0.162792587632571,0.0271458747732996,0.001182052403344,0.0589455642534713,-0.0276997035217196,-0.0611526131464284,-0.0075138855569212,-0.071311650934609,0.0287990949178368,-0.0823220970972263,0.0679142835375852,0.0141680966386832,0.0304688472638193,0.0479185858894086,0.110955870000609,0.220688357094261,0.0596812472177903,0.164561533187226,0.0244924564413175,-0.0349325416540695,-0.0589951608578074,-0.0172430861075222,-0.0282204678672488,-0.0935639940800787,0.0429423932543519,-0.129124759389072,-0.215431117034633,0.0713943119418358,0.116609882894926,0.0598135048293533,-0.0726755575538521,0.0895301369274081,-0.144202127107251
moderate,-0.0465245618682433,-0.0325094282299368,0.235435305753769,-0.0254261039316575,0.000899620064621,-0.210870943147169,0.0986741165615908,0.0720737717034806,0.128124836571816,0.0511836468344912,-0.0642234029290507,-0.0332196545967429,0.216022451727736,-0.0656154466079907,0.0502272086605257,-0.034677986069918,-0.0813540628964133,0.074157102379445,0.0943180615118469,-0.0543938700124547,-0.110634328578605,-0.103001762556662,-0.149365339781763,-0.0223768653968368,0.13058695464341,-0.0982574504263979,0.231429629044982,0.156268740067118,0.134175965217004,0.153929727899103,-0.0005113629841003,-0.0442613071793546,-0.245094384342331,-0.118503636722816,-0.0722726350861863,0.0608427254230538,0.0357954088870262,-0.0316287475350972,-0.115492276927559,0.223607669325225,0.144147543406961,-0.0172537658709423,0.0844317104859063,-0.0617802242272378,-0.180416436538525,-0.0879449635803737,-0.0044034034741976,-0.0714771815553635,-0.123503630345131,0.0433616871147336,-0.0624904505940439
moderate,0.149733043770886,0.186731969498543,-0.0539862585834865,-0.176951383914884,0.0409883751104659,-0.138536847115908,-0.12592503938961,-0.0872531187594848,-0.263368005223135,0.0061772119475741,0.0399588397858702,-0.299659125415133,0.144714059063482,0.0403449155325936,0.0534071449634015,0.127662380249866,0.159256245523396,-0.157197174874205,0.0438195972531041,-0.123801622782632,-0.0202689767029777,0.0859661996037402,0.0269609563128497,-0.218004104983138,-0.253458727723902,-0.0781803387114853,0.483431180855464,0.0512837283564229,0.0864166213082508,0.0687214829167624,-0.118525254244079,0.0648607254495285,0.557107302521843,0.14638705396595,-0.166462992795566,-0.197413398491224,0.0436265593797424,0.100637077979229,0.024001042254637,-0.0676276016343794,-0.208030481526117,0.246959785987391,-0.0878965783373571,-0.229972453131562,0.175021005181267,-0.147480935248333,-0.172897588574289,0.184865936722714,-0.18937015376782,0.0201402847874032,-0.144134945443397
moderate,0.354932940830837,0.229817432931284,0.346767507683708,0.336099764378589,0.367049390016899,0.164889069358148,0.369024898036366,0.278678331279425,-0.115633069406113,-0.323588213588633,0.304359935532491,-0.306730545155851,-0.286185261753398,-0.293692192227372,-0.294745796504421,0.245884898156279,-0.13789045975877,0.329778138716295,0.400369625278569,-0.133939443719837,0.33030494085482,-0.241011978374928,0.36599578573985,-0.101672812735216,0.235085454316528,0.370341903382677,0.251284620076155,0.316476384718553,-0.0521534117139189,0.348611315168544,-0.280917240368154,-0.0269986095993772,-0.282234245714465,-0.0736205988587896,-0.185170951691338,0.306335443551958,0.379824341876117,0.379692641341485,-0.247333604037221,0.271961604013239,-0.183722245810396,0.38021944348001,0.125642310038077,-0.286975464961185,0.41946620280008,0.288555871376758,0.0645332619692431,-0.25905495161939,-0.144870588094219,-0.248518908848901,0.282234245714465
moderate,0.0924264996520558,0.311425459175786,-0.419494741650965,-0.307134867315729,-0.0806273720368998,-0.347984877316686,-0.386332042065943,-0.34449877143039,-0.0571185041370055,-0.226149945957158,0.218373248210805,0.0765155548376787,0.0450512145305959,0.31705686099211,0.268161991253547,0.0753535195422467,-0.0411181719922105,-0.338509820292394,-0.310620973202025,-0.342442862830779,-0.138103425495577,0.282821513442074,-0.172606935036866,0.390354471934746,0.0371851294538252,-0.0375426787754966,0.0907281403741167,-0.313838917097068,0.334398003093173,-0.236250714294375,0.36818641399112,-0.319917255565481,0.264407723375997,0.439875052986235,-0.350219560577132,0.248675553222456,-0.341548989526601,-0.419405354320547,0.344051834778301,-0.270754223835664,0.19405989433715,-0.270396674513993,-0.299090007578123,0.400902176924053,-0.390265084604329,0.296497774996005,0.0143019728668558,-0.152316011032015,-0.259848969524687,-0.150349489762822,-0.248228616570367
moderate,0.131079251032247,0.0993984652842716,0.151049460619809,0.120217267347227,0.213392721145289,-0.183578838843177,0.20999835124372,-0.0888759185894085,0.104716311463396,-0.0178770148149288,0.0478040427804266,-0.176394089218189,-0.131135823863939,-0.0165758396859941,0.156197588303855,-0.134530193765508,0.0776179250825388,0.0685662720116888,0.136283951547985,0.0632484258325644,0.272115320442428,-0.0221765500235825,0.236870446297806,0.0374512145806419,0.180410760268379,-0.008429351922229,0.145618468777299,0.0967961150264022,-0.124064219902338,-0.0370552047587922,-0.145675041608992,0.12349849158541,0.106583214909259,0.0155009558838306,-0.361387248853686,0.207961729302779,0.0291915811534913,0.120386985842305,-0.173622020465242,0.12089614132754,0.0523864421475444,0.0921571428275916,0.180863342921922,-0.0656244847636625,0.181825081060699,-0.0508589756918385,0.184993159635497,-0.0904599578768072,-0.102905980849226,0.0523298693158516,0.0530653161278582
moderate,0.142175145705256,-0.0628757325403418,0.0802799314111576,-0.215591449392712,0.0193652353633022,-0.0182621523362786,0.0055154151351177,-0.0125016076396001,0.0406915072190906,-0.0604244369247339,-0.0808927553150596,-0.0440007563001612,-0.0842020043961302,-0.0910656321198323,-0.0481679588466946,0.0487807827505966,0.0730486093451145,0.0790542836033537,0.0536833739818123,-0.0531931148586907,0.101728768047726,0.125996594642244,0.0861630408886165,0.0003676943423411,0.017771893213157,0.458392280118671,0.123912993368978,0.0821184031228635,-0.126486853765366,-0.0020836012732666,0.0243903913752983,-0.0832214861498871,-0.047677699723573,0.156882919398904,-0.074151692372138,0.133350481489068,0.0129918667627217,-0.0362791751109964,-0.0595664834592712,-0.149283902990519,0.070719878510287,0.0862856056693969,0.0112759598317962,-0.0147077736936472,0.0301509360719768,0.0088246642161883,-0.0346858329608513,-0.0281898995794905,-0.236182332563818,0.100135425897581,0.003431813861851
moderate,0.256300559644063,0.229556153420335,0.0994343308318104,-0.105434678382006,0.0841763042041705,-0.200925923680831,-0.106806186393479,0.0490314114101686,-0.0320589997681871,-0.148808619244847,0.0272587217280308,-0.217212581317075,0.0696040315822672,-0.232813484947584,0.0745757481238578,-0.0497171654159052,-0.124464352041197,-0.0348020157911336,-0.0375450318140801,-0.123607159534026,0.262129468692824,-0.0603463525048228,0.169381239416946,-0.138693747660232,0.0853763737142096,-0.0042859625358539,0.33619090131238,0.0992628923303762,0.140579571176008,0.190811052096215,0.0416595558484999,0.0558889514675348,-0.0750900636281602,0.0042859625358539,-0.002228700518644,-0.111263587430767,-0.15635191330795,0.248414388578092,0.151037319763491,-0.0910338442615367,0.0468027108915245,0.187725159070401,0.121035582012514,-0.121721336018251,0.0709755395937405,-0.170581308926985,0.0845191812070388,0.106291870889177,-0.0672038925621891,0.0442311333700122,-0.0053145935444588
moderate,0.252002537440864,0.0651946863031091,-0.110329469128339,-0.0225673914126147,0.0779410833046785,0.0603886677615338,-0.60764790951744,0.154419465314095,0.286689453871364,0.071254448812052,-0.11722506094886,0.0852545897809888,0.225255999470358,0.196419888220906,0.0376123190210245,-0.0651946863031091,-0.042836252218389,-0.0975830721267691,0.0052239331973645,0.0031343599184187,-0.068746960877317,0.0215226047731418,-0.0781500406325731,0.0020895732789458,0.157344867904619,-0.105105535930974,0.0238211353799822,0.0006268719836837,0.0102389090668344,-0.0436720815299673,-0.111792170423601,0.0541199479246963,-0.133732689852532,0.267047465049274,-0.0252838366752442,-0.0066866344926265,-0.0353137884141841,-0.11450861568623,-0.0110747383784128,-0.0658215582867929,0.335376511270802,0.14689700150989,0.164031502397246,-0.128926671310956,-0.183464533891442,-0.0002089573278945,0.26412206245875,-0.154001550658306,0.175315198103553,-0.19433031494196,0.109702597144655
moderate,0.123116017824456,-0.189733589113031,-0.425951907558754,-0.513229358550748,-0.410773220429712,-0.0282492232679401,-0.196901302479523,0.296406029214357,-0.303573742580849,0.18214424554851,0.390851193572844,0.0891747868831245,0.400337873028495,0.2882896479023,0.256561975500621,-0.135448701116803,0.264151319065142,-0.48645584097591,-0.180457724756394,0.325920143076384,-0.41846797154374,-0.297565512258937,-0.19394989109332,0.280384081689257,-0.191947147652683,-0.286708534659691,-0.216190884039348,-0.55402208021005,-0.0697797977737925,0.1485192372557,0.33445815458647,-0.0906504925762258,0.327079626120964,0.393170159662003,-0.272900145674243,-0.478339459663852,-0.52693233998669,-0.553073412264485,0.387372744439105,-0.181195577602944,0.0261410722777954,-0.395067495553133,-0.467166259416085,0.317698354214819,-0.49636415062959,0.399072982434408,0.158532954458888,0.474966418079621,-0.0121218681933325,0.0840098169572698,-0.315168573026646
moderate,-0.0200935100256071,-0.170702152975845,0.191870777006512,0.158783216678368,0.44016650283032,0.147049644864522,-0.0869359428229681,-0.371081159781023,-0.49238367786919,-0.0664346309333727,-0.196022941439848,-0.329392687412397,-0.0063765382369085,-0.320087390334118,-0.137243863680438,0.0743126214876928,0.338827739629218,0.042578221890055,0.0450064966256219,-0.0518464460716081,0.171295319323464,0.258601991113695,0.311393796051821,-0.019722781058345,0.293339295346156,0.233559249375138,-0.0721438570292094,0.396012682829401,0.353434460939346,0.258676136907147,-0.0632092889181922,0.0657302458955746,-0.0420962742326142,0.113517209775662,-0.402556049101578,-0.372082127992631,-0.419980310562897,0.0236710445596866,-0.0844335222939488,-0.172110923051441,-0.235134847486002,0.269260448922481,0.105064589322086,-0.0721253205808463,0.17681918093567,-0.098613905291725,-0.481410100438231,0.010639921360423,0.153407646653067,-0.325629788394687,-0.0564249488172953
moderate,0.276156831672152,0.315736579356914,0.0094237494487529,-0.215790204768546,0.196287140691996,-0.209698911646598,-0.130648677140248,-0.16427370778203,0.288011635326525,0.286427352810503,0.0245836942141382,0.0609129312194756,0.354059827115176,0.3522843380886,0.191944021380832,-0.265640473591659,0.238325257798173,-0.343898566839999,-0.239363235998325,-0.243241996641,0.133270937856422,-0.0223984769506592,0.366324359006452,0.178122522189328,0.0231906182086703,-0.0600661595298776,0.112757210795514,-0.246192039946697,-0.0211966074557458,0.421118681888187,0.377113869244879,0.126168981750116,-0.0317949111836187,0.456683092851306,-0.139935850510033,0.420681638435491,-0.223165313032787,0.0475011602648736,-0.0828743647174391,0.0320680633415535,-0.271294723260911,0.0713200284367941,-0.122099014596886,0.324368187547656,0.0521720621655599,0.201149249103237,-0.0385690847004034,-0.125895829592181,-0.112320167342818,0.270884995024009,0.0063371300640889
moderate,-0.185491543188088,-0.131981300075789,-0.207714376393196,-0.199500434454944,-0.186687748324727,0.0623621611234243,-0.313591822153894,0.124352169537672,0.096095145976632,0.241713184610101,-0.151306658616595,-0.226800493906673,0.315239927008819,0.178075071340929,0.139956000986713,-0.217895411222809,0.15811173672725,-0.199686510809532,-0.205082725092591,-0.240144826764286,0.208644758166137,0.185491543188088,0.28262340028314,0.248225857020689,0.268960079389091,-0.215476418613162,0.0538558134851055,-0.0743773771625495,0.192854850362508,0.142082587896293,0.258991703250436,0.187458636079449,0.122145835618983,-0.0664558409243652,0.139450936595688,0.153566157208023,-0.290119619139409,-0.288418349611745,0.192881432698877,-0.23977267405511,0.0691140745613398,-0.214519454503851,-0.0843457533012043,0.0749621885626839,0.098195150549842,0.224780236342573,-0.157606672336224,0.114304046389908,0.0768495344449359,-0.0618305143960294,-0.280815801409997
moderate,-0.11099153650682,0.176348026529889,-0.174618895224309,-0.148237959494583,-0.101130814737162,-0.282736335101584,0.0914102928030906,-0.110968169867556,0.0169408134668304,-0.343442863910998,0.13398430954318,0.11501059846033,0.155084384799108,0.168590302294044,0.224062703908189,-0.228689298482579,0.178217357671056,-0.122838422613969,-0.122931889171028,-0.220744641132617,-0.0435787822284673,0.181769086839275,0.16968853433948,0.164641340258327,-0.0627627930646987,-0.143961864509162,-0.0503083743366703,-0.110010137657707,0.209224887975172,0.161813976907311,0.0458453462371329,-0.215907746804846,0.0699597179581936,0.191770008444521,-0.186605981167045,0.0825076032432804,-0.17055309999227,-0.0490699424556468,0.208734188550616,0.0075006912039345,0.0671557212464423,-0.153285153575735,-0.202799062177409,0.208617355354293,-0.17538999432004,0.207659323144444,0.124964786787047,0.117534195500906,0.0012150652417588,0.0824375033254866,-0.136507906583756
moderate,-0.0592764477988061,0.162367285848899,0.18686194496576,0.201853554514876,0.247612463159563,-0.474995662387788,0.0370399390742805,0.0045476639845644,-0.100205423659887,-0.168044025029631,-0.142859375515112,-0.438708440110953,-0.157286447466144,-0.310527042146021,-0.323605496501631,-0.457620449646762,-0.348758782816256,-0.204205794506892,0.113597510014432,-0.261380907912831,0.277031144659711,-0.172528962614409,0.354498248396776,-0.0589628157998707,0.0997349756614834,0.297824946189134,0.172873957813238,0.191221429750964,-0.258432767122837,0.236509890397247,-0.191221429750964,0.132352703550773,0.444134273692536,-0.111088454022948,-0.121281493988351,-0.244193874371166,-0.230331340018218,0.0721667229550545,-0.0426539518552256,-0.148065666697441,-0.292493202207231,0.175257561005147,-0.101240409256374,0.238705314389796,-0.246546114363183,0.219511036054944,0.14107167312118,-0.0711003741586738,-0.160987305053583,-0.278756120653857,0.262039535110595
moderate,-0.12405185064966,-0.101442860715286,0.193925288708654,0.130093416297468,0.25138946507269,-0.0973091579036277,0.0561351949867178,0.0502403880186137,-0.0357112787279338,0.0323847486546468,-0.114251632149437,-0.0174968959246908,-0.221475154193058,-0.123391436590993,0.0715611628755878,0.0750507581485457,-0.119070208799713,0.145348165726684,0.105707015686681,-0.0814673737555969,0.161736218293612,-0.0687238284013136,0.124492126688772,-0.228674482758529,0.269856598935423,0.0069873438058993,0.088585169721233,-0.0747898538290722,-0.171397831374115,0.128951959899772,-0.101516240055138,0.021826276975954,-0.0390704218411549,-0.148707308839905,-0.183774480029139,0.150533639076219,0.0583528817022425,0.0645738190696885,-0.0413614878965315,-0.111251232475492,-0.0907457836168728,0.0798937945787724,-0.17019114889655,-0.0380920306431294,0.119216967479417,-0.0795024380995621,-0.0154748874487713,-0.0800323999984927,-0.0586382458016666,-0.0615489596157927,0.158686899059766
moderate,0.232225434102631,-0.0851736018314028,0.0535541199439452,0.135533512068564,0.0125819920350233,-0.228944980733763,-0.0268569152146422,0.119025836303903,0.0246784641946153,0.0893771818055309,-0.149147233838878,-0.136756894386262,0.135412132099706,0.0175521823387796,-0.227456479010402,-0.0404642485655432,-0.243136854461006,-0.0859114642736699,0.105322676661798,-0.0386691027103305,0.138162346657247,-0.191288442500483,0.188052708067511,-0.15037700457599,-0.0197434101976336,0.499673418641971,0.203832104019025,-0.0736009800637233,0.120012847103299,0.0613990989838074,0.0934689644399215,0.109356963521467,0.0418249819006333,0.0427704679738415,0.110404664305292,-0.145582495806107,0.0465747717346216,0.0106814372594866,-0.0995411570925184,0.0636893473435717,-0.0366695274338835,0.121086101564778,-0.138325251352293,0.17400776798678,-0.0219506091050216,0.0970624503600539,-0.104869098883435,-0.0408603305691845,0.0606772075900741,-0.0089661466469434,0.036528982206785
