group,ARNT,ARNTL,ATF2,BCL6,BHLHE40,CLOCK,CTCFL,DUX4,E2F2,E2F3,E2F4,E2F6,EGR1,ELK3,ESRRA,ETS2,ETV1,ETV6,ETV7,FOS,FOSL2,FOXD2,FOXK1,FOXM1,FOXP2,GTF2I,HEY1,HIF1A,HINFP,HNF4A,HOXC6,HSF2,IRF2,IRF3,IRF4,JUN,JUND,KLF3,KLF4,KLF9,LHX2,MECOM,MNT,MYC,MYOD1,NFAT5,NFE2,NFYA,NKX2-1,NR2F2,PAX5,PAX6,PBX3,PRDM1,RBPJ,REST,RFX2,SP1,SREBF1,SRF,STAT1,STAT2,STAT3,STAT5B,TCF12,THAP1,TP63,USF1,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZFX
moderate,0.0686412811439154,-0.179214377343693,0.0682234127408775,0.25034581305265,0.132361948643895,-0.0407890728924521,-0.239080422023813,0.0491634968063949,-0.135474641850198,0.0582883782604872,0.205301304790486,0.185200981811705,-0.165817004666703,-0.114257160487785,-0.0099862020399459,0.240675144296631,-0.118316453545867,0.154381055106013,-0.166396903675,-0.0684110271259149,-0.297940171366005,-0.203135211435963,0.405340878873331,-0.273337103146326,-0.296149306781557,-0.0232812395978245,0.113830764158154,-0.0129880322005446,0.225555130447934,-0.0067370620081616,-0.0236820521476771,-0.181943313853328,-0.231618486255279,-0.124524784105287,0.0088519878031288,0.0372414554299265,0.290239453652878,0.137529872159016,-0.120431379340834,-0.220421318639183,0.141358911199098,0.153374759768085,0.164964212007442,0.378494965959796,0.248324694450202,0.137990380195017,0.0655285879376129,-0.173236300802273,-0.0113506702947635,-0.0109413298183182,-0.121608233210614,0.212336844229389,-0.141017794135394,-0.0043066029292678,0.121156253101206,0.0998961321058299,-0.366948153353402,0.182437933595699,0.184638138656592,0.159949791170987,0.181499861670512,0.221188832032518,-0.0440808525571995,0.244001035667748,0.219321216108736,-0.0324743444646577,-0.0167744316076633,0.180749404130362,0.181849506660809,-0.383978422758844,0.243958396034785,-0.386562384516405,-0.154901258628162
moderate,-0.241238881485198,0.190269435756018,-0.266228755362127,-0.208826272793341,0.121485426471008,0.264249359411479,0.0314229107165335,0.244455399905001,0.0190516860249849,0.0922893361989528,-0.0051959143704504,-0.242228579460522,-0.0145980451360274,0.151176365730724,0.053938539655152,-0.197444746077116,-0.356786120104263,0.114062691656078,-0.0489900497785326,0.22886765679365,-0.149444394273907,0.246434795855649,-0.053938539655152,0.0044536408889575,0.120000879508022,-0.153650610669034,-0.167258957829738,-0.297404241584829,-0.190022011262187,-0.487921101834678,-0.104165711902839,0.119753455014191,-0.0351342781239981,-0.164784712891428,-0.143506206421964,-0.104165711902839,-0.0012371224691548,-0.0504745967415184,0.0982275240508961,-0.0185568370373229,0.16033107200247,0.0101444042470699,-0.131629830718077,-0.109114201779459,-0.139547414520669,0.0408250414821105,0.0356291271116601,-0.243218277435846,0.0314229107165335,-0.135093773631711,0.0984749485447271,0.134598924644049,-0.0235053269139424,0.111588446717769,0.139547414520669,-0.0762067440999396,-0.0165774410866752,-0.0368662495808149,-0.0739799236554608,0.0712582542233201,-0.0004948489876619,0.266228755362127,-0.0494848987661945,0.0957532791125864,-0.195712774620299,0.105897683359656,-0.136578320594697,0.11703178558205,-0.115299814125233,-0.0858562993593475,-0.185073521385568,-0.180372456002779,0.285775290374773
moderate,0.322351045247983,-0.0732043016163715,-0.0997667480823365,0.22870716618153,0.332885981642958,-0.37079374422659,-0.357737626472133,0.324061846884773,0.222764381548466,-0.165947758768724,0.426980071666462,0.283812987324481,0.119485988001138,-0.359628512491744,0.37160412394928,0.236540836834204,-0.255269612647495,0.473621926816868,-0.458224712085749,0.416265050888666,0.369082942589799,0.238161596279585,0.392493912356412,-0.191159572363538,-0.311275855704546,0.426980071666462,-0.531609098084941,0.474882517496609,0.277059822968727,0.233389360134852,-0.51215998474037,-0.209978390368239,0.517112305267923,-0.515041334865492,-0.171710459018967,-0.380878469664516,0.507657875169867,0.492350702630159,-0.460205640296771,-0.535030701358523,0.526206566600338,0.516572052119463,0.33468682547116,0.329824547135017,-0.202775015055435,0.447059480350903,0.484697116360304,-0.555200152234374,-0.375836106945553,-0.263823620831449,-0.332435770685908,0.506217200107307,-0.21105889666516,-0.354225981007141,-0.237261174365484,-0.384660241703738,-0.501985217111034,0.28273248102756,0.514320997334211,0.475062601879429,0.347112647885747,0.374845642840042,-0.22960758809563,0.536921587378134,0.451471547729996,-0.328113745498226,-0.125428772634201,0.438955683123999,-0.340359483529993,0.202144719715564,0.323611635927723,-0.493161082352849,0.278500498031288
moderate,0.258262189063756,0.350916568846591,0.197878835179672,0.354722834733448,0.245680365715535,-0.279525587999591,-0.229468492493738,0.20509194398995,0.0269610500319014,0.310433876728973,0.225215812706571,-0.349600822614097,-0.297393891746224,0.0327761784701546,-0.0585859505486241,0.235095657184493,0.229538978899051,-0.0386500455795013,-0.26038852895734,0.150981880178648,0.186401298848008,0.0621102708142321,-0.278785480743813,-0.224992605756416,-0.244752294712259,0.186542271658633,0.276365447494763,-0.303443974868851,0.30992872415757,0.169801750396995,-0.229045574061866,-0.26713172839887,-0.212833700840069,-0.338710672993368,-0.246960868745373,-0.248864001688801,0.133747954079825,0.173102863712447,-0.2438359714432,-0.225180569503915,0.200334111631379,0.199640995312476,0.226425829331097,0.232746110340754,-0.20984977634852,0.310210669778818,0.325165535439215,-0.15213315813208,-0.203811440960112,0.252963960931125,-0.313652755904895,0.181220548057565,-0.303021056436978,-0.002220321767333,-0.225814947151725,-0.259507448890938,-0.276165736013045,0.228610907895774,0.137530724498244,0.149466422464436,0.260905429262962,0.191887490728138,-0.182818239911307,0.197326691671393,0.305910999054777,-0.208193345823685,-0.291202835812972,0.281969116717079,-0.179893054090852,-0.234931188905431,0.277610707321944,-0.262644093927329,0.0247642237330057
moderate,-0.0826441068027396,-0.0270592801305744,0.088242578553893,0.0473204159918912,-0.0972401224396751,-0.0565845537705854,0.133496891875716,0.0915750022152938,-0.0708473270413808,0.186215834199076,-0.298385214641827,0.301917583722912,-0.112435974335663,0.214008247535159,-0.153824676210261,-0.0012663209913323,-0.0195946511290367,0.136829315537116,-0.216007701731999,0.0544518026272889,-0.0849768033657202,-0.105904423959317,0.128231662490702,-0.1182343915065,0.40342320844918,-0.287321568085976,-0.125565723561582,0.15349143384412,-0.0945741835105545,-0.227537887600446,0.0075979259479938,0.0619830801020547,0.0775788228374104,0.163821947194463,-0.0247265835675939,0.0608500560571785,0.267660268483712,0.127698474704878,-0.071580460246889,-0.156690560559065,0.063049455673703,0.0869096090893327,0.050586191180064,0.23680202537914,-0.372631613817837,0.0270592801305744,-0.0409888110352297,0.113902240746679,0.166021346810987,-0.0385228175257932,0.0945075350373265,-0.17601861779519,0.133097001036348,-0.0199278934951767,-0.181683738019571,0.235202462021668,-0.159423147961414,0.0163288759408639,-0.247732374988535,0.131564086152103,0.127365232338738,0.0965069892341669,-0.36176791268167,-0.19281403304865,0.0355236362305324,0.09270802626017,-0.0943742380908704,-0.206343673113937,-0.116768125095484,0.104038266708933,0.195679917397454,0.231070256681531,-0.107170744950649
moderate,0.0245048289075899,-0.279422398970584,0.0074602438957567,-0.0993144968622618,-0.160965123500807,-0.198033210357849,0.0932271450723214,-0.0126927760726417,0.106567511760914,0.0622205063805824,-0.0460825482310808,-0.138454873690347,-0.127575351342368,-0.24569587969185,-0.199328391589751,0.0786952116503785,0.110038597462412,-0.0302554335772357,-0.201038030815862,0.0264994080047193,-0.0201530199683985,-0.273697697925576,0.302450721273805,-0.0189355496104104,0.0623500245037726,-0.176507298283634,-0.257922390521007,-0.0605885780283856,-0.0732554504763892,0.158271146538451,0.0639301456066933,0.24543684344547,-0.0074602438957567,-0.247224193545495,0.340036880623607,-0.0552006241036724,0.15205427662532,0.303590480757879,0.0620650846327541,-0.0176144647538701,-0.0558223110949854,0.299186864569412,0.0440361618846753,0.23178563326122,-0.223859124121979,0.0187801278625821,-0.0200753090944843,0.0116048238378438,-0.105505463150754,-0.0895747339983571,0.194898871776645,0.0882536491418169,-0.124803663506097,-0.0430777277730676,-0.0562108654645561,0.0486211034456091,-0.220802496414689,0.211218155298613,0.0997289548564705,0.153323554232584,0.192204894814289,0.016940970513281,0.101101846962287,0.0061132554145784,-0.095921122034678,0.0893156977519767,0.150448251897761,0.194717546404179,-0.113328357791444,-0.0624277353776867,-0.0495795375572168,0.0419897755382698,0.151950662126768
moderate,-0.0235652097862227,0.0098953478323099,0.0215759388302428,0.0266766335891655,-0.0001530208427676,-0.0244323278952395,0.022290036096492,0.111348166587282,0.0905373319708771,-0.014179931429805,-0.0730419489477724,-0.0551895172915431,0.0269826752747008,0.111858236063174,-0.0670741360798329,0.110481048478265,0.0524861490693141,0.183216955740502,-0.0475894821007484,0.0094362853040069,0.0286148975975561,0.0725318794718801,-0.0702875737779542,0.0116295840503437,-0.113643479228797,0.150929557916521,0.0381531967967415,0.0758983380127691,0.0655949345997453,0.0257585085325594,-0.0067329170817779,0.0815601091951732,0.0424887873418257,0.253147480885331,0.0963521239960489,0.0533022602307417,0.150317474545451,0.0444270513502163,-0.0073450004528486,-0.0709506640966141,0.0870178525872205,0.110277020687908,-0.14572684926242,-0.0572297951951122,-0.0010711458993737,-0.0060698267631179,0.370514467288142,-0.0005610764234814,0.0190255914507815,0.0513639962223511,-0.0546794478156509,0.0436619471363779,-0.108950840050588,0.0796728521343718,0.0161692023857848,-0.110685076268622,0.0847735468932945,0.0444780582978055,0.0359088911028155,-0.0121906604738251,-0.0147410078532865,0.0150470495388218,-0.0113745493123975,-0.0401424677527213,-0.0031114238029428,-0.048864655790479,0.0685023306123312,-0.0513129892747619,-0.0946178877780152,0.0788567409729442,-0.0479465307338729,0.0489666696856575,0.0217799666205997
moderate,-0.0082902891346987,-0.030016564108392,-0.0961101795546799,-0.0876483671965046,-0.0686092893906103,0.0359055281144194,0.163804678420082,-0.242019268325378,-0.016866450308525,-0.162661190263572,-0.0196108218841494,-0.163633155196606,0.273064971774629,-0.263745543299071,0.0873624951573771,0.0674658012341001,-0.0805015662183161,0.0251567394432238,0.149911297318483,0.0392788181761244,-0.13939120627859,0.143679286865503,-0.003716336508658,0.125269127545689,0.18152874484599,-0.144193856535933,-0.189132941086782,-0.223952155452517,-0.290789038200537,0.0154370901128873,0.224009329860343,0.0520287111212128,-0.123210848863971,0.223609109005564,0.0512854438194812,0.0469401888247425,0.0699814751784225,-0.0550017803281392,0.228926328933336,-0.0763850088548794,-0.150254343765437,0.144079507720282,-0.157000923888847,0.155628738101034,0.0544300362498842,-0.0746126022122887,0.128413719976092,0.0451677821821518,-0.108345502829339,-0.156772226257545,0.102170666784184,-0.214861424608261,0.130700696289113,0.0392788181761244,0.234415072084585,0.269291460858145,0.407710702203702,-0.0031445924304029,-0.101484573890278,-0.182729407410325,-0.17478216472258,-0.210287471982221,0.213031843557845,-0.228354584855081,0.147224100150685,0.155571563693209,0.257570707253916,-0.220235818943859,-0.199996078573629,-0.211716832177858,-0.155228517246256,0.18547377898595,-0.0246993441806197
moderate,0.321273042127296,-0.167261996251487,0.0377527076741025,0.221265869480667,-0.104257477484111,-0.345274763562487,-0.160761530029456,0.0697550029210238,-0.111257979569375,0.0597542856563609,-0.0032502331110154,0.350275122194818,-0.0137509862389115,0.084256042954785,-0.449782258978214,0.0557539987504957,0.205764757720439,0.303771786914136,0.295771213102406,0.188263502507279,-0.188763538370512,0.223766048796833,-0.0562540346137289,-0.080755791912153,-0.191263717686678,0.172262354883819,-0.231766622608563,0.162261637619156,0.151260848628027,-0.0282520262726727,-0.108757800253209,0.0247517752300407,-0.264768989581951,-0.364276126365347,-0.259268595086386,-0.0997571547150125,-0.112258051295841,0.0542538911607963,-0.0387527794005688,0.0167512014183104,0.287770639290675,0.0472533890755323,0.0477534249387654,0.394278278159335,-0.356775588416849,0.502286024617695,0.197264148045476,-0.0097506993330463,0.0757554332798216,0.24876784195849,-0.170262211430886,0.129259270645768,-0.0697550029210238,0.232266658471796,-0.286270531700976,-0.324273257306695,0.298771428281804,0.384277560894672,0.123758876150204,0.607793591759888,0.157761314850057,0.189763610096979,-0.259768630949619,0.106257620937043,-0.155761171397125,-0.153761027944192,-0.211765188079237,0.0822558995018524,-0.130759378235468,0.0812558277753861,0.288270675153908,0.167261996251487,-0.0702550387842569
moderate,-0.251681989591319,-0.616474416760832,0.153217325803131,-0.0441626409667847,0.655905346195461,0.0576818167729433,-0.0268130320155479,-0.2841280115261,-0.305533373219184,-0.384395232088443,-0.445231523216156,0.246274319268856,0.375157128620901,0.362088592008281,-0.347217498621507,0.208645946608381,-0.131586644513277,0.1534426453999,0.232079184672389,0.0394309294346292,-0.413912099265222,0.009463423064311,-0.152541367012823,0.121447262658658,0.22869939072085,0.146683057496821,0.0869733643529536,-0.333923642412117,0.570959858213431,0.0709756729823326,0.420221047974763,0.0601603323374057,0.115363633545887,0.332797044428271,-0.291338238622718,0.485563731037863,0.656355985389,0.0840442095949526,0.654778748211615,0.325586817331653,-0.257765618704091,-0.17642524427037,-0.111983839594347,0.515305917811412,-0.141050067577588,-0.217208091285615,-0.396562490313985,0.0693984358049475,-0.276241825639174,0.149837531851591,-0.0687224770146395,-0.236360257011006,0.410306985716913,0.0761580237080267,0.130910685722969,0.0299675063703182,0.390253541604445,0.445231523216156,0.210448503382535,0.260694773462092,-0.157498398141748,-0.522065505714491,-0.181156955802525,-0.187691224108835,0.665368769259772,0.0540767032246344,-0.106576169271884,0.266778402574863,-0.0520488268537106,0.364341787975974,0.326037456525191,0.232755143462697,-0.298323146122566
moderate,0.212306536283783,-0.073049136082977,0.0040266839357214,0.238113239277032,0.250305559223668,0.298124302096018,-0.168282456525579,0.0299905623242304,0.221684668200993,0.202097620134482,-0.105038071289805,0.0431932955261127,-0.150821018566401,0.070219978968288,-0.221213142015212,0.133090137072489,0.167885775766112,0.355321176885579,-0.224521309858314,-0.188917340560494,-0.280992184012624,-0.227979168554045,-0.165535629379836,-0.205914736876523,-0.011279205745599,0.0440465333860983,-0.314223553296273,-0.214739012639005,0.139931009037637,0.143231692338108,-0.123180602628446,-0.246750401473728,0.245739988218482,-0.0719339392308906,0.100128211323572,0.0478486810428762,-0.0886020156711354,0.169435076090823,-0.123030911775817,0.107837290233969,0.155850631214737,0.0742466629040094,0.115284410152264,-0.148934913823275,0.20780832616228,-0.013412300395563,-0.168065404789267,-0.0276553850232172,-0.137550924480835,-0.166134392790353,-0.149354048210636,0.263478354255025,-0.175505040164931,-0.0058828505083217,-0.0347731850657286,-0.181881870486929,-0.31694044227149,-0.219379429070506,0.244909203986391,-0.248748774356326,0.0438519352776806,-0.230613727560316,0.276508942976384,0.0542404804501367,0.305668721068523,-0.216183529366876,-0.20909566749489,0.287548643357776,0.17436738968495,0.162841194032513,0.123614706101071,-0.256278224243567,-0.163469895613555
moderate,-0.282418445862486,-0.113194389899856,-0.0461556679021953,0.0453018633816976,0.0469692933864342,0.105700999637606,0.101281305649148,0.0247703758534959,-0.296953212229075,0.0069208389955631,-0.133796190741511,0.250194858782999,-0.0492594984531807,-0.114088373456612,0.177350266045954,-0.0706548352609448,-0.12241547872123,0.285472052618148,-0.160997398288658,-0.120758093475559,0.15501072188611,-0.0659840222958696,0.117393099188891,0.0706849695381389,-0.000964296870209,0.0150771833560816,-0.0617551787296401,-0.0737084420166069,0.0300438743624518,0.175893775981576,0.134067399236257,0.100779067695914,-0.182955241604044,0.142494952091522,-0.0750644844903385,-0.0882331636241313,0.0052634537498912,-0.120858541066205,0.0337202561801239,-0.228658895348329,0.0922410224909378,-0.0218071719294159,0.0102657437641009,-0.0411533778879856,0.0290996670103721,-0.122023733117708,0.111768034112672,-0.0448900282600458,0.0757073490704779,-0.0380595920960648,0.100990007636272,0.159360102561116,-0.0129878734706286,-0.321673364287247,-0.0095626106295734,0.15189684657606,0.15861679039033,0.226740346366976,-0.09357697544654,-0.0832409183689863,-0.317655460661376,0.0675510047099593,0.0594247946266349,-0.0870277925363699,-0.0657228585601879,-0.0430819716284038,0.169515353975505,0.0331778391906313,-0.122003643599579,0.193743312839509,-0.125117518909629,0.085591391990121,-0.101361663721665
moderate,-0.15112340071078,-0.654931037830343,0.0512560200744063,0.189911740226547,0.382090331463756,-0.110697891020646,0.157609113324618,-0.0206535314304733,0.0808510193802674,-0.586988475594122,0.183048219110932,0.154145868724996,0.128706762938681,0.126125071509872,-0.135759188305184,0.358540268186326,0.198097591098381,0.0905481042592091,0.160820485589722,0.366600182890901,0.439958000319259,0.291983003789953,0.59586697538588,-0.33070837522209,0.441595170493625,-0.183237123361821,-0.438005989726744,0.104338114574068,0.1202060716487,-0.0155531166564845,-0.0803472747112314,-0.0689500515742934,-0.0548452008412873,-0.172028804475771,0.517093902765386,-0.198475399600158,0.306528631108366,0.209242941900801,-0.0176310634162577,-0.185252102037965,0.412818756274948,0.36540378930194,0.117876252554408,-0.108494008093614,-0.0375289778431771,-0.113468486700344,0.329323077382242,-0.163654049353049,-0.214217420507531,0.305332237519405,0.166739485450894,0.0477927754747842,-0.125495390673577,-0.10899775276265,-0.296390769644018,-0.133492337294522,-0.0688870834906639,0.36918187431971,0.463633999763948,0.0582454773572798,0.0579936050227619,0.0202757229286963,-0.17347707039925,-0.0748060833518362,0.432464798367349,-0.197090101760309,-0.230652090334828,0.285434323092486,-0.368048448814379,-0.625399006608112,0.273092578701106,0.290597705950104,0.285938067761522
moderate,0.124266100194368,-0.309108681381188,-0.0732884620144236,0.152803200447772,-0.159159190958757,-0.476829002415967,-0.242695066245994,-0.296137272175096,-0.313389246419199,0.517559227323098,0.132567802086267,0.0979341395059997,-0.31494581552393,-0.38071086019882,0.2071534050213,0.486038702952293,0.693062393881531,-0.0359308035008767,0.0649867601225243,-0.799427949371491,0.162142615076158,-0.52209922054523,-0.221811097424185,-0.173427741085459,0.0431947926562886,0.0492913549831522,-0.45776103088301,-0.0797741666174699,-0.0857410148522726,-0.220773384687697,-0.170574031060119,-0.314297245063625,-0.425721650143962,-0.0112851260093006,-0.0700456097129004,-0.159029476866696,-0.0581119132432952,0.208061403665726,-0.275642445629469,-0.0197165419932609,0.185491151647125,-0.157602621854026,0.226091662462195,-0.275253303353287,-0.539610622973455,0.353860043142208,-0.114407829197737,-0.12737923840383,0.23374479389379,-0.182378013437663,-0.289392139387928,0.0734181761064845,-0.178356876583774,-0.150338632698614,-0.138923792597253,-0.264616747804291,-0.20014884405001,0.278625869746871,0.0683593265161084,0.0544799186655892,0.343742343961456,0.370333732833946,-0.155138054104868,-0.0444919335768979,0.314426959155686,-0.160067189603184,0.091967291271197,-0.743132033417049,0.274085876524738,-0.393033698944608,0.346985196262979,0.21558482100526,0.222978524252733
moderate,0.337386011630796,-0.309902570323659,0.213442829891792,0.0790595097341669,0.207464289087966,-0.195507207480316,-0.224061432215004,0.213353597939496,-0.0579115370400388,0.32533969807085,0.310348730085138,0.154995901137977,0.274745181119074,-0.153925117710427,-0.405648455137159,0.222722952930565,0.162491385130833,0.185780924680063,-0.210587407418323,0.248064827382601,-0.393959069386396,0.0822718600168193,0.235215426251991,-0.12795861959232,-0.338724490915234,-0.073705592596413,-0.28616687101295,0.135811031394359,-0.149195824238744,0.230218436923421,-0.186851708107614,0.309456410562179,-0.194882583814244,0.257523414325966,0.0298927040191263,-0.160260586323435,0.0415820897698892,0.214335149414751,-0.0371204921550942,-0.119838511933393,0.198987253619856,0.11207533208365,-0.263858882938975,-0.159546730705068,-0.239141632153011,-0.138220294106348,0.133134072825482,-0.0989582350961525,-0.302407086330803,0.0444375122433579,-0.198987253619856,0.23807084872546,-0.316594966745851,-0.214424381367046,-0.12447857345278,-0.28616687101295,-0.372008009121605,0.174537698690779,-0.0654070210328943,-0.170700724742056,0.142503427816551,0.201396516331845,0.0769179428790654,0.121712382931607,-0.198630325810672,-0.210587407418323,-0.224150664167299,0.270908207170351,-0.108059894230334,-0.0796841334002382,0.173199219406341,-0.101456729760438,-0.143752675148694
moderate,-0.0531443112049443,-0.0710047323395967,0.465627187073125,0.222354050272691,-0.134472039246221,-0.158559029216807,-0.15205936525649,0.0618833551852024,-0.0007646663482725,-0.101482148220747,0.167243454172189,-0.0014747136716685,-0.12819085138541,-0.0165495645376137,-0.178768068421154,0.0081382347066153,-0.0758658255536152,0.267141650671513,-0.0475731706675298,-0.052051930707412,0.0515603594835225,-0.350435663608348,0.232622426949494,0.058824689792112,-0.259167273039528,0.066307496200208,0.0073735683583427,-0.079853014369608,0.131358754828254,-0.100007434549078,0.0461530760207379,0.0054072834627846,-0.453884096724653,0.0364855086175774,-0.0700215898918177,-0.0718240177127459,0.204766724262422,0.119888759604165,-0.0804538236432507,-0.23994137628296,0.372064797459487,0.448695289361375,-0.308542871527986,0.21268648286953,-0.150693889634575,0.125077566967443,0.0018570468458048,0.0167680406371201,-0.217056004859659,-0.0424389823291282,-0.350217187508842,0.333121432722462,0.0593162610160016,-0.0567491668468008,-0.121527330350464,-0.552252960527433,0.279267074194122,0.195536109058274,0.0970580072057411,-0.0483378370158024,0.149983842311179,-0.0648874015534161,0.188817968998451,0.0,-0.140534751007525,-0.0176965640600226,-0.0084113298309983,0.0133816610947701,-0.108418764380076,0.180570496242082,0.123002044022132,-0.134581277295974,-0.0391618408365314
moderate,0.108557974184203,0.306544764106053,-0.177422944591803,0.0469859954343522,0.030247981793616,-0.0343129279635091,-0.126850231948722,0.155424412378264,0.183879035567516,-0.047822896116389,0.0798642365143696,-0.164391205400087,0.176944715630639,-0.464599435770719,0.213529231159677,-0.208866498788329,0.0034671599684382,0.12290484301912,-0.122665728538538,0.0288132949101244,0.239831824023691,0.0001195572402909,-0.0172162426019,0.0579852615411217,0.0297697528324521,0.0932546474269585,-0.235766877853798,-0.336314516938506,0.111307790710895,0.017335799842191,-0.159489358548157,-0.0356280576067098,0.439611972549906,0.313239969562348,-0.156380870300592,0.10939487486624,-0.182205234203442,0.0802229082352425,-0.0186509294853917,-0.0179335860436459,0.0416059196212584,0.0381387596528202,-0.0225963184149938,-0.123383071980284,0.106286386618675,0.0325195693591445,0.0343129279635091,0.0206834025703382,-0.0555941167353022,0.0251070204611042,-0.237201564737289,0.0202051736091743,-0.108318859703621,0.0243896770193584,-0.166782350205907,0.0775926489488411,0.28885029254299,0.0065756482160034,0.0789077785920418,-0.0541594298518105,0.0578657043008307,0.0488989112790077,0.0099232509441507,0.0283350659489605,-0.0285741804295424,0.0038258316893111,-0.178977188715586,-0.293034795953174,-0.310490153035656,-0.106884172820129,0.0744841607012759,0.0799837937546606,0.413787608647056
moderate,0.0640264219212183,0.296359923249204,0.0551514723479802,-0.0170367335557697,0.0815385992041258,0.0529327349546706,0.0122030556632025,-0.160145295424235,0.170129613694128,-0.0204440802669237,-0.0312208047487129,0.232412741949175,-0.0491291851375685,0.193981040672206,0.204995487017564,-0.09762444530562,-0.0030111436052058,0.11664219439113,0.0367676482319868,-0.206659540062546,-0.115691306936855,-0.379324853634743,-0.0209195239940614,0.261969493652906,-0.161650867226838,-0.0597474283769785,0.0969112797149134,-0.0905720300197433,0.0889872175959507,0.0916021580952084,-0.0458010790476042,0.376868394377864,0.0007131655907066,-0.0447709509721391,-0.275044196149194,-0.0053883622408946,0.0815385992041258,-0.0358167607777113,0.0296359923249204,0.0801915086439022,0.128766009433143,0.0327263765513158,0.073218333979215,-0.0370053700955556,0.100001663941309,0.281383445844364,0.117672322466596,-0.0552307129691698,0.0041205123018605,-0.0835988553550561,-0.150477939639101,0.063471737572891,-0.0850251865364694,-0.112759403952839,-0.218783355104559,0.245170481960705,-0.0507139975613611,0.0710788372070951,0.0575286909836689,-0.0216326895847681,-0.0627585719821843,0.0255154800230598,0.266090005954766,0.0301114360520581,0.0295567517037307,-0.052219569363964,0.0393825887312445,-0.073218333979215,0.119970300481095,-0.123694609677007,0.0148972367836498,0.317913372212782,0.114423456997821
moderate,-0.0355725743422226,-0.12874376469787,0.222638815577922,0.0449827611594966,0.027920334512791,-0.1453925567592,0.214779758455803,-0.0313328198421321,0.0547031739158016,0.226361526846294,0.0160283401832689,-0.0472577513790573,0.178793549528206,0.000620451878062,-0.406292571484281,-0.106200679794949,0.0747644513064736,0.120988116222094,0.0647338126111376,0.1053734106242,0.303918011604047,0.0575986160134244,-0.0505668280620548,0.371133631727433,-0.0861394024042774,-0.0132363067319898,0.0239908059517315,-0.141876662783516,0.266690898920326,-0.0317464544275068,0.010340864634367,0.425836805643234,-0.229256968943917,0.010651090573398,0.0372271126837213,0.0402259634276877,0.149839128551978,0.0255419356468866,-0.168245867601152,-0.15242434471057,0.0419839104155301,0.0362964348666283,-0.220777459943736,-0.0144772104881138,0.292749877798931,0.0105476819270544,0.414875489130805,-0.0219226330248581,-0.126675591770996,0.0999961610143292,0.181275357040454,0.027299882634729,-0.0122022202685531,-0.0162351574759562,0.330183807775339,-0.423148180838299,0.149839128551978,0.117368813600066,0.218502469724175,-0.158732272137534,0.0421907277082175,0.0369168867446903,0.0841746381237476,0.252937548956618,-0.0255419356468866,0.246319395590623,-0.342696253982923,0.157698185674097,0.057081572781706,0.0302987333786954,0.300091891689331,0.009720412756305,0.358621185519849
moderate,0.161267443580542,-0.310530304606649,0.128519648523957,-0.376908584613528,-0.376290701687932,0.127372151662136,0.0955953154886302,-0.384499717699421,-0.160914367623059,0.0750286409652223,-0.285461911625328,-0.105216635330053,0.137346547461042,-0.265248313059403,-0.0045017184579133,0.153852848473391,0.0451054535685042,0.13196213910942,-0.340276954024626,-0.162238402463622,-0.374701859879257,0.0022067247342712,0.055786001282377,0.347603280142406,-0.344690403493168,-0.359872669664954,-0.0865918785728036,0.025862813885659,0.123400047140448,-0.300644177797114,0.11430834123525,0.161090905601801,0.145908639430015,0.133639249907466,-0.0371612445251277,0.310088959659795,0.050489861920126,-0.0679671218155543,0.407714461903955,0.0844734228279032,0.0660252040493956,-0.158795911878159,0.498190176009076,0.0601994507509195,0.147585750228061,-0.115455838097071,-0.290228437051354,-0.0016771107980461,-0.010592278724502,0.218465748692853,0.0609056026658863,-0.0526083176650264,0.100538378893398,0.246800094280896,0.138847120280347,-0.0675257768687,0.184040842838222,-0.0419277699511536,-0.250772198802584,-0.184658725763818,-0.0279812696305594,0.121369860384918,0.088092451392108,-0.102392027670186,-0.0239208961195003,0.0799717043699898,0.146614791344981,-0.152617082622199,0.371788983230019,0.0468708333559212,-0.322976232107939,0.331626593066282,0.0814722771892943
moderate,-0.0914219994101724,-0.185788913307018,0.364484101781358,0.254781406784103,0.0041117673964866,-0.0933482327851031,0.0424326986727522,0.171175469722207,0.195531209030225,-0.219349825570233,-0.104961197458964,-0.246446743142576,0.162155511514599,-0.0573795288032241,0.024707647328438,-0.173786997663219,-0.0155950817470351,0.113351425524768,0.19984671264906,0.396155823619161,0.0427475637436543,0.00616765109473,0.343888221849406,0.106665173136787,0.163266800000136,-0.137614557458991,-0.359872254566379,0.0820686546569031,-0.100738301213924,-0.0176324439705195,0.110962155280864,0.0809944091208841,0.0438403307544323,0.095181858786239,-0.228314219353565,0.155747081248002,0.0902921894498765,0.177509814089767,-0.0876806615088647,-0.390303037595333,0.345110639183497,0.148134755122074,-0.171601463641663,-0.01744722922293,0.100479000567298,0.163637229495315,0.0581944736926178,-0.0812907527170272,0.090106974702287,0.0052971417810594,-0.0222628126602567,0.2551888792288,0.0669736527283596,0.246317092819263,-0.0715114140443022,-0.0049452337606393,-0.165026340102236,0.162451855110742,-0.124056837935441,-0.067214431900226,0.135243808689846,0.161729517595143,0.115944431991021,-0.0816426607374473,-0.0669180883040828,-0.031245727918347,0.147171638434609,-0.183973808780641,-0.150598111265014,0.135003029517979,0.0155580387975172,0.0877362259331415,0.0997751845264584
