group,AR,ARNT,ATF1,BACH2,BATF,BCL11A,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F7,E2F8,EGR2,EHF,ELF1,ESR1,ESRRA,ETV1,FOXA2,GATA4,GLI2,GMEB1,GRHL2,HNF1B,HOXA4,HOXA6,HOXC6,IRF2,KLF9,KMT2A,MAX,MEF2C,MNT,MXI1,MYC,MYOD1,NANOG,NFE2,NFIC,NFYA,NKX2-1,NR2C2,ONECUT1,PGR,PRDM14,RARG,REST,RUNX1,RUNX2,SETDB1,STAT1,STAT2,TFAP2A,TFAP2C,TFAP4,TP63,VEZF1,XBP1,ZBTB7A,ZEB1,ZKSCAN1,ZNF143,ZNF384
critical,-0.022744188880708,0.0587190647925227,-0.125264662080358,-0.0243895043374164,-0.214760531109644,0.0090777151557371,0.122704634591506,-0.0162890225532886,0.166537006719,0.0129837871300917,0.0028171586453323,-0.140338810782196,0.0574431003576474,0.0700023038836321,-0.0248621667435906,-0.185191446944126,-0.0713266980607358,0.0792293845710023,-0.006555940144442,0.174566841549163,0.0574590006464838,-0.0720432638788572,-0.04057597137748,0.0719941592517037,-0.0446407492908315,0.179883234049291,0.0060137915863749,-0.0220099950683418,-0.0872064703954167,-0.0928875167182984,-0.14056227867861,0.0320712875139846,0.0966644157179803,0.0666789545490444,0.0355824978163356,-0.0714065504450789,0.0301799630043625,0.0963110999619686,-0.0545647431473029,-0.20524994476292,-0.0857680206659636,-0.0467468491790316,-0.122623891359062,-0.0549973443843206,0.0033451616153684,-0.0260154910898686,-0.0927105348955285,0.0526260417159357,-0.0210569225770527,-0.0291321636649801,-0.0443930125325095,-0.0295083445222557,0.0367864385319994,-0.0946004016537122,0.121586296279748,-0.321452009109864,-0.0473846424286902,0.139469801957183,0.0732531165864653,0.0925019684582618,0.0280891965016618,-0.115197727596741,-0.0519194102039124,-0.010020448409973
critical,0.0605261513293861,-0.0730380555889919,0.069817316295594,0.133415785752784,-0.128517887288169,0.179545084019515,-0.0054322146607541,-0.175077606935125,0.0531347772827862,0.0275766525674349,0.228939647929323,0.0672496301308113,-0.0128532729404729,-0.0624704685986724,-0.0028051600297336,-0.237518391300678,0.0639695223711756,-0.333606253906476,-0.0639546802546161,-0.0260479145618128,0.0768970058944456,0.0902845950310583,-0.0272798102362461,-0.206810052139202,-0.0314801292225669,-0.020526647201702,-0.103301131253685,-0.0971119686483995,0.173059079083041,-0.24142186795581,0.0637617327393434,-0.051160775780381,0.150855272710123,-0.142439792620922,-0.134721892010014,-0.11821745839592,-0.101089655886329,-0.0525262505038493,0.137779368021258,-0.0462777194323261,-0.285710743769172,0.13246589029298,-0.0139664316824307,-0.164821704392553,0.218772798086109,-0.0652311022787278,-0.0891120678228627,0.12241777738224,-0.0554649895826179,0.0920359647850719,0.0969487053662457,-0.178610030676271,0.119241564438521,-0.119107985389486,-0.062455626482113,0.23508428418493,0.177600766750229,-0.247373556696145,-0.149504640103214,-0.115352929899948,-0.160576859056554,0.103865131682944,0.143508425013201,-0.167166758808944
critical,0.438148686684301,-0.524987493412323,-0.370948792119577,0.514653990849302,0.281212632496553,0.317008960199319,0.382427216391107,0.486533311743376,-0.376591620540085,-0.487415368773911,0.474739449858277,-0.403468073503602,-0.437722261762254,-0.453745324244089,-0.495523283730086,0.0564866985779619,0.481235128122878,0.3745354346146,0.28232834701862,0.469739179539483,-0.466438767471588,-0.348062040823977,-0.467402604624159,0.369056166438165,0.424508930616096,-0.176282894486632,-0.472753361180252,0.150598094729931,0.11212054731183,0.339959967305091,0.494249850401234,-0.45108162884062,0.0867336608568333,-0.0705879281919433,-0.471111917302236,0.0690808373715592,-0.396995760988154,-0.450088584501607,0.327529388755566,0.483104388055138,-0.328902126518319,0.0475726652760002,0.480183669410982,0.462793710603682,0.519035068815535,-0.465066029708835,-0.382526520825009,-0.397141796920361,-0.116180346227206,0.541822515677234,-0.225678088196585,-0.46034614837988,0.0426716993911077,-0.462051848068067,0.464809006468149,-0.123791739013875,0.454913611701751,0.157666233848787,-0.497661249777607,-0.251392095139728,-0.406599083890136,0.363442545204098,-0.441010990955573,-0.466911923891941
healthy,0.213193889002602,-0.0514521333738214,0.204608104473026,0.259100007360004,-0.0401015747312512,-0.215849982298767,0.0033246449875742,0.15006515453572,-0.146620301978015,0.127329456990679,-0.152545053174297,-0.0354233595704297,-0.177890737002302,-0.0283278195746608,-0.047924946863973,-0.0658935085798771,0.0657337807127177,-0.274843905688977,-0.112338090984301,0.10852932235812,0.122074904164849,0.117238607815911,0.137291865200101,-0.0002832287953753,0.213918427781469,-0.229948848263903,-0.0525850485553227,0.0019611947400698,0.22480626961299,-0.172236041169053,-0.0009616605610417,-0.142047474275938,0.0966271262361852,0.121727454886802,-0.140188373636527,0.0637791726888194,-0.0472712152839497,0.168223084341555,0.291598864950279,0.15610352658596,-0.0810594225647998,-0.0651837899123959,-0.0985685608277404,-0.0075137964726604,-0.0665241866533,-0.0682070926351231,0.0524467275157208,-0.0290260114888418,-0.0198309557134011,-0.202860978008531,-0.225206412620409,0.113125203566798,0.0938047183566892,-0.0478903666040725,0.120528672543585,-0.145190984568796,0.0480731479778321,0.029762077021009,0.0601647121896983,-0.0011691421204446,0.313601790321239,-0.131032838158115,-0.0574674519174612,-0.178938024873574
healthy,-0.113962825107045,-0.0838443975060889,-0.0861856654073903,0.205972160707619,-0.155185344153649,0.0155315183766631,-0.304475346647747,0.188701830233893,-0.0015580753557906,-0.133977445640769,0.023753170414099,0.0333257776566957,-0.0244227273303274,-0.170349156746345,0.021410656052513,0.123176244044286,0.109209448811599,0.160598928913188,0.0718578121789206,0.0578438591987976,0.0059917345882283,0.109461441532475,0.0594062971655844,0.0995990322737013,0.0164262691176485,0.0359666115130704,-0.0911536406151739,0.164445505351564,0.0557092959613644,-0.0850258341125398,-0.143517852659346,-0.148981503573652,0.0240325852612375,-0.0365061210729355,-0.0853937476398871,-0.0492522162002066,-0.0281240911455436,-0.108770902534789,-0.126629146776099,0.0805927981102443,-0.107910429451631,-0.153088174724754,-0.207073616112472,-0.0108853376656955,0.114258859424645,-0.147632625802299,-0.0805009755359431,-0.0313025648713564,0.003201117754317,0.0947966285403931,-0.0952769312367381,-0.0125653583859993,0.0185543923102777,0.123221324357914,0.0524107465614653,0.148062446857116,-0.109428410334932,-0.162561272887961,-0.169272838290565,-0.0885761684899346,-0.173094277779867,0.106890201708659,-0.051081188924524,0.0024357911395526
healthy,0.123009056491091,-0.236352071129657,-0.0690013738176091,0.0782946522643707,0.20036893283024,0.0455086770220776,-0.0393294067188467,-0.0013333460283073,0.0088258904841506,-0.162797248940108,0.0011154228064764,-0.0982460967051505,-0.110693527046833,0.0166309827186724,-0.0550657572636871,-0.106358001896724,0.135436414957078,0.129027751788762,0.0265149477930282,0.147488142606489,0.14183360848214,-0.0117936606761896,-0.095610946167485,0.125053520401162,0.208968297860119,0.156993609453454,0.18083613036824,0.0694085461531352,-0.058257185499184,0.0151198572199241,-0.130045682627578,-0.0953356747293828,0.104382355846178,0.051223426773511,-0.101750072719326,-0.195422649176842,-0.0486857682035067,-0.078174221010201,0.157767810373116,0.12406999849211,-0.110515747576392,0.006434469865638,0.169624554087204,-0.0038251260252946,0.0061907399464851,0.0181277711633529,0.157509743399896,-0.195548815252638,0.0234812271522773,0.0441954028694652,0.0368605660083679,0.0325852564853437,0.0030509251056323,-0.0746559079419578,0.0807520233315953,0.0737354690708036,0.105684160355536,-0.0453251627300095,-0.13682137438003,-0.136353986417419,0.0907191433195444,0.196477856356233,-0.0098008101607624,-0.0241636709259056
healthy,0.0202252284903292,0.0395786157366866,-0.218020990685597,-0.0999738007417871,0.099350402767601,0.201326060915934,0.115939429300143,-0.159135356146914,-0.105672539798741,-0.0180945698494471,0.0479415367696384,-0.129653039832376,-0.0864073098416622,0.114663438405322,0.0251545948408493,-0.025127117244191,0.0083028137902616,-0.0217050115603669,-0.0177928887361358,0.150063742100149,-0.0355411263777018,0.0228069776763524,-0.115285119029717,0.0198634401343278,-0.0587282108078279,-0.0442578214676297,0.0158207987259695,-0.0717279762768745,0.0227840796791371,0.0370512492940497,0.0885568593302469,-0.0052825679575658,0.285687434706411,-0.0110070672613866,0.168994088847954,-0.115835815862744,0.0655832987241533,-0.0255988159868258,-0.0590991583627155,0.0647521014252385,-0.130451607485259,0.175805670569571,0.118280177065476,-0.0207209701300401,-0.109101514881729,0.151178874564534,-0.272122088706147,0.0625149670973053,0.0285921566727937,-0.086816039091955,-0.0341191607506327,-0.140278282990198,-0.0448417203966194,-0.142424970229131,0.0128738264843626,-0.0359080667830767,0.121391442437102,0.130049747634131,0.0174625851263053,-0.0462190349291187,-0.0970022131531737,-0.0222099123989639,-0.246915973371563,-0.0891178602620213
healthy,-0.0117623396213603,-0.180094806821336,-0.06496675558161,-0.0115641679179367,-0.229082001641409,-0.0243352291060839,-0.167969500472572,0.12447855595518,-0.309216413164746,0.10228721600997,0.053085080346596,-0.21427748645819,-0.096583433616669,-0.025382274807964,-0.002017194517712,-0.230945452110197,-0.0459967189266712,0.0113231845631148,0.0193317851646196,-0.128499743488343,0.139016331180297,0.10500113161873,0.0177220844751556,0.027349273783183,0.0796087754375712,0.0021756249756304,0.178088949186921,0.167721642889172,0.263560322830297,-0.0889735009803191,0.143257170827342,-0.0589300765493874,0.216897947364507,-0.0313398194113825,-0.327132256411778,0.0940555696880709,0.125632034107487,-0.0044300611794446,0.107574019879897,0.0933008465164699,0.105122045943106,0.0565666098593903,-0.164042240011988,-0.170655372212123,0.347135925942854,0.243238723335179,0.276445038759656,-0.0645269168297446,-0.44150726263697,0.160359878606049,0.0658811522904382,-0.162884796436685,-0.0452104836945898,0.153591013430096,0.141638047596717,-0.0096362886485685,0.108646536276816,0.147010002399302,-0.0878708523409523,-0.0962158550650295,0.0165427005500508,0.062513426688373,-0.162734893502826,-0.146703968704246
healthy,0.202170327246758,0.011704552493874,-0.147552238810777,-0.231857701797702,0.0743701486023052,-0.0372317721657332,-0.0357559628108352,-0.0482834479145629,0.0631209610861411,0.0856331335532163,0.112833813314277,0.0255404910173676,-0.0077988064295834,-0.139917204953776,0.0836444169693651,-0.0088421207993306,0.0075756552565285,0.0431341162262412,-0.0013753163841223,-0.0376729228077901,0.0346385790467845,0.169082917356741,0.0224089001569261,-0.288709465878459,0.0287613780813945,0.309944968656746,-0.12548684514799,0.174887478302362,-0.144107922639758,-0.0762632459854964,-0.0956399265907951,-0.0985978385190299,-0.211111789576266,-0.153579345430518,0.1916371769629,-0.0529883830894878,0.197449410870435,-0.090123086827602,0.104078576649004,0.0537187934768405,-0.104647189779971,-0.0358962400394999,-0.258122419172316,0.0146291024234148,-0.092325435347154,-0.116868520725497,-0.0118653273504183,-0.0170044747451785,0.0290303089444157,0.142169591508263,0.0269694585776104,-0.246406918066553,0.154949252029074,0.251945128964286,0.0971507556217992,0.137208311907194,-0.0083972279753316,-0.0583036016335585,-0.105128511802187,0.0226669518915424,0.0152445970538858,0.151074267295921,0.158800036657254,-0.0789405736777654
moderate,0.262682615620663,-0.168318085138939,-0.196355612302645,0.458936984379434,-0.458031340076016,0.0815925880771647,0.072952214401369,0.434523421327262,0.178922306186312,0.176567353617853,-0.269228773525921,-0.365969060044023,-0.199240359854114,-0.278430840835536,0.0816536115830612,0.116190142124741,0.317193249160547,0.340373860014038,0.197932515170924,0.22610041073359,0.37296873354992,-0.141245838886687,0.0335171606136363,0.028210889396366,-0.488924489936104,0.239400761223298,-0.0117553462722382,0.392499029232513,-0.356775314121575,-0.347813180141962,0.2960278008995,-0.224067218468949,0.359295307535527,-0.0783527946732067,-0.336690259294469,-0.194785643923672,0.335073136388212,0.0719869334899158,0.462344592424608,0.266959808624861,0.178366160143938,0.156559965070979,0.3427107829103,-0.140569032730381,0.307723510563703,-0.548513943444008,-0.384485533390018,-0.322656239836142,-0.411861510273891,0.208943097291653,-0.242998374275468,-0.313168471567102,0.175482799490329,0.312217059634262,0.376713357775386,0.363507316340245,0.318477516580095,-0.457299058005259,-0.313247524745195,-0.218473859394393,-0.142244405346811,0.442144425075015,-0.351137574315458,0.306842830421788
moderate,0.126800905899436,-0.145667055747841,-0.0285646320817345,0.191267789960142,0.0283490812718201,0.0756911767301134,0.130119060446338,0.0977189755868676,0.156910200220756,0.0150687563720899,-0.0051867358253675,-0.0863828763092372,0.0587707938462336,-0.144536184667003,0.005409400523398,-0.110627007008528,0.0962892026403557,0.145428266236748,-0.0527926379679622,0.0894539418089096,0.140613112500639,-0.0457949433578677,-0.0840214211491346,0.0933020810204519,0.0534249440566717,-0.132291879006565,0.137808580675712,0.101997623594229,0.0540572501453812,-0.0273354707800936,-0.0817902687063566,-0.0179899559621188,-0.0585494333610244,0.124258165157178,-0.207014974128894,0.0515862411082924,-0.0229572283391081,-0.0832015455437669,0.159706313944746,-0.0229766729666252,-0.0095573901190293,-0.0763885748950842,0.15066800052858,-0.0138084125275405,0.0641959634882887,-0.115883696067036,-0.0103505886439621,0.0772246938783168,-0.0412300799186394,0.0073112985112077,0.0126335539051849,-0.0860447294941238,0.0849298646615464,0.0412757273673837,0.141031053427453,0.0922226670636525,-0.156271847327148,-0.0115908950369848,-0.155329020022176,-0.160658626433873,-0.1337046971864,-0.0722131968302064,0.0691622873468626,-0.133770974910681
moderate,-0.105226586271502,0.03911292792575,0.177489908384515,0.225436646427738,0.156142637565404,0.141004196625592,-0.181446642127091,0.180221525219968,-0.151725646509411,-0.179892499719009,0.177449145685232,-0.179450817812861,-0.172070017330566,-0.10852010917681,-0.226627708421537,0.104160392293226,0.0973341021167809,0.102652860397826,0.054984065485574,0.197113106217945,0.265992608306986,0.0075918377481997,-0.182871100673321,-0.122649458316243,0.17764074757131,-0.217137051263729,-0.154869362194993,0.101513224763037,0.173500151695684,-0.230143620230524,-0.194395592932454,-0.204931460738106,-0.152862874221035,0.0346290310046905,-0.230521148183794,-0.132361300416149,0.175998027989683,-0.166462136275287,0.0558772329850393,0.15709720710556,-0.179714485399359,0.203197928054279,0.173584257011925,-0.136021515620486,0.194773120885723,0.130651846963966,-0.0953043948837382,-0.13239002349961,-0.0395712932995369,0.205011438186065,0.19034718611512,0.0788735871827126,0.139382288379884,-0.16460012369119,0.17576549140981,-0.0133851288871352,0.146204794677071,0.146304895482904,-0.0591449567135859,0.114792233036429,-0.198831847373762,0.171807037722116,0.145111941549476,-0.204240214795423
moderate,-0.0061144430325966,0.107197788739045,0.168417040932763,0.124442732818253,-0.130494325481939,0.116838835804964,-0.0132324967179576,-0.0204323556453927,-0.182806782538599,-0.0640993952896721,0.150724163271953,0.0812156457563487,-0.0458847598044135,-0.0096091230690114,0.251673827241354,0.200161465357175,-0.023728508326042,0.0247530691017765,-0.140462593516155,-0.0186635666917635,-0.0522286565647794,-0.124594371803562,0.0703136008126032,0.0125241830365832,0.0283554926277524,0.0144665587233944,0.0679372582928373,0.222869403407096,0.0577046196592357,0.104518168248663,-0.140608246752043,-0.164661980796575,-0.178197755485149,-0.108059736655535,0.0586314131944425,0.0883676186884233,-0.31131184396327,-0.0400237134972663,0.0122268908153866,-0.0223677479578805,0.0232905509934739,0.100056789680907,0.220531968258561,-0.0516630032445832,-0.0056834690743519,-0.0465980616103046,-0.0621650006020877,0.007399383908104,-0.123020119706084,-0.0357269430385628,0.22749738533371,-0.0227428549215379,-0.0269787702611374,0.049627848441761,0.0932849118370069,0.153562406121967,0.0182944454775261,-0.0403379653418197,0.0495230978269099,-0.0206149210027047,0.132663162021809,-0.139912902194412,0.046813548589427,-0.0173267493212822
severe,0.352152058289512,-0.124922333127732,-0.167360560744215,0.217936655855716,0.279060452346435,0.172519486113312,-0.0799793059371021,0.217621080440864,0.124499071733538,-0.147856977494884,0.234404217798182,-0.187968302525676,-0.137659794913739,-0.0703520172626114,-0.138747392127911,-0.206326598307165,0.154681337930243,0.106954600114167,0.0276808088162426,0.077591682675856,0.244000940365508,0.0329058298067071,-0.178319339475725,0.160470865410677,0.194075088988675,-0.201157833420095,-0.24568772556456,-0.069359298442282,0.23607383060655,-0.145835760922583,0.0610937416893046,-0.123345129480559,0.11390419304571,-0.0332281769050309,-0.215545228978523,-0.139881106626577,0.124637311349173,-0.128411882635028,0.0904401476931452,0.131588064071808,0.0417171992125915,0.0399800441617088,-0.0395303944024561,0.0158060195978056,0.0564557869961782,-0.0241019678657403,0.149029239458767,-0.073606179061734,0.0396727618767081,0.160160016456297,-0.479735089361715,-0.15351487492182,0.255137566201986,0.114660813318165,0.130646425943011,0.0420827952948595,0.111207067684255,0.0737572387337395,-0.142546905157678,-0.0533812182240968,-0.191246333573723,0.139184196889049,-0.208154603660249,-0.158818524759968
severe,-0.21501455291939,0.155216322262522,0.2672947155771,0.0620974881878064,0.143603866210177,-0.0836609730203799,-0.305257671188014,-0.0939013268664649,-0.121970241967698,0.174171497789265,-0.0223569369071203,-0.322404565053151,0.0629566959591389,-0.0677634373941698,0.0107181785760606,0.0292875873483276,-0.244352552968587,-0.203691421932902,-0.339838592127586,0.100259902745637,-0.0572403340519066,-0.043328620468623,-0.0945391571252856,0.159518936688863,0.241989731597423,-0.0298991153284341,0.296619564486939,-0.157969294101281,-0.0663869514747902,-0.0605960664445341,-0.230644682045339,0.169235436817222,0.165281327583845,0.158383554991031,-0.320635736809617,0.0649140238667917,0.142722739873249,0.132063741424295,0.260217210746404,-0.159926622008934,0.122667252353626,-0.125203230392993,0.292873681626717,0.0053547055749112,0.0423006397422074,-0.0586760000983932,0.258717980859692,0.293193692684407,0.236198846567167,-0.0617752852735568,0.295433770088238,0.206641660862018,-0.254844970319017,-0.165824908010607,0.243234706123231,-0.157305161563746,-0.126296966816194,-0.0681776982839194,0.0700429682160722,-0.0679168673533363,0.15733146384246,-0.179776075011962,-0.169044745296544,0.175804430926108
severe,0.128514653968888,0.076732983117377,-0.102367621876668,0.0858095542471729,-0.0609987693835853,-0.303276133883555,0.112577181341364,-0.0062226021107349,-0.170751095173228,0.0276095176782846,0.0182768514191649,0.0239547898476307,-0.0046933604701977,0.0653850446186929,-0.170509510624329,-0.0880413221313148,-0.217840494771138,0.0485513682676237,-0.313998622058828,0.316630557043837,0.291642082184593,-0.201594939998418,0.153927609458793,-0.132705239442545,-0.0845645796770889,-0.0853655969468573,-0.260897632989181,-0.100341475932435,0.169103867375575,-0.0313458259859051,0.0143196352166851,-0.0720586931682714,0.109727015349742,-0.506388426446438,0.0859450417150295,0.0528338910065664,0.0726438794001993,0.0524972492329781,0.275075411590114,0.0311001799513909,0.179206572846,-0.046665749725669,-0.0615227564118145,0.0313068911078959,-0.0131280691824384,0.20579929760057,0.0297366284626473,0.124246235661808,0.147457810564491,-0.0234030554881318,0.0233785388840558,-0.0084634898762123,0.0034965145046515,-0.0190798994317408,-0.0813172003923209,-0.0254248076433819,0.0942878685458799,-0.0328205514127101,0.0461827283182565,0.017049747385787,-0.196231028253185,-0.0058788711986185,-0.0834884706020976,0.0444862826994693
severe,0.317819308015777,-0.100466090920203,-0.136573328665402,0.179078081867214,-0.0944774272133849,0.0799698488854137,0.190082553578368,0.167268709646369,-0.0012984742955413,-0.119875403024178,0.0801438282074288,0.030876393027873,-0.128768678167782,0.0278960888876736,-0.212674726021798,-0.303669170503348,0.0475611245910815,0.0978422327222686,-0.194268582379886,0.269895617296476,0.226091374342261,0.0381088061387869,-0.0031176858480004,0.0759421490200804,0.334341628231767,-0.397890627114279,-0.0308710687405408,0.0536057001760835,0.128360725234534,-0.233481169544446,0.262283368429489,-0.171254103383235,0.154324900580419,-0.116906419855755,-0.198341682772639,-0.0651927902620028,0.0261352317988238,0.0897749288182495,0.107996410257507,0.0657673398714292,0.18408503892998,0.340313873098912,-0.0050507314869662,0.0752416484537493,-0.0553670512709744,0.0099053906039665,0.0289362597744559,0.478614823224508,0.0284707071090502,0.070262239088972,-0.0857761626122977,-0.149409924698035,0.105807689047473,-0.0286936479186979,0.0080358384636767,-0.091347350047186,0.0775643962472214,0.0710501787245842,0.0256684098123401,-0.352583947120287,-0.339247567920315,0.115619067557334,-0.264428802360168,-0.13858138088828
severe,0.334665751397838,0.0652439423037427,-0.111008033133466,0.258188180972818,-0.0400035650240466,-0.233843997984626,0.187774968534949,-0.0585179236682629,-0.116874777033092,0.105410623498598,0.0334243373727665,-0.273593979835086,-0.0081765490428833,0.0369632286562154,-0.0614988046250152,-0.161060543811128,0.100873411564447,0.0717975966128276,-0.153281394067858,0.149519618059555,0.235423543293879,0.0263435381952996,0.184734830490996,-0.0668419734860681,-0.0042212611199055,-0.132296734072388,0.173830816655365,-0.455999840833326,0.227673421903524,-0.191041279304895,-0.0674826639937962,-0.411596345751271,-0.0139910189434432,-0.117486501816497,0.071946433464403,0.167507437245123,-0.0479042768665842,0.0655663438630811,-0.053799234947416,-0.108188493870717,0.238316191001008,0.0241171021475986,-0.208734952864725,0.230310148302924,-0.0886403667920863,-0.0991744544042912,-0.0379404747853296,0.247105581703874,0.210397637631359,-0.0005179280270928,0.111976354688059,0.0607819264337435,0.0398449163595474,-0.246903364414754,-0.0922229310811451,0.0551451547280934,0.133160841648011,0.105412460603997,0.2216480189013,0.110201418606337,-0.0840267897267106,0.0541657583506151,-0.0946162932057374,0.115868377293876
