group,AHR,AR,ARNT,ARNTL,ASCL1,ATF2,ATF3,BACH2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CEBPD,CTCF,DUX4,E2F1,E2F2,E2F7,E2F8,EBF1,EHF,ELF1,ELK3,ESR1,ESR2,ESRRA,ETS2,ETV5,ETV7,FOSL1,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,FOXM1,FOXO3,FOXP1,FOXP3,GATA2,GLI2,GMEB1,GRHL2,GTF2B,HES1,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXB13,HSF2,IRF1,IRF2,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF4,MAF,MAFK,MAX,MECOM,MEF2A,MEIS1,MITF,MXI1,MYB,MYBL2,NFAT5,NFYA,NR2C2,NRF1,ONECUT1,OTX2,PAX5,PAX6,PBX1,PGR,POU2F1,PPARG,RARA,RELA,RFX5,RUNX2,RUNX3,RXRA,RXRG,SP1,SP2,SPI1,SREBF1,SRF,STAT1,STAT2,STAT4,TCF12,TCF21,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,TP73,USF1,VDR,VEZF1,YY1,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
critical,0.530405132830455,0.034743650670898,0.35241369892597,0.465956311764484,-0.306352691864861,0.408306395234397,-0.34656821230286,0.173852021957647,-0.346299549353325,-0.18164698193081,0.545882424332385,-0.36712421857632,0.571554284079224,-0.285135030013105,-0.346647696268953,0.580474002248327,0.314857898390552,-0.322279512119056,0.391093002020659,-0.216978671068005,-0.370493329899558,0.357948025792943,-0.354441400605446,-0.126298528347591,-0.407901744668624,-0.0221303581683908,-0.344141250635728,-0.234018743123485,-0.374491049742875,0.308043547358737,0.226757082352485,0.282554187907191,0.371768699549158,-0.225460031321422,0.442981797722506,0.298727318613308,-0.333112853046397,-0.150993188856107,0.516162759993338,0.549679058292805,0.433811179532965,0.561512751965682,0.47630960980359,-0.441920730614199,0.388671192793656,-0.12283927097102,0.353832351873837,-0.377533554814046,-0.402671022088862,-0.501101452260571,0.183334243705942,-0.49733819009199,0.254679768250144,0.528185535229571,0.464372813205881,0.364298819580042,-0.110463813372912,-0.0890543097220184,0.403081571982092,0.411680420859774,-0.374714823681462,0.345786892385036,-0.413169963157218,-0.359009904735303,-0.32312245565379,0.269251020474679,0.33408845026552,-0.543369862882622,-0.324094307611812,-0.294038890357024,0.395832770662504,-0.192619568635057,-0.311390165466458,-0.380631946541479,-0.456583384528738,0.35280508953553,-0.399575726155287,0.405763222228579,0.463461762206261,0.462011566799291,-0.39429996302222,-0.445367745533239,-0.410637820270078,0.129811128633724,-0.346193296512364,0.106547688264228,0.387048477238027,0.345395653317832,-0.413895288174238,-0.31185769528581,-0.371436919208054,0.387253059419583,-0.291250078015437,-0.479724649285365,-0.312083331030495,-0.451969276973966,0.307750810823394,0.324962461300029,0.279445339757145,-0.228989896611765,0.514946405267222,0.18439261552519,0.09225499254023,-0.0517187110553505,0.51736109200346,-0.32657358386537,-0.0754635365453831,-0.444329637091974,-0.435839498206322,0.166523942336593,-0.326144102002005,-0.49318990209283,-0.27128779304665,-0.276214900514748,-0.493422617030463,-0.438767015102113,0.473996727057698,-0.392402414578248,-0.275250073627405,-0.44044031333152,0.306933348053495,-0.377326504656967
critical,0.317003341414416,0.314736083170428,0.493130086285564,0.295797808426531,-0.321656737961669,-0.0035171256461643,-0.129611828016302,-0.313140226131401,-0.423092184396039,0.19789408694385,0.294937088989158,-0.366142240115687,-0.420985073581615,-0.142582156935242,-0.507680226911554,-0.134704566331165,0.375830088988505,-0.260907414794995,0.289111104030309,0.200105784402238,-0.168818833072773,0.177824797048854,-0.545250663722732,0.297261854592815,0.027705672163593,-0.191996468059223,-0.511077527019606,0.449939973558761,0.0100022483933325,0.140271962828909,-0.4529256010592,-0.181704652868871,0.231090154696616,-0.348070886037986,0.22123120196304,0.409730482856216,-0.394300574175169,0.11488596736819,0.390125311835921,0.261736961239046,0.355879706960988,0.177246608933647,0.0326600646784776,-0.492345616935335,0.302801887820774,-0.0093279551354679,0.341911452940938,0.334648951934796,-0.273763229542213,0.0019784422683945,-0.46603018797257,-0.563550323130648,0.457713950805909,0.275771510010282,-0.334325848447369,0.280551628529495,-0.185735117905508,-0.357222147864296,0.387519711210358,-0.164921013154909,-0.408237404928088,0.413873042751087,-0.357203349520419,0.401950943968869,0.071546190903601,-0.0220455353155121,0.379519542056271,-0.280458304206937,-0.525872602280009,0.079204068911571,-0.521145792082114,0.485408833387514,0.180970794444463,0.438266813791901,-0.35799424256508,0.33954469695377,-0.298340896216244,0.311713832269272,0.189063147784867,0.263406843709137,-0.384238371300479,0.314632469813499,-0.387553275708966,-0.584823457855165,-0.0833844201516016,0.390260793391197,0.369549106244883,0.149979110593222,-0.432567328339404,-0.438300851029926,-0.277244927540303,0.0664555382038131,0.0977041142158981,-0.464143262493669,-0.228988939220803,-0.10179364387146,-0.424998909314053,-0.316547092260597,0.12372905871101,0.294428449184654,-0.326362942282622,0.0138755414779136,-0.508006528342096,0.119141317326319,0.201075428562931,0.0333301032815891,-0.224683923815687,-0.373308830636578,-0.367120532626891,-0.304954381619232,-0.403328061698824,-0.385647190379575,-0.27971282195451,0.377650580675216,0.124444786188365,0.236459946118049,0.532766728047495,-0.385991483716165,-0.493058786058199,-0.252679802364923,0.42371550522147,-0.158094989671673
critical,0.374706064757632,0.263979058582553,0.690623538988845,0.0587586116429282,-0.639374637660485,0.383205078227413,0.553994777477291,-0.130842836997735,0.531645519834535,-0.562598717039291,0.27658517909064,0.220704540262876,-0.27809911270695,-0.688345143843507,0.286703052268951,0.392633437085423,0.470893312439436,-0.507767339133722,0.649447542513558,-0.617385126619624,0.0032676983005506,0.686741273576723,-0.707426703185713,0.344532318523649,0.578967187425536,0.610040300164258,-0.603969576257271,0.679081668844698,0.328013953719948,0.673820374791977,-0.3328255645203,0.638595186689711,-0.0215398277884918,-0.162290685780098,-0.21311988273958,-0.0076446152902789,-0.662848103434165,-0.536517088401869,0.644995678315102,0.540849037066361,0.467355804187463,-0.289820856152045,0.107609202291985,-0.620338046643516,0.629571542758833,-0.299219236126564,0.733583279031863,0.319035278114307,0.681839726125897,0.211650917448506,-0.0831314439213468,-0.475240250545673,0.51400294689991,0.522636865345402,-0.381241461358733,0.664197153191273,-0.539005335731646,-0.316562020226275,-0.627577947006662,0.584708143614118,-0.52804805381558,0.678287228432179,-0.638310387296544,-0.464837577974195,-0.556243193739138,0.104386472316671,0.684357952339165,-0.542692738401075,-0.648248387173907,-0.492583034645384,0.375020843034291,0.598843187180261,-0.438021466691236,0.491938488650321,-0.240715444993312,0.58150040308055,-0.299069341709108,-0.117082529475233,0.410950534898602,0.590194279293024,-0.618419398100073,-0.601211518976073,-0.703679342749302,-0.427124142542152,-0.576344035120048,-0.583209199439553,0.680850422970684,-0.641173370669962,-0.684357952339165,-0.666730368846287,-0.606982454048146,0.636286812660882,0.502191266804342,0.301422684063174,-0.701910588623315,-0.416856374946386,0.726268431459988,-0.475300208312655,0.512668886584548,-0.0971465719535248,0.490499502242739,0.1610765409987,-0.666730368846287,0.645190541057795,-0.363434004564907,0.494471704305335,-0.500992111464691,0.0800735978052352,-0.649057817028171,0.0002698099514216,-0.681914673334625,-0.558056916190361,-0.646854369091561,0.407592899947577,0.441708869360665,0.270964138436024,0.552615748836692,-0.768238868347794,-0.1295837238911,-0.58335909385701,-0.342583691096715,-0.517210687433479
critical,0.577186265540651,-0.469115437273761,0.630816450509567,0.134880090115887,-0.0631341207701043,0.459401598595982,-0.107668514420091,-0.583973125217083,-0.175292224495051,-0.506320722149457,-0.122577449293489,0.298027100945984,0.345441828513632,-0.367225082595374,-0.606986643381065,-0.252956288833599,0.613266237772403,-0.631020522750697,0.137614658147027,-0.271468556421803,0.49265371262922,0.601260959358509,0.334521048295456,0.599214406311749,-0.188347017291899,0.0309081985779759,-0.63802311593918,0.282715852225787,-0.582626248425626,0.0467733576669539,0.507994114526722,-0.327780833702711,0.447326352556558,0.58840440816733,-0.314131316088857,0.160808926010295,-0.500968198796395,-0.655573328676344,0.493843162263234,0.0812615664178929,0.673176017132656,0.0148506285187898,-0.519993562305155,0.556411711393636,0.571676315030146,-0.44453930880627,0.623294930765068,-0.170616054855448,0.250851429432231,-0.493038534569636,-0.448463326471424,-0.504822248836018,-0.656226359847959,0.0181624294605537,0.679543071055906,-0.670937053115689,-0.225552302167595,-0.621545740126812,0.26590029955669,-0.578043368953396,-0.370087924606653,0.614776372356763,-0.335471441875575,0.402453782049841,-0.492006512093066,-0.549245860412249,0.632956293723699,-0.396990476623023,-0.460340330905179,0.523433637227057,0.500501747959527,0.600386364039381,-0.482805769335841,0.591547120680729,-0.404022222988811,0.482479253750034,-0.54152026842662,0.504828079471479,-0.594299180618251,-0.690667923515211,-0.472578834737507,0.607266513883186,-0.573122312624437,-0.653940750747305,-0.580824582068223,-0.45891182521727,-0.294563703482238,-0.395760212540783,0.112607062655433,-0.555986075004994,0.316329465657598,0.222794411594612,-0.39703712170671,-0.586013847628381,-0.242717692964343,-0.0596882152127409,0.499475556118417,0.466631586567438,0.590194413253812,-0.448107657708312,-0.134028817338603,-0.470164951656714,-0.61584920928156,0.394518287187622,0.283036537176134,-0.41422000440984,0.446982345064367,-0.631271240075513,-0.478106277154395,0.070235834761422,-0.492607067545533,-0.0817921542448304,-0.513644000288287,-0.0893719803439379,0.584072246019917,0.509440112121013,0.619085211962333,-0.43906434210853,0.68100656055658,0.0286925571028522,0.53406288567219,0.121189758053807
healthy,0.237212705458709,-0.0853666763236536,0.414953524075837,0.0616482107441468,-0.333736547990963,0.605168193112517,-0.245555005421839,0.328849306596424,-0.108185902686407,-0.181098528353078,-0.010749621095686,0.243946274712968,0.337968747240454,0.339028034537988,0.0371592044045963,-0.480241591172567,0.493093287061178,-0.611537116739431,0.220407656976812,0.0373572020303035,-0.0509134394703889,0.228127914399178,-0.230556685274519,0.209804884120192,0.421117850156187,-0.118791975503455,-0.270760103174364,0.354595597859215,-0.475113452666751,0.539637578924295,-0.286495964477442,0.345324359035476,0.293873026015249,0.0455807034180086,0.196451594246457,0.388344293161005,-0.419787966103521,-0.618968627624308,0.0870331563400224,0.203762656575694,0.566570205961115,-0.14354827863771,0.498185126002281,0.335295779293407,0.242375493549024,0.316022360411027,0.607060720418235,-0.152390522605751,0.319936113479172,0.359482839253754,-0.21950511779963,-0.0951345591918748,-0.44075921462634,0.164045982839047,0.543935777382355,0.586011922825347,-0.230489036085736,0.248719667472725,0.183875445053622,-0.324636907109504,-0.304573147704509,0.244522117807733,-0.595776505733139,-0.0638971337761376,0.023895013462429,0.403562060676817,-0.27823451354481,-0.268768577055792,-0.248232923309529,-0.260238179348241,-0.49984005615715,-0.369354670875472,0.232148916181248,0.516996550424678,0.433660999744737,-0.281697822014472,-0.324485108929795,-0.20064584395102,0.0840351422907728,0.33972762614882,-0.102275673559047,0.204449048344813,-0.516834852363684,0.0844624871662575,0.492052149546001,0.635471729727002,0.317995736747242,0.39721953673333,0.0905014147503266,-0.509756437244652,0.221615442493626,-0.202038427251828,-0.503192815952459,-0.36893227594063,0.316370506236228,-0.12522359837851,-0.434155993809005,-0.0382085918208444,0.4621875076685,-0.527208277970526,0.640236872585688,0.0391721802659527,0.0721602346889842,0.449423260731244,-0.597522184799791,0.246056599406964,-0.652006181453766,-0.223722467227193,-0.131892818404414,0.584424641859261,-0.310069231798097,-0.319899813914459,0.442062698995579,0.349388260303116,-0.363715038503245,-0.115675162878781,0.392827289403059,-0.136268565932543,-0.589133685390663,0.108826095009527,0.482619212661268,0.448022427529365
healthy,-0.625166006295814,0.457344021196959,0.701256941200071,0.713344228338927,0.443971770570117,0.647890306240961,0.648720821253313,0.416921246214493,0.204680049561436,-0.0187926952431,0.737637209375426,0.354996387531213,0.569520249692616,0.0673890804462745,-0.58093482800997,0.615479374498887,0.361081410927435,-0.485910485605249,0.546921861159984,0.529173146635222,-0.703245465974877,0.186146890259696,0.586305658526595,-0.326370302818321,-0.649605328079972,-0.564950749423853,-0.618040546045512,0.666647145916259,-0.626943566915875,0.657112066432078,-0.604658497676306,0.6514702345309,0.381761318120039,-0.566874650791573,0.109516454137576,0.646312244332451,-0.480048100269566,0.447179593112806,-0.273557136071508,-0.393587401616706,0.626956491597292,-0.0605508816635991,0.66068678315693,-0.641103806183954,-0.722437158641079,-0.633563713815287,0.512302893521617,-0.15070053454803,-0.718690668730942,-0.590952706883862,-0.617436421420564,-0.659972798739936,0.536774527009318,0.447582134400168,0.664468503247059,0.597951421871234,0.629612305165907,-0.56890674425051,0.698960725622497,-0.65226426858764,-0.609992013386904,0.655775404218423,-0.537128079584857,-0.4856396926833,0.57547435857384,0.685548033250576,0.501451372696322,-0.561983492725606,-0.644039793491676,0.542849335737969,0.494944837915818,0.599226587616855,-0.606429387493056,-0.655607800285208,0.590994190941958,0.192062642021876,0.33078658307351,-0.592803229415149,0.159399053604357,-0.190964669489231,0.0791911907435391,0.466231615834662,0.354672228182767,-0.691632639721592,-0.607900925011176,0.573189399976854,-0.633124274647105,0.202975033927394,-0.645754815330687,-0.671076976240676,0.628858087466437,-0.297226188535726,0.204892472954405,0.249728818178214,-0.287126800783866,-0.684972884927514,-0.202600218166297,-0.662857295784593,-0.440127720161541,-0.0217876774676129,0.698110198200209,0.160999212548839,0.616739530937057,0.131262022159281,-0.722109246965771,0.624586688720682,-0.636076730500504,0.538388652948234,-0.661815608154893,-0.435233435156521,-0.658764132564831,-0.453721149610698,0.576011775165668,0.66401134475758,-0.307744586120626,0.62673906510184,0.672175157235924,-0.658802698146479,-0.453612123669066,-0.749217932387772,-0.395067069176363,0.116214357588094
healthy,0.425926023301901,-0.188916514996735,0.629488871637879,0.508387513822533,0.509773132535628,0.026658845984173,0.479080532901143,-0.436796259363103,-0.518261478577624,-0.219085213340937,0.0149812866231934,0.332594296720069,0.239946790949042,-0.197207324486658,-0.477603303033464,0.0157141758598717,-0.217722497416489,-0.190634224145199,0.532120528557154,0.0238160373434638,0.116154355467768,0.330830781994312,-0.56828975752666,0.429722160520009,0.566898413116404,0.589818378854085,-0.481754433475587,0.447079611465245,-0.61592755791075,-0.368222447307809,0.626543000448262,0.428353718898398,0.555447018793306,0.547608539379145,0.563534566033994,0.0852384536439827,-0.35215041537534,0.0932916467017016,0.631180815149117,0.144897355218744,0.464963826549344,0.567871781633867,0.180110392762272,0.513927125826332,0.518708082956225,0.288844244708672,0.482063621122311,-0.537731711775473,-0.564467854671326,0.0693296040806183,-0.203113381108796,-0.528290037156078,-0.433037339176546,0.643253447614243,0.395253463607483,-0.382691284035044,0.564691156860627,0.450094191020801,-0.0024706383252084,0.490846840568127,-0.481931930087595,0.529203285853345,-0.582764319951057,-0.310138112452473,-0.466506901934381,0.504479725509776,0.314163277557042,-0.506389245513152,-0.449933871500277,0.234097991298519,0.299992177082208,0.469263825117667,0.535535906914018,0.0144487967871694,0.440532276761014,-0.137253549508076,-0.612509316705305,0.232248591115339,0.0963319918944843,0.452172619090443,-0.450197253569709,-0.435903050605901,-0.355877844227509,-0.384323107726085,-0.52186580494082,-0.301755691807965,0.527093366449314,-0.40285718943802,0.0141596490805111,-0.120462942581833,-0.101070006295666,0.507150763235638,0.557322184613713,-0.635621093297898,-0.216411312766494,-0.495184056168,-0.488965949050558,-0.0154507937904405,0.130402752854283,0.511299030829181,-0.26074824873695,-0.0148066528597662,-0.551327379685571,0.560362529806496,-0.335414202572132,0.115372797805216,0.208910649484864,0.292322605734313,-0.489398239186255,-0.640960305901043,-0.347901948081471,-0.233671426859984,-0.21203688013507,0.502633188175176,-0.557834634509672,-0.558226844765238,0.568639025053515,-0.611853724380307,0.504058886768402,-0.621527289734745,0.374786959103525,0.138619128281106
healthy,0.520802308336464,-0.555554766379056,0.474760132457805,0.655121227133533,-0.487776760282449,0.363745741356473,-0.0010969789954479,0.219757177481382,0.581174100736289,0.0487253666519851,-0.199841666852475,-0.539253039668096,0.413408123063112,0.0258032345081468,-0.587549889777953,-0.278877865044993,0.327539012596659,0.0182259644805157,-0.488641966706746,0.0890222682921119,-0.309701865578075,0.0356398492469984,0.362453769820057,0.147172079820902,0.426069794405993,-0.490280721384885,0.164439428276657,-0.352623576991237,-0.0622154643889811,0.525292974878766,0.0497365255770069,0.121862164765205,0.400476147688888,0.0817059613357769,0.112458737048505,-0.431349188262212,0.0483009367798773,0.526184452753194,0.596995935624865,-0.47007564099454,0.672016104807438,0.547892843901004,-0.461845087573664,-0.536966839696742,-0.204157190393907,-0.204797629967088,0.110156774207072,-0.620856250443363,0.188046953363899,0.0859683581669453,-0.48473043968732,0.174049524734383,-0.0539685642880245,0.253257363067754,0.138865631099649,0.0463113122899962,-0.25241083856355,0.214665186636093,-0.623073560834375,-0.549954277021242,0.369106284803095,0.614611234842348,-0.206495349455519,-0.0622936949293696,0.267936097970653,0.444880736509414,0.312709654713012,-0.498767567397033,-0.597636375198046,0.603699825888159,-0.472521221096685,0.281143631666246,0.183019181618929,-0.398080775246991,0.469746372152905,0.168085321744763,-0.366246199598891,0.388609041759952,0.456037929474824,-0.254537658404112,0.442248337206341,0.230277433733628,-0.470076808614546,-0.25207456400188,-0.424459062607994,0.465903734713821,0.606246405120806,-0.593331944046669,0.121749489434645,-0.309238320435772,0.417131663261604,-0.629605227146813,-0.331159802234641,0.204649926036354,0.28794443439002,0.288497302462766,0.377419739244382,-0.362981534062678,-0.141667919113566,-0.325841876918231,-0.222044545072741,0.573035789295872,0.37687562832168,-0.293351682636875,-0.571932388390392,0.513768565421532,-0.563393583287985,-0.571284359287174,0.247144288527394,0.502641730576273,-0.39567022374502,0.232131030492834,0.364695016421187,0.426454525197904,0.426811233109676,-0.313263690405764,-0.535280212598366,0.100676867379992,-0.340138800079234,0.408039990086452,0.456125500975259,-0.534227019353135
healthy,0.18767762539537,-0.136432592705776,0.0889633616544524,0.267628494884838,-0.166344028665247,0.127500582399684,0.0489944545292615,-0.246855357278314,-0.465219093107654,-0.260558904777734,0.090048129868272,0.0693082156820747,0.253083711550623,-0.214113173932236,0.174647924188652,0.0487842473657995,0.245929555050761,-0.207090918610125,-0.0763024518653273,-0.291117389433889,0.0104445857258895,0.16020952960103,-0.12491756644561,0.16342714978412,-0.0972734412384781,0.078487232129639,-0.263267701470962,0.003044211997638,-0.20710357939267,0.12002549096781,-0.233615690671822,-0.0037176638337997,-0.24871635234399,0.34542977981303,0.0936486528336195,0.0567883177443713,-0.180584304273747,0.253430069842962,0.207307627944321,0.10082480982898,0.296804434811474,-0.045151595278918,0.109485574002897,-0.104868880088756,0.262483623661487,-0.234091010804456,0.228138445276752,-0.154627307868275,-0.0339359997070445,-0.0695262992519642,-0.157426320589889,-0.0704380664612785,-0.247643061543091,-0.192214142836329,0.249764067091708,-0.0361547032339343,0.0951986252784423,0.145363928618425,-0.22663716912821,-0.0632926389029499,-0.313984467780514,0.175662275547593,-0.216424701990449,-0.145328020348735,0.0843779824999525,0.0074295253391165,0.15388989045035,0.027743159247884,-0.11584547316963,0.0491738050116463,0.303186703481437,-0.109324203104167,-0.236151244596857,-0.274193396933564,0.28200418360675,0.28225405273925,-0.0690350099915969,0.160933573669754,0.0345011923091424,0.159061635616149,-0.113666800619511,-0.378542128812393,-0.21490582799039,0.27808509244864,-0.138584060478929,-0.0485596997983894,0.030203193831809,0.164640510830503,0.1612635174802,-0.072304889304247,0.0950490499027464,0.259680806342907,0.108703252161252,-0.0748627872837038,-0.031291130422366,-0.0300380183361128,-0.35916218626201,-0.112145216321279,0.0537272331862761,0.0644843430127583,0.11435033018409,0.15221320838484,-0.129409650265818,0.144782779612999,0.0812069590863906,-0.0510095930318737,-0.112047467445388,-0.122948642980388,-0.105184801605368,0.0455972166512911,-0.130347082599146,-0.141789974209816,0.165837266528925,-0.133928353540382,0.120196608760439,-0.10156692255219,0.161559805240564,-0.129270941531623,-0.0114115386778148,-0.138527500500624,0.115193207467074,-0.0542502698360404
healthy,0.603115019925652,0.0797360893048966,0.513959712297179,0.511532093921649,-0.051089480084588,0.508106906968916,-0.428626534805472,-0.382425560041028,-0.418956423232075,-0.528242166483256,0.558032587577726,0.410936764455072,0.0122064405194272,0.11541583075543,-0.497831417349622,0.495176231377484,0.405045347639776,-0.428324878746659,-0.512944354347457,0.0908399449227423,0.433342580911263,0.392559090874708,-0.277995898230791,0.39244189269741,0.226612405004302,-0.390953376111261,-0.55278421383561,0.520514139433297,0.624625709351417,0.515830283136015,-0.519924606955483,0.107147588904557,0.213090578794192,0.342924472081695,-0.344399555045577,0.628922931752058,-0.502199033966343,0.52798252102499,0.434575756904464,-0.330498880333548,0.614492361703495,0.265006969568253,0.476618191064205,-0.382108994696896,0.535365650000216,-0.155914985964308,0.484531072898155,-0.281173977772708,0.0167980119025262,0.601201003531165,-0.551569458188095,-0.581150620084788,0.567812620783025,-0.443747704985439,0.249388846957266,0.0973694282647862,0.461850152141103,0.167502624992557,0.211089162439073,0.344632017772724,-0.357434677050139,0.507285166188619,-0.484660279919601,-0.117925821660227,-0.450341486528608,0.508320990058325,0.510273933426429,-0.44460790459797,-0.506482822744717,-0.438366134843143,0.361258995239017,0.103388210066959,-0.447259375970012,-0.185088986982457,-0.385811993028917,0.476508432264087,-0.639485168144844,0.260812992696327,0.484621027282415,0.267409389725044,-0.03497384530832,-0.361795983935189,-0.484907916533719,-0.664434030358201,-0.345316124986699,-0.713595205559162,0.0956105396765294,0.470142106370675,-0.202158551417532,-0.459546855833467,-0.492862646136429,-0.193997697128907,0.441867282823607,-0.50261345103631,0.393675221345409,0.636351826635874,0.110059916796267,-0.626093312230172,0.124244692265281,0.298788835324993,0.532003468771315,0.55407429953769,-0.489192214161421,0.385971354461559,-0.473768512701797,-0.404032778184374,-0.338238285254489,-0.510714006679529,-0.523225624495121,0.338165916703016,-0.509753675696172,-0.491576386981299,-0.25532430977042,0.492462273307924,-0.463098420605381,0.177115368892679,0.449509324514067,-0.437686098423795,-0.25229505848005,-0.59104031032034,0.548591895812495,-0.485996528432745
moderate,0.706338667097843,-0.431489956287664,0.277881491535011,0.796385392455541,-0.0895456693407461,0.774087007878889,0.706511253059237,-0.527346147797472,0.770175987302121,0.0155494383927571,-0.73688499044244,0.616708096598669,0.0266895838363328,-0.310742415313474,-0.408982798370614,-0.136981755923448,-0.417730401333242,0.38826691571417,0.72379072653275,-0.701721992630534,0.65094970806829,0.709896164818205,-0.677939925514794,0.247290629877795,0.20506274222686,-0.373476020458188,-0.793995633619132,0.754035024444906,-0.74490049489141,0.801945722421444,-0.401976365066896,0.520309094403829,-0.69768153258272,-0.614870891203176,-0.524343987162565,0.256898379002858,-0.705823692858197,-0.599854520739566,-0.530661468442974,0.799287341887057,0.761820878219439,0.774880346572397,-0.290548466008022,0.524099026443166,0.182214587853829,-0.0649034560625716,0.650759028417394,-0.493967466134824,0.7285869460728,0.688555353962839,0.325112980244124,-0.599754309536175,0.484227493894176,0.22860124044547,0.553058672400747,-0.476721396395775,0.734733233214083,-0.37195336689556,0.400050083046168,0.0906438171112335,0.154076117035142,0.694939642712175,-0.672191699542534,0.742200359688944,0.187290563670011,0.744382737007225,0.637159533023944,-0.765729115151668,-0.570900442071062,-0.328861157615382,0.216084582777544,0.807499093276,-0.76321548413329,-0.132108986158586,-0.384912624045127,-0.8488668347645,-0.567736830052915,0.50049232893336,0.412754636720451,0.357273817421123,-0.118590216456755,0.427315881301996,-0.744842038356098,-0.372486434824707,-0.577408603002366,0.577142764948927,0.32578801404474,0.28921649209629,-0.754119925603334,-0.528870193182369,0.788129102753981,-0.614724749864898,-0.539029103926079,0.293638311445895,-0.30308043372091,-0.672386554660238,-0.776294437998018,-0.659000008073992,0.83802036381975,-0.728719169188385,-0.525510334224249,-0.0771501002102506,-0.590921805415119,0.70933943591048,-0.757510404651379,0.620951762697802,-0.625528074319301,-0.750171325825295,-0.711776516704046,0.555298114432071,-0.683633870418551,-0.521382189373468,-0.369494016945685,0.736808440217628,-0.782872190042788,0.127980841307806,-0.0640321753219821,-0.723849183068061,0.664568688973511,-0.671263354088903,-0.84093344782942,-0.163200903832753
moderate,0.146561161209934,-0.231474523299689,0.717030868346416,0.611141882644543,-0.719210836829834,0.47879913907026,0.609824753322394,-0.0977475393567636,-0.381703621347676,0.013677207264286,0.196700076161928,-0.686640009116742,0.491836450309839,-0.476684961022403,-0.640293768708181,0.631325139696987,-0.16076024990375,0.388788218779936,0.225348929515713,0.295300970292353,0.325382206286057,-0.181489159382516,-0.452346221586626,0.421211018013016,0.592189915203615,-0.713329676123963,-0.743467578332238,-0.0105599651852053,-0.536896175558785,0.662235599300944,0.502741094948503,0.593034866089522,-0.433219213169335,-0.667484427481087,0.0541608955755754,0.205494144418915,-0.656702959825791,0.212508989582816,0.695042696315466,0.619827540749501,0.655069724268548,0.490513798432881,0.66966883801946,-0.400511041919233,0.0165754680396022,-0.72597008375047,0.525831616941715,-0.333040068918687,-0.691924733903149,-0.0243856811516605,-0.0360083779711435,-0.691302245931648,0.64737848619598,0.64273365743428,-0.629843414230397,0.621849276032063,-0.493315174387946,-0.57855292654501,0.536326271913517,-0.690421998717173,-0.699503359879812,0.566964325498701,-0.618943931979925,-0.541991452704106,-0.0614001245425111,0.602306155115403,0.487135555611265,-0.216582834199393,0.334890004724447,0.14611131310401,-0.0536929190832105,0.652585414992892,-0.419768070485634,-0.455330442128113,-0.0654716881038414,0.215041441129749,0.0838398254569361,0.432694930629017,-0.0067826577508084,0.0236679891374589,0.449862632644206,0.370561626907729,-0.657388837122066,-0.396139339509541,-0.566275927036099,0.336546290945244,0.270841575039535,-0.0464674965032994,-0.429955623387793,-0.711315744451459,0.301109017174762,0.0739845862876832,0.51919842833739,0.670732169931435,0.518340511453234,-0.638431467181868,-0.653486311760133,-0.498503254465181,0.668503098732425,-0.68305238943451,0.753475768258616,0.701376946626822,-0.25249180618396,0.732361720609633,0.30143916990796,0.0466067609289391,-0.320414668234598,-0.662361417506177,-0.618168013029142,0.166192643003551,-0.431702551540795,-0.548407941059914,-0.306708767696409,0.499537292825555,-0.603945633560692,0.730245741728686,0.694267257586839,-0.25049708339775,-0.624961355722952,-0.720162397034679,0.592654169974261,-0.699703012241741
