group,AHR,ARID3A,ARNTL,ASCL2,ATF1,BATF,BCL11A,BCL6,BHLHE40,CDX2,CLOCK,E2F3,E2F6,E2F8,EBF1,EGR1,EGR2,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETV1,ETV6,ETV7,FOSL1,FOXA1,FOXG1,FOXK1,FOXM1,FOXP1,FOXP3,GMEB1,GMEB2,GRHL2,GTF2B,HES1,HEY1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXC6,HSF2,IRF2,IRF3,JUN,JUNB,KLF1,KLF9,KMT2A,LHX2,MAF,MAFK,MEF2A,MEF2C,MEIS1,MITF,MNT,MXI1,MYB,MYC,NANOG,NFAT5,NFATC1,NFE2,NFYA,PAX5,POU2F1,POU2F2,PPARG,RARG,RELA,RFX5,RUNX1,SETDB1,SOX17,SP1,SP2,SPIB,SREBF1,SRF,STAT1,STAT3,STAT4,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFDP1,TP63,USF1,VDR,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZNF143,ZNF263
critical,-0.288574373228177,-0.0518448611712901,-0.394252421671774,0.128499283841835,0.324230698756113,-0.217573325516493,-0.0243198991012434,-0.335107139293765,-0.211074170051975,-0.231699343786404,0.02998811231459,0.214101173966956,0.207958136610083,-0.0632554788704092,0.0849638451822573,-0.231699343786404,-0.148234162307152,0.348253832767653,0.304599688072193,0.184068546888911,-0.0497823437978473,-0.241551944764577,0.131912082373431,0.0048372709621753,-0.070348164514335,0.0741170811535759,0.467048898176167,-0.242917064177215,0.194544354555462,-0.0554357187567086,-0.303427465967862,0.286037031711208,-0.109773406681512,-0.185077548193904,-0.274448354958266,0.0117667358067639,0.0443070278928083,0.232619315564486,-0.126243869160085,-0.0350776336030137,-0.131006948849834,0.283737102266002,-0.0446483077459679,-0.203031836120997,0.120219537839093,0.271792307405415,-0.177183596807778,-0.199737743625282,0.215317910834743,0.213789570622767,-0.100009835230251,-0.0003561181076448,-0.244742169478895,0.167405187102031,-0.172969532533981,0.0454347352336835,-0.0292016848268743,-0.341532103485857,-0.204530499824002,0.030062303587016,-0.178118406840345,0.216282397376281,-0.0577208099474295,-0.1451774818832,0.259728806508947,-0.164763977803665,-0.0462656774848548,-0.164763977803665,0.159674456515241,0.221371918664704,0.211890274048661,0.071312651055873,-0.209219388241325,0.0659857176956861,0.204115028698416,-0.290755596637501,0.220080990524492,0.113735220629061,-0.0761795985270187,0.0533732013832657,-0.0603916957547655,-0.0561182784630278,0.251137457162016,-0.293485835462778,-0.18923225944976,-0.210020653983526,-0.0305222894760572,0.118335079519473,-0.154852023807551,0.448323021015844,-0.191205747296292,-0.283974514337765,0.207602018502438,0.151765666874629,0.21362634982343,-0.0179394496726073,-0.233509610833598,-0.247427893540716,-0.165817493872114,-0.343312694024081,-0.0939409891458036,-0.416435612127148,0.296245750797025,0.0904985141052371
critical,0.133319480722578,-0.188019894171294,-0.190461407553202,0.0016296225683066,-0.0411377482028091,-0.246259917929666,-0.174737594098429,0.255038852410543,-0.141969914499145,0.181390426017072,0.136701385622397,0.171601008725022,-0.221167234942406,0.163844238937526,-0.0978416044505545,-0.190280338378945,0.0784438390407108,-0.308173893643108,0.149796775579901,-0.0845651453187946,-0.0069740836794198,-0.0495311805707541,0.0498232276260062,-0.0693436527990557,-0.428345415938237,0.179299369101467,0.135877812926586,-0.0608801291378502,-0.289167471287302,0.120942526520995,0.135539038342494,0.198042949107546,0.144954635403821,0.146630985500968,-0.159299986757804,0.122753218263558,-0.0879178455130885,0.264133197711093,-0.142232756848872,-0.119178562307272,0.0459214789678383,-0.14333085377662,0.0193276741165832,-0.175677985616341,0.182324976593878,-0.259466285768165,-0.265476614165253,-0.171542599313971,-0.173481791760845,0.0969829861081133,-0.16014108227693,-0.0644489441530308,-0.259045738008602,-0.253724640661909,-0.169334723576266,-0.180707035907782,-0.116205523284806,0.310673816436066,0.132046155561679,0.0362839261445194,0.184375146921748,-0.0215530726776041,0.0817731754705846,0.0380128447116118,-0.144878703169456,0.158318708652157,-0.0811014672435048,0.346671536466438,-0.0626732980570981,-0.0991850209047141,0.202949339635781,-0.0180893946023143,0.223906636320671,-0.14893815723746,-0.136088086806368,0.0043807058287813,0.079874869611446,0.0219327338494318,-0.162185411663694,0.0067462869763232,-0.138190825604183,0.192055984474878,0.114435718129978,0.0693611756223709,-0.284921107103937,-0.132723704729864,-0.178598456168862,0.124388681772969,0.177628859945425,0.196168007012827,-0.135702584693435,-0.140264359696473,0.0723283737037321,-0.185695199611488,0.15876262017614,-0.0505124586764011,0.136093927747473,0.161770704845237,0.123816269544675,-0.252328655737804,0.0959199348269957,-0.186074860783315,0.103530681086865,0.0517741019550901
healthy,0.0904989739332324,-0.29283316907954,0.153224975455336,-0.392612275847685,0.174809548104321,0.151698843385373,-0.176551114766057,-0.100892459582115,-0.142750907401897,0.274404466519195,0.0165292601672346,-0.449251839017491,-0.193478353339467,0.236802085291076,-0.306349634039693,0.241413372278334,0.262904206211815,0.13218638971069,0.162575823461593,-0.296099223272369,0.157574780762503,-0.138006412766291,-0.256312894426891,-0.122340535505016,0.443816638057118,0.179792500875859,0.0957434083848602,0.190103759581317,-0.370411001123014,0.0199581237080448,0.307428451537426,-0.155857882183795,0.13273237661503,-0.348903721800848,0.140446908447136,0.194065453715519,0.0492884744276378,0.51155683858926,0.342032838408279,0.36065230747737,-0.212665188318188,0.0809705157291774,0.0852200041653662,-0.117267133095711,0.396092120093418,0.0063166737938859,0.029746419053322,-0.416987630956505,-0.14379518958339,-0.245963811327457,-0.275213579642494,-0.177965418192962,0.149855315313791,0.13000244209333,0.143239335445839,0.0515743834548446,0.189970551932969,-0.129346271084801,-0.206980017449804,0.212009017309659,-0.258876730522873,0.0052066100576524,0.140195294000257,0.501643558289978,0.125558898070659,-0.0158533546922835,0.0075352770954401,0.0470222998668529,0.0154751107525298,0.364263714832583,-0.111652677398672,0.292583199171529,-0.41353081025493,0.170805095959538,-0.0254147036737084,-0.197121006933181,0.0624628753031443,-0.517699191263086,0.0030391078289771,0.111340215013659,-0.202546340660343,-0.033247642304346,-0.213732494043841,0.131918329875126,0.310725751968756,0.28052544018773,-0.0098853231385182,0.344394396223437,-0.229865420343768,-0.251390789593488,-0.0309156861888213,-0.0384789204450258,-0.080653119727558,0.110947170224088,-0.0461161589503126,0.0166427333491607,0.239482683646722,0.277354769249273,-0.145895265718457,-0.0353131831231746,-0.212096177869689,-0.368955584224397,-0.235984749473435,0.199497365598155
healthy,-0.312131945984375,-0.254868713434915,0.277652891783443,0.186608592704675,0.178921383048948,-0.188809922463447,0.165029953908002,0.379761987989321,-0.1404309245442,0.105823113319641,-0.419909466319092,0.0417193523811052,-0.289226279153877,0.180861668325948,0.2290502304538,-0.137552997393534,0.277626517360861,-0.233477187667738,0.143744133503771,-0.266997002042655,0.267087754977049,-0.203408476871243,-0.203800562775447,0.0428717277425605,0.231399215444504,-0.0220402950281582,-0.0464382972970087,0.163558178058906,0.135607312628445,-0.0159033614714155,0.103017248567682,-0.208804019179041,-0.344901231515122,0.0430347507482809,-0.209132141916669,0.200960432041393,-0.106940392008527,0.244570435943618,-0.362822547822952,-0.211426301336023,-0.305061524006342,-0.179745012654919,0.241203024430553,-0.151400399939303,0.275337757429594,0.441102872407979,-0.175063656483009,-0.169673929008536,-0.117860648992986,-0.0274119549847995,0.28251263873486,0.202371982831051,0.178626695602939,0.38372791198963,0.174303367025758,-0.277121457552056,0.240815922669199,0.0651552074072774,-0.001052069486598,-0.221767151714164,0.361951984205143,-0.105921550140929,-0.107876995519099,0.233063296138565,0.11534718728823,-0.193014877647939,-0.0293090443570997,-0.0832131722982457,0.0868493121799759,-0.289228771225302,0.322964980468959,0.279736678840001,0.321484690042494,-0.101785749938482,-0.214160519034513,-0.321296123304667,0.254102816816957,-0.140499248835769,-0.111854964531295,0.0012717871172377,-0.189672179176505,-0.323369734402907,-0.317157208012938,-0.128064435442751,-0.119154864753049,0.270507915335277,0.304663623268813,-0.122672423569472,0.0517692534203746,-0.341674622037571,0.144830468972463,0.309909848963728,-0.238156882458697,0.229605754708962,-0.103251503281634,0.12656690818893,0.237474262560859,0.172986307277632,0.0974291937423006,0.195463545495645,0.317309432042483,-0.24818622390871,0.0647984258482613,-0.350629257685542
healthy,0.365486316959629,-0.328053252526681,0.375922565992679,-0.156907357890041,-0.253567925065833,-0.365721096773267,-0.0926549945016533,-0.145113967007425,0.227853809135567,0.344871504054839,-0.389216257147809,0.356662031768995,-0.288550117297878,0.157711908227019,-0.33929405189671,-0.0071149736206114,0.218496974611559,-0.352576290378004,0.316726558102883,-0.281123058315235,0.0929699430321431,-0.377594656372734,-0.352573427209545,0.0325341831996009,0.266515172837424,0.207831672101789,0.271185000594051,0.0022361345664779,-0.0581223197176713,0.413498788848576,0.353042986836821,0.477957300366011,0.327563650720192,-0.403265824776115,0.215444837034267,0.310447629672299,-0.368701655139084,0.155341204742968,-0.380747004846091,0.152165950921939,0.0654806626572977,-0.517517698963995,-0.269246635547309,0.333656473200941,0.233474208820581,0.470495883361861,0.400348256116395,0.350008028270282,-0.394037832832763,-0.292793332954114,0.309628763493025,0.401484933994618,0.443404583402816,-0.198380353018635,0.431740035100856,-0.321032763465217,0.155979691309325,-0.0363364709131511,0.162221398549942,-0.453236703891017,0.251177179402569,0.393565410037028,0.271763360622769,0.17437841182685,0.274792592852389,0.0247120069696168,-0.373400114580301,-0.273220713368399,-0.219424641192275,-0.343193687337866,0.210548818969379,-0.250421302929393,-0.157179358893645,-0.33654827334453,0.0133194596712614,-0.182953601361551,-0.474678972480458,0.344138532929335,-0.415242458440106,-0.140223675279456,-0.0732570281919379,-0.234811308490933,-0.207032848101729,-0.0539420937675334,0.553954380773211,-0.186724394222052,-0.163151928299117,0.340416413932637,0.430932621595418,-0.137165811365245,0.0306988922173829,0.122434809643698,-0.331852677071772,-0.292498426602837,-0.0473940275018036,-0.286079202917762,0.366245056601263,0.0262180335790501,-0.41677425356567,0.062906674212658,-0.304518007793713,-0.393751515986863,0.420957342684267,-0.406020192833672
healthy,0.381575657618743,-0.371806908455212,0.482862433372515,0.317310253563035,-0.421289190755298,0.426736508262831,-0.0188709006001093,-0.21530247562865,-0.375137033697675,0.470908343207224,0.0531434156921868,-0.49933438390544,0.238902554947978,0.0138926067509727,0.443428940002695,-0.364304247956243,-0.155305244132199,-0.30716582733002,-0.264275074099709,-0.06915321470823,-0.0487303554826565,-0.197315790570134,-0.259834525324119,-0.347728642622134,0.106814840924107,0.429063300844109,-0.0224547224001664,-0.372120736251062,0.337575053533765,0.374735586097509,0.479461296001065,0.416530232756181,-0.106191766760083,0.303348352718453,-0.0978558591024239,-0.0444301129296637,-0.34307448478112,-0.240762041906237,0.0386288801341093,0.0610492418267009,-0.321651728965118,0.234572533115087,-0.248240649909904,-0.334922979587445,0.275170854471695,-0.144158630594917,-0.136335270158583,-0.360123122522843,0.264961142894287,0.096047913205527,0.313816342281132,0.421822927079627,-0.29304987597981,0.114322655529213,0.468215036411815,-0.444087520231213,0.479069583934711,0.483515286816438,-0.506582775168356,0.02930911088289,0.136315226412497,0.150464393113362,0.023450037562918,-0.146291285178396,0.180111384287405,0.304987358469774,-0.435133692515666,0.104220034823746,0.331149601217267,-0.375244124569616,-0.166622515850437,0.338252532151449,-0.0849425325173345,-0.365717618394488,-0.0990728008290332,-0.40199336273818,0.285086781999338,0.168989395923885,-0.107141840324528,0.325309426286461,0.103055206836959,0.387068216724583,-0.326447911064108,-0.262772365821769,0.246638868258457,-0.0672988818561071,0.310003449097243,-0.0667628548179394,0.29115087420784,-0.38424319388347,0.313200712937083,-0.289829705001587,0.0466944835588465,-0.228252453635153,-0.0437033839644555,0.256232377813356,0.432388844658895,0.290547271111442,0.443372817513656,0.281061997785404,0.306453415326301,-0.252649128691758,-0.0675119182430712,0.266291474955894
healthy,-0.150728170441084,0.137055184124067,-0.0559566137905028,-0.256021003707905,-0.0252890789117898,-0.306355255024998,-0.149550979409493,0.110314867112607,-0.0788524372989117,-0.169820432227312,-0.174980556253668,-0.168435613146645,0.212383708222583,-0.145849790803379,0.0658629780388452,0.173824947660633,0.0043097884226179,0.411924418357733,-0.302577904114035,0.114747613058009,-0.307057370424982,0.130179493265012,0.219881372524808,0.0333811086013905,-0.200590065763336,-0.463835497606259,0.108039616499,0.39166858867454,0.0098014711018769,-0.0716054785950888,-0.0320851018791549,-0.18026217818124,-0.107979834391738,0.243973050260231,0.0089031426419959,-0.071813281299736,0.0980735075695894,-0.287189899881831,-0.102376372146312,0.109231553451039,0.121496728528858,0.238558078803334,0.171968683289181,0.392018523588712,-0.0930025452128088,0.236451869832757,-0.304851732532269,-0.211216173149051,-0.1663530325799,0.0756362796920163,0.176923387411909,0.321506438776783,-0.181506075165989,0.392062000350776,-0.230955845714991,0.187488864363297,0.248064282185117,0.108618462491251,-0.119129446904133,-0.0123208777299318,-0.0974730541879855,0.139164449567156,0.0262883707677632,-0.139865529509106,0.0370581822631515,-0.160947280442131,0.161735014498656,0.0203160858555793,0.215699169997635,0.0600871931207118,-0.211386774216833,-0.223349034155579,0.158317229509129,-0.0646854751223036,0.234582868079937,-0.340595931024653,0.40382719890256,0.226889177848786,0.264627768319385,0.149052537357414,0.0422040219587862,0.0032547190621433,-0.163841660108163,-0.178519240325307,0.0012319206026598,-0.215426008682815,-0.000335114141336,0.0676255147450507,0.340822396924723,0.279764967150002,0.0768780184329098,0.201066052098997,0.231851167603952,0.217134464538649,0.154604239176498,-0.00985441669103,0.231965729183875,-0.130178021168047,0.321449501060267,0.0447437884363928,-0.0256941301343681,-0.0305437040780689,0.222682249082758,0.22951370218047
healthy,0.429626412519702,-0.324957318151897,0.193563555080784,0.253598352979259,-0.0955112810610019,-0.225732388217905,-0.341034053741746,0.343311717312636,0.212125151871661,0.207578310571821,-0.346846855470806,0.342522047119624,-0.417331788860183,0.259642677093808,-0.0109310263650712,-0.124319283580135,0.379698172879382,-0.287126202646033,0.144480044240257,-0.278159271099969,0.340936565925264,0.406743733596294,0.220857480691485,0.22648084146435,0.0250804424298477,-0.0612993572694813,0.175638396435425,0.34752078434424,0.133594318757394,0.236661496822444,0.401035325608948,0.0869748420397845,0.302098983857006,0.268044912624106,0.10707803013761,0.345926866990855,-0.291431674406564,0.349566508193153,0.19857216926897,0.325977427642843,-0.310976575584703,-0.343893921587767,0.394573108556883,-0.285081939474831,0.276714144141447,0.331299968299902,-0.053290004297116,0.183246897710236,-0.109706802871215,-0.355318547716751,0.030639682432174,-0.0816738339582343,0.204371934201045,-0.212752647092418,0.253880273714069,-0.302075851491623,0.0572046503724093,-0.197783681529343,0.0971841346302808,-0.0566055042231467,-0.119306903426966,-0.22748784460223,0.2834385180646,0.327321936761217,-0.134813279148701,-0.173358099670021,-0.3041703639634,0.26340258076098,0.0903181842715722,-0.334512495415597,0.344044242216423,-0.356268703662898,-0.132102927068106,0.386393372994647,-0.207854895361524,-0.187448412938708,-0.170878922194508,-0.285229567289475,-0.280889903746606,0.283620496646911,-0.242365771191234,-0.087201505436153,-0.275061591011376,0.175905293056636,-0.053986678009193,0.323003547442697,0.342160653593434,0.326774440970743,0.278173957369744,-0.308294522892686,-0.336717671613005,-0.344699698981933,-0.32629835940278,-0.0234186582141067,-0.183024616347001,-0.0044738968435371,0.299256425538688,0.354092512478299,-0.342880588846473,-0.0805777394165653,0.321033291942187,-0.454999984150062,-0.174998897822322,-0.313382331647926
moderate,0.388507556477189,0.31704196689285,0.503643477104102,-0.104720507110512,0.515678880967515,0.428285468554017,0.0919118944867856,-0.441935310098301,0.496468044281728,0.0682700302194517,-0.343367157073445,-0.43571215951933,-0.442562761372379,0.495167332237896,-0.392906656228418,0.232268024731978,0.370683498160439,-0.359896056012506,-0.289522953491662,-0.510013773335844,0.512173760465194,-0.536927546127522,0.043520409056731,-0.434107439004208,0.298036578854328,-0.413211368144236,-0.361860311660341,0.303054800880422,-0.414910483983777,-0.285357065718409,0.451495613028788,0.534906375651728,0.100914154469973,0.0494034588344869,-0.0369627103426869,0.365876277447752,-0.302981228054037,0.518489918202049,0.351014566517914,0.374852162266763,-0.0070019120054273,-0.450526672786959,-0.111353166817477,-0.207200513432611,0.228728200066268,0.433006622941499,-0.189219592297341,0.0411327626155465,0.311909915210839,-0.441900605934911,0.237093291609627,-0.481697952343237,0.354421127196209,0.207789096043694,0.48182566366451,-0.300063301996264,-0.379982825782239,-0.100016010721457,-0.0376387474455107,-0.239994559668974,0.567583815899103,-0.382160859076552,0.0403817645198018,0.257557642677036,-0.217757519935639,0.0486455199060644,-0.252141016855232,-0.578879326999056,-0.148196494838105,-0.337853359594152,-0.354505805354878,0.368758111175601,0.24711585399646,0.121442361198018,-0.568408386821233,0.139596803150234,0.330364201134739,-0.480708189603374,0.247969576415837,-0.193486816227691,-0.333121099874385,-0.486414942231112,-0.400656789996519,0.516690854371947,0.359397704226236,-0.167557253509734,-0.0482373989446061,0.509866627683073,0.335419903657293,-0.46699588056499,0.393581305164707,-0.447579595231938,-0.484284106599009,-0.321282815659024,-0.24648562638931,-0.151083881232096,0.458498913200751,0.49214390552342,-0.445999861714457,0.237109949608054,0.407617057005879,0.201199469499331,0.354948630479726,-0.405332134888327
moderate,0.229774362710612,0.14094885447889,0.403833057582782,0.311070534026883,0.346727093347504,-0.137207941619572,-0.0141774599079556,-0.0610141165073889,-0.394793339720542,0.18315257549878,-0.422388436721369,-0.128628250920505,-0.447400825063267,-0.125387155851693,-0.292920900509106,-0.219303013710307,0.369824661679715,-0.280424386744509,0.437869128757994,-0.385211756658612,-0.214483834239245,-0.307144802611949,-0.208907682624907,-0.280298957184914,0.298855642881413,-0.387568312020697,-0.365526323703751,0.22118564488415,0.0177146685109241,0.279474875476136,0.410398273536841,0.344618783988784,-0.0699178335687428,0.398767770112211,-0.405171566775087,0.27341446598825,-0.14402686736463,0.321064633055169,-0.347745377073268,-0.0795618938544856,-0.0586539978055426,-0.370694829249405,0.269265194392296,-0.371412367099322,-0.388966804098983,-0.232186268616988,-0.353016031692077,-0.407782425818131,-0.31307158685879,-0.317759279092664,0.404161953842742,0.325827749313988,0.425311325549504,-0.0470065091280514,0.345084512495575,0.224720359149286,0.222966008206846,0.248541285453024,0.253550984823319,-0.288481335500605,0.412181843865322,-0.236200727191976,-0.159141366851793,0.337801639913607,-0.0124437763361313,0.253440046178754,-0.313912535042437,0.145903203304895,0.305167624156442,-0.392038759307129,-0.292347915475502,0.0415034059788193,-0.0785969414471479,-0.0666454998880248,-0.303786354887002,-0.284479704948758,0.304830888549007,0.395138508565412,0.513832168231642,0.359430637152228,0.384511560395533,-0.392970572654687,-0.339647806243894,0.280163550273987,-0.397376761047424,0.335080792449933,0.43140487409717,0.429144410130645,-0.290402925855838,0.0939023171675209,0.101701992792858,-0.378553656314778,-0.412744495213619,0.21770069859768,-0.342873935285708,-0.281617274118572,0.292900351916483,0.428066262296893,-0.366279257395296,0.404710945721954,0.353559916117631,-0.353326398585279,-0.350928983593932,-0.397924327590731
moderate,0.590886805820515,-0.545151866846218,0.45203507812535,0.50766316682641,-0.462286169748883,-0.572419890852539,-0.46673784655048,0.524367351128487,-0.524410654708894,0.0797435433179705,0.536257105223264,0.287821371320154,0.467009009446833,0.562198355641029,0.457494422369414,-0.271904040568394,0.591804429310074,-0.437278867583132,-0.550702629760028,-0.568720527840697,0.577324708691958,-0.609491879830739,-0.519256669442535,0.482934244820413,0.561567016933044,-0.594484267946718,-0.161072135150491,0.37080271647151,-0.340387278263921,0.446659419768817,0.554245790571119,0.461835778144738,0.534847333105596,0.56887896395631,0.525638792364302,0.570602515192318,-0.555707973768247,0.577188439885362,0.569227282835212,-0.498856387081107,-0.560489410771428,-0.432832174130074,-0.197687374459169,-0.483993979663131,-0.515076671056105,-0.60636989789098,-0.540400501773874,0.560267909520859,0.544041267480483,-0.584333186973171,0.437080736518813,0.586931058118332,-0.344412105487228,0.593377620891894,0.538867520659574,-0.486123244206039,0.553073328947661,-0.0752428922290097,0.590611003254833,-0.384834794919158,0.362742579809004,-0.460870039565838,0.53744245481708,0.528032518058977,0.598478679559979,-0.569493290543422,-0.428483085572535,0.525252840611952,-0.358279905272701,-0.497753520497588,0.338183950851349,-0.567058323343598,0.558652789075471,0.570722287396854,-0.510358471027485,0.0939354325980702,-0.436329797445896,-0.401293248586391,0.534037281208633,-0.456928898230062,-0.56481667569916,0.516070763169795,-0.556442588078708,-0.112538444533037,0.360446630849452,0.571690947249035,0.541774531253746,0.477242745270282,0.444730692044694,-0.502901835056989,0.508196728799272,-0.563524441871166,-0.585089624913441,-0.464468360890066,-0.562470377735406,0.632861035044062,-0.624667894527451,0.502340778747361,-0.481408480969514,0.151272466168731,-0.306942135984342,-0.434350892557176,-0.556792281674449,-0.574247920568257
moderate,-0.219043078155467,0.170268497358372,0.0700362155356027,0.111606638452989,0.260667322949653,-0.0482891872044802,0.232251365402547,0.183256513591144,0.112649188140617,0.394645921525488,-0.0886316739697085,0.0316572305721212,-0.375753446067565,0.26301953830606,-0.181642853988592,-0.0328911469328128,-0.122294267803309,0.281148540474573,0.0914862268429077,-0.219388933548972,-0.0681444762362549,-0.180947156395892,-0.0959016141432823,-0.0850266049255877,0.0181878075524233,-0.237612622352595,0.18713467882495,-0.0818979591612817,0.162101525904812,0.0602007659012695,-0.0664610475341482,-0.0440252985202811,0.165602938001024,0.117028694189792,-0.0855319325466464,0.222532529834612,-0.194813266581628,0.316469645474725,-0.0897679135910238,-0.0313542333397705,-0.00568717831511,-0.234020510426963,-0.157940297467101,-0.0806082275209466,0.0370105139107921,0.513573331924583,0.0372038739867001,-0.0197416650696431,0.0955447950341324,0.144200768361985,0.0988079954904363,-0.243105443890375,0.0647536979979086,0.0009388927397184,0.0260866663234094,-0.131778878537026,0.320038833267646,-0.0778962029511228,0.14201699554593,-0.158749619021932,0.057146872743629,-0.294582082243071,-0.052980660798806,0.0837867083563629,0.263362403595299,0.108123166982378,-0.15999549579969,0.0239198374315326,-0.0906390306340322,-0.109901282319594,-0.167110947252822,-0.304184303744608,-0.078104513548364,0.0583359375403213,-0.125268424847173,0.073469851935104,0.203570285277134,-0.127829947502244,-0.107377634318567,0.236925895072695,-0.0456240076015002,0.0151119869634942,-0.196766801369153,0.251447834794243,0.0883924656283789,-0.0681783640846099,0.0851820903474519,0.198010684744066,-0.220859068146727,-0.0315446033114119,-0.060806760365971,0.0404291997889602,-0.042928926955854,0.216273244903155,0.0651314478369248,0.105592542071396,0.0387467677882757,-0.0656477391736277,0.130188143067184,0.0504051843238245,-0.316972979692939,0.24988799706849,0.0557853786008949,-0.0873638697606619
severe,0.466758618712499,-0.279045939152749,0.373374621835128,0.293774365448109,0.327691562557006,0.452591285814654,-0.30463445934251,0.428504714411129,-0.411496501951606,0.218243363069304,-0.276295525011022,0.312085219869951,-0.361338652729181,0.342978153108015,-0.253038964760206,-0.346849765146449,0.380616637192639,-0.221857160552697,-0.359940200288891,-0.327382488019302,0.207327277501535,-0.376293599328875,-0.386133788557263,-0.0729429177743566,0.0812379220797294,0.396871822356197,0.49459374064297,0.224767087749138,0.324706704406666,0.419828433472816,0.377531800170133,0.340850457002299,0.332984884922858,0.152716068637693,-0.332046069919283,0.339031560044881,-0.373902768645496,0.338420395846231,-0.396946340225986,-0.366256782064431,-0.194830081210937,-0.429027078043966,0.24401922316151,-0.146674663467489,0.37147937942368,0.426417675795934,-0.29640665005226,0.229343033229434,-0.277783516561442,-0.377865234152589,-0.0099048807034541,-0.327694591840474,0.378687509366523,0.385933342622621,0.369519858621275,-0.301897126197579,-0.228309171327605,-0.23577332579435,-0.345360133777293,-0.408277763089167,-0.0131336837969219,-0.286015631940589,0.203930699671166,0.380910840702406,-0.426722632010245,0.178537543229732,-0.369314130217113,0.357920882432231,-0.391737349606945,-0.344682863603445,0.0875549544924794,0.221186962879509,0.447019532241392,0.300896361095301,-0.354645901542417,-0.263712194424772,-0.204012753196525,-0.287921451808777,-0.378163718715853,-0.37489275600783,-0.28871988080367,-0.364770630615953,0.131451725422422,0.34528237382313,0.366348349042006,0.430534847560833,0.0683741324186236,0.27947139074999,0.361877652385695,-0.0867185092418248,0.181890421768412,-0.367397219666474,-0.410661596378086,-0.33898295381468,-0.487652074986065,-0.363065056399203,-0.356345317050627,0.348611731602977,-0.431502115297153,0.261994565662649,-0.444284502353314,-0.470994771218594,-0.256421485213157,-0.390445848397878
severe,-0.325495845111073,0.268597735509934,0.0736149289223843,0.142154326440993,0.35592054393604,0.247969075275156,-0.126583665549875,0.0970202291781392,0.134306538031268,0.358221626826353,-0.097679872940029,-0.301246814462203,-0.310968341796897,0.172774069434757,0.0292171781844312,-0.140177586662838,-0.0581867160197144,0.33912483034427,-0.138698319090494,-0.195543832511283,0.284350291524762,-0.231190893743503,-0.310676871297457,0.253695484410764,0.228054846490134,-0.262358513615914,0.29215205827668,-0.25829765019139,0.47886849851922,0.183069771738272,0.329727646121734,-0.0541039375200447,-0.17436729539786,0.134453369034745,-0.0699244302678252,0.427096324994692,-0.252542751458093,0.508920641066707,-0.113980305833503,0.0672792806977225,0.360914989561776,-0.298755070418121,-0.106557669881608,-0.184378101724478,0.129796415566254,-0.170256027300501,-0.0559448038322951,-0.007376614294089,0.206580264354727,-0.355563328211163,-0.168513778826406,-0.161529444377428,0.0260263432431972,0.0795254246892168,-0.007076377764591,-0.266489505280904,0.205414382356968,-0.320676720086503,-0.0967769718440204,0.162090470301161,-0.15285764914222,-0.215845958126387,0.0565014467409994,0.274994745945004,0.128358786636688,0.100379810197996,0.156894405984083,0.0337492157245905,-0.181402034519674,-0.304875950906354,0.235207927017735,0.0449061804813366,0.389398012728822,0.231300469119232,-0.0970070801330517,0.175368814332025,0.349869791688274,-0.054476493797524,-0.271983614619966,0.0350728862633991,0.15414406405328,0.0140826272887155,-0.191016177986153,0.339190575569707,0.348635972957563,-0.246025208109721,0.386253199445394,0.145914953336018,-0.001152732952671,0.178272561788848,-0.177113254313633,0.0865974194387787,-0.288240217363148,-0.147687882915317,-0.170801712671632,-0.285145808752556,0.185758751458666,0.143653317580968,0.35833996823214,0.0746690440368991,0.0538278075732072,0.149853092339725,-0.0017422484740941,-0.171426292313288
