group,CD47,CD40,CD52,CD19,HLA-ABC,CD45RA,CD20,IgM,CD5,CD32,CD196,CD185,CD62L,CD27,HLA-DR,CD35,CD272,CD24,CD21,CD268,CD54,CD41,IgD,CD38,CD45,CD22,CD71,CD36,CD73,CD305,CD319,IgKappaLight,IgLambdaLight,TCR-Vb13-1,CD82
moderate,-0.192569186294666,-0.101214276901235,-0.0799944280050223,0.009866450550542,0.258198889747161,-0.0284717573029929,0.1766097659664,-0.0404898836222845,0.234180388375332,0.013433651329038,0.0570063451739224,-0.0509543016794307,0.0,0.0,-0.194016702611731,-0.306911218772755,0.094099514978872,0.185164213176163,-0.105300254781757,0.0300231267147862,0.153227244830481,0.0543051055282417,0.377913462826145,0.0060046253429572,-0.137023399098401,0.0938527800346355,0.0,0.162124884259845,0.038520492261012,0.0300554492489816,0.0,0.0520905217548478,0.470794410305146,0.0,0.197514373746844
severe,0.21315277379928,0.278250157641822,0.389430420127798,0.394665820054704,0.0128118145574799,0.419730257977395,0.3922814910527,0.203984487130102,0.0993160277572129,0.387960138599513,0.308381783052984,0.240821769119917,0.201341293572713,0.0894344409341452,0.406594426199206,0.522544595220921,0.291384460317676,0.323973933836791,0.453727800263686,0.453821995478391,0.195702640403484,0.0244907636043507,0.249238476965075,-0.137703324593151,0.416582136341656,0.220120845750495,-0.285105417473917,-0.0196119743894175,0.310975606510859,0.301632734325553,-0.104685777662878,0.128655176230052,0.0955624463286765,0.462588387796392,0.261398265138726
severe,0.216722649982997,0.555921413688302,0.242553533112459,0.541045284303711,0.265284372772154,0.478140960163432,0.366175503749085,0.154019576513726,-0.0463139860583765,0.556073893221143,0.12488824905023,0.281233437992208,0.147007196836785,0.0347430359579268,0.327469899006622,0.505490765430811,0.110337177686867,0.320638437107975,0.513495698244837,0.474840862036418,0.523920405942208,-0.110091336694672,0.170802517120157,-0.330390986524263,0.441882653976077,0.441619907177838,-0.266648232470227,-0.223379142576213,0.559080597146291,0.421841669077055,-0.2673651089262,0.366455665752044,-0.257511999987342,-0.136643522118709,0.331540811129612
severe,0.276900866163288,0.230500628922856,0.157104780854236,0.289780755525862,-0.18080499954397,0.193052185138336,0.217208100740223,0.36800628410477,0.055670844814387,0.274759811019011,0.167175720014659,0.258846887397041,0.0751233424025158,-0.129837490754735,0.24867091610691,0.396750387183663,0.146759751834573,-0.0179779770800557,0.461259938131713,0.3584153066701,-0.0143059474903039,0.0080357415584313,0.460815253079572,0.142432504768755,0.283460912035197,0.0959516061668991,-0.012251926755591,-0.0707220155328849,0.322692010303673,0.5125638523128,-0.0107928294194963,0.20388371595048,0.0978634035842176,0.0265372878265531,-0.0389758277837033
severe,0.350802781142117,0.567526599992785,0.589583502223763,0.620542455345141,0.210807258285429,0.612416681290268,0.64869856901938,0.35514859566263,0.167375888264202,0.648005527749206,0.1664970500511,0.423732073308242,0.19841888222127,-0.0516421234366864,0.565882513823703,0.52368662888439,0.385788099512068,0.363265109893258,0.560589511829314,0.463034291750484,0.12286357195191,0.27187631958777,0.492482639009279,-0.154307165982734,0.529214205204283,0.498078051469051,-0.261814321422826,-0.0530007620522297,0.567903935752572,0.575296925215734,-0.226676703283936,0.198695434629495,0.222473119835984,0.132989595576548,0.265629559565928
severe,0.367064966065555,0.471704482870396,0.345027503391011,0.413381777233283,0.0778704783709341,0.323433412839974,0.388917189776808,0.255532892235807,0.078989669268527,0.41920994642125,0.493936325158286,0.508451548055107,0.206340388976904,-0.216359693466226,0.382247627443577,0.379253918260007,0.521098293750235,0.17091135943371,0.450650145031597,0.356822190737572,-0.141295586875998,0.170353801871923,0.493217458091428,-0.0116129345851181,0.365465174984037,0.447416562863302,-0.440921719123226,0.0456227557398076,0.396521180388916,0.524637301072991,-0.251689632595002,0.187621913213261,0.179281840069641,-0.0267855127520423,0.00107845821848
severe,0.113435484184495,0.146359666707952,0.35469761153486,0.22135955831608,0.0910486345455016,0.255066712675408,0.24708203094774,0.0629341537277065,0.188158984931058,0.266929108952993,0.161602066428156,-0.0414491778535691,0.0022812960707042,-0.0260437397023499,0.0325655624568668,0.195598100984536,0.370688255086957,0.257014405083624,0.195918860476362,0.0217357447275252,0.135599459855291,-0.12869864937594,0.110511524482977,0.191803437802404,0.205595813204509,0.200236179116019,-0.142648481948255,-0.286663610437769,0.0019073478638103,0.162867271022567,0.0018935134444388,-0.114676474192196,0.308189240146401,-0.0751833855248578,0.0936865969818355
severe,0.187952913504568,0.246014970236271,0.179037908983007,0.291608893127752,0.0203304130399665,0.107079254267668,0.1496344901763,0.0914360667651818,0.0577511800402773,0.270052048817151,0.256636235117591,0.195146396288701,0.23215849961247,0.0596141185119458,0.371237485217201,0.229235330102975,0.163916984730979,-0.126439813829753,0.27646975830394,0.291342875235278,0.268780889177835,0.0420848464270661,0.165340695674065,0.10538035995058,0.201998747916715,0.226508907690316,0.180245951064126,-0.0833559494198038,0.350356634102859,0.269858262445634,0.0108576353638498,0.182245906549816,-0.0325625891561206,0.102206415901124,-0.0216095410336069
severe,0.101190181370185,0.391123868642942,0.0397748727195275,0.0484121482306129,0.254116242249614,0.24520007020007,-0.023107437030468,0.149639226903727,0.22796038615641,0.0434240835503657,0.0497533785967608,0.200171595372255,0.204198358737819,0.0252586462694687,0.204655591119287,0.22812513733512,0.134246508141851,0.124936989226497,0.354296246149329,0.0523918213546642,0.139993870847847,0.382444894179949,0.25779865723033,0.092988651229785,0.183958932102272,0.0040291877332857,0.0041815553021333,0.132742661519805,0.249722349785686,0.0840836893995114,0.227543216295008,0.285011198972147,-0.226854352633004,0.165579152620543,-0.0891016637475571
severe,0.2974885929766,0.49514432186098,0.213643241496739,0.334090622577591,0.0558804162124422,0.205359546109001,0.313673098044164,-0.0063476829776532,-0.0733408721563748,0.245618973729388,0.471117163841568,0.379434078701776,0.0229141300033512,-0.182337192012675,0.436327889255165,0.336770884512713,0.205183823098293,-0.0204548571144355,0.432924903486506,0.364812986362205,0.153055003357042,-0.0788032011673184,0.356420183347812,0.353596454798314,0.312883662669217,0.544002618017883,0.271959945631545,-0.105527642414096,0.442805065748864,0.28243459737894,-0.290524354731996,0.0505191945908713,0.247181672407242,0.017770746776719,-0.177897724407844
severe,0.167002750261483,0.203145266907549,0.245230627411851,0.236353180900008,0.0492165051989135,0.424799520121204,0.226476733740463,0.233884328932192,0.230989022057362,0.241191160837253,0.221148016076479,0.260254547050694,-0.0264870141950866,-0.162723182817009,0.231901821650408,0.386192090147493,0.231500685597235,0.45084259746,0.289529679282227,0.232437765473642,0.143509514080975,0.139603142905782,0.303572151609961,0.385942633781006,0.278617312615242,0.146545921963801,-0.0914164632105801,0.0501896556209121,0.205091387094815,0.318293447278826,-0.235750366790284,0.133530070282285,0.12846355191223,-0.105782414683559,0.179543160103318
