group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,BATF,BCL6,CEBPA,CEBPB,DUX4,E2F3,E2F4,E2F7,EBF1,EGR2,ELK4,EPAS1,ESRRA,ETS2,ETV1,ETV6,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,GATA2,GLI2,GMEB2,HNF1B,HNF4A,HOXA4,HOXB13,HSF1,IRF2,IRF3,IRF4,KLF1,KLF10,KLF3,KLF9,KMT2A,MNT,MYB,MYC,MYOD1,NFE2,NFIC,NFYB,NR2C2,NR2F2,NRF1,OTX2,PAX5,POU2F1,POU2F2,PPARG,RARG,RFX2,RXRG,SETDB1,SRF,STAT3,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,VEZF1,YY1,ZBTB33,ZBTB7B,ZKSCAN1,ZNF263,ZNF384
mild,-0.422886588572684,-0.404236009700251,0.201754930056502,0.387840316388215,0.46786964458263,-0.280026211881795,-0.444785731388061,0.407522792042524,0.269210404871757,0.276624774341535,-0.293899490838133,-0.228737119982604,0.441346075448473,-0.262675058586539,0.311594609727347,-0.367355254348002,-0.4054972168781,0.283962707012656,-0.496495225679868,0.373814163834562,-0.503336319159715,-0.0830485817413866,-0.493475972132896,0.355583987354745,0.386961293203654,-0.385585430827818,-0.456480561582661,0.490418500186596,0.412720494351235,-0.326690877462206,0.529707014696557,-0.302880814680391,-0.169154635429074,-0.493132006538938,-0.225335682442345,0.435766189146475,0.381496062099641,0.38738169559627,-0.381075659707025,-0.440237741867939,0.234202351086616,-0.354896056166827,0.462060447884659,0.376298359790931,0.353138009797705,-0.379814452529176,-0.348284273082953,0.309721908160238,-0.352182549814486,0.312779380106538,-0.287517018150231,0.459920217522249,0.507311032689906,0.542624833669676,-0.439473373881364,-0.364794621592975,0.244712410902024,-0.440887454656528,-0.435192913156544,0.32592650947563,-0.47677453162623,0.365902955173509,0.475627979646367,-0.330933119787697,-0.406911297653264,0.455295791203469,0.521872242834162,-0.249298618821475,-0.383598074062723,0.295084261217324,-0.362616172831236,0.405038596086155,-0.367049507153372,-0.326805532660192,-0.46939838055578,-0.556612767824001,0.398503249800938,0.311327080932046,-0.198621021311544,-0.334678522921915,0.419179403837795,-0.59995243266281,0.353787722586293
mild,-0.289596738968784,-0.515718117601815,0.396989593864991,0.25017404539929,0.151617311475556,0.577373631682692,-0.547992981302757,0.33969732562412,0.186764462639014,0.208361433254115,-0.432619113915285,0.340727840973267,0.387736881581161,-0.588468116079891,-0.0891286147719645,0.378484169297331,0.503527340279991,0.0025433995851286,0.212593123943166,-0.328383582641996,-0.347481005388953,0.461605098842354,0.416021239036471,-0.414903020253354,0.286022824034508,0.211299498292109,-0.416525533781798,-0.445423815274898,0.369012198428576,0.134953659021265,0.0558670874388599,0.459259031983658,-0.597413866344826,-0.150981461579274,0.466143751550299,0.156265593475963,0.540209301537924,0.61260848628012,-0.27361278812776,-0.243048141389232,-0.618089950903242,-0.472853064249,-0.228840185086099,0.526856453715999,0.496883805156767,-0.305339505366391,-0.399379512440672,0.376752026476425,-0.456803335832499,0.570181950097155,-0.0137475132747901,0.407514005941386,-0.110374771651186,0.282076169505861,-0.373441221844059,-0.308562606564786,0.167667039892057,-0.454369565539833,-0.413258580866417,0.354321873238609,-0.400278472638864,0.476076165447396,0.312355780083987,0.136028026087397,0.52898326198977,0.259032092230256,0.618265357771182,-0.276923592760126,0.370305824079633,0.498418615251242,-0.252695519125926,0.197508133300334,0.418104195593257,-0.59815934553357,-0.347437153671968,-0.490634935486408,0.384776890684675,0.546874762519641,-0.149950946230127,0.518239591328451,0.164728974854064,-0.135786841643979,0.404575940903392
mild,-0.437184203136893,-0.64173876765497,0.467146900590997,0.513380379626211,0.712883557705708,0.521648701638834,0.371064213280322,0.591331248246824,0.380528916291556,0.460713029442911,-0.446303284970751,0.305715224511745,0.527098881743618,0.402196705488623,0.567190938319295,0.456671920292047,0.0227046527291965,0.35707984871878,-0.501682432084236,0.672073672530864,0.463823620039299,0.557699649063647,0.450849532765473,0.484082338282447,0.537334585842846,-0.466482244480657,-0.580696750481393,-0.652692300353365,0.377551256917236,-0.418866280735937,-0.649953917178766,0.595372357397688,-0.457522680113281,-0.49458390482581,0.608984514537441,-0.479801952931861,0.611669725223212,0.460420580754361,-0.500193602397076,0.610579689202256,-0.452232017474979,-0.530049954873525,0.203384769763879,0.539886865306549,0.473181978072879,-0.348625422995262,-0.347694904440786,0.368458761327792,-0.430936435699702,-0.664071212962377,-0.361014612891989,0.590294384714695,0.473713702961151,0.495939803290903,-0.623713293942564,-0.308240917731035,0.31236178561514,-0.555652508243801,-0.631609408533397,0.397836561404796,-0.45268398363001,0.563654967812289,0.491234038029699,-0.395762834340537,-0.343680381534336,0.42817146628069,-0.493201420116304,-0.539169036707382,-0.408630576636709,0.465392208459701,-0.450716601543405,0.329084533351281,0.427240947726215,-0.422801044909147,-0.0897019886514156,-0.670744360310185,0.539434899151518,0.534277167735284,0.685074346049104,0.439789655089424,0.541030073816333,0.622064946788922,-0.460686443198497
mild,-0.365016846156647,-0.667343818458137,0.376543693930015,0.430537875605265,0.482712028684719,-0.211932218710342,-0.597778281018864,0.510012457621643,0.0827101884089024,-0.597980506418397,0.455613825147328,-0.513652514813232,0.272599838570172,0.529223870577256,0.370679157343565,0.238221520649602,0.653592491289908,0.398586262479087,0.523157108591273,0.358141182572533,0.34843436339496,0.600204985813257,0.567646696488482,0.445704780570222,0.400608516474415,-0.398586262479087,-0.4418624979791,-0.561377709102966,0.436402412191715,-0.46673622212163,-0.375128116133286,-0.0604653944602978,-0.525381587986133,-0.451164866357607,0.650356884897384,0.0353894449182345,-0.258444060602878,0.60404726840438,-0.527808292780526,-0.439840243983772,-0.469567377715089,-0.291609026126252,0.280891079951016,0.503136794037529,0.524977137187068,-0.36157901436459,-0.333267458430003,0.502327892439397,-0.469567377715089,0.573511233074932,0.428515621609937,0.326998471044487,0.456827177544524,0.423055535822552,-0.401821868871611,-0.373510312937024,-0.26875755597905,-0.403237446668341,-0.183620662775754,0.467545123719761,-0.507181302028184,0.567646696488482,0.560164356705769,-0.078665680418247,-0.384834935310859,-0.509001330623979,-0.0327605147243085,-0.505765724231454,0.478263069894998,0.530841673773518,-0.407686405458062,0.478667520694063,0.569871175883342,-0.457636079142656,-0.459860558537516,-0.488374339871636,0.542975197745484,0.702531037976838,0.223459066483709,-0.324773991649627,0.424471113619281,-0.260870765397272,-0.377554820927679
mild,-0.161522024562243,-0.191710420419291,0.172102069839246,0.244187444993225,0.142477943063638,-0.096913214737346,-0.310065860251363,0.253356817566628,0.350411099574334,0.324172587287367,-0.362825019366017,0.29849834408184,0.195801371259732,0.290880711482398,0.304846371248042,0.271131293631993,-0.105659385499668,0.246726655859706,0.205817147455295,-0.282839877071876,-0.240519695963864,0.15080091201488,0.192274689500732,-0.29920368043364,-0.0758941914537003,0.481321526468449,-0.238685821449184,-0.101145232848147,0.203842205670255,-0.205535012914575,-0.209343829214296,0.276350782635314,-0.0963489456559058,-0.170550329865286,0.143465413956158,-0.435474663601437,-0.207792089240336,0.283404146153316,-0.55975492878863,0.175628751598247,0.117791170750632,0.272118764524513,0.109891403610469,0.207227820158896,0.258294172029229,-0.14854383568912,-0.302448227651921,0.330802748994289,-0.207227820158896,0.0775869986980208,-0.0802672768348615,0.184374922360569,0.504738693348215,0.238685821449184,-0.323044049124487,0.376649611861301,0.234453803338383,-0.147274230255879,0.256460297514549,0.248842664915107,0.356900194010896,0.0307526649384882,0.175910886138967,0.189594411363891,0.425176752865154,0.166600446295205,0.295535931404279,-0.379188822727782,0.0366774902936098,0.263372593762191,-0.239532225071344,0.250112270348347,-0.235441274230903,-0.205535012914575,-0.288200433345557,-0.116380498047031,0.22330948897994,0.303717833085161,0.0620695989584166,-0.0901419857600641,0.230786054309022,0.0007053363518001,0.305833842140562
mild,0.192084512512132,-0.102299166043232,0.262329451177092,0.0188623577475046,0.456395754780808,-0.193506061472145,0.477224195896581,0.200878219614681,0.238270454966188,0.420325586141652,-0.367573815341899,0.403696343058772,0.307326842566976,-0.388959880635357,0.391724439938808,-0.355261578216776,-0.244223682102597,0.209287087496011,0.323639313229668,0.41307647183175,-0.277340798758521,0.45582765878758,0.266908252523433,0.333255057852373,0.299245218921376,-0.468857215277424,-0.366406207908813,0.105097758747199,0.300569903587613,-0.115627169276063,-0.111380848073225,0.0864055680022747,-0.396779708892373,-0.429569581312566,0.242391114382506,-0.180882287834606,-0.244616375185473,0.305496892800771,-0.274953224814631,0.178840283803648,0.380909672436387,-0.193867339108391,0.309952650314477,0.455492560690192,0.365806696468955,-0.200736850104845,0.149893567687873,0.249459589874284,-0.298876087423472,0.390446878442516,0.269973876523756,0.168020280393455,0.30085526056117,0.410984726676961,-0.380480327999109,-0.127790183029694,0.0826618939455181,-0.290516960665973,-0.32545879118033,0.326738970630507,0.181350901580172,0.358136091583432,-0.305606846863976,0.43305669588851,-0.004138985093519,-0.464417165487033,0.299687653128083,-0.423611118268386,-0.0832614053853763,0.236299135690147,-0.26937960099167,0.247815514833974,0.0213389421235128,-0.265368895638557,-0.0234333052321879,-0.502249217091362,0.292420213140981,-0.302837051652754,0.247671527370253,-0.279139333078096,0.409502964777574,0.196186846251249,0.167758485004871
mild,0.392061310152414,-0.565019535742711,-0.484011045879922,0.698354379416145,-0.0179572425067838,-0.69081295571278,-0.554325549671545,0.541406225458403,0.528517808719455,0.570459251200876,-0.557632649410316,-0.536893734226061,0.63125425294071,0.0720762298206882,0.4315610621725,0.512507737086901,-0.554480087042516,0.593856209165825,-0.435733571188706,0.530217719800131,-0.522429036303213,0.534606581135696,-0.428995741814388,-0.446180297466319,-0.458079675031055,-0.555747293484475,-0.504039089157712,-0.724594825006953,0.578340657120376,0.222626536620248,-0.68466236834815,-0.624330978721227,-0.614904199092021,0.213694276578147,0.38467442382002,0.631408790311681,0.563474162033005,0.74332475436859,-0.654187598792747,-0.0958131700017725,-0.647913381531341,0.127246071257193,0.7169915863552,0.5019991958609,0.612524323579073,-0.498073946638246,0.587211102214089,0.537975495822855,-0.56134154631361,-0.385323480778096,0.490007095873581,0.616233220482368,-0.691771087412797,0.606435551162832,-0.620683896766321,-0.556519980339328,0.567893930842764,-0.56733759630727,-0.670970357280155,0.68218977041262,-0.56539042543304,0.60912450141772,0.552254748900539,-0.0068305517969005,-0.125669790073293,0.501906473438317,0.637590285150505,-0.630697918405216,-0.505924445083553,0.626216334647069,-0.559827080078098,0.530464979593684,0.590703646798024,-0.563690514352364,0.399077306794479,-0.664356157802613,0.561557898632969,-0.567461226204046,-0.443367717314654,-0.629554341860034,0.614193327185556,-0.429428446453105,0.453010849263219
mild,-0.611420901630045,-0.59936983886084,0.522970648474936,0.53934190355763,0.492501923737701,-0.488636488509843,-0.321740638083494,0.434520395319828,0.422014575464992,0.267624544893478,-0.362441397247412,0.48590794599606,0.411327783952678,0.519559970332709,0.527972976416871,0.3412951927656,-0.404051670582592,0.429518067377893,-0.0225104757387038,0.574585577693984,-0.221011943616364,0.639615840939129,0.503643472335645,-0.266715030722218,-0.521606377218045,-0.366761589560901,-0.40746234872482,-0.608692359116263,0.483406782025093,-0.388589929671159,-0.163485172284121,-0.462487956086096,0.178037399024294,0.355847419505772,0.567764221409529,0.664400102105984,0.375856731273509,0.700780668956415,-0.411782541038309,-0.0729885122436759,-0.285360071233063,0.710785324840283,0.398139828469397,0.52183375576086,0.309916953857104,-0.477494939911898,-0.344251113822197,0.501597065450309,-0.379949545044182,-0.165986336255089,0.0907240385832607,0.526608705159979,0.586181883377559,0.207596609590268,0.417467004608688,-0.524562298274643,0.354710526791696,-0.573221306437093,-0.0236473684527797,0.505462500678167,-0.560033350953812,0.544344231499564,0.236246305984982,0.417239626065873,-0.146204403030167,0.349935577392577,-0.481132996596942,-0.27603755097764,0.0077308704557164,0.312645496370886,-0.386770901328638,0.291271913346258,-0.254891346495828,-0.340840435679969,0.433838259691382,-0.365624696846825,0.461123684829205,0.0206914473961823,0.579133148550288,0.142793724887939,0.304005111743909,-0.532520547273174,-0.0891323887835544
mild,0.08820417654163,-0.275478261517699,0.0893759711575212,0.0952349442369773,-0.0995492789591222,-0.163571875700088,-0.219711490479604,-0.0458597801946518,0.247408454127942,0.132306264812445,-0.195157066937519,0.0370713205754677,0.0305731867964345,0.113664077741448,0.0221043075270389,0.353296076691203,0.253959851298606,0.129270251489454,-0.0733436902764641,0.192334107181054,-0.144663371670934,0.14413073775462,-0.038509432149516,0.307702613454708,-0.049694744392114,-0.303494805515826,-0.246023605945525,-0.29539876998785,-0.0405867044231413,-0.240164632866069,-0.184131544869816,0.0517720166657393,0.0056459195129304,-0.0047937052468277,0.145675376111931,-0.113877131307974,0.0264719056408153,0.0329700394198484,-0.224238878768274,-0.220883285095495,0.0524644407569478,-0.0611996369845005,-0.148018965343714,0.288474529075766,0.0846887926939563,-0.268713810780509,-0.006870977520453,0.136940179884378,-0.0601876325435036,0.200323615925767,-0.0935305157047719,0.157446585662475,-0.0378170080583075,0.14524926897888,0.0373376375336248,-0.019441137945468,-0.0026631695815709,-0.115155452707128,-0.179710683364408,0.0390953294574616,-0.471008172196639,0.170336326437278,0.0089482497940784,-0.347490367003378,0.183758701128396,0.0378170080583075,-0.118404519596645,-0.283094926520992,-0.0160855442726886,0.196968022252988,-0.0558732978213586,0.253800061123712,0.0666857663225367,-0.11936326064601,0.0508132756163738,-0.149137496567973,0.0821854132872796,0.0963002120696057,0.0994427521758594,-0.07206536887731,0.163625139091719,-0.0715327349609958,-0.112279229559031
mild,-0.522330702715692,-0.586090635386171,0.381271271039446,0.454195326705263,0.392671731741869,-0.507332655267089,-0.502179355333371,-0.488348092775421,0.427626662424351,0.37713890788505,0.452129145128065,-0.461998200661506,0.529185563948278,-0.315226384624771,-0.0957979011263282,-0.141399743936019,0.40752393107914,0.554052666930322,-0.409249800396565,0.576975128427944,-0.41503510881272,-0.066676894897112,-0.451035284293078,0.750777461098141,-0.397630567527145,-0.608940172828127,-0.667741269713331,-0.692000672231493,0.543478678858779,-0.402151858978425,0.410878437639768,0.661518416963181,-0.610860506293993,-0.542020197745462,0.695987187274557,0.605415510137612,0.664046450892929,0.531032973358479,-0.547927046254393,0.316684865738088,-0.471381095823841,-0.54002694022393,0.426143873292479,0.435696924584701,0.531737905896582,0.23569054791192,-0.54408637932266,-0.221081428760202,-0.557990565936276,0.459518782768868,-0.294175640555906,0.554344363152985,0.492456147911262,0.63730763048213,-0.733883388202227,-0.701018947115499,0.549118139163602,-0.503807992576574,-0.381465735187889,0.58424322597597,-0.428331594962454,0.614482401058729,0.392817579853201,-0.41014919708311,-0.620462173623326,0.499772861496399,-0.606898299269484,-0.502641207685921,-0.370575742875127,0.49853315255008,-0.480545218819179,0.510030845326724,0.551962177334569,-0.588788825445806,0.457136596950451,-0.511270554273043,0.629966608878437,0.798226713318033,0.656243576936687,0.193856447978297,0.585701707089287,0.439683439627766,0.552812957984003
mild,0.443266385608721,-0.383522872064045,0.156822998396822,-0.322844182861351,0.386094605123593,0.280334948171171,0.178467272266086,0.399805930580115,0.292065901646009,0.41397109128244,0.305946842295407,0.351369332528088,0.247289782824016,-0.340665238599309,-0.18201314663607,0.200670817852401,0.29200172292438,-0.203414458202026,-0.354594313289928,-0.159167813833469,-0.122838073197248,0.428613008202578,0.363682478691986,-0.352024872327581,-0.244007499632151,-0.477042729963002,-0.431711923618361,0.0679240084551284,-0.237951778827047,0.400702140585715,-0.30499103776258,0.314883729282197,0.290486646674504,-0.404463472092595,0.249125752682036,0.290213887107582,-0.229416008850435,0.342977964675141,-0.394176539854402,0.434405137829564,-0.399379600500725,-0.334730998945859,0.182515115923094,-0.278647964631218,0.304282779727464,-0.383807092116972,0.210089045251406,-0.232281130351715,-0.247899480679488,0.361007601258392,-0.3290007559433,0.308855513643505,-0.33791242986088,0.21032283916591,0.226443158780708,-0.333435964027281,0.0949409581635916,-0.311133858261323,-0.324466987679676,0.344048374068019,-0.430290823353727,0.367950363680292,-0.151940831358642,0.235785746972079,-0.292893348735578,0.235989743622971,0.252662458663215,-0.505645810934573,0.296132082080624,0.269612517464783,-0.311860453074047,0.365071489595806,-0.23473367435681,-0.280236387991527,-0.325883503749909,-0.2893589348516,0.213650964301796,0.511582342685224,-0.292744362417512,-0.399714246692074,0.32886552220844,-0.0043939503343619,0.331157619409464
mild,-0.17285805958745,-0.017308665646741,0.0395817654224126,0.055268687166045,-0.123688164652776,-0.0525988481340658,0.0124908785728786,0.150412433864639,0.108561952237346,0.215829959871148,0.214415247104607,-0.456443272048844,0.12609058846669,-0.126638358348857,0.20952413650321,0.0287557622394274,-0.0761141347291397,0.0934529924166301,-0.0917449855399519,0.13917236840852,-0.126905773566922,0.238668082123701,0.085296828265624,-0.281648608704756,-0.23625703201243,-0.111619974650389,0.372768187686328,0.256170839460973,-0.0999399680290643,-0.227505653343794,-0.153435951088254,-0.235834343441939,0.17146922571298,0.117395280730874,0.156830399098218,0.0339962378837808,0.226785357514488,0.205003956688163,-0.0943889456798603,0.20878658807919,-0.143761558602423,-0.0098684841763626,0.171710762038974,0.322144761647006,0.129588552044937,-0.227734250223754,-0.107996929760465,0.0851243023184848,-0.131180103907296,0.122415785792624,-0.0717751071585887,0.218452354267664,-0.196222385978777,0.172249905623784,-0.171309639211876,-0.110351908938915,-0.181134991901454,-0.164667390247016,-0.261096455251798,-0.216576134592525,-0.188372455383943,0.230097855699561,0.114043964207694,0.104714623616142,-0.224896198393314,0.203334768149591,0.0116670671752889,-0.0526376664721721,-0.188312071302445,-0.0544923204039186,-0.119064469269445,0.267160742293741,-0.059202278760819,-0.24142418412925,-0.215260624245589,-0.310305168524578,0.17842202138269,-0.0654606574932937,-0.316727446906835,-0.0931769509012073,0.0781370014593469,0.218077110332636,-0.328907778774863
mild,-0.532056046437574,-0.499483156673451,0.496471081508541,0.545822774595144,-0.0394852161041094,-0.441307628007592,-0.520490450131285,0.450923098726343,0.520780072743296,0.495331899234632,0.507476740764943,-0.482627120654435,0.562485728872819,0.43030196875119,-0.0423814422242152,-0.469207939631278,-0.527306235600601,0.530260386243109,-0.474324605776798,0.307270283169094,-0.399833669967676,0.537848498677786,0.481198315768516,0.402169959037895,-0.510315042362646,-0.434086370881461,-0.393365431632773,-0.44646291050138,0.446211904237638,-0.469864417551835,0.341986380262096,-0.446076747018699,-0.0344457826551253,-0.410395241218996,0.488323032023976,-0.485542654948675,0.405336499595877,0.540184787748004,-0.502900703495176,-0.497629571956583,-0.566443904570297,-0.507206426327066,0.492474289462795,0.515953029209786,0.47629403953847,-0.546344095296763,-0.49398032704525,0.561520320166118,-0.507669822506283,-0.475811335185119,0.543177554738781,0.511106677502142,0.515335167637497,0.497764729175521,-0.485928818431355,0.500352024509482,-0.528445417874509,-0.523405984425525,0.539489693479179,0.497552339260047,-0.521243468922512,0.464998757670057,0.485870893908953,-0.481854793689073,0.524661015744237,0.465925550028491,0.500274791812946,-0.467103348650668,-0.47911303296204,0.404429015411577,-0.496355232463736,0.537037555364156,0.0522479192067091,-0.409642222427768,-0.0399872286315944,-0.51195623716404,0.485890202083087,-0.481198315768516,0.40448693993398,-0.454784733553151,0.460635110315765,-0.522884663723906,0.445381652749874
mild,0.382388794578499,-0.352410578975655,-0.472989623955984,0.238604390113007,-0.472101380530714,-0.254703802196016,0.27369000541115,-0.0038860649855538,-0.215843152340477,-0.288679113212572,0.0408591975623948,-0.0564034575046103,0.450783538324247,0.127573961954325,0.414476588316358,-0.318435267959099,0.273912066267468,-0.347858331421149,0.106034058891541,0.404039728069442,-0.0814963342684723,0.116692979994774,0.0977067767796398,0.490199340320579,0.235273477268246,-0.35285470068829,-0.217175517478381,-0.439014312939427,-0.194081188421375,-0.0323098545941763,-0.0257590593328141,-0.4834264842029,0.472878593527825,-0.0706153523089215,0.175428076490717,0.190528214720298,0.222616008458157,0.0570696400735623,-0.21140193521413,-0.132903422505942,0.375171816748185,-0.149335925873427,-0.21140193521413,0.0375282847176344,0.440346678077331,0.0740572955818406,-0.36973132576841,-0.0688388654583826,-0.25437071091154,0.121134197121122,0.347414209708515,0.243933850664623,0.390382985405925,0.468104285117002,-0.239603663966435,0.104923754609954,-0.174539833065447,-0.269137757856644,0.25348246748627,-0.241380150816974,-0.3587393133807,0.43623855223546,0.410257432046329,0.261476658313695,-0.0145449860887873,0.393824928678844,0.295007847617617,-0.19030615386398,0.270470122994548,0.201631257536166,-0.30488955572374,0.271802488132453,-0.302446886304249,-0.278131222537497,0.0450783538324247,-0.350967183409593,0.301780703735297,-0.224281464880537,0.0124354079537723,-0.0178758989335477,0.27790916168118,0.0633983744786072,-0.194636340562169
mild,-0.267448205679171,-0.472509757232663,-0.39275932991437,-0.539928832350007,0.326339055909876,-0.321345050345628,-0.665163125730371,0.487222865933485,0.162228349983214,0.444889064919632,0.567280616671117,0.53478116507609,0.349465143215084,-0.671117516980051,0.3566104127147,-0.170449251450514,0.283275361775094,0.242209269866012,-0.32925862839359,0.299025687016183,-0.242132439011177,0.461254036999397,0.618219473426443,-0.186775808102863,0.228379715995787,-0.447309236846921,-0.598243451169453,-0.2990641024436,0.155736142749692,-0.543270974535311,-0.270060454743547,-0.318655970426418,-0.718176415566231,-0.45299472010468,0.543040481970807,0.335866081909364,0.59954957570164,0.341321072602619,-0.305133739975532,-0.556485881566859,-0.417383618888853,-0.343280259400901,0.0329988521514519,0.226689437189427,0.481306890111223,-0.455606969169056,-0.605734459515824,0.221695431625179,-0.561902456832696,0.653676912932602,-0.635199092344885,0.39502584013199,0.0387611662640453,0.543040481970807,-0.512999617730487,0.0731429738025196,0.449806239629045,-0.471626202402066,-0.28688641195232,0.506622656779217,-0.251505803300996,0.150742137185445,0.341666811449375,-0.541388618591864,-0.162958243104143,0.752558223104705,0.642766931546091,-0.474161620611607,0.319078540128008,0.482152029514403,-0.641153483594565,0.345508354191104,-0.612726067305771,-0.462752238668672,-0.219736244826897,-0.428408846557615,0.54342463624498,0.680759789261791,-0.119471979267771,-0.201450501376267,0.210554957674165,-0.494713874279857,0.230915134205328
mild,0.460232281946189,-0.0595540264268284,0.200570555323515,0.316361479762206,0.174033528003789,-0.246701783047924,-0.292601583208497,0.437089525562707,0.284270190910444,0.19902770489795,-0.11316807871523,0.12119090092817,0.404072526455605,-0.042351244181773,-0.131759426343294,-0.27640165374006,0.250173196505446,-0.344518500028776,-0.270384537080354,0.199721987589454,-0.126050879768701,0.244927505058523,0.130062290875172,0.205121964078933,0.269150256739902,-0.307335804772648,-0.261050292005683,-0.409318217902528,0.155905035503394,-0.311115788315283,-0.418806748019755,0.0007714252127827,-0.385249751263706,-0.208053379887508,0.294221576155341,0.123736604130353,0.358867008986536,0.353698460060891,-0.163927857716335,-0.157679313492794,-0.144565084875488,0.153822187428881,0.151585054311811,-0.239373243526488,0.209056232664125,-0.220164755728197,0.378075496784826,0.218930475387745,-0.241224664037166,0.348144198528855,-0.0506826364798267,0.126976590024041,0.0240684666388218,0.217310482440901,-0.129213723141111,-0.0730539676505265,-0.398132552317178,-0.392269720700029,0.253181754835299,0.13060228852412,-0.189616317302,0.43022384116894,0.463472267839877,-0.489623582553212,-0.160456444258812,-0.301935828283169,0.366195548507972,-0.242536086898897,-0.206433386940664,0.290673020176541,-0.0337884243198845,0.301318688112942,0.284270190910444,-0.113399506279064,-0.457995148829119,-0.31397006160258,0.290055880006314,0.318984325485667,-0.0563140405331408,0.0874024766082857,0.358095583773753,-0.223636169185719,0.183676343163573
mild,-0.0653092365300875,-0.219507291425354,0.259995915497451,0.175295575484558,-0.287763975684827,-0.199650801458961,0.331044918658448,0.0677912977758866,0.475624986226243,0.388442584967551,0.0386270781377477,0.288849877479865,0.0805118616606067,0.176226348451733,-0.247430480440593,-0.132945405478112,0.346557801444693,0.307465336823357,0.280007534291705,0.414814485704166,0.171727612443722,0.0094628584996088,-0.0099282449831962,0.127050510019339,-0.19065332944294,-0.0459181330472824,-0.0980414192090625,0.09152600843884,0.0519681573339176,-0.149233932403668,0.249602284030667,0.0162885269255563,-0.403645210098071,-0.230986824687174,-0.40612727134387,0.0974209038976128,0.257668983079514,-0.0336629556461496,-0.235020174211598,-0.437618423399945,-0.103160670528523,-0.267131841579123,0.309326882757707,0.178243023213944,0.289470392791314,-0.213457267138718,-0.372929702181307,-0.171262225960134,-0.237812493113122,0.0494860960881186,-0.335543654666459,-0.347333445584005,-0.184913562812029,0.0687220707430612,-0.180104569148294,-0.100213222799137,-0.220593193220391,0.0775644139312203,-0.295055030594362,0.0530540591289547,-0.0805118616606067,0.18367253218913,0.252859989415778,-0.394337480426324,-0.266666455095536,0.133410791961699,-0.0878029165701414,0.0989721921762372,-0.0958696156189883,0.145200582879244,-0.134341564928874,0.287763975684827,-0.264960037989049,-0.252239474104329,-0.160868594493351,-0.189722556475765,0.284040883816129,-0.218111131974592,-0.16909042237006,-0.207562371679946,0.0119449197454079,-0.0121000485732704,0.35276295455919
mild,-0.540532062936266,0.36341686624335,0.329380984306251,-0.677180846691823,-0.683588411509941,0.223805444991244,0.520918943385469,-0.543356903339953,-0.639401477065287,-0.679638228181209,-0.488398829469861,-0.454960068268501,-0.574544978691221,-0.0606077546774646,0.463595352754566,-0.485482124337599,-0.26927848563595,-0.4510787834862,0.551785492186724,0.335719650577938,0.537913918171874,0.110214708108053,-0.624105999757522,0.280669711979271,-0.13745260013059,0.314131439362774,0.381606082501232,-0.205317668365492,-0.622429468461025,-0.448575469632527,0.389483482976553,0.429720234092475,0.563222650894332,-0.628768134732712,-0.28781219462599,-0.205524364004786,-0.20136748503676,-0.518208933892502,0.437574668385651,-0.554357704586829,0.619145304414463,0.581710427520084,-0.537018237068266,-0.209267851694224,-0.371937319818696,0.561729849054986,-0.657866287508895,0.259425993496264,0.504429224606227,-0.419592147767063,0.645510481515535,-0.147948145370302,-0.276443934464813,-0.636760366118751,0.593538011324136,0.568413008058829,-0.652377369976529,0.586969683231012,0.448667334361102,-0.712066477368242,0.690960555978098,-0.526637522739273,-0.555873472608319,0.136097595384106,0.587934262881051,0.394880535780344,-0.59307868768126,0.626081091421888,-0.483644829766096,0.623876337936084,0.629434154014882,-0.590828001831169,-0.504406258424083,0.489041882569887,0.510308567235037,0.513317137095874,-0.53970528037909,-0.345089852892605,0.643673186944032,0.66528436434134,-0.654673988190908,0.27915394395778,-0.62263616410032
