group,AHR,ARNT,ARNTL,ATF3,BACH2,BARX2,BATF,BCL6,CEBPB,CEBPD,DUX4,E2F2,E2F8,EGR1,EGR2,ELK4,ETS2,ETV1,ETV5,ETV6,FOS,FOXG1,GATA1,GATA2,GATA3,GLIS1,GMEB1,GMEB2,GTF2I,HNF1B,HNF4A,HNF4G,HOXA1,IRF3,IRF4,JUNB,JUND,KLF1,KLF10,KLF3,MAF,MECOM,MEIS1,MITF,MYB,MYC,NANOG,NFAT5,NFIC,NFYA,NKX2-1,ONECUT1,PAX5,PBX1,PPARG,PRDM1,PRDM14,RARG,RELA,REST,RFX5,RXRA,RXRG,SOX17,SP1,STAT2,STAT3,STAT5B,TCF12,TCF3,TCF7L2,TFAP2A,TFAP2C,TFDP1,TP63,TP73,ZBTB7A,ZEB1,ZFX,ZNF384
mild,0.243783599979555,0.374749664249172,-0.290725467119498,0.190385044794341,-0.390629626738893,-0.375883947284153,-0.390455121656588,0.395341263961118,0.347265113786195,-0.0116918405144096,-0.126079921965088,0.40903991292203,-0.407731124804746,-0.308699490596874,-0.161678958755231,0.105401069711991,0.476486127232766,0.184888134701745,-0.307565207561894,0.431376563457022,0.358520691594843,-0.418114177201871,-0.192740863405453,-0.344124022304712,-0.158974129979509,-0.154436997839589,-0.396475546996098,-0.43922929216073,0.312102339701814,0.471250974763628,0.257831259105077,0.12765046770583,-0.423174824588705,-0.360178489876737,-0.347614123950804,0.23793767972235,0.472734267963217,0.318297270123628,0.561557354856269,0.412181004403514,0.126341679588545,0.202251390391055,-0.382340635329423,0.322485392098939,-0.557718243045567,0.23680339668737,0.456767052932344,0.562866142973553,0.0461565942695721,-0.14466471323053,-0.265422230185328,0.259663562469275,-0.0393508960596919,-0.474130308621654,0.294739084012504,0.0814066208951054,0.127912225329287,0.349271922232698,0.507111769177227,-0.35764816618332,0.370299784650405,-0.311491571913748,0.14353043019555,-0.173894314516554,0.429282502469366,0.389495343703913,-0.0034028491049401,0.397522577489925,-0.341244688446685,0.186633185524792,-0.377978008271808,0.355554105195664,-0.265771240349937,-0.171713000987747,0.0883868241872903,-0.539656967027039,0.132274852386902,0.122240810154387,0.262891906491911,0.362621561029001
mild,-0.418149976687322,0.456953647796053,-0.509096080848411,0.58286347644574,-0.503235109691363,-0.59519172612091,-0.393695579790673,0.585086603436344,-0.0032336392590609,0.544261907790699,0.4395728367786,0.478780712794715,-0.532742067930295,0.571949943946409,0.33771320011818,-0.321342901369184,0.497576240988007,0.358327650394694,-0.236055665911451,-0.148949508370496,-0.432095045992022,-0.572960456214865,-0.202102453691311,-0.194826765358423,-0.671990658523608,-0.147332688740965,-0.366613850996037,-0.633591192322258,0.537592526818886,-0.543655600429625,-0.382782047291342,0.521020125616199,-0.234843051189303,-0.700891309401465,0.4163310546041,0.562046923715535,0.420979411039,0.603477926722253,0.441189656408131,0.601254799731649,0.352870884145028,0.0436541299973231,0.241108227253733,0.589330754963862,-0.605498951259166,-0.0252628067114138,0.540219858716873,0.0535571502281973,-0.14025910286177,-0.459985184601423,-0.65541825732092,-0.523041150153112,-0.600042185009501,-0.535975707189355,0.678862141949112,0.390461940531612,-0.507883466126263,0.595798033481983,0.634601704590715,-0.641877392923602,0.408044854002756,0.370453797616172,0.56447215315983,0.407640649095373,0.659460306394746,0.509500285755794,-0.0755863176805501,0.585490808343727,0.316290340026901,-0.740907595232344,-0.623688172091384,0.402588087753091,0.443008578491353,0.165926114480566,-0.577002505288692,-0.611359922416214,0.65238672051555,0.582257169084666,-0.396727116596043,0.430478226362491
mild,-0.0016871624388785,0.248175105672733,0.194056125902551,-0.4255542797756,-0.412835670620977,-0.803673338673499,-0.0765063275168393,0.571428939875562,0.302813212347185,0.195710842909913,0.486259682143711,0.32951580248559,-0.36033896242664,-0.379741330473744,0.309107626061462,0.250770740194085,0.324519206031988,-0.457448138956708,-0.458843292511935,0.518380659345438,0.626456391728216,-0.413614360977383,0.207164080235377,-0.175951575116124,-0.337432487775712,-0.274163896317766,0.340741921790435,-0.370883727669631,0.503423315416149,0.531683286267365,-0.38490015408493,-0.113039883404864,-0.290094603192562,-0.417248249307275,-0.057071514038219,-0.265176511787586,0.511696900452957,0.0048019238645005,0.375134079198345,0.390740331757971,0.569839113731234,0.543558314202549,0.495311957536925,0.154505144883456,-0.452905778544343,0.385484171852234,0.340741921790435,0.708640669760513,-0.213880284559374,-0.498978291298334,0.0840336676287591,-0.347717689566568,-0.39765120867107,-0.474092645324876,0.349275070279379,-0.274975032105689,0.49651243850305,0.254274846797909,0.593718951327669,-0.22938920082445,0.313877104494446,0.329872702232275,-0.278608920435581,-0.430291312777067,0.388014915510552,0.561370856105324,-0.0088251573725955,0.497680474037659,-0.29366360065942,-0.197333114485758,-0.352422277136518,0.274975032105689,0.16920292536061,-0.460692682108398,-0.0258914543504825,-0.468836485419139,0.329061566444353,-0.465332378815314,0.256708254161676,-0.0435417690956736
mild,-0.0037790411087601,-0.367959265852957,-0.302058092833527,0.0943434297853619,0.0577464001005272,-0.272886547432572,0.151559438151326,0.338257328717439,-0.0761775128765852,-0.524623724449451,0.231781188003953,0.218720291540344,-0.236753610515479,-0.0501220189161866,0.101768914069241,0.342633060527583,0.379561585046519,-0.2632068982768,0.0886417186388115,0.199758787029723,0.115426501234234,-0.0220112569843571,-0.116023191935617,0.0192929993447226,-0.0838681930277461,-0.622480999476291,-0.298080154824306,-0.122454191717191,-0.0712050903650588,0.139360428256381,-0.206521281645399,0.145990324938417,-0.0172377313732917,0.186830488499754,-0.0220775559511774,0.228864033463857,0.449109201241069,0.0393152873244691,-0.0570171114655033,0.244974682401203,0.336865050414212,0.0067624946156759,0.229858517966163,0.241659734060186,-0.111315965291372,0.350588936546025,-0.012596803695867,0.277328578209535,-0.0997136460978104,-0.310478061619712,-0.0300997309364401,-0.115028707433312,-0.0403760707935948,0.0358677410498108,0.426832748389431,0.283295485223367,-0.255251022258358,0.315914576898981,0.154609190625062,-0.149636768113536,-0.0598679670387785,0.0570834104323237,0.0692161213604482,-0.153879901990039,0.265726259015974,0.0441551119023549,0.0861886568664585,-0.0253925042921951,-0.401572842030876,-0.251007888381855,-0.0659674719862509,0.096995388458176,0.0685531316922447,-0.251803475983699,0.102895996505187,-0.311141051287915,0.074254842838795,-0.484380251589497,-0.146255520805698,-0.0806195436535489
mild,0.622049740611753,0.40967390543393,0.417948288622676,0.305968302801642,-0.47494959503404,-0.412799783527456,-0.270480392681019,0.196746444710191,0.441852062279055,-0.447000567374275,0.317920189629832,0.458216953474575,-0.347891844291291,0.407283528068292,-0.350833847202845,0.230395603011093,0.585826329763241,0.591526460404377,0.530296024807654,0.526434645986239,0.576448695482662,-0.455458825744993,0.110141234001312,0.424567795173673,-0.197849695802024,-0.544822164183453,-0.0126873875560777,-0.416293411984927,0.429348549904949,0.509885879608747,0.356166227480037,0.422177417808035,-0.401031771881239,-0.138458012025022,-0.355430726752148,0.4389100593675,0.600536344321012,0.428796924359032,0.378231249316694,0.439645560095389,-0.534525153993014,0.527537897078072,-0.524044268620601,-0.294935791883314,-0.317736314447859,-0.419419290078453,-0.0406364152158431,0.348443469837207,-0.258160755488886,0.369221365400059,-0.498485618326474,-0.582884326851687,-0.390550886508827,-0.285558157602735,0.406915777704348,-0.395331641240103,0.415925661620983,0.235544108106312,0.384115255139802,-0.284454906510902,0.449574819921884,-0.509885879608747,-0.518160262797493,-0.344949841379736,0.39165413760066,0.309829681623057,-0.321597693269274,0.278570900687793,-0.54794804227698,-0.418499914168593,-0.523308767892713,0.476788346853761,-0.402502773337016,-0.548683543004868,-0.431922802452559,-0.28684528387654,0.658640901824209,-0.240876488383505,-0.401767272609128,0.583435952397603
mild,0.638943401475319,0.566944750349864,-0.259671168191311,0.717606390556189,-0.614071140177435,0.629660930751707,-0.546713724413786,0.684284700779119,0.681904580080756,-0.588722854739878,-0.530409897630005,-0.731649102676525,-0.575870202968722,-0.710704040530938,-0.570157913292653,0.63263608162466,-0.202548271430619,-0.614071140177435,-0.766160852802777,0.656199276538445,-0.536360199375911,-0.758187448463263,0.611691019479073,0.737837416492267,-0.66786186796042,0.511487938078026,0.58170149867971,-0.70808590776274,0.614071140177435,-0.595030174590538,0.448414739571429,-0.600980476336443,-0.634421172148432,-0.686664821477481,-0.760210551056871,-0.75271317085703,-0.248127582804254,0.608358850501366,0.59491116855562,0.620497466063013,0.537074235585419,0.639776443719746,-0.665600753296976,0.716416330207008,-0.731768108711443,0.608001832396612,0.478523266405711,-0.489590827653095,0.588008818530369,-0.561827490848386,-0.626566773843836,-0.674407199880916,-0.733196181130461,-0.585628697832007,0.606930778082349,-0.728316933698818,0.788057963227708,0.544333603715424,0.513392034636716,-0.665362741227139,0.598124331498409,-0.694757231851912,-0.526244686407872,0.51315402256688,0.548617820972476,0.593126078031848,-0.585033667657417,0.731530096641607,0.116744920254664,0.752237146717358,-0.705824793099296,0.678572411103049,0.555520170997726,-0.686783827512399,-0.706300817238968,-0.321197288243972,0.559209358080187,0.199930138662421,0.66595777140173,0.748904977739651
moderate,-0.592339104099519,0.853412795734419,-0.809890224771401,0.710251317630533,-0.812359590499799,-0.0413001418074599,-0.777294597156544,0.692410150242856,0.680865865462594,0.667839961245294,0.372009946983189,0.703213625304598,-0.607649171615588,0.823101331418331,0.667284353956404,-0.601352289008172,0.675309792573698,0.786060845492358,0.720869590262645,0.765132970944183,0.820631965689933,0.672346553699621,-0.825817633719569,-0.788283274647916,-0.772047194983698,-0.776059914292345,0.750563713146634,-0.750934118005893,0.766799792810852,0.732475609186117,-0.555854225462435,0.556409832751325,-0.771244651121969,-0.784208821196059,-0.784517491912109,0.812174388070169,0.821372775408452,0.775195636287406,0.743587754963909,0.6871010139268,0.806309644465223,0.766182451378752,-0.332500095328818,-0.716239529521899,-0.703460561877438,0.778591014163953,0.651480413294656,0.677347019299627,0.595302342973597,0.633886182479819,-0.620119468543999,-0.752662674015772,-0.774640028998516,-0.687965291931739,0.699818247428051,-0.569497471111835,0.680804131319384,0.703645764307068,0.784949630914579,-0.684446445768772,0.757169266470099,-0.809149415052881,-0.758157012761458,-0.7559345836059,0.833843072336863,-0.770689043833079,-0.667778227102084,0.774640028998516,0.482452329185799,-0.602833908445211,-0.779825697028152,-0.293298914390497,0.760626378489856,-0.737476074786123,-0.669691985541592,-0.726487397294751,0.737661277215753,0.823471736277591,-0.766182451378752,0.742908679388599
moderate,0.057509062748221,0.182604533890926,-0.0043946319359641,-0.127292787110687,0.0132596653240299,0.323535833906329,-0.171542184534878,0.0304593454872,0.0906961108163643,0.124262006465194,-0.166996013566639,-0.051220192908824,0.0013638512904716,-0.313458488260066,0.205032310667571,-0.13426358259532,0.222686607927565,0.0387182227461672,0.0021215464518447,0.137370132756949,-0.144568236789994,-0.32095967035766,0.221550065185505,-0.0731175830725076,0.0223520072605075,0.42249082198166,-0.240492444219833,0.161313299856341,0.31898966293809,0.260344057447809,-0.0425066985530329,-0.0903930327518151,-0.338386659069242,0.113502735173696,-0.218216206475463,0.0284135685514926,0.0493259550053911,0.206623470506454,-0.175633738406293,-0.0291712637128657,-0.0111381188721851,0.002424624516394,0.138582445015147,0.177376437277451,0.103349620011296,0.0394759179075404,0.0175785277438567,0.0297774198419642,0.199198057924997,-0.0096227285494388,-0.142295151305875,-0.0112896579044597,-0.0864530179126748,0.125095471142705,-0.0834222372671822,0.194651886956759,-0.0097742675817134,-0.206699240022591,0.068874490168818,-0.132142036143475,0.171845262599427,-0.217685819862502,-0.217382741797953,0.0275801038739821,-0.176164125019254,0.0453101706501135,0.0521294271024717,0.178891827600197,-0.214048883087911,-0.0431128546821314,-0.0852407056544777,0.0628129288778329,-0.0726629659756837,0.195258043085857,0.146310935661152,0.0528113527477076,-0.228142013089451,-0.179194905664747,0.373467945040819,-0.036975523875009
moderate,-0.0111780860213458,0.104464294817668,-0.109138767153868,0.0286565478001775,-0.286362240074114,-0.111780860213458,0.0534515749747992,0.123568660017787,-0.171329573018083,-0.356276087189441,-0.403020810551433,-0.108325815443224,0.0400378717491842,0.172345762656387,0.0117877998043283,0.113610001562406,0.146534545843461,-0.301808322576338,0.157509393937146,0.388997393542835,0.0808886952090118,0.148566925120069,-0.219700199801361,0.121739518668839,-0.211164206839606,-0.279452150533646,-0.159135297358433,-0.184743276243698,0.198766693252295,0.375990166172542,0.228642668618438,0.346927142517043,-0.284939574580489,-0.168484242030831,-0.172752238511709,0.0918635433026968,0.287581667640079,-0.227423241052473,0.35851170439371,0.142063311434923,0.0829210744856201,0.225390861775864,-0.0373957786895934,0.187995083086271,-0.229049144473759,0.284126622869845,0.179459090124516,0.0778401262940993,0.11706504633264,0.0038615206255558,-0.246730844180252,-0.140640645941297,-0.0040647585532166,-0.225594099703525,0.253234457865399,-0.268477302439961,0.158932059430772,-0.0050809481915208,0.239211040856801,-0.0040647585532166,0.250795602733469,0.0483706267832784,-0.256283026780311,-0.349975711431955,0.214009537826858,0.293069091686922,-0.0617843300088934,0.254860361286685,0.157915869792468,-0.122958946234804,-0.103651343107025,0.311360505176397,0.324774208402012,-0.148160449264748,0.287175191784758,0.0278435960895342,0.435335641049506,0.240633706350427,-0.0373957786895934,0.0766206987281342
moderate,-0.320682997530292,-0.234338806471847,0.179911728839676,0.156561840596245,-0.036452703228954,0.069041755885254,-0.13237202831528,-0.131028149855227,-0.219220173796244,-0.321690906375332,-0.147994615413403,-0.252481165682571,-0.0209981009383376,-0.159249597516352,0.0075593163378015,0.0589626674348519,0.11658145640965,0.154378038098658,0.107846246419302,0.250633332799997,0.350920262881498,-0.0586266978198385,0.0718974976128679,0.0514033510970504,-0.0557709560922246,-0.215524508031097,0.133211952352814,0.0932315681662189,-0.0293973413136726,0.362175244984447,0.232826943204287,-0.0292293565061659,0.117421380447184,0.0221739945908845,0.038132551304021,0.129516286587666,0.438272362784982,0.300692805436994,0.0712255583828411,0.153034159638604,0.11506959314209,0.0010079088450402,0.167144883469167,0.0366206880364607,0.19704617920536,0.100454914889007,0.11406168429705,0.101798793349061,-0.0346048703463803,-0.0975991731613931,-0.0455238828343159,0.0682018318477205,0.0682018318477205,0.137915526963001,-0.33143402521072,0.207125267655762,-0.0567788649372648,-0.0119269213329757,0.0396444145715814,0.0972632035463797,0.11708541083217,0.273815236235922,0.271463448930828,-0.0710575735753344,0.0670259381951736,-0.256512801062732,0.206453328425735,-0.0072233467227881,0.003359696150134,-0.0043676049951742,-0.31413159003753,-0.0910477656686317,0.0844963581758704,-0.0547630472471844,0.0660180293501334,-0.0797927835656828,0.185455227487398,0.220732037063805,0.0586266978198385,0.127332484090079
moderate,-0.0780652447605225,0.232585103828739,-0.457184164995538,-0.771693315711367,0.0940541074849536,-0.230269822552798,-0.64275899248235,0.334356815566828,0.444332676174012,-0.0298134407778741,0.205086944326806,-0.200070501562267,-0.486175513146447,-0.075196309266422,0.10522785625145,0.336923757851023,0.413814584573025,-0.520619516476203,-0.25484871435898,0.391131539029026,0.394990341155594,0.689215614606117,0.122173030807248,0.366988859637152,-0.244312506813395,0.382323403740122,0.505419191577636,-0.368800818896584,-0.23263543603039,0.634101853798398,-0.151181156358708,0.0961512825537404,-0.270904686685613,-0.259244393303158,-0.155341951695181,0.416146643249516,0.358633714163105,0.252382436478087,-0.0204852060719102,0.249211507774081,0.290517467928908,0.347476742797159,-0.0852795269971493,-0.201127477796936,-0.239413505852709,0.271542227906524,0.302345535316865,0.675391036552674,0.162036134514749,-0.318233733637995,0.106821709303728,0.0086571386839522,-0.317495528013782,-0.223961519945887,-0.0884169009000545,-0.30029869244973,-0.13364877278365,0.300600685659635,0.516123173128724,-0.377290183575033,0.147087470624436,0.14561105937601,0.382373735941772,0.201815351219498,0.34011146395558,0.323602501814089,-0.304627261791706,0.209079965657776,-0.352224747152892,0.20990205828474,-0.0867223834444747,-0.102308588555699,-0.256643896217862,0.0325817118686728,0.157036469150761,-0.176934466203411,0.409116912418943,-0.190104725635392,-0.0949768645152198,0.307496197285806
moderate,0.551927698538674,0.188228567105333,-0.677202471602834,0.543497698475002,-0.463073689824665,-0.562572551165991,0.48036310014292,0.453581464551898,0.399328877010762,0.473436035747436,0.362094493351516,-0.433998099792726,-0.31335643668313,-0.37514630310157,0.477933542483819,0.581037189375159,0.562493449288718,-0.49793501716572,0.501404199497553,0.676117645857375,0.614316479170753,-0.477357228806543,-0.704085809607492,0.586020607643362,-0.555261277652324,0.397453032492573,0.447490620001873,0.442179493956396,0.574697738925133,0.69553150659382,0.480769909797467,0.218886194682734,-0.399001169233488,-0.479877188611099,-0.617107645411674,0.53076229623404,0.358557509410592,-0.620023114602595,0.577681009725145,0.567861076675104,0.624057310343521,0.595264227016128,-0.528061532138574,0.237735042010086,-0.424099064865411,-0.31548088710132,0.549430339270481,0.336465485115045,0.307401195351287,0.41948855544721,0.284111342628462,-0.564448395684181,-0.610146680211645,-0.557227524315969,0.501381598961189,0.093159410891299,0.509935901974862,-0.608813248566185,0.603592524666163,-0.578709334129695,0.601863583634337,-0.544345218588642,-0.485267416533849,-0.506116411329391,0.63017075542991,0.510500915383955,-0.350455217124194,0.41366891733355,0.548334213256841,0.519258623224901,-0.484329494274754,0.458350177724646,0.0433817295501816,-0.647584468698165,-0.353167281487842,-0.444213542229132,0.5581428460387,-0.514602912733972,-0.400436303292585,0.449479467201881
moderate,0.0182518303759105,-0.273661201941996,0.0469083666030566,0.130727281896251,-0.12503085075982,0.0695778374521174,-0.0405725401349858,-0.233611803441988,0.155314938740232,-0.437230153145219,-0.0445832926698196,-0.25761819180266,0.346087254962329,0.0961418071393502,-0.10427956590568,-0.0596962732358602,0.133110482677819,-0.22181205323081,0.112591705217002,-0.186238422052284,0.0730654483519729,-0.155082431346908,-0.168916621249669,-0.590685032738862,-0.0433045020065392,0.172229851604531,0.0013950443599422,0.0967230756226595,0.237041287493513,-0.215418099914409,0.442170935253348,0.230182319390464,-0.180251356674199,-0.0305165953737357,0.229019782423845,-0.113056720003649,-0.0328416693069727,0.0993387837975511,-0.262210212820803,0.136191205639358,0.0041270062314956,0.174206164447783,-0.275346880543593,-0.141887636775788,0.126193387726439,0.0362711533584973,0.152001708385369,0.179146946555911,-0.282903370826613,-0.161185750421656,0.138341899027602,-0.116079316116858,0.0280171408955059,-0.210361064109618,-0.259013236162603,-0.137237488909314,-0.134156765947775,0.0538835884027676,0.406771684619814,0.0541160957960913,0.079982543303353,0.0623119814107518,0.185773407265637,0.226694708490608,0.176996253167667,0.0413281891632878,0.247329739648087,0.214546197189445,-0.284821556821533,0.379219558510956,0.0891084584913083,-0.34306465884912,-0.307781661912249,0.0167405323193065,-0.0944561285377534,0.240412644696707,0.0204025237641547,-0.0996875448875367,-0.0665552413389093,0.459550862904294
moderate,0.434155005080205,0.295459925972227,-0.356853884239879,-0.314803227892172,0.204942884565479,-0.179448172345527,-0.372833133652007,0.185383322127174,0.554708229592459,0.0544495927336587,0.544039377353383,-0.410126058595802,0.0471207640559156,0.345199845194943,0.219360252456121,0.297238068012073,0.206937287123684,-0.043396277350833,0.432424920933328,0.460418643587659,0.0126151969043119,-0.132495610915002,0.17608411983771,-0.317230151487097,-0.336573453407042,-0.363509902416059,0.0414018747926275,0.116684564128264,0.198527155854143,0.361923991948088,0.300433917894499,0.351855863371123,-0.263261137683127,-0.420891026620815,-0.247978727719046,-0.458376183136484,0.543727001049086,0.49944165267833,0.352072123889483,-0.113464685299354,0.416950279397372,0.393738317093439,-0.142371507920092,-0.376389417731699,0.183965614284594,0.337414466533996,0.433746512989971,0.326625469562499,-0.0631240424145284,-0.0199199966355706,-0.488532510974411,-0.376581649303574,-0.352889108069952,-0.32700993270625,0.250045217116705,-0.306008633478881,0.0163156546629101,-0.221835233944015,-0.601997196273765,-0.113873177389589,0.405128037727046,-0.328043177405079,-0.323453648626558,-0.0766283103387633,0.449557559776708,0.253168980159677,-0.247209801431545,0.438696475965758,0.341595503222283,-0.166496570190433,-0.0885947256879963,0.0220105149797138,0.176252322463101,-0.145086778872829,-0.269748953233916,-0.356012871112925,0.358127418403552,0.0342172197937908,-0.0563478795059266,-0.156380383720499
moderate,0.317218913960587,-0.181078524090605,-0.284120562294949,-0.187520255495161,-0.172378337054174,-0.15015308049503,0.0681985162777109,0.108944819969474,-0.0196759392171017,-0.192807094815234,0.120895814354818,-0.269936776546273,0.0315584955529949,-0.180796217136621,-0.130793667256638,0.103606652112313,0.250277946841534,-0.188392840625658,0.243057732624476,0.209565862174496,0.205083169935469,-0.207726589595506,-0.144395729584983,0.20216599807763,0.0524748744163922,0.315516517480498,-0.0387444907453277,-0.166774971755391,-0.0806029127406663,0.167348140419541,-0.0588310582591342,0.0102485979052556,-0.0898334946603414,0.108534191672769,0.130451477009384,0.150769022940087,0.21948937934486,-0.083220668132159,0.0708504906939289,0.0884476241589629,-0.162865448180514,0.108089344351339,-0.10765305178609,-0.024860121462999,0.0560935362811026,0.312086060251777,0.395161297528853,0.202781940522687,0.123684664869938,-0.121888166071855,-0.228266559186924,-0.112640474639817,-0.134001700824644,-0.145884257160537,0.204860746274754,-0.0140212453812303,-0.102075350755851,-0.168580025309655,0.220644271429342,0.14463526275806,0.0519444795331486,-0.0604650166897717,0.117465357126097,-0.0626892532969224,0.190001134787752,0.146132345089796,-0.0373500654877679,0.201233529653863,0.151633053314404,-0.0094187865556647,-0.015706532348956,-0.0470597137535985,0.265154667840899,0.085479123764035,0.103700754430307,-0.218505582384005,0.12693547221885,-0.166141919797971,-0.167613337861163,0.245589940454155
moderate,-0.0781955213005344,0.15236955864847,-0.185211677594694,0.0513856282832083,-0.234586563901603,-0.0647905747918714,-0.270333087924705,-0.10344150389185,-0.334453415391143,-0.263407198895229,-0.0067024732543315,0.156837874151358,-0.195265387476192,0.261619872694074,0.0361933555733902,0.302281543770352,0.14678416426986,-0.0254693983664598,0.0938346255606413,0.315686490279015,0.092494130909775,-0.0902599731583312,0.0033512366271657,0.100537098814973,-0.200180534529368,-0.129804565358887,0.0223415775144384,-0.21045766018601,0.0415553341768554,0.24106562138079,-0.166668168257711,-0.0082663836803422,0.21403231258832,-0.163763763180834,-0.496429852370821,0.126229912956577,0.198616624103357,-0.13606020706293,0.157508121476791,0.214925975688897,-0.159072031902802,0.247991510410266,-0.141198769891251,-0.167561831358288,-0.252683241688298,0.0431192446028661,0.10344150389185,0.365955039686501,-0.159295447677946,0.0965156148623739,0.117293281950802,-0.325293368610223,0.0802062632768339,-0.157508121476791,0.133602633536342,-0.0956219517617964,-0.13047481268432,0.0668013167681708,0.19772296100278,-0.0120644518577967,0.0335123662716576,-0.0384275133248341,0.0422255815022886,-0.155497379500491,0.195488803251336,0.116623034625369,-0.0315016242953582,0.157284705701646,0.112824966447914,0.0647905747918714,-0.171359899535743,0.169349157559443,0.323506042409068,-0.286195607959956,0.0339591978219464,-0.185881924920128,0.283067787107935,-0.127793823382588,0.210234244410865,-0.286195607959956
moderate,0.743799082337211,0.171498393501031,-0.182484055718179,0.613802079434295,-0.375169083495138,-0.349099932678255,-0.113605697372569,0.335847387781378,0.433672094191219,-0.625485244014436,0.506997030100912,0.359475280327784,-0.247351775476576,0.0072365870160577,-0.162692426168238,-0.0899778048261637,0.46802408556865,-0.222764817181054,-0.141331416301561,0.616243337704772,0.633419333393487,-0.431318023716116,0.22433419749779,0.293735682615645,-0.446401512315851,0.196608478568798,0.267404968412639,-0.632721831030494,0.367758120888332,0.59392326208898,0.281267827877136,0.291468799935916,-0.270805292432233,-0.456428108783883,-0.217795112844726,0.766293533543752,0.572562252222303,0.234709545147318,0.460438747371095,0.450499338698438,0.764898528817765,0.585117294756186,-0.283709086147613,0.340381153140836,-0.418675793386858,0.590697313660135,0.315619819254566,0.440298366639657,0.148568003317619,-0.6320243286675,-0.202014121881997,-0.400017605176782,-0.282401269217,-0.499760443084855,0.481625381647023,-0.46052593516647,-0.332447063761785,0.568115674658219,0.0122062913523865,-0.617376779044637,0.12049353320713,-0.0553642500626104,-0.185884379737772,-0.570644120724071,0.305854786172657,0.487728527323217,-0.306290725149528,0.383015985078815,0.373076576406157,-0.189023140371243,-0.549283110857394,0.220672310092074,-0.0663499122797583,-0.608222060530347,-0.15920491435327,-0.432277089465232,0.360521533872274,-0.340381153140836,0.578926961284619,0.250752099496169
moderate,0.0141269328990588,0.267530204469216,0.544508501661323,-0.35498156988755,-0.235738954673174,0.498081749381856,0.0294857343469156,0.646403243275655,0.511157638473225,-0.0888753602545589,0.488373721093623,-0.144015604746165,-0.424271350370854,-0.46516034495389,0.0533319970805269,0.203495643024363,0.409579340155833,0.349658541571185,0.366701273420609,0.0565077315962353,0.282007485304172,-0.260647562760795,0.364700899722103,0.461656865594923,-0.0914634143616665,0.0770878474435842,0.152299638198173,-0.400323373720369,0.164550514408237,-0.131086635756947,0.0724429119063737,0.306972601123389,-0.189662550329604,-0.332796634462868,-0.443913437873705,0.366769082698525,0.123785836834713,0.337961441130764,0.208208387839489,0.320703979901274,0.328196905110935,0.268310011165244,-0.070306919652036,0.35393052607986,-0.0020794845227414,0.464979520212782,0.427560100349755,0.458119481596999,-0.248984366959332,-0.39146296140608,-0.529127097120828,-0.236936918583015,-0.382173090331659,-0.357513116263061,0.389779031004512,-0.136579187268101,0.325529740179592,0.548294519678271,0.36248579664353,-0.311662742845876,0.346810551898734,-0.292224083176771,-0.370069134223745,-0.174303748881747,0.418903115869212,0.157238413939684,-0.129007151234205,0.406573128834913,0.414676337545813,-0.207541596606653,-0.373674327499585,-0.561539931964429,0.192465333816777,-0.399509662385384,-0.26551852922439,-0.0919041746681171,0.2374567897137,-0.0433527316806317,-0.112326068866997,0.373165757915219
moderate,0.0404121117340825,0.0245674722973589,0.214040651903057,-0.191295037101907,-0.38203799617466,-0.190356504452345,-0.278633781314091,0.197643934437179,0.226848862179433,0.0430620862740223,0.0728190920454301,-0.023518524041966,-0.0032020525690939,-0.386012957984569,0.330694739463325,0.0511776333025881,-0.0494109836092948,0.041019397566152,0.0920866152629093,0.17561602107393,-0.0444422813469077,-0.490686952312193,-0.296741940670346,-0.0002208312116616,0.0289288887276765,-0.11759262020983,-0.0684576756151124,0.253790270002155,-0.11289995696202,0.190853374678584,-0.291000329167143,-0.126094621858804,-0.257268361585826,0.125100881406326,-0.0539932312512741,0.386068165787485,0.0469266324781012,0.41019397566152,0.231762356638905,0.17898369705177,-0.252299659323438,0.0446631125585693,0.494993160939595,0.114500983246567,-0.399594077501761,0.277750456467444,0.290669082349651,-0.241534137754933,0.144423612426721,0.150110016127009,0.400753441362985,-0.200238701174204,0.302041889750226,-0.239712280258724,0.156514121265197,0.132498726996992,0.155520380812719,0.0771253006728323,-0.138958039938095,0.507580540004309,0.425265705857428,-0.103349007057654,-0.244901813732773,-0.352722652826575,0.0929147323066405,0.219837471209175,-0.0335663441725712,0.106219812809255,0.0528890751929659,0.128082102763759,-0.216304171822589,0.281394171459861,0.274658819504181,-0.200073077765458,-0.342619624893055,0.187209659686166,0.395950362509344,0.386896282831216,-0.141221559857627,0.348582067607919
