group,AHR,ATF2,CDX2,DUX4,E2F6,ELK3,EPAS1,ESR1,ETS2,ETV6,FOSL1,FOXH1,FOXP3,GATA4,GMEB2,GRHL2,GTF2I,HINFP,HOXA4,HOXA6,HSF2,IRF2,JUN,KLF10,MITF,MNT,NFAT5,NKX2-1,NR2F2,PAX6,RARG,RBPJ,REST,SIX5,SOX17,SP1,SPIB,STAT1,XBP1,YY1,ZKSCAN1,ZNF384,ZNF76
moderate,0.144419830237771,0.226624585863004,-0.127349990271876,-0.157671416527085,0.361835686645489,-0.0974777703315595,-0.042674599914738,-0.0258293631062888,0.190238874356753,0.17586427228021,-0.253576964756522,0.360263464543367,0.375311876092249,-0.0779372956337584,0.178559510169562,-0.143521417607987,0.175190462807872,0.191361890143983,0.0943333261273156,0.0128023799744214,-0.209779349054554,0.30186664360741,0.148013480756907,0.121959514493172,-0.0592952335657413,-0.1260023713272,-0.141050782876081,0.332861879334957,0.22235712587153,0.0168452368084492,0.232464267956599,0.307930928858452,-0.0085349199829476,-0.446061870687735,0.186196017522725,0.146216655497339,0.302315849922302,0.0298722199403166,-0.190463477514199,-0.20775792063754,0.158345225999423,-0.199223000654593,0.206185698535418
moderate,-0.0830747379566174,0.0784005564829353,0.106367087653201,0.0719588273931551,0.143014241560304,-0.0724301734241146,0.217290520272344,-0.0782434411392822,0.108645260136172,-0.0126477851640808,-0.0262382623900806,0.103106944272397,0.0506304194922363,0.105542232099022,0.0565615237151437,-0.1545229404829,0.0964688210030507,-0.149652364829651,0.0423033062786179,0.166542264272368,0.0702305586129701,-0.179229328272362,-0.147177798167114,0.0943084850278195,0.0951333405819987,-0.0933265141299871,-0.0229781190092771,-0.0388074898823347,0.0528693131392941,0.10004319507116,0.0972543977213166,0.0729407982909874,0.115283383405519,-0.021092734885439,0.175929906055645,0.0384539803591151,0.092501658575808,0.099846800891594,-0.221257682699587,-0.151105681758443,0.115126268061865,0.189873892804864,0.212459223455009
moderate,0.0289712446628816,-0.185785296234174,0.0020585628391598,0.0203131715452388,0.195048829010393,0.0332094622729165,0.176915312236029,0.134866138947897,0.0649052753993919,0.361398870204263,-0.0388099641147483,0.100657668238329,0.0883062912033705,-0.127418985147407,-0.193656271795667,-0.101838314572553,0.01335038547161,0.0542794583913758,0.233192787500707,-0.253627050977661,-0.0368724932073038,-0.0727459779779565,-0.193686544778596,0.0552784668280269,-0.0451370175468719,-0.210821053116308,-0.0324223647167671,0.17791432067268,-0.132202116450161,0.250508933735993,-0.209640406782084,-0.0775896552465679,0.234161522954429,-0.0296675232702444,0.140557459738515,-0.0423216301344916,0.301185907158839,-0.009959811383582,0.135744055452833,0.0483459537373269,0.11143485016099,0.168771879828176,0.0766511927757744
moderate,0.104030759884155,0.187457614712274,-0.258560047804421,-0.0479072393634201,0.0088483027848005,-0.0132092520144522,-0.288012255645257,-0.107696485323572,0.432239591037506,0.065919855746764,-0.0045505557178974,-0.404683448079127,-0.031095464072299,-0.0367836587196708,-0.0322331030017734,-0.373461579681331,-0.229550255102825,-0.0358356262784422,0.414542985467905,0.226516551290894,-0.23466963028546,-0.163314388542319,0.0823524180613936,-0.0126404325497151,0.161291919334364,-0.135252628281951,-0.0565659356599749,-0.328145628990603,0.400322498849476,-0.103651546907663,-0.120020907059544,-0.286685010227537,-0.0316010813742876,-0.0497401020831287,-0.187078401735783,0.100365034444738,-0.0681951336057127,-0.108138900462812,-0.129564433634579,0.0571979572874606,-0.232331150263763,-0.121348152477265,-0.431544367247272
moderate,0.223119405825566,0.103981814055742,0.176334178969053,-0.15959692879785,-0.318007753252859,0.0226677718854089,-0.178838177026162,0.0562740615992419,0.163418820569227,-0.123882009141188,0.236034764225392,0.0989738179415238,-0.130603267083955,-0.0962062411415611,-0.107803705827119,-0.286905461596135,-0.134029790741052,0.0119928327998384,-0.0424361775994283,0.114920331884166,-0.14892198971228,-0.0520568017135844,0.0212180887997142,-0.117424329941275,-0.303379133024484,-0.0722205755418842,-0.123223062284054,-0.151953145255096,0.203087421368693,-0.0973923454844023,-0.121378011084079,0.0496845930279021,0.17277586594053,0.219692882168469,-0.221801512111298,0.0429633350851355,0.0880353001130997,0.0623363726848745,-0.0774921503989561,0.0908028769130625,-0.0482349099422074,0.0734066798847254,0.0819729890274671
moderate,-0.0641444798748373,-0.0016927015522526,-0.114390989110126,0.0449902254677678,0.0891786449371001,-0.0555027930028106,-0.127219885085094,-0.152966766590411,0.0722516294145736,0.0690444054208318,-0.0428520761386066,-0.0959494511461108,-0.0263705083929887,0.0154124930810373,0.0535428227844128,-0.173635543438969,-0.103254794687412,-0.195640663618254,0.0509592256783429,-0.0236087321761554,0.211142246254673,-0.056304599001246,0.0712716443053747,0.0222723888454296,-0.0435647925816603,0.0049890151013762,-0.0125616273088223,-0.187800782744662,0.165439304343851,0.001870880663016,0.0335867623789078,-0.167399274562249,-0.160806647464002,0.0016036119968709,0.0342994788219616,0.0594227334396062,-0.276533979904854,0.0165706573009996,0.142276019944604,-0.0062362688767202,0.042406628361698,0.0117598213103868,-0.174080991215878
moderate,-0.0981261693691714,0.413800379397278,-0.0110073887849296,-0.0101223726012167,-0.0488971441501395,-0.077826110655256,0.0064716808434008,0.121579098237564,0.016096231841279,0.328728198737872,-0.023729496425803,0.0002212540459282,0.033188106889235,-0.0204659992483616,-0.0555900790394686,-0.0144921400082993,-0.0085182807682369,0.187678744458624,0.198630819732071,0.0841318509642106,-0.0568622898035559,-0.158528523907579,-0.0076885780960061,0.0944754776113555,-0.3015139510887,-0.205710949201775,0.0639424192732594,-0.369660197234595,-0.0808130402752871,0.187623430947142,0.15747756718942,-0.0694737704214652,-0.291115010930073,-0.0096798645093602,0.113116130980809,0.137675330078843,0.037945068876692,0.0531009710227759,0.067427170496629,0.0215722694780027,0.0276014422295471,-0.0134964968016222,0.0037060052692979
moderate,0.0424667815875258,0.29714578979008,-0.375751924189913,-0.197853830548186,-0.142245466119822,-0.0402765177807193,-0.232654688811889,-0.251636975137546,-0.0681415406562019,0.326957713827169,-0.0332190010698984,-0.0644911009781911,-0.0922344425310733,0.130077333859785,-0.1350662680864,-0.197732149225586,-0.0281083855206833,-0.155630411605861,-0.0603539360097788,0.101725585693901,0.230586106327683,0.182521983900541,0.225232128133267,-0.0794579036580354,0.170840576930906,-0.237400260393303,-0.177046324383525,0.139325114377413,-0.14188042215202,-0.153196785153854,-0.0170353851640505,0.301769680048894,0.300552866822891,0.154291917057257,-0.0563384523639669,-0.0762941892704261,-0.256990953331961,-0.144679092571829,-0.217201160841644,0.316736482728739,-0.197367105257785,-0.200409138322794,0.0595021667515763
moderate,0.272214112484638,0.46035940263754,-0.318286764024519,-0.326913913914457,0.227793468370489,-0.25385847442094,-0.341047755223504,-0.2065009282166,0.024596555005355,-0.319020989547067,-0.675120367982804,-0.148497111935315,0.111051610285371,0.178233245598505,-0.0260650060504508,0.4566882750248,-0.280290593232665,-0.229445475796222,0.421629006323138,0.515426316828633,-0.160795389437992,0.229445475796222,0.614913875133875,0.518363218918825,-0.0930630849829476,-0.295342216444897,0.0111969392188556,-0.0998546710665158,-0.0763594543449827,-0.249269564905016,-0.0774607926288046,0.24780111385992,-0.388221745047208,0.133445488723083,0.282860382561582,0.134913939768179,-0.233483716170236,-0.164650073431369,-0.178967471121053,0.162630953244362,-0.611059191140498,-0.486975077829902,-0.317736094882608
moderate,0.0542432221177016,-0.134786188292471,-0.178509512787345,-0.070023068551942,0.0673930941462353,0.169962095968798,-0.329733041115483,-0.225520305289353,-0.11210265904325,0.300474575851995,-0.0184098208399472,-0.168318361965232,0.199878054833712,-0.12196506306465,-0.141032377506024,0.153196009132418,0.0667356005448086,0.306720765065549,0.366881429596091,0.175879538381638,0.207767978050833,-0.0946790786054428,0.0986240402140029,-0.0305734524663409,-0.0279434780606341,-0.334992989926896,0.139717390303171,0.0197248080428006,0.0621331453348218,0.0739680301605021,-0.11210265904325,0.209411712054399,-0.370497644403937,0.328418053912629,0.316911915887662,0.167989615164518,-0.00098624040214,0.173578310776645,-0.0180810740392339,0.290612171830595,0.102897748623276,0.0608181581319684,0.0660781069433819
moderate,0.0765631371685363,0.0410555952932731,-0.163667575831291,-0.170880045274704,0.102084182891382,0.0199729923048356,0.06740884902882,-0.0396685819387706,0.0574223528764022,0.0907106733844615,0.0396685819387706,-0.0316239044826563,0.0998649615241778,-0.0538161181546958,0.355907626765334,0.119560551158113,0.152571468995272,0.109851457676596,-0.0613059902690092,-0.200562131061057,-0.0074898721143133,-0.0773953451812378,0.0302368911281538,0.121502369854416,-0.0202503949757361,-0.262145524000967,-0.120115356499914,-0.0540935208255963,0.0019418186963034,0.0710150837505264,0.0072124694434128,0.110406263018397,0.0269080590773479,-0.0882140493463571,-0.182530957452525,-0.0890462573590586,0.105135612271287,0.152016663653471,0.186969400186933,-0.0882140493463571,-0.0041610400635074,-0.0260758510646464,0.264919550709972
moderate,0.283872088765199,0.194653011643418,0.0360911342125799,0.0950661397556,-0.292595980937702,0.009508482046689,-0.19493322231277,0.0841752850734395,-0.0854642541524602,0.0647847067542584,0.208327292307811,0.185910438759625,-0.159103618058252,0.206664709002987,0.0443853700254088,-0.0156170746385698,-0.170947189016211,-0.0805138656605691,-0.0115073181547356,0.0099568191176527,0.107245963516781,0.187573022064449,0.0534641957124243,-0.0251815988191293,-0.099642914021688,-0.141637153001957,0.230482615897935,0.215089709794847,0.0047449006676994,0.203040651012697,-0.400196877968996,0.0177093143030672,0.0534641957124243,0.190487213025713,-0.137994414300377,0.125534379869843,-0.0348768879787198,0.0008032705854766,0.0309539386077872,-0.147222685677713,-0.128130998739175,-0.137919691455216,-0.0307297700723054
moderate,0.129759200301712,0.226151749097269,0.0053581484170466,0.146239565887476,-0.102264862969795,-0.157578273901328,0.0457607523900301,0.269666408969042,0.198549166342786,0.010283315143827,0.281627528162651,-0.11676974959372,-0.0796415696533759,-0.0696288680659654,-0.141990933051737,-0.132465335865877,-0.211484494339495,0.0103103764994686,0.21337878923441,0.244147550598966,0.110653883218707,-0.0753388141063535,-0.0983680277573977,-0.0802639808331338,0.224879865382111,-0.0592643688552134,0.0816711713264996,-0.238843524893203,0.264335321907637,0.225799951473927,0.355938010754622,-0.026980171574725,-0.309500724473551,0.0709548744924062,0.0504964896273188,0.219332287475573,-0.263036376836838,0.174626927955567,0.190566066428499,0.223364429466179,-0.106973538851442,0.0451112798546305,-0.0188076421709467
moderate,0.115391149933641,-0.0627421069106063,-0.197813399886241,-0.0391206091051276,0.170996209029288,-0.0094006637264193,-0.15421882050905,-0.0615170912408746,0.04692342630581,0.0391206091051276,0.0607181679780061,-0.033048792307327,-0.144658372130057,0.0386146243719776,-0.0762971716039419,-0.188332843833535,0.0517968582093079,0.0797325416342765,0.0113979718835906,0.170889685927573,-0.0454853644326467,0.0518767505355947,-0.059200213778556,-0.0137947416721961,0.154698174466771,-0.355787159730773,0.0447397027206361,-0.416585220035066,0.13214190767845,0.0884940667504011,0.0582947674139717,0.120797197345717,-0.08319454244004,0.0040745086406293,0.171635347639583,0.0861771892880824,-0.236827485889653,0.0201594969997152,0.085857619982935,0.0012516464451606,-0.0499859654801393,0.0258052213906526,-0.0913968212721566
moderate,0.135258582750072,0.150404909874233,-0.0333266235014524,-0.150075641893273,-0.148993761384404,0.156613963229479,-0.0955347527613969,-0.0391358514512468,0.0387830643287896,-0.084245564842768,0.101320461569694,0.0171454541514176,-0.118042571174163,0.122605284624609,0.119924102493935,-0.184742856460062,0.0975573989301513,0.168679282817513,-0.0429929906567783,-0.0276114721176465,0.164775105328987,0.113315223733237,0.0554110973672701,0.30908855755546,0.025071404835955,0.092594860074254,0.205275066987069,-0.0953701187709169,0.168796878524999,-0.140950214992381,0.0251890005434407,-0.135587850731032,0.103484222587431,0.226395256051503,0.249749763558167,-0.153203687712393,-0.115620099599958,-0.0869973043979339,-0.11263316862982,-0.0934415491681512,-0.116513826976849,-0.169384857062428,0.0918892858293397
moderate,-0.0784293023057587,0.512447197945862,0.222751945412826,-0.0964059983717845,-0.193161985516536,-0.253010065693871,-0.429818030364501,0.0992059085555195,0.134554774625174,0.305158392865936,-0.545250691121211,-0.545155239637675,-0.0890244169783013,-0.0885153423994404,-0.338566412103683,-0.325457741698014,-0.315371701604333,0.12800043942234,0.370829013538993,0.375633404876993,-0.12612322691279,0.166849193221663,0.122464253377227,-0.156826787450339,0.0095769655148208,-0.249160189191236,0.600008025509938,-0.108337433813837,0.158194925381027,0.0041680481144236,-0.314576272574862,0.17572618119055,0.241778607797753,0.251291938990216,-0.528037606923477,-0.0728294819382887,0.137386501970088,0.110723720902248,-0.11333272811891,0.417154800215335,-0.34050725893559,-0.0226220015981316,-0.229910806678058
moderate,-0.144831438092255,0.195866892242615,-0.154646260225983,0.0090286637960141,-0.0367063001186247,-0.0886819023841889,-0.0834138310489921,-0.0445678834957644,0.21707695791063,0.0078291644766154,0.0420311045297389,-0.0869799101066637,-0.127309022358878,0.120233597319452,0.14290251351106,-0.141897527594807,-0.134019734767405,-0.102516668182929,0.0054544800132114,-0.110783487816622,0.0970621881697172,-0.0418528005768554,-0.0353284968463425,-0.0823440073316906,-0.074385167252978,-0.169421174139927,-0.0995827576854806,-0.153252247503439,0.0322730154719284,-0.152117585985089,-0.220805131470923,0.171641868825841,0.0973539582744358,0.101130760185515,0.0577380618337563,-0.0344937101578421,-0.105426264504983,-0.0031851569765112,-0.175499717988231,-0.0826033585358849,-0.0940391256958274,0.0533209866373221,0.0612393030903794
moderate,0.33352992224562,0.0065970898557965,0.0786979991537917,-0.118348184229475,-0.0793905647392391,-0.194720451510276,-0.096920527139261,0.0859779908891922,0.0586748006461593,0.178408116046529,-0.21984286546797,0.0201939239775335,0.0519230914968675,0.0287044275903335,-0.140043203848025,-0.0137772232974814,0.0148788857636349,-0.175737711998455,0.126546228020004,0.0775351332172964,-0.0067774790315409,0.366296327525485,0.0400560607211084,-0.0323154323405034,-0.0112839871898708,0.0468818582818667,0.0347055889191172,-0.0602177723458304,0.0304664432891229,0.0137353472388264,0.0327148655153661,0.130798258591122,0.0291457368238512,0.0332753604542863,0.0314907961085288,-0.1546418421422,0.23476362729026,0.0668728444366877,0.0769778595136573,0.10024806318469,-0.0223263817336552,0.0765526564565454,-0.162131214170875
moderate,0.10427334351508,0.514333378326539,0.0188918763544968,-0.197587763084261,0.0734411470404248,0.0970764382371763,-0.0058883770455574,0.105091173660296,0.21206335665459,0.0664078077915645,-0.0821919295942394,-0.0940504666998759,-0.120221031346798,0.149581133560063,0.122756304796968,0.0617461759638316,-0.155960208692751,0.127581502653745,-0.0238806402403163,0.22007809207771,-0.0680434680819972,0.163566029043262,0.155469510605621,-0.0874260425236238,-0.263668438817739,-0.139276473730338,0.0642814494140021,-0.308894445848201,-0.0781845618826794,-0.0565938460489688,-0.0047434148422546,-0.0218360648772755,0.155551293620143,0.193989310445309,-0.0238806402403163,-0.123901267000271,0.0324678567650876,-0.0757310714470305,-0.0828461937104124,0.138785775643208,-0.139603605788424,-0.24215950599855,0.128726464857048
moderate,0.259740902230903,0.269152200984582,0.218703262316604,-0.199825947956026,-0.400472648710339,0.0091377144875839,-0.440963120092447,-0.334429406874927,0.187788240247832,-0.131977049964385,-0.352650118996876,-0.160101512518985,-0.311503045376138,0.289671020941731,0.336508647297251,0.0036660291656773,-0.346467114583121,0.199388213130274,-0.350735029134208,0.406053767738683,0.252846578725301,-0.331036961975345,0.353908606620914,-0.102812967198624,-0.270246538048963,0.184833530174002,-0.240754154163887,-0.359051990823506,0.360474629007202,-0.324580373295495,-0.286114425482492,0.530808193078152,0.202835374883075,0.263188063983704,-0.247429610256613,-0.305046456696289,0.290546490593236,-0.296018175915143,0.253065446138177,0.0687243676431459,-0.412783940684628,-0.28447291988592,-0.224448531904606
moderate,0.293891952660684,0.0606638898100157,0.190599383524711,0.107391480609622,-0.07009138619941,-0.293482061513319,-0.0791089914414393,0.119278323883206,-0.152889397967134,-0.192648839261536,0.109440936346447,0.0077879317999344,-0.263560007755676,0.130345384862061,0.0454979173575117,0.451290153248833,-0.0868969232413738,-0.192238948114171,-0.28282489168183,0.377099855575773,0.220931328429719,-0.0627133455468405,0.244705014976887,-0.337750305428736,-0.284874347418655,-0.0381198767049423,0.118048650441112,0.120507997325301,0.193468621556266,-0.182811451724777,0.252492946776822,-0.100013439957053,0.170924608451193,-0.102062895693878,0.222161001871814,-0.190189492377346,-0.127476146830506,-0.130345384862061,-0.211503832040325,-0.109850827493812,-0.158217982882879,0.177892757956397,-0.304959013639538
severe,0.0273377825007781,-0.194795862875586,-0.0776593726694691,-0.186719158631721,0.0908993407485907,0.0132885254192651,-0.0401083629585128,-0.0324039316557476,-0.0596122279161431,0.191607264206164,0.104252609288047,0.334673374048898,0.176198401600634,-0.0216242021438955,0.0640956889893909,-0.0360295463864606,0.224998528444829,0.230372207420707,0.263326455598081,-0.286067476565276,-0.235875372636968,0.355779631231263,-0.0673004734388604,-0.0235826815296825,0.129745212863373,0.148035144317416,-0.108023896039191,0.06827162024173,0.0554848540039475,0.327632559728094,0.0421153996844432,0.28760512566982,0.184453149425025,0.0995425472941298,-0.15306892191229,0.0970175656066689,-0.0473757781999867,0.264621318001907,0.0549345374823214,-0.0119289198952478,0.148617832399138,0.258584022044068,-0.193209656430899
severe,-0.0016125420337235,0.299395304261346,0.391310200183591,-0.0209630464384066,-0.358521845497878,0.297245248216381,-0.187054875911936,-0.186517361900695,-0.326808518834647,-0.306382986407482,0.0645016813489435,-0.272519603699286,-0.413885788655721,0.18866741794566,0.142441212978917,0.135453530832781,-0.175767081675871,-0.0591265412365315,-0.0322508406744718,0.0112877942360651,-0.0193505044046831,0.352609191374224,0.161254203372359,-0.276282201777975,-0.255319155339568,-0.383247490014973,0.149966409136294,0.113415456371892,0.04945128903419,-0.237043678957367,-0.28326988392411,-0.027413214573301,0.195655100091795,0.18436730585573,0.216080632518961,-0.218230688563926,-0.269294519631839,-0.198880184159242,-0.0929899239447269,0.134378502810299,-0.168241885518494,0.114490484394375,-0.303695416351276
severe,0.0288942798198532,0.0722356995496331,-0.154102825705884,0.0144471399099266,-0.0433414197297798,-0.0770514128529419,-0.0722356995496331,0.240785665165444,-0.134839972492648,0.240785665165444,0.0529728463363976,-0.125208545886031,-0.274495658288606,0.231154238558826,-0.235969951862135,-0.0240785665165444,-0.13002425918934,0.134839972492648,-0.0963142660661774,0.0288942798198532,-0.168549965615811,0.0481571330330887,0.0240785665165444,-0.0674199862463242,-0.163734252312502,-0.284127084895223,-0.202259958738973,-0.274495658288606,0.187812818829046,0.0722356995496331,-0.0770514128529419,-0.260048518378679,-0.0818671261562508,0.250417091772061,0.0963142660661774,-0.0963142660661774,0.0529728463363976,-0.163734252312502,0.0,-0.0963142660661774,-0.0770514128529419,-0.0433414197297798,0.13002425918934
severe,-0.226156472422456,-0.088357324204542,-0.330941241379828,-0.0760766130786399,-0.0374800923972335,0.285008191973856,-0.416427749996497,-0.0929825270961155,0.135247312139804,0.0969697709681616,-0.067783145824784,-0.0247209120066859,0.301435636726686,-0.199840662866951,0.0625199839136831,-0.367623885002652,-0.0234449939676312,0.180382912771366,0.0765550823432855,0.161403631940427,0.587241277474952,0.211961884237972,0.0687400843540751,-0.0496013137682537,0.0577352912672278,-0.148006492530352,-0.376395821521153,-0.150239349098698,0.117065480083274,0.0159489754881845,-0.218660453943009,0.116587010818628,0.044178662102271,-0.0669856970503748,-0.181020871790894,0.333652567212819,-0.091387629547297,0.0714514101870664,0.0872408959203691,0.229665247029856,0.0703349819028935,-0.0311005022019597,-0.0354067255837695
severe,0.0224798320552102,0.370047894055594,-0.100468076960605,0.13077499456879,-0.0751621386617768,0.0783814422958107,-0.279342171053921,-0.169302195120368,0.171434062221532,-0.0353939088466974,0.0380172726858816,-0.0054003204089996,-0.14457990919794,-0.212750506761376,-0.0318428449144997,-0.0257298542353704,-0.259368972362615,0.0358301122016906,0.147326147221629,-0.0923215185279156,-0.0430366831229154,-0.108196863165976,0.0121706879752313,0.0649082879648252,-0.0290720320539094,-0.217991090730519,0.178806513291838,-0.107760659810983,0.176766801829054,0.0095903301006239,0.114156261114474,-0.021441545196142,0.105241739028628,0.11322856102146,-0.0151626743679308,-0.0095841863913987,-0.134915854586613,-0.0931202007271989,0.0674886458394326,0.121473418801753,-0.130375653469149,-0.0544639822818908,0.0867184557144826
severe,-0.0862109859957411,0.137956701378926,-0.429893473802313,0.222537366181104,-0.177989282589065,-0.146226077378611,-0.182768383098728,-0.0898913917880027,-0.160089714484741,0.169958400133547,0.182310962818197,-0.0138211808250473,-0.128070294847581,-0.150555879678907,0.0282038921155404,-0.0824630193388007,0.277434445175758,0.190886024041676,-0.0118238896889117,0.227205711174899,-0.115331195412555,0.160670442572937,0.0896816946779611,-0.0043818573927527,-0.0567057165687631,0.13544845812959,0.0803608796476444,-0.224152550787498,-0.0131618163205855,0.264393352367468,-0.233780158596767,0.145502105489894,0.105740875293628,0.188441280621437,0.296383237200396,0.131538788419484,-0.0704150343227846,0.0653044056356268,-0.175370283823863,0.340920614425901,-0.182450145583136,-0.33115345466664,-0.23199736397636
severe,-0.0414451668124337,0.141625508678071,0.204428920964397,0.0338172220003293,-0.0381397240605218,0.0185613323761206,-0.029748984767207,0.0422079612936441,0.0406823723312232,0.0216125103009623,-0.103740049444619,-0.0755166536398331,-0.0312745737296279,-0.0971291639407955,0.102977254963409,0.0353428109627502,-0.031528838556698,0.0793306260458853,0.0142388303159281,-0.0470389930079769,0.085687246722639,-0.0355970757898203,0.0676344440006586,-0.0493273764516082,-0.06992282744429,-0.0584809102261334,0.0528870840305902,-0.126623883880932,0.0457676688726261,-0.110350934948443,0.127386678362143,-0.0744995943315526,0.0002542648270701,0.140862714196861,-0.163492283806103,0.0073736799850342,-0.0714484164067108,-0.0022883834436313,0.0551754674742215,0.055938261955432,0.0116961820452267,0.0094077986015953,-0.013984565488858
severe,-0.123693078221244,0.111569880429479,-0.0503158284289807,0.267895325639084,-0.11539825867951,-0.0066540860060065,0.0710984532148641,-0.140191565441617,0.168995554179946,0.102363542256785,-0.0130347164227251,-0.266801503281932,-0.0570610662980832,-0.107650350316352,-0.237815210817411,-0.118223966435485,-0.035549226607432,0.331063566764598,0.242099348382922,0.14985366292979,-0.211654626108865,0.0129435645596291,0.231616884126884,0.136272035328489,-0.12287271145338,0.101178568036537,0.332886604026517,-0.199440276454003,0.204909388239762,0.0238817881311466,-0.0793932727565982,0.0298978110954813,0.274914019097474,0.298340047913141,0.103821972066321,0.234351440019764,0.190780849459885,0.0217852952799391,0.0299889629585773,0.0006380630416718,-0.0902403444650198,-0.179933777751464,-0.0164073353572763
severe,-0.177775755960183,0.0108608982740948,0.173059839604326,0.50488886318917,0.195781982046182,-0.0688809601067591,0.0098605523804281,0.0595920339512833,0.394422095217127,0.521608930269026,0.0603065667324737,-0.0218647031044277,-0.246656716066942,0.153195828287232,0.209501011445039,-0.0744543158000446,0.507461181201455,0.130759498957852,-0.120470226908709,0.396994413229412,0.615355631161213,-0.390706524754936,0.117469189227709,0.611497154142785,-0.657655971807687,-0.504174330407979,0.162484754442708,0.0232937686668086,0.0491598553459028,-0.233652219449276,-0.130473685845376,0.0710245584503304,-0.309964320480416,-0.112324553203138,0.620643173742022,-0.238225229248895,-0.228221770312229,0.251372632422799,0.141620397231947,-0.276809999433179,-0.091174382879901,0.0501602012395694,0.208214852438896
