group,ATF1,ATF2,BACH2,BHLHE40,CEBPB,CEBPD,CTCF,E2F2,E2F3,E2F6,E2F8,EBF1,ELK3,ESR1,ETV6,FOXM1,FOXO3,FOXP1,GATA4,GLIS1,GRHL2,GTF2B,GTF2I,HNF1B,HOXA6,HOXB13,HSF1,HSF2,IRF2,KLF3,KLF4,MAF,MEF2A,MITF,MNT,MXI1,NFE2,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PGR,POU2F2,PPARG,PRDM14,RBPJ,RUNX3,RXRA,SPDEF,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TCF3,TCF7L2,TFDP1,THAP1,USF2,YY1,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
mild,0.378826023079611,0.251212665194515,0.0354574467518223,-0.282990565585299,-0.0548586912009326,-0.0605452628498098,0.34186330736191,-0.0103696306538348,0.377989762543011,0.451747941871095,0.299548524209971,0.213413688940214,0.216591478979292,-0.0508446406252546,-0.275965977077862,0.235323714999123,-0.32012053341032,0.403412082855639,-0.0224117823808688,-0.0202375049857099,-0.248703883584716,0.352065685908424,-0.38016403993817,-0.302057305819769,0.287840876697576,-0.334169710425193,0.224117823808688,0.197357486637502,0.451580689763775,-0.265763598531347,0.464291849920088,-0.0953337011723525,0.266265354853307,-0.34169605525459,-0.228466378599006,0.266432606960627,-0.398729023850681,-0.217762243730531,0.252885186267714,0.112560668226304,-0.306740364824727,0.317611751800522,-0.31978602919568,0.138651996968211,-0.109215626079906,0.346211862152227,0.354072711196263,0.16072927513444,0.0469978421568966,-0.266098102745987,0.368790896640416,-0.191336410773985,0.2813180445121,0.130289391602215,0.32012053341032,-0.203545814608338,0.38166930890405,0.332329937244674,0.346713618474187,0.207058108862057,-0.397391006992122,0.0449908168690576,-0.227295613847767,0.163739813066198,-0.30021753263925,-0.339187273644791,-0.0635558007815683,-0.0814517762647994
mild,0.116833580091086,0.221884394222035,0.0700241302097474,-0.227556494957188,-0.139083418541866,-0.0653753466175345,0.264922189490823,0.177998707606239,0.16987064572803,0.125049354867261,0.16776553617684,-0.0830933520067232,0.0368394171458379,-0.051984510861349,-0.132037149071908,0.174022389565101,-0.252613146142888,0.169110467278989,0.207908805812741,-0.125487919357092,-0.18662380923959,0.204926567281887,0.185366591035407,-0.226503940181592,0.194020930301413,-0.211972836751845,0.242643113407388,-0.140691488337914,-0.141568617317577,-0.216709333242024,0.232029852753468,-0.13662745739881,0.239865538305122,0.0537095311880192,-0.132563426459706,0.162210385972308,-0.204049438302224,-0.252233056918368,0.258051345816798,0.308486262147409,-0.173349924014026,0.134405397316997,-0.149404302869231,0.149813629726407,-0.159959088257841,0.0903150472726137,0.194634920587177,0.164198544992877,0.120809898132224,-0.263314119694775,-0.226796316508146,-0.141597854950232,-0.0958117222118339,0.0163438366543836,0.218112739609485,-0.13732916058254,0.180542381647261,0.131657059847387,0.196126039852604,0.169636744666787,-0.184606412586365,-0.0948761179668603,-0.195131960342319,-0.126686662295965,0.164198544992877,-0.153088244583815,-0.327841574965302,0.0241502845733826
mild,-0.0361790320653262,0.0323929319629247,-0.0704957410739312,-0.103594057953605,-0.0121491864259841,0.0262542128484099,-0.0993336933711924,0.013901961067604,-0.0759050280586255,-0.0277144130643326,-0.0805635076129917,0.0729151579001306,-0.081385120726251,0.0018222443682694,0.0725063552779235,0.0600645944262422,-0.378789028381898,-0.0605348510374085,0.0059356537596929,0.0385436746839749,0.0517429227473929,0.392000300051852,-0.0535798626347613,-0.190631609707824,0.0882839989650658,-0.202326570998023,0.180571858906454,-0.166711312483583,0.0925670748042681,-0.0244065853107878,-0.299959592022582,-0.0080865433732661,0.0065835925563283,-0.040396646046724,-0.0799730149364704,-0.31148355090872,0.0094144839172982,0.0533006477718813,-0.018426844993798,0.215206525510109,-0.10078186998058,0.243221528737829,-0.0659708571477372,-0.0104244668662804,-0.0499033109474611,0.0406558215653781,-0.002849594748914,0.0396030880153808,0.01707886510554,-0.108562479365331,0.230770416192176,-0.105006163743386,0.276545622229114,0.0470016139035599,0.133074605222375,0.011668242164564,0.218690699492841,0.0690128296012193,0.343769606369107,0.30844291441152,0.053956602306207,0.167269742209343,-0.0419570429837758,-0.055400771046749,-0.0713360575751346,-0.043390524074064,-0.0454706080047059,-0.0013479798882579
mild,0.402195389667814,0.0335775553836018,-0.193464840742536,0.231699137383717,0.205019161156079,-0.430573500865321,0.0254370114558777,0.178199132559793,0.29806645357727,0.0776590384158798,0.009646106890701,0.237668869597381,0.223698645824642,-0.252882058141881,0.0325271626187341,-0.130966471232912,0.0234762782947914,0.0646691812236835,-0.320387299830707,0.0346629612406316,0.17240446580694,0.128673113696284,-0.246579701552675,0.374517540313552,0.533757083467484,0.246947339020379,0.0412454225671354,0.0790420555562888,-0.247402509218488,0.137058749269144,0.106002136521225,0.287107355730484,-0.121250338157886,-0.229545832215738,-0.0577540955216383,-0.130528807580884,0.0748229779507372,-0.376233181829502,-0.0531498739023019,-0.0271876660639904,-0.13389006442846,-0.120182438846938,0.159782246082447,-0.19027864935577,0.169655938072203,0.248015238331328,-0.0442390419470082,-0.325289132733423,-0.0805476185192658,0.119377137727206,-0.066804979845581,0.006757526787315,0.165314314644083,-0.113617484066515,-0.043521273557682,0.13746139982901,0.343408407927389,-0.108330507150014,-0.322278006807469,-0.0197648905255925,0.0552681659781182,-0.069290909389101,0.106037149613387,0.0705863937991044,-0.151554169424317,-0.137496412921172,0.154197657882567,-0.279194396901815
mild,0.281411358627212,0.342702644025091,-0.0233998996507608,0.0470798280183593,-0.161401551667401,-0.0681869925500104,0.0120412348240265,-0.17346028828623,-0.0921119460448421,0.134676311004192,0.27428812814265,0.139191774063201,-0.169714904198524,-0.330538896637448,0.195162513841162,0.13525387023267,-0.0996902231942657,-0.0188844365917508,0.154680862463294,-0.212419283516293,-0.0977125203815986,0.264014574593662,0.0345485429398667,0.0984475957632979,0.251028242850308,0.395365544585404,0.0126362958473069,0.321105429238974,-0.0911318455359097,-0.158688773473035,0.156256023995506,-0.0356161524228109,0.0943871793691494,0.0281953914266085,-0.14673504762302,0.134798823567808,0.0112536540579201,-0.0376988660042922,0.0092059440660435,0.0476223836572326,-0.255053655654852,0.0016451687114222,-0.124735291556449,0.0184468917216917,0.103540618050786,-0.0267602442528147,-0.0120237330292241,0.0832385360800435,-0.164271846014989,0.0844111563318019,-0.116054401334476,-0.0211421681212558,-0.124332750275994,0.244797603900666,0.0803682417324558,0.034181005249017,0.146875061981439,-0.0033253410124491,-0.140504408673379,0.151495535809263,-0.0899767270789537,0.0226473224742591,-0.0223847955522236,0.250345672853016,0.302290999826432,-0.126993023085954,-0.0713548174092383,0.110628844945743
mild,0.182371459550912,-0.0275232517694946,-0.16472922611854,0.244803084061592,0.259094660756808,-0.178166043442033,0.118332887421392,-0.37903449579704,-0.321492094892618,0.225177808886822,0.000512855623034,-0.0596280137714268,-0.251265064911821,-0.508957920299002,-0.438081273195695,-0.141137867458974,0.253077154779875,-0.0262923982742129,-0.128589999882074,0.123940108899898,-0.144864618319688,0.17792671081795,0.0436611087076331,-0.314209545045535,-0.199398266235643,-0.0421225418385309,-0.182542411425257,-0.278309651433151,-0.113990709813037,0.0441739643306671,0.215228409799961,-0.102913028355502,-0.166917410110152,0.0089236878407926,0.258752757008118,-0.126196673641248,-0.0811337595639885,0.0929636292686408,0.0432166338343369,-0.0008205689968544,0.0308739085066505,-0.276292419315883,0.264428359236362,-0.259128851131677,-0.0144967189444295,0.282275734917947,0.367478149091339,-0.153104498663102,-0.296704073112639,0.0975793298759474,0.200355596731973,0.114093280937644,0.102502743857074,-0.0935106752665438,-0.262342746369357,0.107904823086366,0.351784767026497,-0.196389513247176,-0.313936022046583,-0.0867751714173631,-0.0145650996941673,-0.14736051568512,0.21816878203869,0.0173687104334202,-0.287199148899074,0.0029403722387286,0.210920422566475,-0.0139154825716575
mild,-0.268520587119706,-0.280577943580178,-0.406637062250251,0.130567049238627,0.356723951497215,0.29306979937256,-0.351672896763774,-0.414186488142168,-0.230664832827142,0.239354819465321,-0.354008330672784,0.355474765917977,0.053008918492887,0.423039412029812,0.399576448106731,-0.208070867567879,0.17200742301944,-0.197479946352599,-0.257929665904427,-0.39881607427589,0.383011161077704,-0.369107182456619,0.297088918192717,0.369976181120437,-0.312350707226017,0.319519946202514,-0.349717649770184,-0.0139039786210851,0.0040191188201574,0.246632683274795,-0.171029799522645,0.195796261441452,-0.0993374097576745,0.277210573757884,0.361340506898747,-0.322778691191831,0.361068944816304,0.328101308007715,-0.188138210716558,-0.387953590978168,0.288398931554539,-0.0983597862608794,0.358679198490805,-0.0702802669362661,0.345861468199492,0.180914659323572,0.408755246493307,-0.1140017622096,-0.309091962236701,0.0095046728855074,0.175646354924177,0.212089986388037,0.0769606941643656,-0.223006782102248,-0.160873377639274,0.257277916906563,-0.263035033054356,-0.361503444148213,-0.254888170581064,-0.247881868854033,0.167933991782794,-0.2060613081578,0.410004432072545,-0.201933564504666,-0.126982429750379,0.20921142831414,0.206767369572152,0.0922224831976661
mild,0.107283186716009,-0.141583585849156,0.0058930201153864,0.272741059186474,0.173617438784077,0.0245542504807767,-0.10290119739944,-0.233907567656876,0.14815656982401,0.203762503220476,0.215926301150953,0.0954971464852362,0.328044786423177,0.0481263309423224,0.0102750094319558,0.105696604377251,0.0555303818565258,-0.0198700550044439,-0.174524057263367,-0.608038793443972,0.118389263087314,-0.229525578340307,-0.0946660795458868,0.170142067946797,-0.0852976885932212,0.0983681050029886,-0.168706588687921,0.183439138976387,-0.161680295473422,-0.108114253655358,-0.309534659137668,0.138108215011876,-0.0584013403742782,-0.368691514911355,0.162511362412771,-0.165306769390583,0.168328830988217,0.0330160229541521,0.100030238881687,0.034073744513324,0.238289556973445,-0.0366424968713129,0.171879753365437,0.0878664409512102,0.252342143402444,0.0787247046183672,-0.10297674893938,-0.0674675251671803,-0.16772441866869,0.053414938738182,0.133499571075484,-0.0151858595281111,0.0719250660236906,-0.0080840147736711,-0.0938350126065375,0.105469949757429,0.257479648118422,-0.205802394798879,-0.267528002930555,-0.224765831324033,-0.107736495955654,-0.0682230405665888,0.295028763469025,-0.260728364335878,0.183514690516328,0.0975370380636392,0.205802394798879,-0.219552775068114
mild,-0.0338743928560031,0.223693062733787,-0.0669095552583666,0.0032424812981534,-0.214270793549741,-0.0511930576720228,0.194167409501189,0.0685117224880424,0.243872740459942,0.0141524771954698,0.139617430014608,-0.167197594468313,-0.160979659743619,-0.166396510853475,-0.203856706556848,-0.0005340557432252,-0.106086358707821,0.0826260528447104,0.0421522568759949,-0.173377382354205,-0.17475066855107,0.355795565504438,-0.15487616553533,0.145492043190086,0.317648726702633,-0.17158448093052,-0.0818631160686742,0.0148391202939023,-0.0468061712098152,-0.0620267598917355,0.202941182425604,-0.129813692442544,0.0101089122824784,-0.233458653467049,-0.137633794396914,0.153579173016068,-0.184974021349954,-0.29117482057418,-0.004310592784604,0.20770953727583,-0.140151485757833,0.0430296341684364,-0.256346756748132,0.111617650334082,-0.17475066855107,0.178145737204431,0.260848083726745,0.181388218502584,0.181884127407008,-0.0375746362197783,-0.0001144405164054,-0.0620267598917355,-0.186461748063225,0.0867459114353053,0.0677487857120063,-0.136527536071661,0.220984637178858,0.0671002894523756,0.117682997703569,0.0031661876205498,-0.0805279767106111,0.205764048496938,0.103644961024505,0.159415639352745,0.217780302719507,-0.193404472725153,-0.155410221278555,0.0719449379802049
mild,-0.181300987031426,0.156229775660534,-0.307423412792417,0.277710195473378,0.131530800615673,0.0680535589002018,0.0708124869637235,-0.0434421688732305,0.331049471368131,0.27479799362855,-0.0727174611028218,0.175783130904382,-0.0230567559594313,0.169761660924474,0.155967020606865,-0.259032690408426,0.13680779794352,0.0383403415811626,-0.256229969835959,0.0578718005705384,-0.0672215012302508,0.265404500459893,0.0574776679900353,0.0214145368740017,0.0176483811047499,0.309985274565688,0.0663018585424102,0.0231881334862657,0.0501424227417832,0.139807584806238,0.183709575023389,0.142259965307146,0.0074228302661417,-0.147427481362632,0.106788033061868,0.146967660018711,0.0830743894682644,-0.148062472742331,-0.0495731201255009,-0.13378611482633,8.75850178895776e-05,-0.140880501275386,0.0539304747655074,-0.10781715702207,0.0789359973729818,0.148544190340724,-0.318568606318866,-0.0277206581620513,-0.103744453690205,-0.0763084468362945,0.244843917510314,0.171600946300155,0.126100529506519,-0.0201883466235476,0.0055397523815157,0.0208671305121919,0.197898347921501,-0.0849355710984179,-0.0753231153850367,-0.105474257793524,0.077447052068859,0.237245917208393,0.133983181116581,0.287497821222539,0.126735520886219,-0.0073790377571969,0.198511443046728,0.115831186158966
mild,0.0304830537974172,0.198854296256589,-0.309434749224823,0.128203468444867,0.0342934355220943,-0.282523928294291,0.0912110125344592,-0.109310325726676,-0.153156176544662,-0.0287366288402735,0.0467565590798925,0.236455354803576,-0.0180463912238182,-0.0393474835041314,0.247912960961807,0.148287355452019,-0.0229945952690586,0.229945952690586,-0.0311445784023959,0.0067475509707824,-0.0300332170660317,0.138417408345737,-0.0633475961727576,0.231348384853141,0.0579495553961316,-0.204331719985812,0.0002381488577923,-0.0172790226820429,0.0332085351699293,0.161941223298779,0.101689562277321,-0.131458169501362,0.0584523140959154,-0.037124760831403,0.0059007994764097,0.337086477712932,0.0398767031881143,-0.162020606251376,0.0024608715305206,0.0718151111164846,-0.0880886163989599,-0.161703074440986,-0.0189460646865891,-0.0268049769937358,0.0779011374822883,0.197531247046631,0.079277108660644,0.0035193108984865,-0.0132040311153743,-0.0765251663039327,-0.0503023309625782,0.0970853510266698,0.124340164751791,-0.0699628422225443,0.12809762450807,0.0395062494093263,0.101610179324724,-0.069010246791375,0.103118455424075,-0.0371512218156022,0.035854633589844,0.156701948427348,0.144873888490329,0.0220155388536902,-0.139740457555695,-0.008123522149138,0.0672902828184305,0.071709267179688
mild,-0.124482502458625,0.435284594636167,0.119026288876835,0.0115186731171131,-0.0096999352565162,0.251187906746869,0.0998285003483132,-0.305750042564773,0.221481855023788,-0.0418309707937264,0.129938716040416,-0.226129740667535,0.286350172051741,-0.279075220609353,-0.016570722729882,0.252602480638444,0.0175811326524357,0.216227723426508,0.155603128073282,-0.138628241374378,-0.286350172051741,0.172780096756696,0.188542491548535,0.0440538726233447,0.279277302593864,-0.141053225188507,0.191573721316196,0.306356288518305,0.266546137569687,-0.140649061219486,-0.0234415102032476,0.12044086276841,0.107507615759722,-0.0177832146369465,-0.0123270010551561,-0.019804034482054,-0.149136504568938,-0.120642944752921,0.135394929622206,0.153986472197196,-0.280691876485439,0.0703245306097429,-0.0489038402516028,0.0701224486252322,-0.123472092536072,0.0701224486252322,0.416490970076667,0.09093689302984,-0.0202081984510756,-0.138021995420846,-0.188744573533046,0.0476913483445383,0.0618370872602912,0.434678348682635,0.0951806147045658,-0.0096999352565162,-0.0763869901450656,0.130747043978459,0.0113165911326023,0.106295123852657,0.0345560193513392,0.0515309060502427,-0.128119978179819,-0.112963829341512,0.0048499676282581,-0.0872994173086464,0.252400398653934,-0.025664412032866
mild,0.218548621635648,0.32249931218286,0.112636597304526,-0.0640235385176225,-0.0571588702739387,-0.222611384473747,0.110675263520617,0.220650050689837,-0.0815354473025302,0.259596535827472,0.172457277713771,-0.0685065871665589,0.206640523661911,-0.186606900011976,-0.267862156773948,0.105211547979725,-0.13098907771111,0.107593167574473,0.109554501358383,0.407397045972093,-0.085177924329791,0.172737468254329,-0.213925477716432,-0.331465409480733,0.296161401370359,-0.0077052398653593,-0.0270383871638975,0.141496222982054,0.0292799114883657,-0.0919024973031956,0.247828533124014,0.0892406871678896,0.265340441908921,-0.0556178223008668,-0.0766321128427561,0.0748108743291257,-0.150882606090765,-0.155785940550539,0.18030261284941,-0.0035023817569815,-0.0864387817623044,-0.0311011500019961,0.0362846750023287,-0.0476323918949489,0.0320818168939509,-0.268002252044227,0.272765491233722,0.340711697319164,0.0609414425714788,-0.120762122980723,-0.027878958785573,-0.16307089460506,-0.171056325010978,0.107453072304194,0.211123572310847,-0.0556178223008668,0.0742504932480086,0.178621469606058,0.233118529744691,0.236200625690835,-0.0968058317629697,0.361165606779936,-0.0756514459508012,0.330905028399616,0.096945927033249,-0.084617543248674,-0.120061646629327,0.378117134483727
mild,0.150170352723032,0.113627542825769,-0.114990164924946,0.171035177318276,0.260641937468524,-0.242426655843901,0.173293162214421,-0.231267250721336,0.139700089811544,0.0170171139167265,0.133450822942907,0.327332108713275,-0.08007362623034,-0.246232600327808,0.209021531316773,0.159572967284782,-0.0271976238531023,0.214730448042633,-0.117952954355147,-0.0158607124034408,0.0885782676079585,0.223926842018492,0.215129837278599,-0.0658391850295562,-0.261448547101945,-0.116522462189728,0.0794575748598311,-0.055682168577649,0.0567915831219976,0.0842632976272331,0.19134921022209,0.000467259302208,-0.0750068647466207,0.103355669338682,0.49968292116179,-0.221063247300491,-0.0204080068416886,-0.337919839047106,-0.22413045221722,-0.424334095696794,-0.140052492078572,-0.013709753380986,0.111967336589991,0.0494668367421334,0.0404636114163488,0.0287273107307218,0.102254085955823,-0.0668676775718464,-0.0061370202206203,-0.302068781748084,0.319080674890484,-0.0440789976373438,0.0430896609025011,-0.110698688428689,0.125092363246426,0.0398553912073295,0.22935383693073,-0.0305467505834536,-0.218653859948882,-0.0878343072664541,0.0246028990129081,0.155250166142567,0.124583337749607,-0.392142801200541,-0.0441442573164231,0.126637712447025,-0.039563027845054,0.304705272782889
mild,0.417722677531689,-0.132703231382146,-0.230829727534095,-0.151885160187501,0.239820294486203,-0.170666824025809,-0.238927395713563,-0.0096371488219516,-0.118878695212637,0.381421723981909,0.233723951141966,0.378465921148339,0.0244161629898009,0.225903389478145,0.232923421207874,-0.132487704092198,0.187354794190339,0.689564169381566,-0.253336934527216,-0.66653353897,-0.315070108290836,0.205797772287301,0.138337730533639,0.236402647459888,-0.408023949484038,0.220915472196496,-0.0913219917121684,-0.0623797556334636,-0.0641347635658957,0.261126706578186,-0.0524039210701654,0.258140114131767,-0.318734072219948,0.185815313547854,0.19797721062348,-0.153116744701488,0.250750607047842,0.262235132640775,-0.216450978333292,-0.245978217056141,0.214480443110912,-0.432994325505133,0.445371749870707,0.0464307361773263,0.231907363983834,0.111643136192961,-0.04116571238003,-0.131071381901113,-0.254814835944001,0.0237695811199575,0.279600474287998,0.249734549823802,-0.0175192897114713,-0.304109006116348,-0.285111814988091,0.177071063498544,-0.0944317426099867,-0.274304660877852,-0.105793109751521,-0.275135980424793,0.198839319783272,-0.158381768498784,-0.176763167370047,-0.273781237459407,-0.0665671429810209,0.058715791704351,0.0021860625123277,-0.0167187597773794
mild,-0.135811585060395,-0.284823966691735,-0.274755562527455,0.297129794003632,0.0608579096152018,-0.291312493819826,-0.245445319293663,0.0572780325790134,0.37141224250454,-0.292431205393635,0.0239404276795095,0.309659363630291,0.100684041642797,0.258198631235084,0.582848729954414,-0.292207463078873,0.135811585060395,-0.181231274957035,-0.30697445585315,0.315476663814097,-0.374544634911205,-0.134469131171824,-0.522662047283498,0.429137759713077,0.157067104962763,0.403631135830235,-0.226203480224151,-0.0241641699942713,-0.0270728200861743,0.156172135703716,0.0436297513785454,-0.261107281326987,-0.337850895290275,0.230454584204624,0.244550350034616,0.108738764974221,0.208304095043209,-0.0830083987766171,0.178546367179893,-0.279901635766976,0.201815567915118,0.131560481079921,0.0120820849971356,-0.307869425112197,0.132902934968492,0.255737465772705,-0.0183468698104652,-0.208751579672733,-0.202710537174165,0.282810285858879,0.186601090511317,0.33091488353266,-0.0100684041642797,-0.256632435031752,-0.199130660137976,-0.515502293211121,-0.116793488305645,-0.262673477530319,0.200249371711785,-0.125743180896115,0.15661962033324,0.110976188121839,0.254171269569372,0.108962507288983,-0.209199064302256,0.13648281200468,-0.206066671895591,0.183021213475129
mild,-0.0866295157102447,-0.0034651806284097,0.116626601747225,-0.19632575620065,0.0212565557951705,-0.144296327660646,0.073337703449031,0.253889129923338,0.0350138400810959,-0.16467365852025,-0.137469404631541,0.549670742070735,-0.294798948984116,-0.340880679430581,0.0888017184922329,-0.15050262132347,-0.0514605182875782,0.181172055840589,-0.126504952493886,-0.283886215960318,0.0080164626478136,0.177758594326036,0.0295833331261253,0.179827358880311,0.178327504578462,-0.0832160541956918,0.116161129722513,0.218099503134389,-0.144244608546789,-0.0110678903653686,-0.0069303612568195,-0.135710954760407,-0.0546153842328468,0.0972836531647584,0.078975086859429,0.0810955705275604,-0.157795016377287,-0.116936916430366,0.0026893939205568,-0.0390479309619312,-0.187274911275699,0.130280447805437,0.200928757333911,-0.135762673874264,-0.0366688517245155,-0.278559147233061,0.227770977425622,-0.0443232805753312,0.153450610813311,0.0100335080882313,-0.204962848214746,0.0179982516221881,0.321899764645112,0.0516156756291488,0.214168850481268,0.257406029665605,-0.0497020684164449,-0.047374708292886,-0.0343932107148136,0.0585460368859683,0.0407546617192076,-0.0025342365789862,-0.135762673874264,-0.170983390410787,0.28879953177672,0.0600458911878174,-0.244217655632105,0.0125677446672176
mild,-0.0996803798848274,-0.151323760490859,-0.279686893198311,0.320943895581901,0.289183697360035,0.0552978470176321,-0.393335990090636,0.297526459497043,-0.42613001762631,0.320246661858635,-0.106556546948759,-0.001995531001071,-0.353930263455027,-0.132330152167412,-0.0475561484351637,-0.283894338080087,0.321953682353527,-0.0823216644297272,-0.281057318102661,-0.34270239625623,0.281946892163379,-0.221792451625068,0.0708293292669323,0.437069374318928,-0.165076094618723,0.288486463636769,-0.148462697971252,-0.2579043499818,0.199913738239831,0.331113890924709,-0.213305434234971,0.447840433216276,-0.300483692185377,0.366696853353446,-0.121006114799888,-0.209602882739007,0.0559229531143532,0.269108174638416,-0.442142350719241,-0.366264087594178,0.228235852929731,-0.221744366540705,0.361816217290585,-0.144351423258202,0.280937105391753,0.345827926739835,0.39537960617607,-0.285986039249885,-0.270526684627129,-0.486476798502074,-0.500613813304842,0.258072647777071,0.335730059023572,-0.236314147102742,-0.284230933670629,0.306566455357316,0.0009136166029,-0.315943046808132,0.363475152701114,-0.315317940711411,0.231625851377334,0.477821483316705,0.302407095559903,-0.0083187195948264,0.113384628928327,0.374077913803191,0.164811626654725,-0.181088427711655
mild,-0.18896849273092,0.0168615718178693,0.0788710024408187,0.0389313688019903,-0.0023389000636854,0.0404129008071401,-0.105758064756499,-0.126803592700023,-0.0226253714860522,-0.0444551054137832,0.278381692819494,0.0650685198558048,-0.162275767175174,-0.0823576325455306,0.0665866328981187,-0.0741680528503973,-0.174596717755038,0.0265784098146076,-0.144021829630243,-0.005320254592567,0.0314322561833312,0.0919693000604218,-0.0114178562248731,0.315717213875196,0.178488025583379,-0.0294591664912876,-0.0075585568040509,0.0082078702137153,0.124931100860181,-0.0091178235131746,0.0335356658202721,0.0164934751314046,-0.0025721041756071,-0.0721721000101262,-0.0991551875483626,-0.157497369195602,0.0529327607765844,0.0081621439172601,-0.068735768831515,-0.0284348974506902,-0.217234202884726,-0.0313133678125475,-0.0129108198041367,0.0046252148864474,0.166285963374299,0.014982221033559,-0.293578827446392,0.051227169918804,-0.0412817004397896,0.0575922703853733,0.035419589234228,0.0970403463373078,0.131739746402366,-0.0123826810800787,0.0199000842173199,-0.0063422373183416,0.0716668244342958,0.115733256328209,-0.0547915347274899,0.0423745589250698,0.0270699675015014,0.204529151414638,0.0142254508272248,-0.0305771744396182,-0.0071470201359538,-0.0931193164162711,-0.017959002932795,0.074142903387347
mild,0.208667259331558,0.0312539217027477,0.140920074396547,0.103927019490489,0.0233165522392771,-0.13208900965197,-0.007772184079759,-0.0537530180687858,-0.138590536933949,-0.129471456648542,0.176938959090972,0.118281205782753,0.0250065257803255,0.0090513119228583,0.132330434443549,0.101936323840633,-0.18355908100741,-0.0982683612177054,0.143203021109893,0.0107794051678402,-0.0682046213822124,0.0693397414548966,-0.0717963445972727,0.210687603640029,0.145278427212935,0.0403264112389024,-0.044333215674571,0.144223782070777,0.137129281616501,-0.05946673813614,0.0145956110838418,0.0655616552428284,0.0610889433146401,0.0596954563597406,-0.109064708476183,-0.138865845906801,0.155384384277951,-0.138819255157549,0.0033418273781634,0.0854347275601197,0.0065184693726153,-0.100530130317755,0.0718852905731174,-0.0421646280730252,-0.0378232173472742,-0.0362560739633446,-0.0504154262132817,0.0198434236586764,0.045591165904374,-0.0019186917646489,0.0266626151400998,0.046755934635673,0.0572261466493866,-0.0364424369603525,0.0868832763095898,0.108272665738899,0.0546721264858472,0.157828280852349,-0.0869510446721381,-0.0008471045318538,-0.0379418119817338,-0.0526051914281239,0.0654218829950726,0.103130741230547,-0.136663374123981,-0.101089219308779,-0.0589457688490499,-0.0623934842936951
mild,0.0441215354615519,0.0774947818336404,-0.0151470550869307,-0.0658858646142377,0.0190103191368802,0.0028113852244682,0.18077015742635,-0.295367574195149,-0.0501268073015724,-0.016753560929484,0.112264158283186,0.0963712254836411,-0.0004207515301925,-0.0248625904204671,0.113277786969559,0.059861467704663,-0.215463033597678,0.0197753219190484,0.132785357914848,-0.0821612988048665,-0.274482998241956,0.163978346357757,0.0322639923379446,0.173464380856643,0.12046881312194,0.0210758266487344,0.0800957912930123,0.0218982046395652,-0.0078986537258868,-0.0016638810512158,0.10723426499043,0.0593642158962536,0.0136552996617027,-0.325795559855889,0.0906528296869337,0.0279226015491399,-0.0272723491842969,-0.283605656419312,0.0320727416424025,-0.0373512608393632,-0.173732131830402,0.128845593586682,-0.0758309007824245,-0.047105046312008,-0.133971112227209,-0.0105952885330298,0.0257040934808521,0.0365288828485324,0.20169298351865,-0.196949966269207,0.20255361164859,-0.0147645536958466,0.0178245648245195,0.0990678602907841,0.0374086360480258,0.0697873788032956,0.125116205023612,0.0060243969095747,-0.218962921326098,-0.025971844454611,-0.0475257978422005,0.0151279300173765,-0.028764104609525,0.0537414454473173,0.133435610279691,-0.184996797797829,-0.0076309027521279,-0.0753910241826778
mild,0.325531068235374,0.186722603302405,-0.120169097603897,0.0638124222677627,-0.198125510374308,0.0047146635008828,-0.220712037843654,-0.0444055515780823,-0.0461598449737596,0.0823421462596045,-0.0641413522794522,0.156351398889742,0.181459723115373,-0.0002192866744596,0.146922071887976,-0.126199481151538,0.255030402396591,-0.121265530976195,-0.0223672407948859,-0.284743746785876,-0.0114029070719026,0.0569048920222833,-0.0487912850672756,0.036730517971994,0.130585214640731,0.0032893001168949,-0.0643606389539119,0.142097765049863,0.0019735800701369,0.0713778125366212,-0.350968322472695,0.166000012565967,-0.0596459754530291,-0.172030396113608,-0.0689656591175649,-0.0854121597020398,0.124006614406941,0.132997368059787,-0.147251001899666,-0.138698821595739,-0.13135271800134,0.0351955112507763,0.161723922414003,-0.0956089900644143,0.22992207817096,0.0657860023378997,-0.188586540035313,-0.172249682788067,-0.211392354179118,0.0823421462596045,0.398553530830442,0.0434187615430138,-0.14418098845723,-0.171043606078539,0.0510937951491021,0.152733168761157,0.127953774547215,-0.0094293270017656,-0.0844253696669713,-0.165013222530898,0.085960376388189,0.0660052890123594,0.253276109000914,-0.0142536338398783,-0.0174332906195434,0.0673210090591174,-0.0245601075394826,-0.354805839275739
