group,AHR,ARNTL,BCL6,DUX4,E2F3,E2F6,E2F7,ELK1,EPAS1,ESR1,ETV7,FOSL1,GATA2,GLIS1,GTF2I,HIF1A,HOXA6,HOXB13,KLF10,KLF4,MECOM,MEF2C,MNT,NANOG,NFAT5,NKX2-1,RBPJ,REST,RUNX3,SIX5,STAT1,STAT2,STAT5A,THAP1,USF2,VDR,YY1,ZFX,ZNF143,ZNF384
mild,0.106515305161989,-0.0033845526392711,-0.0719830579439184,0.0172906493527981,-0.0555753353665823,-0.0451028427798521,-0.0659251992344984,-0.0710510796809307,0.184948633715533,-0.0890039241153254,0.0220731693865508,0.180043484962966,0.183648769296103,0.0462065012491797,-0.09631259575665,-0.106466253674463,0.0758335997146834,0.0525831946275166,0.0465253359180965,-0.0537359045843698,0.0769617839277738,0.087728585439658,-0.136583867015224,0.0803463365670449,0.0981029750513369,0.0401486425397596,0.0138325194822385,-0.055624386854108,0.0068426825098307,0.0161379393959449,0.0409334663401703,0.0370338730818797,-0.0040712734646304,0.0068181567660679,-0.0469422735620647,-0.0231032506245898,0.168835220063351,0.168688065600774,-0.036984821594354,-0.11465785209125
mild,0.037041567247318,-0.183179903501969,-0.15152842884804,-0.137319025593481,-0.120975321410696,-0.228178274101432,0.158893270079247,-0.108666671528838,0.0714054308382033,0.214440590661997,0.135802122658576,-0.25326729368027,-0.237742162117844,-0.119918576530739,-0.18095079614031,-0.284095571009769,0.0662118881677822,-0.249232239379342,0.121712961709834,0.248184743907525,0.206194743305487,0.304379523060051,0.0218471020258855,0.346378773070229,-0.14188592086244,-0.204636218033953,-0.246443542825233,0.235931590474505,0.257482711439921,0.247280614261872,-0.129489401603256,-0.0320653856681789,0.222808992676357,0.19867497448794,-0.187725987602613,-0.296355661498893,-0.0406627105339963,-0.0692156334611379,0.20540160655751,-0.209452847322683
mild,-0.12472626971302,-0.315752322517009,0.280703793680089,0.204973936728886,-0.251556292657548,-0.155193875888332,-0.19097871835628,0.414586649333246,0.117494617979712,-0.132820460271246,-0.1990992058299,-0.128549841211285,-0.0456567045067985,0.167153713009454,0.196374845395098,0.0516681793658321,-0.144690887880029,0.241658133703303,0.129875205747135,-0.081978004048781,0.172423614854381,-0.109090123819838,0.0704126206585668,0.250567528638739,0.300905084085642,-0.279488876188893,-0.198163035641879,-0.0151049482022262,-0.215340180777141,0.0587578277560135,0.158191724243231,0.16405067699298,-0.166606737169262,-0.0521625613752364,0.0657475478676982,-0.134340421981011,-0.243304320606958,-0.192246229678263,-0.170666980906072,-0.0176820459108232
mild,0.171020371932731,-0.157126545557103,-0.286698621462961,-0.150714010306813,0.233960377010577,-0.224399869910145,-0.175042780407913,-0.29486002996333,-0.223797480235117,-0.237710738535746,0.221135306509997,-0.208310236009417,0.244764527311065,-0.139074287231287,-0.250166602461309,-0.227470114060283,0.19775870073394,-0.244686799611062,-0.241305644660909,0.25615163536158,-0.192920151408721,0.225934991985214,-0.201645085734116,-0.30657748073886,-0.250671832511332,-0.169329794457655,0.211827414434576,0.237905057785755,0.22805307181031,0.228247391060318,-0.231065020185446,-0.238429719760779,0.250768992136337,0.239867682210844,-0.247426701036186,0.198555409658976,0.212954466084627,-0.212857306459623,0.252906503886433,-0.23823540051077
mild,0.226669457254697,-0.225784893519069,0.0414639251075666,-0.0597080521548958,-0.050641273864708,0.307496468597714,0.235293953677071,0.396616264962243,-0.295333717232827,0.121848654582769,-0.265921973023194,0.283944959136616,-0.409553009595804,-0.215280699158486,0.0249889255314934,-0.309376166535923,0.225342611651255,0.467713075213351,0.352719789581699,-0.341109890551581,0.40468790904985,-0.315125830817506,-0.388212909473776,0.481202672181679,0.337018783274301,-0.0222246638576557,-0.239274490487397,0.18708523008534,-0.374502171571541,0.379920124452263,0.334696803468277,-0.28217583166536,-0.331269118992718,-0.305616770659504,0.412427841736595,0.320543783698228,-0.208535900674321,0.333369957864835,-0.21605469242716,-0.189738921292225
mild,0.163672138049586,0.022088835875483,-0.104193345614041,-0.100396826947942,-0.195194747580223,-0.0070561559046682,-0.216286517947438,-0.142426972988792,-0.297700751564887,-0.115544552938942,-0.0481659337840394,-0.152090838684316,0.0602074172300493,0.0480892364372496,-0.180698949036938,-0.251682343490964,0.619216029308029,-0.212221558567575,-0.241558293714701,0.0059823930496099,0.0554905304024722,0.0161064428258731,-0.0350890361563663,-0.0206315862864755,-0.06875917139712,-0.17954848883509,-0.366153133574847,-0.056219155196976,-0.128314661179455,0.10193077388374,-0.0664199023200289,-0.111824731619633,-0.0240446182186248,-0.0254251704608425,-0.32009637682753,0.0661514616062644,0.142695413702556,0.0624699889603505,0.0051387222349214,-0.308438380115469
mild,0.437162117320368,-0.266781766641076,0.222623206639594,0.0109061728501069,0.121950841869377,0.0527004576183486,-0.0268459639387246,0.160008046430239,-0.197988984048094,0.334735612860973,-0.428467685817486,0.209505292442263,-0.0044234826944489,-0.32840545659133,0.147805335549001,0.209200224670232,-0.117146024459889,0.308194716694279,-0.0970115515058458,-0.138653302388072,0.333439074829841,-0.126679392335857,0.0032794785493328,0.257706000423155,0.190514823633336,-0.27135778322154,-0.346862056799203,-0.283636761045787,-0.324820910269966,-0.211183165188433,0.215530380939874,0.08168189596129,-0.23391071420474,-0.148034136378024,-0.011745109223192,0.288289044569259,0.183498264876623,0.0671911767898193,-0.188074281457088,-0.0138805836274088
mild,0.345132124553163,-0.197943424376079,-0.176257314945599,-0.0169182413996649,0.119042898575824,0.440643287363998,-0.0402961749701108,0.252235599049549,0.146112084815287,-0.302990323248543,-0.144420260675321,0.0850526135819515,0.684573567908257,-0.177333930307396,0.14119041458993,0.348823377222181,0.335903992880619,0.613055547446037,0.245160698100598,-0.244853093711513,-0.277612961149046,0.0302990323248543,-0.568606713223281,0.147650106760711,0.375123552488932,0.101355646203447,-0.217937709666592,-0.345439728942248,-0.171335644720242,-0.147803908955254,0.31237225711563,0.141344216784473,0.255926851718566,-0.0884362618618845,0.449563814647458,0.0455254495845527,-0.469558099937971,-0.0263001752667517,-0.244391687127886,-0.107353931790601
mild,0.0958974791486081,-0.0721338215959135,-0.156301653026393,0.13391933123292,0.0152415182924179,0.097559764553772,0.132982832413109,0.0229442210853603,-0.30007763433782,0.15780005113809,-0.103670419353036,-0.169576523797209,-0.0114955230131754,-0.139631974033764,-0.287271012976909,0.0125959091264529,0.310730308413166,0.0039801199841951,0.013836770062702,0.0862515413045587,0.406042475799392,0.160890497243466,-0.151900108573284,-0.0601232242318422,0.129751911484762,-0.316887788153421,-0.0892015125869621,0.0172315782845155,0.0865090784800066,0.251520170530639,0.161405571594361,-0.319884584376815,0.253533642993232,0.0038630576317188,0.0652271427998101,-0.0745921309979164,0.15112749704694,-0.0473634278119224,0.092011009046394,-0.23351598071978
mild,-0.260487663370927,-0.176010195919914,0.125509380212934,-0.0373186174893488,0.190863377010202,-0.382098083547661,0.13534961268525,0.0579274062521235,-0.271441884425014,0.0631260196337243,0.007426590545144,-0.0590413948338951,0.330297614495281,-0.0094689029450586,-0.299291598969305,0.0701812806516111,-0.195690660864545,0.13664926603065,0.130707993594535,0.0454878670890072,0.0937607056324434,-0.132378976467192,0.004641619090715,0.0800215131239269,-0.213328813409262,0.0324913336350051,-0.0397322594165206,-0.0783505302512695,-0.121796084940362,0.442810461254213,0.048829832834322,0.162271003411397,-0.0089119086541728,-0.108985216249989,0.0053842781452294,0.010211561999573,-0.036761623198463,-0.0380612765438632,0.174896207338142,0.11548348297699
mild,0.386441525835555,-0.136199755066957,0.0812450443394887,-0.0139804784090679,0.268794481110192,-0.0917963487991626,0.063659536906699,-0.0191682031017408,0.0115185073684773,-0.254374365015304,-0.024092145182922,0.112019682346871,0.0397432467981049,-0.0356985800885632,0.131012030374284,0.36718539519665,0.449397642444943,0.0213663915308396,0.0529323773726972,-0.175327509104914,-0.106568175042706,-0.018904420490249,-0.0122219276657889,0.224391074842397,0.329112771604661,-0.446847743867188,0.384858830166604,-0.21665345157197,0.0742987689035368,0.0093203189393785,0.132682653580399,0.0699903195825033,0.15387319003691,-0.127407001350562,0.280137133404341,-0.087663754552457,0.0443154787306302,0.133649856489202,-0.029191942338431,0.0833553052314235
mild,-0.15425261953629,-0.0874438690881222,0.124423636155763,0.397174956792779,-0.300332914858737,0.167941262594478,0.161607711328749,0.0565933451808641,0.181221289441973,0.10113251214631,-0.214114894402692,0.121563322680917,-0.224738915880688,0.17304896522813,0.187350532602355,0.0149144916902638,-0.157521549221828,-0.304419076965659,-0.0363668427516022,-0.0919386474057359,-0.396562032476741,-0.180199748915242,-0.173661889544168,0.081927550243778,-0.0851964799293153,-0.0886697177201986,-0.0727336855032044,-0.187146224497009,-0.0868309447720839,-0.181834213758011,0.1693714193319,0.103788517515809,-0.209211499874386,-0.109713452570845,0.0678302909748985,0.137907971108604,-0.257836828946753,-0.132595960369606,-0.0535287236006729,0.187963456918393
mild,-0.0986978907321643,-0.0432048382609011,0.302368504984763,0.271942102245808,-0.2474637180874,-0.340344315922106,0.115398096746779,0.109907618057043,-0.0435970153101679,-0.078762224061098,-0.155759651400495,-0.0947434388187233,-0.0697094705071876,-0.0567022650398361,0.189846373265941,0.0427146169493175,0.0980769437374917,0.0222887289666676,0.186610912609489,-0.0463749360758083,0.312270975478752,0.0729122497428671,0.14634740221809,0.136510294565646,0.331585695155145,-0.171773547578893,-0.423485850366684,0.0245110655791799,-0.171773547578893,0.0234979415352404,0.220730315895708,0.228900671088768,-0.0798080295258096,-0.149615544295314,0.0441852808840682,-0.0800041180504431,0.282563563996786,0.140170613692137,0.202559445946342,-0.0505254765138828
mild,0.443808099861099,0.0547525207893396,-0.221671202029258,-0.372357058150588,-0.294985026950099,-0.368764547673523,-0.347608652641919,-0.341554607208347,-0.420323725816583,0.354061865906276,0.494568942342589,-0.249080726409827,0.24209528937109,0.158003933019054,-0.318802040853603,-0.136981093931045,0.355059785483239,-0.47540888646491,-0.369828995222283,0.394976568561736,0.37894332735854,0.377679295894387,0.418327886662658,0.116224366730226,-0.200781418884844,-0.448065890056139,0.395774904223306,0.399500470643966,0.383999453215149,0.422984844688482,-0.244091128525014,-0.217679523721408,0.381737502174035,0.27449441163647,-0.257463250856311,-0.302369631819621,0.264382159923251,0.407816467118653,0.426577355165547,-0.338693904421054
mild,0.324709789736781,-0.0037322964337561,-0.273577328594322,0.0472135498870147,-0.072779780458244,0.338332671719991,-0.0875223513715806,-0.0576639799015318,-0.0645687283039806,0.050759231499083,0.0339638975471805,-0.0597167429400976,-0.0390024977327513,-0.0334040530821171,-0.0455340164918245,0.0039189112554439,0.342251582975435,0.0356434309423708,-0.0535584538244001,0.10114523335479,0.0656884172341074,0.088082195836644,-0.390024977327513,-0.001866148216878,-0.0892018847667709,-0.0533718390027123,0.165527346837083,0.199864474027639,0.0076512076892,0.220951948878361,-0.0115701189446439,-0.169819487735903,0.139214656979103,0.103384611215044,-0.0921877219137757,-0.0944270997740294,0.0061582891156975,0.101331848176478,0.0959200183475319,0.0802443733257562
mild,-0.306172530882352,0.170655507812608,-0.349705875461394,0.560057077642219,0.404392390965645,-0.397196796820349,0.143432176629571,-0.374650601831754,-0.419862918378032,0.270914119570401,-0.127721796079007,-0.436412784912213,-0.152186816173014,-0.610426236659293,-0.379207811457109,-0.057804606300546,0.495296730334554,-0.435453372359507,-0.259041389230662,0.505490488707057,-0.247288585460012,0.392159880918642,-0.408469894314646,-0.437971830310361,0.329558211854565,0.233137250307596,0.552621630358747,0.41794409327262,0.444327938472039,0.361698532370221,-0.413626736785442,0.0915039722143497,0.426099099970622,0.45739993450266,-0.360019560402986,0.419143358963502,-0.482464587442109,-0.050249232447985,-0.0123524366160918,-0.337833145121656
moderate,0.527016465803853,0.384936011614051,-0.396630900137555,-0.0344625970320272,0.409694339445724,0.447391692877869,-0.645893763508192,-0.611306752768468,-0.570623470351598,-0.55476072262025,0.360924166028559,-0.388232974868017,0.332806668089071,0.46120161443222,-0.358187064459228,0.329447497981256,0.31507771474227,-0.471216917901816,-0.446707417485537,0.388668422844956,-0.336290251904583,0.493984626410339,-0.583251461682828,-0.310163373288245,-0.448200381977899,0.117446540065826,-0.356569686259169,0.405339859676334,0.550655070266254,0.377595602859937,-0.495104349779611,0.343070798974061,0.368264574782673,0.603966344014354,-0.507607927403144,0.271532917048373,-0.418714333253746,0.358311478166925,0.459770856793706,-0.36720705826725
moderate,-0.0131456618084048,-0.102581753996222,-0.189130359775258,-0.161851211860707,-0.399916867616384,0.0299386748700086,0.14862956356786,-0.120058645417801,0.287000951736098,-0.20493554853912,0.130772739724073,-0.0791019303037538,-0.223628223711765,0.536160634220256,-0.0427803907406469,0.290572316504855,0.0329781342476745,0.0474155662915873,-0.112080064551428,-0.0066108241464232,-0.0342699044831825,-0.210102629481152,-0.37985643572379,-0.102733726965106,0.27279147914551,-0.283961492358432,-0.0080545673508145,0.47218001432039,-0.330617193805603,0.116867213071252,-0.132140496444023,-0.212078278076635,0.0541023769224522,-0.50219467567484,-0.164738698269489,-0.157064063340883,0.0557740795801684,0.409947083562682,-0.307897234957551,-0.0641325928687495
moderate,0.31181996037276,0.150511874966078,-0.163001608613052,-0.0141832568533435,0.241327056907635,0.297213322717824,0.290439229892347,-0.135693546910346,-0.163848370216236,0.183323887089484,-0.0812891139057296,-0.291497681896327,0.171892605446491,0.0351406065321644,-0.0050805696191081,0.0014818328055732,0.107115342802863,-0.325156455622919,0.0836177083144875,0.0137598760517511,0.153263850176428,-0.282818375463684,0.245349174522762,0.0088909968334391,0.0110079008414009,-0.308432913960021,0.434600392834539,0.524780503573708,-0.199835738351585,0.0715513554691058,-0.208091663982636,0.0355639873337567,-0.0802306619017488,-0.261861025784863,0.109020556410028,-0.0135481856509549,0.0465718881751576,-0.188192766307796,-0.305045867547282,0.0048688792183119
moderate,-0.177206375177045,0.124327426895671,0.0590687917256816,-0.157929434164771,-0.173315616440623,-0.101159727146976,-0.266516973444916,-0.146080305285668,-0.0985069370994151,-0.0863041028806365,-0.140244167181034,-0.151209032710951,-0.155453496787048,-0.0912559776360829,-0.323286680462712,-0.0074278121331695,0.24812429578183,-0.247063179762806,-0.30595511881865,0.104343075204048,-0.0344862706182871,-0.0744549740015327,0.0397918507134082,-0.242995568356546,-0.0841818708425881,-0.0820596388045396,-0.11159403466738,0.234152934864678,-0.0548243276495847,0.099921758458114,0.011495423539429,-0.0415603774117819,-0.0182158249932491,0.0762235006999065,0.0213991730503218,0.0424446407609688,0.211869498465169,-0.313029225612145,0.301003244063204,0.13246264970819
moderate,0.0672874170526167,0.0016048969671098,-0.0209312351815697,-0.106598945920666,0.20255489090155,0.0961417751560235,-0.0501910409398253,-0.0350374348398511,0.0946720274071966,-0.157651563127045,-0.0654291153012263,-0.125148176129999,-0.0707844030756877,0.064263453293536,0.144626557215027,-0.254942106638473,-0.241933994378741,0.0509005743358107,-0.231595079180096,-0.0480624407518691,0.207251326236882,0.291483076531722,0.0959897322854552,0.0806334023580566,0.234990703289455,0.177721222042061,0.0860393710893741,-0.159763269662716,0.149508822725498,0.0654460089535117,-0.0955842846306064,-0.0298848708928142,0.141146464844241,0.0126702392140252,-0.136213518376914,0.0797549324392175,-0.123796683947169,-0.172163210440175,0.296365342042193,-0.178025307783197
moderate,-0.04579804380149,-0.0020283781529398,-0.158851637370682,-0.195852445587512,0.0437810610314319,0.134408541089469,-0.178987278922619,-0.193482205948121,-0.200695483312228,-0.342602186337845,0.145268340975714,-0.248897952901753,-0.116996396046255,-0.219497865067007,-0.192023596939266,-0.229183940516439,0.149929052574323,-0.144162988836191,-0.0676999697000877,0.211578073964236,-0.0865479329863938,0.304906259765232,0.101794955282088,0.0507550353550228,-0.384275101536165,-0.310467206611494,-0.154179530389191,0.177688205274106,0.281386189497435,0.196239888605489,-0.0925646951479232,-0.239906995808104,0.214449710450421,0.15531906867736,-0.106922877578846,-0.142989264399377,0.343377072373799,0.304119978346396,0.218859723625633,-0.228762311349816
moderate,-0.0976584386038361,0.0100773248090262,-0.22658712146356,0.291082000241328,0.05142489387394,-0.563902666434783,0.297678067389054,-0.197759865040163,-0.0910623714561098,-0.0236969819751647,-0.21614334847966,-0.381900072914188,-0.407551445155346,0.212112418556049,0.139983202801746,0.308243989764578,-0.11384323299409,-0.0860542463995028,-0.508141469158172,0.400344631049497,0.287295369100966,-0.0786031335104047,0.228113988858867,-0.0912455955435467,0.237153043839084,0.080862897255459,0.0660828208688872,0.0403703739319172,0.139433530539436,-0.0076954116723473,0.168505085746081,-0.0854434994413801,0.0888026077110555,-0.152381366051639,-0.362417244950071,-0.39319889163946,0.35490505736516,-0.151037722743769,0.384953807704802,0.431737024697009
moderate,0.344940593483433,-0.316322976164669,0.216998726742797,0.405743927990224,0.264452027725143,-0.0077672922324043,0.256684735492739,0.3827090519635,-0.280350704013346,-0.346372687988783,-0.331881833417704,-0.352101066010181,-0.17872053970998,-0.344091045895514,0.25459727570528,-0.329721555265566,0.294865831372651,0.196682402997415,0.331372104864952,-0.285884899728934,0.371834842838134,0.0001213639411313,-0.464799621744724,0.34697950769444,0.352392339468896,-0.444240570117078,-0.236611139629619,-0.113572376110688,-0.271345499581402,0.418390050656107,0.200735958631201,0.30416230926331,-0.0554633210970126,-0.121509577860676,0.208940161051678,0.185104283013487,0.172530978712282,-0.0213115080626595,-0.260010107479737,-0.19755622337356
moderate,0.12548844580974,-0.0154996376702557,-0.0335078373883671,0.0310337572930593,-0.0553435338392891,-0.0372922316804929,0.324095871997183,0.0829635778301118,-0.264183479445304,0.0096118442727114,-0.106281998240591,-0.108023336844257,-0.124281577470565,0.235692766152648,-0.253545797084294,0.0204995207896931,0.302053283830973,-0.133264126109279,-0.015654806456721,0.0431110611729415,0.0444730982985813,0.149220649650793,-0.114971450282648,0.316285709745096,0.207495149456649,-0.239080617990474,-0.097032214469632,0.187383550633119,0.17833203808931,0.192426536193242,0.0037930147802628,-0.0581624334600753,0.0945408933980503,0.084463542765943,-0.0481454262449267,-0.113842166336706,0.222503419303098,0.0743603306694248,-0.0749982467915599,-0.0277579718010141
moderate,0.168983417833882,-0.132540565361465,0.207515351021279,-0.216568034119522,0.0020890807149793,-0.164573136324482,-0.0566372993838836,-0.0009284803177685,-0.0373713327901855,0.0893662305852263,0.148556850842974,0.0410852540612599,0.193356026175308,-0.0765996262159082,0.395764735448859,0.0675469431176645,-0.128826644090391,-0.0447991753323342,-0.0088205630188015,-0.0157841654020659,0.0464240158884292,-0.0466561359678714,0.0977225534451435,0.0132308445282023,0.0078920827010329,-0.226781317614977,0.389729613383363,-0.179196701329337,-0.082634748281404,0.121398801548242,-0.0232120079442146,0.004874521668285,-0.069868143912086,-0.0728857049448339,0.0582621399399787,-0.0940086321740692,0.156913173702891,-0.0403888938229334,0.216800154198964,0.183142742679853
moderate,0.382689815111578,-0.1074448218277,0.109377598671698,0.22710127916975,-0.151020154310561,0.108499063742608,0.0474408861708568,0.15804843374328,0.0579833053199361,0.133010188264217,-0.359320785997786,0.10832335675679,0.128090392661313,0.163495350303638,-0.0433117720041341,0.180890341899619,-0.380229917310126,0.128266099647131,0.164110324754001,-0.0311001364897839,0.218403783371759,-0.0267953153372432,0.169557241314359,0.0708977687775582,-0.0514821468446705,-0.0319786714188738,-0.111837496473149,-0.0952331863133496,0.248273970960817,-0.108499063742608,-0.0311001364897839,0.410275811885002,-0.125718348352771,-0.0953210398062586,0.0609703240788419,-0.0527999492383054,0.0999772749304352,0.0964631352140755,-0.277177770127876,0.0859207160649962
moderate,-0.104343379479377,0.174106657515152,0.228076193924169,0.121252241192174,0.0060535090384982,-0.0890616827900854,-0.0394502177377317,-0.075043030279879,0.0171819523461133,0.123619026680911,0.0311892260799315,0.0927711638926237,0.256921392068141,-0.316694104435116,-0.0697632780357753,-0.0499073132384457,0.11726966945632,-0.0193325410834745,-0.0856252923208627,0.211338013857194,0.0702411866440778,0.0959117061757544,-0.132983759648362,0.0654052066791121,0.0559608222769439,-0.222728169021736,0.0169998919239028,0.0717545639037024,0.137660436743893,0.0744968490132476,0.154171041283106,-0.190787943700187,0.109964495015125,0.0268994273815973,-0.13373475888998,0.191152064544608,-0.0957637820827084,-0.265535125793974,-0.0009330596638286,-0.0367875840629035
moderate,0.192541018614687,0.186914820018803,-0.0202543149451813,-0.270307585873346,-0.161159333113202,0.0909568773001198,0.0343198114348906,-0.121525889671088,0.111711298787157,-0.0117525037336237,0.0050010654185632,-0.101771681267763,0.220734524911837,-0.0922696569724927,0.0435717824592327,-0.0187539953196123,-0.0460723151685143,0.244427072332281,-0.19447893146438,0.124776582193154,-0.0781416471650514,0.119963056727787,-0.0421339761513957,-0.0368828574619043,0.113524185001387,-0.0155033027975462,0.0680770030101928,-0.178725575395906,0.0845180055737196,-0.0139404698542452,-0.17272429689363,0.0256929735878689,-0.0176912689181676,-0.181226108105187,-0.0393833901711859,-0.0331945717157138,-0.0869560249652692,0.0361326976491198,-0.0883938312731061,-0.106022586873542
moderate,-0.0251670905117672,-0.0070187105012896,0.0622158552292891,-0.121072756147247,0.109516950643338,-0.0950032599995994,-0.135686714083861,-0.0102021970500889,-0.0766042117569329,-0.136513919250084,-0.20534741580916,-0.0595086383216488,0.311931548135888,0.0763034098783062,-0.165315699128591,-0.0466493580103574,0.204846079344783,0.0020554795039491,0.0034341547809881,0.166669307582411,0.310803541091038,0.0898896280629455,0.0109291349234368,-0.0695103007859866,-0.190833725165422,-0.0663769478836251,-0.0074448464960108,-0.133480833640598,0.140649945081201,-0.0016544103324468,-0.0008773388126612,-0.0186747832980743,0.0722175176936269,0.0131600821899181,-0.129194406870168,-0.340633060721519,0.0779327533875342,-0.0292780495196655,0.0716159139363735,-0.0598094402002755
moderate,0.182784130620003,0.14753530985061,-0.201923326617572,-0.0968501023595595,0.239817011155473,0.0303918891217684,-0.0163500669325969,-0.187304443242544,0.0462610717328184,-0.0601105401933711,0.0180331620580113,-0.0842990215671836,0.265977118247628,0.0127915229531494,-0.0885788920289517,-0.0076460607125968,0.168886573727295,-0.138446596173372,-0.0170713934149174,-0.0644865875194485,-0.0858859398282886,0.123827712798344,-0.0266409914137021,0.364366050436138,0.0375089770806636,-0.0874728580893936,0.0059629655871824,0.236066113447407,-0.0836257835170179,-0.0088963599486189,-0.32753031140564,-0.223515032655031,0.0506852074910505,-0.101899387735803,-0.0883384498681782,-0.0650155602731502,0.0248617194239783,-0.0042317820296133,-0.244433500642324,-0.0142341759177903
moderate,0.665001843497194,0.0419869054485661,-0.400130645130764,-0.400073597704883,-0.515366445410796,-0.624327028843896,0.342455697564867,-0.437610803934715,-0.681089217595694,-0.639045264721246,0.472752018277537,-0.356888696312812,0.101373275790899,0.493973660705345,-0.639045264721246,-0.359398783051585,0.606300042265435,-0.445198111576915,-0.502188490032238,0.556212402341738,0.0492889759613602,0.521812804535372,-0.564370184242751,-0.308797716294957,0.611662500298269,-0.542463972704368,0.639501644128296,0.621075325568667,0.60555842572898,0.602021485324345,-0.644521817605842,-0.530997440102246,0.527802784252899,0.504527434493368,-0.616568578924052,-0.0859704708029743,0.648401042565764,-0.642981537107049,0.489695103764255,-0.644864102161129
moderate,0.213853289424066,0.155859177037878,-0.166733073110289,-0.0724926404827342,0.105114328699965,-0.122029278145936,-0.221102553472339,-0.0483284269884894,0.0120821067471224,0.131694963543634,0.0724926404827342,-0.221102553472339,-0.0108738960724101,-0.0048328426988489,-0.167941283785001,-0.0990732753264034,0.2863459299068,-0.245266766966584,-0.101489696675828,0.231976449544749,-0.115988224772375,0.190897286604533,-0.218686132122915,-0.0507448483379139,0.173982337158562,-0.444621528294103,0.312926564750469,0.0966568539769789,0.215061500098778,0.12444569949536,-0.258557084388419,-0.128070331519497,0.148609912989605,0.230768238870037,-0.240433924267735,0.271847401810253,0.279096665858527,0.131694963543634,0.262181716412555,-0.148609912989605
moderate,0.401104609810492,0.252180744586406,-0.0731121694831238,0.21101296915437,0.201564627251935,0.0152973154610844,0.0463418674262262,-0.277376322992897,-0.131376944548136,0.152523233567871,-0.637763078414326,-0.188066995962743,0.0341939992659533,-0.220911232099777,-0.118104273780431,0.514709673161192,0.228109968787346,-0.0440922622113608,-0.316294493210068,-0.408078385976574,-0.185817390747878,0.161971575470305,-0.208313442896531,0.294923243668847,-0.244307126334377,0.313370006430743,0.3525131371694,-0.175694167280984,-0.525282817671059,-0.34666416361075,0.266128296918571,0.679830695932308,-0.0634388670592028,-0.303246782963849,-0.350488492476021,-0.0206963679767612,-0.52258329141322,-0.0278951046643303,-0.633263867984596,-0.651710630746491
moderate,0.154441453168641,-0.192771440438543,-0.0994479831574148,-0.171606033481662,-0.0696764242548951,0.240574557992415,-0.108682495550101,-0.130134243976523,-0.1586093123364,-0.137101886402012,-0.14039481330173,-0.285705155163908,-0.0492268709718659,-0.0909452322979989,-0.187060518907149,0.130349000078678,0.210301901518199,-0.0260093501499437,-0.101022861239888,0.203660370210798,-0.026597940948444,0.181317781656917,-0.118131764044943,-0.10989149286594,0.0712831180562066,-0.363136660885529,0.157336683582886,0.144228607421691,-0.0097753796129299,0.104443051014957,0.135487238670991,0.170619746197689,0.121559907749722,0.0902611943429851,-0.141508363461055,-0.0283080358359785,0.154393729590385,0.234211414224845,0.121854203148972,-0.277122865007397
moderate,-0.129737664634192,-0.0947312596048746,0.0734812091056375,0.0686059101635137,-0.0482254019605673,0.260012686867216,0.0705990183482697,0.0816001939170702,0.0005471277369918,-0.0432426314986773,-0.0189052173407005,0.0830168639503526,-0.0608484204640221,-0.141071024900452,-0.131457208950452,0.0021787408098068,-0.0164529126623978,0.144236549664476,0.116655449637191,-0.0360518098124987,-0.0588846226937478,0.0596076129176299,0.0416207885640228,-0.0985220732111752,-0.312097293401208,0.102146794468746,-0.091321481386836,0.0805938696865316,0.259856364656647,-0.0473558596642767,-0.141706083880889,0.132336521384904,-0.0178598125575197,-0.110988769504061,0.0263207522045722,0.0140299183985767,-0.115004296288055,-0.0543610487254045,-0.0904519390905454,0.124930756659193
moderate,0.203050201049316,-0.390805548144824,-0.035813876130521,-0.020393138605077,-0.0836496333523066,0.0326667868396141,0.0038394489349064,0.171894017069337,-0.125380037349733,0.0981891858762966,0.0876779076446675,0.121162937699917,-0.19310539889005,-0.227849264661663,-0.149172032388989,0.195686012108594,-0.0151060285963533,-0.116442303763557,-0.0474581065068767,-0.01995254610435,0.24553590647656,0.0416045204257898,-0.266936113654727,-0.250508307556193,0.0293938139770709,-0.252081852201646,-0.398987980301182,-0.0285126289756169,0.0638229708195928,0.11499464268974,-0.164592769914433,0.151815587393351,-0.153452073824623,0.157543289902802,0.142185494163176,0.204686687480588,-0.0964268158733888,0.110777543039924,-0.0696765569006797,0.0256173068279825
moderate,-0.0118482586837333,-0.229987865783133,0.164822443022601,0.179435295399205,0.207081232327916,-0.0854391098415877,-0.0602944719683315,0.159951492230399,-0.119535765386998,0.0165875621572266,0.187070839884277,0.268428882845913,-0.0256712271480887,-0.17904035344308,-0.0962341899756557,-0.0289624101157924,0.0604261192870396,-0.11295339945159,-0.0255395798293806,-0.0771453287629744,-0.0676667218159877,0.06253247638637,0.0408106687995257,0.0693781369591937,0.0148761470140207,-0.074117440432687,-0.0597678826934989,0.079514980499721,0.139151215874512,0.169166804539969,0.108609037934222,0.114928109232213,-0.104133029098145,-0.0439702044485212,0.0182989773004325,0.101895024680106,0.0735908511578544,0.0622691817489537,-0.0223800441803851,0.24446907084103
