group,AHR,ATF1,ATF2,BHLHE40,CTCFL,DUX4,E2F2,E2F3,E2F6,E2F8,EBF1,EPAS1,ESR1,ESRRA,ETS2,ETV1,ETV6,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GTF2I,HSF1,HSF2,KLF10,LHX2,MECOM,MEF2C,MNT,NFAT5,NKX2-1,NRF1,RARG,RBPJ,RUNX1,RXRG,SREBF1,STAT1,STAT5A,TCF4,TCF7L2,THAP1,YY1,ZBTB7B,ZNF263,ZNF384,ZNF76
moderate,-0.0700277669239188,-0.1636292375648,-0.255381790267096,0.235737037169627,-0.201763170048122,0.204998776440647,0.193443039324488,0.275719887591535,0.218634546237713,-0.174953859938635,0.228110250672963,-0.193905268809135,0.112783994253704,-0.0476096369185718,0.196909760459336,-0.149993467767734,0.354530014723734,-0.0628632099119007,0.0328182934098893,-0.0577786855807911,0.0094757044352497,-0.27317762542598,0.0060089833004022,-0.262084117794468,0.0330494081522125,0.228341365415286,0.163860352307123,0.276875461303151,-0.199683137367214,0.266013068413962,0.36446794864363,0.204998776440647,0.138899960136222,0.156233565810459,0.282884444603553,0.0307382607289808,0.0781167829052295,0.197140875201659,0.0344360966061515,-0.249603921709017,0.129193140958649,-0.22718579170367,-0.196216416232366,-0.0325871786675662,-0.152073500448642,-0.0494585548571571,-0.267399756867901,-0.0908280937330035
moderate,0.338602582496681,-0.123223684713189,0.288893027868065,0.259749926298823,-0.284867254077719,0.200326004480461,0.160418333863121,-0.318036129437306,0.106070387693455,-0.0652875488608229,0.323724722836708,0.0265175969233637,0.150441416208786,0.0015753027875265,0.499108433181331,-0.0047259083625796,0.453424652343061,0.0061261775070477,0.143177520021858,-0.274015168208092,0.188861300860128,-0.213716078174436,0.108258308231686,-0.105807837228867,0.0943431336085349,0.181072303744025,0.316110759363663,0.178446799098147,-0.208727619347269,0.352342723476773,0.103707433512165,-0.0873417878861947,-0.414129599476426,0.23673300223663,-0.033869009931821,-0.399689323924099,0.153854572248427,0.185273111177429,0.236645485415101,-0.336064594672332,0.387349452088475,-0.246359852604848,-0.297819743664049,0.470928016648911,-0.164269074010408,0.240496225562388,0.0947807177161812,0.0128649727648002
moderate,-0.0304306540177753,0.0216697990621923,0.263108988090374,0.122266627763039,-0.186607343911609,0.423841775904188,-0.239387811606499,0.127446072413365,-0.285402133882912,-0.28913088068807,-0.15346796501106,0.264593686666288,0.300906467103142,-0.104472912005904,0.233981695417867,0.197532912058028,-0.0636493679567323,0.0858971794416087,-0.179501191185671,-0.386406971352712,0.44306352235266,-0.0589345999599373,0.0614053197274886,0.137510288714215,-0.231318304842754,-0.0030373986133198,0.117665195535398,0.0630826891109637,-0.185156646066442,0.046512999660689,0.327959715200136,-0.296815045836692,0.13127682141076,0.664623617471278,-0.0626633467650949,-0.387222988890619,-0.207257121051418,0.0014733649989984,0.222874790040802,-0.239025137145207,0.280234022809502,-0.183626613182866,-0.2239061455401,-0.0091915308783671,-0.0204684399091629,0.124397340223129,0.221220087811157,-0.264299013666488
moderate,-0.0447410222406616,0.246194931716281,0.116803895396287,-0.0226687846019352,-0.0338242128139402,-0.290816644564301,0.0998619616411568,-0.186361271306436,0.0829796825823471,0.152716022581458,-0.0572685084680469,-0.047604447664064,-0.286342542340234,0.0183139917705108,-0.048081685234631,0.0170612431477723,0.16023251431789,-0.0609074449436207,0.136788218663783,-0.243510470381841,0.10415709977626,0.234562265933709,-0.162141464600158,0.0580440195202184,0.143290580562759,0.186838508877003,-0.132910663402926,0.1122701384759,0.0776704146097886,-0.215413108414706,0.326430498267867,-0.103262279331447,-0.300182431886679,-0.225733370878218,-0.0742104422231774,-0.145497804326632,0.0178964088962647,-0.178844779570005,-0.284254627969004,0.3408072800812,-0.230207473102284,-0.0059058149357673,-0.300480705368284,0.0117519751752138,-0.0879906770733012,0.197218426036836,-0.316766437463884,-0.0077551105217146
moderate,-0.27567761641684,0.14670563212826,0.142675257619242,-0.21340833025251,0.13506792573347,-0.160106627370745,0.0158192199478961,0.129979577915834,-0.191392409496998,0.181719510675355,0.249933599240486,-0.212551875669343,-0.197992147755515,-0.0744107893727471,0.106049229268539,0.0075065725230462,-0.100759362725453,-0.305905425234476,0.0941596244669359,0.168268135751507,0.250387016372751,0.111087197404812,-0.165295734551106,0.107207961939882,0.255424984509024,-0.0538558793767547,-0.118291491839682,0.148620060020043,0.279254573793593,0.0617654893507027,-0.171693954084172,-0.0424196917074157,-0.166655985947899,-0.176883061264533,-0.086955330032066,-0.124941609779562,-0.200914169274553,-0.0377847610220449,-0.0578862538857728,0.113757320517037,-0.0317895789398804,0.152297776759522,0.113958839242487,0.144841583917839,0.089726212507016,0.0158192199478961,-0.192954179619243,0.364849652428866
moderate,0.2207644363643,-0.245653377993645,-0.356154568172111,0.154425651218399,-0.347017518855028,0.320748502068416,0.434866440934894,-0.36276941116729,0.325507381921063,-0.458946372989289,0.286865277517569,0.449952090067786,-0.221335501946618,-0.394415962187394,-0.0707645434088628,0.324127306763796,0.463895608036042,0.299904608313822,-0.364339841518664,-0.243940181246692,-0.122160445817452,-0.291148269384951,0.363007355159923,-0.286865277517569,0.300523262694666,0.384231959302729,0.312087340736599,0.260929382320642,-0.394415962187394,-0.39365454141097,-0.251221267421242,0.396033981337294,0.427632943558871,0.191449736471994,0.283296117628083,-0.315323379036399,0.280535967313548,-0.232471280801812,0.112309564522472,-0.355012437007476,0.357296699336746,-0.331027682550134,-0.287483931898413,-0.353537184253155,0.310612087982278,0.25003154745808,0.28010766812681,-0.404504787475006
moderate,0.734067603574976,0.731746528565554,0.690077705777364,-0.665595890797034,0.673609125948609,-0.496986370469755,-0.713730565397185,-0.671840687846193,-0.703119936782686,0.652608923482413,-0.724672776155888,-0.663716925313217,-0.670680150341482,-0.679853922997768,0.205857247859428,-0.246531324215009,0.695438283775314,-0.669961722362375,0.684496073016611,0.66725380151805,0.100911499219145,0.672890697969503,-0.726385950567604,0.731525473802752,0.660290576489785,-0.475488794787254,-0.404530215927789,0.162696305422324,0.655924744924444,-0.715830585643805,0.504833814549229,-0.603037392924048,-0.705606802864209,-0.590713589897833,0.69925147843365,0.385630033708212,0.590271480372229,-0.619616500134204,-0.679190758709362,0.66835907533206,-0.485325731731946,0.521357658068683,0.695327756393913,0.787010219266072,0.768110037046495,-0.672227533681097,-0.659295830057175,-0.686706620644632
moderate,-0.298362719246642,-0.213322137432382,-0.0417996080103991,0.144136579346204,-0.230618526953926,0.101616288439074,-0.235663307231043,-0.192422333427182,0.265931988893746,-0.0792751186404121,0.349531204914544,0.280345646828366,-0.342324375947234,-0.307731596904145,0.27602154944798,0.175125943905638,0.294038621866256,-0.0187377553150065,-0.157108871487362,-0.296200670556449,0.238546038817967,-0.121795409547542,0.191701650530451,-0.242870136198353,-0.19098096763372,0.293317938969525,0.100895605542343,0.242149453301622,-0.223411697986616,0.0951301423684945,0.40286173927264,0.0180170724182755,0.397096276098791,0.292597256072794,-0.290435207382601,0.24070808750816,0.0425202909071301,0.21908760060623,0.253680379649319,-0.294759304762987,0.167919114938327,-0.327190035115883,-0.256563111236243,-0.137650433275625,-0.0317100474561648,0.380520569473978,0.352413936501468,0.167198432041596
moderate,-0.172110518663949,-0.0399064544570555,0.386133961562123,0.0818193786912813,-0.153829349583063,0.0095864667131474,-0.162524051950801,0.0198417566853516,0.0822652608639858,0.0031211752089317,0.126630537048087,-0.418237477996849,0.041244100975169,-0.0572958591925321,0.0900681988863151,0.121502892061984,0.190168746658482,0.190391687744834,0.123955244011859,-0.288485765739831,0.0066882325905679,0.361164559890669,-0.156950524791995,0.466838634821643,-0.0655446793875659,-0.0225170497215788,-0.389255136771055,-0.350463387745761,-0.146026411560734,-0.558467421312424,-0.577194472566014,0.123955244011859,0.177684045822755,-0.021848226462522,0.436295705991383,0.218705205711572,0.0537288018108959,-0.381675139835078,-0.0983170190813489,-0.261732835377559,-0.244343430642083,-0.103890546240156,-0.0080258791086815,-0.150708174374131,0.186824630363198,0.491585095406745,-0.161186405432688,0.230521083288242
moderate,-0.176708884015854,-0.388506038418992,-0.0078736110346304,0.316480392022656,-0.232360998374265,0.0413215457896989,0.359464641657736,0.186603090306531,0.0016328795611591,0.105920945414735,-0.0024232230930444,0.0510517185171542,0.226470702240403,-0.21791858873972,0.135499179291988,0.144677602761335,0.401606355263543,-0.35844315992313,-0.252268708092507,-0.189697359794572,-0.022256372100731,0.0798545210046329,0.0413662822160321,-0.157062136784556,-0.228685155343893,0.119722132938505,0.0814202959262924,0.109402930597664,-0.233345199753594,0.193156976764334,0.096175860545169,-0.175031268028362,0.270819412878644,-0.174956707317807,-0.0737330866680499,-0.305102427591931,0.206495887882662,0.257480501760316,-0.124203231642873,-0.135104007526046,0.208210784225432,-0.118782667985509,-0.183620661884323,-0.0246497709095533,-0.330244299191148,0.185596520714036,0.184351356847764,0.10406438372191
moderate,0.0304084746753826,0.0881472655467379,0.137847229314841,-0.0973817409849676,-0.091640933021991,-0.0439337164788503,-0.0514128784040281,0.0228953936485033,-0.0134658833754901,0.0470542738353871,0.0600961684396086,0.0121430384091321,-0.309511803026064,-0.0596636998929146,0.135447452869461,-0.0114392170488263,-0.0680501977886072,-0.0400160602323286,-0.082491255338015,0.0041890090601335,0.0280510971071293,0.0215471093558693,0.166330794968664,-0.171732411914626,-0.0712385933485469,0.113264360356689,0.0236670532122122,-0.05316819191708,-0.19693430447883,-0.0608678280033174,0.147115623854772,-0.0162642092658627,-0.0196306801097353,0.0105997192817145,0.0844500834612759,-0.13143651909326,-0.101494432066273,-0.124983409994552,-0.0755293597137849,0.0602488043972653,-0.0645310909870779,5.93584279776013e-05,0.0239384060258241,-0.0279408600265995,0.0396090310119108,0.0305695904084646,-0.0762671001757922,-0.090089134119148
moderate,0.161048146016865,-0.197973205057137,0.0341182555659276,0.0548262278655399,0.193731813140349,0.109964322783785,-0.0525184116755229,-0.225043265231932,-0.100857804844799,-0.25610522368135,0.170279410776933,-0.312865027273661,0.0493997411484728,-0.110525683478654,0.326212937129435,0.0145330046560532,0.124809194492543,-0.399938308388898,-0.0840793574092694,0.0412288243676017,-0.0132231630346922,0.059441860245574,-0.247310572795069,0.238266428266624,-0.0809606868822193,0.0579448983925899,0.319414235380466,0.731827225877565,-0.0427881596311267,-0.0451583492316847,-0.185935136822724,-0.220988993546767,-0.400686789315391,-0.282052562466407,-0.262280191324909,-0.265336488441418,0.260907976293007,0.260221868777056,-0.114517581753278,-0.295213352090558,-0.181381877853231,-0.178013713684017,-0.172400106735327,0.0365508185770266,0.263964273409516,0.270263987874157,-0.129424826872577,-0.287915663057261
moderate,-0.0575396455568751,-0.0083504247520181,-0.0474930407771032,-0.0088723262990192,-0.195321653965175,0.0520596793133631,-0.139217237662553,0.203411127943692,0.0142218171557809,-0.0185275049185403,0.011481834034025,-0.0429264022408433,0.0003914261602508,-0.0121342109677764,0.207586340319701,0.651855032204417,0.10111842473147,0.0564958424628728,-0.0379683375443325,-0.0995527200904664,0.0319664697538195,-0.0405778452793382,0.0720224134861565,-0.0694129057511509,-0.152917153271332,-0.0474930407771032,0.0718919380994062,-0.0277912573778104,0.0215284388137968,0.159049496448596,0.165051364239109,0.0992917693169658,0.0816775921056775,-0.0477539915506038,-0.0503634992856095,0.171314182803122,0.103206030919474,-0.0557129901423711,0.331537957732471,-0.0756757243151645,0.0120037355810261,0.006915195497765,-0.0574091701701248,-0.10124890011822,0.261342199660818,0.0677167257233972,0.0623672348666355,-0.135042025286543
moderate,-0.308931711052771,-0.158901980038918,-0.0079850241225587,0.0930698922729342,-0.167153171632229,0.0199625603063968,-0.0281250294094568,-0.111967782696323,0.176202865637795,-0.0909405525069186,0.136898802456756,0.102385753749253,-0.0397476756322922,-0.335104845676714,0.101143638885744,-0.193681196217174,0.286041308568103,0.0875690978773938,0.0005323349415039,-0.320820524746359,-0.12101747670189,-0.0706231022395192,0.125808491175425,-0.0466680298718431,0.247180857838317,0.172476521047268,0.134769462690741,0.0561613363286629,-0.0978609067464694,-0.184454057231106,0.185163837153111,0.0373521683955246,0.0544756090139005,0.165822334278469,-0.258182446629398,0.213377589052819,-0.101409806356496,0.164225329453957,0.229436359788187,-0.0052346269247884,0.148521448679592,-0.163515549531952,-0.279298399309053,0.024753574779932,-0.104869983476271,-0.096707514373211,0.142488319342548,-0.284621748724092
moderate,-0.15669181542653,-0.294378930467169,0.372669430890679,-0.0936383196855854,-0.198302690032373,0.0775147983669432,0.23104839827745,-0.188052341427738,0.102448078756596,-0.314990442255948,-0.384692812767467,0.0528031471363094,0.262630553437677,-0.227059073415106,0.236810756411948,-0.26312921904547,0.417549335592054,0.178633102169424,-0.102226449597577,-0.151428122899825,0.252546426702307,-0.168715197303318,0.157689146642116,-0.208442224057498,-0.110260506612021,0.260414261847486,0.417216891853525,0.440764989999309,-0.220576420513796,-0.0448799047013752,0.151151086451051,-0.453674888512173,0.035959331050855,0.122117666619544,-0.12832328307208,-0.236312090804155,-0.304130613464011,0.168105717116015,0.200518981622564,-0.241852819779633,0.287342204668311,-0.117518861569897,-0.280471700738718,-0.0017730332721531,0.171540969080812,-0.239968971927971,0.132645051672953,0.10654821819845
moderate,0.279997911744829,-0.377961252979761,-0.0368859524454266,0.0208381679399488,0.24227364219837,-0.0411972975364504,0.0458679213850597,-0.0062274984648122,-0.11676559621523,-0.138202562084488,0.363829621848071,-0.0827538738304862,0.234968307460802,-0.21999835922808,0.0556882074257252,0.104669878043191,0.123591892609351,0.0723347898605118,0.0025149513030972,-0.0285027814351023,0.32933886111988,-0.0583229183146842,0.0226345617278754,-0.0320955690109556,-0.0040718259193003,0.0922148811135664,0.0729335877898207,0.0176046591216809,-0.122633815922457,0.0659875318098378,0.0092214881113566,-0.0840712292749657,-0.079161086254633,0.0489816706174658,-0.0505385452336689,-0.0038323067475767,-0.0437122488395477,-0.0033532684041296,0.158801210852713,-0.0421553742233447,-0.107783627275597,-0.175807072045085,0.0372452312030119,-0.0704186364867234,-0.0494607089609129,-0.0976040624773463,-0.0914963235983958,0.0590414758298549
moderate,-0.0211554599537994,-0.0078201116560737,0.0516127369300865,-0.0297987412578809,0.30440813583327,-0.29806972954361,-0.150228460761416,0.0443688440276183,0.103060839930572,0.0265060626658499,0.0314450805538964,-0.128661415983613,0.0370426341603492,0.0033749955568318,-0.206039362896342,0.0511188351412819,-0.0232957010386196,-0.0887376880552365,0.122240692729152,0.148746755395002,0.146853465204584,-0.178051594864078,0.0233780180034204,0.291978274148352,0.0236249688978227,0.019838388516987,-0.0377834868435562,0.0644541834390076,0.161917469763126,0.0330091028851112,-0.066512107559027,0.0139115670513311,-0.104789496191388,0.0002469508944023,0.223490559434107,-0.0891492728792404,0.0515304199652858,0.0860212282168109,-0.0406645806115833,0.0994388934793374,-0.0971340184649157,0.0480731074436532,-0.0099603527408938,-0.124051665954769,-0.109646197114634,0.10075596491615,-0.0328444689555096,-0.291072787535544
moderate,-0.152211920578301,-0.0456333554083191,-0.029817821635458,0.191801122952405,-0.0568150385216158,0.0423090712395011,-0.0637658145109624,0.157953865960804,-0.166818623744319,-0.0862299166214595,0.206609297886231,0.0177295155670291,0.0139015519786932,-0.0710187981520198,-0.22887192822892,-0.109600641687089,0.0999299968323456,-0.0230685174139185,-0.187670951712359,0.101944714510417,-0.198348955406138,-0.185555498150384,0.318224657251391,0.0179309873348362,0.197240860683198,0.0806894430067629,0.184548139311348,-0.111917567016871,-0.241665385484674,-0.105067526911428,0.0272994245378686,0.0258891221632186,0.162587716620369,-0.07948061239992,-0.0396899382580082,0.144757465169436,-0.243176423743228,0.173467192081955,0.363656540891903,-0.167926718467258,0.111413887597353,-0.192405538255827,0.156543563586154,0.0790776688643057,-0.20237839076228,0.216481414508781,0.174071607385376,0.307445917673708
moderate,-0.200090035026419,-0.115256798492521,0.0869496582353677,-0.0950626080910004,0.198326350275195,-0.0998245569193065,-0.281925007483236,0.163846313388756,-0.159878022698501,0.239684757691409,0.0327163521352144,-0.105203795410541,-0.248855918397777,-0.0996481884441841,-0.135803725844286,0.233511861062123,0.121958800547174,-0.211024880484011,0.198061797562511,-0.0139331095346735,0.208379353357174,-0.0313935885717961,-0.171694710531705,0.0999127411568678,0.160318943886307,-0.0251325077049491,-0.10150005743297,-0.282630481383726,0.194269875347378,0.0318345097596022,-0.0864205528100004,-0.0294535353454491,-0.157937969472154,0.185980557016623,0.218785093389399,0.301854645172073,-0.0172841105620001,-0.202823746390817,-0.196474481286409,0.213317670660603,-0.16922555187999,0.211113064721572,0.196298112811287,-0.28871519377545,0.111112139327143,0.0785721556670513,-0.286686956311542,0.27645758475444
moderate,0.26608256079735,0.0736726989908154,0.289978414814013,-0.150480801187233,0.0774017880104966,0.153003965897067,0.0002040794985895,-0.21951532975556,-0.245359215349669,0.0090908140280784,-0.266360851022699,-0.321610737095388,0.208253851969757,-0.0701662421514137,0.002931323707013,-0.0451386745516631,0.124414283412845,0.0309273203771567,0.133987467164863,0.383075771534212,0.320404812785541,0.147271187254871,-0.242613418459555,0.396248175534081,0.193541575389621,0.0744704643034836,0.261889654735419,0.0599993725853178,0.158235822133635,-0.254561345467887,0.129516270877583,0.172113228037722,-0.339532627607885,-0.295692640774519,0.0345079879433182,-0.10550910077078,0.0261963865462179,-0.247362904972184,0.0025788227549038,0.0853608884554877,-0.0701847948331037,0.118978347677688,0.0651384654134357,0.0295544219321,0.0172725466533491,-0.170573355457456,-0.174951788336285,0.0745261223485534
moderate,0.0389876147773677,-0.0799732098134093,0.0135808658123379,-0.114046873143768,0.0520554856584244,0.0458455470165999,0.139696619707826,0.110320909958673,-0.123739777371659,-0.112804885415403,0.433804713731279,0.0407155977037884,0.33431069679596,-0.318245855526892,0.277746255688907,0.361985423351917,0.230415723344914,-0.149281525002816,0.0452785526188681,-0.184165180329934,0.117988834194665,-0.315059887006304,-0.0448735566204883,-0.0498415075339479,-0.0643673640091721,0.29429709215603,0.0791362180834243,-0.0376646278493268,-0.243591593158872,-0.0201418009860916,0.13129970267475,-0.146932548212212,-0.347513566343144,0.345218589018991,-0.0033209671867148,-0.183625185665428,0.0966320452134341,0.0112318890217347,0.3147358902076,-0.0193858084557825,0.129004725350597,0.116260851268245,-0.143395583159695,0.178198239287138,0.154924469246908,-0.0616403909534144,0.10589295370972,-0.0305366982778413
moderate,-0.279058995491748,-0.350412782292888,-0.440436102576845,0.255496023033377,-0.436207533027318,0.300148653685302,0.438760631623259,0.15486138671004,0.193104676095071,-0.162494087720822,-0.358391215405203,-0.416873130118474,0.324881796333479,-0.472083887255696,0.280468518674924,0.22597582051781,0.461472571216317,0.0052657658541281,-0.304988903106773,-0.179647718912299,-0.374055539082382,-0.377113938442103,0.454451550077479,-0.46687131095565,0.373630022649725,0.391661281483558,0.190126061066474,0.434239519526281,0.333312340655492,0.153212510533495,0.280787655999416,-0.478865555401164,-0.489955577427282,0.194062088068549,0.295946678912815,0.111272547139757,-0.298792320056208,0.392778262119282,0.364587798455768,-0.368390851572638,0.379587252706921,-0.419266660052169,-0.484477053356826,0.370917355391538,-0.312781172779801,0.355040273498031,0.361928320751663,-0.227385343700986
moderate,0.0490572234724989,0.119701478236957,0.0991567392284079,-0.417959205647424,0.121068039230761,-0.0321257643797715,0.005049327061853,-0.212766598120102,-0.19977268765359,0.0875293897557004,0.0013897230445467,-0.0577429925009159,-0.0045397619455192,-0.154977281517701,0.0926945270712657,0.069509314278078,-0.0725667049760808,-0.0275628403835098,0.186616642831881,0.0867882041319421,0.0239263984169459,0.105202034472186,-0.101704564810077,0.196576324651132,0.107379267241976,0.196437352346678,-0.10230677812938,0.0088015792821291,0.103997607833579,-0.0516513731556528,0.208713239240174,-0.0787278104735712,-0.183258145474226,0.0063464019034299,0.0836150031802272,-0.114304720413967,0.0127391279083449,-0.10022219356256,-0.030434934675573,0.126789065764145,0.0031963630024574,0.104113418087291,0.163940995155027,-0.0783340556109497,0.204011342939457,-0.0556120838326109,-0.141728588493022,-0.0290683736817687
moderate,-0.334267889331949,0.17016765212291,0.382433829263612,-0.273655970089778,0.212328407037254,-0.300477055503921,0.187840942743831,-0.229161594054715,-0.208470153450996,0.283301604055421,-0.10022124839786,-0.428670642402146,-0.245434712003203,-0.0232739813106486,0.0797787273803515,-0.454340474730067,0.0234295560520299,-0.669904836388053,0.35368361705634,0.379166759694603,-0.1889299659335,0.247052689313569,-0.463426039626738,0.429884125384921,-0.0362800296901286,-0.392048348280978,-0.197393231864645,0.49475879254094,0.371294677780708,-0.259000829451656,0.526682729472391,-0.0800898768631142,-0.51734824498951,-0.528331821731033,0.293662881831419,-0.505711254334186,0.590499488387017,-0.272535831951833,0.106599812794495,0.363920435039232,0.25971647326201,0.489593711127079,-0.230623996623699,0.223467558520158,0.619436390283946,-0.0642212532422174,-0.36743642419445,-0.486793365782215
moderate,0.0035231560748518,-0.0067399507518904,0.0211308743070631,0.0682944052862006,-0.0943915590946567,0.212405194389121,-0.104340242381538,0.0406412580625354,-0.124793896756593,-0.044793261217109,0.115119326299334,0.131219423968623,-0.159066062601433,-0.0291204570763495,-0.0782672749992251,-0.255545716486448,0.26803397451836,-0.0600790825395782,-0.024339606842054,-0.0790170542096627,-0.0195506944657108,-0.0793556641756667,0.0508721163210868,-0.0177689610731656,0.328072746347699,0.189331343848558,0.0797265227098616,0.084370316529346,-0.071575697099621,0.0591519362040909,0.0729543233897804,0.0304748969403658,0.113506897889791,-0.0186719209825098,0.0414555344093547,-0.0587327048176097,-0.0759695645156261,0.0644890742396788,0.208809479035839,-0.0901911830877968,0.180229185476687,-0.0286609149796297,-0.0593373654711884,0.305547121466382,-0.0365295656182003,-0.0777754843343144,-0.0157131148509981,-0.0683185917123438
moderate,0.267446137275173,0.13446871853777,-0.0356987856057877,-0.0732425767338239,0.107552031756364,-0.15862586338089,0.0074023278552392,0.0046905839874783,-0.0410203041241903,0.0226785911948934,-0.108300868194582,-0.127671832909175,0.162513439783555,-0.0684914485236812,0.0605983938110563,-0.025989404213229,0.22216861833626,-0.0385507371470873,-0.0078930547126248,0.322965189458484,-0.0441112460181129,0.241367509996964,0.0419157213120174,-0.0359282163443056,0.0108724677753233,-0.0558791309812633,0.0203970299618537,0.0778789895747077,0.0421547116646403,0.0981326253249876,0.0689184446203674,-0.102861447768886,0.0258938080721798,0.0421483385885703,0.110655719802426,0.0690968907503258,0.0819481986453665,-0.0692084195815498,0.239713696756814,0.0492957434010118,0.0575170115312387,0.0803931680843003,0.265183695270343,0.112956400263676,-0.0259639119089492,-0.0511407489232604,0.0734146497877124,-0.153062167971829
moderate,0.0055663012925912,-0.10878844732138,0.547543960972693,-0.256459146318949,0.118038330351715,-0.20464342987468,-0.147670698997569,0.268001035763881,-0.220851189520754,0.209554872191672,-0.0890608206814606,-0.245080971617917,0.337088657689573,0.183033083679914,0.120657766254111,0.101011996986142,-0.0106414583534833,-0.112963173290823,0.225926346581646,0.142759256680577,0.36393787568913,0.202269566088133,-0.214875601368414,0.285109226501404,0.227399779276744,-0.162077596460746,0.0595103094075569,-0.0705610546207896,0.278315064629564,-0.130562508260046,0.0403556843712868,-0.451443406303544,-0.065158468072098,-0.227727208764544,0.0548444392064142,0.171818623722781,-0.174929203856876,-0.112390171687174,-0.0780100754682279,0.14717955476587,-0.279870354696612,0.283308364318507,0.201614707112534,-0.0690876219256919,0.130235078772246,-0.227236064532844,-0.263580737678588,0.201205420252785
moderate,0.134465468024214,0.101955531626649,-0.173040283312754,-0.0782970400969928,0.12102438507665,0.0607034274583105,-0.0446396941795137,-0.167631067004588,-0.141623117886535,-0.0062287945366763,0.0867113765763626,-0.273247381385248,-0.0550756569558749,0.162167212147854,0.0104359627763612,-0.208992448270061,0.275323646230807,-0.19773690726519,0.206205882293127,0.0426180678825223,-0.0810289675253596,0.140530346915189,-0.0632714392409753,0.0831598709194857,-0.0302151173577369,0.089060834164758,-0.0505952959733533,-0.0509231272647574,0.324826171232814,-0.038520176739972,-0.0201616244213471,0.0175389740901149,-0.116598662642695,-0.0462242120879664,0.331492074158029,-0.337174483209032,0.106271976963469,-0.0793351725197722,-0.0287398765464189,0.0681342700634683,-0.161402272467911,-0.10501529034642,0.453062844720352,0.439403207578518,0.376404961080379,-0.0785155942912621,-0.0089607219650431,-0.116270831351291
moderate,0.0848545880611059,0.359360197879887,0.113953403631221,-0.0061046466231011,0.125348743994343,0.136947572578236,0.047819731880959,0.15872081220063,0.290784667480384,0.0675580892956526,0.131860367058985,-0.311947442440468,-0.0730522712564437,-0.0095639463761917,0.0634883248802519,0.345726487088295,-0.0645057659841021,-0.0978778341903883,0.10744178056658,-0.327412547218991,-0.176831263849163,0.0343895093101364,-0.0209592867393139,0.0936045815542175,-0.0830231940741755,-0.121889444241253,-0.21488356113316,0.189651021757676,0.16258708839526,0.223430066405502,-0.129621996630514,0.325988129673601,-0.485726382978081,0.196366133043087,-0.183953351576114,-0.196976597705397,0.0396802030501574,0.10479643369657,-0.0685755303995028,0.0732557594772137,-0.284273044415743,0.230755642353223,-0.175610334524543,-0.239098659404795,0.10744178056658,0.371162514684549,0.414098529267028,0.127180137981274
severe,0.0104578156499841,0.189707031813965,-0.194492811857178,0.0443611193904565,-0.173593294294729,0.27227382286253,0.0024492881029238,0.0185952530971983,-0.0636814906760204,-0.0013374402140965,0.0354502225423191,-0.273611263076626,-0.0913971192091062,-0.197054896122736,0.0966824251154156,-0.121642604532712,0.133744021409658,0.398750548651013,0.0694824361829454,0.470633931724324,0.038930789846474,-0.0018047386021544,0.396961923786377,-0.303824520925194,-0.196410346621967,0.122851134846655,-0.162732635206764,0.120965827556904,-0.0796502045575832,-0.0158398039814089,-0.129989520567676,-0.0118435970766384,0.095135506313569,0.316876648315775,0.14002837904216,0.0898018591947019,0.181521253154193,0.0760890685658321,0.35577521068721,-0.0302938265361636,0.372936341145197,-0.390677566153875,-0.206449205096451,-0.235373363943479,-0.174318412483094,-0.129167719954195,0.473373267102594,-0.0376094633698967
severe,-0.0813498386222008,-0.104251845976251,0.122859726951418,0.268144336103677,-0.150294423260958,-0.434183889420544,-0.0825426515052243,0.106637471742298,-0.0832583392350384,0.0143137545962817,-0.580661311455826,-0.337804608472247,0.0083496901811643,0.152680049027004,-0.237608326298276,0.522452042764281,-0.165323865587053,-0.124291102411046,0.277925401744469,-0.0384085748333558,-0.263373084571583,0.123098289528022,0.0503367036635905,0.524837668530328,-0.106160346589089,-0.0708530852515943,0.0951864680652731,0.0653661459896863,0.103774720823042,-0.22257888397218,0.440625078988871,0.195382750239245,-0.579468498572803,0.189895810977337,-0.3709648066203,-0.0114510036770253,0.295340469836612,-0.245242328749626,0.109977347814764,0.117611350266114,0.111408723274392,-0.0209935067412131,0.213752068637806,0.125483915294069,-0.0653661459896863,0.0095425030641877,-0.236654075991857,-0.335180420129596
severe,0.051372633714437,-0.0508714372879547,0.162972371344499,-0.17199390702118,-0.0681627140015945,0.207495320563677,0.265717638773373,-0.103162931117609,0.120370675093502,-0.149690666042717,-0.176838805810509,-0.126969761375519,-0.2861831595214,-0.270980201251437,0.291946918425947,-0.165812484427898,0.204905805693519,0.0796902318106877,-0.120537740568996,0.113604523335991,-0.003257776772135,0.0031742440343879,-0.178091796876715,0.139082008348842,0.293032844016659,-0.360276697903036,0.0864563835681989,-0.0395109849543556,-0.0552986723885485,0.207328255088183,-0.378486834731893,0.172244505234421,-0.280920597043336,-0.228127906787199,0.0095227321031639,0.051372633714437,-0.169905588577504,0.223032409784629,0.0469453986138433,0.25076527871665,0.0317424403438798,-0.0648214044917124,-0.0507043718124606,0.017625407664628,-0.0588070473739246,-0.48908417950899,-0.131814660164848,-0.257698495949656
