group,AR,ARNT,ATF1,BACH2,CEBPB,CTCF,DUX4,E2F2,E2F3,EBF1,ELK4,ETV5,ETV6,FOS,FOSL1,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,FOXP1,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GRHL2,HEY1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUND,LHX2,MECOM,MEIS1,MYB,MYC,NFIC,NR2C2,PBX1,PBX3,PPARG,PRDM1,PRDM14,RARG,RBPJ,REST,RUNX1,SOX17,SP1,SP4,SPDEF,SRF,STAT1,TCF12,TCF3,TEAD4,TFAP2C,TFAP4,TFDP1,TP63,USF1,VEZF1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
mild,-0.398541625428934,0.270224189625331,0.378625254692642,-0.50284133922972,0.614515648333308,-0.192131326719938,-0.335472247322126,-0.534426968633249,0.40728246704536,0.624061086249154,-0.312277407898263,0.413081829982738,0.453217601230428,0.400788225485756,0.542653182097125,-0.423418802569766,0.485380554602048,-0.276242987917096,-0.249944705624041,0.309717328763744,0.294440448377355,0.323311871433165,0.530354352948848,-0.0569304128352588,-0.561158896983784,-0.43700028361095,-0.17394431556227,0.561339147453459,-0.199061826662669,-0.463771396846197,-0.346773168073071,0.31726172523363,-0.61551355673064,0.273254487376393,-0.358186418826856,0.428408344556429,0.578611844634514,-0.599374608880586,-0.395662842565424,0.481383696361422,0.358340546040057,-0.606258086961663,-0.352554244730916,-0.618724104951378,0.377488893035993,-0.0297648384272445,0.353191652188898,-0.21472010659359,-0.329714681595108,-0.422303339518298,-0.61956788613551,-0.30588504703891,-0.390237042195634,0.425004484237779,-0.600727793565974,0.435203003565492,0.366950771374109,-0.539241484801532,-0.260237268675063,0.592815059179795,0.229659996971456,-0.314419514929186,-0.0759037340128151,0.388222939121437,-0.681140401646318,0.603313995956967,-0.343703685437296,0.497303208857089,0.510456268492088,0.317266949884925
mild,-0.66422292133107,0.773041699933585,0.576976826110532,-0.595406061342564,0.648536498700461,-0.526188565805535,-0.541258626053802,0.474999669952015,-0.539162993953838,0.675070899260293,-0.738063134735666,-0.778311598302611,0.563170308746067,-0.650570494562191,-0.756492369967697,-0.450036993467156,-0.378600593353695,-0.449235722370111,-0.585605899463323,0.512721047751358,0.612571753690794,0.500147255151577,0.711528734175834,-0.753194831222167,-0.550966333575691,-0.612602571809911,-0.366242527587734,-0.636979704031545,-0.188730161473181,-0.551243696647745,-0.721513804769778,0.386305123132973,-0.782287135668718,-0.357151182448187,0.758957819497066,0.600830050307175,-0.754797373416256,-0.575651646988496,-0.518761399098311,-0.189531432570226,-0.630723625850772,-0.714795454802248,-0.529486104551066,-0.425721497483757,0.551582695958033,-0.633466438452195,-0.376073507586092,0.554911052822681,-0.398478280184231,-0.722777347653579,0.239117786229656,0.614605749552523,0.670571453869195,0.569056569497435,0.609366669302615,0.537776178593568,0.543292621915531,-0.600799232188058,-0.474352489450556,0.61069184842465,0.743887759248799,-0.580859909119288,0.386089396299153,-0.72724597492556,0.688939052862992,0.499284347816298,-0.585605899463323,0.681172886845481,0.483289743994518,0.494045267566389
mild,-0.755803649537038,0.647928419773316,-0.515228346340119,-0.486792616318719,0.184832245139097,-0.662823325975002,0.0478442441629896,0.169485978143421,0.751290041597133,0.515454026737114,-0.197696027767825,-0.0451360793990468,0.763476783034876,0.565329394473061,-0.366279284323265,-0.494917110610548,-0.567360518046018,0.696224024730296,-0.628971266425717,0.351610058518574,-0.543664076361518,0.470994988529053,0.552465611844332,-0.675461428206735,-0.492660306640596,-0.675461428206735,0.595119206876432,-0.721274548796767,-0.577064775116813,-0.194987863003882,0.167454854570463,0.713150054504939,0.494014389022567,-0.444816062477606,-0.561718508121137,0.444590382080611,0.753546845567086,-0.607305948314174,-0.66620853192993,-0.223197912628286,0.519741954280024,0.569843002412965,-0.540955911597576,-0.787173224719376,0.443461980095635,-0.385462118067859,0.431275238657892,0.0602566659977274,-0.0600309856007322,-0.476411318056939,-0.073346129023451,0.614527721018022,0.560815786533156,0.526963726983871,0.699157869891235,-0.458582566694315,0.726916558721648,-0.597601691243379,-0.475734276865953,0.633936235159612,0.147820660031878,-0.726013837133667,0.542761354773537,-0.403290869430483,0.630325348807688,0.574582290749865,0.338746275889846,0.480699245599848,0.400808385063535,-0.364699521544298
mild,-0.0838523046483266,0.188747799125596,-0.0680966168322397,-0.216894400749589,0.314419437875604,-0.262131917970692,0.430263800157273,0.344755813060476,0.029001147403848,0.196919393145465,0.319920576333424,0.308544435639097,0.618103644391773,-0.230727360561001,0.265122828200187,-0.166048926848183,0.036692059422548,0.417285386125717,-0.358962636650575,0.144631873240553,0.0686841170558904,0.130104594983009,0.0802204850839405,-0.299785341395578,-0.236709181019989,-0.491791096306873,-0.317623984550063,-0.207120533392491,-0.0686841170558904,-0.427593344595225,-0.323231941230365,0.412852429892716,0.45536608244053,-0.326222851459859,0.461187675565796,0.448636534424168,0.268968284209537,-0.438809257955829,-0.406977427656209,0.110343223823849,-0.304058070294856,-0.467169496024785,-0.583067267417695,-0.266618283314934,0.129837549426804,-0.243545547258834,-0.367401276226649,-0.136940961221853,-0.140839826342444,-0.225546676770626,-0.251343277500016,-0.104201176031137,0.343687630835657,0.412371747891547,0.421504705913754,-0.417285386125717,0.189976208684139,-0.495796779649946,0.292681929600528,0.38395810071135,0.0058750022365069,-0.420116069021488,0.149705738808445,0.0678829803872759,0.242317137700292,0.271104648659176,-0.147996647248734,-0.0658534341601189,0.311588754979833,0.141000053676167
mild,-0.396097681271232,0.396073465480973,-0.445279951287853,-0.452108804140974,0.518629579983248,-0.469350446805589,0.531609243562228,0.473055462715261,-0.525918532851294,-0.0495212910802513,0.157499499846432,-0.548705591485288,-0.234554144451498,-0.547979117777509,0.442083466973627,-0.468502894146514,-0.416802181942927,-0.445522109190446,-0.389486770530446,0.546526170361952,-0.38214938608188,0.443148961745036,0.539648885928313,0.591228519180604,-0.381253401842287,-0.477390089171674,-0.520809001106584,0.331828973923072,0.167476405433261,-0.584230155795669,-0.562145355079195,0.502235489977707,-0.431331656098502,0.492452310712953,-0.373407485798276,-0.238525534054022,-0.5387044701082,-0.46215835709858,-0.502647158412115,0.535798575277085,0.527686285540223,-0.42043455048182,0.527419911847371,-0.431137929776427,0.469035641532218,-0.590526261263084,0.528364327667483,0.331417305488664,0.629658978322099,-0.592875192918236,-0.0411426276505364,0.392005212717412,0.418109834616928,0.397865433960161,-0.715721896903622,-0.498167237214146,0.376846128015095,0.380042612329322,0.086208213323078,0.437167661550991,-0.238041218248836,-0.497392331925849,0.516038490425503,-0.489861221155209,-0.655182421255393,0.373383270008017,-0.113765782638152,-0.516425943069652,0.465354841412806,0.344396969067645
mild,-0.361293579402799,-0.296128677231665,-0.268323641071562,0.283857974659856,0.496459241501235,-0.399558736320791,0.281520261431756,-0.390262888425524,0.418766946678343,-0.299433562010998,0.388360631583051,-0.114806930132544,0.392779367959302,0.361201904374247,-0.203280208313261,-0.302802619310318,-0.231564246497552,0.45144221873032,-0.465734355681722,-0.215555494636497,0.371118850587959,0.299953817798036,0.438674179128611,0.371428253809326,-0.336220459093574,-0.249395039551097,0.314234495370868,0.386130636513501,0.414971600496252,-0.132605636926095,0.350070264032207,0.201549842149324,0.408079930224786,0.418260442145588,0.426932899846695,0.302584891117505,-0.481612470627089,-0.352710504854532,-0.241444522699844,0.345530058243124,-0.42425598901295,0.30148479077487,0.143432457798196,-0.319803753355459,0.383384969408341,-0.0318066511564381,0.441690287568003,-0.189109540774692,-0.359744271420255,-0.400947613003368,-0.443807980727575,0.476196768315324,-0.329521306382069,0.332874320551392,0.248590591175545,0.382154232150018,0.242801313122427,0.222421954275112,0.404756710439742,0.319870217751159,0.353035951205895,-0.270775948085353,-0.455565303139488,0.102357461255057,0.32867102049224,0.286587598635019,-0.477154772363703,0.0377930305209442,0.432655713504112,0.350047345275069
mild,0.0410257078096039,0.120094483118143,-0.0175900436746589,-0.0899312588173794,0.236147111907414,0.0080349582217577,0.0795030973745796,-0.096321997789125,-0.426180743231602,0.243610360470812,-0.076999097708119,0.212241670843894,0.223405520684274,0.0771231897269878,-0.220250037918752,0.364657693019554,0.153444213189145,-0.126365561928836,-0.173019729165705,0.127739437852027,-0.326596898089353,0.165547616886674,0.155101728012607,-0.168565712059877,-0.189027599599787,-0.0054024346786115,0.0777347861056986,0.129290588087887,0.107512438776405,0.0823217589460291,-0.120808012226638,0.120338235298063,0.0488124819936239,0.162139518225598,0.205571724829694,0.188185546614605,0.258186740830084,-0.234817554562391,-0.0185960753990599,0.220586859112824,-0.243667974622429,-0.165405797436538,-0.0120457895459116,-0.11197088774005,0.203209544613369,-0.133540739734145,0.163473507428438,-0.0160344615809816,-0.158434485090799,0.0001240920188688,-0.179951154791094,0.184954722266198,0.205434337237375,0.108709040386926,0.0554425412874737,-0.019721767284513,0.324314491313729,0.195484816438783,-0.0691680049459314,0.331285803659468,-0.150926917949234,-0.0840280242054758,-0.0429048155239035,0.173618029970966,0.10098431221234,0.222200055358119,-0.284042199332972,-0.0076626821651512,0.0001019327297851,-0.0122097682851311
mild,-0.447049242752687,0.391701570529199,-0.452643606287607,-0.423268391575037,0.445434374928174,-0.214200682151477,0.430669869104055,0.114867086326968,-0.41407902466888,0.196802403804045,-0.385914960824694,0.429997007510508,0.414790335496344,0.535405582293899,0.523793913650972,-0.41840456348454,-0.472368063287016,-0.450394326103464,-0.509548472484733,0.270259665202429,-0.417097289531362,0.433899604753081,0.525178086071984,-0.594771199461711,-0.375129950710982,-0.474002155728488,0.477577934482767,0.33612320290221,-0.525543353794195,0.432784576969489,-0.362249457348795,0.518084202414301,-0.397238260213244,-0.368651254795972,0.538712216410759,0.428978102811708,0.324684555811909,-0.436533377276394,-0.445049882589004,-0.398833903420798,0.419884858990343,-0.457834252866399,0.288619174397785,-0.539192831834722,0.341813689521922,0.464774339588413,0.41102231057248,0.475982291275212,-0.392816598312792,-0.384492339169766,0.364594860617731,0.074053224524097,0.427613155007656,0.463524739486112,0.433707358583496,0.285773931087929,0.326126402083796,-0.479481171561657,-0.257321497989366,0.390567318128648,0.164754967334245,-0.448068147451487,-0.542461016717665,-0.396815318640157,0.341160052545334,0.493457468090478,-0.469234450722783,-0.368228313222885,0.253226654577208,0.480038685453453
mild,-0.348641880368869,0.204166630640869,-0.075388003301068,-0.370307640848355,-0.631623241733582,-0.58972873550029,0.16127726805903,0.355163716431571,0.26750581816508,0.188801627035519,0.0848944084094139,0.461613345726188,0.572595098386411,-0.0795885078838255,0.237439048520079,-0.456196905606316,-0.169567737630262,0.458960395463394,-0.124025424785628,0.169457198035978,-0.174320940184434,0.412975924241628,-0.362238250465689,-0.171446910733074,-0.342562202683299,-0.34223058390045,-0.617584713259629,-0.339577633637655,-0.552697971415455,-0.213562496154932,0.377050556099623,0.49709655549106,0.624990866076596,-0.361243394117141,0.199855586463828,0.44237945632093,0.498091411839608,-0.219973792623351,-0.569057831369352,-0.161498347247596,-0.106339089700333,-0.547944768861282,-0.61117341679121,-0.162272124407578,0.365554438294182,-0.393299876459238,-0.0120488157768569,0.373181670299715,-0.332392560009254,0.139943126362393,-0.559772505449573,-0.20847767481791,0.279554633941937,0.519093934753395,0.308073849266974,0.406233008990359,0.377492714476756,0.222626742886145,-0.104017758220389,0.502623535205215,0.10014887242048,-0.522299582987605,0.096058907432006,0.326091803135118,0.11551387602583,0.56541002475801,0.0611283956385493,-0.31470622492396,0.143148774596603,-0.263636932365172
mild,-0.31233221229814,-0.390780948884732,0.29069914558486,0.110282448636205,0.142616569702318,-0.271337165946462,0.252206144315678,-0.0657075531664931,0.150661606967577,-0.197931012526132,0.195121023433482,0.176721368826813,0.112553535711087,0.223836802380291,-0.147505180863504,-0.32973104887181,-0.161632112329294,0.13734302852844,-0.214252045064265,-0.261482957621551,-0.326690101771545,0.197392110508364,-0.0454987275001727,-0.215137384093456,-0.334812125039342,0.0016551990545748,0.0347206871448019,-0.610691465135567,-0.077563397557401,-0.14015301762109,-0.0609729140103838,0.215368342101071,0.419342755826465,-0.195544446447443,0.400904608218527,-0.0617427740357674,0.263600072691356,-0.271067714937577,-0.327152017786775,0.373382112311062,-0.258865433535247,-0.0737910834330213,-0.172102208674511,-0.0702112343149874,-0.143655880736586,-0.376384566410058,0.36922486817399,0.0831448827414324,-0.317759725477095,-0.354366569684086,-0.198431421542631,-0.17029303761486,0.243930149042804,0.261405971619013,0.145888474810199,0.267603344823351,0.231227458623974,0.296049672761276,-0.0942693601082259,-0.217446964169607,-0.361025858903655,-0.22999568258336,-0.23800222684735,0.328075849817235,0.157359389188415,0.231843346644281,0.371303490242526,0.329885020876887,-0.058701826935502,-0.18391956006415
mild,-0.320168626746494,0.32504971109899,0.209047690784216,-0.477125995456424,0.247486230060118,-0.259536407055341,-0.368216800841371,-0.355937823017125,0.330922265710586,-0.184108400420685,0.0669623759607961,0.210039161043317,0.246952361459063,-0.0417942847682417,0.244435552339808,-0.356319157732163,-0.219648795862292,0.120120435237191,-0.220640266121393,0.359979970996535,-0.50763277265952,0.476058258254316,-0.0224224812442757,0.071385858655245,-0.238334196899189,-0.418019114625425,-0.490548977425786,0.0060250884976114,-0.327185185503206,0.57177327172903,0.612347285409148,0.312923267160759,-0.337481222809251,-0.387893672137368,0.38072457949464,0.384232858872996,0.377292567059292,-0.450890167061761,-0.357539428820287,0.470033169756704,0.0350065268405528,-0.144830924771699,-0.341675904674677,-0.526241906753409,0.450051230688676,-0.325507312757036,0.426408478356277,0.332981473171795,-0.400782785505676,-0.205158076690822,0.148796805808102,0.371038677732657,0.4384586553515,0.501607684161909,0.361962911514736,0.422823932034913,0.387969939080375,0.527462177841533,-0.223309609126664,0.300491755450497,0.568264992350674,-0.406350272345241,-0.425493275040184,-0.488718570793601,0.350446603120567,0.349378865918459,0.235436053064895,-0.349226332032443,0.400477717733645,0.283789294931802
mild,-0.425481441539638,0.298580749397991,0.179892189959039,-0.257829977684617,0.195076888164022,-0.233193579576532,-0.298890641198092,0.111870939836715,0.398675800830841,-0.0765432746251206,0.461583836251487,0.239236469678515,-0.0029439721009661,0.016734157205492,0.483431208158657,-0.34397989811289,-0.420523172738011,-0.257520085884515,-0.221262745272616,0.36210856841884,-0.38023723872479,0.392168073028705,-0.0123956720040681,0.098080754732189,-0.3184138246045,-0.235517768077294,-0.177877893258378,0.309117070601449,-0.130774339642919,0.306637936200635,0.0328485308107805,-0.0925027023303583,0.274409188990058,-0.404563745032773,0.272239946389346,0.507912660366691,0.162693195053394,-0.4003802057314,-0.106757725135037,0.210726424069158,-0.247603548281261,-0.265267380887058,-0.536422705976048,-0.36210856841884,0.386590020626874,-0.281691646292448,0.295326885496923,0.343050222712585,-0.122562206940224,-0.153396441050343,0.0734443566241036,0.23846174017826,0.41494512033618,0.270845433288888,0.40936706793435,0.279212511891634,0.279057565991584,0.183455945660208,-0.393252694329061,0.386280128826773,-0.0158044818051868,-0.312680826302618,-0.240321090978871,-0.195541725864175,0.266816839887566,0.370940484721738,-0.400845043431553,0.0906433515297481,0.255505789183854,0.23288368777643
mild,-0.568727562538701,0.588696219178948,-0.460106342816663,-0.60147248280608,0.661401431618239,-0.0183371553497326,0.52486085882612,-0.596669894500198,0.537820953584577,-0.402521240928906,0.188932445219927,0.569393950389756,0.249068204054827,0.527020874619196,-0.538142658064397,-0.583204264130595,-0.167332287289164,-0.630586738229779,-0.453993957700085,0.646993666700592,0.193183540131833,0.622107527297384,0.614225767541797,-0.319590421809626,-0.53791286915024,-0.708898800174502,-0.535316254420265,-0.529870257154743,-0.373567837745117,-0.579665514852576,-0.610595102698115,0.523688935363919,-0.458359947069069,0.622773915148439,0.597772881288152,0.556939391242444,0.363778830002027,-0.594096258661639,-0.675625365404561,0.63796296237422,0.251113325390825,-0.623256471868169,-0.562821987444864,0.191460123275655,0.590028994881059,-0.635711031015481,0.630265033749959,0.673097687348833,0.566866272334028,-0.54636910119122,0.580906374989024,-0.470056202799663,0.630219075967127,0.581871488428484,0.539084792612441,0.671420228275487,0.511464165130764,0.441539398552773,0.271541559859387,0.564729235432368,0.552711275221954,-0.661746114989475,-0.590051973772475,-0.588374514699128,0.244794130251506,0.62298072517118,-0.583801715307403,0.660022698133297,0.605103147649762,0.686885022198256
mild,-0.369704645904107,-0.0340150579187791,-0.259295113643152,-0.304648524201524,0.250187256604791,-0.351488931827384,-0.197027111442108,0.316916250008297,0.408552444292221,-0.234759662029607,-0.487363288869064,0.429928027137355,0.0838294596796141,0.250187256604791,0.176580901764154,-0.440522881243205,0.0040892419355909,0.19052149927185,-0.326953480213838,0.344239821123382,-0.464686583589878,0.19739886070898,-0.467102953824546,0.547214920835441,-0.453719980217157,-0.310968261738347,0.0111524780061571,0.266915973614026,-0.445727370979411,-0.113941150296238,0.548887792536364,0.289035054992904,0.0899633225830004,0.0451675359249362,0.111896529328443,0.279369574054235,0.379556001476213,-0.428998653970176,-0.481787049865986,-0.266358349713718,-0.431786773471715,-0.2745368335849,-0.468404076258597,-0.12211963416742,0.332157969950045,-0.0005576239003078,-0.138290727276348,0.496471145907426,-0.120260887833061,-0.469891073326085,0.237176032264274,-0.393310724350473,0.342752824055894,0.335689587985328,0.232715041061811,0.41134056379376,0.359109791798258,0.49814401760835,-0.0695171129050458,0.204090347512675,0.387176861447087,-0.158365187687431,-0.477326058663523,0.0693312382716098,0.549631291070108,0.286061060857929,-0.37602438344093,0.197212986075544,0.333644967017533,0.55093241350416
mild,-0.0003515853512958,0.0032521644994864,0.476310254668023,-0.0043948168911978,0.0763819175690186,-0.100377617794959,0.109694629604298,0.222201942018963,0.325919620651232,0.0434207908850347,-0.173858956215787,0.0447392359523941,-0.0129207616601217,0.138964110099676,0.0116023165927623,0.184230724079014,-0.243033374083241,0.113649964806376,0.117341610994983,-0.163311395676912,-0.103278196943149,-0.0373559435751817,-0.030587925562737,0.0725144787047645,0.162256639623025,0.0363890838591182,-0.137030390667549,-0.026632590360659,-0.0963343862550568,0.235386392692557,-0.0518588393161346,-0.0397291446964285,0.315547852788006,-0.132547677438527,0.36696721041502,-0.0833257282571112,-0.0364769801969421,0.0590663390176991,-0.138876213761852,0.18370334605207,-0.0900937462695559,-0.010195975187579,-0.109167251577355,-0.0513314612891909,-0.0791946003793852,-0.128064964209505,-0.268083830363069,-0.0671528020975031,0.0784035333389696,-0.0233804258611726,-0.46980592566905,0.0566931378964522,0.0394654556829567,-0.0869294781078934,-0.0421902421554993,0.0076469813906842,0.0815678015006321,-0.0313789926031526,-0.0649553936519042,-0.0890389902156684,0.0363011875212942,0.0311153035896808,-0.15039063401679,0.139139902775324,-0.0098443898362831,-0.0156455481326643,0.168585175946349,0.153291213164981,-0.0806009417845685,0.026544694022835
mild,-0.29803794974666,0.360932275424988,-0.171640643625374,-0.288096588591053,0.145265603824784,-0.26354751308435,0.296414870374316,0.303312957706778,-0.1259915362782,-0.234534969303702,-0.181176234937895,-0.040779869230142,-0.156424274509649,-0.297835064825117,0.3779746088346,-0.282415810787849,-0.440868934512928,-0.296820640217402,-0.337194739604458,0.361135160346531,-0.367221707992821,0.339020703898345,-0.0752703058924512,-0.0081153968617198,-0.299052374354375,-0.362961124640418,-0.121325183082711,-0.135932897433807,-0.110369397319389,0.284850429846365,-0.144454064138612,-0.387713085068663,-0.228245536735869,-0.0020288492154299,0.252997497164115,0.302704302942149,-0.137150206963065,0.210797433483172,-0.330296652271996,-0.0495039208564908,-0.0089269365478917,-0.304733152157579,-0.295603330688144,-0.378583263599229,0.332122616565883,0.299661029119004,-0.470287248136662,0.385075581088605,-0.256446540830346,-0.440260279748299,-0.289719667963397,0.402117914498216,0.26009846941812,0.346324561073892,0.29803794974666,-0.129440579944431,0.304327382314493,0.302501418020606,-0.378177493756143,0.308182195823809,0.22418783830501,-0.30209564817752,0.121730952925797,-0.445332402786874,0.305341806922207,0.267199441672124,-0.516950780091551,0.369047672286708,0.331108191958168,0.30757354105918
mild,-0.222777530847902,0.221732087089707,-0.313502446988777,-0.260315495790597,0.397039937292059,-0.223169572257225,0.48155753111865,0.313665797575995,-0.446796526158661,-0.512790163394731,0.184945534848214,-0.343166913627565,0.411904840728897,0.524551405674427,0.175307850202353,-0.440621873961821,-0.339083148947115,0.166160217318145,0.274004274999465,0.2245743873073,-0.450390239077457,0.374628236725751,0.343362934332226,-0.145349352506572,-0.208075977998282,-0.279590865082321,-0.318664325544865,0.235355526063688,-0.15730661549093,0.0106177881691697,-0.3327778162805,0.29955230684036,-0.250547130674961,0.330033526415238,0.455258086576553,0.330980959821102,0.502368395930223,0.47655900314978,-0.420627762086338,0.451206992013547,-0.0789310037437354,-0.416968708932655,-0.377470536943344,0.0357411084832974,0.229605585393614,-0.102420818185683,0.375510329896728,0.208173988350613,-0.354078732853727,-0.194517879259189,-0.404358043599426,-0.326472483613886,0.364075788791468,0.298082151555398,0.235812907707898,0.235126835241582,0.295076500750587,-0.399653546687547,-0.137639204789883,0.422685979485285,0.105426468990494,-0.377764568000336,-0.374726247078081,0.0161390380171379,0.391845388618527,0.283772640115102,0.200529180868811,-0.396909256822285,-0.169263878475287,-0.121369486302971
mild,-0.671752427834878,-0.350468044716683,0.808228962957219,-0.543199058757376,0.42501183192187,-0.128091184391553,0.435047842245332,0.362748952086182,-0.275726178360375,0.734015307670566,0.36565411296929,0.361956635481699,0.64190850239932,-0.0333433237720281,0.321350409501902,-0.42633235959601,-0.338253163730891,0.527418753051406,-0.519627639773982,0.313889428143013,0.181968713496454,0.366776561492309,0.491566426698513,-0.602754856861077,-0.443367166592413,-0.460600052739936,-0.315804193270515,-0.57641032976199,0.777922852835712,0.485888157699712,-0.618139004264805,0.454327546287772,-0.288865428718065,0.732100542543064,0.563337105788007,-0.0440395979325598,-0.471758511586417,0.246806622296715,-0.470173878377449,0.813709152804898,-0.310257977039128,-0.123469337532064,-0.407844972158054,0.119903912811887,0.285233977614181,0.551716462255577,-0.39609227585821,0.734741597891343,-0.332442841964676,-0.385329975313972,-0.786308203566499,-0.753361038096713,0.430690100920671,0.448055039835609,0.242845039274295,0.730119751031854,0.380047864617413,-0.45789297100795,-0.351326387704874,0.400185911648044,0.404345573821584,-0.305305998261104,0.200522127318117,-0.400780149101407,0.474069435016161,0.437622871209905,-0.404345573821584,-0.204285631189415,0.26641645825769,0.570467955228361
mild,-0.404571258979226,0.319863576170649,-0.242890073096768,-0.308446453705145,0.421512795540942,-0.299791538287747,0.448950718885459,0.308630600841686,-0.274010939172093,-0.277693881902901,0.0031305013211865,0.318942840487947,0.335147788503501,0.466812991129877,-0.405676141798469,-0.28192926604333,-0.408990790256196,0.4874374704224,-0.294819565601157,0.236260776181314,-0.427037209637153,0.312313543572493,0.255596225518055,0.326677020222643,-0.0458526369985559,-0.274195086308634,-0.390207782329076,0.123931022891679,-0.257437696883459,0.188382520680814,0.183226400857683,0.260568198204645,-0.130192025534052,0.14345061936496,0.479334996414623,0.349511265153651,0.363874741803801,-0.421144501267861,-0.297029331239641,-0.423538414042886,-0.195748406142429,-0.236997364727476,-0.283954884545274,-0.0896796554951676,0.359271063390292,-0.251360841377626,0.204035027286747,0.029647688983002,-0.377869924180871,-0.120984668707033,0.154131153284302,-0.262041375296968,0.211216765611822,0.233866863406289,0.164995834340185,0.324098960311078,0.291136622870349,-0.463130048399069,-0.131665202626375,0.261120639614266,-0.217477768254195,-0.269591407895124,-0.507325361168761,-0.394074872196424,-0.185988607905789,0.334227052820799,-0.383210191140542,-0.174387338303745,0.181937370901901,0.428694533866017
mild,-0.194978480603528,0.0060707585535897,0.612670475986789,-0.252591169621909,0.375672823433905,-0.10177448163371,-0.338891168668037,-0.617788958688835,-0.277231307280597,0.0639215165348564,0.594101096881691,-0.572079717814748,0.674211302892787,-0.3032998587166,0.0066659309608043,-0.100107998893509,-0.507443994391234,-0.378053513062763,-0.0467805512070737,0.213547859708626,-0.0882045507492152,0.222832549261175,0.214738204523056,0.601005096805382,-0.148912136285112,-0.338057927297937,0.217595032077686,0.0851096542316989,0.268779859098148,0.0905852403780739,0.321869237821698,-0.20557254945195,-0.292943858831064,-0.10379806781824,0.168314756760311,0.355079858144277,0.500301925504658,-0.321393099895926,-0.570413235074547,0.357817651217464,0.253662479954896,-0.109035585001729,-0.426381512528595,-0.292467720905293,0.113082757370789,-0.532798338938579,0.490303029063452,0.115106343555319,-0.14962634317377,-0.453283305334699,-0.645881096309368,0.0399955857648263,0.0961798610058919,0.275802893503282,0.102488688522368,0.458282753555302,0.249734342067279,-0.353056271959747,0.610765924283702,-0.548987028414819,-0.0564223442039514,-0.260209376434257,-0.468519718959394,-0.613741786319776,0.252472135140466,0.117963171109949,0.0582078614255955,0.50565847716959,0.375315719989576,0.314846203416564
moderate,-0.575597839904733,0.705395586702118,0.601135887507657,-0.699568944773295,0.468176877536124,0.444002512086755,0.159860739728011,0.561775061711889,-0.485904745532329,-0.495574491712076,-0.422741467601796,0.575349897694996,0.536670912976005,0.651530141636727,0.489809835335688,-0.516773550644601,0.695229956102896,-0.357842594203104,-0.472701822863827,0.290588269811909,-0.436378289137338,0.572002677863545,-0.664795049857664,-0.659898191215355,-0.600640003088183,-0.577085493163156,-0.611921373631222,-0.587003181552641,-0.366024687124429,-0.438547783472538,-0.412823779212311,0.468672761955598,-0.419394247770345,0.225131526441309,0.672109345044909,-0.366954470410943,0.64229429432402,-0.322944728182604,-0.582292279567636,0.686366022104793,0.432597170438847,-0.537786652919822,-0.617810001112479,-0.39788526107565,0.454540056000582,-0.363049380607584,0.532951779829948,0.50214496027011,0.451812691693474,-0.431233488285293,0.370363675794829,-0.645641514155471,0.690023169698416,0.515967738462955,0.563262714970311,0.617004188930833,0.493652939586614,0.311539386534696,-0.347119093631973,0.254574663847592,0.69182075071901,-0.428630095083053,-0.497682000494842,-0.507909616646498,0.583903903930927,0.551671416665101,-0.403711903004472,0.640062814436385,-0.495326549502339,0.607024514988914
moderate,0.297135104645428,0.200139277381863,-0.232319426646145,-0.0379482892267469,0.0959332751652162,-0.282638858160811,-0.255012503603739,-0.0756688887181334,-0.0027322768243257,0.145873223787615,-0.171981646775617,-0.0272468716648043,0.117943282916729,0.249320260219727,0.277933270296695,0.243096740786541,-0.152020846642348,-0.286509583661939,-0.389197654309517,-0.172361129667885,0.250306915739623,-0.0033394494519537,0.415154284140611,0.224577975643888,0.166365299970059,0.0853836507601806,-0.012447038866373,-0.168035024696035,0.563987474487913,0.181013339611583,-0.204617175510619,0.11012593533602,0.0987414485679955,0.253190985720856,-0.2585037462126,0.400050865028366,0.0263361127233624,0.2585037462126,0.117867386338276,-0.0721776461092727,0.2204795604074,-0.293492068879661,-0.119613007642706,-0.331819840998675,0.321573802907453,0.0016697247259768,0.166592989705419,-0.264347782753519,-0.0511542938776549,-0.448017502610974,0.207728935227213,0.0409841523648867,0.142761464071022,0.176687234639734,0.0779457860717382,0.0794637176408081,0.042729773669317,-0.0287648032338742,-0.491050862594105,-0.298273553322231,-0.185111754848072,-0.476251029795674,0.345025845649583,0.169021680215931,-0.273910751638659,0.287723928917195,-0.234748117156656,0.116956627396834,0.086066719966262,-0.0131301080724544
