group,AHR,ARID3A,ARNTL,ASCL1,ATF2,CDX2,EPAS1,ETV1,ETV6,FOXM1,FOXP1,GATA3,GRHL2,HIF1A,HINFP,HNF1B,HOXA4,HOXA6,HOXB13,HSF1,IRF2,IRF3,JUND,KLF9,MAFK,MITF,MXI1,MYB,MYOD1,NFAT5,NFIC,NKX2-1,PAX6,REST,RUNX1,RXRA,SOX17,SP1,SREBF1,TFAP2A,THAP1,VDR,XBP1,ZEB1,ZNF143
moderate,-0.0566202298120118,-0.187893117223257,0.124128965357103,0.158786282385562,0.0951549171746896,-0.140222707977215,-0.0652513624053062,0.0947565572088452,0.0081265433032249,0.0829651022198521,0.175942318247926,-0.0483608998535054,-0.0804952704316171,-0.0014872105391522,-0.105937193583544,0.311092575993389,0.0186432464015161,0.0411373058061943,-0.0056301541839336,-0.0030540930714734,0.0256278244693205,-0.209537342034134,0.0727936444252928,0.0371005914856381,0.0413497644546446,-0.119322088435914,-0.0135442388387083,-0.0599398961940481,-0.0847710007316799,-0.0781847826297198,0.0970139303486299,0.017262265186589,0.189247541107127,0.156502351914721,-0.0565405578188429,0.0301956854110025,-0.0403405858745056,0.0785831425955642,0.0693146340569187,-0.195382284581131,0.144578110270447,-0.101528676628199,0.0355071516222607,0.0577887523784885,0.0790877318856337
moderate,0.0587509704481518,0.304945513278502,-0.218217890235992,-0.248992208089786,-0.257385203868094,0.0111906610377432,0.237801547052043,0.293754852240759,0.134287932452918,-0.201431898679378,-0.123097271415175,-0.271373530165273,0.131490267193483,0.179050576603891,0.251789873349222,0.131490267193483,0.2266108860143,-0.0307743178537938,0.17345524608502,-0.254587538608658,-0.103513614599125,0.24619454283035,0.324529170094553,-0.117501940896304,-0.117501940896304,0.232206216533171,0.223813220754864,-0.265778199646401,-0.153871589268969,-0.187443572382199,-0.221015555495428,0.0951206188208172,0.117501940896304,-0.0755369620047666,-0.248992208089786,-0.271373530165273,-0.184645907122763,0.209824894457685,-0.198634233419942,0.0027976652594358,-0.282564191203016,-0.176252911344455,0.0587509704481518,0.0083929957783074,-0.262980534386965
moderate,0.529959410665381,0.305320576274,-0.195212394449653,0.395244148041978,0.450298238954151,-0.115834714452699,-0.529279030551121,-0.606048586776747,0.53177375763674,0.47983807558159,0.396321416556222,0.30520717958829,-0.484657434724262,-0.247998551647628,-0.622887994604672,0.52219173769425,-0.116118206166973,0.632356617861452,-0.236942374790909,0.574184118092255,-0.273626202618073,0.389801107127901,0.459823560553786,0.329927657073056,-0.268580050103981,-0.414464886269812,-0.12269521393815,0.331855400730125,-0.538010575350786,0.608146425462381,-0.403011821013109,-0.534835468150908,-0.292676845817342,0.660989281003211,0.277311594903646,0.350622552215119,-0.37505953798561,-0.349375188672309,-0.4348762896976,-0.179053366735987,0.458689593696687,0.0221123537134373,-0.408795051984315,0.438051396897479,0.466797456724947
moderate,-0.238229855816332,-0.0225235500044532,0.0612178538582575,0.194626573115403,0.0863402750170707,-0.0008662903847866,0.343339755837114,-0.134563773103528,-0.0782548980923952,-0.0118393019254177,0.0216572596196666,0.267106201975888,0.217727650043048,-0.217438886581452,0.0141494096181821,-0.142360386566608,-0.0384055403922087,0.15910866733915,0.0476459711632664,0.0132831192333955,0.0381167769306131,0.0635279615510219,-0.217727650043048,0.0690144673213374,0.0173258076957332,0.0447583365473109,0.0430257557777376,-0.226101790429319,-0.0753672634764396,0.0303201634675332,0.477326002017451,0.30984319429203,0.0147269365413733,-0.0311864538523198,0.0392718307769954,0.315040936600749,0.0805650057851596,0.175856948111692,-0.0863402750170707,-0.240539963509097,0.0300314000059376,-0.226101790429319,0.427658686623016,-0.15910866733915,0.276346632746945
moderate,0.0682260553315797,-0.0429488610611912,-0.0138689030510097,0.253219326673273,0.64378553194848,-0.342248736581367,-0.616271417831155,0.227942132402884,0.405553568249685,0.461252872438418,0.40823787206601,-0.17090067630599,-0.318761078188528,0.235100275913083,0.500175277775122,0.077844810673409,-0.0697918992244357,-0.0612916038060749,0.17872989577027,0.459239644576174,0.481161459076157,0.186335423249856,0.135333650739691,0.210494157596776,0.177387743862107,-0.103122004943798,0.390566205275207,0.168663756459053,0.156584389285593,-0.244271647285525,-0.0950690934948242,0.359696711387476,0.119004135857051,-0.0111845992346852,0.0588309919744442,-0.639982768208687,0.318313694219141,0.180519431647819,-0.132201962953979,-0.446936585418021,0.127280739290718,-0.0917137137244187,-0.372894538484405,0.0268430381632445,-0.284536204530392
moderate,-0.0177602771851265,0.0367746792065711,0.0185781846870731,0.0649029076782781,0.0516372269562296,-0.082078965219157,0.0572691043267763,0.228632410377477,0.0252460782267522,-0.0560772962525112,0.0286189729728749,0.0064030473009535,-0.160122920095377,-0.320713215906153,-0.0493392963555225,-0.0723108127673374,0.246587427444019,0.0447278559635949,-0.194864514939967,0.0448836478687276,-0.0513879599080173,0.0525330304107426,0.0262353568243448,-0.0641395273431279,-0.0386130236871369,0.142284746957684,-0.0530004061261406,0.0104458472391468,0.0669359920402596,0.061771490385111,-0.0631035111739955,-0.036798047992341,0.0299665729522726,-0.0099862611190053,0.0345858029394569,-0.0926416563871532,-0.0448135415114179,-0.0972686759695941,0.0472205264457179,-0.0763769814913006,0.0384806005677741,-0.144574887963135,0.0034352115081757,0.0665387226821713,-0.08616850272889
moderate,-0.203137473213733,0.0083050875743886,-0.024950754550407,-0.0262018414606515,-0.111657288500114,0.0747812799967391,-0.0381448413272403,-0.108525134746098,0.0697591864421408,-0.0187574306968565,-0.0321112306962742,0.0038952280396972,-0.0370357217259598,0.125339387901511,-0.148950325973571,-0.0467871012604183,-0.0660680364090791,-0.162268634145748,0.0079324233883584,0.139332040791266,-0.268903829091264,-0.0083938171424911,-0.105854374746215,0.0016503699667054,0.0125019961456342,-0.200173905639112,-0.0375326073073334,0.0468314660444695,0.0132029597336435,-0.115463786971709,-0.180360593081836,0.0845770243152488,-0.0898475606605339,-0.084692372753782,-0.0523770640508722,-0.0026973788703142,-0.0637344487679849,-0.0435129801974381,0.0236464298993011,0.131328633748426,-0.00544799548149,0.102509270028753,-0.0292807574738062,-0.0104700890360883,-0.113875527702675
moderate,0.454405628700339,0.299599855441645,-0.406912669159778,-0.298536113264847,-0.228016264250074,0.0352912110419982,0.0096362526604037,0.105685913918325,-0.0055690031608827,-0.132154322199823,-0.246475319670977,-0.445395106732169,-0.011388298598659,0.374312100094386,-0.0767145828678898,0.228141410388521,0.265685251922561,-0.157246122958407,0.0698941183225391,0.185779442524278,0.211622120113543,-0.217065977135979,0.013578356021478,-0.179271843325044,-0.0398590450953065,0.332137851437813,-0.189095815193118,-0.0633865191233054,0.0877274430512084,-0.256862449162062,0.099991764618995,-0.101618664418803,0.0165192902749779,-0.290339041196581,0.174078278579502,-0.213374166051798,0.0089479488989463,0.302415643556698,0.278325011905688,-0.485316724896699,0.0424871140026894,0.251981749762636,-0.12896309566943,-0.0127023330523504,-0.25886478737721
moderate,0.268827003908964,0.301588230920965,-0.275167886556448,0.195642650019251,0.165919762609169,0.304626570522884,-0.156144235194297,0.289170669069642,-0.245709202590011,0.127478161558796,0.107134496398118,0.127346059836973,-0.144122978508442,-0.240953540604398,0.107795005007231,-0.378075127856243,-0.206474991208703,0.221534587496478,-0.222062994383768,0.168297593601975,0.103435648187085,0.0056803740383712,0.291812703506094,0.0276092598609206,0.284679210527674,-0.0439898733669213,0.150331759434103,0.241349845769866,0.0005284068872903,-0.0451787888633246,0.0531048921726798,-0.168826000489266,-0.185999224326202,0.15680474380341,-0.0220609875443719,0.245973406033656,-0.0289302770791464,-0.175563188302217,-0.204097160215896,-0.250596966297447,0.141613045793813,-0.0941885276595042,-0.132630128709877,-0.219024654781848,0.195246344853783
moderate,-0.28089948323069,0.11516173920405,-0.190144631371339,0.0369187212903573,0.0798290250335649,0.0675815256078856,-0.0670528565679282,-0.16573774402664,0.102826128271711,-0.0538361305689936,-0.198515224503998,-0.264422631485351,-0.214992076249336,0.161332168693662,-0.0984205529387329,0.179218804545553,0.0813269206467775,-0.117012080843901,0.0172698553052745,-0.105205138951519,0.139304292028771,0.320637772734153,-0.188206178224829,-0.193404757117743,-0.165385298000002,0.151904237481088,0.126263789043155,-0.256316372872672,-0.198427112997338,0.111020498391051,-0.230499701421419,0.0325131459573791,0.158512600480556,-0.102385570738413,-0.0340991530772512,-0.186267725078318,0.0706654283409703,0.0922527474725635,-0.0086349276526372,0.15965805006713,-0.113487620577518,0.0989492219786903,0.0555983607021849,-0.0223803226915292,0.0178866358518915
moderate,-0.241743291079537,-0.0496841314531446,-0.0894653893250815,-0.228218795160059,0.153579422282271,0.0555126799037982,0.103782115131056,-0.168518614427636,0.0883336323443721,-0.264774545636974,-0.222107307464228,-0.171121655483268,-0.0438555830024909,0.0090540558456755,0.123701037991542,0.0561917340922239,0.207790581658254,-0.13484884425153,0.10361235158395,-0.218315921578852,-0.0966520461525865,-0.190757639098577,0.0887297472876204,-0.235179100591422,0.259907990619924,-0.309026243582714,0.0098462857321721,-0.0670566011070345,-0.0505895370377121,0.19896287720872,0.235009337044316,-0.257191773866221,0.111421474750845,-0.181307468309653,-0.204112371470948,-0.307385195960685,0.19296456521096,0.0482128473782223,0.244685859229382,0.0057719606016181,-0.190701051249541,0.0720363318221561,0.10123566192446,-0.15997384922328,-0.202131796754707
moderate,0.0644027394035825,0.0795342568168514,-0.143186673042917,-0.0667787627990545,0.0093790397189683,-0.0715308095899985,0.114924500023092,-0.161569590892094,0.0701552170978831,-0.106045675755802,-0.0895385658504177,-0.0542733765070967,0.0581500462576036,-0.0355152970691601,0.0110047399369228,0.1481888275597,0.0132557094694752,-0.0804096338572885,0.225597168706918,-0.10079341351318,-0.235351370014645,-0.208089627898177,-0.0797843645426906,-0.0223846414626044,-0.207964574035258,-0.0700301632349635,-0.106295783481641,-0.118801169773599,-0.178201754660398,-0.0700301632349635,0.0751573716146662,-0.0599008003384777,0.0406425054488628,-0.028137119156905,-0.0797843645426906,-0.0630271469114672,0.088538134947061,0.1124234227647,0.0661534934844566,0.0263863650760309,-0.0700301632349635,-0.076407910243862,0.0577748846688449,-0.0173824869458213,-0.0626519853227085
moderate,-0.0464274413134427,0.161482747266796,0.117174018552974,-0.181103868298072,-0.102158794477397,0.341204846478158,0.140295621270582,-0.0677066852487705,0.149231061364637,0.150152240755777,-0.192158020991749,0.156508378554641,-0.176405853403259,0.0113305065110187,0.116344957100949,0.232689914201897,-0.0780238944295356,-0.148586235790839,0.174471376681866,-0.113305065110187,-0.197961451155929,-0.204041235137451,-0.164430521318443,-0.066140680283833,-0.0919337032357456,0.135689724314883,0.269260736030145,-0.151902481598942,-0.204409706893907,0.0017502408431655,-0.211226434388341,0.179814217150476,0.0680751570052264,-0.0096723836069672,-0.0955263028611905,0.0342678733503982,-0.199343220242639,0.0390580061843248,0.272669099777362,0.0407161290883763,-0.11754249030943,0.244388892469372,0.0231216027176074,0.198514158790613,0.0584948913373732
moderate,-0.188650536963406,-0.240119213984756,0.116288634616556,-0.0997778907007964,-0.184981482759903,0.009070717336436,-0.0397480872046073,-0.0482072955071263,0.359974984632495,-0.169795675084297,-0.252757067352375,-0.51162922504392,0.232169596543835,0.219633661348535,0.343769995233694,0.32593431507778,0.434681004942693,-0.20006537226319,0.290568709282912,-0.30942357116202,-0.510202370631447,-0.283128682703588,-0.11343492579161,0.0489207227133629,0.157361658061317,0.302595053616613,0.277013592364417,0.218104888763743,0.289549527559717,0.248272667770317,-0.0350598512779101,0.194256036440978,0.427648651052647,-0.0846940011975095,0.0442324867866656,-0.210155271322821,0.345808358680084,0.172751302081563,0.300352853825584,-0.0803115197877707,0.0373020510689392,0.0493283954026409,-0.0988606271499208,0.364459384214553,0.218818315969979
moderate,0.0125286726524013,-0.0304138068011192,-0.28815947100523,0.0437595668004162,0.0522935902013273,-0.129190588292515,-0.13118791291826,-0.0957807945527782,0.090696695505427,0.104587180402655,-0.0464831912900687,-0.183481503119587,0.0452121665282309,-0.0295967194542234,0.004811736598386,0.0668195874794737,0.160784632372484,-0.0691800620371725,0.0676366748263695,-0.111305454143797,-0.0005447248979304,-0.133639174958947,0.156880770603982,0.0991399314233496,-0.111033091694832,-0.085884958907041,0.0298690819031887,0.0394925550999607,0.0555619395889102,-0.113211991286554,-0.253569439986644,-0.087428346117844,0.0602828887043078,0.0080800859859689,-0.130189250605388,-0.112485691422647,-0.268821737128698,0.0825258220364696,-0.0591026514254584,-0.0251481327877911,-0.148800684618013,0.134002324890901,0.0351347559165168,0.372501042701468,0.131551062850214
moderate,-0.0134507738475224,0.136733813249428,0.112303585854559,-0.061254786371536,0.212571275896048,0.184047334721498,-0.128621845851904,-0.138299611607555,0.116585950038834,-0.175520336433869,-0.181481689219026,-0.143034736762854,0.0312216419602378,-0.0813649195012118,0.20457249874128,0.0549915929390291,0.100777046133891,0.173011286052774,0.0802518821141097,0.217910082346046,-0.0769693650741814,0.234435857788444,0.0700836253065156,0.0663672123360221,-0.168445946261609,0.109492694826115,-0.293860735235422,-0.168370486099772,0.204044277608418,-0.134262492949252,0.236416687036677,-0.0187141201356833,0.206515597908594,-0.14256311075137,-0.0359944971964554,-0.0384280874157126,0.0937969811639289,0.189763441980684,0.0466721100964521,0.210364066162303,-0.154731061847656,-0.180934603045704,-0.128433195447311,0.0485774791828473,-0.174048863278039
moderate,0.289948055465408,0.325991169319258,-0.475360024584755,-0.0234667205996312,0.213328798101241,-0.0085685316677098,-0.0821197018863418,0.189806796652141,0.0983999120549906,-0.120926858213647,-0.267504030580955,-0.287930304459786,-0.318500614216196,0.0662264576639768,0.272368745334235,-0.0783882445471779,0.46833935670218,0.397082341736515,-0.226292157301744,0.176014224709601,-0.105420579937566,0.411261879625338,0.382460557051939,-0.0171370633354197,-0.422483892067565,0.429007032304918,0.480749907407992,-0.297659733966346,-0.226789684946966,-0.0001105616989381,-0.355455862086286,-0.190359605146831,0.212223181111859,-0.319606231205577,-0.321845105609076,0.216756210768325,-0.160535586858254,0.492303604947033,-0.0495592815490444,-0.203709930293618,-0.149755821211781,0.339369134890779,0.110534058513457,0.277537504759596,0.207303185509109
moderate,-0.185454841609213,-0.218676608199641,0.381236449218825,-0.258462675658538,-0.232365577083889,-0.18409394996575,-0.0099798720520641,0.118504309580794,0.40231692761757,-0.316874279727973,-0.337474443429025,-0.11874446692964,-0.337501127578897,-0.0323411896446571,0.0879509579775493,0.384571967952804,0.214673985718867,0.320663429009772,0.316874279727973,-0.350256151217631,0.176302178203176,-0.0282318305643954,0.0854426478895974,0.160691950528156,-0.327387834777473,0.229830582846066,0.282158200744723,-0.35038957196699,-0.275220321778047,0.161012160326618,0.282825304491519,-0.156289065799304,0.213286409925531,-0.318261855521308,0.338648546023385,-0.108951383926679,0.222732598980159,0.248189277957884,0.1912453021314,-0.267882180563294,-0.329122304519142,-0.274499849731508,0.306520829577703,-0.246641597265318,-0.23762235460864
moderate,0.0072450406155066,0.106058046171514,-0.221464531846907,-0.0849773150902652,-0.0325091983747412,0.142353362545326,0.0439142945694742,0.160980128256806,0.0649249123544435,0.0020332855920938,-0.0390531060274568,0.0121296002562837,-0.227611130820707,0.228896541252491,-0.14595251175432,0.0701132962790967,0.121038920476481,0.201108304827209,0.0532159918758344,-0.0292138734496236,-0.0106805921331824,-0.0363654296700915,0.240091297558387,-0.161400808034481,0.163363980330295,0.0763300085491766,-0.0119660025649658,-0.181967374943016,0.0206600513035738,0.0127606199227956,-0.0882960111141424,-0.0207769067973723,0.0425120286438923,-0.043072935014125,-0.0065439076527156,-0.0415304424959849,-0.0757457310801841,0.0258016930307076,0.072029726377392,-0.0701834095753757,-0.0224829970068303,-0.0236048097472959,0.100168529284069,-0.0051883839246531,-0.157661432232929
moderate,-0.0982311130994747,0.297262509515104,-0.192370584742756,0.16353878564446,0.180793459692285,0.314834365071161,-0.360476784105757,-0.209434949885641,0.0401868970930043,0.207912478646127,0.125001232394262,0.328124270266085,-0.0802152034318926,-0.0868442969539431,0.106002060051161,0.151961660593989,0.383409007150936,0.324254655865654,-0.219457885545775,0.335514599407893,0.261008663124177,0.284067758772649,0.0595984053968075,-0.117991521062333,-0.198175006343403,-0.0854804164685451,-0.255299395976,-0.0218538059171902,0.331613266856638,0.397301557211501,-0.151295579426701,-0.0764724616347541,-0.104289279906707,0.111045246032051,-0.301354150971298,0.240645610295678,-0.371927036552935,-0.0773288517069807,-0.101498082634265,-0.147870019137795,-0.0466891180117619,-0.470602203763935,0.0856390072226612,-0.328948942187489,0.335990371670241
moderate,0.0439403392860387,0.119197680766633,0.0190781737507061,-0.0296480710431212,0.192205237606813,-0.0826120919959819,0.133170888642364,-0.26167858730278,0.307132418074188,-0.0414123994537196,-0.0690070306977726,-0.0838228851842771,0.035121183495618,0.125717965706304,0.0904658856497888,0.277525252206347,0.196811160343369,0.212584195931431,0.0742837983089241,-0.0412896839278788,-0.122036499931082,-0.0594188576120832,0.297765132935012,-0.0832829368705779,0.0296235279379531,0.101935696798369,0.0036978278453341,-0.127501431348522,-0.225313886478643,0.0717231343363808,-0.274056493342582,-0.0334277092390158,0.0505997018216625,-0.0895250666183432,-0.28609079591003,-0.0029369915851215,-0.163915218382996,0.220986118933993,0.0736784017147765,0.0242404068710729,-0.0870952992066967,-0.12206104303625,0.27368834676506,0.0989414379678555,-0.0230705188580579
moderate,0.291513062270272,0.0047852487903357,0.0977999453655029,0.150219727151683,-0.19650098788595,-0.0352241155008537,0.0776895388244725,-0.15124769358115,0.225840320883937,-0.174783570534297,-0.237144698549754,-0.18204764976531,0.0959164245975869,-0.238595562560964,-0.214249674085863,0.243543464267354,0.289831231118264,0.0525271327107762,-0.260036469955323,-0.21045010196682,0.162848099554187,-0.17177123852896,-0.147034983055328,-0.251279236954926,0.164529930706195,0.178209040946414,-0.213784486745946,0.173335959581408,0.208543809790656,0.241562351749805,0.161459043651078,0.0924356521940116,0.16279930367937,-0.142347326014625,0.0253608426712833,-0.211858676219856,0.197421603390821,-0.246422420881526,-0.081837188183873,0.200908881911038,0.103307373103123,-0.183036579494924,0.251890811919293,0.13874944351149,-0.115454292874104
moderate,-0.0427126644371454,-0.220955898722925,0.332337385216712,0.280917908413533,0.419159089659141,0.251019043307532,-0.293238869308864,0.248636990867768,-0.132491399494453,0.407905945374739,0.422198260013322,0.345808302462274,0.0810719226912741,0.0165100875997428,-0.123620307649815,-0.300713585585364,-0.179064631678802,0.44412957040701,-0.211591968442474,0.453164941730253,0.264654240031697,0.258986598019845,-0.0947071194154398,0.126002360089579,0.275743104837495,-0.319112887189058,0.0845217917419666,0.346301140898087,0.0929821848900935,-0.0213563322185727,0.202145898422721,-0.49111350128787,-0.257179523755197,0.412095072079151,0.223337951162689,0.367164634680846,-0.0815647611270873,-0.299235070277925,-0.237055287626157,0.229169872653146,0.398952713790799,0.189085679873671,-0.22522716516664,-0.196067557714358,0.332337385216712
moderate,-0.0162577345157256,0.262046119508537,0.045917115051171,0.199981119499179,0.136213451347971,0.172793354008354,-0.172683504450815,-0.131654694710116,0.32367172128774,0.218545694723217,0.154283703563085,0.193499995604396,0.226454862866002,-0.322573225712353,-0.142255177012599,0.14132145577352,-0.0227388584105081,0.294341889424911,0.378157101826928,-0.0421273053160863,-0.118582597363012,-0.124404623912563,0.667336062047521,0.157908738961862,-0.117264402672548,-0.352507230141645,-0.106444221254987,0.4281935752858,-0.0927679513414208,-0.0279567123935957,0.0593736858496601,-0.105675274352216,-0.0213108141625052,0.0508603451404119,-0.250566840745744,-0.0342730619520702,-0.0890330663851054,0.0350969336336103,-0.0804648008970879,-0.0953494159435799,0.317849694738189,-0.0857925044377142,0.114682938070389,0.055034628326882,0.0171914557548044
moderate,-0.166716463188568,-0.0349667488335572,0.138410047466164,0.351748842432808,0.186073056292858,0.225618784140334,-0.27577941788371,0.464974505322422,-0.0930365281464291,0.185864920883135,0.24997062707799,0.144237838938424,0.206470326445767,-0.317198364418698,0.281190938536523,-0.10302702781316,-0.294095333939383,0.102610756993713,-0.0743043412713091,0.142156484841188,0.0272657386737857,0.19731236841793,-0.154228338605154,0.280566532307352,0.217917773980562,-0.198144910056824,-0.198769316285995,-0.0412108111252639,-0.0553640189864656,-0.0274738740835093,-0.0872087366741695,0.343423426043866,-0.295552281807448,-0.197728639237377,-0.273281792967028,0.17566628580668,-0.0874168720838931,-0.148192411723171,-0.101361944535371,0.365485779474563,-0.0251843845765502,-0.0745124766810327,-0.128835818618881,-0.126754464521645,0.325940051627087
severe,-0.197467975959945,-0.0408070363787139,-0.434855528037303,0.0549902649184092,0.0942321441090111,-0.212845241942117,-0.0268174355323932,0.0611379441830553,-0.0615897421342629,-0.0123437654526359,-0.0126503426338124,-0.209343807820259,-0.0407747650964848,0.0844055386702461,0.219283362746825,0.0534735146536409,0.316871720207664,-0.296040607528772,-0.0906823030638086,-0.389804818045461,0.479389897513479,-0.148915831846244,0.102929254669757,0.249537689836619,-0.190997583873008,0.0550548074828674,0.176636863281052,-0.166213239121049,-0.262236439393775,0.0715292970608298,-0.0829049240465923,-0.177282288925634,0.164422182957333,0.365004337652387,-0.172941801465819,0.355161596572507,-0.233337506157604,0.0792905404369316,0.280905376163318,-0.0121340021181466,0.0312870081211254,-0.247440056491727,0.167681582462473,0.118693776038679,0.063332391374635
severe,-0.370018333703099,0.534470926460031,-0.0999613799110768,-0.22410696463935,0.111784768932817,0.266294966376014,-0.236199067047948,0.434778259935812,-0.209596441749032,0.354701670652208,0.0137043827297444,-0.0099423953137361,0.0026871338685773,-0.0669096333275756,-0.42322358430093,-0.435584400096386,-0.0478309828606765,-0.230824799310793,-0.0722839010647302,0.617234649612213,0.382647862885412,-0.277312215237181,-0.530977652430881,0.0677157734881488,-0.0139730961166021,-0.215239422873044,0.214433282712471,0.0220344977223341,0.136775113910586,0.20502831417245,-0.200728899982727,0.300152853120088,0.0290210457806352,-0.15531633760377,0.159615751793494,0.325680624871573,-0.0558923844664085,-0.141611954874025,-0.0698654805830106,-0.234586786726801,0.158003471472347,-0.147254935998038,0.281880342813762,-0.402801366899742,-0.677426448268346
severe,-0.058112697304439,-0.0360729187711999,0.0119669110004697,0.0122251896551561,0.200940793346016,-0.0972849599318757,0.143172467581159,-0.0027549723166548,0.137662522947849,0.10916577804745,0.102794904565185,-0.0080066382952782,0.38216631605097,-0.0588875332684982,-0.203781858547566,0.043304721102419,0.0427881637930462,0.0348676183826634,0.0362451045409908,0.224099779382896,-0.252166059858818,0.207225573943385,-0.0425298851383598,0.110284985551091,0.295815152500818,-0.11751678788231,0.002410600777073,-0.0151523477416019,-0.209894453375144,-0.0078344525254873,0.281093269183694,-0.280060154564948,-0.0197152706410615,-0.203265301238193,-0.116311487493773,0.0761922031324867,-0.043304721102419,0.0104172390723513,-0.0929803156871024,0.248033601383835,0.100642582442799,0.0044768300145641,-0.0873842781688972,-0.183636123482027,-0.128106212724452
severe,-0.0691335529829633,0.0775922465244082,-0.130947082708907,-0.137616437231969,0.0141520449635713,-0.229848730270417,-0.186741926645745,0.17844590028779,0.157787167984646,0.179909904939194,0.0754775731390469,-0.0514028299826268,-0.491417561321252,0.165107191241665,-0.093533630506362,0.0455468113770111,0.0183813917342938,0.154045822764391,-0.0061813529725943,0.320942353024439,-0.0398534599548847,0.0328587710648437,0.279462221234661,0.0247254118903774,-0.16624586152609,0.282552897720958,0.316875673437206,0.202032641893742,-0.236680751976968,-0.402275944769101,-0.377387865695235,-0.481982864678871,-0.172589881682174,-0.0699468889004099,0.0122000387616994,0.0764535762399829,-0.258966156115006,-0.0556321767533492,-0.0159413839819539,-0.468644155632746,-0.019520062018719,-0.0466854816614364,-0.130784415525418,-0.178283233104301,-0.0089466950919128
severe,0.199003368899676,0.185528232440039,-0.31437994972857,-0.109761940637379,-0.0583865578494324,-0.168861016277612,-0.217648534449368,-0.0145524633593284,0.0804119077986861,-0.155214875548183,-0.110064048180678,-0.167458781265315,0.129854942337979,0.273384526117019,-0.0693878325394064,0.183567383479754,0.270922064632009,-0.1850665209116,0.100675913769079,-0.168199799767749,-0.181486831530614,-0.171175274062135,0.184051895577499,-0.132653712220247,0.0815690366909477,0.109636537506198,-0.0266025642373622,-0.0653863326262656,0.0301594530490429,0.11203059728329,0.120683413334783,-0.0627927678677484,0.11457286076087,-0.115154275278164,-0.0219968492376217,-0.0104996621652499,0.0044803118685593,0.242729160685578,-0.0131217276353991,-0.0848808193825927,-0.215670585062103,-0.336040490568933,0.0306268647198087,-0.142332553890494,-0.247266473977402
severe,-0.0028604716377636,-0.0023246495024146,-0.0294578263226353,0.0999704422827301,0.162494915210299,-0.238751754734913,-0.121216709896222,-0.102361928743864,0.19597384822351,0.0570479726864577,0.199023190592935,-0.0911423314038299,-0.0893114493211657,0.0551123293033294,0.107455806170735,-0.0393113963827816,0.059099266537482,0.275411451103795,-0.094519475261804,0.1711044917635,0.17376520350217,0.0389862233139573,0.144198860993749,0.111680803134258,0.11301416291185,0.0307720361850891,-0.215411763066266,0.105409018182096,-0.123855267811497,0.154794771881916,0.251396331054379,0.0397882668185862,0.184470006064654,-0.020840739998792,-0.305206466128283,-0.164831204857209,0.149147424358686,0.050955295764122,-0.0631387721661328,0.0279645084303557,0.131702602644475,0.052209427461435,-0.105359078207323,-0.198269585108951,-0.0071526810485377
severe,0.0819491883563694,-0.160335368523331,0.0819491883563694,-0.0819491883563694,-0.0605711392199252,-0.0463191064622958,-0.20309146679622,0.302855696099626,-0.295729679720811,-0.131831303008073,0.174587401280961,0.0463191064622958,0.146083335765702,-0.0463191064622958,0.0534451228411105,-0.217343499553849,0.0605711392199252,0.0534451228411105,-0.0890752047351841,0.167461384902146,0.110453253871628,0.167461384902146,-0.252973581447923,0.366989843508959,-0.0676971555987399,-0.110453253871628,-0.0035630081894073,0.0676971555987399,-0.0035630081894073,-0.0819491883563694,0.174587401280961,-0.281477646963182,-0.0819491883563694,0.0605711392199252,0.0819491883563694,0.0320670737046663,0.167461384902146,-0.217343499553849,-0.103327237492814,-0.231595532311479,0.20309146679622,-0.039193090083481,-0.0249410573258516,-0.238721548690293,0.103327237492814
severe,0.0593218781493185,-0.146887917081595,0.0419549184445874,-0.0556656761062172,0.0848238873999501,0.0852809126553377,-0.0031991767877136,-0.0843668621445624,0.131440463449492,0.0446970699769133,-0.122391363392816,0.0233996930758483,-0.0093233152099083,-0.0731240408620259,0.295878150337972,0.107857960271488,0.208312111405696,0.0681881681038392,-0.0474392215092393,0.0502727780926428,0.230523538817537,-0.0711131297383202,0.19670366991885,0.040858057831657,-0.230706348919692,-0.0188294405219717,-0.0651718014182806,-0.0777856984669801,-0.166722813165419,0.192773252722516,-0.158679168670596,-0.0556656761062172,0.149355853460688,-0.0532891447782014,-0.118369541145404,-0.136193526105523,-0.0782427237223677,0.0841840520424073,-0.0895769500559817,0.11297664313183,-0.0874746338811985,0.0426861588532076,0.212790958908495,-0.0346425143583848,-0.0668170923376762
severe,-0.234001924330573,-0.332783758567445,0.101913246849568,0.146891718922841,-0.191870190996115,0.185038018022959,0.0713108054073096,-0.19485926667187,0.367798645054867,0.212651383789462,0.0308871153161401,0.1967096468521,-0.0631976000016876,-0.193293560365522,0.0805627063084576,0.32794430271146,0.130807645048538,0.214928774780514,0.664428821639364,-0.235709967573862,-0.455051187399539,0.0074015207209183,0.326947944152875,-0.14276394775156,0.198275353158448,-0.423025376587873,0.14091356757133,-0.0660443387405023,0.29136370991769,0.0479675477490286,-0.070599120722606,0.170946661265826,-0.258626214421321,-0.31826539099949,0.125256504507849,-0.0778583045065836,0.379470273884007,-0.0916649873898352,-0.426868473885273,0.152158185589649,-0.115292918921998,0.323389520729356,-0.190162147752826,0.518818135148989,-0.0656173279296801
