group,AR,ARID3A,ARNTL,ASCL1,ATF2,BACH1,BATF,BCL6,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F3,E2F7,EBF1,EGR1,ELF1,ELK3,ESRRA,ETS2,ETV5,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXH1,GATA1,HINFP,HOXA4,HOXB13,IRF3,IRF4,KLF4,KMT2A,MAF,MITF,MYBL2,NFATC1,NFIC,NFYB,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F1,PRDM14,RBPJ,RFX2,RUNX2,RXRA,RXRG,SIX5,SPI1,SPIB,SRF,STAT1,STAT3,STAT4,STAT5A,TCF3,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,VDR,VEZF1,ZBTB7A,ZEB1,ZFX,ZNF263,ZNF384,ZNF76
mild,0.682174866827249,-0.680391699787874,-0.65539494001772,0.590747029535636,0.761963486534576,0.639054645693261,0.815199127964657,-0.569867764565494,-0.628128694924724,-0.587310380332476,0.507003021122785,0.661425286732699,0.49319158187235,0.508721345724365,-0.714239452317109,0.577292223693075,0.652477030316924,-0.762579489693633,-0.363960603345977,0.492607999932191,-0.698158527743833,0.251912870835404,0.609972812341993,-0.488069029286508,-0.774089022402329,0.230028548079432,0.594248521176591,-0.743256443230582,-0.537316860792168,0.671475864590997,-0.551906409296149,0.837472505347401,0.668720060984689,0.798599463889017,0.740176427435298,0.653968406386219,-0.594961787992341,-0.689826274487115,0.279892382744149,0.619083174852256,-0.180456504384795,-0.685092776528045,-0.71537419497853,-0.699779588688719,0.597296115752978,0.612631352291607,0.839482620919061,-0.761801380440087,-0.685935728219386,-0.136331225464977,0.426695661913095,0.739949478903014,0.719005371495076,0.161263142797336,0.660744441135846,0.73297891684,0.657437476808277,-0.0569316603844232,-0.651698921063378,-0.696278097047764,0.852256581164769,0.68259634267292,0.733692183655751,0.686843522348523,0.685254882622534,-0.673518401381554,0.645052571189342,0.717254625674599,0.884612957624708,0.707820050975358,-0.716638622515542,-0.697704630679264,0.415964238457944,-0.685806043343795,-0.635326205520022,-0.861431786112828,0.0108286871118436
mild,0.674335932947472,-0.187021823818242,0.382238243450429,0.797188784706523,0.61690767679975,0.848008495842999,0.754497583933878,-0.514937827276235,-0.907154973693645,-0.703281360096727,-0.893277029170029,-0.618625898502674,-0.821309973997568,-0.566352307463724,-0.793157572249663,-0.610497388138842,0.496103473994186,-0.83915304552793,-0.915415654957701,0.460417330933461,0.184444491263857,-0.841201694481416,0.83214798781601,-0.201692793743207,-0.639574986188322,0.590803924005331,0.661118842924982,-0.840937352680967,-0.584393635344423,0.23704850955337,-0.570449605370696,-0.860630816814478,-0.533243496957385,0.833271440467922,0.812983207283399,-0.795007964852812,-0.254825495633619,-0.726213011285748,0.823689050201616,-0.482820298521583,0.931474419335027,-0.915944338558601,-0.87146883063292,-0.814701428986323,0.802806047966081,0.864860285621675,0.0330427250562266,-0.681473161559617,-0.879266913746189,0.679754939856693,0.839219130978043,0.699184062189755,0.833667953168597,0.479714282366298,0.375629698439184,0.842325147133328,-0.584856233495211,-0.393869282670221,-0.61366948974424,-0.64168972059192,0.810009362028339,-0.823490793851279,0.813445805434186,0.806771174972828,0.82164040124813,-0.892417918318568,-0.540446811019642,0.632041244875502,0.872592283284832,-0.807564200374178,-0.843911197936027,0.433586638187805,0.38415472150369,0.769829408359967,-0.269298209208247,-0.767119904905356,0.0182395842310371
mild,0.650336708332401,-0.724602985877869,-0.404133862672982,0.684060601113594,-0.0484665781500202,0.836647394680958,0.727367239384524,-0.74634844679689,-0.696407600109987,-0.720733030968552,-0.788733667232268,0.73031577645829,-0.511018331596981,0.640569679275553,-0.643333932782208,-0.35437729955319,-0.830566036966316,-0.63927969430578,-0.131394183349675,-0.690326242395345,-0.663420841597235,-0.620482770460525,0.670607900714539,-0.645176768453311,0.518021107147174,-0.645545335587532,0.768831041984351,-0.657155200315483,-0.325260495949756,-0.72534012014631,-0.608135771464132,-0.662499423761683,0.845677289469364,0.763302534971041,0.697513301512649,0.247492830629191,0.728104373652966,0.864105646180399,0.842175901694268,-0.762933967836821,0.691431943798007,-0.797763562020675,0.459050365671865,-0.685350586083366,0.667106512939442,0.818587605104144,0.818956172238365,-0.634488321560911,-0.704331793495731,-0.691800510932228,0.695117615140214,0.72534012014631,0.657708051016815,0.686824854620249,0.706174629166835,0.759064012927503,0.681480631174049,-0.7358442834716,-0.78965508506782,-0.684613451814925,0.696039032975766,-0.637805425768897,0.748191282467993,0.61790280052098,0.689589108126904,-0.36506574644559,0.623799874668511,0.693827630170442,0.711150285478814,-0.671897885684311,-0.693274779469111,-0.635778306530684,0.851942930751116,0.62859124741338,0.401001042032107,-0.654390946808828,0.780440906712303
mild,0.74753625913903,-0.741352376626266,0.165894540486628,0.870381463671422,0.870619305306528,0.831970039601758,0.756574241273068,-0.68997858344331,-0.857300173740576,-0.840294496830478,-0.881916782974076,0.504224266425308,0.786542287296459,0.796174873518263,0.257582490820098,-0.507672970134349,0.735882019018822,-0.567133378910918,0.723752095628402,-0.846954062613453,0.337616201033361,0.787255812201778,0.161256628602056,0.762758123785831,-0.575219994504532,-0.630756016301847,0.710314043244897,-0.859083986003873,-0.853375786761323,-0.792964011444328,-0.621480192532702,-0.821386086839529,0.864197581158659,0.89380886472939,0.848262191606538,0.171959502181838,-0.685459592376291,-0.810683213259746,0.775244809628911,-0.838510684567181,-0.698897644759796,-0.874781533920888,0.740519930903394,-0.897495410073537,0.754909349827324,0.773223155730507,0.849808162234729,-0.755385033097537,-0.839343130290052,-0.891787210830987,0.838153922114521,-0.242836309443509,0.881797862156523,0.688551533632673,0.801050627037942,0.768228481393276,0.711265409785322,0.801526310308154,-0.916047057611827,-0.846597300160794,0.858608302733661,-0.412655236909391,0.841364784188456,-0.784520633398056,0.911765908179914,-0.784877395850715,0.826975365264526,0.841008021735796,0.821505007657082,0.764779777684235,-0.779050275790611,-0.695211099415649,-0.218933225115328,-0.460937088835965,0.731244107134249,-0.83886744701984,-0.779407038243271
moderate,0.668559213996784,0.458809096923213,0.727429944119817,0.687689115818734,0.634310518799423,0.595680458991227,0.707127564444264,-0.678617839793487,-0.659673066053685,-0.668682632718216,-0.460104993498248,0.678679549154203,-0.193273717762408,0.736871476309359,-0.756186506213457,0.695279367186798,-0.69126825874026,-0.671459553950435,0.732860367862822,-0.712804825630132,-0.560197576579546,-0.837642862358533,0.663560755778791,-0.679420061482794,-0.767232481781615,-0.749830442059712,0.697562613533289,-0.71805012129099,0.715396618780203,0.66602913020743,-0.663745883860939,-0.648627090485527,0.658870844364377,0.697747741615437,0.65745152906791,0.663931011943087,-0.743412668545252,0.693551505086751,0.691823642986704,-0.693674923808183,-0.660043322217981,-0.619932237752602,0.35007720334168,-0.664980071075258,0.67979031764709,0.702499362390566,0.723171998230415,-0.705276283622784,-0.678000746186327,-0.59549533090908,-0.662079731121608,-0.753779841145534,0.612527114466686,0.671336135229003,0.665658874043134,0.693304667643887,-0.31181739969778,-0.66602913020743,-0.540635709232585,-0.726812850512657,0.678926386597067,0.708608589101447,0.657698366510774,0.714841234533759,0.732675239780674,0.231780358849171,0.678802967875635,0.820302531997346,0.691638514904556,0.435174411768998,-0.386917691689112,-0.66954656376824,-0.676087756004132,0.744831983841719,0.788954176753635,-0.697315776090425,-0.189077481233722
moderate,0.0434224442348808,-0.328273678415699,-0.367618188757217,0.100513518741959,-0.0826914372820773,0.0601117662799393,-0.178824952953387,-0.030811056083185,0.0229572574737457,-0.132985955300217,-0.360444045796671,0.0860141982322247,-0.255777075867028,-0.350098176474621,0.192342548636941,0.092735237426841,-0.26869053319601,-0.494336208628747,-0.0274882951330376,-0.357196802140845,0.0290741583137897,0.017897598754203,-0.0108744903823006,0.0305089869058988,-0.059356593336724,0.0514272774329631,0.255928110455671,-0.340507480095787,0.231762576272781,-0.0556562459149689,0.157680110543358,0.164929770798225,-0.0070986256662239,0.0077782813151177,-0.0847304042287586,-0.206011178909139,0.0558827977979335,-0.213109804575363,0.275940193450877,-0.143709411093875,0.329935058890772,0.0289231237251467,-0.179353574013638,-0.208654284210392,-0.0610934911061192,0.394804414712968,0.0797462628035375,0.0478779645998511,-0.0838241966969002,0.163419424911795,-0.242939135832368,0.0734783273748504,0.0911493742460888,-0.241202238062972,-0.225343606255451,0.26967225802219,0.0777828131511777,-0.429617887395194,-0.0495393450749248,-0.0144993205097341,-0.036776922334586,-0.111539043712902,0.183658059789965,0.171273223521234,-0.0135931129778757,0.253436039743061,0.334843683021672,-0.300030210339446,0.229572574737457,0.166515633978978,0.0803504011581098,-0.286965718421821,-0.158208731603609,-0.0266576048955007,0.125585260456707,-0.189925995218652,0.0947742043735223
moderate,0.757601686613397,-0.367358850445523,-0.317338102893128,0.875666851888887,0.74686848977017,0.80417971065004,-0.497574804600138,-0.555696078071949,-0.613007298951818,-0.185299530406645,0.590730852673424,0.573517235094664,0.459502332778882,0.233497659627171,-0.323616010480676,0.823013433412682,-0.0186312096146572,-0.196032727249871,-0.399355927827217,0.816735525825135,-0.337589417691669,-0.434188189280706,0.78433342214747,-0.76671477827274,0.0949786664051545,-0.249293685170032,0.696037689625834,-0.77684043567201,-0.33050145751218,-0.0945736401091837,-0.544355341784766,0.767524830864682,0.724997069787747,0.382547336544428,0.730262411635367,-0.176793978191258,-0.675381348531323,-0.696037689625834,0.786763579923295,0.0903208640014902,-0.768334883456623,-0.751526292173835,-0.270152539412529,-0.624145522091015,0.669710980387731,0.783320856407543,-0.33090648380815,-0.775422843636112,-0.511750724959116,-0.397330796347363,-0.0933585612212713,0.784130908999485,0.628398298198709,0.26569725015685,0.434188189280706,0.718719162200199,0.662015480764286,0.615639969875629,0.0951811795531399,-0.641359139669775,0.467805371846284,-0.818355631009018,0.696240202773819,0.613614838395774,0.799116881950405,-0.577162471758402,0.759626818093251,0.672951190755498,-0.188742253922397,-0.65391495484487,-0.659382809840476,-0.630018403382592,-0.755576555133543,0.727427227563572,0.600046457480752,-0.560151367327628,-0.300326998462354
moderate,-0.127710316059172,0.136935848805656,0.229010283471546,-0.071995333982366,0.159366555875539,0.0694628347970566,0.465437171700069,-0.140191919186768,0.0258676702499456,-0.42238468554981,-0.203685291618453,0.199162971644686,-0.0477556989229764,-0.361604705102386,0.0488410557166804,0.170943695008382,-0.0417862365576044,-0.204408862814255,0.123187996085405,0.0511926621030391,0.129157458450777,0.522599296168481,-0.0604181948495232,-0.216166894746049,-0.166059589436713,0.034912310197479,0.0385301661764923,0.294131691093787,-0.125177816873862,0.183425298135978,-0.0918935418669395,-0.0953305050470022,-0.0133860671223495,-0.138563883996212,-0.0909890778721861,-0.151949951118561,0.10546050178824,0.147608523943745,0.190118331697152,0.0707290843897113,0.379693984997453,-0.3384504268367,0.0766985467550833,0.034369631800627,0.105279608989289,0.25451616812359,-0.125901388069665,-0.102204431407128,-0.0457658781345191,0.2031426132216,-0.463628243710563,0.310592935798297,0.0676539068075499,0.584102847811708,0.311859185390952,0.313306327782557,0.333928106862934,-0.0530015900925458,-0.259038488097357,-0.0117580319317934,0.395612551305112,-0.110525500158858,-0.0160994591066095,0.374809879425785,0.383854519373318,-0.347314173985283,-0.0786883675435407,0.234256174641115,0.480270381214024,-0.305708830226629,-0.0240587422604389,0.386929696955479,-0.0598755164526712,-0.595679986944551,0.121379068095898,-0.165336018240911,-0.0710908699876126
moderate,0.705706672537726,0.685481711605223,0.636565527024283,0.700079295534081,0.478343843450151,-0.536230234956304,0.341522990630181,-0.567961922000739,-0.796769391154922,-0.473925932548782,0.632433184508173,0.381754536671166,-0.73281887099708,-0.150141778085316,0.665424732075812,-0.438313875092878,-0.086056872804998,0.521767036149921,-0.370684562207279,0.565458999094641,-0.36984465519181,0.542428748730469,0.444646773989517,-0.295496086182456,-0.597056301016601,-0.702800594264202,0.657344826586997,-0.737169589337211,-0.177808315174879,-0.363259784190529,0.375942380124118,-0.58580154700931,0.645888494895993,0.741671490940128,0.759141556861892,-0.382073701337045,-0.379436393308471,0.196151884392731,0.354776723334288,-0.642713646377519,-0.712812285888598,-0.269694142667235,0.209405617096839,0.577503265696472,0.726452375819821,0.744728752476436,0.641806546800812,-0.741469913256415,-0.852589611403021,-0.150192172506244,0.620472908607888,0.190205342723208,0.790755656924161,-0.102065500519845,-0.476143287069621,0.373624236761422,0.747248473522845,0.718742029417812,-0.667910856841602,-0.866431279017957,0.701675118863473,0.629577500655577,0.752573484000921,-0.247470203037914,0.628284043851754,-0.319954178472926,0.477419945733135,0.616474951214254,-0.763475477061714,0.645132578582071,-0.718086901945746,-0.681903707719323,0.784069997081024,0.0155718760668033,0.0229798559432437,-0.724906946911358,0.519465690927534
moderate,0.637129945900242,-0.808227349846002,0.610986298731033,0.779372174880506,0.707640966636209,0.791370685379079,-0.877235732261526,-0.865587460769973,-0.75231338708005,-0.867813173169426,0.694399672564337,0.75425664866739,-0.836088297952859,0.71788828209968,-0.820700377708926,-0.89068039091812,0.854357216480348,-0.806430962680961,-0.650450326199505,0.757318415470698,-0.400594337804069,-0.786580319605638,0.641208535627158,-0.697438843302676,-0.508185501154272,0.571883808302066,0.722113746248895,-0.0221893357996218,0.724282968485925,-0.8031884273579,-0.637988596369066,-0.749940800258299,0.848233682873731,0.733829805935355,0.783168313795309,-0.536193323683428,-0.718814720763412,-0.518285942195444,0.851114681157287,-0.821954459314709,-0.554055513041474,-0.334896278906513,-0.757781634802564,0.642473915265426,0.780976495493309,0.740360068711415,-0.859723781910501,-0.759498935740213,-0.840720491271517,-0.851385833936916,-0.792862025667038,-0.824406132363852,0.676842530083373,0.83726329333125,0.83800896347523,0.759713598357419,0.798330273389551,-0.742122561779002,-0.757160243015915,-0.714589256614196,0.782433941683814,0.635548221352407,0.781936828254495,-0.699415998987469,0.782569518073629,-0.858910323571615,0.71437459399699,0.793359139096357,0.860322577632181,0.213340747405427,-0.646394332537558,-0.716363047714268,0.796454799997119,0.787371181879555,-0.316299717436972,-0.817830677457854,-0.862672568388964
moderate,0.0282458624616781,0.165098233272907,0.0995024700354568,-0.197079085812163,0.506849825371227,0.349805164453096,-0.0832202476660184,-0.31210510835755,-0.0252111830236465,0.174610786126737,-0.001225543619205,0.331830524704755,-0.079018383828744,0.0999109845751918,0.0533986862653624,-0.0511810359068009,0.0195503386873185,-0.105746906571406,0.191651678355683,0.351322504172111,0.249485665338169,-0.0390423181546748,-0.112166420767242,-0.155352243539229,-0.341868310538244,-0.256663849393512,0.448082090869347,-0.106272139551066,0.0521147834261953,-0.446856547250142,-0.2073503085255,-0.396084025883076,0.281116362557651,0.0765089373703717,0.265534450827759,-0.16924173789022,-0.0799521313481383,-0.2710202175042,-0.132942303073766,-0.263491878129083,-0.148407496363734,-0.295531089888301,0.0089873198741702,-0.0073532617152302,0.175661252086056,-0.0170992514489084,0.231744462469677,-0.16270550525446,-0.440670469934155,-0.131833477894485,0.0895814026418922,-0.237988899005626,-0.0299966390605424,0.252637063216125,0.0208926007464478,-0.0915656161206051,0.197954474111595,0.0811776749673433,0.15891215595692,0.0554412589640375,0.343093854157449,-0.157920049217564,0.180329989683027,0.249660742998055,0.462963691959694,-0.512569028927517,0.226492132673084,0.0606935887606305,0.0676966951560879,-0.0406763763136149,0.259990324931355,0.0771508887899553,-0.0850293834848449,0.249602383778093,0.0130724652715204,0.290045323211859,0.0054274074564794
moderate,0.430925738370545,0.359393219551338,0.430637300794661,0.138305817636329,0.114245316514681,0.571803457725172,0.449145378580544,-0.443208371810268,-0.441333527567022,0.354609963084597,-0.527864800332192,-0.198396979278808,-0.245941106370338,-0.667035930696173,-0.531902926394566,-0.387587992593989,-0.194959764832859,0.129628653895156,0.131551571067715,0.36888762309085,0.0437223292110677,-0.478397756068103,0.176115176541777,-0.280769943658319,0.471210853135663,-0.378357990165704,0.523634382552561,-0.429243185844555,-0.184167392201869,-0.354201343185428,-0.441285454637708,-0.487675831425702,0.404077007348685,0.0810509588233756,0.556636448526611,0.305719793972276,-0.0802817919543518,0.396938177345559,0.497458672541097,-0.308459950943173,-0.443833319891349,-0.386217914108541,0.261540771932725,-0.637951808461213,0.560578428730357,0.203901329685259,0.462101033030663,-0.361941084804979,-0.390760805928712,-0.438401078878869,0.462004887172035,0.524139148310358,0.0160323219262134,0.487651794961045,0.598868516928945,-0.33684701570308,0.460730954545214,-0.117970968536515,0.189407341497094,-0.352206316618897,0.373382441981707,-0.437583839080532,0.453375796360175,0.448640612822748,0.311368363166669,-0.359080745510797,-0.674607417063125,0.551204207514131,0.538032224882099,-0.618289980371794,-0.202026485442014,-0.394582603809174,-0.545243164279197,0.669752051202413,0.143834204507438,0.676914917670197,0.427560633318566
moderate,0.62610905067271,-0.700033578089443,0.668498922030276,0.706338805185845,0.6286652238199,0.657703350771978,0.396879963409871,-0.720363675186761,-0.689076115865156,-0.650281928067969,-0.757692323712892,0.679780166186542,-0.420805744067569,-0.683784837450473,0.34891763459143,-0.102136158384554,0.696753155883883,-0.577652528379145,0.383954247862247,-0.75627790790478,-0.667357164691198,-0.472576770875323,0.666053516386131,-0.375927864180071,-0.695176849109783,0.424546277439624,0.48697654627116,-0.670143393421635,0.582594463130379,0.0433782583078137,-0.555413821998593,-0.63737325367466,0.264623564774262,0.0105229127892653,0.570836066653305,-0.670884683634321,-0.433663294997935,-0.630897615035112,0.310379064108963,-0.492480839114776,-0.485093498719397,-0.564530839556903,-0.424699647828455,-0.487308848780295,0.131114641296531,0.480654278020443,0.641991406493917,-0.727503918844578,-0.710326435295462,0.32976337714182,-0.70644957268889,-0.617332856200691,0.588558867140489,0.625401842768654,0.321754034613958,0.683946728416461,0.313949185937871,-0.167463423449572,-0.548154290260573,-0.524092180368358,0.450661846426748,-0.600266140154619,0.636197414026953,0.814848355284059,0.598996574158181,0.524066618636886,-0.725177801280635,0.630215968862528,0.555720562776255,-0.353765842993934,-0.106490173311934,-0.162921955824731,0.766212900870192,0.745976530121604,-0.521357075100865,-0.520999210860258,-0.536216961663196
moderate,0.653808503169785,0.621106643794732,0.608757689904851,0.6339129663472,0.691312733502015,0.818003853038938,0.660669033108608,0.685824309550957,-0.722185118226716,0.314898324191953,0.659982980114726,0.664327982409313,-0.6764482519679,-0.795592788572117,-0.865341509616813,-0.645804551574493,-0.363150718095005,-0.595493998689794,-0.840643601837052,0.685366940888369,-0.526202646307687,-0.756030399258241,0.640087443292141,-0.787131468314236,-0.778441463725061,-0.734534072116597,0.649463500875198,-0.543353971154743,-0.690855364839427,-0.680793254262487,-0.662269823427666,-0.737735652754714,0.61767637882532,0.291801206731251,0.690169311845545,0.281967780485605,0.611730586211674,0.115714271634806,0.793305945259177,-0.249494605441845,0.610815848886498,-0.652436397182021,-0.797193578891176,-0.0981055781251619,0.822348855333525,0.544954761473802,0.731789860141068,0.633455597684612,-0.774096461430474,0.63276954469073,0.177687725415503,0.811829376093997,-0.641002180617317,0.609672427230027,-0.415748114292644,0.852763871395638,0.588862153082266,-0.676676936299194,0.712580376312365,-0.808399111124586,0.859853085665755,-0.687196415538722,0.721041696570246,0.326789909419246,0.716696694275659,-0.701603528410249,0.0075465829327047,0.641459549279905,-0.221595117023967,-0.738879074411185,-0.547012920455448,-0.511795533436159,0.664099298078019,-0.592749786714265,0.76380566652224,0.482066570367929,0.741165917724125
moderate,0.34499588727244,-0.166267277826677,0.440677999984018,0.503158942437754,0.843884862931626,0.219249722752579,0.722408665190333,-0.492527596580912,-0.405908270501396,-0.455579312619428,0.389699825178669,0.253583741339429,-0.420199587882724,0.475709156004104,-0.483639094307159,-0.221166850693976,-0.253583741339429,0.188837102227678,0.206875533312648,-0.500893245779738,0.20182128692169,0.256372291072371,0.480153407140981,-0.285129210193338,0.43266091950181,-0.391355526582604,0.472397753196236,-0.471787757942154,-0.559104221454906,-0.515271705340221,-0.281382096489696,-0.549692866106227,0.443205123179497,0.63605076564828,0.442943696642034,0.329397437203795,0.0929807051577907,-0.496623279001171,0.481547682007452,-0.129231851686039,-0.406431123576322,-0.652520637508469,0.383164161742086,0.273713584724106,0.473792028062707,0.367042858598514,0.456276450052664,-0.624460855820739,-0.349614422767625,0.479630554066054,0.443379407537806,0.238856713062328,0.496100425926244,0.525293055942982,0.0026142653746332,0.457757867098289,0.405123990889006,0.516665980206693,-0.40364257384338,-0.481809108544915,0.501590383212974,-0.586989718784328,0.407389687547021,0.448607938287073,0.326608887470852,-0.612609519455734,0.25968369388024,0.35048584455917,0.681103272271127,0.487037639294182,-0.374449943826642,-0.523724496718203,0.518060255073164,-0.324430332991991,-0.430918075918721,-0.639013599739531,-0.518408823789781
moderate,-0.503529204609028,-0.687871985007206,-0.264503599810435,0.685940807193809,0.365568572044908,0.612070432471976,0.511231328987608,-0.197454461341772,-0.426067516760526,-0.450698503959474,0.538617914937837,0.533355173060391,-0.320225420461333,-0.517984804615747,-0.490067427102772,0.549459614942876,0.496052948980554,-0.295967116700058,-0.591143692774749,0.448756032708571,-0.292206402010811,-0.47659435615901,0.578348228081302,-0.617491282474495,-0.40811095112718,-0.658949491556264,0.531401408371983,-0.524275249306171,-0.48660034178866,-0.45800535802537,0.0855590825397658,-0.0430505837700089,0.572622455266141,0.381458438614793,0.764001047230089,-0.756874888164277,-0.541396100564128,-0.318633045773093,-0.177826466957649,0.168114110703135,0.442138078330495,-0.615593984973613,0.317774744522694,-0.544377568065514,0.640879991547866,0.506036347735194,0.465244451466235,-0.467220803029653,-0.660112715619305,-0.470258737718565,0.63152902529352,0.505234513672321,-0.508464436798822,0.610749100283862,0.561475832448461,0.501462505545568,0.623420337164751,-0.469151980843051,-0.659344761868948,-0.515003337114361,0.635843118420525,0.203756199469701,0.490078720540277,0.689306251570373,0.422137400508699,0.445390588332007,0.490010959915245,0.404034020187785,0.530193010558921,0.544693784315661,-0.4800162677231,-0.603238964342871,0.719391969084356,-0.0603182497155345,-0.372141352672962,-0.488892909602226,0.379719249238984
moderate,0.335064855408999,0.27884008090512,-0.265191707210271,0.463990329634046,0.376009976493546,0.389603974197578,-0.38606953479453,-0.277100049199003,-0.192491007489104,-0.323319641392715,-0.227563521565508,0.38297010331801,-0.168837451484087,-0.494440884491079,-0.228216033455302,-0.206465637128849,0.0636199092548732,-0.373834936860901,-0.0278948832886752,-0.0335499863335528,-0.0483402558355404,-0.223213442300218,0.242680047012393,0.184715240802397,-0.474811151806456,-0.37285616902621,0.168184939594293,-0.376771240364972,0.131154889848508,-0.388298950417991,-0.204181845514572,-0.181126425408532,0.495093396380873,-0.167913059640212,0.54544556387661,-0.488459525501305,0.45985775433202,-0.534461613731751,0.570676023615295,-0.61374180834167,-0.188032176242181,-0.384438255070046,-0.535875389492971,-0.465512857376897,0.345994429563041,0.573068567211204,0.515266888973657,-0.289443399114265,-0.377423752254765,-0.580681205925463,-0.492755228775779,0.0724831957579026,0.46926480074321,0.159321653091264,0.316577018531515,0.345613797627329,0.571274159514272,0.249966429781754,0.171447499043261,-0.237079319958331,-0.258720964303151,0.350562012791596,0.486610741813556,0.209184436669656,0.477203695402365,-0.275142513529623,0.172263138905503,-0.455670803039178,0.576004870715276,-0.1860746405728,-0.204943109385998,-0.536256021428684,-0.321960241622312,0.427232159842341,0.482641294483979,-0.573992959055079,-0.277806937079613
moderate,0.0247908191565609,-0.372470364044707,0.184855315673073,0.840174893754995,0.798170826580294,0.55835473258843,0.75132553340049,-0.619887416740233,-0.893241279289181,-0.753640902359452,-0.354345000982127,0.745923005829579,-0.847705689762932,0.836853859490626,-0.852757403855212,0.88049505623227,0.357174896376414,-0.806941163546058,-0.503955255835448,0.282264524906164,0.808157316938644,-0.520747527679232,0.0376773676049242,0.499792269222365,-0.828294010612039,-0.661166469392432,0.575544593041328,-0.460524547180982,-0.708502901442318,-0.719705545193254,-0.606696829943724,-0.266244042715368,0.380726174575147,0.0867678670479633,0.669585992879566,0.111441748378314,0.846091947761231,-0.872145695440862,0.802988665020154,-0.896468763292582,0.499558393569945,-0.645286312593087,0.739514812953261,-0.905239100258347,0.8661584787389,0.860545463080811,0.607187968813806,0.430401363149237,-0.742110832695127,0.698867224562598,-0.50903035749297,-0.240845146862514,0.697838171691948,0.635159496843285,-0.835169954793199,0.794194940489147,0.780536602387797,0.491863884605314,-0.0015903544364586,-0.63338204188489,0.867702058044875,0.421654413748714,0.901216439036716,-0.126433177698461,0.750694069138955,0.25950842392566,-0.661751158523483,0.780045463517714,0.834351390009728,-0.752050547922994,-0.584572193224755,-0.722909641631414,0.895884074161531,0.808391192591065,-0.512281229061614,-0.799550692929574,-0.400184628856523
moderate,0.729262119008106,0.301302339644042,0.808832119090612,0.815336813184761,0.847287543295011,0.743130617737139,-0.05952408746532,-0.78911348667942,-0.775244987950387,-0.809568499554101,0.783795183332003,0.866269795242715,-0.82621888003409,0.78788618590694,0.803595635794694,-0.815214083107513,0.810468520120587,-0.803145625511451,-0.626455224299962,0.689824854185722,0.0371463033804196,-0.774672247589896,0.757980957084157,-0.849169404479482,-0.876292751551308,0.0710607147266397,0.870238067740403,-0.891838561336065,-0.810018509837344,-0.754012684586469,-0.731921270681814,-0.84291017053983,-0.314516277961086,0.189699789399786,0.638441861844525,0.552898998002611,-0.585136098293107,-0.814600432721272,0.7295893992141,0.815091353030264,0.781626951967287,-0.765181121616044,-0.836405476445681,-0.82495066923586,0.799586453271257,0.72382108558344,0.811368540687073,-0.848883034299237,-0.858537800376086,-0.799136442988014,-0.775817728310878,-0.302652370493771,0.711343527729885,0.808709389013364,-0.74754890051807,0.858537800376086,0.735030432638765,-0.748898931367799,-0.740798746269425,0.228727953964676,0.83648729649718,-0.874615440495584,0.808832119090612,0.847655733526756,0.806500247622899,-0.565990206242407,0.0990022623134531,0.772585836276679,0.805191126798919,0.836569116548679,-0.724025635712187,-0.771726725735942,-0.642001034084719,0.85886508058208,-0.68802481305275,-0.778926890267829,0.79876825275627
moderate,0.871080595197941,0.784557820560823,0.0930382101235123,0.90586639482869,0.783011785021679,0.894768068279832,0.721059932345963,-0.83541134668768,-0.873786157391444,-0.837896046661305,0.475185066067031,0.902001305980829,-0.674237141731875,-0.724262434534191,0.67766050613998,-0.676887488370408,0.403404844606754,-0.710900270231585,-0.364753956128144,-0.620788484521454,0.0645469837592795,0.651819626414281,0.805926240333998,-0.295624081306401,-0.765839747426182,-0.386288022566227,0.815423315788742,-0.876878228469733,-0.632935906614731,-0.71934825014191,-0.395177726916307,-0.802005935931167,0.833810095593567,-0.220751788767835,0.890571686102155,-0.620070682306851,-0.906197688158507,-0.869976284098552,0.766833627415632,-0.787042520534448,-0.784060880566098,-0.756011378641621,-0.888860003898102,-0.898522726017755,0.834527897808169,-0.417981751118688,0.889191297227919,-0.893663757180443,-0.874945684045802,-0.875332192930588,0.831601473394789,0.294906279091798,0.445313450828562,0.815975471338436,0.847834846555805,0.816251549113284,0.842589368833708,-0.679593050563911,-0.781189671707687,-0.907136352592988,0.876381288475008,0.791294118267095,0.850595624304277,0.898854019347571,0.838613848875908,-0.17459158481338,-0.828675048981408,0.907798939252621,0.744305680988099,0.16178157606047,-0.731550887790157,-0.901614797096043,0.774398158446445,-0.713164107985333,-0.8503747620844,-0.90989713034146,-0.811723873605789
