group,AHR,ARID3A,ARNT,ASCL1,ATF2,ATF3,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CEBPB,CEBPD,CLOCK,CTCFL,DUX4,E2F1,E2F2,E2F3,E2F6,E2F8,EBF1,ELF1,ELK3,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV5,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GLIS1,GRHL2,GTF2I,HEY1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXB13,HSF2,IRF2,JUN,KLF1,KLF4,KLF5,KMT2A,MAFF,MAFK,MAX,MECOM,MEF2C,MEIS1,MITF,MXI1,MYC,MYOD1,NANOG,NFIC,NFYA,NKX2-1,NRF1,PAX5,PBX1,POU2F1,POU2F2,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,RXRG,SIX5,SMAD3,SP1,SP4,SPI1,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF21,TCF3,TCF4,TCF7L2,TFAP2C,TFAP4,TFDP1,THAP1,TP73,USF1,USF2,VDR,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
moderate,0.0027711371231871,-0.0392032791323335,-0.119342159803281,-0.016848346521218,0.0153434155443809,-0.0025158542741547,-0.0513046989484793,0.0084370338575375,-0.0069899755668791,0.0805990489047985,-0.0163584381569696,-0.0065506254243063,-0.0214807335348948,-0.0318601998010338,-0.0455117234407283,0.0347026328584438,-0.0114125740931585,0.0443066855085198,0.0032266433906515,0.0383054487092565,-0.0148928123794956,0.0635932404499361,-0.0222292202761386,-0.0043131226949247,-0.0254876132654576,-0.0732838609930877,-0.0595677932325578,-0.0271830418342993,-0.0416470336849573,0.0034185877998107,0.0575322018749549,0.0560160178758054,-0.0329464379691145,-0.0021443437803801,-0.0031567942735831,0.005408524038317,-0.105982652092596,0.0164203297796884,-0.0681572251636991,0.0414804889547321,-0.0124975262015463,-0.0327330324388308,0.0311657275668901,0.0311350228917231,0.0032924735711797,0.0344364988807529,-0.0459836269692767,0.0300937164341616,-0.0083630050464673,-0.0369807268468813,0.0670795071410835,0.0204624153943432,0.0161764607104301,0.0191526439758974,0.0285700572130473,0.0242460833894641,0.0215955947412133,0.014774334130291,-0.0384083334846852,-0.0423997804989336,-0.0227308639350842,0.0467090450147798,0.027006690898916,0.0100403484008783,-0.0337939513067084,-0.0257123521967846,0.0007359476592383,0.0733346603509556,-0.0524138450548391,-0.0406603847643423,-0.0399581961720415,-0.0143428611033369,-0.0406350654641391,-0.0077252801962711,0.0292414607514503,-0.0671838387336667,0.0399041012862106,-0.115601414050409,0.0242461637681949,-0.0154780499184771,-0.0140748784148375,-0.0389567575649586,-0.0677784805841522,0.02334752955781,-0.0083719270855866,0.0654900981181718,-0.01622645628099,0.0292515884715316,-0.0201723285548728,0.052779086007611,0.0832955141870691,0.0327999075428594,0.0763100398291149,0.0175691026003344,0.0829064007512485,0.0370781458686153,0.0073894578589733,0.0242041256919846,0.0064712112382723,-0.0574259411928325,-0.0061375591267063,0.0199406770526966,-0.0724909248137095,0.0322918335854495,0.0574823670618567,0.0213419194667969,0.0376324375962374,-0.0315001834657642,-0.0702600935189846,-0.041320856795356,-0.06216941161248,-0.0290212230290483,-0.0139839700702985,-0.0105055001160391,0.0197226095560262,0.040705959504708,-0.0793957793046676,-0.0032269649055747,-0.0031075221116005,-0.0826141436860464,0.0956724722924099,-0.0398923659915133,-0.0640007606151107,0.0289038700820749,0.0097535570893708,-0.030462413672358
moderate,-0.152838480393563,-0.149432370368573,-0.0443903733136017,0.180863783436004,-0.0891951356076054,0.137620058444194,-0.0203435250245615,-0.0698208925857636,0.0723533488342802,0.0916545796163434,-0.0519980706199007,0.107586918807841,0.02181641340312,-0.0519161544484417,0.161270503694826,0.0050955420220135,-0.125041296080772,0.028995653516962,0.0504015956696193,-0.0489555971647353,0.0249213924586812,0.0694405166243803,0.0229835407677764,0.165531391161126,-0.0026929050973959,-0.0005426055965987,0.0980125210719927,0.108534297138627,-0.0826827999766194,0.0336684368627939,-0.0818570493525865,0.166967595341162,0.0667639947612761,-0.04575659259063,0.144615521408154,0.110972549789966,-0.165668511709003,0.0485780704614898,0.149931346699938,-0.173452328783939,-0.11649922018394,-0.175834308587058,-0.138009694494524,-0.0808195632331956,0.104354435450617,0.0523574333025184,-0.0023267754267012,-0.012293124235117,-0.117726716205389,0.122381869766494,0.131082613725869,-0.111262283726843,0.159404951929165,-0.130284287211412,-0.0473836970658916,-0.0914391044696797,-0.136232291652499,-0.0931773300123117,-0.095228083556923,0.0996385570754527,-0.0347130461275291,-0.187120754306398,0.157573057025256,-0.0929018423661226,-0.144893145997946,-0.111723507387884,0.114617819419889,0.135199969813483,-0.029990578842921,0.108835962343956,-0.186336317925362,-0.0006391242160133,0.121488093104424,-0.173662283492961,-0.116664655234561,0.114487822017356,-0.157326240039078,0.0587898116270151,0.0967264371800873,-0.0924085645510329,-0.11000789783172,0.0531005554405579,-0.101923127865989,0.0193021211752313,0.0671993970204438,-0.0974375051640776,-0.0854305532931661,0.141002662089547,-0.0914506795808641,0.101336714925523,-0.0381704427989973,0.172254749972936,0.0849036186163248,-0.157331404319452,0.0138319017081099,-0.119817715521195,-0.0134757444408971,-0.0628313062167124,0.173417781529019,0.137246983706788,0.148244942039686,-0.108346602258806,0.045191014850296,0.168158585242722,-0.0824039288363918,-0.152109782624846,-0.0713431087458311,0.104168521357132,-0.140040859389439,0.0993263852307407,0.0854757852661022,0.118348566793943,-0.150105151446338,-0.0139618991106425,0.0007376017003977,0.156692636260706,0.0006590690229772,-0.167730484207532,-0.0526970292568058,0.0861619222413876,-0.0982823102019064,-0.0946527114917407,-0.101280442077304,0.142217158370743,0.126204327636855,0.162170691187706
severe,-0.290744404347651,0.177411486041572,-0.296396377581398,0.100899374747667,-0.219697075242212,0.0668702477228278,-0.290096976672242,-0.235967800653645,-0.113362122924046,0.0553869684807502,0.184295565748177,0.0587592221987501,0.225157635076273,-0.103986502255718,0.309012537967819,-0.173581458733514,-0.0443934823496341,0.189307265851479,0.287971138517027,-0.296941061299623,0.22628770131768,-0.145216268279902,-0.117809669563812,0.297890152739733,0.235249413966711,0.273048517036961,0.261166694454116,0.31452282775376,-0.171613958868481,-0.268291213786551,-0.270764692454432,0.296888281869562,0.287943575925773,-0.141557011749996,0.225245835368285,0.294552498870329,-0.311242879394554,0.146418700984303,0.267122911780256,-0.25646486824908,-0.293989635570639,-0.300317302796783,-0.120340853741892,-0.0515204647221391,0.290089352976789,-0.23417142342963,-0.204259209237133,-0.277361769349129,0.0236336904801202,-0.286235985431882,-0.284979952284064,0.171156419853667,0.189566471496887,-0.138789844875734,-0.0181413457004005,-0.254641163009056,0.0107112921117258,0.206930786699174,-0.191585577915758,0.0681396516595944,0.280901744367099,-0.26958161220772,0.301312136409612,-0.273321562621808,0.24535620567281,-0.110650315807536,-0.28596317442228,0.209433939135511,-0.0857086337628942,0.271348432950901,-0.293524238285127,0.22157273889894,-0.209065304138444,0.152841371184556,-0.294026698459304,0.254897905614395,-0.259610404993065,-0.261235659576061,-0.214343364432118,-0.157379933019271,0.18705334961265,0.208810203559818,-0.208998802056568,-0.301308617780942,-0.236451142945377,0.239338881495422,-0.239914881008816,-0.229126296353957,-0.0252195364220052,-0.256651238281005,0.147520735483967,-0.192464179494832,0.264676761128385,-0.273948113100437,-0.239323282241648,0.295877262564848,-0.129037730939641,-0.0128317350363126,0.231324383684544,0.300901512443742,-0.29275295488051,-0.245976774482699,0.278702718735533,0.29848620843655,-0.300764168637962,0.284003180965077,-0.160932457812833,0.247071889012644,0.149754009101261,0.301032170855047,-0.20948765686655,0.275934378985048,-0.282523832184292,-0.226501282077991,0.237221370761394,0.277135756100848,-0.0192917027004751,-0.300252325453997,0.264803666335775,0.28031999776021,-0.246733396934522,-0.244419194857802,0.254698282081144,0.296744721819798,-0.274640227359964,-0.253603284838821
severe,-0.106432547687865,-0.0840585577738022,-0.085984305061641,0.0210054536422487,-0.0753658213892824,-0.0231340385464715,0.0259850843518042,-0.0679040390877358,0.125051003924432,0.0214624559178897,-0.0824178948986998,0.0295724942331704,0.0757610976018218,-0.0625281111709277,0.0992759923861158,0.0934020711466569,-0.109241215910158,-0.111480370760373,0.0857612870435773,-0.0658845619642376,0.141293655882543,-0.0114083554342951,0.0107434483833225,0.0877020971546562,0.0411082093043002,0.0489608309030886,0.022591978587798,0.100060910432962,0.0539639697007969,0.0798904666028775,0.0310711884236262,0.108920358867835,0.103792003261703,-0.0670395086629953,0.111618570587992,0.0366336432511509,-0.100921646790928,-0.030497162507014,0.0259969581421741,-0.0909084869348509,-0.127750917302444,-0.12756301646057,-0.0170847331040319,-0.0645852012354705,0.0896017019358843,-0.0268787068234384,-0.0389032136599258,-0.0656385652626872,-0.12982358699002,0.031703511877883,0.018449941689373,0.0834068102102459,0.0825880354745108,0.0689686088470533,0.0276893388112128,-0.0728196874619218,0.0561777761514012,-0.0057006294453968,-0.0387047247247283,-0.0295615658082758,0.0871486802054059,0.0202168549724857,0.0856863384686942,-0.110382662789928,0.0282347012466134,-0.057819535650455,-0.0333821280256011,0.0977813695696403,-0.0660133837663407,0.13217810163797,-0.0724182222567374,0.0577826033725526,-0.0483552171747278,0.0283236412305312,-0.0620242565823299,0.0218406903421274,-0.122299788713292,-0.0307230040166307,0.108793238723588,0.108205902061083,0.0551394497376786,0.0884200959307226,-0.0318785935639116,0.0247090174283489,-0.0916919176066822,0.113146445059452,-0.103105768765607,0.0171623791217379,-0.119186662388456,-0.0892097408049451,-0.110257193884044,-0.0184571768864774,0.103864506491223,-0.0209544417212006,0.0477899390399806,0.113200595593878,0.0303703826943376,0.0691089010835902,-0.0106081854911142,0.140631912654695,-0.0870569671494272,0.0299218382884824,0.0682709039165236,0.0804483330722983,-0.103820452460073,-0.0553572997578105,-0.0145196162379269,0.077099659485632,-0.101300561878308,0.0705209619818881,0.0497691814088493,0.0831329063198642,-0.0964355850935986,-0.0485116310438372,0.107840184275739,0.093784641647208,-0.0017704804621728,-0.11240685413593,0.0018674245404483,-0.0171264426288028,-0.0526049627129739,-0.0965563523818521,-0.0298507720144846,0.105019339746124,0.0658653773475252,-0.0563590720398209
severe,-0.155851515102221,0.145380996426205,0.14385354212896,0.0638406823289414,-0.210124022773704,0.113397076742681,-0.138340892067084,-0.220165033232119,-0.0860322542063452,0.214027586859551,-0.164590186316038,-0.0352733623705195,0.0319591162118931,-0.0089345872428981,0.196920098730407,-0.190874644980469,-0.163989565540986,0.103142882015442,0.253467932463993,-0.0756901484404155,-0.187442346855601,-0.181785899451867,-0.190064921520532,0.0831333877055307,0.231879179137609,-0.0808480146675768,0.203097419038382,0.127964877757659,-0.172911280096076,0.153224544885356,-0.171152745354273,0.160721472677672,0.142177580969927,0.19994863401329,0.210244272515912,0.116717602261214,-0.153098329751237,-0.0826727966563923,0.185026677099588,-0.185396531398078,-0.0913932577264803,-0.24756376431195,0.0883169993083085,-0.15231874721885,0.188449870152592,-0.0525874414405852,-0.0448405951239928,-0.181038027687009,0.165432876415484,-0.00425175459266,-0.105075041058658,0.003867457766385,0.169459515955498,-0.0813148850766216,-0.0965982191529401,-0.169373802692775,-0.151650623324804,-0.0989966206692102,-0.0403690629346069,0.127527206372179,0.240964157050266,-0.132732481766634,-0.169897501308973,0.11889748205274,0.18733905138514,-0.222052922787994,-0.181859367962773,0.160840780515895,0.23385058418024,0.15035801708806,-0.0036897518810323,0.145421498297601,-0.0943668486101816,0.115700345956369,-0.0618363106468013,0.204610744775837,-0.117905657155515,0.042061036461401,-0.160778928820816,-0.101490154488063,0.208729062970485,0.166705702668523,0.0988443461914787,0.029283480955753,-0.250230294496225,0.183531875473857,-0.203473552696778,0.101173046812787,-0.162485972811385,-0.0814498913146104,-0.079837351690633,0.136032913333467,0.027903905584305,-0.214216595592735,0.187643286372608,-0.0628042739763812,-0.0308460996684741,0.186983011678444,0.169814299790213,0.0886328511116032,0.159516777479619,0.0481344333629233,0.135601835275889,0.216154092091871,-0.152164274965152,0.0764185541895641,-0.0179388753807578,0.214696652657583,0.0270191437734857,0.205325963869182,-0.214999317805074,0.259409776775475,-0.197913493467608,-0.222852599272081,-0.0343452729763456,0.197597955632309,0.085597094564828,-0.191393006140747,0.0145756502148611,0.107802795002021,-0.12541608557163,-0.268777325883923,0.207883233191085,0.0861204792130309,-0.231829572194348,-0.181290143987253
severe,-0.105539435638397,0.163401543254765,-0.160147437592781,0.0109638664825376,-0.187531158473856,-0.107560725207994,-0.166984642251431,-0.0998517576203153,0.195541157937392,0.183307788342024,-0.0063569021531655,0.199027152009676,-0.0568900007287207,0.159750622847334,-0.045597669733418,-0.0496771342012756,-0.176262161745611,-0.19343029915572,0.134491972836931,-0.0968323166836915,0.130152195780772,-0.0649716555619157,-0.043373048137001,0.197057025960481,0.161153124672115,0.11794513507574,0.186724506743272,0.0373005860720681,-0.149017124412086,0.0229209927293755,-0.0729959993199312,0.197052464871453,0.167746872941045,0.0698445512124498,0.163610097398008,0.166539109786944,-0.171222290575003,0.124487389310571,0.0842783488015637,-0.0932945641663491,-0.154302699465557,-0.170823889363807,0.0798672468894432,-0.132062300542467,0.165873653508013,-0.160835699316852,0.0928909408387292,-0.132454157582449,0.0866062889798788,-0.0304834105434984,-0.0202161347302138,-0.0635368294975006,0.118941832182497,-0.0797610197870054,0.16395475708196,-0.0699677006162094,-0.113220441767251,-0.133139907402417,0.0595594937622295,0.114410423284417,0.20243018714384,-0.131972070302997,0.0135426665574,0.0531530806571498,0.120969599820569,-0.120754964225289,0.198294931963812,0.115178933734287,-0.0037628323454698,0.199263138789827,0.0894465914923541,-0.148485195667023,-0.0015084645162606,-0.0048883636915859,-0.0628762648212958,0.177008329469517,-0.129241961057332,0.0234790981592961,0.116560216579677,0.0881324690303357,-0.0504727467743568,0.103610425493194,-0.0820931244379114,-0.139360836220353,-0.166743433354856,0.168995024869005,-0.204369178802712,-0.0011907086473007,-0.161345087027733,-0.145391058634721,0.026717934088447,-0.0847443070125681,0.210982493482547,-0.0383856625415869,-0.0257991060088667,0.119060288291749,-0.0652176899584768,0.0730117317719413,0.160569966303909,0.188549140662744,-0.144630744924553,-0.187187820844695,0.124034651647474,0.095144779846022,-0.164750171346823,-0.181323582409308,-0.0566778109348032,0.123820412668631,0.0707821524700589,0.131113924538313,0.176880090154813,0.181599032524963,-0.172082749935571,-0.0887647417340181,0.156736536232612,0.0289072568219506,0.160703626043255,-0.0784677857906809,0.105885615685358,0.125828151176623,-0.100338604297014,-0.182721324836842,0.111234054444129,0.172718658289928,-0.0804860346342598,-0.112538393700696
severe,-0.164235358206139,0.0593128649389044,-0.127571372145888,-0.118513827806469,-0.191665667070286,0.118487734049923,-0.0983064714753741,0.0772038985735579,0.158342685453906,0.107460361992809,0.0438038901950667,-0.130876999477518,0.0764589720044793,-0.005619691914524,0.042681105959086,0.0519255719199146,-0.138232678906847,0.0362226503125209,0.147666324602632,-0.0724224685880643,0.166271674822724,-0.0102142002786086,0.164303101612555,0.119635859337934,-0.107970946555986,-0.178726425543189,0.106013162110543,-0.0709052671858352,-0.0813563184853971,0.0606627150371337,-0.0686188017685186,0.143703084425749,0.0965049986677,0.0650504805608946,0.137265202702614,0.061493700822512,-0.0340526031936389,0.105592149384739,0.074319033066227,-0.124469978639529,-0.136028509183252,-0.135336271930275,0.010397358377439,-0.17378216048079,-0.0853065117840071,-0.0109606322567187,0.0622795243369459,-0.077371500779063,0.144724755355115,-0.13859623518795,0.0742244431987489,-0.129824969466017,0.0722408158982654,0.133830361095782,0.0041403766395873,-0.111816012123898,-0.0753795937289064,0.0455594480272805,-0.0246633670642827,0.0413352702849406,-0.0112812843804244,-0.109006166166636,0.0953995266355814,-0.111774864277037,0.145073759348914,-0.176929218061104,0.0324074420237338,0.167413778474609,0.0093656513878629,0.16948622490795,-0.173631619577642,0.060827557326081,-0.0088023775085833,0.136013455092937,-0.0967057198718977,-0.127241687567994,-0.0335666069779753,0.141044782977656,0.0957507887429273,0.100163393515708,-0.0895600450024609,0.104807329476326,-0.0735981930416521,-0.0798616982186402,-0.0014118227700253,0.138135580024317,-0.179534077488579,-0.0256180472917478,-0.0736272976162608,-0.0773323601442444,0.0386285448463351,-0.0566462837411384,0.160740802041057,-0.108576371888148,-0.0249498965832749,0.0987294914132206,0.0004119802716157,0.0205174705915799,0.0412223646075795,0.0316238766228472,0.140768289518874,0.0288862902990963,0.0741185627635346,-0.0044040741216019,-0.166904950221968,-0.125806781859485,0.0053590052505723,-0.0328490286729687,-0.0555761888212596,0.160274627044308,0.13894624278777,0.14203383671134,-0.164525149444699,-0.0106658229880534,0.205328257637011,0.0540236103067907,0.135753772035006,0.0291994153776447,0.102977253897054,-0.0597732692010328,-0.127118996731928,-0.0987242224816105,-0.0849384392758097,0.117702663240005,0.0981704828595301,-0.0283067078219755
severe,-0.240365953157371,0.0900842797796762,-0.0750374048977675,-0.157754067446326,-0.134952429934112,-0.221635748405244,-0.0743136331315782,-0.110603943427332,0.0869707480549839,0.218683029520375,-0.213730750927415,0.0331145416767152,0.140068302649353,-0.201212016204991,0.170922892747201,0.199575208681089,-0.171427672715922,0.0189567652854635,0.0465085596670952,0.0173480441549069,0.200345623921941,-0.0488791698119534,0.0124391262114143,0.22192021432746,-0.0145443290581127,0.133109305965583,-0.0229299412636353,0.235202297097606,0.0012413638721348,-0.0031896294365337,0.0093514467351425,0.212677693556122,0.121722872367106,-0.215470146738701,0.188089424025631,0.0680138459851371,-0.209894222548038,-0.107724404187463,0.107493603338247,-0.157870835714766,-0.209759809094168,-0.228857006346361,-0.0882324472054179,-0.211985974930391,0.204070536244645,-0.0786260343800315,-0.0404602734065242,0.0732990577667525,0.0524033282549462,-0.0853926666262591,0.0371549243818218,0.0037259154081803,0.163787444209131,0.0195072312381663,0.144182776895348,-0.0819290124754254,-0.152310687322963,0.156761331988015,-0.151174054693548,0.149134006808037,0.206843930803168,-0.132918172587489,0.203026506642642,-0.0325305635501339,-0.0837830335998146,0.218175605053579,0.0234666375884315,0.268357418141331,-0.100017470496475,0.171073264379108,-0.178573699246291,-0.0533107102581547,0.0681752059624928,-0.0632883558994863,-0.221391223522916,-0.108604566098419,-0.230109358563945,-0.15532172194986,0.0686239043341111,0.0083918586923544,-0.140307766509503,0.221285352410337,-0.0262461418494031,-0.0554189679560775,-0.0564506869635949,0.127923901188893,-0.168275476605585,-0.0787181358647047,-0.211597963230109,-0.179360665397509,0.0574071745603643,0.0312568273739802,0.184957426409209,0.167505289338704,-0.151532429777474,0.0975357914324762,0.194747540661204,0.199155554193498,-0.0074975168003421,0.0693135711940946,0.166490577189495,-0.111886889751953,0.0277363165145388,0.0552962267695724,-0.210185801258179,-0.0584231633638162,0.217014579209164,0.0834650555037201,-0.189198243830466,-0.0377479302776929,0.162041117989097,0.236449679482601,-0.212384199864616,-0.169386256986579,-0.0036934063197783,0.182830155682025,0.108963989862616,-0.194824823837699,-0.0936052921818559,0.0716422341281116,-0.0561538192573042,-0.157240122923932,0.0098679901608171,0.149757743595328,0.176740879701295,-0.103995889876002
severe,-0.148587176784486,-0.117998815266648,-0.0655401283176953,-0.131871619630369,-0.148970704445148,0.18322590817728,-0.0902883637354932,-0.027473244208492,0.0671801255582623,0.0287467884469643,0.0453510045983416,0.0268458690801687,-0.174839286470385,0.0277006691746845,0.116639245578243,0.174433941190443,-0.161534629513083,0.124986382137201,0.0643889524656206,0.103839476788849,0.162907657352513,-0.0388323979682952,-0.150859173540071,0.14370672949773,0.144340685484043,0.0844772882698213,0.0761892015717407,0.0144614057882143,-0.179183601335535,0.0920056119486746,-0.0967058860153419,0.0741465269666328,0.0811293508764723,-0.15636047438417,-0.130936544925784,0.0740398103505884,-0.174637354918026,0.115883158353568,0.0946518875915315,-0.107330710882742,-0.147159782757883,-0.164527022713978,-0.18714952242718,-0.111219760806445,0.0749740550370483,-0.147545800472919,-0.0245991285903803,-0.0485947154300205,0.0237665018371982,0.0900288644974785,0.195883921728362,0.137219782130444,0.105555954270914,-0.133060561307121,0.0377757848954377,-0.056366352993455,-0.116095168697443,-0.13714739269256,-0.0410155827845283,-0.134453924590608,0.175041573744798,-0.0518109763765724,0.185460791265286,-0.16460219864128,0.037810527082661,-0.129510218065342,-0.0606956089583412,-0.1272903938776,-0.0903871358923432,-0.0262138695651501,-0.0695665462410511,0.177083121896737,0.0351903377237261,0.184583462107383,-0.153480548639185,0.138911003346712,0.155795350615206,0.114549615662075,0.198072620236424,0.0700969871098007,0.0853119900683154,0.153012003407741,-0.127570109985654,0.116232358836069,-0.111934821420951,0.131025119717101,-0.156926191023223,0.0858402966047441,0.129923329943451,-0.163326638644505,0.0989845229159258,0.027023967254945,0.136729300705702,0.156340376088148,0.0076365224701205,0.123337017549226,0.0868027619074469,0.168931928902238,0.0155233546918741,-0.0749333841489336,-0.114041881717739,-0.029847866776507,-0.0055897570613975,0.0904137557593454,-0.136497132778796,0.0277167359541,-0.0417492002328247,-0.0606507286925937,-0.040661165045243,0.181497810441467,0.149935719089234,0.111876305143154,-0.108587595471709,0.0549598279939896,0.0621537729425703,0.169869967957268,-0.116644047825965,-0.0697863231830936,-0.0429042890274877,0.144668068347264,0.149752344370664,-0.127763089199668,0.105545994053417,0.182606418221142,0.167138022586531,0.0221536580467136
severe,-0.188714001242553,-0.0414859869256312,-0.210954522579375,0.0960365815654638,-0.102344209820885,-0.127144615079173,-0.198903233901149,-0.102398732900782,0.1915736777024,0.200888346655283,-0.0167252501620046,0.107143928872846,-0.072275997273627,-0.0275905352508982,0.11949939894418,0.0524731471342939,-0.11405637507028,0.152380023361901,0.162650956239288,-0.0025337195952008,0.0612856298249704,0.0745858852776729,-0.038878669612675,0.18967988688704,0.110388980538279,0.0310143483454657,0.13737351623243,0.0814915793909085,0.113046094472193,0.184088148358684,-0.142121413038174,0.193276722139174,0.157511269747971,-0.0464433671436097,0.105958431689829,0.0471185755633834,-0.201310014313432,-0.130248885789083,0.115007912535846,-0.198223636626646,-0.16371879835516,-0.159009219627239,0.0929917291964943,-0.121302711831291,0.157516333811119,-0.131656020135891,-0.06719471631062,-0.0844483170610976,0.178495903424013,0.133379489627364,0.0378206180188896,0.232048708821525,0.156617800206505,-0.192882231619921,0.114104990076503,-0.18031103245847,0.0126642091212757,0.0890307878039967,-0.110898425290998,0.0433439916947435,0.174089999682885,-0.151531961586665,-0.0206355509230191,0.0014174312752099,0.0944768501157865,-0.0636296158542148,0.0622650196378522,0.13021225573231,-0.0345637502061111,0.0316855055147208,-0.203770811399297,-0.0687024567119747,0.0247009808184766,-0.105052133188387,-0.18988818868454,0.107856948964127,-0.106093642175888,-0.136361716415399,0.167820858307391,-0.0326388998034412,-0.158715503964637,-0.0373727860344747,-0.188961127524191,-0.198647836316369,0.192573661372085,-0.153638443054254,-0.134491389092626,0.141037872326542,-0.162798826883219,-0.0926147940961556,-0.0056742827576732,-0.0925266793973751,0.055235762383798,-0.26797469201453,0.188712313221504,0.185422191394052,-0.0195283779166952,0.0612326259640182,0.188549925596548,0.201623648624417,0.0137393097276603,-0.0108185269058242,0.173734671251979,0.178119305927884,-0.111118205631634,0.0018637440406803,-0.182923076230364,0.0814490412604627,0.0380429303911001,0.145169303845032,0.0523119411240729,0.240414203538311,-0.194180488609041,-0.052281725547288,0.130538719003271,0.17911490074284,-0.030900069320419,-0.231397639102758,0.0780539245237356,0.174186892091122,-0.160858615488999,-0.133397213848383,-0.0678803904609002,0.192895229382002,0.120936411263564,0.0302540636648005
severe,-0.125392195750718,-0.0098772107193758,-0.0628521810548137,0.033267706233688,-0.111297750019387,-0.0619859311981755,0.0856908748780258,0.0064418139308252,0.0920664403563853,0.0695294317936324,-0.107588947160534,0.0123804894999276,0.0107794370605333,0.023609275133913,0.0834906960780434,0.11026705796501,0.0177778596884239,-0.0601658557464733,0.0508416028335562,0.007621462321952,0.14861799046254,0.018269893257885,0.0630320026292332,0.052951558999423,0.023128681021686,-0.0060900354088345,0.0093540837315818,0.114413237518534,0.026176657468699,0.0458828719393994,-0.0474262098831209,0.0407740438051785,0.0890165776158922,0.0066488346402639,0.100787550929047,-0.0124209383254399,-0.105053373210158,0.0847402742363309,-0.0094876454796068,-0.0734732150991529,-0.110945271743364,-0.0570141940062327,-0.088859574107764,-0.0509276573675628,0.0778908383692782,-0.0543569997625242,0.033869479489966,0.0222822828827213,0.0900955983346745,0.135789901774243,0.0994901613158571,0.0596477487332634,0.0080138417898969,0.0115357646858242,0.0743831691587609,-0.10502389226851,-0.0053750084835308,-0.0056635657498504,-0.0908763108668087,-0.0125433648571148,0.133593860650281,-0.00827807499755,0.153059161977078,-0.0354306763735715,-0.0166167547791698,0.0282887281087087,0.111026336726875,0.0010358337253149,-0.0589966884537963,0.120720759523213,-0.0395874891459875,0.0523537104505471,-0.0309777003127389,-0.0497086402060614,-0.116973759221389,0.0274049387651147,-0.0996094541664279,-0.0432335271104951,0.0614283793543701,0.13121676577632,0.0097800970292401,0.116055803626534,-0.0240451610482533,0.0639877449418658,0.015001250897791,0.0608623391899043,-0.161023701531742,-0.0408874039585136,-0.103035434699622,0.0465255960186481,-0.0132433774947988,0.0187125789559801,0.0639277638516081,-0.0876631772559793,0.002469234225645,0.0791022342966383,0.0286287325084931,0.138536329869194,-0.104472425242382,0.0993367782742471,0.0848711890886661,-0.0327321662178316,-0.0023028296742048,0.0425060415209963,-0.0878690418500593,-0.128396011633436,-0.0223194002705551,0.0496508496501676,-0.0718009702929298,0.0590082800314722,-0.0274474107925049,0.0371995632965603,-0.0714753108508205,0.008949808445077,0.0693717437435154,-0.013628728998326,0.0671233731875257,-0.0514584512256306,-0.0268182406446332,0.114758992071024,-0.0241144214854695,-0.106193333377983,0.0310465804488502,0.123989112854467,0.071186053830468,0.0342023494410233
