group,AR,BACH1,BACH2,BHLHE40,CEBPD,EGR1,ELK3,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXK1,FOXM1,GTF2I,HNF1B,HSF1,IRF2,KLF4,MAFF,MECOM,MEIS1,MITF,NFIC,NFYA,OTX2,PAX6,PRDM14,RUNX1,TBP,TFAP2A,TFAP2C,ZNF263
moderate,-0.0189381682085525,-0.0183791145074129,-0.127364111016417,-0.0562979625664736,0.0470326014210871,0.164409805802901,0.0250289852956128,0.0613704209533133,0.171463665236793,0.12178240925591,0.0850994719443066,0.156303271042149,0.16957228131111,-0.0391254360173378,0.143627759148079,-0.08143898908712,-0.194687442314663,0.130037734763507,0.262282361542391,0.153239231643484,-0.124601750619101,0.0470457902738625,0.0704000473612288,0.0683603848771583,-0.0703301336368078,0.0989075605645734,-0.159541326469179,0.0874506730575279,0.0817416924653825,0.162517653594532,-0.11154568270126,-0.0333812424687531,-0.144842286027445
moderate,-0.0924712601757259,0.275589511201786,-0.124072941932654,0.135378261973545,-0.327236308001194,-0.0292242015882074,-0.119862609477643,0.147904703269457,0.156983135091927,0.0023899644754813,0.111921810108733,-0.114400725269883,-0.15247552008218,-0.0230390078575052,0.129519220756964,0.151910605201263,-0.0643207089689296,-0.0410897548949803,-0.0672740277869828,0.237191684952059,0.0582587977674883,-0.113844393349864,-0.266962074961042,-0.230060024715069,-0.0975874851400522,0.0209065322089611,-0.0389479160163657,-0.0015535159225215,-0.307861444177923,0.0880900487719296,0.0661348347950786,-0.163978248223723,-0.0366414403423458
moderate,-0.0582321526028165,0.0371543644319077,-0.0021030611938399,0.0773716776353418,-0.162207931537588,0.0773136636196879,0.139501500817334,-0.179371686201829,0.0119032859810791,0.0154272655473346,-0.277784282294834,0.0072723649952599,0.0325175995434127,-0.0434339034889449,0.0149744162163516,0.0304924216343242,0.290943901098424,0.287575156837792,0.194124246622053,-0.0627125134051531,-0.145209399939907,0.322825152766835,-0.189519145060783,-0.254702991781125,-0.0308167051064406,-0.13018716997439,0.0167047426722543,-0.0916482256194324,-0.0791842437398087,0.184395317447458,-0.0119272991084376,-0.157047234211018,-0.0716518782018658
moderate,-0.206960825507042,-0.111293992046126,0.106190433950027,0.0947064330001642,0.0645359252616188,0.131361883124471,-0.197487196506112,-0.0905065470474457,-0.196099840814621,-0.208182972414611,0.0229301830214773,-0.125032197186251,-0.185828034435946,0.123451766168972,0.225214405663159,0.248629267466383,0.153892977457076,0.150288241219933,0.327942421786287,0.0203654659361324,0.139666112600652,0.0471382460342558,-0.089595908268598,-0.0075498423785124,0.0046308221180092,0.0725495465154789,-0.0177888060471305,-0.122124124495767,0.199106441635276,-0.240722136211798,0.102359779677038,-0.0808507902907455,-0.161737408992462
moderate,0.277640556008061,-0.0666370652951995,-0.162320255562041,-0.0812121879882823,-0.22255391536403,0.164990944194575,0.243962807930355,0.138152172010837,0.242397531032014,0.181941747679042,-0.196036181125073,-0.204487288103917,-0.0334122410206711,-0.141549968204795,-0.138846308107662,0.0893717578064602,0.150120813660342,0.476335278383974,0.196464810164862,0.125595250019273,0.220445476969924,0.068899948970849,-0.183715265406429,-0.0178722691530016,0.273060993109259,0.0031617899210378,-0.164293337417266,0.0035383587535654,0.20551634486746,-0.273546888377036,0.0355310914562294,0.134976499367862,-0.0450303439412795
moderate,-0.0867798698150339,-0.263467411501318,-0.111203345445492,0.275878796256306,-0.0103816408674427,0.0423584257187646,-0.293880295324532,-0.073603171790972,-0.0930021994375076,0.0096163275983684,0.0007653132690743,-0.127873864915328,0.230359293991365,-0.135726644545829,0.0315109419918854,-0.2175153408669,0.180148088642099,0.21495320514,0.253485064513393,-0.299370586167891,0.250590183886894,-0.262469176802526,0.130036706762712,0.0264199450280433,0.0158386572208421,-0.186104222344894,-0.0591953176383993,-0.0453198553251826,-0.0650183533813559,0.0437226798071145,-0.289687709589603,0.122483397541848,0.0910722790198419
moderate,0.126968611409289,-0.25426148998733,0.125797646633238,-0.122379330229306,-0.25299594728706,0.29561456142462,0.31244042451433,0.0544453583756701,-0.128693532598625,-0.0569944586189184,0.0728655350450795,-0.113867317049555,0.113362901453718,0.0143037851105243,0.20298674392835,-0.0670422371395669,0.326136208683443,0.107165795562004,0.271154908737196,-0.138732303697919,0.236413284573914,0.298573499339486,0.0880385363162874,-0.0116195735469624,-0.0270447826160889,-0.0458702932464389,-0.0402451586107195,0.417899313729707,0.0918351644170972,0.0611243613098349,0.19605102948559,-0.21607903086673,0.0890563749293159
moderate,-0.0895759330368746,-0.0234293080244023,-0.30969056963406,-0.0451512408142886,0.0355419867357075,-0.134476245236511,0.340559534271309,-0.0528021910437012,0.172772026980185,-0.0516382618745118,0.0137508322590205,-0.216258039635389,0.28297937212013,0.0456265816716338,-0.366821907299854,0.146557662540874,0.0381782723479362,-0.0855379082669314,-0.100781472707445,-0.139646100409586,-0.233118544526049,0.176758135485028,-0.0682514667066827,0.130507163033663,0.147076266952469,-0.323676420684557,0.111323544839606,0.0685858521130829,0.0140810308698481,0.0370104355028791,-0.0233843697519228,-0.051622072931631,0.0928458203790937
moderate,-0.0849530159669114,0.248783655182787,-0.203399531678119,-0.245775777057395,-0.0666085298701205,-0.158464129164246,-0.166364899572919,-0.118140999440916,-0.0001069210446882,0.0520089823132784,0.0296962586716572,-0.0395808583553315,-0.0678672646236531,-0.196974040088214,0.0868449780627225,0.0851653140700831,0.286711869304065,-0.0625713919408973,-0.0186617752618948,0.0451895812428522,-0.0664049166893513,0.246489870677155,-0.141747776520507,-0.0546028791374853,-0.0719325803011155,-0.14188306831171,0.0393926850366112,0.213685374776788,-0.105281910333531,-0.116394172048364,0.142196497511301,-0.117214221721434,0.097452163290283
moderate,-0.159339989326442,-0.0361657807099269,0.108435414423086,-0.0226655406503994,-0.0935727648162663,0.440863343962276,0.214951069938624,-0.157482158125589,0.256999982784583,-0.077905055022411,0.198849866197903,-0.141257098971478,0.128623846805682,0.0975361380447514,-0.354659976242725,0.239474441789875,0.0070597585632391,0.162498302367891,0.0634758993624573,-0.0376520456706088,0.0113946980318948,-0.0319546966546614,0.231981189279771,-0.0243995164378616,-0.194205288195772,0.163798784208487,0.0431016838597759,0.129119268459242,-0.321404797747467,-0.119396618508115,0.20052191427867,0.0816207174241158,0.103914691834345
moderate,0.105417427294657,-0.35520341937539,0.169347163994149,0.018185795981093,-0.062897918487799,-0.351205123805079,0.24875417386904,0.198066104219611,-0.228160802060663,0.133276519010374,0.353956639036261,-0.308427660445298,0.0434653421675768,-0.374850957823049,-0.0790630704709928,-0.179751330962056,0.606107214518791,0.338608343137324,0.050430115096506,0.0970339043246497,-0.203827089234898,0.282245273323582,-0.0944543587954166,0.427301716917454,0.188478793335961,-0.0897681844173099,-0.168659285186354,0.138994511600174,-0.2794937580924,-0.100645268065576,0.219992241218091,0.291875576632719,0.419348118202318
moderate,0.25635875986585,-0.398631967073596,0.291837210309933,-0.136882125736503,0.439501498988921,0.073729457073375,0.0730619898436021,-0.25548591810384,0.0064179541324316,0.132620604192568,0.216516100611715,0.111569714638192,0.136728094837324,-0.238080426496685,0.278898614778951,-0.0243882257032403,-0.223242116542503,0.0641281976912572,-0.219494031329163,0.33440108211622,0.176262692293103,0.0205887968568408,0.370341625257837,0.009293197583761,-0.29024555768509,-0.028649747247175,-0.142016489042448,0.438988062658326,0.0485710768742429,0.0955505011236427,0.06104757970769,0.386668900570743,0.163888876725775
moderate,0.135847425874099,0.266757685685465,-0.0366382480621981,0.0592596944162328,-0.297193647426488,0.0442974779300996,0.204113680397369,-0.240628613488527,-0.0850142544789024,-0.0048138510916924,0.103077614125623,-0.0506367808857629,0.0054852326006856,-0.0788622075903732,-0.132266724492802,0.117377583545062,0.107676805823284,0.136674092902179,0.291758654258449,0.119008081495474,-0.114276440384475,0.0016624684984592,-0.0729385217593247,0.0055080687064336,-0.295202339005257,-0.0330164416905547,0.141373763465131,-0.129731916754766,0.0282893678007049,0.369474489340269,-0.333133110652796,-0.123625542077733,0.126831731324762
moderate,0.0542879713391404,0.159024420031373,-0.323886053958902,-0.137425921999215,-0.170093885535967,0.18444090227935,0.0260832851251053,0.23508834500707,0.143623424546722,0.136823648432776,-0.0393144825378095,-0.200196808972796,0.176178461789767,-0.238336320311794,0.110242949871103,-0.132583534976195,-0.0017019605694455,0.174019418602934,-0.0873404220187528,-0.205689866545272,-0.102953826484425,0.092473190939877,0.080252952727981,-0.125248703327779,-0.421215075528193,-0.207198239182648,0.127020570650472,-0.278505816216244,-0.105075227573355,-0.192084936874822,-0.0738753058547978,0.313069328254511,-0.111409854906078
moderate,0.178627546929989,-0.0522062042969504,-0.012701251512941,0.172777029219691,-0.163621618397105,0.180919683927282,-0.0465019868509058,0.209637530084328,0.110315474970543,0.0381727246633996,0.309360865922922,-0.0992387535347508,-0.0300724671752452,0.160799217584885,0.0127675344898068,0.137062447567717,-0.0691719592268951,-0.226956794224224,-0.0601568772292049,0.0420753588553519,0.114302903601369,0.0115502565768247,0.0666938118936226,-0.0103556701334002,-0.0985630851714742,-0.0178787880076732,-0.14244122156879,0.0313778238187472,0.107632507267316,0.0248173019688682,-0.26451774492547,-0.156276747987647,-0.262165594962636
moderate,-0.0839430790190646,0.118645847245128,-0.14731315147393,-0.123188158605018,-0.139842789254307,0.035423283359087,0.171082485809095,0.0690682740494354,0.147582961396084,0.207808828451309,0.0094893376030098,0.157561329482997,0.16710125644641,-0.0701597778254198,-0.113599175292122,0.226359793610278,-0.306108554748594,0.317748706674225,-0.201410040865693,0.0884884564007971,0.174519496294708,0.267515004804205,0.406309214588324,0.130111235925728,0.250294693124946,-0.26711642196466,0.0409712498833669,0.0390258590242038,0.113062621469658,0.0566309564447151,-0.151397092568343,-0.0549078521691443,0.254455284765426
moderate,0.159090150834651,0.137117895128255,-0.25881263584254,0.118459843645049,-0.41537747993282,0.120384085643653,-0.0111030015537643,0.186814262233186,-0.160488461180708,0.04185330698481,0.310333067488447,0.383875843569565,0.159991747953303,-0.333231964677902,-0.148137415467329,0.494455060547882,0.473092217708722,0.497214114693385,-0.164466341060685,0.394077248004677,-0.129024391364063,0.122679819047627,0.207705436209348,0.0167379835453364,0.0990421131081652,0.0666472277477273,-0.533111037010067,0.224000969316828,-0.218069629013106,0.0659960742731457,0.0376959424932502,-0.170760824648307,0.147653224422127
moderate,-0.150708201014125,0.401024048100133,-0.362665631231166,0.172146984207489,-0.0100787905052467,0.182482015149309,0.0185424897739054,-0.0453390275501816,0.246386827058539,0.0895599150134945,0.051908100560535,0.12382624975899,-0.180323383592716,0.0628022015457901,-0.173086532474927,0.137694292780848,-0.0701943498978663,0.0993281110501666,0.10081119963761,0.15094891172727,0.0546025075754199,0.0119656519018376,0.0651083654749567,0.439452348724529,-0.0536086052759811,0.127367026700741,0.428566012600988,0.0351127046723619,-0.369980130966099,-0.39114714399946,-0.366881951142067,0.0579569278360259,-0.0436462876964498
moderate,-0.46586744193203,0.036635349866678,0.389672321856458,0.297998263536425,-0.133603506483122,0.0619773910209645,0.362067961317575,-0.0306859240239808,-0.122727439908728,-0.227022734232622,-0.0262462915669922,-0.11180463679615,0.292549054120531,0.1883716171538,-0.452645404343099,0.437371023120836,-0.0018789443032552,0.231662182323879,0.169572691345384,-0.163734688119084,-0.121908195808228,-0.0753511530237124,-0.176641762081117,-0.297768306221733,-0.214005592336458,0.147473759536442,0.189860751634948,-0.135930850616498,0.0873404297503774,0.0505980599846676,-0.069614073626246,0.082748734209005,-0.0835554474985425
moderate,-0.0975260139095222,0.0547771186965222,-0.113817347863099,-0.201059343954318,-0.432662673869428,-0.221695335655803,0.13456206926839,0.344736586725098,0.151895396216772,-0.0908889715730401,0.285863982518555,-0.0728851447845214,0.0957410346053761,-0.213495303827112,-0.355120273438557,-0.324929659015132,-0.0551259598295659,-0.0869973542576557,0.516814934210831,0.370156685394041,0.157585584049279,-0.0653284303700149,0.0432925437320293,-0.140596567829614,-0.380612858576703,0.0035518369909911,0.411043584429365,0.357240502662771,0.117699904369833,0.277722845946092,-0.184618506658008,0.277958426971005,-0.309127608728682
moderate,0.127408785667978,0.284077036411645,-0.0299195484526676,-0.170136490416251,0.275965627221465,0.0691183459163237,0.335461988527215,0.0289675051204868,-0.263297103947913,0.276701874065018,-0.204867031174205,0.34305294736247,0.212407214365077,-0.32760445755895,-0.112861563552256,-0.182119542490633,0.183338157955824,0.200576489223844,-0.0435781967916877,-0.0269237854340721,-0.0810760101685142,0.207875488103897,0.143200011071083,-0.243799256504851,-0.0944046168190449,0.174604747121953,-0.242402926284319,-0.0316713081838802,0.123651387983638,0.390528174860551,0.0888827654923965,-0.0176445364230836,0.171951719702942
moderate,0.0798061931975104,-0.0358231700552655,-0.18483482245434,-0.248616101858202,0.0936496433768658,0.156711629372771,0.0711039221307606,0.217403484630984,0.0610573978097974,0.219525989769216,0.14205455222376,0.0874236283047196,0.0633921534618522,0.425798114119696,-0.0136665747511694,0.0853954567281871,-0.160084054203517,-0.0357288364935663,-0.0480039912096727,0.0717524653674425,0.133764990489444,-0.141347050511016,0.168750950184629,-0.363007337113676,-0.000919752226567,0.18257081697356,0.168503324585169,0.0481454915522215,-0.120935626098355,-0.0330874967659891,-0.0416246840997653,0.223794583436104,-0.226742507239203
severe,-0.0614232440730845,0.0995781428805678,-0.0024435516588692,0.225148030780616,-0.330056938592963,0.115147252751743,-0.0157124467003268,-0.0672317984353687,-0.0702418718475512,0.0847257171551504,0.081012610723796,-0.0370559831173215,-0.0351994299016443,0.0607679899969632,-0.0164154797194986,0.125685922476028,-0.148708547463084,0.126921349432049,-0.136559044801667,-0.210937208004734,-0.0591435059332456,-0.133255472167889,-0.0209067003662471,-0.0940835644297585,0.0881726266180804,-0.329940904016983,0.201470151717439,0.136825241770091,0.226287899850536,0.168202356227694,0.392121785615583,0.137159694371445,0.529520374702281
severe,0.0334690718119749,-0.113504722809581,0.323022794215448,-0.133329681803734,-0.0021023286314054,0.215572777864316,0.357143587903159,0.0109531321696224,0.261004099588987,0.132257494201717,0.403836306806674,-0.256042604018871,0.238635322950833,0.263653033664558,0.165222007142155,0.268761692238874,-0.182902590932275,0.109804624418307,-0.003489865528133,0.0787111839598203,0.231529452176683,0.005024565429059,-0.182250869056539,-0.0576668743594517,-0.153238733943144,0.105263594574471,0.446765857459974,-0.0768611347641835,0.12418455225712,0.0306729747322056,-0.190071531565367,-0.308726959521891,0.0794469989808122
severe,-0.16246029516496,0.031127935026536,-0.118734413291672,0.0151287402493955,0.137557683519419,-0.0574743840801091,-0.121049364288231,-0.155357597118011,-0.0267659412412769,-0.0086369915473024,-0.0292412087730419,0.113691444953475,-0.134522379088202,0.310810263753816,-0.0277774347763568,0.280826952540311,0.0527225558423334,0.0081066123830375,0.152737995275001,0.009341362757999,-0.175132715880072,-0.0995359727138073,0.192011921566295,0.219570053867462,0.0602958232875873,0.075358327928398,-0.08933156986186,0.106350331668659,-0.0869284694857172,0.252644030617867,-0.141847510149056,0.0710042428725221,0.028962755592673
severe,-0.200302797782061,-0.220964893716954,0.0667675992606869,-0.101602868440176,-0.419218558017868,0.454736871691072,-0.537556016554072,-0.118849741906491,0.239065572800413,-0.533970032962066,-0.492987363339138,-0.482400173686548,0.146854566148825,0.407436040501276,0.193130830598048,-0.222330982704384,0.191764741610617,0.403679295785841,-0.107408746636757,-0.63881736274739,0.311809811381111,-0.255287879526156,-0.314200467109115,-0.240602422911273,0.355524658978901,0.617642983442211,0.100578301699602,0.269290291647323,0.126704753584219,-0.458835138653365,-0.110823969105334,0.023052751662897,-0.122777247745355
severe,-0.312030357468785,0.203625575682342,-0.039970946337645,0.0690483433589506,-0.308427106541073,-0.314292863865256,-0.190246062547659,0.0081282637206531,-0.307170158543034,-0.105080852636073,0.0024300994628756,0.271277310154583,-0.195581108494892,0.109968983739558,0.637049177583975,0.143599325731539,-0.287226583640813,-0.182034002293803,0.414206263620501,-0.269126532469049,-0.235161004344258,-0.257311221287481,0.162062495213848,0.109773458495419,0.0314795643064471,-0.188737724950012,0.3895421506812,0.0574006252437878,-0.304376940769614,0.384346765622638,0.129298050731627,0.351582321140417,0.364123868943075
severe,-0.112202521170473,-0.0874444826894263,0.165356313049105,0.0029037215655411,0.0274892086489661,-0.0839205834546537,-0.0057963946423457,0.0266043546833819,0.063564392868503,-0.0567738779565233,0.0193836798606633,-0.0963251929448246,-0.0765167961789029,-0.140381447976602,-0.127037148271602,-0.461514140712382,0.331879785198793,-0.320124355660787,-0.0627864492792234,-0.157474353679944,0.0145069094278671,0.141162316165841,0.0962847359787154,-0.0298552912552494,0.059084555641348,-0.0334241968338463,-0.111925577802068,0.0874910325721182,-0.265484054613751,0.318521918599536,-0.107654686994255,0.0414856129060903,-0.0733920235997412
severe,-0.138310010582755,-0.254756696501395,-0.345615480303074,0.142851574374962,-0.0856872877814803,-0.462141939298621,-0.311029725270119,-0.110565484593542,0.507164213427657,-0.368229772208421,0.0866143059510584,0.268296113209596,0.178639427153037,0.131595318143764,-0.348223234679216,0.551650082384386,0.073256441762716,-0.116911570401306,-0.0987480660282369,0.0514866441542847,-0.60290290889946,0.0617251059559755,0.130054872520726,0.2371378496879,-0.438837197658662,-0.0005474083553295,-0.381813201648708,-0.355336792502745,-0.500884146718023,-0.426783210658391,-0.436719084926985,-0.177005454474315,-0.357278854306075
severe,-0.0766502050977175,-0.0260053690826995,0.374532692951172,0.157212424693918,0.15223289819494,-0.0533827086802461,0.198557405473833,0.104753667849084,-0.114813108933492,0.260617875340494,0.120760626255721,-0.0774484550977625,-0.0895531083890616,-0.0285289417913561,-0.190351763042875,-0.275096819574585,0.215073239586406,0.0093537769879294,0.189969629463358,0.103102032423274,-0.207874598893124,-0.233257700545294,0.164020262715587,0.181551767657931,-0.336730596728363,0.0652635260136699,-0.15620802368387,-0.139835402972695,0.0194010813434046,0.147446172304141,-0.102218478557021,-0.0866226084974977,-0.0424934621005707
severe,0.022456393130459,0.144170429655256,0.0007079954121419,0.118314221672769,-0.158898063872172,-0.0019958873334547,0.0523713271265486,0.0478909081563307,-0.281979744172701,0.0179450652902766,0.102150290066956,0.173822812504396,0.0090428416119202,-0.2691496813477,-0.139692664612295,-0.34617886107114,-0.0675442715719267,0.230828405959989,0.12803051743148,-0.14036760656679,-0.178242914946062,0.0724409416075176,-0.0157598376718609,0.0657811524239901,-0.102614057153155,-0.223655805650713,0.0017575030089447,0.207466071974353,-0.200851748049681,0.187662868898162,-0.0005464007303149,0.155093029177659,0.0413516045895039
severe,-0.0871765263399168,0.0593330730602476,0.292687729118428,0.132919342442231,0.189932127729172,-0.161425735085701,0.290533176186072,-0.445163782792807,0.0361301953271898,-0.134079486328883,0.119826290007148,0.184297143136858,0.216781171963139,0.0619848305154541,0.204848263414709,0.219598664259296,-0.100269578774999,0.125627009440412,-0.0543610278317352,-0.472012827026774,0.449141418975617,-0.0841932992028094,-0.212803535780329,0.0898282837951234,0.169381007451321,0.0422623844423551,0.351192127973923,0.101429722661652,-0.12479833523566,-0.0094468859341734,0.0618190956745037,0.0817072765885532,0.143692107104007
severe,0.142792421158715,-0.24681057422315,-0.0044514666934831,-0.061217633005602,-0.20606968800757,0.110449525839497,-0.0281173239504784,-0.109200457573266,-0.286727606901428,0.0339773144335412,-0.340065479461551,-0.0440894522059014,0.207106148909336,-0.170803441426961,-0.402824515859524,0.0139523582930068,0.210162379773519,-0.221935512580761,0.285757585801057,-0.0222307575468574,-0.0126235622651014,-0.199664891153066,-0.0041591315673439,0.0172211965216541,0.0212208725656493,-0.107698918061733,-0.0296587273428486,-0.100975210160532,-0.0308546437679635,-0.0060327339666905,0.138473834068022,0.220487124910344,0.2477938832838
severe,-0.0811516071971585,0.185654120905755,0.0250806032900632,-0.13996129767041,-0.0699085781360957,0.04511625764247,-0.306732895409509,-0.273436232420976,-0.12842998581291,0.270553404456601,0.366983999864948,0.36669571706851,0.230482095751788,0.14226756004191,-0.0673140329681581,-0.0678905985610332,-0.125691299246754,-0.2059780580546,-0.0309904006170321,0.231779368335757,0.0209005027417193,-0.035747066758251,-0.303417643250477,0.258589668404445,0.35055188046801,-0.273724515217414,-0.136934328307816,0.131024530980847,-0.162303214394317,-0.225148864017694,0.23480633769835,-0.061548377039408,-0.241292700618194
severe,0.0563859966266184,0.161192170286107,-0.0157038876702674,0.0105941864198067,-0.081374069641258,0.0749138451111138,-0.187096732878956,-0.0256473488307868,0.131408814867278,0.238614999720165,-0.172390425665813,0.242562708175618,0.162256435792655,0.0473351857200197,-0.0756928287232993,-0.0385630114380505,-0.0473970378460007,-0.0905779541038157,0.167483149554927,-0.108539281725926,0.0846094795339498,0.238488646654393,0.263829894843679,0.176497620594871,-0.128399576497613,0.189730954977646,0.0519790675032879,0.108516929455005,-0.0848405304508374,0.113616871917745,-0.240674615103788,0.136702957205656,0.134618712500643
severe,-0.181450648157795,-0.21477839314312,-0.244742895485472,-0.137462356392881,-0.112688451187797,0.352586911707179,0.0106032813514827,0.0133281613055092,0.0896203949853208,-0.113401332350497,0.0722344641780186,0.186588384899888,0.26957736989336,0.0443851118147993,-0.0602079901036797,-0.305911916940309,0.0706618674215792,0.0842976468601174,-0.0709867386002554,0.0800174231952987,-0.125788284953039,0.0384515324564692,-0.113976923320174,0.196114268613614,-0.0096749206612317,0.039463588772413,-0.203178473090953,-0.344818269046925,-0.125753778861744,0.0623653549817363,-0.0402616339051159,-0.0021206562702965,-0.196846605338426
severe,-0.0251543009975998,0.111268028216158,0.0380432690910241,-0.129284857968837,-0.103568965566075,-0.114476034426479,0.0994380675833834,-0.112688564426044,0.14323938047436,-0.120957440234273,-0.127195466928294,0.132239207874155,0.138742233847201,0.0161708939532515,-0.0943063234296651,0.1309789197201,-0.132984418429276,0.130838160263933,0.128186035908092,-0.122172432619577,-0.0269480134401144,-0.130933547824008,0.124572194835237,-0.0835161100399029,-0.0523065640974743,0.127208636958536,0.0923022711399955,-0.13509352645151,-0.0763374539027226,0.134084610782185,-0.003533298344556,-0.111010641671377,0.175460049779045
severe,-0.0736717220067288,-0.0131557933545935,0.0398865580977985,-0.19167833472481,0.0066181026305864,0.0365869670068087,-0.0139011238836456,0.0211731082083507,-0.0641925772546492,-0.217441453667832,-0.273918542272692,0.0939132233646232,0.0228583795949836,0.172267981645007,-0.0984171911068194,0.0834218346120721,-0.080297933401004,0.143154366594506,0.0655841312010029,-0.0472993195698767,0.0951444039846894,0.0226124137630933,0.0011852309591636,-0.383741610481398,-0.207979202173437,0.0362162163114869,-0.0279675764491662,-0.0418833411561386,-0.0661213367953787,-0.141609196624938,0.0338624224074086,0.195112396146971,0.0657906794316287
severe,0.023486985373527,-0.0503242004727251,-0.135506532988183,0.0524326871849742,0.0505868768794105,-0.0412698243331904,-0.288462473941685,-0.108934647592708,-0.0857253739757438,-0.0472472603418883,0.009965341455649,0.0844853998270134,0.213642150788941,-0.446174007618242,-0.17597329275144,-0.0325453414586175,-0.0667808331299482,0.069672484684352,-0.0824958692652665,0.0123307557643363,-0.0096385437038973,0.227353947661154,-0.13527038955187,0.0468439591922299,-0.300138307553999,-0.131109577581326,-0.0701107209116672,-0.365295765113338,-0.131977205712499,0.0349377309538499,-0.171242021917892,0.222231757730788,0.0053539112049497
severe,0.147083658166964,0.211061275674644,0.0199185614692112,0.198619545449648,0.200305960067823,0.0053422784757564,0.102328808684633,-0.118992472009675,0.184786228336927,0.146470416487628,-0.0263104266653702,-0.0826225231813462,0.165233253253474,-0.0435047799052221,-0.160574975112362,0.128014200561449,0.155492145039402,-0.114228055885601,-0.0704520344683646,0.0186213194552306,-0.0630459618794571,-0.0813016949489296,0.137495860372726,-0.0863137663665819,-0.123662543260005,-0.109605157072143,0.0480451269541542,-0.107741845815698,-0.0442123664583024,-0.175068706341291,-0.0446487114993686,0.262844818250905,-0.143333449435638
severe,-0.120297796885204,0.17401279978962,-0.121640983602064,0.092686116348355,0.0563920270106413,0.330486261197594,0.0564512394181131,0.198383380128013,-0.219749709897836,-0.497630421720486,0.0343650114311325,0.0425519058747332,0.26270052041238,0.143150669726819,-0.305065439737202,-0.440091543870391,-0.151596228897797,0.356898111372515,0.14598351595797,0.100389962204686,-0.107885006413616,-0.251783622340079,0.258670960261799,0.142203271207271,-0.353429510871667,-0.12381314402353,0.0002493153998812,0.202852358670884,-0.0424739948122703,0.322106147319086,-0.24548217560808,0.185256924324265,0.0259568495701371
severe,0.0413478131989399,0.143756113056829,-0.195411303151213,0.0539325732247975,0.0865849235621578,-0.0537255383947599,-0.0153501538270743,0.0185444054905117,0.116516244704738,0.096981029670475,0.0716192629908677,0.0857863606462985,-0.114845177862292,-0.185976430182356,-0.131866398531812,-0.185207443670788,0.247983361778621,0.185503207713699,0.270461429039847,0.0366895295230937,0.0813499000026354,0.125492683407083,-0.248974171322372,-0.298366766488488,-0.123481487915289,-0.120716094114072,-0.103014616145857,-0.142794879917369,-0.118512651994386,0.0924706280160842,-0.160629451704895,0.259059725185633,-0.0030611578441275
severe,-0.096712225713267,-0.139083073015476,0.0909562094606163,0.0962723148909439,-0.0385448623334124,0.123822504629815,0.152175066924896,-0.0113137628389023,-0.0012484793056072,-0.0620553076194007,-0.283854007085778,-0.114739275537903,0.0102604552361567,-0.300366152740583,-0.0296041395642251,-0.324353684411344,0.223180391204096,-0.133503640684462,-0.0721577667151456,0.300799867635831,0.104342509906097,-0.0804293293602357,0.0887256757136257,0.125575951992033,0.0477705977480485,-0.0450289000173725,-0.245442357184477,-0.101926098346858,-0.0443349561849755,-0.106861154262074,0.0652369161723998,-0.0413825969337504,-0.0029492612876875
severe,-0.0305995237706364,-0.216462592547974,0.0050269286094885,0.248318848470983,-0.0603802675026061,0.145342977561461,-0.0704912489103273,0.0582857139153193,0.195555139467602,0.0111963409938607,0.139516310309554,-0.0166612217170547,0.0262771268223262,-0.0059599570256435,-0.250641898813246,-0.0025515470972403,-0.372735331555823,-0.222022680252409,0.215262984584346,-0.0347124653602179,0.260486300673495,-0.196431043695013,-0.320162036514923,-0.0839535160577075,0.243158630087758,-0.320047788137434,0.159490734973771,0.145876136656407,-0.0787361734857384,-0.200429736907106,-0.19448882127771,0.609000976201783,0.427022352259049
severe,-0.0438313889910683,0.0392681210961078,0.104895118585474,-0.214983956551397,-0.240782431624222,0.0028820639336592,-0.33985337934376,0.116713582146765,-0.215244142878742,-0.0954083248038459,0.176306258275032,0.0601330631158286,0.0789065073503593,0.267351458512644,0.223470033689394,0.390709799173123,0.422252387780394,0.0473839330759608,0.290307898317555,0.21280239426828,-0.317757555852372,0.141591397907449,0.0390779849338177,-0.023206618965819,0.260706699998929,-0.139720057783857,0.0546291215758543,-0.14107102525276,-0.0219357088284068,-0.0587520741476169,0.0769951385610227,0.0372266591430991,0.152789417149687
severe,-0.0472929670242096,0.11999822639422,0.203298338766408,0.0572736256494487,-0.336655292859025,-0.0492890987492575,-0.224104173285175,-0.222722235937065,-0.292049426233918,-0.104720141267893,0.194315746003693,0.0702484818622594,-0.131975016744507,-0.101111749303383,-0.0459878039732168,-0.302260407750509,-0.0530510393080014,0.007216783929019,-0.362988876770232,0.267711974047758,-0.136351151680189,-0.126293718757833,0.105334335644831,0.315542361151788,0.218039003812915,-0.198922203830726,0.128366624779998,-0.054970396735932,0.145256970145787,-0.217501583733094,0.118693063343227,0.0564291083811592,0.35669338440662
