group,AR,ASCL2,ATF1,ATF2,BARX2,CEBPA,CEBPB,CEBPD,CTCF,E2F1,E2F2,E2F4,E2F8,EGR1,EHF,ESR1,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXA1,FOXM1,FOXP1,GATA1,GATA2,GLI2,GTF2B,GTF2I,HES1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXA6,HSF1,IRF4,JUN,JUND,KLF3,KLF9,LHX2,MECOM,MEIS1,MITF,MXI1,MYOD1,NFATC1,NFE2,NKX2-1,OTX2,PAX5,PAX6,POU2F2,PPARG,REST,RFX2,RFX5,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT1,STAT3,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFDP1,TP63,TP73,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263,ZNF76
moderate,-0.232155557374207,-0.1712780433008,0.263775716221367,-0.132009077544001,-0.0160238157577279,0.0973715301360136,-0.0234725409360533,0.0163320196502542,0.0332812830816529,-0.148253038939247,-0.179008777827441,-0.155223853018402,0.0634847072185021,-0.0966060363812489,-0.169227066222144,-0.288668893182826,0.254674226769467,0.120406566450669,0.123697325733529,0.306370831762248,-0.203547492445959,0.0746614176357215,-0.0675139297158237,0.0785660767153585,-0.0022371255417731,0.0492309738525707,0.141772397235277,0.160229240285633,0.308308113372413,0.33895963141449,0.134101575761885,-0.400391968227517,-0.0938801317911113,-0.0308975795584432,-0.129853600953864,-0.214912023318479,0.137587400799508,-0.276765980827158,-0.0926684947886661,0.0449311672868557,-0.33079055627036,0.132156770186893,-0.0343742086390563,0.0578322589761843,-0.0430629946869495,0.0194773156131334,0.242142645352733,0.208080820586662,0.10567798730457,-0.318503364377808,0.06877293983014,0.130724708881565,0.0061509805784203,-0.167523306186967,0.423206022908561,-0.170937514226056,-0.0905464580422034,-0.175762326337449,0.134499509901602,0.349824515289452,-0.029189639542807,-0.0524247575887768,0.0911868310485555,-0.0439477572174839,-0.188893316952034,-0.0130735855496123,0.10501587839983,0.0471827834275542,-0.263374716762646,0.113196100158519,-0.0978848317364055,-0.340696552627977,-0.230870910046407,-0.0699670209146564,0.0447397241818236,0.257365019523747,-0.0915814212039056,-0.0070413164162336,-0.0366453313552311,-0.158760395152264,-0.263233712088488
moderate,-0.121180305697397,0.0122928376827919,-0.268223065146327,0.0983036674243307,-0.169930358018381,-0.35826266909606,0.101068354116075,0.241596467222239,0.112039033940163,0.198350214259843,-0.236961030994817,0.191451188399982,0.240552162491201,0.295266538904863,-0.138806385144148,-0.216182039621197,-0.0606017861457391,0.0716584177677978,0.0803585856669938,0.127071176575701,-0.446124058353619,0.168608007873777,0.442187581378144,0.0414864523918829,0.102800273230871,0.173237290952351,0.241363993567327,0.187109372744149,-0.240345262861189,-0.299612584850529,-0.158349939600641,0.213161035822756,0.0348202847587369,-0.148597198676643,0.150940010100499,0.241393413310257,-0.0911019835555116,-0.0738010595681943,-0.229333433854179,0.192572022919816,0.0577780676822352,0.492666860811304,-0.103151964144711,0.374932703040561,-0.111480635682212,0.285496684535631,0.450366846770181,0.527791341866211,-0.0094598894960161,-0.333187049253458,-0.10650639169635,0.225599049361179,-0.294878313669737,0.417892450009724,-0.0817865007715208,0.0976937365447779,-0.252826540727449,0.327147541373295,-0.30472142896744,-0.375571092233535,-0.216052054351784,0.274740980349417,-0.134600131048871,-0.108028526892612,-0.0674831217026618,0.0706285344793724,0.269562721022066,0.291027980778134,-0.496629296383481,0.0998704129497396,-0.124633375916505,-0.389120710568521,0.031638529946643,-0.246356120142029,0.436830303876498,-0.19614008010802,-0.424118475214341,0.291300065328754,0.33819859670421,-0.358119992957148,0.205801292942905
moderate,-0.471800193199387,-0.23197512446971,0.50437437134901,0.303180918071923,0.181908550843154,-0.153846545378393,0.146243843457323,0.244460862583987,0.6638456799373,-0.349724288369203,-0.47587969179118,-0.445963368784695,0.114782255832734,-0.252125375089781,0.442934650133212,-0.324752812140649,-0.44157481726928,0.445221641768005,-0.30194470637744,-0.357512422044445,-0.522361251503736,0.163179943671739,0.318386321914063,-0.106561448064423,-0.0824553200220073,-0.0807864342344554,-0.504497992518458,0.568410137123223,0.1605220885286,0.139135626214047,0.0713294147716615,-0.196001364160259,-0.444788967674936,-0.339896405398065,0.246995096557677,0.252867102106471,0.184628216571016,-0.172636963134533,0.106190584556078,0.542820555047427,0.207250890580053,-0.177272756988843,0.584233646812603,0.31968434419327,-0.491332337972216,-0.342925124049548,-0.335013369204857,-0.254845040817643,-0.438855151541418,0.135859665223667,-0.0692896654757647,0.274377185590473,-0.363569859347411,0.438978772710866,-0.30163565345382,-0.210032366892639,-0.238774288789366,0.518899858759184,0.36041751952648,-0.47334545781749,0.382113034764654,0.340885374753651,0.247551391820194,-0.107983091513079,0.402077853630553,0.386748828618965,-0.185617185926603,0.381433118332689,-0.171153509101153,0.448992087436178,-0.374943006936654,-0.54405676674191,-0.421486377233934,-0.554008270882497,0.302130138131613,0.0140928133171047,0.316284762033442,-0.0678680220271094,0.688631724411682,-0.270792171676472,0.308063954265131
moderate,0.0920143408515441,-0.250920967633769,0.411025920715456,-0.1301039982273,0.0659079464704084,0.036591749501428,-0.106180269605898,0.186339739566336,0.397544749846509,0.151417087410588,-0.202003576195018,0.118891087853763,-0.0288882232906011,-0.0900028645631615,0.0496449466919959,0.275443859404901,0.0727127279566388,0.148977637443826,-0.135582061310554,-0.147265742730309,-0.153171779491943,0.0710436306109597,-0.094453790818306,-0.0870070488145066,0.0275187075197874,0.159719776771145,0.0822137436166587,0.306600343190913,0.48900272491616,0.0235385523108601,0.0398015520892726,-0.183301126449844,-0.0374476968581866,0.18274476066795,0.161517266220338,0.216897060202617,0.18317273434633,-0.191304234235536,-0.259352049097841,0.156210392608435,0.102756480178864,0.207567234013948,-0.108191745894281,0.123641595683773,-0.252932443922152,0.292776793379262,0.12287124306269,0.117863951025652,0.193615292098784,-0.141616490175702,-0.0874778198607238,0.0552086045109265,0.0078319183143407,-0.0098861919705612,0.061371425479588,0.0985623381307471,-0.0154926471573298,0.0647524175387843,0.378585515894307,-0.0958233065891197,0.164085108290614,0.099204298648316,0.0891041198385651,0.281863464580591,0.167979668763865,0.007660728842989,0.123128027269717,0.0852951541009895,-0.232346909992108,0.233930412602112,-0.250792575530255,-0.0466919283111789,-0.256013854406482,-0.321921800876891,-0.0116408840519163,0.300822698532792,0.326586713971225,-0.0675342464482496,-0.0284602496122218,0.0951813460715508,-0.358813131953184
moderate,-0.0454465006175208,-0.122792457236541,0.0436572683097444,0.153567252930295,-0.347162188631703,-0.0753522406189266,0.0770392310805443,0.117987090467085,0.455640787406033,0.114766472313087,0.0475935793868525,-0.2138899421639,0.170437157546473,0.173913380315867,0.086701085542537,-0.0276564193859154,-0.228715009856905,0.292309438167586,-0.221660322471958,-0.118242695082481,0.279478086474675,0.0150806723084012,0.173657775700471,-0.0073102920003436,-0.0347111067708624,0.0290878052321365,-0.250850369550253,0.349411509247193,-0.155203122468834,-0.390563852326051,0.384020374171897,-0.100350372004717,-0.101986241543255,-0.31020176124535,-0.0218797550779515,0.0590446661566216,0.219819969241102,-0.0506097138485328,0.0460088307713934,0.366025809247974,0.180814704931576,0.044372961232855,0.120696499390289,-0.0361424926170835,-0.0417657941558094,0.0491272070792323,-0.166449725546286,-0.135265962467897,-0.400788036941916,-0.172328631700408,-0.0100708218466272,0.205250506163494,0.198502544317023,-0.0108376356928171,-0.058635698771987,-0.130204991083043,-0.0612428658490326,-0.0379828458479392,-0.501087288023554,-0.105820310774205,-0.125297382467428,0.004089673846346,0.0988678652354166,0.0865988436963783,0.0742787012342607,0.131687497852344,0.160979786776798,0.108427477851251,0.150448876622457,0.0196815553855405,-0.151829141545598,-0.317103085861059,-0.108120752312775,-0.247476388627017,0.0988678652354166,0.149068611699315,0.0140582538468147,-0.0335353255400379,-0.0613962286182706,-0.233162530164806,0.0692688507724868
moderate,-0.0014721675434105,-0.005306125348182,-0.0049990474556914,-0.120668064194699,0.22505196838468,-0.238310507978094,0.120500977694373,0.000176118203046,0.0662610870075529,-0.0189665757126506,0.221068987485023,0.0359823036377142,-0.0412568180263752,0.0014224931784487,0.0139765599596794,-0.284001892040142,0.0332321501593799,-0.0055183703621092,-0.0343520812966983,0.0028224071000968,0.0932658781412792,0.261621332699214,0.115560636306364,-0.0520271235203446,-0.219637462603854,-0.124447831783149,0.0372241627617568,0.197862027345187,-0.0791267475326342,0.0183930625899109,0.147605117558023,-0.30669856097628,0.014839087569469,-0.0570984245977986,0.175878862923953,-0.019910388646923,0.145414929648348,0.0888900181732891,-0.0476693269577951,0.138731469635319,0.179229624633188,0.120243574166845,0.102180168726225,-0.156808422630019,0.150770729361492,-0.0946793396170076,0.125816134745276,0.024051424344185,-0.389677329719126,0.0407510426740378,-0.322901435656516,0.351744178293825,0.0710704687061178,-0.243905647813326,-0.319853235988411,-0.0041274881431815,0.179247688038628,-0.13877662814892,-0.009067829531191,-0.159310204283545,0.249676905851604,-0.114386514952724,-0.0784945283422125,-0.0667804099139707,0.249135003688386,-0.0300755700586316,0.203940363275955,0.15129456811927,0.042010965203521,0.135796166251218,-0.133845318463631,0.013353372471978,-0.0707950017731484,0.140926173396354,-0.0404213855247465,-0.319248111906151,0.0901273614459715,0.0700137594878416,-0.176587851587497,-0.237637646125431,-0.134342062113248
moderate,-0.0382662765932598,0.21747559582417,0.167688548339539,0.199329913998049,0.318933741704686,0.0850548770957245,-0.29888262966619,-0.476579363342817,-0.0236428346267595,0.173861821538117,-0.391714227544538,-0.148797263386836,0.177317251081736,-0.134048218026253,-0.217048009801758,0.196320777365322,-0.0466549798704609,0.124986066763752,0.118142017992515,-0.321958912813253,0.163941825818152,0.188394401474854,0.0466576522831009,-0.188092418846526,-0.174460441969494,0.265605747471953,-0.371369150115633,0.608609909825811,-0.400164396312461,0.0175310269189038,-0.277570138861577,-0.129617357869005,0.428403780680152,-0.13847640577086,0.0435790329217325,0.077486604499027,0.106778919446909,-0.144302265326227,0.353311657906634,0.227082919265246,-0.0893147028440069,-0.174230614482447,0.222665421171199,0.444101532527963,0.485288756136827,-0.0007856893161825,0.0788415177075459,-0.127196152017096,0.394637846972782,0.133903907743688,-0.434154812681598,-0.317095121808313,-0.01391792502952,0.221259732122519,-0.0629379900864488,-0.350478900508153,0.0049199116703814,0.136979854692417,-0.200698189269768,-0.215105165812422,-0.0444261877286368,0.155582519079991,-0.0739643646394057,-0.521077706212736,0.341748128413022,-0.0347787780979595,-0.230172228277175,-0.0953597002358606,-0.0436912742526157,-0.219968956817362,-0.465675919771304,0.033854123324493,0.0269272297614139,-0.282297636821873,0.066981350410885,0.435309294942111,0.261848335300006,0.316787794354704,0.0487073927780398,-0.423176541556162,-0.309973142122509
moderate,-0.128480743528167,0.153872910458138,0.0656918544658014,-0.0263670885610791,-0.0653639538054008,-0.265293433753993,-0.133925771669113,0.19216492552941,-0.287998813555252,-0.319544794818226,-0.235515027796114,0.161950832544462,0.26096320730427,-0.0024518370710288,0.124531705380793,0.0836179988797808,-0.138455826776144,-0.0483222025853551,-0.363492869203389,-0.290313192731708,-0.169501025313077,0.206982220468788,0.0736665317458494,-0.286025051408297,0.258145926006922,-0.297954822249576,-0.417644618709662,0.408592077762923,-0.193989118954076,0.0911445755343506,0.280250305982793,0.19627594599748,-0.0779310569552149,0.14940492334315,0.419719203497349,-0.252820492289668,-0.334941592863797,-0.305610681990011,0.367705015082885,0.255347719263226,0.0229860482335687,0.508796460740642,0.0594054265693119,0.15075497786275,0.102414609035821,0.261972039252982,-0.245127997295394,-0.281748415371216,-0.27123924462098,-0.336024300861574,0.0478934792842218,0.122508591610898,-0.0071396357090555,0.0656088952959493,0.124736378369188,-0.169056860706606,-0.0539694815491523,-0.303856428595402,-0.0363121975104598,-0.254848450390649,-0.424400946721518,-0.106794187108485,0.156437983768308,-0.0465721879804468,0.445408085706353,0.150504283729036,0.106526235045277,0.290433392696786,-0.0782901429969833,-0.0882076998133109,-0.231415512614374,0.131614722970278,-0.005597927340856,-0.201998009322421,0.27909674964288,-0.128126501817485,-0.301335559806394,0.202326212753515,0.379766793946264,-0.0961069871908291,-0.136624972396234
moderate,0.0369055988634552,0.331852751727347,-0.175150877377728,0.0751566431695726,-0.0778900537754328,-0.210074753551934,0.250018993872237,-0.159707107454618,-0.258182780215073,-0.118737838157117,-0.0031753119871408,0.123146222039791,-0.0566848617197488,-0.0698674936472332,-0.0678265470615243,0.193672771355326,0.0588381818525875,0.256553363781691,-0.0220419194133667,0.103830120425046,0.0294206094877414,-0.0700922407414928,0.297723083190288,-0.13384296887739,0.005453154158691,0.307973372962263,-0.0878548539952407,-0.003696178563702,-0.370012682346603,0.0082867898200993,-0.0823166603954785,-0.252993855748282,0.0674165354706453,0.0851214433893806,-0.0432471114690507,0.0869953482158425,-0.218612106010904,-0.13769252214731,0.0946306751748785,-0.0749030434078067,-0.226136577984258,-0.159215093545563,-0.218287133861096,-0.0418257379540034,0.028066052676393,-0.003442578801936,0.361283991145223,0.0444072924150936,0.0311927706972074,-0.26624026725657,0.198125193519982,0.0390953644710387,-0.270103487579519,-0.22705986334446,0.2249536186165,-0.306658298748555,-0.0027865602565296,-0.117201053972045,0.0870864619027045,0.0392365906856748,0.251293066926858,0.327164952538297,-0.109740361579494,0.154273694594747,0.383295539329635,-0.225937646434609,0.0493228758212988,0.388665172608703,-0.471882339942668,-0.247432883726804,0.0059254267689257,0.0155834775762983,-0.116359770930019,-0.120853194253764,-0.23545143390445,-0.0711552337548829,-0.0952973236504188,-0.263086215129697,-0.138514063890516,-0.244887774740459,-0.007832739947237
moderate,-0.0681024193914642,-0.0635945071165164,-0.0688321924239488,0.133085580335508,0.384498645223879,-0.196776000479151,-0.0447872135364843,-0.105591902603102,-0.264086094863918,0.167276489440316,-0.0779272494745142,-0.0661174367431061,-0.1795491867809,-0.415149112588233,0.192443233732,-0.102305838891115,0.395808042161584,0.270462226102026,0.0193160496369642,0.165170572975146,-0.120495952992245,-0.0929939349966108,0.0738655412822856,0.176062956751431,0.160858656886066,-0.0596912639256272,-0.0311759039477427,0.19577099876013,-0.283644012134506,0.163977915333486,0.26454480934148,-0.211225506522347,0.181213069294965,0.291400456936914,0.0361800618847801,0.0141909578831151,0.0705085853328563,0.0201083746436618,-0.226379764808342,0.249169534079932,-0.0763259189346623,0.0504419120053365,0.2120928938981,-0.1375476211627,-0.0213343933382359,-0.259503120219915,-0.214803479447328,-0.161317371363628,0.302397094003553,0.244369712591991,0.038582057694558,-0.0352918238509559,-0.0012051680365031,0.303055974798596,-0.0223143742675724,0.0985068489905803,-0.0258881770609399,-0.0605586513013804,0.111534340153334,-0.181951182590678,0.066959803329174,-0.0191659248988531,-0.649447957331936,0.0568222133750592,-0.139590985653657,0.236175403970092,-0.0147956269671738,-0.0409632028462649,0.187826898035083,0.143840349768525,-0.0056546984688522,0.243523175874309,0.175333183718946,-0.0153252336821769,-0.0534610872940157,-0.0802375023887798,-0.218906888955699,0.0566011963995067,-0.027702184313116,0.213206319039091,0.0901040337879718
moderate,-0.421918053297763,0.066348491413709,0.135799832239739,0.288788832741266,0.0222293689240905,0.0864166716924018,-0.0290679872805989,0.0263819385356046,0.0821328870559885,0.0560056600393058,-0.0914105611694457,-0.0181771402139698,0.157157007174794,0.130265645601346,0.241180934295505,-0.191203446870684,-0.375961920459557,0.298460151929421,-0.165539331706586,-0.0340078470415079,-0.155482085974611,0.153683668280405,0.216134301601522,0.352204282421935,-0.269878432094036,-0.180119636532144,-0.274540424743394,0.501789410806961,-0.216203768379409,-0.362933040340159,0.247116484539473,-0.0367170513791314,0.1445526462536,-0.175411332697528,0.125372097025695,0.0395574707416541,-0.131531484665078,-0.0782581845560255,-0.0877828516575282,0.342417185270634,-0.0342316844369241,0.141148774137098,-0.0618254323201267,0.164597670939663,-0.18107673436082,0.0306194119867594,0.0333131792626301,-0.0431697431918188,-0.0330816233363374,0.063299671717523,-0.218889817124404,0.0753174242921094,0.0664874249694846,0.345828775918012,-0.0779340062592159,0.139373512035522,0.0458866660603187,0.131724447936989,0.232898950665106,-0.295280117208335,0.0743294523399276,0.211611242507939,-0.359482857038399,0.169969768429652,0.147115198504571,0.208531548688247,-0.110097124421259,-0.148998520038418,-0.14580304825558,0.233130506591399,-0.202557405789898,0.0526017879228044,-0.0936720907162369,-0.0836071264533848,0.0613700389984179,0.293034024723297,-0.127247700028665,0.28427349217856,0.0758114102682003,-0.31079436426994,-0.203715185421361
moderate,-0.196745775186181,0.120849613186518,-0.0704369970252324,-8.49135780245395e-05,-0.0619128240153347,-0.263598133674569,0.368107803360748,0.0550270432698706,-0.0226827509679974,-0.320661749612598,-0.0362909130239221,-0.0960024117316645,0.0715608333049038,-0.140343537913642,0.0573985340346197,-0.100905071383982,-0.271232574771301,0.107206606116504,0.0814693344473768,-0.308832374780789,0.0734289320214437,0.0242311551377915,0.25762238290873,-0.030053317200749,0.0058952351022136,-0.0868425709404596,-0.0033386936315704,-0.0410694161697254,-0.243646149247663,-0.142994465393325,0.254540459817879,0.304576546846332,0.193642877426655,0.18206959653335,0.198581396996385,0.153386060517547,-0.0889616890788887,-0.197575627803289,-0.218232631738574,0.270361449419057,-0.0108080437877609,0.1631480772804,0.135927355254151,0.133456403963747,-0.283033194008958,-0.106553346677598,-0.263361661200309,-0.18562006665832,-0.192463221464218,-0.168250672887349,-0.198294179355975,0.0956431359553216,-0.0958657380841668,0.043221687816706,0.285302179538084,-0.345035329516717,-0.0209090382604968,0.0680753169926057,0.0625004530393531,-0.386959970886626,0.131534177069981,0.211782582819786,0.273773554390991,-0.265367110166562,-0.0497312777304438,0.0344478485893497,0.233328980367128,0.160764407675775,0.0413295697215217,0.0538247211332204,0.251144254998006,0.20883192055871,0.114514924945445,0.282948280430934,0.326570855060226,0.307127337198145,0.183510082649798,0.0451154974174286,-0.130641738747954,0.122405798281789,0.0348629440484577
moderate,-0.0714087694897102,-0.0922606182603907,-0.0273595779058734,0.038160600567756,0.0204631927251065,-0.020445115699731,0.209557916665898,-0.309532905505299,-0.210647057444774,-0.290249238685946,-0.38923902964238,-0.26034983871481,0.312872635943429,0.0635633404767276,0.0713274228755203,0.0854275026684381,0.33955432539772,0.164903144731981,-0.0598259154803356,-0.131532955888742,-0.0070093665893639,-0.0543304997661727,-0.178243989459127,-0.201604025500663,-0.0376589631135849,-0.0918312889077217,-0.304114317148982,-0.33588920850283,-0.342979921706384,0.249114967443914,0.220919327114423,-0.205937992334447,-0.0062953240870303,-0.365720819628808,0.0723442555528941,0.275457712672414,-0.256526547847884,0.0890519462562331,0.214135923342253,0.20171700690926,0.10870167283944,0.104828670152732,0.320731622725443,0.0103988088472769,0.224525693676842,0.33886739843345,-0.340024328057484,0.155060204415002,-0.0466613217506017,0.363886001553191,-0.284143723365359,0.0163371116831404,0.292454635781762,0.241301173225339,0.0038052138415502,0.011835932364632,0.135198072783632,-0.462319923979327,0.300648047533223,0.23323881990785,-0.10161547889223,0.373597883436198,-0.436302565207587,-0.262645620937503,0.0692078916502387,0.0801896845658767,-0.255003558459995,-0.142971193695112,0.365725338885152,0.149284594807518,-0.341520201907309,-0.116714314337147,0.16719440769833,-0.332124667968375,-0.102704619671106,0.0676894215186937,0.342121263001046,0.0486181597475034,-0.107413684781434,0.0501998994678628,-0.231413040344921
moderate,0.112004196835112,-0.155321436818837,0.302878701675679,0.130002383389753,-0.0781483540057266,0.0585542691358953,-0.0170355812216697,-0.0829613806705849,-0.0951586035081076,-0.0896362887031648,0.237104892542496,-0.163896223798072,-0.0615307461523208,0.0281308742701327,0.168088623340356,0.104645332381736,0.0185554843789934,0.0700422038333335,-0.0056489734013863,-0.176106112495239,-0.0390488452835746,0.279535522351116,0.027168268937161,-0.264843125163654,-0.0338431769697409,-0.0793642765315855,-0.200183911679175,0.110015656870947,-0.297609704063623,-0.0431399179487042,0.0954372524202836,-0.0797189206016277,-0.129128439074292,0.119629044341019,-0.0232671841666969,0.173015642742014,0.319952280476282,0.0214306345182641,0.221437224162418,0.0932460587018086,-0.306285817920013,-0.0753998624628996,-0.230467982088849,-0.359051789198434,0.0137424577141351,0.202970400800935,0.0580349688904764,-0.0416453465106692,-0.0061809395064496,-0.0616320730294758,-0.248719485836378,-0.204540967396836,0.212659783428873,0.0609354507490357,0.208454718026945,0.112738816694485,-0.308780992269953,-0.169393206883726,-0.0314366636373117,-0.0218486078865281,0.118147138762628,0.154156177731556,0.284120563542376,-0.261246021024654,-0.154422160784087,-0.139856422193068,-0.126126630338578,0.0982237415420437,0.0675850270623269,0.118653773148403,-0.270504764424684,0.0038504213318866,-0.495007126621038,0.130420356758017,-0.258953500429024,-0.138298521456812,0.0731833370251358,-0.0149077168014166,-0.0356417290392406,0.105734596311152,0.0902189182468056
moderate,-0.440942175193221,-0.239589591793869,0.628213007576086,0.237826434321021,0.0996889235148804,-0.0196063110980805,-0.333389569349434,0.173964870654431,-0.219524859752848,0.263215901930046,-0.568559513078029,-0.352384652523594,0.541324607314089,-0.251990466019574,0.296327999270149,-0.261382218158283,-0.11035014903404,0.497551284454825,-0.0299619226552801,-0.188305218100269,-0.244467660802085,-0.0430798142532763,-0.0190773638562258,0.522070927710578,-0.04198665662011,-0.0607348977480706,-0.360836054010117,0.630881252551664,0.128545934153842,-0.0246842046198855,-0.217021176141403,0.250450641826619,-0.321235537169929,0.0073229807038993,0.35403026616492,-0.142404351890435,-0.0555747235441993,-0.526901979186184,-0.458185855277684,0.521400927870896,0.0433031475331705,-0.100782081148047,-0.160635400159693,0.214846615258222,0.0972675205855012,0.361082896056315,-0.226213103766522,0.189292586285065,-0.119577339808617,0.0550340219191923,-0.429117265741981,0.185778025722519,-0.530357767832968,-0.110267868351974,-0.19417065529328,0.095892257756679,0.357850440689426,0.0754984029873926,0.0886985752674552,-0.364350614572662,0.370839034072746,0.23176117261442,0.0778492796178579,-0.0803529632293034,0.0326419220140105,0.210838370603279,0.209016441214668,0.12393821595813,0.222334157326254,0.187741007708958,-0.448006559467769,-0.107294009414436,0.0649782300660605,-0.137702598629504,-0.156450839757465,0.0953045385990626,-0.0834913835309746,0.535988117362933,0.2986083496017,-0.391033064328443,-0.364726754833537
severe,-0.213036147340872,-0.425318340710477,-0.136723779167977,0.145540285967124,0.327650735729786,-0.293695637510266,-0.452080310501417,0.0651185290319138,-0.0999838059194504,0.221859446518139,-0.0297574085416516,-0.33723478125644,0.10099587025926,-0.0840760563635161,0.135059646528692,-0.0644528759762,-0.525492333217274,0.118071908851753,-0.0952970650169761,-0.298280492740947,-0.157705435179198,0.0971513842436072,0.267062722903597,0.0358162098242705,-0.276870916908195,0.2652899122144,-0.319934594186002,0.479338123895082,0.277169781545455,0.090392968014677,0.0493126651477724,0.146341786585228,-0.0579593624939314,-0.449764109562658,0.426833041031132,-0.207181117401839,-0.219529660823141,-0.158513728175422,0.104962619081064,0.306777757768477,-1.35847562390558e-05,-0.190988087964885,0.369009526099591,0.241373948855543,-0.5104404233044,0.494661728932737,-0.117508141467832,-0.080883638647338,-0.0980140162647873,-0.0180677257979442,-0.0621638445499191,0.0569812600447194,-0.289701719175983,0.102211705942655,0.107699947463234,0.118669638126272,0.158133355000729,0.424367407773743,0.174781473771691,-0.317794995078351,0.201081561850503,0.19594652399214,0.0333098222981647,0.157671473288601,-0.0136323028858924,0.161169548020157,0.0889869457439347,0.481287536415387,0.0641879732295384,-0.435289551789944,-0.161434450766819,-0.0165462330991699,-0.222362082498984,-0.155511497046591,-0.0701720583528425,0.055188072221164,0.168247206020706,0.522727835322626,-0.0005909368963989,0.0347905607282218,0.0494756822226411
severe,-0.594544766467202,-0.384555279355999,0.367000359100289,0.23735758686623,0.466596807750083,-0.181742595162207,-0.208441138959925,0.001883126129933,0.119160036777431,0.503506079896771,-0.568243771519137,-0.0535017057137651,-0.0576655068232838,0.158266289409041,0.599503665276026,-0.429624764732397,-0.230013394959491,0.409831016744434,-0.103927638748639,-0.22453140555902,-0.132844086654945,0.0608249739968381,0.532485298674074,0.0750530380896658,-0.462391159393232,0.044567318408416,-0.275375811067212,0.40441179821496,-0.093737834023335,0.305129203920155,-0.001088028430628,0.0359467854580557,0.669786117169861,-0.422573503556981,0.436885262144472,0.0985921147138291,-0.176114140396074,-0.176511689245726,-0.101123873177406,0.521897945099117,0.109765329751432,-0.0698639794205169,0.583810947526583,0.521584090744128,-0.288348457740085,-0.253050304615673,-0.0528949206274533,0.156445934150106,0.352897836749457,-0.0777731091662358,-0.181073039204898,0.195928812007703,0.107547425642844,0.264976770105249,0.0165924335670769,0.442681105899933,0.122968136284629,0.645096241244072,-0.106710480696207,-0.458750448875362,-0.0409475315142113,0.166468349886083,-0.245203945740952,0.270019363408736,0.167430836574716,0.199234744546919,0.0086414565740262,-0.264725686621258,-0.301676806015278,0.389911727014475,-0.0295860038636151,-0.334798902278434,-0.325718049607423,-0.425481887246544,0.298098866368405,0.586677483968815,-0.0771454004562581,0.179796698161276,-0.1885009256063,-0.341243378367538,0.231268812379447
severe,-0.595004112818449,0.764896811830546,0.23148540717849,0.733330649936153,0.74591547760154,0.130812064726061,-0.69062772058567,0.312226723788086,0.390234080287331,0.627405820960288,-0.69348655898019,-0.561444517389182,-0.140706647928791,-0.626750746103702,0.429510527682098,-0.77137349124239,-0.818429839244425,-0.0520999789930365,0.457156303284178,0.770557080901104,-0.766645767667747,0.754714695141281,0.315093645453312,-0.775923877755629,-0.711824200917481,0.628526426223645,-0.615583130247162,0.715644948525991,0.498389232119164,0.717019104545977,-0.472508743860405,0.4785561851013,0.66048784355908,-0.706321968037457,0.183007723249901,0.225075868402916,0.310463910915389,0.456397300661374,-0.763646049412355,0.747766216663751,0.517719301741477,-0.765601706029033,-0.531892904512324,-0.579621813630023,-0.746232374806149,0.402697988821548,0.523186397138638,-0.402176205449253,-0.722672445098787,0.239231819949977,-0.680559099615702,-0.0988485028494179,0.696906112418159,0.154121907935668,-0.698204219707627,-0.303940546491101,-0.640420876584873,0.623436605114324,-0.419262755038936,-0.685791120303562,0.763860998427246,0.537241555248938,0.755269966349357,0.763613221435407,0.694199701414091,-0.655991400505448,0.69328975608321,0.732790555481239,-0.664646273925443,0.59734925111138,-0.759393919091688,-0.148707271315741,0.646229283963468,-0.69609481598283,-0.721044903286881,0.696048625864512,-0.773632847887014,-0.0788688022058918,-0.473635452817968,0.668757854314653,0.633538548955365
