group,AR,ARNTL,ATF1,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB1,KLF4,LHX2,MAFF,MEF2A,MEF2C,PAX6,PBX3,POU2F1,RARG,RELA,SREBF1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX
moderate,-0.135568027823278,0.0007034664156878,0.146455008066066,-0.385767583002932,-0.0141028267145045,0.237570658098019,-0.136706973448677,0.0502141027198154,-0.259880592995549,0.330495221770313,-0.103845042315829,-0.0692746927448821,-0.134697069403854,-0.057114773273706,0.149972340144505,-0.0312540078969899,-0.0487736714876926,-0.0103510058308359,-0.311099647737776,0.128935344475363,0.168128473349402,0.0655898686627076,0.288019249623064,-0.0388916432673154,-0.0996912406231959,-0.0307180334850372,0.156236541084202,-0.110611719266732,0.110544722465237,-0.0638144534231143,-0.0895077267960953,-0.0762758585010138,-0.0224439285005179,-0.114330041749653,-0.0404325697016793,-0.109238284836103,-0.103979035918817,-0.137041957456147,-0.380642327688634,0.337730876331674,0.190337913044691
moderate,0.109969796023486,0.139783122297099,-0.0058839764635496,-0.0181470498744336,0.0991434561592989,-0.0385972941421875,-0.0137528555808436,-0.0235624301658297,0.120915495290014,-0.0580926631912136,0.0833438078642379,-0.111813235681863,0.305551228555688,-0.056103339818864,-0.0635434092314515,-0.0537692003953071,-0.0548743800466125,-0.124032101906695,-0.0448305073755496,0.193861772994771,0.167235784835523,0.0129394433574829,-0.128359985421207,-0.10834739229537,0.0304454890341594,-0.103975301594806,-0.0784942795543101,-0.0751345334143419,0.162147537720913,0.0942187756330824,-0.0669341004016563,0.204860520884562,0.172107416738477,0.394473983299716,-0.173513205254937,0.152439639663847,0.0537161517720445,-0.115703468054458,-0.17226214188966,0.0167058956091314,-0.0094735999709893
moderate,-0.282276437731496,-0.268210157338585,0.107060331721536,0.154520690866455,-0.0965228471762459,-0.231597372200842,-0.017666485731307,-0.142545291477744,0.0780355690879411,0.0384349775132315,-0.0282884390905874,-0.212837237614713,-0.220273271825267,-0.13780475715048,0.0129762436913192,0.174234989621145,-0.455158537039093,0.262651887091671,0.34198144060972,-0.353507543708225,0.160203163612888,-0.0855480142322035,0.0862329340561709,0.101371468242466,-0.331900754519035,-0.360982755888426,0.116902059983169,0.145211616277254,-0.0748132505489755,-0.160848627609268,-0.0252422824860621,-0.0665578132711274,0.104619349711981,-0.303572026027038,-0.248389161134644,0.133805825667097,0.268843673443512,0.041250512026928,-0.132480999005565,0.0472180670205783,0.185856675851271
moderate,0.0881030381514751,0.118999330116702,0.0766173814881708,-0.0127884558287144,-0.108763816861828,0.0341571193883504,0.0522864007786143,0.0934340984635485,-0.0757136172229245,-0.109967431728637,0.0541534781833635,-0.171315026643745,-0.0976948108428408,-0.0873262221294192,0.005725308325239,0.0209901165358241,-0.229849463807793,-0.0036822649544387,0.0654775295416111,-0.0032047251075056,-0.0719239345242479,0.121223892242471,0.197456599491472,0.203216756354058,-0.0340690406675849,-0.0976718337852498,0.127726208065246,0.199160539787326,0.0073356171114087,-0.226752922346445,0.192005675528966,0.172590444815525,0.082222060261057,-0.123391586150703,0.200849162044785,-0.0183889221410423,0.0410021763201911,0.100645830939446,0.023218316695712,0.0746474817507018,0.0812277280938062
moderate,-0.0565193894637281,-0.376589805070136,-0.186563455155435,-0.0071113017377776,-0.109019347510451,-0.0233127022186275,0.0763073595166745,0.260459155821907,-0.124849723552809,0.203816091545348,-0.0680829844634186,0.0126766683151688,-0.117738421815031,0.34468170335976,0.101846208366258,0.456669246378153,-0.0038957566041738,-0.364469673412706,-0.0810070024042492,0.106607688660249,0.206289587801966,-0.18514119480788,0.261510391730969,-0.216801946892594,0.120644779916557,0.130353252723784,0.136104131520422,0.174134136465928,0.0890458652382587,0.282164085473732,-0.345485589643161,-0.154593516038644,-0.173392087588943,-0.220203004245444,-0.0346289475926562,0.0930652966552634,0.277897304431066,0.117120047750876,-0.098816175451901,-0.0645582522977376,-0.170671241706663
moderate,-0.273512110067585,-0.020627888758031,0.112340680476829,0.0933818532573105,0.0838810414226987,-0.253611760954547,-0.255323618942766,0.138703293495391,0.26602273136913,0.0784030958604,-0.209189046160281,0.0263626130185625,0.0986458165710819,-0.20863269231411,0.0269617633144389,0.325680982258539,0.053110394084474,-0.332186042613769,0.257078273380689,-0.140115576335671,0.131299507696347,0.394112505337568,0.296408210660006,0.534698842619999,0.316736524270099,0.314853480483058,0.292984494683569,0.539235266288777,0.264995616576199,-0.0602146047355802,0.0050071846155386,0.0929110923105505,0.219331804740475,-0.0429248390545749,0.17499468284562,0.172512488762703,0.0343227526637777,0.0127533420122266,0.155051537282876,-0.0044508307693676,0.0131813065092812
moderate,0.351923349445768,0.209943487725044,-0.173063603123455,0.114743118016351,0.0572433257515635,-0.111921986370889,0.311042587237886,-0.189580046575071,0.10602325656674,0.0401113626682103,0.367567806752423,0.261698430093618,-0.0728364897555737,0.0184142956494725,-0.122488406715711,0.0505239031050986,0.0344178060746408,0.147570831709004,0.0161060970304578,0.0159009238198788,-0.111870693068244,0.139620369799064,0.136542771640378,0.10817757527782,-0.0060526097120828,-0.0402139492734998,-0.0824796306527905,-0.115871570674536,0.220561201372512,-0.137876397509142,-0.109306027936005,-0.174653695505442,0.13946648989113,-0.15967605113317,-0.062270069410751,-0.177833880269418,-0.0761705544274837,0.0988421941964722,-0.211584873409677,-0.019645334912947,-0.142390208141882
moderate,0.0162821116617248,-0.281353082900274,0.116865364562311,-0.242781866924926,-0.101581407318683,0.112561105917755,0.127795381267269,-0.107728412581265,0.0389596380565987,0.207742581967461,0.0467461458249243,-0.194576880027397,-0.0033874018713713,0.353676371121966,-0.0763972035389946,-0.206703778726907,0.189414479575428,0.0750512758621031,0.187147178589523,0.216418847294,0.267920905346329,-0.175268689360581,-0.0897119511613982,0.0124204735283615,0.0895583889432294,-0.0496638279701321,0.152645361395649,-0.310453123243268,0.0897616330555116,-0.146584170313808,-0.0495147822877918,0.0274289220864507,0.143336781053121,0.0296149254274424,0.0614294038033619,-0.101504626209599,-0.0215935577960351,-0.139393845274844,0.0268011236062899,0.0618133093487839,0.0947840208967982
moderate,-0.0848472099374036,-0.0019347315351418,0.225330662401964,0.0060182727835878,-0.105572653560742,-0.0895836896292446,-0.109854217123988,0.0789118924478536,-0.142956055422335,-0.0314454083948159,-0.136362447534936,-0.353523351462781,0.013917757557777,-0.0420984737356178,-0.0818099757847258,-0.0976330291281474,-0.181867440280561,-0.149605858831502,-0.0359490780679055,0.220149970490436,0.327368350045801,-0.12215568443664,-0.115468417346295,0.239291235595373,-0.277870799277448,0.160850315139477,0.335950209012882,0.471929991804353,0.146440177771926,0.194870013626694,0.190114802094264,0.0820829254618828,-0.265149203540153,0.37161830947195,0.1393488381203,0.0075917473930808,0.31172458717659,-0.196962627818231,0.21754356867131,0.152316623762482,0.104826055914401
moderate,-0.0930031070179962,-0.0657983176366179,0.110547097996848,-0.0763921152055314,0.0213744314727942,-0.231962039895703,0.0338404355438404,-0.0895079076693911,-0.0034313438923504,-0.107965386425219,0.0506084053529313,-0.144814123463723,-0.110169877801566,0.0410827085407217,-0.0857475308010618,-0.0110496545760647,0.117347408460856,0.126868079612157,-0.0927036367532464,-0.125451138862951,-0.0032445075573831,0.0556175111435736,0.10761565955138,0.0404166606567323,0.12180162216173,0.118258531220934,-0.0415447737172311,-0.0413597111449375,0.0865492715295924,0.01571317227244,0.0682268943640806,-0.148202897051904,-0.143403390883875,0.162866888702827,0.24385630113158,0.0632044853533851,-0.0196482647641327,0.072725452131798,0.142065382573651,0.225417742510939,-0.098596667609636
moderate,-0.0591431535932624,0.0314529707990283,0.194995699670579,0.0451034874441872,0.111717705832482,0.120113947074568,-0.293827560062095,-0.149044259999959,0.137683214366168,-0.0032055622559957,-0.0748544969887331,-0.0005511689471811,-0.0336001069723877,0.133243578780632,0.0971087003313731,0.0066882231859863,0.0223072003567921,0.0190425842850269,-0.033350263905671,-0.0303642607083051,0.0758932384661129,-0.248044196636358,-0.0263758568432637,0.107991258637392,0.101206126625527,-0.0899223052123577,0.0694654577496737,-0.0384637186711398,-0.0185595543560413,-0.126652264420524,0.152345216881429,0.0550426988982995,0.113021432380622,0.0730419991047336,0.0824179280084301,0.0380715407664148,0.0950645297855091,-0.13709116200807,-0.0834930102955141,0.057005102622329,0.194605035966258
moderate,-0.262888490419321,0.0859515384509013,0.0872788786425964,-0.0436310912697781,-0.160578945014793,-0.184913515195871,0.109643308664932,0.09985939228338,0.172199432730766,0.166493539516781,0.0864106812845065,-0.175609611776725,0.0728242274355514,0.0475546754842229,0.107535425656108,0.222913845715345,-0.205220150518503,0.0906890576885553,0.0321692165326873,0.15771138931764,-0.0366646422762586,0.0168254978387521,-0.136540730662679,-0.13490033853898,0.0191379081098185,0.216068443468867,0.158095399687565,0.043096815972492,-0.166059440837736,-0.0002212233652825,-0.153157527213429,0.0812098451874871,-0.136724387796121,-0.137325447505568,0.0300112452147426,0.113596111059697,-0.105356584209363,-0.290466278615956,0.128559993409468,0.0797322400684302,-0.120483253563775
moderate,-0.449804172174103,-0.244855700211073,0.149384973727105,-0.102152903041605,-0.30147998429682,0.0057065632942972,0.102911713357536,0.0457609078280821,0.0300659230281629,0.0526366584459056,0.0424469199176897,0.122253633451369,0.10408864364347,0.207039071813044,-0.0132404657167547,0.172683547611148,-0.103709238485505,0.189965839704597,0.181107890710464,0.277887177841292,0.0929774925887665,-0.0294542289979737,0.249300160632954,0.12057341060895,0.228967141350967,-0.0905152305431945,-0.0386296394508125,0.220504083439615,0.144599822959295,0.0072706417006039,-0.277995579314997,0.0415719651656468,0.125126272504536,0.0434999628051041,0.127317530865847,-0.0587303698605758,0.0139992760326857,-0.360705903751473,0.234836306855821,-0.262517397462487,0.125552135436946
moderate,-0.0989633254137152,0.298615730704156,0.181105449446501,-0.011690278321462,0.0352078264495915,0.0254256196541666,0.144844310688439,-0.008887195758748,0.0436400751772245,-0.0926245095303728,0.0304330812516587,-0.231286614354359,0.206578424181973,0.24266705514385,-0.112849526505436,0.409592363743954,-0.317276000492648,-0.141287944082385,0.208902205671758,-0.170968756042445,-0.0736746972447542,0.11284682050079,0.358511114040707,0.280569723970314,0.0656040383879479,-0.0519546127027549,0.144946800614408,0.0429456467349352,-0.259178757243389,-0.418410556384228,-0.146758132474349,0.353032807634805,0.136952924639433,0.275001442909931,0.31911439239905,0.23772758191309,0.0467496127661022,0.0435795283232695,-0.339729074043143,0.107368175844307,0.0685647457212935
moderate,-0.148843185077793,-0.0618277256443857,0.08763034577254,0.122828067464792,0.158848651757941,0.143205219894718,-0.108301377702787,0.0655758195792447,-0.170712341124732,-0.108097922664104,0.244616253620757,0.0119360289361008,-0.358447087152654,0.080107030564331,0.0427074732312152,0.242785158272605,0.17355619044322,-0.0050863759670884,0.266254827290521,-0.0576094245090138,0.126955944138527,-0.151420282234451,0.137897303996619,-0.051871992418138,-0.0922555569852791,-0.0561400270074104,0.21284109780147,-0.1302021823113,-0.0953345099040232,-0.0365993008476272,0.0110136994274021,0.0429380556083899,-0.0843298529227849,0.054516907921024,0.0860840874785451,0.195470558720978,-0.121417445863253,-0.0119315077130189,0.28902370673075,-0.152713352035862,-0.308071619574611
moderate,-0.359821785288082,-0.221328269255336,0.108247222315077,-0.312866444244,-0.261851198002917,-0.325934264096852,0.0973869759130959,-0.0351816159727742,-0.280590197927831,-0.105164231806104,0.296373079381178,-0.165999373742437,0.107866606202858,-0.228864468277272,-0.213957003882028,0.374805372905769,-0.210874013373055,0.374247135941181,0.0283305259528326,0.144925928329246,-0.191005852315224,0.152563624981107,0.215606340368311,0.340854415695836,-0.118777601419803,0.0562296869784837,0.403389642933414,0.337543055519531,0.175032662805768,-0.275591439654022,-0.273485363833077,0.371075335006023,0.145737909368647,0.151764331145447,-0.178242525352148,-0.18692057271074,-0.112345189123302,-0.0207816397271562,0.193378359414722,0.0272901752461008,-0.0176098387919981
moderate,0.017030309786103,-0.238494807252832,0.178031334991551,-0.0174648763116794,-0.260035212871945,-0.0964855137191971,0.185970982864244,0.0826028749832153,-0.166145353264974,0.183997815937303,-0.133388433269498,-0.0912589703710483,0.199254624497405,0.0160084911989368,-0.0980241141205623,0.421905371128545,-0.211140606223981,0.0672051259283318,-0.363262380258192,0.048330844668837,-0.285451482097549,0.224623913558082,0.420989257912465,0.392319612265653,0.100149966583517,0.561119344849013,0.49456019618843,0.197633808807417,0.511531780768374,0.0890274125370072,-0.227877289979289,0.137205571669831,-0.0758142411512377,0.355287497261803,-0.0631530867033625,-0.146190528212154,-0.107091285951508,-0.0820391130040891,-0.246810296444943,-0.0713276354006919,0.123181992439068
severe,-0.369465906691053,-0.108104723189792,-0.117076661327237,0.0624843534174835,-0.0522355611015071,-0.110379968667494,-0.145697211903463,0.0689433338631386,-0.118217679954861,0.125627509256869,-0.0931696043675042,0.0346991914793395,-0.231334734973142,0.265239288479672,-0.0149283270447423,0.0674355592480645,-0.0366620151899539,0.18636637584519,-0.294321679928984,-0.167288272720221,0.0135631797581212,0.0706073193617564,0.184688806791481,0.341089860106461,0.134490778953588,0.126557982780586,0.13694261064747,0.388367423599842,0.349878420250181,-0.0883678176429215,-0.0555906992089242,0.302444645873256,0.248096841955136,-0.07345307415327,-0.179859852956717,-0.227932054422907,0.575379018311843,0.207923477774222,0.19991597204822,0.243614268775187,-0.0627356491866625
severe,0.0704284265471673,-0.223898389593371,0.251300004911692,-0.188631883160782,0.41225834832733,-0.0072373732062132,0.0232809143887726,0.018093433015533,0.0504106052802712,0.0689433008314415,0.218083390312078,-0.222183173978025,0.231909701552849,-0.17691821554379,0.542531066039168,0.444282678901643,-0.259269482343967,0.504754487974367,-0.377159180003556,-0.234168766021841,0.173655122421914,0.495718230098401,-0.005689495699682,0.198483914317217,0.217539541458432,0.180411398565286,0.44896814594844,0.274204408555633,0.298844945078521,-0.372766554647184,-0.0464363251959345,0.126925955535554,0.448361545303989,-0.235319215519938,0.412425686436144,-0.189280318332437,0.209465477708148,-0.170559367408851,-0.171291471634913,0.412404769172542,0.243142272107001
severe,-0.184434354818469,0.0584439716982138,0.201941502581785,0.106002058694114,0.0173177538969163,-0.0292059383546899,-0.005221954980123,-0.0194632704681855,-0.122363482220619,0.0438601425011891,0.0266884876680273,-0.0695027012883102,-0.101768696234637,-0.0423261023317666,-0.127257968017796,-0.0623819599635789,-0.0932524915412294,0.157417227837694,-0.0490194119562459,0.0278144868596183,-0.0833227700479272,-0.074739533633049,0.111730847039573,0.0658328399088288,-0.0825229027480812,0.124435614937211,0.0684235072887688,-0.103358902634519,-0.128050145893233,0.0596766198631176,-0.114133123521514,0.019215035788923,0.127169372475702,-0.203483399337016,0.106629415428978,0.152958866133578,-0.0249511792359899,-0.119810426155719,-0.0495526568228098,0.106510563673452,0.0453669353623828
severe,0.0593990316607986,-0.206960522921293,0.0115734502949407,0.151816436221869,-0.311121575575759,-0.212236654673398,0.127648348841258,0.343799552879121,-0.0125946370856708,-0.0588884382654336,0.0234872961867914,-0.150795249431139,-0.195897666021717,-0.187217578300511,-0.065696350203634,-0.123393403879883,0.0716532731495594,0.49051005514734,0.134456260779458,-0.174112347819476,-0.107735206422022,0.190110940874247,-0.170708391850375,0.25342452189951,0.145348919880579,0.349075684631226,0.124584788469068,-0.156411776780155,0.1630494909199,-0.109607382205027,-0.249850368131955,0.23810672003856,-0.281507158644587,0.199131424192362,0.0347203508848221,0.327971157622805,0.15794355696625,0.112330546980307,0.0801631630723099,0.183813622331411,-0.195897666021717
severe,-0.386785295614393,0.137052103521357,0.168394232587075,0.0889793005771413,-0.310047271425018,-0.267021555100816,-0.131196367663883,0.0279959942900188,0.472418461415834,-0.292145450375026,0.146086667415745,0.0117951250843406,-0.292675255047845,0.167501929980222,0.0503872128307409,-0.0090903328073168,-0.180663393431306,0.184148950489327,0.265460025538823,-0.0895091052499603,0.0697390256168694,0.149460686647909,0.258461026966319,0.159359668692686,0.0143604950790435,0.139338628951418,0.302657890462015,0.072583240176214,0.355136437527569,-0.113768582373781,0.172353825404986,-0.013412423559262,0.677257678601569,-0.171824020732167,0.411239963933463,-0.453345493194347,-0.0611506130259075,0.0660861618200642,0.283696460066385,0.143381875138722,-0.13827901960578
severe,-0.137271826626651,-0.0579119930990752,-0.0468281825595943,0.0282047711412349,0.0578755577538602,0.214623496483769,-0.282160831392817,0.164013422468172,-0.0019742439058704,0.247093962039073,-0.112690465361898,-0.0963737602310257,-0.0724710377013128,-0.0715720827919769,-0.115841838705828,0.0978448068636706,-0.0860849543175389,-0.0262302026443158,-0.0408336350724612,0.109651887407386,-0.0461110797852848,0.0213314745375467,0.0246491196461663,-0.013135956297036,-0.219670156960977,0.102213721231222,0.017142221315443,0.0857913617140025,0.0811959639422304,0.101905197439446,0.0100969726037133,-0.13386743456027,-0.0895127980871875,0.194877324628005,-0.0078605402782667,0.101792564345552,0.123383630574285,0.0481274393797222,-0.223173224706158,-0.0284192446766542,0.0046091928913412
severe,-0.301066383485061,-0.518910072758364,0.232885355680107,-0.387891839209494,-0.245547115699541,-0.254246934786086,-0.0963149211699214,-0.20261832041494,0.0332967548020817,-0.46447656871639,0.12471751364314,-0.0802999059526158,-0.0832528543157451,-0.257931951127819,-0.270673224148675,0.313706208883414,0.46157571507833,0.30011496929564,-0.25983477950666,0.403956207324234,0.117931490245976,0.307712573672828,-0.133941021808012,-0.345963811011748,0.0188802250961079,0.528531145930342,0.198124464920819,-0.46679889672342,0.0035534086152419,0.185882204529572,-0.0376754535355241,0.195314091594721,0.137154443796487,-0.0217646277683568,-0.297852961496586,-0.192328241299969,-0.203100882078739,-0.554167234319626,-0.0877028405677031,-0.123127253614714,0.38751620882347
severe,-0.0926959166644727,-0.113613332074515,0.15146670037221,-0.201880123081569,0.262704227667753,0.0146728440954234,0.114506751181721,0.0523003002843099,-0.0575033873029873,0.0323099393990551,0.0624136381345756,-0.124251139709236,-0.0466433085067221,-0.148644272728856,0.241799815640796,0.10184561713887,-0.091629465873007,0.0568121274581534,0.0098952277713089,-0.087916913312829,0.0148765637637655,0.172668283047284,-0.0795571250162755,-0.0523380967844789,0.159724022010048,0.10271684380561,0.0324248893055324,-0.0003514381001952,0.090151761419152,-0.226554649311162,-0.0234952060729444,0.105623533371359,0.182513924584426,-0.0718032943715139,0.295433742894372,-0.182123302956533,0.0003119078156148,-0.142241233519033,0.181046622837039,0.0876419351051775,-0.0679190971546051
severe,-0.0491268441045957,0.0563934790756448,0.103129029257428,-0.0937585751057378,-0.0507382621450234,-0.0289023660468394,0.0451617416591276,0.147495688056324,-0.0903970572717622,-0.0840170813942958,0.160035506435367,-0.0533596803077997,-0.0299511927801736,-0.0112104449726009,-0.0387696349734752,-0.0646080691644398,-0.0194192973362452,0.195277376666651,0.0183208105248576,-0.0317208463130466,0.0293058792584934,0.0281072163133542,0.0946392958544091,0.0852063687092934,0.111108105122027,0.0603024213628187,0.0668849830744556,0.0504293210884773,0.099035396418722,-0.0732639692277702,-0.108381147590568,0.0961640194089918,0.164831723050056,-0.0398567132078146,0.124068516141669,-0.111316615926458,-0.130112547542823,-0.0428772175728628,0.0457255366847842,0.0591398031013192,0.101616436511032
severe,-0.19585869631248,-0.212394920566271,0.11550427996366,0.254441802337215,-0.0081434672204595,0.0030745743587449,-0.138937522373554,-0.0984694760841278,0.123066070954087,0.0665603800366129,-0.244137823405205,-0.174419772405556,-0.0497748659699515,0.0186967359653407,0.0530156335372772,0.248209557015434,-0.117747888279501,0.22868185500719,-0.165196049329321,0.0292500047102219,-0.151152723204243,0.103455272341552,-0.0390554040164895,-0.0254275609128634,-0.367370087567872,-0.193282701579478,-0.0404680462894264,0.187881422300602,-0.267155582793646,0.476725218814043,0.0870021446920521,-0.0430440410224288,-0.0345681873848077,0.323079597481088,0.077695325011527,0.110933966727688,-0.0555085316659893,-0.027421879415833,0.135281271784776,0.121237945659698,0.113676154669272
severe,-0.111483122692211,0.0056570383240088,0.143965047394484,0.0470191976046685,-0.245804893129722,0.0625168514318368,-0.0923412837121344,0.110785859829019,0.0888286575900173,0.116521833571502,-0.0159317986287783,-0.23470131093097,-0.20477163142604,0.324924494247371,-0.257921479865564,0.107115362869953,-0.0232991043530688,0.143294096337451,-0.102589732210746,0.0401781280035416,0.289995571572386,0.104444714544897,-0.0608065840315551,0.215230574373916,0.0548864276459645,-0.102116119699898,0.0929727670599307,0.0116298183219158,-0.117692708945541,0.198772539621974,-0.0421252016592469,0.0726205849965781,0.126270357753108,-0.0227991800360634,0.0086171165168041,-0.0337317354947874,-0.130322375901468,-0.073909863498329,-0.0236937814454415,-0.0134584888499093,-0.112325100489272
severe,0.16851321540656,-0.0759394318355741,-0.122081677084237,-0.187606558268075,-0.111667126432501,0.148696639860895,0.237075673863821,-0.136401684230374,0.26311205049316,-0.43162526589972,0.0196719290088344,0.0107038437253952,0.117308341368858,-0.0205398082298124,-0.327769052456021,0.17256331843779,-0.460699219802483,-0.129892590073039,-0.126999659336446,0.156507552849697,0.0287846608291033,0.307373890763038,0.0594497266369923,0.0412242629964545,-0.123528142452534,-0.0912719647395185,-0.0402117372386468,0.180229584889762,-0.316775915656966,0.0930077231814745,0.119333392884474,0.147684114103088,0.377961400735914,-0.208724952645206,0.0455636591013444,0.249370629494342,0.325020768256257,-0.241125776895051,0.330228043582125,0.139005321893308,0.326467233624554
severe,-0.0678099069760548,-0.104651869306473,-0.0320155606877251,0.119703003519946,-0.101260632567855,-0.0413719461945206,-0.0942442759311589,0.107927200569137,0.0449663974207744,0.124989112896624,0.0189402533541587,-0.112418825568929,-0.0455830863893742,0.0097521771499492,-0.111857211272256,0.165918803949684,-0.0577887112363087,0.119098563600453,0.0999639371775627,0.0572830004945851,0.132249990024902,-0.0147340864574389,0.126165758395852,0.152608416181179,-0.10257008354688,0.116302234626572,0.0983138613254245,0.119934353981284,0.126380531196744,0.0969683999839857,-0.128195370574095,0.12733176656296,-0.0532721736967901,0.12854156738308,0.104001656624526,0.0048032389671247,0.118962442588567,-0.117187896135912,0.150313285141455,0.118132960928517,0.0877470303117134
severe,-0.17214658317604,-0.114249448502355,0.108003974274379,-0.0193869316281858,-0.121232950684614,0.0140762192635823,-0.220955714430613,-0.122721141581966,-0.14481932388625,0.121258323842983,-0.0386282433909524,0.0870622931739916,-0.173755388507375,0.0427971636289741,-0.265825019326347,0.15501161128479,-0.175113036343555,0.0418340867917704,-0.245780591942178,0.141549128272179,0.186319146896036,0.146569704086743,-0.0114127730887573,-0.0514957442261695,-0.104961033904826,-0.040372372233586,0.0002776338343218,-0.0158861712272008,0.23199892195183,-0.0226670558694448,-0.0193865639012529,0.0705462057107732,0.12207872263023,0.0379990626088006,-0.0241850326483593,-0.0655984398289189,0.0325997280533739,-0.0120673270292776,-0.0055015626427664,0.129274403252759,0.146594709518179
severe,-0.202555758111286,-0.203713232415275,-0.0567783769739628,0.115202534628662,0.0196058807101886,-0.0857386759210504,-0.115238588081225,0.202649523500736,-0.101365272360528,0.0108536079566643,-0.0782233799566542,-0.165649964951729,-0.127354066877596,-0.125332630351382,-0.173491458820267,0.163647347535368,-0.0994816445440189,0.137303235017857,0.140939483233504,0.151741256098113,0.156486577187842,0.139043309343758,0.174294275443457,0.166069333957641,-0.152428714879494,0.143617673677653,-0.0844894832185081,0.130226259233156,0.149375727005404,0.134208118750479,-0.134792897827216,0.0980006136144639,-0.0997077379901287,0.141244484877073,0.160012948214725,0.0242763875842513,0.175256757356569,0.0138688255471173,0.0395953411015838,0.199272516777329,0.147553178755966
severe,0.0646251731166045,0.0813953341464009,0.212486280907353,-0.0012971240154111,0.0852716653297468,-0.0030468777313143,-0.143111804925417,0.230367861432111,-0.0567397500668264,-0.014492172209287,-0.0826938619756815,-0.0886566616587703,0.031322496690633,0.0981436357888009,-0.270424687473888,0.222333634112166,-0.127004645131698,0.121031818206684,-0.0201894505262032,-0.09530071215824,0.170037757121638,-0.0835680369266983,0.30380477420752,0.0507502779202173,-0.0387827646827934,-0.0100218272143072,0.298696094991598,0.0672495028732016,0.0543518626748196,-0.0146860990681154,0.0624787417101504,0.0542586093249176,-0.0912914197469693,0.162514518050189,0.0229184646884967,0.175308677111905,0.0435960413516063,0.101980860728639,-0.095951881248846,-0.0046610631363922,-0.0107341624806554
severe,-0.0674943463245742,-0.114666923700364,0.0429596906093599,-0.09472850874713,-0.229612569353358,-0.002406091744429,-0.106186385310997,0.030597080806285,-0.0756467408176341,0.0449218753461658,0.042685866326824,-0.0949248607936313,0.0706894081968952,-0.0949328751628763,0.0041572314244511,0.20840699357395,0.055124612637726,0.192410757803761,0.14870573085462,-0.0320481268823572,0.115785818695507,0.103731316865627,0.0005984062369564,-0.0032128715817542,0.0330468063388254,0.0237234234505308,0.11655430765755,0.101800744363065,-0.152440872165504,0.0067204938546284,-0.0232532471214936,0.0126466746685349,0.23347282387301,0.0525533358383038,0.0028299628289398,-0.0196285260090959,-0.122972036451814,0.0296447065943431,0.0757972328623449,-0.0485314582055452,0.118614445796239
severe,-0.156799898957065,-0.157342778901888,0.109869660322622,0.0436036551427565,-0.252589332625642,0.0386253305423517,-0.0175569684283417,-0.120935170687327,-0.0722607858471747,-0.111013173397889,0.0989196563291567,-0.0103262695887747,0.101114277382699,0.0763381607519146,0.284665451918737,-0.208569854546425,-0.0929364262989719,0.186739150382237,0.210556564131737,-0.0522204304371926,0.100871714003097,0.0836612646884729,0.311717044062932,-0.0294194727545962,-0.165023952589288,-0.0716486020796076,-0.0362574499319504,-0.111983426916298,-0.0415938442831963,0.14907252272117,0.116730738774224,-0.0553853050091437,0.0110539597275809,-0.124388811187376,-0.0726766087836355,0.121940076117107,0.0419519140340375,0.0124169349082022,-0.239051985916421,0.0496792902699326,0.0457405230106797
severe,-0.19014272939631,0.0143428050072681,0.182169965087931,0.102932566872932,-0.0204614380811399,0.0530595792600164,-0.0718648696113513,0.132318975642205,-0.0587696749432342,-0.0092298024334676,0.329271709081186,-0.0433081060046367,0.0012790362922782,-0.0162409325761529,-0.071311772836312,0.123991098063489,-0.0371109080479468,-0.04835511407687,0.156447822453293,0.0069199948786162,0.0761199436647783,0.20194945998621,-0.015728689540179,-0.108011000898292,-0.066557026128162,0.028302213386384,-0.0365986650119729,-0.0438172064452978,0.108208984402994,0.149273277354346,-0.0789199960884146,0.075136311331896,-0.119472046003793,0.144939638418101,0.188093757252414,0.197901797223423,-0.0703281405034297,-0.0895576812219822,0.004959015403477,-0.120025142778832,0.0027277727314436
severe,-0.0462011555994515,-0.123284819515614,-0.0257330195408746,0.106509314063799,0.0447442974303773,0.233472339847868,0.0133713616112056,0.0437634424254561,0.389341739600498,-0.0986480496861219,0.277827180143938,0.159489908667854,-0.217244959251745,0.105038031556418,-0.0332480997991682,0.211330980545602,-0.315272762390637,-0.204378449481307,0.10020587822335,0.149912148031564,0.124366644888689,0.136757151494973,-0.122823240689769,-0.0922147948009033,-0.0660201964341834,-0.185352747253497,-0.15827826425001,-0.147560980887414,-0.11200498695902,-0.112769476889326,-0.0090584844572137,0.0543076337283593,0.10372541677042,-0.271812231069642,0.199531871809932,0.0185352747253497,-0.118467090520854,0.0779779728912378,-0.230053771668951,-0.003101232736148,-0.0764057200157023
