group,BCL6,CEBPA,CEBPD,DUX4,E2F4,EGR1,EGR2,ELK3,ETV5,FOSL2,FOXK1,GMEB2,HIF1A,LHX2,MAFF,MEF2A,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZNF263,ZNF384
moderate,-0.0825888133689846,0.267844246666321,-0.0513508298651875,0.287781894017595,0.271856303997992,0.0099863435766485,-0.229563262955835,-0.0774029226695321,-0.363082428565727,-0.198482958561143,0.145169899782649,-0.0972704904167592,0.008707390802797,0.105557403595276,-0.263236512700253,-0.11759357559029,0.0517888273904791,-0.256543910513798,-0.240180322968903,0.0709030393942047,-0.061599971957011,0.020393164777577,-0.125197212629352,0.370283107881521,0.255737995067261,-0.057009757891955,-0.101562866164617,0.381233046013811,0.221398989084399,-0.0062020449581291,0.222537782650158,0.181068176955549,-0.325870158816953
moderate,0.155709462483878,-0.0304645586546073,0.0266758191264962,-0.067284921170658,-0.127796503919632,0.214612763963776,0.195158746305149,-0.0927081366164317,0.218277789548112,-0.254123904756935,0.3099652861284,-0.456334345857262,0.0346708327429591,-0.13747712002003,-0.574202805788945,0.207746640084261,-0.138358581869427,0.148796945875447,0.136533801198745,0.170910813325238,0.102930001220846,-0.0186808055100333,-0.24348450559228,0.171266490913592,0.0457123022248828,-0.0003711418313251,0.149183551949744,0.355074482877379,0.134616235070232,0.0230107935421602,-0.297238214162541,-0.171560311530057,-0.22352016791558
moderate,-0.191408655390961,-0.174678780564032,-0.103255316434264,0.125500838108812,0.180855980344808,-0.0087167988381108,0.149812982645179,-0.185133950052926,-0.120411641962383,0.0873996259486066,-0.19418494052688,-0.488000564508748,0.180569799059493,0.111949050506039,-0.429989707460428,0.176036929036713,0.2559411988589,0.162150256865202,0.237265271493747,-0.0340817064216326,0.0418675004211454,-0.118544385793273,0.190451121121555,0.0066904650745698,0.20246034111137,0.172519601665626,0.215443725760051,0.277533977747088,-0.207441538716714,0.234591639416586,-0.0809788107603038,0.0897697534180967,0.0852243116128073
moderate,0.115130225864915,0.105173071894722,-0.0820477590626261,-0.0871326942539148,0.059631500938479,-0.493765439909478,-0.166435398661483,0.0951652711596756,-0.16844101054968,0.202506024590126,-0.13416328009685,-0.193359218857589,-0.170254164731435,0.0268529147253113,-0.0455010535443601,0.144302762420515,0.184992373303795,-0.265014261772282,0.253811197386694,0.261317047937979,-0.324382399533523,-0.3075575442492,0.123983280361302,0.194260731271981,-0.132633747798275,-0.0365973522831195,-0.224770342419713,0.0461290734285431,-0.330925961552592,-0.0952057885715584,-0.31383774309103,0.176676174514855,-0.0923594403867932
moderate,0.149493305912096,0.209647095176277,-0.194720043766277,0.334856093570611,0.0657235845664206,0.332405383637626,-0.0790910932917943,-0.176896698799112,0.141918384301051,-0.422636067533898,0.559653031968978,0.166425483630902,-0.184471620410157,-0.317923915851804,-0.123649455709707,-0.130110418260304,-0.181798118665082,-0.222346228465382,0.100479107252392,0.114069407789855,0.360254360148821,-0.381419582297329,0.0343099390617925,0.337975178939865,0.157068227523141,-0.0788683014797047,0.20340892443777,0.303442448065983,-0.231035109136875,0.144146302421946,-0.105380527118363,0.600423933581368,-0.271583218937175
moderate,-0.111253076046201,-0.16907800107438,-0.268044975966235,-0.0587856597090614,-0.0609670925727124,-0.14632554327889,0.0216673927441397,0.116802731673417,0.0788367576371281,0.0730610467908811,-0.0377173132953543,-0.541063166751157,-0.0173271325387408,0.31844398704924,0.218120680843197,0.465447695985224,0.101419674018344,-0.501458292376892,0.468454230398339,-0.106991935167463,-0.172525343164605,-0.0972376524662671,0.317822335196904,0.389787014175484,0.160906104906402,-0.0964012481558517,0.0930443281532385,-0.325779478906802,0.0344960264241598,-0.319924648733894,-0.0962543122634814,-0.217883322863214,0.440536410847986
moderate,0.0033655895547091,0.0682934213809724,0.100266522150709,0.433459888066911,-0.139251267826089,0.0096760699697886,-0.106997701260127,-0.178095780603357,-0.0012620960830159,0.0947974391243066,0.221848444814575,-0.0882064929130013,0.174029026558084,0.311597499606818,-0.288879770112532,-0.285794646354049,0.0882064929130013,-0.103912577501644,0.124246347728011,-0.319590774799253,0.303463991516271,-0.0597392145960867,0.395316539780208,0.0654887634187148,0.11008282501861,-0.112747250082755,0.069835983260214,0.116112839637464,0.145000816648717,-0.0855420678488565,-0.0382835811848161,0.0607208448828769,0.343430367478442
moderate,-0.170216107936558,0.0427627445077165,-0.0975615839186991,0.0440612952046592,-0.0384358755816771,-0.0010719168488913,-0.0697487105714925,-0.235064627198833,-0.114375977872366,0.0074813670813482,0.204898436975374,-0.0843022787598694,-0.0091002677851311,-0.155677852846022,0.0056627835817148,0.0158325181200827,0.167446274799022,0.0918357103738781,0.175050759187015,-0.10749365917857,-0.0190482686667569,0.0494631435991581,0.0216674209215338,0.0169436364994479,-0.0025585123873253,0.178307548835904,0.260807782241808,-0.205058305716837,0.115725980578056,0.101738997009807,-0.146210683236613,-0.110699609342626,-0.0659663754046901
moderate,-0.385946624914844,0.155435828316389,-0.443505756148758,0.287519449447166,0.0825489056479545,0.460583486487428,-0.18612739407954,-0.363182215121133,-0.392661466040809,-0.371084860335557,0.440655182984137,-0.40471619629662,0.38657155702205,0.214768856335295,0.253464980452147,0.409406688637094,-0.244199822910504,-0.426844846863899,0.304878270230105,-0.34385995385746,0.41445539736901,0.464552109448979,-0.358141292700491,0.450143471327549,0.444405743157174,0.482479469173448,0.480128417824392,0.455260552165562,-0.448433155072485,0.312701347636424,-0.427607997514427,0.470359499765188,0.229087422039327
moderate,-0.21640786396818,0.150043594023591,0.0830752350326728,0.0984870838920905,0.0985910131903838,-0.0825902316406372,0.105637636134044,-0.0878094310893063,-0.129531631369799,-0.0084951375386239,0.0869964008495323,0.0708310645774879,-0.0042524404551694,0.0787697473314995,-0.27195157832483,0.0786484964834906,-0.152836693915225,0.331686025115789,-0.23314372878398,0.0890598304593981,-0.184157303591525,-0.181330643197318,0.118794435739868,-0.0033419764982454,-0.0219442382958974,0.264799943486019,0.0804932415281975,0.0958184826390373,0.0558533370578164,0.0569500076741827,-0.0578463978719628,0.231608606440439,0.0154800524614226
moderate,-0.383319249367,0.387900945720469,-0.398158186271552,0.403528379927079,0.353853976751737,0.384779428372273,-0.390107210454704,-0.398946651613117,0.332827328762721,-0.40250510084962,0.399839020514692,-0.404614844897535,0.382294276383457,0.406736765892963,-0.403316513824556,-0.396514394238825,-0.403887871542884,-0.396361079757938,0.401953526675939,-0.396948545564314,-0.18108846817843,-0.354236032475007,-0.392027652507561,0.382961707341216,0.40647337947708,0.398891583685127,0.401146236604492,0.3818102666902,0.336159273991292,0.405950505825357,-0.361478695484659,-0.406867803910815,-0.405446169259086
moderate,-0.0324820279290853,-0.0841039826710852,0.131755266139703,0.0313909003759119,-0.0127803963994483,-0.0699871164284008,0.0852209357284757,0.16802718681265,-0.0856083182917325,0.11594360118277,-0.0115472285730807,-0.0854598216424841,0.0071407519160342,0.152564166162649,0.191060308386296,0.035445504538,-0.0094359936033309,0.135742078353221,0.183428871890137,0.0061271008755122,0.0765919891319298,-0.0851918820362314,0.0824253248969722,-0.0617003577627318,0.136742816641634,0.0409075986799214,-0.0154953025302732,-0.11181152050803,0.0277010814608906,0.0081963694009091,0.196990489792153,0.0128869266043439,0.269779673428111
moderate,-0.0527698467360016,0.0089279496786066,-0.216044471973335,0.032861459591688,0.134179781874792,-0.011540083822427,-0.209977012197819,-0.127562149804217,-0.162701444506812,-0.0096838444554583,-0.0724799553041133,-0.275329089539015,-0.0524687069189032,0.210580645269396,-0.0401206209804861,0.0966929500362096,0.0838325880493802,-0.0321563187165945,-0.246346581479032,-0.0110433723038871,0.0658487888597363,0.0424248481203069,0.0984821942528576,0.0661749672683687,-0.155103247054269,0.158390069732128,-0.0209018101813935,0.0214573962259729,-0.0231322749839924,0.119677023627068,-0.137817821552817,0.120879552739392,0.091667637043461
moderate,-0.191498024430018,0.119478305594311,-0.165995601194881,-0.1703518091123,0.0496695264553852,0.0436496411423702,-0.0366446836872256,-0.0525809618976797,-0.227354650403539,0.0631978505406334,0.0851321235720551,-0.103060436558816,-0.0786744284180936,-0.0522088235328751,0.0405630817636971,0.0638764557941005,0.176809504266261,-0.103169889019053,0.271507772862998,0.0208178579370081,0.107329082508045,-0.315244975973558,0.0872555013006458,0.167090125797248,-0.176021446552557,-0.124162870892439,-0.0909112134725495,0.209689023321346,0.144017547179365,-0.0046407843140333,0.0968216463253278,0.126176796160793,-0.0027363115059158
moderate,0.291928423113913,0.0458186958290017,0.149843370819731,0.0231943979561744,0.0852051755002399,0.0379550327228342,0.0495677235510123,-0.157707033925899,0.29951942965848,-0.0151324391688426,0.0442881010400156,-0.140356161824032,0.225251500322452,0.0096731111967908,-0.138986682275991,0.0735367140117343,0.268213498994683,-0.102655195442689,-0.344390024261915,0.352420999349065,-0.106410419904736,0.16491384258821,-0.0802044062908804,-0.270754162409599,-0.171786027288556,0.181768975487166,-0.117614125890513,0.0780789244584017,-0.320805231683449,-0.0036188961812465,-0.202546644829152,-0.492368176330696,-0.142903021978984
moderate,-0.0583340694128553,0.0619408662543119,-0.118830925261187,0.0584457608254726,0.0306494152915723,0.0443715031274065,0.129454526153802,0.170754515434234,0.207644973332869,-0.0475824412887705,0.0278704265728811,0.147240053953426,0.133479216035664,0.127819424657528,0.0199118435697557,-0.270127960831415,-0.129732614977053,0.102888685672512,0.190293294489738,0.0905688189386175,0.0806427195207139,-0.202607082779408,0.0399570330096769,0.0375423710416658,-0.0277340414806036,0.0444752165819796,-0.0415264113277785,-0.102506883394688,0.113529382189507,0.105191656227906,-0.0598058127206079,-0.0014979565984688,0.0041823495289229
moderate,-0.164193503570526,0.276388542116294,-0.0366272340304772,0.180017614662982,0.0784541366144721,0.160566014061167,0.12160497944618,-0.0318119352262955,-0.0483291575102624,-0.422788039629017,0.21452547660337,-0.0274557447338208,-0.124441485837113,-0.0262207789651208,-0.118877021919642,0.194522234231675,-0.0410884144081873,-0.271753861504509,-0.181470567905263,0.267548927626356,0.0231369235225314,-0.069483729640385,0.0142359166420744,0.0757368560254161,-0.183226924120979,-0.0185191480617586,-0.320935394523716,0.116687359991133,0.131371708007433,0.139988886299839,-0.126216526693422,-0.163475479524891,-0.0646355102789685
moderate,-0.138315659484407,0.173569219733608,-0.399332199372007,0.223989378581279,-0.1328591192005,0.393670456982679,0.0215403953482888,-0.391890906562753,-0.0782874615301112,-0.468581567843168,0.449267536062334,-0.346284960461517,0.430761199376601,0.225988582676182,-0.467866189694409,0.282298443422295,-0.410903630027739,-0.0814285359925945,0.406519895136822,-0.0259726924585962,0.186680364393717,0.0331488676969007,0.101089609088457,0.260679462664314,0.312721862924392,0.394445299667269,-0.439822166208201,0.426130718663452,-0.200589901905614,0.0814449876535592,0.0916510322720521,-0.325315303924407,-0.420871292842615
moderate,0.104942769268936,0.0724219852260901,-0.0447129688784435,-0.0329112971098641,-0.0203512962246789,0.0009291785834261,0.0444713855559332,-0.16829030037561,-0.17171366353198,-0.378503701994032,0.164728423229305,-0.116284126868949,0.0932752586376325,0.0736401621341924,-0.249469136936117,0.201070700987691,-0.0260695454858744,-0.0370884810711593,-0.0066133823184764,0.0334493407901783,0.15310444112458,0.220326943850876,0.0302602543822136,0.0988493973840487,-0.274979807232529,-0.111562369948352,0.258762010983544,0.0787146555790975,-0.0563820340999822,0.116116075664551,0.237983202444255,-0.172947230883409,0.168886796648758
moderate,-0.0134638188091935,0.311315191394321,-0.295197789248395,-0.13910831841086,0.103106850523579,-0.3181984797141,-0.124380040427787,0.137273962144528,-0.146276555276866,-0.0945940127050677,0.0636503815133036,0.0390913786854229,0.123596431925665,-0.230639134243995,-0.275892525241562,-0.0525819114208251,0.0950303401664767,0.0472035076108033,0.069785679899239,0.167095608435526,0.163498133039419,-0.290237903615643,-0.2363737237368,0.369765261938994,0.191877227315146,0.126285633830676,-0.0183168487371104,0.132082555817968,-0.378456192598897,-0.107300936938347,-0.17888535453564,-0.127514474436277,-0.132002414039341
moderate,-0.0281001845515028,0.0712368198605131,-0.0155071570420903,0.12383170957536,-0.228032678928065,-0.114831086279535,-0.018605973415594,0.0459020347309345,-0.14232164081663,0.213347623487173,-0.066722615839618,-0.0960404260231146,-0.0699015176573736,0.0446353771942967,0.0711992287336194,-0.107281807361173,-0.0592027560640428,0.113834104218439,0.231873511458516,-0.0899408570853953,0.133866906059175,-0.139827551267069,-0.191633027317147,0.103614220893798,-0.0917354247953674,-0.152829177981849,-0.0813994992964024,-0.0921244112388768,-0.056233057039435,0.115309964548225,-0.0815286166452984,0.0130228738734586,0.0657746656831664
moderate,-0.114393345328624,-0.216297304648214,-0.122690384194741,0.115059828778525,-0.0641849254360652,0.317670797548495,0.0577301616843008,-0.0726754107456912,0.099092940687354,-0.0376827626753673,0.219706798215056,0.181544953331936,-0.281307400069871,-0.0899949126410834,-0.429562940814565,0.266362151008481,-0.0663521301234991,0.0217778378981328,0.228590221613059,-0.0199748565926177,0.0031314143042977,-0.174322449007497,0.0893677230000199,-0.155561166587828,0.0391849952132399,0.236828319765919,-0.0228674854432094,-0.136663867137568,0.166590636468506,-0.256008232379743,-0.228386196067171,-0.164910070490524,-0.147712983922665
moderate,-0.0225922487791883,0.144074810033707,-0.066910950548659,-0.0834178265711319,-0.187734502741358,-0.205459122823342,0.0347588859470478,-0.121588313112742,0.211555451168247,-0.176988135853577,0.24155154731063,0.0428422840999183,0.102867343149255,0.0982133484217553,-0.0347071512250394,-0.0729795856011952,-0.0224743240451985,0.248847208240449,0.0738224050870915,0.0038111752416035,0.121264058134507,-0.128213857231604,0.0064598408474882,0.0804342547207162,0.027904948246613,-0.0934952939355333,0.0855678607534235,0.0680163998292216,-0.226212658717971,0.111661789407847,-0.089020392642751,0.0085045796543979,0.0608330336783507
moderate,-0.152152088766724,0.174381544909258,-0.111852114576346,-0.0736906941711436,-0.0200909023573589,-0.0500066031556603,-0.123034293366021,0.202061437398168,-0.0980095539629603,0.0548986102984734,0.133921571340332,-0.148496155254266,-0.180908055507441,-0.138221685357272,-0.0899656636374968,-0.113822303002395,-0.108708597374273,-0.08345588500047,0.0441598284794166,-0.0238336329183098,0.0242822586267892,0.0588201636942727,0.0523919533678785,0.0665764734373776,-0.148006745390471,-0.101017123980645,-0.0126012582451684,0.114576287001961,-0.0540410972892586,0.143378266635855,0.068339603844129,-0.101368495164909,0.109705194810592
moderate,-0.143654828241526,0.126086562148587,-0.710747439546147,0.521224090057694,-0.719009282458312,-0.345632651035327,-0.387070649464884,-0.630833471667883,-0.731860839358919,0.113514036963568,-0.670511423891428,-0.19167869062488,0.350014879901923,-0.354089458415434,-0.673790046549578,-0.729399636534252,0.649868442932498,-0.486205609751488,0.611887933645443,0.621391109959003,0.479605436478943,-0.466033047646402,-0.158050002902081,0.351617523601706,0.464569919804412,-0.37751917920055,0.145248528617092,-0.508934173917948,0.36777095580343,-0.371723905107583,-0.533562300148214,-0.0801482829727636,0.0179134784077357
moderate,-0.123730023940386,-0.0035776236738301,0.0298963889990391,0.124443225542896,-0.170092774368067,0.0518708970060258,-0.0120361482169572,-0.152046683005526,-0.155865912433952,-0.0902629806642837,0.05169433895459,-0.0666692494750506,0.167839336080005,0.03254243663832,-0.0731020026911776,-0.100038721196412,-0.003779736180079,-0.0781431996861201,0.0828777432233058,-0.0028946227906444,0.0328444438315654,-0.0884393218435326,0.104673370046601,-0.210213268424591,0.132945889598882,-0.0405340115980445,0.16267965934002,0.0342383231850057,-0.165283890598698,0.204581995836692,-0.0226366006998708,0.115475935035763,0.0809681285090925
moderate,0.0848277096437279,-0.0333246168420549,-0.324644713849672,0.113799558613723,-0.189219572956523,0.156496141398725,0.116757328074252,-0.203592095566196,-0.184997294913604,-0.106641259415131,0.185749164881512,0.21047232715269,-0.0529617826774277,0.192247247682664,-0.262565731086191,0.0402126156802831,0.0572757142908151,-0.154311990210961,-0.0611717677608819,-0.140127435093265,0.0400619309966322,-0.0515528032127743,0.250124147257736,-0.118963227566873,-0.0047737529160747,0.249726463968925,0.0822878183265193,-0.115127758660336,-0.0229553357763866,-0.249872488301535,-0.0835352389550933,-0.0989967302579542,-0.009424783254743
moderate,-0.152759788803886,-0.331595062242177,0.0270532436249843,-0.145525519204963,0.0921932106278877,0.103335648860711,0.122268618405573,0.0862377695034476,-0.207924320240142,0.0297600016516918,-0.122409117498061,-0.222642317010364,-0.0634740491919743,0.208603877075237,-0.0829432091510251,-0.0656302801624023,-0.13997150405906,-0.0676202060845792,-0.0597207162926522,-0.0415705274059378,-0.169966626641038,0.0511760776066476,0.108597196507966,0.0607271485674131,0.0599587045513563,-0.255401544187412,-0.0968325480084097,0.187637971681926,-0.120533884712609,-0.067872530985374,-0.154440043256906,-0.20314735109555,0.153803496348083
moderate,0.0654724205570312,-0.242552142085728,0.0063734214701534,-0.129351485746524,0.0321568083266835,0.0541016572523256,-0.136738860632384,-0.0162956798952788,-0.163753476636557,0.296436523606116,0.20699134729203,0.122760788544434,0.0395441832125432,-0.0209308955099359,0.0680797293402759,-0.0420066415078298,0.109217267920357,-0.395514257369411,0.0540292320083466,-0.110883048531875,0.127323578915112,-0.111462450483707,0.103495673646015,0.0715561410512687,0.160349490169543,-0.141953478198873,-0.109941520360148,-0.0234657790492015,-0.19076809264073,-0.180411282751731,0.317729545335947,-0.0182511614827123,-0.0181787362387332
moderate,0.0710442550561609,-0.134115502128801,-0.0366595375596649,0.18238765111196,-0.179692855909353,0.234976905474135,0.121498318864657,0.0398096227581967,-0.0266654331741882,-0.155262581497972,0.121478216561734,-0.0188130390082033,-0.137235162220206,-0.136871147545661,0.0538192979788491,-0.0332742010863893,-0.193067407018745,-0.175269805960879,0.115481753930448,-0.117474598447215,0.0654873265617519,-0.0053792676010113,0.0191477151865916,-0.11025732839249,-0.0558480006575862,0.0213703779232584,-0.119156128921423,0.0029343929212263,0.0633570257574325,-0.04559691277799,-0.12968158607064,0.178334048892876,-0.0541713599327381
moderate,-0.139160583643349,0.109139037743495,0.140838740236035,0.0219879313782284,0.0568860973327958,-0.0627218551132619,-0.206610238627238,0.0433458015725945,0.0625817300410547,-0.0254525990347115,0.0268622104412825,-0.151585229663972,0.0128567261955438,-0.0429240886464531,-0.21676245060097,0.0081767494402519,0.110124595232265,0.0655367303704644,0.104078482629798,0.165188397771608,-0.0012510928284655,0.126826567442697,-0.0285861835850248,-0.095556604133418,-0.0485127045931218,-0.0080948147321594,-0.122764946912969,-0.0262251262824408,0.0308402241260186,-0.0149652908262509,-0.0748083950527362,0.0368398513226697,-0.0492250349124567
moderate,0.0716333596174391,-0.11250816597294,-0.191240048947558,0.0081667310990919,-0.107023099253227,0.234165539828466,-0.0541751072447845,-0.233697448795493,-0.0416138072170819,0.0840523462541644,-0.117914360210907,-0.237196986518198,-0.100992783637962,0.183752307039152,-0.0873015495782835,0.135204579905059,0.176170261076485,0.195776931267146,0.0268303607471321,0.0151709504020083,-0.0815918677475096,0.198089952525318,-0.0171856279248789,-0.162249268048241,-0.03485134921691,0.0330509990900894,-0.038301162983732,0.0554079184268645,0.144852741965649,0.0646085648845019,0.0672765123105332,0.0773464706865498,-0.10195982884894
moderate,-0.115758222484724,-0.0129681854920668,-0.189088995951585,0.0175122072900614,-0.0429853415519559,0.165640546112555,-0.0491681641871439,0.055725470998403,-0.145735141342872,-0.19893625379763,0.127748433628229,-0.160900359474368,-0.0217102434359838,0.343543735687318,-0.0664278881253008,-0.146246961263166,-0.0776822945206058,-0.10928315427129,0.0606192103980412,0.0598802165292985,0.139725481167792,-0.176241454211113,-0.0603824012343361,-0.0425831730954287,0.0758594746427338,-0.0802184595956214,0.0898301296432759,-0.0232168654047251,-0.0116136913585767,0.224209219855247,-0.108887160494963,0.0996049198140098,0.0197517841546028
moderate,0.107385717003412,0.148734586992147,-0.20960625954976,0.107390296058782,0.123641363565983,0.119895696273537,0.135411825393894,-0.0547517650559581,0.114922842142001,0.139819166187267,0.180831475606326,-0.0140645685681505,0.0138447739104031,-0.12124193855224,0.123190326612063,0.209814606569083,-0.271835622024501,-0.201370828467286,0.131405151945373,0.0206881721604766,-0.188746372812918,-0.178116095772071,0.258350303960622,0.0055131826651646,-0.321680929251784,0.192089083232827,0.040227001423149,0.0921740950651425,0.434062395663581,-0.12385200011299,-0.101925193475,0.0194838805982355,-0.0655949681714979
moderate,-0.143280856823165,-0.0536512407121459,0.001682561788772,0.0192705483844916,0.275787890579516,-0.0070187578072696,-0.10029026755443,-0.0424740031510203,0.0481972538203095,-0.0468984747136252,0.171944457481443,-0.0675176516103481,0.0407329308630734,-0.0372496314746958,-0.208245602969515,0.150711690218374,-0.0258204523233731,0.0249350960858586,0.0489088107790249,0.0051510410836086,-0.133819863081587,-0.0516287791156672,-0.0810272254510825,0.099698233687779,-0.0567675021994496,-0.0900898088857795,-0.105396848357416,-0.0156405878106823,0.145035209454675,0.0953449755616698,0.0558534681185895,-0.018315710929207,0.125389347012976
moderate,-0.17108681573583,-0.211825906909178,-0.0720504020446802,-0.129362136403434,0.111644126890464,-0.05672906505944,-0.1767797813488,-0.0828415069367444,0.0012990659787984,0.122757393198394,-0.0525487818896969,-0.0473542546937262,0.0842378291920304,0.0859971257649218,-0.129804131445686,0.113669141504474,0.117527263258351,-0.0116733582573444,-0.075953678498356,0.0986065756834592,0.0881992857396764,0.0832227168061912,-0.178109239914,0.0399098077443687,0.119643455631568,-0.228339501641002,-0.104698986717717,-0.0606253946362238,0.120007298308785,-0.0360603695866057,-0.0641535397377331,-0.143753460244762,0.215130015230921
moderate,-0.0423226940843629,-0.272915530620951,-0.0944314816174765,0.121964827289744,-0.163425877810802,0.0573891700011069,-0.0273148062894967,-0.130175014023327,0.190726634327383,-0.0724874427723457,0.112906933002429,-0.096555272594709,0.0760469840256134,0.186267395672425,-0.193460708760563,-0.0291552127781903,-0.0937367857606873,0.18102353123768,0.216665586741172,-0.117269586578796,0.263874473308467,-0.123814562372601,0.230148875088767,0.0599237604115443,0.0454921408329338,-0.0478183167981673,-0.103948126587261,0.0422478946860433,0.221775267312315,0.168613827562241,0.0595840630679968,0.0574281339462392,-0.0225678601389495
moderate,-0.103192894410649,0.0652448843193139,-0.0989091826782646,-0.157923813088857,-0.0281225334503747,0.25347078655345,-0.160020275283744,0.183497046751657,-0.0526423701499897,-0.0698064536813869,0.0936265903530766,-0.151920197800554,-0.132077557926,-0.0055914451493272,-0.135719383361953,0.0495131744548854,0.0784270745720936,0.0134591685861715,0.139772279816511,0.0121063712340344,0.0907952562784055,0.2136958185821,-0.0629231024484539,0.0051124484918188,0.139247559751586,0.112843171264536,0.116391351644914,0.0265565067463408,0.129567166999544,0.069206114134964,-0.0050104501214269,0.034854865544387,0.0532829375019766
moderate,0.204230700546853,-0.0562543414337989,-0.112542984295301,0.154768041798354,0.227212657108222,-0.38599396594789,0.180116796871267,0.0418477417983138,0.0628059141251743,-0.028675993560156,0.283295491403503,0.340167258535966,0.136759792253998,0.0333752891555404,0.0089183712029193,-0.170306588548056,-0.0167733981470291,-0.175177391281958,-0.0153327381834806,-0.180425509720599,-0.227315561391332,-0.319174784781402,-0.221347112970917,-0.222067442952691,-0.104413545929563,-0.0488795344775387,-0.0089183712029193,0.220249467284404,0.172330372782564,-0.107740784416806,-0.282369352855508,-0.274480024483694,0.10166943171328
moderate,0.0603011141155204,-0.118646264021317,0.0461199412421905,-0.0061947513697887,0.165195099272359,-0.0993650571475663,-0.0010877997240639,0.0053300457067808,-0.187181105459999,0.259895934073661,-0.0276705812162535,0.148139644775191,-0.0252494053598313,0.0524910925672329,-0.134240365948002,0.0960324815223338,0.0775710156171146,-0.0374590493215032,-0.12986149647053,-0.001203670282907,-0.0989621043086046,-0.0560190916723052,-0.0526899748697247,-0.0697367823102629,-0.0271707813430349,-0.0675490769828528,-0.0038392931437551,-0.104599985231416,0.0209933240865063,0.140338270283534,-0.0145287845498591,0.10630864362152,0.128166673371034
moderate,-0.0235309870637694,-0.114466156698056,0.176812276628697,0.116445398600616,0.0274894708688895,0.235089954870743,-0.374736466884702,0.0301284600723029,0.330643355611003,0.184839202122413,0.0904953381003843,0.208370189186183,0.489422539349709,-0.267747446262984,-0.0329873650426674,-0.206171031516671,-0.151412005545844,-0.117874851085798,0.0907152538673355,-0.259060773468415,-0.111607251727691,0.256751657915428,-0.27874323461054,0.454455932404482,-0.0278193445193162,0.156030236651817,0.0957733165072111,0.506026179754518,0.157789562787426,0.100831379147087,0.221455177319774,0.0734518661616728,0.108858304640803
moderate,-0.0016452393960261,0.111643434673778,-0.0634438450550188,0.160297526336718,0.0342169191638401,0.0872345619018109,-0.197927975438574,-0.0323682517790331,0.080400458694193,-0.018239742928898,-0.201882184654306,0.0959256187666913,0.0528158720036811,0.0826394095116509,0.0271081260243246,0.0165766880470927,0.0608303547225754,-0.0326367270065891,-0.0417275965174441,0.0129145699354143,0.300640465659887,-0.131377192526391,-0.0008733731168025,-0.150729781846053,-0.192834818073842,-0.183396339433482,0.224142841292203,0.0513239286480804,0.0073756111125804,-0.0056789968273306,0.0449928021785073,0.0431308767577716,-0.161368941365206
moderate,-0.0279515129265946,-0.0830801750126951,0.0055068810440627,-0.0193993483812488,0.0320354608240887,0.0588185425125181,-0.0464909573571811,0.130313451671911,0.0576185964698785,0.0414771903125433,0.129614299707098,0.0120635493565042,0.0946100913354498,0.121443755609212,-0.0150714917869392,0.124980299297892,-0.0359432965789309,-0.0907149674345132,0.0285929318882527,-0.0288704740318604,0.0618786565100244,-0.0170262041552294,0.0180720189692625,-0.0403352421033484,0.0867343033500029,0.116564522351743,-0.0211530545596553,0.0887027868933577,-0.0764437927830534,0.136324834417856,0.0013074671402586,0.0459721548196549,0.0187123786097619
moderate,0.0195094395586851,-0.341282988911151,-0.088632913696911,0.041653503336573,0.0534101597986073,0.0675370337481682,-0.135914503179165,0.266852493944279,-0.112523950523374,-0.109511602401777,-0.0464411537994255,-0.160674304981136,0.284917139576305,0.191118851514147,0.0545433315057914,0.142977940153945,-0.0456384905068368,0.172714254369966,0.310526820158664,0.0168559291443625,0.0533157288230087,0.116575039376557,0.047328804970053,-0.01631767258345,0.0331641586302526,-0.0125121042668237,-0.12205203596128,-0.0454401854580796,-0.500323638014429,-0.0282159755088824,-0.36049024934792,-0.266361452871166,0.108029036084878
moderate,0.0301746639799611,0.111921482318245,-0.0222021227297645,-0.0086839949694451,0.13071909869904,-0.0568109486374086,0.0363945595301201,0.032821697775027,-0.0471565013834218,-0.110473727244507,0.036862734616575,-0.18213380018507,0.0313579692214911,0.0200762554065145,0.016872685291509,0.160320619011018,-0.0333746844327893,0.0006703790569113,0.0794044216222195,0.0512100888162394,0.140831705921196,-0.0909200328199497,-0.0073911572950159,0.0171266129108345,-0.0529595651750474,-0.0304161677816661,0.172361326663689,0.0368692000726836,0.0580507949264768,0.121510387595601,-0.0163697742251763,-0.122208022987088,-0.0017916919839878
moderate,0.061003283452833,-0.0808912921915524,-0.134836139414961,-0.0796381134454801,-0.318795179615782,-0.255051343137813,-0.184771745229215,0.063055208553147,0.0745951546671953,0.097205880347412,-0.22653532280949,0.0079448120380636,0.248868425970465,-0.0669124555104265,-0.0303151383301106,0.282516585495265,0.0373340249827718,0.1350563762738,0.0986265631833059,-0.209190894693986,-0.0558509817270258,-0.115915156602202,-0.237514595511774,0.148236466600684,0.103473325041568,-0.152241830600352,-0.123489288293346,0.0988281884766096,-0.204682242942956,0.143253995410391,-0.139862037591505,-0.193947247038328,0.128785829652055
