group,AR,BACH1,BACH2,BCL6,CEBPB,CEBPD,E2F4,EGR1,EGR2,ELK3,ESR1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB2,HIF1A,KLF4,MAFF,PAX6,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,ZBTB33,ZNF263
moderate,-0.0763336289512451,0.182912883195471,0.110929928334632,-0.0613246681756725,-0.001678220366512,-0.0940833545732623,-0.180520351811902,-0.155153279187756,0.0835266587882991,0.0596319973793901,-0.174769518655111,-0.107503096492954,0.083116463634136,0.0639802630648341,0.0641265189297826,0.0661250571562042,-0.230641995889246,-0.0813467238790784,-0.0638619228028511,-0.0566829055037563,-0.0467539276301812,-0.275798713137992,0.0831443792371015,-0.186205939088821,-0.0886676181250095,-0.0373140749097422,-0.0701095442194747,0.0838017643186999,-0.0769233597480097,0.140947411993966,0.160135721688803,0.0707147107025849,0.100500002229018
moderate,-0.0406629520062253,-0.219024368204652,0.0850098772568171,-0.124387323397985,-0.0208274148827637,0.188205525475896,0.0500509791400479,0.0697079177249576,0.0302608484246928,0.0799001427979093,-0.0054306064095264,0.180296738215051,0.0020271438641283,-0.128022863140372,-0.10443574767603,-0.018245303808446,0.0269895689784489,0.0317905398622331,0.0462812382359248,0.0082003973040172,-0.0122486308445264,0.190081314646337,-0.0321114118128518,0.0141819347985681,-0.0965007256016121,0.14086884050932,0.108611119159237,-0.071484821828855,-0.041943412714826,-0.117929523133963,0.209643404289868,-0.0736401126669726,-0.0083961493745204
moderate,-0.0631068855065854,0.29869487044201,0.0321218269511132,-0.0947808428040777,0.019266942236496,0.0014256614164881,0.357524771699131,0.159737327414548,-0.0886320369106631,-0.0864456808534828,0.0776729058062201,0.362718008369744,0.0510879101836501,-0.114191376837918,-0.297470921312268,-0.0019025913148097,-0.167708381593306,0.0458502284329072,-0.313045503045629,-0.233502485021617,0.304093238251686,0.0581358742366244,0.10066297821671,0.204508907941216,0.283710040733455,-0.0665889865921805,-0.0865431181445378,0.0161797185935973,0.160988627362833,0.0682676430801798,-0.0422741089085749,0.0804114065127117,-0.134682268204157
moderate,0.0596268744390562,0.0496121949752589,0.398511768005118,0.404672113596335,0.159641896978821,-0.232643639385975,-0.305810096915889,0.154568671197819,-0.0273756534026827,0.130915579569508,-0.0577820650641462,0.284627732128975,-0.0128477795752663,-0.244305470077371,-0.478431545568184,0.281596973870195,-0.197262831017165,0.150549622202479,-0.0248390405121814,-0.161717307525595,-0.0169656576442618,-0.14554228247058,0.0754395262239993,0.336941255117495,0.18645751896412,0.164122148317888,-0.156248765449969,0.169458918295307,-0.0482944739931803,-0.228756362488843,-0.0908239186897668,-0.0083016421870951,0.226615065892966
moderate,0.42787779985739,-0.102465306263878,0.216244188157492,0.170396579630741,-0.0658071472778529,0.0736469388771622,-0.0225275120825905,-0.130418624433108,-0.0825646452082078,-0.0497018330507335,-0.239342360980414,0.123933019828711,0.118883125182131,-0.110477201895985,0.0873201513776328,-0.0156388217171663,0.0598514419323349,-0.145056525327947,0.0439544641659713,0.104861175562569,-0.133566316611917,0.0646658257971909,0.0246606962785898,-0.178521701600215,0.312885131627198,0.233169261067151,0.109788785764792,-0.0480985481136131,0.0533431920604647,0.0713552378088488,0.138407874797742,-0.191334393936695,-0.198023805948353
moderate,-0.0874152033771727,0.0716351473271045,-0.14765293393277,0.357761032232286,-0.0753887756833022,-0.0380080417537502,-0.0990283459162773,-0.13322002853141,-0.117921381562717,0.181300192834413,-0.0664372917267798,0.0236977594202876,0.25162934771847,-0.154123287712226,0.128189928100362,0.258390647434488,-0.17391385609175,0.0357071561325056,0.0420767432705181,0.185166225669517,-0.0380815588245499,-0.20841436717418,0.228900651154206,-0.0417940289750876,-0.196627224772526,-0.0039923459490261,0.0754393009288711,-0.0570637232749711,0.203636325271588,-0.0284706920283839,-0.146127809525794,0.0145086932697136,-0.188699870512704
moderate,-0.247842398316773,0.0742295444430904,0.145505026432907,-0.140333424173171,0.207353290753601,0.045924753580662,0.0912440342146054,0.0886397616878399,-0.0186189736367434,0.0572224432303343,0.0205961908477841,0.0781287591102366,0.205192331752371,-0.0524570172665821,0.0383046218353679,0.150419584622135,-0.244590071412547,0.0120067968547727,-0.162976051361421,-0.0442726329550142,0.0541023326407415,-0.0941279053596693,-0.0251001007186215,-0.132743235534426,-0.111985468572729,0.102668690413477,-0.305178586464844,0.0921716872103646,-0.0655071563924183,0.111113229767662,0.189518087652575,0.0198956388159835,0.146091639111215
moderate,-0.182515401418473,-0.201947886814278,-0.0809791031284976,0.0733560702722656,-0.23606408303971,-0.0651706825331968,-0.119719106168365,0.316168411906017,-0.163770238657247,-0.126217429258924,0.107972137504663,-0.112221041063875,0.200948144800346,-0.0759803930588373,-0.0665453278023534,-0.197074144496359,0.0496746813172497,0.304608894869927,-0.266993601595733,-0.0796669417352118,0.287113409626116,0.0241812599619819,0.135652494515408,0.0799168772386948,-0.215444404002361,-0.0148086785813688,0.0434262937301743,0.302234507586839,0.319605025078908,0.0764802640658033,0.10353578231784,0.0119344202913141,-0.142588204737061
moderate,-0.11103733485224,-0.0139658759674401,0.0808641460336966,-0.0852608106901129,-0.434580128097936,-0.118322004724146,-0.17677178192121,0.172633744597524,0.165909433946534,0.352681472733318,-0.13189993969249,-0.238756132665589,0.432080063881543,-0.157331627410977,-0.216988332160783,0.286947025664349,0.132374089802496,0.281817583565196,0.168280184496563,-0.0722001303872291,0.111425275851336,0.251084035525737,0.485357294424,-0.34699167141325,0.134831049463434,0.0921575395629228,-0.0168969857383844,-0.451908159390871,0.468934458795621,0.0460356652260064,-0.288455685105276,0.355483268837897,-0.380397701890923
moderate,0.301791586912954,-0.0628581826584058,-0.161303290420872,-0.198646319231084,-0.131449527416305,0.02220954687191,-0.0173544366254925,0.134548533956571,0.0525798109665219,-0.0436443421087534,0.182428185003689,-0.343679825315557,0.146014858155557,0.0587778240470549,-0.0808840707009561,0.140849847255113,0.0659055390896679,-0.0239656505780611,0.0967923042743242,-0.165125398487201,-0.164247346634125,0.0009297019620799,0.265378260064823,-0.158462534425628,-0.0112597237629683,0.0595009255731171,-0.0475181002840866,-0.0316615168197229,-0.0112080736539639,-0.0797477683028584,0.131604477743318,-0.164247346634125,0.147977562297726
moderate,-0.0857487724052336,-0.0141435141678003,0.175368593980949,0.0631173194534575,-0.190500461128447,-0.14263397723671,-0.161028324358857,-0.0089546610243885,-0.0714771384067318,-0.129680147211138,-0.109473819626212,0.0025990022799451,0.158928074277,-0.110654352351962,0.172321172293548,0.0098743783804959,0.143041215270011,-0.0403806252121765,0.107259176838371,0.151359852849131,0.130512926110698,0.0178269593004691,-0.0199500879235229,0.148774577693904,0.207961363769769,-0.0236335330561917,0.18756743214703,-0.094067409984354,0.164817010781031,-0.142949701105224,0.0254500892272097,0.0904709033082326,0.069084042997557
moderate,0.0854427362814998,0.190620320448465,-0.130278165467351,0.0184672238379225,-0.0763337198885791,0.0080553716183604,0.0235864747991536,0.097607051660806,-0.227313702867406,0.0996249574629844,-0.172058295666816,0.0171887653968108,-0.009274240894844,-0.21372466473381,-0.0137271766515974,-0.0268232498778156,0.132149806956351,0.176262040371488,0.0974878733315499,-0.130199616113977,0.190295288641403,-0.231910194338945,0.179953859980037,-0.173515521601812,0.244079926915035,-0.0885576244325134,0.225642497659427,-0.0038001635442366,-0.129749988780874,0.0039112160783162,-0.0947386459634813,-0.232411285041499,0.128279219853918
moderate,0.184039850407237,-0.180029348834271,-0.25975135828212,-0.0171085464405907,0.136290450721651,-0.1624620497562,0.204349510629408,0.335835304007872,0.29875757781824,-0.0316805133563672,0.0563166649239354,-0.208071798468542,0.0829180458890402,-0.213837566480615,0.173956252395136,0.0801147566602745,-0.220331484837855,0.095882287904066,0.0663309721730845,0.0586107267784154,0.081038832611031,0.0404129414908921,-0.147511372980838,0.124221612617539,0.0417551513560182,-0.16658246081523,0.0967269184110923,-0.121971454824068,-0.0228450450786584,0.0744953355182303,0.100103051102544,0.291898986954254,-0.15993681958049
moderate,0.182347769074933,0.20640611610623,-0.0158144712472409,-0.117680869839804,-0.0298528229149901,-0.164476898657612,-0.146648679482337,0.0009840250843496,-0.165898098972934,0.0263493280326308,-0.234152272315871,0.0949492810878699,-0.043624604319951,0.196311481069102,-0.251628618744266,0.0186583951365299,0.0348673903726973,-0.0402673422674641,-0.0828896423993315,-0.103761332346326,0.0918905777297058,0.0289632398665997,-0.0546712760098943,-0.0111258811394575,-0.24197115893811,-0.125775466276698,-0.116451600113689,-0.0243599522429085,-0.260472658434256,-0.0365627772440303,0.0341910635345375,0.106399616318607,0.0190529191254565
moderate,0.165527844635464,-0.10069536495502,-0.429673334264908,-0.0408307941019913,-0.0701854649161186,-0.242191902749857,0.0750772047836595,0.0729317790805079,0.0834134742811124,-0.218025184425008,-0.288904633197767,-0.179437143030453,-0.14927000331099,-0.0748656243395617,0.0702193177871742,0.0042866197974212,0.326599805118229,0.0112433847993565,-0.17339440554702,-0.101710951086689,0.0890203560497038,0.233462093626382,-0.0786232930267384,0.0767571535097959,-0.189411045165223,-0.0821270651809978,0.325139900053954,0.127515302048856,-0.0767656167275598,0.200942179368552,0.029574714475989,0.202770234405557,0.0161605143201891
moderate,-0.239526686981501,0.120778487147384,-0.20965470775219,0.110162760071425,0.31057100428451,0.0201376171885689,0.133747144094145,0.106865510520034,0.169796547900646,-0.0640091356826181,0.0596023105065342,0.0898756256000961,0.23802364482323,-0.189816125129141,-0.14768372871351,-0.0895451137118898,0.20591677568319,0.021798045960272,-0.418671999719982,0.0356008519582204,0.110674266565078,0.329646261832416,0.101482888340674,-0.0338932072024879,-0.0265825990085916,-0.346470890808251,0.225747488975567,0.0880735488763046,0.151106887555647,0.195836163092898,-0.332896295399778,-0.0088057810214961,0.0420615724395862
moderate,0.0547737646433831,0.106958594818025,-0.0555700188563059,0.155747665055929,0.0658278873697667,0.139625819049783,-0.0250617177174885,-0.0500542107646458,0.0996044113679641,-0.0566803416474308,-0.221355943126714,-0.256175952303302,0.223173516983193,-0.0851572567706675,-0.0484940981204823,0.126982938988064,-0.14638460213335,0.0607853986988932,0.042490989270678,-0.127193341064883,0.330039357563139,-0.0004559280011468,-0.0542039398940067,0.0394311224387481,0.115938705500299,0.162481213530607,0.0854914448343353,0.176326147596845,0.200505336019668,0.07946344238387,0.21051017642778,0.120740783370269,-0.090962580848097
moderate,-0.180267504730616,-0.0236339603919327,0.16206209878549,-0.0518514210697475,0.117641643109086,-0.220591284800801,-0.162787743119327,-0.231783659747389,0.0102968012434344,-0.0376508370176962,-0.0222423766378022,0.138556733591959,0.332423180553534,0.305032403294014,-0.07166885968055,0.0183937060570716,-0.0128273710405496,0.273871031109936,-0.0725139138414742,0.0269452867507714,0.248997045590561,0.0571146388328946,0.195060545232446,0.0800872524901911,0.129339213477965,0.0946919928800756,-0.155540485152271,-0.129137135309049,0.188433299829112,0.184065655769118,-0.104263149789673,0.115616268734262,0.0158952850595568
moderate,-0.175885198150631,-0.119621362509393,-0.112578796985013,0.07082187943846,-0.267566364223916,0.118087591433303,-0.338937844964642,-0.163372182454863,0.470407589036831,0.0433801586020814,-0.0078350139136935,-0.29417729239408,0.265482991845561,-0.269943709391856,0.27421270555364,-0.083743900754519,0.0768163680608454,-0.0152482407814623,-0.0646867951340996,0.134575630501271,0.111773567170065,-0.0794109974645645,0.165890123304778,0.0605072689517541,0.160854241604948,-0.0841656878004438,0.217603771420282,-0.0027863507882303,0.0172549246060135,-0.172076333311674,-0.0091898450309064,0.129769814462856,-0.270646687801731
moderate,-0.029116822062696,0.150662349858237,-0.08001786796692,-0.293137818207403,0.0045917726724789,-0.146675694514689,-0.0182721703245932,-0.0216181132022136,-0.111472104025684,0.0737412588099656,0.0842062290867781,-0.191442511809943,0.247955724313863,-0.195986824299761,0.0483737911775108,-0.147731683578903,0.0511739419545264,-0.0218435490698547,0.0173466967626983,0.0086496182900184,0.232115888350661,-0.0728039202024053,0.274853782837145,-0.0422276975228749,0.265848213177166,-0.0834587312098629,0.10167157630613,-0.0116514748433445,0.130444312044531,-0.227535980723847,-0.125662698641407,0.0548402410651104,0.0016729714388101
severe,-0.105266740751738,0.107325162694587,-0.102394524087298,-0.145990669886839,-0.10650452936189,0.161562187374769,-0.168742729035869,0.155735690712618,-0.200528593455676,-0.256796685634283,0.0214048527611863,0.159401186265333,0.478360846851431,-0.280034286171826,0.0394587860805255,-0.0393493683028325,-0.195235508459779,-0.231842593709181,-0.0568835671781302,0.100028364644687,0.208803312893706,0.0694324185572921,0.274884812009151,-0.109732353803832,-0.0764009632741128,0.250313682305975,-0.0655207330047686,0.0479523410739419,0.011140097491365,0.186803500966314,0.216250560387934,0.156077621267909,0.220387920106949
severe,0.126151197808418,-0.0803642339136972,0.386692297006862,0.0330601685921843,-0.181377903914291,0.266525221493014,0.0300891782980492,0.262100342331536,0.223603893626679,0.410207369122144,-0.251248852959341,0.475674509858866,0.399250525484199,-0.0053941384063729,0.468700057466251,-0.459323527814548,-0.336354028831764,-0.0438063036986304,0.345393424833069,-0.000990330098045,-0.11175980510704,0.35123005115559,0.426347642634963,-0.272003643311987,-0.228660898382654,0.205145826267372,0.137023758033763,-0.458038205772404,-0.287575003789759,0.0080490659032596,-0.108177760071558,0.135232735516022,-0.235045366887072
severe,-0.125172011500986,0.0908002420215107,-0.0162852007361598,-0.0023734784149695,-0.0639998654025146,-0.265444618658424,-0.103146171209351,0.126121205870564,0.0857504032109643,-0.165754749465174,-0.0748743955702014,-0.249392037849918,0.0841274811186701,-0.0104222592427151,0.094759541538196,-0.0516352215557104,0.135824428216228,0.0044512980510375,-0.0521731859190978,0.0360385232730284,0.0072483187478318,-0.131652208412904,-0.332007407357004,0.0449122265682813,-0.0679442260247635,0.0682740308480913,0.0567523674730584,0.007583869299789,0.122866496847519,0.154583575536534,-0.123013587500432,0.415760431132712,-0.0986887991023334
severe,-0.0465309645007312,-0.194584033366694,0.111674314801755,0.104060156974363,0.246021899578412,-0.12284174628193,0.0815560905067362,-0.143822981184078,-0.12250333926738,0.116073605990915,0.287307555353606,-0.0335022944405265,-0.264803488885979,0.0856169746813455,0.0551603433717759,0.0411164522679189,0.156851651244283,0.189507928148433,-0.0291030032513664,0.0159051296838863,0.179017310697359,0.0969536096687963,0.13790085842944,0.334853740897989,-0.280877822077141,-0.001353628058203,-0.0206428278875971,0.113027942859958,-0.215057657747016,-0.174110408986372,-0.170726338840865,-0.098138034219724,0.246529510100238
severe,-0.119906412960134,0.0806252642411648,0.0586673847054532,0.0505850764078812,-0.251003714332291,0.161222268663107,0.0340530821628474,-0.102017947392431,-0.0692082972753637,-0.306590778742516,0.258153448595528,-0.283332947522579,0.237495520744041,-0.0861641888087317,0.165489501365672,-0.0458374267785381,-0.0195275350825955,0.191968951976948,0.079636170568385,-0.0167015531603675,0.0106539518467996,0.0946421345754157,-0.119256437118022,-0.175097839901247,-0.124880141143255,0.0095235590779083,-0.0177189066523695,-0.19075377975039,-0.148816208024526,-0.207087955260868,0.131747277214269,0.115215282969235,-0.0800318080374969
severe,-0.122708889523806,-0.0884963893862782,-0.0181137961410073,0.0496665089763682,0.0209419855832061,-0.0719664415827206,0.138884668624301,-0.0238790302997739,-0.146315822591486,-0.0448187224686216,0.0186774027195867,0.078283241894685,0.0358909518172621,-0.0294234414188878,-0.0643681959979941,-0.0787284100031837,-0.0516262315456303,-0.0310938661483675,-0.0373011559247178,0.0699908289282609,-0.0131054706281719,-0.148838660293393,-0.0736114749389464,0.16861911341172,-0.0648775797085283,0.0895847783146554,-0.0510815456355077,0.0543510535263894,-0.0737994530086805,0.0636139903046995,-0.0294457203012266,-0.0722365730310791,-0.0126341739775185
severe,-0.109799450631881,0.0805722388742536,0.0234761932339985,0.128518560372739,-0.0303233012218047,-0.0438491004283623,-0.0530429994603762,0.0367562696135743,-0.153899795748506,-0.213684987832359,-0.0910527315846215,0.0613589225487925,0.225882779400959,0.0856992870731875,0.016399928003052,-0.182533407418481,-0.0380235367774465,0.355086050572478,0.059241288747725,0.0901250588894994,0.13350756203966,-0.0888439870724259,0.0058034762057938,-0.0992858267538304,0.0445200065739416,-0.155923557907805,0.0745396054253195,-0.0276313938475664,-0.0646913658315676,-0.241473754726419,-0.0676648881311108,0.100583464154745,-0.0251741655777488
severe,-0.0791850316330826,-0.0900237554251568,0.157919298549643,-0.0708651232731955,0.177931928745074,0.0597502647416834,-0.112325378949334,0.018262500056194,-0.290241986220845,0.122663891451114,-0.0194739411135768,0.0937080474940383,-0.0212232007145433,0.0077766924790256,-0.0898125628407065,-0.0391667355483853,-0.0378006868941419,-0.0490250591400969,-0.0694658200570147,0.0604820392119593,0.093599404317866,0.0778139338568697,0.0203688544557653,0.0472613486038382,-0.0046631253003569,0.0820386560841468,-0.143992079081093,-0.0089705486633421,0.0438417001692226,-0.0976087553769938,-0.0077739067565597,0.153350017274858,-0.0093410497513143
severe,0.0410650769261793,0.087959134894544,0.0542115216465647,0.105811912187722,0.0279732160465495,-0.0086795975716619,-0.160313668641479,-0.0095311027966013,-0.0043717525994357,-0.137332835707112,-0.0831670853758667,0.0442142833442159,0.0968751906868811,-0.030226222263312,-0.0198388918044764,0.106567246524389,0.0502641022375628,-0.0063954178870585,-0.0868573943099269,0.163800899317623,0.0095324347660947,0.0095887003865137,0.218997163501181,-0.040851248732655,0.0945170261513251,-0.0678772192015866,-0.0265580859123342,0.0289437912716582,0.0190858850508634,0.0806974793926946,-0.0001065441052362,0.0006093558618832,-0.0974101311622179
severe,-0.25567048810952,0.526994271409418,-0.17891884717605,0.139280664193962,0.299179916138691,-0.169577364562437,-0.0973702286842378,0.164107126995906,-0.104776088774309,0.0735536558945755,-0.105785978786592,0.124973889019959,-0.0474648305772775,-0.0207869027528148,0.231348970313716,0.0448559480455477,-0.226804465258445,-0.199200804922723,-0.283021675942171,0.309699603766634,-0.164022969494883,-0.331412239030707,0.0362718829411465,0.247759683013307,0.0954346061606963,0.150305296828046,0.168651632051178,0.0233957852845446,-0.18438908474258,-0.175805019638179,0.217210510141761,-0.053440013149949,0.307427351238998
severe,0.104225684075841,-0.285379527183389,-0.037591586767912,-0.0154749101340379,-0.0048561999459087,0.0355760608850696,0.157265126939095,-0.011065101826611,-0.0099423592207323,-0.266455227115628,0.300678586065904,0.391296088677722,0.264493809310177,0.298690114221757,-0.0551631849008798,0.124218618672089,0.242066011231301,0.298649533163714,0.237061014072565,0.0319102386417792,0.156832262319961,-0.143941012881379,-0.0415008953594652,0.206043558707749,-0.258636609932521,0.325446558491973,-0.378323677123052,-0.319521724017578,0.101858455689952,-0.359751079558337,0.0354813717496341,-0.234328556164282,0.217243930727839
severe,-0.137050580622721,-0.0814091775393227,0.382693925023981,-0.0893377235257611,0.214778647525483,-0.114963916803357,0.0186887155394619,0.343759100983436,0.174286430523315,0.240829584338066,0.315584446495914,0.109866994383503,-0.122326138076478,0.062295718464873,0.0373774310789238,0.0923109282706755,0.104203747250333,-0.176410148198254,-0.165366816288572,-0.0101938448397065,0.145403870144147,0.264048897584064,-0.28769295436505,-0.178392284694864,0.0165649978645231,-0.0270420050608881,-0.0328468333723876,0.0375190122572531,-0.0883466552774563,-0.207274845074032,-0.0325636710157291,-0.324079317195669,-0.0465802076703255
severe,-0.0073116130338093,0.124170110233676,-0.0720616778275635,0.0202680886895917,0.0582136437403887,-0.103424284196806,0.0381872428628039,0.103064713758594,-0.0001311017792242,-0.125246120861136,-0.122978301720988,-0.089331387805681,0.0852692226297532,0.0023018383224694,0.143889248719403,0.103186007779127,0.114866432434523,0.130504548314568,-0.118217890458892,0.129062049699287,0.134845358074384,-0.11484373718615,0.111728612979913,0.0727850829468971,0.137930632580255,0.10945089132012,-0.139108795515633,0.12437237748901,0.0422252913760554,0.125511783194389,-0.119015825068186,0.0991444531105944,0.11987009506436
severe,-0.0444506111576762,-0.0089199367116406,-0.130537106232849,-0.0452293924138304,0.0159590077954721,-0.151601749872067,-0.18001712729647,0.210597621752206,-0.145543102057193,-0.0433830725312314,0.0995416873373587,-0.299382064428859,0.0766889258862768,-0.106824456123815,-0.158488744577527,-0.209670894587217,0.146421765576673,0.0912987721323941,-0.136685873383054,-0.0787113539700022,0.0887604108538973,-0.0853392555863848,-0.101187867196076,0.114697882053922,0.202215397074709,0.0234201377664382,-0.200943587954847,0.0005313285812238,-0.222227897473934,0.106290499061977,0.0875220209875537,0.0480065699309549,-0.0883094386800105
severe,-0.130304351684932,0.0251796512455058,0.0306475915922994,-0.0131360307821855,-0.0300498364807102,-0.041121999731404,-0.0504570744764256,0.055985865265384,-0.0417731275042469,-0.036066178585079,-0.109818129628342,-0.0140010230890888,0.0510731501512472,0.0177028985291792,-0.0286304601915027,-0.0025268356421564,0.0133891536660297,0.0076168676361502,-0.0478774270065837,0.0522774467669963,0.0404682547352421,-0.0330410423174523,0.0555902906551815,0.0229186507147425,0.0628392514705005,0.022567195011916,0.0260323052139056,0.0176328878053981,0.0664947646689416,0.043605838133321,0.0635707653881389,0.008326695989146,0.0914455023463032
severe,-0.0900753618544884,0.0506562966650005,-0.0501885717703274,0.0041717679461019,0.0150675038961063,-0.0076971738992039,0.0601285710680841,0.0919028700875303,0.107248754824562,0.0203206743396511,-0.030134444268243,0.109719807430757,0.0837593852044937,-0.0032684390230165,0.14067586964651,0.0230582737834122,-0.0051117259272039,0.0809930460382888,-0.102007981908346,0.0209287167027261,-0.0224772805708725,0.0759805003297143,-0.0364143553841907,0.0776119022213752,0.015330669589856,0.129287050223206,0.0337449423407373,-0.0687758463798408,-0.0084145399123591,-0.0040545549604489,-0.103806186894975,0.0590635107657563,-0.07965524013473
severe,0.0394292656374825,-0.0910164519453097,-0.0950185003471269,0.0925477369651436,-0.0602713313185026,-0.159388945771739,-0.108261203797561,-0.0741970243609567,0.0836876971327509,0.0662435193789535,-0.081725793352057,-0.0324934798580582,0.0857107817209986,0.0563557596350548,0.086885570881432,0.0030513927767493,-0.169492603173063,-0.0900746204751775,-0.0445308037442822,0.153422052204249,0.0898551931557776,-0.0035190729883389,-0.0146404495922421,-0.0732204845480776,-0.059090659388112,0.10270316274209,0.0419170890523414,-0.0755082937843949,0.0349830681039041,-0.0441643071759547,0.0290008793345261,0.0324499473603756,-0.0045550287777848
severe,0.139888759878958,-0.045948944179752,-0.117661878673017,0.21318614072325,-0.465068478244794,-0.0375692314359459,0.186417923849227,-0.076812173806074,-0.0004128486970983,0.0550092993701256,0.0106113273227159,0.061257820191073,0.0780060876057908,0.0153423502300046,-0.319366362387776,0.0435722746532131,0.186618769161329,0.244506851338248,0.0901125966963762,0.0068287406114638,0.24384852503747,-0.155989859065792,0.411375831476226,-0.03610752388676,0.1377575679561,-0.492818605533537,-0.016692477050245,0.117762301329068,0.0232422658393452,0.335076929023301,-0.273763318467755,0.126465598186816,0.0247486056801093
severe,-0.155506029543622,-0.0746881841875479,0.0372246629667556,-0.141425800776446,0.0860975433868585,-0.219023712785895,-0.151929359843566,-0.0850862733762616,0.0634649483030711,-0.0813793173558222,0.0239602747296017,-0.0960427325094767,-0.19513478532698,-0.166822327085515,0.382368635939266,0.166788204477796,-0.0859517467902387,0.270207624365184,-0.0568389582949886,-0.23523195145267,0.132063798040307,0.199505581170327,0.153790592991904,0.156855423576166,0.0950593809961049,0.0310950017982299,0.225116149291455,0.133580703056202,-0.237152123650705,0.0875958360712704,-0.15641493173106,-0.0274376786617461,-0.286468597971162
severe,0.0629878730458602,0.0707028306504706,-0.0345587826946246,0.144636582880954,-0.0332603749568624,0.243421255301631,0.108432143867538,-0.109141738793989,-0.0548350802738648,0.161259221477189,-0.122005034056471,-0.0722126070897289,0.12685141642649,-0.328165006837204,0.147701429052649,0.252857358046996,0.0782970061399403,-0.0375481400443562,-0.0449309468323298,-0.116735914283459,0.190624373220765,-0.127349642651445,0.0381218550912744,0.054321756284517,-0.0312674700570413,0.151657043323506,0.189386356540573,0.0810598970237831,-0.148093970926856,0.143202295263659,0.03418133858481,-0.151234305920513,-0.143232490792444
severe,-0.0121200193318795,0.0388260495194724,0.197508060637633,0.0935259402838522,-0.0608006347248683,-0.23802301667724,0.0114964712845569,0.127319737722922,-0.075480647798771,0.16182795202023,0.260461346159037,0.0298206370169332,0.159690968260059,0.0495673696512416,-0.122864032580747,-0.107472736055878,0.0692671011764553,-0.0597102089938719,0.131769176050551,0.0402392161995856,-0.0073854409424095,-0.144418741211564,0.164428680056802,0.108419025052317,-0.167076409202469,-0.131167561854139,0.108923503623267,0.211777597358775,0.259261251173486,0.0617124562413049,-0.0437517657525941,0.118991141191346,-0.20688008179111
severe,0.0369420495748739,-0.0779966497742059,0.129899874896677,0.0091468798371568,0.181590381883401,0.268308475223268,0.112811517991601,0.146775513666006,-0.130041686987176,0.151880748923954,0.0083669133394148,-0.0401328216110914,-0.133870613430637,0.0099268463348989,-0.0109195309683888,-0.0361620830771318,0.142875681177295,0.122383834100254,-0.0441744661903002,-0.0675025550773127,-0.0357366468056362,0.0159538601810876,0.0011344967239884,0.0219808740272762,0.0097141281991511,0.0131885244163657,0.183008502788387,-0.063744534679101,-0.0324749687241694,-0.050485104217486,0.0489251712220019,0.218319713322527,0.0574338966519152
severe,0.0256647267377482,0.0367440350015849,0.0442471108511452,-0.225933741937226,0.0592298884821986,-0.446164211266064,-0.162590017475207,-0.0153100145839937,0.0198913319251582,-0.0409513672536748,-0.14012753806266,-0.0307836476444576,-0.0614971730847137,-0.0362064314360401,-0.0829779416384392,0.129796199976973,0.0740490476367818,0.0782797539569389,0.0415590930234211,0.0420733225208988,0.135499472585361,0.172710988948289,0.236124835614511,0.0753346213804759,0.209174535133068,0.130848033039995,-0.15777495945337,0.135172235632421,-0.259709270294281,0.0646760463418483,0.130824658971928,0.0841232709737303,0.290937025232015
severe,-0.0270579694009092,0.135060542179115,-0.0635938715863178,-0.0087900183082049,0.0185736908599462,0.132996798750232,-0.0305739767241912,0.236719014787051,-0.0326377201530741,-0.26706368668581,-0.168691916575725,0.0269815344590988,-0.0970723760993072,0.257738623784932,0.0694793621057246,-0.0847663504678202,0.040281214334122,0.0453259204936135,-0.0470839241552545,0.0251470958556473,-0.210807569513299,0.232897267696527,0.315982049444516,0.142704036360163,-0.136894980782566,0.145761434032582,0.0976074206919805,0.0902696662781746,-0.123977475616595,-0.300695061082421,0.194756231733098,-0.283726504000495,0.150653270308452
severe,-0.235457438000334,0.255353274260434,-0.147932132697338,0.237895900912236,0.189956155099441,-0.224345385319934,-0.29262793584704,0.232904023079762,0.0581490249323343,-0.255333637255011,-0.105347171682627,0.102238558197185,0.253865166884073,-0.252629621608232,0.254470741920548,0.162103404241846,0.24243295548833,0.242984679813779,-0.24352915355261,0.23346224272239,0.226038095187417,-0.224100678021583,0.252195794842266,0.230024784923053,-0.148917230627089,0.225884548910396,-0.287737415173328,-0.30740357399692,0.162262539512719,0.249677651004513,-0.262536490844253,0.265987392439611,-0.276566980165265
severe,-0.106749560793544,0.0009519141688387,-0.027051867671901,-0.209922451701343,0.0623669511021382,0.0201890740640217,-0.0988488803552229,0.0292477958959903,-0.0523449211341303,0.0544610915878164,-0.18477389445952,-0.078922385444412,-0.0065064731790648,-0.0444095408866074,-0.0568538246999138,0.0638813129245998,-0.0164912137998712,0.0588451794219949,-0.119846926090477,-0.0047238352197922,-0.0039278112385598,-0.192824250194248,-0.128535861896031,-0.0405568262500506,-0.0734175455637879,0.0134775094753485,-0.1179451693832,0.0339395208445813,-0.0153963571334266,-0.110208665654085,-0.0190041014751734,0.142799555108212,0.122105521134169
