group,AR,BACH1,BACH2,BCL6,CEBPA,E2F2,E2F4,EGR1,EGR2,ELK3,ESR1,FOXA2,FOXK1,FOXP2,GMEB2,HIF1A,HOXA4,IRF4,MAFF,NR2C2,PAX6,PPARG,RARG,REST,SETDB1,SMAD3,SPI1,STAT3,STAT5B,TBP,TCF12,TCF3,TCF7L2,TFAP4,ZBTB33,ZBTB7B,ZNF263,ZNF384
moderate,-0.003882784953797,0.0600471755233952,0.189663259479225,-0.0249614303249537,0.125205746698528,0.307061232085879,-0.0447551927524626,0.237867471958159,-0.177742922096916,-0.0754517027857421,0.219220256536934,0.300156158602224,0.103154060412018,-0.139065131880831,-0.024977843063285,0.215766547456654,0.083803441919453,-0.0592101258685005,-0.0317961635014745,0.113201000947658,-0.173492022869118,-0.0873204572761532,0.158277414436032,0.0684598762566221,0.180052428847816,0.140054585534516,-0.229260163041861,-0.147250398954325,0.0244924949440604,-0.109632402699059,-0.0753579157095635,-0.0695524956941036,0.179407642699087,0.0631374596834824,-0.225290625042599,0.189531957572575,-0.0245370438052452,0.0661855396592893
moderate,0.0536048101478793,-0.18546003387797,-0.189328422239157,0.186414288230247,0.274506130874601,0.0876201639025274,-0.0754826089519535,-0.106090356218618,-0.100213830639752,-0.170992105737578,-0.158248996230665,0.0130419950462881,-0.0110525381748205,-0.0799269746546453,0.0674142560843345,-0.001075676602648,-0.0699952572524827,-0.0720656622908646,0.111437605321507,0.283405759148608,-0.255520672342191,0.201713491777026,-0.125127185703108,-0.0013947991837519,0.0415450899731843,0.106348767674537,0.170414571700556,-0.283237636032709,-0.0911663162915755,0.0834388797423066,0.169117844334411,0.156231518839881,-0.022590765351126,-0.007760127155138,0.307571900363525,-0.0051511054676733,0.254608448768889,0.233122937235245
moderate,0.306173616468419,0.0109849907571289,0.117061318692674,-0.227625767198792,-0.0888240383765438,0.0762463961381698,0.0997573755721188,0.0445024129209912,-0.0055671060785867,0.108389259636237,0.284981308019778,-0.426227972088911,-0.120955423305377,-0.15316428857654,-0.189924406549064,-0.153388120676607,0.161491990555952,0.0778763529694261,-0.0429155007243632,0.0188678981787153,0.216459988976225,-0.0990313560680557,0.0468096053370653,0.0714483541982744,0.204114787764843,0.138732857406843,0.210780966847604,0.151743815633808,-0.0256947772307555,-0.369130699075694,-0.0853718586793584,0.264101790582769,0.0185866732324774,0.16446493998761,-0.0708141632480849,0.138775902041471,-0.074071207268289,0.345358582191667
moderate,-0.101597254197201,-0.0928036742357744,0.15608604431533,-0.360850834845702,0.182623812413208,0.0690924139826409,0.204450734103178,-0.0816546710703938,-0.323635148223234,-0.122953091246381,0.0789851914392463,-0.118556301265668,-0.0331329530689482,-0.122639034819188,-0.131746671207808,-0.0962582949349065,0.0535466208365467,0.438422772362576,0.475638458985044,0.0797703325072308,-0.356454044864988,-0.301337141892472,0.110390834158628,0.504688678500472,0.448472578032778,0.242294533580034,0.513325230248302,0.158441467519283,0.0700345832642223,-0.177127824937316,0.273543148085819,0.210260778006264,0.120283611615234,0.222823035094017,-0.403405480730465,0.0910763638862084,0.165507737131144,0.356768101292182
moderate,-0.146688026512641,-0.011230909979985,-0.188851656545934,-0.050652094890442,-0.141023975676108,0.0383099208534238,-0.180691652772029,0.278556076306828,0.401450873762716,0.234765949144747,0.0173856032189383,-0.175978441149733,-0.0405061018217756,-0.226027479149372,0.192907360509617,-0.0591663214011782,0.0262341457341876,0.0306317771000341,-0.104646178841762,-0.0243834051207619,-0.10032349046817,0.187221060972258,-0.0378678742975439,0.230324405869376,-0.0177960331999605,0.152883118708356,-0.0599151658316026,0.179586829128393,0.05057071148479,0.0124698113207027,-0.0656746518848354,-0.103635033938444,0.199973664990298,-0.0741297436907453,-0.0372273459106133,0.18268349698806,-0.0358444135066552,-0.0690909984458412
moderate,-0.0134233169155471,0.271890297160106,-0.100905482480441,-0.0768878823461081,0.0978378678469207,-0.0006953802836689,0.163404864149775,0.0843412458355842,-0.0255132277137028,-0.0336524689744306,0.229743939586522,-0.133120017700892,-0.0318290047166693,-0.0781103126934851,-0.0310962931342187,0.125687356113467,0.2321148164346,-0.0061223330001888,0.187529028173357,0.186778329692403,-0.0302095051004331,-0.0052698218861936,0.0386182104632756,-0.0088682197133001,0.0354671094706618,0.123791265510803,-0.0016588671676786,0.138391197088859,-0.0280174791110639,-0.0103947304580258,-0.0978796110264675,0.0453130698365975,0.0999365655893358,-0.207733066449424,0.217330264615297,0.0235574070329884,0.115836983866766,-0.123933803197061
moderate,0.162465822944799,0.326177306960564,0.302511483935872,-0.0861486687949927,-0.247685023576658,0.109051806728814,-0.377014872174815,0.0031810396386881,-0.24406096640227,-0.230363906592648,0.0572795613804204,0.25794044519718,-0.206936096910665,-0.173346681086308,-0.333988314178228,-0.136444189024388,0.30425401957629,0.0517618214063769,-0.358774710969688,0.0892428422502104,0.17331193461292,-0.211677253204483,0.0958272989572711,-0.0244337200865706,0.342779171945438,0.252407069310112,-0.180956158758321,-0.0043763183232417,-0.0314785675660248,0.0742844854565974,-0.144322951865159,0.210155357670081,-0.115262738846952,-0.272886640725107,-0.218171369080735,0.214073022544598,0.0615655388728529,-0.18113510309627
moderate,0.0561996159182028,0.230871725446774,0.109417428252221,-0.14901707613884,0.0048342462583486,0.0638147681964618,0.0634464673185684,0.149506309605306,-0.215148926320278,0.0472182650873595,0.0659454237639985,0.0500690130741532,0.122602137691142,-0.0493714766208546,-0.201294060109628,0.194512119778701,0.216823435034065,0.0458809408887883,0.0050703365646905,-0.150954307504317,0.0257681529178057,-0.0025650617312058,-0.0364512562646931,0.121116297403459,0.0091670299120612,0.0507077817245783,0.136663540457555,0.10161394724614,0.0440099506883995,0.0134120355295743,-0.171469366181444,-0.0174034903490245,0.0652186732584043,0.117116350126946,-0.0834392738561698,-0.028196248301505,0.0021415259125768,0.138962278735276
moderate,-0.434568358485176,-0.115739520278991,-0.212340264690327,0.0964138332894072,0.47549727909822,-0.319929537035323,0.105251729548524,0.15248716986814,0.0448886673442831,0.240492310215452,-0.247068812653698,0.112481267141165,0.0173342759003884,-0.0355684942396947,0.0701401291624341,0.332923321326469,0.215711587519197,0.439732643557736,0.273767105008264,-0.0134114498845923,0.139795673934682,-0.546493507349984,-0.275029331967464,0.170220651004253,-0.0528196985303368,0.219645951258569,-0.107963094588854,0.0355661866949795,-0.0595784970010819,0.168192319199615,0.0918333570297865,0.11499418333599,-0.189419423034502,-0.0582724266922933,-0.161211996436213,0.17428654479239,-0.178147067100876,0.111332109873008
moderate,0.0796708847047587,0.160598307541567,-0.0657144401594423,-0.0642833882346054,-0.208571741527014,-0.0976875411409988,0.323219150352379,-0.267456849379391,-0.14901342585107,-0.242935623233786,-0.068522772795988,-0.0982402005048092,0.0902624548516592,0.0422723265545552,-0.161409146376353,-0.195086037746447,0.172829026149309,0.150214833930671,-0.258568099021512,0.0019660463774753,0.175524381002315,-0.0443542625141151,-0.190366594664971,-0.0514211975824394,-0.244412293335826,0.200621172660283,0.254985422091942,-0.120385010798019,-0.0108332494261221,-0.155315140261811,-0.0871266419387706,-0.0448647978589768,-0.0293119112314766,-0.23100268455723,0.0196338693480436,0.355069567555246,-0.27072582854573,0.35546790159618
moderate,-0.366994467478081,-0.347596889138965,0.163471308956222,-0.32590235546676,-0.156754110932369,0.235773039744863,0.277713419455182,-0.405648246206481,-0.442243317628363,0.300634974099394,0.153887280282979,-0.238174719485235,-0.478416000607535,-0.326973162531235,-0.197097443431612,0.342437466673456,0.0382758981587849,-0.0295732999135125,-0.19667680039569,0.116005844058296,0.137339078525372,-0.215888492911878,0.346257289429128,0.131546073395797,0.0995126226145129,-0.206134287076798,0.233263144783631,-0.0921984954691431,0.325404914532162,-0.242215336199597,-0.309577565778025,-0.325309789862213,0.111069833661659,0.302134278530338,0.162452864095389,-0.35129627882626,-0.126775876644027,0.16918053455997
moderate,-0.130451732256205,0.0115855539198826,-0.170028011423168,0.024795307532403,-0.153622840095971,-0.0185372406260276,-0.0182591297208134,0.0726397564697732,0.0047564051875927,-0.0264168781453779,-0.051557109498777,-0.0687479755678524,0.076314181068256,-0.0071558976112683,-0.0388686566602924,0.0465771753859289,0.112582792249715,-0.0698784798229152,-0.111440857213509,-0.0400646592913058,0.0726697051163684,0.122120235958264,-0.0476061171505344,-0.0500136111210102,-0.0069869506659717,0.0693818695361487,0.0435865401154326,0.0499461695122653,0.0163658494400646,0.0596332992998847,-0.0131108773556317,0.0534538190138688,0.0255248199849622,-0.0072496300166426,-0.0127062277031623,0.0719999184952824,0.0475477058588926,0.0328560657789673
moderate,0.125384304967729,0.21393977262436,-0.116795771458768,-0.0153580543540605,0.0572314791108662,-0.0342662239034696,-0.0601604948997922,0.206891979856483,-0.126786240236642,0.127364596370683,-0.070637884460992,-0.0056890414236392,0.0476613926201341,-0.119676315495508,-0.199218681159256,-0.0076926873981009,0.263655926884898,-0.205527059380148,-0.108801898218673,0.133634197189825,0.0827868884941778,0.0404399828489711,0.193906838098084,0.201127807216955,-0.0724176790708118,-0.0317122032155479,-0.0160417263860326,0.153297644768754,0.0791559136031366,0.0884201874028028,0.202152984775694,0.0417427713520492,0.0717245330145488,-0.0853684499503871,-0.0654117482707313,-0.195666803354737,-0.0022274973391035,-0.0610942371078161
moderate,-0.150465759350157,-0.122367612448683,-0.0031057769657026,0.260300648278417,-0.181742760322409,-0.240240982935232,0.108592578141978,0.0090250224768064,0.0702636365299544,-0.176152361784145,0.22248324640192,0.0933194631812291,-0.179258138749847,-0.277035305340673,0.0887156055614817,-0.0157115775912015,-0.214590919053782,-0.197344722255998,0.086304061093995,0.0076730960329123,0.236587127681464,0.319493103389455,-0.0736982604684961,-0.29172380346082,0.0482308893497347,-0.0685463245606836,-0.264466043267712,-0.104829107230598,0.0192192786348185,-0.0857925213584675,0.183167763871379,-0.0522135915763416,0.123463769024813,-0.24561215015827,0.127738779671722,-0.153206150790483,0.0433712618622236,-0.11769067772386
moderate,-0.124330600250167,0.0083459119810813,-0.142558632704535,-0.0538108641757962,0.0434116229646894,0.0101321568739909,0.167077353694802,0.0821824187950962,0.175207325148002,0.0056447611674131,0.050920291846443,-0.0584100185766281,0.171335549367401,-0.345724573567643,0.214447886337308,0.0839175198787708,0.160822655246883,0.0272085065129941,0.0722036933488101,0.102641836704234,-0.10697958941342,0.0243349821200526,-0.302752408519343,-0.0660115040010673,0.0970179119035458,0.277504414693689,-0.114046906163628,-0.0518408804126721,0.0248236896305199,-0.0003826314616837,-0.0337246066525583,-0.146917221780447,0.253741485551005,0.0726753529228658,0.24752656562138,0.0886511635557391,0.0507270819004443,0.0495545627183541
moderate,0.134133119035666,0.161697878665523,0.297561003535699,0.109451702463325,-0.322819088719543,0.178882603288321,-0.0821176102780688,-0.123407082861704,-0.421083420119704,-0.41174138861335,0.233550787658833,0.0693155671026957,-0.0713915741041075,-0.2102533757541,0.0194913990688113,0.0254887526284455,0.389827981376225,0.124560420084711,0.123637750306306,-0.539877154089382,0.187301965016269,-0.0635488809876628,0.158699201885706,0.19975800702474,-0.477366276602425,-0.273456255574861,0.209330705975695,0.734791144777495,0.201142011692348,0.0718529089933102,0.138054465593888,0.210945378087904,0.0311401050211778,0.092151644118226,0.037137458580812,0.277262268410783,-0.0828096126118727,-0.139784471428398
moderate,0.0135044802815182,-0.0318466834746958,0.30432362904672,0.0916094005583643,-0.0392861755757275,0.321460963836402,-0.0574230741700307,-0.232817903664199,-0.0531490057025539,0.336446540527174,0.0483353386832879,0.0980883159907229,-0.188489115334703,-0.0226739228510454,0.0744451065789309,0.239561433912885,-0.0831085458946665,-0.104015604925096,-0.106896090660819,-0.0078633735152734,-0.148859106400457,0.337565554280231,0.0571957874625899,0.151930380248265,0.212407308481957,-0.0097679365820035,0.050643460082755,-0.135144759195644,0.125676691755027,-0.115748244304813,0.153336405682981,-0.243755039567873,0.0174255907416372,0.192291605359917,0.161643568937235,0.101285261138448,0.098621693191031,0.0374533654294121
moderate,0.100606328903439,0.202520921593647,-0.0978975215384133,0.183353354275171,-0.279663136086878,0.177026915427226,0.226644704684728,0.203693402258653,-0.052528293881069,-0.0436462321219692,-0.0578823673832668,-0.262860567995995,0.156945250859914,-0.177899091285071,-0.13619099844092,0.0926686848960936,0.20098064004542,0.169253793105278,-0.0451801859130652,-0.224504604491822,-0.0350027795380055,-0.0405748970046647,-0.122122021430492,0.104149081926979,0.187073548154918,0.0583711866216119,-0.0542684270920064,-0.0988799058329516,0.240355636104179,0.0850445285232638,-0.0815302504068117,0.100582863470746,-0.0055201771268781,-0.128955208161986,-0.164218744025085,0.0924986264232065,0.0125911820638675,0.0766742241221079
moderate,-0.235635240609471,0.0244146416102264,-0.101445561379272,0.0154157470723404,-0.269775573765956,-0.198692913723335,0.0792113107941658,-0.0522720058916951,-0.0174335650824296,0.149949698569663,-0.113361207069183,-0.0941297757028823,-0.0592626455380231,0.168626469061152,-0.12735204948037,0.0865366595890869,-0.0683762974982839,0.0024864108181194,0.0654786725833217,0.105309061265888,-0.0467636496177075,-0.114489655055868,0.0521668115878516,0.055198320162251,0.111037369266094,0.223126681570624,-0.0557242916814686,0.0521572484693203,-0.271076157886204,0.0479399131970486,0.0570918176314342,0.0944262323773504,0.111658971970624,0.123957142401784,0.0541655033608783,0.0870913204638981,-0.0438947140583389,0.0614908521557994
moderate,-0.130554773061851,0.0620793927524893,-0.154367762117906,-0.0620718703112283,0.0787501425787856,0.0283884183287737,0.15082673226807,0.0833018570366812,0.145142571652891,0.0348996649856442,0.0754540383164461,0.0529440890855922,0.152914273467486,0.0196553740208307,-0.0921173932004858,0.0722799506013393,0.0248527434371237,-0.115147155872372,0.0385003643695498,-0.0936334838620779,-0.0113115841733907,0.0860980377026787,0.0547349401017155,0.038368657897981,0.0169439801927744,0.0091943357059448,0.0819504950888035,-0.0145486563966824,-0.167722772835182,0.0286923759553178,0.113126424151274,0.0683032566533906,0.0087998537862605,-0.0813537997481046,0.154301207637597,-0.0248860206772781,-0.197281759523562,0.154668277271331
moderate,0.153447732848274,0.150846238363256,-0.113565150281398,-0.0533216930903764,0.119562975533553,-0.148182525773963,-0.30869356891011,-0.2342006103874,-0.32201290958288,0.0143646048245978,-0.0448444763828444,-0.0802356895473354,-0.256895441648179,-0.179724771462713,-0.17984609676605,0.226560227182373,-0.180934135864568,0.28743053177397,0.114364652921338,-0.0427453930898509,-0.118531710455187,0.131701727677696,-0.265207780379381,-0.107101466973481,0.17494253242284,-0.049884142829157,0.153842817810424,-0.16784344672501,0.120474470761189,-0.113418937736351,0.16060903665038,0.0891274343746027,0.300181354518923,-0.226568004445407,0.0999292750031268,0.0652419041432519,-0.200724159381986,-0.159663321465393
moderate,-0.114858432434798,0.268038166852383,-0.0245844358117687,0.107191694046054,-0.147093404378708,0.127608549409619,-0.0945689712849074,-0.0544335460481956,-0.075550487152914,0.168144477485998,-0.044232690009204,-0.037916033773532,0.0050609284004593,0.172065423583703,-0.0139920781867777,-0.0749871145704101,0.0240804715034725,0.214197326883939,-0.187848433559072,0.228989457676133,0.024893549452432,-0.0391033520808691,0.15729320144668,0.0964517158609105,0.0462353101046422,0.0735947794736505,-0.112212593341967,-0.0447734006118853,-0.16611983079335,-0.0274346563114101,-0.252871266216302,0.175533235982059,0.132453977207561,-0.0780185250115297,0.0815078345215868,0.0209476116386613,-0.0495316750949018,-0.0383059469030018
moderate,-0.0097980930290486,0.0700301554559106,-0.126254892425297,-0.0962467545331328,-0.0570928101751977,0.157060159969562,-0.221923259930266,0.16925850989913,-0.192090510268108,-0.19041841012025,0.0777600468288879,0.0626500552158085,0.179070397508067,-0.0845312148996464,-0.241935254039275,-0.11042167069523,0.209129772411243,-0.0042260680814148,-0.0750444852452135,0.126497282900472,-0.10376775655352,-0.282154337029993,0.0603246831775388,0.0641250899366941,0.193646341814052,0.261355066540232,0.111887837471902,-0.111064103987159,0.22862446977445,-0.159194378543669,-0.164587073952758,0.138751796476727,0.226388762505452,-0.0732630137853865,-0.122216036499505,0.0723190703901905,0.0065268069413131,-0.146245209337338
moderate,0.136852015705482,-0.0673646748006946,0.202923164463428,0.171599907848616,-0.257122918860377,0.0987808086117876,0.266996609163186,0.328319200176733,-0.364676400829971,-0.118379585703356,-0.0144533804176062,-0.0214276135201548,-0.0211928875150085,0.030097277623904,-0.189352961748638,-0.370985295471889,0.372452755173127,0.0293035997647762,0.224531466347257,0.0450724590169793,-0.11185791784814,-0.0901601161206228,-0.109353610901148,0.0523861160550273,-0.0064287906589352,-0.123803613966162,-0.236603813187479,0.04859503777047,0.0675690046325126,0.098824714195484,0.179719063479864,-0.113018038463504,0.278862937495295,0.0169289798675665,0.126811146449367,-0.154559475345512,-0.0620048162371379,-0.104329798920498
moderate,0.0212996666080536,0.0652199093812493,0.0811698922830941,0.0028399555477404,0.0857930757329042,-0.0768108907447018,-0.0661775688101386,-0.0878074628074643,0.141865686431315,-0.0318008975869079,-0.198532706430416,0.0144639596501201,0.0075952299532594,-0.136152752596907,-0.0080575482982404,0.0740700034137429,-0.125189203273072,0.112409403308239,0.0641631817355785,-0.0703714566538949,-0.0622808856167272,0.0785610959078441,-0.0329236707104332,-0.133114660615603,0.0906474183552048,-0.0191862113167118,-0.0346078303957212,0.038273354416642,-0.167194127188489,0.0484773807451514,0.146753051792543,0.233239605042918,0.0907134638330592,0.20001872968214,-0.0538600871902874,-0.259690818923618,0.112607539741803,0.0710319114324391
moderate,0.114131616932482,0.202180174668241,-0.0458497836040677,-0.0340259938478852,-0.392333234597576,0.2760225042633,-0.0468001068928824,0.173179843980273,-0.271920643742277,0.197322475624486,-0.0032266790736498,0.0080269167092438,-0.0272367074682604,-0.159004556597814,-0.234195019230495,0.218901444443059,0.203369183806339,0.0476045666071348,-0.108509239149355,0.271310668794108,0.264928032379929,-0.0282577524901962,0.0679459050960887,-0.387188228513016,0.191063602243269,-0.226508450861896,0.0368106620895282,0.0316479755716885,0.0185379342943661,0.212761913986484,0.0655590466032519,-0.0778292672997613,-0.106290344772681,-0.43730341664595,-0.194970977998209,0.327476985217215,0.0026785856419613,-0.203342663156419
moderate,0.0187069140496824,-0.0103246512402409,-0.116118155063205,0.121577191766833,-0.122141823315288,0.0869739429841597,0.0089591932629125,-0.0822833083234541,-0.290938983767082,0.205824132084296,-0.068965550835264,-0.0575423837606526,0.178740266115974,-0.0257200851144046,0.110501189238351,0.0931147303544618,0.103624703731646,0.181767194352717,-0.222439952760715,-0.0418981765804863,0.216462125881872,-0.0820991042687848,-0.255442387247347,0.0821044151595871,-0.25686458790009,-0.0854226038287508,-0.0013056405756603,0.132179965972774,-0.237569842094763,-0.0572986418248838,-0.0331011052473282,0.0282134085858005,0.0638573124451565,0.0456208315123305,0.0600385024377338,0.155481080087015,-0.178824401807105,-0.101571904676273
moderate,-0.255568351357621,0.210386623999029,0.153793512648131,-0.134072032089845,-0.174282623377914,0.131591271357762,0.0569719268413411,-0.0287328665119034,-0.146899263014198,-0.0065031274473545,0.127530638509192,0.0434080247779597,0.0436033935791221,-0.438231642512171,-0.197106929699544,0.133847434885359,0.120280456147944,0.0045713607382228,-0.067620295673202,0.0986866271478083,0.0843070218811483,-0.134606411911135,0.140065200816055,0.142990156361805,0.0191471039745538,0.109752846771919,0.0475580734656443,-0.0059066372690023,-0.135671710295426,-0.06635751327435,0.0677660531055653,-0.0291543708545688,0.132390437438107,0.241005299401681,0.138822609090551,-0.0256365786808823,0.071695927307688,0.148114356965522
moderate,0.179655016153192,0.0420271064048759,0.0254521619290977,0.19753360794729,0.0983322548675383,-0.0586641293243836,-0.0181269055690159,0.21137710089897,0.0260108679226632,0.0874685272148746,-0.158300031510242,0.265695739162288,0.0777222115493421,0.175557838867044,0.109506374738849,0.241112675445403,0.0738733480381127,-0.0976493919865137,0.134710222893029,0.0469313034595069,0.144829009220939,0.192070704899093,-0.225655142956756,0.545172892832526,0.37607121211335,0.0600919335301623,0.186359488075978,-0.0829988792663502,-0.180151643703028,0.277676878802083,-0.260977777438845,0.0072010994726227,0.393391097913883,0.130302653388234,0.0264454170287698,0.0264454170287698,-0.105222962121513,-0.111244571163276
moderate,-0.320433699171452,0.136628353545524,0.0285986323914931,-0.171548788886716,-0.496369045206938,0.134779118669082,0.23248752888483,0.14260611279728,-0.0368986866043626,0.15529272415892,-0.0934078639914633,-0.0540148605770156,0.0949990660944486,0.216876546090677,-0.0860969354101794,0.208404470028836,0.274503865496091,-0.201308568758766,0.402961181215475,-0.294071350816587,0.250635833951311,0.401585006423704,0.0683356795038836,0.138993653968881,0.277299220541876,0.273385723477777,-0.253818238157282,0.250979877649254,-0.0720341492567684,0.256011516731667,-0.0725932202659254,-0.296780694937886,0.0664004337029555,-0.184106383861627,0.0756896135474104,-0.0151379227094821,-0.26044107934268,-0.352558779466858
moderate,0.111072913668909,0.281760943126857,-0.209730286872285,-0.0908078786115326,-0.510678883445873,-0.0933217690363716,-0.120358917074947,0.133338800288911,0.454039393057663,0.0385292185521248,0.015288558093919,0.0005643427484332,-0.140572648246101,0.161658545483017,0.0809062285708401,-0.150166474969467,-0.027037148038575,-0.145497821323337,-0.247284731586207,-0.368669726385578,-0.0589481652681644,-0.0433517838569181,-0.0732106456376593,0.105891221160567,0.153039492597854,0.16309505429721,-0.17289409656546,0.154373393639605,0.195057375413021,0.143804793078037,0.179614905660438,0.0184180951534125,0.0519195328558593,-0.0058486430292173,-0.215117194925512,-0.276527946732294,-0.0369387980792675,-0.120256309302504
moderate,0.165455220387397,0.21754398185014,0.294816227673523,0.01873582364722,-0.0095106393798101,-0.04530127323456,-0.117421733934149,-0.192809069808985,-0.187983519099362,-0.072677777823799,-0.0120752043578818,0.136651440236157,-0.005201626492626,0.071531426340668,-0.0795921349908263,0.211857534769786,0.0853012372388304,0.132591634193132,0.289591946013246,-0.0423742255740753,-0.228876096709075,0.0626279454538996,-0.0118758388825547,0.248015182340479,-0.0368644888013983,-0.0470004108083708,0.134576226879343,-0.18736729853926,-0.1241593807935,0.260199131503085,-0.0698096335992064,0.0794743281190421,-0.237027426029836,0.216243575226983,0.246411196470802,0.173583894540508,0.0385636263752091,0.0899636707413672
moderate,0.260429413577813,-0.0900019724553608,-0.217537618117278,-0.0669497107460469,-0.0001662680579313,-0.0346266639356282,0.176828761352808,0.256307574786839,-0.0668504862598621,0.0657804708547881,-0.152741346895728,0.323289466447324,0.227897190823546,-0.235306846372968,-0.0143607330680986,0.0646702293066662,0.188360255693204,-0.137479548223357,-0.232710919274944,-0.270952572599143,0.033503013673157,-0.0819165177027338,0.117363794956539,-0.128463528694888,0.0182653506866143,0.0832868883092321,-0.0731391732896831,-0.209015039276864,0.0827827206496985,-0.124127150474325,0.203243928620926,-0.088124752446459,0.140043294406942,-0.0842898601425596,-0.0341010423331357,0.24922509186754,0.0347982954792992,-0.341847127106753
moderate,0.0529916086417972,-0.0406404580846335,-0.117804519008883,0.155442792790611,-0.0646134860274945,-0.0140468422657977,0.225607702699537,-0.0174203886087035,0.112547845471012,-0.0668159260946494,-0.088506393341253,0.124711560541844,0.174801866694753,0.0140608779964434,0.0779629279268338,0.0674127370581469,0.0984030455017493,-0.187066755990656,0.0466787463728371,-0.181979973275809,-0.190400242019011,-0.0998446320034851,-0.0851378179862842,0.139624816763959,-0.0721220171008355,0.0913758230251339,0.0192242724077314,-0.036733553977191,0.206555952814325,0.113000497784336,0.0096595067947949,-0.159043250112289,0.0132833570008825,0.0267605825313087,0.134493587568734,0.0795425324465857,0.0438049305231293,0.101347332415741
moderate,-0.149507618998688,-0.204513717716398,0.0395903479923257,0.0200129020755117,0.0157140909309977,0.0407354922158906,-0.0717704074432144,0.0158331256594999,-0.139600614696136,0.0053414950954441,-0.0752118671887699,0.0205719132688572,-0.104078542234897,0.142348960832692,-0.0721591537717404,-0.0390012014246759,-0.0971127504644485,0.0609563283741022,0.199337967179628,-0.0248963394815299,-0.249551034614233,0.184154258836387,0.111662109178583,0.174571209807607,0.210159580092316,-0.0122455093485683,0.105048901287496,0.180782110451731,0.15046140359542,-0.0430724904931921,0.233348750619505,-0.0938973060261755,-0.0752646040938025,0.0037684285567576,0.0472432262969127,0.0388761396213129,-0.0513265695151506,-0.0564239680787296
moderate,-0.0890834954079687,-0.10403413190558,-0.396558612545127,0.0148458521094864,-0.0197413787226655,0.191105767061557,0.321390483880099,0.163581003989,0.232759657028829,-0.208152091321659,-0.463985270615514,-0.0680176420194088,0.0328058962340346,0.0238992232434477,-0.0562817905494591,-0.105295735938599,-0.0681936797914581,-0.109726019868505,0.124161117176544,-0.0446926372228837,-0.0255422424492407,0.284602780897332,-0.137724408375385,-0.0596516564715446,-0.119345226698339,0.15182838701695,0.001165202395945,-0.0353458698021737,-0.0529999435133981,-0.0413101971742232,0.308581640275754,0.174880952404351,0.0424334858149184,0.0899930238968898,0.0571494052831304,0.0218999371180313,0.110212219429403,-0.127929163773502
moderate,-0.0693298107508522,0.0615359321265262,-0.283622658783242,0.0601929630010198,-0.161668641663559,0.40797538954328,-0.070719356840249,0.229989284863453,0.111062770396646,0.147214257202907,0.196942928983218,0.0686156306378661,0.207236438002995,0.329237032086568,-0.501152605806014,-0.115813620713466,0.0745697191885216,-0.176123026124212,0.128614522956009,-0.0414069208985607,0.127162874248092,0.193760169784041,-0.213539853782829,0.0617144771547727,0.0046576963890394,-0.114439600278699,-0.102477083386183,-0.10926179445955,0.0223258913581291,-0.188093305844043,0.0237387259294711,0.224477677469756,0.295530835884553,0.0614971179899508,-0.478073720198324,-0.0061792105427923,0.0944503199424049,-0.051591750335927
moderate,-0.0461974628237361,0.0159695393830575,0.0984943718748902,0.0553223809050477,-0.0689207236815391,-0.115791794924763,-0.092051677047008,0.0162846361714283,-0.125494673100137,0.149838528634835,-0.12225585799556,0.0932137024473936,0.0723830573905689,-0.0311715179134961,-0.0630960120058759,-0.0227412373161277,-0.137361849022113,-0.233021367337044,-0.066689607778522,0.043864932561491,0.100830293921725,0.0863348241212931,-0.109570922809039,-0.124958092778067,0.141166074617772,0.179824278655818,-0.040795028329474,0.210372386561752,0.0929647454585194,0.145671042909634,-0.0269941960129855,0.194580915869647,0.16005458381861,-0.262207673730266,-0.135185680029447,0.0669117696691386,-0.183359196555065,-0.287531755011349
moderate,-0.0586511976047298,0.184397081040571,-0.30079756848994,0.218628786125845,-0.123787973122478,-0.376507966139813,-0.365073226045791,0.0833516865117522,-0.0238212421459284,-0.23410171624118,-0.0396658126448184,-0.0694378331274295,0.210566002682617,0.172704005557981,-0.0207756038806956,0.0782982837353614,0.205054847726481,0.0093861857846685,-0.0893704478454266,-0.0289607567185089,0.162968840388755,0.277307176929371,-0.127993854536371,0.211331944448724,0.0453990453911273,0.0243605739220634,-0.0676158888080491,0.055057163163763,0.102722308454617,0.254700564329697,-0.0767799968025444,-0.0500672111845645,0.201274993093737,0.111541969264354,-0.0007704739659071,0.163993117543431,-0.165012862498308,-0.0409937471860583
moderate,0.0171420231236041,0.01067884551626,0.108972475886497,-0.0031236575469678,0.0473373794109601,0.0947001544117329,-0.0525561731174796,-0.125479609264782,0.0035807781635973,0.226236611846855,0.0624604531444508,-0.0636921392503691,0.0624096619648253,-0.300112382612136,-0.324454055447654,-0.0217513226746177,0.130888869894897,0.13595529006254,0.0152754472723672,0.0261955508918484,0.100553837863571,0.316911565273268,-0.061139882474188,-0.234210827048058,0.068517301314791,0.0903575085537532,-0.005307678270864,0.0373442148196442,0.0882242790094825,0.0483405052085636,0.106102774237656,0.0682379498268507,0.0621303104768851,-0.0593494933923894,0.244584925486565,0.252914678945146,0.0424106349872872,-0.225779491230226
