group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MECOM,MEF2A,MEF2C,MYOD1,NR2C2,PAX5,PAX6,POU2F1,PPARG,RARG,RELA,REST,SMAD3,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
moderate,0.106349538813171,-0.106693512766113,-0.0373219365858956,-0.0784514207695175,-0.0388692473553657,0.176983560416022,0.0242166052479756,-0.193659814254328,-0.170135733062386,-0.0795643786205831,-0.215348096544426,0.0870845187004231,-0.0805835253935736,0.197684538311257,0.13256534965793,-0.0434520710576719,-0.1951771893749,0.223025160439827,0.234164463269551,-0.0732424271883525,0.0813364927661721,0.178065438580652,0.0599506177318198,-0.015792294167664,-0.151193903553982,0.345345653949435,0.259493263676901,-0.290723391048527,0.102912468704673,0.18316288850191,0.319324901504821,0.111531456839282,0.352368137700463,-0.266707755061305,-0.147000815306118,-0.0612077243126105,0.0793153597832537,-0.0266869636372862,0.151408029246418,0.104630622413076,-0.0881053815297198,0.0372365151164289,-0.218502970727008,-0.024337301208182,-0.111084900853811,0.152845703085211,0.167486714144303,0.101026332151179,0.0002530229687106
moderate,0.0008031396627481,0.0241559698565028,-0.025638689233884,0.119482469827305,0.0922992812419825,0.1877493411609,-0.0939055605674788,-0.0187811121134958,0.273685285074955,0.0422575022553655,0.0731474892841414,-0.276774283777832,-0.107435374886083,0.0061779974057551,0.153461455558959,0.094152680463709,-0.218948228059964,0.21728016876041,-0.0976123590109319,0.277886323310868,-0.168721109151174,0.0442962413992647,0.0102554756935536,0.0692553509185156,0.04466692124361,0.389708076355037,0.147715917971606,0.138819601707319,0.0719118898029904,-0.0725914695176234,0.0040774782877984,0.421339423072504,0.34874795355488,-0.247861255918898,0.183857202795274,-0.188305360927418,0.0671548318005589,-0.205603753663533,0.0525747579229766,-0.0335465259132507,0.299694654153184,-0.0145800738775822,0.409106988209108,-0.0332994060170205,-0.070305610477494,0.119050010008902,-0.0530072177413795,0.027986328248071,0.138448921862974
moderate,-0.1286505274821,-0.0243543011175014,0.139075877434153,-0.0285415318359491,-0.358093680115403,0.159969304182325,0.167617409270102,0.249652949876423,0.0552458093770691,-0.123694213570468,0.16236200745001,0.0539640040550953,0.0727638154440438,0.0623811923360563,0.200175264448236,0.0295242492494623,-0.0495204122722529,0.0581512347735429,0.45965538845979,0.458159948917488,0.0945545059175977,0.314811387076755,0.274776334187108,-0.14082767804085,-0.258668313974305,-0.148903051569285,0.453588176602448,0.143263108152601,0.529129236910768,0.0349932852898837,0.164028354368576,0.112884322021822,0.214958752495,0.173513713751181,-0.252302014208502,-0.118054270153783,0.226665907769027,-0.170565561510642,-0.346600159061705,0.225555009823316,0.11220069251677,-0.378944380019509,-0.405221389119971,-0.113354317306546,0.070456565864491,-0.254609263788055,-0.144074918189851,-0.364716340945601,-0.113653405215007
moderate,0.258081357638767,0.347208860157977,0.29809674437761,-0.126178786536657,-0.260023355973475,-0.168391697706879,0.265440509222922,-0.0764023029049419,0.258030252419433,0.498991361581173,0.200639091106891,0.101494965598137,0.17350221964032,0.214028658572506,-0.0178868267670433,-0.0272901871245746,0.114373480870408,-0.295132641656214,-0.0187045102763938,0.13629761996487,-0.0172735641350304,0.0626549989039858,-0.183365526971861,-0.040322018054849,-0.605136902138741,0.0476300644196695,-0.231608854023543,-0.256241569742728,-0.0244794000611821,-0.0744603045702344,0.0716495175068419,-0.0413952276608716,0.447221774395416,0.033831655199379,-0.195119727418775,0.0405264389321866,0.0979176002447283,-0.0889741868612067,-0.0568290038998632,-0.0613262632012912,-0.063677103290674,-0.181423528637153,0.234266325428932,-0.214590815985185,-0.211473397605786,-0.302287372363031,-0.136808672158214,0.0419062798542156,0.173195588324313
moderate,0.109365685630733,0.112387685700411,-0.075102799937903,0.0452261056765479,-0.0116317640947973,0.0029135875111239,-0.146370505616978,-0.230521237004154,0.226975242901468,0.0888621604943118,-0.154799582044508,-0.28024194667073,-0.227594097923211,-0.139499859718653,-0.0134025025511703,-0.081874067657554,-0.0391188648780368,0.160708066485672,0.325983012000407,0.241299252200343,0.121914439283295,-0.429548625748531,-0.135673799839704,-0.0317739140360405,0.0896074968343668,0.378549551329012,-0.0487404794496556,-0.0252510917630746,0.0601237980977679,-0.285974260704244,0.0247858211992827,-0.0476608710540608,0.151651100656519,0.078066076538364,0.0767967461653007,-0.179287268707769,0.158806329521046,0.187906067112769,0.254403620215491,0.162379426763371,-0.146591847924024,0.233118621219497,0.0990619753782156,-0.242545996623708,0.307092123672468,0.218126067809543,0.0696912063901099,0.0241263114680825,-0.118535581208379
moderate,0.118969940166632,-0.0789735933139938,0.044043325571828,0.072340078956036,-0.0503852862745369,0.094765637172616,0.0902452181141689,-0.0468545447614303,-0.038576025834866,-0.130685582460122,0.146038958433783,-0.0809984200756769,-0.18078733949194,-0.0629381422753014,0.212871615590208,-0.150241075795215,0.0095597501271537,-0.0378805767489511,0.0696732991919699,-0.156007953599956,-0.0782166237320172,0.0780668346981278,0.0540363939755903,-0.304184080570839,-0.206339743790961,-0.0572167361415628,0.21038672251015,-0.0085834466026962,0.0180763266254351,0.186762852022455,0.152511984541145,0.199008105542911,0.254539715053219,-0.191106734005247,-0.0576206315722288,0.0545499563774967,-0.0854171965754134,0.166201632316963,0.0026748041765959,-0.0504040099037731,0.107773209883402,-0.0954905091044735,0.0076258667074749,-0.0832559548007239,-0.0231691537776737,0.311312433701467,-0.0258840800169185,-0.237450391168947,0.14083913911448
moderate,0.0787619148352502,-0.0968457605784399,-0.0833292390870959,0.0200437017456361,0.0760766861665293,-0.13799041233694,-0.164407240675948,0.216892589362513,-0.112827140644503,0.149604004321492,0.0060371428947943,0.0032718063223951,-0.191570862475988,0.0005921529290218,0.0987504506984997,-0.0395771190791965,0.0792865775890118,0.062952487998328,0.102774332321729,0.0332201314407779,0.0008750247940253,-0.0943618286933211,0.113497053992846,-0.0054358934638896,-0.0949038041442147,0.113931925469958,0.0899004346730794,0.139172664146171,0.0150271276749934,-0.155346537929498,0.0520956662833239,0.17103242840214,0.115341589826261,0.0976788240895861,0.134061603830164,0.367941176870118,0.0839439865530526,0.18822569726744,-0.131090568940994,-0.0896677402862041,0.0266841481201475,0.100796870186606,-0.0692519622700032,0.0251943758601654,0.118012440153296,0.165298991296016,0.028164530442702,0.0074171702610924,-0.0347952934442413
moderate,0.155070720395893,0.034538492386863,-0.188758987959216,0.021341853355299,-0.154645607984123,-0.225193088360128,-0.0413720609418985,0.012089228763181,-0.0243009988265519,-0.2247664630928,-0.0729120736130032,-0.117704700971314,-0.0762721258070997,-0.179943578623331,0.0304689109361113,-0.0052571730637034,0.0871707372462132,0.133763662718426,0.0489408772980735,0.062980176875388,-0.0407699444298542,-0.0244386686823209,0.205097827984539,0.0330846381957209,0.0924793473988852,-0.348009728261587,-0.271439569909581,-0.0058774438424425,-0.0730346149131931,-0.0206519912208965,0.170638004086687,0.0163721228475967,-0.172780207556673,-0.0132737946650169,0.0538425293056704,0.0577971337340217,0.112629070574559,0.319350192572725,0.125595755561322,0.205616737440899,0.0149303715009177,-0.251604520689951,0.291621063051971,-0.0293221664232229,-0.0302903939802791,-0.0415369621977097,0.154666787961934,-0.172545714945199,-0.112784894697023
moderate,-0.182310294440397,-0.0936950481199087,-0.340130026801062,0.226957543397731,0.088494397877352,0.297745560761763,0.106479979966194,0.0561028479291199,0.106496648716971,0.0031837313984882,-0.21712298043905,-0.0736050362454166,-0.163424599809574,-0.0259324090219797,-0.219990005572767,0.083022880434662,-0.049193650731877,-0.0054131768149689,-0.0485435694515574,0.108196861296269,0.170971376724053,0.183635460127202,0.0956827966501167,0.0292661591774648,-0.0676376234670983,0.0096553738878237,-0.004104679878941,-0.0090011254198097,0.318131442962554,-0.129832899805367,0.0089011129151452,-0.177543031718053,0.0238613167378846,-0.124936454264498,0.0673584218915764,-0.11447264596397,0.0405509034537819,0.303467109466114,0.0164978960819569,0.0268908621916817,0.0823853007174255,-0.0273950919026988,-0.177309669207169,0.0847605977032087,0.247801816244902,0.0624786451014851,0.114414305336249,-0.158924037099669,0.07270909089113
moderate,-0.238705969410433,-0.0185653328106418,-0.248004094044572,-0.181572355698417,0.0786746555701593,-0.0261012193595076,0.254550653949074,-0.23131693603534,-0.0642907736548369,-0.114112645135851,0.0389856530794659,-0.201436179729786,0.123217541909763,-0.141319127855859,0.0023496507803643,0.139162704935722,-0.307835168685363,-0.0052016939973197,-0.121679448142354,0.38490216845843,0.274151688090535,-0.0311019563821909,-0.0574582365171986,-0.0059127725229562,-0.108655890363032,-0.114421809712215,-0.0188126644717328,-0.0441564306191492,0.164212764735593,-0.291163468904949,-0.0702035461777932,0.0678307080542016,0.0380504302359656,0.0498527879386509,-0.245267987543753,-0.0089271271425026,-0.147610626984861,-0.0850048002712066,0.212148732300789,-0.122004070947536,0.0926798108794361,-0.0554254794276071,0.0417913216099667,0.126069585126719,-0.262758973451531,-0.19586348824083,0.0496441018496054,0.0018936330302278,-0.0046606559886831
moderate,-0.0663272698341934,0.137976493511194,-0.0315593788796611,0.0707896559939262,-0.1497587201922,-0.0220902812703242,-0.220346323719743,-0.0941601660186404,0.0060612361111113,-0.065110562590974,-0.0071140713707257,0.227264762351278,-0.181974600647416,0.0092390010715328,0.0292678741522205,0.154516075922421,-0.178936042402964,-0.0605633684562209,0.112586134583407,0.0040123294954817,0.275515769812522,-0.0660404093927901,-0.0139558111563265,-0.0124258888021757,0.243840835843391,0.0577731522900156,0.221997883010178,-0.25339676871002,0.0531397986587279,-0.051884573052352,0.237980638557527,-0.135015309873434,0.139437826148496,-0.151811005611615,-0.0137790997183361,0.165197488330056,0.277517711055531,0.0993300736910922,0.0866507746049914,0.162697173528661,0.167677192428358,-0.176347202942385,0.156518355045809,-0.156361578550154,-0.0266905226245124,0.186417051864814,-0.0740042499156115,-0.383888198194821,0.169817326746201
moderate,-0.0656539714756439,0.0898779295851055,0.164306537639177,-0.13041828602594,-0.0010477178004092,0.129655077800642,-0.305039424769146,-0.205519781805274,-0.100210594789141,0.116481832870497,-0.0013231953255168,0.0966835792627638,0.169807056091325,0.201559227878727,0.291604250388898,-0.0202679202079165,-0.0850819110332322,-0.0659113849007444,0.202399208529055,-0.11421027229461,0.0290019125613279,-0.18054616354552,0.107205917516874,-0.129131218900438,0.135778807703034,-0.156015115735938,0.148401097582964,0.197241907977041,0.0193647152075637,-0.0401700423906901,0.222436811461882,0.0838174240327384,0.101867975964789,0.0395558629904502,-0.0069004862026952,-0.0381829913899139,0.131786641601475,-0.074871178504244,-0.180505519320504,0.0273625954856876,0.182479022246275,-0.168650953690874,-0.266897077604248,0.198411558452498,-0.201247622153606,0.133827884902272,-0.0967151914377761,-0.262173315452403,0.168018710190627
moderate,-0.288583656265109,-0.17283091079213,-0.215896101451353,0.14595792774176,-0.467470807461802,-0.0492734705718492,-0.2138815779695,-0.374118549510302,-0.200628800849893,0.404133682394002,0.042178293528847,0.239246835898233,-0.194357171142239,-0.157411570682606,-0.379287892784489,-0.0527957191753396,-0.208940293957409,0.303990326415628,0.517428455819941,-0.158982645599271,0.513538778405295,0.0051186634381658,0.422505122951776,-0.31772456197744,-0.209054323588458,-0.223574096608601,0.270744353985561,-0.283503002703959,-0.0374650687788527,-0.278891137626008,0.195852226304871,0.247494979210723,0.272682857713381,-0.374916756927639,-0.0693553555953465,0.100447434994503,-0.250738488716096,0.403867613254889,0.0047892445040264,-0.216187510508476,-0.290940268640106,-0.457866978535738,-0.260405667437186,0.160566390474941,0.123886859154421,0.0628049867895748,-0.38300019077306,0.0854588734911604,0.0056888115934071
moderate,0.121332060757971,0.0232829875755697,-0.292175676244435,-0.118093096760563,-0.0033211116350233,0.167710269880275,0.134370064385218,-0.258131348141245,0.261452459776269,-0.184808713881084,0.250679383871847,-0.161467049421504,-0.083990091773363,-0.164412628998856,-0.165949963359945,0.264327627092808,-0.133079172936976,-0.241854380516591,0.517342350948293,0.114619425227111,0.410139683860174,0.566126312315049,0.339797835307772,0.103177432844964,-0.149426552822444,-0.243379979500877,0.149097962271982,0.0438433677330284,0.389098153253825,-0.146703945404333,0.106827135030449,0.0033563177654299,-0.0345254785520796,-0.184397975693007,-0.201379065925794,0.39371015633709,-0.200193792868772,-0.0469884487160187,-0.197295154798628,0.0168637364647649,-0.186346048242173,-0.0698489627267091,0.0389027740993012,-0.377092862785172,-0.138547858526802,-0.0245386728934053,-0.353399137021525,-0.24057522444515,0.204418528517565
severe,-0.207152582101165,0.105652838587861,-0.0085029871379401,-0.0271172678397516,-0.127524448759913,-0.00061074927567,0.123194915005718,-0.282858347872003,0.108482643565132,-0.0616992490488042,-0.0368892562504729,-0.0786712928093694,-0.211529618576801,-0.286000313590173,-0.0650583700649896,-0.324341795896128,-0.307261174486555,0.206297533115227,0.261536412048055,0.262886846557592,0.198228856573319,0.119740788546651,0.169320057524935,-0.209045904855743,-0.0702090222898073,-0.403671340702608,0.329492448120946,-0.0692250373456722,-0.0730048967517637,-0.0622149928815922,0.204465285288217,0.121824122186992,0.32654049328854,-0.378990283862474,-0.045527965449673,-0.108693012760085,0.030530677680441,-0.0202768759522467,0.0998167899536802,-0.257105086747915,0.400597236015069,0.0825393715552799,-0.114800505516786,0.268363231729434,0.265024469022437,0.0396783446093663,0.0868214025880335,-0.182485097467157,-0.0951750954585876
severe,0.0542720011367066,-0.12713602729715,0.419887306715859,0.142051427147654,0.102235247714797,0.145957841394214,-0.243576417726713,0.0442448415733428,0.222352263317592,0.0198663098849145,0.492437984139948,-0.202214384527837,-0.338813543662912,-0.610382448504015,0.0542928910524636,-0.137267636439299,-0.0134948855790271,0.194485115697744,0.209066276896135,0.201608576970884,0.151347439659522,0.0795070193711722,0.26893677545572,-0.297179941559195,-0.111781939215749,0.110779223259413,0.425297794896924,-0.327637438732912,0.406517760631374,-0.138040563322308,-0.0654898858982199,-0.147023227097822,-0.118696501331319,-0.0061625251483173,-0.0223104300284845,0.0148527301032326,0.13670360871386,0.397159078372235,-0.345769885609995,-0.10814709387403,0.172300025163801,-0.295989216361045,0.0884687932309286,-0.377794126465488,0.24792152020417,0.252078613439815,0.107227937580722,0.0626697472710238,-0.04998956840652
severe,-0.0018628114833691,0.177544085340454,-0.158069580851173,-0.0528722991750041,-0.0972438095677466,0.160728116665921,0.0260583731895017,0.0525487953411262,0.238777146802975,-0.0789100127177401,0.0184885802352983,0.0729241260155697,0.0844886092408164,-0.128772070186629,0.0693401691980815,-0.165798256326931,-0.163614728422343,0.225706968845594,0.246556979499296,-0.179051747657995,0.112863650280729,0.0085366972159257,-0.124166444646945,-0.137474372507581,0.0526440592678789,-0.0400687290401702,-0.263032555898548,0.134852728919201,-0.138306825099876,0.0943491635042488,-0.161768149518576,-0.0006889828230892,0.266024597439655,-0.102760263185075,0.232711736857302,0.0078101663046671,-0.0508286337997103,-0.032511561425657,-0.116561891017231,0.181743896390099,0.0934394831847582,0.0960111173107297,-0.121262780483668,0.0827676278721479,0.212700409483015,0.112842334772162,-0.175660942141221,-0.0717266863304148,-0.17751440759391
severe,0.362693060627084,-0.268511226235809,-0.327691912119016,0.0392283403568688,-0.0476827240544698,0.34815152066721,0.343586153470506,0.289816273153763,-0.145415399598738,-0.36320032364894,0.049035425446086,-0.335131769772905,0.292690763610948,-0.457213070366264,0.122250388267311,-0.311628583093574,0.164691394429268,-0.300976059634597,0.0427791815098612,0.0853892753457704,0.0867419767373866,0.106863409937677,-0.122588563615215,0.307232303570821,-0.123772177332879,0.27950192504269,-0.192590860631351,-0.17990928508495,0.273583856454369,0.0647605791236239,-0.199523455263384,-0.186841879716983,0.161140553276276,-0.136622840553233,0.142540909141553,0.0197832578523864,0.289816273153763,0.431342656251605,-0.0542771433385986,-0.0170778550691541,0.237399094228637,-0.0874183274331946,-0.125124878724495,-0.164353219081364,-0.0918146069559472,0.0914764316080431,0.0938436590433714,-0.110752426438573,0.0725386121254168
severe,-0.281808484528001,-0.0589792855958801,-0.0687534731521378,-0.140040994929972,-0.100275924188274,-0.0894435624806264,0.0655511040097742,0.102475812555637,0.0060705780263937,0.0843476185410391,-0.178525118014725,0.352260605660001,0.016234619217374,-0.0477849169417045,0.363844827948899,0.0750746713722817,0.0065718184138941,-0.164267613659158,-0.133023629504967,0.0237532250298799,-0.184512155976535,0.303751674825241,0.178775738208475,-0.0570578641104619,-0.0111108285895921,-0.138425887014693,-0.129654180233436,-0.0377601091916966,-0.113057554069534,0.203698524142523,0.0409067849576713,0.205508558875163,0.473393699305931,0.0208014760812665,-0.0991342099723008,-0.0071565988659778,0.0673054453660255,-0.20094170201127,-0.233383093757824,-0.288742309888423,-0.347916522301665,-0.338086641369018,0.0449167080576745,0.208683081329332,-0.12943140672788,0.0853500993160398,-0.0331932523278041,-0.112055073294533,-0.269193934775908
severe,-0.0930166130148033,0.0549885737082309,-0.0326110099290707,0.13580819312585,0.11010763427598,0.209215526357556,-0.2439997223491,0.0300456334050497,0.234388055411078,-0.214208737010481,-0.209465389635478,0.102565428917321,-0.0814488596556582,-0.1369314019539,0.0467979078593847,-0.218416188072434,-0.138909384864812,0.23544533147543,0.0484223841073746,-0.0376307396640731,0.18098032716748,0.234718449112556,-0.133218162776289,-0.0884204587100466,0.0200736475628382,-0.0522129097841281,0.0553725732606363,0.313815787961129,0.12978406329443,-0.0657411288623541,-0.0172811963298974,0.0760615932846471,0.211908551307234,0.0522433215755013,0.140932539423176,0.237291205564617,-0.0269035682184828,-0.0695897207861028,0.227780019185292,0.0002462949610676,0.256198824497152,0.0020728676999961,-0.126037654989695,-0.226945600728122,-0.236596275857212,0.129988754924899,0.14199013987997,0.0687437863972663,0.004288630270391
severe,-0.128359118257118,-0.124467704095306,0.0904287919094851,0.24980138486324,-0.206118890680648,0.0633067313746595,-0.190868383771857,-0.200051573107231,-0.186585087761355,0.0903739832593187,-0.292628864103238,-0.239349375276515,0.440162788621058,-0.424005198552014,0.0860440998961759,0.236085520159108,0.167673363021451,-0.171170154902065,-0.0285936727917925,0.169265554308784,-0.258400862074343,0.15846825022601,0.263731003303022,-0.319068556943492,-0.19725085108373,0.181438555510734,-0.219431911806058,0.146059571828345,-0.0700372336150891,-0.219349698830808,0.238209355353054,-0.340959131819938,-0.0481411778736264,0.0067551661330044,-0.106794654849162,0.186516576948647,-0.270023036342121,0.173954434330517,-0.338832556193483,-0.0426329085319068,-0.244265711196437,0.152121408536745,-0.024137729533267,-0.190081879641969,-0.0716486079299802,0.0964084156426355,-0.233191623430323,-0.238321713085895,0.25930246436958
severe,0.0157374908798803,-0.0433463480920047,0.167284855611545,0.0612835634184181,-0.0748142188604929,-0.0973309125663324,0.0561702403771275,0.0053363653529079,-0.142570865602534,-0.167048978827875,0.0194126592960308,-0.1616513895745,0.0403859210181363,-0.040534037763176,-0.144234490682653,-0.040068181115428,-0.0532150164676047,-0.0316180687792662,-0.0437599996574846,0.151128336563028,-0.0956568811575224,-0.0563275493791779,-0.0391713290210479,0.0081032347131178,-0.0152666045065982,-0.183968802085901,-0.031872503515769,-0.0030079493082254,0.098986212583498,0.123043042935653,0.17412164012293,0.0781928069089409,-0.0610386678165491,-0.0762806440119112,0.0441889138383784,-0.0145489147045203,0.114508292459468,-0.145874181206781,-0.08478625676776,0.0817356415119001,-0.0780413948264822,-0.137789331007685,-0.18279722291407,-0.11018723790921,0.0230534868274999,-0.0026112947462747,0.0240550959640393,-0.0399141674507965,0.0218427104842651
severe,0.204367711907966,0.022577065509839,0.21558699437775,-0.053590430205793,0.146910002005382,0.067748559301568,0.214554050002862,-0.0622429809105762,-0.205987215434889,-0.0420792603946045,-0.124145051757118,-0.0999658990398927,0.127425678593776,0.131052744272306,-0.209316784672948,0.188845902395442,0.0717200691781503,0.0815065146541497,0.0964723807892584,0.0976863959850896,0.0852286940531292,0.0228300907639152,-0.0753253945777208,-0.0656856692109576,-0.0539871902968098,-0.236590553650387,0.251623287207542,0.0722021304129676,0.138598401525246,0.133169409424851,-0.0008856218564447,-0.172436222032097,0.217674636793359,0.092832718064853,0.0085011318037273,-0.1054558549521,-0.119856473834253,-0.226851337056266,-0.0259610389927834,0.0760624087760787,0.126235518802567,-0.0436002633226442,-0.0747018475003379,-0.160437033828372,-0.192662030857069,0.237938999807618,0.0825035688271348,0.023220077098064,0.0514573795228006
severe,-0.0665658795463591,0.284336072706008,-0.0622317375120139,0.156601547090022,0.115386309631342,-0.139837412806234,-0.377152133252836,0.0245328794396901,0.0268226148540612,0.0919982978988379,-0.137057019803069,-0.184977910975263,-0.017254791872582,-0.0327922821843858,-0.195690601663928,-0.0810402784157763,-0.237641825505798,0.321544273189538,0.134521955594301,-0.139592084011837,-0.0937973757244152,0.0466942472002102,-0.0886454710420802,-0.0473484573186019,-0.0707364690511064,0.0208529475237366,0.183833043268078,0.165515159953109,0.0651756830447767,0.0319745195363961,-0.116040519749734,-0.179907782557727,-0.0846384340669308,-0.221041243751608,-0.0036799319159535,0.0700822589327147,0.115713414690538,0.145725303871759,0.116449401073729,-0.0090771653926853,-0.30396237625776,0.0505377316457616,-0.0444045117858391,0.0363086615707413,0.0182361070501696,-0.107781117005039,0.204031780673423,-0.401112578838933,-0.0200351848757469
severe,0.0676503542187355,0.158290807976856,-0.0342801094023712,0.0444167697901378,-0.0505038920204654,0.1190256658427,-0.155497139247989,0.0366252533353184,0.157111828513297,0.0901022240030175,0.203822482259706,0.19770973004104,-0.033101129938813,0.224941592650401,0.106902681358722,-0.294565455971179,-0.0010892745043744,-0.0173515021049759,0.0587695632595418,0.0021272890320723,0.219367070186837,-0.006138382207004,0.286351044708779,-0.0529002959300891,0.187508994682428,0.309674334096561,-0.0177872119067257,-0.0105211102128399,0.164788010020595,-0.0456213792420342,0.167722643685321,0.187944704484178,0.0760313604053339,-0.486290583735245,-0.0668558245802506,0.0925242579009794,-0.0433915702566089,-0.0334855797638863,0.150230176644485,-0.187739664577472,-0.0162237826180942,-0.0214266702507531,0.0947028069097283,0.201323558396729,0.0714307774986232,0.0341647744548492,-0.128636911469533,0.105826221848516,-0.21083228407021
severe,0.149161823209013,0.0430054681857404,-0.0300038150133072,-0.119872384743642,0.466487885802134,0.218599223668381,0.0895828191111602,0.214884465619115,0.0162877852929382,0.101155719187722,0.051577986760971,0.0245745532489945,-0.178022635745623,0.0414338397802814,-0.171450371504613,0.0285750619174355,-0.374333311118405,-0.0408623385419327,-0.0950120808754729,-0.0575787497636325,-0.0485776052596403,-0.425911297879376,0.0891541931823987,-0.139446302157085,-0.0038576333588537,0.245459781870771,-0.260033063448663,-0.0332899471338123,0.109013861215016,0.250317542396735,-0.0948692055658858,-0.0192881667942689,-0.0065722642410101,-0.37304743333212,-0.379762572882717,0.0751524128428553,-0.198453805016589,-0.155734087450023,-0.114157372360155,0.0602933806457888,-0.406194505156345,0.647082277120326,-0.132016786058552,-0.243316652226963,-0.225028612599804,-0.0665798942676246,-0.224599986671043,-0.346758376368079,-0.46720226235007
severe,0.0116074339376689,0.348844493968966,-0.16478171020029,0.0148618823705312,0.136509940668396,0.201169831972531,-0.243002251736186,0.107904221358967,0.212044108655872,-0.0850518506544105,-0.337389191187635,0.224529260928681,0.0109247590544636,0.253859062522381,0.302660375247078,-0.303958780008242,-0.346878508872783,0.310800851402804,0.374984101566039,-0.294541560452042,0.313073287749164,0.227749096787305,0.126607141809833,-0.320213145849626,-0.161521196586434,-0.287147603189974,0.314923441569239,0.308242211478155,0.202270137889831,-0.24390464122108,0.157499525559381,-0.359902960622465,0.305364989941343,-0.262661965889426,0.118734491277959,0.352290520036054,0.20373964459901,-0.344604020397516,0.282322136071312,0.0874801575920058,0.32944955004765,-0.334516347525826,-0.327472392249637,0.191147234388639,0.0893362853873447,0.208002235559796,0.263800578212998,-0.354866215432067,-0.338518500526827
severe,-0.0935765663623791,-0.0128456188787996,-0.0269782346981211,-0.135617750227478,0.0617443406991006,-0.213215357914294,-0.0518490745729334,-0.225770202859954,0.079181466192083,-0.0392347856951292,0.0350701294852597,-0.0219523576641127,-0.190171165617001,-0.327536782307108,0.258590773419126,-0.176243380696393,-0.201106342459717,-0.178895081404397,-0.166039435838248,-0.019485076384147,-0.101859326305138,0.0613633265798141,-0.0719840951549233,-0.0360706496443633,-0.188237447342427,0.0283543975368596,0.202792258318364,-0.0784086950742069,0.247785585415979,-0.117436859390738,0.112495493007248,0.0942737792291561,0.272682208201119,-0.163491941059485,0.219379263962487,0.0232866232735687,0.0216214769815744,-0.103931269626746,0.0483239777775804,-0.0940166663178331,0.161122778077155,0.119863675825328,-0.243257103693708,-0.119585077155399,0.0853256769615534,-0.0457976106614472,-0.0423774359872887,0.0058040195915361,-0.153623174035599
severe,-0.338631611908937,0.233717727339709,0.29525894135327,0.0003340476057386,-0.0314841175324183,0.0843025853214824,0.37177250624024,-0.314588679246606,0.0451151156665866,-0.29667230513741,-0.22803061912863,0.122405249752813,0.147313229794794,0.0848268544804889,0.0954056167741944,-0.341574654958088,-0.29153057277091,0.325584805010157,0.273945697782198,-0.209558152467627,0.437221920411081,0.0926610941918347,-0.173260403708853,0.0407191092931798,-0.208701730730379,-0.0494969420066512,0.315706549432711,0.153895836517032,0.431337010536745,-0.303700504704627,0.410223790385306,0.0448626849347853,0.400735518397658,-0.422843758676754,0.205010217165554,0.343215879462339,0.186329101442517,0.206360260892972,0.18315734817817,0.376260062045501,0.228148829636998,-0.312775530006302,-0.259543162073508,-0.219861613008012,0.0409268435143542,0.227255748919543,0.27120130589139,-0.179406631340496,-0.258056937749385
severe,-0.0039706818337402,0.0811768133976931,0.0963770460457092,-0.0369081188932971,0.0684138093311048,0.26020659705334,-0.106676511321419,0.0505046068339014,0.0375890428214685,-0.154554809486571,-0.195453048353427,0.0245203298286511,-0.253858571816399,0.0703953215234653,0.227208293091323,-0.226589217789845,-0.1206988712344,0.0699468698937238,0.174268028434767,0.0385452422246389,0.0468035064746074,0.0408727140367912,0.348741433579126,-0.0424788148823629,0.0600112316188509,0.105625477357318,0.0934293208629994,0.039176883596302,-0.0257808637441242,-0.0481168571538285,0.104740354788634,0.0520025216689706,0.253107749122822,-0.103758826900246,0.153734284372434,0.27503593428604,0.0633306375962633,-0.225780473366506,0.100663450392858,0.259388428077363,0.155683399665098,-0.0668216489696451,0.147859057526219,-0.158068793207011,-0.147636598814968,0.140882925124855,-0.0030771164366501,0.223152004904444,0.0426245027585749
severe,-0.0962257705851187,-0.10622817229058,-0.155764077499984,0.0823447138498053,0.117690624170945,0.125092443753281,-0.0418183762269287,-0.255982767911251,0.003639122160578,0.12728632784218,-0.172330780151221,0.204661369458973,0.0232376507402233,0.102615711915805,0.102563234750098,-0.15271828587425,-0.0451269768841446,0.0396122192525022,-0.0282805370834549,0.0331778416121454,0.148279310139595,0.0365808165270434,0.0272111032307068,0.0793607098546621,-0.0900080728547765,-0.154002283622267,0.196925219546731,-0.0852847047382267,-0.0397848860557952,-0.0031452443188063,-0.0779031988974542,0.151221417042763,0.0840963508567401,0.0348169066345804,-0.0594371614099949,0.0138962920414863,0.0546824762752008,0.0591108719361252,-0.0503539565102988,0.078534194494782,-0.149173961174304,0.111045068258914,0.0902086710527197,0.147330489127382,-0.08623310254749,-0.127989691143829,-0.0653328016959599,-0.0739242447686305,0.125888065297866
