group,ASCL2,ATF2,BACH2,BARX2,BCL11A,CEBPA,CEBPD,CTCF,E2F1,E2F2,EBF1,EHF,ESR2,ESRRA,ETV5,FOS,FOSL2,FOXA2,FOXH1,FOXK1,FOXO3,FOXP2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXB13,HOXC6,JUNB,KLF1,KLF3,KMT2A,MAF,MAFF,MECOM,MEF2A,MEIS1,MNT,MXI1,MYB,MYBL2,MYC,NANOG,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,ONECUT1,OTX2,PAX6,PBX3,POU2F1,PPARG,PRDM1,RELA,REST,RUNX1,RUNX2,RUNX3,RXRA,SMAD3,SOX17,SP2,SPI1,STAT2,STAT3,STAT4,STAT5B,TBP,TEAD4,TFAP2A,TFAP4,THAP1,VDR,VEZF1,YY1,ZBTB33,ZEB1,ZFX
severe,-0.381296867429133,-0.0397669805274596,-0.390976659795425,0.397008601628422,0.0711094867122587,-0.0394782177450386,0.227195386249998,0.0658087004653554,0.150516536010491,-0.419447392950371,-0.0702302062418414,-0.243385186540266,0.276883577748575,-0.215635773126766,-0.0557738634680087,-0.0983978632583493,-0.335980341867372,0.143758650121026,-0.0363496117269573,0.0321108030947128,0.0824891919606268,0.39477953498466,-0.336283491407636,-0.0234766197359421,-0.057397732058629,0.259099049392502,-0.133312542694115,-0.367614326702144,0.0373558039540614,-0.0219680654135433,-0.0219118396150343,-0.357533907171019,-0.428337455073636,0.065748217360954,-0.391495243694206,0.20916598940329,0.246552695525984,0.0944150067924246,-0.359719813541252,0.0131268889062146,-0.0191151566529031,-0.396274730174776,0.105358044579526,0.161639628476108,0.41298972052814,-0.0772856631328155,0.333245756849808,0.190618155461453,0.365712632201136,0.187035118740278,-0.0130330813729319,0.330802870687695,0.431646629583012,0.306460109408141,0.24850202781189,-0.0147939911721898,-0.263407075946409,-0.114981317540006,-0.0737338221875762,-0.178655786520442,-0.41372491321465,-0.312905230118172,0.093018316852438,0.278242172141008,0.300863146794418,0.195514864657714,0.271463440133035,-0.372132722888593,0.388694523631659,0.252120591016718,-0.106173318657907,-0.004753722439739,0.211366649540496,0.0856854744620309,-0.259665344478007,-0.0659960219246178,-0.0534945165736212,-0.395734272531927,0.281750338999938,0.251009213973343,0.379695973609966,-0.0590245367222786,-0.0023630983775451,0.145032538806566,-0.0784443109519604,-0.068156751468626
severe,-0.423241018423248,0.290361294791407,-0.317507807590073,0.0900226588225029,0.0367641722209299,0.0237057937167781,0.369959071338064,-0.226714597155361,-0.397842881082849,-0.0706158278987576,0.0324620206242994,-0.0452944496163876,0.453306425372212,-0.051732188536716,0.268282474224498,-0.343376976776186,0.129006010575727,0.230693312958513,0.302578740232515,0.0466451357116872,0.421004983786224,0.118987700758584,-0.0668696669865498,-0.0209037464411667,-0.217221756616778,0.070719919559053,-0.14613421355725,0.0010630104564524,-0.0312379755861645,-0.163533692616261,-0.470175424175581,-0.0790007869588357,-0.130428900295345,-0.263375361031052,-0.0715070985043069,0.106221781098676,0.328500296906304,-0.104852873268532,-0.338940212113396,0.189074187260128,-0.097083353302805,-0.0704686873898936,-0.17078229873714,0.19354716762092,0.375087578609862,0.0343573088197443,0.182423481813812,0.143352665733338,0.362629834040501,0.100546394009877,-0.338977794441512,-0.0704317883768348,0.318832299941534,-0.0813892008534919,0.129148367879194,0.0752443763207783,-0.379709293881317,-0.171718895908114,-0.252437764691038,0.0425905719372474,-0.326557632200266,-0.40840920957542,-0.320326254427044,0.204888603159411,0.304324610202241,-0.177390638649944,-0.103576896286093,-0.252773727927221,0.383075076078659,-0.277891706094397,-0.0850137316856171,0.288308616361248,-0.288485594960919,-0.156464115040222,-0.122818137194445,0.478580882687359,0.292455427668335,-0.331442879311899,-0.174752131444556,0.233038678004601,0.285034398381496,-0.0349037330933739,-0.178941991600211,0.397061168658048,-0.14124008334988,-0.276872655573255
severe,0.147938961010134,0.297987691701069,-0.183041928325576,-0.0494337037077182,-0.135250910230629,0.241076803857733,-0.251311703518297,0.215268169654903,-0.0198146019435057,0.0293384247626017,0.0435650803214539,0.18447815851467,-0.148004651372213,-0.203847430990574,-0.060586988755011,0.0211198779692339,-0.104125195746523,0.0200005824491323,0.0843046219519197,0.105665080208249,-0.0347293000610178,0.149414861352951,-0.0252570910978411,-0.0550387125240806,0.119086815551235,-0.0640370124465436,-0.0006069960080428,-0.0795642518624041,-0.261489870593428,0.475201093354897,0.302717397770767,0.140183232676869,-0.0419569461328933,0.0293631652885796,-0.205781031063981,0.0873029177639601,-0.142514813969886,0.0553419972477057,-0.106737454041151,0.0320018703523557,-0.128434468762937,-0.0864664320494329,-0.142492632808664,-0.0205154413259473,0.0927176804667686,0.0273212187738211,0.0180866041721903,-0.148355710904623,0.179342793131094,0.0210196361829443,0.218820994497482,-0.150659992306905,0.109830872909968,-0.158032669048306,0.104821769521038,-0.0066313140836506,-0.102313592059835,0.205299017368206,0.121912354242223,0.129153223698673,-0.077688664056807,-0.0213937299981612,0.184159091041714,0.218492116126293,0.195982503094372,0.0382778592956692,-0.15675128042697,-0.217078493659214,-0.0869360754822195,-0.192844721903112,0.126775573840043,-0.0494767863477831,-0.254257105792039,0.231800812859209,-0.0364615634402604,0.186878842656107,0.0485242760976357,-0.354403342464055,0.153730803453708,0.0657278994288922,0.119678028809947,-0.0627014506045322,0.0270217730973305,-0.1623464783451,-0.13220739897456,0.188116295515793
severe,-0.299815535794526,0.271708179814537,0.0770989485261146,0.135702673584152,0.260952012861301,-0.222952123771037,-0.0876756590963977,0.0674083038466611,-0.396901438972013,0.366135885319535,0.0411515918158735,0.148825421587578,-0.238957389925643,-0.328573421162718,0.17560928674329,0.253998078021878,0.101134887817861,0.190694838935263,0.0966709102919088,-0.0011888985370625,0.0157248655562427,0.128255233691609,0.368109905532016,-0.142129455298651,-0.100035717472275,-0.675900034344009,-0.250767863128727,-0.0478251260569323,-0.153087510682708,0.259875274563584,-0.151270514805311,-0.204838245116734,0.268590125160731,-0.425558380124795,0.0038022321138133,0.0173399730028183,0.249231267849693,-0.340563350748755,-0.0473091889559429,-0.0269408894907953,-0.0586037250580373,-0.0623162289803742,0.286412387192735,0.0988019548394738,-0.179075038139067,-0.0272325061130937,0.198254439067152,0.0471970287165973,-0.249769636998552,0.040310390020782,-0.131765849183124,0.114863301113753,-0.13939274545862,0.0035106154915149,-0.38117657341577,0.231128605219325,-0.0377643525876386,-0.11771217119313,-0.351274653606253,-0.263408322102968,-0.223927917853343,-0.0405234944755385,-0.025471590355369,-0.200979932883248,0.398168849676617,0.190863079294282,-0.0621031245256177,0.24717873546967,-0.0170595724044545,-0.20657672882659,-0.241447347239114,-0.111790110555686,-0.0964802378850214,0.0573026662816292,0.311053991776947,0.0254828063793035,-0.170820044523236,0.211792179956157,0.106484931234642,0.0954932277787808,0.347259317037683,-0.159379700109992,0.187991777167036,-0.119226334424294,-0.108896376380571,0.0569213214678544
severe,0.0300062809690759,0.13580648057527,0.0166277830995199,-0.107350431109039,0.151525828014122,0.0606109512982501,-0.0556409091001277,0.0933022332302542,0.120313466935833,-0.104532110236866,0.249574870106089,-0.0766744501307343,-0.0696705042008787,0.266190251353586,-0.0354072875249893,0.207575998231001,-0.0467611830518291,-0.0336803296308195,0.101279724543897,0.100672033794781,0.0952958309429134,-0.234230678690925,0.0011967787201966,0.156833820679865,0.211240745503728,0.0909210776418837,0.154356550738318,-0.102321480113809,0.361017912382641,0.189016626678936,-0.269312417600317,0.059919548047981,0.221162227121938,-0.112872355722175,-0.0231201526334365,-0.0815049714936006,-0.197620411519728,0.204311210686009,-0.144593192733398,0.249119102044253,-0.186167301176706,0.314414852944102,-0.0066907991662808,-0.156061805391448,-0.0323998384094692,-0.261186104062401,0.195912056403592,0.112174751545894,-0.198228102268843,-0.22891028417316,0.332102994391568,0.260628020721377,0.250852260864434,-0.114081536294394,0.043493295043831,0.0029361384663892,-0.0221993151207464,-0.255149502590321,0.249999633537869,0.23927823246419,0.0601675850884363,-0.13708697179662,0.120285562768782,-0.101013084725407,0.119498045165336,-0.0506801682910223,0.0019160861375169,0.216548738169471,0.231489869393895,0.0555664979879911,-0.0623038040993573,-0.196020572608792,-0.0773224468989237,-0.140277348229476,-0.0060273000830629,0.052258303960919,0.0350135287232666,-0.0762124811428864,-0.214331907120402,-0.212666958486346,-0.127332915180717,0.0138280650053811,-0.0269523249084704,-0.0470712293523982,-0.0312712698753977,-0.109378133914761
severe,0.0190507477613352,-0.0542180234087771,-0.17008357276755,0.142071168244433,-0.12335286904039,-0.0909897247022798,-0.104779112687343,0.274067699774413,0.126590628902711,-0.497689944551056,-0.0699442855971933,0.0475112351225407,-0.0765932567430311,-0.144065859588185,0.0095109195955679,0.22785735031084,-0.148893590811467,0.123034874768198,0.112064072377566,0.0030932170113245,-0.243178892516466,-0.145655830949146,-0.236544375655728,-0.0846587478286343,0.0266970645790486,-0.0566029804502189,-0.10042837287235,0.037826864105777,-0.0902236475919985,0.0131100365853801,0.217869439306984,0.260104860368153,0.0823316079275911,-0.12459593755896,0.1844222235864,-0.0902091933068989,-0.0907729104257851,-0.238640246995177,-0.0082100339365996,0.0463259837443696,0.260957663189033,-0.0782699538145902,-0.0193109248931288,0.0328834986016976,0.0776773281255047,0.0551286433700548,-0.150844919299919,0.0228088618872435,-0.159401856078911,-0.0908307275661837,0.0692504799124103,-0.0587422146449667,0.165732832952556,0.230863841611567,0.195812200244922,0.0443746552559172,-0.206060288380572,0.239175055543864,0.0693950227634067,-0.0144976479549463,0.219690679229539,0.0713318969667595,-0.146118368072335,0.204282411313315,0.261853828865211,0.249336417968916,0.266855011509689,0.183222517923129,0.0592914774787533,-0.120953457713849,0.221425193441497,0.248425798007638,-0.0509802635464561,-0.049014480772904,-0.0638445772851422,0.040327455428016,-0.37047778138906,-0.0920593417996537,0.182123992255556,-0.0367283384382038,-0.162075898822345,0.0126474994621914,-0.0490000264878044,-0.0503009121467726,0.243598066784356,-0.0629050487536651
severe,-0.0988190571305205,-0.14109705156222,0.1642300681732,0.151398986848009,0.273554348923647,0.337016183586079,-0.0232346607780489,-0.0439909976002302,0.120738322805334,0.33366192607283,0.0848370050899988,0.278851803748493,-0.204962473358599,-0.0160508097937911,0.423120751230104,0.413315078642353,0.359790456077995,-0.419069932219006,0.0988609106110779,0.135548475854029,0.125683012579767,-0.159037247049748,-0.0786845434480502,-0.013659182333364,0.159360116756906,-0.145706913492193,-0.161644120981614,0.0101554481038384,0.0908220528097175,0.0684304407114692,-0.245957957564644,-0.0990133768616801,0.0331957891507276,0.0989207012975886,-0.0019402077772714,-0.125040262699778,-0.035135996927999,-0.309673902644746,-0.191443799138535,-0.159147859819793,-0.115100061067378,0.139536514644291,-0.0726516631791229,0.0742690012492367,0.116053722517223,-0.143106018628978,0.100349698705194,-0.115189747097144,-0.20913885281137,-0.219046169566189,-0.0129685999041657,0.112532051081744,0.178938577054827,-0.179623180415374,-0.0491060908312186,-0.229856325687319,0.0405769494004706,-0.260600696691109,-0.158167292561018,0.0722869399914078,-0.0255007277968035,0.264277823911515,0.332325604229316,-0.140672537687994,-0.18016129659397,0.396738110807268,0.1766874577077,0.38448699914123,-0.337186587042634,-0.0129147882863061,0.291339088626247,0.0198295811812658,0.0410821807014858,-0.0461374832459635,0.203040202787281,-0.0553601966402353,0.094929672973001,-0.0305321140666769,-0.113366131158568,-0.15941093884044,0.0010822114258432,-0.158026784447718,-0.0079222659626646,0.136666561691779,0.17808655977205,-0.0770432891033321
severe,-0.0921550234295225,0.0906386212526984,0.116571017972816,-0.179511305793146,0.110658968979629,-0.228688804236478,0.104036706308688,-0.249726485069379,-0.186171958392614,0.0265274406122891,0.0729792541301905,-0.260245325485829,-0.0112866389869942,0.152926280288066,-0.227345156738026,-0.055818956078536,0.337812176075019,-0.0027640748539577,0.142119515407662,-0.0253373528279462,0.0427279904507638,0.0740349771646882,-0.11589919422359,0.265044066551728,0.0455304552332488,0.04025184006076,-0.279824189034697,-0.234888777693619,0.239226839617192,-0.0551471323293102,0.0486592344082149,-0.250475088675659,-0.0501948315493025,-0.100312883241551,0.150987588897443,-0.127531342567329,0.117857080578477,-0.272933196864066,-0.0616542252146691,-0.254026157064424,0.0044148417806269,0.0668176706015763,-0.144077401762549,-0.205981161512644,0.22838168480826,0.124460148285154,0.217728479641965,0.0954757522471245,-0.0701767893477055,0.156496543641095,-0.279056390464153,-0.195231981525031,0.226308628667792,-0.191680913136266,0.252759289423027,-0.212872153683275,0.106628026484274,0.0905234514671168,0.179300161186247,-0.0946503687837899,-0.153386959430392,0.0755513793415123,0.233257205731214,0.145843338474799,0.217248605535375,-0.24567634760976,-0.0893717536113011,0.0625947784635853,0.293817317982858,0.0248190887928291,-0.209685789615518,0.136053906700366,0.197669741986508,0.266810003263979,0.0037622129956647,0.18983819656696,-0.287866879061143,-0.0711365375608853,0.143847062191385,-0.128702235387409,0.253584672886361,-0.239169254724401,0.0263354909696532,-0.168570176162897,0.341958288355956,-0.107760529375826
severe,0.0125343493211981,0.312759630448505,0.267312083059097,-0.265758160738471,-0.082151941480832,0.0002808293350529,-0.0381740676115352,-0.0853346739447658,0.0328289492676935,-0.256799704950281,-0.0535167102832631,0.393189152007679,-0.0299738510279882,-0.278432924727196,-0.0799895556009241,0.085447005678787,0.383013769100926,0.298222031870596,0.302949325677321,0.220188920637207,0.353489245009022,-0.0056540306124,-0.157872891188951,-0.0497255142600478,0.0644690543503293,-0.205033497522181,-0.0377715455646259,-0.0755618130849221,-0.253607611508512,-0.279940042158647,-0.178729149805552,-0.161252204187422,0.201551213767524,-0.157769920432765,-0.411602195409319,-0.0871226207112698,0.141154184775463,0.0471699673110657,-0.0300861827620094,0.395716616023155,-0.22984944976303,-0.0024806591263013,-0.073764505340583,-0.131474933693971,-0.102989478141763,0.326351770265069,-0.305252126224755,0.139281989208443,0.402531407887108,-0.29815650502575,0.221359042866595,0.016765511302663,0.07583328144214,-0.164594073274552,-0.11258448042274,0.478505103996774,0.110057016407263,0.0152115889820365,0.334205630668718,-0.0033605910428006,0.0267911185640544,-0.125137551699608,0.0134049202598623,-0.0909980655350009,0.0936565832401692,-0.0119539686954219,-0.196056319778321,-0.201345272255152,0.186040073494765,-0.002171746857743,0.0495663776368511,0.0623721953152671,0.320884959209371,0.134807441803266,0.191197972281905,0.210490947600044,-1.87219556701987e-05,-0.0048396255407463,-0.117152637606269,0.0770876524720433,0.0318741295285133,0.145750424892497,-0.0491544946121068,-0.0331378615362518,0.0952666714278062,0.168600571787975
severe,-0.258850004568271,-0.303389899284791,-0.0689453164789973,-0.444407476906103,0.024100353990446,-0.208285021354139,-0.266476698869045,-0.181515324358422,0.0321083830062587,-0.0856477769976925,0.280662350268485,-0.122408443527423,0.190514823633336,-0.364403453690984,-0.130797807258275,0.395444099495134,0.269984978247401,-0.0936558060135052,0.207064750266015,-0.0381334715038702,0.16168591917641,-0.0819869637333209,-0.03172704829122,0.0191430026949428,-0.0474380385508145,-0.037599602902816,-0.0861816455987467,-0.29027198508746,-0.337557489752259,0.267086834413107,-0.0565138047687356,-0.368750669442425,-0.278221808092237,0.116002020314773,-0.107536389640914,-0.0674199776188425,0.119967901351176,0.365852525608131,-0.472626245818967,-0.293627730579801,-0.14040744207725,-0.0437009583434353,-0.0074741604147585,-0.356166623846148,0.258926271511279,0.227809358764121,0.356471691618179,-0.218352257831161,0.320092359803486,-0.0091520331609288,0.164126461352657,0.134534887465654,-0.178007044980066,0.154898161248721,-0.280662350268485,-0.0735213330594617,0.283026625501725,-0.222546939696587,0.16908381264816,-0.140483709020258,-0.283255426330748,-0.22750429099209,-0.0809954934742203,0.108604126843022,0.334735612860973,0.230326167883376,-0.240545938246413,0.0040421479794102,-0.0163973927466642,-0.458135526647497,0.333286540943826,0.203251403115628,0.112798808708448,-0.296144539699056,-0.403909730168993,0.0887747216610098,0.3172704829122,0.235359786121887,0.268307105501231,0.362039178457744,-0.0539207287064725,-0.318033152342278,-0.234215781976771,-0.201039661768404,0.351209272550645,-0.381716049753741
severe,-0.357699965194008,-0.0846875061263628,0.0718453405707592,0.277218126998849,-0.140302761154165,-0.153311624365783,-0.171757424571266,-0.03887210947791,-0.33988145486406,-0.0915437717237791,0.24962119512841,0.202462023490283,-0.174912162720552,-0.254378299505343,-0.0385576025693494,0.199439204349354,-0.292254420470157,-0.260393206654573,0.322498127353726,0.254588620378894,-0.312191130332022,0.43035166070335,0.382210591900747,-0.335010720250382,-0.0731585343357689,-0.310263613730367,-0.240878337803522,-0.378347388713397,-0.345643917001842,-0.274978502016059,-0.254683587074115,0.211021918145057,-0.314568445779785,0.258609826560344,-0.394033233392899,-0.117435125733328,0.312121048358832,-0.243276040734395,0.0256799088262679,0.388763893502834,-0.220875443575533,-0.502687724994402,-0.305623062795477,0.291534937196736,-0.35638647161307,0.242185310388024,-0.171834627172748,0.307334936790856,0.278912161946508,-0.294508361663513,-0.150670695763252,-0.272661674431787,0.228940641948968,-0.139362388495728,-0.362658845690542,0.0138338067377427,0.105103171933343,0.306703974170203,0.331405508669149,0.261065319011356,-0.333210100740289,0.421774526632712,0.167048665512737,-0.138319403835904,0.300890993048538,-0.0206735824591144,-0.24064088358848,0.231867295130963,0.483746478967759,-0.243397915909162,0.267256143156389,0.31246403778056,0.373698143116592,-0.161627094085186,0.177410378941316,0.218546698308119,0.265137269038634,-0.335678785092136,0.316017681022163,-0.237741738517885,-0.0582794193647599,-0.416179136920854,0.258852377646165,0.232523442289576,0.100238658500173,0.347153115429837
