group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR1,ETV5,ETV6,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,IRF4,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,SMAD3,SP1,SPI1,SPIB,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX,ZNF263,ZNF384
mild,-0.0184778555137471,0.079366426823058,0.124538139057821,0.091790005554719,-0.0444891577052035,0.0831376763855835,0.138953256204642,-0.102832180822046,-0.0544884910387744,0.0902329846119577,-0.0783579841891998,0.115197823890721,-0.0295164098021378,0.38954853498421,-0.0574124315301228,0.0316346824800806,-0.0053536173578434,-0.13358696542052,-0.143962880563503,0.146149951841242,0.170280155475107,-0.0201815261034429,-0.15596823622798,0.0891738482729863,-0.0743405080589818,-0.0427782451576343,-0.0659072481155139,-0.182975307627017,-0.32936243358861,0.0699265347352002,0.0546260882383673,-0.0648082810082393,-0.0032371551693689,0.133958115761527,-0.0864490616231539,0.228729997470581,0.0242062441915342,-0.174029679164012,-0.170186010022754,0.0832988099482646,-0.116023407088278,-0.189512985097146,0.0455700199177948,-0.267890884670498,0.106264868853995,0.0606495866994918,-0.160735254998086,0.166519768849391,-0.0331772195070953,0.239203679044854,-0.111008351261012,0.114667350476501,0.201313755451703,-0.127717358564203,-0.0059619418192013,-0.11881337135897,-0.0074230068201413,-0.0954852145595748,-0.122392709037853,-0.0621649663844816
mild,-0.203890227790814,-0.044339894972481,0.0837170720661058,-0.051323297557285,0.211522762250067,0.110928261448273,-0.0260490339295237,-0.214161169223636,0.0834134458667665,-0.0959982283359335,0.079016100910818,-0.0507683945033201,-0.0584846879141155,-0.123062839552902,0.167779649807322,-0.0643687542599323,-0.0445702320892212,0.119220397650919,0.0391468399768847,0.0118414217742328,-0.0478996504130108,0.0481195176608082,-0.216380781439496,0.10532688156391,-0.0491769744240244,0.0819581340837264,0.0212957134295222,0.0216935684493461,-0.0309070531189525,-0.0309384627257807,0.087381526196063,0.0066378969096937,0.102667534852455,0.128036027300701,0.0446749307786485,-0.02733682780948,0.041973704591423,0.0293261029085996,0.091443835345844,0.0524540434031003,-0.105850375011047,0.0919254493172098,-0.0414711508821717,0.049784226822703,-0.0459103753138912,0.0204371841762179,-0.0658554756498006,0.0223845797995666,0.0139039859559515,0.0043868750870058,-0.0852247331938596,-0.0039471405914109,-0.0587883141134548,-0.0572597132478155,0.0094542916552893,0.0608089988194025,-0.0394295264383385,-0.0437431124427452,-0.0832354580947401,-0.16670125330622
mild,-0.0327832055466969,0.109478700816264,-0.104296364982378,-0.0684455915079244,-0.0872408930085223,-0.0619972810900345,-0.106253758472862,-0.121886826008417,0.0478865840687409,-0.0635722846616117,0.0010207034873974,-0.0378668347197531,0.0479927947447212,0.109786103059294,-0.0485925912004794,0.0048591384260979,0.0168556972488275,-0.0177032836314528,0.0505348717094015,0.123209211895128,-0.0538556345539589,-0.0906684437609947,-0.0262405439453027,-0.0490226289918127,-0.0169178283952507,0.166547995453083,0.0586435635495701,-0.0181538393942822,0.0248299465238472,0.129199147681255,0.0441421854597621,0.0819369186633113,0.0732250719270372,0.0735007264136599,0.118983874133304,0.0336417593360809,-0.10345087762497,0.0408173295160315,-0.13997533324282,-0.0681113742177474,0.093217185130739,0.120850852112566,-0.107749208988715,0.0644313107316696,0.0529393050954769,0.0053366141873354,-0.0575499189358818,-0.0114768401789999,0.0395298399235531,-0.0116759851964629,-0.025877727436544,-0.0572206343549647,-0.000738542022602,0.0092349762959813,0.0133215160153314,0.112104056606429,0.0100029046716214,0.122676794148835,0.0148366448925936,0.103622945217133
mild,0.0019283805933125,0.0641967888729896,-0.0518175871024598,0.0035815822812205,-0.0601049686608659,0.127755372794067,0.0231415633244435,-0.0451108654175041,0.00146718310252,-0.0052892582530188,0.0800356736959513,-0.0528197237415102,0.0247005331048071,0.0663651189512025,-0.0028873634563467,0.0251651720299934,-0.0069495692198717,-0.0122669928964814,0.0415655087614809,0.0326379298417763,0.0434904932024312,0.0815626290800468,-0.0240569395911465,-0.0217221980471838,-0.0085078144877313,0.12384712593763,0.0268835798432564,-0.0376147420774689,0.0797624871999325,0.0786264968757783,0.0095360788589552,0.0183229665068,0.0483933598806898,-0.0695858940054584,0.0739848622372233,0.078708910173102,-0.0174554080653574,0.0879470785468414,-0.0505296755626346,-0.0451300649988586,0.078919471619561,0.0282873228196498,-0.0288193414077028,0.0987476128533067,0.0705800610069654,0.0688743321625214,-0.025965894192947,0.0665665334272992,-0.0387930711010724,-0.0181983503561214,0.104006486863191,-0.0159052229991041,0.0625536850781054,0.0275146302341924,0.073910056321191,-0.0185089398101564,-0.033524552018479,0.0192661006588104,0.0524738143029079,0.0509957182307972
mild,-0.0026688611703588,-0.0546889023960189,0.0060875358200104,-0.041492976520338,0.100186159871736,-0.132083897936744,0.019305224092188,0.0051675799681077,0.111878501989468,0.0486389561699571,-0.0455031926747616,-0.0252819695300338,-0.0640051864962559,0.0791874256521742,0.0011177958200539,0.106857323597792,0.196015883644784,-0.146664703589483,-0.0705912790360073,-0.0589899433036246,0.0564219805170228,-0.0650557167271384,0.247727294520128,0.0437839633515282,-0.0894434496011291,0.0644404344261884,-0.0698711415519371,-0.0112788565842963,0.0781210682238395,0.111322571678963,0.0964885308669911,-0.203458623246629,0.0290527993229945,0.0496162856126237,-0.0988922864800274,-0.116686013215541,0.049756751990011,0.0885215153495448,0.0670281812096053,-0.0013690525796058,-0.0357496822449105,-0.0352115575315394,-0.063850871321098,-0.0289795985347786,-0.0247398880172997,-0.0568255740520511,-0.158355067307533,-0.0005499951114601,0.131067000500447,-0.0353915919025569,-0.123794403271211,0.0116329901272869,0.168043290547894,-0.0755629974356453,0.0510506253817194,0.0753928550630354,0.126704629202714,0.146146362872927,0.0986667489163351,-0.0410221173961383
mild,-0.110805118919413,0.075876820567132,0.0193879296295813,-0.0388142553088493,0.100143469879413,0.0446134424529541,-0.182839913145383,0.0015669739196418,-0.0921363369231504,-0.219746472832417,-0.102693175124817,0.0533559808293397,-0.0159859012632067,0.0956314151757024,0.190541261345583,-0.023828034978924,0.0098563697276542,0.0331814510467196,-0.119486085252157,0.0677963546150719,-0.18468707445463,0.0393030266440488,0.05140954324748,0.166763729278859,-0.0210818526504392,0.0298378815307687,-0.123705499793391,0.154092341061571,0.228795833695938,-0.0974792683056641,-0.0989507709666257,0.0853634121225794,-0.133307625408256,0.0286787359226628,-0.0133971081474011,0.116343835564292,0.0282494611689596,0.05890161568137,-0.102918362767573,-0.0165964330442592,-0.0526288772577973,-0.0117550716801738,-0.100279066739567,-0.0387115199326608,0.0128647521071519,-0.0175210514299551,0.0179800744744065,-0.0991936000376166,-0.194653097765623,0.0946670170988897,-0.0997169624085698,0.0590275270515134,-0.015007320861735,0.0369688235513903,0.114298121709819,-0.0787385369550342,-0.0310011780631651,0.0343786467941546,0.0198562922536862,-0.078849920090161
mild,0.089178911009379,0.0108125735561457,-0.0420937987315977,0.0640175714406694,0.0479166100433614,-0.0030281411164413,0.0716833292925624,-0.0280529661266228,0.0037401886433095,-0.115896981935849,-0.0032236051434247,-0.0146481672602448,-0.0344505347558259,0.131782312382755,0.092148102657365,-0.0183860289508521,0.0264729652418403,0.0042179895981578,-0.0649747246521675,-0.0246734551521518,0.041631510794764,0.0120745575716299,0.0554644689583438,-0.0070537692912187,-0.0261976091720819,-0.0675157570029518,-0.014807175694894,0.078443902543306,-0.0518181340740223,-0.0391385687998248,-0.0150228066452963,0.0012930100515132,-0.0677313879533542,0.04009261940772,-0.0185000496332591,-0.0799889991375558,0.0313688737272343,0.0140896986117207,-0.0018995690558824,0.0095598973514703,-0.0004219540899959,-0.0052340922781112,0.061191875209318,0.0765482117419272,-0.114206838623163,0.056358794446883,0.0037394129924087,0.0518794104951798,0.0166625326494349,0.102997907456746,0.0100819104076601,0.0417486340807739,0.051776248925383,0.0255274467938531,0.0070762631673398,0.0241522177468627,0.0098848950788752,0.0632457987944452,0.0518119288668165,-0.0171023267101476
mild,-0.0524968596709327,0.0262845356556936,0.0385785674430633,-0.0671543182740094,0.162401472033426,0.0827851296140451,-0.126591518944175,-0.15712801640135,-0.0522962717807815,-0.0794844558816064,-0.0885003800741794,0.196693476263957,-0.191235981242667,0.0055076419938277,-0.125261119762747,0.0768833324160701,-0.145554596609348,0.10688325726709,0.168248609031335,0.242687276536187,0.0532264981213578,-0.197861900724088,0.0427959278334932,0.0442637297196749,0.172337593172068,0.123511993360628,0.0353611376850373,0.253501972633691,-0.132653786454271,-0.0358926955939381,0.0711555452128014,-0.0421189437042327,0.166547623722852,-0.232149391727091,0.0261040065545575,-0.130069211489672,-0.307030355529726,0.0264324692246801,-0.254404618139371,-0.12110092692101,0.183019399792347,0.0585601301204794,-0.194844055916763,-0.15539092527264,-0.0474952006300114,0.117694944546242,0.0261436226628623,0.0053897966083639,0.148000264460017,0.0647211871664748,-0.116461830491537,-0.0119816161484592,-0.185183743127079,-0.103360933916034,-0.122118408993802,0.184481184041824,-0.0081258154300268,-0.0960399773952393,-0.124139331987076,-0.195249744924594
mild,0.0537994356465384,0.0486433767520027,-0.0240112514987297,0.0118605701473968,-0.0823754817638676,0.039272100145673,0.0782892503432559,-0.0111274271198015,0.081317621454214,0.0344283595640288,0.0245830845543299,-0.0118041270788019,-0.0428327633210081,0.0393915250427218,0.0665269466529865,0.0705091130935769,0.0133221063487276,0.0622388772865361,0.0636877060866314,0.0537307169816043,-0.0205715553807875,0.0469158487345179,-0.0696369288893556,-0.0130651207489832,-0.0576263990700964,0.0388417757232494,-0.018068444083037,-0.00383535277583,0.028587643163117,-0.0203862493938378,-0.0118084451277655,0.0258176764394198,0.0456820587728069,0.0927635972146972,0.0951163170356889,0.0745583943523435,-0.0156947508813653,-0.0091831330443468,-0.0467308511796371,0.0140173122318575,-0.0388570122674493,0.000289617712626,0.0220150791492989,0.0281467086775258,-0.0045248835088936,-0.154261620671917,-0.0615089419524566,-0.0471422995594487,-0.114070084529079,0.0312351623554909,-0.0557529826840577,-0.0618016439857708,0.0289929845879659,0.0448283188063013,0.060670130098082,-0.0630755918028427,-0.0484507917682288,-0.0428896381944993,0.051725229983695,-0.0299654092145551
mild,0.15367113210331,0.0567879367199772,-0.031035864241722,-0.196197960956843,0.152640023225196,0.0916609623588575,-0.0923740177521797,-0.0414085117618479,0.0355604315576226,0.165074888501549,-0.0300150151534405,0.0770151123737143,0.178453654442443,0.0089311470487335,-0.0698691687557443,0.119562460806911,0.150305921038422,-0.0607276960154553,0.00155948805446,0.0075152960519211,-0.103187836235081,-0.0271525337903197,0.174442076618141,-0.0279066283429698,-0.0121014221068136,-0.0280861746650294,0.0301381326314242,-0.169866210353081,0.0256597343697675,0.0464152891998513,0.0772254380652698,-0.0175391107177599,0.0276809129666664,0.0695357255862051,0.0136403905816097,0.0968421562240045,0.0539151955670244,0.013522402998542,0.128391009957325,-0.167983538918914,0.0354527037643869,-0.0634721897955084,-0.0094184870657523,0.089096014900864,-0.0016005272137879,-0.255042985538131,-0.0433014429858471,0.155661531330713,0.0074639971027612,0.0456406750675372,-0.0412956540736962,-0.0128811661340436,0.129863289798213,0.0999560024380087,-0.071982685461131,-0.0873364609446804,-0.0220585481387445,-0.0211043876843709,0.0446300857690878,0.0256392147901035
mild,-0.219028906686576,0.162115285951778,-0.0897126353851406,0.0605754577819745,-0.0133919425360999,0.128603641184195,0.0242170881785449,0.0317191570292787,0.128445173501666,-0.0801704137353836,-0.225969221836369,-0.0830247298374589,0.128684298387877,0.0146293189314144,-0.0227054772907105,-0.102674722471028,-0.020021964678786,-0.21760744208521,0.095572144005591,-0.0012278873125283,0.0995319382522532,-0.0006803672357672,-0.100718073600523,-0.202581479493334,0.194900066977942,0.144560482797392,0.190061583665282,0.0177654607922385,0.119353683284251,-0.131259635456039,-0.0119723757512911,-0.0502371020864592,0.0435064956662398,0.0574715788026234,-0.261491603246338,0.165810334788707,-0.105859258654061,-0.122371211610249,0.0831812997034304,-0.0781283631198031,0.042940946332185,-0.184075870243775,-0.0608430499165441,-0.167286836070232,-0.106880283961851,-0.0088144090000589,0.0528295195036366,0.0302474002891461,-0.173714740749573,0.204982217438231,-0.0189487494156719,0.189405888044758,-0.0045557086456327,-0.109970878225302,0.121378653550817,-0.163330837456684,-0.0048251985967595,0.145621362252884,-0.0100498875788162,-0.16067484318484
mild,0.0995378404232019,0.193477086768105,-0.105854438141778,0.0080919534349571,0.265184424776812,0.171638246118192,0.0895526109659791,-0.255639431128226,0.177387516142899,-0.135166805733563,-0.247654916194187,0.0164079554510959,0.0171822987930745,0.137799049006042,0.0821445953051553,0.236102656894313,-0.188533605500279,-0.0398898190296747,-0.0482844345830701,-0.0624781087347688,-0.023977128863296,0.0936981648306495,0.243388821572389,0.105992011831978,0.137179312287335,0.142428076124841,0.148558621805243,-0.0822743076416288,0.135831090123382,0.139194439292348,-0.0541778294260813,0.228980270418856,-0.052061815048255,0.0042778866523858,-0.238522643616199,-0.153207302308357,0.213489472902421,-0.0058422960437943,0.148430219694391,0.0307876816409688,0.1544048485259,-0.190878909361771,-0.100973847703758,-0.0235499953108679,-0.0328670097014087,-0.0120750393226304,0.100278117899036,-0.0382559676803561,-0.217228856824599,0.246140295376374,0.0875414146378283,-0.165881114739759,0.147232673476847,-0.172053587640031,-0.045278777008622,0.197551888449245,0.197526994162447,-0.181377153158677,0.112325642483626,-0.112872006567561
mild,0.0247215481652666,0.302394665942955,0.0484878939175239,0.0682985970240705,0.216207142095654,0.230968918162008,-0.104164173341113,-0.22039021388732,-0.0582559757362746,-0.132966450182366,-0.199858235489317,0.0713299026408656,-0.179824976718515,0.0368256522117512,0.12186790785978,0.136824623194096,0.190103149621764,-0.250625294348086,-0.185648787348852,-0.037452706857026,-0.227269945552447,-0.12913751806083,0.122889714522676,0.173130437357951,0.025967534986318,-0.115296830035592,-0.14707680419495,0.0832065775413955,0.144529597760258,0.252355380351241,0.0156000149185869,0.0098704249344302,0.167059703654862,-0.195780755801131,-0.042659209805487,-0.167308251221512,-0.268910597682837,0.0506143564321995,0.120670655855719,-0.204340214158522,-0.126952573765766,0.0841341635581104,0.255672596894379,-0.206248994490641,0.257737328640867,0.0856335714275112,0.147698985358526,-0.185284900715325,-0.22394460653981,0.122875094077579,0.240438093103219,-0.0922322656479944,0.0730226252843278,-0.188777562599628,0.0693463955893614,0.0009730718459058,0.338234250357603,0.218726732134051,-0.247038411817602,-0.131371197172884
mild,0.101022601127873,0.146612483434448,-0.0434153021463443,-0.0778575998420558,-0.0623608549107333,0.191164671348772,-0.110316070023172,0.0028841800019891,0.0520068013057088,-0.101655899911379,0.0909966420733397,-0.0691440189894855,0.1072869180105,0.065153473642818,0.0652984456535,0.100877629117191,0.0968870837705238,0.0492981137377031,0.0994507993278475,-0.0698078381962925,-0.0199603568391629,0.0148787063594677,-0.190332989813807,0.0113001867273701,0.103097989912373,0.0362430026704984,-0.0731956051827559,-0.0056844288398992,0.0498245910396535,0.031260543566533,0.350053995056237,0.0709676142817485,0.0364184951044818,0.0697773177729911,0.096787892394794,0.135709062209997,-0.0322829777471323,0.0999620164181471,-0.213337758877291,-0.0166031102760009,-0.0266443295421853,0.238799422016545,-0.0471159034716479,0.0478483936308832,0.0109644620710539,0.0398291524084214,-0.0323669089112114,0.0986496382161838,0.191103630502169,0.0938197812287258,-0.0345338589656159,-0.232519844922267,0.081695543072216,0.0839464242906996,0.0544865856989534,-0.0316267886461507,-0.0133679454060449,0.0046772548709506,-0.0190752645634202,0.0378453248938257
mild,0.147753361476162,0.176451332235263,-0.17826953829577,-0.0473587019392818,0.100016175826326,-0.123185315911641,0.0059184462581802,-0.0077218098202339,-0.0078219966847924,-0.323239931311973,-0.0882386533037782,-0.0904984236932652,0.185393937553266,-0.0527725032500561,-0.229546659826675,-0.131370953808535,0.0779973293711278,-0.238619137006142,0.327477464620338,-0.15452896202001,-0.0887210345035045,-0.004359983920603,-0.0361748793548584,-0.0652253594522209,-0.28215960621836,-0.0594330744308922,-0.0222674583042882,0.113567376914022,0.114487611818115,-0.24244108035782,0.0917860104340731,0.0897080606506367,0.0390246390578568,-0.17396892436898,-0.0956970087764693,-0.208251385171066,0.167289800065077,0.138974023641144,-0.201932191454651,-0.0264827278649733,0.0679749322906608,0.176247247881533,-0.157037344258587,-0.0418595562624021,-0.218503840977556,0.224251598503525,-0.009677308991432,0.0019443672973582,0.0354921244260151,0.133556511705756,0.0313844629791151,0.008467645367503,0.0911626254990422,-0.0028386278291585,-0.0164009607906938,0.0629173509427613,-0.224715426580185,0.0732699936138101,-0.0597336350245678,-0.0069054724053125
