group,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,KMT2A,LHX2,MAFF,NR2C2,OTX2,PAX6,PPARG,RARG,RELA,SP2,SPI1,SPIB,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
mild,-0.136735317732868,0.0486972133993554,-0.0779880447879673,-0.175370735433063,0.165113337173655,-0.0289830833604883,0.0517277490661319,0.0200205740499224,0.205424416806643,-0.0535520689447121,0.079993623039044,0.0749353408310293,0.243456074604206,-0.115564600628687,-0.145416159356676,0.198211898401763,0.079456368006896,-0.0781875593994203,-0.116010574466052,-0.197983695414807,0.136756182005961,0.197795916956968,0.0859073404438768,-0.113907194934852,0.19298148594073,-0.124042015589837,-0.0222986918682781,-0.197557281833466,-0.0757829519254376,0.105566701765875,0.0199749334525312,0.0290834926747489,-0.0531517357047378,0.234623967000472,0.108859344863383,-0.135101384346262,0.104648673749777
mild,0.27926750935628,0.0028621292163762,-0.0885057191310551,-0.0716266592682761,0.0820344018732807,-0.10836982173484,-0.0043530543073385,-0.0432400201969884,0.140437481426855,-0.0755487180996406,0.140991390427459,-0.0926416794208659,-0.192441076301983,0.0322049397325103,0.254153243343314,0.131346669442882,-0.10869227020205,-0.0903733661936096,-0.0673981147651079,-0.138461287355536,0.14148942964414,0.199392873701492,-0.256301835605022,0.0935515587590335,0.0791004400775755,-0.192010080826009,-0.20401729553074,-0.249397926591733,-0.0346807693000505,0.166554210991346,-0.168551156696692,0.0584621418965779,-0.0778505531972505,0.0035182001075813,0.210793502180778,-0.164739241153632,-0.150184364302032
mild,0.13727389336337,-0.14616903609012,-0.121456107698894,0.0684480099202841,0.151262771177486,0.0369484730595417,-0.113891079772406,-0.0002645114659611,-0.112901051142666,0.0235415204705405,0.193697967788107,0.0706018890002533,0.0164904005350624,-0.138785387454576,0.0856034678554773,-0.103250161370313,0.233495607209573,0.0503932130008231,0.307846001556018,-0.135467657924378,-0.120639900889643,0.0554567182063647,-0.118742975805179,-0.22923319387237,0.235339630000844,-0.0287712900261148,-0.0233072388864035,-0.0216823827383565,-0.190939491071655,-0.136503031376855,-0.0381123235097707,0.085535450621373,0.232142819997943,0.272439252469507,0.0685462570362125,0.121803751339872,0.0518895921511175
mild,0.0244002625076494,0.17128479371654,-0.250764011358416,-0.0747228311881428,-0.164731956686821,0.32276838475031,-0.188722438207687,-0.190240823114071,-0.231559186361767,-0.0966497727398511,-0.217015620089776,-0.18315746605682,-0.034106949632075,-0.129904231569065,0.0329727344008002,0.137159550290413,-0.0761021832597253,-0.153053198563501,-0.125122233803658,-0.0450027333699337,0.11520333866822,-0.415009353123432,0.0521519480857752,-0.37417028727992,0.103250173634108,-0.193058067398205,-0.130939660312454,0.171903123955526,0.0629672391298016,-0.0609732155780443,0.214461806440003,0.262102504912353,-0.0279968224184336,0.0888053938500025,-0.264755105050012,-0.0418818121045229,-0.332314086487071
mild,0.142978227280996,-0.0745411951959277,-0.22056319032277,0.295397978234279,-0.0183096389178632,0.0025682236576624,-0.436381865353443,0.206317767718503,0.0815983469596302,0.01941322448145,-0.0718447028761178,0.202858789462595,-0.225169935570338,-0.0523948980724999,0.189253284961708,-0.128353224450597,0.0866763607733101,-0.165063240488065,0.0381870059286392,-0.18845469377256,0.0608002959961073,-0.0526557110188663,0.0237658077503185,-0.116425189009126,0.0634502315422489,0.210359655783503,-0.165199110256117,-0.0569835906935435,-0.150451539592999,-0.122096564152518,0.0921786113103147,-0.0607879441990116,0.136025590723488,-0.358016838818165,-0.255505474168199,0.0554899733832048,0.121167328955628
mild,0.0156615781590989,-0.032289311052855,-0.0236098035452098,0.156825691897403,0.0043576244961254,-0.0715056622173741,0.0692182072026133,0.121654369069999,-0.017128113678235,0.0560386765855725,0.108982594464419,-0.0126434083479562,-0.0537421443683722,-0.0642739684988334,0.12902165349998,0.167667275561113,-0.0210664848866848,-0.0403458955430877,-0.0940517311017018,0.191943686160476,-0.186853077567359,-0.0155594596316542,-0.0715856550638724,0.0656332795641526,-0.129139089806541,0.136683947009245,-0.0268957508283186,0.224486591556485,0.0926895834106203,-0.0418702982277758,0.0054026374269759,0.14368927799195,-0.161375639620216,-0.0105579210874749,0.0013354834089154,0.0661875562381162,-0.229570392247773
mild,0.03621897230719,-0.0900355617616039,0.0317075830313336,-0.0458694209501091,-0.0378877774418649,0.114433150935236,0.0883986623782612,0.0187724037037727,-0.0084456035101151,-0.0701674138020824,0.0012009324801405,0.0426392994777472,-0.002897562788477,-0.0409003184826424,-0.0160958134320215,0.0778010495257968,-0.0004063953094675,-0.015800433344689,0.0554730688935741,0.076069490816002,0.0746627326547679,-0.0857348008220414,0.0897714157255755,-0.0279359705813638,-0.0638592605362087,-0.0971315184053695,-0.0197201724433433,-0.142291069973341,0.0011046778661217,-0.014792010092586,0.0030050347929641,-0.0452897942034089,0.0667278226759749,0.113897369407866,0.0719031706370526,-0.0378528994179087,0.0687943917747569
mild,-0.129794451106289,0.107224946185427,0.177657639787583,0.122952327509227,-0.0361428843715132,-0.222353178655422,-0.0250877865225578,0.0477285635642222,0.121233877485428,0.229543743731963,-0.171258987164405,0.374083604719882,-0.0095108685648964,-0.0485204760175857,0.0780588105280468,-0.314428839608004,0.209056968563448,-0.154232869417088,-0.223826135818679,-0.0634955405106908,-0.191864549200925,-0.115563784319345,-0.192458483540948,-0.254108868035301,0.234255622829477,0.128566986803575,0.111121155455976,0.0562653798114814,0.186257809031111,-0.0755246906772834,0.186796309499398,0.0570652113893786,0.0694744795335857,-0.14659091424213,-0.180738179231167,0.124433203797017,0.0369823115720786
mild,0.0227436100574381,0.208401525359201,-0.0279021048941997,-0.193844448690261,-0.0100462572032855,0.0037631813363053,0.168589274332001,0.0652256997526747,-0.0135033025924758,0.0277979770210314,0.0232663319807434,-0.122071188272758,0.13474979810974,0.114349065198591,0.0504562022224714,0.0782458490136493,0.0450228098005452,-0.0583303519914644,-0.0025303073179916,-0.120442628336405,-0.0573765406732421,-0.1027908712769,0.0415407737217945,-0.0449874063236679,-0.122691790396842,-0.132252811711162,0.0670500200905848,-0.100622928957535,0.0696428041324775,-0.0102628431794758,0.0588697343744767,0.0253426417717209,0.0809969074227579,-0.0519847994005832,0.0776065038723954,-0.198534368097765,-0.162208318264243
mild,0.0389478127912702,-0.0958182410384128,-0.134692182832551,0.101133539650499,-0.0879420811924322,0.107258006049647,0.137655068073937,-0.217569346647399,-0.0702383969425801,-0.235567539691096,0.01965309841838,0.307781681058607,-0.312904866318418,0.205090511702915,0.113534846617796,0.133352752937367,-0.0134525668340667,0.0912457969750386,0.140858338804338,-0.318087294655135,-0.108248560047487,0.137092868339992,-0.116062795031186,0.044193384983622,0.0712260253563753,-0.170117348635195,0.176486832698096,0.14373394412172,0.116906826028115,-0.256197051784433,-0.019464154448819,-0.158690017356151,0.054768639909614,0.175232732337553,0.308589873650987,0.0416452012805889,-0.276429415843686
mild,-0.074757416880481,0.130500322184895,-0.130546362164498,0.0033033685365201,0.103244654259879,-0.124077745030267,-0.10491360352049,-0.0226056299851062,0.0408432169053713,0.246653435725984,0.0779341754730926,-0.0976335317457552,-0.0727834527549995,0.148870274046519,0.0487045434225951,-0.109097486666919,0.0413093716988524,0.0297993767980855,0.0079591614738803,-0.0731287526020225,-0.0521805618826267,0.0637653717502486,-0.0222718401329839,-0.0052025176951466,0.0053866776135589,-0.040762646941066,-0.0372463434988817,0.0711547884765409,0.0752408366663132,0.114075559461501,0.126155299109856,0.049918847884626,0.0199238011732275,-0.0358824091031408,-0.22723031933094,-0.0292526520402991,0.208791307499911
mild,-0.154542616159482,-0.186001732164711,-0.0171273957910473,0.0322978186782887,0.0128523418880903,0.0656750787598671,0.0229012424338238,-0.0074318375751676,0.0601186735508468,-0.0047177025359606,-0.0764306639653083,-0.0183660353869086,0.173673579447282,0.0467499082575854,-0.106507473713087,0.0086510627573006,-0.35842890625064,0.0569968358233469,0.0875162942041294,0.0895509247628482,0.0964391587536254,-0.147040886694892,-0.160293165505784,-0.114055797770624,0.131163779147943,0.0809775196604605,0.0300263322720854,0.028865350331137,-0.148531913669221,-0.078620609833853,0.100621023470687,-0.163523723950162,0.0392093499655397,-0.120000491254209,-0.0914185913635042,0.0189290533850273,-0.0619164482620812
mild,-0.0098563855023682,-0.217373465700075,0.0331249411503641,-0.0049686864513381,0.0230069882334871,-0.20660980242939,-0.0195310965662073,0.178560801314556,0.058591100849965,-0.0193964823738032,0.0870100173878282,-0.159147902575825,-0.252028412061666,0.109663506563213,-0.11393066701999,0.0672644136532371,0.136355421510722,0.167136105749463,-0.242970956319094,-0.191726725986273,0.133446441645599,-0.212589736960251,0.118642163754134,-0.149070443359102,0.0073972140362543,-0.275574951489098,0.0912793666932622,0.120639488153625,0.0197280929453353,-0.131422851062224,0.0383475340459116,-0.172381681555909,0.243325549801525,-0.0466334206368987,0.144427895357653,-0.0622037955583059,0.0132731782559096
mild,0.0377519539428732,-0.0305815745718754,-0.123665682792075,-0.0100422689366191,-0.196892637020046,-0.0242926970957482,0.139495338727528,0.152406382382083,0.0663992081023291,-0.0620944886015824,0.0416392838538226,0.0741022264274715,-0.106742715319169,0.0156116165974984,0.0559021714036919,0.247845315452185,0.0907230536749279,-0.059945243698894,-0.0468473091832355,0.0703052270993888,-0.232579446947728,-0.0194366495547466,-0.0558710229268414,-0.0383157413738683,-0.0627953293307199,-0.0714265722660088,0.0721056090613509,0.257685119289275,-0.210859614039835,0.0493173833974845,0.170338560504948,0.073457452956665,-0.0486445762975125,-0.104615274350276,0.0817180290174323,-0.109518044606553,-0.0816121241961404
mild,-0.098509352306795,-0.275013461037454,-0.0989074430031119,0.0812001620305722,-0.0702397428592483,0.0307718938243961,-0.115236916565672,0.0685982649880712,0.0094120014629222,0.162289168866718,-0.128063709001546,0.0562031683072934,-0.153027097666045,-0.204848683309331,0.0599359148363952,0.0692729511681928,0.15202670091621,-0.0736390238050716,-0.171352194719233,-0.137230135034922,-0.0571053348853104,0.0326615321296409,-0.15871410761343,-0.0750142462105302,0.0127233922550133,0.253439013300693,-0.185430129343532,-0.146448261158729,-0.0592767386834029,-0.0080729691207652,-0.0031071754348894,0.0993132887129935,-0.0271166974309405,-0.112871637428464,0.120823111336717,0.113171497952962,-0.184261707299797
mild,0.216946930753701,-0.0344492037678675,0.0080759337026964,-0.0489615443418095,0.148801534811631,-0.0162660712395517,-0.144237847517004,-0.0919741216408503,0.218336038563323,-0.0913522211528819,-0.11945705102759,-0.0057947280656296,-0.13260692071971,0.13103039740012,-0.0305677089295218,0.090129634017648,-0.0128946655934406,-0.0893611506755009,-0.204852649014743,0.0660898864297728,0.123003430983858,-0.0953815748658997,0.102269373986684,-0.210963989665296,-0.0099708241353878,-0.0561649990321472,0.0860803424844209,0.024976825137712,0.0358716476128795,-0.191016439799738,-0.0957706016138235,0.141054973898792,0.144064468232464,-0.101238189925459,0.116059167956241,0.0933812532399415,-0.093287944241362
mild,0.4521275188808,0.221789003917788,-0.103447649473999,0.0980713386012228,-0.294093398158917,0.259339703791373,-0.141964761452486,-0.111663623312547,-0.170889461042712,-0.308894065738089,0.012295645030243,0.148999564940599,0.0495664972585357,0.290195388907793,0.0455324254203443,0.186853279872951,-0.0026896263832754,-0.243975295817675,0.0930230488842956,-0.235656723433743,0.0407036745263342,-0.0411512101167698,0.0739893639004354,0.100579670780649,-0.198528553053511,0.170932486239163,-0.0378882821842018,-0.234111861465444,0.147434845189323,0.260391798552455,0.0439787377707218,-0.0625773902126877,-0.340617609517967,0.0444586341926762,0.0266818733239426,-0.116074257553866,-0.189857688890091
mild,0.011818955446043,-0.0400176447082287,-0.0200208447245581,0.120593326512954,-0.05225764638339,0.0797569320511461,0.0444216934899153,-0.159580031016997,-0.0547165282799918,-0.0419703584827891,-0.168700885720966,0.12908954448102,-0.0121791000321834,0.0745866107240945,-0.167428796071675,0.0382959008534347,-0.0146555328345426,0.0291855766929202,-0.0301062972089497,-0.0452446554608764,-0.0326708355582107,0.06133936256752,0.18632883995457,-0.0313517094814898,-0.128010514795059,-0.0129913559506326,-0.143293843528541,0.0236254497489984,0.0664905534072961,-0.122297343952933,0.139444578877844,0.0207026974132303,0.0510418951415798,0.0551470519982191,-0.01777432878762,-0.0249101760504349,-0.0056071633713515
mild,-0.308859996956414,0.0980402778542611,0.100110385072468,0.086282068854848,-0.0619376079687393,0.134722577760881,0.0091912760488369,-0.0907535004461741,-0.16428370883687,0.117333677127946,0.0473640531525653,-0.0492685517933153,-0.141678138014055,0.149461741154511,0.223074753833935,-0.0387524071248262,0.120563044388348,-0.22762898971399,-0.126856170331696,0.339331975208414,0.0892630232490654,-0.0892630232490654,-0.090091066136348,-0.162047993041207,0.228788249756185,0.171156464801316,0.0101849275135761,-0.0650841709404132,-0.110212508297315,-0.263234833867142,-0.0283190667450653,-0.0680651253346306,-0.0284846753225218,-0.161054341576468,0.0882693717843263,0.169003553294381,0.21048850194724
mild,0.0179038462364793,0.111003846666172,0.0436853848170095,-0.188450770100542,0.230192308754734,0.382323847918418,-0.0669092310780426,-0.134841539083884,0.408003078806168,0.0811300003744461,-0.219143077934507,0.143742308355734,-0.0421507694253112,-0.348050770837157,-0.35408692471117,-0.0775492311271503,0.174025385418579,0.0340684616957006,-0.163590000755031,0.310606155279721,-0.0105376923563278,0.171979231562981,0.176173846966956,-0.0377515386357763,0.266409231998812,-0.136171539090022,0.136478462168362,0.204103847095864,-0.0330453847679018,0.0442992309736888,0.0300784616772852,0.280118462831316,0.227225385664117,0.0819484619166852,-0.293009232121581,0.289019232103166,0.456701540569392
mild,0.230375061165726,-0.147959784564933,0.318920399662445,-0.0219529567042163,0.0881261889653742,-0.204806939753655,0.211984875477945,-0.0240487043609434,0.101643761351264,-0.112227287017736,-0.261758882325214,-0.227598195520562,0.0143034777571624,-0.0440107007912689,0.0304931284053792,-0.0563756119659588,-0.0584189659312677,-0.188826863871111,0.0249917908064706,0.0917413536732284,0.0085401717011629,-0.268727243283831,0.0991812578546096,0.107669035864354,-0.118776498445008,-0.0449537872367961,0.0860828350000653,0.08393469365192,0.0734035616768664,0.0855588980858835,-0.167031088241149,0.101381792894173,0.156814318414605,-0.0496168257730139,0.012993635471708,-0.0327460571363608,0.30267835532281
mild,0.021865845365039,-0.138283083225996,-0.0532938188254927,0.0949526006677536,0.17058034105876,-0.624614255519356,-0.121231735922984,-0.226013936800709,-0.213509615445167,0.155468166586287,0.29221328515358,-0.163157989879802,-0.0029421932601275,0.0150453064438342,0.203546279177917,-0.132198092619823,-0.0952200727823106,-0.05897760125983,-0.244736984819703,-0.278237867167974,0.0504853616226436,0.416788422508527,-0.0639927034077748,0.291344000781269,-0.117353390261907,-0.0839193759422752,0.174793026863034,-0.0006686802863926,-0.258779270833948,0.0446009751023885,0.0644607796082496,0.0,-0.195321511655287,-0.30217662142083,-0.0395190049258045,0.0296894047158328,-0.496495112646528
mild,0.319712224035418,-0.0490659047569781,-0.0008759961783793,-0.278005554499775,-0.0914237892734131,-0.0469868593715754,-0.0377296324304186,0.122141477046615,-0.0367535327283548,-0.171217139186768,-0.265573564181117,0.0439790556617359,-0.0254559285499333,-0.0162005085315866,-0.118825050920795,0.0757129568233876,-0.117160875012612,0.0286805629969954,-0.288104807470479,-0.119737185555378,0.0196925675545566,-0.194178068720393,-0.0629802945491144,-0.402089473567342,0.151446151182249,-0.0379424879374588,-0.0074737941275009,0.142322275144484,-0.195262222406506,0.277084385251141,0.184083513748995,-0.203055480486848,0.387086593474348,-0.115237224988885,0.166098849634629,-0.0352306581839281,-0.264007684873808
mild,0.101499709799256,0.102127133184391,-0.0780707266602698,-0.22975498910126,0.110796136490889,0.0166577802697047,-0.0948061583390259,-0.16989196483536,-0.170249161316997,0.098607971326182,0.071162857311058,0.135128982031233,-0.0433605468142975,0.0049727962356511,0.009038624013582,0.0273332959860901,-0.13353868117386,-0.0907372245047329,-0.0121508924883619,0.252422988431542,-0.035306542667487,0.147956994806523,-0.022028151719699,-0.136004889925333,0.238038841418862,0.101832057829996,-0.0191084587393666,0.0933400997361356,0.0967847162416554,0.125043617023638,0.0075104442834506,0.0100170317676296,-0.0141356625037155,-0.08165200964572,-0.013443011934977,0.105199022926464,0.107562731817989
mild,-0.0622559593718021,-0.0694745400425005,-0.139804242951913,-0.0683822311704785,0.111781490014742,-0.172178265770725,0.0198622611855702,-0.0380419150015501,0.0139777551193762,0.0404395535077601,0.0929689335487606,-0.0135748122319057,-0.0154894325761924,0.168874647396507,-0.0410714295516789,-0.0007622550164251,-0.0617678081794652,-0.0856189472994731,0.0517080951748185,0.159374434706947,0.189696785269428,-0.131867038023305,-0.19154570282442,0.0237412922691561,0.212162519480795,-0.129008966688992,-0.0717253738788805,0.156912120017525,-0.108967049438945,-0.0162937784420094,0.163817072529951,0.10240498335815,-0.0823733321689301,-0.135534588253849,0.148905105875292,0.0276377756561483,0.114291028583969
mild,0.0403492782746735,0.247828278143853,0.320692945973928,-0.0379426290756496,-0.0954715815350147,-0.325940807914124,0.0488526297480659,0.140705695695018,-0.067415006112321,0.0051539022554074,0.0196012715153865,0.0523088513351291,0.0050108272808426,-0.255861831193301,0.146731928205795,-0.117058819115257,0.0164247935353083,-0.116963791706777,-0.11279219524689,0.263876165216315,-0.0348120632142751,-0.10546654300443,0.0493395117510628,0.0408276184881441,0.115231943880328,0.0513980830268916,-0.108064314744104,-0.136454019958322,-0.119576511578122,-0.0955986406542178,-0.224991803845395,0.300502290981229,-0.128247495670967,-0.0302283254097455,-0.0317861342745972,0.191048867715417,-0.0190375134066533
mild,0.255527299406928,-0.283902453451882,0.0750915022814888,-0.154071646576807,0.0685180126678588,-0.103371896999391,0.144546579405749,-0.310754439054597,0.0088231462299337,-0.272187392944516,0.216114438562793,0.0740982841497978,0.222200093122342,0.313316450489701,-0.260044160663064,0.193845996705621,0.0766427475613738,0.340164926487709,0.346787550567218,-0.263816985721608,0.320679601162096,0.199236749533457,0.251382456249589,-0.143686726252871,-0.319202057581029,0.0716661280888017,-0.108443275799015,-0.061088179506057,0.0028848950680213,0.0518368615020373,0.183555835708738,-0.236220963921302,-0.114704410593845,-0.0592000121744323,0.0779448109071595,-0.252586250663617,0.086399448643003
mild,-0.14774669681548,-0.0217089573597984,0.12612177315686,-0.0218540379649733,0.0195738230509123,-0.240624662419283,-0.0453510666794601,-0.0369623930384236,-0.150536389594986,0.0980820257530651,-0.0638475249246709,-0.020254382980642,-0.0559129347361948,0.0685556731871528,0.0217764104203862,0.157915151490909,-0.228071233327874,-0.229542011514881,0.0001586465838406,-0.0204239577139633,-0.132415256759526,-0.117051409087872,-0.0865385084067702,-0.0154614473514994,0.117200258020454,0.0694378386331645,-0.0593952460931338,-0.044735698813874,0.0624234739975123,0.169392346274838,-0.0901048534648884,0.104623842131862,0.159136843236304,0.0653891476669322,-0.0242699126656914,-0.0210419634087345,0.0911275775231865
mild,0.240779746330434,-0.0028899566883747,0.0300358775948908,-0.0985650332834789,0.0435534816967498,0.120095179729667,0.0831072546897717,-0.0036542912474395,-0.0697869878740712,-0.222763840334702,0.230594177673031,0.340551347340081,-0.20241957053773,0.107690107041557,-0.0597925800619454,-0.0556548279045197,-0.210449870149592,-0.101776936952793,-0.0913832222376892,-0.0589217018976777,-0.103217746199386,0.0028698832555104,-0.024478007267825,-0.196323268976834,-0.0870987796093319,-0.0471676260784607,-0.216295871443772,0.123401274122421,0.0739449678753832,-0.0544155250416806,0.188663401406829,-0.0387208799401744,-0.140896814973901,0.151201588940314,0.12118748329953,-0.0931949267592056,-0.0042138767912881
mild,-0.0317088332748412,-0.0247645092989399,0.0560348478897358,-0.0782698096235708,0.0527267485386728,0.0580513268449373,0.0579409574346674,0.0370602581944145,-0.138364462037019,0.0891277732285023,-0.105292417397492,0.0731659701378461,-0.101253493573021,-0.0472530223806923,0.151650552667888,0.09283260586513,-0.0462328510749542,0.043783843349776,-0.111953360455133,0.0171221733770074,0.0019150584160346,0.0940049079796185,0.0179603843036518,0.122775528575653,-0.0333345448585466,-0.0215369497878037,0.045164952456667,-0.114420265922517,0.137317444117972,0.0135664885920957,-0.0996456797315211,0.0110011455425789,0.006118044877394,-0.0221812685072172,-0.0195920618014258,0.035461393224018,-0.0508146730796725
mild,0.100461299418356,0.0491198272188975,-0.0634063533981027,0.0041239457012138,0.0475354942742723,0.143698034538792,0.065813823702316,-0.0939216245096549,0.0125783096854781,-0.0695578598529508,-0.285610769486639,0.232612010696973,-0.110055392054357,0.161734102804148,-0.173844407970797,0.0613443805474958,0.176926355375676,0.0864872350796629,-0.0886648325760983,0.0727485494842638,0.173719147937816,-0.157113246422648,0.136042031204296,0.0381162150908923,0.101378037681709,-0.130319987719668,0.112078823356355,0.0575975914291032,-0.108922545822014,0.0964915199115796,0.132969719186569,0.105543277899291,0.0665612544485641,-0.0111866844839002,-0.189036660542325,0.317399288186183,-0.189266533350103
mild,0.0039686239295312,-0.144954543303212,-0.0732976017375987,-0.0552946820125744,-0.0452955233968282,-0.0718786523996657,-0.0828089965184304,-0.148967509399554,-0.288578821602113,-0.0747830643257472,0.128680968083794,0.0411717018834606,0.054696062760634,0.121963129812018,0.0249202977474473,0.0656264068793987,-0.151450670740937,-0.11016811344045,0.0732976017375987,0.0506165834140768,-0.138547100199109,0.0588420553574068,0.0399744633795797,-0.0635644961227149,-0.0260731940845179,-0.0576891590203363,-0.0268935241705103,0.209051145427652,-0.0539865880916675,0.0200204883148976,-0.0566914602671022,-0.153556923664431,-0.0104647513672555,0.121054115392404,0.109214756854026,0.0037912552622895,-0.173643925229544
mild,-0.0357887869407962,-0.308649943552112,-0.005904960886483,-0.202899180028265,0.127877832957676,-0.0026690423206903,0.320247286733165,-0.204784043543231,0.176992935627087,0.298450895108979,-0.212843134161103,0.189804338766401,0.278605502561687,0.150401715763077,-0.190116120701207,0.0828725830652572,0.0490914828258652,-0.0146159591862227,0.0860329181317029,0.172509889322069,-0.0536831804111943,-0.0933408977248142,0.343805718685878,-0.0247110803177541,0.014521479812039,0.0207334986646191,0.0484159553004515,-0.184263123470525,-0.15223933959095,-0.330871492360125,0.14277723026645,0.0446131604895564,-0.103393503137963,0.0091881191393675,-0.218989017451754,-0.0500126567241565,0.222432790640751
mild,-0.177888346072075,0.219651546538345,-0.0510632263765525,0.199863640941076,-0.350373406062319,-0.225503899291856,0.382199195664953,-0.105125059238196,-0.076153015903982,-0.163749988924978,0.0566982888050571,-0.102662435554788,0.31281115187951,0.0839175235175514,0.142745257507673,-0.0655492480436596,0.164184569574992,-0.191114083854144,0.0473982628947744,-0.1447153564544,-0.167733644883433,-0.0715319749921748,-0.0866553816126346,-0.0786301256090573,0.0793689127140797,-0.0313477508876197,-0.030840740129271,0.0889007149710362,0.178844423502104,-0.291661560245534,0.0902044569210758,-0.0146598539271124,0.112034891573406,0.0148336861871177,-0.0353314068460742,-0.0369393552511231,0.124376982033781
mild,0.089080399706303,0.29275152027358,0.0278883635294088,0.0206343774290855,-0.15570839297615,0.0874033812590608,0.0780045238173547,-0.118991761164412,0.0306128889947482,0.288640558836691,-0.0923029946143819,0.0824911776751568,-0.0227847884710447,0.0658267511228311,-0.139282677157756,-0.146096005257678,-0.125178095880905,-0.0324923583176034,-0.181829592021663,0.0961979077287877,-0.074351846700884,0.0260320602271461,0.054923109560897,-0.230431399615658,-0.0693877713752184,-0.1731206791063,0.159530786373918,-0.287163473219346,-0.0288054357793872,0.10861690920296,0.087250787688636,-0.046691114504254,-0.146187158512618,-0.206419315662352,0.0157559156577836,0.22841645943325,-0.0174868202833606
mild,0.132694717366677,-0.0560763516725441,0.0489515094366293,-0.0397926873424949,0.0710237385376001,-0.056596672101391,-0.0002790809572906,0.220382900184528,0.0269691538642775,-0.0341590361537982,0.30348753304281,0.0801683700745842,-0.307807375148668,0.145092534130384,-0.0336316204463761,0.166800538931162,-0.0220745941938292,-0.229717921696613,-0.0842647109053242,0.180542910984866,0.131739219851886,0.115991249054263,0.141322576114102,-0.15004858621515,-0.232462611958781,-0.168288182339092,0.1372439734798,0.245499003794253,0.172262720887625,0.277514083271917,0.15184723933396,-0.074573742918051,-0.0394982332816247,0.0381418525273352,0.258710412501248,0.0321238737491493,0.123479133043942
mild,0.275505111999343,0.225924623597929,0.116580828017621,0.0732179047486743,0.105882348452224,0.339577446681862,-0.0413121343882668,-0.0190379592044638,-0.0636811437399625,0.0896953414200347,0.148030208945045,0.0657734225690956,0.118175227465318,0.0018433391384147,-0.143964193996645,-0.13221068431344,-0.191742833208096,0.0884862057794024,-0.145042932656424,0.0414425313691193,-0.118204863142784,-0.11413292105889,-0.026251283099804,-0.285166342853414,0.179592205446841,0.222866221683389,-0.162130864283594,0.0645642869284635,-0.001588472312203,-0.136614545984959,0.10853770515322,-0.0001363241163457,0.0965471100502838,-0.0280886951027254,0.380071636372055,0.0903888162727502,0.0367956571423759
mild,0.073673648622217,-0.218057829323545,0.0260118182400835,0.140849941922023,0.253513321716316,-0.0261092449744941,0.228422018139284,0.20614713107998,-0.093536384119219,-0.0329089591278343,-0.309255971816912,-0.157049656174694,0.0789996434366581,-0.0422664050213309,-0.0877590907534281,0.0183923757006687,-0.219495713541742,0.0859370988351994,-0.190128832125866,0.139352705785163,0.231323543068682,-0.0365910177800383,-0.0552118423751868,-0.0330713370185185,-0.088541864171278,0.0614605915477228,-0.0750824168048425,-0.0685895408725193,-0.254249061538244,-0.151968907967562,0.127468883882125,0.154517680927543,-0.0819134866887976,0.0001119847521959,0.0111178461980175,0.000527448182843,0.0157293782934481
mild,-0.0659470093297464,-0.109618444760117,0.0921969980362748,0.235676514404364,0.0574326503357677,-0.045368023569392,-0.159220084102345,0.165079596841744,-0.251432791288055,0.339655374517178,-0.253922691473564,-0.0672587233076011,-0.393113610045793,-0.222897121338678,-0.0077053377980563,0.470968154647561,0.140816815538792,0.123898061596882,0.347981223717932,-0.144280682989294,-0.279245840363405,-0.0272239559715223,-0.467260795380811,0.264934805227769,0.0140439795952342,-0.130605868405791,0.006000895084317,0.0489497096406598,0.19593236633284,-0.306406959737185,-0.265209715342888,-0.185862801544758,-0.0447396575919766,0.298167510858326,-0.0645331858805618,0.431373243495673,0.355568742895223
mild,0.0238885398242584,-0.0634019637645454,-0.228571943380519,-0.0051438356124549,-0.15511436112546,0.144646204440464,-0.0494916915193351,0.109283946082158,0.0929886874000948,-0.0746307377456189,-0.193158117747902,0.0879995536105708,0.125115099295428,-0.0410217667138641,0.06689564659907,0.143447265312748,-0.0554863871579104,0.130297610363615,0.100014728524877,0.303421842041956,0.0691774984873019,0.0197244824236996,0.0570849726615305,0.0804965151984184,0.0143743777140033,-0.0329643801028757,0.0361099838358056,0.0465781405208017,0.0993056785031097,0.158827204875803,-0.0136008685993484,-0.0139231640637879,0.151930081936797,0.0890180072781997,-0.0875870154160882,0.140946252508698,-0.0259899062524041
mild,0.162743100518571,0.0595646951301469,0.234255509726116,-0.124676838931019,0.147065348193171,0.116434323779217,-0.0365345033725011,-0.0021320418398683,-0.209643881108607,-0.0313762040861401,0.248041333661576,0.0633485519100297,-0.328475199500026,-0.18270149607198,-0.0916529597919323,0.0592624833742044,0.033247433040743,-0.10289689306782,0.126117519630581,0.155067749895045,0.0639985141796595,0.0536694959457342,0.0514132574938347,-0.0894463999848453,0.104643925410392,-0.173059699091293,0.123281696989202,-0.0322041814996812,0.174479680355516,-0.111549257039325,-0.11854152629668,-0.0169238583327801,0.135038976261486,-0.110895154882628,0.125318521426513,0.130679675179192,-0.0632367749592017
